question,gemma3_reply
किसने सुझाव दिया कि 'स्वच्छ वायु अधिनियम' में संशोधन किया जाए?,"सही उत्तर है **C: जैक लेटन**।

पाठ के अनुसार, “लेटन ने पीएम से मुलाकात के दौरान कंज़र्वेटिव पार्टी के पर्यावरण बिल में बदलाव के लिए कहा था।” इसलिए, जैक लेटन ने 'स्वच्छ वायु अधिनियम' में संशोधन करने का सुझाव दिया था।"
"""किसने इस बात का खंडन किया कि """"स्वच्छ वायु अधिनियम"""" को चुनाव पूर्व स्टंट के रूप में इस्तेमाल किया जा रहा था?""","सही उत्तर है **B: प्रधान मंत्री**।

पाठ में स्पष्ट रूप से कहा गया है कि प्रधान मंत्री जॉन हॉवर्ड ने इस बात का खंडन किया कि डेवोनपोर्ट में मर्सी अस्पताल के वित्तपोषण को चुनाव पूर्व स्टंट के रूप में इस्तेमाल किया जा रहा था। उन्होंने कहा कि यह अधिनियम केवल अस्पताल की सुविधाओं को तस्मानियाई सरकार द्वारा नीचे गिरने से बचाने के लिए अतिरिक्त AUD $45 मिलियन देने के लिए था।

अन्य विकल्प गलत हैं क्योंकि:

*   **राज्य सरकार के अधिकारी:** पाठ में राज्य सरकार की आलोचना का उल्लेख है, खंडन का नहीं।
*   **एनडीपी नेता:** एनडीपी नेता ने स्वच्छ वायु अधिनियम में बदलाव के लिए कहा था, खंडन नहीं किया था।
*   **संघीय सांसद:** कुछ संघीय सांसदों ने आलोचना की थी, लेकिन उन्होंने खंडन नहीं किया।"
सायन्यूरिक एसिड और मेलामाइन यौगिकों ने क्या बनाया जब उन्होंने बिल्ली के मूत्र में दूसरे के साथ प्रतिक्रिया की?,"सही उत्तर है **C: क्रिस्टल**।

अनुच्छेद में स्पष्ट रूप से कहा गया है कि सायन्यूरिक एसिड और मेलामाइन ""एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं""। अन्य विकल्प गलत हैं क्योंकि:

*   **A: गुर्दे** - क्रिस्टल गुर्दे की कार्यप्रणाली को प्रभावित करते हैं, लेकिन वे गुर्दे नहीं हैं।
*   **B: पालतू भोजन** - ये यौगिक पालतू भोजन में पाए गए थे, लेकिन उन्होंने पालतू भोजन नहीं बनाया।
*   **D: अवरक्त स्पेक्ट्रोस्कोपी** - यह क्रिस्टल की संरचना का विश्लेषण करने के लिए इस्तेमाल की गई एक विधि थी, लेकिन यह वह चीज नहीं है जो यौगिकों ने बनाई थी।"
शोधकर्ताओं ने इन्फ्रारेड स्पेक्ट्रोस्कोपी का निरीक्षण करने के लिए क्या उपयोग किया?,"सही उत्तर है **B: पालतू मूत्र में क्रिस्टल संरचना**।

टेक्स्ट स्पष्ट रूप से कहता है कि शोधकर्ताओं ने इन्फ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) का उपयोग ""इन क्रिस्टलों की संरचना"" की तुलना प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से करने के लिए किया था।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: गुर्दा कार्य** - टेक्स्ट में कहा गया है कि क्रिस्टल गुर्दा कार्य को रोकते हैं, लेकिन ऍफ़टीआईआर का उपयोग गुर्दा कार्य को देखने के लिए नहीं किया गया था।
*   **C: प्रभावित पालतू जानवर** - ऍफ़टीआईआर का उपयोग सीधे पालतू जानवरों पर नहीं किया गया था, बल्कि उनके मूत्र में पाए गए क्रिस्टल पर किया गया था।
*   **D: दूषित पालतू भोजन** - टेक्स्ट में दूषित भोजन का उल्लेख है, लेकिन ऍफ़टीआईआर का उपयोग भोजन का विश्लेषण करने के लिए नहीं किया गया था।"
"""लूना को """"चरम की रानी"""" के रूप में किसने संदर्भित किया?""","The correct answer is **D: टॉमी ड्रीमर**.

The text states: ""टॉमी ड्रीमर ने कहा “लूना पहली क्वीन ऑफ़ एक्सट्रीम थी."" (Tommy Dreamer said “Luna was the first Queen of Extreme."")

Therefore, Tommy Dreamer referred to Luna as the ""Queen of Extreme""."
"""किसने लूना को """"अजीब"""" कहा?""","सही उत्तर है **B: डस्टिन रनलाइन्स**

टेक्स्ट में स्पष्ट रूप से कहा गया है: ""डस्टिन “गोल्डस्ट” रनअल्स ने टिप्पणी की कि “लूना मेरे जैसी ही अजीब थी...शायद मुझसे भी अधिक...”"" इसलिए, डस्टिन रनलाइन्स ने लूना को ""अजीब"" कहा।"
दुर्घटना में शामिल ड्राइवर को क्या नहीं हुआ?,"सही उत्तर है **C: उन्हें कैंब्रिज के एक अस्पताल से ग्रेट यारमाउथ के एक अस्पताल में स्थानांतरित कर दिया गया था**।

टेक्स्ट में स्पष्ट रूप से कहा गया है कि ड्राइवर को पहले ग्रेट यारमोथ के अस्पताल में भर्ती कराया गया था और बाद में कैम्ब्रिज के अस्पताल में स्थानांतरित कर दिया गया था। विकल्प C इस क्रम को उलट देता है, इसलिए यह गलत है।

अन्य विकल्प गलत क्यों हैं:

*   **A: उसे सिर में चोटें आई हैं:** टेक्स्ट में कहा गया है कि उसे सिर में *गंभीर* चोटें आई हैं, लेकिन यह नहीं कहा गया है कि उसे चोट नहीं आई।
*   **B: उसने घर के अंदर किसी भी व्यक्ति को चोट नहीं पहुंचाई:** टेक्स्ट में कहा गया है कि घर के अंदर मौजूद लोगों को चोट नहीं लगी, लेकिन यह नहीं बताया गया है कि ड्राइवर ने उन्हें चोट नहीं पहुंचाई।
*   **D: आपातकालीन सेवाओं ने उन्हें अपने वाहन से निकालने में मदद की:** टेक्स्ट में कहा गया है कि आपातकालीन सेवाओं ने उन्हें वाहन से निकाला, लेकिन यह स्पष्ट नहीं है कि उन्होंने ऐसा करने में मदद की।"
रग्बी टूर्नामेंट के दौरान दक्षिण अफ्रीका के गेमप्ले के बारे में क्या कुछ खास नहीं था?,"सही उत्तर है **A: प्रभावशाली टीम वर्क**.

यहाँ कारण दिए गए हैं:

*   टेक्स्ट स्पष्ट रूप से उल्लेख करता है कि दक्षिण अफ्रीका का ""टीम का अच्छा काम"" उन्हें दूसरों से अलग करता है।
*   टेक्स्ट में उनकी अनुशासित रक्षा (D) और गेंदबाजी की कला का भी उल्लेख है, लेकिन टीम वर्क को अधिक व्यापक और महत्वपूर्ण कारक के रूप में उजागर किया गया है।
*   हालांकि वे जीत गए, लेकिन टेक्स्ट में टूर्नामेंट की शुरुआत में उनके प्रदर्शन को ""निर्णायक रूप से कमज़ोर"" बताया गया है (C)।
*   टेक्स्ट में गेंद से निपटने की क्षमता (B) का उल्लेख नहीं है।

इसलिए, टीम वर्क ही दक्षिण अफ्रीका के गेमप्ले का सबसे खास पहलू था जिसका उल्लेख टेक्स्ट में किया गया है।"
"गद्यांश के अनुसार, दक्षिण अफ्रीका के खेल में सुधार कब शुरू हुआ?","सही उत्तर है **D: जैसे-तैसे टूर्नामेंट चल रहा था**।

गद्यांश में स्पष्ट रूप से कहा गया है कि दक्षिण अफ्रीका अपनी ""सदर्न सिस्टर्स"" के खिलाफ खेल में शुरू में ""निर्णायक रूप से कमजोर"" दिखी, लेकिन ""टूर्नामेंट के आगे बढ़ने पर सुधार किया""।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: सुबह करीब 10:00 बजे** - खेल तो सुबह 10:00 बजे शुरू हुआ, लेकिन सुधार की बात आगे चलकर हुई है।
*   **B: बचाव कड़ा करने के बाद** - बचाव निश्चित रूप से महत्वपूर्ण था, लेकिन सुधार की शुरुआत के बारे में यह नहीं बताया गया है।
*   **C: जाम्बिया से हारने के बाद** - दक्षिण अफ्रीका ने जाम्बिया से *जीता* था, हारा नहीं।"
"परिच्छेद के अनुसार, निम्नलिखित में से कौन सा कथन चीन की अर्थव्यवस्था को सही ढंग से नहीं दर्शाता है?","सही जवाब है **D: चाइना ने जर्मनी से अधिक कारों का निर्यात कभी नहीं किया**

परिच्छेद में स्पष्ट रूप से कहा गया है कि ""पहली बार, पिछले साल चीन ने जर्मनी की तुलना में अधिक कारों का निर्यात किया।"" इसलिए, विकल्प D परिच्छेद के अनुसार सही नहीं है।

अन्य विकल्प सही हैं:

*   **A:** परिच्छेद में कहा गया है कि चीन का आर्थिक आकार 90 गुना बढ़ गया है, जो तेजी से वृद्धि को दर्शाता है।
*   **B:** परिच्छेद में कहा गया है कि चीन ने संयुक्त राज्य अमेरिका से आगे निकलकर कारों के सबसे बड़े बाजार को हासिल कर लिया है।
*   **C:** परिच्छेद में भविष्यवाणी की गई है कि आने वाले दो दशकों में चीन की जीडीपी अमेरिका से अधिक हो सकती है।"
"परिच्छेद के अनुसार, चीन का सकल घरेलू उत्पाद संयुक्त राज्य अमेरिका को कब पार कर सकता है?","सही उत्तर है **B: दो दशकों के भीतर**।

परिच्छेद में स्पष्ट रूप से कहा गया है कि ""चीन की जीडीपी आने वाले दो दशकों मे अमेरिका की जीडीपी से ज्यादा हो सकती है।"" इसलिए, यह सबसे सटीक उत्तर है।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: अधिक आर्थिक सुधारों के बाद** - यह सामान्य है, लेकिन परिच्छेद में कोई विशिष्ट समय सीमा नहीं दी गई है।
*   **C: जब देश नए नेतृत्व के अधीन है** - परिच्छेद में नेतृत्व का उल्लेख नहीं किया गया है।
*   **D: तीन दशकों के भीतर** - परिच्छेद में दो दशकों का उल्लेख है, तीन का नहीं।"
हू ने सुझाव दिया कि विकासशील देश क्या करें?,"सही जवाब है **D: प्रदूषण के पुराने रास्तों से बचना**।

टेक्स्ट में स्पष्ट रूप से कहा गया है कि हू ने विकासशील देशों को ""पुराने तरीकों से प्रदूषण फैलाने से रोकने"" के लिए प्रोत्साहित किया। इसलिए, विकल्प D हू के सुझाव का सबसे सटीक प्रतिनिधित्व करता है।

अन्य विकल्प गलत क्यों हैं:

*   **A:** टेक्स्ट में विकास के चरण को आगे बढ़ाने वाले दायित्वों के बारे में कोई जिक्र नहीं है।
*   **B:** आर्थिक उत्पादन पर ध्यान केंद्रित करने का हू का समर्थन है, लेकिन यह विकासशील देशों के लिए उनका मुख्य सुझाव नहीं है।
*   **C:** हू ने वास्तव में विकासशील देशों से उनकी क्षमताओं से परे दायित्व लेने से बचने के लिए कहा।"
हू द्वारा क्या उल्लेख नहीं किया गया था?,"सही जवाब है **D: कार्बन उत्सर्जन में कटौती का एक आंकड़ा**।

यहाँ बताया गया है कि क्यों:

* **P** में स्पष्ट रूप से कहा गया है कि हू ने कटौती के लिए *कोई आंकड़ा निर्धारित नहीं किया*।
* बाकी विकल्प **P** में उल्लेखित हैं:
    * **A: कटौती का आधार** - चीन के आर्थिक उत्पादन के आधार पर बनाए जाएँगे।
    * **B: प्रदूषण के संबंध में विकासशील देशों को सलाह** - पुराने तरीकों से प्रदूषण फैलाने से रोकने और बाद में सफाई करने के लिए प्रोत्साहित किया।
    * **C: एक तारीख जब कार्बन उत्सर्जन में उम्मीद से कटौती होगी** - 2005 के स्तर से 2020 तक।

इसलिए, **D** ही वह चीज़ है जिसका उल्लेख **P** में नहीं किया गया है।"
निम्नलिखित में से किसके लिए वीरमन ने कहा कि स्थिति अच्छी नहीं थी?,"सही उत्तर है **B: अंगोला**।

टेक्स्ट में स्पष्ट रूप से कहा गया है कि रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.” इसलिए, वीरमन ने अंगोला की स्थिति के बारे में कहा कि वह अच्छी नहीं थी।"
अभियोजन पक्ष के कारण हुहने के मंत्रिमंडल का पद कौन ग्रहण करेगा?,"The correct answer is **A: डेवी**.

The passage states: ""hun has resigned. His place in the cabinet will be taken by MP Ed Davey.""

Therefore, Ed Davey will take Hun's position in the cabinet due to the prosecution."
अभियोजन पक्ष के मद्देनजर व्यापार मंत्री की भूमिका कौन ग्रहण करेगा?,"The correct answer is **A: लैंब**.

Here's why:

The text states: ""सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है."" (MP Norman Lamb is expected to become Minister for Trade.)

The other options are incorrect:

*   **हुहने (Huhne):** He resigned.
*   **डेवी (Davey):** He is replacing Huhne in the cabinet, not taking the trade minister role.
*   **स्टारमेर (Starmer):** He is the Director of Public Prosecutions, not taking a ministerial role.



"
केमिली सेंट-सेन्स ओपेरा के दौरान कलाकार दर्शकों को क्या करने के लिए प्रोत्साहित करते हैं?,"सही उत्तर **A: भांग के सेवन में हिस्सा लें** है।

कारण:

प्रश्न सीधे तौर पर पूछता है कि केमिली सेंट-सेन्स ओपेरा के दौरान कलाकार दर्शकों को क्या करने के लिए प्रोत्साहित करते हैं। दिए गए पैराग्राफ में स्पष्ट रूप से उल्लेख है कि कलाकार मंच पर गांजे की सिगरेट पीते हैं और दर्शकों को भी इसमें शामिल होने के लिए प्रेरित करते हैं। इसलिए, ""भांग के सेवन में हिस्सा लें"" सबसे सटीक उत्तर है।

अन्य विकल्प गलत क्यों हैं:

*   **B: जापान की यात्रा करें:** कहानी में जापान का उल्लेख है, लेकिन कलाकार दर्शकों को वहां जाने के लिए प्रोत्साहित नहीं करते हैं।
*   **C: प्रदर्शन के लिए उनके साथ मंच पर शामिल हों:** पैराग्राफ में इसका कोई उल्लेख नहीं है।
*   **D: वे जो प्यार करते हैं, उनके जीवन को उनके द्वारा निर्धारित होने दें:** यह कहानी का विषय हो सकता है, लेकिन यह कलाकारों द्वारा दर्शकों को दी गई सीधी प्रेरणा नहीं है।"
ओपेरा के दौरान मुख्य रूप से जोड़ों का धूम्रपान कौन करता है?,"सही उत्तर है **A: कलाकार**।

यहाँ कारण दिया गया है:

पाठ स्पष्ट रूप से कहता है कि मंच पर कलाकार गांजे भरी सिगरटें पीते हैं। यह सवाल पूछता है कि ओपेरा के दौरान मुख्य रूप से कौन धूम्रपान करता है, और पाठ से पता चलता है कि यह कलाकार हैं।

अन्य विकल्प गलत हैं क्योंकि:

*   **B: फ्रेंच दर्शक:** पाठ बताता है कि थिएटर दर्शकों को शामिल होने के लिए *प्रेरित* करता है, लेकिन यह नहीं कहता कि दर्शक धूम्रपान करते हैं।
*   **C: अदाकार:** ""कलाकार"" और ""अदाकार"" समानार्थी शब्द हैं, लेकिन प्रश्न को अधिक सटीक रूप से उत्तर देने के लिए ""कलाकार"" का उपयोग किया गया है।
*   **D: केमिली सेंट-सेंस:** केमिली सेंट-सेंस ऑपेरा के संगीतकार थे, धूम्रपान करने वाले नहीं।"
"""लियोनोव द्वारा की गई """"स्पेसवॉक"""" का दूसरा नाम क्या है?""","सही उत्तर है **C: असाधारण गतिविधि**।

टेक्स्ट में स्पष्ट रूप से कहा गया है कि लियोनोव द्वारा की गई ""स्पेसवॉक"" को पहली मानवयुक्त चहलकदमी (ईवीए) कहा गया था, जिसका मतलब है असाधारण गतिविधि।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: अपोलो-सोयुज मिशन** - यह लियोनोव का एक बाद का मिशन था, स्पेसवॉक नहीं।
*   **B: स्पेस रेस** - यह एक ऐतिहासिक प्रतिस्पर्धा थी, स्पेसवॉक नहीं।
*   **D: अंतरिक्ष यात्री संख्या 11** - यह लियोनोव का एक उपनाम है, स्पेसवॉक नहीं।"
लियोनोव ने किस मिशन के सोवियत भाग का नेतृत्व किया?,"The correct answer is **B: अपोलो-सोयुज**.

The passage specifically states: ""दस साल बाद, उन्होंने अपोलो-सोयुज़ मिशन के सोवियत भाग का नेतृत्व किया..."" (Ten years later, he led the Soviet part of the Apollo-Soyuz mission...)



"
हादसे में कौन-कौन घायल हुआ?,"सही उत्तर है: **A: गिब्सन**

टेक्स्ट स्पष्ट रूप से बताता है कि गिब्सन को अस्पताल ले जाया गया लेकिन उनकी मृत्यु हो गई, जिसका मतलब है कि वे दुर्घटना में घायल हुए थे। अन्य विकल्प गलत हैं क्योंकि:

*   **B: गैरेज कार्यकर्ता** - कार्यकर्ता घायल नहीं हुआ, उसने सिर्फ घटना देखी।
*   **C: बच्चे** - बच्चे चिल्ला रहे थे और रो रहे थे, लेकिन यह नहीं कहा गया है कि वे घायल हुए थे, बल्कि भाग गए थे।
*   **D: ट्रक चालक** - टेक्स्ट बताता है कि ट्रक चालक घायल नहीं हुआ था।"
हादसे में शामिल लोगों का क्या हुआ?,"सही जवाब है **B: एक निर्जन था, एक की मौत हो गई**.

यहाँ कारण बताया गया है:

*   गिबसन की दुर्घटना के बाद अस्पताल में मृत्यु हो गई।
*   ट्रक चालक घायल नहीं हुआ था, जिसका मतलब है कि वह निर्जन था।

अन्य विकल्प गलत हैं क्योंकि:

*   A: दोनों मर गए - सिर्फ गिब्सन की मृत्यु हुई।
*   C: वे चिल्ला रहे थे और रो रहे थे - यह बच्चों के बारे में है, दुर्घटना में शामिल लोगों के बारे में नहीं।
*   D: दोनों को चोटें आई हैं - ट्रक चालक को चोट नहीं लगी थी।"
कार्यक्रम पर काम कर रहे वैज्ञानिक निम्नलिखित में से किसके कारण होने वाले प्रभावों को देखने की उम्मीद कर रहे थे?,"सही उत्तर है **B: ज्वारीय बल**.

अनुच्छेद में स्पष्ट रूप से बताया गया है कि टीम जिस प्रभाव की तलाश में थी वह आकाशगंगा के डार्क मैटर और मिल्की वे के डार्क मैटर के बीच **ज्वारीय बलों** के कारण होता था।  चंद्रमा द्वारा पृथ्वी पर लगाए गए ज्वार-भाटे के कारण के समान ही मिल्की वे भी धनु आकाशगंगा पर एक बल लगाता है।

अन्य विकल्प सही नहीं हैं क्योंकि:

*   **A: नियमित बात** - अनुच्छेद में डार्क मैटर और उसके प्रभाव पर ध्यान केंद्रित किया गया है, न कि नियमित पदार्थ पर।
*   **C: छोटे कण** - जबकि अनुच्छेद में डार्क मैटर के छोटे कणों से बने होने का उल्लेख है, यह वह प्रभाव नहीं है जिसे वैज्ञानिक देखने की उम्मीद कर रहे थे।
*   **D: गहरे द्रव्य** - यह डार्क मैटर का ही एक नाम है, लेकिन यह वह प्रभाव नहीं है जिसकी टीम तलाश कर रही थी।"
वैज्ञानिक निम्नलिखित में से किस मामले का अवलोकन कर रहे थे?,"सही उत्तर है **D: धनु आकाशगंगा और आकाशगंगा**.

टेक्स्ट स्पष्ट रूप से बताता है कि टीम धनु आकाशगंगा (Sagittarius Galaxy) और हमारी आकाशगंगा (Milky Way) के बीच डार्क मैटर के कारण होने वाले ज्वारीय बलों का अध्ययन कर रही थी। उन्होंने इसी प्रभाव की तलाश की थी जैसे चाँद पृथ्वी पर खिंचाव पैदा करता है, लेकिन यहाँ पर दो आकाशगंगाएँ शामिल हैं, न कि पृथ्वी और चंद्रमा।

इसलिए, विकल्प D सबसे सटीक है।"
"परिच्छेद के आधार पर, रूढ़िवादियों द्वारा किसकी आलोचना नहीं की जाती है?","सही उत्तर है **B: पुनर्निर्माण के प्रयासों का अभाव**।

यहाँ स्पष्टीकरण दिया गया है:

* परिच्छेद में कहा गया है कि रूढ़िवादियों ने “बुश की न्यू ऑरलियन्स डील” का मज़ाक बनाया और पुनर्निर्माण के ठेके दिए जाने पर आलोचना की।
* इसका मतलब है कि उन्होंने पुनर्निर्माण के *प्रयासों* को, न कि उनके *अभाव* को, आलोचना का निशाना बनाया। वे पुनर्निर्माण के तरीके और ठेकेदारों के चयन पर सवाल उठा रहे थे, न कि इस बात पर कि पुनर्निर्माण हो रहा है या नहीं।
* विकल्प A, C, और D परिच्छेद में रूढ़िवादियों द्वारा की गई आलोचनाओं को सीधे दर्शाते हैं।"
तूफान कैटरीना के राहत प्रयासों के पुनर्निर्माण अनुबंधों की आलोचना कौन कर रहा है?,"सही उत्तर है **D: वाशिंगटन के अंदरूनी सूत्र**।

अनुच्छेद में स्पष्ट रूप से उल्लेख किया गया है कि पुनर्निर्माण की आलोचना “वाशिंगटन के कथित घनिष्ट लोगों को पुनर्निर्माण के ठेके दिए जाने” पर केंद्रित थी।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: राजकोषीय रूढ़िवादी** - वे सिर्फ़ मज़ाक उड़ा रहे थे, आलोचना नहीं कर रहे थे।
*   **B: उदारवादी** - अनुच्छेद में उदारवादियों का कोई उल्लेख नहीं है।
*   **C: झाड़ी** - अनुच्छेद में बुश को आलोचना का विषय नहीं बताया गया है, बल्कि उनकी “डील” का मज़ाक उड़ाया गया है।"
"परिच्छेद के अनुसार, स्टारडस्ट अंतरिक्ष यान से प्रकाश सबसे पहले कहाँ दिखाई देगा?","The correct answer is **B: उत्तरी कैलिफोर्निया (Northern California)**.

The passage states: ""यह उत्तरी कैलिफोर्निया के पश्चिमी तट पर चलेगा..."" (""It will run along the western coast of Northern California..."") This indicates that the light show will be *first* visible in Northern California.

While the light will be seen in other locations as well (Oregon, Nevada, Utah, Idaho), the passage specifically states it will *begin* in Northern California."
"परिच्छेद के अनुसार, अंतरिक्ष यान निम्नलिखित में से किसके लिए एक रिकॉर्ड स्थापित करेगा?","The correct answer is **C: सबसे तेज गति से पृथ्वी पर वापसी**.

The paragraph specifically states: ""StarDust will return to Earth so fast that it will break all existing records. Currently, that record is held by the Apollo X command module...""

Let's look at why the other options are incorrect:

*   **A: आकाश की सबसे विस्तृत श्रृंखला को रोशन करना** - While the paragraph says it will illuminate a wide area, it doesn't say it's a record for *extent* of illumination.
*   **B: ज्यादातर शहरों में दिख रहा है** - The paragraph doesn't mention visibility in most cities. It focuses on the western coast.
*   **D: सैन फ़्रांसिस्को से लॉस एंजिल्स की यात्रा सबसे तेज़** - This is used as a comparison to demonstrate speed, but it's not the record being broken. The record is for *returning to Earth*.



"
डॉ मलार बालासुब्रमण्यन सरोजा बालासुब्रमण्यम से कैसे संबंधित थे?,"The correct answer is **B: बेटी** (daughter).

The text states: ""वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था."" and then mentions Dr. Malar Balasubramaniam is 29 years old. This clearly indicates Saroj Balasubramaniam is the mother and Dr. Malar Balasubramaniam is the daughter.



"
सारा बालासुब्रमण्यम का शव कहां मिला?,"The correct answer is **C: कार की डिक्की में (in the car's trunk)**.

The text states: ""वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था."" and refers to the car being where the body was found. While the car was near the road, the body was *inside* the trunk.



"
ईबे द्वारा क्या अधिग्रहण किया गया था?,"सही उत्तर है **C: स्काइप**

क्योंकि पाठ में स्पष्ट रूप से कहा गया है कि ""यह eBay के इतिहास में सबसे बड़ा अधिग्रहण है"" और यह स्काइप के बारे में बात कर रहा है।"
ईबे अधिग्रहण के साथ क्या हासिल करना चाहता है?,"सही उत्तर है **B: नए क्षेत्रों में विस्तार करें**

**स्पष्टीकरण:**

अनुच्छेद स्पष्ट रूप से बताता है कि eBay स्काइप का अधिग्रहण करके चीन, पूर्वी यूरोप और ब्राज़ील जैसे क्षेत्रों में विस्तार करना चाहता है, जहाँ स्काइप पहले से ही लोकप्रिय है। यह eBay को अपने लाभ स्रोतों में विविधता लाने और लोकप्रियता हासिल करने में मदद करेगा।

अन्य विकल्प सही क्यों नहीं हैं:

*   **A: इसके राजस्व को समेकित करें:** जबकि अधिग्रहण से अंततः राजस्व में वृद्धि हो सकती है, यह प्राथमिक उद्देश्य नहीं है।
*   **C: इसका प्रोफाइल बढ़ाएं:** प्रोफाइल बढ़ना विस्तार का एक परिणाम हो सकता है, लेकिन यह मुख्य लक्ष्य नहीं है।
*   **D: इसके शेयरधारकों को संतुष्ट करें:** शेयरधारकों को संतुष्ट करना हमेशा किसी भी अधिग्रहण का एक पहलू होता है, लेकिन अनुच्छेद में इसका विशेष रूप से उल्लेख नहीं किया गया है।"
"गद्यांश के अनुसार, लड़ाई के बाद यार्ड में रहने वाले कैदियों के साथ किसने बातचीत नहीं की?","सही उत्तर है **B: अग्निशमन दल**।

गद्यांश में बताया गया है कि बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की मांग स्पष्ट नहीं थी। इसके बाद अधिकारी दंगा नियंत्रण उपकरण लेकर आए और आंसू गैस का इस्तेमाल किया। अग्निशमन दल का उल्लेख केवल आग बुझाने के संदर्भ में किया गया है, बातचीत के संदर्भ में नहीं।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: वार्ताकारों** - गद्यांश में स्पष्ट रूप से कहा गया है कि वार्ताकारों ने कैदियों से बातचीत की।
*   **C: अधिकारियों** - अधिकारियों ने दंगा नियंत्रण उपकरण के साथ अहाते में प्रवेश किया, जिसका अर्थ है कि उन्होंने कैदियों के साथ संपर्क किया।
*   **D: हॉस्पिटल कर्मचारी** - हॉस्पिटल कर्मचारी घायलों को ले जा रहे थे और यार्ड में मौजूद कैदियों से बातचीत करने का कोई उल्लेख नहीं है।"
निम्नलिखित में से किस कारण अंततः कैदियों को दंगे से पीछे हटना पड़ा?,"सही उत्तर है **B: आंसू गैस**।

टेक्स्ट स्पष्ट रूप से बताता है कि दंगा संबंधी उपकरणों से लैस अधिकारी ""आंसू गैस की मदद से"" कैदियों को काबू में ले लिया। इससे पता चलता है कि आंसू गैस ही वह कारक था जिसने अंततः उन्हें पीछे हटने पर मजबूर किया।

अन्य विकल्प गलत क्यों हैं:

*   **A: सफल वार्ता:** टेक्स्ट कहता है कि बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं थी, जिसका मतलब है कि वार्ता सफल नहीं रही।
*   **C: साथी घायल कैदी:** टेक्स्ट में ऐसा कोई संकेत नहीं है कि घायल कैदियों ने कैदियों को पीछे हटने पर मजबूर किया।
*   **D: आग:** आग ने स्थिति को बढ़ा दिया होगा, लेकिन यह टेक्स्ट में नहीं कहा गया है कि आग ही कैदियों को पीछे हटने का कारण बनी।"
