question,gemma3_reply
چه چیزی باعث شد که شوماخر مسابقه‌اش را زودهنگام خاتمه دهد؟,"The correct answer is **D: آسیب به سیستم تعلیق خودرو (Damage to the suspension system)**.

The passage explicitly states that Michael Schumacher's race ended ""due to damage to the suspension system during multiple battles throughout the race.""

Here's why the other options are incorrect:

*   **A: وی کنترل خودرویش را از دست داد (He lost control of his car)** - This happened to Fisichella, not Schumacher.
*   **B: تصادف با آلونسو (Crash with Alonso)** - The passage doesn't mention a crash between Schumacher and Alonso. Alonso lost his position *after* a pit stop, possibly due to wheel damage.
*   **C: صدمه به چرخ توسط فیزیکلا (Damage to the wheel by Fisichella)** - Fisichella caused damage to *his own* car, not Schumacher's."
با توجه به متن، تعیین وثیقه برای دستگیرشدگان وظیفه کیست؟,"The correct answer is **D: کمیسیونر دادگاه (Commissioner of the court)**.

Here's why:

The text states: ""in the event of an agreement, the commissioner sets the bail and formalizes the charges filed by the arresting officer."" This clearly indicates that the commissioner is responsible for setting bail.

Let's look at why the other options are incorrect:

*   **A: افسر دستگیری (Arresting officer):** The text says the commissioner *formalizes* the charges filed by the officer, not that the officer sets bail.
*   **B: قاضی گلین (Judge Glenn):** Judge Glenn issued a temporary order regarding release after 24 hours, but not about setting bail.
*   **C: اداره رزرو مرکزی (Central booking facility):** The text mentions the facility releasing detainees, but doesn't state they determine bail.



"
با توجه به قرار منع موقت مذکور در متن، بازداشت‌شدگان برای بازداشت بیش از 24 ساعت باید از چه حقی برخوردار باشند؟,"The correct answer is **D: دادرسی (A hearing)**.

Here's why:

* **The text states:** ""...قاضی گلین علیه مرکز صادر شد مبنی بر آزادی زندانیانی که بیش از 24 ساعت در بازداشت هستند و پرونده آنها توسط کمیسر دادگاه رسیدگی نشده است."" This directly implies that after 24 hours of detention, the detained individuals are entitled to a hearing before a commissioner.
* **The hearing's purpose (according to the text):** ""کمیسیونر وثیقه تعیین می‌کند و اتهامات بایگانی شده توسط مأمور دستگیری را رسمیت می‌بخشد."" This means the hearing is where charges are formally addressed and bail is considered.

Let's look at why the other options are incorrect:

* **A: وثیقه (Bail):** While bail *is* determined at the hearing, the right isn't simply to bail. It's to *have a hearing* where bail is considered.
* **B: جلسه با افسر دستگیری (Meeting with the arresting officer):** The text doesn't mention a right to meet with the arresting officer.
* **C: تفهیم اتهام رسمی توسط قاضی گلین (Formal charge by Judge Glenn):** The judge issued the order requiring the hearing, but the formal charging happens through the commissioner *during* the hearing, not directly by the judge.



"
مطابق با متن، کدام دلیل برای توضیح لغو رقابت نهایی استفاده نشده است؟,"پاسخ صحیح گزینه B است: تناقض با قانون اساسی.

متن به صراحت بیان می‌کند که دیپلمات‌ها ابهاماتی در قانون اساسی پیدا کرده‌اند تا برگزاری دور دوم را غیرضروری بدانند، اما می‌گوید این موضوع **با گزارش‌های قبلی در تناقض است که گفته می‌شود لغو رقابت نهایی مخالف قانون اساسی بوده است.**  به این معنی که تناقض با قانون اساسی *دلیل* لغو نبوده، بلکه یک انتقاد به این تصمیم بوده است.

در حالی که متن به موارد زیر به عنوان دلایل لغو اشاره می‌کند:

*   **ریسک‌های امنیتی** (""هزینه‌ها و ریسک‌های امنیتی یک انتخابات دیگر"")
*   **مخارج بالا** (""هزینه‌ها و ریسک‌های امنیتی یک انتخابات دیگر"")
*   **ابهام قانونی اساسی** (""ابهام کافی در قانون اساسی افغانستان"")"
چرا دیپلمات‌ها رقابت نهایی را در نهایت غیرضروری دانستند؟,"The correct answer is **C: ابهامی در قانون اساسی وجود داشت** (There was ambiguity in the constitution).

The passage states: ""Diplomats said they found enough ambiguity in the Afghan constitution to deem a second round unnecessary.""

Let's look at why the other options are incorrect:

*   **A: خلاف قانون اساسی پیش رفت** (It went against the constitution) - The passage actually states that *previous* reports indicated it *was* unconstitutional, but the diplomats found ambiguity *to justify* making it unnecessary.
*   **B: ریسک‌های امنیتی وجود داشت** (There were security risks) - While security risks were mentioned as a reason for cancelling the runoff generally, they weren't the reason diplomats found it unnecessary.
*   **D: انتخابات خیلی پرهزینه بود** (The election was very expensive) - Cost was a factor in the overall decision to cancel the runoff, but not the *reason* the diplomats deemed a second round unnecessary based on the constitution.



"
چه کسی خدمات قضایی برای FATA ارائه می‌دهد؟,"The correct answer is **B: نهادهای سیاسی (Political Institutions)**.

Here's why:

The passage states that ""Political Agents"" (appointed by the President) were responsible for administering FATA and providing governmental and judicial services. These ""Political Agents"" are part of the ""Political Institutions"" mentioned in the text.

Let's look at why the other options are incorrect:

*   **A: دولت پاکستان (Government of Pakistan):** While ultimately responsible, the passage indicates the *mechanism* for service delivery was through the Political Agents, not directly the entire government.
*   **C: رئیس جمهور پاکستان (President of Pakistan):** The President *appointed* the agents, but didn't directly provide the services.
*   **D: دولت بریتانیا (British Government):** Pakistan gained independence from Britain in 1947, so the British government wouldn't be providing services.



"
کدام‌یک از عبارات زیر درباره «نهادهای سیاسی» FATA صحیح نیست؟,"The correct answer is **C: آنها پایبند قانون اساسی پاکستان هستند**.

Here's why:

* **The passage states the Political Agents operate *under* Article 247 of the Constitution**, which actually *exempts* FATA from full application of the constitution.  This means they don't operate with the same constitutional constraints as other parts of Pakistan.

Let's look at why the other options are correct based on the passage:

* **A: آنها خدمات قضایی ارائه می‌دهند:** The passage explicitly says they are responsible for providing judicial services.
* **B: آنها توسط رئیس جمهور پاکستان انتخاب شدند:** The passage states the President of Pakistan appoints the Political Agents.
* **D: آنها کنترل کامل بر مناطق خاص دارند:** The passage mentions they have independent control over the areas.



"
«اما استون» نامزد چه جوایزی شد؟,"The correct answer is **C: بهترین بازیگر زن** (Best Actress).

The text states: ""گوسلینگ و استون به ترتیب نامزد بهترین بازیگر مرد و بازیگر زن شدند."" (Gosling and Stone were nominated for Best Actor and Best Actress respectively).



"
فیلم نامزد چه جایزه‌ای نشد؟,"The correct answer is **B: بهترین جلوه‌های بصری (Best Visual Effects)**.

Here's why:

The text lists all the categories the film *was* nominated for. It doesn't mention Best Visual Effects. Therefore, it's the one category it *didn't* receive a nomination in.

Let's look at why the other options are incorrect:

*   **A: بهترین تصویر (Best Picture):** The text specifically states it was nominated for Best Picture.
*   **C: بهترین ترکیب صدا (Best Sound Mixing):** The text mentions it was nominated for Best Sound Mixing.
*   **D: بهترین آهنگ اصلی (Best Original Song):** The text states two songs from the film were nominated for Best Original Song.



"
پس از زلزله کدام‌یک از موارد زیر قابل استفاده بود؟,"The correct answer is **D: یک نیروگاه در نیگاتا** (A power plant in Niigata).

Here's why:

The text states ""the Kashiwazaki-Kariwa nuclear power plant in Niigata prefecture was operating normally."" This means the power plant in Niigata *was* usable after the earthquake.

Let's look at why the other options are incorrect:

*   **A: تمام راکتورها در نیروگاه شیکا در هوکوریکو** (All reactors at the Shika plant in Hokuriku) - The text says reactors 1 and 2 at the Shika plant were *shut down*.
*   **B: فرودگاه در ایشیکاوا** (The airport in Ishikawa) - The text says the Noto Airport in Ishikawa is *closed*.
*   **C: تمام سرویس راه‌آهن** (All railway service) - The text says railway service in affected areas is *suspended*.



"
مطابق متن، به کدام‌یک از موارد زیر به‌دلیل زلزله خسارت وارد شد؟,"The correct answer is **C: بعضی از جاده‌ها (Some roads)**.

Here's why:

* The text specifically states: ""Some roads are damaged"".
* While the text also mentions houses without water and electricity, and the airport being closed, it directly states damage to ""some roads"".
* Reactors at the Shika plant were shut down *as a precaution* and there was no reported impact from the earthquake.
* Houses without water or electricity are an *effect* of the earthquake, not something that *sustained damage*.
* The airport is *closed*, not necessarily *damaged*.



"
مطابق متن، کدام‌یک از مشکلات زیر در سند ذکر نشده است؟,"The correct answer is **B: دلیل جنگ 1967 (The reason for the 1967 war)**.

Here's why:

*   **The text specifically mentions:**
    *   **آینده بیت‌المقدس (The future of Jerusalem):** ""وضعیت آتی بیت المقدس است که برای هر دو ملت مقدس است"" - ""The future status of Jerusalem, which is holy to both nations.""
    *   **حضور نظامی در دره (Military presence in the valley):** ""اسرائیل پس از امضای توافق‌نامه خواستار حضور نظامی مداوم در دره برای ده سال است، درحالیكه پارلمان موافق است چنین حضوری تنها برای پنج سال باشد"" - ""Israel requests a continuous military presence in the valley for ten years after signing the agreement, while parliament agrees to only five years.""
    *   **اختلاف درباره مرزها (Dispute about borders):** ""این سند بر اساس این درز اطلاعاتی است و به اختلاف مرزی مربوط می‌شود، که در آن فلسطین خواستار مرزبندی طبق شرایط قبل از جنگ شش‌روزه 1967 است"" - ""This document is based on this information leak and relates to a border dispute, in which Palestine demands border delineation according to the conditions before the Six-Day War of 1967.""

*   **The text *doesn't* discuss the *reason* for the 1967 war.** It simply mentions the war as a historical reference point for the border dispute.



"
کدام‌یک از موارد زیر یکی از خواسته‌های فلسطین نیست؟,"The correct answer is **B: ادامه حضور نظامی در دره اُردن (Continued military presence in the Jordan Valley)**.

Here's why:

* **The passage states:** Israel wants a *continuous* military presence in the Jordan Valley for ten years.  It also notes the Parliament agrees to only *five* years. This indicates the continuous presence is Israel's desire, *not* Palestine's.
* **The passage explicitly states Palestine wants:**
    * **A:** Borders based on pre-1967 conditions.
    * **C:** Discussions about the future of Jerusalem.
    * **D:** The passage implies discussion on Jordan Valley (implicitly as part of the border issues and Israel's demands), and while it states the parliament agrees on 5 years, it doesn’t explicitly state Palestine's desire for it.

Therefore, Palestine is *not* requesting a continued military presence in the Jordan Valley – that’s a demand from Israel."
«ما» در کدام کشور درس حقوق خواند؟,"The correct answer is **A: ایالات متحده آمریکا**.

The text states that ""ما"" studied law at Harvard Law School, which is in the United States. While he was born in Hong Kong and studied at NYU (also in the US), the question specifically asks where he studied *law*."
مطابق متن، حمایت از چه کشوری به پیروزی انتخاباتی «ما» کمک کرد؟,"پاسخ صحیح **D: چین** است.

متن به صراحت بیان می‌کند که «ما» در برنامه‌ای که به تبلیغ روابط نزدیکتر با سرزمین اصلی چین پرداخت، توانست پیشی بگیرد. این نشان می‌دهد که حمایت از چین به پیروزی انتخاباتی او کمک کرده است.

گزینه‌های دیگر نادرست هستند زیرا:

*   **ایالات متحده آمریکا:** گرچه «ما» اقامت آمریکا را داشته، متن اشاره‌ای به حمایت آمریکا از او ندارد.
*   **هنگ‌کنگ:** «ما» متولد هنگ‌کنگ است، اما متن به حمایت هنگ‌کنگ از او اشاره نمی‌کند.
*   **انگلستان:** هیچ اشاره‌ای به نقش انگلستان در پیروزی «ما» در متن وجود ندارد."
مطابق با آنچه در متن بیان شد، کارولین ویلسون قبل از ترک شهر برای چه کسانی کار می‌کرد؟,"The correct answer is **C: OHA**.

The text specifically states that ""Caroline Wilson from OHA took their upfront money and fled town."" This directly links her employment to OHA before she left the city.



"
با درنظر گرفتن چهار رقابت باقیمانده در فصل، چه کسی رده چهارم را در مسابقه قهرمانی رانندگان دارد؟,"The correct answer is **D: بوایر**.

Here's how we can deduce that:

*   We know Hamlin is in third place with 20 points ahead of someone.
*   The text states Hamlin is ""five points ahead of Boyer.""
*   Therefore, Boyer is in fourth place."
پس از رقابت مذکور در متن، کاون چند امتیاز در مسابقه قهرمانی رانندگان دارد؟,"The correct answer is **A: 2220**.

The text explicitly states: ""کان و تروکس جونیور به ترتیب با 2220 و 2207 امتیاز پنجم و ششم هستند."" Therefore, Kaun has 2220 points."
مطابق با متن، چندبار مردم شاهد سقوط شهاب‌سنگ بودند که بعدها معلوم شد که منشأ مریخی داشته است؟,"The correct answer is **B: پنج بار**.

The text explicitly states: ""It is believed this is the fifth time in history people have witnessed material, chemically confirmed to be from Mars, fall to Earth."" 

Let's look at why the other options are incorrect:

*   **A: ده بار** - The text doesn't mention ten times.
*   **C: پانزده بار** - Fifteen refers to the number of Martian meteorites found *after* a specific shower, not the total number of witnessed falls.
*   **D: سی و چهار بار** - Thirty-four is the total number of Martian meteorites *identified* on Earth, not the number of witnessed falls.



"
مطابق آنچه در متن ذکر شد، چه چیز درباره سنگ‌هایی که معلوم شد منشأ مریخی دارند صحیح است؟,"The correct answer is **D: 34 مورد از آنها وجود دارد**.

Here's why:

*   The text explicitly states: ""از حدود 24000 شهاب سنگ شناخته شده که در زمین سقوط کرده‌اند، تنها مبدأ حدود 34 عدد تائید شده که از مریخ بوده است."" (Out of the approximately 24,000 meteorites known to have fallen to Earth, only about 34 have been confirmed to be from Mars.)

Let's look at why the other options are incorrect:

*   **A: تمام آنها در طول بارش شهاب‌سنگ ماه جولای یافت شد.** (All of them were found during the July meteorite shower.) - The text says 15 of them were from the July shower, not all 34.
*   **C: ارزش آنها 11,000 دلار بیشتر از طلا است.** (They are worth $11,000 more than gold.) - The text states they sell for *up to* $22,500 per ounce, which is around ten times the price of gold, not $11,000 *more* than gold.
*   **B: 24,000 مورد از آنها وجود دارد.** (There are 24,000 of them.) - The text says 24,000 is the total number of meteorites found on Earth, not the number of Martian ones.



"
شوماخر چه زمانی کناره‌گیری کرد؟,"The correct answer is **B: پس از بردن در هفتمین مسابقه قهرمانی (After winning his seventh championship)**.

The text states: ""شوماخر که سال 2006 پس از هفت بار برد در مسابقات قهرمانی فرمول 1 کناره‌گیری کرد..."" (Schumacher, who retired in 2006 after winning seven Formula 1 championships...).

Let's look at why the other options are incorrect:

*   **A: پس از تصادف فیلیپه ماسا (After Felipe Massa's accident):** Schumacher retired in 2006, while Massa's accident happened in 2009.
*   **C: پس از جانشینی فیلیپه ماسا (After replacing Felipe Massa):** The text says Schumacher *was going to* replace Massa, but that doesn't mean his retirement happened after this.
*   **D: پس از پایان فصل 2009 (After the end of the 2009 season):** Schumacher retired in 2006, well before the end of the 2009 season.



"
ماسا چه زمانی زخمی شد؟,"The correct answer is **A: در طول Grand Prix** (During the Grand Prix).

The passage specifically states that Massa was injured ""after an accident that occurred during the Hungarian Grand Prix 2009"".
"
مطابق با متن، این ترتیبات چطور بر AOL تأثیر خواهد گذاشت؟,"The correct answer is **C: کاربران Yahoo و Microsoft با تعداد کاربران AOL رقابت خواهند کرد**.

Here's why:

* **The passage explicitly states:** ""The number of Yahoo and Microsoft users combined will compete with the number of AOL customers.""

Let's look at why the other options are incorrect:

* **A: تعداد کاربران AOL احتمالاً افزایش خواهد یافت (The number of AOL users will likely increase):** The passage suggests increased *competition*, not necessarily an increase in AOL users.
* **B: AOL تنها شرکتی خواهد بود که بازار IM را توسعه داده است (AOL will be the only company to develop the IM market):** The passage implies AOL *had* been leading the development, but this will change with competition.
* **D: AOL دیگر در ایالات متحده استفاده نخواهد شد (AOL will no longer be used in the United States):** The passage doesn't suggest AOL will disappear, only that its dominance will be challenged.



"
کدام‌یک از موارد زیر ممکن است پس از ترتیبات جدید خاتمه یابد؟,"پاسخ صحیح گزینه **C: آزادی AOL برای توسعه بازار با سرعت موردنظر خود** است.

**توضیح:**

در متن P به صراحت گفته شده که با این ترتیبات جدید، آزادی AOL برای توسعه بازار پیام‌رسان‌های فوری با سرعت مورد نظر خود ممکن است پایان پذیرد. دلیل آن هم رقابت با تعداد کاربران یاهو و مایکروسافت است.

*   **A:** توسعه گسترده اینترنت در ایالات متحده ربطی به ترتیبات AOL ندارد.
*   **B:** استفاده از بازار IM به طور کلی ادامه خواهد داشت، فقط رقابت در آن بیشتر می‌شود.
*   **D:** متن اشاره می‌کند که یاهو و مایکروسافت باهم رقابت می‌کنند، اما اینکه خودشان شریک شوند در متن ذکر نشده است."
چند نفر از افرادی که در حمله کشته شدند افسران پلیس نبودند؟,"The correct answer is **C: 0**.

Here's why:

* The passage states that **two** police officers were killed.
* It doesn't mention any other fatalities.
* Therefore, zero people killed were *not* police officers.

The other options are incorrect because:

* **A: 19** - This is the number of injured police officers.
* **B: 2** - This is the number of police officers killed.
* **D: 20** - This number isn't directly stated in relation to fatalities.



"
چه‌کسی متهم مظنون در حمله را گزارش داد؟,"The correct answer is **A: Police**.

The passage states: ""Police said there is suspicion that ISIS (ISIL) militants were responsible for the attack."" This directly indicates that the police reported the suspicion regarding the attackers.



"
به‌دلیل وضعیت فلوریدا به‌عنوان یک ایالت همیشه برنده، به میت رومنی چه چیز جایزه داده شد؟,"The correct answer is **C: نماینده‌های تمام ایالت‌ها**.

Here's why:

The text explicitly states: ""فلوریدا در جایگاه یک ایالت همیشه برنده، تمام پنجاه نماینده خود را به رامنی اعطا کرد..."" This means Romney was awarded all of Florida's 50 delegates.

Let's look at why the other options are incorrect:

*   **A: نمایندگی 32 ایالت** - The text mentions Gingrich received 32% of the vote, not that Romney gained representation from 32 states.
*   **B: نامزدی در حزب جمهوری‌خواه** - While the win *helps* Romney in his bid for the nomination, it doesn't automatically *give* him the nomination. The text says it ""preserved his lead"".
*   **D: 46 درصد آراء** - This is the percentage of votes Romney received, not what he was awarded.



"
مطابق متن، گینگریچ چند درصد از آراء را در انتخابات اصلی کسب کرد؟,"The correct answer is **B: 32 percent**.

The text explicitly states: ""Newt Gingrich, a former speaker of the US House of Representatives, came in second with 32 percent of the vote."""
مطابق با متن، چه کسی پس از نتایج انجمن حزبی برای نامزدی انتخابات ادامه نداد؟,"پاسخ صحیح گزینه **B: باکمن** است.

متن به صراحت بیان می‌کند که باکمن تصمیم گرفت کمپین خود را خاتمه دهد. در حالی که گینگریچ و پری به رقابت ادامه می‌دهند و رومنی مورد انتقاد گینگریچ قرار گرفته، اما کمپین خود را خاتمه نداده‌اند."
مطابق متن، چه کسی کاندیدای دیگر را پس از نتایج انجمن حزبی مورد تمجید قرار داد؟,"The correct answer is **B: گینگریچ (Gingrich)**.

The text states: ""«گینگریچ» «سنتوروم»‌ را مورد تمجید قرار داد"". (Gingrich praised Santorum).



"
تنها مکانی که نمایش قبل از 2015 پخش شد کجا بود؟,"The correct answer is **A: رادیو TogiNet**.

The text states the show ""first aired as a special program on the long-running, talk-radio focused TogiNet Radio website."" This means before 2015, it was *only* on TogiNet Radio.



"
ایستگاه توصیف می‌کند که نمایش چه نوع نقطه نظری دارد؟,"The correct answer is **C: سبک قدیمی (Old-fashioned)**.

Here's why:

The passage explicitly states the website describes the show as ""an old-fashioned radio play with a new and rebellious twist."" This directly points to the show having an ""old-fashioned"" perspective or style.

Let's look at why the other options are incorrect:

*   **A: آماتور (Amateur)** - While the initial voice actors *were* beginners, this doesn't describe the show's overall *perspective*.
*   **B: فنی (Technical)** - The passage doesn't mention anything about a technical perspective.
*   **D: محلی (Local)** - The show's origin in East Texas is a detail about its beginnings, not its overall perspective.



"
دیوید هدلی چه چیز جمع‌آوری کرد که در نهایت به حمله گروه شبه‌نظامی کمک کرد؟,"The correct answer is **A: information**.

The text explicitly states that David Headley conducted ""reconnaissance and gathered information"" which enabled the attack. The other options are items the attackers *brought with them*, not what Headley provided.



"
گروه شبه‌نظامی از چه نوع وسیله نقلیه‌ای برای سفر به بمبئی استفاده کرد؟,"The correct answer is **C: قایق**.

The passage explicitly states: ""مهاجمان بمبئی روز 26 نوامبر 2008 با قایق رسیدند..."" (The Mumbai attackers arrived by boat on November 26, 2008...)."
کدام عبارت ذکر شده در متن به‌طور دقیق بازتاب نتیجه مسابقه اوپن نادال و رائونیک در Brisbane است؟,"The correct answer is **A: رائونیک دربرابر نادال پیروز شد**.

Here's why:

* The text explicitly states that Nadal *lost* to Raonic at the Brisbane Open.  This means Raonic won.

Let's look at why the other options are incorrect:

* **B: رائونیک امتیاز خالص ‎88% داشت** - The text says Nadal won 88% of the *rally* points, not Raonic.
* **C: نادال دربرابر رائونیک پیروز شد** - The text says the opposite; Nadal lost.
* **D: رائونیک امتیاز 76 کسب کرد** - The text says Nadal scored 76 points in the first set, not Raonic.



"
مطابق با متن، جایگاه نادال و رائونیک در مسابقه پس از اولین سرویس چه بود؟,"The correct answer is **D: رائونیک دربرابر نادال پیروز شد**.

Here's why:

* The text explicitly states: ""او به تازگی در مسابقات اوپن Brisbane، مقابل رائونیک نتیجه را واگذار کرد."" (He recently lost to Raonic at the Brisbane Open). This means Raonic won the match against Nadal.

Let's look at why the other options are incorrect:

* **A: رائونیک امتیاز خالص ‎88% داشت** - While Nadal won 88% of return points, the text doesn't state Raonic's net points.
* **B: نادال با امتیاز 76 برنده شد** - The text says Nadal scored 76 points in the *first set*, but ultimately *lost* the match.
* **C: امتیاز ‎7-2 بود** - This refers to Nadal's overall record against Canadian opponents, not the score of this specific match.



"
کدام برنامه زبانی در سه پخش رسانه‌ای جدید Naked News آورده نمی‌شود؟,"The correct answer is **C: ژاپنی (Japanese)**.

Here's why:

The passage states Naked News currently reports in English and Japanese and is *adding* Spanish, Italian, and Korean. Therefore, Japanese is not one of the new programs being launched.
"
مطابق با متن، پخش‌های رسانه‌ای جدید Naked News در کجا قابل دسترس نخواهد بود؟,"پاسخ صحیح گزینه **C: سالن‌های سینما و تئاتر** است.

متن به صراحت بیان می‌کند که پخش‌های جدید در **تلویزیون، اینترنت و دستگاه‌های همراه** در دسترس خواهند بود. هیچ اشاره‌ای به پخش در سالن‌های سینما و تئاتر نشده است.
"
چند رقیب اسکی مارپیچ بزرگ را به پایان نرساندند؟,"The correct answer is **D: 45**.

The passage states: ""four skiers in the seated women's group did not complete their run and 45 of the 117 skiers in the giant slalom did not receive a ranking.""

Therefore, 45 skiers did not finish the giant slalom race.



"
کدام‌یک از عبارات زیر به‌طور دقیق نشان‌دهنده نتایج رقابت‌های مسابقات قهرمانی است؟,"پاسخ صحیح **C: اسکی‌بازهای بیشتری اسکی مارپیچ بزرگ را نسبت به اسکی مارپیچ کوچک به پایان رساندند.** است.

دلیل:

*   **اسکی مارپیچ کوچک:** 116 رقیب - 36 نفر تمام نکردند = 80 نفر به پایان رساندند.
*   **اسکی مارپیچ بزرگ:** 117 رقیب - 45 نفر تمام نکردند = 72 نفر به پایان رساندند.

بنابراین، 80 اسکی‌باز اسکی مارپیچ کوچک را به پایان رساندند در حالی که 72 اسکی‌باز اسکی مارپیچ بزرگ را به پایان رساندند.

**چرا گزینه‌های دیگر نادرست هستند:**

*   **A:** کارپاندو بعد از اسکی‌باز مجارستانی (Gyöngyi Dani) به خط پایان رسید، نه قبل از او.
*   **B:** 45 اسکی‌باز در اسکی مارپیچ بزرگ تمام نکردند، نه اسکی مارپیچ کوچک.
*   **D:** در حالی که کارپاندو دهم شد، این گزاره به‌طور کامل نتایج رقابت‌ها را نشان نمی‌دهد.
"
NBA تصمیم به تعلیق کدام مورد زیر گرفت؟,"The correct answer is **A: فصل بسکتبال** (The basketball season).

The passage explicitly states that the NBA suspended ""its professional basketball season."" The other options are related to the reason *why* the season was suspended, but not *what* was suspended.



"
مطابق متن، چه چیز سبب نگرانی‌های NBA درخصوص این ویروس شد؟,"پاسخ صحیح گزینه **D: تست یکی از بازیکن‌های یوتا جاز مثبت شد** است.

متن به صراحت بیان می‌کند که تصمیم NBA به تعلیق فصل به دنبال ""آزمایش مثبت ویروس کووید-19 بازیکن یوتا جاز"" گرفته شد. سایر گزینه‌ها اطلاعات نادرستی را ارائه می‌دهند یا جزئیات اضافی را اضافه می‌کنند که در متن ذکر نشده‌اند.
"
چه کسی گل برنده بازی برای Washington Capitals را در بازی در مقابل آتلانتا تراشرز به ثمر رساند؟,"The correct answer is **A: نیکلاس بکستروم**.

The passage states: ""اوچکین's assist that night led to the game-winning goal by rookie نیکلاس بکستروم."" This directly answers the question."
چه کسی گل شصتم فصل را در طول بازی Capitals درمقابل تراشرز به ثمر رساند؟,"The correct answer is **C: الکس اوچکین**.

The passage states: ""His second goal of the night was his 60th of the season..."" 

The other options are incorrect:

*   **ماریو لمیوکس** and **جارومیر جاگر** are mentioned as players who previously scored 60 goals in a season, but they didn't score the 60th goal *in this game*.
*   **نیکلاس بکستروم** scored the winning goal *with an assist from* Oveckin, but he did not score the 60th goal."
بانک Northern Rock چه زمانی نیاز به حمایت از دولت داشت؟,"پاسخ صحیح گزینه **D: در طول بحران وام‌دهی** است.

متن به صراحت می‌گوید که Northern Rock به دلیل ""تأثیرپذیری‌اش طی دوره بحران وام‌های بدون پشتوانه در سال 2007، نیازمند کمک و پشتیبانی شده بود.""

گزینه‌های دیگر نادرست هستند زیرا:

*   **A:** ملی شدن نتیجه نیاز به حمایت بود، علت آن نیست.
*   **B:** جدایی بانک از شرکت مدیریت دارایی‌ها در سال 2010 اتفاق افتاد، بعد از اینکه نیاز به حمایت وجود داشت.
*   **C:** گروه ویرجین بانک را نخرید، فقط بخش ""خوب"" آن را پس از ملی شدن خریداری کرد."
مطابق با متن، کدام عبارات زیر دقیقاً معاملات گروه ویرجین را با بانک Northern Rock توصیف می‌کند؟,"پاسخ صحیح گزینه **B: گروه ویرجین این بانک را پس از ملی شدن آن خریداری کرد** است.

دلیل:

*   متن به صراحت بیان می‌کند که گروه ویرجین تنها ""هویت بانک خوبِ"" Northern Rock را در سال 2010 خریداری کرد، پس از اینکه بانک ملی شده بود.
*   گزینه A اشتباه است زیرا متن می‌گوید ویرجین شرکت مدیریت دارایی‌ها را *نخرید*.
*   گزینه C اشتباه است زیرا متن اشاره‌ای به ارائه حمایت مالی از سوی ویرجین در طول بحران وام‌دهی ندارد، بلکه فقط به پیشنهاد خرید آن اشاره می‌کند.
*   گزینه D نیز اشتباه است زیرا پیشنهاد اولیه ویرجین قبل از ملی شدن رد شده بود و خرید نهایی پس از ملی شدن انجام شد."
همان‌طور که در متن بیان شد، کدام ملت تحت تأثیر امضای معاهده آب‌وهوایی کیوتو است؟,"The correct answer is **A: ایالات متحده (United States)**.

Here's why:

The text specifically states that President Road's decision to sign the Kyoto Protocol would *isolate* the United States, making it the only developed country not to recognize the agreement.  The passage details the US's position in relation to the agreement.

Let's look at why the other options are incorrect:

* **B: هندوستان (India):** The text states India was *not* required to meet greenhouse gas reduction targets.
* **C: استرالیا (Australia):** The text says the *previous* conservative government of Australia refused to ratify Kyoto, but this was in the past and doesn't represent the current impact of President Road's decision.
* **D: چین (China):**  Like India, China was also not required to meet greenhouse gas reduction targets.



"
دولت قبلی استرالیا فکر می‌کرد تصویب معاهده کیوتو به چه چیز آسیب خواهد رساند؟,"The correct answer is **C: صادرات ذغال‌سنگ**.

The passage specifically states: ""...دولت محافظه کار قبلی استرالیا از مجوز دادن به کیوتو خودداری کرد و گفت که این کار به اقتصاد با تکیه زیاد به صادرات ذغال‌سنگ آسیب می‌رساند..."" 

Let's look at why the other options are incorrect:

*   **A: ایالات متحده:** The passage mentions the US, but not in relation to Australia's concerns about the Kyoto Protocol.
*   **B: اقتصاد کشور:** While the government *thought* it would harm the economy, they specified *how* – through coal exports.
*   **D: اهداف کاهش انتشار گازهای گلخانه‌ای کشور:** The passage doesn't say anything about Australia's targets, only its concern for its economy.



"
تیراندازها در میدان تیر در کدام برنامه استخدام شدند؟,"The correct answer is **D: برنامه شکار انجمن تیراندازان ورزشکار**.

The passage states: ""...individuals were recruited under the Sporting Shooters’ Association of Australia (NSW) hunting program."" This directly answers the question.



"
کدام عبارت به‌طور دقیق بازتاب آزمایش کنترل آفات نیست؟,"The correct answer is **A: From being the first experiment of the program, it wasn't evaluated.**

Here's why:

* **The passage explicitly states:** ""...as the trial was under evaluation to assess its effectiveness."" (تست تحت نظارت بود و میزان موثر بودن آن ارزیابی می‌شد) This directly contradicts option A.

Let's look at why the other options are correct based on the passage:

* **B: Shooters received safety training:** ""...four shooters selected for the first shooting operation received comprehensive safety instruction and training."" (چهار تیرانداز انتخاب شده برای اولین عملیات تیراندازی، دستورالعمل جامع ایمنی و آموزش را دریافت کردند.)
* **C: Shooters were supervised by rangers:** ""Shooters participating in the supplementary pest control trial were to be closely monitored by rangers..."" (تیراندازان شرکت کننده در آزمایش کنترل آفات مکمل باید به دقت توسط جنگلبانان نظارت می‌شدند.)
* **D: Four shooters were selected:** ""...four shooters were selected for the first shooting operation..."" (چهار تیرانداز برای اولین عملیات تیراندازی انتخاب شدند.)



"
