question,gemma3_reply
Aşağıdakilerden hangisi Hamilton tarafından doğrulanmamıştır?,"Doğru cevap **A: Hastaların nereye seyahat ettiği**.

İşte nedeni:

*   **P metni şunu doğruluyor:**
    *   Hastanın Hamilton Hastanesi'ne kabul edildiği (stabil durumda)
    *   Hastanın Nijerya'da bulunduğu
    *   Hastanın diğer hastalardan izole edildiği (enfeksiyon kontrol protokolü)
    *   Hastanın mevcut durumunu (stabil)

*   **P metni şunu doğrulamıyor:**
    *   Hastaların (çoğul) nereye seyahat ettiği, yalnızca tek bir hastanın Nijerya'da bulunduğu belirtiliyor.

Diğer seçenekler metinden çıkarılabilir veya metinde açıkça belirtiliyor:

*   **B:** Hastanın Ebola virüsüne sahip olduğu belirtildiğinden, diğer hastaların virüsle temas etme ihtimali ima edilir.
*   **C:** Enfeksiyon kontrol protokolünün izlendiği açıkça belirtiliyor.
*   **D:** Hastanın stabil durumda olduğu belirtiliyor."
Bilim adamlarının çözmek istediği şey nedir?,"The correct answer is **D: Dünyanın nasıl oluştuğu** (How Earth was formed).

Here's why:

* **The passage states:** ""Bilim insanları, kuyruklu yıldızların uzun zaman önce Dünya ile çarpışması nedeniyle gezegenlerin, özellikle de Dünya'nın nasıl oluştuğunu anlamayı umuyorlar."" (Scientists hope to understand how planets, especially Earth, formed due to the collision of comets with Earth long ago.)

The passage directly says scientists are trying to understand Earth's formation. While the other options are mentioned (proteins, organic matter, timing of impacts), they are *related to* understanding Earth's formation, not the primary thing scientists are trying to solve.



"
Metne göre kapatma sırasında yerel polisin görevi ne olmuştur?,"The correct answer is **C: Motorcuları diğer rotalara yönlendirmişlerdir** (They directed motorists to other routes).

Here's why:

* The text states ""80 police officers were on hand to reroute drivers.""  ""Reroute"" means to direct traffic to different routes.

Let's look at why the other options are incorrect:

* **A: FBI’yı kapatma işlemine zorlamışlardır** (They forced the FBI to close it) - The text says the closure happened *with* an FBI warning, not because of police pressure.
* **B: Kapatma işlemini gerçekleştirmeye karar vermişlerdir** (They decided to carry out the closure) - The Maryland Transportation Authority made the decision, prompted by the FBI.
* **D: Alternatif rotalarda trafik gecikmelerini bildirmişlerdir** (They reported traffic delays on alternative routes) - The text says delays were *not* reported, not that the police reported them.



"
Kapatma işlemi sırasında tünel girişlerinde ne olmuştur?,"The correct answer is **A: Tıkanmıştır (Blocked)**.

Here's why:

The text states ""Tünel girişlerini kapatmak için damperli kamyonlar kullanıldı"" (Dump trucks were used to block the tunnel entrances). This directly means the entrances were blocked/clogged.

Let's look at why the other options are incorrect:

*   **B: Alternatif yol olarak kullanılmıştır (Used as an alternative route)** - The tunnel *was* closed, not used as a route.
*   **C: Motorculara açılmıştır (Opened to motorcyclists)** - The text says the tunnel was *closed*, not opened to anyone.
*   **D: Yoğun trafiğe neden olmuştur (Caused heavy traffic)** - While traffic *could* have been affected, the text specifically says ""yoğun trafik gecikmeleri bildirilmedi"" (no heavy traffic delays were reported) on the alternative route.



"
"Metne göre, araç fotoğrafçıya çarpmadan önce ne gerçekleşmemiştir?","The correct answer is **D: Fotoğrafçı Bieber’ın fotoğrafını çekmeyi başarmıştır.**

Here's why:

The text states the photographer was trying to get photos of a police checkpoint. It *doesn't* mention any attempt to photograph Bieber. The other options *did* happen before the accident:

*   **A:** The highway patrol *did* tell the photographer to go back.
*   **B:** The photographer *did* park his car on Sepulveda Boulevard.
*   **C:** The photographer *did* photograph the police checkpoint.

Therefore, option D is the only event that did *not* occur as described in the text before the accident.



"
"Fotoğrafçı, kendisine bir araba çarpmadan önce ne yapmaya çalışıyordu?","The correct answer is **B: Polis çevirmesini fotoğraflamaya**.

Here's why:

The text states: ""TMZ'ye göre fotoğrafçı aracını Sepulveda Bulvarı’nın öteki tarafında durdurmuş ve **polis çevirmesinin fotoğraflarını çekmeye çalışmış**..."" This directly answers the question of what the photographer was trying to do before being hit by a car.

Let's look at why the other options are incorrect:

*   **A: Sepulveda Bulvarı’na park etmeye** - While he *did* park on Sepulveda, that wasn't his main activity leading up to the accident.
*   **C: Yoğun bir kara yolunda karşıdan karşıya geçmeye** - He did cross the street, but he did so *because* he was trying to photograph the checkpoint.
*   **D: Polis memurunu fotoğraf çekmesine izin vermesi için ikna etmeye** - The text says the officer told him to go back twice, implying he was trying to get *closer* to the checkpoint, not convince the officer to let him photograph it.



"
Testi pozitif çıktıktan sonra Cumhurbaşkanı’nın durumunu hangi cümle doğru ifade etmemektedir?,"Doğru cevap **A: Kendini iyi hissetmemiştir**.

Metinde Cumhurbaşkanı, ""Ateş ve boğaz ağrısının dışında, uzaktan çalışarak işimi yapmak için kendimi iyi ve zinde hissediyorum"" diyor. Bu, kendini iyi hissettiğini açıkça belirtiyor.

Diğer seçenekler metinde belirtilen bilgilere uygun:

*   **B: Boğazı ağrımaktadır** - Metinde boğaz ağrısından bahsediliyor.
*   **C: Durumu stabildir** - Metinde durumu stabil olduğu belirtiliyor.
*   **D: Ateşi vardır** - Metinde ateşten bahsediliyor."
"Metne göre, Cumhurbaşkanı’yla ilgili aşağıdaki ifadelerden hangisi doğrudur?","The correct answer is **C: Uzaktan çalışacak kadar iyidir** (He is well enough to work remotely).

Here's why:

*   The text states: ""Ateş ve boğaz ağrısının dışında, uzaktan çalışarak işimi yapmak için kendimi iyi ve zinde hissediyorum."" (Apart from fever and sore throat, I feel good and fit enough to do my job remotely.)

Let's look at why the other options are incorrect:

*   **A: Ateşi yoktur** (He doesn't have a fever) - The text *specifically* mentions he has a fever (""Ateş ve boğaz ağrısının dışında..."")
*   **B: Birkaç hafta evde kalacaktır** (He will be home for several weeks) - The text says ""birkaç gün"" (a few days), not weeks.
*   **D: Ciddi bir virüs vakası geçirmektedir** (He is experiencing a severe viral infection) - The text describes it as a ""hafif bir virüs vakası"" (a mild viral case).



"
"Metne göre, Tropikal Kasırga Gonu’nun ne zaman zayıflamasını sürdürmesi bekleniyordu?","The correct answer is **B: Rüzgar saatte yaklaşık 83 kilometreye düşünce**

Here's why:

The passage states, ""Today earlier the wind was around 83 km/s and the wind was expected to continue to weaken."" This directly indicates that the weakening was *already* happening when the wind was at 83 km/s and was predicted to *continue* from that point.

Let's look at why the other options are incorrect:

*   **A: Maldivler’e ulaşmadan önce:** The text doesn't link the weakening to reaching the Maldives.
*   **C: Zirvesine ulaşmadan önce:** The passage says the wind *was* weakening *after* being at 83 km/s, not before reaching its peak.
*   **D: Saatte 149 mil rüzgara ulaşmadan önce:** The wind was already weakening *after* reaching its peak of 240 km/s (149 mph).



"
Tropikal Kasırga Gonu’nun zirve hızında rüzgar ne kadar hızla esiyordu?,"The correct answer is **C: Saatte 149 mil**.

Here's why:

The passage states, ""Tropikal Kasırga Gonu... zirve hızında saatte 240 kilometre (saatte 149 mil) hıza çıkan sürekli rüzgarlara ulaştı.""  The question asks for the speed in miles, and the passage provides it directly as 149 miles per hour.

Let's look at why the other options are incorrect:

*   **A: Saatte 149 km** - This is the speed in kilometers, not miles, and the question doesn't specifically ask for kilometers.
*   **B: Saatte 240 mil** - This is the speed in kilometers converted to miles, but it's not the peak speed the storm reached.
*   **D: Saatte 83 km** - This is the *current* wind speed, not the peak speed.



"
Aşağıdakilerden hangisi Karenia brevis’in bir özelliği olarak kabul edilmez?,"The correct answer is **C: Çok hücrelidir (Multicellular)**.

Here's why:

* **The passage states:** ""Kızıl gelgit, doğal olarak oluşan **tek hücreli** bir deniz organizması olan Karenia brevis'in normalden daha yüksek yoğunlaşmasından kaynaklanır."" (Red tide is caused by an abnormally high concentration of *Karenia brevis*, a naturally occurring **single-celled** marine organism.)

Let's look at why the other options are correct based on the passage:

* **A: Bir tür algtir (Is a type of algae):** The passage explicitly states Karenia brevis is an algae.
* **B: İnsanların sinirlerini felç edebilir (Can paralyze human nerves):** The passage says the algae produces neurotoxins that ""work to paralyze nerves in both humans and fish.""
* **D: Doğal olarak gerçekleşir (Occurs naturally):** The passage states Karenia brevis is a ""naturally occurring"" organism.



"
Karena brevis aşağıdakilerden hangisini yapamaz?,"The correct answer is **B: Her koşulda sayıca hızla artmak**.

Here's why:

* **The passage states:** ""Natural factors intersecting create ideal conditions allowing for a significant increase in the algal population."" This implies that *Karenia brevis* doesn't increase rapidly in *all* conditions, only when specific ""ideal conditions"" are met.

Let's look at why the other options are incorrect:

* **A: Balıkların sinirlerini felç etmek (To paralyze fish nerves):** The passage explicitly states that the algae produce neurotoxins that paralyze nerves in both humans *and* fish.
* **C: Suyu etkilemek (To affect water):** A bloom of algae *inherently* affects the water, increasing its density and causing discoloration (hence ""red tide"").
* **D: Nörotoksin üretmek (To produce neurotoxins):** The passage directly states that *Karenia brevis* produces neurotoxins.



"
"Metne göre, aşağıdakilerden hangisi Felicia Kasırgası’nın sonucunda gerçekleşmez?","Doğru cevap **D: Sokakları sel götürmesi**.

Metinde, Felicia'nın kalıntılarının sağanaklara neden olduğu belirtiliyor, ancak herhangi bir zarar veya su taşkını bildirilmediği vurgulanıyor. Diğer seçenekler (faydalı yağış, gök gürültülü yağış, sık sık şimşek çakması) metinde doğrudan belirtilen olaylardır."
Felicia Kasırgası hakkında hangi ifade yanlıştır?,"Doğru cevap **B: 4’üncü kategoride sınıflandırılmadan önce tropikal depresyon olarak sınıflandırılmıştır**.

Metin, Felicia'nın başlangıçta 4. kategoride sınıflandırıldığını, **sonrasında** tropikal bir depresyona düştüğünü belirtiyor. Yani, 4. kategoriye geçmeden önce tropikal depresyon değildi. Diğer seçenekler metinde belirtilen bilgilerle uyumlu:

*   **A:** Yağışın Oahu için faydalı olduğu belirtiliyor.
*   **C:** Kalıntıların adaların çoğuna yağış getirdiği belirtiliyor.
*   **D:** Yağışın bir kısmına gök gürültüsü ve şimşek eşlik ettiği belirtiliyor."
Hangi ifade 2009 Macaristan Grand Prix sonucunu doğru yansıtır?,"Doğru cevap **C: Piquet Jr. sonrasında görevden alınmıştır**.

Metinde açıkça belirtildiği gibi, Piquet Jr. 2009 Macaristan Grand Prix'sinden sonra görevden alınmıştır. Diğer seçenekler metinde belirtilen olaylarla ilgili olsa da, 2009 Macaristan Grand Prix'sinin *sonucunu* doğru yansıtmaz.

*   **A:** Fernando Alonso'nun kazası Singapur Grand Prix'sinde yaşanmıştır.
*   **B:** Piquet Jr. yarışı kazanmamıştır.
*   **D:** Güvenlik aracı kaza yapmamıştır, Piquet Jr. kaza yapmıştır ve bu da güvenlik aracının piste girmesine neden olmuştur."
Kaza ne zaman gerçekleşmiştir?,"The correct answer is **A: Alonso’nun pit duruşunun hemen ardından** (Immediately after Alonso's pit stop).

Here's why:

The passage states ""Piquet Jr. crashed immediately after Fernando Alonso made an early pit stop..."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: Diğer araçlar benzin ikmali yaparken** (While other cars were refueling) - While refueling happened *after* the crash, it wasn't *when* the crash occurred.
*   **C: Güvenlik aracı piste çıkmadan önce** (Before the safety car came out) - Piquet crashed *after* Alonso's pit stop and then the safety car came out.
*   **D: Piquet yakıt almak için girdikten sonra** (After Piquet went in for fuel) - The text doesn't mention Piquet refueling in relation to the crash, it focuses on Alonso's pit stop.



"
"Metne göre, aşağıdakilerden hangisi araştırmacıların inandığından daha az zaman almıştır?","The correct answer is **A: Türlerin oluşması** (The formation of species).

Here's why:

* **The passage states:** Researchers *believed* species formation (specifically through hybridization) would take much *longer* than it actually did. They found a new species evolved in just two generations, which is far quicker than previously thought.

Let's look at why the other options are incorrect:

* **B: Türlerin bildirilmesi** (The reporting of species) - The passage only mentions the *reporting* of a species discovery, not the time it took to report it.
* **C: Farklı türler arasında üreme** (Breeding between different species) - The passage specifically says the *process* of hybridization was believed to take longer. This is what led to the new species, so it's related, but the question asks what took *less* time than believed.
* **D: Türlerin evrimi** (The evolution of species) -  This is too broad. While the specific case of this new species' evolution was faster than expected, the passage doesn't make a general statement about the overall speed of evolution.



"
Aşağıdakilerden hangisi araştırmacılar tarafından bildirilmemiştir?,"Doğru cevap **C: Yeni türlerin adı**.

Metinde yeni bir kuş türünün ortaya çıktığı belirtiliyor, fakat bu yeni türe bir ad verilmediği ifade ediliyor. Diğer seçenekler metinde belirtilmiş:

*   **A: Yeni türlerin nerede oluştuğu** - Galapagos Adaları'nda
*   **B: Evrim sürecinin uzunluğu** - Sadece iki nesil
*   **D: Üreme sürecine giren kuşlar** - *Geospiza fortes* ve *Geospiza conirostris*"
CowParade nerede gerçekleşmiştir?,"The correct answer is **B: Bükreş’te**.

The passage states that Bucharest will be the first city in Southeast Europe to host CowParade, and that it will take place there from June to August. While it's implied the cows may be displayed *throughout* Bucharest, the event itself is happening *in* Bucharest.

Here's why the other options are incorrect:

*   **A: Romanya’nın farklı şehirlerinde** - The passage specifically mentions Bucharest.
*   **C: Güneydoğu Avrupa genelinde** - Bucharest is the *first* city in Southeast Europe to host it, not the whole region.
*   **D: Avrupa’nın birçok başkentinde** - The passage only mentions Bucharest, not other capitals.



"
Aşağıdaki ifadelerden hangisi CowParade’i doğru tanımlamaktadır?,"The correct answer is **D: Dünyanın en büyük halka açık sanat etkinliğidir**.

The text explicitly states: ""CowParade'e ev sahibi ilk Güneydoğu Avrupa kenti olacak... dünyanın en büyük halka açık sanat etkinliği olan"". 

Let's look at why the other options are incorrect:

*   **A:** The text doesn't state it *only* happens in ""creative"" cities.
*   **B:** The text says it's part of a Bucharest Municipality *campaign*, not created by them.
*   **C:** It's not a general event across Southeast Europe, just the first time it's being held *in* Southeast Europe (specifically Bucharest).



"
Rusya’nın II-76’ların kullanımını askıya almasına ne neden olmuştur?,"The correct answer is **B: Bir kaza**.

Here's why:

The passage states: ""Rusya, o kazadan sonra Il-76'leri kısa bir süre için yere indirdi."" (Russia grounded the Il-76s for a short time after that crash.) This directly links the grounding (suspension of use) to the crash that occurred on October 7th.

Let's look at why the other options are incorrect:

*   **A: İç birlikler (Internal troops):** While the plane was operated by internal troops, this wasn't the *reason* for grounding the planes.
*   **C: Sovyet ordusu (Soviet army):**  The Soviet army's history with the plane is background information, not the cause of the grounding.
*   **D: Beklemede olan bir soruşturma (Pending investigation):** The investigation was *started* because of the crash, but the crash itself caused the grounding.



"
II-76 nedir?,"The correct answer is **C: Uçak (Airplane)**.

The passage explicitly states ""II-76, 1970'lerden beri hem Rusya'nın hem de Sovyet ordusunun büyük bir parçası olmuştur"" and describes incidents involving its engines and a crash – all things related to an airplane. 

Here's why the other options are incorrect:

*   **A: Denizaltı (Submarine):** The text doesn't mention anything about submarines.
*   **B: Tank:** The text doesn't mention anything about tanks.
*   **D: Tren (Train):** The text doesn't mention anything about trains.



"
Simpsonlar’ın yazar kadrosunu kim işe almıştır?,"The correct answer is **B: Simon**.

The passage states: ""1989'da Brooks ve Groening ile birlikte The Simpsons'ın yaratılmasına yardım etti ve dizinin ilk yazar kadrosunu işe almaktan sorumlu oldu."" This directly indicates Simon was responsible for hiring the writers.



"
"Fluke’a göre, kim ona olumlu yorum iletiyor ve destek veriyordu?","The correct answer is **D: Hem erkek hem kadın bireyler**.

The passage specifically states that Fluke received a large number of positive comments and support from *both* men and women regarding the need to view birth control as a medical necessity. Therefore, option D is the most accurate response."
"Metne göre, bazı insanlar kadınların ne hakkında konuşmasını istemiyor?","The correct answer is **C: Kadın sağlığı**.

The text explicitly states that some people are trying to prevent women from talking about ""women's health"". 

Here's why the other options are incorrect:

* **A: Erkekler** - The text doesn't say men are trying to stop the conversation. It mentions support *from* both men and women.
* **B: Tıbbi harcamalar** - Medical expenses aren't mentioned as a topic anyone is trying to suppress.
* **D: Fluke** - Fluke is the person writing the piece, not the subject being silenced.



"
"Metne göre, hangi gezegen en dinamiktir?","The correct answer is **A: Dünya (Earth)**.

The text explicitly states: ""…Titan'dan daha çok hareketlilik gösteren tek bir gezegen var, o da Dünya."" (…the only planet that’s more dynamic than Titan is Earth)."
Şeffaf bir sıvıdan oluşan nehirler ve göller hangi gezegende bulunmaktadır?,"The correct answer is **B: Titan**.

Here's why:

* **The passage states:** ""Suya benzer şekilde saydam davranış sergileyecek... altında yer alan çakılları ve çamuru görebilirsiniz."" This describes transparent liquids (like rivers and lakes) on a planet.
* **The passage also states:** ""...Titan'dan daha çok hareketlilik gösteren tek bir gezegen var, o da Dünya."" This implies Titan *has* liquid movement, and therefore liquids.
* **The other options are incorrect:**
    * **Jüpiter:** Primarily a gas giant, doesn't have surface rivers/lakes.
    * **Güneş:** A star, composed of plasma, not liquids.
    * **Satürn:** Also a gas giant.

Therefore, the passage explicitly links transparent liquid behavior to Titan."
Şu bulgulardan hangisi tüylerin keşfedilmesinin sonucu değildir?,"The correct answer is **D: Çoğu dinozorların tüylerinin olduğunun doğrulanması**.

Here's why:

*   **The passage states the discovery *confirms* existing theory that *at least some* dinosaurs had feathers, not that it proves *most* did.** It builds upon pre-existing knowledge, it doesn't expand it to a majority.
*   **A: Hayvanın tüy rengi** – The passage explicitly states the researchers determined the feather colors (pale/carotenoid underside, chestnut-brown upper side).
*   **B: Tüylerin uçarken kullanılmadığının anlaşılması** – The passage says the feather structure suggests they were for temperature regulation and display, not flight.
*   **C: Tüylerin evrimine yönelik içgörü** – The passage directly mentions the discovery provides insights into feather evolution in birds, specifically regarding the development of the rachis (shaft).

Therefore, only option D is *not* a direct result of the feather discovery described in the text."
Dinozorların tüylerinde ne yoktu?,"The correct answer is **B: Tüy sapı**.

Here's why:

The passage explicitly states: ""Dinozor tüylerinde, kuş tüyü sapı adı verilen iyi gelişmiş bir sap olmadığı fakat çengeller ve çengelcikler gibi diğer tüy özellikleri bulunduğundan araştırmacılar..."" This directly indicates that a well-developed shaft (tüy sapı) was absent in the dinosaur feathers.

Let's look at why the other options are incorrect:

*   **A: Çengelcikler** - The passage states dinosaur feathers *did* have hooklets (çengeller ve çengelcikler).
*   **C: Yetişkin tüyü** - The passage states the sample showed *adult* feathers, not a lack of them.
*   **D: Solgun renkli alt kısım** - The passage describes the dinosaur having a pale/carotenoid colored underside.



"
ZMapp hakkındaki aşağıdaki ifadelerden hangisi doğru değildir?,"The correct answer is **B: Mevcut enfeksiyonları tedavi edebilir ama ölümü engelleyemez**.

Here's why:

The passage states that **no drug has been clearly proven to be effective in treating existing infections** and that ZMapp, while initially promising, **did not prove as beneficial in preventing deaths as hoped**. This means ZMapp hasn't been proven to *treat* infections or prevent death.

Let's look at why the other options are correct based on the passage:

*   **A: Antikorlardan oluşur:** The passage states ZMapp is ""a mixture of antibodies.""
*   **C: PALM deneyinde kontrol grubu olarak kullanılmıştır:** The passage specifically says ""Zmapp was used in the control arm of the PALM trial.""
*   **D: Çalışmalar, faydalarının başlangıçta beklenenden daha az olduğunu göstermektedir:** The passage states ""official studies showed it was less beneficial in preventing deaths than had been hoped.""



"
Aşağıdakilerden hangisi PALM deneyini doğru olarak tanımlamaktadır?,"Doğru cevap **B: Kontrol ilacı içlerinden biri ZMapp olan diğer üç tedavi ilacıyla karşılaştırılmıştır.**

**Açıklama:**

Metinde açıkça belirtildiği gibi, PALM deneyinde ZMapp kontrol grubu olarak kullanılmıştır. Yani, diğer üç tedavi ilacının etkinliği ZMapp'ın sonuçlarıyla karşılaştırılmıştır.

Diğer seçenekler doğru değildir çünkü:

*   **A:** Metinde ZMapp'ın faydalarının beklentilerden daha fazla olduğuna dair bir bilgi bulunmamaktadır, aksine faydalarının beklentilerden daha az olduğu belirtilmiştir.
*   **C:** ZMapp bir tedavi referans değeri olarak değil, bir kontrol grubu olarak kullanılmıştır.
*   **D:** Metinde hiçbir ilacın enfeksiyonu tedavi etmede etkili olduğuna dair kesin bir kanıt bulunmamaktadır."
Araştırmacılar yeni çipin en çok nerede önemli olacağını düşünmektedir?,"The correct answer is **A: Düşük gelirli ülkelerde**.

The passage explicitly states: ""...this could enable early diagnosis of cancers, tuberculosis, HIV and malaria in low-income countries where survival rates for diseases like breast cancer are half that of wealthier nations."" This directly indicates where the researchers believe the chip will be most impactful."
Teşhis ilacını yapmak için hangi yöntem kullanılacaktır?,"The correct answer is **B: Standart mürekkepli yazıcılarla**.

Here's why:

The passage states: ""...küçük bir yazdırılabilir çipti. Öncü araştırmacılar, bunun ...standart mürekkep püskürtmeli yazıcılar kullanılarak her biri tahminen yaklaşık bir sente imal edilebilen..."" This directly indicates that standard ink jet printers are used to create the diagnostic tool.

Let's look at why the other options are incorrect:

*   **A: Her biri için bir ABD senti harcayarak:** While the cost is *mentioned* (about one cent), this isn't the *method* of making the tool.
*   **C: Basılabilir çiplerle:** The chip is *created* using the printer, but the printer is the method.
*   **D: Diğer teşhis ilaçlarıyla:** The passage doesn't mention any comparison to other diagnostic drugs.



"
"Metne göre, lobat izleri hakkında hangi ifade doğru değildir?","The correct answer is **D: Ayın yüzeyinde bunlardan çok fazla bulunmamıştır.**

Here's why:

* **The passage states:** ""Bu izlere ayın her tarafında rastlandı..."" (These traces have been found on all sides of the moon...) This directly contradicts option D, which states they are not found in large numbers.

Let's look at why the other options are correct based on the passage:

* **A: Bunları oluşturan olaylar muhtemelen son zamanlarda gerçekleşmiştir** (The events that formed them likely occurred recently) - The passage states they appear ""epey yeni"" (quite new) and have little erosion.
* **B: Varlıkları, ayın jeolojik faaliyetleri olduğu anlamına gelmektedir** (Their existence means there is geological activity on the moon) - The passage states the discovery *challenges* the idea that there is *no* geological activity on the moon.
* **C: Bunlar, ayın küçülmesinin bir sonucu olabilirler** (They may be a result of the moon shrinking) - The passage directly states they are ""muhtemelen ayın çok yavaş biçimde küçülmesinden kaynaklanan"" (probably caused by the moon shrinking slowly).



"
"Metne göre, yer şekilleriyle ilgili hangi ifade ay yüzeyinde jeolojik faaliyet olduğunu göstermektedir?","The correct answer is **D: Yer şekillerinin nispeten yakın zamanda oluşmuş olduğu** (The landforms having formed relatively recently).

Here's why:

* **The passage states:** ""...bu da onları meydana getiren jeolojik hadiselerin epey yeni olduğunu gösteriyor."" (this indicates that the geological events that created them are quite new).
* If geological events *recently* created these landforms, it means geological activity *is* happening on the moon, contradicting the idea that there is no geological activity.

Let's look at why the other options are incorrect:

* **A: Ayın yavaş yavaş küçülmesi** (The moon slowly shrinking) - While the shrinking *causes* the landforms, it's the *recent formation* of the landforms that proves activity.
* **B: Yer şekillerinin uzun zaman önce oluşmuş olduğu** (The landforms having formed a long time ago) - This would *support* the idea of no current geological activity.
* **C: Ayın yüzeyinde sadece minimal sayıda yer şekli olduğu** (There being only a minimal number of landforms on the moon's surface) - The passage states they've been found ""on all sides of the moon,"" meaning they aren't minimal in number, and this fact doesn't relate to geological activity.



"
"Metne göre, iddianemelere kadar aşağıdakilerden hangisi olmayacaktır?","The correct answer is **A: Daha fazla yorum (More comment)**.

Here's why:

The text states, ""The Crown Office, fully responsible for prosecutions, has stated that no further comment will be made to journalists until the indictment is prepared.""  This directly means no more comments will be issued *until* the indictment is ready.

Let's look at why the other options are incorrect:

* **B: Fotoğrafların yayımlanması (Publication of photos):** The text discusses the risk of photos being published potentially compromising evidence, and suggests courts may view this negatively. This doesn't mean it *won't* happen, just that it's problematic.
* **C: Görgü tanıklarının sunacağı kanıtlarla ilgili tartışmalar (Discussions about evidence presented by witnesses):** The text explicitly states that the reliability of witness evidence *could* be compromised by the publicity. This implies discussion about the evidence is happening/likely to happen.
* **D: Makale yayımlanması (Article publication):** The fact that the article *is* being written shows that publication is occurring, despite the concerns.



"
"Metne göre, aşağıdakilerden hangisi foklarla ilgili güncel bir sorun değildir?","Doğru cevap **D: Eriyen buz**.

Metin, buzun *parçalanmış* olması ve *kalınlığının* sorunlara neden olduğunu belirtiyor. Ayrıca *buz miktarının* da kötü olduğunu söylüyor. Zorlu hava koşulları da kurtarma çalışmalarını zorlaştırıyor. Ancak metinde buzun *erimesinden* bahsedilmiyor. Aksine, buzun varlığı ve kalınlığı sorun yaratıyor."
"Buza ilaveten, aşağıdakilerden hangisi kurtarma çalışmalarını etkilemektedir?","The correct answer is **B: Hava koşulları**.

The text explicitly states: ""Buzların parçalanmış olmasının yanı sıra **zor hava koşulları** da kurtarma girişimlerini aksatıyor."" (Besides the breaking of the ice, **difficult weather conditions** are also hindering rescue efforts.)

Let's look at why the other options are incorrect:

*   **A: Malzeme eksikliği (Lack of materials)** - The text doesn't mention anything about a lack of materials.
*   **C: Yardımın yetersiz oluşu (Insufficient help)** - The text doesn't discuss the adequacy of help.
*   **D: Foklar (Seals)** - The text mentions seal hunters, but the seals themselves aren't hindering the rescue.



"
Roberts hangi inancı doğrulamaktan imtina etmiştir?,"Doğru cevap **C: Hayatın başlangıcını**.

Metinde açıkça belirtildiği gibi, Roberts ""yaşam ne zaman başlar"" sorusuna yorum yapmayı reddetmiştir. Diğer seçenekler ise Roberts tarafından doğrulandığı veya altı çizildiği için doğru değildir:

*   **A:** Tartışılan vakaların etiğe uygunluğunu yorumlamaktan imtina etmiştir, bu doğru ancak sorunun odak noktası bu değildir.
*   **B:** Tutarlı Yüksek Mahkeme kararlarının öneminin altını çizmiştir.
*   **D:** Özel hayatın gizliliği ilkesine inandığını doğrulamıştır."
Robert hangi konuyu tartışmayı etik dışı bulmuştur?,"The correct answer is **D: Vakaların ayrıntılarını** (The details of the cases).

Here's why:

The passage states, ""Roberts, olası vakaların ayrıntıları üzerinde yorum yapmanın etik dışı olacağını söyleyerek..."" (Roberts said that commenting on the details of possible cases would be unethical...). This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Yüksek Mahkeme kararlarının tutarlılığını** (The consistency of Supreme Court rulings) - Roberts *emphasized* the importance of consistency, he didn't find discussing it unethical.
*   **B: Roe v. Wade kararını** (The Roe v. Wade decision) - He reiterated that it was the law of the land, not that discussing it was unethical.
*   **C: Özel hayatın gizliliği ilkesini** (The principle of the right to privacy) - He affirmed his belief in it, he didn't avoid discussing it.



"
İki ışın hüzmesi nerede parlıyordu?,"The correct answer is **A: Gökyüzüne doğru** (Towards the sky).

The passage states: ""İki ışın hüzmesi, gece boyu gökyüzüne dönük olacak şekilde ayarlandı."" (Two beams of light were adjusted to face the sky all night.) This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: Şehir genelinde** (Throughout the city) - The passage doesn't mention the beams illuminating the city.
*   **C: İlk jetin hedefinde** (At the target of the first jet) - While the timing is connected to the first jet, the beams were directed upwards, not at the target.
*   **D: Anıtsal parkın ortasında** (In the middle of the memorial park) - The beams were *around* the construction site with the park, not *in* the park itself.



"
"Metne göre, bölgeye yeni gökdelenler ne zaman inşa edilmektedir?","The correct answer is **D: İnşaatlar devam ederken**.

Here's why:

* **The passage states:** ""Ortalarında bir ulaşım merkezi ve anıtsal park bulunan beş yeni gökdelen kompleksinin *inşaatı devam ediyor*."" (The construction of five new skyscraper complexes is *ongoing*, with a transportation hub and memorial park in the middle.)

Let's look at why the other options are incorrect:

* **A: Gün ortasında (Midday):** The passage focuses on 8:46 AM, not midday.
* **B: Sabah 8.46’da (8:46 AM):** While 8:46 AM is a significant time mentioned, it's the time of silence, not when the construction started.
* **C: Bir önceki gece (The previous night):** The lights were set up *to* face the sky overnight, but the construction is happening currently.



"
Hangi bilgi Yedi Kız Kardeşlerin mağara olduğunu göstermektedir?,"The correct answer is **A: Sıcaklık değişimleri** (Temperature changes).

Here's why:

The passage explicitly states: ""Kızılötesi görüntüler, gece ile gündüz arasındaki sıcaklık değişimlerinin bunların mağara olabileceğini gösterdiğini göstermektedir."" (Infrared images showed that the fluctuations in temperature between night and day suggested they could be caves).  This directly links temperature changes to the possibility of them being caves.

Let's look at why the other options are incorrect:

*   **B: Mağara girişlerinin çapı** (Diameter of the cave entrances): While the diameter is mentioned, it doesn't *prove* they are caves, only that they are a certain size if they *are* caves.
*   **C: Jeolojik araştırmalar** (Geological studies): The USGS study *investigated* them, but the passage doesn't say the study *proves* they are caves. It focuses on the thermal behavior.
*   **D: Yeryüzündeki mağaraların resimleri** (Pictures of caves on Earth): The passage doesn't mention any pictures.



"
