question,gemma3_reply
"Remiantis ištrauka, kur nesutiktume paprasto Babilono piliečio?","Teisingas atsakymas yra **D: Nešančio aukas į vidinę šventovę**.

Štai kodėl:

Ištraukoje aiškiai nurodoma, kad į vidinę šventovę galėjo patekti tik **kunigai**. Paprasti Babilono piliečiai aukojo dievams, bet aukas atnešė į atvirą kiemą. Tai reiškia, kad paprastam piliečiui nebūtų leidžiama eiti į vidinę šventovę.

Štai kodėl kiti atsakymų variantai neteisingi:

*   **A: Nešančio aukas į šventyklos kiemą:** Piliečiai aukojo šventyklos kieme.
*   **B: Dalyvaujančio ceremonijoje pagrindinėje šventykloje:** Piliečiai tikriausiai galėjo dalyvauti ceremonijose kieme.
*   **C: Šventyklos kieme vykstančioje šventėje:** Šventės vykdavo šventyklos kieme, kuriame galėjo dalyvauti visi."
Kuris iš šių dalykų buvo skirtas būtent kunigams?,"The correct answer is **B: Vidinės šventovės**.

Here's why:

The text explicitly states, ""Kartais kaip šventyklų dalis būdavo statomi specialūs piramidės formos bokštai – zikuratai. Bokšto viršuje buvo įkurta speciali šventykla dievui."" and ""į vidinę šventovę patekti galėjo tik kunigai.""

Let's look at why the other options are incorrect:

*   **A: Šventės** - The text says people participated in festivals, not just priests.
*   **C: Ceremonijos** - Ceremonies were performed *by* the priests to satisfy the gods, but weren't exclusive to them.
*   **D: Zikuratai** - While connected to the temples, zikuratai themselves weren't exclusively for priests.



"
Kada išgarsėjo karalius Tutanchamonas?,"The correct answer is **C: Atradus jo kapą**.

The passage explicitly states: ""Tačiau 1922 m. atradus jo kapą, jis tapo įžymybe."" (However, he became a celebrity after his tomb was discovered in 1922.)

Let's look at why the other options are incorrect:

* **A: Po jo kapo apiplėšimo** - The passage emphasizes the tomb was *not* looted, which is why the artifacts were so well-preserved.
* **B: Jo valdymo metu** - The passage states he wasn't considered important during his lifetime.
* **D: Po to, kai buvo paminėtas senovės karalių sąrašuose** - The passage says he *wasn't* included in many ancient king lists.



"
Dėl ko karalius Tutanchamonas tapo gerai žinomu Egipto karaliumi?,"The correct answer is **A: Dėl jo nepalieto kapo atradimo** (Due to the discovery of his untouched tomb).

Here's why:

* The passage specifically states: ""Tačiau 1922 m. atradus jo kapą, jis tapo įžymybe."" (However, he became a celebrity after the discovery of his tomb in 1922.) It emphasizes that the discovery of the intact tomb is what made him famous.

Let's look at why the other options are incorrect:

* **B: Dėl jo statuso senovės karalių sąrašuose** (Due to his status in ancient king lists) - The passage explicitly says he *wasn't* included in most ancient king lists.
* **C: Dėl tūkstančių iš jo kapo pavogtų artefaktų** (Due to the thousands of artifacts stolen from his tomb) -  The passage states the tomb was *untouched*, meaning not looted.
* **D: Jo reikšmės senovės Egipto laikais** (His importance in ancient Egyptian times) - The passage says he wasn't considered very important in ancient times.



"
Ko negalėjo graikų poetas Homeras?,"The correct answer is **B: Matyti**.

The text explicitly states Homeras was a ""legendary blind poet."" Therefore, he couldn't see.
"
Kuris garsus graikas yra žinomas ne dėl literatūros?,"Teisingas atsakymas yra **C: Pitagoras**.

Štai kodėl:

*   Tekste aiškiai nurodyta, kad Pitagoras yra **matematikas**, o tai reiškia, kad jis žinomas ne dėl literatūros, o dėl mokslo (matematikos).
*   Homeras, Sofoklis ir Aristofanas visi yra **literatai** (poetas ir dramaturgai).

Therefore, the answer is **C**."
Kur hebrajų šeimos praleisdavo daug laiko?,"The correct answer is **A: Lauke**.

The passage explicitly states: ""Didžiąją dalį laiko hebrajų šeimos praleisdavo lauke."" (Most of the time Hebrew families spent outdoors.)

While they cooked in the courtyard (kieme) and shops faced the street (gatvėje), the primary statement is they spent *most of their time* outdoors (lauke). They didn't spend much time *in* houses (namuose) due to the climate.



"
Kas nebuvo labai svarbu hebrajų šeimoms?,"The correct answer is **C: Namai**.

The passage states: ""Esant tokiam šiltam Artimųjų Rytų klimatui, **namas nebuvo toks svarbus**."" (Given such a warm Middle Eastern climate, **a house was not so important**).

Let's look at why the other options are incorrect:

* **A: Klimatas** - The passage *highlights* the climate as a reason why houses weren't as important.
* **B: Parduotuvės** - The passage says shops existed, just as open stalls.
* **D: Maisto gaminimas** - The passage specifically states women cooked outside, implying food preparation *was* important.



"
Kuris iš šių dalykų nėra apibūdinamas kaip Skandinavijos šalių skirtumas?,"Atsakymas yra **B: Žemė**.

Tekste aiškiai nurodoma, kad skirtumai egzistuoja dėl **istorijos**, **papročių** ir **žmonių**. Nėra jokio teiginio apie skirtumus, susijusius su Skandinavijos šalių *žemėmis* (arba krašto paviršiumi). Tik nurodoma, kad Erikas Raudonasis atrado ir pavadino Grenlandiją, bet tai neturi tiesioginio ryšio su skirtumais tarp Skandinavijos šalių.
"
Kas pirmieji apsigyveno Grenlandijoje?,"Teisingas atsakymas yra **A: Eskimų gentys**.

Tekste aiškiai nurodyta: ""Tačiau, nepaisant jo atradimo, tada ten jau gyveno eskimų gentys."" Tai reiškia, kad eskimų gentys gyveno Grenlandijoje *prieš* Eriką Raudonąjį, todėl jie buvo pirmieji apsigyvenę ten.
"
Kuri grupė mieliau pietautų be kėdžių?,"The correct answer is **C: Turtingi romėnų vyrai**.

Here's why:

The passage states: ""turtingi vyrai mėgo rengti puotas, kurių metu drybsodavo ant šonų valgydami maistą."" This means wealthy men preferred to recline (and therefore *not* use chairs) while eating.

Let's look at why the other options are incorrect:

*   **A: Turtingos romėnų moterys:** The passage states women ate *sitting* on chairs.
*   **B: Vargšai romėnų vyrai:** The passage states the poor ate *sitting* on chairs.
*   **D: Vargšės romėnų moterys:** The passage states women ate *sitting* on chairs.



"
Kuris iš šių dalykų nebūtų senovės romėnų pokylių dalis?,"The correct answer is **D: Keptas kalakutas lėkštėje**.

Here's why:

The text explicitly states: ""joks senovės romėnas net nėra ragavęs kalakuto"" (no ancient Roman has ever tasted turkey).  The passage clearly indicates that turkey was not available to them.

Let's look at why the other options are incorrect:

*   **A: Vargšai svečiai, pietaujantys ant kėdžių** - The passage states: ""vargšai ir moterys maistą valgė sėdėdami ant kėdžių"" (the poor and women ate food while sitting on chairs).
*   **B: Sraigių užkandis** - The passage lists snails (""sraiges"") as one of the unusual foods Romans ate.
*   **C: Turtingi vyrai, gulintys per vakarienę** - The passage states: ""turtingi vyrai mėgo rengti puotas, kurių metu drybsodavo ant šonų valgydami maistą"" (rich men liked to host banquets during which they would lie on their sides while eating food).



"
"Remiantis ištrauka, kuris iš šių veiksnių greičiausiai neturės ilgalaikio poveikio?","Teisingas atsakymas yra **B: Mažoji kultūra**.

Štai kodėl:

Ištraukoje aiškiai teigiama, kad ""Mažosios kultūros ne retai pranyksta nepalikdamos svarių istorinių įrodymų ir nepripažįstamos tikromis civilizacijomis."" Tai reiškia, kad mažosios kultūros linkusios išnykti ir neturi ilgalaikio poveikio.

Kiti pasirinkimai netinkami, nes:

*   **A: Visuomenė** – civilizacija apibrėžiama kaip bendrai gyvenančių ir dirbančių žmonių visuomenė.
*   **C: Miestas-valstybė** – tai laikoma tautų pirmtaku ir yra susijusi su civilizacijos dydžiu.
*   **D: Civilizacijos kultūra** – apibrėžiama kaip žinių perdavimas iš kartos į kartą, tęstinumas ir sklaida, tai yra pagrindinis civilizacijos bruožas.



"
"Remiantis ištrauka, kas buvo prieš tautą?","The correct answer is **C: Miestas-valstybė**.

The passage states: ""Miestai-valstybės yra tautų pirmtakai."" This directly answers the question of what came before nations.

Let's look at why the other options are incorrect:

*   **A: Civilizacijos kultūra** - While important, the passage says city-states *preceded* nations, not that civilizations preceded them.
*   **B: Konkreti kultūra** - This is a general term used to describe civilisations, not a predecessor to nations.
*   **D: Mažosios kultūros** - The passage states these often disappear without leaving much trace, and doesn't say they were before nations.



"
Kuris teiginys apie Drukgyal Dzong yra neteisingas?,"Teisingas atsakymas yra **A: Ji buvo pastatyta tibetiečių ir mongolų pajėgų pergalei paminėti**.

Štai kodėl:

Pateiktame tekste aiškiai nurodoma, kad Drukgyal Dzong buvo pastatyta *minint Šabdrungo Ngavango Namgijalo pergalę prieš* tibetiečių ir mongolų pajėgas, o ne *paminėti jų pergalę*. Tai yra esminis skirtumas.

Kiti pasirinkimai yra teisingi remiantis tekstu:

*   **B: Ji yra Butane** - Tekste nurodoma, kad ji yra Paro rajone, Butane.
*   **C: Gaisras sunaikino daugelį tvirtovės reliktų** - Tekste nurodoma, kad po 1951 m. gaisro liko nedaug reliktų.
*   **D: Ją sukūrė Šabdrungas Ngavangas Namgijalas** - Tekste aiškiai nurodoma, kad tvirtovę sukūrė Šabdrungas Ngavangas Namgijalas."
Kuris teiginys tiksliai apibūdina Drukgyal Dzong gaisro pasekmes?,"The correct answer is **A: Vienintelis likęs reliktas buvo Šabdrungo Ngavango Namgijalo atvaizdas**.

Here's why:

* **The passage states:** ""Po 1951 m. gaisro liko nedaug Drukgyal Dzong reliktų, pvz., Šabdrungo Ngavango Namgijalo atvaizdas."" This directly supports option A.

Let's look at why the other options are incorrect:

* **B: Tibetiečių ir mongolų pajėgos nugalėjo** - The passage says the fortress was built *to commemorate a victory against* Tibetan and Mongol forces, not that those forces won.
* **C: Traukos centro populiarumas nenukentėjo** - The passage states it *was* preserved and remains impressive, but doesn't explicitly say its popularity was unaffected by the fire. It implies the fire *could* have affected it, but it's still a major attraction.
* **D: Ją išsaugojo Šabdrungas Ngavangas Namgijalas** -  Šabdrungas Ngavangas Namgijalas built the fortress initially, but the passage states it was *preserved* after the fire, not that he preserved it.
"
Kuris iš šių teiginių apie Kambodžą yra teisingas?,"Teisingas atsakymas yra **D: Tajai sunaikino Pnompenį**.

Štai kodėl:

* Tekste aiškiai nurodoma: ""1772 m. jie sunaikino Pnompenį"" ir ""jie"" reiškia Tajus.

Kiti pasirinkimai neteisingi, nes:

* **A:** Tekste rašoma, kad vietnamiečiai į Kambodžą įsiveržė *pabaigoje* XVIII a., bet nesako, kad sunaikino Pnompenį.
* **B:** Tekstas teigia, kad *Tailandas* įsiveržė į Kambodžą, o ne atvirkščiai.
* **C:** Tekstas teigia, kad vietnamiečiai įsiveržė į Kambodžą *pabaigoje* XVIII a., o ne pradžioje.
"
Kuris iš šių teiginių tiksliai apibūdina įsiveržimą į Kambodžą?,"Teisingas atsakymas yra **D: Tajai kelis kartus įsiveržė į Kambodžą**.

Štai kodėl:

* **P** tekste aiškiai nurodoma, kad tajai *kelis kartus* įsiveržė į Kambodžą.
* **A** teigia, kad vietnamiečiai įsiveržė kelis kartus, bet tekste minimas tik vienas jų įsiveržimas.
* **B** yra neteisingas, nes vietnamiečiai įsiveržė ne 1772 m., o XVIII amžiaus pabaigoje.
* **C** yra neteisingas, nes Pnompenį sunaikino tajai, o ne vietnamiečiai."
Kurio iš šių dalykų Nyderlandų Rytų Indijos įmonė nedarė savo veiklos Taivane metu?,"Teisingas atsakymas yra **D: Norėjo perduoti Taivano kontrolę Čingų dinastijai**.

Štai kodėl:

*   Tekste aiškiai rašoma, kad Nyderlandų Rytų Indijos įmonė įkūrė bazę (A), transformavo čiabuvių grūdų gamybą (B) ir įdarbino Kinijos darbininkus (C).
*   Nėra jokios informacijos tekste, rodančios, kad Nyderlandų Rytų Indijos įmonė norėjo perduoti Taivano kontrolę Čingų dinastijai. Priešingai, jie aktyviai valdė salą ir vystė savo plantacijas."
Ką nustatė Šimonesekio sutartis?,"Teisingas atsakymas yra **D: Japonijos valdžią Taivane**.

Tekste aiškiai nurodyta: „po pralaimėjimo pirmajame Kinijos-Japonijos kare (1894–1895 m.), Čingų vyriausybė pasirašė Šimonesekio sutartį, kuria perleidžia Taivaną Japonijai“. Tai reiškia, kad sutartis oficialiai nustatė Japonijos valdžią saloje.

Štai kodėl kiti atsakymų variantai yra neteisingi:

*   **A:** Sutartis nustatė ne Japonijos pralaimėjimą, o Čingų pralaimėjimą.
*   **B:** Taivano statusas kaip Čingų imperijos provincijos buvo nustatytas anksčiau, 1885 m.
*   **C:** Sutartis nesuteikė Taivanui galimybės susigrąžinti pakrančių kontrolę, atvirkščiai, perleido ją Japonijai."
Kaip matuojamas cheminės medžiagos pH lygis?,"The correct answer is **C: Pagal vandenilio jonų kiekį cheminėje medžiagoje**.

Here's why:

* **The text directly states:** ""pH lygį nurodo vandenilio (H raidė santrumpoje pH) jonų kiekis tiriamoje cheminėje medžiagoje."" (pH level is indicated by the amount of hydrogen (H letter in the abbreviation pH) ions in the substance being tested.)

Let's look at why the other options are incorrect:

* **A:** While pH *indicates* whether something is acidic or basic, it doesn't *measure* it that way. It measures the *amount* of hydrogen ions.
* **B:** The text explains that hydrogen ions *are* protons, but pH isn't measured by simply knowing protons are present, but by *how many* are present.
* **D:** The text clarifies that hydrogen ions are protons *without* electrons. Measuring electrons wouldn't determine pH.



"
Kas buvo pašalinta iš vandenilio jonų?,"The correct answer is **D: Elektronai**.

The text states: ""Vandenilio jonai – tai yra protonai, iš kurių yra pašalinti jų elektronai..."" This directly answers the question.

Here's why the other options are incorrect:

* **A: Protonai:** The text says hydrogen ions *are* protons, but it doesn't say protons were removed from them.
* **B: pH:** pH is a *level* indicating hydrogen ion concentration, not something removed from hydrogen ions.
* **C: Šarmai (Alkalis/Bases):**  Bases are a different concept altogether; they are not removed from hydrogen ions.



"
Kuris iš šių teiginių netiksliai apibūdina liūtų būrį?,"The correct answer is **C: Patinai ir patelės yra artimai susiję**.

Here's why:

*   The passage states that **patelės** are closely related (""like a large family of sisters and daughters""). It does *not* say the **patinai** are closely related to the females, only that there are one to three related adult males.

Let's look at why the other options are correct based on the passage:

*   **A: Jie elgiasi panašiai kaip šunų gaujos** - The text explicitly compares lion prides to wolf or dog packs.
*   **B: Patinų ir patelių santykis nėra lygus** - The passage states ""one-to-three related adult males and up to thirty females and offspring,"" clearly showing an imbalance.
*   **D: Jie yra ir negailestingi, ir socialūs** - The text states they are ""social"" and ""relentless to their prey,"" demonstrating both qualities.



"
Kuris iš šių teiginių netiksliai apibūdina liūtų elgesį?,"The correct answer is **D: Jų elgesys panašus į kitų kačių**.

Here's why:

The passage explicitly states that lions are *not* like other cats. It emphasizes their similarity to wolves and dogs, and points out how their social behavior sets them apart from other feline species.

Let's look at why the other options are correct based on the text:

*   **A: Jie yra labai socialūs** - The passage begins by saying lions are ""the most social of all cats.""
*   **B: Jų elgesys panašus į vilkų** - The text directly compares lion prides to wolf packs.
*   **C: Tiek patinai, tiek patelės yra labai negailestingi grobiui** - The passage states that lion prides are ""ruthless to their prey,"" implying both males and females participate in this behavior.



"
Kokios rūšies plėšrūnai dažniausiai medžioja triušius?,"The correct answer is **C: Vidutinio dydžio katės**.

The passage states that medium-sized cats eat prey *from* rabbits to antelope and deer. This directly implies that rabbits (triušiai) are within the prey range of medium-sized cats.

Here's why the other options are incorrect:

*   **A: Mažosios katės:** The passage lists insects, rodents, lizards, and birds as typical prey for small cats, not rabbits.
*   **B: Didžiosios katės:** The passage focuses on medium and small cats, and doesn't suggest large cats primarily hunt rabbits.
*   **D: Antilopės:** Antelopes are *hunted by* cats, they don't hunt rabbits.



"
Kurį iš šių gyvūnų dažniausiai medžioja mažosios katės?,"The correct answer is **A: Graužikus**.

The text specifically states that small cats eat a more diverse diet *including* insects, **rodents**, lizards, and birds.  The other options (rabbits, antelopes, and deer) are listed as prey for the *medium-sized* cats.



"
Kuris iš šių dalykų nėra oceloto medžioklės būdo dalis?,"Teisingas atsakymas yra **D: Mitimas tik mažesnio dydžio gyvūnais**.

Štai kodėl:

*   Tekste aiškiai nurodoma, kad ocelotai *beveik visada* medžioja gyvūnus, kurie yra mažesni už juos pačius. Tai yra jų medžioklės *rezultatas*, o ne *būdas*.
*   Kiti pasirinkimai yra medžioklės būdo dalys:
    *   **A: Maskavimasis aplinkoje** - Tekste nurodoma, kad ocelotai susilieja su aplinka.
    *   **B: Grobio sekimas pagal kvapą** - Tekste nurodoma, kad jie seka grobį pagal kvapą.
    *   **C: Grobio sekimas naktį** - Tekste nurodoma, kad jie gerai mato tamsoje ir juda patyliukais.

Taigi, mitimas tik mažesnio dydžio gyvūnais yra tai, *ką* jie medžioja, o ne *kaip* jie medžioja."
Kuris iš šių teiginių netiksliai apibūdina ocelotus? ,"Teisingas atsakymas yra **C: Jų uoslė silpna**.

Štai kodėl:

*   Tekste aiškiai nurodoma, kad ocelotai seka grobį **uosiant** žemę. Tai reiškia, kad jų uoslė yra stipri, o ne silpna.
*   Kiti teiginiai yra tikslūs, remiantis tekstu:
    *   **A: Jie gali gerai medžioti naktį** - Tekste sakoma, kad jie turi naktinio matymo gebėjimą.
    *   **B: Jie tyliai juda** - Tekste sakoma, kad jie juda *patykomis*.
    *   **D: Jie mieliau medžioja mažus gyvūnus** - Tekste sakoma, kad beveik visi jų medžiojami gyvūnai yra mažesni už juos."
Kuri iš šių savybių nelaikytina didžiausia tigro stiprybe?,"Teisingas atsakymas yra **A: Riaumojimas**.

Štai kodėl:

Pateiktas tekstas aiškiai nurodo, kad tigro riaumojimas nėra stiprus, jis yra panašus į urzgesį, o ne griausmingą riaumojimą kaip liūto. Kita vertus, tekstas pabrėžia, kad tigras yra stambus, atletiškas, moka kopti, plaukti, šuoliuoti tolimus atstumus ir turi penkis kartus didesnę traukimo jėgą nei stiprus žmogus. Taigi, kopimas, šuoliavimas ir traukimas yra didžiausios tigro stiprybės."
"Remiantis ištrauka, kuo skiriasi tigrai nuo liūtų?","The correct answer is **B: Riaumojimo garsu**.

Here's why:

The passage explicitly states: ""Tigro riaumojimas neprilygsta griausmingam liūto riaumojimui."" (The tiger's roar does not equal the booming roar of a lion).

Let's look at why the other options are incorrect:

* **A: Gebėjimu plaukti:** The passage states tigers *can* swim, but doesn't compare this ability to lions.
* **C: Šuoliavimo atstumu:** The passage mentions tigers can jump far, but doesn't compare it to lions.
* **D: Traukos jėga:** The passage only states tigers have immense strength, but doesn't compare it specifically to lions.



"
"Remiantis ištrauka, ką Robertas Hukas padarė anksčiau nei kiti biologai?","The correct answer is **A: Stebėjo negyvas ląsteles**.

Here's why:

The passage explicitly states: ""Jis buvo pirmasis stebėjęs negyvas ląsteles."" (He was the first to observe non-living cells.)

Let's look at why the other options are incorrect:

*   **B: Naudojo mikroskopą organizmui apžiūrėti:** While he *did* use a microscope, the text doesn't say he was the first to do so for examining organisms.
*   **C: Stebėjo mažus kvadratėlius:** He observed small squares, but the key point is he was the first to see these in *non-living* material.
*   **D: Atrado mažiausius organizmo funkcinius vienetus:** The passage states the cell *is* the smallest unit, but doesn’t say Robert Hooke was the first to *discover* this fact. He simply observed the structures.



"
Kokia pirminė žodžio „ląstelė“ reikšmė?,"The correct answer is **B: Mažas kambarys**.

The passage explicitly states: ""Žodis „ląstelė“ kilęs iš lotyniškojo „cella“, kuris reiškia mažą kambarį."" (The word ""cell"" comes from the Latin ""cella"" which means a small room.)

Let's look at why the other options are incorrect:

* **A: Maži kvadratėliai** - Robert Hooke *saw* cells that *looked* like squares, but that's not the origin of the *word* itself.
* **C: Maža struktūra** - While a cell *is* a small structure, this isn't the original meaning of the word.
* **D: Maži kamuoliukai** - The passage mentions cells sometimes looking like balls, but this is a description of their appearance, not the word's origin.



"
"Remiantis ištrauka, ką geba daryti dauguma gyvūnų?","The correct answer is **B: Judėti** (Move).

The passage states: ""Dauguma gyvūnų juda."" which translates to ""Most animals move."" 

Let's look at why the other options are incorrect:

*   **A: Skristi** (Fly) - The passage says some animals fly, but not *most*.
*   **C: Plaukti** (Swim) - The passage says some animals swim, but not *most*.
*   **D: Kasti** (Dig) - The passage doesn't mention digging.



"
"Remiantis ištrauka, ko neturi kai kurie gyvūnai?","The correct answer is **C: Smegenų**.

Here's why:

The passage explicitly states: ""Smegenis turi tik gyvūnai (nors net ne visi gyvūnai, pavyzdžiui, medūzos smegenų neturi).""  This directly tells us that some animals do *not* have brains.

Let's look at why the other options are incorrect:

*   **A: Ląstelių** - The passage states ""Gyvūnai sudaryti iš daugybės ląstelių,"" meaning all animals *have* cells.
*   **B: Gebėjimo virškinti** - The passage states ""Jie ėda ir virškina maistą,"" meaning all animals can digest food.
*   **D: Gebėjimo ėsti** - Same as B, all animals eat.



"
Kas padeda augalams fotosintezės procese?,"The correct answer is **D: Saulė**.

Here's why:

The passage explicitly states: ""Augalai pasigamina maisto iš **saulės** per fotosintezės procesą."" (Plants make food from the **sun** through the process of photosynthesis).

Let's look at why the other options are incorrect:

*   **A: Pavėsis** - The passage says plants *provide* shade, not that shade helps them with photosynthesis.
*   **B: Gyvūnai** - The passage says animals need plants to survive, not the other way around.
*   **C: Maistas** - Plants *make* food, they don't need it to perform photosynthesis.



"
"Ką žmonės iškvepia, o augalai įkvepia?","The correct answer is **D: Anglies dioksidą**.

Here's why:

The passage states: ""Augalai gamina deguonį, kuriuo kvėpuoja žmonės, ir jis yra anglies dioksido dalis, kurį žmonės iškvepia."" This directly says people exhale carbon dioxide, which plants use.

Let's look at why the other options are incorrect:

*   **A: Maistą** - People don't exhale food.
*   **B: Deguonį** - People inhale oxygen, they don't exhale it.
*   **C: Vandenį** - While we exhale some water vapor, carbon dioxide is the primary gas exchanged relevant to the plant/human relationship described in the text.



"
"Remiantis ištrauka, kuris iš šių pavyzdžių kliudytų evoliucijos procesui?","The correct answer is **A: Maža grupė, kuriai nepavyksta klestėti naujoje vietoje.**

Here's why:

The passage explains that speciation (formation of new species) happens when a small group is *successful* in adapting to a new environment, eventually becoming different enough from the original population to be considered a new species.  If the small group *fails* to thrive, there's no adaptation, no divergence, and therefore no new species formation. The process outlined in the passage *requires* successful adaptation in the new environment.

Let's look at why the other options are incorrect:

* **B: Vienos populiacijos dalies persikėlimas į naują aplinką:** This is the *start* of the process described in the passage – the initial separation needed for speciation.
* **C: Populiacijos prisitaikymas prie naujos aplinkos:** This is a *key step* in the speciation process. The passage highlights the importance of adaptation.
* **D: Ilgainiui dviejų populiacijų susiformavimas iš vienos:** This is the *result* of the process, the actual speciation happening.



"
Kuris iš šių teiginių netiksliai apibūdina rūšių formavimosi procesą? ,"Teisingas atsakymas yra **A: Tai įvyksta, kai nauja populiacija nesugeba prisitaikyti**.

Paaiškinimas:

Tekstas aiškiai nurodo, kad naujų rūšių formavimasis *įvyksta*, kai populiacija *prisitaiko* prie naujos aplinkos, o ne kada ji nesugeba to padaryti. Jei populiacija nesugebėtų prisitaikyti, ji tiesiog išnyktų, o ne susiformuotų nauja rūšis.

Kiti pasirinkimai yra tikslūs pagal teksto informaciją:

*   **B:** Tekste teigiama, kad rūšių formavimasis yra „labai svarbi evoliucijos dalis“.
*   **C:** Tekste aiškiai apibrėžiama rūšių formavimasis kaip „naujų rūšių formavimasis“.
*   **D:** Tekste teigiama, kad rūšių formavimasis yra „neišvengiamas“ procesas."
Kuri kraujotakos dalis atneša kraują į širdį?,"The correct answer is **D: Venos**.

Here's why:

* **The passage states:** ""Kraujas į širdį grįžta kraujagyslėmis, vadinamomis venomis."" (Blood returns to the heart through blood vessels called veins.)

Let's look at why the other options are incorrect:

* **A: Arterijos** (Arteries) - The passage states arteries carry blood *from* the heart.
* **B: Kapiliarai** (Capillaries) - Capillaries are the smallest blood vessels and connect arteries and veins; they don't directly return blood to the heart.
* **C: Organai** (Organs) - Organs receive blood, they don't transport it *to* the heart.



"
Kurios kraujagyslės yra smulkiausios kraujotakoje?,"The correct answer is **A: Kapiliarai**.

The text explicitly states: ""Smulkiausios kraujagyslės vadinamos kapiliarais."" (The smallest blood vessels are called capillaries.)
"
Ką padidina vabzdžių gebėjimas atlenkti sparnus?,"The correct answer is **B: Slėptuvių skaičių (Number of hiding places)**.

Here's why:

The passage explicitly states: ""Tai leidžia jiems nuo plėšrūnų pasislėpti daugelyje mažų vietų."" (This allows them to hide from predators in many small places.)  This directly links the ability to fold wings to an increase in hiding spots.

Let's look at why the other options are incorrect:

* **A: Maisto atsargas (Food supplies):** The passage mentions finding food *more effectively* through flight, but not that folding wings *increases* food supplies.
* **C: Draugų radimą (Finding friends):**  The passage mentions finding friends *more effectively* through flight, but not that folding wings helps with this.
* **D: Skridimo greitį (Flying speed):** The passage doesn't connect wing folding to speed.



"
"Kuris iš šių dalykų ištraukoje nepaminėtas kaip tas, kuriam įtaką daro vabzdžių gebėjimas skristi?","Teisingas atsakymas yra **B: Gyvenimo trukmė**.

Štai kodėl:

Ištrauka teigia, kad skraidymas padėjo vabzdžiams:

*   **Išvengti priešų** (apsauga)
*   **Efektyviau rasti maistą**
*   **Rasti draugus** (galbūt susiję su dauginimusi)

**Dauginimasis** yra glaudžiai susijęs su ""draugų radimu"", todėl galima manyti, kad skraidymas turėjo įtakos ir tai. **Maisto rinkimas** yra tiesiogiai paminėtas. **Efektyvumas** gali būti susijęs su bet kuriuo iš minėtų dalykų.

Tačiau **gyvenimo trukmė** ištraukoje visai nėra minima, todėl ji yra teisingas atsakymas."
Kuri iš šių savybių paprastai nėra siejama su dinozaurais?,"The correct answer is **B: Plunksnos**.

Here's why:

The passage states that people *don't* typically associate birds (which are dinosaurs) with dinosaurs *because* they have feathers. The passage highlights that while many people don't think of birds as dinosaurs due to feathers, it's a characteristic they possess. The other options – walking on two legs, laying eggs, and having scaled feet with claws – are all mentioned as similarities between dinosaurs and birds in the passage.



"
Kuris iš šių požymių nėra laikomas bendra paukščių ir dinozaurų savybe?,"The correct answer is **C: Gebėjimas skraidyti**.

Here's why:

The passage states that many people *don't* consider birds to be dinosaurs because they have feathers and fly. It highlights that while birds have these traits, the shared characteristics between birds and dinosaurs are:

*   Scaled feet with claws
*   Laying eggs
*   Walking on two legs

Therefore, the ability to fly is presented as a distinguishing feature, not a shared one.



"
"Remiantis ištrauka, kurią cikūnų dalį galėtų ėsti triceratopsas?","Teisingas atsakymas yra **B: Kamieną**.

Štai kodėl:

Ištraukoje rašoma: ""Galbūt triceratopsas naudojo savo galingą snapą, kad nuskintų visus lapus prieš ėsdamas kamieną."" Tai tiesiogiai rodo galimybę, kad triceratopsas ėdė cikūnų kamieną.

Kiti pasirinkimai yra neteisingi, nes:

*   **A: Dygius lapus** - Ištraukoje teigiama, kad triceratopsas galėjo nuskinti lapus, bet nesakoma, kad juos ėdė. Taip pat minimas lapų nuodingumas.
*   **C: Šaknį** - Ištraukoje tiesiogiai neminima, ar triceratopsas ėdė šaknis.
*   **D: Vaisius** - Ištraukoje apie cikūnų vaisius nieko nesakoma."
"Remiantis ištrauka, ką iš šių dalykų greičiausiai ėstų triceratopsas? ","The correct answer is **B: Augalą su kietomis šakomis**.

Here's why:

* The passage explicitly states ""Trieratopso dantys galėjo susmulkinti ne tik lapus, bet ir labai kietas šakas bei šaknis"" (Triceratops' teeth could crush not only leaves but also very hard branches and roots). This directly supports the idea that they ate plants with hard branches.

Let's look at why the other options are incorrect:

* **A: Tinginį:** The passage mentions sloths *eating* poisonous leaves, but doesn't say triceratops ate sloths.
* **C: Papūgą:** The passage mentions parrots (dinosaur descendants) eating poisonous things, but doesn't link them as food for triceratops.
* **D: Augalą su nuodingais vaisiais:** The passage states that some scientists believe cycads (a plant considered as potential food for Triceratops) were too poisonous for dinosaurs to eat.



"
"Remiantis ištrauka, kuri iš šių sporto šakų gali būti populiari Šiaurės Italijos regionuose?","The correct answer is **C: Snieglenčių sportas**.

Here's why:

The passage states that ""Žiemos sportas yra populiariausias Šiaurės regionuose"". While the passage doesn't *specifically* mention snowboarding (snieglenčių sportas), it's a winter sport, and therefore the most likely to be popular in the Northern regions of Italy based on the information provided.

Let's look at why the other options are incorrect:

*   **A: Futbolas** - The passage lists football as a popular sport generally, but doesn't tie it specifically to Northern Italy.
*   **B: Tinklinis** - Same as football, it's a generally popular sport.
*   **D: F1 automobilių lenktynės** - This is also listed as popular, but isn't a winter sport and therefore less likely to be concentrated in the North."
