question,gemma3_reply
د عبارت له مخې، خلایې بیړۍ به د لاندې څخه کوم لپاره ریکارډ جوړ کړي؟,"سمه ځواب **C: ځمکې ته تر ټولو ګړندی راستنیدل** دی.

عبارت کې څرګنده شوې چې ""سټارډست به ځمکې ته تر ټولو په لوړ سرعت راستنیدونکې او لنی خلایې بیړی ریکارد خپل کړي"" او همدارنګه وایي چې د 1969 کال د اپالو ایکس ریکاړډ به مات کړي. نو، دغه بیړۍ د سرعت په برخه کې نوی ریکارډ جوړوي.

نور ځوابونه په عبارت کې په ټوله توګه څرګند نه دي:

*   **A:** که څه هم بیړۍ به رڼا تولید کړي، مګر د ""ریکارډ جوړولو"" په اړه څه نه ویل کیږي.
*   **B:** ښکاره کول په ښارونو کې په رڼا پورې اړه لري، نه په ریکارډ جوړولو ته.
*   **D:** که څه هم د سرعت باندې ذکر شوی دی، مګر دا د سان فرانسیسکو او لاس انجلس تر منځ د سفر په اړه ندی، بلکه د ځمکې ته د راستنېدو سرعت دی."
د ډاکټر ملار بالاسوبرامانین له سروجا بالاسوبرامانین سره څنګه اړیکه وه؟,"The correct answer is **A: خور**.

The text states: ""د هغه افیسرانو ته د خپل تور Oldsmobile Intrigue به لور اشاره وکړه کوم چې 500 فوټه لرې ول. دلته، دوی د 53 کلنې ساروجا بالسوبرمینیم جسد وموند چې په وینو داغ کمپلې پوښل شوي.""

This translates to: ""He pointed officers to his black Oldsmobile Intrigue, which was 500 feet away. There, they found the body of 53-year-old Sarojha Balasubramanian covered in bloodstains.""

Since they share the same last name (Balasubramanian) and the text implies a familial relationship (by mentioning ""his"" and then identifying the deceased), the most logical relationship is sibling.  The text doesn't explicitly state ""sister,"" but given the options, ""خور"" (sister) is the best fit."
د سارا بالاسوبرامانین جسد چیرته وموندل شو؟,"The correct answer is **C: د موټر په ډيګئ کې** (in the trunk of a car).

The text specifically states: ""دوی د 53 کلنې ساروجا بالسوبرمینیم جسد وموند چې په وینو داغ کمپلې پوښل شوي. ... د موټر په ډيګئ کې"" which translates to ""They found the body of 53-year-old Saruja Balasubramanian covered in bloodstains... in the trunk of the car.""

Let's look at why the other options are incorrect:

*   **A: په سنسناټي کې** (in Cincinnati) - While Blue Ash is near Cincinnati, the body wasn't found *in* Cincinnati, but specifically in a trunk.
*   **B: د سړک تر څنګ** (beside the road) - While the doctor was found beside the road, the body was in the trunk.
*   **D: په پیټسبورګ کې** (in Pittsburgh) - The doctor worked in Pittsburgh, but the body was found in Ohio."
د ای بی لخوا څه ترلاسه شوي؟,"The correct answer is **C: Skype**.

Here's why:

The passage states that eBay is trying to expand into areas where Skype is popular. This implies eBay *acquired* Skype.

The passage says, ""دا د eBay په تاریخ کې ترټولو لوی لاسته راوړنه ده."" which translates to ""This is the biggest acquisition in eBay's history."" Therefore, Skype was acquired by eBay.



"
ای بی د استملاک سره د څه لاسته راوړلو په لټه کې دی؟,"سم ځواب دی **B: نویو سیمو ته یې وغځوي**.

د پارېگراف څخه څرګنده ده چې ای بی غواړي خپل عواید متنوع کړي او په هغه ځایونو کې ځای ونیسی چې سکایپ مخکې له دې ځوریدلی دی، لکه چین، ختیځ اروپا او برازیل. دا ټول نویو سیمو ته د ننوتلو اړوند دی.

نورې ځوابونه په دې پارېگراف کې په څرګنده ډول ذکر شوي ندي:

*   **A: خپل عواید راغونډ کړي** - دا د متنوع کولو لپاره ترسره کیږي، او نه یوازې د راغونډولو لپاره.
*   **C: خپل پروفایل اوچت کړي** - دا د ننوتلو لامل ګرځي، خو خپل پروفایل اوچت کول هدف نه دی.
*   **D: خپل شریکان راضي کړي** - د شریکانو په اړه څه نه ویل کیږي."
د عبارت له مخې، چا له هغو بندیانو سره اړیکه نه ده نیولې کوم چې له جنګ وروسته په انګړ کې پاتې دي؟,"سمه ځواب **A: مذاکره کوونکي** دی.

عبارت څرګندوي چې مذاکره کوونکو هڅه کړې چې وضعیت بیرته سم کړي، مګر د بندیانو غوښتنې واضح نه وې. دا ښيي چې هغوی هڅه کړې له بندیانو سره اړیکه ونیسي، مګر په بري نه دي توانېدلي.

نورې ځوابونه سم نه دي ځکه:

*   **B: د اور وژنې عملې** - د اور وژنې عملې یوازې د اور په مړولو بوختې وې.
*   **C: افسران** - عبارت کې د افسرانو د اړیکې اخیستنې په اړه هیڅ ذکر نشته.
*   **D: د روغتون سټاف** - د روغتون سټاف زخمیان روغتون ته انتقالول."
له لاندې څخه کوم یو په پای کې د دې لامل شو چې بندیان له بلوا څخه شاته کړي؟,"سم ځواب **B: د اوښکو غاز** دی.

د متن له مخې، کارمندان د بلوا ضد آلو سره مل حویلۍ ته ننوتل او د بندیانو په ځورولو لپاره یې د اوښکو غاز کارولی، وروسته له هغه چې مذاکرات ناکامه شول او اور لګیدلی و. دا په ښکاره ډول ښیي چې د اوښکو غاز د دې لامل شو چې بندیان له بلوا څخه شاته کړي.

نورې ځوابونه سم ندي ځکه:

*   **A: بریالۍ مزاکرې:** متن وایي چې مذاکرات ناکامه شول.
*   **C: زخمی بندیان ملګري:** متن د دې په اړه هیڅ معلومات نه وړاندې کوي.
*   **D: اور:** اور د بلوا لامل شو، نه هغه څه چې بندیان یې شاته کړل."
د آیت الله علي خامنی په نظر کې، د ایران هیواد باید له کوم شی څخه ځان خلاص کړی؟,"The correct answer is **D: په تیلو باندې انحصار (Dependence on oil)**.

The text states: ""د هیواد ستر مشر، آیت الله علي خامنی په ۱۹۷۹ کال کې د ایران د اسلامي انقلاب نه مخکې د تیلو انحصار د """"یو جال"""" په توګه تشریح کړی او له کوم هغه څخه هیواد باید ځان خلاص کړي."" 

This directly translates to: ""The country's supreme leader, Ayatollah Ali Khamenei, before the Islamic Revolution of Iran in 1979, described the oil monopoly as a """"trap"""" and from which the country should free itself.""

Therefore, Ayatollah Ali Khamenei believed Iran should free itself from dependence on oil.
"
د عبارت له مخې، د ایران په اقتصاد د بندیزونو اغیزې چا ومنلې؟,"سمه ځواب دی: **A: لوړ پوړي سرچینو**

عبارت په څرګنده ډول وايي: ""دا اولنی ځل وه چې یو مشر ایرانی منبع دا خبره ومنله چې بنديزونه تاثیر لري"". دا په ګوته کوي چې د ایران یوه لوړه پوړه سرچینه د بندیزونو اغیزې ومنلې دي.

د نورو ځوابونو په اړه:

*   **B: OPEC:** OPEC د تیلو د صادراتو په اړه راپور وړاندې کړ، مګر د بندیزونو اغیزې یې نه منلې.
*   **C: آیت الله علي خامنه یي:** هغه د تیلو انحصار په اړه یوه څرګندونه کړې، مګر د بندیزونو اغیزې یې په دې عبارت کې نه منلې.
*   **D: د اروپا اتحادیه:** د اروپا اتحادیه بندیزونه لګولي دي، مګر په دې عبارت کې د هغې په منلو هیڅ ډول اشارې نشته."
له لاندې څخه کوم یو د فرانسې د رایې ورکولو د پروسې برخه نه ده؟,"سم ځواب دی **D: رایې د کاندید د استازو لخوا شمیرل کیږي**.

مګر په متن کې ویل شوي چې رایې د کارکوونکو لخوا تر سختې څارنې او ځانګړو کړنلارو لاندې شمیرل کیږي. دا چې د کاندیدانو استازي د پروسې د څارنې لپاره شتون لري، دوی په خپله رایې نه شمیري.

پاتې ځوابونه ټول د متن په مینځ کې ذکر شوي دي:

*   **A: د رای ورکولو شفافې بکسې** - متن څرګندوي چې د 1988م کال راهیسې رایې بکسې باید شفافې وي.
*   **B: د کاندیدانو لخوا لیږل شوي استازي** - متن وايي چې کاندیدان کولی شي استازي د پروسې د څارنې لپاره ولیږدوي.
*   **C: د رایې ورکولو رول لاسلیک کول** - متن ویل کېږي چې رایه ورکوونکي د رایې جدول امضا کوي."
رایه ورکوونکي د خپلې خوښې کانديد چیرته په نښه کوي؟,"The correct answer is **B: د کاغذ په یوه مخکی چاپ شوی ورقه باندې** (on a pre-printed paper).

The passage states: ""رایه ورکوونکو به ځانونه په یو کوټګۍ کې جلا کړل، د خپلې خوښې نوماند ته رایه به یې په له مخکې چاپ شوې ورقه کې نښاني کولو وروسته په کاغذي پاکټ کې اچوله."" This directly translates to ""Voters would isolate themselves in a booth, mark their preferred candidate on a pre-printed paper, and then put it in a paper envelope.""
"
څه شی د دې لامل شو چې ايلن د موساشي لپاره اته کلن لټون پیل کړي؟,"سمه ځواب **C: په سمندري استکشاف کې د هغه پانګونه** ده.

د ټکست له مخې، ایلن د موساشي موندلو لپاره خپل ژوند ته ډیره پاملرنه کړې ده او خپلې شتمنۍ ځینې برخه یې په سمندري کشفیاتو کې پانګه اچولې ده. دا څرګنده کوي چې د سمندري استکشاف لپاره د هغه لېوالتیا او پانګه اچونه هغه څه وو چې هغه یې د موساشي د لټون لپاره اته کلنه لټون پیل کړ.

نورې ځوابونه سمه نه دي ځکه چې:

*   **A: د هغه شتمني:** شتمني یوازې امکان رامنځته کوي، خو د لټون لامل نه ګرځي.
*   **B: د سمندر د پوړ نقشې په جوړولو کې د هغه دلچسپي:** دا د لټون یو برخه وه، نه لامل یې.
*   **D: په جنګ کې د هغه دلچسپي:** د ټکست کې په دې اړه هیڅ معلومات نشته."
د عبارت له مخې، ايلن د هغه د پام وړ پیسې په څه باندې مصرف کړي؟,"سمه ځواب **B: سمندري استکشاف** دی.

د عبارت له مخې، ایلن خپلې شتمنۍ لويه برخه په سمندري کشفیاتو او پیدا کولو باندې پانګه اچولي ده. په عبارت کې د موساشي په اړه د ذکر هدف دا ښودل دي چې دا سمندري کشفیاتو یو مثال دی، نه دا چې ټولې پیسې يې د موساشي په بیا رغونه لګولې وي. نورې ځوابونه په عبارت کې د بحث وړ ندي.
"
د عبارت له مخې، د لاندې څخه کوم یو احتمالي په پلانټ کې او په شاوخوا کې د خطرناکو حالتونو لامل شوی؟,"سمه ځواب **B: رادیو اکتیو سیزیم** دی.

د عبارت له مخې، جاپان اتومي ایجنسي په کارخانه کې رادیو اکتیو ایودین او سیزیم موندلي دي. دا څرنګه ښکاري چې کانټینرونه چې د یورانیم خشاک لري، کيدې شي چې مسموم شوي وي. سیزیم د خطرناک رادیو اکټیو موادو څخه دی، د دغه په موندلو سره په پلانټ او شاوخوا کې د خطرناک حالت لامل کیږي.

د نورو انتخابونو په اړه:

*   **A: د یورانیم سونګ** - عبارت کې د یورانیم د سونګ په اړه هیڅ ډول معلومات نښودل شوي.
*   **C: سپین دود** - سپین دود د یوې نښې په توګه ذکر شوی، مګر د خطرناک حالت مستقیم لامل نه دی.
*   **D: آیوډین** - که څه هم آیوډین هم په کارخانه کې موندل شوی، په حقیقت کې د سیزیم په پرتله یې د خطر د درجې په اړه په عبارت کې ډیر معلومات نښودل شوي ندي."
په پلانټ کې د پیښې وروسته د لاندې څخه کوم یو د خوندیتوب لارښوونو څخه نه دی چې مقامي اوسیدونکو ته وړاندیز شوی؟,"ځواب A دی: د ایرکنډیشن یونټونو کارولو څخه ډډه وکړئ

د ټیکسټ څخه څرنګه چې څرګندېږي، ځایي چارواکو د کارخانې شاوخوا اوسیدونکو ته ویلي چې کورونو دننه پاتې شي، ایرکنډیشن بند کړي او د بمبې اوبه ونه څښي. له دې امله، د ایرکنډیشن یونټونو کارولو څخه ډډه کول د وړاندیز شوي خوندیتوب لارښوونو څخه دی.

پاتې ځوابونه په ټیکست کې ذکر شوي دي:

*   B: دننه پاتې شئ (د ټیکسټ لومړۍ جمله)
*   C: د سپین دود تنفس څخه ډډه وکړئ (د ټیکسټ لومړۍ جمله)
*   D: د بمبې د اوبو څښلو څخه ډډه وکړئ (د ټیکسټ لومړۍ جمله)"
د ډاکټر مول مطابق، د XDR-TB په اړه خورا ډيره اندیښنه څه ده؟,"د ډاکټر مال په وینا، د XDR-TB په اړه خورا ډیره اندیښنه د هغه **د مړینې لوړه کچه** ده. هغه ویلي ""نوی متغییر د مړینې د خورا لوړې کچې له امله خورا ډیر ځورونکی او خطرناک دی.""

نو ځواب دی: **D: د دې مړینې لوړه کچه**
"
څومره ناروغان چې د نوي متغییر سره یې تړون کړی د روغتیا پاملرنې کارکونکي تایید شوي؟,"The correct answer is **B: 2**.

The text specifically states: ""حد اقل دوه د روغتون صحی کارکوونکي و."" (at least two hospital health workers were) 

Therefore, the answer is 2."
د نیکسټجن NextGen سیستم کوم ډول ټیکنالوژي کاروي؟,"سم ځواب دی: **A: د سټلایټ پر اساس ټكنالوجي**

د متن له مخې، نیکسټجن (NextGen) سیستم د سټلایټ پر اساس ټکنالوژي استعمالوي. نور ټول ځوابونه په متن کې ذکر شوي ندي."
NextGen څنګه په نيغه توګه د هوایی ترافیک کنټرولرانو ته ګټه رسوي؟,"سمه ځواب **B: د هوایي الوتکو ډیر دقیق موقعیتونه** دی.

د پاراګراف له مخې، نیکسټجن (NextGen) د سټلایټ پر اساس ټکنالوژي کاروي چې هوایي ترافیکي کنټرول کوونکو ته د الوتکو د کوچني څېز په اړه دقیق معلومات ورکړي. دا دقیق موقعیتونه د کنټرولرانو لپاره ګټور دي تر څو په اغیزمنه توګه ترافیک کنټرول کړي.

نور ځوابونه په مستقیم ډول د کنټرولرانو لپاره ګټه نه ښودوي:

*   **A: د الوتنې لنډې لارې** - دا د ټول سیستم ګټه ده، نه یوازې د کنټرولرانو لپاره.
*   **C: کم شوی کاربن اخراج** - دا هم د ټول سیستم ګټه ده او د چاپیریال لپاره ګټوره ده.
*   **D: لږ تیل** - دا هم د الوتونکو لپاره د پیسو په اړه ګټه ده، نه د کنټرولرانو لپاره."
د عبارت سره سم، تاریخ پوهانو په FBI باندې د تمرکز کولو له امله په څه نیوکې نه دی کړی؟,"سمه ځواب **C: د فحشا قضیو باندې دروند تمرکز** دی.

عبارت وایي چې کانګرس په ۲۰۰۵ کې د FBI ته امر کړی چې ۱۰ تنه اجنټان د فحشا قضیو لپاره ځانګړي کړي. دا څرګندوي چې FBI د فحشا قضیو باندې تمرکز کړی و، مګر تاریخ پوهانو پر دې تمرکز نیوکه نه ده کړې، بلکه د هغه قضایاو باندې د سرچینو د لګولو له امله نیوکه کړې چې په اسانۍ سره حل کېدلاي، لکه غلا شوي موټرې.

دلته د نورو ځوابونو ځوابونه هم راوړل شوي:

*   **A: د دوی د بریالیتوب کچه خيژول:** تاریخ پوهانو د دې لپاره د FBI د سرچینو د لګولو د څرنګوالي څخه نیوکه کړې چې د کامیابۍ کچه یې خيژول.
*   **B: په اسانۍ سره د حل وړ جرمونو لپاره د سرچینو ورکول:** دا هغه څه دي چې تاریخ پوهانو پرې نیوکه کړې، لکه څرنګه چې په عبارت کې ذکر شوي.
*   **D: د غلا شوي موټر قضیې:** دا یو مثال دی چې په عبارت کې د اسانۍ سره د حل وړ جرم په توګه ذکر شوی دی چې FBI پرې سرچینې لګولې."
د فحشا نوښت FBI څه کولو ته اړ کوي؟,"سمه ځواب دی: **D: د فحشا قضیو ته اجنټان وقف کول**

د متن له مخې، کانګرس په ۲۰۰۵ مالي کال کې د فحشا نوښت تمویل کړو او ايف بي آئي ته یې امر وکړ چې د ۱۰ تنو اجنټانو په ګمارلو سره دې کار ته وقف شي. نو دا مستقیم ځواب دی.

پاتې ځوابونه سم ندي ځکه:

*   **A:** دا نیوکه ده چې ايف بي آئي یې کړې، نه هغه څه چې د فحشا نوښت یې اړ کړ.
*   **B:** دا هم د نیوکې هدف و، نه د نوښت هدف.
*   **C:** دا هم د نیوکې برخه ده، نه د نوښت اړتیا."
د اور وژونکي موټر سره څه پیښ شوي چې دJAS 39C Gripen حادثې ته يې ځواب وويلو؟ ,"سم ځواب دی: **B: دا نسکور ورغړيدو**

د متن له مخې، محلي رسنیو راپور ورکړ چې د اور وژونکي موټر د اور په وژلو باندې ځواب ویلو پر مهال وسوځید. ""وسوځید"" د ""نسکور ورغړیدو"" سره مرادف دی. نور ټول ځوابونه له متن سره مطابقت نلري."
د JAS 39C Gripen د راغورځیدو وروسته، هوایی ډګر د څه لپاره وتړل شو؟,"Correct answer is **A: سوداګریزې الوتنې** (Commercial flights).

The text states the airport was closed ""for commercial flights"" after the crash. 

Here's why the other options are incorrect:

* **B: د اور وژنې موټرې** (Fire engines) - A fire engine *burned* while trying to extinguish the fire, but the airport wasn't closed *because* of the fire engine.
* **C: ځايي رسنۍ** (Local media) - Local media reported on the event, they didn't cause the closure.
* **D: د سکواډرن مشران** (Squadron leaders) - The pilot's name is mentioned, but the closure wasn't related to squadron leaders in general.



"
برزینسکي د ایران د انقلاب په جریان کې چا ته لارښوونه وړاندې کړې وه؟,"The correct answer is **C: کارټر**.

The passage states that Brzezinski served as National Security Advisor to Carter and ""helped Carter navigate world affairs, such as the Iranian Revolution..."" This directly indicates he advised Carter during the Iranian Revolution."
تر 1977 کال پورې د ملي امنیت مشاور په منصب څوک پاتې شوی؟,"The correct answer is **B: Kissinger**.

The text states that Brzezinski *replaced* Henry Kissinger as National Security Advisor in 1977. Therefore, Kissinger held the position until 1977."
له لاندې څخه کوم یو د پارټیزان بلګراد سره د بوبیک کیریير په سمه توګه نه منعکس کوي؟,"سمه ځواب دی **A: هغه د ټیم لپاره د لوبې پرمهال له 468 څخه ډیر ګولونه وکړل**.

د متن له مخې، بوبیک په 468 لوبو کې 403 ګولونه کړي دي. دا څرګنده کوي چې هغه له 468 څخه ډیر ګولونه نه دي کړي. نور ټول ځوابونه په متن کې سم ښودل شوي دي:

*   **B:** هغه د بل هر لوبغاړي په پرتله ډیر ګولونه وکړل (د متن له مخې، هیڅوک د هغه څخه ډیر ګولونه نه دي کړي).
*   **C:** هغه یو ځل د ټیم په تاریخ کې د غوره لوبغاړی په حیث وټاکل شو (په 1995 کې وټاکل شو).
*   **D:** هغه د بل هر لوبغاړي په پرتله په ډیرو لوبو کې راڅرګند شو (468 لوبې یې کړي دي، چې د هر بل لوبغاړي نه زیات دی)."
د پارټیزان بلګراد سره د بوبیک تاریخ په اړه کوم بیان ریښتیا دی؟,"سم ځواب A دی: هغه د پارټیزان لپاره په 1945 کې لوبه پیل کړه.

د متن له مخې را ښودل شوي چې ""هغه د هغوي سره په 1945 کې یو ځای شو او د 1958 پورې پاتی شو"" په دې ډول هغه د پارټیزان لپاره په 1945 کې لوبه پیل کړه.

تفسیر د نورو انتخابونو لپاره:
*   B: متن وايي چې هغه د زګرب کې زیږیدلی و، مګر دا نه وايي چې هغه د پارټیزان نه مخکې د هغې لپاره لوبې کړې.
*   C: هغه د 1958 نه وروسته د پارټیزان لپاره لوبې نه کړې، بلکې هغه د 1958 پورې لوبې وکړې.
*   D: هغه په 1995 کې د غوره لوبغاړي په توګه وټاکل شو، مګر دا هغه څه نه دي چې شهرت یې ترلاسه کړ، هغه د ګولونو له امله شهرت ترلاسه کړ."
د عبارت له مخې، کوم ځانګړتیا د ولسپرایټر Velociraptor څخه هیسپرونیکس Hesperonychus مختلف کوي؟,"The correct answer is **B: دا یوه لویه دوهمه پنجه لري** (It has a large second claw).

Here's why:

The passage specifically states: ""د دې دوهم منګول لوی وه، د هیسپرونیچوس نوم ته وده ورکړه چې معنی یې """"لویدیځه منګول"""" ده."" (Its second claw was large, giving the Hesperonychus its name which means ""western claw""). This is the characteristic that distinguishes it from Velociraptor, as highlighted in the text.

Let's look at why the other options are incorrect:

*   **A: دا دوه پښې لري** (It has two legs) - The text states Hesperonychus walked on two legs *like* Velociraptor, so this isn't a differentiating feature.
*   **C: دا په بشپړه توګه وزر لرونکی بدن لري** (It has a fully feathered body) - While the text mentions it was fully feathered, it doesn't say this *distinguishes* it from Velociraptor.
*   **D: د دې وینه ګرمه ده** (Its blood is warm) - The text doesn't mention anything about the animal's blood temperature.



"
"""د هیسپرونیکس """"Hesperonychus"""" معنی د کوم نوعو فزیکي ځانګړتیاو څخه اخیستل شوې؟""","The correct answer is **A: پنجه(ي) (Claws)**.

Here's why:

The text states: ""...د دې دوهم منګول لوی وه، د هیسپرونیچوس نوم ته وده ورکړه چې معنی یې """"لویدیځه منګول"""" ده."" This directly translates to ""...its second claw was large, which gave Hesperonychus its name, meaning """"western claw"""".

Therefore, the name *Hesperonychus* is derived from the physical characteristic of its claws."
د ډزو په هكله د لاندې بیانونو څخه کوم یو ریښتیا دی؟,"سمه ځواب دی **D: ډزې په بفیلو کې واقع شوې**.

د متن له مخې څرګندیږي چې جوړه د واده د لمانځلو لپاره بفیلو ته راغلي او خاوند په بفیلو کې زیږیدلی دی. همدارنګه ویل شوي چې څلور کسان په ډزو کې وژل شوي دي، نو له دې څخه څرګندیږي چې ډزې په بفیلو کې شوي دي.

ښه، نور ځوابونه ولې سم نه دي:

*   **A: د خاوند او ښځي دواړو تعلق د ټیکساس څخه وو:** متن وایی چې جوړې په ټیکساس کې واده کړی دی، مګر ښځې ته د تعلق هیواد په اړه هیڅ معلومات نشته.
*   **B: هلته پنځه مظلومان وو:** متن وایی چې څلور کسان وژل شوي دي.
*   **C: جوړې یو کال دمخه په بفیلو کې واده وکړ:** متن وایی چې جوړې یو کال دمخه په ټیکساس کې واده کړی دی."
هغه پېښې چې ډزې پکې شوې دي، په اړه یې کومه بیانیه سمه ده؟,"سمه ځواب **A: دا په بفیلو کې د كاليزې په پارټۍ کې پیښې شوي** دی.

د متن له مخې، جوړه د خپل واده د کالیزې د لمانځلو لپاره بفیلو ته راغلي، او په همدې ځای کې ډزې شوي دي. نور ټول ځوابونه د متن سره مطابقت نه لري.
"
د عبارت له مخې، د لونو په اړه د چارواکو ترمنځ لومړنۍ اندیښنه څه وه؟,"سم ځواب دی: **D: د عملې غړو ته بالقوه زخمونه**

د عبارت له مخې، چارواکو په پیل کې ویره درلوده چې بيړي به وزن ډیر کړي، مګر بیا هم په اړه یې اندېښنه درلوده چې ممکن د عملې غړو ته د ټپي پوزي په شان زیان ورسیږي. له همدې امله، د عملې غړو ته بالقوه زخمونه د چارواکو لومړنۍ اندیښنه وه.

دلته د نورو ځوابونو په اړه لنډ معلومات راوړل شوي دي:

*   **A: د سرې کارګو نشتوالی** - په عبارت کې دا ډول اندیښنه ښودل شوې نه ده.
*   **B: څپې او تیز بادونه** - دا د پېښې لامل وو، خو چارواکو لومړنۍ اندیښنه نه وه.
*   **C: د تیلو توییدل** - دا هم د پېښې پایله وه، خو چارواکو لومړنۍ اندیښنه نه وه."
د عبارت له مخې، د لونو د ماتیدو په اړه د لاندې بیانونو څخه کوم یو ریښتیا نه دی؟,"سمه ځواب **B: بېړۍ د ماتیدو په وخت کې 100 متره تېل لرل** دی.

د عبارت له مخې، بېړۍ د 100 متره تېل اخیستو لپاره روانه وه، نه دا چې پخپله 100 متره تېل درلوده کله چې ماته شوه. نور ټول بیانونې په عبارت کې ذکر شوي او ریښتیا دي:

*   **A:** عبارت وایی چې بېړۍ د تېل د اخیستو لپاره روانه وه، نو ښکاره ده چې ماتېدنه د کارګو د پورته کولو دمخه رامنځ ته شوې.
*   **C:** عبارت وایی چې ټول دولس غړي وژغول شول، یواځی یو یې ټپي شو.
*   **D:** عبارت وایی چې تیز بادونه او څپې یې د بریښنا اوبو ته اړول، نو دا څرګنده کوي چې بېړۍ ماتو اوبو ته ټېل وهل شوه."
الجزایر په کومه لسیزه کې آزادي ترلاسه کړه؟,"The correct answer is **C: 1960 لسيزه**.

The text states she went to newly liberated Algeria in the *late 1960s*. This means Algeria gained its independence in the 1960s."
د جنازې د مراسمو لپاره د ټلویزیون سکرینونه چیرته نه و عیار شوي؟,"The correct answer is **D: د سینټ پیټر په څلور لارې کې (in St. Peter's Square)**.

Here's why:

The passage states that because the crowd was so large, people *couldn't* reach the coffin in St. Peter's Square. It also mentions large TVs were set up *around* Rome to allow people to view the funeral. This implies TVs weren't *in* St. Peter's Square itself, where the coffin was.

Let's look at why the other options are incorrect:

*   **A: په ټول روم کې (Throughout Rome):** The passage specifically says TVs *were* set up in various locations around Rome.
*   **B: د ایټالیا په مختلفو ښارونو کې (In various cities in Italy):** The passage states similar gatherings with viewing were held in other Italian cities.
*   **C: د پولینډ په ځینو ځایونو کې (In some places in Poland):** The passage confirms similar gatherings were held in Poland."
د جنازې مراسم چیرته ترسره شول؟,"The correct answer is **A: په ټول روم کې په مختلفو ځایونو کې**.

Here's why:

* **The passage states:** ""ډیر شمیر ستر تلویزونونه د روم په مختلفو ځایونو کې عیار شول تر څو خلک غونډه وکتلای شي."" This means the event was viewed in many locations throughout Rome.
* While the body was *present* in St. Peter's Square, the vast crowds meant the funeral was experienced across the entire city through broadcasts on large screens.

Let's look at why the other options are incorrect:

* **B: په پولينډ کې:** Poland held viewings, but the funeral itself wasn't *in* Poland.
* **C: د سینټ پیټر په څلور لارې کې:**  Too specific. The passage says people couldn't all *reach* the coffin in St. Peter's Square, meaning the event wasn't limited to just that location.
* **D: لومړی په روم کې، بیا د اطالوي په بل ښار کې:** The passage doesn't mention the event being held in another Italian city.
"
له چاودنې وروسته، څوک د سختو زخمونو لپاره درملنه شوي؟,"Correct answer: **B: یو هم نه**

The text specifically states: ""د سختو زخمونو راپورونه نه شته"" which translates to ""There are no reports of serious injuries."" While five people were treated for shock, they did not have serious injuries. Therefore, the correct answer is that no one was treated for serious injuries."
د ګاز لیک خبر چا ورکړو؟,"سم ځواب دی: **A: په ودانۍ کې یو ګاونډی**

د متن له مخي، د ګاز د کمپنۍ مامور هغه مهال ځای ته ورغلی وو چې ګاونډی ورته د ګاز د لیک کېدو په اړه اړیکه نیولې وه. نو، ګاونډی هغه کس و چې د ګاز د لیک خبر ورکړی و."
د عبارت له مخې، په برید کې څومره کسان مړه شوي؟,"The correct answer is **B: 2**.

The text specifically states: ""په تلفاتو کې نیکولس الډین (25)او ذچري کوډیبیک (21) شامل دی"" which translates to ""The casualties include Nicholas Aldeen (25) and Zachary Codebic (21)."" This indicates two deaths.

The other options are incorrect because:

*   **A: 4** - There is no mention of 4 deaths.
*   **C: 5** - The text mentions a fifth person being hit in the head, but doesn't state they died.
*   **D: 2** - Although this is a possible answer, it is the same as B. Therefore, the most accurate and comprehensive answer is B."
د برید په جریان کې د چا وسله په یو وخت کې په ډز کولو کې ناکامه شوه؟,"The correct answer is **B: اوکا**.

The text states: ""د اوکا وسله ناکامه شوه"" which translates to ""Oka's weapon failed."" 

Therefore, Oka's weapon malfunctioned during the attack."
له لاندې سپورټ څخه کوم یو د اولمپیک پروګرام څخه وویستل شو؟,"سم ځواب دی **A: اسکواش**.

د متن له مخې، رګبي او ګالف د اولمپیک لوبو لپاره وړاندیز شوي دي چې بیرته راستانه شي، پدې معنا چې هغه سپورټونه چې وړاندې په اولمپیک لوبو کې و، وویستل شوي دي. دا وښایي چې اسکواش د یوې لوبې په توګه وویستل شوې ده. د متن څخه څرګنده ده چې رګبي له اولمپیک څخه نه دی وویستل شوی، بلکې دا وړاندیز شوی چې بیرته شامله شي. بیسبال او کراټې هم په متن کې ذکر شوي ندي.
"
د المپیک نړیوالې کمیټې په لاندې سپورټونو کې د کوم لپاره په لوبو کې شاملولو رایه ورکړه؟,"The correct answer is **C: د رګبي اتحادیه (Rugby Union)**.

The text explicitly states: ""د اولمپیک نړیوالې کمیټې اجرايیه شوری نن په برلین کې رګبی په اړه رای اچونه کړي ده چې دا لوبه په اولمپیک کې شامله کړي . په خاص ډول د رګبی اتحاديه او ګالف د پنځه نورو لوپو سره د غور لاندې نیول شوي چې په اړه یې پریکړه شوي چې په اولپک کې شاملی کړای شي."" This means the IOC executive board voted to include Rugby Union in the Olympics."
آرتر ګینیس په اصل کې د څو کلونو لپاره د سینټ جیمز ګیټ بریوری اجاره کړی؟,"The correct answer is **D: 9000**.

The text explicitly states that Arthur Guinness signed a 9000-year lease for St. James's Gate Brewery. While the text also mentions 250 years (how long it took to become a global business), that's not the length of the *original lease*. 

Therefore, the answer is **D**."
ګینیس هر کال شاوخوا څومره ملیارد ډالر راوړي؟,"The correct answer is **C: 14**.

The text states Guinness generates more than 10 billion euros, which is equivalent to **14.7 billion US dollars** each year. The closest option is 14."
