question,gemma3_reply
"Според параграфот, која карактеристика на MySpace би можела да биде корисна за студентите што имаат тешкотии во читањето?","The correct answer is **A: Персонализација**.

Here's why:

The passage states: ""Може да се прилагоди за полесно читање, а исто и со толку боја колку што посакувате."" (It can be customized for easier reading, and with as much color as you want.) This directly relates to personalization helping students with reading difficulties.

Let's look at why the other options are incorrect:

*   **B: Блогови (Blogs):** While blogs are mentioned as a feature, the passage doesn't connect them to helping students with reading.
*   **C: Една веб адреса (One web address):** This is helpful for students with keyboard/spelling issues, but not specifically reading difficulties.
*   **D: 54 милиони профили (54 million profiles):** This is a statistic about the site's popularity and doesn't relate to reading accessibility."
"Според параграфот, кое од следните не било одговор на Хрушчов за работничките немири?","The correct answer is **C: Да ги зголеми кратењата на платите**.

Here's why:

The paragraph states that the worker protests were *due* to the reduction of wages.  Khrushchev responded by fulfilling *some* economic demands (meaning he addressed the issues causing the protests) and didn't increase the wage cuts.

Let's look at why the other options are incorrect:

*   **A: Да назначи нов премиер** - The paragraph specifically states Khrushchev agreed to appoint Władysław Gomułka as the new prime minister.
*   **B: Да користи тенкови за да воспостави ред** - The paragraph explicitly mentions Khrushchev sent tanks to restore order.
*   **D: Да признае некои економски барања** - The paragraph says he fulfilled *some* economic demands.



"
Кое од следните не било причина за немирите во Полска?,"The correct answer is **D: Назначувањето на Владислав Гомулка**.

Here's why:

The passage states that Khrushchev *agreed* to appoint Władysław Gomułka as the new prime minister *as a result of* the protests, not as a cause *of* them. The protests were initially sparked by food shortages and wage cuts, and escalated into a general protest against communism.
"
"Според параграфот, кое од следните не влијаело на односите помеѓу СССР и САД?","The correct answer is **B: Мислења за Германија**.

Here's why:

The paragraph states that Germany being a *common enemy* **led to cooperation** between the USSR and the USA. It doesn't say differing opinions *about* Germany caused conflict. In fact, shared opposition to Germany initially brought them together.

The paragraph *does* explicitly mention that differences in:

*   **A: Културни разлики**
*   **C: Спротивставени процеси**
*   **D: Несогласувања околу системите**

...all contributed to the disagreements between the two countries.

Therefore, opinions about Germany were not a cause of the conflict, but rather a reason for initial collaboration."
Кое од следните не ја опишува точно целта за праќање нервни импулси низ телото?,"The correct answer is **A: Забавување на протокот на крвта**.

Here's why:

* **The passage states the nervous system ensures a *free and unobstructed* flow of blood.** This means it *helps* blood flow, not slows it down.
* **Options B, C, and D are all directly supported by the passage:**
    * **B: Управување со протокот на крвта** - The passage mentions ensuring blood flow.
    * **C: Одржување хомеостаза** - The passage explicitly states the nervous system maintains homeostasis.
    * **D: Одбегнување потенцијални закани за телото** - The passage says impulses help protect the body from threats.

Therefore, slowing down blood flow is the only option that contradicts the information given in the passage."
Што може да се најден на висорамнината Гиза?,"The correct answer is **D: Големата пирамида**.

The text explicitly states: ""Висорамнината Гиза...содржи неколку пирамиди (од кои големата пирамида е најголема), неколку мали гробници, неколку храмови и големата Сфинга."" While gробници (A) and храмови (B) are also present, the Големата пирамида is specifically highlighted as being *on* the plateau.  C is incorrect because only one of the seven wonders remains, and it’s on the Giza plateau, not all seven.
"
Која била намената на Големата пирамида?,"The correct answer is **B: Да му се оддаде чест на Фараон**.

The text explicitly states: ""Големата пирамида беше создадена во чест на фараонот Куфу..."" (The Great Pyramid was created in honor of the Pharaoh Khufu...).

Let's look at why the other options are incorrect:

*   **A: Да стане едно од седумте светски чуда** - While it *became* one of the wonders, that wasn't its *purpose* in construction.
*   **C: Да служи како знаменитост** - It is a landmark now, but its original purpose was not simply to be a famous structure.
*   **D: Да ги има гробниците на луѓето што починале** - While it contained a burial chamber for the Pharaoh, it was built *to honor* him, not just as a general tomb for the deceased."
Кој е одговорен за нашето знаење за пироманот што го уништил храмот?,"The correct answer is **C: Страбон**.

Here's why:

The passage states that the Ephesians vowed to never record Herostratus's name, but it was the Greek historian Strabo who later *did* record it, and that's how we know about him today.

Let's look at why the other options are incorrect:

*   **A: Ефесјаните** - They actively tried to *erase* his name from history.
*   **B: Александар Велики** - He offered to rebuild the temple, but wasn't responsible for recording Herostratus's name.
*   **D: Артемида** - Артемида е божица поврзана со храмот, не со нашето познавање за неговиот уништувач.



"
Која е точна изјава во поглед на повторната изградба на храмот на Артемида?,"The correct answer is **B: Била повторно изградена по владеењето на Александар Велики**.

Here's why:

*   The text states the temple was rebuilt in **323 BC**, *after* Alexander's death.
*   Alexander *offered* to pay for the rebuild but was **refused**.
*   Options A, C, and D are directly contradicted by the text.

"
"Според параграфот, кога бил најраниот период кога видовите почнале да одат на две нозе?","The correct answer is **A: Пред седум милиони години**.

Here's why:

The passage states: ""иако можеби сахелантропусот одел на две нозе пред седум милиони години."" ( ""...although perhaps Sahelanthropus walked on two legs before seven million years ago."")

While other options mention times when bipedal adaptations *were found* or when *Homo erectus* walked upright, the question asks for the *earliest period* when species might have started walking on two legs, and the passage suggests that could be as far back as seven million years ago with *Sahelanthropus*.
"
Кој од овие видови редовно одел на две нозе?,"The correct answer is **B: Хомо еректус**.

Here's why:

*   The passage states: ""Првиот познат начин на превезување бил одењето; луѓето почнале да одат исправено пред два милиони години со појавата на **хомо еректус** (што значи исправен човек)."" This directly links *Homo erectus* to upright walking.

Let's look at why the other options are incorrect:

*   **A: Сахелантропус:** The passage says *сахелантропусот* *may* have walked on two legs before seven million years ago, but it doesn't say they *regularly* did.
*   **C: Двоножни прилагодувања:** These are *adaptations* for walking on two legs, not a species that walks on two legs.
*   **D: Австралопитекус:** The passage says *аустралопитекусите* didn't have as much habit of walking upright, but had adaptations for it. They weren't regular bipeds like *Homo erectus*.



"
Што се обидуваше да постигне германската морнарица за време на Втората светска војна?,"The correct answer is **B: Да ја спречи Британија да прима луѓе и стока**.

Here's why:

The passage states the German navy, using U-boats, ""tried to stop this traffic"" (referring to the Americans transporting people and materials to help Britain). This directly translates to trying to prevent Britain from *receiving* people and goods.

Let's look at why the other options are incorrect:

*   **A: Да ја пресретне стоката што доаѓаше од Британија** - The passage focuses on stopping goods *going to* Britain, not intercepting goods leaving Britain.
*   **C: Да пренесува материјали низ Атлантикот** - The passage explicitly states the Germans were trying to *stop* transport, not participate in it.
*   **D: Да ја спречи Америка да прима луѓе и стока** - The goal was to prevent aid from reaching *Britain*, not prevent the US from receiving anything.



"
"Врз основа на дадените информации во параграфот, кој го имал најголемиот успех со поморската војна за време на северно-атлантската кампања?","The correct answer is **A: Британците и Американците**.

Here's why:

The paragraph states that the Americans were *trying* to transport goods and people to help Britain, while the German navy (using U-boats) was *trying* to stop them. Crucially, it then says that *if the Allies had lost*, Germany would have likely conquered Britain. This implies that the Allies *did not* lose, and therefore were successful in maintaining the supply lines.  The fact that Germany wasn't able to conquer Britain shows that the British and Americans, working together, succeeded in their goals.

Let's look at why the other options are incorrect:

*   **B: Германците** - The paragraph describes them trying to *prevent* success, not achieving it.
*   **C: Германците и Британците** - The paragraph paints them as opponents, not collaborators.
*   **D: Британците** - While the British were a target of the aid and a key player, the Americans also played a crucial role in transporting the supplies. It's a combined success.



"
Што не постоело кога Асирците ја имплементирале употребата на коњаница?,"The correct answer is **A: Sedla**.

The passage explicitly states: ""Седлата сѐ уште не биле измислени, па асирските коњаници се бореле седнати на самите грбови на коњите."" This directly answers the question of what did not exist when the Assyrians implemented cavalry.

Here's why the other options are incorrect:

*   **B: Самострели (Self-bows)** - The passage says the Assyrians *used* self-bows, implying they existed.
*   **C: Кочии (Chariots)** - The passage discusses Assyrian chariots, meaning they existed.
*   **D: Оклоп (Armor)** - The passage mentions the Assyrians' arrows *piercing* enemy armor, meaning armor existed.



"
Како се биеле битките што користеле коњаница?,"The correct answer is **C: На коњ**.

The text explicitly states: ""Коњаницата е војска што војува на коњи."" (Horse cavalry is an army that fights on horses).

Here's why the other options are incorrect:

*   **A: На нога** - The text specifically says they fought *on* horses.
*   **B: Без оклоп** - The text mentions the horses being able to pierce enemy armor, implying enemies *had* armor. It doesn't say anything about the cavalry not having armor.
*   **D: Со помалку војници** - The text doesn't discuss the number of soldiers involved in cavalry battles."
"Според параграфот, каде нема да најдеш просечен Вавилонски граѓанин?","The correct answer is **D: Принесување жртви во внатрешно светилиште**.

Here's why:

The passage states that *only priests* were allowed to enter the inner sanctuary of the temples.  Therefore, an average Babylonian citizen would *not* be found offering sacrifices there.

Let's look at why the other options are incorrect:

*   **A: Принесување жртви во двор на храм** - The passage says people offered sacrifices to the gods, and the courtyard was accessible.
*   **B: Присуствување на церемонија во примарен храм** - While not explicitly stated, ceremonies likely took place in the accessible courtyard and were attended by the public.
*   **C: На фестивал во двор на храм** - Festivals would occur in the courtyard, making it accessible to citizens."
Кое од следното било конкретно наменето за свештениците?,"The correct answer is **B: Внатрешни светилишта**.

Here's why:

*   The passage states: ""Секој храм имал отворен двор на храмот и внатрешно светилиште каде можело да влегуваат само свештениците."" This directly links the inner shrines exclusively to the priests.

Let's look at why the other options are incorrect:

*   **A: Фестивали:** The passage mentions festivals were part of serving the gods, but doesn't say they were *for* priests only.
*   **C: Церемонии:** Ceremonies were performed *by* priests, but weren't a place or object specifically *for* them.
*   **D: Зигурати:** Ziggurats were part of the temple complex, but not restricted to priests – they served as elevated shrines.



"
Кога Кралот Тутанкамон станал озлогласен?,"The correct answer is **C: По откривањето на неговата гробница**.

The passage explicitly states: ""Како и да е, откритието на неговата гробница во 1922 г. го направи славен."" (However, the discovery of his tomb in 1922 made him famous). This directly answers the question of when he became well-known.

Let's look at why the other options are incorrect:

*   **A: По ограбувањето на неговата гробница** - The passage states the tomb was *not* robbed, but remained nearly untouched.
*   **B: За време на неговото кралство** - The passage indicates he wasn't considered important during his lifetime.
*   **D: Откако бил споменат на листите на стари кралеви** - The passage says he wasn't included on most lists of ancient kings."
Што го направило Крал Тунтанкамон добро познат Египетски крал?,"The correct answer is **A: Откривањето на неговата невознемирувана гробница**.

Here's why:

*   The passage specifically states: ""Како и да е, откритието на неговата гробница во 1922 г. го направи славен."" (However, the discovery of his tomb in 1922 made him famous).

Let's look at why the other options are incorrect:

*   **B:** The passage says he *wasn't* noted on most lists of ancient kings.
*   **C:** The passage explicitly states his tomb was *not* robbed.
*   **D:** The passage states he wasn't considered very important in ancient times.



"
За што бил неспособен грчкиот поет Хомер?,"The correct answer is **B: Да гледа (To see)**.

The text states that Homer was a ""слеп поет"" - a blind poet. This means he was unable to see.
"
Кој славен Грк е познат за нешто друго освен литература?,"The correct answer is **C: Питагора**.

Here's why:

*   The passage states that Питагора was a mathematician known for his theorem. This is clearly *not* related to literature.
*   Хомер, Софокле, and Аристофан are all explicitly mentioned as being related to literature (poetry and drama).

Therefore, Питагора is the only option representing someone famous for something other than literature."
Каде староеврејско семејство го поминува поголемиот дел од времето?,"The correct answer is **A: На отворено**.

The passage explicitly states: ""Поголем дел од животот на староеврејското семејство се одвивал на отворено."" (Most of the life of the ancient Hebrew family took place outdoors).

While activities *happened* in the courtyard (C) and on the street (B), the overarching statement is that their life was primarily lived outdoors. The house (D) wasn't as central to their lives due to the climate.
"
Што не било многу важно за староеврејско семејство?,"The correct answer is **C: Нивниот дом**.

The passage explicitly states that houses were ""not so important"" due to the warm climate and that much of life happened outdoors. The other options are mentioned *as activities that happened outdoors*, not as things that were unimportant.

*   **A: Нивната клима** - The climate is *why* the houses weren't important.
*   **B: Нивните продавници** - They had storefronts, just open-air ones.
*   **D: Нивното готвење** - Cooking happened outdoors, but wasn't stated to be unimportant."
Кое од следното не е опишано како разлика меѓу скандинавските земји?,"The correct answer is **B: Земјата**.

The passage explicitly states differences in:

*   **Историјата** (history)
*   **Обичаите** (customs)
*   **Народот** (people)

It does *not* mention differences in the *land* (земјата) itself as a distinguishing factor between the Scandinavian countries. While the geography of each country is different, the passage doesn't focus on that as a difference *between* them in the context it provides.



"
Кој прв се населил на Гренланд?,"The correct answer is **A: Ескимските племиња**.

The passage explicitly states: ""without regard to his discovery, Eskimo tribes already lived there at that time."" This means the Eskimo tribes were present in Greenland *before* Erik the Red arrived.
"
Која група би претпочитала да јаде без столови?,"The correct answer is **C: Богатите римски мажи**.

Here's why:

The passage states, ""wealthy people liked to have communal feasts, where they would recline while eating their meals."" This implies they *didn't* use chairs. Conversely, the passage states that poor people and women ate while *sitting on stools*. Therefore, the wealthy men are the group who would prefer to eat without chairs."
Кое од следното не би било дел од Старата Римска гозба?,"The correct answer is **D: Чинија печена мисирка**.

Here's why:

The text specifically states that ""ни еден антички Римјанин никогаш не пробал мисирка"" (no ancient Roman ever tasted turkey). Therefore, turkey would not have been part of a Roman feast.

Let's look at why the other options are incorrect:

*   **A: Сиромашни гости што вечераат на столови:** The text mentions poor people *did* eat while seated on stools.
*   **B: Предјадење од полжави:** The text lists snails as one of the unusual foods the Romans ate.
*   **C: Богати мажи што седат долу за време на вечерата:** The text says wealthy Romans preferred to recline while eating."
"Врз основа на параграфот, кое од следните не е веројатно да има траен импакт?","The correct answer is **B: Малцинска култура**.

Here's why:

The paragraph explicitly states that ""малите култури често исчезнуваат без да остават позначајни историски докази и не се препознаени како вистински цивилизации."" This directly implies they are *less* likely to have a lasting impact.

Let's look at why the other options are incorrect:

*   **A: Општество** - The definition of civilization *is* linked to a large group of people living and working together as a society.
*   **C: Град-држава** - The text states that city-states are ""предвесниците на народите"" and are linked to the origin of the word ""civilization"".
*   **D: Цивилизациска култура** - The text explicitly describes civilization as having a ""долготраен културен отпечаток"".



"
"Според параграфот, што претходи на нација?","The correct answer is **C: Град-држава**.

The paragraph states: ""Градовите-држави се предвесниците на народите."" (City-states are the precursors to nations.)

Let's look at why the other options are incorrect:

*   **A: Цивилизациска култура:** While important, the text says city-states *precede* nations, not that civilization precedes them.
*   **B: Единечна култура:** The text doesn’t indicate that a single culture comes before a nation.
*   **D: Малцински култури:** The text doesn't relate minority cultures to the development of nations.



"
Која изјава за Друкгал Ѕонг не е точна?,"Правилниот одговор е **A: Бил изграден за да ја слави победата на тибетско-монголските сили**.

Текстот нагласува дека Друкгал Ѕонг бил изграден во знак на одбележување на победата на Жабдрунг Нгаванг Намгел *против* тибетско-монголските сили, а не за да ја слави нивната победа.

Останатите опции се точни:

*   **B: Лоциран е во Бутан** - Текстот наведува дека се наоѓа во округот Паро, Бутан.
*   **C: Оган ги уништил повеќето остатоци од тврдината** - Текстот вели дека само некои остатоци биле спасени од пожарот во 1951 година.
*   **D: Бил креиран од Жабдрунг Нгаванг Намгијел** - Текстот наведува дека Жабдрунг Нгаванг Намгел ја создал тврдината."
Која изјава точно го опишува исходот на оганот во Друкгал Ѕонг?,"The correct answer is **A: Единствената преостаната реликвија била сликата на Жабдрунг Нгаванг Намгел**.

Here's why:

*   The text states: ""Во 1951 год., од пожарот биле спасени само некои остатоци од Друкгиал Џонг, како сликата од Жабдрунг Нгаванг Намгиал."" This directly supports option A.

Let's look at why the other options are incorrect:

*   **B: Тибетско-монголските сили биле победоносни** - The text says the fortress was *built* to commemorate a victory *against* these forces, not that they won.
*   **C: Популарноста на атракцијата не била афектирана** - The text implies the opposite - the fortress was damaged and had to be *restored*, suggesting its condition was affected.
*   **D: Била зачувана од Жабдрунг Нгаванг Намгел** - While he founded it, the text says it was damaged by fire, so it wasn't preserved *by* him in this instance."
Која од следните изјави за Камбоџа е точна?,"The correct answer is **D: Тајланѓаните го уништиле Пном Пен**.

Here's why:

*   The text specifically states: ""Во 1772 г. [Тајланѓаните] го уништија Пном Пен."" (In 1772, the Thais destroyed Phnom Penh.)

Let's look at why the other options are incorrect:

*   **A: Виетнамците го уништиле Пном Пен** - The text says Vietnam attacked Cambodia, but not that they destroyed Phnom Penh.
*   **B: Камбоџа го нападнала Тајланд во 1772** - The text states Thailand attacked Cambodia, not the other way around.
*   **C: Камбоџа била нападната од Виетнамците на почетокот од 18ти век** - The text states Vietnam attacked in the *later* years of the 18th century, not the beginning."
Која од следните изјави точно ги опишува инвазиите на Камбоџа?,"The correct answer is **D: Тајланѓаните ја нападнале Камбоџа неколку пати**.

Here's why:

*   The passage explicitly states: ""Тајланѓаните ја нападнаа Камбоџа неколку пати во 18-от век"".
*   Let's look at why the other options are incorrect:
    *   **A:** The passage mentions Vietnamese invasions, but only says they happened in the ""last years of the 18th century"" - not ""multiple times"".
    *   **B:** Only the Thai invasion in 1772 is specifically mentioned, not a joint invasion.
    *   **C:** The passage states the Thai destroyed Phnom Penh, not the Vietnamese.

Therefore, option D is the only statement fully supported by the information in the passage."
Кое од следните не го направила Холандската источноиндиска компанија во текот на нивниот период во Тајван?,"The correct answer is **B: Да практикуваат производство на абориџинско жито**.

Here's why:

*   **The passage states:** The Dutch East India Company began changing local grain-processing habits *and* focused on rice and sugar plantations. This implies they shifted *from* local grain processing (aboriginal grain) *to* their own crops.
*   **The passage states:** They established a base in southwestern Taiwan (A is correct).
*   **The passage states:** They employed Chinese laborers on their rice and sugar plantations (C is correct).
*   **The passage doesn't say:** The Dutch willingly handed control over to the Qing Dynasty. The Qing Dynasty *took* control (D is incorrect).

Therefore, the only activity the passage doesn't indicate the Dutch East India Company engaged in is practicing aboriginal grain production."
Што воспоставил Договорот во Шимоносеки?,"The correct answer is **D: Авторитетот на Јапонија над Тајван** (The authority of Japan over Taiwan).

Here's why:

The passage states, ""...the Qing government signed the Treaty of Shimonoseki ceding sovereignty over Taiwan to Japan..."" This directly means the treaty established Japan's authority over Taiwan.

Let's look at why the other options are incorrect:

*   **A: Пораз на Јапонија во Првата кинеско-јапонска војна** (Defeat of Japan in the First Sino-Japanese War) - The passage states Japan *won* the war, leading to the treaty.
*   **B: Статусот на Тајван како провинција под династијата Чинг** (Taiwan's status as a province under the Qing dynasty) - The treaty *ended* the Qing dynasty's control over Taiwan.
*   **C: Способноста на Тајван да ја преземе контролата назад над неговите крајбрежни области** (Taiwan’s ability to take back control of its coastal areas) - The treaty resulted in Taiwan *losing* control to Japan.



"
Како се мери pH вредноста на хемикалија?,"The correct answer is **C: Количеството на водородни јони во хемикалијата**.

Here's why:

The passage specifically states: ""Нивото на pH е наведено со количината водородни јони (H во pH) во тестираната хемикалија."" (The pH level is indicated by the amount of hydrogen ions (H in pH) in the tested chemical).

Let's look at why the other options are incorrect:

*   **A: Колку е базна или киесла хемикалијата (How basic or acidic the chemical is):** While pH *indicates* acidity or basicity, it doesn't *measure* it directly. It measures the hydrogen ion concentration, which then *tells* us if it's acidic or basic.
*   **B: Колку протони има во хемикалијата (How many protons are in the chemical):** While hydrogen ions *are* protons, pH specifically measures the *concentration* of those ions, not just the total number of protons.
*   **D: Колку електрони има во хемикалијата (How many electrons are in the chemical):** The passage explains hydrogen ions are formed *by the loss of* electrons, but pH doesn’t measure electron count.



"
Што било отстрането од водородните јони?,"The correct answer is **D: Електрони**.

The passage explicitly states: ""Водородните јони се протони на кои им се одземени електроните..."". This directly answers the question.

Here's why the other options are incorrect:

*   **A: Протони** - The passage says hydrogen ions *are* protons, not that protons were removed from them.
*   **B: pH** - pH is a measurement *of* hydrogen ions, not something removed *from* them.
*   **C: Алкалија** - Alkalinity is a property of a substance, not something removed from hydrogen ions."
Која од следните изјави неточно опишува стадо на лавови?,"The correct answer is **C: Машките и женските се сите блиску поврзани**.

Here's why:

*   **The passage states:** ""The pride consists of one to three related males, together with up to thirty females and cubs. The females are typically closely related to one another, forming a large family of sisters and daughters."" This means *the females* are closely related, but it *doesn't* say the males are also closely related *to the females*.

Let's look at why the other options are correct based on the passage:

*   **A: Тие се однесуваат слично на глутници кучиња:** ""The lion pride functions similarly to a pack of wolves or dogs...""
*   **B: Соодносот на машки и женски не е еднаков:** A pride has 1-3 males and up to 30 females, so the ratio is clearly unequal.
*   **D: Тие се и смртоносни и социјални:** The passage directly states they are social (""most social cats"") and ""very deadly for their prey"".



"
Која од следните изјави не го опишува точно однесувањето на лавовите?,"The correct answer is **D: Нивното однесување е слично на други големи мачки**.

Here's why:

The text specifically states that lions are *not* like other big cats in their behavior. It highlights their similarity to wolves and dogs, contrasting them with other large felines.  Options A, B, and C are all directly supported by the passage."
Зајаците се вообичаен плен за кој тип на предатори?,"The correct answer is **C: Мачки со средна големина**.

The passage states: ""Под нив се повеќе средно големи мачки кои јадат средно голем плен, кој варира од зајаци до антилопи и елени."" This directly links rabbits as prey for medium-sized cats.
"
Кое од следните вообичаено го ловат помалите мачки?,"The correct answer is **A: Глодари**.

The passage explicitly states that smaller cats hunt ""много побројните мали пленови, како инсекти, глодари, гуштери и птици.""  The other options (rabbits, antelope, deer) are described as prey for the *medium-sized* cats.
"
Кое од следните не е дел од ловечкиот метод на оцелот?,"The correct answer is **D: Демнење само помали животни**.

Here's why:

* **The passage states that ocelots *eat* smaller animals**, but it doesn't say that they *only* hunt smaller animals as part of their hunting *method*. They are opportunistic predators and while their prey is usually smaller, the fact that the prey is smaller isn't a part of *how* they hunt.

Let's look at why the other options *are* part of their hunting method, based on the text:

*   **A: Камуфлирање во нивната околина** - The passage says they ""hunt by blending with their surroundings.""
*   **B: Следење на мирисот на нивниот плен** - The passage states they ""follow and locate animals...by scent.""
*   **C: Следење на пленот во текот на ноќта** - The passage mentions they have ""night vision"" and move ""stealthily."" This implies they hunt at night.



"
Кое од следните не го опишува точно оцелот? ,"The correct answer is **C: Нивното сетило за мирис е слабо**.

Here's why:

*   The text states: ""Научниците мислат дека оцелотите следат и наоѓаат животни за јадење (плен) по мирисот, душкајќи ја земјата каде тие биле."" This directly indicates that their sense of smell is *good*, not weak.

Let's look at why the other options are correct based on the text:

*   **A: Тие се способни да ловат добро ноќе** - ""Тие гледаат убаво во темница со ноќен вид...""
*   **B: Тие тивко се движат** - ""...се движат скришно, исто така.""
*   **D: Тие повеќе сакаат да ловат мали животни** - ""Оцелотите сакаат да јадат мали животни."" and ""Речиси сите животни што ги лови оцелотот се значително помали од него."""
Кое од следните не би се сметало за најголема сила на тигарот?,"The correct answer is **A: Рикање**.

Here's why:

The text states the tiger can pull with *five times* the strength of the strongest human, and highlights its ability to climb, swim, and jump great distances. This demonstrates physical strength.  However, the text describes the tiger's roar as resembling ""neighing and loud shouting"" - it's a vocalization, not a measure of physical power. The question asks what wouldn't be considered the tiger's greatest strength, and its roar doesn't fit that category."
"Според параграфот, кое од следните е разлика меѓу тигари и лавови?","The correct answer is **B: Звукот на нивното рикање**.

Here's why:

The paragraph explicitly states: ""Рикањето на тигарот не е како рикањето со полн глас на лавот, туку повеќе како реченица од зборови кои наликуваат на 'ржење и гласно викање."" This directly points to a difference in how they roar.

Let's look at why the other options are incorrect:

*   **A: Нивната способност за пливање:** The text says tigers *can* swim, but doesn't compare their swimming ability to lions.
*   **C: Растојанието на нивното скокање:** The text mentions tigers can jump ""large distances"" but doesn't compare this to lions.
*   **D: Силата на нивното влечење:** The text states tigers can pull five times the strength of the strongest man, but does not compare this to the pulling strength of lions."
"Според параграфот, што направил Роберт Хук пред другите биолози?","The correct answer is **A: Набљудувал мртви клетки**.

Here's why:

The text explicitly states: ""Тој бил првиот човек кој набљудувал мртви клетки"" (He was the first person to observe dead cells). 

Let's look at why the other options are incorrect:

*   **B: Користел микроскоп да гледа организам** - The text says he used a microscope, but doesn't state he was the *first* to do so.
*   **C: Набљудувал мали квадрати** - He *did* observe small squares, but this isn't what uniquely distinguished his work – he was the first to observe them *in cells* and therefore observe dead cells.
*   **D: Ги открил најмалите функционални единки на организам** - The text states cells *are* the smallest functional units, but it doesn't say Robert Hooke was the one who *discovered* this.



"
Што значи потеклото на зборот „клетка“?,"The correct answer is **B: Мала соба**.

The passage explicitly states: ""Зборот „клетка“ доаѓа од латинскиот збор cella што значи мала просторија."" (The word ""cell"" comes from the Latin word cella which means small room.)"
"Според параграфот, за што имаат најголема способност да прават повеќето животни?","The correct answer is **B: Да се движат**.

The passage explicitly states: ""Најголемиот дел од животните може да се движат."" (Most animals can move). While the passage mentions animals digging, swimming, and flying, it specifically says *most* animals can move, making it the most encompassing and accurate answer."
"Според параграфот, што немаат некои животни?","The correct answer is **C: Мозоци**.

Here's why:

The passage explicitly states: ""Само животните имаат мозок (иако немаат ни сите животни; на пример, медузите немаат мозок)."" This directly says that not all animals have brains, using jellyfish as an example.

Let's look at why the other options are incorrect:

*   **A: Клетки** - The passage says animals *are composed* of cells.
*   **B: Способност за дигестија** - The passage states animals ""варат работи во себеси"" (digest things).
*   **D: Способност да јадат** - The passage states animals ""Јадат работи"" (eat things)."
Што им помага на растенијата во процесот на фотосинтеза?,"The correct answer is **D: Сонце**.

The text explicitly states: ""Растенијата ја произведуваат својата храна од сонцето преку фотосинтеза."" (Plants produce their food from the sun through photosynthesis).

Let's look at why the other options are incorrect:

*   **A: Сенка** - The text says plants *give* shade, but doesn't say shade helps with photosynthesis.
*   **B: Животни** - The text states animals need plants to survive, not the other way around.
*   **C: Храна** - Plants *create* food through photosynthesis, they don't need food to do it.



"
Што е она што го издишуваат луѓето а што го вдишуваат растенијата?,"The correct answer is **D: Јаглероден диоксид**.

The text explicitly states: ""Растенијата го впиваат јаглерод диоксидот кој луѓето го испуштаат (односно го издишуваат)."" 

Let's look at why the other options are incorrect:

*   **A: Храна** - The text says plants *produce* food, they don't inhale it.
*   **B: Кислород** - Plants *produce* oxygen, people inhale it.
*   **C: Вода** - While plants need water, the text doesn't state people exhale water and plants inhale it."
"Според параграфот, кој од следните примери би го уназадил процесот на еволуција?","The correct answer is **A: Мала група што не успева да опстои на нова локација.**

Here's why:

* **The paragraph explains that speciation (and thus evolution) happens when a small group *successfully* adapts to a new environment.**  If the group doesn't survive, there's no adaptation, no divergence, and therefore no speciation.  The process is halted.

Let's look at why the other options are incorrect:

* **B: Дел од еден народ што се движи кон нова околина:** This is the *start* of the process described in the paragraph. Movement to a new environment is the initial step toward possible speciation.
* **C: Популација што ја приспособува својата адаптација на нова средина:** This is the *core* of the speciation process. Adaptation is what drives the populations apart.
* **D: Една популација која евентуално формира две:** This *is* evolution happening. It's the end result described in the paragraph.



"
Која од следните изјави не го опишува точно процесот на видообразување? ,"The correct answer is **A: Се случува кога нова популација не е во можност да се адаптира**.

Here's why:

The passage explicitly states that a new population *does* adapt to its new environment.  The entire process of speciation *is* about adapting to new conditions and becoming different. If a population *couldn't* adapt, it would likely go extinct, not split into a new species.

Let's look at why the other options are correct:

* **B: Тоа е круцијален аспект на процесот на еволуција:** The passage states ""Видообразувањето е неизбежна последица и многу значаен дел од еволуцијата.""
* **C: Се однесува на формирањето нови видови:** The passage defines speciation as ""формирање нови видови.""
* **D: Неговата појава е неизбежна:** The passage states ""Видообразувањето е неизбежна последица...""



"
