question,gemma3_reply
"ప్రాసిక్యూషన్ కారణంగా, హుహ్నే క్యాబినెట్ స్థానాన్ని ఎవరు తీసుకుంటారు?","The correct answer is **A: డేవీ**.

The text states: ""హుహ్నే రాజీనామా చేసి, ఆయనను కేబినెట్ లో ఎడ్ డేవీ ఎంపీ గా భర్తీ చేయనున్నారు."" This directly translates to ""Huhne resigned and will be replaced in the cabinet by Ed Davey MP."""
ప్రాసిక్యూషన్ నేపథ్యంలో బిజినెస్ మినిస్టర్ పాత్రను ఎవరు చేపడతారు?,"The correct answer is **A: Lamb**.

Here's why:

The text states: ""Norman Lamb MP is expected to take the Business Minister job vacated by Davey."" This directly indicates Norman Lamb will be taking over the role."
కామిల్లె సెయింట్-సేన్స్ ఒపేరా కాలంలో కళాకారులు ప్రేక్షకులను ఉత్సాహపరుస్తూ ఏమి చేయమని అడిగేవారు?,"The correct answer is **A: గంజాయి తీసుకోమని**.

The passage explicitly states that the theater even encouraged the audience to partake (తాగమని ప్రోత్సహిస్తోంది) along with the performers who were smoking cannabis (కణాబిస్ జాయింట్స్‌ను తాగారు) on stage. Therefore, the opera encouraged the audience to consume cannabis."
ఒపేరా సమయంలో ప్రధానంగా గంజాయిని ఎవరు ధూమపానం చేస్తారు?,"The correct answer is **C: కళాకారులు (Artists)**.

Here's why:

The passage states ""ప్రదర్శకులు స్టేజ్‌పై కణాబిస్ జాయింట్స్‌ను తాగారు"" which translates to ""The performers smoked cannabis joints on stage.""  This directly indicates the artists were smoking. While the theater encouraged the *audience* to partake, the primary smoking during the opera itself was done by the performers/artists.



"
"""లియోనోవ్ చేసిన """"స్పేస్ వాక్""""కు మరో పేరు ఏమిటి?""","The correct answer is **C: అదనపు వాహన కార్యకలాపాలు**.

Here's why:

* The text explicitly states that the ""స్పేస్‌వాక్"" is also known as ""ఎక్స్‌ట్రావెహికులర్ యాక్టివిటీ (EVA)"" or ""అదనపు వాహన కార్యకలాపాలు"".

Let's look at why the other options are incorrect:

* **A: అపోలో-సోయుజ్ మిషన్:** This was a mission Leonov *led* later in his career, not another name for his spacewalk.
* **B: అంతరిక్ష రేసు:** This is a broader historical context, not a name for the spacewalk itself.
* **D: వ్యోమగామి నెం.11:** This is a nickname for Leonov, not the spacewalk.



"
లియోనోవ్ ఏ మిషన్‌లో సోవియట్ భాగానికి నాయకత్వం వహించాడు?,"The correct answer is **B: అపోలో-సోయుజ్**.

The passage states: ""పది సంవత్సరాల తరువాత, అతను స్పేస్ రేస్ ముగిసిందని సూచిస్తూ అపోలో-సోయుజ్ మిషన్ యొక్క సోవియట్ భాగానికి నాయకత్వం వహించాడు."" (Ten years later, he led the Soviet part of the Apollo-Soyuz mission, signifying the end of the Space Race.)"
ఈ ప్రమాదంలో ఎవరికి గాయాలయ్యాయి?,"The correct answer is **A: గిబ్సన్**.

The text states that Gibson was taken to the hospital after the accident but died shortly after. It also states the truck driver was uninjured. While the children were distressed, the text doesn't say they were *injured*. The garage worker was simply a witness."
ప్రమాదానికి గురైన వారికి ఏమైంది?,"సరైన సమాధానం **B: ఒకరికి గాయాలు కాలేదు, ఒకరు మృతి**.

వివరణ:

*   పాసేజ్‌లో గిబ్సన్ ఆసుపత్రికి తీసుకెళ్లబడ్డాడు కానీ చనిపోయాడు అని ఉంది.
*   ట్రక్కు డ్రైవర్‌కు ఎలాంటి గాయాలు కాలేదని కూడా స్పష్టంగా పేర్కొన్నారు.

మిగిలిన ఆప్షన్లు తప్పు:

*   A: ఇద్దరూ చనిపోయారు - గిబ్సన్ మాత్రమే చనిపోయాడు.
*   C: కేకలు వేస్తూ ఏడ్చారు - ఇది పిల్లల గురించి, బాధితుల గురించి కాదు.
*   D: ఇద్దరికీ గాయాలయ్యాయి - డ్రైవర్‌కు గాయాలు కాలేదు."
ఈ కార్యక్రమంలో పనిచేస్తున్న శాస్త్రవేత్తలు ఈ క్రింది వాటిలో దేని వలన కలిగే ప్రభావాలను గమనించాలని చెప్పారు?,"సమాధానం **D: డార్క్ మ్యాటర్** సరైనది.

వివరణ:

పాసేజ్ ప్రకారం, శాస్త్రవేత్తలు పాలపుంత మరియు ధనుస్సు గెలాక్సీ (Sagittarius galaxy) యొక్క కృష్ణ పదార్థం (dark matter) మధ్య అలల శక్తుల వల్ల కలిగే ప్రభావాలను గమనించాలని చెప్పారు. చంద్రుడు సముద్రాలలో ఆటుపోట్లు కలిగించినట్లుగానే, పాలపుంత ధనుస్సు గెలాక్సీపై ప్రభావం చూపుతుంది. కృష్ణ పదార్థం కూడా ఇతర కృష్ణ పదార్థాన్ని ప్రభావితం చేస్తుందని శాస్త్రవేత్తలు నిర్ధారించారు. కాబట్టి, వారు డార్క్ మ్యాటర్ వల్ల కలిగే ప్రభావాలను గమనించాలని చెప్పారు.

మిగిలిన ఆప్షన్లు ఎందుకు కావు:

*   **A: రెగ్యులర్ మేటర్ (Regular matter):** పాసేజ్ రెగ్యులర్ పదార్థం గురించి ప్రస్తావించినప్పటికీ, ఇది శాస్త్రవేత్తలు పరిశీలించాలనుకుంటున్న ప్రభావం కాదు.
*   **B: అలల ఉధృతి (Tidal forces):** అలల ఉధృతి అనేది ప్రభావానికి కారణం, కానీ శాస్త్రవేత్తలు దేనిని గమనించాలని చెబుతున్నారో అది కాదు.
*   **C: చిన్న కణాలు (Small particles):** కృష్ణ పదార్థం చిన్న రేణువులతో తయారవుతుందని పాసేజ్ పేర్కొన్నప్పటికీ, వారు ఈ రేణువులను నేరుగా గమనించాలని చెప్పలేదు."
శాస్త్రవేత్తలు ఈ క్రింది వాటిలో ఏ విషయాన్ని పరిశీలిస్తున్నారు?,"సమాధానం **D: నక్షత్రాల రాశి మరియు పాలపుంత** సరైనది.

వివరణ:

పాసేజ్ ప్రకారం, శాస్త్రవేత్తలు పాలపుంత (Milky Way) మరియు సాగిట్టారియస్ గెలాక్సీ (Sagittarius galaxy) మధ్య కృష్ణ పదార్థం (dark matter) యొక్క ప్రభావాలను పరిశీలిస్తున్నారు. ఈ ప్రభావం చంద్రుడి భూమిపై సముద్రాలలో కలిగించే ఆటుపోట్ల వంటిదిగా ఉంటుందని చెబుతున్నారు. కాబట్టి, నక్షత్రాల రాశి (గెలాక్సీలు) మరియు పాలపుంతల మధ్య సంబంధాన్ని వారు అధ్యయనం చేస్తున్నారు."
ఇక్కడ చెప్పిన దాని ఆధారంగా సంప్రదాయవాదులు విమర్శించనిది ఏమిటి?,"The correct answer is **B: పునర్నిర్మాణ ప్రయత్నం లేకపోవడం**.

Here's why:

The passage states that criticism of the reconstruction effort *focused* on who was getting the contracts (""reconstruction deals given to Washington insiders""). It also mentions a dispute over *spending* on help and reconstruction. This implies reconstruction *was* happening, even if people disagreed with *how* it was being done. 

Let's look at why the other options are incorrect:

*   **A: విశ్రాంతి ఖర్చులు** - While not explicitly stated, the overall debate about spending suggests costs, including potentially excessive ones, were a point of contention.
*   **C: పునర్నిర్మాణ కాంట్రాక్టులు ఎవరికి ఇస్తున్నారు** - The passage *directly* states this was a major focus of criticism.
*   **D: పునర్నిర్మాణ ఖర్చులు** - The passage begins by mentioning a dispute about the cost of help and reconstruction.

Therefore, the only option that isn't mentioned as a point of criticism is the lack of a reconstruction effort itself."
హరికేన్ కత్రినా సహాయక చర్యలకు పునర్నిర్మాణ ఒప్పందాలను ఎవరు విమర్శిస్తున్నారు?,"The correct answer is **D: Washington insiders**.

Here's why:

The passage states the criticism focused on reconstruction contracts being given to ""those known in Washington."" This directly points to people within the Washington political and business establishment (insiders) being the source of the criticism. The phrase ""Bush's New Orleans Deal"" used sarcastically by financial advisors also implies a critique of how deals were being made *within* the Washington system.

Let's look at why the other options are incorrect:

*   **A: Financial conservatives:** While some financial advisors were critical (as noted with the sarcastic phrase), the main issue wasn't a conservative vs. liberal economic debate, but *who* was getting the contracts.
*   **B: Liberals:** The passage doesn’t indicate liberals were the primary critics.
*   **C: Bush:** The criticism is *of* actions potentially connected to the Bush administration, not *from* Bush himself.



"
ఇక్కడ చెప్పిన దాని ప్రకారం స్టార్‌డస్ట్ స్పేస్‌క్రాఫ్ట్ నుంచి వచ్చే లైట్లు మొదట ఎక్కడ కనిపిస్తాయి?,"The correct answer is **B: ఉత్తర కాలిఫోర్నియా**.

The passage states the light show is ""expected to be visible to people in Northern California, Oregon, Nevada and Utah"" and specifically says it will appear around 5 am over those areas. It also mentions it will move *from* Northern California through the other states. Therefore, Northern California is where it will first be seen."
"ఇక్కడ చెప్పిన దాని ప్రకారం, స్పేస్‌క్రాఫ్ట్ ఈ క్రింది వాటిలో దేనికి రికార్డును నెలకొల్పుతుంది?","The correct answer is **C: అత్యంత వేగంగా భూమికి తిరిగి రావడం** (the fastest spacecraft to return to Earth).

Here's why:

The text explicitly states: ""అపోలో ఎక్స్ కమాండ్ మాడ్యూల్ తిరిగి వచ్చినప్పుడు 1969 మేలో నెలకొల్పిన మునుపటి రికార్డును బద్దలు కొట్టి, స్టార్‌డస్ట్ భూమికి తిరిగి వచ్చిన వేగవంతమైన అంతరిక్ష నౌకగా కొత్త ఆల్-టైమ్ రికార్డును నెలకొల్పుతుంది."" ( ""...StarDust will break the previous all-time record set in May 1969 when the Apollo X command module returned, becoming the fastest spacecraft to return to Earth."")

Let's look at why the other options are incorrect:

*   **A: విశాలమైన ఆకాశాన్ని ప్రకాశవంతం చేయడం** - While it will *create* a light show, it's not setting a record for that.
*   **B: అత్యధిక నగరాలలో కనిపిస్తూ** - The text doesn’t mention a record for being seen in the most cities.
*   **D: శాన్ ఫ్రాన్సిస్కో నుండి లాస్ ఏంజిల్స్‌కు అత్యంత వేగవంతమైన ప్రయాణం** - This is an example given to illustrate the speed, but not the record being broken.



"
డాక్టర్ మలర్ బాలసుబ్రమణియన్‌కు సరోజా బాలసుబ్రమణియన్ కు సంబంధం ఏమిటి?,"Correct answer is **C: అమ్మ**.

The text clearly states that Dr. Malar Balasubramanian is the daughter of Saroj Balasubramanian. (""పిల్లల ఆసుపత్రిలో పనిచేసే ఒక వైద్యురాలి తల్లి..."") Therefore, Saroj Balasubramanian is her mother."
సారా బాలసుబ్రమణియన్ మృతదేహం ఎక్కడ దొరికింది?,"సరైన సమాధానం **C: కారు డిక్కీలో**.

పాఠ్యం ప్రకారం, సరోజ బాలసుబ్రమణియన్ మృతదేహం రక్తపు మరకలున్న దుప్పట్లలో కారు డిక్కీలో దొరికింది."
ఈబే ఏం కొనుగోలు చేసింది?,"సమాధానం C: స్కైప్.

P అనే వాక్యంలో, ఈబే స్కైప్‌ను కొనుగోలు చేసిందని స్పష్టంగా ఉంది. ఇది eBay చరిత్రలోనే అతిపెద్ద కొనుగోలు అని కూడా పేర్కొంది."
కొనుగోలుతో ఈబే ఏం సాధించాలనుకుంటోంది?,"సమాధానం **B: కొత్త ప్రాంతాలకు విస్తరించాలి** సరైనది.

ఎందుకంటే, ఇచ్చిన పేరాలో eBay, Skypeను కొనుగోలు చేయడం ద్వారా చైనా, తూర్పు ఐరోపా, బ్రెజిల్ వంటి దేశాలలో జనాదరణ పొందాలని ఆశిస్తోంది అని స్పష్టంగా పేర్కొనబడింది. ఇది కొత్త ప్రాంతాలకు విస్తరించడానికి సంబంధించిన అంశం.

మిగిలిన ఆప్షన్లు పేరాలో నేరుగా ప్రస్తావించబడలేదు."
ఇక్కడ చెప్పిన దాని ప్రకారం యుద్ధానంతరం యార్డులో ఉండిపోయిన ఖైదీలతో ఎవరు మాట్లాడలేదు?,"The correct answer is **D: ఆస్పత్రి సిబ్బంది (Hospital staff)**.

Here's why:

* **The passage states that negotiators attempted to communicate with the prisoners.** This eliminates A (Negotiators) and C (Officials - as officials would likely be involved in negotiations).
* **The passage mentions fire department personnel putting out the fires.** This eliminates B (Fire department personnel).
* **The passage makes no mention of hospital staff interacting with the prisoners in the yard.** Their role was to treat the injured *after* they were removed from the yard.

Therefore, the hospital staff are the only group listed who did not engage with the prisoners remaining in the yard."
ఈ క్రింది వాటిలో ఏది చివరికి ఖైదీలు అల్లర్ల నుండి వెనక్కి తగ్గడానికి కారణమైంది?,"సమాధానం B: బాష్పవాయువు

ఖైదీలు అల్లర్ల నుండి వెనక్కి తగ్గడానికి కారణం బాష్పవాయువు అని టెక్స్ట్ స్పష్టంగా పేర్కొంది. ""అల్లర్లను అదుపు చేసే సామగ్రితో అధికారులు మైదానంలోకి ప్రవేశించి ఖైదీలను టియర్ గ్యాసుతో చుట్టుముట్టారు"" అని టెక్స్ట్ చెబుతోంది. దీని తర్వాత అగ్నిమాపక సిబ్బంది మంటలను అదుపు చేశారు. కాబట్టి ఖైదీలు వెనక్కి తగ్గడానికి బాష్పవాయువు కారణమని చెప్పవచ్చు.

మిగిలిన ఆప్షన్లు ఎందుకు కాదో చూద్దాం:
*   A: విజయవంతమైన చర్చలు - చర్చలు విఫలమయ్యాయి, ఖైదీల డిమాండ్లు స్పష్టంగా లేవు.
*   C: గాయపడిన తోటి ఖైదీలు - గాయపడిన వారిని ఆసుపత్రికి తరలించిన తర్వాత కూడా ఖైదీలు యార్డ్‌లోనే ఉన్నారు.
*   D: ఒక అగ్నిప్రమాదం - అగ్నిప్రమాదం జరిగింది, కానీ ఖైదీలు వెనక్కి తగ్గడానికి అది కారణం కాదు. బాష్పవాయువు ఉపయోగించిన తర్వాత మంటలను అదుపు చేశారు."
"అయతుల్లా అలీ ఖమేనీ అభిప్రాయం ప్రకారం, ఇరాన్ దేశం దేని నుండి విముక్తి పొందాలి?","The correct answer is **D: చమురుపై ఆధారపడటం**.

The passage explicitly states that Ayatollah Ali Khamenei described reliance on oil as a ""trap"" from which the country should become independent. Therefore, his opinion is that Iran should free itself from its dependence on oil.

Here's why the other options are incorrect:

*   **A: ఆర్థిక ఆంక్షలు** - While the passage discusses sanctions, it doesn't state Khamenei wants to be free from them specifically. He's focused on the underlying issue of oil dependency.
*   **B: ఇస్లామిక్ విప్లవం** - The passage mentions the Islamic movement of 1979, but Khamenei isn't expressing a desire to undo the revolution.
*   **C: విదేశీ ఆదాయం** - Khamenei's concern isn't with foreign income itself, but the source of that income (oil)."
"ఇక్కడ చెప్పిన దాని ప్రకారం, ఇరాన్ ఆర్థిక విధానాల మీద ఆంక్షల ప్రభావాలను ఎవరు అంగీకరించారు?","సమాధానం **A: సీనియర్ వర్గాలు**.

పాసేజ్‌లో స్పష్టంగా ""సీనియర్ ఇరాన్ వర్గాలు ఈ ఆంక్షల ప్రభావం ఏమైనా ఉన్నాయని అంగీకరించడం ఇదే మొదటిసారి"" అని పేర్కొంది. కాబట్టి, ఆంక్షల ప్రభావాలను అంగీకరించినది సీనియర్ వర్గాలు.

మిగిలిన ఎంపికల గురించి:

*   **ఒపెక్:** చమురు ఎగుమతుల గణాంకాలను అందించింది, కానీ ఆంక్షల ప్రభావాలను అంగీకరించలేదు.
*   **అయతుల్లా అలీ ఖమేనీ:** చమురుపై ఆధారపడటం గురించి ఒక అభిప్రాయాన్ని వ్యక్తం చేశారు, కానీ ఆంక్షల ప్రభావాలను అంగీకరించలేదు.
*   **యూరోపియన్ యూనియన్:** ఆంక్షలు విధించింది, కానీ వాటి ప్రభావాలను అంగీకరించలేదు."
ఈ క్రింది వాటిలో ఫ్రాన్స్ ఓటింగ్ ప్రక్రియలో భాగం కానిది ఏమిటి?,"సమాధానం D: అభ్యర్థి ప్రజాప్రతినిధులు లెక్కించిన ఓట్లు.

వివరణ:

పాసేజ్ ప్రకారం, ఓట్లను వలంటీర్లు లెక్కిస్తారు, అభ్యర్థి ప్రజాప్రతినిధులు కాదు. మిగిలిన ఎంపికలు (పారదర్శక ఓటింగ్ బాక్సులు, అభ్యర్థులు పంపిన ప్రతినిధులు, ఓటింగ్ జాబితాపై సంతకం) అన్నీ ఫ్రాన్స్ ఓటింగ్ ప్రక్రియలో భాగం."
ఓటర్లు తాము ఎన్నుకున్న అభ్యర్థిని ఎక్కడ సూచిస్తారు?,"సరియైన సమాధానం **C: ఒక కవరు మీద**.

పాసేజ్‌లో స్పష్టంగా చెప్పబడింది, ""ఓటర్లు ఒక బూత్‌లో తమను తాము వేరుచేస్తారు, వారి అభ్యర్థి ఎంపికను సూచించే ఒక కాగితాన్ని ఒక కవరులో ఉంచారు."" కాబట్టి, ఓటర్లు తమ ఎంపికను కవరుపై సూచిస్తారు."
ముసాషి కోసం అలెన్ ఎనిమిదేళ్ల అన్వేషణ ప్రారంభించడానికి కారణమేమిటి?,"సమాధానం **D: యుద్ధం పట్ల అతనికి ఉన్న ఆసక్తి**.

P పేరాలో, ""ఆయన తనకి యుద్ధం పట్ల ఉన్న చిరకాల మక్కువతో Musashiని కనుగొనాలనే తపన మొదలైందని నివేదించబడింది"" అని స్పష్టంగా పేర్కొన్నారు. కాబట్టి, ముసాషి కోసం అలెన్ ఎనిమిదేళ్ల అన్వేషణ ప్రారంభించడానికి ప్రధాన కారణం యుద్ధం పట్ల అతనికున్న ఆసక్తి.

మిగిలిన ఆప్షన్లు కూడా నిజమే అయినప్పటికీ, అవి అన్వేషణకు ప్రత్యక్ష కారణం కాదు.
*   A: అతని సంపద - అన్వేషణ చేయడానికి సహాయపడింది, కానీ కారణం కాదు.
*   B: సముద్రతీర మ్యాపింగ్ మీద అతనికి ఉన్న ఆసక్తి - అన్వేషణలో ఉపయోగించిన ఒక పద్ధతి మాత్రమే.
*   C: సముద్ర అన్వేషణలో ఆయన పెట్టుబడులు - అన్వేషణ చేయడానికి సహాయపడ్డాయి, కానీ కారణం కాదు."
"ఇక్కడ చెప్పిన దాని ప్రకారం, అలెన్ తన డబ్బులో పెద్ద మొత్తాన్ని దేని కోసం ఖర్చు చేశాడు?","సమాధానం: B: సముద్ర అన్వేషణకి

వివరణ:
పాసేజ్‌లో స్పష్టంగా చెప్పబడింది, ""ఆయన తన సంపదలో ఎక్కువ భాగాన్ని సముద్ర అన్వేషణ మీద పెట్టుబడి పెట్టాడు"". మిగిలిన ఆప్షన్లు పాసేజ్‌లో పేర్కొనబడలేదు. ముసాషిని కనుగొనడం కోసం అలెన్ సముద్ర అన్వేషణపై దృష్టి పెట్టాడు."
"ఇక్కడ చెప్పిన దాని ప్రకారం, ఈ క్రింది వాటిలో ఏది ప్లాంట్ చుట్టుపక్కల ప్రమాదకర పరిస్థితులకు దారితీసే అవకాశం ఉంది?","సమాధానం **A: యురేనియం ఇంధనం**.

ఎందుకంటే, ప్యాసేజ్‌లో యురేనియం ఇంధనం ఉన్న కంటైనర్‌లలో చీలికలు ఏర్పడి లీక్ అవుతున్నాయని అధికారులు భావిస్తున్నారు. ఇదే ప్రమాదకర పరిస్థితులకు దారితీస్తుందని తెలుస్తోంది. మిగిలిన ఆప్షన్లు (రేడియోయాక్టివ్ సీషియం, తెల్లని పొగ, అయోడిన్) లీకేజ్ వల్ల ఏర్పడిన పరిణామాలు లేదా లక్షణాలు మాత్రమే. అసలు సమస్య యురేనియం ఇంధనం లీక్ అవ్వడమే."
ప్లాంట్‌లో జరిగిన ఘటన తరువాత అక్కడ ఉండేవారికి సూచించిన భద్రతా చిట్కాలలో ఈ క్రింది వాటిలో ఏది ఒకటి కాదు?,"సమాధానం C: తెల్లని పొగను పీల్చడం చేయవద్దు.

P అనే భాగంలో ఇచ్చిన సమాచారం ప్రకారం, అధికారులు ప్రజలను ఇండోర్ లో ఉండమని, ఎయిర్-కండిషనర్లను ఆఫ్ చేయాలని మరియు కుళాయి నీరు తాగవద్దని హెచ్చరించారు. తెల్లని పొగను పీల్చడం చేయవద్దని ప్రత్యేకంగా చెప్పలేదు. కాబట్టి, C సరైన సమాధానం."
"డాక్టర్ మోల్ చెప్పిన దాని ప్రకారం, XDR-TB గురించి ఎక్కువగా ఆందోళన కలిగించేది ఏమిటి?","The correct answer is **D: ఎక్కువగా ఉన్న మరణాల రేటు**.

The passage states that Dr. Moll described the new variant as ""very disturbing and worrying because of the very high mortality rate."" This directly indicates that the high death rate is the primary concern.

Let's look at why the other options are incorrect:

*   **A: ఆస్పత్రిలో చికిత్సలో ఉన్న వేరియంట్** - While the hospital transmission is a concern, the passage emphasizes the *reason* for the concern (the high mortality rate), not just the location of transmission.
*   **B: మందులతో ఈ వేరియంట్ నియంత్రణ** - The passage doesn't mention anything about controlling the variant with medication; it focuses on its resistance to drugs (XDR-TB stands for Extremely Drug-Resistant Tuberculosis).
*   **C: సోకిన వారితో ఇతరులకు సంక్రమించే సంఖ్య** - The number of people infected from one person is mentioned, but it is presented as a characteristic of the disease, not the primary reason for worry.



"
కొత్త వేరియంట్ సోకిన రోగులలో ఎంతమంది ఆరోగ్య కార్యకర్తలు ఉన్నారు?,"The correct answer is **B: 2**.

The passage states: ""Dr. Moll అనుకుంటున్నారు, కొంతమంది రోగులకు ఆసుపత్రిలో క్రిమి సంక్రమించి ఉండవచ్చని, అందులో కనీసం ఇద్దరు ఆరోగ్య కార్యకర్తలకు అది సోకవచ్చని."" (Dr. Moll believes some patients may have contracted the infection in the hospital, and at least two healthcare workers may have been infected.)

Therefore, the answer is 2."
నెక్ట్స్ జెన్ సిస్టమ్ ఉపయోగిస్తున్న టెక్నాలజీ ఎలాంటిది?,"సమాధానం A: ఉపగ్రహ ఆధారిత సాంకేతికత.

వివరణ:

పాసేజ్ ప్రకారం, నెక్స్ట్ జెన్ సిస్టమ్ ""పాత గ్రౌండ్-రాడార్ ఆధారిత సాంకేతిక పరిజ్ఞానానికి విరుద్ధంగా శాటిలైట్ ఆధారిత సాంకేతిక పరిజ్ఞానాన్ని ఉపయోగిస్తుంది."" కాబట్టి, సరైన సమాధానం ఉపగ్రహ ఆధారిత సాంకేతికత."
నెక్ట్స్ జెన్ నేరుగా ఎయిర్ ట్రాఫిక్ కంట్రోలర్లకు ఎలా ప్రయోజనం చేకూరుస్తుంది?,"సమాధానం **B: మరింత ఖచ్చితమైన విమాన స్థానాలతో** సరైనది.

ఎందుకంటే, పేరాలో స్పష్టంగా ""ఎయిర్ ట్రాఫిక్ కంట్రోలర్లు విమానాలను మరింత కచ్చితత్వంతో పిన్ పాయింట్ చేయడానికి"" నెక్స్ట్ జెన్ సహాయపడుతుందని ఉంది. ఇది నేరుగా ఎయిర్ ట్రాఫిక్ కంట్రోలర్లకు మరింత ఖచ్చితమైన విమాన స్థానాలను అందిస్తుంది.

మిగిలిన ఎంపికలు కూడా నెక్స్ట్ జెన్ వల్ల కలిగే ప్రయోజనాలే, కానీ అవి ఎయిర్ ట్రాఫిక్ కంట్రోలర్లకు నేరుగా ఎలా ఉపయోగపడతాయో చెప్పవు.
*   తక్కువగా ఎగిరే మార్గాలతో (A) - ఇది సాధారణ ప్రయోజనం, కంట్రోలర్లకు ప్రత్యక్ష ప్రయోజనం కాదు.
*   తగ్గి కార్బన్ ఎమిషన్స్‌తో (C) - ఇది పర్యావరణానికి సంబంధించిన ప్రయోజనం.
*   తక్కువ ఫ్యూయల్‌తో (D) - ఇది విమానయాన సంస్థలకు సంబంధించిన ప్రయోజనం."
"ఇక్కడ చెప్పిన దాని ప్రకారం, చరిత్రకారులు FBIని దేనిపై దృష్టి పెట్టారని విమర్శించలేదు?","సమాధానం C: పోర్నోగ్రఫీ కేసుల మీద ఎక్కువగా ఫోకస్

ఎందుకంటే, ఇచ్చిన పేరాలో చరిత్రకారులు FBI యొక్క మునుపటి విధానాలను దొంగిలించబడిన కార్ల వంటి సులభంగా పరిష్కరించగల కేసులపై దృష్టి పెట్టడం వల్ల విమర్శించారు. 2005లో పోర్నోగ్రఫీ కేసులపై నిధులు కేటాయించడం గురించి కూడా ప్రస్తావించారు, కానీ చరిత్రకారులు దీనిని విమర్శించారని చెప్పలేదు. కాబట్టి, పోర్నోగ్రఫీ కేసుల మీద ఎక్కువగా ఫోకస్ చేయటం గురించి చరిత్రకారులు విమర్శించలేదు."
అశ్లీలత విషయంలో ముందడుగు FBIని ఏమి చేయమని బలవంతం చేస్తోంది?,"సమాధానం **D: పోర్నోగ్రఫీ కేసులకు ఏజెంట్లను నియమించాలి**.

వివరణ:

ప్రశ్నలో, కాంగ్రెస్ 2005 ఆర్థిక సంవత్సరంలో అశ్లీల కార్యక్రమానికి నిధులను సమకూర్చింది మరియు FBI 10 మంది ఏజెంట్లను వయోజన అశ్లీల తత్వానికి అంకితం చేయాలని పేర్కొంది. దీని ప్రకారం, అశ్లీలత విషయంలో ముందడుగు FBI ని పోర్నోగ్రఫీ కేసులకు ఏజెంట్లను నియమించేలా చేస్తోంది.

మిగిలిన సమాధానాలు తప్పుగా ఉన్నాయి, ఎందుకంటే అవి ఇచ్చిన పేరాలో నేరుగా పేర్కొనబడలేదు."
JAS 39C గ్రిపెన్ ప్రమాదానికి స్పందించిన అగ్నిమాపక వాహనం ఏమైంది? ,"సమాధానం A: అది కూలిపోయింది.

పాసేజ్‌లో ""స్థానిక మీడియా ప్రతిస్పందిస్తున్నసమయంలో ఒక ఎయిర్ పోర్ట్ ఫైర్ వాహనం దొర్లినట్లు గా నివేదించింది"" అని స్పష్టంగా పేర్కొనబడింది. ""దొర్లినట్లు"" అంటే కూలిపోయినట్లు అర్థం."
"JAS 39C గ్రిపెన్ కూలిపోయిన తరువాత, విమానాశ్రయాన్ని ఎందుకు మూసివేశారు?","The correct answer is **A: వాణిజ్య విమానాలు (Commercial planes)**.

The passage states the airport was closed ""to prevent commercial planes from landing"". This is the direct reason for the closure after the JAS 39C Gripen crashed.

Here's why the other options are incorrect:

*   **B: అగ్నిమాపక వాహనాలు (Fire trucks):** While a fire truck was involved (reportedly crashing), it wasn't the reason the airport was closed.
*   **C: స్థానిక మీడియా (Local media):** The media reported on the event, but didn't cause the airport to close.
*   **D: స్క్వాడ్రన్ లీడర్లు (Squadron leaders):** The pilot was a squadron leader, but this isn't a reason for the airport closure."
ఇరానియన్ విప్లవ సమయంలో బ్రెజిన్స్కి ఎవరికి మార్గనిర్దేశం చేశాడు?,"సమాధానం C: కార్టర్.

పాసేజ్ ప్రకారం, బ్రెజిన్స్కీ ఇరాన్ విప్లవం (1979) సమయంలో కార్టర్‌కు దౌత్యపరంగా సహాయం చేశాడు. కాబట్టి, అతను కార్టర్‌కు మార్గనిర్దేశం చేశాడు."
1977 వరకు జాతీయ భద్రతా సలహాదారుగా ఎవరు పనిచేశారు?,"సమాధానం B: కిస్సింగర్.

పాసేజ్‌లో బ్రెజెజిన్స్కి 1977 నుండి 1981 వరకు జాతీయ భద్రతా సలహాదారుగా పనిచేశాడు, హెన్రీ కిస్సింజర్ తరువాత అని స్పష్టంగా పేర్కొన్నారు. కాబట్టి, కిస్సింగర్ 1977 వరకు ఆ పదవిలో ఉన్నారు."
