question,gemma3_reply
Inme se kis wajah se surya aur any sitaaron ki gatividhi sanchaalit hoti hai?,"The correct answer is **C: Parikraman aur Prakash** (Rotation and Light).

Here's why:

* **The passage explicitly states:** ""mandal ke sabhi sitaaron ke gatividhi unke prakash, unke parikraman dwara sanchaalit thi, kisi aur karanse nahin."" (The activity of all stars in the galaxy was governed by their light, their rotation, and no other cause).

Let's look at why the other options are incorrect:

* **A: Prakash aur plasma flow (Light and plasma flow):** While plasma flow is *related* to the Rosby number, the passage doesn't say it *directly* governs activity.
* **B: Rosby sankhya, parikraman, aur chumbakiya utkraman (Rosby number, rotation, and magnetic evolution):** The Rosby number is a *result* of the activity, used to measure it, not a primary driver.  Magnetic evolution is a consequence of activity, not a cause.
* **D: Prakash, Rosby sankhya, aur parikraman (Light, Rosby number, and rotation):**  Similar to B, Rosby number is a measurement *of* activity, not a cause of it.



"
Kisi sitare ki Rosby sankhya ko kese nirdharit kiya jata hai?,"The correct answer is **A: Prakash aur Parikraman** (Brightness and Rotation).

Here's why:

The passage explicitly states: ""...ek taare ke rosby sankhya...ka pata lagaane ke liye uski chamak aur rotation ka ek saath istemal kiya jaataa hai"" which translates to ""...to determine a star's Rossby number... its brightness and rotation are used together.""

Let's look at why the other options are incorrect:

*   **B: Plasma flow ki matra (Amount of plasma flow):** While Rossby number *relates* to plasma flow, the passage doesn't say that the *amount* of plasma flow is directly measured to find the Rossby number.
*   **C: Gatividhi ka star (Level of activity):**  The passage states the Rossby number *indicates* activity level, but doesn't say it's *how* it's determined.
*   **D: Chumbakiya utkraman ki matra (Amount of magnetic evolution):** Similar to C, magnetic evolution is a *result* related to the Rossby number, not how it's calculated.



"
Survey mein hissa lene wale kitne prathishat log Australia ko turant gantantra banana chahte the?,"The correct answer is **B: 29 prathisha**.

The passage states: ""Survey ke natije ke mutabik, survey mein shamil 29 pratishat logon ka maanana hai ki Australia ko jaldse jald ek gantantra ban jaanaa chaahiye..."" (According to the survey results, 29 percent of those surveyed believed that Australia should become a republic as soon as possible...).

Therefore, 29% of the surveyed people wanted Australia to become a republic immediately."
"Julia gillard, Australia ko kab gantantra banana chaahiye?","The correct answer is **B: Raani Elizabeth dwiteeya ke shasankal ke baad**.

The text specifically states: ""Karyavahak pradhaanmantri julia gillard ne 2010 ke sanghiya chunaav ke campaign ke dauran daava kiya ki wah maanti hain ki raani elizabeth dwiteeya ke shasankal ke ant mein Australia ko ek gantantra banana chaahiye.""  This translates to: ""Acting Prime Minister Julia Gillard claimed during the 2010 federal election campaign that she believes Australia should become a republic at the end of Queen Elizabeth II's reign.""

Let's look at why the other options are incorrect:

* **A: Jald se jald** - The survey shows 29% believe this, but it's *not* what Gillard stated.
* **C: Kabhi nhin** - The survey shows 31% believe this, but it's *not* what Gillard stated.
* **D: Federal election ke baad** - The text doesn't link Gillard's view to the election timeframe. It's tied to the Queen's reign.



"
Kis sanstha par kanuni jaanch chal rahi hai?,"The correct answer is **C: Niyojit parenthood**.

Here's why:

The passage states that Cliff Sterns is investigating whether funds from Planned Parenthood were used for abortions while he was chairman of the Oversight and Investigations Subcommittee. This clearly indicates a legal investigation *into* Planned Parenthood.

Let's look at why the other options are incorrect:

*   **A: House energy end comers kameti:** This committee is *conducting* the investigation, not *under* investigation.
*   **B: Comen sanstha:** Comen Sanstha is the one *imposing* the new rules based on ongoing investigations, it isn't the subject of one.
*   **D: Overdite end investigations upasamiti:** This is the subcommittee Cliff Sterns *led*, so it's related to the investigation, but not being investigated itself.



"
Cliff Stearns kis kameti ke head hain?,"The correct answer is **D: Overdite end investigations upasamiti**.

The text specifically states: ""Sterns is baat ke jaanch kar rahe hain ki kya karon ka istemal overdite end investigations upasamiti ke adhyaksh ke roop mein unaki bhoomika mein niyojit parenthood ke madhyamse garbhpaat ke liye kiya jaataa hai.""  This translates to ""Sterns is investigating whether funds were used for abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations subcommittee.""

Therefore, Cliff Stearns is the head of the Overdite end investigations upasamiti (Oversight and Investigations subcommittee).



"
"Passage ke hisab se, Swiss mahila ke sath kya nhi hua tha?","The correct answer is **B: Use maar diya gaya tha**.

Here's why:

The passage states the police arrested five people for **raping** a Swiss woman (balatkar karna - means rape). It does *not* mention anything about her being killed. 

Let's look at why the other options are incorrect:

*   **A: Chori hua samaan baramad hua** - This is true, the passage states her laptop and phone were recovered.
*   **C: Uske sath 5 logo ne yaun utpidan kiya** - This is also true, as 'balatkar' directly translates to rape/sexual assault.
*   **D: Uska phone aur laptop chori hua tha** - This is true, the passage mentions recovery of her stolen phone and laptop.



"
2007 mein kis company ko taiwan sustainable awardse sammaanit kiya gaya?,"The correct answer is **C: ASUS**.

The passage explicitly states: ""chini ganarajya ke karyakari yuan dwara 2007 mein asus ko taiwan sustainable awardse sammaanit kiye jaane ke baad..."" (in 2007, ASUS was honored by the Executive Yuan of the People's Republic of China with the Taiwan Sustainable Award...).



"
ASUS Eee PC kya hai?,"The correct answer is **B: Laptop**.

The passage clearly states ""laptop computer"" in reference to the ASUS Eee PC. It talks about the consumer market for laptops becoming more diverse and specifically mentions the ASUS Eee PC as a type of laptop.

Here's why the other options are incorrect:

* **A: Smartphone** - The passage doesn't mention smartphones.
* **C: Tablet** - The passage doesn't mention tablets.
* **D: Pager** - Pagers are outdated technology and not discussed in the passage.



"
Kiski wajah se dock dastaavezon khoye the?,"The correct answer is **C: Ladka (Boys)**.

The passage states ""ladkene...429 postcard sahit 600se zyada dock dastaavezon ko chhipaaya tha"" which translates to ""boys hid more than 600 dock documents including 429 New Year postcards"".  This clearly indicates the boys were responsible for the missing documents.
"
"Passage ke hisab se, khoye hue dastaavezon ke liye kisne maafinama likha?","The correct answer is **D: Obnazwa post office**.

Here's why:

The passage states: ""Call, dakgharne nagrikon aur media ko apni maafee jaari ke..."" This translates to ""The post office issued an apology to citizens and the media...""

Therefore, the Obnazwa post office wrote the apology for the missing documents.



"
Potro ne kab apne kandhe ka ilaaj karvaaya?,"The correct answer is **C: Dusre sett ke dauran** (During the second set).

The text states: ""Potrone is point par apne kandhe ka ilaaj karvaaya lekin khel mein vaapsee karne mein kamyab rahe."" and it clearly says this happened *after* they reached 6-6 in the *second* set.

Here's why the other options are incorrect:

*   **A: Pehle sett ke dauran** (During the first set) - The text says he lost the first set.
*   **B: Pehle tyee break se pehle** (Before the first tie-break) - The tie-break happened *after* he lost the first set.
*   **D: Teesre tyee break ke baad** (After the third tie-break) - The text only mentions a tie-break being necessary in the second set.



"
Pehle tyee break ka kya natiza tha?,"The correct answer is **A: Marey pahala sett haar gaye**.

The passage explicitly states: ""Sett mein ek-ek service dono purushon ke paas rahne ke baad marey tyee breaker mein pahala sett haar gaya."" (After each player had a service in the set, Marey lost the first set in the tie-breaker.)

Let's look at why the other options are incorrect:

* **B: Del Potro apni chot ki wajah se haar gaye:** The passage says Del Potro *received treatment* for his shoulder, but it doesn't say he lost *because* of the injury.
* **C: Marey ne dusra sett jeeta:** The passage only states the second set was tied 6-6 and went to a tie-break, but doesn't mention who won it.
* **D: Del Potro ne dusra sett jeeta:** Similar to C, the passage doesn't state the outcome of the second set.



"
"Passage ke hisab se, kon vishesh rup se ak rogi ke sampark mein aya tha?","The correct answer is **B: Bachch (Children)**.

Here's why:

The passage states: ""Governorne yah bhi kahaa, """"aaj, hamein pata chalaa hai ki kuch schooly umr ke bachchon ke pehchaan hui hai jinka rogise sampark tha""""."" 

This translates to: ""The Governor also said, 'Today, we learned that some school-aged children have been identified who had contact with the infected.'""

Therefore, the passage specifically states *children* were identified as having been in contact with someone who was infected.



"
"Passage ke hisab se, Governor ne Texas ke logon ko kya bharosa dilaaya?","The correct answer is **B: Logon ki suraksha ke liye kaam kiye jaa rahe hain**.

Here's why:

The passage explicitly states: ""Una adhikariyon ke saath unhone texas ke logon ko **bharosa dilaaya ki unaki suraksha ke liye kadam uthaaye jaa rahe hain**."" (They assured the people of Texas that steps are being taken for their safety.)

Let's look at why the other options are incorrect:

*   **A: System acche se kaam kar raha hai** - While the Governor *says* the system is working as expected, this is a *result* of the assurance about safety, not the primary assurance itself.
*   **C: We chunauti ka samna karne ke liye taiyar hain** - The passage mentions the Governor saying there are few places in the world equipped to handle the challenge, but doesn’t explicitly say they are *ready* to face it.
*   **D: Mamla gambhir nahin hai** - The Governor specifically states ""Yah mamla gambhir hai."" (This matter is serious).



"
UW ke do purva chaatron ne konsa samachar parody source banaya tha?,"The correct answer is **D: Tha aniyan**.

Here's why:

The passage explicitly states: ""heck and johnsonne ek prakashan ke kalpana ke, jo samachar aur samachar reporting ke parody karega -"". It then goes on to describe how this publication, ""dha aniyan,"" grew into a large parody empire. While the passage mentions *The Daily Show* and *The Colbert Report* as shows influenced by *Tha aniyan*'s writers, *Tha aniyan* itself is the source they created.



"
"Passage ke hisab se, inms se kon Tha anyian ke samachar parody samrajya mein shaamil nhin hai?","Sahi jawab hai **B: Film**.

Passage mein anyian ke samachar parody samrajya mein shaamil cheezein hain:

*   Print sanskaran
*   Website (octuber mein 50 lakh unique aagantuk)
*   Vigyapan
*   24 ghante ka samachar network
*   Podcast
*   ""Hamari moorkh duniya"" namak vishwa atlas

Film ka zikr passage mein nahi hai."
"Passage ke hisab se, police kiski suraksha kar rahi thi?","सही जवाब है **C: Downing Street ke darwaaje**

टेक्स्ट में स्पष्ट रूप से कहा गया है कि विरोध प्रधानमंत्री के आधिकारिक आवास डाउनिंग स्ट्रीट के पुलिस-पहरेदार दरवाजे के सामने शुरू हुआ। इसका मतलब है कि पुलिस डाउनिंग स्ट्रीट के दरवाजे की सुरक्षा कर रही थी।

अन्य विकल्प गलत हैं क्योंकि:

*   **A: Traanalgar square** - प्रदर्शनकारी वहां गए थे, लेकिन पुलिस वहां सुरक्षा नहीं कर रही थी।
*   **B: Spring poram** - पुलिस इस कार्यक्रम की सुरक्षा नहीं कर रही थी, प्रदर्शनकारी वहां जा रहे थे।
*   **D: grand cannot room hotel** - पुलिस होटल की सुरक्षा नहीं कर रही थी, बल्कि प्रदर्शनकारियों को वहां पहुंचने से रोकने की कोशिश कर रही थी।"
Police ne traffic se bachane ke lie virodh karne waale logon ko kis samay hatane ke lie kaha?,"The correct answer is **D: 11:20 baje**.

The text states: ""11:20 par, policene pradarshankariyon ko yah kahte hue footpath par vaapas jaane ke liye kahaa ki unhein bhid ikattha karne ke saath virodh karne ke adhikar ko santulit karne ke zaroorat hai."" (At 11:20, police asked the protesters to go back to the sidewalk, saying they needed to balance their right to protest with gathering a crowd.)

This directly answers the question.



"
Dr. ehood ke kiye gaye shodh ke bare mein kya sach hai?,"The correct answer is **B: Madhumeh se pidit kuch choohon ko ab madhumeh nhin hai.**

Here's why:

* **The passage explicitly states:** ""Unhone kahaa """"ki ab hamare paas 4 mahine umr vaale choohe hain jinhen madhumeh nahin hai jo madhumeh ke rogi the."""" (They said that they now have 4-month-old mice who do not have diabetes who were diabetic patients.)""  This directly translates to some mice *previously* with diabetes no longer having it.

Let's look at why the other options are incorrect:

* **A: ye nishkarsh unke liye faydemand ho sakte hain Jinhe pahle se type 1 madhumeh hai** - The passage specifically states Dr. Ehood doubts the relevance of these findings for those *already* with type 1 diabetes.
* **C: Unhe bharosa hai ki nishkarshon se ilaaj ho sakta hai** - The passage states he *doubts* diabetes can be cured.
* **D: Jin choohon ko madhumeh nhin tha unhe ab madhumeh hai** - The passage doesn't mention anything about mice *without* diabetes developing it.



"
Passage ke hisab se Dr. Ur ko kis baat mein sandeh hai?,"The correct answer is **B: Madhumeh ko thik kiya jaa sakta hai**.

Here's why:

The passage states: ""...*unhein is baat par sandeh hai ki kya madhumeh ko thik kiya jaa sakta hai...*"" This directly translates to ""he doubts whether diabetes can be cured.""

Let's look at why the other options are incorrect:

*   **A: Nishkarsh type 1 madhumeh wale logon ke liye prasangik hai** - The passage says he doubts the relevance *to* those with type 1 diabetes, not that the results *are* relevant.
*   **C: Ilaaj ke sambandh mein any visheshagyon kee raay** - The passage mentions he shares this doubt *with* some other specialists, not that he doubts *their* opinions.
*   **D: Jin choohon ko madhumen nhin hai ve aise hi rahenge** - The passage doesn't mention anything about the future of the mice that don't have diabetes.



"
Inme se konsa kathan flight cg4684 ki Durghatna ka sahi vranan nhin karta hai?,"सही उत्तर है **C: Durghatna hone se pehle flight ne teen baar land karne ki koshish ki**.

टेक्स्ट में स्पष्ट रूप से कहा गया है कि विमान ने एक बार लैंडिंग का प्रयास किया, लेकिन उसे रद्द कर दिया गया। यह नहीं कहा गया है कि उसने तीन बार प्रयास किया। 

अन्य विकल्प टेक्स्ट में दी गई जानकारी से मेल खाते हैं:

*   **A:** फ्लाइट खराब मौसम के कारण लैंड नहीं कर पाई - यह टेक्स्ट में स्पष्ट है।
*   **B:** फ्लाइट दुर्गम स्थान पर दुर्घटनाग्रस्त हुई - टेक्स्ट में कहा गया है कि दुर्घटनास्थल दुर्गम था।
*   **D:** फ्लाइट की दुर्घटनास्थल की तलाश मौसम के कारण प्रभावित हुई - टेक्स्ट में कहा गया है कि खराब मौसम ने खोज में बाधा डाली।"
Flight CG4684 kis wajah se land nhi kar paya?,"Correct answer is **D: Mausam kharab tha**.

The passage explicitly states: ""Khoj meinus kharab mausam ke karan rukawat paida hui thi jiski vajah se landing nahin ho paayee thi"" which translates to ""The search was hampered by bad weather which prevented landing.""

Let's look at why the other options are incorrect:

*   **A: Landing sthan durgam tha:** While the crash site *was* remote, the passage states the landing couldn't happen *because* of the weather, not because of the remote location.
*   **B: CG4684 ke aage kai anya flight the:** This is not mentioned in the passage.
*   **C: Flight ko phir se kokoda bheja gaya:** The passage indicates the flight was *attempting* to land, not being rerouted.



"
"Passage ke hisab se, franciszek koval ke anubhav ke bare mein konsa kathan sach hai?","The correct answer is **B: Unhe kuch nahin hua tha** (They were unharmed).

Here's why:

The passage explicitly states: ""Saubhagya se mujhe kuch nahin hua..."" which translates to ""Luckily, nothing happened to me...""  This directly tells us Franciszek Kovalne was not harmed.

Let's look at why the other options are incorrect:

*   **A: Unhone khidaki todi** (They broke the window) - The passage says *others* were trying to break the window, and eventually *a* window broke, but doesn't say Franciszek broke it.
*   **C: Bahar nikalte samay unhone kursi todi** (They broke a chair while leaving) - The passage says people were hitting the glass *with* chairs, not breaking them while escaping.
*   **D: Khidki todte samay unhe chot lagi** (They were injured while breaking the window) - The passage explicitly states they were unharmed.



"
Ushnakatibandhiya toofan denial ke sambhaavit prabhaav ka aaklan karna mushkil kyun hai?,"The correct answer is **C: Toofan bhuskhalanse bahut door hai** (The storm is very far away).

Here's why:

The passage explicitly states: ""Choonki toofan bhuskhalanse bahut door hai, isliye sanyukt rajya america yaa carribean mein sambhaavit prabhaav ka aaklan karna mushkil hai."" (Because the storm is very far away, it is difficult to assess the possible impact in the United States or the Caribbean.)

Let's look at why the other options are incorrect:

*   **A: Toofan shaktishali toofan ka roop le lega** (The storm will become a strong storm) - This describes a *prediction* about the storm, not *why* assessment is difficult.
*   **B: Toofan ki tez havaaon ke baare mein vaigyaanik anishchit hain** (Scientists are uncertain about the storm's strong winds) - The passage doesn't mention uncertainty about wind speed.
*   **D: Toofan Miami se bahut door hai** (The storm is very far from Miami) - While true, the passage focuses on difficulty assessing impact in the US and Caribbean *generally*, not just relative to Miami.  The distance is a factor in assessing overall impact, not just location.



"
"Passage ke hisab se, Ushnakatibandhiya toofan denial ke bare mein inme se konsa kathan sahi nhin hai?","The correct answer is **D: yah bhuskhalanse ke pass hai**.

Here's why:

* **The passage states:** ""Choonki toofan bhuskhalanse bahut door hai..."" (Because the storm is very far from the mainland...).  This directly contradicts the statement that it's near the mainland.

Let's look at why the other options are correct based on the passage:

* **A: Carribean mein iske sambhaavit prabhaav ke bare mein koi jankari nhin hai:** The passage says ""Choonki toofan bhuskhalanse bahut door hai, isliye sanyukt rajya america yaa carribean mein sambhaavit prabhaav ka aaklan karna mushkil hai."" (Because the storm is very far from the mainland, it is difficult to estimate the possible impact in the United States or the Caribbean). This means there *is* no information about its potential impact on the Caribbean.
* **B: Atlantic mahasagar mein banaa hai:** The passage states ""Ushnakatibandhiya toofan denial, 2010 atlantic toofan ke mausam ka chautha naamit toofan purvi atlantic mahasagar mein banaa hai."" (Tropical storm Denial, the fourth named storm of the 2010 Atlantic hurricane season, formed in the eastern Atlantic Ocean.)
* **C: Yah shaktishali toofan ka roop le sakta hai:**  The passage says ""National hariken centre ke vaigyaanikon ka purvanuman hai ki denial budhwar tak shaktishali toofan ka roop le legaa."" (Scientists at the National Hurricane Center predict that Denial will become a powerful hurricane by Wednesday.)



"
"Passage ke hisab se, vaishvik mahamari banne se pehle bimari ke sath kya karne ka sujhav diya gaya hai?","The correct answer is **A: Ise kam ghatak banana hoga (It needs to be made less lethal)**.

Here's why:

The passage states: ""...Unhone kahaa ki kuch adhyayanonse pata chalta hai ki vaishvik mahamari ka karan bananese pehle bimari kam ghaatak ho sakti hai."" This directly translates to ""She said that some studies suggest that the disease causing a global pandemic might initially be less lethal.""

The passage expresses *concern* about a less lethal disease spreading more easily because mild symptoms would allow people to continue their routines and infect others. The *suggestion* implied is that reducing the lethality is a characteristic of the disease *before* it becomes a pandemic.

Let's look at why the other options are incorrect:

*   **B: lakshan halke bane rahene chaiye (Symptoms should remain mild):** The passage expresses *concern* about mild symptoms, not a suggestion that they *should* remain mild.
*   **C: Zyada logon ko sankramit karne ki jarurat hai (It is necessary to infect more people):**  The passage explicitly worries about *increased* infection rates.
*   **D: Bacchon mein lakshan dikhane chaiye (Symptoms should appear in children):** The passage mentions children being infected *without* being sick, not that symptoms *should* appear.



"
"Passage ke hisab se, toofan fujian se kitni door tha?","The correct answer is **C: 70 kilometers**.

The passage states: ""morakote ke aankh (kendra) chini praant fujianse lagbhag sattar kilometres door thi."" (The eye of the storm Morakot was approximately seventy kilometers away from the Chinese province Fujian.)

Therefore, the storm was 70 kilometers from Fujian.
"
George W. Bush ke asia aagman par unka swaagat kisne kiye tha?,"The correct answer is **C: Wong Kan Seng aur Lee Hsien Loong**.

Here's why:

* The passage states: ""unka singapur ke up-pradhan mantri wong kana sengne swaagat kiya aur unhone singapur ke pradhaanmantri liye sien lung ke saath vyapar aur aatankvaad ke mamle par baatchit ke."" 
* This translates to: ""He was welcomed by Singapore's Deputy Prime Minister Wong Kan Seng and he discussed trade and terrorism issues with Singapore's Prime Minister Lee Hsien Loong.""

Therefore, both Wong Kan Seng (Deputy Prime Minister) and Lee Hsien Loong (Prime Minister) welcomed George W. Bush.



"
Rashtrapati ne asia ke vyapar ke vistaar ke baare mein kab baat ki?,"The correct answer is **C: Apne madhyaavadhi chunaav haarne ke baad**.

Here's why:

The passage specifically states: ""Madhyaavadhi chunaav mein ek hafte tak haarne ke baad, bushesne logon ko asia mein vyapar ke vistaar ke baare mein bataaya."" (After losing in the midterm elections for a week, Bushes told people about expanding trade in Asia.)

Let's look at why the other options are incorrect:

*   **A: Singapur aane par** - While he *was* in Singapore when talking about trade, the passage links the discussion to the election results, not simply his arrival.
*   **B: Wong Kan Seng ke sath** - He discussed trade *with* Wong Kan Seng, but the broader announcement to the public was after the election.
*   **D: Asia ke ek hafte ke daure ke baad** - The tour was happening *while* he was talking about trade, not after it. The timing is related to the election loss.



"
"Passage ke hisab se, inme se sarkar ka lakshya kya hai?","The correct answer is **D: Gaadiyon mein bhidbhaad kam ho**.

Here's why:

The passage states the vehicles are being procured ""taakin bhidbhaadse nijaat mill sake"" - meaning ""so that congestion can be relieved"". This directly indicates the government's goal is to reduce congestion.

Let's look at why the other options are incorrect:

*   **A: Is saal march mein aur vaahanon ko vittiya madad de** - While the government *did* promise financial aid, that was a past action, not the current goal.
*   **B: Kul 300 gaadiyan mangwaye** - The passage states 300 *plus* existing vehicles make 1,300. 300 isn't the total.
*   **C: 1300 aur gaadiyan mangwaye** - The passage says 1,300 vehicles have been *acquired* (mangwai gayi hain), not that they are still being ordered.

Therefore, the passage focuses on the *purpose* of getting the vehicles, which is to alleviate congestion."
Sarkar ne kya ghoshna ki?,"The correct answer is **C: Ve 1300 aur gaadiyon ki vittiya madad ki yojna bana rahe hain**

Here's why:

* **The passage states:** ""aaj ke is ghoshana ke saath hi, sarkar ka wah wada bhi pura hua. 300 aur gaaiyonse sankhya banati hain , 1,300 gaadiyan jo mangwai gayi hain ae taakin bhidbhaadse nijaat mill sake.""  This translates to ""With today's announcement, the government's promise has also been fulfilled. 300 more, making a total of 1,300 vehicles have been procured to alleviate congestion.""
* **Option C** accurately reflects this - the government is providing financial aid for 1300 vehicles.

Let's look at why the other options are incorrect:

* **A:** The passage doesn't say they *are planning* to create a financial aid scheme for 300 more vehicles; it states that *with the announcement* the previous promise for 1300 vehicles is fulfilled.
* **B:** While they *aim* to resolve the vehicle congestion, the announcement is specifically about financial aid for vehicles.
* **D:** The passage doesn't mention a timeline of resolving the congestion *by* March. It says the promise made *in* March is now fulfilled.



"
Is passage se kya jaankari milti hai?,"The correct answer is **C: Hamale ke ashanka hai**.

Here's why:

* **P states:** ""Usane kahaa, """"is baat ko bataane waali koi gupta suchna nahin hai ki nikat bhavishya mein kisi hamale ke ashanka hai."""" - This translates to: ""He said, """"there is no secret information to indicate that an attack is expected in the near future.""""

Even though the passage says the *severity* of the threat has decreased, it explicitly states that the *possibility* of an attack still exists.  It clarifies that a reduced severity doesn't mean the threat is *gone*.

Let's look at why the other options are incorrect:

* **A: Khatare ka star kam ho gaya hai (The level of danger has decreased):** While true according to the passage, it's not the primary information conveyed.
* **B: Khatra tall gaya hai (The danger has passed):**  The passage specifically says this is *not* true.
* **D: Gupta suchna ke mutabik hamla behad khatarnak hoga (According to secret information, the attack will be very dangerous):** The passage says there *is no* secret information indicating danger.



"
Virodh pradarshan ke mamle mein konsa kathan sahi nhin hai?,"The correct answer is **A: Presidential commission, virodhi pradarshanon ki pratikriya thi** (Presidential commission was a reaction to the protests).

Here's why:

The passage states the *commission recommended* a new CEP as part of a package of measures to move the country towards new elections *in response to* the widespread protests. It doesn’t say the commission *was* a reaction to the protests, but rather that its recommendations were *made in response* to them. The commission was a consequence of the situation, not the immediate reaction itself.

Let's look at why the other options are correct based on the passage:

*   **B: Samay se pehle hue chunnav ki wajah se virodh shuru hue** (Protests started because of prematurely held elections) - The passage states that violent opposition started after 2011 due to *occasional* elections being held.
*   **C: Virodh pradarshanon mein purv CEP ke tyagpatra ki maang ki gayi** (The protests demanded the resignation of the previous CEP) - The passage says the commission followed the *recommendation of the previous CEP's resignation*. This implies the protests also called for the resignation.
*   **D: Virodh kai baar hinsak roop le lete hain** (The protests sometimes turned violent) - The passage explicitly states ""2011 ke baadse, kabhi-kabhi chunaav karaane mein rahne ke vajah se hinsak virodh shuru ho gaya tha."" (After 2011, violent opposition sometimes started due to staying in election mode).



"
Poorv CEP ke poorv tyagpatra ka sujhav kisne diya?,"The correct answer is **C: Presidential commission**.

Here's why:

The text states: ""pichle mahine ek presidential commissionne desh ko naye chunaavon ke or badhane ke upaay ke pekage ke ek hisse ke roop mein cep ke poorv tyagpatra ke anushansa ke.""  This directly translates to ""Last month a presidential commission recommended the resignation of the former CEP as part of a package of measures to move the country towards new elections.""

Let's look at why the other options are incorrect:

*   **A: Martelly** - While Martelly reacted *to* the protests and formed the CEP, he didn't suggest their predecessors resign.
*   **B: Pradarshankari (Protestors)** - The protestors demanded changes, but didn't specifically suggest the prior CEP members resign.
*   **D: Khud CEP ke sadasyon ne (The CEP members themselves)** - The text indicates an *external* recommendation for their resignation, not a self-initiated one.



"
"Passage ke hisab se, Nassar ka atheletes ke sath durvyavhar karne ke baad se US gymnastics kis cheez ka samarthan nhin karta hai?","The correct answer is **A: Vipramanan (Retaliation)**.

Here's why:

The passage explicitly states: ""hum usoc ke is kathanse sahmat hain ki hamare athletes aur clubs aur unke khel, hamare sangathan ke bhitar saarthak badalaav ke saath aage bada kar behtar seva ke jaa sakti hai **naa ke vipramananse**."" This translates to ""We agree with the USOC's statement that our athletes and clubs and their sport can move forward with meaningful change within our organization to better serve them, **not with retaliation**.""

Let's look at why the other options are incorrect:

*   **B: Sashakt vatavaran banana (Creating a empowering environment):** The passage clearly states they support ""athletes ko surakshit, sakaratmak aur sashakt vatavaran mein apne sapanon ka anusaran karne ke liye..."" (athletes pursuing their dreams in a safe, positive, and empowering environment).
*   **C: Sangathan mein jaruri badalaav (Necessary changes within the organization):** The passage supports ""saarthak badalaav ke saath aage bada"" (moving forward with meaningful change).
*   **D: Swatantra jaanch (Independent investigation):** The passage specifically states they support ""ek swatantra jaanch ka samarthan karta hai"" (supports an independent investigation).

Therefore, the only thing the passage indicates US Gymnastics *does not* support is retaliation.



"
"Passage ke hisab se, US gymnastics aur sanyukt rajya olympic samiti, dono ka mukhya lakshya kya hai?","The correct answer is **D: Atheletes ke liye sashakt vatavaran banana** (Creating a empowering environment for athletes).

Here's why:

The passage explicitly states: ""US Gymnastics aur USOC ka ek hi lakshya hai -- athletes ko surakshit, sakaratmak aur sashakt vatavaran mein apne sapanon ka anusaran karne ke liye gymnastics aur any logon ke khel ko jitna sambhav ho sake utna surakshit banana."" (US Gymnastics and USOC have the same goal – to make gymnastics and other sports as safe as possible so that athletes can pursue their dreams in a safe, positive and empowering environment.)

Let's look at why the other options are incorrect:

* **A: Larry nasser ke durvyavhar par prakash daalna** (To shed light on Larry Nasser's abuse) - While they *support* an investigation into this, it's not their *main* goal.
* **B: Vipramanan karna** (To oppose) - The passage states they want to move forward *with* change, not oppose it.
* **C: Swatantra jaanch karna** (To conduct an independent investigation) -  Again, they support this *as a means to an end*, but it's not the ultimate goal itself.



"
Ghatna ke dauran jahaaz kahan tha? ,"The correct answer is **C: Palawan**.

Here's why:

The text states: ""Avenger class mine countermazer ship, yah jahaaz **palwan ke pyarto princessa** ke raaste mein tha.""  This directly translates to ""Avenger class mine countermeasure ship, this ship was on the route of **Palawan** to Princessa.""

Therefore, the ship was located near Palawan during the incident.



"
Passage ke hisab se jahaaz ke baare mein konsi baat sahi nhin hai?,"The correct answer is **A: yah Puerto Princesa ke raste mein tha**.

Here's why:

The passage explicitly states: ""Avenger class mine countermazer ship, **yah jahaaz palwan ke pyarto princessa ke raaste mein tha.**"" 

Therefore, saying it *wasn't* on the route of Palawan and Puerto Princesa is incorrect, based on the provided text.  The passage *confirms* it was there.

Let's look at why the other options are correct according to the passage:

* **B: Yah Palawan mein hai** - The passage says it was ""palwan ke pyarto princessa ke raaste mein"" (on the route of Palawan and Puerto Princesa).
* **C: Yah mine countermazer ship hai** - The passage states: ""Avenger class **mine countermazer ship**...""
* **D: Ise U.S nevi ke saatven bede ko saunpa gaya tha** -  The passage says: ""Ise us nevi ke **saatven bede mein tainaat kar diya hai**..."" (It was deployed to the 7th Fleet).



"
America ki sena ke sambhand mein kisne bayaan diya tha?,"The correct answer is **A: Donald Trump**.

The text states: ""Ravivaar ko dair sham, **united states ke rashtrapati donald trumpne** press secretary ke riyein die bayaan mein bataaya ki us sena siriya ko chhonen vaali hai.""  (On Sunday evening, the President of the United States, **Donald Trump**, announced in a statement through the press secretary that the army is about to leave Syria.)

Therefore, Donald Trump is the one who gave the statement regarding the American army.



"
"Passage ke hisab se, bandi lasaakon ki suraksha ki zimmedari kis desh ne sambhali?","The correct answer is **D: Turke**.

Here's why:

The passage states: ""Turkene isis ke ladaakon ko pakadana aur nigrani karna shuru kar diya hai"" (Turkey has begun to capture and monitor ISIS fighters). This directly indicates that Turkey has taken on the responsibility for the custody of ISIS fighters.

Let's look at why the other options are incorrect:

*   **A: Syria:** The passage states the US is *leaving* Syria, not taking responsibility for prisoners there.
*   **B: Europe:** The passage specifically says European countries *refused* to take them back.
*   **C: Sanyukt rajya america (United States of America):** The passage states the US is withdrawing, implying they are no longer responsible for the fighters.



"
