question,gemma3_reply
តើ​ព្រឹត្ដិការណ៍​មួយ​ណា​ដែល​មិន​ពាក់ព័ន្ធ​នឹង​ការ​ប្រារព្ធ​ពិធី​បុណ្យរបស់ប្រាសាទនេះ?,"The correct answer is **A: កំណើតរបស់សត្វដំរី**.

Here's why:

*   The passage states that ceremonies at Prasat (temples) are mostly to commemorate anniversaries of deities or important events *related to the temple itself*.
*   While the passage mentions elephants in the Kerala temple festivals, it doesn't state that the *birth of elephants* is a reason for celebration or a part of the temple's ceremonies.

Let's look at why the other options are correct based on the text:

*   **B: ខួបនៃប្រាសាទនេះ (Anniversary of the temple)** - The text explicitly mentions ceremonies are held as part of anniversaries.
*   **C: ថ្ងៃកំណើតរបស់អាទិទេព (Birthday of deities)** - The text states ceremonies are held for the birthdays of deities.
*   **D: ព្រឹត្តិការណ៍សំខាន់ៗទាក់ទងនឹងប្រាសាទនេះ (Important events related to the temple)** - The text mentions ceremonies are held for important events related to the temple."
តើនៅទីកន្លែងណាដែលយើងអាចឃើញដំរីដែលបានតុបតែងនោះ?,"The correct answer is **C: ក្បួនដង្ហែក្នុងពិធីបុណ្យរបស់ប្រាសាទ**.

Here's why:

* The passage specifically states, ""ពិធីបុណ្យវត្តនៅ Kerala ពិតជាគួរឱ្យចាប់អារម្មណ៍ខ្លាំងណាស់ ដោយឃើញមានក្បួនដង្ហែនៃដំរីតុបតែងលំអ...""  This directly links the decorated elephants to the temple festival processions.

Let's look at why the other options are incorrect:

* **A: នៅគ្រប់ទីកន្លែងចាប់ពីចុងខែវិច្ឆិកាដល់ពាក់កណ្តាលខែឧសភា** - This is the timeframe for many temple festivals, but doesn't say *where* you'll see the elephants.
* **B: ក្នុងប្រាសាទ** - While the elephants are related to temples, the passage says they are seen in processions, not simply *in* the temple itself.
* **D: នៅតាមដងផ្លូវនៃរដ្ឋ Kerala** - While the processions likely travel on roads in Kerala, the key detail is that they are part of the *festival processions*.



"
យោងតាមអត្ថបទដកស្រង់ តើវិធីមួយណាដែលទំនងបំផុតក្នុងការសន្សំប្រាក់លើថ្លៃសំបុត្រយន្តហោះកម្រិតអាជីវកម្ម ឬកម្រិតលំដាប់ថ្នាក់ទីមួយ?,"The correct answer is **A: ការចំណាយនេះគឺតាមរយៈក្រុមហ៊ុនរបស់អ្នក**.

Here's why:

The passage explicitly states: ""...ត្រូវឲ្យក្រុម​ហ៊ុន​របស់​អ្នក​ ចេញ​ប្រាក់​​សម្រាប់​អ្នក​"". This directly indicates that having your company pay for the upgrade is a way to access First or Business Class without directly paying the high cost yourself.

Let's look at why the other options are incorrect:

*   **B: ការកក់កម្រិតថ្នាក់ទីមួយជំនួសឱ្យកម្រិតថ្នាក់អាជីវកម្ម** - The passage says First Class can be up to *eleven* times the price of Economy. It doesn't suggest it's cheaper than Business Class.
*   **C: ការកក់ជើងហោះហើរកម្រិតថ្នាក់ទីមួយដោយប្រយោល** - The passage states there's little point in looking for discounts on direct flights in these classes.
*   **D: ស្វែងរកការបញ្ចុះតម្លៃ** - The passage directly says it's generally not worthwhile to search for deals on these classes.



"
យោងតាមអត្ថបទដកស្រង់ តើ​អ្វី​ជា​ការ​ខ្ជះខ្ជាយ​ពេល​វេលា​ក្នុង​ការ​ស្វែង​រក​ពេល​កក់​ថ្នាក់​ថ្លៃ​សំបុត្រ​យន្តហោះ​កម្រិតថ្នាក់ទីមួយខ្លះ?,"The correct answer is **C: ការបញ្ចុះតម្លៃ (Discounts)**.

Here's why:

The passage explicitly states: ""បើនិយាយជាទូទៅ វាគ្មានហេតុផលណាមួយដែលត្រូវស្វែងរកការបញ្ចុះតម្លៃសម្រាប់កៅអីលំដាប់ថ្នាក់ទីមួយ ឬកៅអីធុរៈកិច្ចចំពោះជើងហោះហើរផ្ទាល់ដោយគ្មានការឈប់ប្តូរជើងយន្តហោះពី A ទៅ B ឡើយ"" (Generally, there is no reason to look for discounts on first or business class seats for direct flights). 

Therefore, trying to find discounts for first class tickets is considered a waste of time according to the text.



"
តើ​អ្វី​ដែល​មិន​ចាំ​បាច់​ត្រូវ​បន្ថែម​ក្នុង​ពេល​ប្រៀបធៀប​តម្លៃ​សំបុត្រ​សរុប​ទៅ​ទ្វីប​អាហ្រ្វិក​ជាមួយ​នឹង​តម្លៃ​សំបុត្រ​ជុំវិញ​ពិភពលោក?,"The correct answer is **B: តម្លៃពន្ធលើការចាកចេញនៅទ្វីបអាហ្វ្រិក**.

Here's why:

The passage specifically states to *add* the departure tax for *all locations outside of Africa* when comparing costs. Therefore, the departure tax *in* Africa doesn't need to be added when comparing to a round-the-world ticket – it's already relevant to the Africa portion of the trip.

Let's look at why the other options are incorrect:

*   **A: តម្លៃទិដ្ឋាការបន្ថែមសម្រាប់កន្លែងនៅក្រៅពីទ្វីបអាហ្វ្រិក:** The passage explicitly says to include visa costs for places outside of Africa.
*   **C: តម្លៃទិដ្ឋាការចូលទ្វីបអាហ្វ្រិក:**  The passage says to include visa costs, which would include entry visas for Africa.
*   **D: តម្លៃនៃមធ្យោយបាយធ្វើដំណើរតាមផ្លូវគោកសម្រាប់ទីតាំងនៅក្រៅអាហ្វ្រិក:** The passage states to add ground transportation costs for *all* locations outside of Africa.



"
យោងតាមអត្ថបទដកស្រង់ តើផ្សារទំនើបចាប់ផ្តើមផ្តល់ជម្រើស​ទំនិញ​ប្រភេទ​ណា​ខ្លះអ្វីខ្លះ?,"The correct answer is **A: អាហារចម្អិនរួចរាល់**.

Here's why:

The passage states: ""ផ្សារ​ទំនើបដែលកំពុង​កើន​ឡើង​ កំពុងបង្កើន​នូវ​ផ្នែក​ដែល​មាន​អាហារ​ចម្អិនស្រាប់កាន់តែច្រើន​"" (Increasing supermarkets are increasing the sections with more ready-made food). This directly indicates that supermarkets are starting to offer more ready-made food options.

Let's look at why the other options are incorrect:

*   **B: ឡមីក្រូវ៉េវ** - The passage mentions microwaves *being provided* in some places, but doesn't say the supermarkets are *starting to offer* them as a new type of product.
*   **C: ភោជនីយដ្ឋានមាននៅនឹងកន្លែង** - The passage mentions restaurants *existing* in some supermarkets, but this isn't a new offering being *started* by supermarkets.
*   **D: តម្លៃសមរម្យ** - The passage mentions affordability, but not as a new product type being offered.



"
តើអ្វីដែលផ្តល់ជូនដោយផ្សារទំនើបមួយចំនួននេះអាចទាក់ទាញអតិថិជនឱ្យទិញអាហារចម្អិនរួចរាល់បានទេ?,"The correct answer is **D: ឡមីក្រូវ៉េវ (Microwave)**.

Here's why:

The passage states that some supermarkets ""also offer microwave ovens or means for heating up other foods."" This directly addresses how supermarkets make it more convenient to *consume* ready-made food, thus attracting customers to buy it.

Let's look at why the other options are incorrect:

*   **A: ភោជនីយដ្ឋានមាននៅនឹងកន្លែង (Restaurants on site)** - While mentioned, this is presented as a separate option *in addition* to the ready-made food, not a feature specifically helping people consume that food.
*   **B: ប្រភេទ​ជម្រើស​មានតិច (Limited options)** - The passage states that initially options were limited, but supermarkets are *increasing* the selection of ready-made food. So this is a problem they are addressing, not a draw for customers.
*   **C: ម្ហូបឆៅ (Raw food)** - The passage is about *cooked* food, so this is irrelevant.



"
តើចំណុចខាងក្រោមមួយណាប្រហែលជាមិនអាចឱ្យអ្នកនៅបែលហ្ស៊ិក និងស្វីសហើយនិយាយភាសាបារាំងយល់បាន?,"The correct answer is **B: ពាក្យបារាំងពិសេសចម្លែក (Unusual specific French words)**.

Here's why:

* **The passage states:** While there are slight differences in numbers and pronunciation, Belgians and Swiss French speakers *have* learned standard French in school and will understand you even if you use standard French numbers.
* **""ពាក្យបារាំងពិសេសចម្លែក"" (Unusual specific French words)** implies vocabulary that isn't part of standard French or the common variations they've learned. This is the most likely thing to cause confusion.

Let's look at why the other options are less likely:

* **A: ប្រព័ន្ធលេខស្តង់ដារបារាំង (Standard French numbers):** The passage explicitly says they'll understand this.
* **C: ការបញ្ចេញសំឡេងជាក់លាក់នៃពាក្យបារាំងណាមួយ (Specific pronunciation of a French word):**  The passage notes pronunciation differences but says they can still understand.
* **D: ភាសាបារាំងភាគច្រើននិយាយនៅបារាំង (French mostly spoken in France):**  This is essentially standard French, which they've been taught.



"
តើចំណុចមួយណាមិនដូចនៅក្នុងប្រទេសបារាំងដែលដូចនៅបែលហ្ស៊ិក ឬស្វីស?,"The correct answer is **B: ប្រព័ន្ធលេខ (Number system)**.

The passage specifically states: ""ជាពិសេស ប្រព័ន្ធ​លេខនៅប្រទេស បែលហ្សិក ដែល​និយាយ​ភាសា​បារាំង និងប្រទេស ស្វីស​មាន​លក្ខណៈប្លែកគ្នាខ្លះៗ ដែល​ខុសពី​ភាសាបារាំង ដែល​និយាយនៅប្រទេសបារាំង"" (Especially the number system in Belgium and Switzerland is somewhat different from the French spoken in France).

Let's look at why the other options are incorrect:

*   **A: ការបញ្ចេញសំឡេងគ្រប់ពាក្យទាំងអស់ (The pronunciation of all words):** The passage says pronunciation *differs slightly* for *some* words, not all.
*   **C: ស្តង់ដារភាសាបារាំងដែលបង្រៀននៅក្នុងសាលា (The standard French taught in schools):** The passage explicitly states that standard French *is* taught in schools in Belgium and Switzerland.
*   **D: អក្ខរាវិរុទ្ធនៃពាក្យបារាំងមួយចំនួន (The spelling of some French words):** The passage doesn't mention differences in spelling."
តើ​ក្នុង​សេណារីយ៉ូ​ណា​ដែល​អ្នក​ទំនង​ជា​មិន​ត្រូវ​បាន​ផ្តល់​ជូនតម្លៃសំបុត្របញ្ចុះសម្រាប់ករណីមានមរណភាព?,"The correct answer is **C: ប្រសិនបើអ្នកកំពុងហោះហើរជាមួយក្រុមហ៊ុនអាកាសចរណ៍ Lufthansa ពីប៉ារីសទៅសហរដ្ឋអាមេរិក**

Here's why:

The passage states that Lufthansa offers bereavement fares **for flights originating from the United States or Canada**.  Since the flight in option C originates in Paris (not the US or Canada), the bereavement fare would not apply.

Let's look at why the other options are incorrect:

*   **A:** WestJet *does* offer bereavement fares.
*   **B:** The passage specifically states you *must* book directly with the airline to get the fare, not through a third party.
*   **D:** Delta *does* offer bereavement fares.



"
តើ​អ្វី​ទៅ​ជា​ការ​ពិត​អំពី​តម្លៃសំបុត្របញ្ចុះសម្រាប់ករណីមានមរណភាព?,"The correct answer is **D: ពួកគេត្រូវតែកក់ដោយផ្ទាល់ជាមួយក្រុមហ៊ុនអាកាសចរណ៍តាមរយៈទូរសព្ទ** (They must be booked directly with the airline by phone).

The text specifically states: ""នៅ​គ្រប់​​ករណីទាំងអស់ អ្នកត្រូវ​​​កក់​ជើង​ហោះ​ហើរដោយ​ផ្ទាល់​​​ជាមួយ​ក្រុមហ៊ុន​អាកាសចរណ៍ តាម​រយៈ​ទូរសព្ទ"" (In all cases, you must book flights directly with the airline by phone).

Let's look at why the other options are incorrect:

*   **A: ពួកគេរ៉ាប់រងទៅលើការធ្វើដំណើរសម្រាប់ពិធីបុណ្យសព** (They cover travel for funerals) - While true, this isn't the *specific* detail the text emphasizes.
*   **B: ពួកគេត្រូវតែត្រូវបានកក់ដោយផ្ទាល់ពីវ៉ិបសាយថ៍របស់ក្រុមហ៊ុនអាកាសចរណ៍** (They must be booked directly from the airline's website) - The text says *phone* booking is required, not website booking.
*   **C: ពួកគេរ៉ាប់រងទៅលើការធ្វើដំណើរនៅនាទីចុងក្រោយ** (They cover last-minute travel) - This is implied, but the text focuses on *how* to book, not the timing of the travel."
តើនៅពេលណាដែលការប្រើឧបករណ៍ GPS ដំណើរការដោយឯករាជ្យគឺមានភាពងាយស្រួលជាងកម្មវិធីរុករក GPS?,"The correct answer is **C: នៅពេលដែលអ្នកកំពុងតែចេញពីជួរ** (When you are out of range).

Here's why:

* **The passage explicitly states:** ""ប្រសិនបើ​អ្នក​គ្មាន​បណ្ដាញ​ត​ភ្ជាប់​ទិន្នន័យ​នៅ​ទូរស័ព្ទ​របស់​អ្នក​នោះ​ទេ ឬ​នៅពេល​ណា​ដែល​វា​នៅ​ឆ្ងាយ​ពី​បណ្ដាញ ប្រតិបត្តិការ​របស់​វា​អាចនឹងមានកំណត់ ឬ​មិនអាចប្រើ​បាន​តែម្តង।"" (If you do not have a data connection on your phone or when it is far from the network, its operation may be limited or unusable.)

This directly contrasts with the benefit of smartphone GPS apps, making a standalone GPS device more reliable when you're *out of range* of a data network.

Let's look at why the other options are incorrect:

* **A: នៅពេលអ្នកព្យាយាមសន្សំសំចៃប្រាក់** (When you are trying to save money): The passage states smartphone GPS *saves* money.
* **B: នៅពេលដែលអ្នកប្រាកដថាអ្នកនឹងមានការភ្ជាប់ទិន្នន័យ** (When you are sure you will have a data connection):  If you have a data connection, a smartphone app is perfectly suitable.
* **D: នៅពេលដែលអ្នកមិនចង់ជួលឧបករណ៍** (When you don't want to rent a device):  The passage mentions avoiding rental costs as a benefit of a smartphone app, not a reason to use a standalone GPS.



"
តើ​អ្វី​ជា​ហេតុផល​មិន​ល្អ​ក្នុង​ការ​ប្រើ​កម្មវិធី​រុករក GPS ដែល​ផ្ទុយ​ទៅ​នឹង​ឧបករណ៍​ដំណើរការដោយឯករាជ្យ?,"The correct answer is **A: មិនចាំបាច់ព្រួយបារម្ភអំពីការតភ្ជាប់ទិន្នន័យនោះឡើយ**.

Here's why:

The passage states that a *disadvantage* of using a smartphone GPS app is that its functionality is limited or unusable **without a data connection**.  Option A directly addresses this limitation – it highlights the *need* to worry about data connection when using a smartphone GPS. The passage is explaining why a standalone GPS might be *better* because it doesn't rely on data.

Let's look at why the other options are incorrect:

*   **B: សន្សំសំចៃប្រាក់** - This is a *benefit*, not a drawback.
*   **C: ជៀសវាងការជួល** - This is a *benefit*, not a drawback.
*   **D: មិនចាំបាច់ទិញផែនទីថ្មីនោះទេ** - This is a *benefit*, not a drawback.



"
យោងតាមអត្ថបទដកស្រង់ តើ​អ្នក​អាច​ធានា​ថា​អ្នក​នឹង​ត្រូវ​បានដាក់នៅ​កប៉ាល់មួយដែល​ស័ក្តិសម​ដោយ​របៀប​ណា?,"The correct answer is **C: ការកក់ជាមួយភ្នាក់ងារដែលមានជំនាញក្នុងការធ្វើដំណើរនៅ Galapagos**.

Here's why:

The passage specifically states: ""អ្នកត្រូវ​ឱ្យ​ប្រាកដ​ថា ទីភ្នាក់​ងារ​ដែល​អ្នក​បាន​កក់នោះ គឺ​ជា​អ្នក​ជំនាញ​របស់​ក្រុមហ៊ុន​ហ្គាឡាបាហ្គូស (Galapagos) ដែល​ស្គាល់​ប្រភេទ​កប៉ាល់​ខុស​ៗ​គ្នា​បាន​យ៉ាង​ល្អ​។ នេះនឹងធានាបានថា ចំណាប់អារម្មណ៍ដ៏ជាក់លាក់និង/ឬផលវិបាកផ្សេងៗរបស់អ្នកត្រូវបានតម្រូវជាមួយកប៉ាល់ដែលសមស្របបំផុតសម្រាប់ចំណាប់អារម្មណ៍ដ៏ជាក់លាក់និងផលវិបាកទាំងអស់នេះ।""

Let's look at why the other options are incorrect:

*   **A:** The passage doesn't mention needing a group of 8+ to get the right ship.
*   **B:** Booking during the low season doesn't guarantee the *right* ship, just potentially a less crowded one.
*   **D:** While booking in advance is recommended (as the passage mentions boats often fill up), it doesn't *guarantee* a suitable ship. You still need the right agent.



"
យោងតាមអត្ថបទដកស្រង់ តើចំណុចមួយ​ណា​ដែល​មិន​ប្រើ​ជាយុទ្ធសាស្រ្តដើម្បី​រក្សា​ឱ្យភ្ញៀវ​នៅបន្តលេង​ល្បែង​?,"The correct answer is **A: ភាពសម្បូរពន្លឺធម្មជាតិច្រើនពេក (Too much natural light)**.

Here's why:

*   The passage explicitly states casinos try to make people spend more time and money by **removing clocks and making exits difficult**, offering **special food, drinks, and entertainment**, and even providing alcohol.
*   The passage does *not* mention anything about casinos using natural light as a strategy. In fact, casinos are often designed with limited natural light to disorient players.
*   Options B (free concert tickets), C (free drinks), and D (no clocks) are all mentioned in the passage as tactics casinos use.

Therefore, abundant natural light is the one thing *not* used as a strategy to keep guests gambling."
យោងតាមអត្ថបទដកស្រង់ តើអ្វីដែល​អ្នកលេង​ល្បែង​ដែលឆ្លាត​ម្នាក់គួរ​ចៀសវាង?,"The correct answer is **A: ផឹកស្រាច្រើនពេក (Drinking too much alcohol)**.

Here's why:

The passage specifically states: ""ភាពស្រវឹងធ្វើ​ឱ្យ​ការសម្រេច​ចិត្តចុះខ្សោយ ហើយអ្នកលេង​ល្បែង​ទាំង​សុទ្ធតែ​ដឹង​អំពីចំណុចសំខាន់នៃការមិនឱ្យខ្លួនឯង​ស្រវឹង"" (Intoxication impairs decision-making, and gamblers all know the importance of not getting drunk). This directly indicates that smart gamblers should avoid excessive drinking.

Let's look at why the other options are incorrect:

*   **B: ការទទួលយកគ្រឿងលើកទឹកចិត្តណាមួយ (Accepting any incentives):** The passage mentions perks like special food, drinks, and entertainment, but doesn't suggest avoiding them.
*   **C: ពិនិត្យនាឡិកា​​ ឬនាឡិកាដៃ (Checking a watch or wristwatch):** The passage states casinos *don't* have clocks and watches, but doesn't say a player should avoid looking for them.
*   **D: សួរអំពីច្រកចេញដែលនៅជិតបំផុត (Asking about the nearest exits):** The passage mentions exits can be difficult to find, but doesn't advise against *trying* to find them."
យោងតាមអត្ថបទដកស្រង់ តើ​ផ្នែក​ណា​នៃ​ថ្នាក់ពាក្យ​ត្រូវបាន​សរសេរ​ជា​អក្សរធំ​នៅ​កណ្តាល​ប្រយោគ?,"The correct answer is **B: នាម**.

The text explicitly states: ""នាមទាំងអស់ រួមជាមួយពាក្យ​ Sie សម្រាប់អ្នក ត្រូវ​ចាប់ផ្តើមដោយអក្សរធំ សូម្បីតែសរសេរ​នៅពាក់កណ្តាលប្រយោគ​ក៏ដោយ."" 

Therefore, nouns are written in capital letters even mid-sentence."
យោងតាមអត្ថបទដកស្រង់ តើ​អក្សរ​ធំ​នៃ​នាមអ្វីដែល​អាច​ធ្វើឱ្យកាន់តែមានការ​ពិបាក​ជាង​នេះ?,"The correct answer is **A: ការអាន**.

Here's why:

The text states, ""...អាចទាញ​ទឡ្ហីករណ៍​ថា​​ការអានអាចមានភាពងាយស្រួលជាង បើទោះបី​ជាសំណេរ​មានស​ភាពស្មុគស្មាញខ្លះក្តី..."". This directly indicates that *reading* could be made more difficult by the capitalization rules described.  The passage suggests the rules, while important for understanding grammar, can complicate the act of reading.

Let's look at why the other options are incorrect:

*   **B: ការបែងចែករវាងកិរិយាស័ព្ទ:** The text states the capitalization helps *with* differentiating between verbs and nouns, not makes it harder.
*   **C: ការសរសេរ:** The rules are *applied* during writing, but the text focuses on the impact on reading.
*   **D: ការបែងចែករវាងកម្មវត្ថុ:** While related to grammar, the text doesn't specifically mention difficulties in differentiating objects due to capitalization.



"
នៅតំបន់ជនបទនៃប្រទេសម៉ាឡេស៊ី តើកាយវិការមួយណាដែលមានន័យថា ‹‹មកទៅនេះ››?,"The correct answer is **B: ការបក់ដៃ** (Bocking hands).

Here's why:

The passage states: ""...យ៉ាងហោចណាស់ក្នុងចំណោមប្រជាជនម៉ាឡេស៊ីដែលរស់នៅជនបទ កាយវិការនេះមានន័យថា """"មកទីនេះ""""..."" and earlier refers to ""ការគ្រវីដៃទៅឆ្វេងទៅស្តាំ"" which means ""bocking hands"" as the translation.

Let's look at why the other options are incorrect:

*   **A: ការបន្ទន់ម្រាមដៃចង្អុល (Softening a pointing finger)** - The passage compares this to pointing a finger *at* someone, not the act of waving.
*   **C: លើកដៃទះគ្នា (Raising and clapping hands)** - This is not mentioned in the passage.
*   **D: លើកមេដៃឡើង (Raising a fist)** - This is not mentioned in the passage."
យោងតាមអត្ថបទដកស្រង់ តើកាយវិការមួយណាអាចមានន័យថា ‹‹មកវិញ››?,"The correct answer is **A: ការបក់ដៃដោយបាតដៃបែរមកខាងក្នុង** (Bowing the hand with the palm facing inward).

Here's why:

The passage states that in Spain, raising and lowering the hand to wave goodbye is done with the palm facing *towards* the person being waved to (rather than waving from oneself). This is described as a gesture meaning ""come back"" or ""go and return"".  Therefore, a hand motion with the palm facing inward represents the ""come back"" gesture.

Let's look at why the other options are incorrect:

*   **B: ការបន្ទន់ម្រាមដៃចង្អុល** (softening the pointing finger) - The passage mentions pointing fingers as being similar to motions in Western countries but doesn't link it to ""come back.""
*   **C: ការបក់ដៃដោយបាតដៃបែរចេញទៅខាងក្រៅ** (Bowing the hand with the palm facing outward) - This is the typical Western way to wave goodbye and is not described as meaning ""come back"" in the passage.
*   **D: ការងក់ក្បាល** (nodding the head) - This gesture is not mentioned in the passage."
យោងតាមអត្ថបទដកស្រង់ តើ​អ្វី​ដែល​បណ្ដាលឱ្យ​មាន​ស្នាម​ប្រេះលើផ្ទាំងទឹកកក?,"The correct answer is **B: ផ្ទាំងទឹកកកមិនរឹងមាំ (The glaciers are not stable)**.

Here's why:

The passage states: ""ផ្ទាំងទឹកកទាំងឡាយមិនស្ថិតស្ថេរទេ គឺវាហូរចុះពីលើភ្នំ (The glaciers are not stable, they flow down from the mountains)."" This instability *causes* the cracks and breaking apart.

Let's look at why the other options are incorrect:

*   **A: ស្ពានព្រិល (Ice bridges)**: The ice bridges are mentioned as a place where cracks *might be hidden*, not the cause of them.
*   **C: រូងភ្នំទឹកកកដួលរលំ (Ice cave collapses)**: Collapses of ice caves are a *result* of the instability, not the cause of the cracks themselves.
*   **D: ដុំទឹកកកដាច់ពីគា្ន (Large pieces breaking off)**: Breaking off is a *result* of the cracks and instability, not the cause.



"
យោងតាមអត្ថបទដកស្រង់ តើចំណុចមួយណាអាចលាក់បាំងដោយស្ពានព្រិល?,"The correct answer is **A: ស្នាមប្រេះ (Cracks)**.

The passage states: ""...ស្នាមប្រេះវា​ក៏​អាច​នឹង​ត្រូវ​បិទ​ភ្ជាប់​ជិត​វិញ​។ (…the cracks may also close up again.)"" and that these cracks might be difficult to see ""នៅជាប់នឹងស្ពានព្រិល (near the ice bridge).""

Let's look at why the other options are incorrect:

* **B: រូងភ្នំទឹកកក (Ice caves)** - The passage says the walls and roofs of ice caves *can* collapse, it doesn't say they're hidden by the ice bridge.
* **C: ជញ្ជាំង (Walls)** -  Similar to ice caves, the passage mentions wall collapse but not concealment by the bridge.
* **D: ដុំទឹកកកដ៏ធំ (Large chunks of ice)** - The passage says large chunks *break off* and fall, not that they are hidden.



"
យោងតាមអត្ថបទដកស្រង់ តើទីតាំងណាដែលអ្នកធ្វើដំណើរគួរតែប្រុងប្រយ័ត្នបន្ថែមមុននឹងទៅទស្សនានោះ?,"The correct answer is **B: តំបន់ជុំវិញហ្គោម៉ា**.

Here's why:

The text explicitly states: ""ដំណើរ​ទស្សនកិច្ចណាមួយនៅខាងក្រៅ​ហ្គោម៉ា​គួរតែត្រូវបានស្រាវជ្រាវឡើង​ដើម្បី​ស្វែងយល់ពីស្ថានភាពនៃការប្រយុទ្ធ ដែលនៅតែបន្តកើតមាននៅក្នុង​ខេត្ត គីវូ ខាងជើង."" This means areas outside of Goma require extra caution due to ongoing conflict.

Let's look at why the other options are incorrect:

*   **A: ភ្នំភ្លើង Nyiragongo:** While the text mentions Nyiragongo, it's presented as an attraction, not a place requiring caution *before* visiting.
*   **C: នៅចំណុចកណ្ដាលទីប្រជុំជន:** The text mentions the central city was damaged by lava, but doesn't indicate current danger there.
*   **D: ប្រទេស Rwanda:** Rwanda is mentioned only as a neighboring country, not a place to be cautious about when traveling *from* Goma.



"
តើ​ចំណុចមួយ​ណា​ខាងក្រោម​នេះដែល​មិន​ល្អ​សម្រាប់ភ្ញៀវទេសចរ​នៅ​ហ្គោម៉ា?,"The correct answer is **A: ការការវាយប្រហារគ្នានៅ North Kivu គឺជាការកម្សាន្ត** (The fighting in North Kivu is entertaining).

Here's why:

* **The text states:** ""While the capital, Goma, is relatively safe, any trip outside of Goma should be researched to understand the ongoing conflict situation in North Kivu."" This clearly indicates that the conflict is *not* a positive or entertaining aspect of visiting the area – it’s a safety concern.

Let's look at why the other options are correct based on the text:

* **B:** The text explicitly says Goma is a base for ""affordable mountain gorilla trekking in Africa.""
* **C:** The text mentions using ""boda-bodas (motorbike taxis)"" to get around Goma.
* **D:** The text states Goma is a base for climbing the Nyiragongo volcano.



"
តើនៅពេលណាដែលការអនុញ្ញាតឱ្យដាក់តំបន់ដាច់ស្រយាលឱ្យអាចរកបានសម្រាប់ជាថ្ងៃសម្រាកដើរលេងក្នុងខែសីហានោះ?,"The correct answer is **B: ថ្ងៃទី 1 ខែមេសា**.

Here's why:

The passage states permits become effective on the 1st of a month *four months* before the start of the desired month. To hike in August, you need a permit effective for August. Counting back four months from August:

*   July
*   June
*   May
*   April

Therefore, permits for August become available on **ថ្ងៃទី 1 ខែមេសា**."
តើ​មាន​គោលការណ៍​អ្វី​ខ្លះ​ក្នុង​ការ​ការពារអន្លង់ទឹកជ្រៅបាន?,"The correct answer is **D: ចំនួនការអនុញ្ញាតមានកំណត់**.

Here's why:

*   The passage states that permits are ""limited"" to protect the canyon. This directly relates to protecting the canyon itself through controlled access.
*   The passage also mentions permits are reserved for walk-up requests and that popular campgrounds fill quickly, highlighting the limited nature of availability.

Let's look at why the other options are incorrect:

*   **A: ប្រព័ន្ធអនុញ្ញាតមកមុន ប្រើមុន** - While the passage mentions a first-come, first-served system *for walk-up permits*, it's not the primary policy for protection – the limitation of permits is.
*   **B: ការអនុញ្ញាតមានត្រឹមតែថ្ងៃទី 1 ខែមករាប៉ុណ្ណោះ** - The passage states permits *can be effective as early as* January 1st, not that they are limited to that date.
*   **C: ការអនុញ្ញាតអាចទទួលបានតាមរយៈការស្នើសុំដើរចូលប៉ុណ្ណោះ** - The passage mentions walk-up permits *in addition to* other permit applications.



"
តើចំណុចណាមួយខាងក្រោមទំនងជាត្រូវបានរកឃើញនៅឯប្រភេទសណ្ឋាគារដែលបានពិពណ៌នានៅក្នុងអត្ថបទដកស្រង់នេះ?,"The correct answer is **C: ភ្ញៀវ​ដែល​ល្បីៗ ឬ​គេស្គាល់​ច្រើន។**

Here's why:

*   **The passage explicitly states:** ""These hotels were places where the wealthy and famous came to stay, and they frequently dined and danced the night away."" It also mentions visits from heads of state and other notable figures.

Let's look at why the other options are incorrect:

*   **A: បារស្រាក្រឡុក (Busy bar):** While these hotels likely *had* bars, the passage doesn't emphasize a busy, bustling bar scene.
*   **B: ភោជនីយដ្ឋានមានម្ហូបឆ្ងាញ់ៗនៅនឹងកន្លែង (Restaurant with delicious food):** The passage mentions dining, but doesn't focus on the *quality* of the food.
*   **D: បន្ទប់ដែលបានដាក់គ្រឿងតុបតែងថ្មីៗជាមួយនឹងការធ្វើឱ្យទំនើបទាន់សម័យ (Rooms with new furnishings and modernizations):** The passage specifically says these hotels are characterized by *lack* of modernization and ""suitable antiquity.""



"
