question,gemma3_reply
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirfarandi væri síðasta skrefið í því að hefja ferðaritstörf?","The correct answer is **C: Setja upp sína eigin heimasíðu**.

Here's why:

The passage states: ""Þegar þú hefur náð færni við að sníða og ritstýra á netinu getur þú síðan búið til þína eigin vefsíðu síðar meir."" This clearly indicates building your own website is the *later* step, following gaining skills on a known platform.

Let's look at why the other options are incorrect:

*   **A: Að kunna að sníða vefsíður** - This is a skill you *develop* before the final step, not the final step itself.
*   **B: Skrifa nokkrar greinar fyrir þekkta ferðabloggsíðu** - This is the *first* step, to build skills.
*   **D: Slípa yfirlestrarhæfileika** -  Similar to A, this is a skill development part of the process, not the final action.



"
Í hverju ættirðu að æfa þig allra fyrst ef þú hefur hug á að hefja ferðaritstörf?,"The correct answer is **A: Bloggskrifum**.

Here's why:

The passage (P) specifically states that the *best* way to start a travel writing career is to **improve your skills on a well-known travel blogging website**. This directly translates to practicing **bloggskrifum** (blog writing).

Let's look at why the other options are incorrect:

*   **B & D: Vefsíðugerð (Website building)** - The passage says to build your *own* website *later*, after gaining skills elsewhere.
*   **C: Textayfirferð (Copyediting)** - While important, the passage focuses on the initial skill of *creating* and *publishing* content through blogging, not just editing it.



"
Í hvers konar loftslagi er algengt að finna þarmavandamál?,"The correct answer is **C: Heitu loftslagi**.

The passage explicitly states: ""Líkt og með öndunarerfiðleika í köldu loftslagi eru **þarmavandamál í hlýju loftslagi** nokkuð algeng..."" (Just like breathing difficulties in cold climates, **intestinal problems in warm climates** are quite common...). 

Therefore, the passage directly links intestinal problems to warm/hot climates."
"Samkvæmt því sem fram kemur í kaflanum, gæti stöðug návist við sýkla leitt til ónæmis fyrir hverju?","The correct answer is **B: Þeim sýklum sem finnast í nærumhverfinu**.

Here's why:

The text states: ""Heima fyrir, sökum þess að maður er stöðugt í návist sýkla, eru góðar líkur á að maður sé þegar orðinn ónæmur fyrir þeim."" This directly translates to: ""At home, because a person is constantly in the presence of germs, there is a good chance that a person has already become immune to them.""

Let's look at why the other options are incorrect:

*   **A: Meltingartruflunum (Digestive problems):** While the text *discusses* digestive problems, it doesn't say constant exposure to germs leads to immunity to them generally. It links digestive problems specifically to *new* environments.
*   **C: Öndunarfæravandamálum (Respiratory problems):** The text uses respiratory problems as an *analogy* to digestive issues, but doesn't claim immunity develops from exposure.
*   **D: Delhi Belly:** Delhi Belly is given as an *example* of a problem caused by exposure to *new* germs, not a condition one becomes immune to through constant exposure.



"
Hvað af eftirfarandi er kostur við að ferðast innan Schengen-svæðisins?,"The correct answer is **C: Það þarf ekki að sýna vegabréf á mörgum stöðum**.

Here's why:

* **The passage states:** ""Ef þú heldur þig á þessu svæði er jafnan hægt að fara yfir landamærin án þess að fara aftur í gegnum vegabréfaeftirlit."" This directly translates to not needing to show your passport at many borders.

Let's look at why the other options are less accurate:

* **A: Það þarf ekki að sækja um margar vegabréfsáritanir:** While true, the passage emphasizes the *reduction* of needing multiple visas with a Schengen visa, not the complete elimination of needing one for entry to the Schengen area initially.
* **B: Það sparar pening:** The passage *implies* saving money, but doesn't state it directly as a primary benefit.  The savings come from reduced visa costs.
* **D: Það þarf ekki að sýna vegabréf:** This is too absolute. While you don't need to show it *at many* borders, there might be situations where ID is still requested.



"
Hvað er ekki lengur að finna í gröf Tutankhamuns?,"The correct answer is **D: Auðinn mikla** (The great wealth).

The passage explicitly states: ""Hinn mikli auður grafhýsisins er ekki lengur tiltækur þar og hefur hann verið fluttur á Egypska safnið í Kaíró."" (The great wealth of the tomb is no longer available there and has been moved to the Egyptian Museum in Cairo.)

Here's why the other options are incorrect:

*   **A: Hluta af skreytingunum** (Parts of the decorations) - The passage says the tomb isn't *as* decorated as others, but doesn't state parts have been removed.
*   **B: Höfuð múmíunnar** (The head of the mummy) - The passage says the head *is* visible.
*   **C: Axlir múmíunnar** (The shoulders of the mummy) - The passage says the head and shoulders *are* visible.



"
"Samkvæmt því sem fram kemur í kaflanum, hvaða áfangastaður í Vancouver myndi höfða minnst til ferðamanna sem vilja ferðast ódýrt? ","The correct answer is **D: Whistler**.

Here's why:

The passage explicitly states that Whistler ""is a pricey place."" The other options are not described as being expensive. Therefore, Whistler would be the least appealing destination for budget-conscious travelers."
"Samkvæmt því sem fram kemur í kaflanum, hvar er líklegast að ferðamenn upplifi ósvikna Vancouver-reynslu?","The correct answer is **A: Bowen-eyja**.

The passage specifically states that Bowen Island offers an ""unspoiled community"" and is located in Howe Sound right outside of Vancouver. This directly implies it's where one would find a more authentic, less-touristy Vancouver experience.

Let's look at why the other options are incorrect:

*   **B: Whistler:** The passage states Whistler is a ""popular"" and ""expensive"" place, which doesn't align with an ""unspoiled"" experience.
*   **C: Í miðbæ Vancouver:** While Vancouver is the starting point for getting to Bowen Island, the text doesn't portray downtown Vancouver itself as ""unspoiled"".
*   **D: Granville-eyja:** Granville Island is a transportation hub, but the text doesn't indicate it offers an authentic experience. It's just a way to reach Bowen Island.



"
"Samkvæmt því sem fram kemur í kaflanum, hvenær ættu ferðamenn að koma að fossinum ef þeir vilja óhindrað útsýni?","The correct answer is **D: Utan regntímans**.

Here's why:

The text states: ""Það er samt svo að útsýnið yfir raunverulega fossana er truflað vegna þess að vatnsmagnið er svo mikið!"" and ""Á meðan regntímabilið stendur yfir (frá nóvember til mars) er vatnsmagnið mun meira..."". This means that the view is *obstructed* during the rainy season (November to March) due to the high water volume. Therefore, to get an unobstructed view, you would need to visit *outside* of the rainy season.

Let's look at why the other options are incorrect:

*   **A: Nóvember til mars** - This is *when* the view is obstructed.
*   **B: Á ferðamannatímanum** - The text doesn't specify when the tourist season is.
*   **C: Þegar vatnsmagnið er mikið** - This is also *when* the view is obstructed."
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirtöldu er kostur þess að heimsækja Viktoríufossa milli nóvember og mars?","The correct answer is **C: Dramatískt útsýni yfir fossana**.

Here's why:

The passage states: ""Á meðan regntímabilið stendur yfir (frá nóvember til mars) er vatnsmagnið mun meira og fossarnir eru mun tilkomumeiri."" This means visiting during this time offers a more impressive and dramatic view of the falls, even if the spray obscures the full view.

Let's look at why the other options are incorrect:

*   **A: Óhindrað útsýni yfir fossana** - The passage explicitly says the view is *obstructed* by the high water volume.
*   **B: Færri ferðamenn** - The passage doesn't mention the number of tourists.
*   **D: Þú sleppur við regntímann** - The passage states this *is* the rainy season."
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirtöldu er ekki mælt með að gera þegar þú tekur myndbönd með dróna?","The correct answer is **D: Að taka upp myndefni á mannmörgu svæði svo enginn taki eftir drónanum**.

Here's why:

The text explicitly states that flying a drone over a crowd of people is *almost always a bad idea*, even if it's not illegal where you are. Option D suggests attempting to do so discreetly, which directly contradicts the advice given.

Let's look at why the other options are incorrect:

*   **A: Athuga fyrirfram hvað er leyfilegt að mynda** - The text *recommends* checking what is permissible to film.
*   **B: Afla sér viðbótarleyfa** - The text states you *need* to obtain necessary permits or additional licenses.
*   **C: Rannsóknarleyfi** - While not explicitly mentioned, obtaining proper permits is a general principle of the text.



"
"Samkvæmt því sem fram kemur í kaflanum, hvar er best að taka myndbönd með dróna?","The correct answer is **D: Á svæðum þar sem þú hefur leyfi til að mynda**.

Here's why:

The passage explicitly states you need to ""check in advance what you are allowed to film and what permits or additional permits you need to obtain"" when using a drone.  It also warns against flying near airports or over crowds. This all points to the necessity of having permission.

Let's look at why the other options are incorrect:

*   **A:** The passage specifically says flying over crowds is *almost always* a bad idea.
*   **B:** The passage says if photography is banned, you shouldn't film either.
*   **C:**  While potentially hiding the drone might seem plausible, it doesn't address the legal requirement of having permission.



"
"Byggt á því sem kemur fram í kaflanum, hvaða staðhæfing um skráningarkröfuna í vegabréfsáritunarferlinu er ósönn?","Rétta svarið er **B: Öll lönd krefjast skráningar hjá yfirvöldum**.

Textinn segir: ""Í sumum löndum verður þú að skrá viðveru þína..."" Þetta þýðir ekki að *öll* lönd krefjist skráningar. Það er á móti því sem kemur fram í texta.

Hér er ástæðan fyrir því að önnur svörin eru rétt:

*   **A: Ef þú gistir á ferðamannastað þarftu ef til vill ekki að skrá þig** - Textinn segir: ""Í mörgum löndum þar sem slík lög eru í gildi sjá hótelin á staðnum sjá um skráninguna (gætið þess að spyrja um slíkt)."" Þetta gefur til kynna að þú gætir ekki þurft að skrá þig ef hótelið sér um það.
*   **C: Þú gætir þurft að heimsækja útlendingastofnun** - Textinn nefnir ""heimsækja Útlendingastofnun"" sem möguleika.
*   **D: Á sumum stöðum sjá hótel um skráninguna** - Textinn staðfestir þetta sérstaklega."
Hver af eftirfarandi stöðum myndi ferðamaður ekki fara á til að ganga frá skráningunni?,"The correct answer is **C: Pósthús**.

Here's why:

The text specifically mentions these locations for registration:

*   **Lögreglustöð (Police station)**
*   **Útlendingastofnun (Immigration office)**
*   **Hótelið (Hotel)** - in some cases

It does *not* mention a post office as a place to register. Therefore, a traveler would not go to a post office to complete the registration process."
Fyrir hvern af eftirtöldum væri ekki góð hugmynd að sinna sjálfboðaliðastörfum á ferðalagi?,"The correct answer is **B: Manneskju sem vill fá góð laun**.

Here's why:

The text states that in *some* cases volunteer work includes pay, but it doesn't guarantee *good* wages. The primary benefit isn't financial gain. The passage highlights benefits like cultural immersion, meeting people, self-discovery, gaining new perspectives, and potentially saving money on food and accommodation. 

Let's look at why the other options *are* good fits:

* **A: Manneskju sem vill eignast nýja vini í útlöndum** - The text explicitly states volunteer work is a great way to ""kynnast nýju fólki"" (meet new people).
* **C: Manneskju sem vill læra eitthvað nýtt** - The text mentions learning about yourself and gaining a ""nýju sjónarhorni"" (new perspective), as well as potentially gaining new skills.
* **D: Manneskju sem vill fá frítt fæði og húsnæði** - The text directly states that food and accommodation are often included with volunteer positions.



"
"Samkvæmt því sem fram kemur í kaflanum, hvernig kemur sjálfboðavinna sér vel fyrir ferðamann sem vill ferðast ódýrt?","The correct answer is **C: Stundum er frítt fæði og húsnæði í boði**.

Here's why:

* The passage explicitly states: ""oft fylgir matur og gisting með sjálfboðaliðastörfum"" (often food and lodging are included with volunteer work). This directly addresses how it can help someone travel cheaply.

Let's look at why the other options are incorrect:

* **A: Hún er nánast alltaf launuð** - The passage says ""í vissum tilvikum eru greidd laun"" (in some cases, wages are paid) - not *always*.
* **B: Hún leiðir vanalega til atvinnutækifæra** - The passage doesn't mention career opportunities.
* **D: Hún gefur manni nýtt sjónarhorn** - While true according to the passage, this isn't about saving money; it's a benefit of the experience itself.



"
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirtöldu þætti óvenjulegt í dæmigerðri ferð til Walt Disney World?","The correct answer is **C: Að verja öllum tímanum á Disneysvæðinu**.

Here's why:

The passage states a ""typical"" visit involves spending a week *without leaving* the Disney grounds. This is presented as standard practice.  The question asks what is *unusual* about a Disney trip. Spending all your time on Disney property isn't unusual - it's what most people do.

Let's look at why the other options are incorrect:

*   **A: Að verja viku í að skoða skemmtigarðana** - This *is* typical, according to the passage.
*   **B: Að gista á hóteli utan svæðisins** - The passage specifically mentions staying at a Disney hotel.
*   **D: Að taka rútu frá flugvellinum á hótelið** - This is also described as part of a typical visit.



"
Hver af þessum staðhæfingum um Walt Disney World er ósönn?,"The correct answer is **A: Það má framselja miðum sem gilda í nokkra garða til annarra ferðamanna.**

Here's why:

The passage explicitly states: ""Óheimilt er að framselja miðana."" (It is forbidden to resell the tickets). Option A claims the opposite, making it the false statement.

Let's look at why the other options are true:

*   **B: Það er hægt að gista á svæðinu** - The passage mentions staying at a ""Disney-hótel,"" indicating accommodation is available on-site.
*   **C: Ferðamenn geta tekið rútu frá flugvellinum að garðinum** - The passage says they ""fara með rútu á Disney-hótel"" from the airport.
*   **D: Það má oft finna miða sem gilda í marga daga á uppboðsvefsíðum** - The passage states ""Margir miðar sem seldir eru á netinu í gegnum uppboðsvefsíður á borð við eBay eða Craigslist, eru miðar sem gilda í nokkra daga í mismunandi garða...""



"
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirfarandi vandamálum er líklegt til að vera ekki umfjöllunarefni á færniþjálfunarnámskeiði eða í bókum?","The correct answer is **A: Hvernig komast á af í óbyggðum**.

Here's why:

The passage states ""Mikit er um bækur og tímarit sem fjalla um líf í óbyggðum"" (There are many books and magazines about life in the wilderness). This means information on surviving in the wilderness is *readily available* elsewhere.

However, the passage specifically notes that publications dealing with *war-torn areas* are ""not so many"" (útgáfurit sem fjalla um stríðshrjáð svæði eru ekki svo mörg).  The course and the limited literature focus on the specific dangers of conflict zones.

Let's look at why the other options are incorrect:

*   **B: Skyndihjálp** - The passage explicitly states the course includes ""mikla þjálfun í skyndihjálp"" (extensive first aid training).
*   **C: Undirbúningur fyrir dvöl á átakasvæðum** - The entire passage is about preparation for visiting hostile environments.
*   **D: Hlutverkaleikir** - The passage mentions ""hlutverkaleiki"" (role-playing) as part of the course.



"
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu er líklegast að sé tekið fyrir á færniþjálfunarnámskeiði?","The correct answer is **A: Skyndihjálp**

Here's why:

The text specifically states: ""...usually with practical training, including extensive first aid training...""  This makes first aid the most directly mentioned and therefore the most likely topic covered.

Let's look at why the other options are less likely:

*   **B: Átakasvæði** - The course *prepares* you for hostile environments, it doesn't necessarily *teach* about them as a subject within the course.
*   **C: Hvernig komast á af í óbyggðum** - While the text mentions books about living in the wilderness, it doesn't state this is a focus of the course itself.
*   **D: Óvinveitt umhverfi** - This is a description of the environments the course prepares you for, not a topic *within* the course.



"
"Samkvæmt því sem fram kemur í kaflanum, hvernig er best að forðast að drekka mengað vatn?","The correct answer is **B: Kaupa vatn á flöskum**.

Here's why:

The passage states: ""if you are concerned you should consider buying your water in sealed bottles from a reputable company."" This is presented as the most reliable way to avoid contaminated water, especially when different purification methods have varying effectiveness and time requirements.

Let's look at why the other options are incorrect:

*   **A: Sjóða það í nokkrar mínútur** - The passage mentions boiling but specifies the time varies depending on the location, implying it's not always sufficient.
*   **C: Sjóða vatn í eina mínútu** - The passage specifically says this is only enough in *some* places.
*   **D: Skoða vatnið og meta hvort það sé hætta á ferð** - The passage does not mention visually inspecting the water.



"
"Samkvæmt því sem fram kemur í kaflanum, hvað er næstum ómögulegt að gera, jafnvel fyrir vant sundfólk?","The correct answer is **C: Synda gegn straumi**.

Here's why:

The passage states: ""Flest dauðsföll verða vegna þreytu við að reyna að synda á móto straumnum, en það kann að vera ekki mögulegt."" (Most fatalities occur due to exhaustion from trying to swim against the current, but it may not be possible.)

Let's look at why the other options are incorrect:

*   **A: Synda í miklu návígi við rif:** The passage mentions riptides often occur *near* reefs but doesn't say swimming near them is impossible.
*   **B: Synda í djúpu vatni:** While riptides can lead you to deeper water, the text doesn't state that swimming in deep water itself is the problem.
*   **D: Synda í öldum:** The passage *describes* riptides as forming from breaking waves, but doesn't say swimming in waves is impossible.



"
Hvað ættirðu að gera ef þú festist í sjávarstraumi?,"The correct answer is **C: Synda í gagnstæða átt**.

Here's why:

The text specifically states: ""Flest dauðsföll verða vegna þreytu við að reyna að synda á móto straumnum, en það kann að vera ekki mögulegt."" (Most fatalities occur from exhaustion trying to swim against the current, but it may not be possible).  It also says ""Um leið og maður kemst úr straumnum er ekkert mál að synda til baka."" (As soon as you get out of the current, it is easy to swim back).

This indicates the best strategy is to *not* fight the current directly, but to swim *parallel* to the shore (in a direction opposite to the current) until you are out of the rip current, then swim back to shore.

Let's look at why the other options are incorrect:

*   **A:** Incorrect. Trying to swim directly to shore against the current will likely lead to exhaustion.
*   **B:** Incorrect. Swimming *faster* against the current will only tire you out more quickly.
*   **D:** Incorrect. Swimming underwater doesn't change the fact that you're still battling the current and will still lead to fatigue.



"
"Samkvæmt því sem fram kemur í kaflanum, hvar gæti það verið þess virði að skoða kastala í fríinu?","The correct answer is **C: Í Rínardalnum**.

The passage specifically mentions ""til að skoða kastala í Loire-dalnum, heimsækja Rínardalinn..."" as examples of what you can do with skipgengar vatnaleiðir.

Here's why the other options are incorrect:

*   **A: Í borg á bökkum Dónár:** While the passage mentions cities along the Danube, it doesn't specifically say to look for castles *there*.
*   **B: Við Erie-skurðinn:** The passage only states you can take a boat trip down the Erie Canal, not necessarily see castles.
*   **D: Nálægt hvers konar skipagengum vatnaleiðum:** This is too broad. The passage gives specific examples, and the question asks for a location mentioned in the text.



"
"Samkvæmt því sem fram kemur í kaflanum, hvað af þessu er ekki mælt með að konur á ferðalagi geri?","The correct answer is **A: Ræði hjúskaparstöðu sína**.

The text specifically advises women to *claim* to be married, regardless of their actual marital status. This means they should **not** reveal their true marital status.

Let's look at why the other options are incorrect:

* **B: Séu meðvitaðar um menningarlegan mun sem vekur upp ákveðna hegðun hjá heimafólki** - The text explicitly encourages awareness of cultural differences and potential unwanted attention.
* **C: Forðast að bera áberandi skart** - The text recommends wearing a ring, but specifically says *not* a very expensive one. This implies avoiding ostentatious jewelry.
* **D: Nota hörku ef þörf krefur** - The text advises women to be assertive and stand their ground when refusing unwanted advances.



"
Hvað af þessu væri gott ráð fyrir konu sem ferðast ein um svæðið sem talað er um í kaflanum?,"The correct answer is **D: Ef menn sýna óæskilega hegðun skaltu vera ákveðin þegar þú hafnar þeim**.

Here's why:

*   The passage specifically advises women to ""be assertive when rejecting men and unafraid to stand your ground."" This directly aligns with option D.

Let's look at why the other options are incorrect:

*   **A: Vita að það er ekki algengt að þær séu eltar** - The passage states the opposite: it's *not* uncommon to be followed.
*   **B: Ganga með stóran hring til að sýna hjúskaparstöðu** - The passage recommends a ring, but *not* one that looks expensive.
*   **C: Að skilja að vegna menningarmuns ætti maður ekki að standa fast á sínu** - The passage explicitly says cultural difference *does not* justify unwanted behavior and encourages women to stand firm.



"
"Byggt á því sem kemur fram í kaflanum, hvenær gæti ljósmyndari í villtri náttúru viljað nota sérstaka linsu?","The correct answer is **A: Við ljósmyndun smádýra**.

Here's why:

The text states: ""Þegar teknar eru myndir af villtri náttúru þarf oft að nota langa aðdráttarlinsu, þó nota þurfi aðrar linsur fyrir hóp fugla eða örlítil dýr.""  This directly indicates a special lens (other than a long zoom) would be used for small animals.

Let's look at why the other options are incorrect:

* **B: Ef myndirnar verða notaðar í auglýsingaskyni:** The text mentions rules regarding *commercial* photography in parks, but doesn't say a special lens is needed if the photos are for advertising.
* **C: Ef dýrin sem verið er að mynda eru feimin:**  The text mentions animals can be shy or aggressive, but this doesn't necessitate a specific lens.
* **D: Ef það eru reglur í gildi um náttúruljósmyndun á svæðinu:** Rules exist, but don't relate to *which* lens to use.



"
Hvað af eftirfarandi er ekki minnst á að geti reynst krefjandi fyrir náttúruljósmyndara?,"The correct answer is **C: Að finna rétta linsu í verkið**.

Here's why:

*   **The text mentions:**
    *   **A: Að finna ákveðin framandi dýr** - ""Örðugt getur reynst að finna mörg framandi dýr""
    *   **B: Meðhöndlun árásargjarnra dýra** - ""Villt dýr kunna að vera ýmist feimin eða árásargjörn.""
    *   **D: Að vinna við hugsanlega fjandsamlegar aðstæður** - ""Unhverfið kann að vera kalt, heitt eða fjandsamlegt með öðrum hætti.""

*   **The text says that different lenses *are* used depending on the subject** (long lenses for individual animals, others for groups), but it doesn't frame *finding* the right lens as a difficulty itself. It's simply part of the process.



"
Hvað af eftirtöldu myndi líklega valda minnstum vandamálum fyrir ökumann á leið í gegnum fjallaskörð?,"The correct answer is **A: Þung umferð (Heavy traffic)**.

Here's why:

*   **The passage states that in many countries, icy and snowy conditions are normal and traffic flows relatively smoothly all year round.** This implies that heavy traffic, while potentially slowing things down, doesn't *prevent* travel in these conditions. In fact, it could even help by creating tracks in the snow.

Let's look at why the other options are wrong:

*   **B: Lítill núningur (Low friction):** The passage explicitly states this *is* a problem, making driving difficult.
*   **C: Mikil ísing (Heavy icing):** The passage states this *is* a problematic condition.
*   **D: Lélegt skyggni (Poor visibility):** The passage identifies this as a potential hazard due to snow, drifting, or frost.



"
Hvað af eftirtöldu á við um tekjuskatt í mörgum löndum?,"The correct answer is **B: Skipulag**.

Here's why:

*   **The passage discusses how tekjuskattur (income tax) is structured differently in different countries.** It specifically mentions varying tax rates and brackets, and the multi-level system in countries like the US and Canada (federal and state/provincial taxes). This directly relates to the *skipulag* or system of income tax.

Let's look at why the other options are less accurate:

*   **A: Hlutfall (Percentage/Rate):** While the passage mentions varying *hlutföll* (tax rates), it focuses on the overall *how* taxes are structured, not just the rates themselves.
*   **C: Hvar skattskýrslu er skilað (Where tax returns are filed):** The passage does mention where tax returns are filed (the country of employment, unless a diplomat), but this is a detail *within* the overall system, not the system itself.
*   **D: Skattþrep (Tax brackets):** Similar to tax rates, tax brackets are a *part* of the system, but not the entire system itself.



"
"Samkvæmt því sem fram kemur í kaflanum, ef þú vinnur í einu landi og býrð í öðru, hvar er líklegast að þú skilir inn skattskýrslu?","The correct answer is **C: Í því landi sem þú vinnur**.

The text explicitly states: ""Þegar unnið er í útlöndum verður að skila skattskýrslu í því landi, nema ef viðkomandi er diplómati."" This directly answers the question.

Let's look at why the other options are incorrect:

* **A: Hvar sem þú býrð venjulega** - The passage focuses on where you *work*, not where you reside.
* **B: Í Bandaríkjunum** - The US is mentioned as an example of a country with multiple tax levels, but isn't a general rule.
* **D: Hvar sem gjöldin eru lægst** - The passage doesn't discuss choosing a location based on tax rates. It focuses on the obligation to file in the country of work.



"
Hver af eftirfarandi fullyrðingum á ekki við um heimssýningar?,"The correct answer is **D: Lönd eru ekki skyldug til að taka þátt í sýningunni**.

Here's why:

The text states that participating countries *present* exhibitions. This implies participation is optional, not mandatory. The text doesn't mention any obligation for countries to participate.

Let's look at why the other options are correct based on the text:

*   **A: Sýningarbásar kynna menningar- og sögutengda viðburði þjóðarinnar** - The text explicitly states that pavilions display ""cultural and historical aspects of their country.""
*   **B: Garðyrkjusýningar eru haldnar samhliða lista- og fræðslusýningum** - The text mentions horticultural exhibitions as a *type* of event held within the larger World Expo framework.
*   **C: Atburðirnir geta varað í allt að sex mánuði** - The text states events typically last ""three to six months.""



"
Hvað af eftirfarandi er regla sem gildir um heimssýningar eða alþjóðasýningu?,"The correct answer is **A: Sýningarnar verða að fjalla um bæði sögu landsins og heimstengd atriði**.

Here's why:

The text states: ""Þátttökulönd kynna listrænar og fræðandi sýningar í þjóðskálum til að sýna heimstengd atriði eða menningar- og sögutengda þætti lands síns."" This directly translates to ""Participating countries present artistic and educational exhibitions in national pavilions to show global issues or cultural and historical aspects of their country.""

Let's look at why the other options are incorrect:

*   **B: Ekki má halda árlega sýningu í sama landi** - The text says they *can* happen annually, but don't *in practice*. It doesn't say it's prohibited in the same country.
*   **C: Sýningarnar verða að standa yvir í sex mánuði** - The text says they last *between* three and six months, not necessarily exactly six.
*   **D: Til þess að sýningin geti farið fram verða öll lönd að taka þátt í henni** - The text doesn't mention a requirement for all countries to participate. It just says ""participating countries"".



"
Hvað af eftirtöldu dregur úr líkum á árás dýra?,"The correct answer is **B: Að halda tjaldbúðunum lausum við rusl** (Keeping the tents free of trash).

Here's why:

* **The passage states:** ""Þar að auki verður þú að hafa í huga að lykt laðar að bjarndýr og annað dýralíf og því skaltu forðast að hafa með þér eða elda matvæli með sterkri lykt og ganga úr skugga um að halda tjaldbúðunum hreinum."" (Furthermore, you must keep in mind that scent attracts bears and other wildlife, and therefore avoid carrying or cooking food with a strong smell and make sure to keep the tents clean.)  Keeping tents clean prevents attracting animals.

Let's look at why the other options are incorrect:

* **A: Að vera með ilmmiklar jurtir á sér** (Being with fragrant herbs) - The passage says to *avoid* strong smells.
* **C: Að halda sig í 25 metra fjarlægð frá úlfum** (Staying 25 meters away from wolves) - While the passage mentions 25 meters for *all other* wild animals, it specifically states 100 meters for bears and wolves. It doesn't say 25 meters *reduces* the likelihood of attack, just that it's a minimum distance.
* **D: Að draga úr dýrunum með því að gefa þeim matarleifar** (Reducing the animals by giving them food scraps) - The passage *specifically warns against* feeding animals.



"
Hvað er ekki minnst á í textanum sem hugsanlega ástæðu fyrir dýraárásum?,"The correct answer is **D: Dýr sem eru ekki vön mannaferðum**.

Here's why:

* **The text explicitly states:** ""Þó mörg dýranna í garðinu séu vön því að sjá menn, eru villt dýr engu að síður villt..."" (Though many of the animals in the park are used to seeing people, wild animals are still wild...) This implies that habituation to humans *doesn't* prevent attacks, but focuses on maintaining distance from *all* wild animals.  The text doesn't say unfamiliarity with humans is a cause of attacks.
* **The text *does* mention:**
    * **Sterkar lyktir (Strong smells):** ""lykt laðar að bjarndýr og annað dýralíf...""
    * **Að halda ekki fjarlægð (Not keeping distance):** ""Árlega slasast tugir gesta vegna þess að þeir halda ekki viðeigandi fjarlægð.""
    * **Að fóðra dýr (Feeding animals):** ""það má ekki gefa þeim að éta...""



"
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu á ekki við þegar spilað er rétt á harmóníku, samkvæmt kaflanum?","The correct answer is **A: Til að hækka hljóðið, þarf að þrýsta fastar á píanóið**.

Here's why:

The passage explicitly states that unlike a piano, you *don't* need to hit the keys harder to get a louder sound on a harmonica. It says you use the bellows to control volume. Option A describes a technique for the piano, not the harmonica, and is presented as something *not* to do when playing the harmonica correctly.

Let's look at why the other options are correct, based on the passage:

*   **B:** The passage says to minimize unnecessary finger movements to reduce fatigue.
*   **C:** The passage emphasizes playing the correct notes with a relaxed hand.
*   **D:** The passage states you can increase volume by applying more pressure and speed to the bellows.



"
"Þegar spilað er á harmóníku, hvert af eftirtöldu hækkar hljóðið í henni?","The correct answer is **A: Meiri hraði**.

The passage explicitly states: ""Þú getur notað belg harmóníkunnar til að fá aukinn hljóðstyrk með því að beita meiri þrýstingi og **hraða**.""  (You can use the bellows of the harmonica to get increased volume by applying more pressure and **speed**.)

Let's look at why the other options are incorrect:

* **B: Meiri kraftur:** The passage specifically says *not* to use more force like on a piano.
* **C: Minni þrýstingur:** The passage says to use *more* pressure.
* **D: Færri fingrahreyfingar:** While minimizing movement is good for reducing fatigue, it doesn't directly increase volume.



"
Af hverju eru jaðrar myndefnis fyrir sjónvarp klipptir til?,"The correct answer is **B: Til þess að myndefnið nái yvir allan skjáinn**.

The passage explicitly states: ""Þetta er gert til að tryggja að myndin nái yfir allan skjáinn."" (This is done to ensure the image covers the whole screen).

Let's look at why the other options are incorrect:

*   **A: Til þess að það sé pláss fyrir skjátexta** - The passage states the *problem* is that subtitles can be cut off, not that cropping is *for* subtitles.
*   **C: Til þess að auðvelda breytingar á sniðmáti** - The passage doesn't mention anything about making format changes easier.
*   **D: Til þess að koma skjátexta fyrir neðst á skjánum** -  Again, the passage points to a problem *with* subtitles, not a reason for cropping."
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirfarandi vandamálum gætirðu rekist á þegar kvikmynd er sett yfir á DVD-snið?","The correct answer is **B: Hluta af skjátexta vantar**.

Here's why:

The passage explicitly states: ""Því miður, ef gerður er mynddiskur, verða endarnir líklega klipptir líka og ef skjátextar eru of neðarlega munu þeir ekki sjást allir."" (Unfortunately, if a disc is made, the ends will likely be cut off too, and if subtitles are too low, they will not all be seen.)

Let's look at why the other options are incorrect:

*   **A: Myndin nær ekki yfir allan skjáinn:** The passage states the opposite – TVs are made to *ensure* the image fills the screen.
*   **C: Myndin nær yfir allan skjáinn:** Again, this contradicts the text, which discusses cropping.
*   **D: Jaðrar myndarinnar eru klipptir af:** While the edges *are* cropped during the original TV broadcast, the problem described in the passage relates to this cropping affecting the DVD transfer and potentially hiding subtitles.



"
Hvar var breska setuliðið staðsett?,"The correct answer is **C: Bordentown**.

The passage states: ""John Cadwalder herforingi átti að hefja yfirvarpsárás gegn breska setuliðinu við **Bordentown** til þess að hindra allan liðsauka."""
