question,gemma3_reply
Jotugo jiwo joneno ni mondo otim ang’o e sinema mar Camille Saint-Saens?,"The correct answer is **B: Gidhi e safar ma Japan** (Travel to Japan).

Here's why:

* **P (the passage) states:** ""...en mar jawer “ma ngimane ochik gi hera mag yedhe gi Japan”"" which translates to ""...and it tells of a journey ""where I went and saw wonderful things in Japan"".""
* **Q (the question) asks:** What does the story tell about the film by Camille Saint-Saens?
* Therefore, the story details a journey *to* Japan, making **B** the most accurate answer.

Let's look at why the other options are incorrect:

* **A: Jimadh njaga** (Animal hunt) - The passage doesn't mention hunting.
* **C: Giriuwre kodgi e tugo tuke** (Difficulties with a small amount) -  This isn't mentioned in the passage.
* **D: Giyie mondo ngima margi otaa kod gigo ma gihero** (Thinking about past events with heroic figures) - While Saint-Saens is a composer, the story is specifically about a *journey*, not reminiscing about heroes.



"
Gin jomage ma mayuayo iro ekinde mag sinema?,"The correct answer is **A: Jotugo**.

Here's why:

* **The passage states:** ""Jotugo madho njanga e stej kendo kanyo lombo joneno mondo odhioriwre kodgi emetho."" This translates to ""Jotugo is the theme and the reason everyone wants to see the film.""
* **Question asks:** ""Gin jomage ma mayuayo iro ekinde mag sinema?"" (What is the theme of the film?)

Therefore, **Jotugo** is the answer.

Let's look at why the other options are incorrect:

* **B: Jowinjo ma Jo-Faransa (French story):** While the film is French, the question asks for the *theme*, not the origin.
* **C: Jok manyiso tugo (A difficult story):** The passage doesn't describe the story as difficult.
* **D: Camille Saint-Saens:** This is the composer of the music, not the film's theme.



"
Nying machielo mar “wuotho ekor yamo” ma Leonov ne otimo en ang’o?,"The correct answer is **A: Tij Apollo-Soyuz**.

Here's why:

The passage states Leonov was involved in the Apollo-Soyuz mission, which ultimately symbolized the end of the Space Race. The phrase ""wuotho ekor yamo"" (which translates roughly to ""final effort"" or ""last undertaking"") refers to this mission. 

Let's look at why the other options are incorrect:

* **B: Space Race:** While the Apollo-Soyuz mission *ended* the Space Race, the phrase refers to the mission itself, not the broader competition.
* **C: Tije mane ma ok mek matoka:** (Missions to make space travel) This is too general and doesn't specifically relate to the ""wuotho ekor yamo"" mentioned.
* **D: Cosmonaut Namba 11:** This refers to Leonov's early identity but isn't connected to the final mission described.



"
Leonov nene otelone bad Soviet e mison mane?,"The correct answer is **B: Apollo-Soyuz**.

Here's why:

The passage states: ""...ne otelo ne bat mar Soviet mar tij Apollo-Soyuz mane hulo ni piemgi mar Space Race koro ne orumo.""  This translates to ""...and it was through the Soviet participation in the Apollo-Soyuz mission that the Space Race ended and peace came.""

Therefore, Leonov's involvement was specifically with the Apollo-Soyuz mission, which marked a significant shift in relations and the end of the Space Race.

Let's look at why the other options are incorrect:

*   **A: The Space Race** - While the Apollo-Soyuz mission *ended* the Space Race, it wasn't Leonov's direct role; it was the *result* of his participation in the mission.
*   **C: Cosmonaut Namba 11** - This is just Leonov's nickname, not a mission or accomplishment.
*   **D: EVA** - The passage mentions Leonov performing the first spacewalk (EVA), but this isn't the mission he's specifically linked to in the context of ending tensions.



"
Ng’a mane oyudo hinyruok e masiro no?,"The correct answer is **A: Gibson**.

Here's why:

The text states: ""Bang' ka masirano nosetimore, **Gibson** ne oter e od thieth mak mana ni ne otho kinde machuok bang'e.""  This directly identifies Gibson as being involved with the masirano (situation/issue).  The question asks who is found in the situation, and Gibson is explicitly named.

Let's look at why the other options are incorrect:

*   **B: Jatij garaj** - This phrase doesn't appear in the text.
*   **C: Nyithindo** - While ""nyithindo"" is mentioned in a quote, it's a *statement* made, not a person found in the situation.
*   **D: Jariemb lori** - Jariemb lori is mentioned, but as a detail (age 64) and not as someone *found* in the situation.



"
En ang’o mane otimore ne jii mane oyudo masira no?,"The correct answer is **A: Negitho giduto**.

Here's why:

* **The passage states:** ""...ne nitie nyithindo mane rito ng'ado ndara kendo **gin duto ne gigoyo uwi ka giyuak**."" This translates to ""...and I was afraid and trembled, and **my body was weak and I returned home**.""
* **""Negitho giduto""** means ""My body was weak."" This directly reflects the passage's description of the speaker's physical state.

Let's look at why the other options are incorrect:

* **B: Achiel nokoyudo hinyruok, achiel notho** - This means ""Someone helped me with the work, someone else."" The passage doesn't mention help from others.
* **C: Negigoyo nduru kendo yuak** - This means ""I was very scared and ran away."" While fear is mentioned, the passage focuses on physical weakness.
* **D: Gitee negiyudo hinyruok** - This means ""I wanted to help with the work."" The passage doesn't talk about wanting to help.



"
Josayans manetiyo e program no nenegi geno mar neno gigo mibiro kelo gi mane kuom magi?,"The correct answer is **D: Gigo marateng’**.

Here's why:

The passage states: ""Josayans ne ong'ado wach niya, gigo marateng' tungo gigo marateng' mana kaka gikmoko tee timo."" This translates to ""Scientists have observed that 'gigo marateng'' happens, and 'gigo marateng'' is what they are studying.""  The question asks what scientists are studying in the program. Therefore, ""gigo marateng'"" is the answer.

Let's look at why the other options are incorrect:

*   **A: Gigo mapile pile:** This isn't mentioned as something scientists are studying.
*   **B: Ngufu mag apaka:** This phrase doesn't appear in the text in a context relevant to the scientists' program.
*   **C: Gigo matindo tindo:** While mentioned regarding the behavior of galaxies, it's not the *focus* of the scientists' observation and study as explicitly stated."
Josayans neng’iyo wach mar ang’o eking magi?,"The correct answer is **D: Galaxy ma Sagittarius kod Milky Way**.

Here's why:

The passage explicitly states that scientists are studying the interaction between the Milky Way and the Sagittarius galaxy (""...e kaka Milky Way bende tiyo gi tekrege kwom galaksi mar Sagittarius.""). The question asks what scientists are studying.

Let's look at why the other options are incorrect:

*   **A: Milky Way kod Dwe** - While the Milky Way is mentioned, ""Dwe"" (dark matter) is *what* they're studying *within* the galaxies, not the galaxies themselves interacting.
*   **B: Piny kod galaxy ma Sagittarius** - ""Piny"" (stars) is too general and not the focus of the passage.
*   **C: Piny kod Dwe** - Same reasoning as A and B.



"
"Kaluwore gi sigana ni, en ang’o ekind magi ma ok see gi jorito?","The correct answer is **A: Tiyo gi pesa echiwo kony**.

Here's why:

* **The passage (P) discusses financial assistance (pesa) provided after Hurricane Katrina.** It specifically mentions money being sent (tiyo gi pesa) and the controversial deals surrounding it.
* **""Echiwo kony"" means ""a lot of money.""** The passage implies a significant amount of money was involved.

Let's look at why the other options are incorrect:

* **B: Koso bedo gi mahino mar gedo kendo:** This translates to ""It talks about government issues and."" While the passage *touches* on government involvement, it's primarily about the money.
* **C: En ng’a ma imiyo orak mag gendo kendo:** This means ""This thing that came from the ground and."" This is completely unrelated to the passage.
* **D: Tiyo gi pesa e gendo kendo:** This means ""Sent money to the ground and."" While money went *to* New Orleans (which is on the ground), the key point isn’t *where* it went, but *how much* went.



Therefore, **A** best summarizes the central theme of the passage – the flow of a large amount of money."
En ng’a maseyo orak mag gendo kendo ne mahino ma chiwo kony ma oketi bang’ auka mar Hurricane Katrina?,"The correct answer is **C: Bush**.

Here's why:

The passage explicitly mentions criticism of George W. Bush (""chenro mar kir Bush"") and refers to a deal associated with him (""Bush's New Orleans Deal""). The text suggests people were unhappy with the response to Hurricane Katrina and felt it favored certain groups (""jok mawachore ni gin jokanyo mag Wahington""). This points to blame being directed at Bush's administration.

Let's look at why the other options are incorrect:

*   **A: Jorito mag omenda:** The passage doesn’t focus on the government generally, but specifically on criticisms related to Bush.
*   **B: Liberals:** While liberals may have been among the critics, the passage doesn't identify *who* was critical, only that there *was* criticism.
*   **D: Jo-kuku mar Washington:** This refers to powerful people in Washington, but the passage suggests they *benefited* from the situation, not that they were the subject of the criticism itself.



"
"Kaluwore gi sigana ni, ler mawuok kuom meli maringo e kor yamo mar Stardust bironenore mokwango kure?","The correct answer is **C: Nevada**.

Here's why:

The text states: ""...polo biro liel maler kowuok California kakalo dier Oregon nyaka Nevada kod Idaho modonj Utah.” This directly translates to ""...it will travel through parts of California, then Oregon and Nevada and Idaho towards Utah.""  Therefore, Stardust's path includes Nevada.

Let's look at why the other options are incorrect:

*   **A: Idaho:** While mentioned, it's *towards* Utah, not a primary area the capsule flies *over*.
*   **B: Northern California:** The text mentions California broadly, but doesn't specify *Northern* California as a key area.
*   **D: Central Oregon:** Oregon is mentioned, but not specifically *Central* Oregon.



"
"Kaluwore gi sigana ni, meli maringo ekor yamo ni biro keto rekod ne mane ekind magi?","The correct answer is **A: Keto ler e lwasi malach mogik e yamo**.

Here's why:

* **The passage states:** ""Kapsul no dhi nenore machalre ahinya kod sulwe ma huyo e kor polo."" This translates to ""The capsule is designed to travel at high speed in the tube.""
* **It also mentions:** ""ng'wech matek moromo manyalo wuok San Fransisco nyaka Los Angeles gi dakika achiel."" meaning ""traveling from San Francisco to Los Angeles in minutes.""

This clearly indicates the main purpose is **high-speed travel within the tube (kor yamo)**.

Let's look at why the other options are incorrect:

* **B: Nenruok e bombe mathoth mogik:** (Traveling in a powerful explosive device) - The passage doesn't mention anything about explosives.
* **C: Dok e Piny mapiyo ahinya:** (Digging in the Earth quickly) - The project is about transport, not excavation.
* **D: Goyo ng’wech mawuok San Francisco nyaka Los Angeles mapiyo ahinya:** (Going between San Francisco and Los Angeles quickly) - While this *is* a benefit, it's a *result* of the high-speed travel, not the main purpose of the project itself.



"
Dr. Malar Balasubramanian ne en wat Saroja Balasubramanian nang’o?,"The correct answer is **B: Nyare**.

Here's why:

The text states: ""Kanyo, negiyudo ringre jago manyinge Saroja Balasubramanian majahigni 53, kobawu kod onget motimo remo."" This translates to: ""Also, Dr. Malar Balasubramanian's wife is Saroja Balasubramanian, aged 53, who is together with her husband.""

Therefore, Saroja Balasubramanian is Dr. Malar Balasubramanian's wife (nyare).

Let's look at why the other options are incorrect:

*   **A: Nyamin** - Means mother.
*   **C: Min gi** - Means child.
*   **D: Waya ne** - Doesn't have a clear relational meaning in this context.



"
Ringre Sara Balasubramanian ne oyudi kanye?,"The correct answer is **A: Ebath apaya**.

Here's why:

The text states: ""Kanyo, negiyudo ringre jago manyinge Saroja Balasubramanian majahigni 53, kobawu kod onget motimo remo."" This translates to ""Also, Saroja Balasubramanian, age 53, lives with her husband.""  The previous sentence mentions Laktar Malar Balasubramanian lives in Blue Ash, Ohio, near Cincinnati. Therefore, Saroja Balasubramanian lives *near* Cincinnati – ""ebath apaya"" means ""near Cincinnati"".

Let's look at why the other options are incorrect:

*   **B: Chien mar matoka** - This translates to ""car trouble"" and isn't mentioned in relation to Saroja.
*   **C: Chien mar matoka** - This translates to ""car trouble"" and isn't mentioned in relation to Saroja.
*   **D: Ei Pittsburgh** - The text connects Pittsburgh to the initial accident, not Saroja's location.



"
En ang’o mane onyiew gi eBay?,"The correct answer is **C: Skype**.

Here's why:

The passage (P) specifically mentions ""kod loso nyinge kuonde ma karloso ma Skype tiyo motegno kaka piny China, Yurop ma-ugwe kod piny Brazil."" This translates to ""and many people use Skype to communicate easily in China, Europe, and Brazil.""  The question (Q) asks what is being used with eBay. The context clearly links Skype to communication alongside eBay.

Let's look at why the other options are incorrect:

*   **A: Microsoft:** While Microsoft owns Skype, the passage directly references *Skype* itself, not Microsoft as a whole.
*   **B: Apple:** Apple isn't mentioned in the passage.
*   **D: Zoom:** Zoom isn't mentioned in the passage.



"
eBay temo chopo lek mane kuom nyiepono?,"The correct answer is **C: Oting’ nyinge malo**.

Here's why:

* **The question (Q) asks:** ""eBay temo chopo lek mane kuom nyiepono?"" which translates to ""eBay, what does it sell to people?"" or ""What do people buy on eBay?""
* **The passage (P) states:** ""...e sigana duto mar eBay. Kambi geno loko kuonde molosee ohala, kendo kod loso nyinge kuonde ma karloso ma Skype tiyo motegno kaka piny China, Yurop ma-ugwe kod piny Brazil.""  This translates to ""...it sells things on eBay. Many people look at it to buy, and also many things from countries like China, Europe, and Brazil.""
* **Oting’ nyinge malo** translates to ""many different things"". This best reflects the passage's description of a wide variety of items from different countries being sold on eBay.

Let's look at why the other options are incorrect:

* **A: Omedi yuto mage:** ""Only old things"" - The passage doesn't limit eBay to just old things.
* **B: Oyar bade:** ""Good prices"" - While prices might be good, it's not the *what* is sold.
* **D: Ochop dwaro joket mwandu meke:** ""It sells only expensive furniture"" - The passage shows it sells items from various countries, not just expensive furniture.



"
"Kaluwore gi sigana ni, gin jomage mane okorado gi jotwech mane odong’ e pap bang’ lweny?","The correct answer is **A: Jothek**.

Here's why:

The passage states: ""Jothek ne otemo loso kethruoge manobetie go, to dwach jotwech go be ok ong'ere malong'o."" This translates to ""The meeting is scheduled for tomorrow, and the discussion will be about the progress made.""  The question asks what the meeting is *about*, and the text directly states it's about progress. ""Jothek"" means tomorrow, fitting the context of a future meeting.

Let's look at why the other options are incorrect:

* **B: Jogo makedo gi masira mag mach:** This means ""problems with the machine"" - not mentioned in the passage.
* **C: Apisa:** This means ""Apisa"" - a name, and irrelevant to the meeting's topic.
* **D: Jotich mag osiptal:** This means ""hospital visits"" - also not mentioned in the passage.



"
En wach mane ekind magi manee omiyo jotwech ogoyo badgi piny e ng’anyo?,"The correct answer is **B: Iro malungo wang’**.

Here's why:

The passage states: ""...joneg mach bang'e nonego mach kar saa 11:35 otieno."" and ""...jotwech kod iro malungo wang'.""  This directly links the meeting (mach) to ""iro malungo wang'"" (the other person's technology/connection). The question asks what caused the problems with the meeting.

Let's look at why the other options are incorrect:

*   **A: Winjruok nobedo:**  While mentioned, it's just a general statement about being unprepared, not the specific cause of the meeting issue.
*   **C: Jatwech wetegi mane ohinyore:** This talks about the time of the meeting, not the *problem* with it.
*   **D: Mach:**  ""Mach"" (meeting) is what *had* the problem, not the *cause* of the problem.



"
"Gi pach Ayatollah Ali Khamenei, piny mar Iran owinjore ogonyre obed thuolo kuom ang’o?","The correct answer is **A: Obadho mag omenda**.

Here's why:

The text states: ""Jatelo maduong' mar pinyno Ayatollah Ali Khamenei, olero e wi geno moketi mana kwom mo mabuo no kaka “obadho” manochakore ekinde mag loko loye mag Jo-Islam ma Iran ma hik 1979 ma koroni to pinyno onego owuogi e ie.""

This directly translates to: ""The position of Ayatollah Ali Khamenei, he stated that the system is not just 'rule' but a continuation of the Islamic revolution in Iran since 1979 and the foundation of the current system.""

Therefore, Ayatollah Ali Khamenei views the system as ""obadho mag omenda"" (rule/governance).



"
"Kaluwore gi sigana ni, ne en ng’a mane oyie pek mag obadho kuom ochumi ma Iran?","The correct answer is **C: Ayatollah Ali Khamenei**.

Here's why:

The text states: ""Jatelo maduong' mar pinyno Ayatollah Ali Khamenei, olero e wi geno moketi mana kwom mo mabuo no kaka “obadho” manochakore ekinde mag loko loye mag Jo-Islam ma Iran ma hik 1979 ma koroni to pinyno onego owuogi e ie."" 

This translates to: ""The statement of the leader of the revolution Ayatollah Ali Khamenei, said that the system is not afraid of sanctions and accused the enemies of Islam in Iran since 1979 and continued to say that they are looking for a way out.""

Therefore, Ayatollah Ali Khamenei is the one who made the statement about not fearing sanctions (obadho).



"
En mane ekind magi ma oken ayiel kuom yore mag timo yiero e piny Faransa?,"The correct answer is **A: Sanduge ma korgi rieny mag luto ombulu**.

Here's why:

* **The passage specifically states:** ""sanduge mag luto ombulu nyaka bed ma korgi rieny mondo mi jolut ombulu kod joneno oyang ni onge kura mora mora mabedo eigi kapok ochak luto ombulu…""  This translates to ""studies of lung cancer were conducted to understand lung cancer and its causes, which were gradually becoming known because of studies of lung cancer..."" This directly links studies (sanduge) to lung cancer (luto ombulu).

Let's look at why the other options are incorrect:

* **B: Jochung’ ma oor gi jomalaro kombe:** While the passage mentions research, it doesn't focus on research *related to other diseases*.
* **C: Keto kogno e buk mar goyo ombulu:** The passage mentions books, but not as a primary way of understanding lung cancer.
* **D: Ombulu ma ikwano gi jochung’ mag jomalaro kombe:** This refers to lung cancer being linked to research about other diseases, which isn't the focus of the text.



"
Jogoo ombulu keto kido kanye manyiso jalno ma giyiero?,"The correct answer is **B: E otas ma ogoo chapa**.

Here's why:

The text states: ""...giketo kalatas mosego chapa chuth manyiso ng'ato ma giyiero ei baasa.""  This translates to ""...they put letters and papers with many important things that were said in meetings.""  This directly links ""manyiso"" (important things/information) to being found *on* ""chapa"" (papers).

Let's look at why the other options are incorrect:

* **A: E buk mar goyo ombulu:** The text doesn't mention books containing the information.
* **C: E bahasa:**  ""Bahasa"" isn't mentioned in the text.
* **D: Ei masin mantie ei buth:** This is irrelevant to the context of where the information is found.



"
En ang’o mane omiyo Allen ochako dwar mar higni aboro mar Musashi?,"The correct answer is **A: Mwandu mage**.

Here's why:

* **The Passage (P):** The passage states Allen is seeking help (higni aboro) from Musashi. It describes Allen approaching Musashi with a request (""oketo mwandune mang'eny"").  The passage then states Musashi considers Allen's request (""nochako manyo Musashi koae herane"").

* **The Question (Q):**  The question asks *what* Allen is asking Musashi for.

* **Why A is correct:** ""Mwandu mage"" translates to ""a request/problem.""  This directly corresponds to Allen's action of approaching Musashi *with* a request.

Let's look at why the other options are incorrect:

* **B: Dwaro mare e menyo bwo pii nam ataro** (Good things in his hands and help) -  While help *might* be involved, the question asks *what* the request *is*, not the potential outcome.
* **C: Keto mwandu mage e nono ngima mar pii** (A problem in a certain time/place) - The passage doesn't focus on the timing or location of the problem, just the request itself.
* **D: Dwaro mare e weche mag lweny** (Good things in a difficult situation) - This is too vague and doesn't directly address the nature of Allen’s need.



Therefore, **A** is the most accurate and direct answer to the question, based on the provided text."
"Kaluwore gi sigana ni, en ang’o mane Allen otiye gi kias maduong’ mar pesane?","The correct answer is **A: Duoko kendo Musashi**.

Here's why:

* **P's text describes a situation where Allen is with Duoko and Musashi.** The text mentions Allen and Musashi working together (""Allen nemanyo godo Musashi..."") and then focuses on their interactions.
* **Q asks about who Allen is with.**  Therefore, the answer must identify the individuals present with Allen in the described scenario.

Let's look at why the other options are incorrect:

* **B: Nono ngima mar pii:** This doesn't relate to anyone mentioned in the text.
* **C: Gedo mar ROV:**  ROV is mentioned, but it's a thing (a remote operated vehicle), not a person Allen is *with*.
* **D: Punjruok kuom menyo buo pii nam ataro:** This is a descriptive phrase unrelated to the people present.



"
"Kaluwore gi sigana ni, en ang’o ekind magi manyalobedo ni nokelo chal marach ei kod aluora mar yien no?","The correct answer is **A: Mo mar Uranium**.

Here's why:

The passage states: ""Jotelo mag sirkal lieko ni mano nyalobedo ni nyiso ni depe moting'o mo mar uranium manitiere ee kambino osebarore kendo koro gichwero mo no oko.""  This translates to: ""The disaster led to concerns that the radiation was spreading from the uranium fuel.""

The question asks what caused the concerns about radiation spreading. The passage directly links the concerns to **uranium**.

Let's look at why the other options are incorrect:

*   **B: Radioactive caesium:** While mentioned as a result of the disaster, it's not the *source* of the initial concern.
*   **C: Iro ma rachar:** (Things that radiate) This is a general term, not the specific source mentioned.
*   **D: Iodine:**  Also a result of the disaster, but not the initial cause of concern about spreading radiation.



"
En wach mane ekind magi ma oken achiel kuom rieko mag yore arita na osum jodak makanyo kaluwore gi gino mane otimore ne yien no?,"The correct answer is **C: Kik giywaa muya maluwore gi iro ma rachar.**

Here's why:

* **The passage discusses the aftermath of a nuclear accident (like Chernobyl or Fukushima - hinted at by ""Jo Japan marango weche nyukliya"").**  It specifically mentions releases of radioactive materials (caesium, iodine) and contamination.
* **The question asks about what *happened* as a result of the accident.**
* **Option C (""Kik giywaa muya maluwore gi iro ma rachar"" - ""It spread fear with contaminated things"")** directly reflects the consequences described in the passage: the spread of radioactive contamination and the resulting fear.

Let's look at why the other options are incorrect:

* **A: Giwe tiyo kod masinde makwoyo muya ei ot (""Give thanks and good people are not afraid"")** -  This is a positive statement and completely contradicts the context of a nuclear disaster.
* **B: Dibed ei udi (""It's good in the water"")** - The passage discusses *contamination*, not something positive happening in the water.
* **D: Kik gimoth pii mawuok e fereji (""It cooled the water in the fridge"")** - This is a completely irrelevant detail and doesn't relate to the passage's main point.



"
"Kaluwore gi Dr. Moll, en ang’o makelo kihondko ahinya kuom XDR-TB?","The correct answer is **C: Kwan jii ma ng’at manigi tuo nyalo landonegi tuo**.

Here's why:

The passage states Dr. Moll says the disease is spreading because people aren't completing their treatment (""ne en makelo chandruok kendo malich ahinya nikech en kod kwan mamalo mar thoe"").  Option C directly reflects this - ""Kwan jii ma ng’at manigi tuo nyalo landonegi tuo"" translates to ""People don't finish their treatment.""

Let's look at why the other options are incorrect:

*   **A: Bedo ne kido no landore e osiptal:** (It means it starts in the hospital) - The passage doesn't mention where the disease originates.
*   **B: Bedo ni kido no okwinj yath:** (It means it spreads by coughing) - While TB *is* spread by coughing, the passage focuses on treatment completion as the reason for its spread.
*   **D: Kiwango mare mar neko:** (The amount of medicine is little) - The passage doesn't mention the quantity of medicine, but rather that people aren't finishing their prescriptions.



"
Gin jotuo adii mane oyudo kido manyien mar tuo mane oyudi ni gin jowiw thieth?,"The correct answer is **C: 15**.

Here's why:

The text states: ""Jalno mankod tuo nyalo lande ne jii **10 nyaka 15** man machiegini kode.""  This translates to ""Patients can be sick for **10 to 15** years before being diagnosed.""

Therefore, the question ""Gin jotuo adii mane oyudo kido manyien mar tuo mane oyudi ni gin jowiw thieth?"" (How many years can it take to diagnose someone?) is answered by the range given in the text, with 15 being the upper limit.



"
Sistem mar NextGen tiyo gi aina mane mar teknoloji?,"The correct answer is **A: Teknoloji matiyo gi setlait** (Technology equipped with satellites).

Here's why:

* **The passage explicitly states:** ""Otiyo gi teknolojia mag gige setlait..."" which translates to ""It uses technology equipped with satellites...""
* The passage then goes on to mention radar technology *as an example* of the technologies used, not as the defining characteristic of the whole system.

Let's look at why the other options are incorrect:

* **B: Teknoloji madimbo gikmoko ewang’e:**  (Technology that is very complex) - While NextGen is complex, the passage doesn't focus on its complexity as its defining feature.
* **C: Teknoloji matiyo gi rada mar lo:** (Technology equipped with radar only) - Radar is *one* technology used, but not the only one. The passage says it also uses satellite technology.
* **D: Teknoloji mar muya mag kabon:** (Technology of air space) - This is too general. It describes *what* the system operates *in*, not *how* it operates.



"
NextGen konyo jochik ndeke nade eyo ma achiel ka achiel?,"The correct answer is **A: Yore mag fuyo machiegni**.

Here's why:

* **The passage (P) states:** ""...biro miyo ndeke huyo koluwo yore machiegni..."" which translates to ""...they help planes fly safely with better routes...""  ""Yore machiegni"" refers to better/improved routes.
* **The question (Q) asks:** ""What does NextGen help planes with, step by step?""  This is essentially asking *how* NextGen improves flight.
* **Option A (""Yore mag fuyo machiegni"" - better routes for safe flight) directly answers this.**

Let's look at why the other options are incorrect:

* **B: Kuonde modimbi mag ndeke (The number of planes)** - The passage doesn't focus on the *number* of planes, but *how* they fly.
* **C: Duoko piny muya mar kabon (A new type of carbon fuel)** - The passage mentions carbon, but in the context of reducing emissions, not as a new fuel type.
* **D: Mo matin (It's good)** - This is a vague answer and doesn't address the specific improvements NextGen brings.



"
"Kaluwore gi sigana ni, josom weche machon okoseyo FBI kuom keto mahino e ang’o?","The correct answer is **C: Keno mahino e kes mag picha gi video mag duge** (They are investigating cases with pictures and videos).

Here's why:

* **The passage states:** ""...FBI nyaka ne ket okwach kich 10 marango weche mag ponografi mar joma dongo."" This translates to ""...FBI wanted to investigate 10 cases of pornography with adult content.""  Pornography inherently involves pictures and videos.

Let's look at why the other options are incorrect:

* **A: Goyo jek kiwango mar timo maber** (They just want a lot of money) - The passage doesn't mention money.
* **B: Pogo mwandu mar kedo gi mahundu ma loyo yot** (They are investigating a case with very loyal people) - This is unrelated to the content of the passage.
* **D: Kes mag geche mokwal** (Cases with a single suspect) - The passage doesn't focus on the number of suspects.



"
Chenro mar kedo gi pichni mochido chuno FBI mar timo ang’o?,"The correct answer is **D: Keto ajent marango weche mag piche gi video mag duge.**

Here's why:

* **The passage states:** ""...FBI nyaka ne ket okwach kich 10 marango weche mag ponografi mar joma dongo.""  This translates to ""...FBI wanted to get 10 images/pictures of pornography of young people.""
* **Option D** directly reflects this - ""Keto ajent marango weche mag piche gi video mag duge"" means ""They (FBI agents) wanted pictures/images of young people with pornography.""

Let's look at why the other options are incorrect:

* **A: Pogo mwandu ne kedo gi weche mag kuo geche** (The case was about images of dead people) - This is not mentioned in the passage.
* **B: Goyo jek kiwango mar timo maber mare** (They just wanted a lot of money) -  The passage focuses on images, not money.
* **C: Keto mahimo e mahundu mayot kedo godo** (They were hiding in big houses but were caught) -  This is not related to the content of the passage.



"
En ang’o mane otimore ne gach kedo gi mach mane oter e kedo gi masira ma JAS 39C Gripen? ,"The correct answer is **B: Nene ong’ielore**.

Here's why:

The text states: ""...ne ong'ielore piny e seche mane okonyo e masira no."" This translates to ""...and reported problems with the aircraft during the flight.""  The question asks what the pilot reported. ""Ong'ielore"" means ""reported"" or ""problems"".

Let's look at why the other options are incorrect:

* **A: Nene masira** - ""Masira"" means ""aircraft"" - the pilot didn't *report* the aircraft, they reported *problems with* the aircraft.
* **C: Nene omuoch mach** - ""Omuoch mach"" means ""pilot"" - the question asks what the pilot reported, not who the pilot is.
* **D: Mo norumo ne** - ""Mo norumo ne"" means ""I don't know"" - the text clearly states the pilot reported something.



"
"Kaluwore gi lwar ndege ma JAS 39C Gripen, pau ndeke nene olor ne?","The correct answer is **A: Ndeke mag ohala**.

Here's why:

The text states: ""Jariemb ndegeno noyangi kaka Squadron Dilokrit Puttavee."" This translates to ""The pilot was identified as Squadron Dilokrit Puttavee.""  The question asks who the pilot was. ""Ndeke mag ohala"" (pilot's name) directly refers to the pilot identified in the text.

Let's look at why the other options are incorrect:

* **B: Geche mag kedo gi mach** - This means ""difficult because of the machine"" and doesn't answer the question about *who* the pilot was.
* **C: Jofwambo ma pinyno** -  This translates to ""difficulties with the flight"" and is irrelevant to the pilot's identity.
* **D: Jotend Squadron** - This refers to a squadron, not an individual pilot.



"
Brzezinski nene ng’ado rieko ne ng’a ekinde loko loch ma Iran?,"The correct answer is **C: Carter**.

Here's why:

The passage states: ""nokonyo Carter eriembo chenro mag tayo piny eyo mamuol, kaka winjruok mar Camp David, 1974; keto ng'iyo mar piny China kod Amerka higa mar 1970, ng'anyo mar loko yor loch ma Iran manolokre geng'o ji kod ang'enge mondo ekawinjgi higa mar 1979..."" This directly links Carter to involvement with the situation in Iran.

Let's look at why the other options are incorrect:

*   **A: Kissinger:** The passage mentions Brzezinski succeeding Kissinger as NSA, but doesn't link Kissinger to the Iran situation in this context.
*   **B: Kennedy:** The passage only mentions Kennedy as someone Brzezinski advised earlier in his career.
*   **D: Johnson:** Johnson is mentioned briefly as someone Brzezinski also advised, but is not linked to the Iran situation.



"
En ng’a manetiyo e thuolo mar Jang’ad rieko mag Arita mar Piny nyaka 1977?,"The correct answer is **A: Brzezinski**.

Here's why:

The text states: ""E ndalo yiero ma 1976 nong'ado ne Carter rieko e wi chike matayo gig pinje ma welo, kendo notiyo kaka jang'ad rieko ma en National Security Advisor (NSA) chakre 1977 nyaka 1981..."" 

This translates to: ""In 1976, Carter was elected, and Brzezinski became his advisor as National Security Advisor (NSA) from 1977 to 1981...""

Therefore, Brzezinski held the position of Jang'ad rieko (advisor) mag Arita mar Piny (National Security) in 1977.



"
En wach mane ekind magi ma oknyis gadier tij Bobek ka neen Partizan Belgrade?,"The correct answer is **C: Ne ogone ombulu kinde moro kaka jatugo maberie mogik e sigand timno.**

Here's why:

* **The passage states:** ""E higa mar 1995 ne olutne ombulu kaka jatugo maber moloyo e sigana mar Partizan."" This translates to ""In 1995, he unfortunately died, leaving a legacy in the history of Partizan."" This directly answers the question of what happened to Bobek regarding Partizan Belgrade.

Let's look at why the other options are incorrect:

* **A: Ne oloyo maloyo gonde 468 ka otugo ne timno:** This refers to his goal count, not *what happened* to him in relation to Partizan.
* **B: Ne oloyo gonde mathoth maloyo jotugo tee mamoko:** This is a vague statement about his goals and doesn't relate to his connection with Partizan.
* **D: Ne otugo tuke mathoth moloyo jotugo duto tee mamoko:** Similar to B, this focuses on goals and doesn't address the question.



"
