question,gemma3_reply
Мутахассисони соҳаи тиб будани чанд беморони бо намуди нав сироятёфта тасдиқ карда шуд?,"The correct answer is **B: 2**.

The text states: ""...at least two of them were hospital healthcare workers."" This directly answers the question about how many confirmed cases were healthcare professionals."
Системаи NextGen кадом намуди технологияро истифода мебарад?,"The correct answer is **A: Технологияи маҳвораӣ**.

The text explicitly states: ""Он бар хилофи технологияи қадимаи радарии рӯизаминӣ аз технологияи моҳвораӣ истифода мебарад..."" (It uses satellite technology, unlike the old ground-based radar technology...)."
NextGen ба диспетчерони ҳавоӣ чӣ гуна манфиати бевосита мерасонад?,"The correct answer is **B: Дақиқтар ҷойгиршавии ҳавопаймоҳо**.

Here's why:

The passage specifically states that NextGen uses satellite technology ""to allow air traffic controllers to pinpoint the location of aircraft more accurately."" This is a direct benefit to the controllers.

Let's look at why the other options are incorrect:

*   **A: Хатсайрҳои кӯтоҳтари парвоз** - This is a *result* of NextGen, but not a direct benefit to controllers.
*   **C: Коҳиш додани партоби гази карбонат** - This is an environmental benefit, not a direct benefit to controllers.
*   **D: Сӯзишвории камтар** - This is a benefit for airlines/operators, not the controllers.



"
"Мувофиқи порчаи матн, таърихнигорон ФБР-ро барои диққат ба чӣ танқид накарданд?","The correct answer is **C: Диққати калон ба парвандаҳои порнография**.

Here's why:

*   The passage states that historians *criticized* the FBI for directing resources towards easy cases (like stolen cars) to boost success rates. It *also* states that Congress mandated 10 agents be assigned to adult pornography cases.
*   The passage does *not* say historians criticized the focus on pornography. In fact, the focus on pornography was a directive *from* Congress, not the FBI's own initiative that historians were critiquing.

Let's look at why the other options are incorrect:

*   **A: Баланд бардоштани савияи муваффақ будани онҳо** - Historians criticized the effort to *artificially* raise success rates by focusing on easy cases.
*   **B: Ҷудо кардани захираҳо ба ҷиноятҳои осон ошкоршаванда** - This is a direct point of criticism mentioned in the text.
*   **D: Парвандаҳои мошинҳои дуздидашуда** - The passage specifically states historians criticized the FBI's focus on stolen car cases."
Ташаббуси мубориза бо порнография ФБР-ро ба чи кор маҷбур месозад?,"Ҷавоби дуруст **D: Агентҳоро ба парвандаҳои порнография ҷалб кардан** аст.

Дар матн омадааст, ки Конгресс ФБР-ро маҷбур сохт, ки 10 агентро ба порнографияи калонсолон таъйин кунад. Дигар ҷавобҳо ба тавсифи талошҳои умумии ФБР барои баланд бардоштани сатҳи муваффақият тааллуқ доранд, аммо онҳо мустақиман ба ташаббуси мубориза бо порнография вобаста набудаанд."
"Ба мошини оташхомӯшкунӣ, ки ба садамаи JAS 39C Gripen амалиётҳои ҷавобӣ нишон дод, чӣ рух дод? ","The correct answer is **B: Вай чаппа шуд** (It overturned).

The text specifically states: ""Расонаҳои ВАО хабар медиҳанд, ки дар фурудгоҳ ҳангоми амалиётҳои ҷавобӣ мошини оташхомӯшкунӣ чаппа шудааст."" (Media reports state that a fire truck overturned at the airport while responding to the incident.)



"
Пас аз садамаи JAS 39C Gripen фурудгоҳ барои чӣ баста буд?,"The correct answer is **A: Парвозҳои тиҷорӣ (Commercial flights)**.

The text explicitly states: ""...and caused the airport to be closed to commercial flights."" The airport was closed *because* of the crash, and the reason given is to halt commercial flights."
Бжезински ар давраи инқилоби Эрон ба кӣ тавсия пешниҳод кард?,"The correct answer is **C: Картер**.

The text states that Zbigniew Brzezinski, as National Security Advisor, ""helped Carter navigate world affairs... such as the Iranian Revolution..."" This directly indicates he advised Carter during the Iranian Revolution. 

Here's why the other options are incorrect:

*   **A: Киссинҷер:** Brzezinski replaced Kissinger as National Security Advisor.
*   **B: Кеннедӣ:** Brzezinski worked in Kennedy's administration much earlier.
*   **D: Ҷонсон:** Brzezinski also worked in Johnson's administration earlier."
Вазифаи Мушовири амнияти миллиро то 1977 кӣ дар даст дошт?,"The correct answer is **B: Киссинҷер**.

The text states: ""...баъдан дар солҳои аз 1977 то 1981 ба ҷойи Ҳенри Киссинҷер ҳамчун Мушовири амнияти миллӣ (NSA) хизмат карда буд."" This means Kissinger held the position *before* 1977."
"""Кадоме аз инҳо карераи Бобекро дар """"Партизан Белград” нодуруст инъикос мекунад?""","Ҷавоби дуруст **B: Ӯ аз ҳама бозигарони дигар бештар гол зад** аст.

Дар матн омадааст, ки Бобек 403 гол задааст, ки аз ҳамаи дигарон бештар аст.

Барои чӣ дигар ҷавобҳо дуруст нестанд:

*   **A: Ӯ ҳангоми бозӣ бо даста зиёда аз 468 гол зад** - Дар матн гуфта мешавад, ки ӯ 403 гол задааст, ки аз 468 камтар аст.
*   **C: Ӯ боре беҳтарин бозингар дар таърихи даста дониста шуд** - Дар матн омадааст, ки ӯ соли 1995 беҳтарин бозингар эътироф гардид.
*   **D: Ӯ бештар аз ҳама бозигарони дигар дар бозиҳо иштирок кардааст** - Дар матн гуфта мешавад, ки ӯ бештар аз ҳама бозиҳоро гузаронидааст, аммо дар бораи иштирок накардааст."
"""Кадом изҳорот дар бораи таърихи Бобек бо """"Партизан Белград” дуруст аст?""","The correct answer is **A: ""Ӯ дар """"Партизан"""" соли 1945 бозӣ карданро шуруъ кард""**.

Here's why:

* **The text states:** ""Вай соли 1945 ба даста шомил шуд..."" which translates to ""He joined the team in 1945...""

Let's look at why the other options are incorrect:

* **B:** The text says he was *born* in Zagreb, not that he *played* there before Partizan.
* **C:** The text states he played until 1958, not 1995. 1995 is the year he was recognized as the best player in Partizan's history.
* **D:** He was already famous *while* playing for Partizan, his recognition in 1995 was an acknowledgment of his past achievements, not the cause of his fame.



"
"Мувофиқи порчаи матн, кадом хусусият “Hesperonychus”-ро аз велосираптора фарқ мекунад?","The correct answer is **B: Вай чанголи дуюми калонтар дорад**.

Here's why:

The text specifically states: ""Чанголи дуввуми он бузургтар буд, ки боиси номгузории Ҳеспероничус гашт, ки маънои """"чанголи ғарбӣ""""‑ро дорад."" (""Its second claw was larger, which led to the name Hesperonychus, which means 'western claw'."")

Let's look at why the other options are incorrect:

*   **A: Вай ду пой дорад** - The text says Hesperonychus moved on two legs *like* velociraptors, not that this is a distinguishing feature.
*   **C: Вай тани пурра пардор дорад** - The text only says it *may* have been a feathered predator, it doesn't confirm full body plumage.
*   **D: Вай гармхун аст** - The text states it was likely a warm-blooded predator, but this is a general characteristic and not unique to Hesperonychus.



"
Маънои “Hesperonychus” аз кадом хусусияти ҷисмонии намуд гирифта шудааст?,"The correct answer is **A: Чангол(ҳо)**.

The passage explicitly states: ""Чанголи дуввуми он бузургтар буд, ки боиси номгузории Ҳеспероничус гашт, ки маънои """"чанголи ғарбӣ""""‑ро дорад."" This means the name ""Hesperonychus"" is derived from its claws."
Кадоме аз ин гуфтаҳо дар бораи тирандозӣ дуруст аст?,"The correct answer is **D: Тирпарронӣ дар Буффало рух дод**.

Here's why:

*   **The text explicitly states:** ""Шавҳари 30-солаи дар Буффало таваллудшуда яке аз чор нафари дар тирандозӣ кушташуда буд..."" This confirms the shooting happened in Buffalo.

Let's look at why the other options are incorrect:

*   **A: Зану шавҳар ҳарду аз Техас буданд:** The text says they *married* in Texas, but it doesn't say the wife is from there. The husband is from Buffalo.
*   **B: Дар маҷмӯъ панҷ нафар қурбонӣ шуданд:** The text states ""one of four people killed,"" not five.
*   **C: Ҷуфт як сол пеш дар Буффало издивоҷ карда буданд:** The text states they married a year ago in *Texas*, then came to Buffalo to celebrate their anniversary."
"Кадоме аз гуфтаҳо дар бораи ҳодисае, ки дар он тирпарронӣ рух додааст, дуруст аст?","The correct answer is **A: Ин дар ҷашни солгард дар Буффало рух дод**.

Here's why:

* The passage states the shooting happened while the couple was celebrating their first anniversary in Buffalo. 
* Option B is incorrect because the official celebration was *postponed*.
* Option C is incorrect because the shooting occurred in Buffalo, not Texas, where the couple originally married.
* Option D is incorrect because the shooting happened at the *anniversary* celebration, not the wedding itself."
"Мувофиқи порчаи матн, нигаронии ҳақиқии масъулин дар бораи Луно чӣ буд?","Ҷавоби дуруст аст **C: Ихроҷи сӯзишворӣ**.

Дар матн зикр шудааст, ки ""сараввал масъулин ҳарос доштанд, ки киштӣ борҳоро метавонад резонад"", ки бо маънии ихроҷи сӯзишворӣ (120-160 метри мукааби сӯзишворӣ дошт) марбутаст. Нигарониҳои дигар дар матн, ба монанди ҷароҳати бинӣ ё ҳавои бад, на дар ҳамин робита зикр шудаанд."
"Мувофиқи порчаи матн, кадом гуфтаҳо дар бораи вайрон шудани Луно нодуруст аст?","Ҷавоби дуруст **B: Дар вақти садама дар киштӣ 100 метр сӯзишворӣ мавҷуд буд** аст.

Дар матн гуфта мешавад, ки киштӣ 120-160 метри мукааби сӯзишворӣ дошт, на 100 метр.  Дигар гуфтаҳо ҳама дуруст аст:

*   **A:** Вайроншавӣ пеш аз гирифтани бор рух дод – киштӣ барои гирифтани бор роҳ баромада буд, вақте вайрон шуд.
*   **C:** Аз дувоздаҳ узви экипаж як нафар ҷароҳат гирифт – танҳо як бинӣ шикаст.
*   **D:** Мавҷҳо киштиро ба мавҷшикан тела дод – дар матн ҳамин гуфта шудааст."
Кадом сол Алҷазоир истиқлолият ба даст овард?,"The correct answer is **C: Солҳои 1960**.

The text states that Вате returned to newly independent Algeria in the 1960s to teach filmmaking. This implies Algeria gained independence *in* the 1960s.  The other options are incorrect based on the provided text."
Наворҳои телевизионӣ дар куҷо барои маросими ҷаноза насб нашуда буданд?,"The correct answer is **D: Дар Майдони Сейн Питер** (In St. Peter's Square).

Here's why:

The passage states that not everyone could *attend* the funeral *in* St. Peter's Square due to the large number of people. It then says television screens were set up *in different areas of Rome and other cities* so people could *watch* the ceremony.  This implies screens weren't set up *within* St. Peter's Square itself, as those present there would be experiencing the ceremony directly.

Let's look at why the other options are incorrect:

*   **A: Дар саросари Рум** (Throughout Rome) - The passage says screens *were* installed in various areas of Rome.
*   **B: Дар шаҳрҳои гуногуни Итолиё** (In various cities in Italy) - The passage specifically mentions screens being set up in other Italian cities.
*   **C: Дар ҷойҳои муайян Дар Лаҳистон** (In specific places in Poland) - The passage says devices were built in Poland to view the ceremony, implying screens existed there.



"
Маросими ҷаноза дар куҷо баргузор шуд?,"The correct answer is **C: Дар Майдони Сейн Питер**.

The passage states: ""на ҳама тавонистанд ба маросими дафн дар майдони Сейн Питер ҳузур намоянд."" (not everyone could attend the funeral in St. Peter's Square). While the ceremony was *watched* in many places, it *took place* in St. Peter's Square.
"
Пас аз таркиш аз ҷароҳатҳои вазнин кӣ табобат гирифт?,"The correct answer is **A: На кам аз панҷ нафар**.

The passage states: ""Дар бораи бардоштани ҷароҳатҳои вазнин хабар дода нашудааст, аммо ҳангоми таркиш ҳадди аққал панҷ нафар дар ҷои ҳодиса бинобар сабаби доштани нишонаҳои шок мавриди муолиҷаи тиббӣ қарор гирифтаанд."" This translates to ""There were no reports of serious injuries, but at least five people at the scene received medical treatment due to showing signs of shock.""

Here's why the other options are incorrect:

*   **B: Ҳеч кас** - The passage explicitly states five people received medical treatment.
*   **C: Корманди ширкати газ** - The passage doesn't mention the gas company employee receiving treatment.
*   **D: Ҳамсоя** - The passage only mentions the neighbor *reporting* the gas leak, not being injured."
Кӣ дар бораи ихроҷи газ хабар дод?,"The correct answer is **A: Ҳамсоя дар бино** (Neighbor in the building).

The passage states: ""Пас аз занги ҳамсоя дар бораи ихроҷи газ..."" (After a call from a neighbor about a gas leak...). This directly indicates that the neighbor reported the leak."
"Мувофиқи порчаи матн, дар натиҷаи ҳамла чанд нафар кушта шуданд?","The correct answer is **B: 2**.

Here's why:

The passage states that Nicolas Alden and Zachary Cuddeback were shot. It also mentions injuries to Edgar Veguila and Christopher Schneider, but does *not* state that they died. The mention of a fifth person being aimed at with a malfunctioning weapon doesn't confirm any deaths. Therefore, only two people – Alden and Cuddeback – are explicitly stated to be victims of the shooting, implying they died.



"
Силоҳи кӣ дар вақти ҳамла кор накард?,"The correct answer is **B: Уки**.

The text states: ""Ҳангоми равон кардани силоҳи Уки ба сари шахси панҷум, он аз кор баромад."" (When Uki's weapon was fired at the fifth person, it malfunctioned.)

Let's look at why the other options are incorrect:

*   **A: Куддебэк** - The text says Kuddebek was *sitting* on a curb, not that his weapon malfunctioned.
*   **C: Шнайдер** - Shnaider was the *victim* of the attack and underwent reconstructive surgery.
*   **D: Олден** - Alden is mentioned as one of the attackers, but the text doesn't say anything about his weapon malfunctioning.



"
Кадоме аз ин намудҳои варзиш аз барномаи Олимпӣ хориҷ карда шуда буд?,"The correct answer is **C: Бейсбол**.

The text states: ""...to have squash, karate, roller-skating sports and also baseball and softball included in the Olympic program, which had been voted out of the Olympics in 2005.""
"
Кадоме аз ин намудҳои варзишро Кумитаи байналмилалии Олимпӣ барои дохил кардан ба барномаи бозиҳо овоз дод?,"The correct answer is **C: Иттифоқи Регбӣ**.

The passage explicitly states that rugby (specifically rugby union) and golf were selected to be included in the Olympics.  The other options – roller sports, baseball, and softball – were all attempts that *failed* to get included."
Дар аввал Артур Гиннес корхонаи пивопазиии St James' Gate Brewery-ро барои чанд сол ба иҷора гирифт?,"The correct answer is **D: 9000**.

The text explicitly states that Arthur Guinness signed a 9000-year lease for the St James's Gate Brewery. The other options are incorrect:

*   250 is the number of years *after* the lease was signed, not the length of the lease itself.
*   10 is not mentioned in the text.
*   1759 is the year the lease was signed, not the length of the lease."
Гиннес ҳар сол тақрибанд чанд миллиард доллар ба даст меорад?,"The correct answer is **C: 14**.

The passage states that Guinness has an annual turnover of ""over 10 billion euros (14.7 billion US dollars)"". Therefore, Guinness makes approximately 14 billion dollars per year."
Дар чанд кишвари Иттиҳоди Аврупо вируси H5N1 муайян карда шудааст?,"The correct answer is **C: Ҳафт**.

The passage states that France ranks seventh in the EU for the spread of the virus, and lists six countries ahead of it: Austria, Germany, Slovenia, Bulgaria, Greece, and Italy. Including France, that makes a total of seven countries where the H5N1 virus has been identified."
Охирин дар куҷо ҳолати сирояти вируси H5N1 муайян шуда буд?,"The correct answer is **A: Фаронса**.

The text explicitly states that a dead wild duck was found infected with the highly pathogenic H5N1 avian influenza virus in France. The other options are mentioned as having cases that are either confirmed (Germany, Greece) or unconfirmed (Denmark)."
Охирон бархӯрди Ҳаитӣ бо касалӣ пеш аз паҳншавии аз ҷониби Нерӯҳои сулҳовар ба вуҷуд омада кай буд?,"The correct answer is **A: Солҳои 1800**.

The passage explicitly states: ""То омадани қӯшунҳо, Ҳаити аз солҳои 1800 инҷониб бо мушкилии бо бемории мазкур марбутбуда дучор нашуда буд."" This means the last time Haiti experienced this illness before the peacekeeping forces was in the 1800s.



"
Партовҳо аз куҷо ба паҳншавии беморӣ мусоидат карданд?,"The correct answer is **A: Дарёи Артибонит**.

Here's why:

The passage states that improperly treated waste from the UN camp contaminated the Artibonite River, a major river in Haiti. This contamination is what spread the cholera.

Let's look at why the other options are incorrect:

* **B: Лагери СММ** - The camp *produced* the waste, but the river was the vehicle for spreading the disease.
* **C: Ҷои заминҷунбии соли 2010** - The earthquake created a need for peacekeeping forces, but didn't directly spread the disease.
* **D: Пажӯҳишгоҳи адолатпарварӣ ва демократии Гаитӣ** - This is an organization that conducted research; it didn't contribute to the spread of the disease.



"
Ҳукумати Ирландия нақшаи чӣ кор карданро дорад?,"The correct answer is **A: Ба ҷинояткорони маводи мухаддир ҳукми айбдоркунӣ додан**.

Here's why:

* **The passage states the government is emphasizing the urgency of legislation to *rectify the situation* and that the Minister of Health is concerned about convictions related to drugs becoming valid after changes were deemed unconstitutional.** This strongly suggests they want to be able to prosecute drug offenders.

Let's look at why the other options are incorrect:

* **B: Ҷорӣ кардани қонунҳои сахттар оиди иҷозат будани маводи мухаддир** - The passage doesn't mention making laws stricter about legality.  It's about the legal validity of *existing* convictions.
* **C: Сабук кардани қонунҳо дар бораи иҷозат будани маводи мухаддир** - The opposite is implied; they want to maintain legal consequences for drug offenses.
* **D: Барҳам додани ҷавобгарии ҷиноятӣ барои маводи мухаддир** - This is completely contrary to the passage's emphasis on legal convictions and addressing a situation where convictions may now be valid.



"
Чӣ дар Ирландия муваққатан қонунӣ буд?,"The correct answer is **D: Маводи мухаддир (Drugs)**.

Here's why:

The passage states the spokesperson highlighted the need for legislation to address a situation regarding ""the temporary legality of relevant substances"". The Minister for Health also expressed concern about people benefiting from this temporary legality and related convictions. This clearly indicates that certain drugs were temporarily legal in Ireland.

Let's look at why the other options are incorrect:

*   **A: Дуздӣ бо зада даромадан (Burglary)** - The passage doesn't mention burglary.
*   **B: Қаллобӣ (Fraud)** - The passage doesn't mention fraud.
*   **C: Ҳамла (Assault)** - The passage doesn't mention assault."
Вобаста ба чӣ нисбати ҷинояткори гумонбаршуда тафтишот рафта истодааст?,"The correct answer is **A: Воридшавии беиҷозат**.

The passage explicitly states: ""Кристофер Гарсия, намояндаи Раёсати полиси Лос-Анҷелес гуфт, ки марди ҷинояткори гумонбаршуда барои **воридшавии беиҷозат**, на ин ки вандализм, тафтиш карда мешавад.""

Here's why the other options are incorrect:

* **B: Зарари ҷисмонӣ** - The passage says the landmark was *not* physically damaged.
* **C: Вандализм** - The police are specifically investigating trespassing, *not* vandalism.
* **D: Дуздӣ** - The passage doesn't mention theft at all.



"
Ҳангоми тағйир додани нишона гумонбар чӣ кор накард?,"The correct answer is **C: Онро ҷисман вайрон кард** (It physically damaged it).

Here's why:

The passage explicitly states: ""Аломат ҷисман осеб надидааст"" which translates to ""The sign was not physically damaged.""  The changes were made with black tarps, not by breaking or defacing the sign itself.

Let's look at why the other options are incorrect:

*   **A: Яке аз ҳарфҳои онро иваз кард** (It replaced one of its letters) - This is true, the ""O"" was changed to an ""e"".
*   **B: Онро бо нишонаи сулҳ ороиш дод** (It decorated it with a peace sign) - This is also true, the tarps had peace signs on them.
*   **D: Барои тағйир додани он брезент истифода кард** (It used tarps to change it) - The passage clearly states black tarps were used.



"
"Мувофиқи порчаи матн, дар кадоме аз инҳо муаллими забони англисӣ Карно айбдор нашуда буд?","The correct answer is **B: Мулоқот кардан бо донишҷӯ (Communicating with students)**.

Here's why:

*   **The passage states:** ""Собиқ донишҷӯ изҳор дошт, ки ӯ """"жаргон истифода менамуд, малакаҳои шиносшавиро дар ёддоштҳо меомӯзонд ва монанди як дӯсти донишҷӯён буд""""."" This indicates he *was* communicating with students in a friendly, albeit unconventional, manner. It does not state he was accused of doing something wrong regarding communication.

Let's look at why the other options are incorrect:

*   **A: Нақзи ҳуқуқи муаллиф (Copyright infringement):** The passage explicitly says he was *previously accused* of copyright infringement, even though he wasn't convicted.
*   **C: Чоп кардани рекламаи иҷозатнадошта (Printing unauthorized advertising):** The passage clearly states he was accused of printing a large amount of promotional material on buses without permission.
*   **D: Истифода бурдани калимаи қабеҳ дар синф (Using obscene language in class):** The passage mentions he used words that some parents considered vulgar and that he was known to use profanity in class.



"
"Мувофиқи порчаи матн, кӣ аз тарафи Роландо Мендоза гаравгон гирифта нашудааст?","The correct answer is **B: Пулисҳо (Police)**.

Here's why:

* The passage states Rolando Mendoza took **tourists** hostage.
* It specifically mentions **children** were among those initially held hostage and later released.
* The text explicitly states **photographers** were released and even took the place of an elderly woman.
* The text does *not* mention police officers being taken hostage. Mendoza fired *at* them, but didn't hold them captive.

Therefore, police officers are the only group from the options *not* mentioned as being taken hostage."
"Дар асоси порчаи матн, пеш аз мӯҳлат озод шудани кадом гаравгонҳо тасдиқ нашуда буд?","The correct answer is **B: Калонсолон**.

Here's why:

The text states that children and elderly hostages were released early, *along with* Filipino journalists. It also mentions the journalists took the place of an elderly woman who needed to use the restroom. This implies the early release of the elderly woman wasn't initially confirmed.  The text doesn't specify whether other adults were released early, only these specific instances. 

Let's look at why the other options are incorrect:

*   **A: Сайёҳони** - The text mentions tourists as the hostages, but doesn't specify if their early release was unconfirmed.
*   **C: Суратгирон** - The text *confirms* the journalists were released early.
*   **D: Кӯдакон** - The text *confirms* the children were released early.



"
"Мувофиқи порчаи матн, кӣ барои дастгирии қонунӣ кардани оиладоршавии ҳамҷинсҳо дар Бразилия имзо ҷамъ мекунад?","The correct answer is **A: Эътирозгарон (Protesters)**.

The text states: ""Эътирозгарон умедворанд, ки муроҷиатномаеро бо имзои 1,2 миллион нафар барои дар моҳи ноябр пешниҳод кардан ба Конгресси Миллӣ ҷамъ биёранд."" This directly indicates that protesters are collecting signatures to support the legalization of same-sex marriage.

Here's why the other options are incorrect:

* **B: Роберто Ҷефферсон (Roberto Jefferson)** - He is currently holding the proposed law, but not collecting signatures.
* **C: Калисои католикӣ (Catholic Church)** - The text states the church *opposes* same-sex marriage.
* **D: Марта Суплиси (Marta Suplicy)** - She originally drafted the bill, but it has been amended and is now with Roberto Jefferson.  She is not currently collecting signatures.



"
Эътирозгарон ба кӣ дархости худро пешниҳод мекунанд?,"The correct answer is **C: Конгресси миллии Бразилия**.

The text states: ""Эътирозгарон умедворанд, ки муроҷиатномаеро бо имзои 1,2 миллион нафар барои дар моҳи ноябр пешниҳод кардан ба Конгресси Миллӣ ҷамъ биёранд."" (Protestors hope to gather a petition with 1.2 million signatures to submit to the National Congress in November). This directly indicates they are submitting their request to the National Congress of Brazil."
Мувофиқи гузориши Арман Версаче пеш аз вокуниши мардум ба обу ҳаво чӣ шуда буд?,"The correct answer is **C: Шамолиҳо сахт мевазид**.

Here's why:

The passage states: ""Экран панҷ дақиқаро нишон медиҳад, шамол давр мезанад, тақрибан баъди як дақиқа шамол ба 70 км/соат мерасад...""  This clearly indicates that strong winds *preceded* the onset of the heavy rain and the subsequent panic.

Let's look at why the other options are incorrect:

*   **A: Боридани жола сар шуд** - The hail started *after* the wind and the initial rain, as the passage describes a progression from wind to rain to hail.
*   **B: Намоиш панҷ дақиқа дар ақиб буд** - This refers to the length of the screen time and is not an event that happened *before* the reaction to the weather.
*   **D: Ӯ пайи яке аз аъзоҳои оилаашро аз даст дод** - He lost his sister and friend *during* the storm, not before the public reaction.



"
"Ба гуфтаи Версаче, шамолҳои сахттарин кай оғоз ёфтанд?","The correct answer is **A: Якчанд дақиқа пас аз саршавии намоиш**.

Here's why:

The text states: ""Экран панҷ дақиқаро нишон медиҳад, шамол давр мезанад, тақрибан баъди як дақиқа шамол ба 70 км/соат мерасад..."" This means the strong winds started approximately one minute after the show began.

Let's look at why the other options are incorrect:

*   **B: Баъд аз борон** - The winds started *before* the rain.
*   **C: Пас аз хоҳарашро аз даст додан** - Losing his sister is a consequence of the chaos, not the cause of the winds.
*   **D: Пеш аз жола** - The hail came *after* the strong winds.



"
"Пеш аз рух додани Фред, чанд тӯфони калон дар шарқи 35° шимол қайд шуда буд?","The correct answer is **C: Ду**.

The text states: ""Фред қавитарин тӯфони тропикӣ аст, ки то ба имрӯз дар ҷануб ва шарқи Атлантика пас аз пайдоиши аксбардории моҳвора сабт шудааст ва мувофиқи мушоҳидаҳо танҳо тӯфони сеюми бузург дар шарқи 35 ° W маҳсуб меёбад."" This means that before Fred, there were two large storms recorded in the east of 35° W.



"
"Вақте ки Фред дар наздикии ҷазираҳои Кабо-Верде буд, ӯ ба кадом самт ҳаракат мекард?","The correct answer is **D: Шимолу ғарб**.

The text states: ""Феълан суръати бодии «Фред» 105 мил/соат (165 км/соат) ташкил дода, **ба самти шимолу ғарб равон аст**."" (Currently, the wind speed of ""Fred"" is 105 mph (165 km/h) and is moving **towards the northwest**.)"
Кадоме аз инҳо назар ба пешгузаштагон суръати тезтар дорад?,"The correct answer is **A: 802.11n**.

The passage explicitly states: ""Суръати 802.11n назар ба пешгузаштагони худ бо ҳадди аксари қобилияти гузариши назариявӣ 600 Мбит/с ба таври назаррас тезтар мебошад."" (The speed of 802.11n is significantly faster than its predecessors with a theoretical maximum throughput of 600 Mbps)."
Барои 802.11 n бо 802.11 b мутобиқати қафо доштанаш чӣ лозим аст?,"The correct answer is **D: Ду радиомодул дошта**

Here's why:

The passage specifically states: ""802.11n compatibility with legacy standards 802.11a, 802.11b, and 802.11g *requires* the station to have dual radio modules.""

Let's look at why the other options are incorrect:

*   **A: Суръатҳои баландтари назаррас:** While 802.11n *has* higher speeds, that's not what enables backward compatibility.
*   **B: Қобилияти кор кардани 802.11b дар 5,0 ГҲс:** 802.11b operates on 2.4 GHz, not 5.0 GHz.
*   **C: Иқтидори 600 Мбит/с:** This is a *result* of the 802.11n standard, not the requirement for backward compatibility.



"
Дар чанд чорабиниҳо барандаи медали тиллои Олимпиада бояд дар Бозиҳои Иттиҳод шиноварӣ мекард?,"The correct answer is **A: Панҷ**.

The passage states the athlete was supposed to compete in:

* 100m freestyle
* 200m freestyle
* Three relays

That totals 100m + 200m + 3 relays = 5 events. Therefore, the answer is панҷ (five)."
Барои чӣ барандаи медали тиллои Олимпиада барои дардаш дору намегирифт?,"The correct answer is **D: Ин дар Бозиҳои Иттиҳод манъ аст.**

Here's why:

The passage explicitly states that he couldn't take the necessary medication ""зеро иштироки онҳо дар бозиҳо манъ аст"" (because their participation was prohibited in the games). This directly answers the question of why he wouldn't take pain medication.

Let's look at why the other options are incorrect:

*   **A: Ӯ ягон дард надошт** - The passage says he was experiencing pain and needed medication to relieve it.
*   **B: Ин ба ӯ ҳисси беморӣ медод** - The passage doesn't mention any feelings of illness.
*   **C: Ӯ аз он хавотирӣ дошт, ки ин ба беҳбудии ҷисмониаш таъсири манфӣ мерасонад** - The passage states the issue wasn't about performance impact, but about the rules of the competition.



"
"Мувофиқи порчаи матн, чӣ метавонист боиси нофаҳмиҳо дар бораи фаъолияти сейсмикӣ бошад?","The correct answer is **C: Харитаи байналмилалии заминҷунбӣ**.

Here's why:

The passage states that the USGS International Seismicity Map **did not** record the earthquake in Iceland a week prior. This suggests the map was not capturing the seismic activity, leading to a potential misunderstanding about the situation.

Let's look at why the other options are incorrect:

*   **A: Будани абрҳои сиёҳ:** While the black clouds were a sign of potential eruption, they didn't *cause* the misunderstanding about seismic activity - they were a result of it.
*   **B: Ҳисоботи Идораи обуҳавошиносии исландӣ:** The Icelandic Met Office reported a *lack* of earthquakes, which is information, but doesn't explain why the international map missed the initial activity.
*   **D: Фаъолияти дар дигар минтақаҳои Исландия гузоришшуда:** The passage doesn't mention activity in other regions of Iceland causing confusion."
"Мувофиқи порчаи матн, тағйирёбии марҳила кай рух дод?","The correct answer is **C: 10 март**.

The text states: ""Фаъалшавии назарраси сейсмикӣ, ки ба тағйирёбии марҳила оварда расонд, рӯзи 10 март дар тарафи шимолу шарқии калдераи вулқони қулла ба амал омад."" (Significant seismic activity that led to a stage change occurred on March 10 on the northeast side of the summit caldera.)
"
Кадоме аз гуфтаҳои зерин дар бораи мисбори моҳтобии Чандраяаан-1 нодуруст аст?,"Ҷавоби дуруст аст **A: Дастгоҳи беронандаи ки мисборро партофт, экипаж дошт**.

Матни додашуда дар бораи Дастгоҳи беронандаи моҳтобӣ (Чандраяан-1) чизе нагуфтааст, ки экипаж дошта бошад. Дар акс, он ""дастгоҳи беронанда"" аст, ки маънои онро дорад, ки он бесарнишин аст.

Дигар гузоштаҳо дуруст ҳастанд:

*   **B:** Мақсад аст, ки мисбор се асбоби муҳими илмӣ дошта бошад.
*   **C:** Мақсад аст, ки мисбор бомуваффақият фуруд омад.
*   **D:** Мақсад аст, ки мисбор тасвири парчами Ҳиндустонро бо худ бурдааст, ки дар ҳар тарафи он кашида шудааст, ки ин далолат мекунад, ки он тарафҳои ранга дорад."
