question,gemma3_reply
"Ngokwendaba, yimuphi umzimba wamapulanethi onamandla kakhulu?","The correct answer is **A: I-Earth**.

The passage explicitly states: ""...iyodwa kuphela iplanethi ekwazi ukuveza amandla njenge-Titan, futhi igama layo uMhlaba” ( ""...is the only planet that can express power like Titan, and its name is Earth""). 

Therefore, according to the text, Earth is the planetary body with the most power."
Imifula kanye namadamu anoketshezi olukwazi ukubonakala ngale aye aziwa kumaphi amapulanethi?,"The correct answer is **B: ITitan**.

Here's why:

The passage specifically states: ""Ngokwazi kwethu, iyodwa kuphela iplanethi ekwazi ukuveza amandla njenge-Titan..."" and describes liquid-like features (like rivers and visible ground through the liquid) similar to what we see on Earth with water.  This directly connects the presence of liquid and visible features to Titan.

The other options are incorrect:

*   **Jupiter:** Primarily a gas giant, though it has a complex atmosphere.
*   **ILanga (The Sun):** A star, composed of plasma, not liquids.
*   **ISaturn (Saturn):** A gas giant, similar to Jupiter.



"
Yiziphi kulezi zinto ezicwaningiwe ezingewona umphumela wocwaningo olwengeziwe?,"The correct answer is **B: Ukuqonda mayelana nokuthi izimpaphe zazingasetshenziswa uma kudizwa**.

Here's why:

* **The passage states the feathers were *not* used for flight.** It specifically says they were likely used for thermoregulation (controlling body heat) and display. The research suggests the structure points *against* flight.

Let's look at why the other options are results of the research:

* **A: Umbala wezimpaphe zesilwane (Color of the animal's feathers):** The passage explicitly mentions scientists determined the plumage had a reddish-brown upper side and banding on the edges.
* **C: Ukuqonda mayelana nokuziphendukela kwezimpaphe (Understanding about the evolution of feathers):** The research provides insights into feather evolution, specifically the order in which features developed.
* **D: Ukuqinisekisa ukuthi ama-dinosaur ayenezimpaphe (Confirming that dinosaurs had feathers):** The passage begins by stating the research confirms dinosaurs had feathers, even though it was a widely held belief.



"
Yini izimpaphe zama-dinosaur ayengenazo?,"The correct answer is **A: AmaBarbule**.

Here's why:

The passage specifically states that dinosaur feathers *did* have barbs and barbules, but lacked a fully developed rachis (the central shaft of a feather). It also states the feathers had structures *like* barbules. 

Let's look at why the other options are incorrect:

*   **B: Into enjengomgogodla** - The passage does not mention anything relating to a quill.
*   **C: Izimpaphe zezilwane esezikhulile** - The passage states the sample shows adult feathers, not juvenile plumage.
*   **D: Umbala ophaphathekile ngaphansi** - The passage states the feathers had a reddish-brown upper color and iridescence on the sides, not a fluffy underside.



"
Yiziphi izitatimende ezilandelayo ezingelona iqiniso mayelana neZMapp?,"The correct answer is **B: Ikwazi ukwelapha ukugula okukhona kodwa akukuvimbeli ukufa.**

Here's why, based on the text provided:

*   The text specifically states: ""...ayikho imithi eboniswe ngokucacile ukuthi ifanelekela ukulapha isifo esikhona."" (Currently, no drugs have been clearly shown to be effective for treating an existing illness.) and ""...ucwaningo kubonisa ukuthi inomthelela omncane kunalowo obucatshwangwa ekuvimbeleni ukufa."" (research shows it has less impact than initially thought in preventing death.) This directly contradicts statement B.

Let's look at why the other options *are* true according to the text:

*   **A: Zenziwe ngamasosha omzimba** - The passage begins by stating ""Nakuba umjovo wokulinga ubonakala ukwazi ukunciphisa ukufa okubangelwa yi-Ebola..."" meaning it's made of antibodies.
*   **C: Isebenza njengento elawulayo kuyiPALM** - The text says ""I-ZMapp yasebenza njengesifaniso, okusho ukuthi ososayensi bayisebenzisa njengesiqalo sokuqhathanisa futhi baqhathanisa amanye amakhambi amathathu okwelapha nayo."" (ZMapp acted as a control, meaning scientists used it as a starting point for comparison.)
*   **D: Ucwaningo lubonisa ukuthi izinzuzo zayo zincane kunalezo ebekucatshangwa ukuthi zizoba yizo** - This is stated directly in the text: ""...inomthelela omncane kunalowo obucatshwangwa ekuvimbeleni ukufa."" (has less impact than initially thought in preventing death).



"
Yiziphi izitatimende kulezi ezilandelayo ezikuchaza ngokuchaza ngokunembile ukusebenza kwePALM?,"The correct answer is **B: Isidakamizwa esiqondiswayo saqhathaniswa nezinto zokwelapha ezintathu, enye yazo kwakuyiZMapp**.

Here's why:

*   The passage explicitly states: ""In the PALM trial, ZMapp served as a comparator, meaning scientists used it as a starting point to compare it with three other experimental treatments."" This directly supports option B.

Let's look at why the other options are incorrect:

*   **A: Ucwaningo lubonisa ukuthi kungase kube nezinzuzo eziningi kunalokho obekucatshangwa ngaphambili** - The passage doesn't state that there are more benefits than previously thought, only that ZMapp's effect was less than initially hoped.
*   **C: IZMapp yasetshenziswa ngesizathu sokuhlola** - While ZMapp was *used* in the trial, it was used as a *comparator* or baseline, not simply for testing.
*   **D: Kwabonakala sengathi iyasebenza ekwelapheni izifo ezikhona** - The passage specifically says ZMapp showed ""limited effect"" in preventing death, contradicting this statement.



"
Abacwaningi bacabanga ukuthi lolu cwephe olusha lungasebenza kakhulu kuphi?,"The correct answer is **A: Emazweni lapho abantu bakhona behola imali encane**.

Here's why:

The text specifically states the tool could be crucial in poorer countries where survival rates for diseases like breast cancer are significantly lower than in wealthier nations.  The other options are not mentioned or relevant to the passage.
"
Iyiphi indlela ezosetshenziswa ekwakheni ithuluzi lokwelapha?,"The correct answer is **A: Isenti lase-U.S elilodwa** (One U.S. cent).

The text states the tool, Elisha, can distinguish microbes and is ""a tiny, flexible device that can be manufactured using standard microfabrication techniques at a cost of one U.S. cent."" This means the tool is created using techniques that allow for production at a very low cost - one cent.

Here's why the other options are incorrect:

*   **B: Umshini wokuprinta oyiStandard** (Standard printer): The text refers to *microfabrication* which is much more precise than standard printing.
*   **C: Ucwecwe olungakwazi ukuprinteka** (Printable circuit): While it may involve circuitry, the key detail is the incredibly low cost and microfabrication, not just printability.
*   **D: Elinye ithuluzi lokulungisa** (Another fixing tool): This is too vague and doesn't relate to the specific information given.



"
"Ngokwendaba, isiphi isitatimende esimayelana nezinto ezikwamanye amapulanethi okungelona iqiniso?","The correct answer is **D: Akutholakalanga okuningi kwakho ebusweni benyanga**.

Here's why:

The passage *explicitly* states the lobate scarps are found ""all over the Moon."" This directly contradicts the statement that not much has been found on the Moon's surface.

Let's look at why the other options are supported by the text:

*   **A: Izinto ezenza lezi zinto kungenzeka ukuthi zisanda kwenzeka** - The passage says the scarps appear slightly eroded, indicating *recent* geological activity.
*   **B: Ukuba khona kwazo kusho ukuthi inyanga ayiyisweli imisebenzi yamatshe** - This is the main point of the passage - the scarps challenge the idea that the Moon is geologically dead.
*   **C: Kungase kube imiphumela yokuncipha kwenyanga** - The passage specifically links the scarps to the Moon shrinking.



"
"Ngokwendaba, ikuphi ukusikisela mayelana nokwakheka komhlaba okubonisa ukuthi kunemisebenzi yamatshe eyenzeka enyangeni?","The correct answer is **D: Ukwakheka komhlaba kwenzeka cishe muva nje**.

Here's why:

* **The passage states the lobate scarps ""appear to have formed from gradual shrinking of the Moon"" and indicate ""relatively recent geologic activity.""** This directly supports the idea that geological formation (and thus, activity) has been happening *relatively recently* on the Moon.

Let's look at why the other options are incorrect:

* **A: Kancane kancane inyanga iyancipha** - While the passage *mentions* the Moon shrinking, it's the shrinking *resulting* in the landforms that indicates activity, not just the shrinking itself.
* **B: Ukwakheka komhlaba kwenzeka kudala kakhulu** - The passage contradicts this; the features suggest *recent* activity.
* **C: Kumane kunesilinganiso esincane sokwakheka ebusweni benyanga** -  The passage implies these features are widespread (""found all over the Moon"") meaning it's not just a small amount of formation.



"
"Ngokwendaba, yini engeke ibe khona kakhulu kuze kube ukuthi sekubekwe icala?","The correct answer is **A: Ukuphawula okwengeziwe** (Further comment).

Here's why:

The passage states that the Crown Office (the body leading the investigation) has told reporters they ""will not comment at least until the trial."" This directly means further statements or comments will be withheld until the trial.

Let's look at why the other options are incorrect:

* **B: Izithombe zezincwadi** (Book images) - The passage doesn't mention anything about book images.
* **C: Izingxoxo ngokuphathelene nobufakazi bofakazi bokuzibonela** (Discussions regarding eyewitness evidence) - The passage states this evidence *might* be compromised, but doesn't say discussion about it will be stopped.
* **D: Izihloko zezincwadi** (Book titles) - Similar to B, this isn't mentioned in the passage.



"
"Ngokwendaba, yini engayona inkinga yamuva mayelana nezinto zokuvikela?","The correct answer is **A: Izimo zezulu ezimbi kakhulu** (Severe weather conditions).

Here's why:

The text states that ""severe weather conditions were disrupting the harvesting efforts."" It further elaborates that Pittman believes the weather won't improve for a week. While ice is *part* of the problem, the overall issue, and what's hindering things the most, is the *severe weather*. The passage emphasizes the widespread impact of the bad weather, comparing it to conditions from 15 years ago, which is a broader issue than just the amount or type of ice.



"
"Ngaphezu kweqhwa, yini enye engaba umthelela emsebenzini wokusindisa?","The correct answer is **B: Izimo zezulu**.

Here's why:

The text states ""isimo sezulu esibi kakhulu sasiphazamisa imizamo yokuhlenga"" (bad weather was disrupting rescue efforts). It goes on to say Pittman doesn't expect the weather to improve for a week. This directly indicates that the weather is a significant factor hindering the rescue work, *in addition to* the ice.

Let's look at why the other options are incorrect:

*   **A: Ukwentuleka kwezinsiza** (Lack of resources) - The text doesn't mention anything about a lack of resources.
*   **C: Ukungatholakali kosizo** (Unavailability of help) - The text doesn't mention problems with getting assistance.
*   **D: Abezokuvikela** (Rescuers) - The text focuses on the *impact* on rescuers, not the rescuers themselves being a problem.



"
Iyiphi inkolelo uRoberts akuxwaya ukuyiqinisekisa?,"The correct answer is **C: Ukuqala kwempilo (The beginning of life)**.

Here's why:

The text explicitly states: ""URoberts wenqaba ngokuphelele ukusho ukuthi ukholelwa ukuthi impilo iqala nini"" (Roberts completely refuses to say what he believes about when life begins). He is *avoiding* stating his belief on this topic. The passage highlights this as the key issue he won't address.

Let's look at why the other options are incorrect:

*   **A: Ukuziphatha kahle lapho kuxoxwa ngamacala (Proper behavior when discussing cases):** While the passage mentions ethical considerations, Roberts isn't avoiding confirming a belief about proper behavior.
*   **B: Ukubaluleka kokukhishwa kwesinqumo esifanayo yiNkantolo Ephakeme (The importance of the Supreme Court issuing the same decision):** He *stated* his belief about the importance of consistent Supreme Court rulings; he didn't avoid confirming it.
*   **D: Ilungelo lokuba nemfihlo (The right to privacy):** He *confirmed* his belief that Roe v. Wade relied on a right to privacy; he didn't avoid confirming it.



"
Isiphi isihloko uRobert ayenomuzwa wokuthi akufaneleki ukuba kuxoxwe ngaso?,"The correct answer is **D: Amacala athile**.

Here's why:

The passage states URoberts ""wenqaba ngokuphelele ukusho ukuthi impilo iqala nini, umbuzo obalulekile uma ucabanga ngezimiso zokuziphatha, ethi kuyoba ukuziphatha okungamukeleki ukuphawula ngezici ezithile zezimo ezingenzeka."" This means he completely refused to comment on *specific characteristics of potential life*, effectively deeming it a topic he felt shouldn't be discussed or commented on.

Let's look at why the other options are incorrect:

*   **A: Ukukhishwa kwesinqumo esifanayo eNkantolo Ephakeme** - He *did* discuss and emphasize the importance of the Catholic Church consistently issuing the same rulings.
*   **B: Isinqumo esiphakathi kukaRoe noWade** - He directly addressed and commented on the Roe v. Wade decision.
*   **C: Ilungelo lokusho izinto eziyimfihlo** - He affirmed his belief in the right to privacy underpinning the Roe decision.



"
Zikhanya kuphi izinsika zokukhanya ezicwebezelayo?,"The correct answer is **A: Ngasesibhakabhakeni (In the sky)**.

The text states: ""Imisebe yokukhanya emibili yanyuka ukuze ibheke emkhathini phakathi nobusuku."" This directly translates to ""Two beams of light rose to look at the sky at night."" Therefore, the beams of light are in the sky.



"
"Ngokwendaba, amabhilidi amakhulu zokwakhiwa nini endaweni?","The correct answer is **D: Ukwakhiwa kuyaqhubeka** (Construction is ongoing).

Here's why:

The text states: ""Umsebenzi wokwakha amabhilidi amahlanu amade uyaqhubeka endaweni yesakhiwo..."" This directly translates to ""The construction of five tall buildings is *ongoing* in the construction area..."" 

The other options are incorrect:

*   **A: Phakathi nosuku** (During the day) - The text doesn't specify *when* construction happens, only that it *is* happening.
*   **B: Ngo-8:46 ekuseni.** (At 8:46 am) - This is when the city was quiet and the first plane took off, not when construction is happening.
*   **C: Phakathi nobusuku** (During the night) - This refers to when the lights went on, not the construction.



"
Ikuphi ukwaziswa okusikisela ukuthi iSeven Sisters iyimigede?,"The correct answer is **A: Ukuhlukahluka kwamazinga okushisa (Temperature fluctuations)**.

Here's why:

The passage states: ""Izithombe eziveza ukushisa zibonisa ukuthi ukuhlukahlukana kokushisa kwasebusuku nasemini kubonisa ukuthi zifana nomgede. """"Ipholile kunezindawo ezizizungezile emini futhi ifudumale ebusuku."""" This directly links the *temperature fluctuations* to a similarity with pits/caves.

Let's look at why the other options are incorrect:

*   **B: Ukuvuleka kwendawo yokungena (Entrance openings)** - The passage mentions the size of the entrances but doesn't say this is what makes them like pits.
*   **C: Ucwaningo lwendawo yamatshe (Rock composition research)** - The passage doesn't mention anything about rock composition.
*   **D: Izithombe zemigede lapho useMhlabeni (Images of pits on Earth)** - While the passage *compares* them to Earth pits, it's the temperature behavior, not the images themselves, that suggests the similarity.



"
Kunjani ukushisa kuyiSeven Sisters okuphawuliwe?,"The correct answer is **C: Ukuvuleka komgede** (The opening of a crater).

Here's why:

The passage states that the temperature fluctuations in the Seven Sisters are *similar to a crater*: ""…the variation in day-night temperatures suggests they are like craters. ‘Cooler than the surrounding terrain during the day and warmer at night.’""  This directly links the observed temperature behavior to that of a crater.

Let's look at why the other options are incorrect:

*   **A: Izithombe ze-infrared** (Infrared images) - While infrared images *were used to observe* the temperature, they aren't the *characteristic* of the heat itself.
*   **B: Kunemigodi ejulile phansi** (There are deep pits underground) - The passage compares the Seven Sisters to *deep pits in the ground*, but this isn't the defining characteristic of how the heat behaves.
*   **D: Ukuhlolwa kwemigede khona lapha eMhlabeni** (Crater studies here on Earth) -  The passage *uses* Earth craters as a comparison, but it's the behavior of the Seven Sisters that's being described.



"
"Ngokwencwadi, isiphi isitatimende mayelana nomsolwa esingelona iqiniso?","The correct answer is **C: Ubuzwe bakhe buyaziwa abezomthetho** (His nationality is known to the authorities).

Here's why:

The text specifically states: ""Igama lakhe alikaziwa iziphathimandla, nakuba zazi ukuthi uyilungu leqembu lohlanga lwe-Uighur."" This translates to ""His name is unknown to the authorities, although they know he is a member of the Uighur ethnic group."" Knowing someone is Uighur isn't the same as knowing their nationality.

Let's look at why the other options are true according to the text:

*   **A: Wasebenzisa imoto phakathi nokuhlaselwa** (He used a car during the attack) - The text states he ""drove a three-wheeled vehicle with explosives.""
*   **B: Kusolakala sengathi waqhumisa iziqhumane** (He is suspected of detonating explosives) - The text states he's ""accused of bombing.""
*   **D: Wayengalimele** (He was unharmed) - The text says he was arrested ""after being injured in the explosion.""



"
Iyiphi imininingwane mayelana nokuhlasela esiqinisekiswe abezomthetho?,"The correct answer is **B: Ubuzwe bomsolwa** (The nationality of the suspect).

Here's why:

The text specifically states the authorities *know* the suspect is a member of the Uighur ethnic group. This is a detail about their nationality/ethnic origin.

Let's look at why the other options are incorrect:

*   **A: Ukuthi ubani obebambisene naye** (Who the accomplice was) - The text doesn't mention any accomplices.
*   **C: Isisusa sokuhlasela** (The motive for the attack) - The text doesn't state *why* the attack happened, only *how* it happened (driving a vehicle into a crowd and being linked to a bombing).
*   **D: Igama nesibongo sowahlasela** (The name and surname of the attacker) - The text explicitly states the authorities *do not know* the suspect's name.



"
Iliphi iqembu elizodlala e-Ellis Park?,"The correct answer is **C: ISouth Africa ne-Australia**.

Here's why:

The passage states: ""Umdlalo wokugcina womqhudelwano uzokwenzeka e-Ellis Park eGoli ngeviki elizayo, lapho ama-Springbok edlala ne-Australia."" 

*   ""AmaSpringbok"" is the name for the South African rugby team.
*   Therefore, South Africa and Australia are the teams playing at Ellis Park."
AmaSpringbok azowudlalela kuphi umdlalo wawo olandelayo?,"The correct answer is **C: EJohannesburg**.

The text states: ""Umdlalo wokugcina womqhudelwano uzokwenzeka e-Ellis Park eGoli ngeviki elizayo, lapho ama-Springbok edlala ne-Australia."" Ellis Park is in Johannesburg.



"
Yikuphi kulokhu okulandelayo labo abasebenza emkhathini ababa nenkinga yabo phakathi nohambo lwabo?,"The correct answer is **A: Ukugcina ibanga elifanele emshinini wokuqondisa umshini okuhanjwa ngawo (Maintaining proper orientation with the spacecraft's attitude control system)**.

Here's why:

The passage states the station *lost* its gyroscope, which is crucial for attitude control (knowing which way is up/down/forward).  It then mentions the cosmonauts (Chiao and Sharipov) dealt with a *corrected attitude* of the spacecraft.  This means they had to work to re-establish and *maintain* the correct orientation after the gyroscope failure.

Let's look at why the other options are incorrect:

*   **B: Ukugcina ithuluzi lokubonisa lapho umshini oya khona (Keeping the display tool where the machine goes)**: This doesn't relate to the described problem of controlling the station's position.
*   **C: Ukusebenza kwebhanoyi (Working on the hatch)**: The passage doesn't mention anything about the hatch.
*   **D: Ukuphinde ube sendaweni efanele (Getting back to the right place)**: While the station *returned* to normal, the issue was about *staying* oriented correctly *while* traveling, not just reaching a destination.



"
"Ngokwendaba, wawuyini umgomo walokho okwakuyokwenziwa emkhathini?","The correct answer is **B: Ukusondela nakakhulu ekulungiseni umshini wokuqondisa okuhanjwa ngawo.**

Here's why:

The passage specifically states the station *maintained its orientation* despite losing a gyroscope.  Chiao and Sharipov were involved with a *corrected orientation* for the crew. The Russian ground control then launched fighter jets and the *normal orientation of the station was restored*. This all points to the primary goal being fixing the navigation/orientation system.

Let's look at why the other options are incorrect:

*   **A: Ukuthola ukuthi sikuphi nendawo:** While knowing location is important, the passage focuses on *maintaining and restoring* orientation, not simply finding it.
*   **C: Ukuphothula umsebenzi wasemkhathini:** The passage doesn't mention anything about completing a mission or task. It's focused entirely on a technical issue.
*   **D: Ukusebenzisa ibhanoyi:** This is irrelevant to the information given in the passage.



"
Yiziphi kulezi zitatimende mayelana necala ezingelona iqiniso?,"The correct answer is **D: I-AOL yatholakala inecala**.

Here's why:

The passage states the case was **dismissed** (""lokhu okokuqala ukulahlwa icala""), meaning AOL *did not* win the case and was not found guilty. 

Let's look at why the other options are true based on the text:

*   **A: Kwashushiswa embusweni lapho kukho khona indlukulu ye-AOL** - The passage states ""Icala lathethwa e-Virginia ngoba iyindawo eyinhloko yomhlinzeki we-inthanethi i-AOL,"" which means the case was heard where AOL is headquartered.
*   **B: Isinqumo ngecala sakhishwa** - The passage states the case was “dismissed”, which is a decision on the case.
*   **C: Umthetho mayelana nohlobo lwe-email engathembekile wasetshenziswa kuleli cala** - The passage clearly states the case used a 2003 law to prevent spam (""umthetho oshwaywe ngo-2003 wokunqanda ama-imeyili aya ebantwini abaningi"").



"
Yiziphi izitatimende ezilandelayo ezilichaza ngokunembile icala?,"The correct answer is **D: I-AOL yaqa ukushushisa kuleli cala**.

Here's why:

* **The passage states:** ""Icala laqulwa ngo-2003"" which means AOL *initiated* the case, not was sued. They are the plaintiff, seeking to stop spam.  Therefore, they are the ones pursuing legal action (""ushushisa"" translates to pursue legally).

Let's look at why the other options are incorrect:

* **A: I-AOL yabekwa icala ngokusabalalisa izinto ezingagunyaziwe** - The passage says AOL *opened* the case, not that they were accused of sending unauthorized material.
* **B: Icala lihlanganisa abalawuli abakhulu bezinkonzo ze-inthanethi** - The passage only mentions AOL and Virginia, not wider internet service providers.
* **C: Icala laqulwa ngo-2003** -  The law used in the case was passed in 2003, but the case itself was filed later, using that law. The passage states the ruling was the *first* under that law, implying the case isn't from 2003 itself.



"
"Ngokwendaba, iliphi iqembu uVidal aqala ukulidlalela ezinkathini zonyaka ezintathu ezedlule?","The correct answer is **A: ISevilla**.

The passage states: ""UVidal oneminyaka engu-28 wayejoyine i-Barça kumasizini amathathu adlule, esuka e-Sevilla."" This translates to ""Vidal, 28 years old, joined Barça three seasons ago, coming from Sevilla."" Therefore, he was playing for Sevilla before joining Barça."
UVidal wadlala imidlalo emingaki kwiBarça?,"The correct answer is **A: 49**.

The text explicitly states: ""Kusukela ngenkathi ethuthele enhlokodolobha yase-Catalan, uVidal udlalele iqembu imidlalo engu-49."" (Since moving to the Catalan capital, Vidal has played 49 games for the team.)



"
Babedlala naliphi iqembu kulowo mdlalo?,"The correct answer is **B: IBolonia**.

The text explicitly states he was preparing for a game *against* Bolonia. The other options are locations or names of people, not the opposing team."
Kungani uJarque aqhubeka nokuhlala ehhotela?,"The correct answer is **A: Kwakudingeka azivocavoce**.

Here's why:

The passage states he was staying at the team hotel *before* a match against Bologna. It also mentions he was training. This strongly suggests he was staying at the hotel to be ready and prepared (i.e., ""azivocavoce"") for the game.

Let's look at why the other options are incorrect:

*   **B: Wayenomhlangano ongaphambi kwenkathi yonyaka:** The passage doesn't mention a yearly meeting.
*   **C: Wayenomdlalo ngoMgqibelo:** The passage clearly states the match is on *Sunday*.
*   **D: Wayeziqeqesha neBolonia:** He was training *at* Coverciano, not with Bologna."
Kungani iJakarta i-ejensi yezinto eziphathelene nomhlaba ingazange ikhiphe isixwayiso?,"The correct answer is **D: Akuzange kulifinyelele izinga elidingekayo ukuze kube ukuzamazama komhlaba.**

The passage explicitly states: ""...asikho isixwayiso sesiphepho esizokhishwa ngoba lokhu kuzamazama komhlaba akufinyelelanga ubukhulu buka-6.5."" This means the earthquake wasn't strong enough to warrant a warning.

Here's why the other options are incorrect:

*   **A: Kwakungekho ukusongela kwetsunami** - While true, this isn't *why* the warning wasn't issued. It's a *result* of the earthquake's magnitude.
*   **B: Ukugwema ukuthuka kubantu bendawo** - The passage indicates people *were* frightened and leaving, so avoiding fear wasn't the reason.
*   **C: Ukugwema ukuphazamisa amabhizinisi endawo** -  This is speculation and not mentioned in the passage.



"
"Ngokwendaba, yini eyabangelwa ukuzamazama?","The correct answer is **A: Ukwethuka kwabantu bendawo** (The panic of the locals).

Here's why:

The passage states that even though there was no tsunami warning, ""residents began to panic and started leaving their homes and businesses."" This means the *cause* of the activity described is the fear and panic of the people.

Let's look at why the other options are incorrect:

* **B: Ukwesatshiswa itsunami** (A tsunami alert) - The passage specifically says there was *no* tsunami warning.
* **C: Isixwayiso esakhishwa** (An issued warning) - Again, the passage states no warning was issued.
* **D: Isilinganiso sokuzamazama esingu-6.5** (A magnitude of 6.5 earthquake) - The earthquake's magnitude is a *reason* why no warning was issued, not the *cause* of the residents' reaction.



"
Yiziphi kulezi zinto ekhuthaza ukusebenza kweLanga kanye nazo zonke izinkanyezi?,"The correct answer is **C: Ukujikeleza kanye nokukhanya** (Rotation and light).

Here's why:

* **The passage states:** ""the operation of all stars in the system is found to be governed by their light, their rotation, and nothing else.""
* While the Rossby number and plasma flow are *related* to rotation and light, the passage identifies *rotation and light* as the fundamental driving factors.

Let's look at why the other options are incorrect:

* **A: Ukukhanya nokugeleza kwe-plasma (Light and plasma flow):** Plasma flow is a *result* of the interaction of light and rotation, not a primary driver.
* **B: Inombolo yeRossy , ukujikeleza, nokuguquka kukazibuthe (Rossy number, rotation, and magnetic field):** The Rossby number is a *calculation based on* rotation and light. The passage doesn't mention magnetic fields as a primary driver.
* **D: Ukukhanya, inombolo yeRossy kanye nokujikeleza (Light, Rossy number and rotation):** Again, the Rossby number is a consequence, not a cause.



"
Ibonakala kanjani inkanyezi yenombolo yeRossy?,"The correct answer is **A: Ngokukhanya nokujikeleza** (By its light and rotation).

Here's why:

* The passage explicitly states that a star's Rossby number is determined *using* its light and rotation. The Rossby number then relates to plasma flow, but light and rotation are the *observable* characteristics used to *find* it.

Let's look at why the other options are incorrect:

* **B: Ngamanani okugeleza kweplasma** (By plasma flow values) - While the Rossby number *relates to* plasma flow, the passage says the number is calculated *from* light and rotation, not directly measured plasma flow.
* **C: Izigaba zokusebenza** (Operational phases) - The passage doesn't mention operational phases.
* **D: Inani lokuguqulwa kukazibuthe** (Number of isotope conversions) - This is not mentioned in the passage and irrelevant to the concept.



"
Lingakanani iphesenti labantu abahloliwe abasekela ukuba i-Australia ibe irepublic ngokushesha?,"The correct answer is **B: Amaphesenti angu-29**.

The text states: ""amaphesentu angu-29 walabo ababuzwe imibuzo bakholelwa ukuthi i-Australia kumelwe ibe yiriphabhuliki ngokushesha ngangokunokwenzeka"".
"
"NgokukaJulie Gillard, kufanele i-Australia ibe nini yi-republic?","The correct answer is **B: Ngemva kokubusa kweNdlovukazi u-Elizabeth II**.

The text states: ""UNdunankulu Wokunakekela uJulia Gillard wathi phakathi nomkhankaso wokhetho lwango-2010 wayekholelwa ukuthi i-Astralia kumelwe ibe izwe elibuswa ngentando yeningi ngemva kokubusa kweNdlovukazi uElizabeth II."" This directly translates to Julia Gillard believing Australia should become a republic after the reign of Queen Elizabeth II.
"
Iyiphi inhlangano engaphansi kokuphenywa ngokwezomthetho?,"The correct answer is **C: IPlanned Parenthood**.

Here's why:

The text states ""Inqubomgomo ka-Komen ukuyekise Ubuzali Obuhleliwe ngenxa yophenyo olusalindiwe..."" which translates to ""Komen's policy is to withdraw funding from Planned Parenthood due to a pending investigation..."". The rest of the passage details the investigation by Cliff Stearns that led to this decision.



"
I-Cliff Stearns iyinhloko yaliphi ikomiti?,"The correct answer is **D: I-Oversight and Investigations Subcommittee**.

Here's why:

The text specifically states: ""UStearns uphenya ukuthi ingabe intela isetshenziselwa ukuxhasa ukukhishwa kwezisu ngohlelo Lokuhlelela Ukuba Umzali njengomthwalo wakhe wemfanelo njengosihlalo we**Komiti Lokuhola kanye Nokuphenya**.""

This directly identifies Cliff Stearns as the chair of the Oversight and Investigations Subcommittee.



"
"Ngokwendaba, yini engazange yenzeke kowesifazane waseSwitzerland?","The correct answer is **A: Izinto zakhe ezazebiwe zatholakala** (His stolen items were recovered).

Here's why:

* **The passage states:** ""Sibophe abantu abahlanu abanukubeze ngokocansi owesifazane waseSwitzerland futhi simbuyisele ucingo lwakhe kanye ne-laptop"" - meaning they arrested the men and *returned* her phone and laptop. This implies the items were stolen and recovered.

Let's look at why the other options are incorrect:

* **B: Wabulawa (He was killed):** The passage does *not* mention the woman being killed.
* **C: Wadlwengulwa abantu abangu-5 (He was raped by 5 people):**  While the passage says the men *accused* of sexually assaulting her were arrested, it doesn't explicitly state that the assault *happened*.  (The phrasing is about arresting people who *attempted* the assault.)
* **D: Ifoni yakhe neLaptop kwantshontshwa (His phone and Laptop were stolen):** The passage indicates they were stolen *and then recovered*, so just saying they were stolen isn't the complete picture.



"
Iyiphi inkampani eyaklonyeliswa iTaiwan Sustainable Award ngo-2007?,"The correct answer is **C: I-ASUS**.

The passage explicitly states: ""Kepha abathengi bekhompyutha ye-laptop bazohluka kakhulu futhi baguquke ngemva kokuba i-ASUS iklomeliswe Eklomelweni Wokulondoloza wase-Taiwan ngo-2007..."" 

Therefore, ASUS was the company awarded the Taiwan Sustainable Award in 2007."
Iyini ikhompyutha ye-ASUS Eee?,"The correct answer is **B: Ilaptop**.

The text specifically states ""I-ASUS Eee PC"" and refers to it as a ""khompyutha ye-laptop"" (laptop computer). The passage discusses its launch and impact on the laptop market.



"
Ubani owayenecala lokulahleka kwamadokhuyumenti eposi?,"The correct answer is **C: Umfana**.

The passage specifically states that ""a boy hid more than 600 pieces of mail in the post office,"" including the missing New Year's cards.
"
"Ngokwendaba, ubani owaxolisa mayelana nokulahleka kwamadokhuyumenti?","The correct answer is **D: Ihhovisi leposi lase-Obanazawa**.

The text states: ""Izolo, ihhovisi leposi lixolisile kubahlali kanye nakwabezindaba..."" (Yesterday, the post office apologized to residents and the media...). This directly indicates that the post office is the one who apologized.
"
UDel Potro waphumela nini obala ngenkinga yehlombe lakhe?,"The correct answer is **B: Ngaphambi komdlalo wokubona ukuthi kuphumelela bani kwabalinganayo**.

Here's why:

The passage states ""U-Potro uthole ukwelashwa ehlombe ngaleso sikhathi kodwa wakwazi ukubuyela emdlalweni."" which directly means he received treatment *before* continuing to play the tie-break (umdlalo wokubona ukuthi kuphumelela bani kwabalinganayo).



"
