question,gemma3_reply
Ndichiyani mwa izi simbali imodzi ya njira yosaka yama ocelot?,"The correct answer is **B: Kutsatira fungo la nyama zawo** (Following the scent of their prey).

Here's why:

*   The passage explicitly states: ""Asayansi akuganiza kuti ma ocelots amatsata ndikupeza nyama kuti adye (nyama) ponunkhiza, pamalo pomwe akhala pansi."" (Scientists think ocelots track and locate prey (animals) by scent, in the places where they've been.)

Let's look at why the other options are incorrect:

*   **A: Kuzibisa mkati mwa chilengedwe** (Camouflaging within the environment): While the passage mentions they move stealthily, it doesn't specifically state they *camouflage* themselves.
*   **C: Kutsalira nyama zawo nthawi yausiku** (Hunting their prey at night): The passage says they have good night vision, enabling them to hunt, but doesn’t state it's *only* at night.
*   **D: Kumangogwira nyama zimene zili zamatupi ocheperako** (Only catching smaller animals): This describes *what* they hunt, not *how* they hunt. The passage notes they eat animals smaller than themselves, but that's a result of their hunting style, not the method itself.



"
Ndi chiyani mwa izi zomwe sizikulongosola mowona za ocelot?,"The correct answer is **C: Kununkhiza kwawo mkofowoka**.

Here's why:

*   **The passage states:** ""Asayansi akuganiza kuti ma ocelots amatsata ndikupeza nyama kuti adye (nyama) ponunkhiza..."" This means scientists believe ocelots *use* their sense of smell to find prey, not that their sense of smell is poor.

Let's look at why the other options are correct based on the passage:

*   **A: Amatha kusaka bwinobwino usiku** - The passage says ""Akhoza kuwona bwinobwino mu mdaka ndi kuona kwa usiku..."" (They can see well in the dark and have night vision).
*   **B: Amayenda mwakachetechete** - The passage says ""...kusuntha mozemba kwambirinso"" (move very stealthily).
*   **D: Zimakonda kusaka nyama zing’onozing’ono** - The passage explicitly states ""Amphaka akutchire asayizi yocheperako amakonda kudya nyama zing'onozing'ono"" (They prefer to eat small animals, and the animals they hunt are generally smaller than themselves).



"
Ndi chiyani mwa izi sizingatengedwe ngati mbali imodzi ya mphamvu ya chilombo cha nyalugwe?,"The correct answer is **A: Kubangula (Roaring)**.

Here's why:

The text explicitly states that a leopard's roar isn't a powerful roar like a lion's, but rather ""like speaking hoarsely."" This implies it's not a demonstration of *strength* in the same way as the other abilities listed.

Let's look at why the other options are incorrect:

*   **B: Kukwera m’mwamba (Climbing):** The text says leopards are good climbers.
*   **C: Kudumpha (Jumping):** The text says leopards can jump long distances.
*   **D: Kukoka (Pulling):** The text says leopards can pull strongly like a powerful person.

Therefore, roaring is the only ability described that isn’t directly linked to physical strength."
"Malingana ndi ndimeyi, kodi nyalungwe ndi mikango zimasiyana bwanji?","The correct answer is **B: Kumveka kwakubangula kwawo**.

Here's why:

The passage states: ""Amphaka anayiwa ndi okhawo amene amatha kubangula. Kubangula kwa nyalugwe sikuli ngati ku bangula mwamphanvu kwa nkango koma kuli ngati kulankhula mokalipa."" 

This directly contrasts the roaring abilities of lions (nkango) with the more subdued vocalizations of leopards (nyalugwe).  The other options (swimming, jumping, strength) are traits *shared* by both leopards and lions according to the passage.



"
"Malingana ndi ndimeyi, ndichiyani chomwe Robert Hooke anapanga akatswiri a sayansi ena asanapange?","The correct answer is **A: Onetsetsani maselo akufa**.

Here's why:

The passage explicitly states: ""Adali munthu woyamba kuwona ma cello wokufa."" (He was the first person to see dead cells.)

Let's look at why the other options are incorrect:

*   **B: Gwiritsani ntchito mayikulosikopu kuti muwone tizilombo:** The passage says he used a microscope, but doesn't say he was the first to do so to see organisms.
*   **C: Onetsetsani masikweya ang’ono ang’ono:** While he saw structures that *looked* like rooms or boxes, the passage doesn't say he discovered those shapes specifically.
*   **D: Pezani chinthu chamoyo malingana ndi magwiridwe ake ntchito:** This is a broader concept related to cell function, but the passage focuses on his specific observation of dead cells.



"
Kodi mawu okuti “selo” anachokera kuti?,"The correct answer is **B: Chipinda chaching’ono**.

The passage states: ""Cell lidachokera ku mawu achilatini otchedwa cella omwe amatanthauza kuti kachipinda kakang'ono."" This directly translates to ""Cell originated from the Latin word 'cella' which means a small room/chamber.""



"
"Malingana ndi ndimeyi, nyama zambiri zimakhala ndikuthekera kotani?","The correct answer is **B: Kuyenda (Walking)**.

The passage states: ""nyama zambiri zimayenda"" which translates to ""many animals walk."" 

While the passage mentions animals can dig, swim, and fly, it specifically highlights *walking* as a common ability of *many* animals.



"
"Malingana ndi ndimeyi, kodi nyama zina sizikhala ndi chiyani?","The correct answer is **C: Ubongo**.

Here's why:

The passage states: ""Ndinyama zokha zomwe zimakhala ndi ubongo (ngakhale sinyama zonse zili nawo; mwachitsanzo jellyfish zilibe ubongo)."" This directly says that *not all* animals have brains, using jellyfish as an example.

Let's look at why the other options are incorrect:

*   **A: Maselo (Cells)** - The passage says animals *are made of* many cells.
*   **B: Kuthekera kugaya zakudya m’mimba (Ability to digest food)** - The passage states animals ""eat things and digest them inside.""
*   **D: Kuthekera pakudya (Ability to eat)** - The passage clearly states animals ""eat things"".



"
Kodi ndichiyani chomwe chimathandiza mbewu popanga fotosensinsi?,"The correct answer is **D: Dzuwa**.

Here's why:

The passage explicitly states: ""Zomera zimapanga zakudya zawo kuchokera kudzuwa pogwiritsa njira yotchedwa photosynthesis."" (Plants make their food from the sun using a process called photosynthesis.)  Photosynthesis *requires* sunlight.

Let's look at why the other options are incorrect:

*   **A: Mthunzi (Shade)** - Shade is the *absence* of sunlight, and would hinder photosynthesis.
*   **B: Nyama (Animals)** - Animals eat plants, they don't help plants make food.
*   **C: Chakudya (Food)** - Plants *make* food, they don't need food to start the process.



"
Kodi ndi chiyani chomwe anthu amatulutsa popuma chomwe mbewu zimapupa?,"The correct answer is **D: Kabonidayeukusayidi**.

Here's why:

* **The passage states:** ""Zomera zimatenga mpweya oyipa umene anthu amatulutsa (ndiye kuti, kutulutsa)."" and ""anthu amatulutsa (kutulutsa)"" refers to carbon dioxide.
* **Photosynthesis:** Plants use carbon dioxide during photosynthesis to create food and release oxygen.

Let's look at why the other options are incorrect:

* **A: Chakudya (Food):** Humans *consume* food, they don't exhale it.
* **B: Okusijini (Oxygen):** Humans breathe *in* oxygen, they don't exhale it.
* **C: Madzi (Water):** While we exhale some water vapor, carbon dioxide is the primary gas plants absorb from us.



"
"Malingana ndi ndimeyi, ndi chitsanzo chiti chimene chingalepheletse kusintha makhalidwe a zinthu zamoyo?","The correct answer is **A: Ka gulu kakang’ono kulephera kutakasuka m’malo a chilendo**.

Here's why:

The passage explains that speciation (the creation of new species) happens when a small group becomes isolated and faces different environmental pressures, *forcing* them to adapt. If a small group *fails* to establish itself in a new location (doesn't ""take root""), it won't experience those pressures and won't begin to diverge from the original population. This prevents the speciation process.

Let's look at why the other options are incorrect:

*   **B: Kagulu ka mugulu la anthu kupita ku malo achilendo:** This *starts* the process of speciation, as described in the passage.
*   **C: Gulu la anthu Kusintha machitidwe ake mkati mwa malo achilendo:** This is a *result* of speciation; it's the adaptation happening.
*   **D: Gulu limodzi la anthu kenako kupanga magulu awiri:** While this can lead to speciation, the passage emphasizes the *isolation* and new environmental pressures as the critical factors. Simply dividing doesn't guarantee different evolutionary paths.



"
Ndichiyani mwandemanga izi zimene sizikunena bwino za ndondomeko ya kapangidwe ka zinthu zamoyo zatsopano? ,"The correct answer is **A: Zimachitika pamene gulu la anthu likulephere Kusintha (It happens when a group of people fails to Adapt)**.

Here's why:

* **The passage explicitly states that when a small group becomes isolated, it needs to *adapt* to a new environment with different pressures.**  The passage highlights the *need* for change (new adaptations) as a driving force behind speciation.  If a group *failed* to adapt, it wouldn't diverge and form a new species – it would likely perish.

Let's look at why the other options are incorrect:

* **B: Ndi zinthu zofunikira pa nkhani ya Kusintha makhalidwe ka zinthu zamoyo kapena magulu a anthu (It is essential to the matter of changing the characteristics of living things or groups of people)** - The passage *supports* this. Speciation *is* a key mechanism of evolution (changing characteristics).
* **C: Zimatanthauza kuti kupanga zinthu zamoyo zatsopano zoti zimachulukana (It means creating new living things to multiply)** - While speciation results in new species that can multiply, the passage doesn't focus on the multiplication itself, but the *process* of becoming new species.
* **D: Kuchitika kwake ndikosakaikira (Its occurrence is doubtful)** - The passage portrays speciation as an ""inevitable consequence"" and ""essential"" part of evolution. It's presented as a well-established process, not something doubtful.



"
Ndimbali iti ya muthupi imene imabweretsa magazi kupita ku mtima?,"The correct answer is **D: Machubu otenga magazi kupita ku mtima**.

Here's why:

* **The passage states:** ""Magazi amabwelera kupita ku mtima podzera mtimathyubu totchedwa ma veins."" (Blood returns to the heart through tubes called veins).
* **Option D** directly reflects this information – veins are the tubes that *take* blood *to* the heart.

Let's look at why the other options are incorrect:

* **A: Machubu otenga magazi kupita komanso kuchokera magawo a thupi** - This is too broad. It describes both arteries and veins, not specifically what brings blood *to* the heart.
* **B: Machubu ang’onoang’ono amuthupi** - This refers to capillaries, which are involved in exchange, not returning blood to the heart.
* **C: Mbali imodzi ya thupi imene imagwira ntchito** - This is vague and doesn’t relate to the passage's description of blood vessels.



"
Machubu ati amene ali ochepetsetsa mu kayendetsedwe ka magazi mthupi?,"The correct answer is **A: Machubu ang’onoang’ono amuthupi**.

Here's why:

* **The passage states:** ""Timathyubu tochepa kwambiri timatchedwa ma capillaries."" (The very small tubes are called capillaries.)
* **Capillaries** are the smallest blood vessels in the body and are crucial for the exchange of oxygen and nutrients.

Let's look at why the other options are incorrect:

* **B:** This describes both arteries and veins.
* **C:** This describes veins.
* **D:** This is not related to blood vessels.



"
Kodi kuthekera kwa kachilombo kupinda mapiko awo kumbuyo zimawonjezera chiyani mwaizi?,"The correct answer is **B: Kubisa malo**.

Here's why:

The passage specifically states: ""Zimenezi zima apatsa malo ambiri ang'onoang'ono woti zizibisalamo powopa adani womwe angawaphe."" (This gives them many small places to hide when they are afraid of an enemy who might kill them.)

Let's look at why the other options are incorrect:

*   **A: Kukhala ndichakudya** - The passage mentions finding food *and* mates with flight, not specifically with the ability to fold wings.
*   **C: Kupeza abanja awo** - The passage does not mention finding family.
*   **D: Kuthamanga powuluka** - While flight is mentioned, the passage connects wing folding to *hiding*, not faster flight.



"
Kodi ndichiyani mwaizi chomwe sichinatchulidwe mu ndimeyi ngati chinachake chomwe chimakhuza kuthekera kowulika kwaka chilombo?,"The correct answer is **A: Kupanga ana (Reproduction)**.

Here's why:

*   **The passage focuses on survival traits that directly aid in flight and avoiding predators:** It mentions wings for escape and finding food, and the ability to tuck wings into their bodies for protection.
*   **Cusaka zakudya (Hunting/Finding food)** is mentioned explicitly as a benefit of flight.
*   **Moyenerera (Fitness)** is implied – the traits discussed contribute to a creature's ability to survive and therefore its fitness.
*   **Nthawi yokhala ndi moyo (Lifespan)** isn't discussed in relation to flight or the mentioned insects.
*   **Kupanga ana (Reproduction)** is *not* mentioned anywhere in the passage. While important for a species' survival, it doesn't directly relate to the ability to fly or the specific adaptations discussed.

Therefore, reproduction is the only option not connected to the information presented in the text."
Kodi ndiziti mwa izi chomwe sichikhalidwe chodziwika bwino chanyama zamtundu wa madinosowa?,"Yankho loyenera ndi **B: Nthenga**.

Chifukwa chake:

* **Kuyenda ndi miyendo yakumbuyo:** Dinosaurs ambiri, monga T-Rex, amaenda ndi miyendo yakumbuyo iwiri. Mbalame zili ndi miyendo yakumbuyo iwiri.
* **Kuyikila mazira:** Dinosaurs amaikira mazira, ndipo mbalame zikuyikanso mazira.
* **Mapazi wokhala ndi zikhadabo:** Dinosaurs zina, makamaka otchuka, anali ndi mapazi omwe ali ndi zikhadabo. Mbalame zili ndi mapazi omwe ali ndi zikhadabo.
* **Nthenga:** Dinosaurs ambiri *sanalibe* nthenga. Nthenga zimakhala zofunika kwa mbalame kuti zitheke, koma sizinali chinthu chodziwika bwino kwa dinosaurs.

Choncho, nthenga ndiye chinthu chimodzi m'mndandanda chomwe sichikhalidwe chodziwika bwino chanyama zamtundu wa madinosowa."
Kodi ndichiti mwaizi chomwe sichipezeka pakati pa mbalame ndi madinosowa?,"The correct answer is **C: Kutha kuwuluka**.

Here's why:

The passage explicitly states that many people didn't think birds could be dinosaurs *because* they can fly. It highlights that this difference (ability to fly) led people to initially dismiss the connection. 

Let's look at why the other options are incorrect:

*   **A: Kuyikila mazira (Laying eggs):** The passage says birds *do* lay eggs, just like dinosaurs.
*   **B: Kugwiritsa ntchito miyendo iwiri yakumbuyo poyenda (Using two hind legs to walk):** The passage says birds walk on two legs like the T-Rex.
*   **D: Mapazi azikhadabo (Scaly legs):** The passage states birds have scaly legs, similar to dinosaurs.



"
"Malingana ndi ndimeyi, kodi ndi mbali iti ya mbewu ya sayikadi yomwe nyama zamtundu wama Triceratop zingakonde kudya?","The correct answer is **A: Masamba a sipayiki**.

Here's why:

The passage states: ""Zomelazi zikuoneka ngati kamtengo ka kanjedza kakang'ono kamene kali ndi korona wa **masamba akuthwa**, onunkhira."" (Cycads look like a small palm tree that has a crown of **sharp leaves**, fragrant.)

The passage specifically mentions the *leaves* of the cycad as being the part the Triceratops would have eaten. The other options (thunthu, muzu, chipatso) are not mentioned as being part of the Triceratops diet in this context.



"
"Malingana ndi ndimeyi, ndichiyani mwaizi chomwe nyama zamtundu wama Triceratop zingakonde kudya? ","The correct answer is **B: Mbewu zomwe zili ndi nthambi zolimba** (Seeds with tough branches).

Here's why:

The passage states that Triceratops ""ate not only leaves but also tough branches, including roots."" While the passage *discusses* cycads and whether they might be poisonous, it explicitly says Triceratops ate branches.

Let's look at why the other options are incorrect:

*   **A: Kanyama kotchedwa silosi** (An animal called a sloth) - The passage mentions sloths *as an example* of animals that eat poisonous plants, but doesn't say Triceratops ate them.
*   **C: Paroti** (Parrot) - Parrots are also mentioned as an example, not as Triceratops food.
*   **D: Mbewu zomwe zili ndi zipatso zakupha** (Seeds with poisonous fruits) - The passage discusses whether cycads were poisonous, but doesn't say Triceratops specifically preferred these.



"
"Malinga ndi ndimeyi, kodi ndi masewero ati mwa awa omwe ndiwodziwika bwino kwambiri kuzigawo za kumpoto kwenikweni kwa dziko la Itale?","Yoyenera: **A: Mpira wamiyendo**

Ndimeyo ikuti ""Masewera anthawi yachisanu ndiwotchuka kwambiri mzigawo zakumpoto, pomwe anthu aku Italy amapikisana pamasewera akunja kwa dzikolo ndi zochitika zaku Olimpiki."" Mpira wamiyendo uli m'ndimeyo ngati masewera ofunikira ku Italy."
"Kutengera ndi zomwe mwapatsidwa pa ndimeyi, ndi ati mwamasewerowa amene anapambana ukaswiri wa dziko lonse ku Italy?","Correct answer: **A: Mpira wamiyendo**

**Explanation:**

The text explicitly states that the Italian football (soccer) team is ""the second best team in the world"" and were ""masters of the 2006 FIFA World Cup"". This directly indicates that football (mpira wamiyendo) is the sport where Italy has achieved world mastery."
Patatha zochitika ziti pamene mbali zina za Luxembourg zinakhala Belgian?,"Yowonetsa yoyenera ndi **B: Zosintha mu Belgium**. 

Zolemba zikuwonetsa momveka kuti gawo la Luxembourg linakhala Belgian ""patatha zaka za m'ma 1830 chifukwa cha Belgian Revolution."" Revolution ya ku Belgium, yomwe idachitika m'zaka za m'ma 1830, idayambitsa kusinthidwa kwa malire ndipo idatsogolera ku gawo la Luxembourg kukhala mbali ya Belgium."
Ndi chiyani mwa izi zimene zinasokoneza Luxembourg kusatenga nawo gawo?,"Yowona yankho ndi **A: Kulanda malo kwa German**.

M'mawu a paragrafopi, Luxembourg ""idatengedwapo ndi dziko la German munthawi zankhondo zonse ziwiri zadziko lapansi"". Izi zikutanthauza kuti kulanda malo kwa German kunasokoneza Luxembourg kukhala dziko losalowelera zaeniake.

Zina zonse sizoyenera:

*   **B: Kulowa bungwe la ku Ulaya la Union** - Kulowa m'bungwe la EU sikunasokoneze Luxembourg, koma kunathandiza.
*   **C: Zositha mu Belgian** - Zositha ku Belgium zidakuchitika kale m'mbuyomu, osati kuti zinachititsa kusokonezeka.
*   **D: Kukhala dziko lodzidalira** - Luxembourg idayesetsa kukhala dziko lodzidalira, sikuti izi zinayisokoneza."
Kodi pali ma sikweya kilomitazi angati a dziko la Turkey lonse mu gawo lonse laku Ulaya?,"The correct answer is **D: 23764**.

The text states: ""masikweya makilomita 23,764 (9,174 sq mi) ali ku Ulaya.""  This directly answers the question about the area of Turkey in Europe.



"
"Malingana ndi ndimeyi, ndi mtunda wa mayilosi ochuluka bwanji kupita ku dziko la Turkey?","The correct answer is **D: 1000**.

The passage states: ""Dera la Turkey ndilokula ndi makilomita 1600 mulitali (mamayilosi 1,000) ndipo makilomita 800 mulifupi (mamayilosi 500)..."" 

This translates to: ""The area of Turkey is 1600 kilometers long (1,000 miles) and 800 kilometers wide (500 miles)...""

Therefore, the longest distance in miles given is 1,000."
Chilankhulo chachi Latin chimagwiritsidwa ntchito yanji mu nzinda wa Vatican?,"The correct answer is **A: Mikumano yachipembedzo**.

The passage states: ""Chilatini nthawi zambiri chimagwiritsidwa ntchito m'mikumano ya chipembedzo."" (Latin is often used in religious gatherings).

Here's why the other options are incorrect:

* **B: Mauthenga atsiku ndi tsiku** - The passage states Italian is used for daily communication.
* **C: Malamulo** - The passage states Italian is used for laws.
* **D: Uthenga oyenelera** -  The passage doesn't mention Latin being used for official correspondence.



"
"Mu nzinda wa Vatican, chi Italiyani chimagwiritsidwa ntchito yanji?","The correct answer is **D: Mauthenga atsiku ndi tsiku**.

Here's why:

The text states: ""Chitaliyana ndichilankhuloso chomwe chimagwiritsidwa ntchito tsiku ndi tsiku ndi anthu ambiri omwe amagwira ntchito m'boma..."" (Italian is the language used daily by many people who work in government). 

Let's look at why the other options are incorrect:

*   **A: Malamulo** - While Italian is *used* in laws, the text doesn't say it's the primary way it's used.
*   **B: Uthenga oyenelera** - The text doesn't mention official communications specifically.
*   **C: Mikumano yachipembedzo** - Latin is primarily used for religious ceremonies.



"
"Malingana ndi ndimeyi, ndi ubwino wanji ochokera pakuphatikiza mawu pa makomputa otsogola kwambiri?","The correct answer is **B: Zinthu zosangalatsa**.

Here's why:

The passage states: ""Nthawi zambiri nyimbozi zimajambulidwa pogwiritsa ntchito makompuyuta amakono kwambiri kuti anthe kuphatikiza mawu pamodzi."" This means advanced computers are used to *add words* (i.e., dialogue) to music. The passage then implies this leads to more visually engaging content.  While ""zojambula"" (art) and ""zomangamanga"" (structures) are related to visual media, the passage specifically connects advanced computing to the addition of dialogue, ultimately enhancing the entertainment value (""zinthu zosangalatsa"") of movies and videos.

Let's look at why the other options are incorrect:

*   **A: Nyimbo (Songs):** The passage doesn't focus on the benefit *to the songs themselves*, but rather to the overall media product.
*   **C: Zojambula (Art):** While visual effects *are* art, the passage is specifically about adding dialogue.
*   **D: Zomangamanga (Structures):** This doesn't relate to the content of the passage."
"Malingana ndi ndimeyi,manyumba ambiri mudera liti amene anali ndi zimbudzi zamadzi zamakono?","The correct answer is **A: Mahenjo-daro**.

The passage explicitly states: ""Matauni a Harappa ndi Mohenjo-daro ali ndizimbudzi wofulasha pafupifupi nyumba iliyonse ndimopita zimbudzi zapamwamba zedi."" (The cities of Harappa and Mohenjo-daro had toilets in almost every house and also had sophisticated drainage systems.)

The other options are mentioned as having plumbing in general, but not to the extent of being in *almost every* house. Therefore, Mahenjo-daro is the most accurate answer."
Ndi mbali iti mwambalizi kumene kuli malo otayilako chimbudzi?,"The correct answer is **B: Santorini**.

Here's why:

*   **The passage specifically states:** ""Zotsalira za mnjira yodzera chimbudzi zapezeka mnyumba yakumizinda ya Minoan ku Crete komanso ku Santorini mdziko la Greece."" (Remains of a drainage system have been found in a Minoan urban house in Crete and Santorini in Greece.)

Let's look at why the other options are incorrect:

*   **A: Harappa:** The passage states Harappa *had* drains near every house, but doesn't say they were specifically *toilet* drains.
*   **C: Eguputo:** The passage mentions toilets existed in ancient Egypt, but doesn't say where they were located or if drains were found with them.
*   **D: Dziko la China:**  The passage mentions toilets in ancient China, but doesn't say where they were located or if drains were found with them.



"
Ndichiyani mwa izi zimapangitsa kuti okwera ngati ngalawa pa ayisi azizungulira?,"The correct answer is **A: Pali popindika kakang’ono pansi pangati ngalawa pa yoyenda pa ayisi**.

Here's why:

* **The passage explains that the curved bottom (the ""bowo wopindikira"") and the edges are key to how the board works.** The curve allows the board to grip the snow, and the edges create a carving effect. When the rider leans, the board edges dig into the snow on the leaning side, causing it to turn. The passage specifically mentions that leaning right makes you carve right, and leaning left makes you carve left. This carving is a result of the curved bottom and edges interacting with the snow.

Let's look at why the other options are incorrect:

* **B: Malo akuthwa awiri m’bali mwa ngati ngalawa yoyenda pa ayisi** - While the edges *help* with grip, they aren't the primary reason for turning. The curve is more important.
* **C: Ukadaulo wa okwera ngati ngalawa pa ayisi** - Skill is important for *executing* turns, but doesn’t explain *how* the board itself allows turning.
* **D: Ayisi owoneka bwino** - The quality of the snow affects the ride, but it doesn’t explain the board’s mechanism for turning.



"
"Malingana ndi ndimeyi,ndi chiyani mwa izi zikulongosola bwino zabowo lapa ngati ngalawa pa ayisi yamakono?","The correct answer is **B: Mopindika**.

Here's why:

The passage specifically states the chipalawe (skateboard for sand) has a ""bowo wopindikira mkati pakati pawo"" (a curved bow inside between them). This curve is a key feature of how it works, allowing it to grip the sand and cause the rider to lean into turns.

Let's look at why the other options are incorrect:

*   **A: Chakuthwa konsekonse** (completely sharp) - While the sides are described as ""zakuthwa"" (sharp), the passage emphasizes the *curve* more than the sharpness itself.
*   **C: Chinthu cholowa mkati** (something that goes inside) - This doesn't describe the function or shape of the bow.
*   **D: Mopendama** (leaning/tilting) - This is a *result* of the bow, not a description of the bow itself.



"
"Malingana ndi ndimeyi, ndi njira iti imene ma atomu amaloledwa kuchotsa mphamvu yamagetsi yopitilira muyeso ku magetsi?","The correct answer is **B: Kutuluka kwama fotoni** (Emission of photons).

Here's why:

The passage explicitly states that atoms remove excess energy by *emitting* tiny particles called ""Photons."" It then defines the process as ""stimulated emission of radiation,"" meaning the atoms release photons when stimulated by light.

Let's look at why the other options are incorrect:

*   **A: Mphamvu yochokera malo okhazikika yoyenda m’mulengalenga pasipidi ya magetsi** - This is not mentioned in the passage.
*   **C: Fotoni** - While photons *are* involved, the question asks about the *process* of removing energy, not what the particles themselves are.
*   **D: Zopangitsa kutuluka mphamvu ya magetsi yochokera malo okhazikika yoyenda m’mulengalenga pakuthamanga ngati kuwala** - This is a more complex description and not the direct answer to how atoms rid themselves of excess energy as stated in the text.



"
Chimapangitsa maatomu kutulutsa fotoni ndi chiyani?,"The correct answer is **A: Kutulutsa mphamvu zopitilira muyezo za magetsi** (Releasing excess energy from electrons).

Here's why:

* **The passage states:** ""akuyenera kuchotsa mphamvu yowonjezera yomwe anayipeza kuchokera ku kuwala"" (they need to release excess energy they gained from light). This excess energy is released as photons.  Electrons gaining energy from light is what causes the ""excess"" energy.
* **Stimulated Emission:** The passage describes *stimulated emission* - atoms are excited by light and then *release* photons to return to their original state. This release *is* the release of excess energy.

Let's look at why the other options are incorrect:

* **B: Zopangitsa babu kuyaka kwambiri** (Making bulbs burn brighter): This is unrelated to the scientific process described.
* **C: Mphamvu ya magetsi yosakhazikika** (Unstable electrical energy): While electrons are involved, the passage focuses on *releasing* excess energy, not just having instability.
* **D: Zotsalira zoyipa za kayendedwe ka mphamvu ya magetsi yochokera malo okhazikika yoyenda m’mulengalenga** (Bad remnants of electrical energy movement from a stable place moving in the air): This is a very convoluted and inaccurate description of the process.



"
"Malingana ndi ndimeyi, chingapangitse babu la magetsi kusiya kuyaka ndi chiyani?","The correct answer is **C: Kuwonongeka kwa mawaya a mkati mwa babu (Damage to the wires inside the bulb)**.

Here's why:

The passage states: ""Ikagwira ntchito maola mazana, filamenti mubabulo imapsa ndipo babu siliyakaso."" This directly translates to ""After working for hundreds of hours, the filament in the bulb breaks and the bulb no longer lights up.""

Let's look at why the other options are incorrect:

*   **A: Kusazimitsidwa moyenera mbali imodzi ya magetsi (Improper grounding of one side of the electricity):** The passage doesn't mention grounding as a cause for the bulb failing.
*   **B: Kukhala ndi chitsulo cha babu la magetsi kukhudza pang’ono mu soketi (Having the metal part of the electrical bulb slightly touch the socket):** The passage warns about the *danger* of this, but doesn't state it *causes* the bulb to burn out.
*   **D: Kayendedwe ka mphamvu ya magetsi kupita ku soketi kakuchepa (The flow of electrical power to the socket decreases):**  The passage doesn't suggest a reduction in power is the issue.



"
Ndi chiyani mwa izi zikhoza kukhala zoopsya kuzigwira pamene tikusintha getsi loyaka?,"The correct answer is **C: Pansi pa babu** (the bottom of the bulb).

Here's why:

The passage specifically warns that touching the metal base of the bulb while it's still connected to the socket (even with the bulb off) can give you a strong electric shock.  The passage states: ""...lingakupangitseni kumva nyesi yamphamvu yochuluka pamene mwagwira mkati mwa socket kapena **chitsulo chapansi pa babu** pamene babulo linali mu socket.""

Let's look at why the other options are incorrect:

*   **A: Waya wamugetsi** (Electric wire) - While electric wires are dangerous, the passage doesn't specifically highlight them as a hazard *during bulb replacement*.
*   **B: Poyatsira magetsi** (Switch) - The passage emphasizes *turning off* the switch *before* starting, not the switch itself being dangerous to touch.
*   **D: Waya (nthambo)** (Wire) - This is too general. The passage refers to specific wires within the socket.



"
"Malingana ndi ndimeyi, chimachitika ndi chiyani pamene nucleus yaphulika?","The correct answer is **B: Mphamvu zimatulutsidwa** (Energy is released).

Here's why:

The passage states: ""...kugawa ma nucleus kachikenaso kenako ndikutulutsa mphamvu zina."" which translates to ""...splitting the nucleus again and then releasing more energy.""

Let's look at why the other options are incorrect:

*   **A: Mapulotonu amapezeka** (Protons are found) - While protons *are* part of the nucleus, the passage doesn't specifically say they are *released* when it splits.
*   **C: Ma atomu amakhala osakhazikika** (Atoms become unstable) - The passage says some atoms *already* have unstable nuclei, but doesn't say instability is a result of fission.
*   **D: Manyutulonzi amasowa** (Neutrons are lost) -  While neutrons are involved, the key point about fission in the text is the release of energy.



"
Ndi chiyani mwa izi chimene chikuonetsa mauthenga la lamya ochokera patali to kupita ku dziko,"The correct answer is **B: Masetilayiti** (Satellites).

Here's why:

* **The passage explicitly states:** ""Setilayiti yomwe ili mumlengalenga imalandira foni ndikuibwezela pansi, nthawi yomweyo.""  This directly describes how satellites facilitate long-distance communication.

Let's look at why the other options are incorrect:

* **A: Matelesikopu (Telescopes):** Telescopes are for *observing* things in space, not transmitting phone calls.
* **C: Magetsi (Electricity):** Electricity is a power source, not the method of sending messages over long distances.
* **D: Maroketi (Rockets):** Rockets *launch* satellites and telescopes, but they don't transmit messages themselves.



"
Nda chiyani mwa izi zimene zimapangitsa kuyika telesikopu m’mlengalenga?,"The correct answer is **B: Maroketi**.

Here's why:

The passage explicitly states: ""Zimafunika rocket yayikulu kwambiri yopitilira mafiti 100 kutalika kokwera m'mwamba kuti ikasiye satellite kapena telesikopi mumlengalenga."" This directly links rockets to the process of getting telescopes into space.

Let's look at why the other options are incorrect:

*   **A: Kuwala kochokera malo ake** - While telescopes *use* light, the passage doesn't say light is what *puts* them in space.
*   **C: Maonekedwe a dziko** - The passage mentions Earth's atmosphere interfering with observations, but doesn't say it's involved in launching telescopes.
*   **D: Masetilayiti omwe ali kutali kuposa mapazi 100** - Satellites are used for communication, not for launching telescopes. The passage states rockets are needed to get satellites (and telescopes) into space.



"
Tingaone chiyani chokhudza zinthu zochitika motsagana kuti tilondoloze nthawi?,"The correct answer is **B: Kubwereza** (Repetition).

Here's why:

The passage states: ""Muntha kuwona m'mene nthawi yapitira panokha poyang'ana kabwerezedwe ka chinthu chochitika mozungulira. Chinthu chochitika mozungulira ndi chinthu chomwe chimachitikachitika mobwerezabwereza."" 

This directly translates to: ""You can see how time has passed by looking at the repetition of an event. A cyclical event is something that happens repeatedly.""

Let's look at why the other options are incorrect:

* **A: Kutalika kwa nthawi** (Length of time) - While the passage mentions time having length, it doesn't say we observe time *through* its length.
* **C: Kukhudza** (Touching) - The passage says time *affects* everything, but doesn't suggest we measure it by touching things.
* **D: Kuvuta** (Difficulty) - The passage acknowledges time is difficult to understand, but doesn't propose it's how we observe its passage.



"
