question,gemma3_reply
"Үзіндіге сәйкес, Оңтүстік Африканы көлікпен зерттейтін туристер үшін жаман кеңес деп нені атауға болады?","The correct answer is **B: Толық жетекті төрт доңғалақты көлікті (4x4) пайдалану ұсынылғанымен, көптеген жерлерге кәдімгі көлікпен де жетуге болады**.

Here's why:

*   The passage explicitly states that while a 4x4 is *recommended*, many places are only accessible *by* a 4x4 with a high wheelbase. Saying that you can reach many places with a regular car directly contradicts this information.

Let's look at why the other options are incorrect:

*   **A:** The passage supports this. It says each country has unique laws about what emergency items are needed in a vehicle.
*   **C:** The passage begins by stating that driving in Southern Africa is a ""great way"" to see the beauty and get off the beaten path.
*   **D:** The passage says that while South Africa is stable, some neighboring countries are ""not at all,"" implying they aren't as easy to visit. This aligns with the text."
Төмендегілердің қайсысы үзіндіде чемодандарды қараусыз қалдырумен байланысты ықтимал қауіп ретінде айтылмайды?,"Дұрыс жауап: **C: Бөтендермен ауыстыру мүмкін емес**

Тексте чемоданды қараусыз қалдырудың мынадай қауіптері айтылған:

*   Есірткі тасымалдаушысы болуы (B)
*   Ұрлықтан қорғану (A)
*   Билік органдары тарапынан бомба ретінде қарастырылуы (D)

Тексте чемоданды ауыстыру мүмкін еместігі туралы ештеңе айтылмаған, сондықтан бұл жауап дұрыс емес."
Есірткі тасымалдауға қатысты үзіндіде не айтылмайды?,"Дұрыс жауап: **D: Егер сіз есірткі тасымалдамасаңыз да, билік сіздің сөмкелеріңізді тәркілей алады**

Тексте сөмкелерді қараусыз қалдырудан туындайтын қауіптер туралы, ұрлыққа ұшырауы немесе билік органдарының назарын аударуы мүмкін екені айтылады. Бірақ, есірткі тасымалдамасаңыз да, билік органдарының сөмкеңізді тәркілеуі туралы ештеңе айтылмаған.

Қалған жауаптар үзіндіде тікелей айтылған:

*   **A:** ""Кейбір елдерде тіпті бірінші рет жасаған заңбұзушылықтар үшін өте қатал жаза қолданылады; бұл 10 жылдан астам қамауды немесе өлім жазасын білдіруі мүмкін.""
*   **B:** Үзіндіде ""басқа адамдар үшін тасымалдау - өз сөмкелеріңізді ешқашан көзден таса қылмаңыз, әсіресе халықаралық шекаралардан өткен кезде"" деп сақтық шараларын сақтау қажеттігі туралы айтылады.
*   **C:** ""әсіресе халықаралық шекаралардан өткен кезде… ескертусіз есірткі іздейтін иттер қолданылуы мүмкін."""
Демалу кезінде үйде жасауға болатын сусынның қандай түрі туралы айтылмайды?,"The correct answer is **C: Сыра**.

Here's why:

*   **The passage mentions:**
    *   **Кофе** (coffee)
    *   **Раушан шайы** (rose tea)
    *   **Смузилер** (smoothies) - which are fruit-based drinks, similar to juice.

*   **Шырын** (juice) is implied as being part of smoothies.
*   **Сыра** (beer) is not mentioned at all. While the passage does suggest exploring bars/pubs, it doesn't mention *making* beer at home.

Therefore, beer is the only option not discussed as a beverage you might enjoy or prepare while relaxing."
"Егер сіздің қалаңыз ішу мәдениетімен танымал болса, демалыс кезінде төменде көрсетілгендердің қайсысына бару керек?","The correct answer is **C: Сіз әдетте бармайтын пабтар** (Pubs you don't usually go to).

Here's why:

* **The passage specifically states:** ""Сіз ішу мәдениеті әртүрлі қалада тұрсаңыз, өзіңіз жиі бармайтын төңіректегі барларға немесе пабтарға барыңыз."" (If you live in a city known for its drinking culture, visit bars or pubs around that you don't frequent.)

Let's look at why the other options are incorrect:

* **A: Сіздің аудан сыртындағы кофейнялар (Coffee shops outside your area):**  The passage mentions coffee, but links it to enjoying it *at home*.
* **B: Шырын немесе смузи дүкендері (Juice or smoothie shops):** The passage suggests smoothies as an *alternative* activity, not specifically for a city known for drinking.
* **D: Түймедақ шайын қайнататын мейрамханалар (Restaurants that brew chamomile tea):** Chamomile tea is mentioned for relaxation *at home*, not as a destination in a city with a drinking culture.



"
Көгершін мүсіндері қайда орналасқан?,"The correct answer is **A: Ауылдан жарты сағаттық жерде**.

Here's why:

The passage states the marble sculptures of pigeons are *on some of the graves in the graveyard*. It also says the village takes half an hour to explore. This implies the graveyard (and therefore the pigeon sculptures) are *within* the village and can be seen while exploring it. While it's close to Eyesturoy Island, the sculptures aren't *on* the island itself. They aren't mentioned as being specifically inside or near the church, just in the graveyard within the village.

Therefore, the answer is A."
Визаның қандай түрін алу үшін ақшалай қаражаттың жеткілікті болуын дәлелдеу қажет болуы мүмкін?,"The correct answer is **D: Студенттік виза**.

The text specifically states: ""...студенттік визалардың талаптары мен өтінім беру процедуралары қалыпты туристік немесе іскерлік визалардан басқаша болады. Елдердің көпшілігі үшін оқығыңыз келетін мекемеден ұсыныс хаты, сондай-ақ кемінде курсыңыздың бірінші жылында өзіңізді қамтамасыз ететін қаражат туралы анықтама қажет болады."" This directly links financial proof to student visas."
Ұзартылған виза көпшілік жағдайда кімге қажет?,"Correct answer: **C: Шетел студенті**

**Explanation:**

The passage explicitly states that international students typically need a visa for stays longer than those required for tourists or business travelers. It also details the specific requirements for student visas (offer letter, proof of funds), making it clear that extended visas are most often needed by foreign students.
"
Масаларға қашан ерекше назар аудару керек?,"The correct answer is **C: Тропикалық орманда**.

Here's why:

The passage specifically states ""Әсіресе жазда, сіз тропикалық орманда серуендеу туралы шешім қабылдасаңыз, москиттерге назар аударуыңыз керек."" (Especially in the summer, you need to be careful of mosquitoes if you decide to take a walk in a tropical forest).  While the other options are mentioned (summer, walks, cars), the *primary* place to be aware of mosquitoes is in the tropical forest."
"Үзіндіге сәйкес, тропикалық орманда серуендеу кезінде масалардан аулақ болу үшін неден бас тарту керек?","The correct answer is **A: Көлік есіктерін тым ұзақ ашық қалдырмау** (Don't leave car doors open for too long).

Here's why:

The passage specifically states that even a few seconds with a car door open is enough for mosquitoes to enter the vehicle. This directly relates to avoiding mosquito bites.

Let's look at why the other options are incorrect:

* **B: Жазда өту** (Traveling in the summer) - The passage mentions summer as a time when mosquitoes are particularly prevalent, but doesn't suggest *avoiding* travel in the summer, just being more cautious.
* **C: Субтропикалық аудандар арқылы жүргенде** (Traveling through subtropical areas) - The passage mentions subtropical rainforests, but doesn't suggest avoiding them.
* **D: Жаяу серуендеу кезінде көлікті қараусыз қалдырмау** (Not leaving the car unattended during a walk) - This is not mentioned in the passage. The focus is on how mosquitoes *enter* the car, not the security of the car itself.



"
"Үзіндіге сәйкес, Сундарбандар туралы келесі мәлімдемелердің қайсысы дұрыс емес?","Дұрыс жауап: **B: Оның жалпы аумағының жартысы батпақтармен жабылған**

Текстте Сундарбандардың аумағының шамамен үштен бірін сулы/батпақты аумақтар алып жатқаны айтылған, емес жартысы. Сондықтан бұл мәлімдеме дұрыс емес.

Қалған мәлімдемелер мәтінде келтірілген ақпаратпен сәйкес келеді:

*   **A: Мұнда сақталып қалған бірнеше үлкен джунглилер бар** - Текстте бұл ормандардың Ганг жазықтығын жауып жатқан үлкен джунглилердің соңғы қалдықтары екені айтылған.
*   **C: Бұл әлемдегі ең үлкен мангр тоғайының белдеуі** - Тексттің алғашқы сөйлемдері осыны растайды.
*   **D: Мұнда бенгал жолбарыстарына қарағанда дақты бұғылар көп** - Текстте 400 жолбарыс және 30 000 дақты бұғы бар екені айтылған, яғни дақты бұғылар жолбарыстардан көп."
Орманның қай бөлігі Үндістан аумағында орналасқан?,"The correct answer is **A: Сундарбанс ұлттық паркі**.

The text specifically states: ""Үндістан территориясындағы орманның бөлігі Сундарбан ұлттық паркі деп аталады."" (The part of the forest within Indian territory is called Sundarban National Park).

Let's look at why the other options are incorrect:

*   **B: Жабайы табиғат қорығы** - While Sundarbans *is* a wildlife sanctuary, the text specifies the national park as the part within India.
*   **C: Бүкіл әлемдік мұра объектісі** - This describes the entire Sundarbans region, not just the part within India.
*   **D: Ганга жазығы** - Sundarbans was *part* of the Ganges plain, but isn't the section within India itself."
"Үзіндіге сәйкес, кім кем дегенде ағылшын тілін шектеулі түсінеді?","Дұрыс жауап: **B: Жасы кіші адамдар**

Тілде ""Көптеген елдер толығымен ағылшын тілін біледі және тіпті шектеулі білімді одан да көбірек күтуге болады – әсіресе жасырақ адамдардың арасында"" деп айтылған. Соның салдарынан, жасы кіші адамдар кем дегенде ағылшын тілін шектеулі біледі деген қорытындыға келуге болады.

Қалған жауаптар тура емес, себебі:

*   **A: Кем дегенде басқа екі тілде сөйлейтін адамдар:** Мәтінде осы жайлы ақпарат жоқ.
*   **C: Торонтоға саяхаттаушы адамдар:** Мәтінде Торонтоға саяхаттаушылардың тіл білу деңгейі туралы ақпарат берілмеген.
*   **D: Жасы үлкен адамдар:** Мәтінде жасы үлкен адамдардың тіл білуі туралы ешқандай ақпарат жоқ, керісінше, жасы кіші адамдардың тіл білуі жақсырақ екені айтылған."
"Үзіндіге сәйкес, нені айту қиын болуы мүмкін?","Дұрыс жауап: **A: Айқын екпіні бар сөздер**

Тіл туралы мәтінде айтылған: «Көбінесе жазбаша сөздерді түсіну ауызша сөздерден оңайырақ. Бұл әсіресе мекенжайларға қатысты, көбінесе оларды түсінікті етіп айту қиын». Содан кейін, Торонтодағы түрлі қалалардан келген адамдардың әңгімелесу сценарийі келтіріліп, олардың ерекше акценттері мен жергілікті жаргондары айтылады. Бұл тұста, сөйлеудегі акценттің түсінікті болуын қиындататынын көрсетеді.

*   **B: Үндеулер** - Мәтінде үндеулер туралы айтылмаған.
*   **C: Жазбаша сөздер** - Мәтінде жазбаша сөздердің оңай түсінілетіні айтылған.
*   **D: Жергілікті жаргон** - Жергілікті жаргон да түсінікті болуда қиындық тудыруы мүмкін, бірақ мәтін нақты айқын емес сөздерді айту қиындығына баса назар аударады."
"Үзіндіге сәйкес, ауданаралық станциядан автобусқа отыруды жоспарлаған саяхатшы үшін қандай сценарий қолайлы болар еді?","Дұрыс жауап: **B: Саяхатшы Бумтангқа барады және сағат 7 ге дейін жүруі керек**

Неліктен:

* Текстте Бумтангқа саяхаттап, шығысқа қарай бағыт алған автобустардың көпшілігі 06:30 және 07:30 аралығында шығатыны айтылған.
* Сәйкес келетін басқа опциялардың мәні жоқ:
    * A: Дакарға қатысты ақпарат тексте толыққанды айтылмаған.
    * C: Пароға таксимен бару туралы ақпарат бар, автобуспен емес.
    * D: Шығысқа қарай жүруді жоспарласа да, таңғы 6:20-ға дейін келудің қажеті жоқ, себебі автобустар 6:30-да басталады."
Ауданаралық автобекеттен шығысқа баратын туристке қандай кеңес пайдалы болады?,"Дұрыс жауап: **B: Алдын ала билет алу**

**Неге:**

*   Текстте нақты айтылған: «Ауданаралық автобустар көбінесе толы болатындықтан, билетті бірнеше күн бұрын сатып алған жөн».
*   Сұрақ шығысқа баруды жоспарлап отырған туристке қатысты, ал шығысқа бағытталған автобустар ертерек (06:30 және 07:30 аралығында) кететіні айтылған, сондықтан билетті алдын ала алу маңызды.

**Неге басқа жауаптар дұрыс емес:**

*   **A: Автобустар 8:30-нан кейін жүреді** - Текстте автобустардың барлық уақытта кететіні айтылған, бірақ шығысқа бағытталғандары ерте кетеді.
*   **C: Көптеген автобустар күн бойы жүреді** - Бұл дұрыс болғанымен, шығысқа бару үшін алдын ала билет алу туралы кеңес нақтырақ.
*   **D: Бірлескен такси айналып өтудің ең тиімді жолы болуы мүмкін** - Текстте бірлескен такси туралы ақпарат бар, бірақ ол автобусқа қарағанда жылдам және ыңғайлы деп айтылған, бірақ ең тиімді екені айтылмаған."
Төменде келтірілгендердің қайсысы Тимбуктудың нақты сипаттамасы емес?,"Дұрыс жауап: **C: Ұшақтар үшін қолжетімсіз**

Тілдік материалдан Тимбуктуда әуежай бар екені айтылған, яғни қала ұшақтармен қолжетімді.

Сонымен қатар материалдан мыналар білеміз:

*   **A:** Тимбуктудың нақты сипаттамасы: «онда африкандықтан ерекшеліктерден гөрі араб ерекшеліктері көбірек».
*   **B:** Тимбуктудың нақты сипаттамасы: «Бүгінгі күні, Тимбукту кедейленген қала болып табылады».
*   **D:** Тимбуктудың нақты сипаттамасы: «оның беделі оны туристік көрнекті жер етеді»."
Тимбукту туралы келесі фактілердің қайсысы шындық?,"Дұрыс жауап: **A: Қалаға ұшақпен жетуге болады**

Тікелей мәтінде: ""... және оның әуежайы бар."" деп айтылған.

Қалған жауаптардың себептері:

*   **B: Кедейліктен гөрі, ол экзотикалық аймақ** - Мәтінде қаланың кедейлігі айтылады, ал экзотикалық екендігі бұрынғы беделімен байланысты.
*   **C: Оның айналасындағы қалаларға қарағанда африкалық колорит аз** - Мәтінде ""...онда африкандықтан ерекшеліктерден гөрі араб ерекшеліктері көбірек"" делінген.
*   **D: Қала енді туристерді тартпайды** - Мәтінде қаланың беделінің туристік көрікті жер ретінде тартуға көмектесетіні айтылған."
Жазғы Олимпиада ойындары қашанға жоспарланған? ,"The correct answer is **D: 2020 жылдың шілдесі**.

The text states: ""…многие правила отмены, связанные с коронавирусом, не будут действовать до июля 2020 года, когда планировались Олимпийские игры."" (…many cancellation rules related to coronavirus will not apply until July 2020, when the Olympic Games were planned).

Although the Paralympics happened in 2021, the text specifically references the *Olympic Games* being planned for July 2020."
"Үзіндіге сәйкес, шұңқыр қай уақытта торнадоға айналады?","The correct answer is **D: Жерге тигеннен кейін**.

The passage states: ""They start as funnels descending from a thunderstorm cloud and become 'tornadoes' when they touch the ground.""  This directly supports the answer.

Let's look at why the other options are incorrect:

* **A: Желдің жылдамдығы сағатына шамамен 100 мильге жеткенде** - While the passage mentions 100-200 mph winds *with* tornadoes, it doesn't say that's when a funnel *becomes* a tornado.
* **B: Ауаның бағаналары айнала бастаған кезде** -  The passage states they *are* a rotating column of air, but rotation alone doesn't make it a tornado.
* **C: Найзағай бұлттардан шығу уақытында** - They start as funnels *descending* from the clouds, but aren't tornadoes yet at that stage.



"
Аталғандардың қайсысы нақты торнадоны сипаттай алады?,"The correct answer is **B: Олар жиі ауыр заттармен бірге қозғалады.**

Here's why:

*   **The passage states:** ""...торнадо жылжығанда оларды көтеріп тұрады"" which means tornadoes lift heavy objects as they move.

Let's look at why the other options are incorrect:

*   **A: Оларда әрқашан сағатына шамамен 100-200 миль жылдамдықпен жел соғады:** The passage says the winds are *often* 100-200 mph, not *always*.
*   **C: Жерге тигеннен кейін олар шұңқырларға айналады:** The passage does not mention them turning into depressions.
*   **D: Олар ауаны сыртқа қарай итеретін, айналмалы бағана тәрізді болады:** The passage states they *suck* air in and upwards, not push it outwards.



"
"Осы үзіндіге сәйкес, саяхатшы баратын қаладағы саяси жағдайға қатысты кеңесті қайдан алуы керек?","The correct answer is **D: Өздерінің үкіметінен**.

Here's why:

The passage states that while you *might* seek advice from other governments, their advice is tailored to *their* citizens. It also cautions that reports and opinions are often superficial. The passage implicitly suggests relying on your *own* government for advice, even if the situation differs for others.

Let's look at why the other options are incorrect:

*   **A: Өздері барғалы отырған елдің үкіметінен** - The passage explicitly says advice from the government of the country you are visiting is for *their* citizens, not you.
*   **B: Туристік нүсқауларда ұсынылған пікірлерден** - The passage states these opinions are typically superficial and general.
*   **C: Өздері барғалы отырған елдің азаматтарынан** - While helpful, this isn't the primary source of official guidance the passage implies.



"
"Саяхат бойынша кеңес алған жағдайда, шетелдік азаматтың басынан өткеруі екіталай болуы мүмкін не?","The correct answer is **B: Елдің саяси жағдайына қатысты шектен тыс қысқартылған түйіндеме**.

Here's why:

The passage states that reports (which are a form of travel advice) are often ""superficial, general, and simplistic"" summaries of a country's political situation. This means that relying solely on them can lead to an incomplete or inaccurate understanding of what a foreign citizen might experience.

Let's look at why the other options are incorrect:

*   **A: Сапардан бас тартқан жағдайда айтылған сақтандыру:** The passage mentions travel insurance and cancellation insurance *being affected* by the destination, but doesn't say it's something a foreign citizen might *encounter*.
*   **C: Зардап шеккен медициналық сақтандыру:** While health insurance is mentioned, the passage doesn't suggest it will necessarily be impacted in a negative way.
*   **D: Елдің саяси жағдайы туралы нақты ақпарат:** The passage explicitly states reports are *not* typically detailed or accurate enough to provide precise information.



"
"Үзіндіге сәйкес, брондау кезінде туристік агенттің көмегін қажет ету ықтималдығы аз сапардың түрі қандай?","Дұрыс жауап: **A: Саяхатшы бұрын болған қалаға жұмыс конференциясына саяхат**

**Неге:**

Үзіндіде туристік агенттіктердің көмегі мына жағдайларда аса қажет ететіні айтылады:

*   Елдің табиғаты, мәдениеті және тіліне жат саяхаттар
*   Табысы төмен елдерге саяхаттар
*   Арнайы саяхат түрлері (мысалы, экспедициялар, экзотикалық бағыттар)

Бірақ, егер саяхатшы бұрын болған қалаға жұмыс конференциясына барып жатса, онда ол қаланың табиғатымен, мәдениетімен және тілімен таныс болғандықтан, агенттің көмегіне аса мұқтаж болмайды. Бұл жағдайда стандартты брондауды өздігінен жасау оңайырақ.

**Қалған жауаптар неге дұрыс емес:**

*   **B: Бюджеті аса шектеулі екі апталық саяхат** - Бюджет шектеулі болғанда, агенттің көмегімен арзан бағалы нұсқауларды табуға болады.
*   **C: Тілдік кедергі болатын саяхат** - Тілдік кедергі болғанда агенттіктердің аударма және коммуникация бойынша көмегі қажет.
*   **D: Саяхатшының шетелге алғашқы сапары** - Алғашқы саяхат болғанда, агенттіктер саяхатты жоспарлау, виза алу және т.б. бойынша кеңес бере алады."
"Үзіндіге сәйкес, саяхатшы туристік агенттің көмегінен қай жағдайда көбірек пайда көреді?","Дұрыс жауап: **B: Саяхатшы бірінші рет арнайы экскурсияға тапсырыс беруге қызығушылық танытқан кезде**

Тексттен мынаған назар аударыңыз: ""Туристік агенттік саяхатшының елдің табиғатына, мәдениетіне және тіліне немесе табысы төмен елдерге қатысты алдыңғы тәжірибеден асып түсу үшін керемет таңдау болып табылады."" Бұл тура туристік агенттің көмегінің қажеттілігін көрсетеді, егер саяхатшы бұрынғыдай жағдайда болмаса, яғни жаңа тәжірибе алғысы келсе.

Қалған жауаптар дұрыс емес себебі:

*   **A:** Екі жаққа билет брондау - бұл қарапайым операция, оны турист өзі де жасай алады.
*   **C:** Тілді меңгерген жағдайда агенттің көмегіне осылай көп қажеттілік болмайды.
*   **D:** Мәдени айырмашылықтар таныс жерге баратын туристке агенттің көмегі қажет емес."
"Үзіндіге сәйкес, саяхатшыға жаңа орындарға барған кезде көңілі қалмауы үшін не көмектесе алады?","Дұрыс жауап: **B: Таныс емес тағамдардың дәмін татуға дайын болуы**

**Неліктен:**

Үзіндіде айтылғандай, саяхат кезінде «үйдегідей» болмайтынын күту керек. Әдептілік, тамақ, стандарттар т.с.с. ерекше болады. Сондықтан, жаңа орындарға барғанда көңілі қалмауы үшін, саяхатшы таныс емес нәрселерге, соның ішінде тағамдарға дайын болу керек.

**Неліктен басқа жауаптар дұрыс емес:**

*   **A: Өздері тұрған жеріндегідей стандарттардың болуын күтуі** - Үзіндіде осыған керісі айтылған.
*   **C: Өздері тұрған жеріндегідей, заңдарды сақтауы** - Заңдар әртүрлі елдерде әртүрлі болады, сондықтан өз елінің заңдарын сақтау жеткіліксіз.
*   **D: Тұрғын үйді алдын ала зерттеуден аулақ болуы** - Тұрғын үйді алдын ала зерттеу саяхатшыға көңіл көшіруге көмектеседі."
"Үзіндідегі ақпаратқа сүйене отырып, бөтен жерге саяхаттау кезінде адамдардың қай түрінің көңілі қалуы мүмкін?","Дұрыс жауап: **C: Іштей тұйық адамдар**

Түсіндірме:

Үзіндіде айтылғандай, саяхаттағанда әдептілік, заңдар, тамақ, тіл және т.б. өзгеріп, үйден өзгеше болады. Іштей тұйық, жаңалықтарға бейімделмейтін адамдар бұл өзгерістерден көңілдері қалып, жиіркенуі мүмкін. 

*   **A: Экзотикалық тағамдарды жақсы көретін адамдар** керісінше, жаңа тағамдарды зейін қоя қарастырып, қуана қарсы алады.
*   **B: Өзгерістерді аңсайтын адамдар** өзгерістерге ашық және саяхаттаудан ләззат алады.
*   **D: Білім алғысы келетін адамдар** жаңа мәдениеттерді зерттеуге және үйренуге құштар."
Төмендегілердің қайсысы дамушы елге алғаш рет келетін саяхатшылар үшін кеңес болып табылмайды?,"Жауабы: **B: Алғашқы бірнеше күн тамаққа артық шығын жүмсаудан қашу**

**Неге?**

Мәтінде алғашқы күндеріңізде жақсы тамақтанып, сапалы қызметтерді пайдалануға кеңес беріледі. Тәжірибелі саяхатшылар үшін мәдени шок пен жаңа жағдайлардың қарқыны абдыратқандығы айтылады, сондықтан жайлылықты сақтап, бейімделуге көмектесетіндей жағдайлар жасау ұсынылады. Ал тамаққа ақша жұмсаудан қашу керісінше, жағдайды қиындатуы мүмкін.

Қалған жауаптар мәтіндегі кеңестерге сәйкес келеді:

*   **A:** Жергілікті фаунамен таныс болмасаңыз, жерге жатып ұйықтамау керек.
*   **C:** Кемпингте жайма төсек немесе гамак пайдалану ұсынылады.
*   **D:** Алғашқыда сапалы қонақ үйге ақша жұмсауға кеңес беріледі."
Төмендегілердің қайсысы дамушы елде акклиматизация кезінде не жұмсау керек екендігінде айтылмайды?,"Дұрыс жауап: **C: Кемпингке арналған матрас немесе төсеніш**

Мәтінде кемпингке бармасаңыз, жерде төселген матраста жатудан аулақ болу керектігі айтылған. Егер кемпингке баратын болсаңыз, матрас немесе төсеніш алып келу керек екені де айтылған. Сонымен қатар, алғашқы күндері жергілікті жағдайларға бейімделу үшін батыс стиліндегі қонақ үйлер, жақсы тағам және сапалы қызметтерді пайдалануды ұсынады. Осылайша, мәтінде кемпингке арналған матрас немесе төсеніш туралы кеңес берілген, сондықтан ол акклиматизацияға жұмсалмау керектігі туралы емес."
"Төмендегі нұсқалардың қайсысы өз полисының виртуалды көшірмесін алғысы келетін, бірақ Интернетке қол жеткізе алмайтын саясат иесі үшін ең жақсы болмақ?","The best answer is **C: Көшірмелерді ноутбукте сақтау** (Storing copies on a laptop).

Here's why:

*   **The question specifies no internet access.**
*   Option A (giving a copy to a travel companion) is good, but doesn't guarantee the policy holder has *direct* access at all times.
*   Option B (emailing yourself) requires internet access to retrieve the email.
*   Option D (cloud storage) *definitely* requires internet access.
*   Option C (laptop storage) allows offline access to the policy information, exactly what the policy holder needs.

The text specifically states, ""Ноутбукпен немесе планшетпен саяхаттаған кезде, көшірмені оның жадында немесе дискіде (интернетсіз қатынасуға болады) сақтаңыз."" which directly supports this answer."
"Үзіндіге сәйкес, төмендегілердің қайсысын полисте көрсетудің қажеті жоқ?","The correct answer is **D: Полис иесінің электрондық пошта мекенжайы**.

Here's why:

The passage specifically states the policy copies should include:

*   Contact details for consultation/authorizations
*   The insurer's email address
*   International phone numbers for claims

It *doesn't* mention the policyholder's email address as being necessary. The focus is on having information to *contact the insurer*, not on providing the insurer with the policyholder's contact information."
"Үзіндіге сәйкес, қай негатив мөлшері ең көп қолданылатын таспа форматын көрсетеді?","The correct answer is **C: 35 мм негатив**.

Here's why:

The passage states: ""Стандартты 35 мм пленка (36 x 24 мм негатив) ең жиі кездеседі."" (Standard 35mm film (36 x 24mm negative) is the most commonly encountered.)

While the passage *also* mentions 6x6 and 56x56mm negatives, it specifically identifies 35mm as the *most common*.  36 x 24 mm is just a more specific measurement of the 35mm negative.



"
Төменде келтірілген таспа форматтарының қайсысы айналы фотокамераға ұқсас ажыратымдылықты қамтамасыз етеді?,"The correct answer is **A: 35 мм таспа**.

The passage states: ""Стандартты 35 мм пленка (36 x 24 мм негатив) ең жиі кездеседі... және ағымдағы DSLR-мен салыстыруға болатын ажыратымдылықты береді."" This directly answers the question."
"Үзіндіге сәйкес, төмендегілердің қайсысы саяхат туралы мақала жазу бизнесін құрудағы соңғы қадам болып табылады?","The correct answer is **C: Өзіңнің жеке веб-сайтыңды құру**.

Here's why:

The passage states that after improving your skills by writing for an established travel blog and mastering formatting and editing, the *next* step is to create your own website. This implies creating your own website is the final step described in the passage for building a travel writing business.

Let's look at why the other options are incorrect:

*   **A: Веб-форматтау тәжірибесі** - This is a skill you *gain* before the final step, not the final step itself.
*   **B: Саяхат туралы беделді блог үшін бірнеше мақала жазу** - This is an initial step to *develop* your skills.
*   **D: Редакциялау дағдыларын машықтау** - Like web formatting, this is a skill to be learned along the way.



"
"Саяхат туралы мақала жазу бизнесін бастағанда, төменде келтірілген қабілеттердің қайсысы бірінші кезекте жетілдірілуі керек?","The correct answer is **B: Веб форматтау (Web formatting)**.

Here's why:

The passage (P) explicitly states: ""Саяхат туралы мақалаларды жазудың ең оңай жолы - белгіленген саяхат блогының веб-сайтында өз дағдыларыңызды арттыру. Интернетте пішімдеуді және өңдеуді меңгергеннен кейін, кейінірек сіз жеке веб-сайтыңызды жасай аласыз.""  This directly suggests that mastering web formatting (пішімдеу) and editing (өңдеу) are the first steps.

Let's look at why the other options are less immediately important:

*   **A: Блог жүргізу (Blogging):** While ultimately the goal, the passage suggests *learning* by writing on an *existing* blog first. The skill to be developed is formatting and editing *within* that blog platform.
*   **C: Редакциялау (Editing):** Editing is important, but the passage lists it *after* mastering formatting.
*   **D: Веб-сайт құру (Website creation):** Creating your own website is presented as a *later* step, after you've gained experience on an existing platform.



"
Ішек проблемалары әдетте қандай климатта кездеседі?,"The correct answer is **C: Ыстық климатта**.

The passage explicitly states: ""іс жүзінде қауіпті емес. Суығырақ климаттардағы респираторлық мәселелер сияқты, ыстық климаттардағы ішек мәселелері айтарлықтай жиі кездеседі"".
"
"Мақаланың үзіндісіне сәйкес, жиі сәулелену қандай иммунитеттің жоғарылауына әкелуі мүмкін?","The correct answer is **B: Жергілікті микробтар**.

Here's why:

The passage states: ""Үйде, жергілікті бактериялардың тұрақты әсеріне байланысты, оларға иммунитетіңіздің бар болу ықтималдығы өте жоғары болады."" (At home, due to the constant exposure to local bacteria, the probability of you having immunity to them is very high.)

This directly links exposure to local microbes to developing immunity. The other options are either types of illnesses mentioned (Delhi belly, respiratory problems) or a specific illness (Montezuma’s revenge). They aren’t the *cause* of increased immunity, but potential *results* of not having it when exposed to new environments."
Төмендегілердің қайсысы Шенген аймағында саяхаттаудың артықшылығы болып табылады?,"Дұрыс жауап: **A: Бірнеше рет виза алу қажеттілігінің болмауы**

**Неліктен:**

Мәтінде нақты айтылғандай, Шенген визасы бар болса, Шенген аймағына кіретін әр елге жеке виза алу қажет болмайды. Бұл саяхаттауды әлдеқайда ыңғайлы етеді.

**Қалған жауаптардың дұрыс емеу себебі:**

*   **B: Ақшаны үнемдеу:** Ақшаны үнемдеудің себебі – виза алуға кететін ақшадан айырылмау, бірақ бұл басты артықшылық емес.
*   **C: Көптеген паспорттық бақылау пункттерінен аулақ болу:** Бұл да артықшылық, бірақ мәтінде бастысы ретінде виза мәселесі көрсетілген.
*   **D: Паспортқа қойылатын талаптардың болмауы:** Паспортты әлі де алып жүру керек, тек оны жиі тексермейді."
Тутанхамон қабірінен енді нені таба алмайсыз?,"The correct answer is **D: Байлықтар**.

Here's why:

The passage states: ""Қабірдің ертегідегі байлықтары ол жерде енді жоқ, олар Каирдегі Египет мұражайына ауыстырылды."" (The fairy tale riches are no longer there, they have been transferred to the Egyptian Museum in Cairo.)

Let's look at why the other options are incorrect:

*   **A: Кейбір әшекейлерді (Some ornaments)** - The passage specifically states the ""riches"" were removed, which is more substantial than just ""some ornaments.""
*   **B: Мумияның басын (The mummy's head)** - The passage says the head *is* visible, albeit from within the coffin.
*   **C: Мумияның иықтарын (The mummy's shoulders)** - The passage also says the shoulders *are* visible.



"
"Осы үзіндіге сәйкес, Ванкувердегі қай бағыттың бағаға мән беретін саяхатшылар үшін тартымдылығы аз болады? ","The correct answer is **D: Уистлер**.

Here's why:

The passage states that Whistler is ""expensive."" The question asks for the destination *least* appealing to budget-conscious travelers (those who care about price). Therefore, Whistler is the most logical answer.

Let's look at why the other options are incorrect:

*   **A: Гранвиль аралы** - This is mentioned as a departure point *to* Bowen Island, not a destination itself.
*   **B: Теңізден аспанға дейінгі дәліз** - This is a hiking trail on Bowen Island and doesn't have a cost associated with it mentioned in the text.
*   **C: Боуэн аралы** - The passage doesn't indicate Bowen Island is expensive. It's presented as a more accessible and affordable day trip option.



"
