question,gemma3_reply
Manakah antara berikut mungkin tamat kerana pengaturan baharu?,"Jawapan yang paling tepat adalah **C: Kebebasan AOL untuk membangunkan pasaran dengan rentaknya sendiri**.

**Penjelasan:**

Petikan P secara jelas menyatakan bahawa kejayaan AOL dalam pasaran IM disebabkan oleh penggunaan meluas mereka dan kemampuan mereka untuk ""menggerakkan dan membangunkan pasaran dengan rentaknya sendiri"".  Namun, petikan itu juga mengatakan bahawa gabungan Yahoo! dan Microsoft dapat bersaing dengan AOL.  Ini mengimplikasikan bahawa kebebasan AOL untuk mendominasi pasaran dan menetapkan arahannya mungkin akan hilang.

Mari kita lihat mengapa pilihan lain tidak tepat:

* **A: Pembangunan internet yang meluas di Amerika Syarikat:**  Petikan itu tidak mencadangkan apa-apa perubahan pada pembangunan internet.
* **B: Penggunaan pasaran IM:** Petikan itu tidak mengatakan penggunaan IM akan berkurangan, hanya bahawa persaingan akan meningkat.
* **D: Kerjasama Yahoo dan Microsoft:**  Kerjasama itu *adalah* pengaturan baharu yang dibincangkan, jadi ia tidak mungkin tamat disebabkan oleh pengaturan itu.
"
Berapa ramaikah orang yang terbunuh dalam serangan tersebut yang bukan pegawai polis?,"The correct answer is **C: 0**.

Here's why:

The passage states that **two police officers** were killed in the explosion. It doesn't mention any other fatalities. Therefore, zero people who weren't police officers died in the attack.

The number 19 refers to the number of injured police officers, and 20 refers to the total number of injured people, not those killed."
Siapakah yang melaporkan suspek yang disyaki dalam serangan?,"The correct answer is **A: Polis**.

The passage states: ""Polis menyatakan bahawa mereka mengesyaki seorang yang disangka militan Daesh (ISIL) bertanggungjawab untuk serangan tersebut."" This directly indicates that the police reported the suspected assailant."
"Disebabkan status Florida sebagai negeri yang memberikan sokongan penuh kepada pemenang, apakah yang dianugerahkan kepada Mitt Romney?","The correct answer is **C: Semua delegasi negeri**.

Here's why:

The passage explicitly states: ""Sebagai negeri yang memberikan menyokong pihak pemenang sepenuhnya, Florida telah menganugerahkan kesemua lima puluh wakilnya kepada Romney...""

Let's look at why the other options are incorrect:

*   **A: 32 delegasi negeri** - This was the percentage of votes Gingrich received, not what Romney was awarded.
*   **B: Pencalonan Parti Republik** - While Romney *led* in the nomination race, Florida's award didn't directly grant him the nomination, it gave him a significant advantage.
*   **D: 46 peratus daripada undian** - This was the percentage of votes Romney received, not what he was awarded.



"
"Menurut petikan berikut, berapa peratuskan undian yang diterima oleh Gingrich semasa pilihan raya wakil utama?","The correct answer is **B: 32 peratus**.

The passage states: ""Bekas Ketua Dewan A.S. Newt Gingrich menduduki tempat kedua dengan 32 peratus daripada undian.""
"
"Menurut petikan, siapakah yang tidak terus bertanding selepas keputusan kokus?","The correct answer is **B: Bachmann**.

Here's why:

The passage explicitly states: ""Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.""

Let's look at why the other options are incorrect:

*   **A: Gingrich** - The passage says Gingrich *criticized* Romney, but doesn't say he ended his campaign.
*   **C: Perry** - The passage states Perry initially considered leaving but *decided to stay* in the race.
*   **D: Romney** - The passage only mentions Romney as the target of Gingrich's criticism; there's no indication he stopped campaigning.



"
"Menurut petikan, siapakah yang memuji calon lain berikutan keputusan kokus?","The correct answer is **B: Gingrich**.

The passage states: ""Gingrich memuji Santorum..."" which translates to ""Gingrich praised Santorum."" 

Let's look at why the other options are incorrect:

*   **A: Bachmann** - The passage states Bachmann *ended* her campaign, not praised anyone.
*   **C: Romney** - The passage states Gingrich *criticized* Romney.
*   **D: Perry** - The passage states Perry assessed his chances and decided to continue, not praise anyone.



"
Di manakah satu-satunya tempat rancangan tersebut ditampilkan sebelum 2015?,"The correct answer is **A: TogiNet Radio**.

Here's why:

The passage states: ""Pada permulaannya, rancangan ini hanya disiarkan di laman radio internet yang sekian lama wujud, **TogiNet Radio**..."" This clearly indicates that TogiNet Radio was the *only* place the show was featured before 2015.

Let's look at why the other options are incorrect:

*   **B: Texas Timur** - Texas Timur is where the voice actors were *from*, not where the show was broadcast.
*   **C: AstroNet Radio** - AstroNet Radio was established *later*, in late 2015.
*   **D: Stesen radio tempatan** - The text specifies it was a *internet* radio station, not a local radio station.



"
Stesen menggambarkan radio sebagai rancangan dengan konsep apakah?,"The correct answer is **B: Luar biasa pintar**.

The passage explicitly states the website describes the show as ""a new and remarkably clever old-style radio drama!"".  ""Luar biasa pintar"" is the translation of ""remarkably clever"".

Let's look at why the other options are incorrect:

* **A: Amatur** - While the actors *were* amateur, that's not how the station describes the *concept* of the show.
* **C: Bergaya lama** - The show *is* old-style, but the description highlights its cleverness *in addition* to being old-style.
* **D: Tempatan** -  The actors were local, but again, this doesn't describe the show's concept.



"
Apakah yang dikumpulkan oleh David Headley yang akhirnya membantu serangan kumpulan militan tersebut?,"The correct answer is **A: Maklumat**.

The passage explicitly states that David Headley's ""pencarian dan pengumpulan maklumat"" (search and gathering of information) helped enable the attack. The other options (bombs, gunmen, automatic weapons) were *used* in the attack, but were not what Headley provided.



"
Apakah bentuk pengangkutan yang digunakan oleh kumpulan militan tersebut untuk bergerak ke Mumbai?,"The correct answer is **C: Kapal**.

The passage explicitly states: ""Penyerang Mumbai tiba melalui **kapal** pada 26 November 2008..."" (The Mumbai attackers arrived by **boat** on November 26, 2008...)."
Pernyataan manakah yang menggambarkan keputusan perlawanan Brisbane Open antara Nadal dan Raonic seperti yang dinyatakan dalam petikan?,"The correct answer is **A: Raonic menewaskan Nadal**.

The passage explicitly states ""Baru-baru ini beliau telah tewas kepada Raonic dalam kejohanan Brisbane Open."" which translates to ""Recently he lost to Raonic in the Brisbane Open tournament.""  This means Raonic won against Nadal.

Let's look at why the other options are incorrect:

*   **B: Raonic mendapat 88% mata bersih** - The passage states Nadal got 88% clean points.
*   **C: Nadal menewaskan Raonic** - The passage states the opposite.
*   **D: Raonic mendapat 76 mata** - The passage states Nadal won 76 points on his first serve.



"
"Menurut petikan, apakah kedudukan perlawanan Nadal dan Raonic selepas servis pertama?","The correct answer is **B: Nadal memenangi 76 mata**.

Here's why:

The passage states, ""Nadal mendapat 88% mata bersih dalam perlawanan yang menang 76 mata dalam perkhidmatan pertama."" This directly answers the question about the status of the match between Nadal and Raonic after the first serve.

Let's look at why the other options are incorrect:

*   **A: Raonic mendapat 88% mata bersih** - The passage states Nadal got 88% clean points, not Raonic.
*   **C: Skor ialah 7-2** - This refers to the overall head-to-head record between Nadal and *a* Canadian player, not specifically the match against Raonic.
*   **D: Raonic menewaskan Nadal** - While true (stated as he lost to Raonic in Brisbane Open), the question specifically asks about the status *after* the first serve, and the passage gives data about Nadal's performance *during* the first serve.



"
Program bahasa manakah yang tidak disertakan dalam tiga siaran baharu Naked News?,"Jawapan yang betul ialah **C: Jepun**.

Petikan menyatakan bahawa Naked News sudah melaporkan dalam bahasa Inggeris dan Jepun, dan kemudian melancarkan program bahasa Sepanyol, Itali, dan Korea. Jadi, Jepun tidak termasuk dalam *tiga siaran baharu*."
"Menurut petikan tersebut, di manakah siaran Naked News baharu tidak akan tersedia?","Jawapannya ialah **C: Pawagam**.

Petikan tersebut menyatakan bahawa siaran baharu akan tersedia di televisyen, web, dan peranti mudah alih. Ia tidak menyebut tentang pawagam. Oleh itu, pawagam adalah tempat di mana siaran Naked News baharu tidak akan tersedia."
Berapa ramaikah pesaing yang tidak menamatkan Giant Slalom?,"Jawapan yang betul ialah **D: 45**.

Petikan menyatakan secara khusus bahawa ""Empat orang pemain ski dalam kumpulan duduk wanita telah gagal untuk menghabiskan perlumbaan mereka dan 45 daripada 117 jumlah pemain ski di Slalom Gergasi gagal untuk mendapat kedudukan di pertandingan itu."" Soalan menanyakan berapa ramai pesaing yang tidak menamatkan Giant Slalom, yang diterjemahkan kepada mereka yang ""gagal untuk mendapat kedudukan""."
Manakah antara pernyataan berikut menggambarkan keputusan perlumbaan di Kejohanan itu dengan tepat?,"Mari kita analisa setiap pilihan berdasarkan petikan yang diberikan:

*   **A: Dalam perlumbaan kedua, Carpenado menamatkan sebelum pemain ski dari Hungary.** Petikan mengatakan Carpanedo 1:09.02 minit lebih perlahan daripada Gyöngyi Dani dari Hungary. Ini bermakna Gyöngyi Dani menamatkan sebelum Carpanedo, jadi pernyataan ini salah.

*   **B: 45 orang pemain ski tidak menamatkan larian mereka di Giant Slalom.** Petikan menyatakan 45 daripada 117 pemain ski gagal mendapat kedudukan di Giant Slalom. Ini bermakna mereka tidak menamatkan perlumbaan, jadi pernyataan ini adalah benar.

*   **C: Lebih ramai pemain ski menamatkan Giant Slalom berbanding Slalom.** Petikan menyatakan 36 daripada 116 pemain ski tidak menamatkan Slalom, manakala 45 daripada 117 pemain ski tidak menamatkan Giant Slalom. Oleh itu, lebih ramai pemain ski tidak menamatkan Giant Slalom berbanding Slalom, jadi pernyataan ini salah.

*   **D: Carpenado tamat di tempat ke sepuluh di Slalom.** Petikan menyatakan Carpanedo mendapat keputusan ""Tidak Selesai"" dalam perlumbaan Slalom, jadi dia tidak menamatkan di tempat ke sepuluh, jadi pernyataan ini salah.

Oleh itu, jawapan yang betul ialah **B: 45 orang pemain ski tidak menamatkan larian mereka di Giant Slalom.**"
Manakah antara berikut yang NBA memutuskan untuk tangguh?,"Jawapan yang betul ialah **A: Musim bola keranjang**.

Petikan tersebut secara jelas menyatakan bahawa NBA telah menangguhkan ""musim bola keranjang profesional."" Pilihan lain adalah elemen *sebab* penangguhan, tetapi bukan apa yang ditangguhkan itu sendiri."
"Menurut petikan, apakah yang menyebabkan kebimbangan NBA berkaitan dengan virus tersebut?","The correct answer is **D: Pemain Utah Jazz telah diuji positif**.

Here's why:

* **The passage directly states:** ""Keputusan NBA adalah berikutan pemain Utah Jazz yang diuji positif untuk virus COVID-19."" (The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.)

Let's look at why the other options are incorrect:

* **A: Ahli NBA telah diuji positif** - The passage only mentions a player, not multiple members of the NBA.
* **B: Beberapa pemain telah diuji positif pada perlawanan Utah Jazz** - The passage only mentions *a* player, not several.
* **C: Pemain Utah Jazz tidak bermain dengan baik selepas diuji positif** - The passage doesn't mention anything about their performance. It focuses on the positive test result.



"
Siapakah yang menjaringkan gol kemenangan untuk Washington Capitals dalam perlawanan menentang Atlanta Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The passage states: ""Sepakan bantuan pertama Ovechkin adalah gol yang memenangi permainan oleh pemain baru Nicklas Backstrom"". This means Backstrom scored the winning goal, assisted by Ovechkin.



"
Siapakah yang menjaringkan gol ke-60 musim semasa perlawanan Capitals vs. Thrashers?,"The correct answer is **C: Alex Ovechkin**.

The passage specifically states: ""gol keduanya pada malam itu adalah yang ke-60 musim ini"". It then compares this achievement to Jaromir Jagr and Mario Lemieux, but Ovechkin is the one who *scored* the 60th goal in this game.



"
Bilakah bank Northern Rock memerlukan sokongan daripada kerajaan?,"Jawapan yang betul ialah **D: Semasa krisis gadai janji**.

Berikut ialah sebabnya:

* Teks menyatakan bahawa Northern Rock memerlukan sokongan kerana ""pendedahannya semasa krisis gadai janji subprima pada 2007"". Ini secara eksplisit menyatakan masa bank tersebut memerlukan sokongan kerajaan.

Mari kita lihat mengapa jawapan lain adalah tidak betul:

* **A: Selepas bank tersebut dimiliknegarakan:** Nasionalisasi ialah *akibat* daripada keperluan sokongan, bukan sebabnya.
* **B: Apabila bank tersebut berpisah daripada syarikat pengurusan aset:** Pemisahan berlaku *selepas* sokongan kerajaan diperlukan.
* **C: Selepas Virgin Group membeli bank tersebut:** Virgin Group tidak membeli bank tersebut pada mulanya; mereka membuat tawaran yang telah ditolak.  Mereka akhirnya membeli ""bank yang baik"" selepas proses nasionalisasi.



"
"Menurut petikan tersebut, manakah antara kenyataan berikut menerangkan perjanjian Virgin Group dengan bank Northern Rock dengan tepat?","Jawapan yang betul ialah **B: Virgin Group membeli bank selepas pemiliknegaraan bank.**

Berikut ialah sebabnya:

*   Petikan tersebut menyatakan bahawa Rock Utara plc (high street bank) telah dipisahkan daripada ""bank buruk"" Rock Utara (Pengurusan Aset) semasa dinasionalisasikan.
*   Kemudian dinyatakan bahawa Virgin hanya membeli 'bank yang baik' Rock Utara, selepas proses dinasionalisasikan.

Mari lihat mengapa pilihan lain tidak betul:

*   **A:** Petikan tersebut dengan jelas menyatakan Virgin *tidak* membeli syarikat pengurusan aset.
*   **C:** Petikan tersebut menyatakan bahawa Rock Utara memerlukan sokongan daripada Kerajaan, bukannya Virgin Group yang menawarkan sokongan.
*   **D:** Petikan tersebut menyatakan bidaan pertama Virgin Group telah ditolak *sebelum* pemiliknegaraan bank.



"
"Seperti yang dinyatakan dalam petikan, negara manakah yang terjejas dengan menandatangani persetujuan iklim Kyoto?","The correct answer is **C: Australia**.

Here's why:

The passage explicitly states that ""Keputusan En. Rudd untuk menandatangani persetujuan iklim Kyoto akan mengasingkan Amerika Syarikat..."" and that ""Bekas kerajaan konservatif Australia menolak untuk menandatangani perjanjian Kyoto..."" This implies Australia is affected *by* signing the agreement (and previously rejected signing it). The passage focuses on the impact on Australia's relationship with the US and its own economy due to the decision.

Let's look at why the other options are incorrect:

*   **A: Amerika Syarikat** - The passage states the US will be isolated *by* Australia signing, not that the US is directly affected by signing.
*   **B: India** - The passage mentions India, but states they are *not* bound by emission targets, so they are not affected in the same way.
*   **D: China** - Similar to India, China is mentioned as not being bound by emission targets.



"
Bekas kerajaan Australia berpendapat bahawa ratifikasi Kyoto akan menyebabkan bahaya kepada apakah?,"The correct answer is **B: Ekonomi negara tersebut**.

Here's why:

The passage states: ""Bekas kerajaan konservatif Australia menolak untuk menandatangani perjanjian Kyoto, dengan mengatakan **ia akan menjejaskan ekonomi**...""  This directly answers the question of what the former Australian government believed ratifying Kyoto would harm.

Let's look at why the other options are incorrect:

*   **A: Amerika Syarikat:** The passage mentions the US would be isolated, but it was Australia's *own* economy the government feared harming.
*   **C: Eksport arang batu:** While coal exports were *related* to the economic concern, the passage states the concern was the economy in general.
*   **D: Sasaran pelepasan negara tersebut:** The passage doesn't state that they were concerned about the targets themselves, but rather the economic impact of meeting them.



"
Untuk program apakah penembak dalam percubaan tersebut direkrut?,"The correct answer is **D: Program perburuan Persatuan Penembak Sukan**.

Here's why:

The text explicitly states: ""sukarelawan yang berkelayakan direkrut, di bawah program pemburuan Persatuan Penembak Sukan."" (qualified volunteers were recruited, under the hunting program of the Sporting Shooters Association).

Let's look at why the other options are incorrect:

*   **A: Program Persatuan Penembak Sukan Australia** - While the association is involved, the text specifies it's their *hunting program*, not the association itself.
*   **B: Program Park Conservation and Heritage** - This is the program Mick O’Flynn works with, but not the program the shooters are recruited *into*.
*   **C: Program NPWS** - NPWS is collaborating, but the shooters are recruited through the Sporting Shooters Association's program.



"
Pernyataan manakah yang tidak menggambarkan percubaan kawalan perosak dengan tepat?,"Jawapan yang betul ialah **A: Oleh kerana ia percubaan pertama program, ia tidak dinilai.**

Berikut ialah mengapa:

* **Petikan menyatakan dengan jelas:** ""...percubaan tersebut dipantau dan dinilai dari segi keberkesanannya."" Ini secara langsung bertentangan dengan pilihan A.

Mari kita lihat mengapa pilihan lain adalah betul berdasarkan petikan:

* **B: Penembak menerima arahan latihan:** ""empat penembak dipilih untuk operasi tembakan pertama menerima arahan latihan dan keselamatan yang komprehensif.""
* **C: Penembak diselia oleh renjer:** ""Penembak dalam percubaan kawalan perosak tambahan perlu diawasi dengan ketat oleh pihak renjer...""
* **D: Empat penembak telah dipilih:** ""empat penembak dipilih untuk operasi tembakan pertama...""



"
"Menurut petikan, di manakah lokasi pecahan ditemui?","Jawapan yang betul ialah **D: Di Ethiopia**.

**Penjelasan:**

Petikan menyatakan bahawa Berhanne Asfaw bertugas di ""Rift Valley Research Service yang terletak di Ethiopia"".  Ini menunjukkan pecahan tersebut ditemui atau dikaji di Ethiopia.

* **A: Di Rift Valley** - Rift Valley ialah *kawasan*, bukan lokasi spesifik penemuan.
* **B: Pada fosil** - Petikan menyebut pecahan *berdasarkan* fosil, tetapi tidak menyatakan pecahan itu ditemui *pada* fosil.
* **C: Dalam penunjuk molekul** - Petikan menunjukkan pecahan itu *lebih awal* daripada tindak balas penunjuk molekul, bukan ditemui di dalamnya.



"
"Menurut petikan, apakah yang berlaku lebih cepat daripada dijangka?","Jawapan yang betul ialah **A: Penemuan fosil**.

Berikut ialah mengapa:

* **Petikan P** menyatakan ""Berdasarkan pada fosil ini, itu bermakna pecahan ini adalah lebih awal daripada tindak balas dari penunjuk molekul."" Ini bermakna penemuan fosil mendedahkan sesuatu berlaku lebih awal daripada yang dijangka (tindak balas dari penunjuk molekul).

Mari kita lihat mengapa pilihan lain tidak betul:

* **B: Pecahan** - Petikan menyebut pecahan adalah lebih awal, tetapi tidak menyatakan pecahan itu sendiri lebih awal daripada yang dijangka.
* **C: Analisis penunjuk molekul** - Petikan menyatakan penunjuk molekul itu *lambat* berbanding dengan penemuan fosil, bukan sebaliknya.
* **D: Penyelidikan di Rift Valley** - Penyelidikan di Rift Valley adalah lokasi kajian, bukan sesuatu yang berlaku lebih cepat daripada yang dijangka.



"
Apakah yang perlu dilakukan oleh pemain untuk memanipulasi pergerakan semasa permainan video?,"The correct answer is **D: Gerakkan pengawal di udara**.

Here's why:

The passage states: ""Ini akan membolehkan pemain mengawal aksi dan pergerakan dalam permainan video dengan menggerakkan peranti melalui udara."" (This will allow players to control action and movement in video games by moving the device through the air.)

Let's look at why the other options are incorrect:

*   **A: Pastikan sensor kawalan ditempatkan berdekatan dengan konsol** - The passage states the sensors are near the *television*, not the console.
*   **B: Triangulasi kedudukannya** - Triangulation is *how* the controller works, not what the player *does*.
*   **C: Meletakkan sensor berdekatan dengan televisyen mereka** - While true, this is about setting up the system, not the act of controlling the game.



"
Apakah yang direka bentuk untuk kelihatan seperti alat kawalan jauh televisyen?,"The correct answer is **B: Pengawal Nintendo Revolusi**.

Here's why:

The passage explicitly states: ""Menyerupai alat kawalan jauh televisyen, alat kawalan menggunakan..."" (Resembling a television remote control, the controller uses...). This directly links the television remote control appearance to the Nintendo Revolution controller.

Let's look at why the other options are incorrect:

*   **A: Dua sensor kawalan (Two control sensors):** The passage says the *controller* uses sensors, but the sensors themselves aren't described as looking like a remote.
*   **C: Pembentangan keynote (Keynote presentation):** The presentation is where the controller was *shown*, but it isn't being described as resembling a remote.
*   **D: Konsol Nintendo Revolusi (Nintendo Revolution console):** The passage describes the *controller*, not the console, as looking like a remote.



"
Apakah yang tidak dinyatakan dalam laporan terbaru agensi berita Xinhua?,"Jawapan yang betul ialah **B: Pesawat mendarat di Ürümqi**.

Berikut adalah sebabnya:

* **Pernyataan P** menyatakan bahawa laporan awal menyebutkan pesawat *menafikan* untuk mendarat kecemasan di Ürümqi. Ini bermakna ia tidak mendarat di sana.
* **Laporan terkini** yang dinyatakan dalam P mengesahkan pesawat tersebut telah dialihkan ke Afghanistan dan mendarat di Kandahar. Ia juga menyebutkan ancaman bom.

Jadi, antara pilihan-pilihan yang diberikan, hanya *pesawat mendarat di Ürümqi* yang tidak dinyatakan sebagai fakta dalam laporan terkini. Ia hanya dinyatakan bahawa pesawat itu *tidak* mendarat di sana pada asalnya."
Apakah yang tidak dinyatakan dalam laporan terawal agensi berita Xinhua?,"Jawapan yang betul ialah **A: Pesawat telah dirampas**.

Laporan awal Xinhua melaporkan kapal terbang itu akan dirampas, tetapi kemudian laporan itu menyatakan pesawat itu menerima ancaman bom. Ini bermakna laporan terawal tidak menyatakan bahawa pesawat itu *telah* dirampas, hanya ada laporan mengenai kemungkinan perampasan.

Berikut adalah penjelasan mengapa pilihan lain tidak betul:

*   **B: Pesawat tidak dibenarkan melakukan pendaratan kecemasan** - Laporan terawal menyatakan pesawat itu ditolak untuk mendarat kecemasan di Ürümqi.
*   **C: Pesawat dialihkan kembali ke Afghanistan** - Laporan terawal memang menyatakan pesawat itu dialihkan kembali ke Afghanistan.
*   **D: Pesawat menerima ancaman bom** - Walaupun ini dinyatakan dalam laporan yang kemudian, ia tidak ada dalam laporan *terawal*. Tetapi soalan meminta perkara yang *tidak* dinyatakan dalam laporan terawal, dan perampasan adalah yang paling tepat.



"
Apakah yang diumumkan oleh Sara Danius semasa program radio?,"Jawapan yang betul ialah **D: Jawatankuasa akan menghentikan usaha untuk berhubung dengan Bob Dylan**.

Petikan P secara jelas menyatakan bahawa Sara Danius mengumumkan bahawa jawatankuasa telah ""meninggalkan usaha untuk menghubungi"" Bob Dylan. Pilihan lain tidak tepat berdasarkan maklumat dalam petikan.
"
Siapakah yang tidak dapat dihubungi?,"The correct answer is **D: Bob Dylan**.

The passage explicitly states the committee ""tidak dapat mengubungi Bob Dylan secara langsung"" (could not contact Bob Dylan directly). The rest of the options are incorrect:

*   **A:** The passage states the committee *did* contact his closest friends.
*   **B:** Sara Danius is the one *doing* the contacting, so she isn't the one who's unreachable.
*   **C:** The Akademi Sweden (Swedish Academy) is the organization, and while the committee within it is having trouble, the Academy itself isn't being contacted.



"
Siapakah yang berpendapat ikrar tersebut “langkah utama”?,"Jawapannya ialah **C: Gordon Johndroe**.

Petikan menyatakan secara khusus bahawa jurucakap Bush, Gordon Johndroe, memanggil ikrar itu ""langkah utama""."
Berapakah jumlah setem yang Słania hasilkan untuk pelbagai negara?,"Jawapan yang betul ialah **D: Lebih daripada 1,000**.

Petikan menyatakan bahawa Słania menghasilkan ""lebih 1,000 stem untuk Sweden dan 28 negara lain"". Ini bermaksud jumlahnya melebihi 1,000. Pilihan lain tidak tepat berdasarkan maklumat dalam petikan.
"
"Menurut petikan, apakah kemungkinan punca kebocoran berterusan daripada injap tangki?","The correct answer is **C: Pengembangan haba**.

The passage specifically states: ""Setakat Rabu tengahari, lubang udara tangki tersebut masih bocor paling mungkin disebabkan oleh pengembangan haba di dalam tangki.""

Let's look at why the other options are incorrect:

*   **A: Kawasan penyimpanan sekunder diisi sehingga penuh** - The passage says it *hasn't* been filled to capacity.
*   **B: Ujian rutin sistem kawalan kebakaran** - This *caused* the initial valve to open, but not the continued leak from the tank's air vent.
*   **D: Kebakaran di satu daripada stesen pam Fort Greely** - The passage mentions a fire control system test, but no actual fire.



"
Mengapakah injap pelepasan terbuka?,"The correct answer is **B: Bekalan kuasa terputus selepas ujian sistem**.

Here's why:

The passage states: ""Bekalan kuasa yang putus berikutan ujian sistem kawalan kebakaran yang rutin mengakibatkan injap pelepasan terbuka..."" This directly explains why the release valve opened.

Let's look at why the other options are incorrect:

*   **A: Terdapat pengembangan haba di dalam tangki** - The heat expansion is *causing* a leak from the tank *after* the valve opened, it wasn't the reason the valve opened in the first place.
*   **C: Tangki diisi dengan penuh** - The passage doesn't state the tank was full. It says it *can hold* 55,000 barrels.
*   **D: Kawasan penyimpanan sekunder tidak dapat menampung tong yang cukup** - The passage states the secondary containment area *has* the capacity to hold 104,500 barrels, and hasn't been filled to capacity yet.



"
"Ketika ini, berapakah ketinggian air di The Ninth Ward?","The correct answer is **C: Paras pinggang**.

Here's why:

The passage explicitly states: ""Kawasan perumahan Ninth Ward yang mengalami banjir setinggi 20 kaki semasa Taufan Katrina kini berada pada paras pinggang ketika tanggul yang berdekatan telah melebihi batas."" This directly tells us the current water level is at waist level.

Let's look at why the other options are incorrect:

*   **A: 20 kaki** - This was the water level *during* Katrina, not the current level.
*   **B: 6 inci** - This is the amount of rain that could breach the levee, not the current water height.
*   **D: 100 kaki** - This refers to the width of the overtopping, not the water height.



"
Apakah yang berlaku The Ninth Ward semasa Taufan Katrina?,"The correct answer is **C: Banjir ialah 20 kaki tinggi**.

Here's why:

The passage *explicitly states* ""Kawasan perumahan Ninth Ward yang mengalami banjir setinggi 20 kaki semasa Taufan Katrina"".  The other options are either incorrect details or inferences, not direct statements from the text.

*   **A:** While the spillover was *onto* a 100-foot levee, the flood *itself* wasn't 100 feet wide, that's where the water went over.
*   **B:** The text says the water is now waist-high *because* the levee has been overtopped, it doesn't mean the water is overtopping the levee currently.
*   **D:** The passage says 6 inches of rain could breach a damaged levee, but doesn't say that's what *did* happen during Katrina in the Ninth Ward."
Manakah antara berikut tidak disahkan oleh Hamilton?,"Jawapan yang betul ialah **B: Kebarangkalian pesakit lain mendapat virus tersebut**.

Berikut ialah sebabnya:

*   **P menyatakan bahawa** Hamilton mengesahkan pesakit berada dalam keadaan stabil, mereka telah ke Nigeria (tempat kes Ebola berlaku), dan hospital telah mengikuti protokol untuk mengawal jangkitan.
*   **P tidak menyatakan** apa-apa tentang *kebarangkalian* pesakit lain mendapat virus tersebut. Hanya dinyatakan bahawa hospital telah mengambil langkah-langkah untuk *mencegah* jangkitan. Kebarangkalian itu adalah spekulasi, bukan kenyataan yang disahkan oleh Hamilton.

Mari kita lihat mengapa pilihan lain adalah salah:

*   **A: Lokasi pesakit tersebut telah pergi** - P secara jelas menyatakan bahawa pesakit telah ke Nigeria.
*   **C: Sama ada protokol yang betul telah diikuti** - P menyatakan hospital telah ""mengikuti protokol"".
*   **D: Keadaan semasa pesakit** - P menyatakan bahawa Hamilton mengesahkan pesakit berada ""dalam keadaan stabil""."
Apakah sesuatu yang sainitis berharap untuk memahami?,"Jawapan yang betul ialah **D: Cara Bumi terbentuk**.

Berikut ialah sebabnya:

* **Petikan P** secara jelas menyatakan bahawa saintis berharap untuk memahami ""bagaimana planet terbentuk, terutamanya bagaimana Bumi terbentuk"" melalui kajian tentang komet.
* **Soalan Q** bertanya apa yang saintis berharap untuk memahami.

Pilihan lain adalah tidak tepat:

* **A: Bilakah komet bertembung dengan Bumi** - Petikan menyebut pertembungan itu berlaku ""suatu ketika dahulu,"" tetapi fokus utama bukanlah *bilanya*, tetapi *bagaimana* pertembungan itu mempengaruhi pembentukan Bumi.
* **B: Cara protein terbentuk** - Walaupun petikan menyebut komet membawa bahan organik yang *boleh* membentuk protein, ia bukan fokus utama harapan saintis.
* **C: Apakah bahan organik** - Petikan menyebut bahan organik tetapi tidak menyatakan saintis ingin memahami *apa* bahan organik itu, tetapi peranan mereka dalam kehidupan.



"
"Menurut petikan, apakah peranan yang dimainkan oleh polis tempatan dalam penutupan tersebut?","The correct answer is **C: They directed drivers to alternate routes.**

Here's why:

* The passage states: ""seramai 80 orang polis membantu mengarah pemandu kenderaan ke lencongan."" This directly translates to ""80 police officers helped to direct vehicle drivers to detours.""

Let's look at why the other options are incorrect:

* **A: They urged the FBI to make the closure.** - The passage states the closure was *with the urging of the FBI*, not that the police urged the FBI.
* **B: They decided to make the closure.** - The passage states the Maryland Transportation Authority made the closure, with FBI urging.
* **D: They reported traffic delays along alternate routes.** - The passage states there were *no major traffic delays* on the alternative routes, not that police reported them.



"
Apakah yang berlaku kepada pintu masuk tiub semasa penutupan?,"The correct answer is **A: Ia disekat**.

Here's why:

The passage states ""Lori sampah digunakan untuk menghadang pintu masuk tiub"" which directly translates to ""Garbage trucks were used to block the tube entrance"". This means the entrance was blocked/sealed off.

Let's look at why the other options are incorrect:

* **B: Ia digunakan sebagai lencongan** - The entrance wasn't a detour, it was *blocked* and traffic was directed *to* detours.
* **C: Ia dibuka kepada pemandu kenderaan** - The opposite is true; it was closed.
* **D: Terdapat kesesakan trafik menuju** - While there *could* have been traffic initially, the passage specifically states ""Tiada kelewatan lalu lintas yang teruk dilaporkan"" meaning there wasn't significant congestion.



"
"Menurut petikan, apakah yang tidak berlaku sebelum jurugambar dilanggar oleh kenderaan?","The correct answer is **D: Jurugambar tersebut dapat mengambil gambar Bieber**.

Here's why:

The passage states the photographer was trying to get pictures of the police barricades, not of Bieber. There's no mention of the photographer *succeeding* in taking pictures of Bieber. 

Let's look at why the other options are incorrect:

*   **A:** The passage clearly states the Highway Patrol directed the photographer back across the street twice.
*   **B:** The passage states the photographer ""stopped his vehicle along Sepulveda Boulevard"".
*   **C:** The passage states the photographer was ""attempting to photograph the police barricade"".



"
