question,gemma3_reply
Ktorá z týchto udalostí podľa úryvku nenastala v dôsledku hurikánu Felicia?,"The correct answer is **D: Zaplavenie ulice** (Street flooding).

Here's why:

*   The passage explicitly states ""**aspoň doteraz neboli hlásené žiadne škody alebo povodne**"" which translates to ""at least so far, no damage or flooding has been reported.""

Let's look at why the other options *did* occur:

*   **A: Užitočné zrážky** (Useful rainfall): The passage directly calls the 16.1cm of rain on Oahu ""useful.""
*   **B: Dažďové zrážky sprevádzali hromy** (Rain showers accompanied by thunder): The passage states some rainfall was accompanied by thunderstorms.
*   **C: Opakujúce sa blesky** (Frequent lightning): The passage mentions ""časté blesky"" (frequent lightning).



"
Ktoré tvrdenie o hurikáne Felicia je lož?,"The correct answer is **B: Najprv bol kategorizovaný ako tropická tlaková níž, potom sa zmenil na búrku 4. kategórie**.

Here's why:

The passage states Felícia *started* as a Category 4 hurricane and *weakened* to a tropical low. Option B reverses this order, making it false.

Let's look at why the other options are true based on the text:

*   **A: Výsledné dažďové zrážky boli pre ostrov Oahu užitočné** - The text directly states the 16.1 cm of rainfall on Oahu was described as ""useful.""
*   **C: Väčšina ostrovov zaznamenala úhrn** - The text says the remnants caused showers on ""most islands.""
*   **D: Niektoré dažďové zrážky sprevádzali blesky** - The text explicitly mentions thunderstorms and frequent lightning accompanied some of the rain.



"
Ktoré tvrdenie presne vystihuje výsledok Veľkej ceny Maďarska v roku 2009?,"The correct answer is **C: Piquet Jr. bol následne prepustený**.

The text states: ""Piquet Jr. bol prepustený po Veľkej cene Maďarska v roku 2009."" This directly answers the question about the outcome of the Hungarian Grand Prix regarding Piquet Jr.

Let's look at why the other options are incorrect:

*   **A: Fernando Alonso bol zapojený do nehody:** The text mentions Alonso's pit stop at the Singapore Grand Prix, not an accident at the Hungarian Grand Prix.
*   **B: Piquet Jr. zvíťazil:** The text does *not* say Piquet Jr. won the Hungarian Grand Prix.
*   **D: Bezpečnostné vozidlo bolo zapojené do nehody:** The text mentions the safety car at the Singapore Grand Prix, not the Hungarian one.



"
Kedy došlo k nehode?,"Správna odpoveď je **A: Bezprostredne po zastávke Alonsa v boxoch**.

Text uvádza, že Piquet Jr. havaroval *tesne po* predčasnej zastávke Fernanda Alonsa v boxoch. Ostatné možnosti nie sú v texte presne uvedené, alebo sú mylné.
"
"Ktorá z týchto možností podľa úryvku trvala kratšie, ako výskumníci pôvodne verili?","Správna odpoveď je **A: Vznik druhu**.

Úryvok priamo uvádza: ""...vedci informovali, že nový živočíšny druh sa dokázal vyvinúť už v priebehu dvoch generácií, aj keď sa verilo, že tento proces bude trvať oveľa dlhšiu dobu.""  To znamená, že *vznik druhu* trval kratšie, ako sa predpokladalo.

Ostatné možnosti nie sú správne:

* **B: Informovanie o druhoch** - Úryvok hovorí o zverejnení štúdie, ale nie o tom, ako dlho trvalo informovanie o druhoch všeobecne.
* **C: Skríženie rôznych druhov** - Úryvok hovorí o skrížení, ale nehovorí, či trvalo kratšie alebo dlhšie, ako sa očakávalo.
* **D: Vývin druhu** - Hoci je to blízko, ""vznik druhu"" je presnejšie, pretože hovorí o procese vytvárania *nového* druhu, a práve tento proces bol neočakávane rýchly.
"
Ktorú z týchto možností výskumníci neuviedli?,"Správna odpoveď je **C: Názov nového druhu**.

Text hovorí o vzniku *nového druhu vtákov*, ale *neuvedie jeho názov*. Informuje o tom, *kde* vznikol (Galapágskych ostrovoch), *ako dlho* trval vývin (dve generácie) a *ktoré vtáky* sa do kríženia zapojili (Geospiza fortes a Geospiza conirostris).
"
Kde sa uskutoční CowParade?,"The correct answer is **B: V meste Bukurešť** (In the city of Bucharest).

The passage specifically states that Bucharest will be the first city in Southeastern Europe to host CowParade. While it aims to revitalize the image of the capital, it doesn't mention the event taking place in other Romanian cities, all of Southeastern Europe, or multiple European capitals.



"
Ktoré z týchto tvrdení presne opisuje CowParade?,"The correct answer is **B: Vytvorila ho bukureštská radnica** (It was created by the Bucharest City Hall).

Here's why:

* **The passage states:** ""Toto umelecké podujatie je súčasťou kampane bukureštskej radnice..."" (This artistic event is part of a campaign by the Bucharest City Hall...).  This directly implies the Bucharest City Hall is behind the event.

Let's look at why the other options are incorrect:

* **A: Organizuje sa len v mestách, ktoré sú považované za „tvorivé“** (It is only organized in cities considered ""creative""). The passage states the event is *part of a campaign to establish* Bucharest as creative, not that CowParade *only* happens in creative cities.
* **C: Ide o umeleckú akciu, ktorá sa koná v lete v celej juhovýchodnej Európe** (It is an artistic event that takes place in the summer throughout Southeastern Europe).  The passage says Bucharest will be the *first* city in Southeastern Europe to host it, not that it happens across the region.
* **D: Ide o najväčšiu verejnú umeleckú akciu na svete** (It is the largest public art event in the world). The passage states it's the largest in *Southeastern Europe*, not the world.



"
Čo viedlo Rusko k zastaveniu používania lietadiel II-76?,"The correct answer is **B: Nehoda (Accident)**.

The text states: ""Rusko po tejto nehode na krátke obdobie uzemnilo lietadlá typu Il-76."" (Russia grounded Il-76 aircraft for a short period after this accident.)

Let's look at why the other options are incorrect:

*   **A: Vnútorné jednotky (Internal Units)** - While the plane was operated by internal units, this didn't *cause* the grounding.
*   **C: Sovietska armáda (Soviet Army)** - The Soviet Army's history with the plane isn't the reason for the grounding.
*   **D: Prebiehajúce vyšetrovanie (Ongoing Investigation)** - The investigation *followed* the accident, it wasn't the cause of the grounding itself.



"
Čo je II-76?,"The correct answer is **C: Lietadlo** (Airplane).

The text explicitly states ""Il-76 k pilierom ruskej aj sovietskej armády"" (Il-76 was a pillar of the Russian and Soviet armies) and discusses incidents involving its engine and grounding of these ""lietadlá"" (airplanes).  This clearly identifies Il-76 as a type of aircraft.
"
Kto prijal autorský tím pre Simpsonovcov?,"The correct answer is **B: Simon**.

The passage states: ""In 1989 he helped create The Simpsons along with Brooks and Groening and was responsible for hiring the show’s first writing staff.""  This directly indicates Simon was responsible for hiring the writing team."
"Koho označila Fluke za autorov pozitívnych komentárov a povzbudení, ktoré dostávala?","The correct answer is **D: Muži aj ženy**.

The passage explicitly states that Fluke received positive comments and encouragement from *both* women and men. Therefore, option D is the most accurate.



"
"O čom podľa úryvku niektorí ľudia nechceli, aby ženy hovorili verejne?","The correct answer is **C: O zdraví žien**.

Here's why:

The passage states that some people tried to ""silence women when they spoke about women's health."" This directly indicates the topic they didn't want women to discuss publicly was women's health.

Let's look at why the other options are incorrect:

*   **A: O mužoch** - The passage doesn't mention anything about silencing discussion about men.
*   **B: O nákladoch na zdravotnú starostlivosť** - While contraception (mentioned in the passage) relates to healthcare costs, the passage focuses on silencing *women* speaking, not the cost itself.
*   **D: O Flukeovej** - The passage mentions Fluke, but the issue is about silencing women generally, not specifically Fluke herself."
Ktoré planetárne teleso je podľa úryvku najdynamickejšie?,"The correct answer is **A: Zem**.

The passage explicitly states: ""„Pokiaľ vieme, je len jedno planetárne teleso, ktoré preukazuje viac dynamickosti ako Titan, a jeho meno je Zem“"". This directly answers the question.
"
Na ktorom planetárnom telese boli identifikované rieky a jazerá z priehľadnej kvapaliny?,"The correct answer is **B: Titan**.

The passage specifically describes a transparent liquid on Titan, allowing visibility to the seabed like water. The passage even contrasts Titan's dynamism with Earth's. 

Here's why the other options are incorrect:

* **A: Jupiter** - Jupiter is a gas giant and doesn't have a solid surface with rivers and lakes.
* **C: Slnko (Sun)** - The Sun is a star composed of plasma, not a planet with liquids.
* **D: Saturn** - While Saturn has moons, the passage focuses on Titan's characteristics.



"
Ktoré z týchto zistení nie je výsledkom objavu peria?,"The correct answer is **D: Potvrdenie, že väčšina dinosaurov mala perie**.

Here's why:

*   The passage states the discovery **confirms an *already widespread* theory that *at least some* dinosaurs were feathered.** It does *not* confirm that *most* dinosaurs were feathered. It supports the idea that some were, building on existing theories.

Let's look at why the other options are correct, based on information *from* the passage:

*   **A: Farba operenia zvieraťa** - The passage explicitly states scientists determined the feather color.
*   **B: Pochopenie, že perie neslúžilo na lietanie** - The passage states the structure suggests the feathers were for temperature regulation or display, *not* flight.
*   **C: Pohľad na vývoj peria** - The passage directly says the discovery provides insight into the evolution of feathers.

"
Čo dinosaury v perí nemali?,"The correct answer is **B: Rachis**.

The passage explicitly states: ""Keďže perie dinosaura nemá dobre vyvinutú kostrnku nazývanú rachis..."" (Since the dinosaur's feathers do not have a well-developed shaft called a rachis...).

Let's look at why the other options are incorrect:

*   **A: Lúče** - The passage states the feathers *did* have rays (""ostne a lúče"").
*   **C: Perie dospelého jedinca** - The passage states the sample showed adult feathers, not juvenile down.
*   **D: Bledú spodnú stranu** - The passage states the underside was pale (""naspodu bledej alebo karotenoidovej farby"").



"
Ktoré z týchto tvrdení o ZMapp nie je pravda?,"Správna odpoveď je **B: Dokáže liečiť existujúce infekcie, ale nie je účinný pri prevencii smrti**.

Text výslovne uvádza, že ""doteraz sa jednoznačne nepreukázalo, že by nejaké lieky boli vhodné na liečbu už existujúcej infekcie"" a tiež hovorí, že ZMapp mal ""menší úžitok pri prevencii smrti, ako sa dúfalo"".  Takže ZMapp nedokáže liečiť existujúce infekcie.

Ostatné možnosti sú pravdivé na základe textu:

*   **A: Je vyrobená z protilátok** - Text hovorí, že ZMapp je ""protilátkový koktail"".
*   **C: Slúžila ako kontrolná vzorka v skúšaní PALM** - Text výslovne uvádza, že ZMapp ""slúžila ako kontrola"" v skúšaní PALM.
*   **D: Skúšania ukazujú, že je jej úžitok menší, ako sa pôvodne predpokladalo** - Text potvrdzuje, že ZMapp mal ""menší úžitok, ako sa dúfalo"".
"
Ktoré z týchto tvrdení presne opisuje skúšanie PALM?,"The correct answer is **B: Kontrolný liek bol porovnávaný s tromi ďalšími liečbami, z ktorých jedna bola ZMapp.**

Here's why:

* The passage explicitly states: ""V triale PALM, ZMapp slúžila ako kontrola, čo znamená, že ju vedci použili ako základ, s ktorým porovnali ostatné tri liečby."" This directly matches option B.

Let's look at why the other options are incorrect:

* **A:** The passage says ZMapp had *less* benefit than hoped, not more.
* **C:** While ZMapp *was* used as a basis for comparison, option B is more complete and accurate in describing the trial's structure.
* **D:** The passage states that no treatments have been definitively proven effective for *existing* infections. ZMapp did not show effectiveness for treating existing infections.



"
Kde bude mať podľa vedcov nový čip najväčší význam?,"The correct answer is **A: Krajiny s nízkym príjmom**.

The passage explicitly states the chip ""can facilitate early detection of cancer, tuberculosis, HIV and malaria in patients in low-income countries."" It also highlights the disparity in survival rates between low-income and wealthier countries.

Let's look at why the other options are incorrect:

* **B: Bohatšie krajiny:** The passage focuses on the benefit for countries *without* the resources for early detection.
* **C: V Spojených štátoch:** While Stanford is in the US, the passage emphasizes global impact, specifically in low-income countries.
* **D: Na Stanfordskej univerzite:** The chip was *developed* at Stanford, but its intended impact is far beyond the university itself.



"
Aká metóda sa použije na zostavenie diagnostického nástroja?,"The correct answer is **B: Štandardné atramentové tlačiarne**.

The passage states: ""malý čip, ktorý sa dá vytlačiť a je možné vyrobiť ho použitím štandardných atramentových tlačiarní"". This directly answers the question of how the diagnostic tool is assembled.

Let's look at why the other options are incorrect:

*   **A: Po jednom cente** - This is the *cost* of each chip, not the method of assembly.
*   **C: Čip, ktorý sa dá vytlačiť** - This *is* a part of the tool, but doesn't explain *how* it's made.
*   **D: Ďalšie diagnostické nástroje** - This is irrelevant to the question.



"
Ktoré tvrdenie o laločnatých jazvách nie je podľa úryvku pravda?,"Správna odpoveď je **D: Nenašlo sa ich veľa na povrchu Mesiaca**.

Úryvok jasne hovorí: „Tieto zrázy sa našli po celom mesiaci...“ To znamená, že ich bolo nájdených dosť a boli distribuované po celom mesiaci, takže tvrdenie, že sa ich nenašlo veľa, nie je pravdivé.

Ostatné možnosti sú v úryvku podporené:

*   **A:** Úryvok hovorí, že minimálne zvetranie naznačuje, že vznikli ""pomerne nedávno"".
*   **B:** Úryvok hovorí, že ich existencia je ""v rozpore s tvrdením, že Mesiac je úplne bez geologickej činnosti"".
*   **C:** Úryvok hovorí, že laločnaté jazvy boli ""výsledkom veľmi pomalého zmršťovania mesiaca""."
"Ktorá teória o útvaroch podľa úryvku uvádza, že na Mesiaci dochádza ku geologickej činnosti?","The correct answer is **D: Útvary vznikli pomerne nedávno**.

Here's why:

* **The passage states:** ""…zdá sa, že sú iba minimálne zvetrané, čo naznačuje, že geologické udalosti pri ktorých vznikli, sa udiali pomerne nedávno.""  This directly links the recent formation of the features to geological activity.

Let's look at why the other options are incorrect:

* **A: Mesiac sa pomaly zmršťuje** – While the passage *mentions* shrinking, it doesn't state this *is* the theory about geological activity, but rather the *cause* of the features, suggesting activity.
* **B: Útvary vznikli veľmi dávno** – The passage specifically says the opposite – they formed *recently*.
* **C: Na povrchu Mesiaca je minimálne množstvo útvarov** – The passage states the features are found ""po celom mesiaci,"" implying they are not rare.



"
Čo sa podľa úryvku až do obžaloby nebude viac robiť?,"The correct answer is **A: Ďalej vyjadrovať**.

Here's why:

The passage states: ""Korunný úrad... naznačil novinárom, že minimálne do vznesenia obvinenia sa k prípadu nebude ďalej vyjadrovať."" This directly means they will not be making further statements or comments.

Let's look at why the other options are incorrect:

*   **B: Zverejňovať fotografie** - While the passage discusses the controversy of publishing photos, the Crown Office didn't say they would *stop* doing so, just that the practice is problematic.
*   **C: Viesť diskusie o dôkazoch očitých svedkov** - The passage mentions concerns about witness evidence being compromised, but the Crown Office doesn't state they won't discuss it.
*   **D: Zverejňovať články** - The passage doesn't mention anything about publishing articles; it focuses on the Crown Office's statements.



"
Čo podľa úryvku nie je aktuálny problém zváračov?,"Správna odpoveď je **A: Extrémne poveternostné podmienky**.

Úryvok hovorí, že extrémne poveternostné podmienky *brzdia* úsielie záchranárov, ale nezmieňuje, že by to bol aktuálny problém *zváračov*. Problémom zváračov je množstvo a hrúbka ľadovej vrstvy.

Ostatné možnosti sú priamo spomenuté ako problémy, ktorým čelia zvárači:

*   **B: Množstvo ľadu** - Pittman hovorí, že množstvo ľadovej vrstvy je najhoršie za posledných 15 rokov.
*   **C: Hrúbka ľadu** - Pittman hovorí, že hrúbka ľadovej vrstvy je najhoršia za posledných 15 rokov.
*   **D: Topiaci sa ľad** - Hoci sa to priamo nepovie, ""nehostinný ľad"" naznačuje, že ide o nebezpečný a potenciálne topiaci sa ľad."
Čo ešte okrem ľadu ovplyvňuje záchranárov?,"The correct answer is **B: Poveternostné podmienky**.

The passage explicitly states: ""Okrem nehostinného ľadu brzdia úsielie záchranárov aj **extrémne poveternostné podmienky**."" (Besides the inhospitable ice, **extreme weather conditions** also hinder the rescuers' escape.)

Let's look at why the other options are incorrect:

*   **A: Nedostatok zásob** - The passage doesn't mention any shortage of supplies.
*   **C: Nedostatok pomoci** - The passage doesn't mention a lack of assistance.
*   **D: Zvárači** - The passage mentions zvárači (welders) in relation to the ice thickness, but they aren't *hindering* the rescuers; they are experiencing difficult conditions.



"
Aké presvedčenie Roberts odmietol potvrdiť?,"The correct answer is **C: Začiatok života**.

The passage explicitly states that Roberts ""rázne odmietol povedať, kedy podľa neho začína život"". He refused to confirm his belief on this matter.

Let's look at why the other options are incorrect:

*   **A: Etickosť diskusií o prípadoch** - He *did* state it was unethical to comment on specifics of potential cases.
*   **B: Dôležitosť konzistencie rozhodnutí Najvyššieho súdu** - He *repeated* his belief in this.
*   **D: Právo na súkromie** - He *confirmed* his belief in this.



"
Diskusie o ktorej téme považoval Roberts za príliš neetické?,"The correct answer is **D: Konkrétnosti prípadov**.

The passage states Roberts ""refused to say when he believed life begins...and said it would be unethical to comment on the specifics of possible cases."" This directly indicates he found discussing the details of specific cases to be unethical.

Let's look at why the other options are incorrect:

*   **A: Konzistentnosť rozhodnutí Najvyššieho súdu** - While he discussed this, he didn't find the *discussion* unethical.
*   **B: Rozhodnutie v prípade Roe proti Wadeovi** - He discussed Roe v. Wade, but it wasn't the topic he considered unethical to discuss.
*   **C: Právo na implikované súkromie** - He affirmed his belief in this, but didn't deem the topic unethical to discuss.



"
Kam svietia dva svetelné lúče?,"The correct answer is **A: Na oblohu**.

The passage explicitly states: ""Dva svetelné lúče boli nainštalované tak, aby počas noci mierili na oblohu."" (Two beams of light were installed to point to the sky at night.)
"
Kedy sa na mieste podľa úryvku stavajú nové mrakodrapy?,"The correct answer is **D: Výstavba prebieha**.

The passage states: ""Na mieste prebieha výstavba piatich nových mrakodrapov..."" which translates to ""Construction of five new skyscrapers is underway at the site...""

Let's look at why the other options are incorrect:

*   **A: Uprostred dňa** (Midday) - The passage doesn't mention construction happening at a specific time of day.
*   **B: O 8:46 ráno** (At 8:46 am) - This is the time of the attack, not when construction is happening.
*   **C: Cez noc** (At night) - While the passage mentions lights shining *at night*, it doesn't connect that to the construction.



"
"Ktoré informácie naznačujú, že Sedem sestier je názov pre jaskyne?","The correct answer is **B: Priemer vchodov do jaskyne**.

Here's why:

* **The text states:** ""Všetky vchody do jaskyne s názvom Sedem sestier, majú priemer najmenej 100 až 250 metrov..."" This directly links the name ""Sedem sestier"" to a physical characteristic of a cave – its entrance size.

Let's look at why the other options are incorrect:

* **A: Teplotné zmeny** - While temperature changes *suggest* they are cave-like structures, it doesn't define the name ""Sedem sestier.""
* **C: Geologické služby** - The USGS is studying the site, but doesn't *name* it.
* **D: Fotografie jaskýň na Zemi** -  These are used for *comparison*, not to identify the name of the site.



"
Ako sa sleduje tepelné správanie Siedmich sestier?,"The correct answer is **A: Infračervené snímky**.

The passage explicitly states: ""Infračervené snímky zachytili teplotné zmeny v noci a cez deň a teda dokazujú, že ide pravdepodobne o jaskyne."" This directly answers how the thermal behavior of the Seven Sisters is monitored.

Let's look at why the other options are incorrect:

*   **B: Hlboké diery v zemi** - This describes *what* the caves are, not *how* their temperature is tracked.
*   **C: Priemer jaskýň** - The passage mentions the diameter of the entrances, but this isn't related to monitoring temperature.
*   **D: Sledovanie jaskýň na Zemi** - The passage uses Earth caves as a *comparison* for thermal stability, not as a method for monitoring the Seven Sisters.



"
Ktoré tvrdenie o podozrivom nie je podľa úryvku pravda?,"The correct answer is **D: Nezranil sa**. 

Here's why:

* **The passage explicitly states:** ""Muž podozrivý z výbuchu bomby bol zadržaný potom, ako utrpel zranenia v následku tohto výbuchu."" (The man suspected of the bombing was arrested after sustaining injuries as a result of the explosion.)

Let's look at why the other options *are* true based on the text:

* **A: Pri útoku použil vozidlo** - ""Muž údajne vrazil do davu trojkolesové vozidlo vybavené výbušninami."" (A man allegedly rammed a three-wheeled vehicle equipped with explosives into a crowd.)
* **B: Údajne nechal odpáliť bombu** - ""Muž podozrivý z výbuchu bomby..."" (The man suspected of the bombing...)
* **C: Úrady poznajú jeho etnický pôvod** - ""...hoci vedia, že je členom ujgurskej etnickej skupiny."" (...although they know he is a member of the Uyghur ethnic group.)



"
Ktoré informácie o útoku úrady potvrdili?,"The correct answer is **B: Etnický pôvod podozrivého**.

Here's why:

* The passage explicitly states: ""hoci vedia, že je členom ujgurskej etnickej skupiny"" (although they know he is a member of the Uyghur ethnic group). This confirms the authorities know his ethnicity.

Let's look at why the other options are incorrect:

* **A: Totožnosť všetkých komplicov (Identity of all accomplices):** The passage doesn't mention any accomplices.
* **C: Motivácia k útoku (Motivation for the attack):** The passage does not state any motive.
* **D: Meno a priezvisko podozrivého (Name of the suspect):** The passage specifically states his name is *not* yet known: ""Jeho meno nie je vyšetrovateľom stále známe"" (His name is not yet known to investigators).



"
Zápas ktorých tímov sa bude konať v Ellis Parku?,"The correct answer is **C: Juhoafrická republika a Austrália**.

The passage states: ""Finálový zápas série medzi hráčmi Springboks a Austrálie sa bude konať budúci týždeň v Ellis Parku v Johannesburgu."" Springboks is the name for the South African national rugby team. Therefore, the match is between South Africa and Australia.



"
Kde sa bude hrať ďalší zápas Springboks?,"The correct answer is **C: Johannesburg**.

The passage states: ""Finálový zápas série medzi hráčmi Springboks a Austrálie sa bude konať budúci týždeň v Ellis Parku v Johannesburgu."" (The final match of the series between the Springboks and Australia will be held next week in Ellis Park in Johannesburg.)"
S ktorou z týchto možností zaznamenala vesmírna stanica problémy počas misie?,"The correct answer is **B: Zachovanie gyroskopu**.

Here's why:

* **The passage states:** ""...napriek strate gyroskopu skôr počas misie vesmírnej stanice."" (despite the loss of a gyroscope earlier during the space station mission). This directly indicates the station *had* a problem with maintaining its gyroscope.

Let's look at why the other options are incorrect:

* **A: Udržiavanie správnej vzdialenosti od trysiek (Maintaining the correct distance from the thrusters):** The passage says they were *at a safe distance* from the thrusters, not that maintaining that distance was a problem.
* **C: Aktivácia prúdových motorov (Activating jet engines):** The jet engines were *used to fix* a problem, they weren't the problem themselves.
* **D: Obnovenie normálnej polohy (Restoring normal position):**  The station *was* restored to its normal position, but that was the result of fixing a problem, not the problem itself.



"
Aký bol podľa úryvku cieľ misie vesmírnej stanice?,"The correct answer is **C: Vykonanie výstupu do vesmíru**.

Here's why:

* The passage states ""Stanica si udržala svoju polohu až do konca **výstupu do vesmíru**..."" (The station maintained its position until the end of the **spacewalk**...). This directly indicates a spacewalk was a part of the mission.

Let's look at why the other options are incorrect:

* **A: Nájdenie strateného gyroskopu** - The passage mentions a *lost* gyroscope, but doesn't state the mission *goal* was to find it.
* **B: Priblíženie sa k tryskám na regulovanie polohy** -  Chiao and Sharipov were maintaining a *safe distance* from the thrusters, not trying to get closer.
* **D: Aktivácia prúdových motorov** - The activation of the thrusters was a *response* to a problem, not the mission's objective.



"
Ktoré z týchto tvrdení o prípade nie je pravda?,"The correct answer is **D: Spoločnosť AOL bola obvinená**.

Here's why:

The passage states that AOL *brought the charges* (""spoločnosti, ktorá navrhla obvinenia""), not that they *were* accused. They were the plaintiff, the party initiating the legal action.

Let's look at why the other options are true:

*   **A: Bol prejednávaný v štáte, v ktorom má sídlo spoločnosť AOL** - The passage explicitly states the case was heard in Virginia because AOL is based there.
*   **B: Dospelo sa k rozsudku** - The passage says a verdict was reached (""dospeli k rozsudku"").
*   **C: V prípade bola použitá legislatíva o spamových e-mailoch** - The passage states the case used legislation passed in 2003 to limit spam.



"
Ktoré z týchto tvrdení presne opisuje prípad?,"The correct answer is **D: Spoločnosť AOL navrhla prejednávanie prípadu**.

Here's why:

The passage states: ""spoločnosti, ktorá navrhla obvinenia"" (the company that proposed the charges). This directly indicates that AOL initiated the case.

Let's look at why the other options are incorrect:

*   **A: Spoločnosť AOL bola obvinená z nevyžiadaného rozosielania** - The passage says AOL *brought* the charges, not that they *were* charged.
*   **B: Prípad sa týkal dvoch popredných poskytovateľov internetových služieb** - The passage only mentions AOL.
*   **C: Prípad bol prejednávaný v roku 2003** - The passage states legislation was *passed* in 2003, but the case was likely tried later, using that legislation."
Za ktorý klub začal podľa úryvku Vidal hrať pred tromi sezónami?,"The correct answer is **A: Sevilla**.

The text explicitly states: ""28-ročný Vidal prestúpil do Barça zo Sevilly pred tromi sezónami."" This means he transferred *from* Sevilla to Barça three seasons ago.
"
Koľko zápasov odohral Vidal za Barçu?,"The correct answer is **A: 49**.

The passage explicitly states: ""Od svojho pôsobenia v katalánskom hlavnom meste odohral Vidal za klub 49 zápasov."" (Since his arrival in the Catalan capital, Vidal has played 49 matches for the club.)
"
Proti komu sa hral zápas?,"The correct answer is **B: Bologna**. 

The text explicitly states the match was ""against Bologna"" and mentions it twice in relation to Jarque staying at the team hotel.



"
Prečo Jarque býval v hoteli?,"The correct answer is **C: Mal zápas v nedeľu**.

The text states Jarque was staying in the team hotel *before the match against Bologna scheduled for Sunday*. This directly links his hotel stay to the upcoming game.

Let's look at why the other options are incorrect:

*   **A: Mal tréning** - He trained in Coverciano, but that doesn't explain why he was in the *hotel* before the Bologna game.
*   **B: Mal predsezónne stretnutie** - The text mentions pre-season training, not a meeting.
*   **D: Trénoval s Bolognou** - He was playing *against* Bologna, not training with them.



"
Prečo geofyzikálna agentúra v Jakarte nevydá varovanie?,"The correct answer is **D: Nepresiahlo hranicu magnitúdy pre zemetrasenia**.

The passage explicitly states: ""Varovanie pred vlnou tsunami nebolo vydané a podľa geofyzikálnej agentúry v Jakarte vydané ani nebude, pretože zemetrasenie nepresiahlo hranicu magnitúdy v hodnote 6,5.""

Let's look at why the other options are incorrect:

*   **A: Žiadna hrozba tsunami** - While true, this is a *result* of the magnitude, not the *reason* the agency didn't issue a warning.
*   **B: S cieľom zabrániť panike obyvateľov** - The text shows the agency *failed* to prevent panic, and it's not stated as a reason for their decision.
*   **C: S cieľom zabrániť vplyvu na miestne zamestnania** - The passage doesn't suggest this as a motive.



"
Čo podľa úryvku vyvolalo zemetrasenie?,"The correct answer is **A: Panika obyvateľov**.

Here's why:

The passage states that *despite* there being no tsunami threat (because the earthquake was below 6.5 magnitude), people began to panic and evacuate. The question asks what *caused* the earthquake, but the passage actually describes what caused the *reaction* to the earthquake – the panic.

Let's look at why the other options are incorrect:

*   **B: Hrozba tsunami** – The passage explicitly states there was *no* tsunami threat.
*   **C: Vydané varovanie** – No warning was issued.
*   **D: Stupnica magnitúdy v hodnote 6,5** – The magnitude of the earthquake was a *reason* why a warning wasn't issued, not what caused the panic.



"
Ktoré z týchto možností motivujú aktivitu Slnka a všetkých iných hviezd?,"The correct answer is **C: Rotácia a svietivosť**.

Here's why:

The passage explicitly states: ""Aktivita všetkých hviezd v systéme sa riadi ich **svietivosťou, rotáciou** a ničím iným.""  This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Svietivosť a plazmatický tok:** While the passage mentions plazmatický tok, it states that it's *related to* luminosity and rotation via the Rossby number, not a primary motivator itself.
*   **B: Rossbyho číslo, rotácia a magnetická rotácia:** The Rossby number *results from* luminosity and rotation, it's not a foundational motivator. Magnetic rotation is a consequence of activity, not a cause.
*   **D: Svietivosť, Rossbyho číslo a rotácia:** Again, the Rossby number is a *result* of luminosity and rotation, not a motivator in its own right.



"
Ako sa stanovuje Rossbyho číslo hviezdy?,"The correct answer is **A: Svietivosť a rotácia**.

The passage explicitly states: ""Svietivosť a rotácia spoločne pomáhajú stanoviť Rossbyho číslo hviezdy..."" 

Let's look at why the other options are incorrect:

* **B: Množstvo plazmatického toku:** The passage says Rossby's number *relates* to plasma flow, but doesn't say plasma flow *determines* it.
* **C: Stupeň aktivity:** Rossby's number is *related* to activity, but it's calculated *from* luminosity and rotation.
* **D: Množstvo magnetických rotácií:**  Similar to B, magnetic rotation is a result of the Rossby number, not a factor in its calculation.



"
"Aké percento opýtaných podporuje názor, aby sa Austrália stala republikou čo najskôr?","The correct answer is **B: 29 percent**.

The text states: ""29 percent opýtaných domnieva sa, že Austrália by sa mala stať republikou čo najskôr"".
"
Kedy by sa mala stať Austrália podľa Julie Gillardovej republikou?,"The correct answer is **B: Po konci vládnutia kráľovnej Alžbety II.**

The text specifically states: ""Dočasná predsedníčka vlády Julia Gillardová v priebehu kampane pred federálnymi voľbami v roku 2010 komunikovala svoje presvedčenie, že Austrália by sa po konci vládnutia kráľovnej Alžbety II. mala stať republikou.""
"
Ktorá organizácia je predmetom súdneho vyšetrovania?,"The correct answer is **C: Planned Parenthood**.

The passage explicitly states that Planned Parenthood is the subject of the investigation led by Cliff Stearns. The other options are involved in the situation, but are not *being* investigated.

* **A: Výbor pre energetiku a obchod** - This committee oversees the investigation, but isn't the subject of it.
* **B: Nadácia Komen** - This foundation changed its rules based on the investigation, but isn't being investigated itself.
* **D: Podvýboru pre dohľad a vyšetrovanie** - This subcommittee is conducting the investigation, but isn't the subject of it.



"
Cliff Stearns je vedúci akého výboru?,"The correct answer is **A: Výboru pre energetiku a obchod**.

The text states: ""... pričom je v úlohe predsedu Podvýboru pre dohľad a vyšetrovanie, ktorý zastrešuje Výbor pre energetiku a obchod."" This directly links Cliff Stearns to the Committee on Energy and Commerce.
"
