question,gemini_reply
"उताऱ्यानुसार, लोखंड प्रथम कशासाठी वापरले गेले?","या प्रश्नाचं योग्य उत्तर आहे: **B: वॅगनवे**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की ट्रॅकवर लोखंडी स्तर अधिक कार्यक्षम ठरतील हे लक्षात आल्यावर लोखंडाचा वापर सुरू झाला. त्यामुळे, लोखंड प्रथम वॅगनवे साठी वापरले गेले.
"
"उताऱ्यानुसार, लाकडी चाकांच्या जागी लोखंडी चाके का आली?","या प्रश्नाचे योग्य उत्तर आहे:
**D: रुळांवरील लोखंडाला घासून ते जीर्ण होत होते**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की लोखंडी रूळ वापरल्यामुळे लाकडी चाकांची झीज (घर्षण) जास्त झाली, त्यामुळे लाकडी चाके बदलून लोखंडी चाके वापरणे सुरू झाले.
"
"दिलेल्या परिच्छेदानुसार, प्रणयरम्यतेच्या काळात व्यक्तींना कशामुळे आकार मिळाला?","उत्तर आहे: **B: भौगोलिक परिस्थिती**

**स्पष्टीकरण:**

परिच्छेदात स्पष्टपणे नमूद केले आहे की भौगोलिक परिस्थितीमुळे माणसांना आकार मिळाला आणि त्यातूनच प्रथा-संस्कृती विकसित झाली. त्यामुळे, 'भौगोलिक परिस्थिती' हे योग्य उत्तर आहे.
"
खालीलपैकी कोणते दावे तंत्रज्ञान निर्धारणाची ढोबळ संकल्पना प्रतिबिंबित करीत नाहीत? ,"तंत्रज्ञान निर्धारणाच्या (Technological Determinism) संदर्भात, विधान A हे त्या संकल्पनेच्या विरुद्ध आहे. कारण तंत्रज्ञान निर्धारणा म्हणजे तंत्रज्ञानाचा विकास हा सामाजिक आणि राजकीय प्रभावांपेक्षा स्वतंत्रपणे होतो आणि त्याचे परिणाम अटळ असतात.

म्हणून, योग्य उत्तर आहे:
**A: तंत्रज्ञानाचा समाजावर होणारा परिणाम हा सामाजिक परिस्थितीवर आधारित असतो**
"
"उताऱ्यानुसार, खालीलपैकी काय धनुष्य ओढण्याशी संबंधित नाही?","या प्रश्नाचं योग्य उत्तर **A: मऊ आवाज** आहे.

**स्पष्टीकरण:**

उताऱ्यामध्ये स्पष्टपणे सांगितले आहे की अप-बो (up-bow) सहसा मऊ आवाज निर्माण करतो, तर डाऊन-बो (down-bow) मजबूत आवाज निर्माण करतो. स्टेपलसारखी दिसणारी खूण (डाऊन-बो मार्क) आणि फ्रॉगपासून सुरुवात करणे हे दोन्ही डाऊन-बो तंत्राशी संबंधित आहेत, जे मजबूत आवाज निर्माण करते. त्यामुळे, मऊ आवाज हे धनुष्य ओढण्याशी संबंधित नाही, कारण ते अप-बो तंत्राने निर्माण होते.
"
"उताऱ्यानुसार, खालीलपैकी कोणता आवाज सौम्य आवाजाशी संबंधित आहे?","उत्तर: C: वी सारखी दिसणारी खूण

उताऱ्यात स्पष्टपणे नमूद केले आहे की ""अप-बो सहसा मऊ आवाज निर्माण करतो"" आणि ""अप बो खूण एका वी सारखी दिसते"". त्यामुळे, 'वी' सारखी दिसणारी खूण सौम्य आवाजाशी संबंधित आहे.
"
जीवाश्म हात प्रामुख्याने कशासाठी योग्य आहेत असे दर्शवितात?,"या प्रश्नाचं योग्य उत्तर आहे:
**A: मॅनिपुलेशन**

**स्पष्टीकरण:**
परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की 2 ते 3 दशलक्ष वर्षांपूर्वीच्या जीवाश्म हाडांचे विश्लेषण दर्शवते की हातांमध्ये लोकोमोशन (harechal) पेक्षा मॅनिपुलेशन (vastunche halchal karne) करण्याची क्षमता अधिक विकसित झाली. इतर पर्याय जसे की वजन उचलणे, लोकोमोशन आणि बोटांच्या साहाय्याने चालणे हे चिंपांझीमध्ये दिसून येतात, मानवामध्ये नाही.
"
चिंपांझीच्या बोटाच्या हाडांचे अचूक वर्णन खालीलपैकी काय आहे? ,"या प्रश्नाचं योग्य उत्तर **C: ते वजन पेलण्यासाठी वापरले जातात** आहे.

**विश्लेषण:**

* **परिच्छेद P** मध्ये स्पष्टपणे नमूद केले आहे की चिंपांझी आपले हात बोटांच्या साहाय्याने चालताना वजन पेलण्यासाठी वापरतात.
* इतर पर्याय जसे की ‘मानवी हातांपेक्षा सरळ’, ‘हाताचा व पायाचा आकार वेगळा असतो’ आणि ‘प्रामुख्याने मॅनिपुलेशनसाठी वापरले जातात’ हे चिंपांझीच्या बोटांच्या हाडांचे अचूक वर्णन करत नाहीत. ते मानवी हात आणि चिंपांझीच्या हाडांमधील फरक दर्शवतात.
"
निवड कोणत्या पूलमधून नवीन अनुवांशिक भिन्नता काढून टाकते?,"या प्रश्नाचं योग्य उत्तर **D: माहित असलेल्या** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की निवड (Selection) ही 'माहित असलेल्या बदलांच्या साठ्यातून' (pool of known changes) अनुवांशिक बदल निवडते. याचा अर्थ निवड प्रक्रिया व्यक्त (expressed) झालेल्या जनुकांमधून advantageous गुणधर्म निवडते आणि पुढील पिढीमध्ये पाठवते.
"
अनुवांशिक भिन्नता जोडण्यासाठी कोणती प्रक्रिया जबाबदार असते?,"या प्रश्नाचं योग्य उत्तर आहे:

**C: उत्परीवर्तन**

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की, ""उत्परिवर्तनाने (Mutation) नवीन अनुवांशिक बदल निर्माण होतात..."" त्यामुळे, अनुवांशिक भिन्नता (genetic variation) जोडण्यासाठी उत्परीवर्तन ही प्रक्रिया जबाबदार आहे.

इतर पर्याय का बरोबर नाहीत:

*   **विलगीकरण (Segregation):** हे जनुकीय सामग्री वेगळे करते, नवीन भिन्नता निर्माण करत नाही.
*   **पुन्हा संयोजन (Recombination):** हे असलेल्या जनुकीय सामग्रीची पुनर्रचना करते, नवीन भिन्नता निर्माण करत नाही.
*   **माहित असलेल्या (Known):** हा पर्याय तर्कसंगत नाही."
"""दिलेल्या परिच्छेदातील माहितीच्या आधारे, """"प्रथिनांचा प्रश्न"""" सोडविण्यासाठी एखाद्या प्राण्याने यापैकी काय खावे?""","परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की मांस (उदा. मुंग्या, वाळवी) हे प्रथिने मिळवण्यासाठी सहज उपलब्ध आणि पचनास सोपे आहे. त्यामुळे, ‘प्रथिनांचा प्रश्न’ सोडवण्यासाठी नाकतोडा (Grasshopper) खाणे हा योग्य पर्याय आहे.

म्हणून, उत्तर आहे:
**C: नाकतोडा**
"
"उताऱ्यानुसार, खालीलपैकी कोणती समस्या आवश्यक एमिनो-आम्लच्या कमतरतेमुळे होत नाही?","या प्रश्नाचं उत्तर **A: पचन समस्या** आहे.

उताऱ्यामध्ये स्पष्टपणे सांगितले आहे की अमिनो ॲसिडच्या कमतरतेमुळे कुपोषण, वाढ कमी होणे आणि मृत्यू होऊ शकतो. दिलेल्या माहितीनुसार, पचन समस्या ही अमिनो ॲसिडच्या कमतरतेमुळे होत नाही, तर काही वनस्पतीजन्य पदार्थ न शिजवता खाल्ल्याने होऊ शकते. त्यामुळे योग्य उत्तर पर्याय A आहे."
एखाद्या विशिष्ट उपसंस्कृतीतील सभासद समूहाशी संवाद कसा साधतात?,"उत्तरात P परिच्छेदात उपसंस्कृतीच्या सदस्यांच्या संवाद साधण्याच्या पद्धतीबद्दल माहिती दिलेली आहे. त्यानुसार, उपसंस्कृतीचे सदस्य फॅशन, चालीरीती आणि भाषेसारख्या प्रतीकात्मक शैलीने संवाद साधतात. त्यामुळे पर्याय D योग्य आहे.
"
"परिच्छेदात सादर केलेल्या सिद्धांतानुसार, वांशिक अल्पसंख्याक असलेल्या मुलाचे काय होऊ शकते जो घातक रुढीवादाला बळी पडला असेल?","या प्रश्नाचं योग्य उत्तर **C: मूल धोकादायक वागणुकीत गुंतण्याची अधिक शक्यता असते** हे आहे.

**विश्लेषण:**

* **परिच्छेद P** मध्ये स्पष्टपणे सांगितले आहे की, लहान वयातच मुलांना जात आणि जातीसंबंधी रूढीवादी समजुतींची जाणीव होते.
* एकदा का मुलांना वांशिक रूढीवादाची जाणीव झाली, तर रूढीवादांमुळे (Stereotypes) वांशिक अल्पसंख्य (ethnic minorities) असलेले विद्यार्थी शाळेत व्यवस्थित अभ्यास करत नाहीत. म्हणजेच, नकारात्मक रूढीवादी विचार त्यांच्या शैक्षणिक कामगिरीवर परिणाम करतात.

आता **प्रश्न Q** विचारतो की, जर एखादे वांशिक अल्पसंख्याक असलेले मूल घातक रूढीवादाला बळी पडले, तर काय होऊ शकते?

पर्याय C थेट परिच्छेद P च्या निष्कर्षाशी जुळतो. जर मुलाला नकारात्मक रूढीवादाची जाणीव झाली, तर ते नकारात्मक वागणुकीकडे अधिक प्रवृत्त होऊ शकतात. येथे 'धोकादायक वागणूक' म्हणजे अभ्यासात लक्ष न देणे, शाळेत गैरवर्तन करणे, किंवा इतर नकारात्मक गोष्टींमध्ये सहभागी होणे.

इतर पर्याय का बरोबर नाहीत:

* **A:** मूल धोकादायक वागणूक टाळण्याचा प्रयत्न करेल - हे विधान परिच्छेदात दिलेल्या माहितीच्या विरुद्ध आहे.
* **B:** मुल धोकादायक वर्तनात गुंतण्याची अधिक शक्यता असते - हे विधान C सारखेच आहे, त्यामुळे C अधिक योग्य आहे.
* **D:** मुले इतर वांशिक अल्पसंख्याकांशी संवाद साधण्यास नकार देतील - परिच्छेदामध्ये सामाजिक संबंधांबद्दल काहीही माहिती दिलेली नाही. त्यामुळे हे उत्तर योग्य नाही."
"परिच्छेदानुसार, मुलाच्या वांशिक रूढीवादाच्या ज्ञानावर पुढीलपैकी कशाचा परिणाम होतो?","योग्य उत्तर आहे: B: त्यांची वागणूक

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की, ""जातीसंबंधी प्रचलित गोष्टींविषयीच्या जागरूकतेचा त्यांच्या वागण्यावर परिणाम होतो."" उदाहरणार्थ, वांशिक रूढीवादाची जाणीव झाल्यावर मुले शाळेत व्यवस्थित अभ्यास करत नाहीत, हे त्यांच्या वागणुकीतील बदलाचे उदाहरण आहे. त्यामुळे पर्याय B योग्य आहे.

इतर पर्याय का योग्य नाहीत:
A: त्यांच्या वांशिक अल्पसंख्याकाची निवड - वांशिक अल्पसंख्याक असणे ही निवड नाही, तर ती त्यांची ओळख आहे.
C: त्यांचे इतर मुलांशी असलेले संबंध - परिच्छेदामध्ये इतर मुलांशी असलेल्या संबंधांबद्दल थेट माहिती दिलेली नाही.
D: त्यांची वंशाची व्याख्या - रूढीवादी विचारसरणीच्या जागरूकतेमुळे वंशाची व्याख्या बदलत नाही."
"परिच्छेदानुसार, खालीलपैकी कोणती गोष्ट रानटी मुलाच्या संगोपनाशी सुसंगत असण्याची शक्यता नसते?","परिच्छेदामध्ये रानटी मुलांबद्दल माहिती दिली आहे, ज्यामध्ये त्यांचे समाजात मिसळले न जाणे, दुर्लक्ष, अत्याचार किंवा दुर्दैव यांसारख्या कारणांचा उल्लेख आहे. या संदर्भात, रानटी मुलांच्या संगोपनाशी सुसंगत नसलेली गोष्ट म्हणजे **मजबूत संभाषण कौशल्ये**. कारण समाजात न मिसळल्याने त्यांना भाषेचा विकास साधता येत नाही. त्यामुळे पर्याय B योग्य आहे.

इतर पर्याय का योग्य नाहीत:
*   **स्वतंत्रपणे जगणे:** रानटी मुले सहसा एकटे राहतात किंवा प्राण्यांसोबत वाढतात, त्यामुळे ते स्वतंत्रपणे जगतात.
*   **एकांतप्रिय प्रवृत्ती:** समाजात मिसळण्याचा अनुभव नसल्यामुळे, त्यांच्यात एकांतप्रिय प्रवृत्ती असण्याची शक्यता असते.
*   **सामाजिक चिंता:** समाजात कसे वागावे हे त्यांना माहीत नसल्यामुळे, त्यांच्यात सामाजिक चिंता असणे स्वाभाविक आहे."
"उताऱ्यानुसार, खालीलपैकी काय मुलांमधील रानटी वागणुकीचे अचूक वर्णन करते?","या प्रश्नाचं योग्य उत्तर आहे:

**B: समाजीकरणाचा अभाव रानटी वर्तनला जबाबदार असू शकतो**

**स्पष्टीकरण:**

*   परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की समाजीकरणाचे महत्त्व स्पष्ट करण्यासाठी रानटी मुलांची उदाहरणं दिली जातात. या मुलांमध्ये प्रौढांकडून समाजात मिसळले न गेल्यामुळे काही विशिष्ट वर्तन दिसून येतं.
*   इतर पर्याय चुकीचे आहेत कारण:
    *   A: शारीरिक कमजोरी हे रानटी वर्तनाचं मुख्य कारण नाही.
    *   C: रानटी वर्तन फक्त पालकांनी बंदिस्त केलेल्या मुलांमध्येच आढळतं असं नाही, तर इतर कारणांमुळेही ते घडू शकतं.
    *   D: रानटी वागणूक ही नेहमी गंभीर बौद्धिक विकारांमुळेच होते असं नाही.

"
"दिलेल्या परिच्छेदाच्या आधारे, खालीलपैकी कोणती कार्यपद्धती निर्वाहाच्या शेतीशी सुसंगत नाही?","या परिच्छेदानुसार, निर्वाह शेती म्हणजे स्वतःच्या कुटुंबापुरते अन्न उत्पादन करणे. त्यामुळे 'इतरांना विकण्यासाठी अन्न उत्पादन करणे' हे निर्वाह शेतीशी सुसंगत नाही.

म्हणून, योग्य उत्तर आहे: B: इतरांना विकण्यासाठी अन्न निर्मिती करणे
"
निर्वाह शेती या प्रथेचे खालीलपैकी कोणते विधान अचूक वर्णन करते?,"या प्रश्नाचं योग्य उत्तर आहे:

**A, B आणि D**

**स्पष्टीकरण:**

*   **A: हा बऱ्याचदा सेंद्रिय प्रकार असतो:** परिच्छेदात म्हटल्याप्रमाणे, निर्वाह शेती ही बऱ्याचदा सेंद्रिय असते.
*   **B: पिके वाढविण्यासाठी साध्या तंत्रांचा वापर केला जातो:** परिच्छेदात नमूद आहे की निर्वाह शेतीत साध्या तंत्रांचा वापर केला जातो.
*   **D: हे अजूनही काही देशांतील शेतकरी वापरतात:** परिच्छेदात स्पष्टपणे सांगितले आहे की अनेक विकसनशील देशांमध्ये अजूनही निर्वाह शेती वापरली जाते.
*   **C: हे शेतकऱ्यांना संपूर्ण भागात पिके लावण्याची अनुमती देते:** परिच्छेदामध्ये ह्या विधानाचा उल्लेख नाही. निर्वाह शेतीचा उद्देश फक्त कुटुंबाच्या गरजा भागवणे आहे, त्यामुळे संपूर्ण भागात पिके लावण्याची शक्यता कमी असते."
संग्रहालयाला भेट देणे कोणत्या प्रकारच्या पर्यटनाखाली येते?,"उत्तर आहे **C: सांस्कृतिक पर्यटन**.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की जेव्हा पर्यटक एखाद्या ठिकाणच्या इतिहास आणि संस्कृतीचा अनुभव घेण्याच्या उद्देशाने भेट देतात, तेव्हा त्या पर्यटनाला सांस्कृतिक पर्यटन म्हणतात. संग्रहालय हे इतिहास आणि संस्कृती दर्शवणारे ठिकाण आहे, त्यामुळे ते सांस्कृतिक पर्यटनात मोडते.
"
"उताऱ्यानुसार, मनोरंजक प्रवासींसाठी प्राधान्य काय असू शकते?","उताऱ्यानुसार, मनोरंजक प्रवाशांसाठी प्राधान्य **B: दैनंदिन क्रियांपासून विश्रांती घेणे** हे असू शकते.

कारण परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की मनोरंजनयुक्त पर्यटनात लोक आराम करण्यासाठी आणि आनंद घेण्यासाठी दैनंदिन क्रियांपेक्षा वेगळ्या ठिकाणी प्रवास करतात. इतर पर्याय सांस्कृतिक पर्यटनाशी संबंधित आहेत, मनोरंजन पर्यटनाशी नाही.
"
स्थानिक चर्चमधील बदलाची भीती कमी करण्यास मदत करण्याबद्दल परिच्छेदात काय नमूद केले आहे?,"या परिच्छेदानुसार, उद्योजकीय वागणुकीच्या मागील घटना आठवल्यामुळे मिळालेल्या यशाने लोकांना स्थानिक चर्चसाठी नवीन बदल आणि नवीन दिशांना स्वीकारण्यात मदत केली, ज्यामुळे बदलाची भीती कमी झाली.

म्हणून, योग्य उत्तर आहे:
**A: उद्योजकतेच्या वागणुकीबद्दल आणि त्याचे परिणाम याबद्दल विचार करणे**
"
"उताऱ्यानुसार, स्वतःच्या इतिहासाचे आकलन केल्याने काय मदत होऊ शकते?","या प्रश्नाचे योग्य उत्तर **C: संस्थेमध्ये स्थानाची भावना शोधणे** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की, ""एखाद्याचा इतिहास समजून घेतल्यास ते संस्कृतीचे आकलन समजत नाहीत, परंतु ते कमीतकमी संस्थेच्या इतिहासामध्ये कुठे येतात हे समजून घेण्यात लोकांना मदत करते."" याचा अर्थ इतिहासाचे आकलन लोकांना संस्थेमध्ये त्यांच्या स्थानाची भावना शोधण्यास मदत करते.

इतर पर्याय अचूक का नाहीत:
*   **A: बदलाची भीती कमी होणे:** हे विधान उत्तरामध्ये दिले आहे, परंतु ते 'स्वतःच्या इतिहासाचे आकलन' याचे थेट परिणाम नाही. यशोगाथा बदलाची भीती कमी करतात, इतिहास नव्हे.
*   **B: मूल्ये मजबूत होणे:** मूल्यांबद्दल उल्लेख आहे, परंतु इतिहास समजून घेतल्याने मूल्ये मजबूत होतात असे थेट म्हटले नाही.
*   **D: उद्योजकीय वागणूक सुधारणे:** उद्योजकीय वागणुकीचा उल्लेख आहे, परंतु तो इतिहास समजून घेण्याचा थेट परिणाम नाही."
शिकण्यातील ऊर्ध्वआधुनिक दृष्टिकोनाचे अचूक वर्णन खालीलपैकी काय आहे?,"या प्रश्नाचं योग्य उत्तर **D: शिकण्यामध्ये काहीच पूर्णत्व नसते** आहे.

**विश्लेषण:**

*   परिच्छेदामध्ये (P मध्ये) स्पष्टपणे सांगितले आहे की, शिकण्यासाठी कोणताही एक सर्वोत्तम मार्ग नाही, किंबहुना कोणतीही एक चांगली गोष्ट नाही.
*   शिक्षण हे शिकणारा आणि ज्ञान यांच्यातील अनुभवामुळे घडते.
*   आपण अनेकदा असे ज्ञान घेतो जे आपल्या प्रत्यक्ष जीवनात उपयोगी नसेल. याचा अर्थ असा की शिकण्याची प्रक्रिया सतत चालू असते आणि त्यात कधीही पूर्णत्व नसतं.

इतर पर्याय का बरोबर नाहीत:

*   **A: शिकणाऱ्याचे अनुभव इतरांपेक्षा अधिक फायदेशीर ठरतात:** परिच्छेद अनुभवावर भर देतो, पण इतरांपेक्षा अधिक फायदेशीर ठरतात असं थेट म्हणत नाही.
*   **B: आपल्याला आनंद होईल असा विश्वास असलेल्या गोष्टी शिकण्यावर लक्ष केंद्रित केले पाहिजे:** परिच्छेद आपल्याला आनंद देणाऱ्या गोष्टी शिकण्यावर लक्ष केंद्रित करण्यास सांगत नाही, तर शिक्षण अनुभवांवर आधारित असावे यावर जोर देतो.
*   **C: शिकण्याचे काही मार्ग इतरांपेक्षा चांगले असू शकतात:** परिच्छेद याच्या अगदी विरुद्ध विचार मांडतो. तो सांगतो की कोणताही एक मार्ग सर्वोत्तम नाही.

त्यामुळे, **D** हे सर्वात अचूक उत्तर आहे."
खालीलपैकी कोणते उत्तर शिकण्यातील ऊर्ध्वआधुनिक दृष्टीकोनावर अचूक भाष्य करत नाही?,"या परिच्छेदानुसार, शिकण्यातील ऊर्ध्वआधुनिक दृष्टिकोन (Postmodern perspective) हा खालील गोष्टींवर भर देतो:

*   **ज्ञानाचेfragmentation:** कोणताही एक 'सर्वोत्तम' मार्ग नाही.
*   **व्यक्तिनिष्ठ अनुभव:** शिक्षण ही शिकणारा आणि ज्ञान यांच्यातील आंतरक्रिया आहे.
*   **संदर्भावर आधारित शिक्षण:** अनुभव महत्त्वाचा आहे,context महत्वाचा आहे.

आता आपण पर्याय पाहूया:

*   **A: माहिती शिकण्याचे अनेक मार्ग असतात:** हे विधान ऊर्ध्वआधुनिक दृष्टिकोनानुसार बरोबर आहे.
*   **B: शिकण्याच्या काही अनुभवांना इतरांपेक्षा अधिक प्राधान्य द्यायला हवे:** हे विधान ऊर्ध्वआधुनिक दृष्टिकोनाच्या विरुद्ध आहे. ऊर्ध्वआधुनिक दृष्टिकोन कोणत्याही एका मार्गाला प्राधान्य देत नाही.
*   **C: शिकण्याचा अनुभव हा शिकणारा आणि दिलेले ज्ञान यावर अवलंबून असतो:** हे विधान ऊर्ध्वआधुनिक दृष्टिकोनानुसार बरोबर आहे.
*   **D: कधीही न वापरलेले ज्ञान अद्याप शिकण्यास पात्र असते:** हे विधान ऊर्ध्वआधुनिक दृष्टिकोनानुसार बरोबर आहे, कारण तो ज्ञानाच्या उपयुक्ततेपेक्षा अनुभवाला महत्त्व देतो.

त्यामुळे, **पर्याय B** हा शिकण्यातील ऊर्ध्वआधुनिक दृष्टिकोनावर अचूक भाष्य करत नाही."
"झोपेच्या कालावधीत मुद्दाम उठल्यानंतर, झोपेच्या व्यत्यय प्रक्रियेमध्ये यापैकी कशाने व्यत्यय आलेला असू शकतो?","या प्रश्नाचं अचूक उत्तर **A: परत झोपण्याच्या दीड तासपूर्वी वाचन करणे** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये (P) झोपेत व्यत्यय आणण्याची प्रक्रिया स्पष्ट केली आहे. त्यानुसार, १०-६० मिनिटांच्या आत परत झोपणे अपेक्षित आहे. जर तुम्ही दीड तास (९० मिनिटे) वाचन करत असाल, तर ते झोपेच्या व्यत्ययाच्या व्याख्येत बसत नाही आणि त्यामुळे झोपेत व्यत्यय येण्याची शक्यता आहे.

इतर पर्याय का बरोबर नाहीत:
*   **B: आंघोळ करणे आणि परत झोपणे:** आंघोळ केल्याने झोप उडून जाण्याची शक्यता असते, पण वेळेचा इथे उल्लेख नाही.
*   **C: जवळचा अलार्म बंद करणे आणि वीस मिनिटांनंतर पुन्हा झोपायला परत जाणे:** हे परिच्छेदात दिलेल्या वेळेनुसार (१०-६० मिनिटे) योग्य आहे.
*   **D: तुमच्या नाईटस्टँडवरील बाटलीतून पाणी पिण्यासाठी उठणे:** हे देखील १०-६० मिनिटांच्या आत परत झोपण्याच्या शक्यतेमध्ये मोडते.
"
खालीलपैकी काय झोपेच्या व्यत्ययाचे अचूक स्पष्टीकरण नाही?,"या परिच्छेदानुसार, झोपेतून जागे झाल्यानंतर **दोन तासांच्या आत** पुन्हा झोपण्याचे ध्येय असते, हे विधान अचूक नाही. कारण परिच्छेदात १०-६० मिनिटांनी परत झोपण्याची वेळ सांगितली आहे. त्यामुळे पर्याय D योग्य आहे.
"
"जेव्हा तुमचा मेंदू अधिक वारंवार विस्तुत स्वप्न पाहण्याचा प्रयत्न करतो, तेव्हा काय वाढते?","या प्रश्नाचे योग्य उत्तर **D: REM स्टेट्स दरम्यानचा काळ** आहे.

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की विस्तृत स्वप्ने REM (REM States) स्थितीत जास्त वेळ असल्यामुळे येतात. त्यामुळे, जेव्हा मेंदू वारंवार विस्तृत स्वप्न पाहण्याचा प्रयत्न करतो, तेव्हा REM स्टेट्स दरम्यानचा काळ वाढतो.
"
वारंवार विस्तृत स्वप्ने पाहण्याने खालीलपैकी कोणते नकारात्मक परिणाम शरीरावर होऊ शकतात?,"या प्रश्नाचं अचूक उत्तर **B: प्रती रात्र कमी आरइएम (Less REM per night)** आहे.

**विश्लेषण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की कृत्रिमरित्या तयार केलेली तपशीलवार स्वप्ने REM (Rapid Eye Movement) स्थितीत जास्त वेळ चालतात. त्यामुळे, प्रत्येक रात्री REM झोप कमी होते, ज्यामुळे शरीर आणि मेंदूला पुरेसा आराम मिळत नाही आणि थकवा जाणवतो.

इतर पर्याय योग्य का नाहीत:
*   **A: REM स्टेट्स दरम्यानचा कमी काळ:** हे विधान बरोबर आहे, परंतु प्रश्न वारंवार स्वप्ने पाहण्याचे *नकारात्मक परिणाम* विचारतो. कमी REM मुळे काय होते, हे आपल्याला निवडायचे आहे.
*   **C: तपशिलवार स्वप्नांवर अवलंबून राहणे:** परिच्छेदामध्ये स्वप्नांवर अवलंबून राहण्याबद्दल काहीही माहिती दिलेली नाही.
*   **D: प्रती रात्र आरइएम वाढणे:** परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की तपशीलवार स्वप्नांमुळे REM कमी होते, वाढ नाही."
"उताऱ्यानुसार, पारंपारिक टीम आणि व्हर्च्युअल टीम एकसारखे कसे असतात?","या प्रश्नाचे योग्य उत्तर **A: दोन्ही संघांनी एकाच स्तरावर कार्य करणे अपेक्षित असते.** आहे.

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की व्हर्च्युअल टीम्ससाठी पारंपारिक टीम्सप्रमाणेच उत्कृष्टतेचे मानक ठेवले जातात. याचा अर्थ असा आहे की दोन्ही संघांकडून समान स्तरावर कार्यक्षमतेची अपेक्षा असते.

इतर पर्याय योग्य का नाहीत:
* **B:** परिच्छेदामध्ये असे म्हटले नाही की दोन्ही संघ 'वेगळ्या स्तरावर' कार्य करतात.
* **C:** फक्त व्हर्च्युअल टीम अदृश्य व्यवस्थापन टीमला रिपोर्ट करतात, पारंपारिक टीम नाही.
* **D:** दोन्ही संघ एकाच वेळी कार्यरत असतात की नाही, याबद्दल परिच्छेदात माहिती नाही.
"
"दिलेल्या परिच्छेदाच्या आधारे, प्रत्यक्ष आणि व्हर्च्युअल संघांबद्दल कोणते विधान खरे नाही?","या परिच्छेदानुसार, विधान A (**पारंपारिक संघ उच्च गुणवत्तेवर आयोजित केले जातात**) हे सत्य नाही. कारण परिच्छेदामध्ये दोन्ही प्रकारचे संघ (व्हर्च्युअल आणि पारंपरिक) उत्कृष्टतेचे मानक पाळतात असे म्हटले आहे. त्यामुळे फक्त पारंपरिक संघच उच्च गुणवत्तेवर आयोजित केले जातात, हे विधान बरोबर नाही.

इतर विधाने (B, C, आणि D) परिच्छेदात दिलेल्या माहितीवर आधारित आहेत आणि सत्य आहेत.
"
खालीलपैकी अशी कोणती गोष्ट आहे ज्यावर आशय सिद्धांत केंद्रित नाही?,"या प्रश्नाचं योग्य उत्तर **A: प्रौढत्वात निर्माण होणाऱ्या नवीन इच्छा** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की आशय सिद्धांत लोकांच्या गरजा आणि इच्छांवर लक्ष केंद्रित करतात ज्या प्रौढत्वाकडे वाटचाल करत असताना त्यांच्यात निर्माण होतात. हे सिद्धांत लोकांच्या आवडीनिवडी, अंतर्गत गरजा आणि वातावरणाचा त्यांच्या कृतींवर होणारा परिणाम यावर लक्ष केंद्रित करतात. त्यामुळे पर्याय A हा आशय सिद्धांताचा भाग नाही.
"
