question,gemini_reply
د عبارت له مخې، د کومې ډلې خلک د پلټونکو له راتګ وروسته خورا اغیزمن شوی؟,"The correct answer is **C: تاينويان (Taínos)**.

The passage states: ""د یو څو لنډو کلونو کې د اروپایې پلټونکو د راتګ څخه وروسته د تاینوس نفوس د هسپانوي ويجاړونکو له خوا ډیر کم شوي و"" which clearly indicates that the Taíno population was significantly reduced by the Spanish conquistadors.
"
د عبارت له مخې، د کارابين اوسېدونکو په کومه ژبه خبرې کولې؟,"The correct answer is **D: اراواکان**.

The passage states ""کېریبیس د ارواکان ويونکې وګړی و"" which translates to ""Caribes were Arawakan speakers.""
"
د تفريحي فعاليت په توګه د سکي لوبې د مشهورولو کريډيټ چاته ورکولی شو؟,"The correct answer is **B: د ناروی خلک**.

The passage states that ""په 1861 کې نارویجیانو په اسټرالیا کې لومړی تفریحي سکي کلب خلاص کړی و"" (In 1861 Norwegians opened the first recreational ski club in Australia). This implies they were instrumental in popularizing skiing as a recreational activity.
"
د عبارت له مخې، د کوم وخت په شاوخوا کې سکی د لومړي ځل لپاره د يو ورزش په توګه وپيژندل شو؟,"The correct answer is **D: 17 امه پېړۍ**.

The passage states: ""د یوې لوبې په توګه له غره کوزه سکي کول لږ تر لږه شاته 17مې پېړۍ پورې ځي..."" which translates to ""Downhill skiing as a sport dates back to at least the 17th century..."".
"
له لاندې څخه کوم یو په عمومي ډول د ختیځ افریقا ساحل څخه لرې ترټولو لوی ټاپو سره تړاو لري؟,"The correct answer is **C: د وحشي ژوو ژوند (Wild life)**.

The passage states: ""ځنګلي ژوند ته په حواله ماډاګاسکر تر ټولو بسیار زیاته او په خپله ځان ته یوه لویه وچه ده (Referring to wild life, Madagascar is the most abundant and is a large continent by itself)."" This directly links Madagascar, the largest island off the east African coast, with abundant wild life.
"
کوم يو د ختيځي افريقا د ټاپوګانو له خواصو څخه ندی؟ ,"Based on the provided text (P), the characteristic that is NOT necessarily true of all East African islands is **C: د وحشي ژوو د ژوند لپاره مشهورتيا (Fame for wildlife)**

Here's why:

*   The text specifically mentions Madagascar's rich wildlife, implying it's a standout case rather than a universal feature.
*   The other options are directly supported by the text:
    *   **A: له فرانسې سره تړاو (Affiliation with France):** ""اکثره زیاتې وړې جزیرې خپلواک ملتونه دي، یا فرانس سره تړاو لري...""
    *   **B: ډېر شمېر عصري استراحت ځايونه (Many modern resorts):** ""...او دوی ته لوکس ساحلي استراحځایونه ویل کیږي.""
    *   **D: له نورو هيوادونو څخه خپلواکي (Independence from other countries):** ""اکثره زیاتې وړې جزیرې خپلواک ملتونه دي..."""
د عبارت له مخې، د يو شمېر ځانګړو دوديزو کليساګانو له لوري ايستر څه ډول لمانځل کېږي؟,"The correct answer is **B: د شنبې په شپه د ويښ پاتې کېدلو کوربه توب کول**.

Here's why:

*   The passage states: ""ډیر ثقافتي کلیساګانې اکثرا د ایسټر اونۍ په جریان کې د شنبه په شپه د ایسټر نظارت ترسره کوي..."" (Many traditional churches often hold an Easter Vigil on Saturday night during Easter Week...)

The other options are either general descriptions related to Easter or elements that might be *part* of the Vigil but are not the defining activity mentioned in the text regarding how some traditional churches celebrate."
اکوادور ته د داخلېدلو پرمهال د ځينو اړتياو د مخنيوي لپاره، د کيوبا تبعه بايد لومړی څه شی ولري؟,"The correct answer is **B: یو قانوني بلنليک**.

Here's why:

*   The passage clearly states: ""اکوادور د کیوبا د خلکو څخه چی غواړی ایکواډور ته د نړیوال هوایی ډګر اویا هم د ځمکی د لاری داخل شی مخکی د **دعوت نامی** غوښتنه کوی."" (Ecuador requires Cubans who want to enter Ecuador via international airport or land to request an **invitation letter** beforehand.)

The other options are also mentioned in the passage, but they are not the immediate requirement to avoid issues upon entry:
* A is mentioned as the length of validity of passport
* C is mentioned as a requirement to determine the duration of stay
* D is mentioned as it exempts cuban citizens with a US green card from this requirement

Therefore, B is the most accurate answer to the question."
د ايکوادور د سفر اړتياوې د څه شي لپاره ندي جوړې شوي؟,"The correct answer is **A: د سفر کوونکو شمېر تر ټولو کم ساتل (To keep the number of travelers to a minimum)**.

Here's why:

*   The passage explicitly states that the requirements are ""د دواړه هیوادونو تر منځ د هجرت د منظم بهیر منځ ته راوړلو په خاطر طرحه شوي (designed to create an orderly migration process between the two countries)."" This aligns with option B.

*   The requirement for a round-trip ticket helps determine the length of stay, supporting option C.

*   The six-month passport validity requirement ensures passports are valid, aligning with option D.

*   The passage focuses on *managing* migration, not necessarily reducing the number of travelers. While some requirements might *indirectly* affect the number of travelers, it's not the *primary* goal.

Therefore, option A is the only one that isn't directly stated as a reason for the travel requirements."
له لاندينيو څخه کوم يو په بهرني هيواد کې د خپل هيواد په پرتله ډېر لګښت لري؟,"دې پوښتنې ته ځواب ورکولو لپاره، راځئ چې په متن کې موجود معلومات تحلیل کړو:

*   **P کې اساسي خبرې:** په بهرنیو هیوادونو کې عينکې (په ځانګړې توګه په کم عاید لرونکو هیوادونو کې) کېدای شي نسبتاً ارزانه وي د ټیټې مزدوری او لګښتونو له امله. په خپل هیواد کې د سترګو د معاینې قیمت ډېرېدای شي، په ځانګړې توګه که بیمه وي او نسخه هم ترلاسه شي. د لوړ کیفیت او برانډ چوکاټونو بیه په بهرنیو هیوادونو کې توپیر کولای شي، کېدای شي ارزانه هم وي او ګران بیه هم.

*   **Q کې پوښتنه:** کوم یو شی په بهرني هیواد کې د خپل هیواد په پرتله ډېر لګښت لري؟

اوس ځوابونه معاینه کوو:

*   **A: د سترګو معاينه:** متن ښيي چې په خپل هیواد کې د سترګو معاینه کېدای شي ګرانه وي، په ځانګړې توګه که بیمه او نسخه هم ولري. له دې امله، دا احتمال لري چې د سترګو معاینه په بهرني هیواد کې ارزانه وي.

*   **B: قيمتي چوکاټونه:** متن وايي چې د برانډ چوکاټونه په بهرنيو هیوادونو کې ارزانه او ګران هم کېدی شي. دا د قطعي ځواب په توګه نشي منل کېدای.

*   **C: د سترګو ديد بيمه:** په متن کې په مستقیم ډول د سترګو ديد بیمې په اړه معلومات نشته، خو دا څرګنده ده چې د سترګو ديد معاینه او نور خدمات چې بیمه ورته اړینه ده په خپل هیواد کې ډېر لګښت لري. له دې امله بیمه هم په خپل هیواد کې ډېر لګښت لري.

*   **D: د بې نومه برانډ چوکاټونه:** په متن کې د بې نومه برانډ چوکاټونو په اړه کوم ځانګړي معلومات نشته، خو په مجموع کې په بهرنيو هیوادونو کې عینکو ته د ټیټ لګښت په پام کې نیولو سره، دا چوکاټونه هم کېدای شي ارزانه وي.

نو، د متن پر بنسټ، تر ټولو احتمالي ځواب دا دی:

**A: د سترګو معاينه**
"
په بهرني هيواد کې د قيمتي چوکاټونو په پېرلو کې ښايي لوړ خطر څه وي؟,"د پوښتنې او متن په پام کې نیولو سره، تر ټولو مناسب ځواب دا دی:

**C: دوی ښايي جعلي وي**

دلیل یې دا دی چې متن په بهرنیو هیوادونو کې د عینکو ارزانه بیې او په ځانګړې توګه د لوړ کیفیت لرونکو چوکاټونو د اصليت په اړه اندېښنې په ګوته کوي. دا په ډاګه کوي چې په بهر کې ارزانه بیې لرونکي چوکاټونه ښایي جعلي وي. نور انتخابونه په مستقیم ډول په متن کې ندي ذکر شوي او یا هم دومره اړوند ندي.
"
په فالکلنډ کې د پولي واحد د استعمال په اړه د لاندينيو جملو څخه کومه يوه سمه ده؟,"The correct answer is **C: له ټاپوګانو څخه د وتلو پرمهال بايد د فالکلنډ پاونډونه تبادله شي**.

Here's why:

* **A: یوازې کریډیټ کارتونه او برتانوي پاونډونه په لرې پرتو ټاپوګانو کې منل کیږي:** This is incorrect. The passage states that credit cards are generally NOT accepted on outer islands, although British and US currency might be.

* **B: Stanley يواځينی ځای دی چې پکې د متحده ايالاتو ډالر منل کېږي:** This is incorrect. The passage states that US dollars are often accepted in Stanley, but doesn't say it's the *only* place.

* **C: له ټاپوګانو څخه د وتلو پرمهال بايد د فالکلنډ پاونډونه تبادله شي:** This is correct. The passage clearly says ""د فالکلېنډز کرنسۍ له دغه جزیرو بیرون تبادله کول تقریبا غېرممکن دي، نو ټاپوګانو څخه تلو وړاندې پیسې بدلې کړئ.""

* **D: د فالکلنډ پاونډ ترڅنګه، برتانوي پاونډ تر ټولو ډېر منل کېدونکی پولي واحد دی:** While British Pounds are widely accepted, the passage implies they are almost equally accepted as the Falkland Pound (since they are pegged at the same value). It doesn't necessarily mean it is *the most* accepted besides the Falkland Pound, especially since the passage states that US dollars are often accepted in Stanley as well.
"
د عبارت پر بنسټ، کله چې له متحده ايالاتو څخه فالکلنډ ته سفر کوئ، په کوم ځای کې د کريډيټ کارت پرته د پيسو ورکولو بله لار ښايي ګټوره وي؟,"د درست ځواب C دی: په لرې پرتو ټاپوګانو کې.

په عبارت کې دا په څرګنده ویل شوي چې ""په څنګ پرتو ټاپوګانو کې په عمومي توګه کرېډټ کارډونه نه منل کیږي، که څه هم برطانوي او متحده امریکايي کرنسۍ کېدې شي واخستل شي.""
"
کوم مراسم د معبدونو له فيستوال له لمانځلو سره تړلي ندي؟,"The correct answer is **A: د يو فيل زېږون (The birth of an elephant)**.

Here's why:

* **P** states that temple festivals are celebrated for:
    * The temple's anniversary (B)
    * The deity's birthday (C)
    * A significant event related to the temple (D)

* The text doesn't mention elephant births as a reason for temple festivals. While elephants are used in processions, their birth is not cited as a cause for celebration.
"
په کوم ځای کې سينګار شوي فيلان ليدل کېږي؟,"The most accurate answer is **C: د معبد فيستوالونو په جمعي حرکتونو کې** (In temple festival processions).

Here's why:

*   **P** specifically mentions ""د ډیری معبدونو فیستوالونه"" and ""د کېرالا د معبد فیستیوال دکتلو لپاره ډیر په زړه پورې وي د ښایسته کړي شوي فیلانو یوه منظمه لړۍ."" This directly connects decorated elephants to temple festivals.

Let's look at why the other options are less accurate:

*   **A: د نومبر له پای څخه د مۍ مياشتې تر نيمايي پورې په هر ځای کې** (Everywhere from the end of November to the middle of May): While this is the time frame of the festivals, it doesn't mean decorated elephants are *everywhere* during that time.
*   **B: په معبدونو کې** (In Temples): While the elephants are *related* to temples, the passage implies they are more visible during the festival processions *outside* the temple itself.
*   **D: د کيرالا په کوڅو کې** (In the streets of Kerala): It's not *every* street in Kerala, but specifically the streets where the temple festival processions take place.

Therefore, **C** is the most specific and accurate answer based on the provided text."
د عبارت له مخې، د الوتکې په لومړي يا سوداګريز سيټونو د کرايې په کمولو کې له لاندينيو څخه کومه لاره تر ټولو زياته کارول کېږي؟,"Based on the passage, the most viable way to fly first or business class cheaply is:

*   **A: د خپل شرکت له لوري يې لګښت ورکول (Having your company pay for it)**

The passage states: ""په لومړي یا سوداګریز ټولګي کې د الوتنې د درک کولو وړ لاره دا ده چې د امتیاز لپاره یو څه پیسي رامینځته کړي (یا، لاهم ښه، خپل شرکت راوباسي چې دا ستاسي لپاره ترسره کړي)."" This translates to: ""A perceptible way to fly in first or business class is to make some money for the privilege (or, even better, get your company to do it for you).""

The other options are not supported by the passage:

*   **B:** The passage doesn't suggest booking first class over business class to save money; it implies the opposite, as first class is significantly more expensive.
*   **C:** ""غير مستقيم د لومړي ټولګي سيټ بوک کول"" isn't mentioned in the text.
*   **D:** The passage explicitly states that finding discounts for business or first-class seats on direct flights is generally not fruitful."
د عبارت له مخې، د يو شمېر ځانګړو نرخونو د بوک کولو لپاره د څه شي لټون د وخت ضايع بلل کېږي؟,"The correct answer is **C: تخفيفونه (تخفیفونه)**.

The passage states that ""په عمومي توګه، له نقطه الف څخه ب پورې مستقیم پرواز کې د بزنس یا د فرسټ کلاس په سیټونو د رعایت د لټون هیڅ ګټه نشته."" (In general, there is no point in looking for discounts on business or first class seats on direct flights from point A to point B.)

Therefore, looking for discounts (تخفیفونه) is considered a waste of time.
"
افريقا ته د مجموعي کرايې او په ټولې نړۍ د راګرځېدلو کرايې د مقايسه کولو پرمهال د څه شي اضافه کولو ته اړتيا نشته؟,"The correct answer is **C: د يوې افريقايي ويزې لګښت (The cost of an African visa)**

The passage explicitly states to *not* forget to add the costs of extra visas for destinations *outside* of Africa when comparing fares. It doesn't mention adding the cost of an African visa itself when doing the comparison. Therefore, the cost of an African visa is what you *don't* need to add when comparing the total fare to Africa versus fares to other places in the world.
"
د عبارت له مخې، لوی مارکيټونه د ډېرو متنوع شيانو د وړاندې کولو لپاره څه شی پيلوي؟,"The correct answer is **A: له مخکې تيار شوي خواړه (From prepared foods)**

The passage states: ""سوپر مارکېټونه د مخکې څخه تیارو خوړو لپاره رنګارنګ ځایونه جوړوي"" which translates to ""Supermarkets are making colorful places for pre-prepared foods."" This indicates that supermarkets are starting to offer a variety of pre-prepared foods.
"
د ځينو سوپر مارکيټونه لخوا چمتو شوې کومې اسانتياوې ښايي له مخکې د تيارو خوړو پېرودونکو لپاره زړه راښکونکي وي؟,"د سم ځواب لپاره، موږ اړتیا لرو چې هغه اسانتیاوې په ګوته کړو چې سوپر مارکیټونه د مخکې څخه تیارو خوړو پیرودونکو ته وړاندې کوي او په متن کې ذکر شوي. په متن کې راغلي دي چې سوپر مارکیټونه د خوړو ګرمولو لپاره مایکروویو او نور وسایل لري، او همدارنګه ځینې یې په ځای کې رستورانتونه لري.

*   **A: ځايي رسټورانټونه** - دا سمه ده، ځکه چې متن وايي چې ځینې سوپر مارکیټونه په ځای کې رستورانتونه لري.
*   **B: لږ متنوع انتخابونه** - دا ناسمه ده، ځکه متن دا معنی نه ورکوي.
*   **C: خام خواړه** - دا ناسمه ده، ځکه موږ د مخکې تیارو خوړو په اړه خبرې کوو.
*   **D: مايکرو ويو بخارۍ** - دا سمه ده، ځکه چې متن په واضح ډول ذکر کوي چې سوپر مارکیټونه د خوړو ګرمولو لپاره مایکروویو لري.

نو، دوه سم ځوابونه شتون لري: **A** او **D**. ځکه چې یوازې یو ځواب غوره کول کیدی شي، او **D** په مستقیم ډول د اسانتیا په توګه یاد شوی چې د مخکې تیارو خوړو پیرودونکو لپاره ګټور دی (د خوړو ګرمول)، دا یو څه غوره ځواب دی.

**له همدې امله، غوره ځواب دی D: مايکرو ويو بخارۍ**
"
له لاندينيو څخه په کوم يو ښايي د فرانسوي ژبې ويونکي بلجيميان او سويسيان پوه نشي؟,"The correct answer is **B: ځانګړې فرانسوي کلمې (Unique French words)**.

Here's why:

* **The passage states:**
    * بلژیک او سویسي فرانسوي ویونکي د فرانسې په پرتله د شمېرو په سیستم کې او د کلمو په تلفظ کې توپیر لري.
    * They learn standard French in school.
* **This implies:**
    * They understand standard French numbers, even if they use a different system.
    * They understand the French spoken in France generally.
    * The most likely source of confusion would be *specific* words that are unique to France and not taught or used in Belgium/Switzerland.  This is what ""ځانګړې فرانسوي کلمې"" refers to.

Therefore, B is the most logical answer.
"
له لاندينيو څخه کوم يو په فرانسه کې يو شان ندي، لکه څرنګه چې په بلجيم يا سويس کې دي؟,"The correct answer is **B: د اعدادو سيستم**.

The passage explicitly states that the number system used in Belgium and Switzerland is slightly different from the one used in France. It also mentions that the pronunciation of some words is different. The passage also says that all Belgian and Swiss French speakers learn standard French in school. It does not say anything about differences in the spelling of certain French words.
"
په کوم حالت کې ډېری احتمال شته چې تاسو ته د مړينې کرايې وړاندي ونشي؟,"سم ځواب C دی: که چېرې تاسو له پاريس څخه متحده ايالاتو ته په Lufthansa کې سفر کوئ.

د P په وینا، د جنازې تخفیف یوازې هغه الوتکو ته شامل دي چې سرچینه یې امریکا متحده ایالتونه، کاناډا او یا ویست جیټ وي. له پاریس څخه متحده ایالتونو ته الوتنه له دې شرایطو سره سمون نه لري. نور انتخابونه (A, B, D) هغه حالات نه وړاندې کوي چېرته چې تخفیف نه ورکول کیږي.
"
د مړينې کرايې په اړه څه شی رښتيا دي؟,"د پاسپورټ کې بیان شوي مطابق ، د مړینې نرخونو په اړه ریښتیا دا دي:

**D: باید په مستقیم ډول له هوايي شرکت څخه د ټلیفون په وسیله ټکټ واخیستل شي.** (ته باید مستقیما د تلیفون له لارې د هوایی شرکت سره نوم ثبتونه وکړې)
"
په کوم وخت کې يواځې د جي پي ايس آلې استعمال د جي پي ايس نويګيشن اپليکيشن په پرتله ډېر اسان وي؟,"د سم ځواب لپاره، موږ باید هغه شرایط په پام کې ونیسو چېرته چې د سمارټ فون GPS نیویګیشن اپلیکیشن د جی پي ایس آلې په پرتله کمزوری وي. 

په پاسج کې ویل شوي چې د سمارټ فون GPS اپلیکیشن فعالیت محدود یا غیر موجود وي کله چې تاسو د خپل لاسرسي له حد څخه بهر یاست او د انټرنیټ ډیټا نلرئ. نو ځکه:

*   **C: کله چې تاسو له حد څخه د باندې ځئ** سم ځواب دی.

نور انتخابونه غلط دي ځکه چې د پیسو سپمول یا د آلې کرایه نه کول د دواړو، اپلیکیشن او آلې، ګټې دي. همدارنګه که انټرنیټ وي نو بیا اپلیکیشن ښه دی."
د يواځې آلې پرځای د جي پي ايس نويګيشن اپليکيشن د استعمال کوم لامل ښه ندی؟,"د سم ځواب لپاره، موږ باید د متن هغه برخه وګورو چې په ګوته کوي چې د سمارټ فون GPS نیویګیشن اپلیکیشن کارولو کوم زیانونه شتون لري. په متن کې راغلي دي: ""که چيري تاسو خپل ټيليفون لپاره د اړيکي ډيټا نلرۍ، او ستاسو د لاسرسې حد نه بهر وې، نو د دوی فعالیت محدود یا غیر موجود کیدی شي.""

دا په دې مانا ده چې د انټرنیټ اتصال نشتوالی (د معلوماتو اړیکه) د سمارټ فون GPS نیویګیشن اپلیکیشن یو نیمګړتیا کیدی شي.

نو ځواب دا دی:

**A: له انټرنيټ سره د وصل په اړه انديښنې ته اړتيا نلري**

ځکه چې په متن کې دا په ډاګه شوې چې د انټرنیټ اړتیا د سمارټ فون نیویګیشن اپلیکیشن کارولو یوه اندیښنه ده، نو دا د ""ښه دلیل"" نه دی. نور انتخابونه (پیسې سپمول، کرایه کولو مخنیوی، د نویو نقشو اخیستلو ته اړتیا نه لري) ټول د سمارټ فون نیویګیشن اپلیکیشن د کارولو ګټې دي.
"
د عبارت له مخې، تاسو څنګه تضمين ورکولی شئ چې تاسو د يوې مناسبې کښتئ لپاره برابر ياست؟,"The passage states: ""This should assure you that the person you book your space with is a Galapagos specialist with information on the various boats; this will ensure that your particular interests and/or handicaps are matched with the boat that is best suited for them.""

This directly corresponds to option C: **C: له هغه نماينده څخه ټکټ اخيستل چې د ګالاپاګوس په سفر کې تخصص ولري** (Taking a ticket from a representative who specializes in Galapagos travel).

The other options are not the primary method described for ensuring you get a suitable boat.
"
د عبارت له مخې، له لاندينيو څخه کوم يو په جوارۍ کې د ميلمنو د مصروف ساتلو لپاره د يو تکتيک په توګه نه کارول کېږي؟,"د سم ځواب لپاره، موږ باید وګورو چې کوم انتخاب په پاراګراف کې د یوې تخنیک په توګه ندی یاد شوی چې کاسینو د میلمنو د بوخت ساتلو لپاره کاروي:

*   **A: ډېره زياته طبيعي روښنايي:** پاراګراف وايي چې کیسینو کړکۍ نلري، چې دا ښيي چې دوی د امکان تر حده د طبیعي رڼا څخه مخنیوی کوي.
*   **B: د کنسرټ د وړيا ټکټونو په څېر امتيازونه:** پاراګراف د ساتیرۍ وړاندیزونو یادونه کوي، نو دا امکان لري چې وړیا کنسرت ټکټونه به وړاندې شي.
*   **C: اضافي څښاک:** پاراګراف د څښاک وړاندیزونو یادونه کوي، او ځینې وختونه وړیا الکولي مشروبات هم ورکوي.
*   **D: د ساعتونو نشتوالی:** پاراګراف مستقیم وايي چې کیسینو معمولا کړکۍ او دیوال ساعتونه نلري.

له دې ځایه، موږ ګورو چې د ""ډېره زياته طبيعي روښنايي"" په پاراګراف کې د کاسینو لخوا د یوې تخنیک په توګه ندی یاد شوی. په حقیقت کې، پاراګراف ښیي چې کاسینو د ډیرې طبیعي رڼا څخه ډډه کوي.

نو ځواب **A** دی."
د عبارت له مخې، يو ځيرک جواري کوونکو بايد له څه شي څخه ډډه وکړي؟,"د صحیح ځواب **A: ډېر زيات الکول څښل** دی.

په متن کې په څرګند ډول ویل شوي چې ""ټول ښه جوارګر پوهیږي چې د نشۍ له مستې پاک اوسېدل څومره مهم دي."" دا پدې مانا ده چې هوښیار قماربازان باید د ډیر الکول څښلو څخه ډډه وکړي.
"
د عبارت له مخې، د کلام د کومو اجزاو لومړی توری د جملې په منځ کې غټ ليکل کېږي؟,"The correct answer is **B: اسمونه** (nouns).

The passage clearly states: ""ته لپاره Sie لفط سره، ټول اسمونه تل د غټ حرف سره پیل کیږي، که د جملې په منځ کې هم وي.""  This directly translates to ""In German, all nouns always start with a capital letter, even if they are in the middle of a sentence.""
"
د عبارت له مخې، د اسمونو د لومړي توري غټ ليکل څه شی ستونزمنوي؟,"The correct answer is **C: ليکل** (Writing).

The passage states that writing becomes more difficult because you need to figure out whether a verb or adjective is being used as a noun.
"
د ماليزيا په کليوالي برخو کې، کومه اشاره د “راشه” معنا ورکوي؟,"The correct answer is **A: د شهادت ګوتې قاتول (Folding the index finger)**.

The passage specifically states: ""خو په مالیزیا کې، حد اقل د مالیزیا په کلیوالي منطقو کې دا د """"راشه"""" معنی ورکوي د خپل بدن طرف ته د شهادت ګوتې د را کږولو په شان، یوه اشاره ده چې په بعضو مغربي هیوادونو کې استعمالیږي او باید چې د هماغه هدف لپاره وکاریږي."" This directly translates to ""But in Malaysia, at least in rural areas of Malaysia, it means ""come"" like beckoning with the index finger towards one's body, an action used in some Western countries and should be used for that purpose.""
"
د عبارت له مخې، د کومې اشارې معنا ښايي “بيرته راشه” وي؟,"The correct answer is **B: د شهادت ګوتې قاتول**.

The passage states: ""په مالیزیا کې، حد اقل د مالیزیا په کلیوالي منطقو کې دا د """"راشه"""" معنی ورکوي د خپل بدن طرف ته د شهادت ګوتې د را کږولو په شان..."" This directly translates to: ""In Malaysia, at least in rural Malaysia, it means ""come here"" like beckoning with the index finger towards your body...""

Therefore, beckoning with the index finger (د شهادت ګوتې قاتول) means ""come here"".
"
د عبارت له مخې، څه شی د درزونو لامل ګرځي؟,"The correct answer is **B: غير ثابت يخچالونه**.

The passage states: ""دا یخچالونه ثابت ندي خو د غره څخه لاندې بهیږي. دا د درزونو سبب کیږي..."" (These glaciers are not stable but flow down from the mountain. This causes cracks...). Therefore, the instability and flow of the glaciers are the cause of the cracks.
"
د عبارت له مخې، له لاندينيو څخه کوم يو د واورې د پلونو په وسيله پټېدلی شي؟,"The correct answer is **A: درزونه (Cracks)**.

The passage states: ""دا د درزونو سبب کیږي چې د واورینو پلونو لخوا پټیږي."" (This causes cracks that are hidden by snow bridges.) This directly indicates that cracks are concealed by snow bridges.
"
د عبارت پر بنسټ، کوم ځای ته له تګ څخه مخکې بايد مسافرين اضافي احتياطي تدابير په پام کې ونيسي؟,"The correct answer is **B: د ګوما شاوخوا سيمه** (The area around Goma).

The passage states: ""پداسې حال کې چې ګوما نسبتاً محفوظ دی، مګر د ګوما څخه بهر هر سفر لپاره باید په شمالي کیوو ولایت کی د روانی جهګړی حالاتو په اړه پوهـه ترلاسه کړی شي."" This directly translates to: ""While Goma is relatively safe, for any trip outside of Goma, one must be aware of the ongoing conflict in North Kivu province."" Therefore, the surrounding area of Goma is the place requiring extra caution.
"
له لاندينيو څخه کومه يوه په ګوما کې د يو سيلاني لپاره ښه لارښوونه نده؟,"The correct answer is **A: د شمالي کيوو جنګونه ساعت تفريحي دي**.

Here's why:

*   The passage warns about the conflict in North Kivu, not suggesting it's entertaining. It emphasizes the need to be aware of the war situation before traveling outside Goma. The other options are all suggested or stated in the passage:

*   B: It specifically mentions ""the cheapest way in Africa to see mountain gorillas.""
*   C: It explicitly says ""You can use a boda-boda (motorcycle taxi) to get around Goma.""
*   D: It states that the city is used as a base before climbing the Nyiragongo Volcano"
د ورځې د پيل لپاره د يو شاته پاتې ځای اجازتنامه په اګست مياشت کې څه وخت موجوده وي؟,"Let's break down the information given in the passage:

*   **Backcountry permits are required for camping below the rim of the Grand Canyon.**
*   **Permits are limited to protect the canyon and become available on the 1st of each month, four months in advance of the start month.**
*   **Therefore, backcountry permits for ANY start date in May become available on January 1st.**
*   **Popular spots fill up quickly with requests on the first day they're available.**

The question is: **When do backcountry permits become available for any start date in August?**

Following the rule of four months in advance, we subtract four months from August:

August - 4 months = April

Therefore, the permits become available on **April 1st**.

The correct answer is **B: د اپريل په 1 نېټه**."
د کېنين د خونديتوب لپاره کومه پاليسي پلي کېږي؟,"The correct answer is **D: د اجازتنامو محدود شمېر (A limited number of permits)**.

Here's why:

* **P states explicitly:** ""اجازت لیکونه د کنیان ساتلو لپاره محدود دي"" (Permits are limited to preserve the canyon). This directly supports option D.

Let's look at why the other options are incorrect:

* **A: د لومړي راتګ، لومړي ځای نيولو اجازت سيستم (First come, first served permit system):** While the passage mentions a portion of permits are available on a ""first-come, first-served"" basis, it's not the *sole* policy for canyon preservation. The *limitation* of permits is the key.
* **B: اجازې يواځې د جنورۍ په 1 نېټه ورکول کېږي (Permits are only issued on January 1st):** The passage states permits for May trips become available on January 1st, but not that *all* permits are issued *only* on January 1st.
* **C: اجازتنامې يواځې په خپله تګ سره اخيستل کېدی شي (Permits can only be obtained by going in person):** The passage doesn't specify *how* permits are obtained.
"
له لاندينيو څخه څه شی په هغو ډول هوټلونو کې کم پيدا کېږي چې په عبارت کې بيان شوي دي؟,"د پوښتنې له مخې، دا ډول هوټلونه د ""اوسنی اسانتیا و کمښت"" لري. له دې جملې څخه دا څرګندیږي چې په وروستیو کې ترمیم شوې خونې له عصري تازه والي سره په دې هوټلونو کې لږ پیدا کیږي. نو ځواب دی:

**D: په وروستیو کې ترمیم شوې خونې له عصري تازه والي سره**
"
د هغو معلوماتو پر بنسټ چې په عبارت کې وړاندې شوي دي، له لاندينيو څخه کومو وړانديزونو ته ښايي د هوټل ميلمانه لږ لومړيتوب ورکړي؟,"سم ځواب دی: **D: د خونو ټيټ نرخونه**

دلایل:

*   عبارت وايي چې دا هوټلونه د شتمنو خلکو لپاره وو او یو ډول ""فخریه زړښت"" لري. دا په ډاګه کوي چې د قیمت په پرتله لوړ کیفیت او ځانګړتیا ته ډیر اهمیت ورکول کیږي.
*   پاتې انتخابونه (A, B, C) په عبارت کې د هوټل د ځانګړتیاوو په توګه یاد شوي، نو میلمانه به یې احتمالا لومړیتوب ورکړي. لرغوني توکي، مشهور رستورانتونه او د شپې ژوند د دې ډول هوټلونو د جذابیت برخه ده.

په دې توګه، د خونو ټيټ نرخونه هغه څه دي چې میلمانه به یې په دې ډول هوټلونو کې لږ تمه ولري."
د عبارت له مخې، هغه مسافرين چې ګرين لينډ ته ځي، بايد له څه شي څخه ډډه وکړي؟,"The correct answer is **D: د ګرين لينډ اوسېدونکو ته د “Eskimo” په کلمې غږ کول**.

The passage explicitly states that the term ""Eskimo"" is considered offensive outside the United States, especially in Canada, and that visitors should avoid using it when referring to the native people of Greenland.
"
د عبارت له مخې، له لاندينيو څخه کوم يو ګرين لينډ ته د تلونکو هغو مسافرينو لپاره ستونزې پيدا کولی شي چې چمتووالی نلري؟,"The correct answer is **C: هوا (weather)**.

The passage states: ""یخ موسم ښایې چې تر ټولو ډیر واقعی خطر وي چې پرته د تیاری نه کس به ورسره مخ شي"" (Cold weather is likely the most real danger that someone without preparation will face). This directly indicates that the weather poses a significant risk for unprepared travelers. While the passage also mentions other things, the weather is specifically cited as the most real danger.
"
له لاندينيو څخه کوم يو اوس د يو مرکزي پلازې په توګه کارول کېږي؟,"The correct answer is **A: Jardín de la Unión**.

The text states that Jardín de la Unión ""now serves as the central plaza"".
"
د عبارت له مخې، له لاندينيو څخه کوم يو په Jardín de la Unión کې نه موندل کېږي؟,"د درست ځواب B دی: د مينې د يوې زړې کيسې کور.

که څه هم متن وايي چې د مینی د زړی کیسه د کالجون ډیل بیسو (Collejon del Beso) سره تړاو لري، او دا د ګواناجواتو سره تړاو لري، دا د جارډین ډی لا یونین (Jardín de la Unión) کې موقعیت نه لري.
"
