question,gemini_reply
Wat kan volgens die gedeelte binnelandse skiërs help wat hoër spoed wil bereik?,"The correct answer is **D: Netjiese spore**.

The passage states that you will rarely reach the speed of cross-country skiing ""without a heavy backpack in neat tracks"". This implies that neat tracks help skiers achieve higher speeds.
"
Reisigers wat hertoetrede skok ervaar sukkel om wat te doen?,"Die korrekte antwoord is **D: Weer aan te pas by hulle tuiskultuur**.

Die teks verduidelik dat hertoetrede skok die moeilikheid is wat reisigers ervaar om weer by hul eie kultuur aan te pas nadat hulle oorsee gewoon het. Die ander opsies is nie korrek nie, want die teks praat spesifiek oor die probleem om *terug* aan te pas, nie om aan te pas by 'n nuwe plek, geduldig te wees, of om oorsee te reis nie.
"
Hertoetrede skok kan volgens die gedeelte veral moeilik wees vir watter soort reisiger?,"Die korrekte antwoord is **B: Reisigers wat vinnig aangepas het terwyl hulle oorsee gewoon het.**

Die gedeelte stel spesifiek dat ""Reisigers wat maklik by die nuwe kultuur aangepas het, vind dit moeilik om weer by hul inheemse kultuur aan te pas.""  Dit dui aan dat die hertoetredingskok veral moeilik is vir hierdie groep.
"
Watter van die volgende moet mense vermy om met eland te doen?,"Die korrekte antwoord is **C: Hulle potensiële gevaarvlak te minimaliseer**.

Die teks sê duidelik dat mense hulself in gevaar stel as hulle nie die eland as 'n potensiële gevaarlike dier sien nie. Daarom moet mense vermy om die gevaarvlak te minimaliseer. Die ander opsies is nie so direk in die teks genoem as iets wat vermy moet word nie.
"
Watter van die volgende stellings oor eland is volgens die gedeelte nie waar nie?,"Die korrekte antwoord is **A: Hulle is van natuur aggressiewe diere**.

Die teks sê eksplisiet dat elande *nie* inheems aggressief is nie. Die ander stellings is almal waar volgens die teks:

*   **B:** Die teks sê dat mense *soms nie* die elk as 'n potensieel gevaarlike dier sien nie.
*   **C:** Die teks impliseer dat die nabyheid van mense 'n gevaar kan skep wat die eland sal laat reageer (kataliseer).
*   **D:** Die teks sê dat hulle hulself sal verdedig indien hulle 'n gevaar bemerk.
"
Watter van die volgende sal volgens die gedeelte die minste gevaarlik wees vir ’n woestynreisiger?,"Volgens die gedeelte is al die opsies gevaarlik, maar ons moet die *minste* gevaarlike kies. Kom ons ontleed:

*   **A: ’n Gebrek aan warm klere op ’n koue nag:** Die gedeelte noem spesifiek hipotermie as 'n groot risiko in hierdie geval. Dus baie gevaarlik.
*   **B: ’n Lugspieëling te sien wat die illusie van water skep:** Om 'n lugspieëling te sien *op sigself* is nie die gevaar nie. Die gevaar is wat jy doen *as gevolg* van die lugspieëling.
*   **C: Energie te mors terwyl jy ’n lugspieëling najaag:** Die gedeelte noem dat dit gevaarlik is om 'n lugspieëling na te volg en kosbare energie te mors. Dus gevaarlik.
*   **D: Water te mors terwyl jy ’n lugspieëling najaag:** Die gedeelte noem dat dit gevaarlik is om 'n lugspieëling na te volg en oorblywende water te mors. Dus gevaarlik.

Opsie B is die minste gevaarlik, want net die sien van die lugspieëling is nie skadelik nie. Die aksie wat jy neem as gevolg van die lugspieëling (energie/water mors) is wat die gevaar skep.

Daarom is die antwoord: **B**
"
Watter van die volgende word nie genoem as ’n potensiële bedreiging vir woestynreisigers nie?,"Die korrekte antwoord is **D: Sonbrand**.

Die teks noem watertekort (implisiet in die risiko om water te mors as gevolg van lugspieëlings), lugspieëlings en hipotermie as potensiële bedreigings vir woestynreisigers. Sonbrand word nie spesifiek genoem nie.
"
Watter groep se bevolking is volgens die gedeelte grootliks geraak ná die aankoms van verkenners?,"Die korrekte antwoord is C: Die Tainos.

Die gedeelte sê spesifiek dat die Taino-bevolking aansienlik verminder is deur die Spaanse veroweraars.
"
Watter taal is volgens die gedeelte deur die Caribes gepraat?,"Die korrekte antwoord is **D: Arawak**.

Die gedeelte sê spesifiek: ""Die Caribes was Arawakan-sprekende mense...""
"
Wie kan gekrediteer word met die popularisering van ski as ’n ontspanningsaktiwiteit?,"The correct answer is **B: The Norwegians**.

The passage states that ""in 1861 the first recreational ski club was opened by Norwegians in Australia."" This suggests that Norwegians played a role in popularizing ski as a recreational activity.
"
Rondom watter tyd is ski die eerste keer volgens die gedeelte as ’n sport erken?,"The correct answer is **D: Die 17de eeu**.

The passage states: ""Afdraende ski as ‘n sport gaan terug na ten minste die 17de eeu...""
"
Watter van die volgende word tipies geassosieer met die grootste eiland langs die Oos-Afrikaanse kus?,"Die korrekte antwoord is **C: Wild**.

Die teks sê spesifiek dat Madagaskar, die grootste eiland, in terme van wild ""by verre die grootste en 'n kontinent op sy eie"" is. Die ander opsies word met die kleiner eilande of algemene invloede in die streek geassosieer, nie spesifiek met Madagaskar nie.
"
Wat is nie ’n eienskap van die kleiner Oos-Afrikaanse eilande nie? ,"Die korrekte antwoord is **C: ’n Reputasie vir wild**.

Die teks sê Madagascar is bekend vir sy wild, maar die kleiner eilande word beskryf as luukse oorde en het 'n verbinding met Frankryk of onafhanklikheid.
"
Hoe word Paasfees volgens die gedeelte deur sommige veral tradisionele kerke gevier?,"Die korrekte antwoord is **B: Deur ’n Saterdagaand deurnag te hou.**

Die gedeelte sê spesifiek dat meer tradisionele kerke meermale 'n Paasfees Deurnag op Saterdagaand hou. Die ander opsies is nie akkuraat weergawes van die gedeelte nie.
"
Wat moet ’n Kubaanse burger eers hê om sekere vereistes te vermy wanneer hul Ecuador binnegaan?,"The correct answer is **D: ’n VS groen kaart**.

The passage states that Cuban citizens who are also US green card holders must visit the Ecuadorian Consulate to obtain an exclusion for the invitation letter requirement. The other options are requirements for Cuban citizens without a US green card.
"
Waarvoor is Ecuador se reisvereistes nie ontwerp nie?,"Die korrekte antwoord is **A: Die aantal reisigers tot ’n minimum te beperk**.

Die teks fokus op die organisasie van die vloei (B), die bevestiging van verblyfduur (C), en die geldigheid van paspoorte (D).  Dit noem niks oor die beperking van die aantal reisigers nie. Die vereistes is eerder daar om die reis te reguleer.
"
Watter van die volgende kan meer kos in die buiteland as by die huis?,"Die korrekte antwoord is **B: Duursame rame**.

Die teks sê spesifiek: ""die regte ingevoerdes mag duurder wees as tuis."" Dit verwys na duursame handelsnaam rame.
"
Wat kan ’n potensiële risiko wees om duursame rame in die buiteland te koop?,"The correct answer is **C: Dit kan vervalsings wees**.

The passage explicitly states that durable brand-name frames available abroad ""may be fakes."" The other options are not directly mentioned as risks of buying *frames* abroad, but rather as possible general risks of buying glasses.
"
Watter van die volgende stellings is waar wat die gebruik van geldeenheid in die Falkland betref?,"The correct answer is **C: Falkland ponde moet uitgeruil word voordat jy die eilande verlaat.**

Here's why:

*   **A is incorrect:** The passage states that British and United States currencies may be accepted on the outer islands, although credit cards likely won't be.
*   **B is incorrect:** The passage says the US dollar is frequently accepted in Stanley, but doesn't say it's *only* accepted there. It just implies it's more reliable to be accepted there.
*   **D is correct:** The passage says British pounds are generally accepted everywhere. So outside of the Falkland pound it is the next most common.
*   **C is correct:** The passage specifically states ""Dit is byna onmoontlik om Falkland geldeenheid buite die eilande te verwissel, so ruil geld uit voor jy die eilande verlaat."" (It is almost impossible to exchange Falkland currency outside the islands, so exchange money before you leave the islands.)"
"Gebaseer op die gedeelte, waar kan ’n vorm van betaling buiten ’n kredietkaart veral nuttig wees wanneer jy in die Falklands reis van die Verenigde State af?","Die korrekte antwoord is **C: In die afgeleë eilande**.

Die gedeelte sê uitdruklik dat kredietkaarte heel waarskynlik nie in die afgeleë eilande aanvaar sal word nie, maar Britse en Amerikaanse geldeenhede wel. Dit maak 'n vorm van betaling buiten 'n kredietkaart (soos Amerikaanse dollars) veral nuttig daar.
"
Watter gebeurtenis word nie met die viering van die tempelfeeste geassosieer nie?,"Die korrekte antwoord is A: Die geboorte van ’n olifant. Die ander opsies word almal genoem as redes vir die viering van tempelfeeste in die gegewe teks.
"
Waar kan versierde olifante gesien word?,"Die beste antwoord is **C: In optogte by tempelfeeste**.

Terwyl die ander opsies dalk waar kan wees (versierde olifante kan dalk op ander plekke en tye gesien word), is die teks spesifiek oor versierde olifante wat in *optogte by tempelfeeste* gesien word.
"
Watter van die volgende is volgens die gedeelte die mees waarskynlikste manier om geld op besigheids- of eersteklas-lugreisgeld te spaar?,"Die korrekte antwoord is **A: Dit deur jou maatskappy te betaal**.

Die gedeelte noem spesifiek dat die *voor die hand liggende* manier om eersteklas te vlieg is om jou maatskappy dit te laat betaal. Dit impliseer dat dit 'n algemene manier is om hierdie koste te vermy. Die ander opsies word afgemaak in die teks:

*   **B: Deur eersteklas in plaas van besigheidsklas te bespreek:** Die gedeelte vergelyk die prys van ekonomie met eerste klas, nie eerste klas met besigheidsklas nie.
*   **C: Deur ’n nie-direkte eersteklasvlug te bespreek:** Die gedeelte maak melding van direkte vlugte maar nie van die besparing van geld nie.
*   **D: Deur ’n afslag te vind:** Die gedeelte stel dat dit oor die algemeen nie die moeite werd is om na afslag vir hierdie tipe sitplekke te kyk nie.
"
Wat sal volgens die gedeelte ’n mors van tyd wees om na te soek wanneer sekere tariefklasse bespreek word?,"Die korrekte antwoord is **C: Afslae**.

Die gedeelte sê duidelik: ""Oor die algemeen is daar nie ‘n punt daarin om selfs te kyk vir afslae vir besigheids- of eersteklas-sitplekke op direkte vlugte van A na B nie."" Dit beteken dat dit 'n mors van tyd sal wees om na afslae te soek.
"
Wat hoef nie bygevoeg te word nie terwyl ’n totale kwotasie na Afrika met ’n om-die wêreld kwotasie vergelyk word?,"The correct answer is **B: Koste van die lughawe belasting in Afrika**

Here's why:

*   The passage specifically mentions adding the costs of visas, airport taxes, and ground transportation *outside* of Africa when comparing a trip to Africa with a round-the-world trip.
*   Therefore, we do *not* need to add the costs of airport taxes within Africa, because both the trip to Africa and the round-the-world trip are expected to have airport taxes in Africa.
*   We *do* need to add costs for visas and ground transport for places *outside* of Africa.
*   And we *do* need to add the cost of an African visa, because a trip to Africa will definitely have this.

So, the costs that don't need to be added when comparing the quotes are the costs of airport tax in Africa."
Waarvan begin supermarkte volgens die gedeelte ’n meer diverse keuse bied?,"Die korrekte antwoord is **A: Reeds-gemaakte kos**.

Die gedeelte sê spesifiek: ""Supermarkte kry toenemend 'n groter verskeidenheid klaargemaakte kosse.""
"
"Watter gerief wat deur sommige supermarkte verskaf word, kan byval vind by ’n klant wat reeds-gemaakte kos koop?","Die korrekte antwoord is **D: 'n Mikrogolfoond**.

Die argument (P) noem eksplisiet dat sommige supermarkte 'n mikrogolfoond of ander maniere bied om kos te verhit, wat direk relevant is vir iemand wat reeds-gemaakte kos koop en dit ter plaatse wil verhit. Opsie A kan ook korrek wees, maar D is 'n meer direkte antwoord gebaseer op die teks.
"
Watter van die volgende word dalk nie deur Frans-sprekende Belge en Switsers verstaan nie?,"Die korrekte antwoord is **B: Eienaardige Franse woorde**.

Hier is hoekom:

*   Die teks sê duidelik dat Frans-sprekende Belge en Switsers standaard Frans op skool leer en dus die standaard Franse numereringstelsel sal verstaan. Dit maak A verkeerd.
*   Die teks dui aan dat daar uitspraakverskille is (C), maar impliseer dat dit nie die begrip belemmer nie.
*   Die teks stel dat die verskillende variëteite wedersyds verstaanbaar is (D).

Die enigste opsie wat sin maak, is B. As daar ""eienaardige Franse woorde"" is, beteken dit woorde wat spesifiek tot België of Switserland is. Aangesien hulle nie in standaard Frans gebruik word nie, sou iemand wat net standaard Frans ken, dit dalk nie verstaan nie.
"
Watter van die volgende is nie dieselfde in Frankryk as in België of Switserland nie?,"Die korrekte antwoord is **B: Die numereringstelsel**.

Die teks sê spesifiek dat die numeriese sisteem in Frans-sprekende België en Switserland eienaardighede het wat anders is as die Frans wat in Frankryk gepraat word. Die ander opsies word nie in die teks as verskille genoem nie. Die teks dui ook aan dat A verkeerd is, aangesien dit slegs sê *sommige* woorde verskil, nie alle nie. C word ook gediskrediteer, aangesien almal dieselfde standaard Franse opleiding het. D word nie genoem nie.
"
In watter scenario sal jy waarskynlik nie ’n verlies tarief aangebied word nie?,"Die korrekte antwoord is **C: Indien jy met Lufthansa van Parys na die Verenigde State vlieg.**

Die teks sê Lufthansa bied verlies tariewe vir vlugte wat *uit die V.S. of Kanada* kom. 'n Vlug van Parys na die V.S. val nie onder daardie beskrywing nie.
"
Wat is waar oor verlies tariewe?,"Die korrekte antwoord is **D: Hulle moet direk per telefoon by die lugredery bespreek word.**

Die teks sê spesifiek: ""In alle gevalle moet jy jou bespreking per telefoon regstreeks met die lugredery maak.""
"
Wanneer sal die gebruik van ’n alleenstaande GPS-toestel geriefliker wees as ’n GPS navigasie toep?,"Die korrekte antwoord is **C: Wanneer jy buite opvangs gaan.**

P stel dit duidelik dat 'n slimfoon se GPS-navigasie-app benadeel of onbeskikbaar kan wees as daar geen dataverbinding is nie (of buite opvangs is). 'n Alleenstaande GPS-toestel werk onafhanklik van 'n dataverbinding, so dit sal geriefliker wees in situasies waar opvangs problematies is.
"
Wat is ’n nie goeie rede om ’n GPS navigasie toep in teenstelling met ’n alleenstaande toestel te gebruik nie?,"Die korrekte antwoord is **A: Nie bekommerd te wees oor ’n data konneksie nie.**

Die stelling P sê dat 'n GPS navigasie toep op jou slimfoon onbeskikbaar kan raak as jy nie 'n data konneksie het nie. Dus, die nie nodigheid om oor 'n data konneksie te bekommer nie, is 'n rede om 'n alleenstaande toestel te gebruik, en nie 'n GPS app op jou foon nie. Die ander opsies (B, C, en D) is voordele van 'n GPS app, so hulle is goeie redes om dit te gebruik, nie slegte redes nie.
"
Hoe kan jy volgens die gedeelte verseker dat jy by ’n versoenbare skip pas?,"Die korrekte antwoord is **C: By ’n agent wat te bespreek wat spesialiseer in Galapagos-reise.**

Die gedeelte spesifiek noem: ""Maak seker dat die agent waardeur jy die bespreking doen ‘n Galapagos-spesialis is met ‘n goeie kennis van ‘n wye verskeidenheid van skepe. Dit sal verseker dat jou bepaalde belangstellings en/of beperkinge gepas word by die skip mees versoenbaar daarmee.""
"
Watter van die volgende word volgens die gedeelte nie as ’n taktiek gebruik om gaste te laat aanhou dobbel nie?,"Die korrekte antwoord is **A: ’n Oorvloed van natuurlike lig**.

Die gedeelte noem dat vensters (en dus natuurlike lig) afwesig is in casinos, wat beteken dat 'n oorvloed van natuurlike lig *nie* 'n taktiek is wat gebruik word nie.  Die ander opsies word almal as taktiek genoem.
"
Wat moet ’n slim dobbelaar volgens die gedeelte vermy?,"Die korrekte antwoord is **A: Te veel alkohol gebruik**.

Die gedeelte stel duidelik dat dronkenskap jou oordeel beïnvloed en dat alle goeie dobbelaars die belangrikheid van nugterheid besef. Dus, 'n slim dobbelaar moet te veel alkohol vermy.
"
Watter woorddeel word volgens die gedeelte in die middel van ’n sin met hoofletters geskryf?,"Die korrekte antwoord is **B: Selfstandige naamwoorde**. Die gedeelte sê spesifiek ""Alle selfstandige naamwoorde... begin altyd met ‘n hoofletter, selfs in die middel van ‘n sin.""
"
Wat kan volgens die gedeelte die hoofletters van selfstandige naamwoorde moeiliker maak?,"Die korrekte antwoord is **C: Skryf**.

Die gedeelte sê spesifiek dat die hoofletters skryf ""ietwat gekompliseerd maak"" deur die behoefte om uit te vind of 'n werkwoord of 'n byvoeglike naamwoord in 'n verbuigde vorm gebruik word.
"
"""Watter gebaar beteken in landelike dele van Maleisië """"kom kuier""""?""","The correct answer is **B: Te waai**.

The passage states that in rural Malaysia, waving means ""kom kuier"" (come visit).
"
"""Watter gebaar kan volgens die gedeelte """"kom terug"""" beteken?""","Die korrekte antwoord is **A: Met die palm na binne te waai**.

Die gedeelte sê ""'n totsiens groet, met die hand palm na die waaier (eerder as na die person wat gegroet word), sien as 'n teken om terug te kom.""  Dit beteken die palm is na binne.
"
Wat veroorsaak volgens die gedeelte klowe?,"Die korrekte antwoord is **B: Gletsers wat nie stabiel is nie**.

Die gedeelte stel direk: ""Die gletsers is nie stabiel nie, maar vloei by die berg af. Dit sal krake en klowe vorm..."" Dit dui aan dat die gebrek aan stabiliteit van die gletser, en sy vloei, die oorsaak van die krake en klowe is.
"
Watter van hierdie kan volgens die gedeelte deur sneeubrûe verskuil word?,"The correct answer is **A: Krake**.

The passage states: ""Die gletsers is nie stabiel nie, maar vloei by die berg af. Dit sal **krake en klowe vorm wat deur sneeubruë verskuil mag wees**.""

Therefore, cracks can be hidden by snow bridges.
"
Reisigers moet volgens die gedeelte addisionele voorsorgmaatreëls tref voordat hulle watter plek besoek?,"Die korrekte antwoord is **B: Areas rondom Goma**.

Die teks sê eksplisiet ""terwyl Goma redelik veilig is, behoort enige besoek buite Goma nagevors te word om die staat van gevegte in die Noordelike Kivu provinsie voortduur te verstaan.""  Dit dui aan dat daar spesifieke risiko's verbonde is aan reise buite die stad self.
"
Watter van die volgende is nie ’n goeie wenk vir ’n toeris in Goma nie?,"Die korrekte antwoord is **A: Die gevegte in Noordelike Kivu is vermaaklik**.

Die ander opsies is almal korrekte wenke vir toeriste in Goma gebaseer op die teks:

*   **B:** Die teks noem dat Goma die plek is vir die goedkoopste berg-gorilla-spore in Afrika.
*   **C:** Die teks stel voor dat boda-bodas (motorfietstaxi's) gebruik kan word om Goma te verken.
*   **D:** Die teks sê dat die stad die wegspringplek is om die Nyiragongo-vulkaan te bestyg.

Opsie A is onvanpas en potensieel gevaarlik. Gevegte is nooit vermaaklik nie en om gevegte in 'n gebied soos Noordelike Kivu te ignoreer, kan tot ernstige probleme lei."
Wanneer sal ’n permit vir ’n begindag in Augustus beskikbaar wees?,"Die korrekte antwoord is **B: 1ste April**.

Die teks sê permitte is beskikbaar op die 1ste van die maand, vier maande voor die aanvangsmaand. As die aanvangsmaand Augustus is, dan moet ons vier maande terugtel: Julie, Junie, Mei, April. Dus, die permitte sal op die 1ste April beskikbaar wees.
"
Watter beleid is in plek om die kloof te beskerm?,"Die korrekte antwoord is **D: 'n Beperkte hoeveelheid permitte.**

Die eerste sin sê duidelik dat permitte beperk is ""om die kloof te beskerm"". Die ander opsies is nie korrek nie:

*   **A:** Die ""eerste kom, eerste bedien"" is slegs vir 'n beperkte aantal inloop permitte.
*   **B:** Dit is 'n spesifieke reël oor wanneer permitte beskikbaar word, nie 'n algemene beleid om die kloof te beskerm nie.
*   **C:** Permitte is nie slegs vir inloop gaste nie.
"
Watter van die volgende sal waarskynlik die minste gevind word by die tipe hotelle wat in die gedeelte beskryf word?,"Die korrekte antwoord is **D: Onlangs opgeknapte kamers met moderne opgraderings.**

Die gedeelte beskryf hierdie hotelle as plekke met outydse toebehore, 'n gebrek aan die nuutste geriewe, en 'n tipe grasieuse veroudering.  Moderne opgraderings sou teen hierdie karakter ingaan.  Die ander opsies (skemerkelkiekroeg, fynproewersrestaurant, bekende gaste) word eintlik geïmpliseer of direk genoem as kenmerke van hierdie tipe hotel.
"
"Gebaseer op die inligting wat in die gedeelte aangebied word, watter van die volgende aanbiedings sal hotelgaste die minste prioritiseer?","Die korrekte antwoord is **D: Bekostigbare kamertariewe**.

**Redenering:**

*   Die teks sê dat party hotelle die tipe hotelle is waar ""die rykes en bekendes"" sou bly, en reisigers met ""hope geld"" dit oorweeg om daar te bly. Dit impliseer dat koste nie 'n primêre oorweging vir hierdie kliënte is nie.

*   Die teks noem dat hierdie hotelle dikwels ""puik etes en die naglewe gehad het"", wat impliseer dat 'n restaurant met 'n vooraanstaande sjef (B) en 'n kuierplek wat nagtelike vermaak aanbied (C) belangrik sou wees.

*   Die teks noem ook dat ""outydse toebehore"" en "" ‘n tipe grasieuse veroudering"" deel van hul karakter is, wat A ondersteun.

Daarom is bekostigbare kamertariewe (D) die minste waarskynlike prioriteit vir gaste van hierdie tipe hotelle.
"
Wat moet volgens die gedeelte vermy word deur reisigers wat Groenland besoek?,"The correct answer is **D: ""Na ’n inheemse van Groenland as ’n """"Eskimo"""" verwys""**.

The passage explicitly states that while the word ""Eskimo"" might be heard from Greenlandic locals, it should be avoided by outsiders.
"
Watter van die volgende is volgens die gedeelte waarskynlik die meeste problematies vir onvoorbereide reisigers wat Groenland besoek?,"The passage states: ""Koue weer is dalk die enigste gevaar wat onvoorbereides sal tegemoetkom."" This directly answers the question.

Therefore, the correct answer is:

**C: Weer**
"
Watter van die volgende word nou as ’n sentrale plaza gebruik?,"Die korrekte antwoord is:

**A: Jardín de la Unión**

Die teks sê spesifiek: ""Dit funksioneer nou as die sentrale plaza..."" wat verwys na Jardín de la Unión.
"
Watter van die volgende word volgens die gedeelte nie in Jardín de la Unión gevind nie?,"The correct answer is **B: Die tuiste van ’n ou liefdes-verhaal**.

The passage states that Callejon del Beso (Stegie van die Soen) is the home of an old love story, not Jardín de la Unión. The other options are all mentioned as being found in or around Jardín de la Unión.
"
Watter van die volgende stellings oor dag-staptogte sal volgens die gedeelte as onakkuraat beskou word?,"Die korrekte antwoord is **D: Dag-staptogte is nie geskik vir buitelug aktiwiteit vir families en babas nie.**

Die gedeelte sê spesifiek dat families *wel* dag-staptogte kan geniet, selfs met babas en kleuters, alhoewel meer voorbereiding nodig mag wees.  Opsie D is dus 'n onakkurate weergawe van wat die gedeelte sê.
"
Wanneer vereis ’n dag stap volgens die gedeelte baie minimale voorbereiding?,"Die korrekte antwoord is **B: Wanneer dit ’n makliker roete behels**.

Die gedeelte sê: ""Min voorbereiding is nodig vir ‘n dag stap op ‘n **maklike roete** en enige taamlike fiks persoon kan die geniet."" Dit dui direk aan dat 'n maklike roete minimale voorbereiding vereis.
"
Wat is anders aan plato's in Rogaland of Agder in vergelyking met die res van Noorweë?,"The correct answer is **D: Hulle is dikwels bedek met heide**.

The passage states that in Rogaland and Agder, the plateaus are mostly called ""hei,"" which refers to a treeless moorland covered in heather. This distinguishes them from the general description of ""vidde,"" which is a wide, open, treeless space. The fact that they are covered in heather is the key difference highlighted in the text.
"
Watter van die volgende sal volgens die gedeelte nie tipies vir Noorweë wees nie?,"Die korrekte antwoord is **B: Beboste plato's**.

Die gedeelte beskryf die plato's (vidde of hei) as boomloos. Daarom sal beboste plato's nie tipies wees nie. Die ander opsies word almal in die gedeelte beskryf as tipies vir Noorweë.
"
"Wanneer moet toeriste wat in ski belangstel, die heuwelstasies besoek?","Die korrekte antwoord is **A: Tydens winter**.

Die paragraaf noem spesifiek dat heuwelstasies aktiwiteite soos ski en sneeuplankry aanbied gedurende die winter wanneer hulle sneeu ontvang.
"
Wanneer is daar gewoonlik volgens die gedeelte die meeste toeriste by die heuwelstasies?,"Die korrekte antwoord is **C: Tydens die Indiese somer**.

Die eerste sin van die gedeelte stel dit duidelik dat die toeristeseisoen 'n hoogtepunt bereik gedurende die Indiese somer.
"
Wat moet jy vermy om te doen as jy hoop om ’n boot te vind wat hulp soek?,"Gebaseer op die teks, moet jy **NIE** mede boot-stapryers ignoreer nie. Die teks stel voor dat jy met hulle moet praat en informasie moet uitruil.

Dus, die korrekte antwoord is: **D: Mede boot-stapryers te ignoreer**
"
Wat moet jy om die marinas doen wanneer jy na ’n boot wat hulp nodig het soek?,"Gebaseer op die teks, is die korrekte antwoord:

**A: Maak kontak met matrose**

Die teks moedig aan om:

*   Ander boot-stapryers te ontmoet
*   Kennisgewings op te sit
*   Op en af te stap op die dokke
*   Mense te nader
*   Seiljagte skoon te maak
*   Kontak te maak met matrose in kroeë
*   Met soveel mense as moontlik te praat

Al hierdie aksies is daarop gemik om met matrose in kontak te kom.
"
Watter ligging sal byval vind by ’n toeris wat in die eiland se koloniale geskiedenis belangstel?,"The correct answer is **A: Die Noordelike kus** (The Northern coast).

The passage states: ""...as jy vir bewyse soek van die gebied se koloniale verlede, is hierdie ‘n goeie plek om te begin,"" referring to the northern shore where the British colonizers settled.
"
Watter ligging sal byval vind by ’n toeris wat asemrowende uitsigte prioritiseer?,"Die korrekte antwoord is **D: Die Kowloon waterfront**.

Die teks sê uitdruklik: ""Om die beste tonelee van Hong Kong te sien, verlaat die eiland en reis na die Kowloon waterfront aan die oorkant.""
"
Wat het sommige sale wat help om die risiko te verminder dat ’n ruiter se voet in ’n stiebeuel vasgevang word?,"The correct answer is **B: Veiligheidstawe**.

The passage specifically mentions that ""party saals, veral Engelse saals, het veiligheids stawe wat 'n stiebeul se riem toelaat om van die saal af te val indien dit agtertoe getrek word deur 'n vallende ruiter.""  The other options are either generally related to riding safety or describe the function of stirrups.
"
Watter kenmerk van ’n rystewel help om die ruiter se veiligheid te verhoog wanneer stiebeuels gebruik word?,"The correct answer is **C: ’n Hak**.

The passage states: ""Eerstens, die meeste ruiters dra rystewels met ‘n hak en ‘n gladde, taamlike smal sool."" The hak (heel) is specifically mentioned as a safety feature of riding boots when using stirrups.
"
Wat word aan reisigers gebied deur gasvryheidsuitruilnetwerke?,"Die korrekte antwoord is **A: Akkommodasie by plaaslike gashere**.

Die teks definieer gasvryheidsuitruilnetwerke as organisasies wat reisigers verbind met plaaslike mense in die stede wat hulle besoek, met die primêre doel om akkommodasie te verskaf. Die verhaal van Couchsurfing illustreer juis hierdie punt - Casey Fenton het gratis akkommodasie gekry. Die ander opsies word nie in die teks genoem nie.
"
Watter van die volgende stellings oor gasvryheidsuitruilnetwerk is volgens die gedeelte is nie waar nie?,"Die korrekte antwoord is **A: Reisigers word altyd voorsien van verwysings vir plaaslike gashere.**

Die gedeelte sê dat 'n lys gashere *soms* verwysings en resensies bevat, nie *altyd* nie. Die ander opsies word almal deur die gedeelte ondersteun.
"
Watter tipe gas sal volgens die gedeelte die minste waarskynlik wees om in ’n gedeelde koshuiskamer gevind te word?,"Die korrekte antwoord is **C: ’n Gas wat met klein kinders reis**.

Die gedeelte sê dat families met kinders nie 'n algemene verskynsel in koshuise is nie, en dat hulle slegs in privaat kamers toegelaat word by sommige koshuise. Dit impliseer dat hulle nie in gedeelde koshuiskamers gevind sal word nie.
"
Wie sal volgens die gedeelte waarskynlik by ’n koshuis bly?,"Die beste antwoord is **B: Drie 22-jariges wat saam reis.**

Hier is hoekom:

*   **P** sê duidelik dat koshuise hoofsaaklik vir jonger mense is, met 'n tipiese gas in hulle twintigs. Opsie B pas hierdie beskrywing perfek.
*   **A** is onwaarskynlik omdat families met kinders nie 'n algemene verskynsel by koshuise is nie.
*   **C** is moontlik, aangesien die gedeelte sê dat jy gereeld ouer reisigers daar kan vind, maar dit is nie die mees waarskynlike nie, aangesien koshuise hoofsaaklik vir jonger mense is.
*   **D** is onwaarskynlik, omdat families met kinders nie 'n algemene verskynsel by koshuise is nie."
"Watter van die volgende stellings volgens die gedeelte beskryf boemeranggooi, akkuraat?","Die korrekte antwoord is **D: Slegs sommige boemerangs kan terugkeer**.

Die gedeelte sê duidelik: ""Indien jy wil leer hoe om ‘n boemerang te gooi wat terug na jou hand toe kom, moet jy seker maak dat jy ‘n gepaste boemerang vir ‘n terugvlug het. Meeste boemerange wat beskikbaar is in Australië is feitlik nie-wederkerend nie."" Dit impliseer dat nie alle boemerangs terugkeer nie.
"
Watter van die volgende word hoofsaaklik in Javaanse kos gebruik?,"Based on the provided text, the correct answer is:

**C: Klapper suiker**

The passage specifically states that the prominent flavorings for Javanese food include ""suiker (spesifiek Javanese klapper suiker)"".
"
Hoe word ’n aansteeklike siekte volgens die gedeelte versprei?,"Die korrekte antwoord is **A: Besmette mense.**

Die gedeelte definieer 'n aansteeklike siekte as een wat maklik oorgedra word deur in die omgewing van 'n besmette persoon te wees.
"
Wat is volgens die gedeelte nie bekend om ’n aansteeklike siekte te veroorsaak nie?,"The correct answer is **A: Inentings**.

The passage states that infectious diseases are caused by pathogens such as viruses, bacteria, fungi, or other parasites. Inentings are not listed as pathogens.
"
