question,gemini_reply
Araştırmacılar yeni çipin en çok nerede önemli olacağını düşünmektedir?,"Doğru cevap **A: Düşük gelirli ülkelerde**.

Parçada belirtiliyor ki araştırmacılar, bu aracın özellikle ""düşük gelirli ülkelerdeki hastalarda kanser, verem, HIV ve sıtmanın erken tanısını sağlayabileceğini"" düşünüyor.
"
Teşhis ilacını yapmak için hangi yöntem kullanılacaktır?,"The correct answer is **B: Standart mürekkepli yazıcılarla**.

The passage states that the diagnostic tool is a small printable chip that can be manufactured using standard inkjet printers.
"
"Metne göre, lobat izleri hakkında hangi ifade doğru değildir?","The passage states:

*   Scientists discovered lobate scarps, landforms on the moon's surface likely caused by the moon shrinking very slowly.
*   These scarps are found all over the moon and appear relatively pristine, suggesting the geological events that created them are fairly recent.
*   This theory contradicts the idea that no geological activity occurs on the moon.

Now, let's analyze the options:

*   A: ""Bunları oluşturan olaylar muhtemelen son zamanlarda gerçekleşmiştir"" (The events that formed them likely occurred recently): This is consistent with the passage, which says the scarps appear pristine, suggesting recent formation.
*   B: ""Varlıkları, ayın jeolojik faaliyetleri olduğu anlamına gelmektedir"" (Their existence means there are geological activities on the moon): This is consistent with the passage, as the scarps challenge the idea that there's no geological activity.
*   C: ""Bunlar, ayın küçülmesinin bir sonucu olabilirler"" (They may be a result of the moon shrinking): This is consistent with the passage, which states they are likely caused by the moon shrinking.
*   D: ""Ayın yüzeyinde bunlardan çok fazla bulunmamıştır"" (There are not many of these on the moon's surface): This contradicts the passage, which says the scarps are found ""all over the moon,"" implying there are many of them.

Therefore, the correct answer is **D: Ayın yüzeyinde bunlardan çok fazla bulunmamıştır.**
"
"Metne göre, yer şekilleriyle ilgili hangi ifade ay yüzeyinde jeolojik faaliyet olduğunu göstermektedir?","The correct answer is **D: Yer şekillerinin nispeten yakın zamanda oluşmuş olduğu (The landforms having formed relatively recently)**.

Here's why:

* **The passage states:** ""...çok az bozulmuşa benziyorlar, bu da onları meydana getiren jeolojik hadiselerin epey yeni olduğunu gösteriyor. Bu teori, ayda hiçbir jeolojik aktivite gerçekleşmediği iddiasıyla çelişiyor."" ( ""...they appear very little damaged, which suggests that the geological events that formed them are quite recent. This theory contradicts the claim that no geological activity takes place on the moon."")

This directly links the *recent* formation of the lobate scarps to the presence of *geological activity* on the moon. Options A, B, and C do not support or imply the statement that geological activity exists on the moon.
"
"Metne göre, iddianemelere kadar aşağıdakilerden hangisi olmayacaktır?","Doğru cevap **A: Daha fazla yorum**.

Metin, ""Kovuşturmalardan tam sorumlu Kraliyet Ofisi gazetecilere en azından iddianame hazırlanana kadar başka bir yorum yapılmayacağını açıkladı,"" ifadesini belirtiyor. Bu, iddianameye kadar herhangi bir ek yorum yapılmayacağı anlamına geliyor."
"Metne göre, aşağıdakilerden hangisi foklarla ilgili güncel bir sorun değildir?","Metinde fok balığı avcılarının karşılaştığı sorunlar buz kütlesinin kalınlığı, buz miktarı ve zorlu hava koşulları olarak belirtilmiş. ""Eriyen buz"" doğrudan bir sorun olarak belirtilmemiş, buzun parçalanmış olmasından bahsedilmiş. Ancak buzun kalınlığı ve miktarı zaten sorun olarak sayıldığı için, ""eriyen buz"" da dolaylı olarak bir sorun teşkil ediyor.

Bu durumda en doğru cevap **D: Eriyen buz** olacaktır. Çünkü metinde doğrudan ""eriyen buz"" ifadesi geçmese de, buzların parçalanmış olması ve kalınlık/miktar sorunları zaten erimeyle ilişkili. Diğer seçenekler ise metinde açıkça belirtilmiş sorunlardır.
"
"Buza ilaveten, aşağıdakilerden hangisi kurtarma çalışmalarını etkilemektedir?","Doğru cevap **B: Hava koşulları**

P paragrafında ""zor hava koşulları da kurtarma girişimlerini aksatıyor"" ifadesi açıkça yer almaktadır. Bu nedenle cevap B'dir."
Roberts hangi inancı doğrulamaktan imtina etmiştir?,"Doğru cevap **C: Hayatın başlangıcını**.

Metinde açıkça Roberts'in, kürtajın etiği söz konusu olduğunda önemli bir soru olan yaşamın ne zaman başladığı konusunda konuşmayı reddettiği belirtiliyor."
Robert hangi konuyu tartışmayı etik dışı bulmuştur?,"Doğru cevap **D: Vakaların ayrıntılarını**'dır.

Metin, Roberts'ın olası vakaların ayrıntıları hakkında yorum yapmayı etik dışı bulduğunu açıkça belirtiyor."
İki ışın hüzmesi nerede parlıyordu?,"Doğru cevap **A: Gökyüzüne doğru**

P ifadesi şunu belirtir: ""İki ışın hüzmesi, gece boyu gökyüzüne dönük olacak şekilde ayarlandı."" Bu, ışınların nereye parladığını açıkça belirtir."
"Metne göre, bölgeye yeni gökdelenler ne zaman inşa edilmektedir?","Doğru cevap **D: İnşaatlar devam ederken**

Metinde açıkça ""beş yeni gökdelen kompleksinin inşaatı devam ediyor"" ifadesi yer almaktadır. Diğer seçenekler metinde desteklenmemektedir."
Hangi bilgi Yedi Kız Kardeşlerin mağara olduğunu göstermektedir?,"The correct answer is **A: Sıcaklık değişimleri**.

The passage states that ""Kızılötesi görüntüler, gece ile gündüz arasındaki sıcaklık değişimlerinin bunların mağara olabileceğini gösterdiğini göstermektedir. Onlar, gündüzleri etrafındaki yüzeyden daha serindir ve geceleri daha sıcaktır."" This explicitly links temperature variations as evidence suggesting the Seven Sisters are caves.
"
Yedi Kız Kardeşler’in ısıl davranışları nasıl gözlemlenmektedir?,"The correct answer is **A: Kızıl ötesi görüntülerle (Infrared images)**.

The passage states that ""Kızılötesi görüntüler, gece ile gündüz arasındaki sıcaklık değişimlerinin bunların mağara olabileceğini gösterdiğini göstermektedir (Infrared images show that temperature changes between night and day indicate that these may be caves)."" This directly describes how their thermal behavior is observed.
"
"Metne göre, şüpheliyle ilgili hangi ifade doğru değildir?","Doğru olmayan ifade **D: Yara almamıştır**.

Metinde şüphelinin patlamada yaralandıktan sonra gözaltına alındığı belirtiliyor."
Saldırıyla ilgili hangi bilgi yetkililerce doğrulanmıştır?,"Doğru cevap **B: Şüphelinin etnik kimliği**'dir.

P ifadesinde, yetkililerin saldırganın Uygur kökenli olduğunu bildiği açıkça belirtilmektedir. Diğer seçenekler doğru değildir çünkü:

*   **A:** İş birlikçilerin kimlikleri hakkında bir bilgi verilmemiştir.
*   **C:** Saldırının sebebi hakkında bir bilgi verilmemiştir.
*   **D:** Şüphelinin adının henüz bilinmediği belirtilmiştir."
Hangi takımlar Ellis Park’taki maçta oynayacaktır?,"Doğru cevap C: Güney Afrika ile Avustralya
"
Springboks sonraki maçlarını nerede oynayacaktır?,"The correct answer is **C: Johannesburg**.

The passage states: ""Serinin son maçı önümüzdeki hafta Johannesburg'daki Ellis Park'ta gerçekleşecek ve Springbok'lar Avustralya'yla oynayacak."" This indicates the next match is in Johannesburg.
"
Görev sırasında uzay istasyonu aşağıdakilerden hangisiyle sorun yaşamıştır?,"The correct answer is **B: Jiroskopu muhafaza etme**.

Here's why:

*   The passage states ""İstasyon, daha önce bir jiroskopun uzay istasyonu görevinde kaybolmasına rağmen uzay yürüyüşünün sonuna kadar durumunu sürdürdü."" This directly indicates a problem with a lost gyroscope.
*   The passage mentions Chiao and Sharipov maintaining a safe distance from the attitude control thruster.
*   The passage says Rus yer kontrolü jetleri istasyonu normal durumuna döndürdü.
*   Normal irtifayı yeniden kazanma bilgisi verilen pasajda yer almıyor."
"Metne göre, uzay istasyonunun görevinin amacı neydi?","The correct answer is **C: Uzay yürüyüşünü tamamlamak**.

The passage states that the station maintained its attitude *until the end of the spacewalk*. This implies that completing the spacewalk was the goal. The other options are either events that happened during the spacewalk (gyro loss, jet activation) or a condition the astronauts were trying to avoid (being close to the attitude adjustment motor).
"
Davayla ilgili aşağıdaki ifadelerden hangisi doğru değildir?,"Doğru olmayan ifade **D: AOL hakkında suçlama vardır.**

Metinde AOL'ün suçlamalarda *bulunduğu* belirtiliyor, yani davayı açan taraf AOL. AOL hakkında suçlama olduğu bilgisi doğru değil.
"
Aşağıdaki ifadelerden hangisi açılan davayı doğru tanımlamaktadır?,"Doğru cevap **D: AOL davanın kovuşturmasını başlatmıştır.**

Açıklama:

*   Metinde, davanın Virginia'da açıldığı ve bunun sebebinin AOL'ün merkezinin burada bulunması olduğu belirtiliyor. Ayrıca, AOL'ün ""suçlamalarda bulunan önde gelen internet servis sağlayıcısı"" olduğu vurgulanıyor. Bu, davayı AOL'ün başlattığı anlamına gelir.
*   Diğer seçenekler metinde belirtilmemiştir veya yanlış yorumlardır."
"Metne göre, Vidal üç sezon önce hangi kulüp için oynamaya başlamıştır?","Doğru cevap: **C: Barça**

Metinde Vidal'in üç sezon önce Sevilla'dan **Barça**'ya transfer olduğu açıkça belirtiliyor."
Vidal Barça için kaç oyun oynamıştır?,"Doğru cevap A: 49.

P önermesinde Vidal'in Katalan başkentine taşındığından beri kulüp adına 49 maça çıktığı belirtiliyor.
"
Maçta karşı takım hangisiydi?,"Doğru cevap **B: Bolonia**.

Öncül'de ""Pazar günü Bolonia'ya karşı oynanacak maç öncesinde"" diye belirtiliyor.
"
Jarque neden otelde kalıyordu?,"Doğru cevap **C: Pazar günü maçı vardı**

Metinde açıkça belirtiliyor ki Jarque, Pazar günü Bolonia'ya karşı oynanacak maç öncesinde takımıyla birlikte otelde kalıyordu.
"
Jakarta jeofizik ajansı neden uyarı yapmayacaktı?,"Doğru cevap **D: Depremlerin büyüklük koşulunu karşılamadığı için**

P pasajında Cakarta jeofizik ajansının neden uyarı yapmadığı açıkça belirtilmiştir: ""...sarsıntı 6.5 büyüklüğü koşulunu karşılamadığından tsunami uyarısı yapılmayacak."" Bu nedenle D seçeneği doğru cevaptır.
"
Metne göre deprem neye sebep olmuştur?,"Doğru cevap **A: Bölge sakinlerinin paniklemesine**.

Metin, depremin tsunami tehlikesi olmamasına rağmen bölge sakinlerinin paniklemesine ve iş yerlerini terk etmesine neden olduğunu açıkça belirtiyor. Diğer seçenekler doğru değil çünkü metinde tsunami tehlikesi olmadığı, uyarı çıkarılmadığı ve depremin 6.5 büyüklüğünde olmadığı belirtiliyor.
"
Şunlardan hangisinin Güneş’in ve diğer tüm yıldızların etkinliğinde payı vardır?,"Doğru cevap **C: Dönme ve parlaklık**'tır.

Gerekçe:

*   P önermesi, yıldızların etkinliğinin parlaklıkları ve yörüngelerinden (dönüşlerinden) kaynaklandığını açıkça belirtmektedir.
*   Rossby sayısı, parlaklık ve dönmenin birlikte kullanılarak belirlendiği bir ölçüdür. Bu nedenle Rossby sayısı bir sonuçtur, birincil etken değildir.
*   Manyetik tersinimler, Rossby sayısı düşük olduğunda meydana gelen bir sonuçtur, etkinliğin kendisini doğrudan yönlendiren bir unsur değildir."
Bir yıldızın Rossby sayısı nasıl belirlenir?,"Doğru cevap **A: Parlaklık ve dönme**.

Parçada açıkça belirtildiği gibi: ""Parlaklık ve dönme, bir yıldızın plazma akışıyla ilişkili Rossby sayısını belirlemek için birlikte kullanılır.""
"
Ankete katılan insanların yüzde kaçı Avustralya’nın en kısa sürede bir Cumhuriyet olmasını destekliyor?,"The correct answer is **B: Yüzde 29**

The passage states: ""Oylamanın uç noktalarında, yüzde 31'i Avustralya'nın asla bir cumhuriyet olmaması gerektiğine inanıyorken ankete katılanların yüzde 29'u Avustralya'nın en kısa sürede bir cumhuriyet olması gerektiğine inanıyor.""
"
"Julie Gillard’a göre, Avustralya ne zaman Cumhuriyet olmalıdır?","Doğru cevap B: Kraliçe 2. Elizabeth’in hükümdarlığından sonra.

Paragrafta açıkça, ""Geçici Başbakan Julia Gillard, 2010 federal seçim kampanyası sırasında Kraliçe 2. Elizabeth'in döneminin bitiminde Avustralya'nın bir cumhuriyet haine gelmesi gerektiğine inandığını söyledi"" denmektedir."
Hangi kuruluş yasal soruşturma altındadır?,"Doğru cevap C: Planlı Ebeveynlik.

Bu, pasajda ""Planlı Ebeveynlik hizmetinin yetkileri... Temsilci Cliff Stearns’ın yürüttüğü soruşturma nedeniyle"" ifadesiyle açıkça belirtilmiştir."
Cliff Stearns hangi komitenin başkanıdır?,"The correct answer is **D: Gözetim ve Soruşturmalar Alt Komitesi**.

The passage states: ""Stearns, Meclis Enerji ve Ticaret Komitesi çatısı altında bulunan Gözetim ve Soruşturmalar Alt Komitesi'nin başkanı olarak...""
"
"Metne göre, İsviçreli kadın aşağıdakilerden hangisini yaşamadı?","The correct answer is **B: Öldürüldü**.

The text states the woman was raped and had her belongings stolen, and that her stolen items were recovered. It does not mention anything about her being killed.
"
Hangi şirket 2007’de Tayvan Sürdürülebilirlik Ödülü almıştır?,"The correct answer is **C: ASUS**.

The passage states: ""the laptop consumer market will undergo a radical process of change and diversification after the **ASUS** was given the Taiwan Sustainability Award by the Bureau of the People's Republic of China Yuan.""
"
ASUS Eee PC nedir?,"Doğru cevap **B: Laptop**

P paragrafı açıkça ASUS Eee PC'nin bir dizüstü bilgisayar olduğunu belirtiyor (""ancak dizüstü bilgisayar tüketici pazarı..."").
"
Kayıp posta belgelerinden kim sorumludur?,"Doğru cevap **C: Bir çocuk**

Metinden, bir çocuğun alıcılara ulaşmayan 600 postayı (429 yılbaşı kartı dahil) sakladığı anlaşılmaktadır."
"Metne göre, kayıp belgeler için kim özür dilemiştir?","The correct answer is **D: Obanazawa postanesi**.

The text explicitly states that ""the postane made an apology to citizens and the press.""
"
Del Potro omzundaki sorunla ilgili ne zaman tedavi olma gereği duymuştur?,"Doğru cevap C: İkinci sette

Paragrafa göre, Del Potro ikinci sette 6-6'ya gelindikten sonra bir beraberlik molasını gerektirdiğinde omzundan tedavi gördü."
Beraberliğin ardından oynanan ilk setin sonucu nasıl olmuştu?,"Doğru cevap **A: İlk seti Murray kaybetti**.

Soru, ilk setin sonucunu soruyor ve paragrafta açıkça ""Her iki sporcunun da setteki tüm servisleri kazanmasıyla gelen beraberliğin ardından oynanan ilk seti Murray kaybetti."" deniyor.
"
Metne göre özellikle kim hastayla temas etmiştir?,"Doğru cevap B: Çocuklar

Parçada, vali açıkça ""bugün, okul çağındaki bazı çocukların hastayla temas kurduğunun tespit edildiğini haber aldık"" diyor. Bu nedenle diğer seçenekler yanlıştır.
"
"Metne göre, Teksas halkına hitap ederken neyin güvencesini vermemiştir?","The correct answer is **D: Durumun ciddi olmadığına dair**

Here's why:

*   **A: Sistemin iyi çalıştığına dair:** Perry states, ""Sistemimizin olması gerektiği gibi çalıştığından emin olabilirsiniz.""
*   **B: Halkın güvenliğini korumak için çalışmalar yapıldığına dair:** Perry states, ""Bu görevliler eşliğinde, Teksas vatandaşlarına halkın güvenliğini korumak için adımlar atıldığına dair güvence verdi.""
*   **C: Zorluklarla mücadele edecek güce sahip olduklarına dair:** Perry implies this by saying, ""Bu hususta ortaya çıkan mücadelenin üstesinden gelmek için dünyada daha iyi donanımlı sadece birkaç yer var.""
*   **D: Durumun ciddi olmadığına dair:** Perry explicitly says, ""Bu durum ciddi."" Therefore, he did NOT assure the public that the situation was not serious."
Hangi iki eski UW öğrencisi haber parodisi yapan bir yayın tasarlamıştır?,"Doğru cevap, pasajda doğrudan belirtildiği gibi, metinde bahsedilen iki UW öğrencisi Heck ve Johnson olduğundan, yukarıdaki seçeneklerin hiçbiri değildir. Ancak, soru hangi yayın üzerinde çalıştıklarını soruyorsa, doğru cevap D: The Onion olur.
"
"Metne göre, aşağıdakilerden hangisi The Onion’ın haber parodisi programlarında yer almıyordu?","Doğru cevap B: Film.

Metinde The Onion'ın basılı versiyon, internet sitesi, kişisel reklamlar, 24 saatlik haber ağı, podcast'ler ve bir dünya atlası (Our Dumb World) sunduğu belirtiliyor. Filmden bahsedilmiyor.
"
"Metne göre, polis neyi korumaktaydı?","Doğru cevap **C: Downing Caddesi girişini**.

Metin açıkça protestonun Downing Caddesi'nin polis tarafından korunan girişinin karşısındaki Whitehall'da başladığını belirtiyor."
Polis protestoculardan daha fazla trafik yaşanmaması için saat kaçta ilerlemelerini istedi?,"Doğru cevap **D: 11.20'de**.

Parçaya göre, polis saat 11:20'de protestoculara kaldırıma doğru çekilmelerini istedi."
Dr. Ehud Ur tarafından yapılan araştırmayla ilgili hangisi doğrudur?,"Doğru cevap B'dir: Diyabet öyküsü olan fareler iyileşmiştir.

Metinde ""Daha önce diyabetik olup şimdi diyabetik olmayan 4 aylık farelerimiz var"" ifadesi geçmektedir, bu da bazı farelerin diyabetten iyileştiğini göstermektedir.

Diğer seçenekler doğru değildir çünkü:
*   A: Metinde, sonuçların Tip 1 diyabet öyküsü olan hastalar için faydalı olup olmadığı belirtilmemektedir.
*   C: Metinde Dr. Ur'un bulguların tedavi sağlayacağı yönünde umutlu olduğu belirtilmemektedir. Aslında, diyabetin tedavi edilebileceği konusunda şüpheci olduğu belirtilmektedir.
*   D: Metinde, diyabet olmayan bazı farelerin diyabet hastası olduğu belirtilmemektedir."
"Metne göre, Dr. Ur ne konuda şüphecidir?","Doğru cevap **B: Tedavinin mümkün olup olmadığı konusunda**'dur.

Metin, Dr. Ur'un ""diyabetin tedavi edilebileceği ile ilgili şüpheci"" olduğunu açıkça belirtiyor. Diğer seçenekler doğru olmasa da, Dr. Ur şüphecidir:

*   **A:** Bulguların Tip 1 diyabetli hastalarla ilgili olup olmadığı konusunda: Metin, Dr. Ur'un ""bu bulguların zaten Tip 1 diyabeti olan kişilerle bir ilişkisi olmadığına dikkat çekerek"" bu konudan zaten emin olduğunu gösteriyor.
*   **C:** Tedaviyle ilgili diğer uzmanların fikirleri konusunda: Metin, Dr. Ur'un şüpheci olmasının nedeninin diğer uzmanların fikirleri olduğunu belirtmiyor.
*   **D:** Diyabet olmayan farelerin öyle kalıp kalmayacağı konusunda: Dr. Ur'un şüpheciliğinin odağı, farelerin gelecekteki durumu değil, diyabetin genel olarak tedavi edilebilirliği."
Aşağıdaki ifadelerden hangisi CG4684 numaralı uçuşun yaptığı kazayı doğru tanımlamamaktadır?,"Doğru cevap **C: Uçak, düşmeden önce üç kez iniş yapmaya çalışmıştır**'dır.

Paragrafta uçağın inişe sadece *iki* kez yaklaştığı belirtiliyor: ilk denemede iniş durdurulmuş, ikinci denemede ise düşmüştür. Bu nedenle C seçeneği paragraftaki bilgilerle uyumlu değildir. Diğer seçenekler paragrafta bahsedilen durumları doğru bir şekilde yansıtmaktadır."
CG4684 uçuşunun inişinin iptal edilmesine neden olan nedir?,"The correct answer is **D: Hava koşulları çok kötüydü**.

The passage states ""İnişin iptal edilmesine yol açan hava muhalefeti arama çalışmalarını da engelledi."" This directly indicates that bad weather (hava muhalefeti) caused the aborted landing.
"
"Metne göre, Franciszek Kowal hakkındaki aşağıdaki ifadelerden hangisi doğrudur?","Doğru cevap **B: Nihayetinde yaralanmamıştır.**

Açıklama:

*   Cümle, ""Şükür ki bana hiçbir şey olmadı..."" diye başlıyor. Bu, Franciszek Kowal'ın yaralanmadığını açıkça belirtiyor.
*   Diğer seçenekler metinde yer almıyor veya metinle çelişiyor."
Danielle Tropik Fırtınasının olası etkisini ölçmek neden zordur?,"The correct answer is **C: Fırtına karadan uzaktadır**.

The passage states ""...Fırtına karadan uzakta olduğundan, Amerika Birleşik Devletleri ve Karayipler üzerindeki olası etkisini hesaplamak zor."" This directly supports option C as the reason for the difficulty in measuring the potential impact.
"
"Metne göre, Danielle Tropik Fırtınası hakkında aşağıdaki ifadelerden hangisi doğru değildir?","Doğru olmayan ifade **D: Karaya yakındır**.

Metinde, fırtınanın karadan uzakta olduğu açıkça belirtilmiştir: ""Fırtına karadan uzakta olduğundan..."""
"Metne göre, küresel bir salgına yol açmadan hastalığın ne olmasını öngörmektedir?","Doğru cevap **A: Daha az ölümcül olmasını**.

Metinde geçen ""Bazı araştırmalar, küresel bir epidemiye yol açmadan hastalığın daha az ölümcül hale gelmesi gerektiğini öne sürüyor."" cümlesi doğrudan bu bilgiyi desteklemektedir. Diğer seçenekler metinde geçen endişeleri ve durumları ifade etse de, küresel bir salgının önlenmesi için hastalığın ne olması gerektiği sorusuna cevap vermemektedir.
"
"Metne göre, tayfun Fujian’dan ne kadar uzaktaydı?","Doğru cevap: **C: 70 kilometre**

Metinde doğrudan tayfunun Fujian'dan 70 kilometre uzakta olduğu belirtiliyor.
"
George W. Bush’u Asya’da kim karşılamıştır?,"Doğru cevap **D: Başbakan Yardımcısı**'dır.

Paragrafta açıkça belirtildiği gibi, George W. Bush Singapur'a vardığında Başbakan Yardımcısı Wong Kan Seng tarafından karşılanmıştır."
Başkan Asya’nın ticari genişlemesi hakkında ne zaman konuşmuştur?,"Doğru cevap **C: Ara dönem seçim kayıplarının ardından**.

Paragraf açıkça ""Bush, ara dönem seçiminde yenilgiyle geçen haftanın ardından bir dinleyici kitlesine Asya'daki ticaretin genişletilmesinden bahsetti."" diyor."
"Metne göre, aşağıdakilerden hangisi hükümetin genel amacını yansıtmaktadır?","Metne göre hükümetin genel amacı, ""aşırı yoğunluğu azaltmak""tır. Mevcut vagon sayısını artırma çabaları bu amaca yöneliktir. Bu nedenle doğru cevap:

**D: Vagonların aşırı kalabalık olmasını engellemek**
"
Hükümet ne duyurmuştur?,"Doğru cevap **A: İlave 300 vagona finansman sağlamayı planladıklarını**'dır.

Paragrafta, hükümetin Mart ayında verdiği vagon finansmanı taahhüdünü uzattığı ve bunun ek 300 vagonun finansmanını sağlayacağı belirtiliyor. Diğer seçenekler paragrafta doğrudan belirtilmiyor.
"
Metne göre aşağıdakilerden hangisi bilinmektedir?,"Doğru cevap **A: Tehdit düzeyinin azaldığı**.

*   **P'de belirtilen:** Yakın tarihte bir saldırı beklendiğine dair bir bilgi olmadığı. Bu, tehdit düzeyinin, bir saldırının beklendiği zamana göre azaldığı anlamına gelir.

*   **Neden diğer cevaplar yanlış:**
    *   B: ""Artık tehdit kalmadığı"" - Metin, tehdidin tamamen ortadan kalkmadığını açıkça belirtiyor.
    *   C: ""Bir saldırı beklendiği"" - Metin, yakın tarihte bir saldırı beklentisi olmadığını söylüyor.
    *   D: ""İstihbarata göre saldırının şiddetli olacağı"" - Metin, istihbaratın saldırı şiddeti hakkında hiçbir şey söylemiyor."
Protestolarla ilgili hangi ifade doğru değildir?,"Doğru olmayan ifade **A: Cumhurbaşkanlığı komisyonu protestolara bir yanıt olmuştur**.

Metinde, Martelly'nin komisyonla, ekim ayında başlayan protestolara yanıt verdiği belirtiliyor. Yani, komisyon protestolara neden olan bir şey değil, protestoların sonucu olarak oluşturulmuş bir yapıdır.
"
Son CEP’in istifasını kim önermiştir?,"The correct answer is **C: Cumhurbaşkanlığı komisyonu**.

The passage states: ""Geçen ay bir cumhurbaşkanlığı komisyonu, önlem paketinin parçası olarak ülkeyi yeni bir seçime sokmak için CEP'in istifasını önerdi.""
"
"İfadeye göre, Nassar’ın atletleri istismar edişinin ardından ABD Jimnastik Federasyonu neyi desteklememiştir?","Doğru yanıt **A: Lisans iptalini**.

Metinde, ABD Jimnastik Federasyonu'nun USOC'nin ""lisans iptali yerine kurumumuzda mantıklı değişiklikler yapmaya devam ederek atletlerimizin, kulüplerimizin ve yaptıkları sporların çıkarlarına daha iyi hizmet edilebileceği"" yönündeki beyanına katıldığı belirtilmektedir. Bu, lisans iptalini desteklemediklerini açıkça göstermektedir."
"Metne göre, hem ABD Jimnastik Federasyonu’nun hem de Birleşik Devletler Olimpiyat Komitesi'nin konuyu ele almalarının ana amacı nedir?","The correct answer is **D: Atletler için güvenli bir ortam oluşturmak**.

Here's why:

*   The passage explicitly states that both USA Gymnastics and the USOC ""have the same goal — to make the sport of gymnastics and others as safe as possible for athletes to pursue their dreams in a safe, positive, and empowering environment.""
* While A, B, and C are mentioned in the text, they are elements or possible methods towards achieving the main goal, that is creating a safe environment for athletes."
Olay gerçekleştiğinde gemi nereye gidiyordu? ,"The correct answer is **C: Palawan**.

The passage states: ""Geminin rotası Palawan'daki Puerto Princesa'ya doğruydu.""
"
Metinde bahsedilen gemiyle ilgili hangisi gerçek bilgi değildir?,"Doğru cevap **B: Palawan temellidir**.

Metinde geminin Palawan'daki Puerto Princesa'ya doğru gittiği belirtiliyor, ancak Palawan'da konuşlu olduğu belirtilmiyor. Gemi, ABD Donanması'nın Yedinci Filosunda görevlendiriliyor ve merkezi Japonya'da bulunuyor.
"
ABD birlikleriyle ilgili açıklamayı kim yapmıştır?,"The correct answer is **D: Basın sekreteri**.

The passage states that Donald Trump made the announcement about the withdrawal of US troops through his press secretary.
"
"Metne göre, ele geçirilen cihatçıların korunması sorumluluğunu hangi ülke almıştır?","The correct answer is **D: Türkiye**.

The text states: ""Türkiye, ele geçirilen İŞİD savaşçılarının korunmasını da üstenecektir...""
"
Kazanın nedeninin ne olduğu düşünülmektedir?,"The correct answer is **B: Düşman ateşi**.

The passage states: ""...ve nedeninin düşman ateşi olduğu düşünülüyor."" (translation: ""...and the cause is believed to be enemy fire."")
"
Uçak ne tür bir araziye düşmüştür?,"En doğru cevap **D: Dağlık** olacaktır.

P ifadesinde ""Uçak dağlık arazinin yüksek kısımlarında düştü"" denmektedir. ""Zorlu arazi"" de doğru olsa da, dağlık arazi daha spesifik bir bilgidir ve metinde doğrudan geçmektedir."
Selin sonucunda yetkililer ne ummaktadır?,"Verilen metinde, yetkililerin selden sonraki su seviyesi yükselişinin ""ters akımla aşınmış sığlıkların eski haline gelmesi için yeteceğini"" umdukları belirtiliyor. Bu ifade, A, B ve D seçenekleri için genel bir gereklilik olsa da C seçeneği, soyu tehlike altında olan belirli bir balık türüne atıfta bulunuyor. Bu nedenle doğru cevap:
**C: Kambur kefal sayısının artmasını**
"
Aşağıdakilerden hangisi baraj inşasını kalıcı olarak etkilemiştir?,"Doğru cevap **D: Çökelti yayılımı**. İşte neden:

*   **Parçadan kanıt:** Parçanın kendisi, barajın inşa edilmesinden önce mevsimsel sellerin nehir boyunca çökelti yaydığını açıkça belirtiyor. Bu çökelti, daha sonra kumsallar ve sahil kordonları gibi vahşi yaşam habitatlarının oluşması için gerekliydi. Baraj bu süreci durdurdu.

Şimdi diğer seçeneklerin neden yanlış olduğunu inceleyelim:

*   **A: Kıyı kordonu:** Parça, barajın kıyı kordonlarının oluşmasını etkilediğini belirtiyor, ancak bu inşaatın doğrudan ve kalıcı etkisi değil. Kıyı kordonları, barajdan etkilenen çökelti yayılımının bir sonucudur.
*   **B: Kambur kefaller:** Kambur kefallerin barajın bir sonucu olarak tehlike altında olduğu doğrudur, ancak bu sonuç çökelti yayılımının etkisinden kaynaklanmaktadır.
*   **C: Vahşi yaşam habitatları:** Vahşi yaşam habitatları, barajın bir sonucu olarak etkilenir, ancak bir kez daha bu çökelti yayılımının daha temel etkisinin bir sonucudur."
"Metne göre, ABD’ye olası saldırılar hakkında kim bilgi vermiştir?","The correct answer is **C: Gizli bir kaynak**.

The text explicitly states that ""ABD; özellikle Etiyopya ve Kenya'da """"önemli yerleri"""" patlatmak için intihar bombacılarının kullanılacağından bahseden **adı saklı bir kaynaktan** bilgi aldığını açıkladı.""
"
Aşağıdaki ifadelerden hangisi radikallerin sözde saldırı planını doğru tanımlamaktadır?,"Doğru cevap C: İki ülkenin önemli yerlerinde bomba patlatacaklar.

P önermesi, radikallerin Kenya ve Etiyopya'da bulunan ""önemli yerlerde"" bombalı intihar saldırıları yapmayı planladığını açıkça belirtmektedir."
Aşağıdaki insanlardan hangisi avukat değildir?,"Doğru cevap D'dir. Metinde Sakis Kechagioglou ve George Nikolakopoulos'un avukat olduğu belirtilmektedir. Petros Mantouvalos'un hem parlamento üyesi hem de avukat olduğu belirtilmiştir. Makis Triantafylopoulos'un Alpha TV'de popüler bir televizyon programı ""Zoungla"" olduğu belirtilmiştir, bu da onun bir avukat olmadığını gösterir.
"
Hangi gruptan Yunan hukuk camiası içinde yaşanan skandalın bir parçası olarak bahsedilmemektedir?,"The correct answer is A: Savcılar.

The passage mentions judges (judges), lawyers (avukatlar), members of parliament who are lawyers (parlamento üyesi ve avukat), and journalists (gazeteciler - Makis Triantafylopoulos). Prosecutors (savcılar) are not mentioned in the passage.
"
