question,gemini_reply
Hain sa mosunod ang wala magpakita og kadasig sa paggamit og internet para sa personal nga kalangkitan?,"Ang tubag mao ang **C: Pag-research og mga produkto sa healthcare** ug **D: Pagdumala sa kwarta.**

Ngano:

*   **Personal nga kalangkita** nagpasabot sa paggamit sa Internet aron makonektar sa uban, makig-uban, ug makaporma og mga relasyon.

    *   **Pag-post og online nga discussion board** tin-aw nga nalambigit sa personal nga kalangkita kay naglakip kini sa pagpakigsulti ug pagpakig-uban sa uban.
    *   **Pagpangita og recipe** tingali naglakip sa pag-apil sa usa ka komunidad sa pagluto, pagbasa sa mga komentaryo, o pagpaambit sa imong kaugalingon nga mga recipe. Depende usab kini sa kadasig sa likod niini.

*   **Pag-research og mga produkto sa healthcare** sa kasagaran usa ka personal nga panginahanglanon, apan dili tingali makamugna og personal nga kalangkita. Sa kasagaran, kini usa ka pagpangita sa impormasyon.
*   **Pagdumala sa kwarta** kasagaran usa ka purely transaksyonal nga kalihokan ug dili kasagaran nga naglakip sa pagtukod og personal nga mga relasyon.

Busa, ang C ug D ang labing dili mahimo nga mga pananglitan sa paggamit sa Internet alang sa personal nga kalangkita."
Kanus-a mihunong ang kasadpang Europa sa pagsalig pag-ayo sa mga impluwensya sa nagsugod og pagpalambo sa kaugalingon niining estilo?,"The correct answer is **A: Sa katapusan sa Middle Ages**.

The passage explicitly states that towards the end of the Middle Ages, Western Europe began developing its own style.
"
Ang paggamit og mga butones aron isira ang sinina maoy resulta sa unsa? ,"The passage states that ""one of the biggest developments of the era as a result of the Crusades, people began using buttons to close clothing.""

Therefore, the correct answer is **C: Sa Mga Krusada**.
"
"Sumala sa istorya, hain sa mosunod ang gikonsiderar ingong posibleng longterm nga solusyon sa mga isyu sa kinaiyahan?","Ang tubag mao ang **C: Pag-ila sa hinungdan sa mga isyu**.

Ngano man? Ang argumento sa teksto nag-ingon nga ang mga kalihokan sa kinaiyahan, aktibismo, ug pagpuyo nga mahigalaon sa kalikopan maayo apan kasagaran ""simtomatikong pagtambal"". Aron masulbad ang mga problema sa kinaiyahan sa dugay nga panahon, kinahanglan nato pangitaon ug wagtangon ang hinungdan sa mga problema. Ang pag-ila sa hinungdan usa ka gikinahanglan nga lakang sa dili pa mawagtang ang hinungdan.

Bisan kung ang pagboykot sa maluho nga pagpili sa pagkinabuhi usa ka maayo nga pamaagi, usa lamang kini ka pananglitan. Ug ang aktibismo ug pag-apil sa mga kalihokan sa kinaiyahan mao ang ""simtomatikong pagtambal""."
"Sumala sa istorya, hain sa mosunod nga mga solusyon ang dili makonsiderar ingong simtomatikong pagtambal sa mga isyu sa kinaiyahan?","Base sa teksto, ang tubag mao ang **B: Pag-undang sa pangunang hinungdan sa mga isyu**.

Ang rason:

*   Gisaysay sa teksto nga ang pag-apil sa kalihukan sa kinaiyahan, pagpuyo nga mahigalaon sa kinaiyahan, ug pagkaaktibista mga ""simtomatikong pagtambal.""
*   Nag-ingon usab kini nga kung gusto nato ang dili temporaryong solusyon, kinahanglan natong pangitaon ug undanong ang hinungdan sa mga problema. Kini nagpasabot nga ang pag-undang sa hinungdan nga hinungdan mao ang usa ka butang lapas pa sa simtomatikong pagtambal.
*   Ang pagpahayag sa mga opinyon mahitungod sa luho nga mga pagpili sa pagkinabuhi mahimong mosangpot sa pagkaaktibista, ug busa mahimo usab nga isipon nga simtomatikong pagtambal."
Diin nga nasod ang unang gubat sa Europa kansang sentral nga isyu giingong nalangkit sa balanse sa gahom inay nga dunay relihiyosong konteksto?,"The correct answer is not explicitly listed in the options, but by reading the first statement we see that it indicates the War of Spanish Succession. Therefore, the correct answer should be Spain.

Therefore, the correct answer is **D: Spain**.
"
Unsang gubat ang usahay gihulagway ingong ang kataposang ‘relihiyosong giyera’?,"The correct answer is **A: Katloan ka Tuig nga Gubat**.

The passage states: ""Maong ang Katloan ka Tuig nga Gubat ang mahimong katapusang giyera nga gitawag nga relihiyosong giyera.""
"
Hain sa mosunod nga mga aspeto sa Simbahang Katoliko ang wala masusi?,"Base sa imong gihatag nga teksto, ang tubag mao ang **B: Kon ang pangunang mga pagtulon-an sa relihiyon kinahanglan bang usbon**.

Ang teksto nag-ingon nga ang pagsusi nakasentro sa:

*   Pag-alokar sa katigayonan sa Simbahan (A)
*   Sentralisasyon sa gahum (C)
*   Kon ang mga pagtulon-an sa Simbahan (partikular ang bahin sa pagtabang sa mga kabus) ginasunod ba (D)

Wala'y gihisgutan sa teksto nga ang mga pangunang pagtulon-an sa relihiyon mismo ang gikuwestiyon. Ang gikuwestiyon mao ang aplikasyon ug pagpatuman sa mga pagtulon-an.
"
"Sumala sa istorya, kinsa ang gipatay sa Versailles?","The correct answer is **D: Usa ka gwardya**
"
Hain sa mosunod ang wala gipugos sa manggugubot nga mga tawo ngadto sa Hari ug sa Rayna?,"Base sa passage, ang tubag kay **B: Ang kalit nga paggawas gikan sa Versailles**.

Ang passage nag-ingon nga ang pag-abli sa mga bintana (A), pagtan-aw sa pagputol sa ulo sa gwardya (C), ug ang byahe pabalik sa Paris (D) gipugos sa manggugubot ngadto sa Hari ug Rayna.
"
Hain sa mosunod ang dili resulta sa dili kumbensiyonal nga pakiggubat sa kadagatan sa Britanya?,"Base sa teksto, ang dili resulta sa dili kumbensiyonal nga pakiggubat sa kadagatan sa Britanya mao ang **C: Mga kausaban nga gihimo sa internasyonal nga balaod.**

Ang teksto naghisgot nga ang pagbabag sa Britanya *nakalapas* sa internasyonal nga balaod, dili nga kini miresulta sa pagbag-o sa balaod. Ang uban pang mga kapilian direktang gihisgutan sa teksto isip mga sangputanan:

*   **A:** Gihisgotan nga ang Alemanya naglaom og susamang tubag sa ilang pakiggubat sa submarino tungod kay ang tubag sa taktika sa Britanya limitado.
*   **B:** Tin-aw nga gipahayag nga ang pagmina sa Britanya nagbutang sa mga neutral nga barko sa kapeligro.
*   **D:** Gihisgotan nga ang pagbabag epektibo sa pagputol sa importante nga suplay."
Unsang pahayag ang dili tukmang naghulagway sa pagbabag sa mga sundalo sa kadagatan sa Britanya batok sa Alemanya?,"Base sa teksto, ang pahayag nga dili tukmang naghulagway sa pagbabag sa mga sundalo sa kadagatan sa Britanya batok sa Alemanya mao ang:

**D: Nagsiguro kini nga ang mga neutral nga barko dili mabutang sa peligro**

Kay ang teksto nag-ingon nga ang pagmina sa Britanya sa internasyonal nga katubigan ""mao ang hinungdan sa kapeligro ngadto sa bisan mga neutral nga barko."" Busa, ang pagbabag *wala* magsiguro nga luwas ang mga neutral nga barko, kondili gibutang hinuon sila sa peligro. Ang ubang kapilian husto nga naghulagway sa mga aspeto sa pagbabag nga gihisgutan sa teksto.
"
"Base sa istorya, para kang kinsa mas kalagmitan ang usa ka dayagnosis sa Multiple Sclerosis?","Base sa impormasyon nga gihatag sa istorya, ang **A: Usa ka 32 anyos nga babaye** mao ang pinakamaayo nga tubag.

Kini tungod kay ang istorya nag-ingon nga ang MS usa ka nag-una nga neurological nga sakit sa *batan-on ug saktong pangedaron* nga mga tawo, ug nga ang mga *babaye mas kalagmitan* nga maapektuhan kaysa mga lalaki. Ang 32 anyos nga babaye mohaum sa duha ka kriterya.
"
"Sumala sa istorya, ang mga partisipante sa regular nga kalihokan nagkinahanglan og dugang suporta para sa unsa?","The correct answer is **A: Negatibong pagsabut sa kasakit**.

The passage explicitly states that participants in regular activities need additional support regarding negative perceptions.
"
"Sumala sa istorya, sagad unsaon pagdula ang fencing?","The correct answer is **D: Sa duwelo nga paagi**.

The passage states that fencing is ""primarily played in a duel format, with one fencer dueling another."" This directly indicates how it is usually played.
"
"Sumala sa istorya, hain sa mosunod ang pinakalig-ong timailhan sa pagkahilo sa sulod?","Base sa pahayag P, ang pinakalig-ong timailhan sa pagkahilo sa sulod mao ang:

**D: Usa ka botelya sa niresetang tambal** (o abri nga sudlanan sa tambal o makahilo nga kemikal sa panimalay).
"
"Sumala sa istorya, unsa ang nahiangay nga unang lakang sa pagsusi sa biktima?","The correct answer is **A: Obserbahi ang talan-awon**.

The passage clearly states that the first step in assessing a victim is to survey the scene to ensure your safety.
"
Hain sa mosunod nga mga pahayag ang wala tukmang nagpakita sa proseso sa pagsusi sa biktima?,"Ang tubag mao ang **A: Ayaw kabalak-i nga makaagom ka og kaugalingon nimong mga injury**.

Ang pamahayag P nagpasiugda sa kahinungdanon sa pagseguro sa imong kaugalingong kaluwasan sa dili pa motabang sa biktima. Ang pamahayag A direktang nagkontra niini, nga naghimo niini nga dili tukma nga paghulagway sa proseso sa pagsusi sa biktima.
"
Hain sa mosunod nga mga kausaban ang giaghat sa Rebolusyon sa Pransya ang dunay hinungdanong epekto sa mga trabahante nga citizen?,"Base sa gihatag nga teksto (P), ang tubag kay **B: Pagbalhin sa pokus gikan sa klase ngadto sa katakus.**

Ania ang rason:

*   Ang teksto naghisgot nga human sa Rebolusyon, ang mga trabaho giablihan sa tanang lalaking aplikante, nga nagtugot sa ""pinakaambisyoso ug malampuson"" nga makalampos. Kini nagpasabot nga imbes nga nakabase sa klase ang oportunidad, nakabase na kini sa abilidad ug kakayahan (katakus).
*   Ang teksto naghisgot usab nga ang ranggo sa militar gibase na sa ""kalibre"" imbes sa klase.

Bisan tuod ang ubang mga kapilian husto usab nga mga epekto sa Rebolusyon sa Pransya, ang kapilian B mao ang labing direkta nga may kalabutan sa mga trabahante nga citizen ug ang ilang mga oportunidad.
"
"Pagkahuman sa Rebolusyon sa Pransya, ang kalamposan sa militar ug uban pang mga trabaho lagmit nga dili base sa unsa?","Based on the provided text, the correct answer is **B: Klase**.

The text explicitly states that ""imbis nga gibase sa klase ang ranggo sa kasundalohan, gibase na kini karon sa kalibre"". This indicates a shift away from social class as a determinant of success in the military and, by extension, other professions.
"
Unsang pampublikong serbisyo ang gikaingong hinungdan sa pinakagrabeng pagkadiskontento sa developed nga mga nasod?,"Based on the passage, the answer is **C: Pampublikong transportasyon**. The passage specifically mentions that everyone in society uses and relies on transportation systems and almost everyone complains about them.
"
"Sumala sa istorya, unsay ikaingon bahin sa mga sistema sa pampublikong transportasyon?","The correct answer is **C: Magpahinabo sila og daghan kaayong mga reklamo sa mga naggamit niini**.

The passage explicitly states that ""Halos tanan nagarekamo mahitungod sa mga sistema sa transportasyon"" (Almost everyone complains about transportation systems).
"
"Sumala sa istorya, hain sa mosunod ang lisod nga sukdon tungod sa dili matag-ang mga drayber?","The correct answer is **D: Dagan sa Trapiko**.

The passage states: ""Ikasubo, lisud ang pagtuon sa pagdagayday sa trapiko tungod kay dili matag-an sa isa ka gatos ka porsyento nga kasiguroan ang pamatasan sa drayber.""  This directly links the difficulty in studying traffic flow (Dagan sa Trapiko) to the unpredictable nature of driver behavior.
"
Hain sa mosunod ang gigamit aron irepresenta sa matematikong paagi ang agos sa trapiko?,"Base sa paragraph nga gihatag, ang tubag mao ang **D: Densidad sa trapiko**.

Ang paragraph nag-ingon nga ang pagdagayday sa trapiko mahimong irepresenta sa matematika pinaagi sa relasyon tali sa tulo ka nag-unang mga kinaiya: (1) agay, (2) densidad, ug (3) tulin. Busa, ang densidad sa trapiko usa niini nga mga kinaiya nga gigamit sa matematika nga representasyon.
"
Unsay gigamit ni Hershey ug Chase aron ibutang ang ilang DNA? ,"The correct answer is **D: Mga bayrus**.

Here's why:

*   The question asks what Hershey and Chase used to insert their DNA.
*   The first sentence in the provided text says they used phages (viruses) to insert their DNA into bacteria.

The other options are incorrect because:

*   Radioactive phosphorus and radioactive sulfur were used to *mark* the DNA and proteins, not to insert the DNA.
*   Genetic material is the *result* of their experiment, not the tool they used."
Nagdepende sa unsa ang abilidad nga mapasa ang mutasyon ngadto sa kaliwat?,"The correct answer is **A: Kon ang mga selyula maoy germ-line**.

The passage explicitly states: ""Ang mga mutasyon lamang sa selyula nga germ-line ang mahimong mapasa ngadto sa mga anak..."" Therefore, whether a mutation occurs in a germ-line cell determines its heritability.
"
"Base sa impormasyon nga gihatag sa istorya, unsa ang wala gisaligan sa lainlaing mga epekto sa mga mutasyon?","Ang tubag mao ang **wala** sa mga kapilian. Ang tanang mga kapilian (A, B, C, ug D) gihisgutan sa tudling ingong mga hinungdan nga nag-apektar sa mga epekto sa mga mutasyon.
"
Hain sa mosunod ang dili rason nga nag-atiman og mga kanding ang mga karaan nga kultura?,"Ang tubag mao ang **C: Nagtanyag sila og panagkauban**.

Bisan tuod nga ang mga binuhi nga hayop makahatag og panagkauban, ang teksto nagpaila nga ang mga karaan nga kultura nag-atiman og mga kanding tungod sa praktikal nga mga rason sama sa gatas, buhok, karne, ug mga panit. Walay gihisgutan nga panagkauban.
"
Ang tumong sa golf mao ang mokuha sa labing menos sa unsa?,"The correct answer is **B: Mga stoke**.

P states that the player with the fewest strokes wins the game.
"
"Sa golf course, asa dapit mas mubo ang sagbot?","The correct answer is **B: Sa green**.

The passage states: ""...ang mga sagbot palibut sa lungag kay gigalaban og mas mubo ug gitawag nga green."" This directly indicates the grass is shorter on the green.
"
Unsa ang kasagarang katuyoan sa usa ka eksperimento?,"Ang saktong tubag mao ang **A: Aron wagtangon ang usa o daghang posibilidad nga pagpanaghap.**

Ang pahayag P klarong nag-ingon nga ""ang eksperimento kay usa ka pagsulay nga ginagamit aron wagtangon ang usa o daghang posibilidad nga pagpanaghap."" Bisan og ang ubang mga kapilian may kalabutan sa syensya sa kinatibuk-an, dili kini ang nag-unang katuyoan sa usa ka eksperimento sumala sa gihatag nga pahayag.
"
"Sumala sa istorya, unsay dili makatabang og giya sa syentipiko nga panukiduki?","Ang saktong tubag mao ang **A: Ang syentipiko nga paagi lang**.

Base sa teksto, bisan tuod ang siyentipikong pamaagi ang nag-unang giya sa panukiduki, *dili* kini ang nag-inusara. Ang pagpangutana, paghimo og mga obserbasyon, ug pag-eksperimento (nga naglakip sa pagwagtang sa mga pagpanaghap) nakatabang usab sa paggiya sa siyentipikong panukiduki.
"
"Sumala sa istorya, unsang pahayag bahin sa buhawi ang dili tinuod?","The correct answer is **C: Ang kadaghanan sa buhawi molungtad og labaw sa tulo ka oras**.

The passage states that *only* the strongest two percent of tornadoes last longer than three hours. This means the *majority* of tornadoes do *not* last that long.
"
"Base sa istorya, hain sa mosunod nga mga pahayag ang tukmang naghulagway sa kadaghanan sa mga buhawi?","Ang saktong tubag kay **D: Makaibot silag mga punoan sa kahoy gikan sa yuta.**

Kini tungod kay ang parapo nag-ingon, ""Mang-ibot ang mga buhawi og mga punoan sa kahoy...""  Ang ubang mga opsyon dili husto base sa impormasyon nga gihatag:

*   **A:** Nag-ingon ang parapo nga ang *labing kusog* nga 2% ra molungtad og labaw sa tulo ka oras, dili kadaghanan.
*   **B:** Nag-ingon ang parapo nga ang pinakakusog nga mga buhawi makahimo og hangin nga moabot og 480 km/h (300 mph), dili ang kadaghanan.
*   **C:** Nag-ingon ang parapo nga ang mga buhawi moigo sa *gamay* nga lugar, dili dako.
"
Hain sa mosunod ang gisugdan og himo sa mga tawo sa ika-16 nga siglo?,"Base sa teksto, ang husto nga tubag mao ang:

**D: Paghimo og mga teleskopyo**

Ang teksto nag-ingon nga ang mga tawo naghimo ug naggamit na og mga lente sa libo-libo nang mga tuig, mao nga ang A, B, ug C dili husto. Ang teksto nagpahayag nga ang unang tinuod nga mga teleskopyo gihimo sa Europa sa ika-16 nga siglo.
"
Unsa na kadugay naggamit ang mga tawo og mga lente aron padak-on ang view sa mga butang?,"The correct answer is **C: Sulod sa linibo ka katuigan**.

The passage explicitly states ""Nagabuhat ug nagagamit na ang mga tawo og mga lente alang sa pagpadako sa view sa libo-libo nang mga katuigan."" which translates to ""People have been making and using lenses to magnify the view for thousands of years.""
"
"Base sa istorya, unsay giingon ni Muhammad cave bahin niining espirituhanong mga buhat og mga mithi?","Ang tubag mao ang **A: Gihatagan niyag importansya ang kalinaw ug pag-inusara**.

Ang istorya nagpasiugda nga si Muhammad moadto sa langob sa layo ug hingpit nga nag-inusara aron mamalandong. Ang kamatuoran nga ang langob lisud pangitaon ug naghatag og kalinaw ug pag-inusara nagsugyot nga iyang gipabilhan kini nga mga aspeto sa iyang espirituhanong mga buhat. Ang ubang mga kapilian dili suportado sa istorya.
"
"Sumala sa istorya, unsay unang gigamitan sa puthaw?","Base sa teksto, ang tubag mao ang **D: Riles**.

Ang teksto nag-ingon: ""Niadtong 1767, gipaila ang unang riles nga puro puthaw.""

Bisan tuod ang puthaw gigamit usab sa mga ligid sa ulahi, ang unang nahisgutan nga paggamit sa puro nga puthaw mao ang sa mga riles mismo.
"
"Sumala sa istorya, nganong giilisan man ang ligid nga kahoy og ligid nga puthaw?","The correct answer is **D: Nadaot kini sa puthaw sa mga track**.

The passage states: ""Sagad na kini nga buhat, apan hinungdan ang puthaw sa mas pagkadaut sa mga ligid nga kahoy sa mga bagon. Sa ulahi, ang mga ligid nga kahoy gipulihan sa mga ligid nga puthaw."" This directly explains that the wooden wheels were replaced because they were damaged by the iron tracks.
"
"Sumala sa istorya, unsay naghubog sa mga indibidwal panahon sa Romantisismo?","Ang saktong tubag kay **B: Geograpiya**.

Ang teksto nag-ingon nga ""sa konteksto sa Romantisismo, gihulma sa geograpiya ang matag indibidwal"".
"
Hain sa mosunod nga mga pahayag ang wala nagpakita sa katibuk-ang ideya sa technological determinism? ,"Ang saktong tubag kay **A: Ang mga epekto sa teknolohiya sa katilingban gikondisyon sa katilingban**.

Kini nga pahayag **supak** sa pangunang ideya sa technological determinism. Sumala sa technological determinism, ang teknolohiya adunay *kinaiyanhon* nga epekto sa katilingban, ug kini nga mga epekto *dili* gikondisyon sa katilingban. Ang kapilian A direktang nag-ingon nga ang mga epekto *gikondisyon* sa katilingban, busa dili kini nagrepresentar sa panglantaw sa technological determinism. Ang B, C, ug D kay nagpakita sa mga prinsipyo sa technological determinism.
"
"Sumala sa istorya, hain sa mosunod ang wala nalangkit sa pagbira sa bow?","Ang tubag mao ang **A: Mas hinay nga tingog**.

Base sa istorya:

*   **Down bow** (pagbira sa bow) nalangkit sa:
    *   Marka nga mura og pungpong tan-awon (B)
    *   Mas kusog nga tingog (C)
    *   Pagsugod sa baki (D)
*   **Up bow** (pagduot sa bow) nalangkit sa:
    *   Mas hinay nga tingog (A)

Busa, ang ""mas hinay nga tingog"" wala nalangkit sa pagbira sa bow.
"
"Sumala sa istorya, hain sa mosunod ang nalangkit sa mas hinay nga tingog?","Ang saktong tubag mao ang **C: Marka nga mora og porma sa V**.

Base sa teksto:

*   Ang ""up bow"" nga timailhan mura og porma sa V.
*   Ang up-bow kasagaran makamugna og hinay nga tingog.

Busa, ang porma nga V nalangkit sa mas hinay nga tingog.
"
Gipakita sa mga fossil nga mopahiangay ra sa ngadto-ngadto ang kamot aron gamiton panguna para sa hain sa mosunod?,"The passage states: ""The fossil hand bones dating two to three million years old reveal this shift in hand specialization *from locomotion to manipulation*.""

Therefore, the correct answer is **A: Pagmaniobra**
"
Hain sa mosunod ang tukmang naghulagway sa mga phalange sa chimpanzee? ,"The correct answer is **C: Anad silang mopas-an og bug-at**.

Here's why:

*   The passage states that chimpanzees use their hands for knuckle-walking, meaning their hands are used for weight-bearing locomotion. This implies that their phalanges (finger bones) are adapted to handle weight.
*   The passage explicitly states that human phalanges are more straight that the chimpanzees.
*   The passage explicitly states that chimpanzee hand and feet sizes are similar.
*   The passage states that the change from locomotion to manipulation is what the fossil bones show."
Magtangtang ang seleksyon  sa bag-ong henetikong kadaiyahan gikan sa unsang pool?,"The passage states: ""The mutation adds new genetic variation, and selection removes it from the *expressed* pool of variation.""

Therefore, the correct answer is **D: Gipahayag**.
"
Unsang proseso ang responsable sa pagdungag og henetikong kadaiyahan?,"The correct answer is **C: Mutasyon**.

The passage states: ""Ang mutasyon nagdungag og bag-ong pagkalainlain sa genetiko..."" This directly answers the question of which process is responsible for adding genetic variation.
"
"Base sa impormasyon sa istorya, hain niini ang kinahanglang kan-on sa primate aron masulbad ang “problema sa protina”?","Base sa teksto, ang tubag mao ang **C: Grasshopper**.

Ang teksto nag-ingon nga ang mga pagkaon sa kahayupan (hulmigas, anay, itlog) dali matunaw ug nagahatag og taas nga kantidad sa protina. Bisan kung ang grasshopper wala gihisgutan, nahulog kini sa ilalum sa ""pagkaon sa kahayupan"". Ang ubang mga kapilian lisud matunaw o kulang sa nutrisyon, sumala sa teksto.
"
"Sumala sa istorya, hain sa mosunod nga mga problema ang wala gipahinabo sa kakulang og gikinahanglang mga amino acid?","Ang tubag mao ang **A: Mga isyu sa paghilis**.

Ang istorya nag-ingon nga ang kakulang og amino acid nagresulta sa depresyon sa pagtubo, malnutrisyon, ug kamatayon. Wala kini nag-ingon nga ang kakulang og amino acid maoy hinungdan sa mga problema sa paghilis. Sa pagkatinuod, kini nag-ingon nga lisud tunawon ang mga dahon ug legumbre para sa mga primate, nga nagpasabot nga ang mga problema sa paghilis naglungtad na bisan pa sa kakulang og amino acid.
"
Sa unsang paagi sagad gipakita sa mga membro sa usa ka partikular nga subculture ang ilang asosasyon sa grupo?,"The correct answer is **D: Pinaagi sa paggamit og istilo ingong usa ka porma sa simbolismo**.

The paragraph states that members of subcultures often mark their membership through distinct and recognizable uses of style, such as fashion, mannerisms, and slang. This aligns with option D.
"
"Sumala sa teyorya nga gipresentar sa istorya, unsay pwedeng mahitabo sa usa ka bata nga nasakop sa usa ka minoryang kaliwat nga ginalarawan para sa paghimo og delikadong mga binuhatan?","Base sa pahayag P, kung ang usa ka grupo sa kaliwat gihulagway sa negatibong paagi, ang mga miyembro sa maong grupo mahimong mosagop sa maong negatibong paghulagway ug kini makaapektar sa ilang pamatasan. Sa kahimtang nga gipangutana, kung ang usa ka minoriya nga kaliwat gihulagway nga nagahimo og delikadong mga binuhatan, ang bata nga sakop sa maong kaliwat mas lagmit nga mosagop sa maong paghulagway ug mobuhat sa maong delikadong mga binuhatan.

Busa, ang tubag mao ang:

**B: Mas lagmit nga mobuhat ang bata og delikadong mga binuhatan**
"
"Sumala sa istorya, dunay posibleng epekto sa hain sa mosunod ang kahibalo sa bata sa mga paglarawan sa kaliwat?","Ang labing tukma nga tubag mao ang **B: Ilang binuhatan**.

Ang P nga pahayag direktang nag-ingon nga ang mga kaliwatanhong panghunahuna makaapekto sa pamatasan (binuhatan).  Ang pananglitan naghatag ug espesipikong ilustrasyon kon sa unsang paagi ang mga negatibong paglarawan sa usa ka kaliwat makaapekto sa paningkamot sa usa ka bata sa eskwelahan.

Bisan tuod ang A, C, ug D posibleng may kalabotan sa pipila ka paagi, ang P nga pahayag mas direktang naghisgot sa epekto sa kahibalo sa bata sa mga paglarawan sa kaliwat sa ilang **binuhatan**.
"
"Sumala sa istorya, hain sa mosunod ang lagmit dili uyon sa pagpadako sa usa ka ihalas nga bata?","Ang tubag mao ang **B: Dunay lig-ong kahanas sa pakig-istoryahanay**.

Ania ang rason:

*   **Pangunahing Argumento:** Ang teksto naghulagway sa ihalas nga mga bata nga gipadako nga walay interaksyon sa mga hamtong ug usahay gipadako pa sa mga hayop. Kini nga kakulang sa interaksyon sa tawo adunay dakong epekto sa ilang paglambo.
*   **Pangatarungan:**
    *   **A: Independenteng nagpuyo** - Posible kini, tungod kay ang ihalas nga mga bata lagmit nakakat-on sa pag-atiman sa ilang kaugalingon sa ilang palibot.
    *   **B: Dunay lig-ong kahanas sa pakig-istoryahanay** - Dili lagmit kini, kay kon walay interaksyon sa tawo, dili molambo ang ilang mga kahanas sa pinulongan.
    *   **C: Mga tendensiya sa pagtago-tago** - Posible kini, tungod kay tingali sila nahadlok o dili kasaligan sa mga tawo.
    *   **D: Social nga kabalaka** - Posible usab kini, tungod kay ang kakulang sa sosyalisasyon tingali makapahimo kanila nga mobati nga dili komportable o mahadlok sa sosyal nga mga kahimtang.

Busa, ang lig-ong kahanas sa pakig-istoryahanay sukwahi sa kasinatian sa usa ka ihalas nga bata."
"Sumala sa istorya, hain sa mosunod ang tukmang naghulagway sa ihalas nga batasan sa mga bata?","Ang labing tukma nga tubag gikan sa mga kapilian nga gihatag mao ang:

**B: Ang ihalas nga batasan mahimong maggikan sa kakulang og pagpakig-uban**

Ngano man? Ang tudling nagpasiugda nga ang mga ""wild children"" kasagaran walay pakig-uban sa mga hamtong samtang sila nagtubo ug naghatag og mga pananglitan kung giunsa kining kakulang sa pakig-uban makatampo sa dili kasagaran nga batasan sa mga bata. Samtang ang pipila sa uban nga mga kapilian mahimong may kalabutan sa pipila ka mga kaso, dili sila ang nag-unang hinungdan nga gipunting sa tudling.
"
"Base sa istorya, hain sa mosunod nga mga binuhatan ang dili haom sa nalambigit-sa-panginabuhi nga agrikultura?","Base sa deskripsyon sa *P*, ang tubag mao ang **B: Pagpatungha og pagkaon aron ibaligya sa uban**.

Ania ang rason:

*   Ang panginabuhi nga agrikultura gitumong lamang sa paghatag og pagkaon alang sa mag-uuma ug sa iyang pamilya, dili aron ibaligya sa uban. Ang pagbaligya sa sobra nga ani nagpasabot nga naglihok na ka padulong sa komersyal nga agrikultura.

Ang uban nga mga kapilian haom sa deskripsyon sa panginabuhi nga agrikultura:

*   **A: Pagpokus sa ani nga makahatag sa mga panginahanglan sa pamilya sa mag-uuma** - Kini mao ang nag-unang tumong sa panginabuhi nga agrikultura.
*   **C: Pagpokus sa daghang ani imbes sa pagpauswag sa mga pamaagi** - Ang panginabuhi nga agrikultura, sa kasaysayan, dili kaayo nag-focus sa pagpauswag sa mga pamaagi alang sa labing kadaghan nga ani.
*   **D: Pagpangitag mga binhi nga lokal sa lugar sa mag-uuma** - Kini nagpakita sa paggamit og binhi nga natipig ug ang sistema natural ug nahiuyon sa ekolohiya, nga gihulagway sa teksto."
Hain sa mosunod ang tukmang naghulagway sa batasan sa panginabuhi nga agrikultura?,"Base sa paragraph, ang tukma nga naghulagway sa batasan sa panginabuhi nga agrikultura mao ang:

**D: Ginagamit gihapon kini sa mga mag-uuma sa pipila ka mga nasod**

Ang paragraph nag-ingon nga ang pagpanguma alang sa panginabuhi mao gihapon ang kahimtang sa daghang mga nagakaugmad nga nasod. Bisan tuod ang paragraph nag-ingon nga ang pagpanguma alang sa panginabuhi kasagaran nga organiko, dili kini bug-os nga organiko. Ang paragraph usab nag-ingon nga ang pagpanguma alang sa panginabuhi kasagaran naggamit og yano nga mga teknik, dili mga yunik nga mga teknik. Ug ang paragraph wala mag-ingon nga ang pagpanguma alang sa panginabuhi nagtugot sa mga mag-uuma nga ipaambit ang ilang mga tanom ngadto sa ilang rehiyon.
"
Ang pagbisita sa usa ka museo mabutang sa unsang kategorya sa turismo?,"Base sa teksto, ang saktong tubag kay **C: Kultural nga turismo**.

Ang teksto nag-ingon nga kon ang katuyoan sa pagbisita sa usa ka lugar mao ang pagkat-on mahitungod sa kaagi ug kultura niini, kini gitawag nga kultural nga turismo. Ang pagbisita sa usa ka museo usa ka maayong pananglitan niini tungod kay kini nagtugot sa mga tawo sa pagkat-on bahin sa kasaysayan, arte, ug kultura.
"
"Sumala sa istorya, unsa ang posibleng prayoridad sa mga magbabyahe sa kalingawan?","Ang saktong tubag mao ang **B: Pagpahulay gikan sa ilang inadlawng rutina**.

Ang P nga paragraph klarong nag-ingon nga ang katuyoan sa *paglingawlingaw nga turismo* mao ang ""makapahulay ug malingaw"" sa usa ka lugar nga lahi sa ilang inadlaw-adlaw nga kinabuhi. Ang ubang mga kapilian may kalabutan sa *turismo sa kultura*, dili *paglingawlingaw nga turismo*.
"
