question,gemini_reply
ಟೆಲಿವಿಷನ್ ರಿಮೋಟ್ ನಂತೆ ಕಾಣಲು ಏನನ್ನು ವಿನ್ಯಾಸಗೊಳಿಸಲಾಗಿತ್ತು?,"ಸರಿಯಾದ ಉತ್ತರ: ಯಾವುದನ್ನು ಟೆಲಿವಿಷನ್ ರಿಮೋಟ್ ನಂತೆ ವಿನ್ಯಾಸಗೊಳಿಸಲಾಗಿತ್ತು?
ಉತ್ತರ: ನಿಯಂತ್ರಕ (ನಿಯಂತ್ರಕದ ವಿನ್ಯಾಸ ದೂರದರ್ಶನದ ರಿಮೋಟ್ ಅನ್ನು ಹೋಲುತ್ತಿತ್ತು).
ಆಯ್ಕೆಗಳಲ್ಲಿ, ಪ್ರಶ್ನೆಗೆ ಹೆಚ್ಚು ಹತ್ತಿರವಾದ ಉತ್ತರ ಇಲ್ಲಿದೆ:

B: ನಿಂಟೆಂಡೊ ಆವರ್ತನ ನಿಯಂತ್ರಕ"
ಶಿನ್ವಾ ಸುದ್ದಿ ಸಂಸ್ಥೆಯ ಇತ್ತೀಚಿನ ವರದಿಯಲ್ಲಿ ಏನನ್ನು ಹೇಳಲಾಗಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ: B: ವಿಮಾನವು ಉರುಮ್ಚಿಯಲ್ಲಿ ಲ್ಯಾಂಡ್ ಆಯಿತು.

ಏಕೆಂದರೆ, ಉರುಮ್ಕಿಯಲ್ಲಿ ತುರ್ತು ಭೂಸ್ಪರ್ಶವನ್ನು ನಿರಾಕರಿಸಲಾಯಿತು ಎಂದು ಹೇಳಲಾಗಿದೆ. ಆದ್ದರಿಂದ, ವಿಮಾನವು ಉರುಮ್ಚಿಯಲ್ಲಿ ಲ್ಯಾಂಡ್ ಆಗಿಲ್ಲ. ಉಳಿದ ಆಯ್ಕೆಗಳು ವರದಿಯಲ್ಲಿ ಉಲ್ಲೇಖಿಸಲ್ಪಟ್ಟಿವೆ.
"
ಶಿನ್ವಾ ಹೊಸ ಏಜೆನ್ಸಿಯ ಆರಂಭಿಕ ವರದಿಯಲ್ಲಿ ಏನನ್ನು ಹೇಳಲಾಗಿಲ್ಲ?,"Option D is the correct answer.

Explanation:

The passage states: ""Earlier, the Chinese news agency Xinhua reported the plane was hijacked. Subsequent reports said the plane received a bomb threat and was diverted to Afghanistan, landing in Kandahar. Initial reports indicated the plane was turned back towards Afghanistan after being refused an emergency landing in Urumqi.""

This means that Xinhua's initial report mentioned the hijacking (A), the diversion to Afghanistan (C), and the denial of emergency landing (B). It was the ""subsequent reports"" that mentioned the bomb threat (D). Therefore, the bomb threat was not mentioned in Xinhua's initial report."
ರೇಡಿಯೋ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಸಾರಾ ಡ್ಯಾನಿಯಸ್ ಏನು ಘೋಷಿಸಿದರು?,"ಸರಿಯಾದ ಉತ್ತರ: A

ಸಾರಾ ಡ್ಯಾನಿಯಸ್ ರೇಡಿಯೋ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ 2016 ರ ಸಾಹಿತ್ಯದ ನೊಬೆಲ್ ಪ್ರಶಸ್ತಿ ಗೆಲ್ಲುವ ಬಗ್ಗೆ ಬಾಬ್ ಡೈಲನ್ ಅವರನ್ನು ನೇರವಾಗಿ ಸಂಪರ್ಕಿಸಲು ಸಾಧ್ಯವಾಗಲಿಲ್ಲ ಎಂದು ಘೋಷಿಸಿದರು."
ಯಾರನ್ನು ಸಂಪರ್ಕಿಸಲು ಸಾಧ್ಯವಾಗಲಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ:

D: ಬಾಬ್ ಡೈಲನ್"
ಒಂದು ಪ್ರಮುಖ ಹೆಜ್ಜೆ ಎಂಬ ಪ್ರತಿಜ್ಞೆಯನ್ನು ಯಾರು ಟೀಕಿಸಿದರು?,"ನೀಡಿರುವ ಮಾಹಿತಿಯಲ್ಲಿ, ಈ ಹೇಳಿಕೆಯನ್ನು ಯಾರು ಟೀಕಿಸಿದರು ಎಂಬುದರ ಬಗ್ಗೆ ಯಾವುದೇ ಉಲ್ಲೇಖವಿಲ್ಲ. ಆದ್ದರಿಂದ, ಮೇಲಿನ ಆಯ್ಕೆಗಳಲ್ಲಿ ಯಾವುದೂ ಸರಿಯಲ್ಲ.

ಆದರೆ, ಒಂದು ವೇಳೆ ಉತ್ತರವನ್ನ ಊಹಿಸಬೇಕಾದರೆ, ಉತ್ತರ ಕೊರಿಯಾದ ವಕ್ತಾರರು ಟೀಕಿಸುವ ಸಾಧ್ಯತೆ ಇರುತ್ತದೆ, ಏಕೆಂದರೆ ಅವರು ಅಣ್ವಸ್ತ್ರೀಕರಣಕ್ಕೆ ಬದ್ಧರಾಗಿರಲು ಇಷ್ಟಪಡದೇ ಇರಬಹುದು. ಆದರೂ, ಇದು ಕೇವಲ ಊಹೆ."
ವಿವಿಧ ದೇಶಗಳಿಗೆ ಸ್ಲಾನಿಯಾ ಎಷ್ಟು ಅಂಚೆಚೀಟಿಗಳನ್ನು ತಯಾರಿಸಿತು?,"ಸರಿಯಾದ ಉತ್ತರ: D: 1,000 ಕ್ಕೂ ಅಧಿಕ
"
"ಅಂಗೀಕಾರದ ಪ್ರಕಾರ, ಟ್ಯಾಂಕ್ ದ್ವಾರಗಳಿಂದ ನಿರಂತರ ಸೋರಿಕೆಗೆ ಕಾರಣವೇನು?","The correct answer is **C: Thermal expansion**.

The passage states: ""Wednesday afternoon, the tang vents of the tank continued to leak, likely due to thermal expansion inside the tank.""
"
ಪರಿಹಾರ ನಿಯಂತ್ರಿತ ಕವಾಟಗಳು ಏಕೆ ತೆರೆಯಲ್ಪಟ್ಟವು?,"ಸರಿಯಾದ ಉತ್ತರ ಹೀಗಿದೆ:

B: ಸಿಸ್ಟಮ್ ಪರೀಕ್ಷೆಯ ನಂತರ ವಿದ್ಯುತ್ ವೈಫಲ್ಯ ಕಂಡುಬಂತು

ವಿವರಣೆ:

ಪಠ್ಯವು ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳುತ್ತದೆ, ""ವಾಡಿಕೆಯ ಫೈರ್-ಕಮಾಂಡ್ ಸಿಸ್ಟಮ್ ಪರೀಕ್ಷೆಯ ನಂತರದ ವಿದ್ಯುತ್ ವೈಫಲ್ಯವು ರಿಲೀಫ್ ವಾಲ್ವ್‌ಗಳನ್ನು ತೆರೆಯಲು ಕಾರಣವಾಯಿತು"". ಆದ್ದರಿಂದ, ಬಿ ಉತ್ತರವು ನಿಖರವಾಗಿದೆ.

ಉಳಿದ ಆಯ್ಕೆಗಳು ಏಕೆ ತಪ್ಪು ಎಂದು ನೋಡೋಣ:

A: ಟ್ಯಾಂಕ್ ಗಳ ಒಳಗೆ ಥರ್ಮಲ್ ವಿಸ್ತರಣೆ ಇತ್ತು - ಟ್ಯಾಂಕ್‌ಗಳ ಒಳಗಿನ ಥರ್ಮಲ್ ವಿಸ್ತರಣೆಯು ವಾಲ್ವ್‌ಗಳು ತೆರೆಯಲು ಕಾರಣವಲ್ಲ, ಆದರೆ ಟ್ಯಾಂಕ್ ವೆಂಟ್‌ಗಳು ಸೋರಿಕೆಯಾಗಲು ಕಾರಣವಾಗಿತ್ತು.
C: ಟ್ಯಾಂಕ್ ಗಳು ಪೂರ್ಣ ಸಾಮರ್ಥ್ಯದಲ್ಲಿದ್ದವು - ಟ್ಯಾಂಕ್‌ಗಳು ಪೂರ್ಣ ಸಾಮರ್ಥ್ಯದಲ್ಲಿ ತುಂಬಿರಲಿಲ್ಲ.
D: ಸೆಕೆಂಡರಿ ಕಂಟೇನ್ಮೆಂಟ್ ಪ್ರದೇಶವು ಸಾಕಷ್ಟು ಬ್ಯಾರೆಲ್ ಗಳನ್ನು ಹಿಡಿದಿಡಲು ಸಾಧ್ಯವಾಗಲಿಲ್ಲ - ಸೆಕೆಂಡರಿ ಕಂಟೇನ್ಮೆಂಟ್ ಪ್ರದೇಶವು ತುಂಬಿರಲಿಲ್ಲ, ಆದ್ದರಿಂದ ಇದು ವಾಲ್ವ್‌ಗಳು ತೆರೆಯಲು ಕಾರಣವಾಗಲಿಲ್ಲ."
"ಪ್ರಸ್ತುತ, ಒಂಬತ್ತನೇ ವಾರ್ಡ್ ನಲ್ಲಿ ನೀರಿನ ಮಟ್ಟ ಎಷ್ಟಿದೆ?","ಸರಿಯಾದ ಉತ್ತರ: C: ಸೊಂಟದ ಮಟ್ಟಕ್ಕೆ

ವಿವರಣೆ:
Q ಪ್ರಶ್ನೆಯಲ್ಲಿ ಒಂಬತ್ತನೇ ವಾರ್ಡ್‌ನಲ್ಲಿ ಪ್ರಸ್ತುತ ನೀರಿನ ಮಟ್ಟ ಎಷ್ಟಿದೆ ಎಂದು ಕೇಳಲಾಗಿದೆ. ಉತ್ತರದ ಭಾಗದಲ್ಲಿ, ಕತ್ರೀನಾ ಚಂಡಮಾರುತದ ಸಂದರ್ಭದಲ್ಲಿ 20 ಅಡಿಗಳಷ್ಟು ನೀರು ಬಂದಿತ್ತು ಎಂದು ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ. ಆದರೆ ಸದ್ಯದ ಪರಿಸ್ಥಿತಿಯಲ್ಲಿ ಸೊಂಟದ ಮಟ್ಟದಷ್ಟು ನೀರಿದೆ ಎಂದು ಹೇಳಲಾಗಿದೆ. ಆದ್ದರಿಂದ, ಆಯ್ಕೆ C ಸರಿಯಾಗಿದೆ."
"ಕತ್ರಿನಾ ಚಂಡಮಾರುತದ ಸಮಯದಲ್ಲಿ, ಒಂಬತ್ತನೇ ವಾರ್ಡ್ ನಲ್ಲಿ ಏನಾಯಿತು?","ಸರಿಯಾದ ಉತ್ತರ: C: ಪ್ರವಾಹದ ನೀರು 20 ಅಡಿ ಎತ್ತರವಿತ್ತು

ವಿವರಣೆ:

P ವಾಕ್ಯದಲ್ಲಿ, ಕತ್ರೀನಾ ಚಂಡಮಾರುತದ ಸಂದರ್ಭದಲ್ಲಿ ಒಂಬತ್ತನೇ ವಾರ್ಡ್ 20 ಅಡಿಗಳಷ್ಟು ನೆರೆಯಿಂದಾಗಿ ಮುಳುಗಡೆಯಾಯಿತು ಎಂದು ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಲಾಗಿದೆ. ಆದ್ದರಿಂದ, ಆಯ್ಕೆ C ಸರಿಯಾಗಿದೆ.

ಇತರ ಆಯ್ಕೆಗಳು ಏಕೆ ತಪ್ಪಾಗಿವೆ:

*   A: ಪ್ರವಾಹದ ನೀರು 100 ಅಡಿ ಅಗಲವಿತ್ತು: 100 ಅಡಿ ಅಗಲದ ಕೊಳವೆಯ ಒಳರಚನೆಯ ಬಗ್ಗೆ ಹೇಳಲಾಗಿದೆ, ಪ್ರವಾಹದ ನೀರಿನ ಅಗಲದ ಬಗ್ಗೆ ಅಲ್ಲ.
*   B: ಸೊಂಟದಷ್ಟು ಎತ್ತರಕ್ಕೆ ನೀರು ತಡೆಗೋಡೆಯನ್ನು ಆವರಿಸಿತು: ಇದು ಪ್ರಸ್ತುತ ಪರಿಸ್ಥಿತಿಯನ್ನು ವಿವರಿಸುತ್ತದೆ, ಕತ್ರೀನಾ ಚಂಡಮಾರುತದ ಸಮಯದಲ್ಲಾದದ್ದನ್ನಲ್ಲ.
*   D: 6 ಇಂಚು ಮಳೆಯು ಹಾನಿಗೊಳಗಾದ ತಡೆಗೋಡೆಯನ್ನು ಮುರಿಯಿತು: ಇದು ಭವಿಷ್ಯದಲ್ಲಿ ಆಗುವ ಸಾಧ್ಯತೆಯ ಬಗ್ಗೆ ಹೇಳುತ್ತದೆ, ಕತ್ರೀನಾ ಚಂಡಮಾರುತದ ಸಮಯದಲ್ಲಲ್ಲ."
ಹ್ಯಾಮಿಲ್ಟನ್ ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ದೃಢಪಡಿಸಲಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ: B: ಇತರ ರೋಗಿಗಳು ವೈರಸ್ ಸೋಂಕಿಗೆ ಒಳಗಾಗುವ ಸಾಧ್ಯತೆ.

ಹ್ಯಾಮಿಲ್ಟನ್ ರೋಗಿಯ ಪ್ರಯಾಣದ ಬಗ್ಗೆ, ಪ್ರೋಟೋಕಾಲ್ ಅನುಸರಿಸುವ ಬಗ್ಗೆ ಮತ್ತು ರೋಗಿಯ ಸ್ಥಿತಿಯ ಬಗ್ಗೆ ದೃಢಪಡಿಸಿದ್ದಾರೆ. ಆದರೆ, ಬೇರೆ ರೋಗಿಗಳಿಗೆ ಸೋಂಕು ತಗಲುವ ಸಾಧ್ಯತೆಯ ಬಗ್ಗೆ ಏನನ್ನೂ ಹೇಳಿಲ್ಲ.
"
ವಿಜ್ಞಾನಿಗಳು ಕಂಡುಹಿಡಿಯಲು ಬಯಸುವ ವಿಷಯ ಯಾವುದು?,"ಸರಿಯಾದ ಉತ್ತರ: D: ಭೂಮಿಯು ಹೇಗೆ ರೂಪುಗೊಂಡಿತು.

ಕಾರಣ:

P ಹೇಳಿಕೆಯು ವಿಜ್ಞಾನಿಗಳು ಗ್ರಹಗಳ ರಚನೆ ಮತ್ತು ಧೂಮಕೇತುಗಳು ಭೂಮಿಗೆ ಡಿಕ್ಕಿ ಹೊಡೆದ ಪರಿಣಾಮವಾಗಿ ಭೂಮಿಯು ಹೇಗೆ ರೂಪುಗೊಂಡಿತು ಎಂಬುದನ್ನು ತಿಳಿದುಕೊಳ್ಳಲು ಆಶಿಸುತ್ತಾರೆ ಎಂದು ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳುತ್ತದೆ. ಹಾಗಾಗಿ, ಉತ್ತರ D ಸರಿಯಾಗಿದೆ.
"
"ಅಂಗೀಕಾರದ ಪ್ರಕಾರ, ಮುಚ್ಚುವಿಕೆಯಲ್ಲಿ ಸ್ಥಳೀಯ ಪೊಲೀಸರ ಪಾತ್ರವೇನು?","The correct answer is **C: ಅವರು ದ್ವಿಚಕ್ರ ವಾಹನ ಚಾಲಕರನ್ನು ಇತರ ಮಾರ್ಗಗಳಿಗೆ ನಿರ್ದೇಶಿಸಿದರು (They directed vehicle drivers to other routes).**

The passage states that ""80 police officers cooperated to direct vehicle drivers to the bypass."" This directly supports option C.

Let's look at why the other options are incorrect:

*   **A: ಮುಚ್ಚುವಂತೆ ಅವರು ಎಫ್ ಬಿಐಗೆ ಒತ್ತಾಯಿಸಿದರು (They urged the FBI to close it):** The passage states the FBI urged the Maryland Transportation Authority to close it, not the other way around.
*   **B: ಅವರು ಮುಚ್ಚಲು ನಿರ್ಧರಿಸಿದರು (They decided to close it):** The Maryland Transportation Authority decided to close it.
*   **D: ಪರ್ಯಾಯ ಮಾರ್ಗದಲ್ಲಿ ಟ್ರಾಫಿಕ್ ತಡೆಯನ್ನು ಅವರು ವರದಿ ಮಾಡಿದರು (They reported traffic blockage on the alternate route):** The passage says ""no major traffic congestion was reported on the Beltway,"" suggesting they didn't report any blockage."
ಮುಚ್ಚುವ ಸಮಯದಲ್ಲಿ ಟ್ಯೂಬ್ ಪ್ರವೇಶದ್ವಾರಗಳಿಗೆ ಏನಾಯಿತು?,"The passage states, ""ಡಂಪ್ ಟ್ರಕ್ಗಳನ್ನು ಪೈಪ್ಲೈನ್ ​​ಪ್ರವೇಶದ್ವಾರವನ್ನು ನಿರ್ಬಂಧಿಸಲು ಬಳಸಲಾಗುತ್ತಿತ್ತು"". Therefore, the correct answer is:

**A: ಅವುಗಳನ್ನು ನಿರ್ಬಂಧಿಸಲಾಯಿತು**
"
"ಅಂಗೀಕಾರದ ಪ್ರಕಾರ, ಫೋಟೋಗ್ರಾಫರ್ ವಾಹನಕ್ಕೆ ಡಿಕ್ಕಿ ಹೊಡೆಯುವ ಮೊದಲು ಏನಾಗಲಿಲ್ಲ?","The correct answer is **D: ಛಾಯಾಗ್ರಾಹಕನಿಗೆ ಬೀಬರ್ ನ ಚಿತ್ರವನ್ನು ಪಡೆಯಲು ಸಾಧ್ಯವಾಯಿತು** (The photographer was able to get a picture of Bieber).

The passage states the photographer was hit by a car while trying to cross the street *after* photographing police during a traffic stop. It doesn't mention anything about the photographer getting a picture of Bieber. The other options are all explicitly mentioned in the passage.
"
ಛಾಯಾಗ್ರಾಹಕನು ವಾಹನಕ್ಕೆ ಡಿಕ್ಕಿಯಾಗುವ ಮೊದಲು ಏನು ಮಾಡಲು ಪ್ರಯತ್ನಿಸುತ್ತಿದ್ದನು?,"ಸರಿಯಾದ ಉತ್ತರ: B: ಪೊಲೀಸ್ ನಿಲ್ದಾಣದ ಫೋಟೋಗಳನ್ನು ತೆಗೆದುಕೊಂಡನು

ವರದಿಯ ಪ್ರಕಾರ, ಛಾಯಾಗ್ರಾಹಕನು ಸೆಪುಲ್ವೇದ ಬುಲೇವಾರ್ಡ್‌ನಲ್ಲಿ ತನ್ನ ವಾಹನವನ್ನು ನಿಲ್ಲಿಸಿ, ರಸ್ತೆ ದಾಟಲು ಮತ್ತೆ ಮುಂದೆ ಹೋಗುವ ಮೊದಲು ಪೊಲೀಸರು ನಿಲ್ಲಿಸಿರುವ ಚಿತ್ರವನ್ನು ತೆಗೆಯಲು ಪ್ರಯತ್ನಿಸುತ್ತಿದ್ದನು. ಆದ್ದರಿಂದ, ಉತ್ತರ B ಸರಿಯಾಗಿದೆ.
"
ವೈರಸ್‌ ಟೆಸ್ಟ್‌ ಪಾಸಿಟಿವ್‌ ಬಂದ ಅಧ್ಯಕ್ಷರ ಪರಿಸ್ಥಿತಿಯನ್ನು ಯಾವ ಹೇಳಿಕೆಯು ನಿಖರವಾಗಿ ವಿವರಿಸುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **A: ಅವರಿಗೆ ಆರೋಗ್ಯ ಸರಿಯಿಲ್ಲ**.

ಏಕೆಂದರೆ ಅಧ್ಯಕ್ಷರಿಗೆ ವೈರಸ್‌ ಸೋಂಕು ತಗುಲಿದ್ದರೂ, ಅವರು ದೂರಸಂಪರ್ಕದ ಮೂಲಕ ಕೆಲಸ ನಿರ್ವಹಿಸುವಷ್ಟು ಚೆನ್ನಾಗಿದ್ದಾರೆ ಮತ್ತು ಉತ್ತಮ ಸ್ಥಿತಿಯಲ್ಲಿದ್ದಾರೆ ಎಂದು ಹೇಳಿಕೆಯಲ್ಲಿ ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ. ಅವರ ಆರೋಗ್ಯ ಸ್ಥಿರವಾಗಿದೆ ಮತ್ತು ಸೋಮವಾರದಂದು ತಮ್ಮ ಕರ್ತವ್ಯಗಳಿಗೆ ಮರಳುವ ನಿರೀಕ್ಷೆಯಿದೆ. ಆದ್ದರಿಂದ, ಅವರಿಗೆ ಆರೋಗ್ಯ ಸರಿಯಿಲ್ಲ ಎಂದು ಹೇಳುವುದು ನಿಖರವಾಗಿರುವುದಿಲ್ಲ.

ಉಳಿದ ಆಯ್ಕೆಗಳು ಹೇಳಿಕೆಯಲ್ಲಿ ಉಲ್ಲೇಖಿಸಿರುವಂತೆ ಅವರ ಪರಿಸ್ಥಿತಿಯನ್ನು ವಿವರಿಸುತ್ತವೆ: ಅವರಿಗೆ ಗಂಟಲು ನೋವು ಇದೆ, ಅವರ ಆರೋಗ್ಯ ಪರಿಸ್ಥಿತಿ ಸ್ಥಿರವಾಗಿದೆ ಮತ್ತು ಅವರಿಗೆ ಜ್ವರವಿದೆ."
"ಅಂಗೀಕಾರದ ಪ್ರಕಾರ, ಅಧ್ಯಕ್ಷರ ಬಗ್ಗೆ ಈ ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಗಳು ನಿಜ?","ಸರಿಯಾದ ಉತ್ತರವೆಂದರೆ C: ಅವರು ದೂರಸಂಪರ್ಕ ಮಾಡಲು ಸಾಧ್ಯವಾಗುವಷ್ಟು ಆರೋಗ್ಯವಾಗಿದ್ದಾರೆ.

ಕಾರಣ:

*   P ಭಾಗದಲ್ಲಿ ಅಧ್ಯಕ್ಷರಿಗೆ ಜ್ವರವಿದೆ ಮತ್ತು ನೋಯುತ್ತಿರುವ ಗಂಟಲು ಇದೆ ಎಂದು ಹೇಳಲಾಗಿದೆ, ಹಾಗಾಗಿ A ತಪ್ಪು.
*   ಅವರು ಕೆಲವು ದಿನಗಳವರೆಗೆ ಮನೆಯಲ್ಲಿರುತ್ತಾರೆ ಎಂದು ಹೇಳಲಾಗಿದೆ ವಾರಗಳಲ್ಲ, ಹಾಗಾಗಿ B ತಪ್ಪು.
*   ಅವರಿಗೆ ಸಣ್ಣ ಪ್ರಮಾಣದ ಸೋಂಕು ತಗುಲಿದೆ ಎಂದು ಹೇಳಿರುವುದರಿಂದ ವೈರಸ್ ತೀವ್ರವಾಗಿ ಪರಿಣಾಮ ಬೀರಿದೆ ಎಂದು ಹೇಳಲಾಗುವುದಿಲ್ಲ, ಹಾಗಾಗಿ D ತಪ್ಪು.
*   ಅಧ್ಯಕ್ಷರು ದೂರಸಂಪರ್ಕದ ಮೂಲಕ ಕೆಲಸ ಮಾಡಲು ಸಾಧ್ಯವಾಗುವಷ್ಟು ಆರೋಗ್ಯವಾಗಿದ್ದಾರೆ ಎಂದು ಹೇಳಿಕೆಯಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ, ಹಾಗಾಗಿ C ಸರಿ."
"ಅಂಗೀಕಾರದ ಪ್ರಕಾರ, ಉಷ್ಣವಲಯದ ಚಂಡಮಾರುತ ಗೊನು ಯಾವಾಗ ದುರ್ಬಲಗೊಳ್ಳುತ್ತದೆ ಎಂದು ನಿರೀಕ್ಷಿಸಲಾಗಿದೆ?","ಸರಿಯಾದ ಉತ್ತರ: C: ಅದರ ಉತ್ತುಂಗವನ್ನು ತಲುಪುವ ಮೊದಲು

ವಿವರಣೆ:

P ಹೇಳಿಕೆಯ ಪ್ರಕಾರ, ಗೋನು ಚಂಡಮಾರುತವು 240 ಕಿಲೋಮೀಟರ್ ಪ್ರತಿ ಗಂಟೆ (149 ಮೈಲಿ ಪ್ರತಿ ಗಂಟೆ) ವೇಗದಲ್ಲಿ ಬೀಸುವ ಸಾಮರ್ಥ್ಯವನ್ನು ಹೊಂದಿತ್ತು. ಆದರೆ, ಅದು ಗರಿಷ್ಠ ತೀವ್ರತೆಯನ್ನು ತಲುಪುವ ಮೊದಲೇ ದುರ್ಬಲಗೊಳ್ಳಲು ಪ್ರಾರಂಭಿಸಿತು. ಏಕೆಂದರೆ, ಪ್ರಸ್ತುತ ಅದರ ವೇಗ ಗಂಟೆಗೆ 83 ಕಿ.ಮೀ ಇದೆ ಮತ್ತು ಅದು ಕ್ರಮೇಣವಾಗಿ ದುರ್ಬಲಗೊಳ್ಳುತ್ತಿದೆ. ಆದ್ದರಿಂದ, ಅದು ತನ್ನ ಉತ್ತುಂಗವನ್ನು ತಲುಪುವ ಮೊದಲೇ ದುರ್ಬಲಗೊಳ್ಳುತ್ತದೆ.
"
ಉಷ್ಣವಲಯದ ಚಂಡಮಾರುತವಾದ ಗೋನು ಉತ್ತುಂಗದಲ್ಲಿದ್ದಾಗ ಗಾಳಿಯು ಎಷ್ಟು ವೇಗವಾಗಿತ್ತು?,"The correct answer is **C: ಗಂಟೆಗೆ 149 ಮೈಲಿಗಳು**

The passage states: ""ಉಷ್ಣವಲಯದ ಚಂಡಮಾರುತ ಗೋನು, ಗರಿಷ್ಠ 240 ಕಿಲೋಮೀಟರ್ ಪ್ರತಿ ಗಂಟೆ(149 ಮೈಲಿ ಪ್ರತಿ ಗಂಟೆ) ವೇಗದಲ್ಲಿ ಬೀಸುತ್ತದೆ."" which translates to ""Tropical cyclone Gonu, with a maximum speed of 240 kilometers per hour (149 miles per hour).""

The question asks for the wind speed when Gonu was at its peak, which the passage gives as 149 miles per hour.
"
ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಕರೇನಿಯಾ ಬ್ರೆವಿಸ್ ನ ಲಕ್ಷಣವೆಂದು ಪರಿಗಣಿಸಲಾಗುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ C: ಇದು ಬಹುಕೋಶೀಯವಾಗಿದೆ.

ಕಾರಣ:
P ಹೇಳಿಕೆಯ ಮೊದಲ ವಾಕ್ಯದಲ್ಲಿ, ಕರೇನಿಯಾ ಬ್ರೆವಿಸ್ ಒಂದು ""ಏಕ ಕೋಶ ಸಮುದ್ರ ಜೀವಿ"" ಎಂದು ಸ್ಪಷ್ಟವಾಗಿ ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ. ಆದ್ದರಿಂದ, ಇದು ಬಹುಕೋಶೀಯ ಎಂಬುದು ತಪ್ಪು. ಉಳಿದ ಆಯ್ಕೆಗಳಾದ A, B ಮತ್ತು D ಗಳು ಕರೇನಿಯಾ ಬ್ರೆವಿಸ್‌ನ ಲಕ್ಷಣಗಳನ್ನು ಸರಿಯಾಗಿ ಪ್ರತಿನಿಧಿಸುತ್ತವೆ.
"
ಕರೇನಾ ಬ್ರೆವಿಸ್ ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಮಾಡಲು ಅಸಮರ್ಥವಾಗಿದೆ?,"ಸರಿಯಾದ ಉತ್ತರ: B: ಯಾವುದೇ ಪರಿಸ್ಥಿತಿಯಲ್ಲಿ ಸಂಖ್ಯೆಯಲ್ಲಿ ತ್ವರಿತವಾಗಿ ಹೆಚ್ಚಳವಾಗಲು.

ಏಕೆಂದರೆ, passageನಲ್ಲಿ ಕರೇನಾ ಬ್ರೆವಿಸ್ ನೈಸರ್ಗಿಕ ಅಂಶಗಳು ಒಂದಾದಾಗ ಮಾತ್ರ ಹೆಚ್ಚಾಗುತ್ತದೆ ಎಂದು ಹೇಳಿದೆ. ಆದ್ದರಿಂದ, ಅದು ಯಾವುದೇ ಪರಿಸ್ಥಿತಿಯಲ್ಲಿ ಹೆಚ್ಚಾಗಲು ಸಾಧ್ಯವಿಲ್ಲ. ಇತರ ಆಯ್ಕೆಗಳು passageನಲ್ಲಿ ಉಲ್ಲೇಖಿಸಿರುವಂತೆ ಕರೇನಾ ಬ್ರೆವಿಸ್‌ನಿಂದ ಸಾಧ್ಯವಿದೆ.
"
"ಅಂಗೀಕಾರದ ಪ್ರಕಾರ, ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಫೆಲಿಸಿಯಾ ಚಂಡಮಾರುತದ ಪರಿಣಾಮವಾಗಿ ಸಂಭವಿಸಲಿಲ್ಲ?","ಸರಿಯಾದ ಉತ್ತರ:

**D: ರಸ್ತೆ ಪ್ರವಾಹ**

ಏಕೆಂದರೆ, ಉತ್ತರದ ಪ್ರಕಾರ, ಯಾವುದೇ ಹಾನಿ ಅಥವಾ ಪ್ರವಾಹ ವರದಿಯಾಗಿಲ್ಲ. ಆದ್ದರಿಂದ, ರಸ್ತೆ ಪ್ರವಾಹ ಸಂಭವಿಸಲಿಲ್ಲ. ಉಳಿದ ಆಯ್ಕೆಗಳಾದ ಪ್ರಯೋಜನಕಾರಿ ಮಳೆ, ಗುಡುಗು ಸಹಿತ ಮಳೆ ಮತ್ತು ಪುನರಾವರ್ತಿತ ಮಿಂಚು ಫೆಲಿಸಿಯಾ ಚಂಡಮಾರುತದ ಪರಿಣಾಮವಾಗಿ ಸಂಭವಿಸಿವೆ."
