question,gemini_reply
"Fred mboyve, mboy yvytupochy ojeregistrava'ekue 35° W kuarahy resẽ gotyo?","The correct answer is **C: Mokõi**

The passage states that Fred is the ""yvytu hatã tuichava mbohapyha ojeregistráva upe 35° W kuarahy resẽ gotyo"" which means Fred is the third strongest recorded east of 35° W. Therefore, there were two storms stronger than Fred recorded before him.
"
"Fred oĩroguare Cabo Verde isla ykére, moõ gotyo oho hína ra'e?","The correct answer is **D: Yvate kuarahy reike gotyo** (Northwest).

The text explicitly states ""Fred oguereko hina yvytu oipejuva 105 milla peteĩ aravope (165 km/h) ha **oho hina upe yvate kuarahy reike gotyo**"" which translates to ""Fred has winds blowing at 105 miles per hour (165 km/h) and **is heading towards the northwest**.""
"
Mávapa ko'ãva apytépe ipya'eve henonderaẽvévagui?,"The correct answer is **A: 802.11n**.

The passage explicitly states that ""Upe 802.11n pya'ekue iñakuãvéva umi henonderaẽvévagui, ipya'evéva 600Mbit/s peve"" (The speed of 802.11n is faster than its predecessors, up to 600Mbit/s).  Therefore, 802.11n is faster than 802.11a, 802.11b, and 802.11g.
"
Mba'e oikotevẽ pe 802.11n compatible hag̃ua hapykue gotyo 802.11b ndive?,"The correct answer is **D: Mokõi puhoe (Two radios)**

Here's why:

* The text explicitly states: ""Pea ikatu hina ojapo chugui compatible hapykue gotyo umi 802.11a, 802.11b ha 802.11g ndive, pea ikaturamo upe puhoe base oguereko mokõi puhoe."" which translates to ""It can be backward compatible with 802.11a, 802.11b and 802.11g, if the base station has two radios.""
"
Mboy jeyta-pe pa pe medallista Olímpico-va oytava'erã ra'e Commonwealth ñembosaráipe?,"The correct answer is **A: Po**.

The text says the medalist was supposed to run three relays and also the 100 and 200 meter races. 3 + 1 + 1 = 5
"
Mba'ére pe medallista oro Olímpico-va ndo'úi pohã oikotevẽva?,"The correct answer is **D: Oñembotove rupi ñembosarái Commonwealth-pe**.

The text says: ""Ndaikatúi kuri ho'u pohã oikotevẽva ohesa haguã chugui imba'asy, oñembotove rupi ñembosarái aja.""

This translates to: ""He couldn't take the medicine he needed to treat his illness because it was forbidden during the competition."" The ""competition"" refers to the Commonwealth Games mentioned earlier in the text. Therefore, the reason he couldn't take the medicine was because it was prohibited during the games.
"
"Ko maranduhai he’iháicha, mba'ére ikatu ra'e oĩ confusión yvy ryryi rehe?","The correct answer is **A: Arai hũ rupi (Due to dark clouds)**

Here's why:

*   The passage states: ""Arai hûva ndoguerekóiva mba'eve actividad volcanica ojehecha kuri pe yvyty ape. Umi arai kuéra ojepresenta kuri pe confusion raicha ndojeikuaai rupi oikopa ra'e pe erupcion."" (Dark clouds with no volcanic activity were seen above the mountain. The clouds presented as confusion because it wasn't known if there was an eruption). The confusion was about whether an eruption had occurred, which is related to the yvy ryryi (earthquake) because eruptions often accompany earthquakes. The presence of dark clouds obscured the view and made it difficult to determine if an eruption (and therefore a potential cause of seismic activity) was happening.

The other options are incorrect because:
*   B: Pe Oficina Meteorológica Islandia-pegua omomarandúva rupi: The Meteorological Office reporting no earthquakes actually *contributed* to the mystery, not the confusion itself.
*   C: Pe mapa Internacional yvy ryrýi rehegua: The international map also not showing earthquakes added to the mystery.
*   D: Oĩhague yvy ryrýi ambue área Islandia-pe: There is no indication in the passage that an earthquake was happening somewhere else."
"Ko maranduhai he’iháicha, araka'e oikova’ekue pe cambio de fase?","The correct answer is **C: Jasyapy 10 pe**.

The text states: ""Pe yvyryryi tuichava oiko vaekue pe cambio de fase oiko kuri Jasyapy 10 pe..."". This directly translates to ""The largest earthquake and the phase change happened on March 10th...""
"
Mávapa ko'ã mombe'u apytépe sonda Chandrayaan-1 rehegua ndaha'éi añetegua?,"A: Pe orbitador opoiva'ekue sonda oreko tripulación

Justificación:

El texto dice explícitamente que el orbitador lunar era ""no tripulado"" (no oreko tripulación). Las otras opciones se confirman en el texto:

*   B: Pe sonda oraha instrumento científico (Mbohapy instrumento científico ogueraháva ykére)
*   C: Pe sonda jepoi oiko hekoitépe (oguejyha hekoitépe jasy polo sur ypýpe)
*   D: Pe sonda oñembosa’y opahenda rupi (ogueraha avei India poyvi oñembosa’ýva opahenda rupi)."
"Ko'ã apytégui, mávapa ohechaukahai porã pe sonda lunar?","The correct answer is **B: Oguejy hekoitépe**

Here's why:

* **P states:** ""...oguejyha hekoitépe jasy polo sur ypýpe"" which means ""it landed precisely near the lunar south pole"". This directly supports option B.

Let's look at why the other options are incorrect:

* **A: Oguejy jasy polo norte-pe:** P states it landed near the SOUTH pole, not the north pole.
* **C: Ojepoi orbitador tripulado-gui:** P states Chandrayaan-1 was an *unmanned* (no tripulado) lunar orbiter, and the MIP was an *impact probe* (sonda de impacto lunar). It was not deployed from a *manned* orbiter (orbitador tripulado).
* **D: Oraha mokõi instrumento:** P states it carried *three* (mbohapy) scientific instruments.
"
"Ko maranduhai rupive, mba'e ojeiporuta pahaitépe ojejoko hag̃ua mba'asy?","The correct answer is **A: Vícho jukaha**.

The passage states that the government will:

*   Set pig traps.
*   Provide mosquito nets.
*   **Fumigate insecticide (omotĩmbo hag̃ua vícho jukaha)**
*   Provide encephalitis vaccines (eventually, after funding issues are resolved).

While pig traps and mosquito nets are part of the plan, the final item listed that is being used is insecticide. The vaccine delivery is delayed, so it is not the final thing being used."
Mba'éichapa oñembohasa ko mba'asy yvypórare?,"The correct answer is **A: Ñati'ũ** (Mosquito).

The passage states that the disease is transmitted from pigs to humans through mosquitoes (""Mba'asy oñembohasa kure rupi, upéi ova yvypórape ñati'ũ rupi"").
"
Mba'e ikatu oiko ñe'ẽsyry mokõiha fracaso rupi?,"The correct answer is **D: Oñembotoveta tapicha imeña ojoeheguáva omenda hag̃ua oñondive**.

The passage states that the second amendment ""fracaso"", which means it failed.  It then explains what this amendment did:  ""ombotoveha tapicha imeña ojoeheguáva omenda haguã oñondive ágã tenonderãve"" which means ""it prohibits people of the same sex from marrying each other from now on"".  Therefore, because the second amendment failed, it *will* prohibit same-sex marriage.

A is incorrect because while HJR-3 might be reviewed again, the question specifically asks about the immediate consequence of the failed second amendment.
"
"Ko maranduha he’iháicha, araka'e oñembogue ra'e pe ñe'ẽsyry mokõiha?","Correct answer: C (Arakõime)

Explanation: The passage explicitly states ""upéi oñemboaje kuri upeichagua Senado-pe arakõime"" which translates to ""then it was approved as such in the Senate on Monday."" Since the failure of the second language version is linked to its approval in the Senate, the answer is C."
Mávape oñembotyky ra'e pe “Panama Papers”?,"The correct answer is **B: Marandurendakuérape** (News outlets).
"
"Ko maranduhai he’iháicha, mávare he'i pe kuatia ñe'ẽ Inglaterra-pegua ocontrolaha empresa-kuéra pira pire?","The correct answer is **C: Deutsche Bank**.

The text explicitly states: ""Kuatia ñe'ẽ Inglaterra pegua hérava The Guardian he'i Deutsche Bank ocontrolaha 1/3 rupi umi 1200 empresa gua'u kuera ojeipuruva ojepapo haguã ko mba'e."" (The English newspaper The Guardian said that Deutsche Bank controlled about 1/3 of the 1200 shell companies used to commit this act.)
"
Mávapa ko'ãva accidente aéreo-kuérape oĩ hetave omanóva?,"The correct answer is **A: Avión ho'ava'ekue ohóva hina Armenia-pe Irán-guive**

The passage states that the plane crash en route to Armenia killed 168 people, which is the largest number of fatalities mentioned compared to the other incidents.
"
Mávapa ko'ãva apytépe ndaha'éi peteĩ mba’e mba'érepa oiko heta accidente aéreo Irán-pe?,"Correct answer: B: Ndorekói hikuái pira pire avión pyahu ojogua hag̃ua

Explanation:

The passage states that Iran has frequent air accidents because of:
*   An aging and poorly maintained fleet used for both civilian and military operations.
*   International sanctions preventing the purchase of new planes.

Option B, ""Ndorekói hikuái pira pire avión pyahu ojogua hag̃ua"" (They don't have money to buy new planes), is not explicitly stated in the passage as a *reason* for the accidents. The passage emphasizes the sanctions as the reason they cannot buy new planes, not a lack of funds. The other options are directly stated or implied in the passage as reasons for the accidents."
Mávapa ko'ã apytépe ndaipóri kuri Irak Jetypekaha Aty marandupe?,"The correct answer is **B: Violencia jejupi Iraq-pe ikatuha ojejoko**.

Here's why:

*   The passage explicitly states that the Iraq Study Group indicated that **no one can guarantee** that the violence in Iraq will be contained. The other options were mentioned in the text."
Mávapa ko'ã apytépe ndojejeruréi Irak Jetypekaha Aty marandupe?,"The correct answer is **B: Tojejapo taha'e ha'eva**.

The passage states that the Iraq Study Group report said that no one could guarantee that actions taken in Iraq now would prevent civil war, increased violence, or descent into chaos. This implies they were NOT asking for a ""Tojejapo taha'e ha'eva"" (To do whatever it takes) approach.

The passage does mention:

*   A: Peteĩ garantía ojejoko hag̃ua violencia (A guarantee to prevent violence): The report indicates the opposite.
*   C: Tojejapo ñemongetajovái (To start a dialogue): It's mentioned that a strong request was made for a dialogue.
*   D: Peteĩ iniciativa diplomatica puahu jejapo (A new diplomatic initiative): It's explicitly mentioned as a recommendation."
"Tahachi he'ívare, mávava’ekue Provenzano jehecharamove?","The correct answer is **B: Lo Piccolo**.

The text states: ""Tahachikuéra he'íkuri Lo Piccolo oguereko changui ha'égui Provenzano jehecharamove Palermo-pe..."" which translates to ""The police said that Lo Piccolo had the chance to be Provenzano's favorite in Palermo...""
"
"Ko maranduhai rupive, mba'ére omano Falcone?","The correct answer is **A: Ojejuka Riina ñorairõme**.

The text states that the ""Riina ñorãirõ tetãete rovake"" (Riina's war against the state) led to the deaths of Giovanni Falcone and Paolo Borsellino in 1992. This clearly indicates that Falcone's death was a result of Riina's actions.
"
Mávapa ko'ãva apytépe ndaha'éiva'ekue Hitoshi Saito apore?,"Pañembohovái hekopete ha'e **A: Mokõi jey Campeón arapýpe ha'evéva**.

Ñe'ẽpoty ome'ẽ datos hekopete Hitoshi Saito-re:
*   Ha'e judoca.
*   Oguereko mokõi medalla olimpica itajúgui ojejapóva.
*   Ha'e Saito Judo ha'e Japón-gua Aty Mburuvicha kuri upe omanoramoguare.

Ndorekói información oje'éva ha'e hague ""mokõi jey Campeón arapýpe ha'evéva"". Upévare, ko'ãva apytépe ndaha'éiva'ekue Hitoshi Saito apore."
Moõgui Iwasaki okañy ñemendagui?,"The correct answer is **B: Nepal**.

The text states that Iwasaki okañy kuri ñemendagui Nepal-pe (Iwasaki escaped from a wedding in Nepal).
"
Mávapa oataca Iwasaki-pe?,"The correct answer is **C: Peteĩ jagua**.

The passage states that ""Tibet katu oataka chupe jagua rabioso,"" which translates to ""In Tibet, a rabid dog attacked him.""
"
Araka'e omohu'ã Alonso pe carrera?,"The correct answer is **C: Schumacher omopu'ã rupi carrera rire**.

Here's why:

*   The text states that Michael Schumacher finished the race right after Alonso. This means Alonso finished *before* Schumacher. So the correct answer would be that **Schumacher omopu'ã rupi carrera rire**

The other options are incorrect:

*   **A: Schumacher rueda oñemoĩvai rupi**: Schumacher finished *after* Alonso because of the suspension issue.
*   **B: Fisichella ndaipu’akavéi rupi imba’yrumýi rehe**: This refers to Fisichella's reason for retiring, not Alonso's finishing position.
*   **D: Oĩ mboyve kuri tenondete**: While Alonso was in the lead for most of the race, he didn't *finish* in the lead. The question asks about when he finished.
"
Mba'ére Schumacher omopu'ã voi pe carrera?,"The correct answer is **D: Mba'yrumýi suspensión oñembyai rupi**.

The text clearly states that Michael Schumacher finished the race after Alonso because his suspension broke due to hard fighting during the race.
"
"Ko maranduhai rupive, máva rembiapo ha'e ñemonambi?","The correct answer is **A: Tahachi omonambi vaekue**.

The text says ""...pe mombe'u ojapo vaekue tahachi omonambi vaekue."" which translates to ""...the report made by the police officer who arrested him/her."" This clearly indicates the police officer made the arrest.
"
"Pe kuatia ipuku'ỹva rupive, mba'e oñemonambiva’ekue ikatu ojapo ojejoko hag̃ua 24 aravo rire?","The correct answer is **D: Peteĩ audiencia**.

The text says that Justice Glynn issued a short order stating that detainees should be released if they are detained for more than 24 hours after being booked without a court appearance. This implies they have the right to a prompt hearing (audiencia) and if they don't receive it within 24 hours, they should be released.
"
"Ojejesarekóvo umi mba’e oikóvare, mba’e ndojeiporúi oñemyesakã hag̃ua mba’érepa ojehapejoko jeporavo jevy?","The correct answer is **D: Tetã Kuatiaguasu nahesakãporãi** (The Constitution is unclear).

Here's why:

*   **P states:**
    *   Lodin said the employees are preventing re-elections to prevent Afghans from using their money and to avoid the fear that another election would bring.
    *   Spokespersons said they found an interpretation of the Afghanistan Constitution saying that re-elections are not necessary.
    *   This contradicts the previous information, which said that preventing re-elections is prohibited by the country's Constitution.

*   **A, B, and C** are all mentioned as reasons or justifications given for preventing re-elections, as stated in the given text.

*   **D** is the correct answer since the document is in contradiction of itself. It is implied that the document is in some way unclear.

Therefore, the Constitution's lack of clarity (**D: Tetã Kuatiaguasu nahesakãporãi**) is the only choice that is not explicitly stated as being something used to explain why re-elections are being prevented."
Mba’érepiko ipahápe umi oñe’ẽkuaáva he’i ojehapejoko jeporavo jevy?,"The correct answer is **A: Tetã Kuatiaguasúpe imba’eavýkuri**.

The passage states that the speakers claimed to have found an Afghan constitutional document indicating that a re-election was unnecessary (""oĩkuri Afganistán kuatiaguasu imba'eavyha he'i hag̃ua jeporavo jevy noñeikotevẽiha.""). This means the constitution was the reason they cited for opposing the re-election.
"
Mávapiko ome’ẽ tekojoja kuave’ẽmby FATA-pe g̃uarã?,"The correct answer is **B: Umi agente político**.

The passage states that the ""Agente Político"" controlled the administration and provision of ""tekojoja kuave'ẽmby"".
"
Ko’ã apytépe mavaitéva mbohováipa umi agente político FATA-pegua rehegua ndaha’éi añetegua?,"The correct answer is **A: Ome’ẽ tekojoja kuave'ẽmby**.

Here's why:

* **P states:** ""...Agente Político"""" omoakã haguã FATA, ijehegui oisãmbyhýva haimete tenda tuichakue javeve. Ko'ã agente poguýpe opyta tetã rekuái ha tekojoja kuave'ẽmby ñeme'ẽ ipyendáva Art. 247-pe Pakistán Léi Guasúpe.""
This means justice was limited by the agents, not that they offered it.

The other options are supported by the text:

*   **B: Oiporavókuri chupekuéra Paquistán mburuvicha** - P states: ""Paquistán mburuvicha omoĩ """"Agente Político"""" omoakã haguã FATA...""
*   **C: Oñemopyenda Paquistán Léi Guasu rehe** - P states: ""...tekojoja kuave'ẽmby ñeme'ẽ ipyendáva Art. 247-pe Pakistán Léi Guasúpe.""
*   **D: Oisãmbyhy hikuái haimete tenda tuichakue javeve** - P states: ""...ijehegui oisãmbyhýva haimete tenda tuichakue javeve.""

Therefore, option A is the statement that is NOT true based on the provided text."
Mba’e premio-pe oñembohérakuri Emma Stone?,"The correct answer is **C: Actriz iporãvéva**.

The passage states: ""Gosling ha Stone ojapyhy ñembohéra actor ha actriz porãvevape guara"" which translates to ""Gosling and Stone received nominations for best actor and best actress.""
"
Mba’e premio-pe oñembohérakuri pe ta’ãngamýi?,"The correct answers are **A: Ta’ãnga iporãvéva**, **C: Mba’epu mbojehe’a iporãvéva**, and **D: Purahéi teete iporãvéva**. The passage states that the movie received nominations for all of these categories. Option B is incorrect because the passage does not mention Visual Effects.
"
Ko’ãva apytégui mávapa oiko gueteri pe yvyryrýi rire?,"The correct answer is **D: Peteĩ central eléctrica Niigata-pe** (A power plant in Niigata).

Here's why:

*   The passage states that the Kashiwazaki Kariwa nuclear power plant in Niigata Prefecture is operating ""as usual"". This means it is still operating.
*   The passage states that the Shika nuclear power plant in Ishikawa prefecture was shut down
*   The passage states that the Noto airport was closed
*   The passage states that the rail service was suspended in affected areas."
"Ojejesarekóvo umi mba’e oikóvare, ko’ãva apytégui mávapa oñembyai pe yvyryrýirupi?","All of the options (A, B, C, and D) are correct according to the information provided in paragraph P. The earthquake damaged:

*   **A: Oĩmimi ogakuéra (Some houses)** - Specifically, 9400 houses were without water, and around 100 without electricity, implying damage.
*   **B: Mokõi reactor pe planta Shika-peguápe (Two reactors at the Shika plant)** - The text mentions reactors 1 and 2 of the Shika nuclear plant were shut down due to the earthquake.
*   **C: Oĩ tape oñembyaíva (Some roads were damaged)** - The text explicitly states ""Oĩ tape oñembyaíva"".
*   **D: Noto aeropuerto (Noto Airport)** - The Noto airport in Ishikawa prefecture was closed.

Since all options are correct, it is difficult to say which is the *most* correct, but if I had to choose one based on the phrasing of the prompt, I would choose **C: Oĩ tape oñembyaíva**, because the text is the most direct and unambiguous about the road damage. However, all the options are technically correct.
"
"Ojejesarekóvo umi mba’e oikóvare, ko’ã tema apytégui mavaitéva noñemoĩri kuatiápe?","Correct answer: **B: Ñorãirõ 1967-peguare mba’érepa oikoraka’e**

Here's why:

*   **A: Jerusalén renonderã (Jerusalem's status):** The text mentions Jerusalem as a holy city for both sides, discussing its status.
*   **C: Umi militar ñeime ñúme (Military presence in the Jordan Valley):** The text explicitly states the disagreement about the duration of Israeli military presence in the Jordan Valley.
*   **D: Jeikovai frontera rehe (Border dispute):** The text begins by stating that the discussion will be about border disputes and Palestine's desire to establish borders based on the 1967 war.
*   **B: Ñorãirõ 1967-peguare mba’érepa oikoraka’e (The reason for the 1967 war):** The text only mentions the 1967 war as a reference point for the desired borders. It does *not* discuss the causes or reasons behind the war itself."
"Ko’ã apytégui, mávapa ndaha’éi Palestina mba’ejerure?","Pa ñe’ẽtekuaa ohechauka Autoridad Palestina ojerureha militar-kuéra toĩ po ary añónte Jordán ñúme. Israel katu ojerure 10 ary. Upévare, Palestina mba’ejerure ndaha’éi militar-kuéra oĩ 10 ary pukukue Jordán ñúme. Upearã oĩ ndojojáiva.

Upéicharõ, pe ñe’ẽ mbohovái hekopetevéva ha’e: **B: Militar-kuéra ñeime pe Jordán ñúme**.  (Ñe’ẽtekuaápe noñemombe’úi mba’eve militar-kuéra ñeime rehegua peteĩ mba’ejerure ramo, ha oñe’ẽ añónte umi ary pukukue rehe).
"
Mba’e tetãme Ma ojetavy'ova'ekue derecho-pe?,"The correct answer is **A: Estados Unidos America-gua**.

The passage states that Ma ""ojetavy'o kuri Facultad de Derecho Harvard-peguápe"", and Harvard Law School is located in the United States.
"
"Ojejesarekóvo umi mba’e oikóvare, mba’e tetã oipytyvõkuri Ma ogana hag̃ua jeporavópe?","Jahechami pe texto jaheka hag̃ua mba’e tetãpa oipytyvõkuri Ma ogana hag̃ua jeporavópe. Pe texto he’i Ma oguereko hague joaju mbaretevéva China yvyguasu ndive. Upévare, pe ñe’ẽrendu hendápeguáva ha’e:

**D: China**
"
"Ojejesarekóvo umi mba’e oikóvare, mávape g̃uarã omba’apova’ekue Carolyn Wilson oho mboyve távagui?","The correct answer is **C: OHA**.

The passage states: ""aimete opavave ogaygua kuera oimevaekue involucrado upepe opilla Carolyn Wilson, OHA pegua, omonda ra'e isegurida deposito kuera, ha oho ra'e pe távagui."" This translates to ""almost all the families involved there realized Carolyn Wilson, of the OHA, had stolen their security deposits and left the city.""
"
"Hembývo irundy carrera opa hag̃ua ko temporada, máva oĩ irundyhápe ko Campeonato de Pilotos-pe?","Pe jehaipyre he'i Hamlin oĩha mbohapyhápe ha Bowyer oĩha irundyhápe. Upévare, pe mbohovái hekopetéva ha'e:
**D: Bowyer**"
"Pe carrera oje’eva’ekue oikohague rire, mboy punto oguereko Kahne pe Campeonato de Pilotos-pe?","The correct answer is **A: 2220**

The passage states ""Kahne ha Truex, Jr. Oĩ po ha poteĩhápe ojoapykuéri 2.220 ha 2.207 punto reheve."" (Kahne and Truex, Jr. are in fifth and sixth place respectively with 2,220 and 2,207 points.)
"
"Ojejesarekóvo umi mba’e oikóvare, mboy jeýpa tapichakuéra ohecha ho’árõ umi meteorito ha upe rire ojejuhu ouhague marte-gui?","The text states: ""Papo ko’ã ita apytégui oje’e ouhague lluvia de metorito jasypokõi ohasa va’ekuére guare apytépe."" This translates to ""Fifteen of these rocks are said to have come from the meteor shower last July.""

Therefore, the correct answer is **C: Papo jey** (Fifteen times).
"
"Oñemombe’uháicha pe ehẽnguépe, mba’épa umi mba’e añeteguáva umi ita ojejuhuva’ekue rehegua oje’éva ouhague marte-gui?","The correct answer is **D: Oĩ 34 añónte** (There are only 34).

The passage states that out of the 24,000 known meteorites found on Earth, only 34 are known to have originated from Mars.
"
Araka’épiko oñemomombyryva’ekue Schumacher?,"La respuesta correcta es **B: Osẽrire tenonde campeonato-pe pokõi jey** porque el texto dice ""Schumacher, oñemomombyrýva 2006-pe osẽrire tenonde campeonato de Formula 1-pe pokõi jey"".
"
Araka’épa hasýva’ekue Massa?,"The correct answer is **A: Peteĩ Gran Premio aja**.

The text states that Massa was injured in an accident during the Hungarian Grand Prix in 2009. Therefore, the injury happened during a Grand Prix.
"
"Ojejesarekóvo umi mba’e oikóvare, mba'épa ko oñemohendáva hendaguépe ikatu ojapo AOL-pe?","Ko respuesta correcta ha'e **C: Umi AOL poruhára retakue ombohováita umi Yahoo ha Microsoft puruhára.**

Justificación:

*   Pe oje'éva he'ise kuri AOL oguerekoha tuicha influencia mercado-pe hegemonía rupi.
*   Upearã oñemohendáva, Yahoo! ha Microsoft oñombyatyrõ, upe ojapo ojeparuhakuéra retakue oikótaha peteĩcha AOL-pe.
*   Upévare, umi AOL poruhára retakue ombohováita umi Yahoo ha Microsoft puruhára.

Umi ambue opción ndaha'éi correctas ko texto rupive:

*   **A:** Pe texto nde'íri AOL ojupitaha poruharakuéra retakue.
*   **B:** Pe texto nde'íri AOL añónte ojapótaha upéva, síno oje’e kuri ikatuha opytá ojapouka hekopete umi mba’e oikóva mercado-pe.
*   **D:** Pe texto nde'íri AOL ndojeiporuvéi Estados Unidos-pe.

"
Mavaitévapa ko’ã apytégui ikatúne opa pe oñemohendáva hendaguépe pyahu rire?,"The passage directly states that AOL's freedom to manipulate the instant messaging market is threatened if Yahoo! and Microsoft combine their user bases. Therefore, the correct answer is:

**C: AOL sãso omongu'e ha omboheko hag̃ua mercado ha’e oipotahaichaite** (AOL's freedom to move and shape the market as it wants)
"
Mboy umi tapicha omanova’ekue apytégui ndaha’éikuri tahachi?,"The correct answer is **C: 0**

Here's why:

*   The passage states that ""Peteĩ coche bomba okapu kuri upe tahachi kuera cuartel Gaziantep peguape, Turquia ojuka kuri mokõi tahachipe kuehe pyharevepe"". This means that 2 police officers died in the car bomb. So there are no civilians among the dead."
Mávapa odenunciakuri pe sospechoso del atake-pe?,"The text states: ""Tahachi kuera omalisia hina ikatu hague upe Daesh (ISIL) milíko ojapo pe atake."" This translates to ""The police suspect that the Daesh (ISIL) militia did the attack.""

Therefore, the correct answer is **A: Tahachi**.
"
"Florida herakuãgui ha’eha pe Estado ha'evéva oguerapaitehápe, mba'épa oñeme'ẽkuri Mitt Romney-pe?","The correct answer is **C: Opavave delegado estado-pegua**.

The passage states: ""Pe Estado ha'evéva oguerapaitehápe, Florida ome'ẽ kuri 50 delegado Romney-pe..."" While the number is incorrect, the concept of ""opavave delegado estado-pegua"" is what Florida (as a winner-take-all state) gives the winner.
"
"Ojejesarekóvo umi mba’e oikóvare, mboy porcentaje oiporavóva chupe ohupytýkuri Gingrich ha'eve hag̃ua umi jeiporavo peteĩhápe?","The correct answer is **B: 32%**.

The passage states that Newt Gingrich received 32% of the vote.
"
"Ojejesarekóvo oikova’ekuére, mávapa noĩvéima carrera-pe caucus-pegua ojehupytýva rire?","The correct answer is **B: Bachmann** and **C: Perry**.

Here's why:

*   **Bachmann:** The text explicitly states that Bachmann said her campaign had come to an end after the caucus results.
*   **Perry:** The text says Perry initially considered dropping out, and then later announced he would end his campaign.
*   **Gingrich:** The text states Gingrich congratulated Santorum but criticized Romney. There's no indication he was dropping out.
*   **Romney:** The text implies Romney was still in the race as Gingrich criticized him.

Therefore, both Bachmann and Perry are no longer in the race after the caucus results. However, since you can only choose one answer, and Bachmann's campaign ending is more explicitly stated and final, **B: Bachmann** is the better single answer based on the provided text.
"
"Ojejesarekóvo umi mba’e oikóvare, mávapa oñe’ẽ porãiterei ambue candidato rehe osẽ rire ojehupytýva caucus-pe?","The correct answer is **B: Gingrich**.

Here's why:

*   The passage states that ""Gingrich oguerohory Santorum-pe"" which translates to ""Gingrich congratulated Santorum"". This indicates he spoke positively about Santorum. The passage also mentions he criticized Romney.

The other options are incorrect because:

*   **Bachmann:** The passage says her campaign had come to an end, she didn't endorse anyone.
*   **Romney:** The passage doesn't say that Romney spoke about other candidates after the results.
*   **Perry:** Perry only stated he was going back to Texas to evaluate the results.

Therefore, Gingrich is the only one explicitly mentioned to have spoken positively about another candidate (Santorum)."
Moõitépa peteĩete tenda ojehechaukahague upe hechaukapy ary 2015 mboyve?,"The correct answer is **A: TogiNet Radio-pe**.

The passage states: ""Iñepyrũrãme, upe hechaukapy osẽva'ekue puhoe Internet-pegua ipukúva hérava TogiNet Radio rupi añónte..."" which translates to ""Initially, the show came out only through a long internet radio called TogiNet Radio..."" This indicates that before 2015, the show was exclusively on TogiNet Radio.
"
Pe puhoemosarambiha he'i upe hechaukapy ha'éva omombe'úvo oguerekoha peteĩ mba'ekuaaiterei jere?,"The correct answer is **B: Mba'ekuaaiterei**.

The passage states: ""Puhoemosarambiha web renda he'i upe hechaukapy ha'eha """"ymaguare puhoe ñoha'ãnga oguerekóva peteĩ **mba'ekuaaiterei jere** ipyahu ha itapiagua'ỹva!"""". This translates to ""The web broadcasting site said the show was a """"historic radio drama with a **sci-fi twist** that is new and timeless!"""".
"
Mba'épa ombyaty David Headley ipahápe oipytyvõva oiko hag̃ua pe ataque ojapóva aty militante?,"The correct answer is **A: Marandu** (Information).

The text clearly states that ""Marandu David Headley oheka ha ombyatýva oipytyvõ ombohape hag̃ua ko’ã 10 tapicha mbokareheve"" which translates to ""The information that David Headley sought and gathered helped to guide these 10 armed men."" This makes ""Marandu"" the information.
"
Mba'e medio de transporte oiporu aty militante oho hag̃ua Mumbai-pe?,"The correct answer is **C: Barco**

The text states: ""Atacante oguahẽva Mumbai-guive oguahẽ **barco-pe** 26 jasypateĩ 2008 ramo..."" which translates to ""The attackers arriving in Mumbai arrived by **boat** on November 26, 2008...""
"
Mba'e ñe’ẽsãi ohechauka hekopete pe partido Brisbane open-pegua resultado oha’ãva’ekue Nadal ha Raonic ha oñemombe’úva pe marandúpe?,"Pe porandu ojeruréva resultado pe partido Brisbane Open-pe Nadal ha Raonic oha'ãva'ekue. Pe téxto he'i ""Ha'e operde ramoite kuri Raonic ndive upe Brisbane openpe"". Péicha, pe ñe'ẽsãi hekopetevéva ha'e:

**A: Raonic ogana Nadal-pe**
"
"He’iháicha pe pehẽnguépe, mba’éichapa oñemohendákuri partido Nadal ha Raonic oha’ãva pe servicio peteĩha rire?","The correct answer is **B: Nadal ogana 76 punto**.

The paragraph states, ""Nadal ombovosa kuri 88% umi punto netogui upe partidope ogana kuevo 76 punto upe servicio peteĩhape."" This translates to: ""Nadal won 76 points on the first serve in that match.""
"
Mba’e programa ñe’ẽ rehegua ndoikéi umi mbohapy Naked News transmisión pyahúpe?,"The correct answer is **C: Japonés**.

Here's why:

*   The passage states that the existing global group already provides news in English and Japanese.
*   The new transmissions are adding Spanish, Italian, and Korean.

Therefore, Japanese is already covered and not part of the new additions."
"Pe pehẽngue heʼiháicha, moõpa ndojeguerekomo'ãi umi transmisión pyahu Naked News?","Jahechávo pe pehẽngue, oje'e umi transmisión pyahu oñembohasaha ta'ãngambyry rupive, internet rupive ha tembiporumỹime rupive. Upévare, ndoje'éi oñembohasataha ñoha'ãngakuéra rupive.

Upévare, pe ñe'ẽjoaju hekopetéva ha'e:

**C: Ñoha’ãngakuéra**
"
Mboy ra’ãharakuéra nomohu’ãi pe Slalom Guasu?,"The correct answer is **D: 45**.

The passage states: ""45 umi 117 esquiadora-gui Eslalon guasupegua ndohasái kuri ambue tendápe ñeñaníme."" This means 45 skiers in the Giant Slalom did not finish the race.
"
