question,gemini_reply
Коли відбулася аварія?,"The correct answer is **A: Безпосередньо після піт-стопа Алонсо**.

The passage explicitly states that Piquet Jr. crashed ""right after Fernando Alonso's early pit stop"".
"
"Згідно з уривком, що із зазначеного зайняло менше часу, ніж дослідники спочатку вважали?","Правильна відповідь: **D: Еволюція видів**

Уривок чітко вказує, що дослідники вважали, що еволюція видів (у цьому випадку, нового виду птахів) займе набагато більше часу, ніж ті два покоління, які фактично знадобилися.
"
Про що із зазначеного не повідомлялося дослідниками?,"Правильна відповідь: **C: Назва нового виду**

У тексті згадується:

*   **A: Де сформувався новий вид:** Галапагоські острови (Еквадор)
*   **B: Тривалість еволюційного процесу:** Два покоління
*   **D: Птахи, залучені до розмноження:** Геоспіза фортес (ендемічний зяблик Дарвіна) та Геоспіза коніростріс (кактусовий зяблик-імігрант)

Назва нового виду в тексті не згадується."
Де відбуватиметься Парад Корів?,"Правильна відповідь: **B: В місті Бухарест**

Уривок чітко вказує, що Парад Корів проходитиме в Бухаресті.
"
Яке із зазначених тверджень точно описує Парад Корів?,"The correct answer is **D: Це найбільший у світі захід публічного мистецтва**.

Here's why:

*   The passage directly states that the CowParade is ""найбільший у світі захід публічного мистецтва"".

Let's look at why the other options are incorrect:

*   **A: ""Парад відбувається тільки в містах, які вважаються """"креативними"""" ""** The passage mentions that Bucharest is aiming to re-launch its image, but it doesn't say the parade *only* occurs in ""creative"" cities.
*   **B: Його було започатковано адміністрацією Бухаресту** The passage mentions that the CowParade is part of an effort by the administration, but it doesn't say they started it.
*   **C: Це культурний захід, який проводиться по всій південно-східній Європі** The passage only mentions that it is the first city in South-East Europe to hold it."
Що спричинило призупинення експлуатації Іл-76 Росією?,"Правильна відповідь: **B: Інцидент**

Пояснення:

У тексті чітко сказано, що Росія на короткий час відмінила польоти Іл-76 **після інциденту**, коли двигун відділився при зльоті. Інші варіанти не є прямими причинами призупинення польотів, згідно з наведеним текстом.
"
Що таке Іл-76?,"Правильна відповідь: **C: Повітряне судно**

У тексті зазначено, що Іл-76 був основним елементом як російської, так і радянської армій з 1970-х років, і минулого місяця вже постраждав у серйозній аварії в Росії, а також що у нього відвалився двигун при зльоті. Ці факти вказують на те, що Іл-76 є повітряним судном (літаком).
"
Хто здійснював підбір команди сценаристів для роботи над Сімпсонами?,"Правильна відповідь: **B: Саймон**

У тексті чітко зазначено: ""він... відповідав за підбір першої команди сценаристів шоу."" і ""він"" відноситься до Сема Саймона.
"
"Згідно з висловленням Флюк, хто надсилав їй позитивні відгуки й підтримку?","Правильна відповідь: **D: Жінки та чоловіки**

Флюк стверджує, що отримала позитивні відгуки та підтримку від жінок та чоловіків.
"
"Згідно з уривком, про що за бажанням деяких людей жінкам не слід говорити?","Правильна відповідь: **C: Жіноче здоров'я**

В уривку чітко сказано: ""Флюк написала, що зусилля декотрих людей завадити жінкам говорити про **жіноче здоров'я** виявилися даремними.""
"
"Згідно з уривком, яке планетарне тіло є найбільш динамічним?","The correct answer is **A: Земля**

The passage states ""...є лише одне планетарне тіло, яке проявляє більше динамізму, ніж Титан, і його назва — Земля..."". This directly indicates that Earth is more dynamic than Titan.
"
"На якому планетарному тілі було виявлено річки та озера, що складаються з прозорої рідини?","The correct answer is **B: Титан**.

The passage states that ""there is only one planetary body that exhibits more dynamism than Titan"" and describes a liquid that is clear like water and allows you to see pebbles on the bottom. This indicates the presence of rivers and lakes on Titan.
"
Які з цих досліджень не є результатом знахідки про пір'я?,"The correct answer is **D: Підтвердження того, що більшість динозаврів мала пір'я**.

Here's why:

*   The passage states the discovery ""підтверджує популярну теорію про те, що **принаймні деякі** динозаври мали пір'я"" (confirms a popular theory that **at least some** dinosaurs had feathers). It doesn't say it confirms that *most* dinosaurs had feathers. The other options are specifically supported by details in the passage.
*   **A: Забарвлення оперення тварини** - ""Учені стверджують, що оперення цієї тварини було каштаново-коричневим зверху з нижньою частиною блідого або каротиноїдного кольору""
*   **B: Розуміння того, що пір'я не використовувалося для польотів** - ""Зі структури пір'їн можна зробити висновок, що вони не використовувались для польоту, а радше для регуляції температури або для краси.""
*   **C: Розуміння еволюції пір'я** - ""Відкриття так само надає розуміння еволюції пір'я у птахів. Оскільки у пір'я динозаврів немає добре розвиненого стрижня, званого рахісом, але є інші особливості пір'я — зазубні й борідки — дослідники дійшли висновку, що рахіс, ймовірно, еволюційно розвинувся набагато пізніше, ніж ці інші особливості."""
Чого не мало пір'я динозаврів?,"Правильна відповідь: **B: Рахіс**

Уривок прямо стверджує: ""Оскільки пір'я динозаврів не має добре розвиненого стрижня, званого рахісом...""
"
Яке із зазначених тверджень про ZMapp не відповідає дійсності?,"Правильна відповідь: **B: Препарат здатний лікувати існуючі інфекції, але не запобігати смертності**

Текст говорить, що ZMapp **не запобігає смертності краще, ніж очікували**, а не що він взагалі не запобігає смертності. Крім того, у тексті зазначено, що станом на зараз немає жодних ліків, які підійшли б для лікування існуючої інфекції, тобто невідомо чи ZMapp лікує існуючі інфекції. Всі інші твердження про ZMapp відповідають інформації, наданій у тексті.
"
Яке із зазначених тверджень точно описує випробування ПАЛМ?,"Правильна відповідь: **C: Препарат ZMapp використовувався як основа випробування**

Пояснення:

У тексті чітко зазначено: ""У випробуванні ПАЛМ препарат ZMapp слугував у якості контрольного, тобто вчені використовували його як основу і порівняли з ним три інші методики лікування."" Це означає, що ZMapp був базовим препаратом, з яким порівнювали інші методи лікування.

*   **A** не є вірним, оскільки в тексті говориться, що дослідження показали, що ZMapp *не* дуже добре запобігає смертності.
*   **B** не є вірним, оскільки ZMapp був контрольним препаратом, а не одним із трьох препаратів, які порівнювали з контролем.
*   **D** не є вірним, оскільки в тексті вказано, що немає жодних ліків, які підійшли б для лікування існуючої інфекції."
Де на думку дослідників новий чіп буде найбільш значущим?,"Правильна відповідь: **A: У країнах із низьким рівнем доходу**

Уривок прямо вказує на це: ""...сприяти ранньому виявленню раку, туберкульозу, ВІЛ і малярії у пацієнтів з країн з низьким рівнем доходу...""
"
Який метод використовуватиметься для побудови діагностичного інструменту?,"Правильна відповідь: **B: Стандартні променеві принтери**

Текст чітко зазначає, що чіп виготовляється за допомогою стандартних променевих принтерів.
"
"Згідно з уривком, яке твердження про лобаті смужки не відповідає дійсності?","Правильна відповідь: **D: На поверхні Місяця їх було знайдено не так багато**

Уривок стверджує, що лобаті смужки були виявлені ""на всій поверхні Місяця"", що прямо суперечить твердженню, що їх було знайдено ""не так багато"". Інші варіанти (A, B, і C) узгоджуються з інформацією, представленою в уривку.
"
"Згідно з уривком, яка теорія щодо форми рельєфу вказує на наявність геологічної активності на Місяці?","Правильна відповідь: **D: Форми рельєфу утворилися не так давно.**

Уривок стверджує, що лобаті смужки, які не виглядають вивітреними і були виявлені по всій поверхні Місяця, свідчать про те, що геологічні процеси, які їх створили, відбулися не так давно. Це і є доказом наявності геологічної активності на Місяці, що суперечить загальноприйнятій думці.
"
"Згідно з уривком, чого більше не буде до винесення обвинувачення?","The correct answer is **A: Додаткових коментарів**.

The passage states: ""Канцелярія прокурора, яка загалом відповідає за судове переслідування, повідомила журналістам, що не надасть жодних додаткових коментарів, принаймні до винесення обвинувачення.""
"
"Згідно з уривком, що не є поточною проблемою для тюленщиків?","Правильна відповідь: **D: Танення льоду**

Розбір:

*   Уривок згадує крихкий лід, екстремальні погодні умови, кількість і товщину пакового льоду як поточні проблеми.
*   Танення льоду не згадується як поточна проблема. Навпаки, наголошується на великій кількості та товщині льоду."
"Що ще, крім льоду, впливає на рятувальні роботи?","The correct answer is **B: Погодні умови**.

The passage explicitly states: ""Крім крихкого льоду, рятувальним роботам заважають екстремальні погодні умови."" (Besides brittle ice, rescue work is hampered by extreme weather conditions).
"
Яку думку Робертс утримався підтверджувати?,"The correct answer is **C: Початок життя**.

The passage explicitly states that Roberts ""рішуче відмовився відповідати, коли, на його думку, починається життя"". The other options are things he *did* confirm.
"
Яка тема на думку Робертса є занадто неетичною для обговорення?,"Правильна відповідь: **D: Особливості випадків**

Робертс відмовився коментувати, коли, на його думку, починається життя, тому що, за його словами, було б неетично коментувати **особливості ймовірних випадків**.
"
Куди сяють два промені світла?,"Правильна відповідь: **A: В напрямку неба**

Хоча контекст вказує на події 11 вересня, вказано лише, що промені світла стриміли вгору. Отже, найточніша відповідь - ""В напрямку неба"".
"
"Згідно з уривком, коли будують нові хмарочоси на ділянці?","Правильна відповідь: **D: Будівництво триває**

Уривок не вказує конкретний час доби, коли відбувається будівництво. Він лише описує події, пов'язані з місцем, де зараз ведеться будівництво.
"
"""Яка інформація свідчить про те, що """"Сім Сестер"""" являють собою печери?""","Правильна відповідь: **A: Коливання температури**

Текст явно вказує, що коливання температури (вдень холодніші, ніж поверхня, вночі тепліші) на інфрачервоних зображеннях свідчать про те, що ""Сім Сестер"" ймовірно є печерами. Діаметр входів згадується, але не як свідчення того, що це печери, а лише як їхня характеристика. Геологічні дослідження також згадуються, але не як основний фактор, що вказує на печери. Зображення печер на Землі використовуються для порівняння термічної поведінки, але не є прямим свідченням того, що ""Сім Сестер"" є печерами.
"
"""Як спостерігається термічна поведінка """"Семи Сестер""""?""","Правильна відповідь: **A: Інфрачервоні зображення**

Текст прямо вказує, що коливання температури спостерігалися за допомогою інфрачервоних зображень.
"
"Згідно з уривком, яке твердження щодо підозрюваного не відповідає дійсності?","Правильна відповідь: **D: Він не зазнав травм**

Уривок чітко стверджує, що підозрюваного було затримано зі ""значними травмами від вибуху"". Тому твердження, що він не зазнав травм, є неправдивим.
"
Яку інформації щодо нападу підтвердили органи влади?,"The correct answer is **B: Етнічне походження підозрюваного**.

The passage states: ""Влада й досі не знає його імені, хоча їм відомо про його приналежність до уйгурської етнічної групи."" This confirms that the authorities have verified the suspect's Uyghur ethnicity. The passage also explicitly states they do not know his name.
"
Які команди гратимуть у матчі в Елліс Парк?,"Правильна відповідь: **C: Південна Африка та Австралія**

Текст явно вказує, що Спрінгбокс (Південна Африка) гратимуть з Австралією в Елліс Парк.
"
З ким Спрінгбокс гратимуть свій наступний матч?,"The correct answer is **A: Австралія**.

The passage states: ""Фінальний матч серії відбудеться наступного тижня в Елліс Парк у Йоганнесбургу, коли Спрінгбокс гратимуть з Австралією.""
"
З чим із зазначеного мала проблеми космічна станція під час місії?,"Правильна відповідь: **B: Утримання гіроскопа**

Текст чітко вказує, що станція втратила гіроскоп на ранньому етапі польоту. Інші варіанти або не були проблемами (C і D були успішно виконані), або вони були застереженням, але не проблемою (A: знаходилися на безпечній відстані).
"
"Згідно з уривком, якою була мета місії космічної станції?","Згідно з уривком, йдеться про те, що станція здійснила вихід у відкритий космос (end of spacewalk). Відновлення положення та інші події відбулися на тлі цієї події. Тому відповідь:

**C: Здійснення виходу у відкритий космос**
"
Яке із зазначених тверджень щодо справи не відповідає дійсності?,"Правильна відповідь: **D: АОЛ висувалося обвинувачення**

Пояснення:

*   У тексті сказано, що АОЛ висунула звинувачення, а не навпаки. Тобто, АОЛ була стороною, яка подала скаргу, а не тією, проти кого було висунуто обвинувачення.
*   Решта варіантів (A, B, C) відповідають інформації, представленій у тексті.
    *   A: Справу було відкрито у Вірджинії, де зареєстровано АОЛ.
    *   B: Було висунуто обвинувачення (це головна тема абзацу).
    *   C: У справі використовувалося законодавство щодо спаму."
Які із зазначених тверджень точно описують справу?,"Правильна відповідь: **D: Відкриття справи ініціювала компанія АОЛ**

Розбір:

*   **A: АОЛ була звинувачена у розсилці від небажаних відправників** - Неправильно. Текст стверджує, що АОЛ *висунула* звинувачення, а не була звинуваченою.
*   **B: До справі були залучені два провідних постачальника послуг Інтернету** - Неправильно. Текст згадує лише одного провідного постачальника, АОЛ.
*   **C: Справу було відкрито у 2003 році** - Неправильно. У 2003 році було прийнято закон, відповідно до якого було висунуто звинувачення, але про рік відкриття самої справи нічого не сказано.
*   **D: Відкриття справи ініціювала компанія АОЛ** - Правильно. Текст чітко стверджує, що АОЛ ""висунула звинувачення"", тобто ініціювала справу."
"Згідно з уривком, за який клуб почав грати Відаль три сезони тому?","Правильна відповідь: **A: Севілья**

В уривку чітко зазначено, що Відаль перейшов до Барселони з Севільї.
"
"""Скільки ігор зіграв Відаль за клуб """"Барселона""""?""","Правильна відповідь: **A: 49**

Прямо вказано в твердженні P: ""Після переїзду до каталонської столиці Відаль зіграв за клуб 49 матчів.""
"
Яка команда була суперником у матчі?,"Правильна відповідь: **B: Болонья**

Уривок стверджує, що матч був проти Болоньї.
"
Ярке залишався у готелі?,"The correct answer is **C: У нього був матч у неділю**.

The passage states that he was staying at the team hotel ""before the match against Bologna which was to be held on Sunday."" This directly indicates that there was a match scheduled for Sunday.
"
Чому геофізичне агентство Джакарти не відправило попередження?,"Правильна відповідь: **D: Відповідності вимозі щодо магнітуди землетрусів не було**

Пояснення: Уривок чітко стверджує, що геофізичне агентство Джакарти не відправило попередження про цунамі, оскільки землетрус не досяг необхідної магнітуди в 6.5.
"
"Згідно з уривком, що спричинив землетрус?","Правильна відповідь: **D: 6,5 балів за шкалою магнітуд**

Уривок стверджує, що землетрус не досяг необхідної магнітуди 6,5, щоб викликати попередження про цунамі. Це означає, що саме досягнення магнітуди 6,5 було б причиною попередження про цунамі, а, отже, і землетрусу, що його викликав. Хоча уривок явно не вказує на причину землетрусу, він пов'язує його з магнітудою, необхідною для попередження про цунамі. Інші варіанти не є вірними:

*   **A: Місцеві мешканці, що панікували:** Паніка була наслідком, а не причиною землетрусу.
*   **B: Загроза цунамі:** Загроза цунамі не була причиною землетрусу, її і взагалі не було.
*   **C: Відправлене попередження:** Попередження не було відправлене, тому не могло бути причиною землетрусу."
Що з наведеного спонукає діяльність Сонця та всі інші зірки?,"Правильна відповідь: **C: Обертання та світність**

**Пояснення:**

У тексті чітко зазначено: ""...активність всіх зірок в системі визначається їх світністю, їх обертанням, і більше нічим"". Хоча число Россі пов'язане з активністю, воно є похідним від світлості та обертання, а не першопричиною.
"
Як визначається число Россі зірки?,"Правильна відповідь: **A: Світність та обертання**

Згідно з наведеним текстом, ""Світність і обертання використовуються разом для визначення числа Россі зірки"".
"
"Яка частина опитаних людей підтримає те, щоб Австралія негайно стала республікою?","The correct answer is **B: 29 відсотків**.

The passage states: ""Якщо розглядати категоричні відповіді на опитування, то 29% опитаних вважають, що Австралія повинна стати республікою якомога швидше...""
"
"Згідно із заявою Джулії Гіллард, коли Австралії слід стати республікою?","Правильна відповідь: **B: Після правління королеви Єлизавети II**

Текст прямо вказує: ""Тимчасовий Прем'єр-міністр Джулія Гіллард заявила під час федеральної виборчої кампанії 2010 року, що вона вважає, що Австралія має стати республікою після завершення правління Єлізавети ІІ.""
"
Проти якої організації ведеться розслідування?,"The correct answer is C: Planned Parenthood.

The passage states that ""Komen disqualified Planned Parenthood because of an ongoing investigation into how Planned Parenthood spends and reports their money, which is being conducted by Representative Cliff Stearns."" This clearly indicates that Planned Parenthood is the organization under investigation.
"
Який комітет очолює Кліфф Стернз?,"The correct answer is **D: Підкомітет Нагляду та Розслідувань**.

The passage states: ""Стеарнс у своїй ролі голови Підкомітету Нагляду та Розслідувань..."".
"
"Згідно з уривком, чого не трапилося з жінкою з Швейцарії?","Правильна відповідь: **B: Її було вбито**

Уривок згадує, що її зґвалтували, а її речі (телефон і ноутбук) були викрадені та повернуті. Там немає жодної згадки про те, що її було вбито.
"
Яку компанію було відзначено нагородою за сталий розвиток в Тайвані у 2007 році?,"Правильна відповідь: **C: Асус**

З тексту чітко випливає, що компанію АСУС було відзначено нагородою за сталий розвиток в Тайвані у 2007 році виконавчим юанем Китайської Республіки.
"
Що таке ПК Асус Еее?,"Правильна відповідь: **B: Портативний комп'ютер**

У тексті явно сказано, що ""ПК Асус Еее... став гарячою темою на місяці ИТ в Тайпеї 2007 року. Але споживчий ринок **портативних комп'ютерів** буде радикально врізноманітненим..."". Це прямо вказує на те, що Асус Еее - це портативний комп'ютер.
"
Хто несе відповідальність за відсутність поштових документів?,"Правильна відповідь: **C: Хлопець**

У тексті чітко сказано, що хлопець сховав пошту.
"
"Згідно з уривком, хто приніс вибачення стосовно відсутніх документів?","The correct answer is **D: Поштове відділення Обанадзави**.

The passage states: ""Поштове відділення вчора принесло свої вибачення громадянам і засобам масової інформації...""
"
Коли Дель Потро потребував огляд свого плеча?,"Правильна відповідь: **C: Під час другого сету**

У наведеному тексті чітко сказано: ""Лікарі оглянули плече Потро, але він зумів продовжити гру"" у реченні, що описує другий сет.
"
Яким був результат першого тай-брейку?,"Правильна відповідь - **A: Програш Мюррея у першому сеті**.

Повідомлення P чітко говорить, що Мюррей програв перший сет на тай-брейку.
"
"Як зазначено в уривку, хто саме контактував з пацієнтом?","The correct answer is **B: Діти**.

The passage states: ""Сьогодні ми дізналися, що деякі діти шкільного віку мали встановлений контакт із пацієнтом.""
"
"Згідно з уривком, яких запевнень губернатор не робив під час звернення до громадян Техасу?","Правильна відповідь: **D: Випадок не є серйозним**

Уривок показує, що губернатор насправді *заявив*, що це *серйозний* інцидент. Тому D є запевненням, якого він *не* робив. Інші варіанти (A, B, C) є перефразованими заявами, які він зробив.
"
Яке джерело пародій на новини було створено двома колишніми студентами УВ (Університету Вашингтону)?,"The correct answer is **D: Зе Оніон (The Onion)**.

The passage states: ""From the very beginning, **""""The Onion""""** became an empire of parodies of real news with a print edition..."" and that it was conceived by Heck and Johnson when they were UW students.
"
"""Згідно з уривком, що з наведеного не входить до складу імперії пародій на новини """"Зе Оніон""""?""","The correct answer is **B: Фільм**.

The passage mentions:

*   Друковане видання (printed publication)
*   Сайт (website)
*   Атлас світу (world atlas)

It does *not* mention a movie. Therefore, a movie is not part of The Onion's news parody empire, according to the passage."
"Згідно з уривком, що перебувало під охороною поліції?","Правильна відповідь: **C: Вхід на Даунінг-стріт**

Уривок чітко зазначає, що вхід на Даунінг-стріт, офіційна резиденція прем'єр-міністра, перебуває під охороною поліції.
"
В який час поліція запросила протестувальників перейти для уникнення подальшого пожвавлення дорожнього руху?,"Правильна відповідь: **D: О 11:20**

У тексті чітко зазначено: ""Об 11:20 поліція попросила протестувальників відступити на тротуар, заявивши, що їм потрібно врівноважити право на протест і пожвавлення дорожнього руху.""
"
"Що відповідає дійсності щодо дослідження, проведеного доктором Ехуд Ур?","Правильна відповідь: **B: Деякі діабетичні миші вже діабету не мають**

Чому:

*   Текст говорить: ""Зараз у нас є 4-місячні миші, в яких немає діабету і які мали діабет раніше"". Це означає, що були миші, які раніше мали діабет, але зараз його не мають.
*   Решта варіантів неправильні, тому що:
    *   A: Доктор Ур скептично ставиться до застосування результатів для хворих на діабет 1-го типу.
    *   C: Доктор Ур скептично ставиться до лікування діабету.
    *   D: У мишей, у яких раніше не було діабету, діабет не розвинувся."
"Згідно з уривком, до чого доктор Ур ставиться скептично?","The correct answer is **B: Чи можливе лікування** (Is a cure possible).

The passage states that Dr. Ur, ""like some other experts, is skeptical about a cure for diabetes..."" This directly indicates his skepticism regarding the possibility of a cure.
"
Яке із зазначених тверджень не описує точно катастрофу рейсу CG4684?,"Правильна відповідь: **C: До катастрофи літак здійснював три спроби сісти**

Чому:

*   У тексті сказано, що літак намагався сісти, посадку було перервано, а потім він зник під час другої спроби. Отже, він робив лише дві спроби посадки, а не три.
*   Решта варіантів (A, B, D) точно описують інформацію, надану в тексті."
Що спричинило переривання своєї посадки рейсом CG4684?,"Правильна відповідь - **D: Погодні умови були поганими**.

Уривок прямо вказує на те, що погана погода спричинила переривання посадки.
"
"На основі уривку, яке із зазначених тверджень про досвід Францішека Коваля відповідає дійсності?","Правильна відповідь: **B: Він був зрештою неушкодженим**

У уривку прямо сказано: ""На щастя, зі мною нічого не сталося"".
"
Чому важко виміряти можливий вплив тропічного шторму Даніель?,"Правильна відповідь: **C: Шторм знаходиться далеко від суші**

У тексті чітко вказано, що складно оцінити потенційний вплив, оскільки ураган ""знаходиться далеко від суші"". Варіанти A, B та D не є основною причиною, згаданою у тексті.
"
"Згідно з ривком, яке із зазначених тверджень стосовно тропічного шторму Даніель не відповідає дійсності?","Правильна відповідь: **D: Він знаходиться близько до суші**

Ось чому:

*   Текст стверджує, що шторм знаходиться далеко від суші (""Оскільки ураган знаходиться далеко від суші...""). Таким чином, твердження, що він знаходиться близько до суші, є неправдивим.

Інші варіанти правильні на основі тексту:

*   A: Вплив на Карибський басейн невідомий (Текст вказує, що складно оцінити його потенційний вплив на США або Карибський басейн).
*   B: Він сформувався в Атлантичному океані (Текст стверджує, що шторм сформувався в східній частині Атлантичного океану).
*   C: Він може перетворитися на ураган (Текст вказує, що науковці прогнозують, що ""Даніель"" набере ураганної потужності)."
"Згідно з уривком, яка припускається подія щодо хвороби перед тим, як спричинити глобальну епідемію?","The correct answer is **A: Вона повинна стати менш летальною**.

The passage states: ""Він відзначив, що деякі дослідження припускають, що захворювання стане менш летальним, перш ніж зможе спричинити глобальну епідемію."" This directly supports option A.
"
"Згідно з уривком, наскільки далеко від провінції Фуцзянь знаходився тайфун?","Правильна відповідь: **C: 70 кілометрів**

Уривок явно вказує: ""У ніч на 9 серпня око урагану Моракот знаходилося приблизно за сімдесят кілометрів від китайської провінції Фуцзянь.""
"
Хто привітав Джорджа В. Буша після його прибуття до Азії?,"Правильна відповідь: **D: Заступник прем'єр-міністра**

Хоча в тексті згадуються і Вонг Кан Сенг, і Лі Сянь Лунг, конкретно сказано, що *Вонг Кан Сенг*, який є *заступником прем'єр-міністра Сінгапуру*, привітав Буша після прибуття.
"
Коли президент розповів про розширення торгівлі в Азії?,"Правильна відповідь: **C: Після своєї втрати на проміжних виборах**

В уривку чітко зазначено: ""Після тижня втрат на проміжних виборах Буш розповів публіці про розширення торгівлі в Азії.""
"
"Згідно з уривком, що із зазначеного є загальною метою уряду?","Правильна відповідь: **D: Знизити пасажирське навантаження вагонів**

Останнє речення прямо вказує на те, що метою придбання вагонів є саме зниження пасажирського навантаження. Інші варіанти описують дії, а не ціль.
"
Що оголосив уряд?,"Правильна відповідь: **A: Планується профінансувати додатково 300 вагонів**

Оголошення стосується того, що уряд профінансує *додаткові* 300 вагонів. Хоча в тексті згадується, що загальна кількість буде 1300, саме оголошення стосується *додаткових* 300.
"
"Згідно з уривком, що відомо?","Правильна відповідь: **A: Рівень небезпеки знизився**

Уривок чітко стверджує, що рівень небезпеки було знижено до серйозного. Інші варіанти суперечать уривку:

*   B: Загрози більше немає (Уривок стверджує, що загроза ""в цілому не відступила"").
*   C: Очікується атака (Уривок стверджує, що немає даних для припущення про неминучість атаки).
*   D: Розвідка підтвердила, що атака буде серйозною (Уривок нічого не говорить про підтвердження атаки розвідкою)."
Яке твердження стосовно протестів не відповідає дійсності?,"Правильна відповідь: **C: Протести вимагали відставку попередньої ТВР (Тимчасової виборчої ради)**

Хоча відставка ТВР була частиною пакету заходів, які були наслідком роботи президентської комісії, в тексті не сказано, що саме протести вимагали відставки ТВР. В тексті сказано, що протести були спровоковані невдачею у проведенні виборів.
"
Хто пропонував відставку ТВР (Тимчасової виборчої ради)?,"Правильна відповідь: **C: Президентська комісія**

Текст чітко вказує, що ""президентська комісія рекомендувала відставку попередньої ТВК"".
"
"Згідно з твердженням, що не підтримується керівним органом Гімнастика США після насильства від Нассара над атлетами?","The correct answer is **A: Позбавлення ліцензій**.

Here's why:

*   The passage states: ""Ми згодні із заявою ОКСШ про те, що інтересам наших спортсменів і клубів, і їхнім видам спорту будуть відповідати значні зміни у нашій організації, а **не позбавлення ліцензій**."" (We agree with the statement of the USOC that the interests of our athletes and clubs, and their sports, will be served by significant changes in our organization, and **not by disenfranchisement**.) This directly indicates that US Gymnastics *does not* support disenfranchisement.
*   The other options (B, C, and D) are all things that US Gymnastics *does* support, according to the passage."
