question,gemini_reply
Артур Гинис је првобитно закупио пивару Св. Џејмс Гејт на колико година?,"Тачан одговор је **D: 9000**

У тексту се наводи да је Артур Гинис закупио пивару на 9000 година.
"
Око колико милијарди евра Гинис зарађује сваке године?,"The correct answer is **D: 10**.

The passage states that Guinness earns ""over 10 billion euros"" each year.
"
У колико земаља у Европској унији је идентификован вирус H5N1?,"The correct answer is **C: Седам**.

The passage states that France is the seventh country in the European Union to be affected by the virus.
"
Где је идентификован последњи случај вируса H5N1?,"A: Француска
"
Када је био последњи сусрет Хаитија са болешћу пре ширења које су проузроковали мировњаци?,"The correct answer is **A: 1800-их**.

The passage states, ""Пре доласка трупа, Хаити се није сусретао са проблемима повезаним са овом болешћу још од 1800-их година."" This directly answers the question.
"
Отпад са које локације је допринео ширењу болести?,"The correct answer is **B: Камп УН**.

The passage states: ""У тужби се наводи да отпад из кампа УН није правилно саниран, што је довело до уласка бактерија у притоку реке Артибонит..."" This clearly identifies the UN camp as the source of the waste that contributed to the spread of the disease.
"
Шта ирска влада планира да уради?,"На основу текста, ирска влада жели да донесе парламентарно законодавство како би исправила ситуацију. Имајући у виду да је ситуација настала услед неуставних промена, влада тежи да поново успостави законитост у области дрога. Ово имплицира да ће или поново увести законе који су били на снази пре неуставних промена или ће донети нове законе како би се исправила тренутна ситуација.
Опције A, C и D не одговарају тексту. Једина преостала опција је B.

Дакле, одговор је B: Уведе строже законе о легалности дрога.
"
Шта је у Ирској било привремено легално?,"The correct answer is **D: Doping (Drugs)**.

The text mentions concerns about the well-being of people using the ""temporary legality of contested substances"" and convictions in drug-related cases. This clearly points to drugs being the substance that was temporarily legal."
За шта се против осумњиченог преступника води истрага?,"Tačan odgovor je **A: Неовлашћени улазак на посед**.  Izjava Кристофера Гарсије, портпарола Полицијског одељења Лос Анђелеса, jasno navodi da se protiv osumnjičenog vodi istraga zbog неовлашћеног уласка na посед, a ne zbog vandalizma.
"
"Приликом мењања знака, шта осумњичени није урадио?","The correct answer is **C: Физички га оштетио**.

The passage explicitly states ""Знак није физички оштећен"" (The sign was not physically damaged).
"
"Према овом одломку, за шта од наведеног професор енглеског Карно није био оптужен?","Correct Answer: B
"
"Према овом одломку, кога Роналдо Мендоза није узео за таоца?","The correct answer is **B: Полицајце**.

The passage mentions that tourists, children, the elderly, and photographers were taken hostage. It does not mention police officers being taken hostage.
"
"На основу овог одломка, за које таоце није потврђено да су пуштени раније?","Тачан одговор је A: Туристи.

Одломак каже да је неколико туриста било држано као таоци и да је потврђено да је преминуло најмање шест. Што се тиче осталих опција, одломак експлицитно каже да су деца, старији и фотографи били пуштени раније.
"
"Према овом одломку, ко прикупља потписе за подршку озакоњењу истополних бракова у Бразилу?","Correct Answer: A: Протестанти
"
Коме ће протестанти представити своју петицију?,"Correct answer is **C: Националном конгресу Бразила**

The text says: ""Протестанти се надају да ће петиција прикупити 1,2 милиона потписа и да ће је представити **Националном конгресу** у новембру.""
"
"Према опису Армана Версаћеа, шта се десило непосредно пре него што је маса почела да реагује на временске прилике?","Тачан одговор је **A: Почео је град**.

Из текста је јасно да је град почео да пада са неба непосредно пре него што су људи почели да паниче и вриште, што указује на реакцију на временске прилике.
"
"Према Версаћеу, када су почели најјачи ветрови?","The correct answer is **A: Пар минута након што је почео догађај**.

The passage states: ""Пет минута након почетка догађаја почиње ветар; након једног минута, ветар достиже 70 km/h..."" This means the strong winds started shortly after the event began.
"
"Пре Фреда, колико великих олуја је забележено источно од 35°W?","Из текста следи да је Фред трећи најјачи ураган забележен источно од 35°W. То значи да су пре Фреда забележена два урагана источно од 35°W.
Дакле, тачан одговор је C: Две.
FINAL ANSWER: C
"
"Када се Фред налазио близу Зеленортских острва, у ком правцу се кретао?","D: Северозападно
"
Шта од наведеног има већу брзину него његови претходници?,"Correct answer is A: 802.11n

The passage explicitly states that 802.11n has noticeably higher speeds than its predecessors.
"
Шта је неопходно за 802.11n да би био компатибилан са старијим верзијама 802.11b?,"The correct answer is **D: Двоструке радио станице**.

The text explicitly states: ""Ово ће осигурати компатибилност са старијим верзијама - 802.11a, 802.11b и 802.11c, уколико базна станица има двоструке радио станице.""  This means dual radio stations are *necessary* for compatibility. The other options are either irrelevant or a consequence of the 802.11n standard, not a *requirement* for backwards compatibility.
"
На колико догађаја је требало да плива Освајач златне олимпијске медаље на „Играма Комонвелта“?,"Тачан одговор је **A: Пет**.

Објашњење:

*   Требало је да плива на 100 метара слободно (1 догађај)
*   Требало је да плива на 200 метара слободно (1 догађај)
*   Требало је да плива у три штафете (3 догађаја)

Укупно: 1 + 1 + 3 = 5 догађаја
"
Зашто освајач златне олимпијске медаље није узимао лекове против болова?,"Тачан одговор је **C: Бринуо је да ће то негативно утицати на његову форму**.

Објашњење:

*   У тексту се каже да пливач није могао да узима лекове против болова **пошто су они забрањени на Олимпијским играма**. Иако се наводи да је требао да плива на „Играма Комонвелта“, забрана лекова на Олимпијским играма је разлог зашто их није узимао. Вероватно је пливач био фокусиран на Олимпијске игре и није желео да угрози своје шансе узимањем забрањених супстанци. Из тога се закључује да је бринуо да ће то негативно утицати на његову форму.

Остали одговори су нетачни:

*   A: Није имао болове - Текст каже да је пливачу била потребна терапија због болова.
*   B: Због њих се осећао лоше - Ово није наведено у тексту.
*   D: То није дозвољено на „Играма Комонвелта“ - Текст каже да је разлог забрана лекова на Олимпијским играма, а не на „Играма Комонвелта“.
"
"Према овом одломку, шта је могло да доведе до конфузије о земљотресу?","The correct answer is **A: Присуство тамних облака**.

The passage specifically states that ""Облаци су стварали могућност за конфузију по питању тога да ли је заправо дошло до ерупције"" (The clouds created the possibility of confusion as to whether there had actually been an eruption). This directly links the dark clouds to the potential confusion.
"
"Према овом одломку, када је дошло до промене фазе?","The correct answer is **C: 10. марта**.

The passage states: ""До значајне активности земљотрес услед промене фазе дошло је 10. марта..."" (Significant earthquake activity due to a phase change occurred on March 10th...).
"
Која од наведених тврдњи о месечевом орбитеру Чандрајан-1 није истинита?,"The passage states that the Chandrayaan-1 lunar orbiter was *unmanned* (no crew). Option A says the orbiter had a crew. Therefore, option A is false.

The answer is A.
"
Која од наведених тврдњи тачно описује месечеву сонду?,"Correct answer is **B: Њено рушење било је успешно**.

Here's why:

*   **P: Месечев орбитер без посаде Чандрајан-1 избацио је своју Месечеву импактну сонду (MИС) која је јурила по површини Месеца брзином од 1,5 километара у секунди (3000 миља на сат), и успешно се спустила срушивши се у близини Месечевог јужног пола.**

*   The passage states: ""и успешно се спустила срушивши се у близини Месечевог јужног пола"" which directly supports the statement that its crash landing was successful.

Let's look at why the other options are incorrect:

*   **A: Спустила се близу Месечевог северног пола:** The passage says it landed near the *south* pole.
*   **C: Избачена је из орбитера са посадом:** The passage explicitly states the orbiter was *unmanned* (без посаде).
*   **D: Носила је два кључна инструмента:** The passage says it carried *three* scientific instruments."
"На основу овог одломка, која мера заштите против болести ће последња бити спроведена?","Тачан одговор је **C: Вакцине против енцефалитиса**.

Ево зашто:

*   Одложени планови за доставу вакцина указују да је то последња мера која ће бити спроведена. Остале мере (хватачи свиња, мрежице против комараца и пестициди) се већ примењују или су спроведене.
"
Како се болест преноси на људе?,"The correct answer is **A: Комарци**.

The passage states: ""Болест је присутна код свиња, а онда се преноси на људе преко комараца."" (The disease is present in pigs, and then transmitted to humans via mosquitoes.)
"
Изузимање друге реченице би могло да доведе до ког исхода?,"The passage states that the accidental removal of the second sentence, which proposed a ban on same-sex civil unions, ""could open the possibility for civil unions in the future."" Therefore, the correct answer is:

**B: Future right to same-sex civil unions**
"
"Према овом одломку, када је изузета друга реченица?","The correct answer is **A: Током законодавног заседања**.

The passage states, ""До измене је дошло на овом законодавном заседању..."" This directly indicates the second sentence was removed during the legislative session.
"
Где су процурели „Панамски папири“?,"Correct Answer: B: Новинарима

The text states that the Panama Papers ""leaked to the public,"" and logically, journalists would be the ones to make such information public.
"
"Према овом одломку, за кога је британска штампа тврдила да управља многим компанијама које су сакривале богатство?","The correct answer is **C: Дојче банку**.

The text states: ""Британски лист """"Гардијан"""" је предложио Дојче банци да преконтролише отприлике трећину од 1200 фиктивних компанија које су коришћене да би се ово постигло."" This implies that Deutsche Bank was, at least in part, managing these companies.
"
Које од наведених ваздушних незгода су имале највише погинулих?,"Correct Answer: A
"
Шта од наведеног није разлог за бројне ваздушне незгоде које се дешавају у Ирану?,"Све опције (A, B, C, и D) су наведене као фактори који доприносе ваздушним несрећама у Ирану у датом пасусу. Нема ништа на листи што није разлог. Стога, ниједна од опција није правилна. Међутим, вероватно је да је питање подразумевало нешто друго.

Да погледамо поново опције. Опције A, C и D су изричито наведене у пасусу. Опција B (""Недостатак буџета за куповину нових летелица"") је имплицирана санкцијама које спречавају куповину нових летелица (C).

Пошто су све опције дате као разлог за бројне ваздушне незгоде које се дешавају у Ирану, најбољи одговор би био да је питање нетачно.
"
Шта од наведеног није обухваћено извештајем Ирачке студијске групе?,"Тачан одговор је **B: Изјава да се уз одређене измене може избећи све веће насиље у Ираку**

Објашњење:

*   **A: Критиковање тренутне политике:** Текст експлицитно наводи да ""Извештај веома критикује скоро све аспекте тренутне политике извршне власти према Ираку"".
*   **C: Препоруке обезбеде границе Ирака:** Текст наводи да је ""Прва од његових 78 препорука јесте да треба покренути нову дипломатску иницијативу пре краја ове године како би се обезбедиле границе Ирака од непријатељских интервенција"".
*   **D: Апел за консензус у Сједињеним Америчким Државама:** Текст наводи да ""Извештај почиње апелом за отворену дебату и стварање консензуса у Сједињеним Америчким Државама по питању политике према Блиском истоку"".
*   **B: Изјава да се уз одређене измене може избећи све веће насиље у Ираку:** Текст наводи да ""упозорава да се не може са сигурношћу тврдити да ће одређени начин деловања у Ираку у овом моменту окончати рат између фракција, све веће насиље или све извеснији хаос."" Ово је у супротности са идејом да се уз одређене измене може избећи све веће насиље. Дакле, ова опција није обухваћена извештајем."
За шта од наведеног Ирачка студијска група није ургирала у свом извештају?,"Тачан одговор је **A: Да се укључи изјава о гаранцији заустављања све већег насиља**.

Извештај упозорава да се не може са сигурношћу тврдити да ће било који начин деловања окончати насиље. То значи да се не може гарантовати заустављање све већег насиља. Док извештај тежи смањењу насиља, не може да гарантује да ће се то догодити. Друге опције (Б, Ц и Д) су директно подржане у тексту.
"
"Према полицији, ко се сматрао Провенанцовом десном руком?","Тачан одговор је **B: Ло Пиколо**

У тексту се наводи: „Полиција је изјавила да је Ло Пиколо имао предност јер је био Провенанцова десна рука у Палерму...“
"
"На основу информација датих у одломку, шта је било узрок смрти Фалконеа?","Тачан одговор је А: Убијен је током рата Рина.

Одломак наводи да је Фалконе изгубио живот 1992. године током рата Рина против државе.
"
Шта од наведеног није једно од признања Хитошија Саита?,"Based on the text provided, the correct answer is:

**A: Двоструки светски шампион**

Here's why:

*   **двоструки освајач златне олимпијске медаље (C):** The text mentions he was a two-time Olympic medalist. While it doesn't explicitly state *gold*, it's heavily implied he won gold medals given his champion status.
*   **Председник Одбора Свејапанске џудо федерације (B):** This is directly stated in the text.
*   **Експерт за џудо (D):** While not explicitly stated, it is implied that he is an expert on judo given that he has won olympic and world championships.
*   **Двоструки светски шампион (A):** The text doesn't say he was a two-time world champion, just that he was a world champion."
Артур Гинис је првобитно закупио пивару Св. Џејмс Гејт на колико година?,"На основу информација из тврдње P, Ивасаки је ухапшен у Индији. Стога је тачан одговор:

**C: Индија**
"
Ко је напао Ивасакија?,"Прави одговор је **B: Гусари** и **C: Пас**.

Према тексту, гусари су га опљачкали и пас га је напао.
"
Када је Алонсо завршио своју трку?,"Correct Answer: **C: Након што је Шумахер завршио своју трку**
"
Због чега је Шумахер пре времена завршио своју трку?,"The correct answer is **D: Оштећење вешања аутомобила**

The passage states that Schumacher retired due to ""damage sustained during collisions in numerous duels during the race."" This implies damage to the car, which likely included suspension damage.
"
"Према овом одломку, чији је посао да поставља кауцију за ухапшене?","Прави одговор је **D: Повереник**.

У одломку се наводи да ако је дозвољено ослобађање оних који су задржани преко 24 сата без саслушања, ""повереник поставља кауцију и формализује подигнуте оптужбе које је поднео полицајац који је извршио хапшење.""
"
"Према привременој забрани приласка поменутој у одломку, шта ухапшенима мора бити дозвољено да имају да би их задржали дуже од 24 сата?","Correct answer is **D: Саслушање**

The passage states that the temporary restraining order issued by Judge Glin mandates the release of those held for more than 24 hours *without being heard by a judicial commissioner*. The passage then explains that the commissioner's hearing is where bail is set and charges are formalized. Therefore, to hold someone longer than 24 hours, they must have a hearing.
"
"Према одломку, који разлог није наведен као образложење за отказивање другог круга избора?","The correct answer is **B: Кршење Устава**.

The passage states that officials cited security risks, high costs, and ambiguities in the constitution as reasons for canceling the second round. However, it also mentions that earlier reports claimed that canceling the election would be unconstitutional, meaning that canceling the elections to prevent violations against the constitution would not be a reason.
"
Зашто су дипломате на крају сматрале да је други круг избора непотребан?,"The correct answer is **C: Постојале су двосмислености у Уставу** because the passage says, ""Дипломате су изјавиле да су у авганистанском уставу пронашле довољно двосмислености да се други круг прогласи непотребним.""
"
Ко пружа услуге судства за потребе FATA?,"The passage states that political agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.

Therefore, the correct answer is **B: Политички агенти**.
"
Која од следећих изјава о „политичким агентима“ организације FATA није тачна?,"Према датом тексту, политички агенти пружају услуге влади и судству под Чланом 247 пакистанског Устава. Дакле, они поштују пакистански Устав (кроз Члан 247). Такође, текст наводи да их је именовао пакистански председник и да имају скоро потпуну самосталну контролу.

Дакле, све изјаве су тачне, осим једне. Треба пронаћи изјаву која није тачна. Текст каже да имају ""скоро потпуну"" самосталну контролу, а не ""потпуну"" контролу.

Дакле, одговор је:

**D: Они имају потпуну контролу над одређеним областима**
"
За коју награду је номинована Ема Стоун?,"Тачан одговор је **C: Најбоља глумица**.
"
За коју награду филм није номинован?,"Тачан одговор је **B: Најбољи визуелни ефекти**.

Из текста се види да је филм номинован за награде:
* Најбољи филм
* Најбоља монтажа звука
* Најбоља оригинална песма (""Аудиција"" и ""Град звезда"")

Дакле, филм није номинован за најбоље визуелне ефекте.
"
Шта од наведеног је наставило да ради уобичајено након земљотреса?,"Тачан одговор је **D: Електрана у Нигати**.

Текст наводи да је нуклеарна електрана Кашивазаки Карива у Нигата префектури ""радила уобичајено"". Остали одговори су нетачни јер текст наводи да су реактори у Шика искључени, аеродром у Ишикави је затворен, а железнички саобраћај је прекинут.
"
"Према одломку, шта од наведеног је претрпело штету услед земљотреса?","The correct answer is **C: Неки путеви** and **D: Аеродром Ното**.

*   **Неки путеви:** The passage states, ""Неки путеви су оштећени...""
*   **Аеродром Ното:** The passage states, ""...а аеродром Ното у префектури Ишикава остаје затворен.""

The other options are incorrect because:

*   **Неки домови:** The passage indicates that about 9400 homes are without *water*, not necessarily damaged.
*   **Два реактора у електрани Шика:** The reactors are *shut down*, but the passage doesn't say they are damaged. Shutdown is a standard safety procedure.
"
"Према одломку, које од следећих питања није обухваћено документом?","Correct answer is **B: Повод рата из 1967. године**.

The passage mentions that the document discusses borders (based on pre-1967 war lines), the future of Jerusalem, and the military presence in the Jordan Valley. The cause of the 1967 war is not mentioned."
Шта од наведеног не представља захтеве Палестине?,"The correct answer is **B: Континуирано војно присуство у долини Јордана**.

Here's why:

*   **A: Границе засноване на условима који су важили пре рата:** The passage states that Palestine *wants* the borders to be based on the pre-1967 borders.
*   **C: Одговори о будућности Јерусалима:** The passage mentions that the future of Jerusalem is one of the topics being discussed.
*   **D: Петогодишње војно присуство у долини Јордана:** The passage states that the Palestinian *authorities agree* that the military presence should exist for only five years.
*   **B: Континуирано војно присуство у долини Јордана:** The passage says that Israel *demands* a continuous military presence, whereas the Palestinian *authorities* only agree to five years of military presence.

Therefore, a continuous military presence in the Jordan Valley is not something that Palestine is demanding."
У којој држави је Ма студирао право?,"A: Сједињеним Америчким Државама. 
"
"Према одломку, залагање за коју државу је допринело победи Маа на изборима?","The correct answer is **D: Кину**.

The passage states that Ma won a decisive victory on a platform advocating closer ties with mainland China. This indicates that support for closer ties with China contributed to his election victory.
"
"Према одломку, за кога је Каролин Вилсон радила пре него што је напустила град?","Тачан одговор је **C: OHA**

Ово је изричито наведено у пасусу: ""...схватили да је Каролин Вилсон из UBO (Удружења болница Охаја) покрала њихове штедне рачуне..."" OHA је скраћеница за Удружење болница Охаја (Ohio Hospitals Association).
"
"Четири трке пре завршетка сезоне, ко је на четвртом месту у Шампионату возача?","Based on the information provided:

*   Hamlin is in third place.
*   Bowyier is in fourth place.

Therefore, the correct answer is **D: Баујер** (Bowyier)."
"Након трке поменуте у одломку, колико бодова Кане има у Шампионату возача?","The correct answer is **A: 2220**.

The passage states that Kanne is in fifth place with 2,220 points.
"
"Према одломку, колико пута су људи приметили пад метеорита за које је касније утврђено да потичу са Марса?","Тачан одговор је **B: Пет пута**.

Реченица ""Сматра се да је ово пети пут у историји да су људи приметили нешто за шта се испоставило да је хемијски потврђен материјал са Марса који пада на Земљу."" јасно наводи да се то догодило пет пута.
"
"Према одломку, шта је тачно за камење за које је утврђено да потиче са Марса?","The correct answer is **D: Има их 34**.

Here's why:

*   The passage states: ""...од отприлике 24.000 познатих метеорита који су пали на Земљу, за само 34 њих је утврђено да потичу са Марса."" This directly supports option D.

Let's look at why the other options are incorrect:

*   **A: Сви су пронађени током роја метеорита прошлог јула**: The passage says 15 of the 34 Martian meteorites are attributed to a meteor shower last July.
*   **B: Има их 24.000**: This refers to the total number of meteorites found on Earth, not the number of Martian meteorites.
*   **C: Вреде 11.000 америчких долара више од злата**: The passage mentions some Martian rock fragments can sell for approximately 10 times the value of gold, this is not directly $11,000 more expensive than gold."
Када се Шумахер пензионисао?,"Тачан одговор је **B: Након што је освојио седму титулу**.

Према тексту, Шумахер се пензионисао 2006. године, након што је победио на такмичењу у Формули 1 седам пута. Остале опције се односе на догађаје који су се десили касније.
"
Када је Маса повређен?,"Тачан одговор је **A: Током гран-прија**.
"
"Према одломку, како ће пословни договор утицати на AOL?","The correct answer is **C: Број корисника услуга које пружа AOL би могао да буде надмашен од стране броја корисника „Јаху“ и „Мајкрософт“ услуга**.

The passage states that the combined number of Yahoo and Microsoft users will rival AOL's customer base, meaning AOL's user base could be surpassed. The other options are incorrect based on the passage:

*   **A:** The passage implies a potential decrease in AOL's market dominance, not an increase in users.
*   **B:** The passage doesn't say AOL is the *only* company to develop the IM market, only that it has been able to do so at its own pace.
*   **D:** The passage doesn't suggest AOL will cease to be used in the United States.
"
Шта би од наведеног могло да се оконча услед новог пословног договора?,"Тачан одговор је **C: Слобода коју ужива AOL у погледу развоја тржишта сопственим темпом**.

Разлог: Текст експлицитно наводи да би нови аранжман (мисли се на пословни договор између Јахуа и Мајкрософта) могао да оконча слободу коју AOL има у развоју IM тржишта својим темпом. Јаху и Мајкрософт заједно имају више корисника који ће се надметати са AOL-ом, што доводи до смањене слободе AOL-а. Остале опције нису директно повезане са информацијама у датом тексту.
"
Колико особа убијених у нападу нису били полицајци?,"Тачан одговор је C: 0.

У тексту се наводи да су погинула два полицајца, што значи да нико други није убијен у нападу.
"
Ко је објавио идентитет наводног осумњиченог за напад?,"The correct answer is **A: Полиција**.

The passage states: ""Полиција је изјавила да сумња да је наводни ратник Даеша (ISIS-а) одговоран за напад."" This indicates that the police are the ones who identified the suspected perpetrator (as a suspected ISIS fighter).
"
"Захваљујући статусу Флориде као државе у којој победник узима све, шта је додељено Миту Ромнију?","The correct answer is **B: Номинација Републиканске странке** because the passage states that the state of Florida awarded ""all fifty delegates"" to Romney, pushing him forward as the ""first candidate for the nomination.""
"
"Према одломку, колико процената гласова је освојио Гингрич на страначким изборима?","The correct answer is **B: 32 процента**.

The passage states that Newt Gingrich finished in second place with 32 percent of the vote.
"
"Према одломку, ко није наставио трку након резултата страначке конвенције?","The correct answer is **B: Бакман**.

The passage states that ""Бакман, која је освојила Амес незваничне изборе у августу, одлучила је да заврши своју кампању.""
"
"Према одломку, ко је похвалио другог кандидата након резултата страначке конвенције?","The correct answer is **B: Гингрич**.

The passage states that ""Гингрич је похвалио Санторума"".
"
Које је једино место на којем је емисија емитована пре 2015. године?,"The correct answer is **A: TogiNET Radio**.

The passage states: ""In the early days, the show aired exclusively on the internet radio site TogiNET Radio..."" and that AstroNet Radio was founded in late 2015.
"
Станица описује програм као програм који има какву врсту штиха?,"На основу описа програма у питању П, тачан одговор је:

*   **B: Штреберски**

Опис у питању П наводи: „старомодни радијски театар са новим и нечувеним штреберским преокретом!“
"
Шта је Дејвид Хедли прикупио што је на крају допринело операцији милитантне групе?,"Correct answer is **A: Информације**

The passage clearly states that David Headley's reconnaissance and information gathering helped enable the operation.
"
Коју врсту превозног средства је милитантна група користила да стигне у Мумбај?,"The correct answer is **C: Брод**.
"
Која изјава прецизно описује исход меча описаног у одломку између Надала и Раонића на Бризбејн Опену?,"The correct answer is **A: Раонић је победио Надала**.

The passage states that Nadal recently lost to Raonic at the Brisbane Open.
"
"Према одломку, колико поена је освојено на први сервис у мечу између Надала и Раонића?","The correct answer is **B: Надал је освојио 76 поена**.

The passage explicitly states, ""Надал је имао 88% освојених поена на мрежи у мечу и освојио је 76 поена на први сервис"". This directly answers the question.
"
Програм на ком језику није међу три нове емисије Нејкед Њуз?,Correct answer is C: Јапанском.
"Према одломку, где нове емисије Нејкед Њуз неће бити доступне?","Correct Answer: C
"
Колико такмичарки није завршило велеслалом?,"Correct Answer: D

**Explanation**

The passage states: ""45 of the 117 skiers in the Giant Slalom failed to reach a race ranking."" Therefore, 45 competitors did not finish the Giant Slalom."
Која од следећих изјава прецизно описује резултате трка на Првенствима?,"Изанализирајмо сваку изјаву:

*   **A: Карпенадо је у другој трци завршила пре скијашице из Мађарске** - Нетачно. У тексту се наводи да је Карпенадо била 1:09.02 минута спорија од деветопласиране Гионги Дани из Мађарске, што значи да је Мађарица била испред Карпенадо.
*   **B: 45 скијаша није завршило своје трке у велеслалому** - Тачно. У тексту се наводи да 45 од 117 скијаша у велеслалому нису успели да дођу на ранг-листу трке.
*   **C: Више скијаша је завршило велеслалом него слалом** - Могуће. У слалому је 36 од 116 имало резултат ""Није завршено"" што значи да је 80 завршило. У велеслалому је 45 од 117 имало резултат ""Није завршено"" што значи да је 72 завршило. Дакле, више скијаша је завршило слалом него велеслалом.
*   **D: Карпенадо је завршила десета у слалому** - Нетачно. Карпенадо није завршила слалом.

Дакле, тачан одговор је **B**."
Шта од наведеног је НБА одлучила да суспендује?,"Correct answer is A: Кошаркашку сезону
"
"Према одломку, шта је навело НБА да се забрине због вируса?","Correct Answer: D
Explanation: The passage states that the NBA league's decision came after a Utah Jazz player tested positive for the COVID-19 virus, implying that the positive test raised concern."
Ко је постигао гол за Вашингтон Капиталсе којим је добијен меч против Атланта Трешерса?,"The correct answer is A: Никлас Бакстром
"
Ко је постигао свој 60. гол у сезони током утакмице између Капиталса и Трешерса?,"Прави одговор је C: Алекс Овечкин.

Текст јасно наводи да је други гол Алекса Овечкина те ноћи био његов 60. у сезони.
"
Када је банци Нордерн Рок била потребна подршка владе?,"The correct answer is **D: Током кризе хипотекарних кредита**.

The passage states that Northern Rock required support ""after its exposure during the subprime mortgage crisis during 2007"".
"
"Према одломку, која од следећих изјава тачно описује повезаност Вирџин групе са банком Нордерн Рок?","Correct Answer: B: Вирџин група је купила банку након њене национализације
"
"Према одломку, која нација је погођена потписивањем Климатског протокола из Кјота?","The correct answer is **A: Сједињене Државе (United States)**.

The passage states that Mr. Rudd's decision isolates the United States, making them the only developed nation not to ratify the Kyoto Protocol. This indicates that the United States is affected by the signing of the Kyoto Protocol.
"
Бивша аустралијска влада сматрала је да би ратификација Кјота нашкодила чему?,"The correct answer is **B: Привреди државе**.

The passage states that the former Australian government refused to ratify Kyoto, saying it would harm the economy.
"
За који програм су стрелци у акцији ангажовани?,"Correct Answer: D: Ловни програм Асоцијације спортских стрелаца.
"
Која изјава не описује прецизно акцију за контролу штеточина?,"The correct answer is **A: Procenjivanje nije vršeno jer je to bila prva akcija u okviru programa**.

The text states: ""Стрелци у акцији за допунску контролу штеточина је требало да буду под строгим надзором ренџера, с обзиром да је акција праћена и њена ефикасност процењивана."" This clearly indicates that assessment *was* done.
"
