question,gemini_reply
"wfqaan llfa8arh, mn qd ywajh s'ewbh fi alsfr bmyzanyh d'eylh jdaan?","Based on the provided paragraph, the answer is **B: shkhs bdwn qywd zmnyh sarmh (A person without strict time constraints)**

Here's why:

*   The paragraph states: ""Li 2ula2ika alladhyn yarghabun fi attadh7iya bi-rra7a wal waqt wal qudra 3ala attanabu2 li-khafdh annafaqat bil qurb min assifr, raji3 al-7ad al-2adna li-mizaniyat assafar.""
*   This translates to: ""For those who are willing to sacrifice comfort, time, and predictability to reduce expenses close to zero, consult the minimum travel budget.""

Therefore, the text indicates that individuals who are flexible with their time will be better suited to travel on a very low budget, since they are more able to withstand delays, and changes in plans.
"
ay mn altsryhat altalyh la tsf bdqh alqyadh byn Point Marion wa Fairmont?,"Based on the provided text, the statement that does *not* accurately describe driving between Point Marion and Fairmont is:

**C: nadraan ma ytm alaltzam bhdwd alsr3eh**

Here's why:

*   The text emphasizes the importance of adhering to the speed limit in this area (""yumathil al-iltizam bi hadhihi assur3at ahamiyat baligha akthar min ayi shay2 akhar""). This contradicts the statement that speed limits are rarely observed.

The other options are supported by the text:

*   **A: hnak msahat twylh mn altrq alryfyh alna'eyh** - ""tadharis ghabat ma3zula"" indicates isolated rural areas.
*   **B: almmrat dyqh** - ""al-mun7anayat adhayiqa"" means narrow curves.
*   **D: la ynbghy an tkwn khdmh alhatf almhmwl mshklh** - ""Mina al-gharib 2anna khidmat al-hatif al-ma7mul aqwa bi-kathir huna"" indicates strong cell service."
"wfqaan llfa8arh, ay mn h3la' yjb an ykwn msdr qlq r'eysy llsa'eqyn aldyn ysafrwn 3la tryq bwfalw - bytsbrgh alsry'e?","Based on the provided text, the correct answer is:

**C: Akhd mn'etf had bsr3eh kbyrh (Taking a sharp turn at a high speed)**

Here's why:

*   The passage explicitly mentions ""al-mun7adarat al-7adda wal mamarrat wal mun7anayat adhayiqa"" (sharp slopes, passages, and narrow curves).
*   It also emphasizes the importance of adhering to the posted speed limits (which are lower than other sections of the highway) and states that complying with these speeds is of utmost importance.
*  The passage warns that the conditions on the road between Point Marion and Fairmont are challenging, highlighting the importance of focus due to the sharp slopes, passages, and narrow curves. If drivers are going too fast, especially around the tight curves, they are likely to experience an accident.

The other options are incorrect because:

*   **A:** The text does not mention heavy traffic on this stretch of road.
*   **B:** The text actually mentions that cell phone service is surprisingly strong in this area, the opposite of inadequate cell service.
*   **D:** The text doesn't highlight frequent roadwork as a concern on this particular segment of the highway."
ay mma yly ghyr mtlwb lbd' altjdyf?,"Based on the text provided, the answer is **B: halh bdnyh 'ealyh (High physical condition)**.

Here's why:

The text explicitly states that canyoneering ""tatatallab al-qalil nisbiyan min attadrib aw ashakl al-badani lil-bad2"" which translates to ""requires relatively little training or physical shape to start.""  The other options (ability to swim, ability to jump, and a small amount of training) are implied to be necessary components of canyoneering, whereas high physical condition is not.
"
ay mma yly qd ykwn drwryaan lrhlh tjdyf najhh?,"Based on the information provided in P, canyoneering in Dahab:

*   **Requires relatively little advanced training or physical fitness to begin** compared to other sports like rock climbing, diving, or alpine skiing.
*   **Combines elements of swimming, climbing, and jumping.**

Therefore, the most essential requirement for a successful canyoneering trip from the given options is:

*   **D: qdrh alsbahh (Swimming ability)** since swimming is an integral part of the activity as stated in P.

The other options are not explicitly stated as essential in the description:

*   Advanced athletic ability (A) is not required to begin.
*   Previous diving experience (B) is not mentioned.
*   A canyoneering certification (C) is not mentioned

**Therefore, the answer is D.**"
"wfqaan llfa8arh, ma aldy sykwn mfydaan lshkhs ykhtt lltkhyym fi syarth?","The correct answer is **B: syarh tsmh llmqa'ed balastlqa' (a car that allows the seats to recline)**.

Here's why:

*   The passage states: ""Yumkinu attakhyim fi assayara idha kana ladayk minivan kabir aw sayarat daf3 ruba3y aw sedan aw Station Wagon bi-maqa3id ta2khudh wadh3 al-istilqa2."" This directly translates to: ""Camping in the car is possible if you have a large minivan or four-wheel drive vehicle or sedan or Station Wagon with seats that recline.""

Let's look at why the other options are incorrect:

*   **A: fhm qwy lqywd syartk (A strong understanding of your car's limitations):** While helpful for any road trip, the passage doesn't explicitly say this is *essential* for camping in the car. it is something you are more familiar with compared to a larger car.
*   **C: khymh (Tent):** The passage contrasts car camping with using a tent.
*   **D: mlkyh khash lltkhyym fyha (Private property to camp on):** The passage states that setting up a tent on private property or in a city can easily attract unwanted attention.
"
"wfqaan llfa8arh, ma aldy qd yrghb mkhym fi alsyarh fi tjnbh eda kan yttl'e ela tjnb lft alantbah?","Based on the provided paragraph, the correct answer is:

**C: Nasb khayma fi almdyna aw fi mlkyh khash (Erecting a tent in the city or on private property)**

The paragraph specifically states that pitching a tent on private property or in a city is likely to attract unwanted attention.  The camper inside the car would be trying to avoid this.
"
"wfqaan llfa8arh, mn a'ead bna' aldar albyda' llmrh althanyh?","The correct answer is **D: Sultan al-Maghrib**.

The passage states: ""A3ada assultan al-maghribi bina2 al-madina bi ism Daru l-Badya"" which translates to ""The Moroccan Sultan rebuilt the city under the name Daru l-Badya.""
"
mn hjr mdynh aldar albyda' alhdythh b3d karthh tby'eyh?,"Based on the provided text, the correct answer is **B: albrtghalywn** (the Portuguese).

The text states that the Portuguese destroyed and rebuilt the city under the name Casa Branca, only to leave it after the 1755 earthquake.
"
"wfqaan llfa8arh, kyf hslt Sintra 3la ala'etraf byn alajanb?","The correct answer is **C: mraj'eat allwrd bayrwn aleyjabyh** (Lord Byron's positive reviews).

The text states that Sintra became famous among foreigners ""ba3da tasjil 7isab 3an madhiriha alkhallaba min qibal Lord Byron"" which translates to ""after a recording of its stunning appearances by Lord Byron"". This directly indicates that Lord Byron's account led to Sintra's fame among foreigners.
"
ma aldy la t'etrf bh Armenia?,"The correct answer is **D: aljmhwryh aljdydh (The new republic)**.

The passage states: ""Ella annahu la yujad dawla qa2ima wa la 7atta Arminya ta3tarifu biha rasmiyyan."" This directly translates to ""But there is no existing state and not even Armenia officially recognizes it.""  The ""it"" refers to the new republic established in Nagorno-Karabakh.
"
ma aldy la yzal y'ethr 3la al3laqat byn Azerbaijan wa Armenia?,"The correct answer is **D: eqlym Nagorno-Karabakh** (The Nagorno-Karabakh region).

The text explicitly states that the diplomatic dispute over the region continues to spoil relations between Armenia and Azerbaijan. The conflict and creation of a new republic stemmed from the dispute over Nagorno-Karabakh.
"
"athna' rkwb syarh ajrh fi Charlotte, ma aldy ymkn an y'edy ela rswm edafyh?","The correct answer is **B: wjwd thlathh rkab (having three passengers)**.

The passage explicitly states ""Hunaka taklifa idafiyya li wujud akthar min rakibayn"" which translates to ""There is an additional cost for having more than two passengers."" Therefore, having three passengers (thlathh rkab) will result in additional fees.
"
"wfqaan llfa8arh, ma aldy ymkn a'etbarh janbaan slbyaan ll'eysh fi sharlwt m3 alatfal?","The correct answer is **B: rkwb syarh ajrh (Riding in a taxi)**

Here's why:

The passage mentions that families in Charlotte don't typically use taxis because they can be expensive, especially with more than two passengers. This presents a potential downside for families living in Charlotte.

The other options are incorrect:

*   **A: as'ear alskn (Housing prices):** The paragraph doesn't talk about housing prices.
*   **C: almqymyn mn mnatq akhra (Residents from other areas):** The paragraph states that the reason for moving to Charlotte is because of the family atmosphere.
*   **D: mhawlh alastmta'e balmdynh (Trying to enjoy the city):** The passage says that visitors find the city fun with children."
"qbl wswl alesban, mn kan ysytr 3la aljz' alshmaly mn tshyly?","The correct answer is **D: Al-Inca (Alenka)**.

The passage states: ""Qabla wusul al-espan fil qarn assadis 3ashar, kana shamal Chile ta7ta 7ukm al-Inca..."" which translates to ""Before the arrival of the Spanish in the 16th century, northern Chile was under the rule of the Inca...""
"
"wfqaan llfa8arh, ay mma yly lm y7dth fi 3am 1810?","Based on the passage, here's the breakdown:

*   **A: kan hnak ghyab llhkwmh almrkzyh (There was an absence of a central government):** The passage states that the Napoleonic Wars ""left Spain without a functional central government for two years,"" which was happening around 1810. So this *did* happen.
*   **B: hqqt tshyly alnsr 3la alesban (Chile achieved victory over the Spanish):** The passage clearly states that ""decisive victory over the Spanish was not achieved until 1818."" So this did NOT happen in 1810.
*   **C: kant alhrwb alnablywnyh jaryh (The Napoleonic Wars were ongoing):** The passage mentions the Napoleonic Wars directly, indicating they were happening in 1810. So this *did* happen.
*   **D: a'elnt tshyly astqlalha (Chile declared its independence):** The passage states ""Chile declared its independence in 1810."" So this *did* happen.

Therefore, the correct answer is **B: hqqt tshyly alnsr 3la alesban**."
kyf ymkn llnas alwswl ela alqra alna'eyh fi mntqh Liguria?,"The correct answer is **C: balqtar aw alqarb (بالقطار أو القارب)**.

The passage states: ""Wa tarbut al qitarat wal qawareb al quran, wa la yumkin lil sayyarat al wusul ilayha min al kharej (وتربط القطارات والقوارب القرى، ولا يمكن للسيارات الوصول إليها من الخارج)."" This translates to ""Trains and boats connect the villages, and cars cannot access them from the outside."" Therefore, the only way to reach these remote villages is by train or boat.
"
"""ma aldy yshyr elyh almstlh aleytaly """"Cinque Terre""""?""","Based on the passage P, Cinque Terre al lati ta3ni khams aradi, therefore the answer is **A: khms qra**.
"
"wfqaan llfa8arh, ma hw nw'e alhda' almnasb lzrwf alshta' alzlqh almhtmlh?","The correct answer is **B: ahdyh bm3dat mrs'eh (Shoes with traction devices)**.

Here's why:

*   The passage states: ""...hunak mu3iddat idafiyya mujahhaza li 7alat al inzilaq... (there are additional devices equipped for slippery conditions...)"" This directly refers to traction devices.
*   The passage does mention that the pattern should be deep enough (1/5 inch or more). So option D is wrong.
*   It also mentions the heel should be low and wide, which contradicts option A and C."
ayun mn altaly ln ysa'ed fi thsyn aljr 3la altrq aljlydyh athna' zrwf alshta'?,"The text says: ""Ghaliban ma yatanathar arraml aw al 7asa aw al mil7 (chloride alcalcium) 3ala alturuq aw almasarat li ta7sin al i7tikak."" This translates to ""Often sand or gravel or salt (calcium chloride) is scattered on roads or paths to improve traction.""

Therefore, salt, gravel, and sand *help* improve traction. The only option left is water.

So the answer is D: alma' (water).
"
ay mn altaly hw tshabh dqyq byn Hawaii wjzr Cook?,"The correct answer is **C: ytsharkan nfs almntqh alzmnyh (They share the same time zone)**.

The passage states: ""Li-tamayuziha bi-nnitaq azzamany nafsahu li-Hawaii..."" (Because of their distinction with the same time zone as Hawaii...)
"
ay mma yly la ysf bdqh jzr Cook?,"The correct answer is **C: almdyntan alr'eysytan huma Rarotonga wa Aitutaki** (The two main cities are Rarotonga and Aitutaki).

Here's why:

*   The passage states that the Cook Islands ""La tadhumu juzur Cook ay mudun"" (The Cook Islands do not contain any cities). Rarotonga and Aitutaki are islands, not cities.
*   The other options are accurate based on the passage:
    *   A: ""enha asghr mn Hawaii"" (It is smaller than Hawaii) - The passage implies this by saying ""3ala arraghm min kawniha asghar 7ajman"" (Despite being smaller in size).
    *   B: ""enha arkhbyl"" (It is an archipelago) - The passage states ""Innahu arkhabil yadhum 15 jazira"" (It is an archipelago that includes 15 islands).
    *   D: ""tshark aldwlh aljzyrh almntqh alzmnyh m3 Hawaii"" (The island nation shares the time zone with Hawaii) - The passage says ""Li-tamayuziha bi-nnitaq azzamany nafsahu li-Hawaii"" (Due to its characteristic of the same time zone as Hawaii)."
ay mn mhtat alhras altalyh tqadam nw'eyn mn khyarat aleqamh?,"The correct answer is **A: Sirena**.

Here's why:

*   The text states: ""Tu3addu Sirena m7attat al7irasa al-wa7ida allaty tuqaddimu assakan fi salat nawm mushtaraka wa wajabat sakhina bil-2idhafa ila attakhyim."" This translates to ""Sirena is the only ranger station that offers accommodation in shared dormitories and hot meals in addition to camping."" Thus, Sirena provides two types of food options: hot meals (wajabat sakhina) and food you bring while camping (implied).

*   The other ranger stations (La Leona, San Pedrillo, and Los Patos) only offer camping without food services (""la tuqaddimu... siwa attakhyim bidun khidmat ta3am"")."
"wfqaan llfa8arh, ayn ymknk hjz tsryh hdyqh eda knt tryd astkhdam alnqwd bdlaan mn ala'etman?","The correct answer is **B: Puerto Jiménez**.

The passage states: ""Mina al-mumkin al-7usul 3ala tasari7 al-7adiqa mubasharatan min markaz al-7irasa fi muqata3at Puerto Jiménez, lakinnahum la yaqbalun bitaqat al-i2timan"" which translates to ""It is possible to obtain a park permit directly from the guard station in the Puerto Jiménez district, but they do not accept credit cards.""

This indicates you can get the park permit and pay with cash in Puerto Jiménez.
"
"wfqaan llfa8arh, ma nw'e altzlj aldy ytm fi altdarys alakthr anhdaraan?","Based on the passage, the type of skiing that takes place in the steepest terrain and requires stiffer skis and boots is the one that is like mountaineering in the Alps. This corresponds to option C. So the answer is:

**C: altzlj 3la jbal alalb** (Skiing in the Alps Mountains)"
"wfqaan llfa8arh, ma aldy qd ysa'ed almtzljyn fi almnatq alryfyh aldyn yrghbwn fi alwswl ela sr'eat a3la?","Let's analyze the provided text to determine the correct answer.

The text states: ""Fi dhil adhuruf al-jayida, satakunu qadiran 3ala qat3 masafat kabira ila 7addin ma mina almashy - wa lakin nadharan ma satatamatta3 bi-sur3at attazalluj arrify bidun 7aqibat dhahr thaqila fi masarat mu3adda.""

This translates to: ""Under good conditions, you will be able to cover a large distance to some extent from walking - but also you will enjoy the speed of rural skiing without a heavy backpack on prepared tracks.""

The text mentions that you can enjoy higher speeds in rural skiing by *not* having a heavy backpack and on prepared tracks under good conditions.

Let's evaluate the options:

*   **A: a7dhiya akthar salaba (stiffer shoes)** - The text mentions stiffer shoes in the context of more challenging terrain, not for increasing speed in rural skiing.
*   **B: 7aqibat dhahr thaqila (heavy backpack)** - The text explicitly says to *avoid* a heavy backpack to increase speed.
*   **C: adhuruf al-jayida (good conditions)** - The text states that you can cover a larger distance and enjoy higher speeds *under good conditions*.
*   **D: masarat mu3adda (prepared tracks)** - The text mentions ""prepared tracks"" in the same sentence as the advantage of increased speeds

Therefore, the most appropriate answer is **C: adhuruf al-jayida (good conditions)**. While prepared tracks will help, the over arching factor that will help the skier reach a higher speed is good conditions.

Final Answer: **C**"
ywajh almsafrwn aldyn y'eanwn mn sdmh al'ewdh s'ewbh fi f'el mada?,"The correct answer is **D: e'eadh altkyf m3 thqafh wtnhm (إعادة التكيف مع ثقافة وطنهم)** which translates to ""readjusting to the culture of their homeland.""

The passage clearly states that travelers experiencing reverse culture shock face difficulty in ""i3adat attakayuf ma3a thaqafatihim al-asliyya"" (re-adapting to their original culture). This directly corresponds to option D.
"
"wfqaan llfa8arh, qd tkwn sdmh al'ewdh s'ebh bshkl khas 3la ay nw'e mn almsafryn?","The correct answer is **B: almsafrwn aldyn tkyfwa bsr3eh athna' eqamthm fi alkharj (The travelers who adapted quickly during their stay abroad)**

Here's why:

The text explicitly states: *""A7yanan yuwajih al-musafirun al-ladhin ladayhim waqet sahil fil takayyuf ma3a attaqafa al-jadida, su3ubatan khassa fi i3adat attakayuf ma3a thaqafatihim al-asliyya.""*  This translates to: *""Sometimes travelers who have an easy time adjusting to the new culture face particular difficulty in readjusting to their original culture.""*

The other options are incorrect because:

*   **A: almsafrwn aldyn 'eanwa mn sdmh thqafyh sy'eh bshkl khas (The travelers who suffered from a bad cultural shock)** The passage doesn't indicate that they have a particularly difficult reverse culture shock.
*   **C: almsafrwn aldyn ma zalwa fi mrhlh shhr al'esl (The travelers who are still in the honeymoon phase)** The passage mentions that reverse culture shock has a smaller ""honeymoon"" phase.
*   **D: almsafrwn bsbr aql (Travelers with less patience)** Patience is mentioned to be required by others, not a characteristic of the travelers who suffer from reverse culture shock.
"
"wefqaan llfqrh, ma aledy la yu3etebr nesyhh deqyeqh lel3zef alnaje7 3la al akkordyon?","The correct answer is **A: ll 7osol 3la sewt a3la, zed al8uwa alety tedghet bha 3la al-mafaty7** (To get a louder sound, increase the force with which you press on the keys).

Here's why:

*   The passage specifically states: ""**tathakkar annahu laysat hunak 7ajatan lina8r 3ala al-mafaty7 bi8uwa kabyra lil7u9wl 3ala mustawa 9awt e'9afy min al-biyanw.**"" (Remember that there is no need to press hard on the keys to get an additional level of sound from the piano/accordion.) This directly contradicts option A.

The other options are supported by the text:

*   **B:** The passage mentions avoiding strange finger movements to minimize effort.
*   **C:** The passage advises keeping your hands relaxed while playing the correct musical degrees.
*   **D:** The passage suggests using the bellows with more pressure or speed for additional volume on the accordion.
"
"3nd al3zef 3la al akkordyon, ayun mema yely seysa3edek 3la zeyadh alswet?","The correct answer is **A: Mezyed men assur3a** (More speed).

Here's why:

* **The passage states:** ""Lil 7osol 3ala 7ajem 2edafi min 2alat al akkordyon, yumkenuka 2este5dam manfa5 ma3 mazed min al daghet aw assur3a.""  This translates to: ""To get extra volume from the accordion, you can use the bellows with more pressure or speed.""

The other options are incorrect based on the passage:

* **B: Mezyed men al8uwa** (More power) - The passage specifically says not to hit the keys with great force on the piano (which implies the same principle would apply to the accordion keys). The bellows, not the keys, control volume.
* **C: Deghet aqel** (Less pressure) - The passage mentions using more pressure on the bellows, not less.
* **D: 7arkt aseb3 aqel** (Less finger movement) - While efficient finger movement is important, it doesn't directly relate to volume. The passage focuses on bellows control for volume.
"
lemaza tuqet3 7awaf al sura 3la al telfaz?,"Based on the text, the correct answer is **B: lky tughati al sura al shashah bi akmaliha (To cover the entire screen)**

The passage states: ""Li hadha al sabab, kullu ma tarah 3ala al telefizyon tamma qassuhu min a3la wa asfal wa min al jawaneb... Li su2 al 7az, 3indama tastakhdem mushaghel aqras, fa sa taqta3 7awafahu aydan 3ala al arja7 (For this reason, everything you see on television has been cut from top and bottom and from the sides... Unfortunately, when you use a disc player, it will most likely cut off the edges as well).""
"
"wefqaan llfqrh, ay men almusheklat atalyh qd twajh almr2 3nd ta7wyel film ela tenseyq DVD?","The passage describes that when converting a film to DVD format, a common problem is ""overscan."" This means that the edges of the image are cut off.  The passage specifically mentions that if subtitles are located near the bottom of the screen, they may be partially cut off. Therefore, the best answer is:

**B: tarjamat shashah maqtow3a jez2eyan (Screen subtitles partially cut off)**

Let's look at why the other options are less likely:

*   **A: sura la tmla2 kamel alshashah (Image does not fill the entire screen):** The passage specifically says overscan makes the image *fill* the screen by cutting off the edges, the opposite of this option.

*   **C: sura tmla2 kamel alshashah (Image fills the entire screen):** This is the *result* of overscan, but not a problem that's *faced*. Overscan *causes* this, rather than it being an issue in itself. The problem is what's *lost* to make it fill the screen.

*   **D: 7awaf maqtow3a (Cut off edges):** This is also true and a symptom of overscan. However, the passage explicitly mentions the consequence of losing parts of the subtitles, making option B the most specific and therefore the best answer.
"
ayen kan hunak 7amiya britaniya?,"Based on the text provided, the correct answer is **C: Bordentown**.

The text states that General John Cadwalder was to launch a diversionary attack against the British garrison in Bordentown.
"
tawqey3 man zher 3la al muswadat al maktuba bi khat alyad?,"The correct answer is **D: Charles Thomson**.

Here's why:

The text states: ""...muswadat maktuba bi khat alyad waq3aha ra2is al Congress John Hancock wa al amin al-3am."" Which translates to ""... a handwritten draft signed by the President of the Congress John Hancock and the Secretary-General."" While John Hancock's name is mentioned, the secretary General is Charles Thomson, making D the best answer.
"
ela ay men alemwaq3 atalyh weslet nesherh Dunlap Broadsides akheraan?,"The correct answer is **C: London**.

The passage states: ""laqad wasalat nuskha ila London fi 10 Oghustus."" This translates to ""a copy reached London on August 10th."" While other locations are mentioned, London is explicitly stated as a destination, and the text implies it received a copy later than the others (George Washington in New York on July 9th, Independence Hall on July 8th)."
ayen kan mawqi3 qwat al3aqid Stark?,"The correct answer is **A: 3la attaraf ashamaly, 3ala tol aljidar** (On the northern end, along the wall).

The passage states: ""Itakhdha rijal assayid Stark mawaqi3 3ala tol aljidar fi attaraf ashamaly li mawqi3 almusta3mir"" which translates to ""Mr. Stark's men took positions along the wall at the northern end of the settler's location.""
"
"wefqaan llfqrh, meta mad rejal Stark siyajhum?","The correct answer is **C: خلال المد المنخفض (khelal almad almunkhafid) - during low tide.**

The text states: ""عندما فتح المد المنخفض فجوة على طول النهر الغامد على طول الشمال الشرقي من شبه الجزيرة, قاموا بسرعة بتوسيع السياج بجدار حجري قصير إلى الشمال ينتهي عند حافة المياه على شاطئ صغير.""
(Translation: ""When the low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly expanded the fence with a short stone wall to the north, ending at the water's edge on a small beach."")

This clearly indicates that the men of Stark extended their fence during low tide.
"
"wefqaan llfqrh, ayaan men ataly kanet e7eda akthar al 3usur damawiyya fi tareykh As-sin al qadima?","The correct answer is **D: 7iqbat al mamalik aththalath**.

The passage explicitly states that ""Tu3addu al mamalek aththlath wa7ida min akthar al 3usur damawiyya fi tari5 dawlat As-sinal-qadima"" (The Three Kingdoms period is considered one of the bloodiest eras in the history of ancient China).
"
"wefqaan llfqrh, ma alsa7i7 7wl musta3marat jaysh annaml wa heya tedkhel mar7alat attir7al?","Let's analyze the paragraph to determine which statement is correct about army ant colonies during the migratory phase:

*   **P: Tasir musta3marat annaml wa tu3ashish fi mara7il mukhtalifa aydan. Fi mar7alat attir7al yasir jaysh annaml laylan wa yatawaqaf 3an sun3 almukhayam athna2 annhar. Yabda2 sakinu almust3mara fi mar7alat attir7al waqtama yaqil alghidha2 almuta7 laha. Wa ya3mal sakinu almusta3mara khilal hadhihi almar7ala 3la insha2 masـakin mu2aqqata, tataghayar yawmiyyan. Tastamirru kullun min hadhihi althawarat aw almasirat li mudat 17 yawm taqriban.**

Translation: ""Ant colonies live and nest in different stages as well. In the migratory phase, the army ants march at night and stop building camps during the day. The colony's inhabitants begin the migratory phase when the available food decreases. During this phase, the colony's inhabitants work to build temporary shelters that change daily. Each of these revolutions or marches lasts for approximately 17 days.""

Now let's analyze the answer options:

*   **A: y3asheshewn khelal alalyel (They nest during the night):** The text says they *march* at night, not nest. It states that during the day they stop building camps.
*   **B: ykwn ladyhem makhzwen qelyel men al ta3am (They have little food reserves):** The text explicitly states that the migratory phase begins when ""the available food decreases"".
*   **C: yeqwemwen b3mal a3eshash tetgheyr b3d 17 yawman (They build nests that change after 17 days):** The text says they build temporary shelters that change *daily*, not after 17 days.
*   **D: yesyrwon khelal annhar (They march during the day):** The text explicitly states that they march *at night*.

**Therefore, the correct answer is B: ykwn ladyhem makhzwen qelyel men al ta3am (They have little food reserves).**"
"wefqaan llfqrh, ay jemlh ta3kes bidqh 3adat alta3sheysh li musta3marat jaysh annaml khelal mar7alat attir7al?","Let's analyze the provided text and the options to determine the most accurate answer.

The text states:

*   Ant colonies nest in different stages.
*   During the migration phase, the ant army travels at night and stops building a camp during the day.
*   The colony's inhabitants start migrating when available food decreases.
*   During this phase, the colony's inhabitants build temporary dwellings that change daily.
*   Each of these revolutions or marches lasts for approximately 17 days.

Now let's evaluate the options:

*   **A: yabnwn a3shash khelal al layel (They build nests during the night):** The text says they travel at night and *don't* build a camp during the day. This contradicts the text.
*   **B: yesyerwen lemudat 17 yewmaan bidwon ta3sheysh (They travel for 17 days without nesting):** The text mentions 17 days as the approximate duration of the migration or revolution, but it also states they build temporary dwellings, so they are not without nests.
*   **C: yegheyrewn ala3shash yawmeyaan (They change nests daily):** The text says they build temporary dwellings that *change daily*. This directly matches the information in the text.
*   **D: yestekhedmewn ala3shash zataha fi kamel mudet mar7ala (They use the same nests for the entire duration of the stage):** This is the opposite of what the text states about changing the dwellings daily.

Therefore, the most accurate answer is **C: yegheyrewn ala3shash yawmeyaan (They change nests daily).**"
ayun mma yely swf yastemr 3la alrughem men wojwod isharat kharijiya?,"Based on the provided text:

*   The passage states that the biological clock (assa3a albiologiya) is a self-sustaining oscillator that will continue to cycle even in the absence of external signals.

Therefore, the correct answer is:

**C: assa3a albiologiya** (the biological clock)"
ay mustal7 yasf alaferad aledyen yuzherwon mutgheyrat li simat namatiya mu7addada?,"The correct answer is **D: mut3addidy alashkal**

The passage states: ""3indma yudhhir al-afrad 3iddat mutaghayirat li simat mu7addada, fa sayakunun **mut3addidy alashkal**."" (When individuals exhibit several variations for a specific trait, they are **polymorphic/multiform**).
"
ayun mema yely hwa almustla7 alsa7i7 ll alka2inat al7aya alety tesheghel mintaqa mu3ayna?,"The correct answer is **B: alskan (Population)**

Here's why:

*   **P describes the definition of a population.** The text defines it as a group of organisms of the same species inhabiting a specific geographic area.
*   **Muwa7ady ashakl (Monomorphic) and Mut3addidy alashkal (Polymorphic)** describe the *variation* within a population, not the population itself.
*   **Naw3 (Species)** refers to a group of organisms capable of interbreeding and producing fertile offspring. While a population consists of members of the same species, the definition of ""naw3"" is broader than the definition given in text P.
"
ayun mema yely leys mithalan 3la alsiya7a alqa2ima 3ala attabi3a?,"Based on the definition of nature-based tourism provided, the option that is NOT an example of it is:

**C: ziyarat mat7af 3ulum (Visiting a science museum)**

Here's why:

*   Nature-based tourism focuses on experiencing and appreciating natural environments and wildlife directly.
*   A science museum, while potentially related to nature, is an indoor, curated exhibit. It does not involve directly experiencing the natural environment.

The other options all fit the definition:

*   **A: almashey ela shelal (Hiking to a waterfall)** - Involves being in nature and enjoying a natural landscape.
*   **B: taswir al7ayat albirriya (Photographing wildlife)** - Direct interaction with and observation of animals in their natural habitat.
*   **D: sayd al asmak bi aldbubh alsina3eyh (Fishing with artificial lures)** - An activity done in a natural environment where you interact with the native wildlife."
"wefqaan llfqrh, ayun mema yely hwa asas nizam al naql?","Based on the paragraph, the correct answer is **B: Assayarat alkhasa (Private cars)**.

The paragraph states: ""وفي مكوّك النقل الديناميكي هذا، يرتبط الجميع بطريقة ما بنظام نقل يعتمد على السيارات الخاصة ويدعمها (In this dynamic transport shuttle, everyone is somehow connected to a transport system that relies on and supports private cars)."" This clearly indicates that the transport system is based on private cars.
"
ma hwa nw3 shu7na aljuseymat alety tadwr 7wl annawat?,"The passage states: ""Al-iliktrunat laha shu7nat kahraba2iya saliba."" (Electrons have a negative electric charge). The electrons are what orbit the nucleus.

Therefore, the correct answer is **C: shu7na saliba** (negative charge).
"
men ay juseymat tetkewn annawat?,"The correct answer is **A: prutunat wa naytrunat**.

The text states: ""Tatakawwan annawat min naw3ayn mina aljusaymat - naytrunat wa prutunat."" (The nucleus is composed of two types of particles - neutrons and protons.)
"
"wefqaan llfqrh, ayun mema yely hew mithal 3la raqam thuna2y mukwan men khamsa ajza2?","Based on the paragraph, a binary digit (bit) can only be a 0 or a 1. A binary number is composed of bits. The question asks for an example of a binary number made up of five bits.

*   **A: 1010** - Has 4 bits. Incorrect.
*   **B: 12001** - Contains digits other than 0 and 1. Incorrect.
*   **C: 10010** - Contains only 0s and 1s and has 5 digits. Correct.
*   **D: 110101** - Contains only 0s and 1s, but has 6 digits. Incorrect.

Therefore, the correct answer is **C: 10010**
"
bemada yushar ayedaan ela al arqam al thuna2iya?,"The passage states: ""...wa yoshar ila hadhihi al arqam 3ala anaha arqam thuna2iya - aw ajza2, li istikhdam lughat al computer.""

Therefore, the correct answer is **A: ajza2**.
"
ayun mema yely lm yekn madkwran fi alfqrh ka fa2ida ra2isia li kitabat attullab ll mudawwanat?,"Based on the provided paragraph, the answer is **B: tanaqes fi alnaqed men alaqaran (decrease in criticism from peers)**.

Here's why:

*   **A: ta7sin fi qudrat al kitaba wa al qawa3id (Improvement in writing ability and grammar):** The paragraph explicitly states that students' writing and grammar improve due to the presence of an audience and the desire to avoid criticism.
*   **C: edrak aws3 ll bi2a almu7yta bhem (Wider awareness of the surrounding environment):** The paragraph mentions that blogging ""forces students to become more aware of the world around them.""
*   **D: zeyadh alrghabh fi mwaselt att3allum (Increased desire to continue learning):** The paragraph indicates that blogging inspires collaboration and encourages students to extend their learning beyond the traditional school day.

The only option not explicitly mentioned in the benefits of blogging in the paragraph is a decrease in criticism from peers. While the paragraph mentions students trying to improve their writing to *avoid* criticism, it doesn't say that the criticism itself necessarily decreases."
