question,gemini_reply
對於希望從區間巴士站往東方旅行的遊客來說，何者是好秘訣？,"The correct answer is **B: 購買預售票 (Purchase tickets in advance)**.

Here's why:

*   The passage explicitly states: ""Since the interstate buses fill up regularly, it is advisable to buy your tickets a few days in advance.""
*   The other options are incorrect based on the text."
關於廷布克圖的描述，以下何者不正確？,"The correct answer is **C: 搭飛機無法抵達這座城鎮 (It is not possible to reach this town by plane)**.

The passage explicitly states that Timbuktu ""有一座機場 (has an airport)"". The other options are all supported by the text.
"
關於廷布克圖的事實，以下何者為真？,"The correct answer is **A: 搭飛機可以到達這座城鎮** (You can reach the town by plane).

Here's why:

*   The passage explicitly states ""...過往名聲讓其成為旅遊景點，且有一座機場."" (Its past fame makes it a tourist attraction, and it has an airport).

Let's look at the other options:

*   **B: 比起貧窮，它更具有異國情調 (It is more exotic than poor)**: The passage states it is ""一座貧困的城鎮 (a poor town)"".
*   **C: 與周邊城市相比，它較不具有非洲風情 (It is less African than the surrounding cities)**: The passage states ""該城市與國內的其它城市有明顯差異，因為它偏向擁有阿拉伯而不是非洲風格 (The city is distinctly different from other cities in the country because it tends to have an Arab rather than African style)"".
*   **D: 這座城市不再吸引遊客 (The city no longer attracts tourists)**: The passage states ""...過往名聲讓其成為旅遊景點 (Its past fame makes it a tourist attraction)""."
夏季奧運會原定何時舉行？ ,"The correct answer is **D: 2020 年 7 月**.

The passage states: ""三月底後大多數因新冠病毒所設的取消政策並沒有延長到 2020 年七月，亦即原定舉辦奧運的日期."" This clearly indicates that the original date for the Olympics was July 2020.
"
根據這段文字，何時漏斗會變成龍捲風？,"The correct answer is **D: 接觸地面時 (Contacting the ground)**.

The passage explicitly states that a funnel becomes a tornado ""when it touches the ground.""
"
關於龍捲風的特徵，以下何者正確？,"基於文章 P：

* **A: 一定會產生每小時 100-200 英里左右的風速** - 文章說龍捲風""通常""會產生 100-200 英里/小時的風速，並非""一定""。所以不完全正確。
* **B: 經常帶著重物移動** - 文章說龍捲風""可以""將重物抬舉至空中，表示有此能力。更重要的是，文章說它會把周圍的空氣往內、往上吸，因此被吸入的重物會跟著移動，可以推論此現象常發生。
* **C: 在接觸地面後會變成漏斗** - 文章說它們開始時是漏斗，接觸地面後成為龍捲風。敘述顛倒。
* **D: 是一個會把空氣向外推的旋轉空氣柱** - 文章說龍捲風是把空氣往內、往上吸，不是往外推。

因此，最符合文章描述的答案是 **B: 經常帶著重物移動**。
"
根據這段文字，旅客應該自何處取得有關目的地城市政局的建議？,"The correct answer is **D: 他們自己的政府**.

Here's why:

*   The passage states: ""Besides doing your own research, you may also want to consult your government's advice, *though* their advice is designed for their citizens."" This indicates that consulting their own government is a source of information.

The other options are incorrect:

*   A: While the passage mentions consulting the government of the destination country, it immediately points out that their advice is for their own citizens, implying it might not be as relevant.
*   B: The passage says travel advisories offer a ""brief summary,"" which is ""coarse, general, and oversimplified."" This means they are not a source for specific information on the political situation.
*   C: The passage mentions the plight of different nationals in the Middle East and therefore implies that consulting the government of one's own nation is critical when dealing with volatile political situations in foreign territories."
如果有旅遊公告，外國公民不太可能經歷什麼事情？,"根據文章內容，外國公民**不太可能**經歷的是：

*   **D: 關於該國政局的詳情**

文章明確指出，政府提供的諮詢意見通常是「粗略、籠統且過於簡化」的，因此不太可能提供詳細資訊。

其他選項都是可能發生的情況：

*   A: 受影響的行程取消保險（文章提到旅遊建議會影響）
*   B: 過度簡化該國政局的概況（文章提到政府諮詢意見通常是過於簡化的）
*   C: 受影響的健康保險（文章提到旅遊建議會影響）

因此，正確答案是 **D**。
"
根據這段文字，哪種類型的旅行最不可能需要旅行社的預訂協助？,"The correct answer is **A: 出差前去旅客曾去過的城市參加工作會議**

Here's why:

*   **The passage states that travel agencies are a good choice when:**
    *   The natural environment, culture, or language of the destination is beyond the traveler's experience.
    *   The destination is a low-income country.

*   **Option A doesn't fit these criteria:**
    *   The traveler has been to the city before, meaning the environment and culture are likely familiar.
    *   The purpose is a business meeting, which implies a more structured and potentially less unfamiliar experience compared to leisure travel.

*   **Options B, C, and D all suggest situations where a travel agency would be helpful:**
    *   **B (Specific budget, long trip):** Travel agencies can help with budget management and planning complex itineraries.
    *   **C (Language barrier):** Overcoming language barriers is a reason to use a travel agency.
    *   **D (First time abroad):** First-time international travel can be daunting, and a travel agency can provide support and guidance.

Therefore, A is the least likely scenario where a travel agency's assistance would be needed."
根據這段文字，在哪種情況下，旅客最能因旅行社的協助而受益？,"根據文章，旅行社在以下情況下是個不錯的選擇：

*   旅行目的地的自然環境、文化、語言超出旅客本身的經驗
*   旅行目的地是低收入國家

選項中，B 旅客第一次有興趣預訂特色短途旅行時，最符合文章中提到「專營特定類型的旅行」的情況，所以選 B。
"
根據這段文字，何者可以協助旅客在到訪新地方時不會失望？,"The correct answer is **B: 願意嘗試不熟悉的食物**. Here's why:

*   **The passage emphasizes that things will be different from home.** Options A, C, and D all involve expecting or imposing familiar standards, which directly contradicts the main point.
*   **The passage warns against being disappointed or disgusted by local ways.** Trying unfamiliar food is an example of embracing the differences and being open to new experiences, thus reducing the risk of negative reactions.

The passage does not explicitly state to try unfamiliar food, however it does state that food varies from one place to the next and in order to prevent being dissappointed it is important to be aware of these differences. Option B is therefore the most logical answer, assuming the traveler is aware that the food will be different to their home and they are therefore willing to try these unfamilar foods.
"
根據文中的資訊，什麼樣的人在去他鄉旅行時可能會感到失望？,"The correct answer is **C: 思想封閉的人 (People who are close-minded)**.

Here's why:

*   The passage states that when traveling, things will be different from ""home"" in many ways (customs, laws, food, etc.).
*   It also warns that you need to keep these differences in mind to avoid disappointment or even disgust with the local ways of doing things.
*   Therefore, people who are unwilling or unable to accept these differences (close-minded people) are the most likely to be disappointed when traveling.

Let's look at why the other options are incorrect:

*   **A: 喜歡異國食物的人 (People who like foreign food):** People who enjoy foreign food are likely to embrace new experiences, and this will make them enjoy traveling to new places.
*   **B: 在變化中茁壯成長的人 (People who thrive on change):** These people are likely to enjoy the differences they encounter while traveling.
*   **D: 喜歡學習的人 (People who like to learn):** People who like to learn are more willing to accept new experiences when they travel to new places."
對於首次到訪發展中國家的旅客，不推薦以下哪項建議？,"The passage advises against sleeping on mattresses or mats on the ground in areas where you don't understand the local animal ecosystem. This implies that **before** sleeping on the ground, you *should* understand the local animal ecosystem. Therefore, option A is not recommended as it suggests learning about the animals **after** you've already slept on the ground.

The other options are directly supported by the text:

*   B: The text suggests spending money on Western-style food and services to help with adaptation, implying avoiding random food purchases at first.
*   C: The text explicitly recommends using a cot or hammock when camping to avoid snakes and scorpions.
*   D: The text explicitly recommends spending money on Western-style hotels initially to ease the transition.

Therefore, the answer is **A**.
"
在適應發展中國家時，沒有提到在以下哪一項東西上揮霍金錢？,"The passage specifically recommends spending more money on Western-style hotels, food, and services to help with the initial adjustment. It also recommends bringing a folding bed or hammock for camping. It does not mention spending money on camping mattresses or pads.

Therefore, the correct answer is **C: 露營用床墊或墊子 (Camping mattress or pad)**.
"
以下何者最適合想要保單虛擬副本但可能無法存取網路的投保人？,"The best answer is **C: 將副本儲存在筆電的記憶體中**

Here's why:

*   **The question is specifically asking about someone who *might not* have internet access.**
*   A: 雖然好，但並非以網路為基礎的副本
*   B: 需要網路存取才能接收電子郵件。
*   C: 您的問題表明這是在 *沒有網路的情況下*。 如果您的筆記型電腦上有副本，您可以隨時存取它。
*   D: 「雲端」儲存始終需要網路存取。

Therefore, storing the copy on the laptop's memory guarantees access regardless of internet connectivity."
根據這段文字，以下何者不需要顯示在保單上？,"The correct answer is **D: 投保人的電子郵件地址**.

The text explicitly states the policy should include the insurance company's email address and international phone number (for consultation/authorization and claims). It doesn't mention the policyholder's email address.
"
根據這段文字，哪種負片尺寸反映了最常用的底片格式？,"The correct answer is **C: 35 毫米負片**

Here's why:

*   The passage explicitly states: ""標準的 35 公釐底片 (36×24 公釐負片) 是最常見的。"" While option D, 36 x 24 mm, is the exact measurement, 35 mm is the more common way to refer to the film format."
以下哪種底片格式提供近似於數位單眼相機的解析度？,"The correct answer is **A: 35 毫米底片**.

The passage states that 35mm film has resolution ""comparable to modern DSLR cameras."" While medium format film has *higher* resolution, the question asks for which is *similar* to DSLR, so the answer is 35mm.
"
根據這段文字，何者將是進入遊記寫作產業的最後一步？,"The correct answer is **C: 建立自己的網站**.

The passage states: ""待你熟悉在網路上編排格式和編輯後，說不定就能打造你自己的網站."" This implies that creating your own website is a step taken *after* gaining experience with formatting and editing online, making it the final step mentioned in the given text.
"
進入遊記寫作產業時，應該首先完善以下哪些能力？,"根據題幹 P，進入遊記寫作產業最簡單的方式是透過寫部落格來鍛鍊技巧，並熟悉網路編排格式和編輯。因此，選項 A、B、C 都是應該首先完善的能力。 然而，題幹建議**之後**再打造自己的網站。

所以，最符合題幹敘述，且應該**首先**完善的能力，是 A、B 和 C。 如果只能選一個，那麼選項 A (寫部落格) 是最重要的起點，因為它是鍛鍊技巧的平台。

因此，雖然A、B、C都包含在內，但如果只能選一個，**A: 寫部落格** 最能概括。

但如果可以多選，則 **A, B, C** 都是正確答案。
"
腸道問題在什麼類型的氣候下很常見？,"The correct answer is **C: 炎熱的氣候**.

The passage states: ""就像寒冷氣候常見的呼吸系統問題，腸道問題在炎熱氣候也相當普遍..."" This clearly indicates that intestinal problems are common in hot climates.
"
根據這段文字，經常接觸什麼東西會對它產生免疫力？,"The correct answer is **B: 在地細菌**.

The passage states: ""由於在家持續接觸在地細菌，您很有可能已經對它們免疫了 (Because of continued exposure to local bacteria at home, you are likely to be immune to them)."" This directly links exposure to local bacteria with the development of immunity.
"
以下何者是在申根區內旅行的優點？,"The correct answers are **A, B, and C.**

*   **A: 避免多次申請簽證 (Avoid multiple visa applications)** - The passage explicitly states ""...you don't need to apply for separate visas for each Schengen member country, saving time, money, and paperwork.""
*   **B: 省錢 (Save money)** - This is also directly stated in the passage ""...saving time, money, and paperwork."" by not needing to apply for multiple visas.
*   **C: 避免多次護照檢查 (Avoid multiple passport checks)** - The passage explains ""...once you are in the area, you generally can cross borders without having to go through passport control checkpoints again.""
*   **D: 無護照要求 (No passport requirement)** - This is **incorrect**. The passage discusses avoiding *multiple* passport checks *within* the Schengen area. You still need a passport to enter the Schengen area initially.

Therefore, the best answer is **A, B, and C**.
"
圖坦卡門墓中再也找不到什麼東西？,"The correct answer is **D: 財富 (Wealth)**.

The passage states, ""陵墓裡各種令人歎為觀止的財富已不在陵墓內，而是被移往在開羅的埃及博物館 (The various stunning treasures in the tomb are no longer inside the tomb, but have been moved to the Egyptian Museum in Cairo).""
"
根據這段文字，溫哥華哪個目的地對注重價格的旅客最沒有吸引力？ ,"正確答案是 **D: 惠斯勒**

理由：

*   文章明確指出，惠斯勒因為 2010 年冬季奧運而變得「又貴又出名」。這意味著相較於其他選項，惠斯勒對注重價格的旅客來說吸引力較低。
*   文章中提到寶雲島適合一日遊，而且交通便利，暗示費用可能較低。海天走廊則沒有關於價格的描述。固蘭湖島是水上計程車的起點，並未直接描述是旅遊目的地。"
根據這段文字，哪個目的地最有可能賦予旅客真實的溫哥華體驗？,"The correct answer is **A: 寶雲島**.

Here's why:

*   The passage describes Bowen Island as an ""authentic community."" Authentic implies a genuine and less touristy experience.
*   Whistler is described as ""expensive and famous"" due to the Olympics. This suggests a more commercialized and potentially less authentic experience.
*   Vancouver City Center and Granville Island are mentioned only as starting points for accessing Bowen Island and not as experiences themselves.

Therefore, Bowen Island is the most likely destination to provide a real, authentic taste of the Vancouver area based on the text."
根據這段文字，如果追求一覽無遺的景色，旅客應該何時到訪瀑布？,"The correct answer is **D: 除雨季之外 (Except for the rainy season)**.

The text states that during the rainy season (November to March), the increased water volume obscures the view of the falls. Therefore, to have an unobstructed view, you should visit outside of the rainy season.
"
根據這段文字，在十一月至三月期間參觀維多利亞瀑布有什麼優點？,"The correct answer is **C: 壯麗的瀑布景觀 (Zhuangli de pubu jingguan - Magnificent waterfall scenery)**.

The text explicitly states: ""雨季（十一月至三月）水量會高出許多，瀑布會更加壯觀。(Yuji (shiyiyue zhi sanyue) shuiliang hui gaochu henduo, pubu hui gengjia zhuangguan. - During the rainy season (November to March), the water volume will be much higher, and the waterfall will be more spectacular.)""

The other options are incorrect:

*   **A: 一覽無遺的瀑布景觀 (Yilan wu yi de pubu jingguan - Unobstructed view of the waterfall)** - The text says the opposite: ""觀看瀑布本身的視線會被大量的水遮蔽！ (Guankan pubu benshen de shixian hui bei daliang de shui zhebi! - The view of the waterfall itself will be obscured by a large amount of water!)""
*   **B: 寥寥無幾的遊客 (Liaoliao wu ji de youke - Few tourists)** - The text doesn't mention anything about the number of tourists during the rainy season.
*   **D: 避開雨季 (Bikai yuji - Avoid the rainy season)** - November to March *is* the rainy season, so this is the opposite of an advantage."
根據這段文字，使用無人機拍攝時，不建議使用以下何者？,"The correct answer is **D: 僅在無人機不會引起注意的人群擁擠區拍攝**.

The passage explicitly states that flying a drone over crowds is almost always a bad idea, even if legal. Options A, B, and C are all things the passage recommends doing.
"
根據這段文字，使用無人機拍攝的最佳地點在哪裡？,"基於這段文字，最符合的答案是 **D: 事先取得許可的地區**。

理由：

*   原文強調了使用無人機需要事先確認可拍攝內容以及所需許可。
*   原文明確指出，機場附近或人群上方不是好選擇，排除了A和C。
*   原文提及攝影規範適用於錄影，所以若不允許攝影的地方，也不允許錄影，排除了B。

因此，事先取得許可才能確保拍攝的合法性與安全性，也與原文的強調相符。
"
根據這段文字，關於簽證程序的註冊要求，哪種說法為非？,"正確答案是 **B: 所有國家/地區都要求向當地政府機關登記註冊**。

原因：

*   文章明確指出 ""在**某些**國家/地區，你必須...""，這表示並非所有國家都要求登記。 其他選項 A, C 和 D 都直接來自文章的資訊，都是真實的。"
以下何者不是遊客可能去辦理登記註冊的地方？,"The correct answer is **C: 當地郵局**.

The passage mentions local police stations, hotels, and immigration offices as possible registration locations. It doesn't mention post offices.
"
誰不會因旅行時參加志願活動而受益？,"正確答案是 **B: 追求豐厚薪水的人**

原因：

* **選項 B 符合文章的反面。** 文章提到志願工作可能提供食宿或微薄薪水，但不是豐厚薪水。 因此，追求豐厚薪水的人不會從旅行時參加志願活動中受益。
* **選項 A、C、D 符合文章中提到參加志願活動的好處。** 文章提到參加志願活動可以認識新朋友 (A)、獲得新技能 (C)，以及食宿 (D)。"
根據這段文字，在國外做志工對預算有限的旅客有什麼好處？,"The correct answer is **C: 有時會提供食宿**.

Here's why:

*   The text states: ""由於許多志願性的工作均提供食宿，而少數工作還支付微薄薪水，這也不失為放寬預算，以便在某個地方停留更久的好方法.""

*   This directly indicates that volunteers **often** receive accommodation and food and **sometimes** a small salary. This is beneficial for travelers on a budget because it reduces their expenses.

Let's look at why the other options are incorrect:

*   **A: 幾乎都有給薪 (Almost all are paid)** - The text says only a *few* jobs offer a small salary, not *almost all*.
*   **B: 通常會帶來工作機會 (Usually leads to job opportunities)** - The text does not mention that volunteering typically leads to paid job opportunities.
*   **D: 可以幫助取得看事情的某種角度 (Can help obtain a certain perspective on things)** - While this is a benefit of volunteering abroad, it doesn't directly address how it helps with a limited budget.

"
根據這段文字，何者可能被認為是一般前往迪士尼世界旅行的非典型行程？,"正確答案是 **B: 住在園區外的飯店**

理由：

*   文章提到「最『典型』的行程包括...搭巴士前往迪士尼飯店...在迪士尼園區玩上一週後再回家」。這暗示了住在迪士尼飯店內是典型行程的一部分。
*   因此，住在園區外的飯店就屬於非典型行程。

其他選項：

*   A: 在迪士尼園區玩上一週：文章明確說明這是典型行程的一部分。
*   C: 在迪士尼園區度過整個旅程：雖然文中沒有直接提到是否有人 *只* 在園區內活動，但這與住在園區飯店的描述一致，因此不一定是非典型。
*   D: 從機場坐巴士到飯店：文章中提到搭巴士是典型行程的一部分。"
關於迪士尼世界的陳述中，以下何者為非？,"根據文章，迪士尼禁止門票轉讓，因此跨園門票**不可**轉讓給其他旅客。

選項B、C、D都可以在文章中找到支持。

因此，正確答案是：

**A: 跨園門票可轉讓給其他旅客**
"
根據這段文字，在專業培訓課程或出版物中最有可能沒有涵蓋以下哪個問題？,"The correct answer is **A: 荒野求生 (Wilderness survival)**.

Here's why:

*   The passage explicitly mentions that books and magazines about wilderness survival are common (""有關荒野求生的書籍和雜誌很常見""), implying that this topic is **not** scarce.
*   The passage directly states that professional training courses often include role-playing (""角色扮演"") and extensive first aid training (""大量的急救訓練"").
*   The passage focuses on preparing people for war zones, making war zone readiness (""戰區戰備"") the central theme.
*   Therefore, wilderness survival is the least likely to be missing from professional training courses or publications about war zones because it is a widely available topic.
"
根據這段文字，專業培訓課程最有可能涵蓋以下哪些科目？,"The correct answer is **A: 急救 (First Aid)**.

Here's why:

*   The passage explicitly states that the training courses include ""大量的急救訓練 (a lot of first aid training).""

Let's look at why the other options are less likely:

*   **B: 戰區 (War Zone):** While the entire passage deals with war zones, the courses themselves are not a subject *about* war zones. They prepare you to *operate* in war zones.
*   **C: 荒野求生 (Wilderness Survival):** The passage mentions that wilderness survival books are common, but specifically states that war zone survival publications are rare. This implies the courses focus on war zone specifics, not general wilderness survival.
*   **D: 惡劣的環境 (Hostile Environment):** While these courses are called hostile environment courses, ""hostile environment"" is a general term. We're looking for the *specific subject matter* covered. The text lists specific topics the courses delve into."
根據這段文字，避開潛在污水的最佳選擇是什麼？,"The best answer is **B: 購買瓶裝水**.

Here's why:

*   The passage states ""如果您有任何疑慮，不妨向商譽良好的公司購買密封的瓶裝水."" This suggests that bottled water is a reliable option when you're unsure about the water quality.

Let's analyze the other options:

*   A: 將水燒開幾分鐘 - The passage mentions that the time varies by region, so this isn't a universally safe option.
*   C: 將水燒開一分鐘 - The passage mentions that one minute may be enough in *some* regions, but not all.
*   D: 評估水中的特定威脅 - This is not a practical solution for many people as it requires expertise and resources.

Therefore, the most straightforward and reliable choice, according to the text, is purchasing bottled water."
根據這段文字，什麼事情是連熟練的游泳者也幾乎不可能做到的？,"The passage states: ""大部分致死原因都是在嘗試逆著海流游回去時用盡體力，此舉成功率可能非常渺茫.""

This means trying to swim against the rip current is extremely difficult, even for strong swimmers.

Therefore, the correct answer is **C: 逆著海流游回去 (Swimming against the current)**.
"
如果困在海流中，該怎麼辦？,"正確答案是 **A: 試著改變方向來脫離水流，然後正常游回岸邊**

原因如下：

*   原文中提到：「一旦您脫離了洋流，游回岸並不比平時困難。試著遊向一個不會再被困住的地方...」這明確表示應該嘗試脫離水流，然後正常游回岸邊。
*   B 和 C 都違反了原文中「大部分致死原因都是在嘗試逆著海流游回去時用盡體力」的說法。
*   D 沒有任何根據，且在海流中並不安全。

因此，選項 A 最符合原文的資訊。"
根據這段文字，在哪個地方參觀城堡可能會是一趟值得的假期遊覽？,"The correct answer is **C: 萊茵河谷**.

The passage specifically mentions ""參觀羅亞爾河谷及萊茵河谷的城堡"" (visiting the castles of the Loire Valley and Rhine Valley). Therefore, the Rhine Valley is a place explicitly stated as having castles worth visiting on a vacation.
"
根據這段文字，以下哪個方法不推薦給在該地區旅行的女性？,"The passage explicitly recommends claiming to be married (even if you aren't) and wearing a ring. Therefore, avoiding discussing marital status is the *opposite* of what's recommended. The other options are all directly or indirectly supported by the passage.

So the answer is **A: 避免討論婚姻狀況 (Avoid discussing marital status)**.
"
根據文中所述區域，什麼小常識對女性旅客有幫助？,"The correct answer is **D: 不願接受男性示好，即堅決拒絕 (Unwilling to accept male advances means being firm in refusal)**

Here's why:

*   The passage explicitly states: ""拒絕男性時應表現堅定，不要害怕堅持立場 (Refuse men firmly, don't be afraid to stand your ground).""

Let's examine why the other options are incorrect:

*   **A: 認知到遭人跟蹤並非常事 (Recognizing that being stalked is not common)** The passage states that being followed is ""not uncommon"", so this option is incorrect.
*   **B: 戴大戒指表示婚姻狀況 (Wearing a big ring indicates marital status)** The passage recommends wearing *a* ring, but specifically advises against wearing one that looks too expensive.
*   **C: 瞭解文化差異間接表明您避免堅持自己的立場 (Understanding cultural differences indirectly indicates that you avoid insisting on your position)** The passage actually encourages firmness and standing your ground, regardless of cultural differences."
根據這段文字，哪種情況可能需要野生動物攝影師使用專業鏡頭？,"The correct answer is **A: 如果他們正在拍攝特別小的生物 (If they are photographing particularly small creatures)**.

Here's why:

*   The passage states, ""...while photographing a group of birds or a small animal requires other lenses."" This indicates that specific lenses are needed for small subjects.

The other options are incorrect:

*   **B: 如果是商業化拍攝 (If it is commercial photography):** The text mentions restrictions on commercial shooting, but not necessarily the *need* for a specialized lens.
*   **C: 如果拍攝的動物很害羞 (If the animal being photographed is shy):** The shyness of the animal might require patience and technique, but not specifically a different lens.
*   **D: 如果公園對野生動物攝影有特殊規定 (If the park has special regulations for wildlife photography):** Park regulations may impact *where* or *how* you can shoot, but they don't directly dictate the need for a particular lens."
文中沒有提到以下何者對野生動物攝影師來說是一個潛在的挑戰？,"The correct answer is **C: 採購所需的鏡頭類型 (Acquiring the necessary lens types)**.

Here's why:

*   **A: 尋找特定的珍稀動物 (Finding specific rare animals)** is mentioned directly: ""許多珍稀的動物很難發現 (Many rare animals are difficult to find).""
*   **B: 面對具攻擊性的動物 (Dealing with aggressive animals)** is mentioned directly: ""野生動物可能很...很有攻擊性 (Wildlife can be...aggressive).""
*   **D: 在潛在的敵對環境中工作 (Working in potentially hostile environments)** is mentioned directly: ""生存環境可能很冷、很熱或很不友善 (Survival environments can be very cold, very hot or very unfriendly).""

While the text mentions needing different lenses, it doesn't say that *acquiring* those lenses is a challenge. It simply states what is needed: ""野生動物攝影通常需要使用長焦鏡頭，而拍攝一群鳥類或一隻小型動物則需要其他鏡頭 (Wildlife photography often requires the use of long focal length lenses, while shooting a group of birds or a small animal requires other lenses).""
"
以下何者可能最不會對途經山口的司機造成問題？,"The passage discusses the following problems drivers might face when driving in high altitudes or on mountain roads:

*   Snowfall, ice, or sub-freezing temperatures
*   Low friction on icy and snowy roads
*   Blizzards and heavy snowfall
*   Reduced visibility due to snow, blowing snow, condensation, or ice on windows

Based on this information, here's an evaluation of the given options:

*   **A: 塞車 (Traffic Jams)** - While traffic jams can occur anywhere, the passage doesn't specifically link them to the weather-related hazards of mountain driving. Therefore, this is the least explicitly mentioned problem for drivers in the passage.
*   **B: 低摩擦力 (Low Friction)** - The passage explicitly states that there's low friction on icy and snowy roads.
*   **C: 過度冷凝作用 (Excessive Condensation)** - Condensation is mentioned as a factor that can reduce visibility.
*   **D: 可見度降低 (Reduced Visibility)** - The passage directly mentions that visibility can be reduced due to snow, blowing snow, condensation, or ice.

Therefore, the answer is **A: 塞車 (Traffic Jams)**.
"
關於各國的所得稅，何者可能保持一致？,"The correct answer is **C: 申報所得稅的地方**.

Here's why:

*   **P** states that working abroad *generally* means you have to file income taxes in that country, *unless* you are a diplomat. This suggests that the *place* where you file (i.e., the country where you're working) is a fairly consistent factor.
*   **A, B, and D** are all explicitly stated in the passage as varying significantly between countries: ""所得稅結構各不相同，各國的稅率及等級差異也相當大"" (""income tax structures differ, and the tax rates and grade differences vary greatly from country to country"").

Therefore, only C aligns with the information given in the passage."
根據這段文字，如果你在海外工作，但居住在他處，你可能會在哪裡申報所得稅？,"The correct answer is **C: 目前工作的國家**.

The passage explicitly states: ""除非你是外交官，否則在海外工作通常表示你必須在所在國家申報所得稅.""  This directly implies that the country where you are currently working is likely where you would need to file income taxes.
"
關於世界博覽會的敘述，以下何者不正確？,"The correct answer is **B: 植物展覽品與藝術及教育展覽品一起陳列**.

Here's why:

*   **A: 展覽品可能會展示一個國家/地區的歷史或文化** - The passage states ""參與國會在各自的國家館設置藝術或教育展，用以展示世界議題或該國的文化與歷史,"" which supports this statement.
*   **B: 植物展覽品與藝術及教育展覽品一起陳列** - The passage differentiates between World Expos (which showcase art and education) and World Horticultural Expos (which showcase plants). Therefore, this statement is incorrect.
*   **C: 活動可持續長達六個月** - The passage states ""這些活動通常會持續 3 至 6 個月,"" which supports this statement.
*   **D: 國家/地區非強迫參與** - The passage doesn't state that participation is mandatory; it implies voluntary participation by saying ""參與國會在各自的國家館設置..."". Therefore this is most likely a true statement, based on inference.

Therefore, the only incorrect statement is B."
以下哪項是世界博覽會或國際博覽會的規則？,"The correct answer is **B: 同一國家不能每年舉辦活動 (The same country cannot hold the event every year)**.

Here's why:

*   **The passage states:** ""...儘管理論上可以年年舉辦（只要辦在不同國家/地區就好了），實際上則不然 (Although in theory it could be held every year (as long as it is held in different countries/regions), in practice it is not)."" This implies that the same country cannot hold the event every year.

Let's look at why the other options are incorrect:

*   **A: 展覽品必須同時展示一個國家的歷史和世界議題 (Exhibits must showcase both a country's history and world issues):** The passage mentions that countries can use their pavilions to display either world issues OR the country's culture and history, not necessarily both.

*   **C: 活動必須持續長達六個月 (Events must last up to six months):** The passage states that the events usually last 3 to 6 months, not that they *must* last 6 months.

*   **D: 為了舉辦博覽會，所有國家/地區都必須參加 (All countries/regions must participate in order to hold the expo):** The passage does not state that all countries must participate. It simply states that participating countries set up exhibits."
採取以下哪一項措施可以降低動物攻擊的可能性？,"The correct answer is **B: 清除野營地的垃圾 (Cleaning up trash in campsites)**.

Here's why:

*   The passage explicitly states that strong smells attract bears and other wildlife, and that keeping campsites clean is important. Cleaning up trash reduces smells and minimizes the chance of attracting animals.

Here's why the other options are incorrect:

*   **A: 攜帶有香氣的草藥 (Carrying fragrant herbs):** The passage states that smells can attract bears and other animals.
*   **C: 與狼保持 25 碼的距離 (Keeping a distance of 25 yards from wolves):** The passage specifies a distance of 100 yards/meters from bears and wolves.
*   **D: 用食物殘渣阻撓動物 (Distracting animals with food scraps):** The passage specifically advises against feeding animals."
文中未提到以下何者為野生動物襲擊的可能原因？,"The correct answer is **D: 不熟悉人類的動物**

Here's why:

*   **A: 強烈的氣味** - The passage explicitly states, ""要注意氣味會吸引熊和其他野生動物，因此請避免攜帶或烹煮氣味濃重的食物...""

*   **B: 未能保持距離** - The passage states ""每年有數十名遊客因為未保持適當距離而受傷。"" and stresses the importance of maintaining a specific distance from animals.

*   **C: 餵養野生動物** - While not explicitly stated as a cause for attacks, the first sentence says ""...野生動物畢竟是野生的，因此不應餵食或打擾它們,"" which implies that feeding them is dangerous. The passage warns to avoid disturbing or feeding the animals, implying it's a dangerous act.

*   **D: 不熟悉人類的動物** - The passage mentions that animals in the park are used to seeing humans, implying familiarity. The problem isn't that animals aren't familiar with humans; it's that they're still wild and potentially aggressive even if they appear tame.

Therefore, the passage does *not* explicitly mention that animals attacking humans because they are unfamiliar with humans."
根據文章，以下哪個不會被認為是順利演奏手風琴的正確建議？,"正確答案是 **A: 要增大音量，請增加敲擊按鍵的力度**。

文章中明確說明，不需要像彈鋼琴一樣用力敲擊琴鍵來增加音量。相反地，文章指出應透過更用力或更快速擠壓風箱來增加音量。 因此，A 與文章中的建議相矛盾。

B、C 和 D 都符合文章的建議。
"
當演奏手風琴時，以下哪個有助於增加音量？,"The correct answer is **B: 加大力道** (Increase the force).

The passage states: ""彈手風琴時，若要增大音量，可更用力或更快速擠壓風箱。"" (When playing the accordion, to increase the volume, you can squeeze the bellows harder or faster.) 加大力道 (Increase the force) refers to squeezing the bellows harder.
"
電視上的影像為什麼要裁剪邊框？,"正確答案是 **B: 讓影像填滿整個螢幕**

段落中明確指出，裁剪邊框（過掃描）的目的是「確保圖像能蓋滿整個螢幕」。
"
根據文章，將電影轉換為 DVD 格式可能會遇到以下哪些問題？,"The correct answer is **B: 部分字幕會被裁減**.

The passage states: ""Problem is, when making a DVD, the edges are still likely to be cut off, and if the film's subtitles are too close to the bottom, they may not be fully visible."" This directly supports option B.
"
英國駐軍在哪裡？,"The correct answer is **C: 博登敦鎮 (Bordentown)**.

The passage states that John Cadwalder will attack the British garrison at Bordentown.
"
手寫草案上出現了誰的簽名？,"The correct answer is **D: Charles Thomson**.

The passage states: ""a handwritten draft signed by President of Congress John Hancock and Secretary Charles Thomson was sent to John Dunlap's printing shop...""
"
