question,gemini_reply
وفقاً للفقرة، ما هو القلق الأولي بين المسؤولين حول لونو؟,"The correct answer is **C: تسرب الوقود (Fuel leak)**.

The passage states: ""...وكان المسؤولون يخشون في البداية من أن السفينة قد تسرب كمية كبيرة."" This translates to ""...officials initially feared that the ship might leak a large quantity."" This clearly indicates that the initial concern was about a potential fuel leak.
"
وفقاً للفقرة، أي من الجمل التالية حول تحكم لونو غير صحيح؟,"الجواب الصحيح هو **B: كان على متن السفينة 100 متر من الوقود وقت التحطم**.

**شرح لماذا هذا الجواب غير صحيح:**

*   الفقرة تقول أن لونو كان على متنها من 120 إلى 160 متراً مكعّباً من الوقود، وليس 100 متر من الوقود. الـ 100 متر تشير إلى طول السفينة.

**شرح لماذا الخيارات الأخرى صحيحة:**

*   **A: حدث التحطم قبل التقاط الحمولة:** الفقرة تقول أن السفينة كانت ""في طريقها لالتقاط حمولتها المعتادة من الأسمدة"" مما يعني أنها لم تكن قد التقطت الحمولة بعد.
*   **C: من بين اثني عشر من أفراد الطاقم، أصيب واحد:** الفقرة تذكر ""الإصابة الوحيدة أنفًا مكسورًا"" و ""أنقذت المروحيات أفرد الطاقم الاثني عشر"".
*   **D: دُفعت السفينة إلى حائل الأمواج:** الفقرة تذكر ""دفعت الرياح الشديدة والأمواج العالية لها لتصطدم بحائل الأمواج."""
في أي عقد حصلت الجزائر على الاستقلال؟,"The passage states that Vautier returned to newly independent Algeria in the 1960s. Therefore, Algeria gained independence in the 1960s.

The correct answer is **C: الستينيات**
"
أين لم يتم تركيب شاشات التلفزيون لمراسم الجنازة؟,"The correct answer is **D: في ساحة القديس بطرس**.

The passage explicitly states that multiple large television screens were installed in ""various locations in Rome"" because not everyone could access the funeral at St. Peter's Square. This implies that the screens were placed *outside* St. Peter's Square to accommodate the overflow of people.
"
أين أقيمت مراسم الجنازة؟,"The best answer is **C: في ساحة القديس بطرس**.

While the text mentions screens were set up in other locations, the *actual funeral ceremony* took place in St. Peter's Square. The other locations were for people who couldn't fit in the square to view the ceremony remotely.
"
بعد الانفجار، من الذي عولج من إصابات خطيرة؟,"The correct answer is **B: لا أحد (No one)**.

The text states that no major injuries were reported. While five people were treated for shock, this is not a major injury.
"
من أبلغ عن تسرب الغاز؟,"The correct answer is **A: جار في المبنى**.
The passage explicitly states ""أبلغ أحد الجيران عن تسرب غاز."" (A neighbor reported a gas leak).
"
وفقاً للفقرة، كم عدد الأشخاص الذين لقوا حتفهم في الهجوم؟,"الإجابة الصحيحة هي **B: 2**

الفقرة تذكر صراحة أن نيكولاس ألدين وذاكاري كوديباك لقيا حتفهما. بينما أصيب الآخرون.
"
من الذي فشل في إطلاق النار في وقت ما أثناء الهجوم؟,"The correct answer is **B: أوكا**

The passage states ""بينما فشل سلاح """"أوكا"""" بينما كان مصوباً إلى رأس رجل خامس."" which translates to ""while the """"Oka"""" weapon failed while aimed at the head of a fifth man"". This indicates the Oka weapon failed to fire.
"
أي من الرياضات التالية تم التصويت عليها لتبقى خارج البرنامج الأولمبي؟,"The correct answer is **C: البيسبول**.

The passage states that ""''البيسبول'' و ''الكرة اللينة''، التي تم التصويت عليها لتبقى خارج الألعاب الأولمبية في 2005"". Although they tried to get back in, they were not successful.
"
أي من الرياضات التالية صوتت اللجنة الأولمبية الدولية لتضمينها في الألعاب؟,"The correct answer is **C: اتحاد الرغبي**.

The passage states that ""لعبة الرغبي، وبالتحديد اتحاد الرغبي، والجولف"" were chosen to participate in the Olympics.
"
قام آرثر غينيس في الأصل بتأجير سانت جيمس جيت في دبلن لكم سنة؟,"The correct answer is **D: 9000**

The passage states that Arthur Guinness signed a 9000-year lease.
"
حوالي كم مليار دولار تدرها غينيس كل عام؟,"The passage states that Guinness generates over 10 billion euros, which is equivalent to $14.7 billion USD. The closest answer to this is $14 billion.

So the answer is C.
"
كم عدد بلدان الاتحاد الأوروبي التي تم التعرف على فيروس H5N1 فيها؟,"The text states: ""France is the seventh country within the European Union to have the virus; after Austria, Germany, Slovenia, Bulgaria, Greece, and Italy.""

Therefore, the correct answer is C: seven.
"
أين تم التعرف على أحدث حالة من فيروس H5N1؟,"A: فرنسا
"
متى كانت آخر مواجهة لهايتي مع المرض قبل الانتشار الذي سببه قوات حفظ السلام؟,"The correct answer is **A: القرن التاسع عشر** (The 19th century).

The passage states: ""قبل وصول القوات، لم تواجه هايتي مشاكل متعلقة بالمرض منذ القرن التاسع عشر."" This directly answers the question.
"
ساهمت النفايات من أي موقع في انتشار المرض؟,"The correct answer is **B: معسكر الأمم المتحدة (The UN camp)**.

The passage states: ""...نفايات معسكر الأمم المتّحدة لم تُعقَّم كما ينبغي، ممّا أدّى إلى تسلل البكتيريا إلى رافد نهر أرتيبونايت..."" which directly links the UN camp's waste to the spread of the disease.
"
ما الذي تخطط الحكومة الأيرلندية لفعله؟,"استنادًا إلى المقطع، تخطط الحكومة الأيرلندية لـ:

*   **B: سن قوانين أكثر صرامة بشأن سماحية المخدرات**

يشير النص إلى ""الضرورة الملحّة لتشريعٍ برلمانيٍ لتصحيح الوضع"" و ""سنّ التّشريع في أسرع وقتٍ ممكنٍ"". كما أن وزير الصحة أعرب عن مخاوفه بشأن صحة الأفراد والإدانات المتعلقة بالمخدرات، مما يوحي برغبة الحكومة في تقنين وتوضيح القوانين المتعلقة بالمخدرات."
ما الذي كان قانونياً مؤقتاً في أيرلندا؟,"The correct answer is **D: المخدرات**.

The passage mentions ""الشرعية المؤقّتة للمواد المتعلقة"" and ""الإدانات المتعلقة بالمخدرات"", indicating that the temporary legality concerns drugs.
"
ما هو سبب التحقيق مع الجاني المشتبه به؟,"The correct answer is **A: التعدي على ممتلكات الغير**.

The passage explicitly states that the suspect is being investigated for trespassing (""التعدّي على ممتلكات الغيْر"") instead of vandalism.
"
عند تغيير اللافتة، ما الذي لم يفعله المشتبه به؟,"The correct answer is **C: إلحاق ضرر مادي بها (إلحاق ضرر مادي بها)**.

The passage states explicitly that ""لم يمسس اللافتة ضرر مادي (لم يلحق باللافتة أي ضرر مادي)."" The other options are all things the suspect *did* do.
"
وفقاً للفقرة، أي مما يلي لم يتهم به المعلم الإنجليزي كارنو؟,"الإجابة الصحيحة هي **B: مواعدة طالبة**.

*   **A: خرق حقوق الملكية:** الفقرة تذكر أنه اتُهم سابقاً بخرق حقوق الملكية.
*   **C: طباعة الإعلانات غير المسموح بها:** الفقرة تذكر أن مدرسة التعليم الحديث اتهمته بطباعة إعلانات ضخمة على الحافلات بدون تصريح.
*   **D: استخدام لغة بذيئة في الفصل:** الفقرة تذكر أن بعض الآباء اعتبروا كلماته مسيئة وقيل إنه استخدم ألفاظاً نابيةً في الصف الدراسي.

أما بالنسبة لمواعدة طالبة، فالفقرة لا تذكر أي اتهام مباشر له بمواعدة طالبة. يذكر الطالب السابق أنه ""كان يدرس مهارات المواعدة في الملاحظات""، لكن هذا لا يعني بالضرورة أنه كان يواعد طالبة."
وفقاً للفقرة، من لم يُأخذ رهينة من قبل رولاندو ميندوزا؟,"Based on the paragraph, the correct answer is **B: رجال شرطة**.

The paragraph states that tourists, children, and photographers were taken hostage. It does not mention any police officers being taken hostage. In fact, Rolando Mendoza was a *former* police officer himself.
"
بناءً على الفقرة، أي الرهائن لم يتم التأكد من إطلاق سراحهم مبكراً؟,"الإجابة الصحيحة هي **A: السائحون**.

الفقرة تذكر صراحةً أنه تم إطلاق سراح الأطفال وكبار السن والمصورين مبكراً. بينما تذكر أن العديد من الرهائن أُنقذوا، وأن ستة على الأقل قُتلوا، مما يعني أن بعض السياح ظلوا محتجزين حتى النهاية.
"
وفقاً للفقرة، من الذي يجمع التوقيعات لدعم تقنين زواج المثليين في البرازيل؟,"The correct answer is **A: المحتجون (The protesters)**.

The passage states that ""Protesters hope to collect 1.2 million signatures on a petition to raise to the National Assembly in November.""
"
لمن سيقدم المحتجون عريضتهم؟,"The correct answer is **C: الكونغرس الوطني للبرازيل**.

The passage explicitly states: ""يأمل المحتجون في جمع 1.2 مليون توقيع على عريضة لرفعها إلى **الجمعية الوطنية** في شهر نوفمبر."" The الجمعية الوطنية is the National Assembly, which is equivalent to the الكونغرس الوطني للبرازيل (National Congress of Brazil).
"
وفقاً لرواية أرماند فرساتشي، ما الذي حدث مباشرة قبل أن يبدأ الحشد في التفاعل على الطقس؟,"The correct answer is **A: بدأت الثلوج** (The snow started).

The passage says: ""...ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض."" (Then snow fell from the sky, and people panicked screaming and running over each other).  This shows the snow directly preceded the crowd's reaction.
"
وفقاً لفرساتشي، متى بدأت أقوى الرياح؟,"The correct answer is **A: بعد دقائق قليلة من بدء العرض (After a few minutes from the start of the show)**.

The passage states ""بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة"" which translates to ""The wind started to come in five minutes after the start of the show, and after a minute the wind speed reached 70 km/h"". This clearly indicates the strongest winds arrived shortly after the show began.
"
قبل فريد، كم عدد العواصف الكبرى التي سُجلت شرق 35 درجة غرباً؟,"The passage states that ""Fred"" is ""the strongest tropical cyclone recorded so far south and east in the Atlantic since satellite imagery, and the *third* strongest recorded east of 35 degrees West."" This means that Fred is the third strongest, so there must have been two others before it.

Therefore, the correct answer is **C: اثنان (Two)**.
"
عندما كان فريد موجوداً بالقرب من جزر الرأس الأخضر، في أي اتجاه كان يتجه؟,"The correct answer is **D: شمال غربي (Northwest)**.

The passage states: ""تبلغ حاليًا سرعة ريح إعصار """"فريد"""" 105 أميال في الساعة (165 كم/ساعة) ويتجه نحو الشمال الغربي."" which translates to ""Hurricane Fred currently has winds of 105 mph (165 km/h) and is heading northwest.""
"
أي مما يلي له سرعات أسرع من سابقيه؟,"The correct answer is **A: 802.11n**.

The passage states: ""سرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية."" (802.11n speeds are much faster than its predecessors with a theoretical maximum output of 600 Mbps). This directly confirms that 802.11n has faster speeds than previous standards.
"
ما هو ضروري لكي يكون 802.11n متوافقاً مع 802.11b؟,"The correct answer is **D: أجهزة راديو مزدوجة (Dual radios)**.

The passage states: ""تسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة."" This directly says dual radios are necessary for 802.11n to be compatible with older standards like 802.11b.
"
كم عدد الأحداث التي كان على الفائز بالميدالية الذهبية الأولمبية السباحة فيها في دورة ألعاب الكومنولث؟,"الجواب الصحيح هو **A: خمسة**.

*   100 متر سباحة حرة
*   200 متر سباحة حرة
*   ثلاث مراحل (هذا يعني ثلاثة سباقات مختلفة)
    إجمالاً: 1 + 1 + 3 = 5
"
لماذا لم يكن الفائز بالميدالية الذهبية الأولمبية يتناول أدوية لألمه؟,"الإجابة الصحيحة هي **D: ليس مسموح بها في ألعاب الكومنولث**.

يقول النص صراحة أنه لم يستطع تناول الأدوية لأن استخدامها ممنوع في الألعاب.
"
وفقاً للفقرة، ما الذي كان يمكن أن يؤدي إلى الارتباك بشأن نشاط الزلزال؟,"The correct answer is **A: وجود السحب الداكنة (The presence of dark clouds)**.

The paragraph states that ""Dark clouds not associated with any volcanic activity were observed at the base of the mountain. The clouds showed the possibility of confusion over whether an actual eruption had occurred."" This directly links the dark clouds to the confusion. The other options are not directly related to any specific confusion about the question."
وفقاً للفقرة، متى حدث تغيير في المرحلة؟,"The passage states: ""وقع النشاط الزلزالي الشديد الذي أدى إلى تغيير حالة البركان المعلنة في يوم 10 مارس/آذار...""

Therefore, the correct answer is **C: في العاشر من مارس** (On March 10th).
"
أي من الجمل التالية حول المسبار القمري تشاندرايان-1 غير صحيحة؟,"الجواب الصحيح هو **A: كان للمركبة المدارية التي أطلقت المسبار طاقم**.

**السبب:**

*   يذكر النص بوضوح أن المركبة المدارية القمرية **غير مأهولة**.
*   أما الخيارات الأخرى فهي صحيحة:
    *   **B: احتوى المسبار على أدوات حيوية:** يذكر النص ""حمل المسبار ثلاث أدواتٍ علميةٍ هامةٍ""
    *   **C: كان إطلاق المسبار ناجحاً:** يذكر النص أن المسبار ""تمكن من الهبوط""
    *   **D: كانت جوانب المسبار تحمل رسوماً:** يذكر النص ""حمل المسبار القمري أيضاً صورة العلم الوطني الهندي مرسومةً على كل جهاته""."
أي من العبارات التالية تصف المسبار القمري بدقة؟,"بناءً على الفقرة، الجواب الصحيح هو:

**B: كان هبوطه ناجحاً**

**شرح:**

*   **A: هبط بالقرب من القطب الشمالي للقمر:** الفقرة تقول أنه هبط بالقرب من *القطب الجنوبي*.
*   **C: تم إطلاقه من مركبة مدارية مأهولة:** الفقرة تقول أنه تم إطلاقه من مركبة مدارية *غير مأهولة* (""تشاندرايان-1"").
*   **D: كان يحمل أداتين هامتين:** الفقرة تقول أنه كان يحمل *ثلاث* أدوات هامة.
*   **B: كان هبوطه ناجحاً:** الفقرة تذكر أن المسبار ""اخترق سطح القمر"" و ""تمكن من الهبوط"" مما يدل على نجاح الهبوط (بغض النظر عن كونه ارتطامًا)."
بناءً على الفقرة، ما هو إجراء الحماية من المرض الذي سيتم تنفيذه أخيراً؟,"The correct answer is **C: لقاحات التهاب الدماغ (Encephalitis vaccines)**.

The passage states that the government promised to provide millions of vials of encephalitis vaccine to help health agencies prepare for the next year. Although the delivery of these vaccines was delayed, the passage suggests that this action will eventually be implemented.
"
كيف ينتقل المرض إلى البشر؟,"The correct answer is **A: البعوض**.

The passage states that the disease is transmitted through pigs, which then transmit it to humans through mosquitoes.
"
يمكن أن يؤدي فشل الجملة الثانية إلى أي نتيجة؟,"The passage states: ""قد يفتح فشل الجملة الثانية، التي تقترح منع الاتحادات المدنية لشخصين من نفس الجنس، الباب للاتحادات المدنية في المستقبل.""

This directly implies that the failure of the second sentence could lead to future civil unions for same-sex couples. Therefore, the correct answer is:

**B: الحق المستقبلي في الاتحادات المدنية المثلية**
"
وفقاً للفقرة، متى حذفت الجملة الثانية؟,"The correct answer is **A: خلال الجلسة التشريعية**.

The paragraph states, ""...وقد حدث تغيير في هذه الجلسة التشريعيّة، حيث أُلغيت الجملة الثّانية..."" which translates to ""...In this legislative session, a change occurred where the second sentence was removed..."" This clearly indicates the second sentence was removed during the legislative session.
"
"""لمن تم تسريب """"وثائق بنما""""؟""","The correct answer is **B: الصحافة (The Press)**.

The passage clearly states that the Panama Papers were leaked ""to the press in the spring of 2016.""
"
وفقاً للفقرة، من الذي ادعت الصحافة البريطانية أنه كان يدير العديد من الشركات المستخدمة لإخفاء الثروة؟,"The correct answer is **C: دويتشه بنك**.

The passage states: ""أشارت صحيفة الجارديان البريطانية إلى أن """"دويتشه بنك"""" يسيطر على ما يقرب من ثلث 1200 شركة وهمية تستخدم لتحقيق ذلك."" which translates to: ""The British newspaper The Guardian pointed out that ""Deutsche Bank"" controls nearly a third of the 1,200 shell companies used to achieve this.""
"
أي من حوادث الطائرات التالية كان بها أكبر عدد من الوفيات؟,"The correct answer is **A: تحطم الطائرة في طريقها إلى أرمينيا من إيران**.

The passage states that the plane crash en route to Armenia resulted in 168 fatalities, which is more than the other incidents mentioned:

*   Police helicopter crash: 3 fatalities
*   Plane crash in Mashhad: 17 fatalities"
أي مما يلي ليس سبباً لتعدد الحوادث الجوية التي تقع في إيران؟,"الجواب الصحيح هو **B: نقص في الميزانية التي تسمح بشراء طائرات جديدة**.

في حين أن النص يذكر أن العقوبات تمنع شراء طائرات جديدة، إلا أنه لا يذكر بشكل مباشر أن نقص الميزانية هو سبب للحوادث. الأسباب المذكورة بوضوح هي الأسطول القديم، وسوء الصيانة، والعقوبات التي تمنع استبدال الطائرات القديمة.
"
أي مما يلي لم يدرج في تقرير فريق دراسة العراق؟,"الإجابة الصحيحة هي:

**B: إعلان أنه مع بعض التغييرات، يمكن تجنب العنف المتزايد في العراق**

**السبب:**

*   **A: انتقاد السياسة الحالية:** النص يذكر بوضوح أن التقرير ينتقد بشدة كل جوانب السياسة الحالية للسلطة التنفيذية.
*   **C: توصيات لتأمين حدود العراق:** النص يذكر أن التوصية الأولى هي اتخاذ مبادرة دبلوماسية لتأمين حدود العراق.
*   **D: نداء من أجل إجماع أمريكي:** النص يذكر أن التقرير يبدأ بدعوة لإجراء نقاش مفتوح وتشكيل اتفاق جماعي في الرأي في الولايات المتحدة.
*   **B: إعلان أنه مع بعض التغييرات، يمكن تجنب العنف المتزايد في العراق:** النص يقول عكس ذلك تمامًا، فهو يحذر من أنه لا أحد يمكنه ضمان أن أي مسار عمل سيؤدي إلى وقف العنف المتزايد. هذا يعني أن التقرير لا يقدم أي ضمانات بإمكانية تجنب العنف المتزايد حتى مع التغييرات."
لم يحث فريق دراسة العراق في تقريره على أي مما يلي؟,"الإجابة الصحيحة هي **A: إعلان ضمان لوقف العنف المتزايد**.

التقرير لم يقدم ضمانًا لوقف العنف، بل حذر من أنه لا أحد يمكنه ضمان ذلك. بينما حث التقرير على تغيير فوري في الاتجاه (B)، واستخدام المناقشة المفتوحة (C)، وإنشاء مبادرة دبلوماسية جديدة (D).
"
وفقاً للشرطة، من كان يعتبر اليد اليمنى لبروفنزانو؟,"The correct answer is **B: لو بيكولو**

The text states: ""وقالت الشّرطة إنه كان للو بيكولو اليدَ العليا لأنّه كان اليد اليمنى لبروفنزانو في باليرمو..."" (The police said that Lo Piccolo had the upper hand because he was Provenzano's right hand in Palermo...)
"
بناءً على المعلومات الواردة في الفقرة، ما هو سبب وفاة فالكون؟,"The correct answer is **A: قُتل خلال الحرب التي قادتها رينا** (He was killed during the war led by Reina).

The passage explicitly states that Falcone's death occurred ""في عام 1992"" due to ""الحرب التي قادتها رينا ضد الدولة"" (the war led by Reina against the state).
"
أي مما يلي ليس أحد أوسمة هيتوشي سايتو؟,"The correct answer is **A: بطل العالم مرتين**.

The passage states he was a former Olympic and world champion, but does not specify that he was a two-time world champion. The other options are all mentioned in the passage:

*   **B:** He was the head of the All Japan Judo Federation training committee.
*   **C:** He was a two-time Olympic gold medalist.
*   **D:** While not explicitly stated, his accomplishments imply he was a Judo expert."
أين تمكن إيواساكي من تجنب أخذ الوعود؟,"The correct answer is **B: نيبال (Nepal)**.

The passage states that Iwasaki ""نجا من الزواج في نيبال (escaped being married in Nepal)"". This means he avoided taking vows in Nepal.
"
من هاجم إيواساكي؟,"The correct answer is **C: كلب** because the text states that Iwaski was ""attacked in Tibet by a rabid dog.""
"
متى أنهى ألونسو سباقه؟,"الجواب الصحيح هو: **C: بعد أن أنهى شوماخر سباقه**

النص يقول أن شوماخر أنهى السباق بعد ألونسو بفترة قصيرة. هذا يعني أن ألونسو أنهى السباق أولاً، ثم تبعه شوماخر بفترة قصيرة.
"
ما الذي دفع شوماخر إلى إنهاء سباقه مبكراً؟,"الإجابة الصحيحة هي **D: تلف نظام تعليق السيارة**.

النص يذكر تحديدًا أن شوماخر أنهى السباق بسبب تضرر نظام التعليق.
"
وفقاً للفقرة، مهمة من هي الإفراج بكفالة عن المعتقلين؟,"The correct answer is **D: وكيل المحكمة (The magistrate)**

The passage states: ""يحدد المفوض الكفالة إذا تقررت ويضفي الطابع الرسمي على التهم التي يوجهها الضابط الذي أجرى الاعتقال (The magistrate determines bail if granted and formalizes the charges recommended by the arresting officer)."" This clearly indicates the magistrate is responsible for determining bail.
"
وفقا للأمر التقييدي المؤقت المذكور في الفقرة، ما الذي يجب السماح به للمعتقلين لاحتجازهم لمدة تزيد عن 24 ساعة؟,"The correct answer is **D: جلسة استماع (A hearing)**.

The passage states that the temporary restraining order enforced the release of detainees held for more than 24 hours **who had not been granted a hearing by a magistrate**. This directly implies that a hearing is what would allow them to be held longer than 24 hours.
"
وفقاً للفقرة، ما السبب الذي لم يُستخدم لتفسير إلغاء جولة الإعادة؟,"The correct answer is **B: التعارض مع الدستور**.

The paragraph states that while previous reports said cancelling the runoff would contradict the constitution, diplomats found enough ambiguity to *avoid* a conflict with the constitution. The other three reasons (security risks, high expenses, and constitutional ambiguity) are all given as reasons used to explain the cancellation.
"
لماذا اعتبر الدبلوماسيون في نهاية المطاف جولة الإعادة غير ضرورية؟,"الإجابة الصحيحة هي C: كان هناك التباس في الدستور.

يشير النص صراحة إلى أن الدبلوماسيين ""عثروا على ما يكفي من التباس في الدستور الأفغاني لاعتبار جولة الإعادة غير ضرورية"".
"
من يقدم الخدمات القضائية للمناطق القبلية الخاضعة للإدارة الاتحادية؟,"Based on the text provided, the correct answer is:

**B: عملاء سياسيون**

The text explicitly states that the ""عملاء سياسيين"" (political agents) are responsible for providing government and judicial services under Article 247 of the Pakistani constitution.
"
"""أيٌ من الجمل التالية حول """"العملاء السياسيين"""" للمناطق القبلية الخاضعة للإدارة الاتحادية ليس صحيحاً؟""","The correct answer is **D: لديهم سيطرة كاملة على مناطق معينة (They have complete control over certain areas)**.

Here's why:

*   The passage states they exercise ""شبه كاملة"" control (almost complete control), not complete control.
*   Options A, B, and C are all directly supported by the information provided in the passage."
لأي جائزة رُشحت ايما ستون؟,"الإجابة الصحيحة هي:

**C: أفضل ممثلة**

يذكر النص صراحة أن إيما ستون تلقت ترشيحًا لأفضل ممثلة.
"
ما هي الجائزة التي لم يُرشح الفيلم لها؟,"الإجابة الصحيحة هي **B: أفضل مؤثرات بصرية**

*   يذكر النص أن الفيلم رُشح لأفضل فيلم وأفضل مزج للصوت وأفضل أغنية أصلية.
*   لا يوجد ذكر لترشيح الفيلم لجائزة أفضل مؤثرات بصرية."
أي مما يلي بقي قيد التشغيل بعد الزلزال؟,"The correct answer is **D: محطة طاقة في نيكاتا (A power plant in Niigata)**.

Here's why:

*   The passage states that the Kashiwazaki-Kariwa nuclear power plant in Niigata Prefecture was operating as normal.

The other options are incorrect because:

*   A: The passage mentions that the reactors at the Shika plant were shut down.
*   B: The passage mentions that the airport in Ishikawa is still closed.
*   C: The passage mentions that rail services were disrupted."
وفقاً للفقرة، أي من التالي أصيب بأضرار بسبب الزلزال؟,"The correct answer is **All of the above (A, B, C, and D)**. The passage states that some homes were without water and electricity, two reactors at the Shika plant were shut down, some roads were damaged, and the Noto Airport was closed. Therefore, all four options were affected by the earthquake.
"
وفقاً للفقرة، أي من القضايا التالية غير مدرجة في الوثيقة؟,"The correct answer is **B: سبب حرب عام 1967**.

Here's why:

*   **A: مستقبل القدس:** The passage explicitly states ""الحالة المستقبلية للقدس والتي تعتبر قضية مهمة لكلا الشعبين"" (the future status of Jerusalem, which is considered an important issue for both peoples).
*   **C: الوجود العسكري في الغور (Military presence in the Jordan Valley):** The passage discusses the disagreement over the duration of Israeli military presence in the Jordan Valley.
*   **D: النزاع على الحدود (Border dispute):** The passage mentions ""الخلاف على الحدود"" (the border dispute) and the reference to the 1967 borders.

The passage does not mention the *cause* of the 1967 war, only the borders before that war are relevant to the border dispute."
أي مما يلي ليس من مطالب فلسطين؟,"الإجابة الصحيحة هي: **B: الوجود العسكري المستمر في وادي الأردن**

*   الوثيقة تشير إلى أن إسرائيل هي التي تطالب بالوجود العسكري المستمر، وليس فلسطين.
*   بقية الخيارات الأخرى (A, C, D) كلها مواضيع مذكورة في الوثيقة على أنها ذات صلة بمطالب فلسطين أو القضايا التي تشكل جزءًا من المفاوضات."
في أي بلد درس ما القانون؟,"The correct answer is **A: United States of America**.

The text states that Ma studied at Harvard Law School, which is in the United States.
"
وفقاً للفقرة، فإن مناصرة أي دولة ساعدت في فوز ما في الانتخابات؟,"The correct answer is **D: الصين**.

The passage states that Ma won on a platform advocating closer ties with mainland China. This indicates that support for closer ties with China helped him win the election.
"
كما ورد في الفقرة، لدى من عملت كارولين ويلسون قبل مغادرة المدينة؟,"The correct answer is **C: هيئة الإسكان في أوكلاند**.

The passage states ""أدركت معظم العائلات المعنية فجأة أن كارولين ويلسون من **هيئة الإسكان في أوكلاند** قد سرقت ودائع التأمين الخاصة بهم، وهربت خارج المدينة."" This directly indicates that Caroline Wilson worked for the Oakland Housing Authority.
"
مع بقاء أربع سباقات في الموسم، من في المركز الرابع في بطولة السائقين؟,"The correct answer is **D: بوير**

The passage states: ""في المركز الثالث، يأتي هاملين بعده بعشرين نقطة، ولكن متقدماً على بوير بخمس نقاط."" (In third place, Hamlin is twenty points behind, but five points ahead of Bowyer.) This means Bowyer is in fourth place.
"
بعد السباق المذكور في الفقرة، كم عدد النقاط التي يمتلكها كين في بطولة السائقين؟,"The correct answer is **A: 2220**

The passage states that ""كين وترويكس الابن في المركزين الخامس والسادس على التوالي، بـ2,220 و2,207 نقطة.""  This directly indicates that Ken has 2220 points.
"
وفقاً للفقرة، كم مرة شهد الناس تساقط النيازك التي ثبت لاحقاً أنها من أصل مريخي؟,"الإجابة الصحيحة هي **B: خمس مرات**.

الفقرة تنص بوضوح على أن: ""يُعتقد أن هذه هي المرة الخامسة في التاريخ التي يلاحظ فيها الناس ما تبين أنه مادة مريخية مؤكدة كيميائيًا تسقط على الأرض.""
"
كما ذكر في الفقرة، ما الصحيح حول الصخور التي وُجد أنها مريخية الأصل؟,"The correct answer is **D: There are 34 of them**.

Here's why:

*   The passage states: "" من بين ما يقرب من 24,000 نيزك معروف سقط على الأرض، جرى التحقق من أن أصل حوالي 34 فقط من المريخ."" This directly states that approximately 34 meteorites found on Earth are confirmed to be from Mars.

Let's look at why the other options are incorrect:

*   **A: They were all found during a meteor shower that occurred in July:** The passage says that *fifteen* of the Martian rocks are attributed to a meteor shower in July, not all of them.
*   **B: There are 24000 of them:** The passage says there are around 24,000 *meteorites* found on Earth, but only 34 of them are from Mars.
*   **C: Their value is about $11,000 greater than gold:** The passage says they can be sold for prices ranging from $11,000 to $22,500 *per ounce*, which is about ten times the cost of gold. It doesn't state the rocks value is only $11,000 more than gold."
متى تقاعد شوماخر؟,"الإجابة الصحيحة هي **B: بعد فوزه السابع بالبطولة**.

النص يقول أن شوماخر كان من المقرر أن يتقاعد في عام 2006 بعد الفوز بالبطولة سبع مرات. الحادث الذي تعرض له ماسا وقع لاحقًا في عام 2009.
"
متى أصيب ماسا؟,"The correct answer is **A: خلال سباق جائزة كبرى**.

The passage explicitly states: ""أصيب البرازيلي بجروح خطيرة في الرأس إثر اصطدام خلال سباق جائزة المجر الكبرى عام 2009."" (The Brazilian was seriously injured in the head after a collision during the Hungarian Grand Prix in 2009). This confirms that Massa was injured *during a Grand Prix race*.
"
وفقاً للفقرة، كيف سيؤثر الترتيب على شركة إيه أو إل؟,"The correct answer is **C: سينافس عدد مستخدمو ياهو ومايكروسوفت عدد مستخدمي إيه أو إل**.

The paragraph explicitly states that the combined number of Yahoo! and Microsoft users will compete with AOL in terms of customer numbers. This implies competition and a potential challenge to AOL's dominance.
"
أي مما يلي قد ينتهي بعد الترتيب الجديد؟,"الإجابة الصحيحة هي **C: حرية إيه أو إل في تطوير السوق بوتيرتها الخاصة**.

**شرح:**

*   يقول النص أن شركة AOL كانت قادرة على تطوير سوق الرسائل الفورية بوتيرتها الخاصة بسبب انتشارها الواسع.
*   ثم يذكر النص أن هذا الترتيب قد ينتهي لأن عدد مستخدمي ياهو! ومايكروسوفت مجتمعين سينافس AOL.
*   إذا كان عدد مستخدمي ياهو! ومايكروسوفت مجتمعين ينافس AOL، فهذا يعني أن AOL لن تكون لديها نفس القدرة على التحكم في السوق وتطويره بوتيرتها الخاصة، وبالتالي ستنتهي حريتها في ذلك.

بقية الخيارات غير صحيحة:

*   A: تطور الإنترنت على نطاق واسع في الولايات المتحدة - لا يوجد ما يشير إلى أن هذا سينتهي.
*   B: استخدام سوق الرسائل الفورية - قد يتغير توزيع الاستخدام، لكنه لن ينتهي.
*   D: شراكة ياهو ومايكروسوفت - النص يشير إلى أن هذه الشراكة (أو على الأقل مجموع مستخدمي الخدمتين) هو ما سيؤثر على AOL."
