question,gemini_reply
Apakah yang tidak dinyatakan dalam laporan terbaru agensi berita Xinhua?,"Jawapan yang betul ialah **B: Pesawat mendarat di Ürümqi**

Laporan itu menyatakan bahawa pesawat itu *menolak* pendaratan kecemasan di Ürümqi, jadi ia tidak mendarat di sana. Pilihan lain semuanya disebut dalam laporan terbaru.
"
Apakah yang tidak dinyatakan dalam laporan terawal agensi berita Xinhua?,"Jawapan yang betul ialah **D: Pesawat menerima ancaman bom**

Penjelasan:

Soalan meminta maklumat yang *tidak* dinyatakan dalam laporan *terawal* Xinhua.

*   Laporan terawal menyatakan tentang cubaan rampasan pesawat dan lencongan pesawat itu.
*   Laporan itu kemudiannya menyebut tentang ancaman bom.

Oleh itu, ancaman bom adalah maklumat yang *tidak* ada dalam laporan terawal."
Apakah yang diumumkan oleh Sara Danius semasa program radio?,"Jawapan yang betul ialah **D: Jawatankuasa akan menghentikan usaha untuk berhubung dengan Bob Dylan**.

Petikan tersebut menyatakan dengan jelas bahawa Sara Danius mengumumkan jawatankuasa tersebut telah ""meninggalkan usaha untuk menghubungi"" Bob Dylan. Pilihan lain tidak tepat berdasarkan maklumat dalam petikan.
"
Siapakah yang tidak dapat dihubungi?,"Jawapan yang betul ialah **D: Bob Dylan**.

Petikan itu secara jelas menyatakan bahawa jawatankuasa tidak dapat menghubungi Bob Dylan secara langsung.
"
Siapakah yang berpendapat ikrar tersebut “langkah utama”?,"The correct answer is **C: Gordon Johndroe**.

The text states that ""Jurucakap Bush, Gordon Johndroe memanggil Korea Utara ikrar “Langkah utama..."" which directly attributes the phrase to Gordon Johndroe.
"
Berapakah jumlah setem yang Słania hasilkan untuk pelbagai negara?,"Jawapan yang tepat ialah **D: Lebih daripada 1,000**

Petikan tersebut menyatakan: ""Beliau menghasilkan lebih 1,000 stem untuk Sweden dan 28 negara lain.""  Ini secara jelas menunjukkan bahawa beliau menghasilkan lebih daripada 1,000 stem secara keseluruhan.
"
"Menurut petikan, apakah kemungkinan punca kebocoran berterusan daripada injap tangki?","Jawapan yang betul ialah **C: Pengembangan haba**.

Petikan tersebut secara khusus menyatakan bahawa lubang udara tangki tersebut masih bocor ""paling mungkin disebabkan oleh pengembangan haba di dalam tangki"". Ini menjadikannya punca yang paling berkemungkinan berdasarkan maklumat yang diberikan.
"
Mengapakah injap pelepasan terbuka?,"The correct answer is **B: Bekalan kuasa terputus selepas ujian sistem**.

The passage states: ""Bekalan kuasa yang putus berikutan ujian sistem kawalan kebakaran yang rutin mengakibatkan injap pelepasan terbuka...""
"
"Ketika ini, berapakah ketinggian air di The Ninth Ward?","Jawapan yang betul ialah **C: Paras pinggang**.

Soalan tersebut secara khusus bertanya tentang ketinggian air semasa di Ninth Ward, yang dinyatakan dalam petikan sebagai ""paras pinggang"". Pilihan lain merujuk kepada maklumat lain dalam petikan, tetapi bukan jawapan kepada soalan khusus itu.
"
Apakah yang berlaku The Ninth Ward semasa Taufan Katrina?,"The correct answer is **C: Banjir ialah 20 kaki tinggi**.

The passage explicitly states that the Ninth Ward experienced flooding of 20 feet during Hurricane Katrina. The other options describe the current situation after the levee breach, not what happened during Hurricane Katrina.
"
Manakah antara berikut tidak disahkan oleh Hamilton?,"Jawapan yang betul ialah **B: Kebarangkalian pesakit lain mendapat virus tersebut**.

Pernyataan Hamilton mengesahkan perkara berikut:

*   **A: Lokasi pesakit tersebut telah pergi:** Hamilton menyebut pesakit telah ke Nigeria.
*   **C: Sama ada protokol yang betul telah diikuti:** Hamilton berkata hospital telah mengikuti protokol pengawalan jangkitan.
*   **D: Keadaan semasa pesakit:** Hamilton menyatakan pesakit berada dalam keadaan stabil.

Hamilton tidak membuat kenyataan tentang kebarangkalian pesakit lain dijangkiti virus Ebola. Ini kerana kebarangkalian adalah perkara yang tidak pasti dan bukan fakta yang disahkan."
Apakah sesuatu yang sainitis berharap untuk memahami?,"Jawapan yang betul ialah **D: Cara Bumi terbentuk**.

Pernyataan P secara jelas menyatakan bahawa saintis berharap untuk memahami bagaimana planet terbentuk, terutamanya bagaimana Bumi terbentuk, kerana komet pernah bertembung dengan Bumi. Pilihan lain tidak dinyatakan sebagai fokus utama saintis dalam konteks ini.
"
"Menurut petikan, apakah peranan yang dimainkan oleh polis tempatan dalam penutupan tersebut?","Jawapan yang betul ialah **C: Mereka menghalakan pemandu kenderaan ke laluan lain**.

Petikan tersebut menyatakan dengan jelas ""seramai 80 orang polis membantu mengarah pemandu kenderaan ke lencongan.""  Pilihan lain tidak disokong oleh petikan tersebut.
"
Apakah yang berlaku kepada pintu masuk tiub semasa penutupan?,"The correct answer is **A: Ia disekat**.

The passage states: ""Lori sampah digunakan untuk menghadang pintu masuk tiub..."". This means the entrances were blocked.
"
"Menurut petikan, apakah yang tidak berlaku sebelum jurugambar dilanggar oleh kenderaan?","Jawapan yang betul ialah **D: Jurugambar tersebut dapat mengambil gambar Bieber**.

Petikan itu menyebut tentang percubaan jurugambar untuk mengambil gambar sekatan polis, bukan gambar Bieber. Semua pilihan lain (A, B, dan C) disebutkan dalam petikan sebagai kejadian yang berlaku sebelum jurugambar dilanggar.
"
Apakah yang cuba dilakukan oleh jurugambar sebelum dia dilanggar oleh kenderaan?,"Jawapan yang betul ialah **B: Mengambil gambar sekatan polis**.

Kutipan daripada teks: ""Laman web berita hiburan TMZ dimaklumkan bahawa jurugambar tersebut menghentikan kenderaannya di seberang Sepulveda Boulevard dan cuba mengambil gambar sekatan polis...""
"
Pernyataan manakah yang tidak menerangkan keadaan presiden dengan tepat selepas diuji positif virus?,"Jawapan yang betul ialah **A: Beliau tidak berasa sihat**.

Walaupun presiden mengalami demam dan sakit tekak, kenyataannya menyatakan dengan jelas, ""saya rasa sihat dan dalam keadaan baik untuk menjalankan tugas saya dengan bekerja dari jarak jauh."" Pilihan-pilihan lain (B, C, dan D) adalah benar berdasarkan petikan tersebut.
"
"Menurut petikan, manakah antara pernyataan berikut tentang presiden adalah benar?","Jawapan yang betul ialah **C: Beliau cukup sihat untuk bekerja dari jauh**

Petikan menyatakan dengan jelas bahawa walaupun mengalami demam dan sakit tekak, Arias ""rasa sihat dan dalam keadaan baik untuk menjalankan tugas saya dengan bekerja dari jarak jauh."" Pilihan lain salah berdasarkan maklumat yang diberikan.
"
"Menurut petikan, bilakan Siklon Tropika Gonu dijangka untuk terus melemah?","The correct answer is **B: Apabila kelajuan angin turun ke kira-kira 83 kilometer sejam**.

The passage states: ""Menjelang awal hari ini, angin sekitar 83 km sejam, dan dijangka terus melemah."" This directly indicates that the cyclone is expected to weaken when the wind speed is around 83 km/h.
"
Berapakah kelajuan angin pada puncak Siklon Tropika Gonu?,"The correct answer is **C: 149 batu sejam**

The passage states: ""Dalam puncak Siklon Tropika Gonu...telah mencapai angin berterusan selaju 240 kilometer sejam (149 batu sejam)""
"
Manakah antara berikut tidak dianggap sifat Karenia brevis?,"Jawapan yang betul ialah **C: Ia berbilang sel**.

Alasan:

Penerangan dalam petikan menyatakan bahawa Karenia brevis adalah ""organisma bersel tunggal."" Oleh itu, kenyataan bahawa ia berbilang sel adalah salah. Pilihan lain (A, B, dan D) semuanya disokong oleh maklumat yang diberikan dalam petikan.
"
Manakah antara berikut yang Karena brevis tidak dapat lakukan?,"Jawapan yang betul ialah **B: Bertambah secara mendadak dalam sebarang keadaan**.

Berikut adalah sebabnya:

*   **Pernyataan P** menyatakan bahawa faktor semula jadi mesti bergabung untuk mewujudkan keadaan yang sesuai untuk *Karenia brevis* berkembang pesat. Ini bermakna mereka tidak berkembang pesat dalam apa jua keadaan.

Pilihan lain adalah benar berdasarkan pernyataan P:

*   **A:** Neurotoksin yang dihasilkan oleh alga menyebabkan kematian ikan (merosakkan saraf ikan).
*   **C:** Toksin ini akan mencemari air.
*   **D:** Alga menghasilkan neurotoksin."
"Menurut petikan, manakah antara berikut tidak berlaku disebabkan oleh Ribut Felicia?","Jawapan yang betul ialah **D: Banjir di jalanan**.

Petikan itu secara khusus menyatakan bahawa ""belum ada kerosakan atau banjir yang dilaporkan."" Pilihan A, B, dan C semuanya disebutkan secara langsung dalam petikan itu sebagai kesan Ribut Felicia.
"
Manakah antara pernyataan berikut tentang Ribut Felicia yang salah?,"Jawapan yang salah ialah B: Ia mula-mula dikategorikan sebagai taufan tropika sebelum bertukar ke ribut Kategori 4.

Petikan tersebut menyatakan dengan jelas bahawa Felicia pada asalnya merupakan Ribut Kategori 4 sebelum menjadi taufan tropika. Pilihan B membalikkan urutan ini, menjadikannya kenyataan yang salah.
"
Kenyataan manakah menggambarkan dengan tepat keputusan Grand Prix Hungary 2009?,"Jawapan yang betul ialah **C: Piquet Jr. dipecat selepas itu**

Kenyataan P dengan jelas menyatakan bahawa Piquet Jr. dipecat selepas Grand Prix Hungary 2009. Pilihan lain tidak disebut dalam pernyataan itu.
"
Bilakah kemalangan berlaku?,"Jawapan yang betul ialah **A: Sejurus selepas hentian pit Alonso**.

Pernyataan P secara jelas menyatakan bahawa kemalangan Piquet Jr. berlaku ""sebaik sahaja selepas hentian pit awal untuk Fernando Alonso"".
"
"Menurut petikan, manakah antara berikut mengambil masa lebih cepat berbanding penyelidik percaya pada asalnya?","Jawapan yang betul ialah **A: Pembentukan spesies**

Petikan itu secara jelas menyatakan bahawa penyelidik pada asalnya percaya pembentukan spesies mengambil masa yang lebih lama daripada yang sebenarnya ditunjukkan oleh kajian ini (ia berlaku dalam dua generasi sahaja).
"
Manakah antara berikut tidak dilaporkan oleh penyelidik?,"Jawapan yang betul ialah **C: Nama spesis baharu**.

Petikan itu menyebut:

*   **A: Di manakah spesis baharu dibentuk:** Kepulauan Galápagos Ecuador
*   **B: Tempoh masa proses evolusi:** Selepas hanya dua generasi
*   **D: Burung yang terlibat dengan pembiakan:** Burung finch endemik Darwin, Geospiza fortes, dan burung finch kaktus imigran, Geospiza conirostris.

Petikan itu tidak menyebut nama spesies baharu itu."
Di manakah CowParade akan berlaku?,"Jawapan yang betul ialah **B: Di bandar Bucharest**.

Petikan menyatakan bahawa Bucharest akan menjadi bandar pertama di Eropah Tenggara yang menjadi tuan rumah CowParade. Ini membayangkan bahawa acara itu akan berlaku di Bucharest.
"
Manakah antara pernyataan berikut yang menerangkan CowParade dengan tepat?,"Jawapan yang betul ialah **D: Ia acara seni awam terbesar di dunia**.

Pernyataan P menyatakan secara jelas bahawa CowParade adalah ""acara seni awam yang terbesar di dunia"". Pilihan-pilihan lain tidak disokong oleh petikan tersebut.
"
Apakah yang menyebabkan Rusia menamatkan penggunan II-76?,"The correct answer is **B: Kemalangan (Accident)**.

The passage states: ""Rusia menamatkan penggunaan Il-76 buat sementara selepas kemalangan itu"" which translates to Russia grounding II-76 temporarily after the accident.
"
Apakah II-76?,"The correct answer is **C: Pesawat**.

The passage clearly states: ""Il-76 telah merupakan komponen utama tentera Rusia dan Soviet sejak tahun 1970an..."" This indicates that Il-76 is a type of aircraft.
"
Siapakah yang mengupah pasukan penulis untuk The Simpsons?,"Jawapan yang betul ialah **B: Simon**.

Perenggan itu menyatakan dengan jelas bahawa Simon bertanggungjawab untuk mengupah penulis rancangan yang pertama.
"
"Menurut Fluke, siapakah yang menghantar komen positif dan galakan kepada beliau?","Jawapan yang betul ialah **D: Kedua-dua lelaki dan wanita**.

Petikan itu menyatakan dengan jelas bahawa ""individu lelaki dan perempuan"" memberikan komen positif dan galakan.
"
"Menurut petikan, apakah perkara yang sesetengah individu tidak mahu wanita lantang bicarakan?","Jawapan yang betul ialah **C: Kesihatan wanita**.

Petikan tersebut secara jelas menyatakan bahawa beberapa pihak cuba menghalang wanita daripada membicarakan tentang kesihatan wanita.
"
"Menurut petikan, apakah badan planet yang paling dinamik?","The correct answer is **A: Bumi**.

The quote states that only one planetary body is known to exhibit more dynamism than Titan, and that body is Earth.
"
Sungai dan tasik yang terdiri daripada cecair lutsinar telah dikenal pasti pada badan planet manakah?,"Jawapan yang betul ialah **B: Titan**.

Pernyataan P secara langsung menyebut Titan sebagai badan planet yang berkelakuan seperti air dan mempunyai cecair lutsinar.
"
Manakah antara penemuan ini bukan hasil daripada penemuan bulu pelepah?,"Jawapan yang betul ialah **D: Pengesahan bahawa kebanyakan dinosaur mempunyai bulu pelepah**.

Berikut adalah penjelasannya:

*   **A: Warna bulu haiwan:** Petikan tersebut menyatakan bahawa saintis dapat menentukan warna bulu dinosaur itu, jadi ini adalah hasil daripada penemuan bulu pelepah.
*   **B: Pemahaman bahawa bulu pelepah tidak digunakan semasa penerbangan:** Petikan tersebut menyatakan bahawa struktur bulu menunjukkan ia lebih kepada pengawalan suhu atau untuk dipamerkan, bukan untuk terbang. Ini adalah hasil daripada kajian bulu pelepah.
*   **C: Cerapan tentang evolusi bulu pelepah:** Petikan tersebut membincangkan bagaimana kajian bulu pelepah dinosaur memberi wawasan tentang evolusi bulu pada burung, khususnya tentang perkembangan rakis (batang bulu).

*   **D: Pengesahan bahawa kebanyakan dinosaur mempunyai bulu pelepah:** Petikan tersebut hanya mengesahkan dinosaur tertentu mempunyai bulu. Petikan itu menyebutkan bahawa ini mengesahkan *teori* bahawa sesetengah dinosaur berbulu, tetapi ia tidak membuktikan bahawa *kebanyakan* dinosaur berbulu. Penemuan satu set bulu pelepah tidak semestinya menandakan semua atau kebanyakan dinosaur lain juga berbulu."
Apakah yang tidak dimiliki oleh bulu pelepah dinosaur?,"Jawapan yang betul ialah **B: Rakis**.

Petikan menyatakan dengan jelas bahawa ""bulu dinosaur tidak mempunyai batang yang tumbuh dengan baik, yang dipanggil rakis"".
"
Manakah antara pernyataan berikut tentang ZMapp tidak benar?,"Jawapan yang tidak benar tentang ZMapp berdasarkan petikan adalah:

**B: Ia berupaya merawat jangkitan sedia ada tetapi tidak berupaya menghalang kematian**

Petikan menyatakan kajian formal menunjukkan ZMapp ""kurang bermanfaat daripada yang dijangka dalam mencegah kematian,"" tetapi tidak menyatakan ia *berupaya* merawat jangkitan sedia ada. Malah, ia membayangkan ZMapp tidak berkesan seperti yang diharapkan dalam kedua-dua aspek.
"
Manakah antara pernyataan berikut menerangkan percubaan PALM dengan tepat?,"Jawapan yang betul ialah **C: ZMapp telah digunakan sebagai garis dasar percubaan**.

Pernyataan Q menyebut dengan jelas: ""Semasa percubaan PALM, ZMapp berfungsi sebagai rawatan kawalan yang bermaksud ahli sains menggunakannya sebagai garis dasar dan membandingkan tiga rawatan lain dengannya.""  Ini sepadan tepat dengan pilihan C.
"
Di manakah penyelidik merasakan cip baharu akan menjadi paling penting?,"Jawapan yang betul ialah:

**A: Negara berpendapatan rendah**

Petikan itu secara jelas menyatakan bahawa penyelidik berpendapat cip itu mungkin menghasilkan pengesanan awal penyakit seperti kanser, tuberkulosis, HIV dan malaria kepada pesakit di negara-negara berpendapatan rendah, dan kadar kemandirian untuk penyakit seperti kanser payudara adalah separuh daripada di negara-negara yang lebih kaya."
Apakah kaedah yang akan digunakan untuk membina alat diagnostik?,"Jawapan yang paling tepat ialah **B: Pencetak inkjet standard**.

Petikan itu secara jelas menyatakan bahawa cip kecil alat diagnostik ini boleh dihasilkan menggunakan pencetak inkjet standard.
"
"Menurut petikan, pernyataan manakah tentang tubir lobat adalah tidak benar?","Jawapan yang tepat adalah **D: Tidak banyak daripadanya ditemui pada permukaan bulan**

Ini kerana petikan menyatakan ""Serpihan ini telah ditemui **di serata permukaan bulan**"", yang bercanggah dengan pernyataan D.
"
"Menurut petikan, teori manakah berkaitan pembentukan permukaan yang menandakan bahawa terdapat aktiviti geologi yang berlaku di bulan?","Jawapan yang betul ialah **D: Pembentukan permukaan dicipta dalam tempoh yang agak baru**.

**Penjelasan:**

Petikan menyatakan bahawa tubir lobat adalah ""baharu terbentuk"" (geologinya baharu). Ini bermaksud, pembentukan permukaan tersebut dicipta dalam tempoh masa yang agak baru, dan ia menyokong idea bahawa bulan masih mempunyai aktiviti geologi. Pilihan lain tidak secara langsung membuktikan aktiviti geologi yang berlaku baru-baru ini.
"
"Menurut petikan, apakah yang tidak akan bertambah lagi sehingga pendakwaan?","Jawapan yang betul ialah **A: Komen lanjut**.

Petikan itu menyatakan dengan jelas bahawa Pejabat Mahkota ""telah menunjukkan kepada wartawan yang tiada komen selanjutnya yang akan dibuat sekurang-kurangnya sehingga dakwaan.""
"
"Menurut petikan, apakah yang bukan merupakan masalah semasa untuk pengedap?","Berdasarkan petikan yang diberikan, berikut adalah analisisnya:

*   **Keadaan cuaca ekstrim:** Disebutkan secara eksplisit sebagai mengganggu usaha menyelamat.
*   **Jumlah ais:** Disebutkan sebagai ""jumlah ais yang dibungkus"" yang merupakan masalah.
*   **Ketebalan ais:** Disebutkan sebagai ""ketebalan ais yang dibungkus"" yang merupakan masalah.
*   **Ais yang mencair:** Tidak disebut secara langsung dalam petikan.

Oleh itu, jawapan yang betul ialah:

**D: Ais yang mencair**
"
"Selain daripada ais, apakah perkara lain yang menjejaskan usaha menyelamat?","Jawapan yang betul ialah **B: Keadaan cuaca**.

Soalan bertanya tentang faktor-faktor selain daripada ais yang menjejaskan usaha menyelamat. Petikan tersebut menyebut secara langsung bahawa keadaan cuaca yang ekstrim juga menjejaskan usaha menyelamat.
"
Kepercayaan manakah yang Roberts menahan diri daripada mengesahkan?,"Jawapan yang betul ialah **C: Permulaan kehidupan**.

Kutipan itu dengan jelas menyatakan bahawa Roberts ""menolak bulat-bulat untuk memberi pendapatnya tentang bila kehidupan bermula."" Pilihan-pilihan lain disahkan oleh Roberts dalam kutipan itu.
"
Topik manakah yang Roberts rasakan terlalu tidak beretika untuk bincangkan?,"Jawapan yang betul ialah **D: Ulasan kes**

Perenggan itu secara khusus menyatakan bahawa Roberts enggan memberikan pendapatnya tentang bila kehidupan bermula, yang penting apabila mempertimbangkan etika pengguguran, dengan mengatakan bahawa adalah tidak beretika untuk mengulas tentang kes-kes yang mungkin berlaku.
"
Di manakah dua pancaran lampu dihalakan?,"Jawapan yang betul ialah **A: Ke arah langit**.

Teks secara eksplisit menyatakan bahawa ""Dua pancaran lampu telah dipasang untuk menunjuk ke langit semalam.""
"
"Menurut petikan, bilakah pencakar langit baharu sedang dibina di tapak?","The correct answer is **D: Pembinaan sedang berjalan**.

The passage states: ""Pembinaan sedang berjalan untuk lima pencakar langit baharu di tapak tersebut..."" which directly indicates that construction is currently underway.
"
Maklumat apakah yang mencadangkan The Seven Sisters merupakan gua?,"Jawapan yang paling tepat berdasarkan petikan yang diberikan ialah **A: Kepelbagaian suhu**.

Petikan itu secara khusus menyebut bahawa ""Imej inframerah menunjukkan perubahan suhu dari malam ke siang menunjukkan ia berkemungkinan besar ialah gua-gua. “Mereka adalah lebih sejuk daripada permukaan pada waktu siang dan lebih panas pada waktu malam.""  Perubahan suhu ini adalah petunjuk utama.

Pilihan lain kurang sesuai:

*   **B: Diameter pintu masuk gua** - Walaupun saiz pintu masuk disebut, ia tidak secara langsung menyokong kesimpulan bahawa ia adalah gua.
*   **C: Tinjauan geologi** - Tinjauan geologi adalah konteks tetapi bukan bukti khusus.
*   **D: Gambar gua di Bumi** - Gambar gua di Bumi tidak disebut dalam petikan."
Bagaimanakah kelakuan termal The Seven Sisters diperhatikan?,"Jawapan yang betul ialah **A: Imej inframerah**.

Petikan itu secara jelas menyatakan ""Imej inframerah menunjukkan perubahan suhu dari malam ke siang..."" yang digunakan untuk memerhatikan kelakuan termal gua-gua tersebut.
"
"Menurut petikan, pernyataan manakah tentang suspek tidak benar?","Jawapan yang betul adalah **D: Dia tidak mengalami kecederaan**.

Petikan menyatakan bahawa suspek mengalami kecederaan akibat letupan tersebut. Oleh itu, pernyataan bahawa dia tidak mengalami kecederaan adalah tidak benar.
"
Maklumat apakah berkaitan serangan tersebut yang telah disahkan oleh pihak berkuasa?,"Jawapan yang betul ialah **B: Etnik suspek**.

Pihak berkuasa telah mengesahkan bahawa suspek berasal daripada kumpulan etnik Uighur. Maklumat lain (identiti rakan subahat, motivasi, dan nama penuh suspek) tidak dinyatakan sebagai telah disahkan.
"
Pasukan manakah yang akan bermain dalam perlawanan di Taman Ellis?,"The correct answer is **C: Afrika Selatan dan Australia**.

The passage states: ""Perlawanan akhir siri ini akan berlangsung di Taman Ellis di Johannesburg minggu depan, apabila Springboks berlawan Australia.""
"
Di manakah Springboks’ akan bermain perlawanan mereka yang seterusnya?,"Jawapan yang betul ialah **C: Johannesburg**.

Petikan itu menyatakan dengan jelas, ""Perlawanan akhir siri ini akan berlangsung di Ellis Park di Johannesburg minggu depan, apabila Springboks berlawan Australia.""
"
Manakah antara masalah berikut yang dihadapi oleh stesen angkasa semasa misi?,"Based on the passage, the station:

*   **Lost a gyroscope (B)**
*   **Had to have its normal position restored (D - while the passage says ""kedudukan normal,"" this equates to normal altitude/orientation in space)**

The passage implies problems related to thrusters (A and C), but these were solutions *to* the problem, not the problem itself. Chiao and Sharipov keeping a safe distance from the thrusters was a precautionary measure because they were about to be activated to correct the station's position.

Therefore, the best answer is **B: Menyimpan giroskop** and **D: Mengembalikan altitud normal**"
"Menurut petikan, apakah matlamat misi stesen angkasa?","Berdasarkan petikan, matlamat misi stesen angkasa *bukan* salah satu daripada pilihan A, B, atau D.  Petikan itu menyebut tentang masalah (kehilangan giroskop, berdekatan dengan penujah, pengaktifan jet), tetapi **tidak menyatakan matlamat keseluruhan misi.**

Oleh itu, jawapan yang paling masuk akal, walaupun tidak disebut secara eksplisit, adalah **C: Melengkapkan perjalanan angkasa.**  Masalah yang dihadapi (kehilangan giroskop) berpotensi menghalang perjalanan, tetapi stesen itu kekal dengan pendiriannya sehingga ""hujung jalan angkasa,"" mencadangkan matlamat keseluruhannya adalah untuk menyelesaikan perjalanan tersebut.

**Jadi jawapannya ialah C: Melengkapkan perjalanan angkasa**
"
Manakah antara pernyataan berikut tentang kes tidak benar?,"Jawapan yang betul ialah **D: AOL telah dituduh**.

Pernyataan P dengan jelas menyatakan bahawa AOL *memulakan* tuduhan, bukan dituduh. Pilihan lain adalah benar berdasarkan pernyataan P.
"
Manakah antara pernyataan berikut menerangkan kes dengan tepat?,"Jawapan yang betul ialah **D: AOL memulakan pendakwaan kes**

Petikan itu menyatakan dengan jelas ""...syarikat yang memulakan tuduhan tersebut."" yang bermaksud AOL memulakan kes itu.
"
"Menurut petikan, kelab manakah yang Vidal mula bermain tiga musim lalu?","Jawapannya ialah **A: Sevilla**.

Petikan itu menyatakan dengan jelas bahawa Vidal datang ke Barça ""dari Sevilla"".
"
Berapakah jumlah perlawanan yang Vidal telah bermain untuk Barça?,"Jawapan yang betul ialah **A: 49**

Kutipan P menyatakan dengan jelas bahawa Vidal telah bermain 49 perlawanan untuk kelab itu.
"
Siapakah pasukan lawan dalam perlawanan?,"The correct answer is **B: Bolonia**.

The passage states, ""...Beliau tinggal di hotel pasukan sebelum perlawanan yang dirancang untuk Hari Ahad menentang Bolonia."" This clearly indicates that Bolonia was the opposing team.
"
Mengapakah Jarque menginap di hotel?,"Jawapan yang betul ialah **C: Beliau mempunyai perlawanan pada hari Ahad**.

Penjelasan:

Pernyataan tersebut menyatakan dengan jelas bahawa Jarque menginap di hotel pasukan *sebelum* perlawanan yang dirancang untuk hari Ahad menentang Bolonia. Ini menunjukkan bahawa sebab beliau menginap di hotel adalah kerana perlawanan yang akan datang. Pilihan lain tidak berkait secara langsung dengan sebab beliau berada di hotel.
"
Mengapakah agensi geofizik Jakarta tidak mahu mengeluarkan amaran?,"Jawapan yang paling tepat adalah **D: Ia tidak memenuhi keperluan magnitud untuk gempa.**

Penjelasan:

Pernyataan P secara eksplisit menyatakan bahawa agensi geofizik Jakarta tidak mengeluarkan amaran tsunami kerana gempa bumi tidak memenuhi syarat magnitud 6.5.  Pilihan lain boleh menjadi *akibat* daripada tidak mengeluarkan amaran, tetapi bukan sebab utama keputusan itu.
"
"Menurut petikan, apakah yang ditimbulkan oleh gempa tersebut?","Jawapan yang betul ialah **A: Penduduk setempat panik**.

Petikan dengan jelas menyatakan bahawa walaupun tiada amaran tsunami dikeluarkan, penduduk mula panik. Pilihan lain adalah tidak tepat:

*   **B: Ancaman tsunami:** Petikan menyatakan *tiada* ancaman tsunami.
*   **C: Amaran dikeluarkan:** Petikan menyatakan *tiada* amaran dikeluarkan.
*   **D: 6.5 pada skala magnitud:** Petikan menyatakan gempa bumi *tidak memenuhi syarat magnitud 6.5* untuk mengeluarkan amaran tsunami. Ini bermakna magnitud gempa bumi itu *kurang* daripada 6.5."
Manakah antara berikut yang mendorong aktiviti Matahari dan semua bintang lain?,"Jawapan yang paling tepat ialah **C: Putaran dan kilauan**

Berikut adalah alasannya:

*   Petikan menyatakan dengan jelas ""Aktiviti semua bintang di sistem didapati terpengaruh dengan kilauan, putaran dan tiada yang lain."" Ini secara langsung menyatakan bahawa kilauan dan putaran adalah faktor utama.
*   Pilihan lain memasukkan unsur-unsur seperti nombor Rossby dan aliran plasma, yang *berkaitan* dengan aktiviti bintang, tetapi bukan faktor pendorong *langsung* seperti yang disebut dalam petikan. Nombor Rossby ditentukan menggunakan kilauan dan putaran."
Bagaimanakah nombor Rossby bintang ditentukan?,"The correct answer is **A: Kilauan dan putaran**.

The passage states: ""Kilauan dan putaran digunakan bersama untuk menentukan nombor Rossby sebuah bintang...""
"
Berapa peratuskah daripada orang yabg ditinjau menyokong Australia menjadi negara republik dengan serta-merta?,"Jawapan yang betul ialah **B: 29 peratus**

Soalan Q merujuk kepada peratusan orang yang ditinjau yang percaya bahawa Australia harus menjadi sebuah republik secepat mungkin. Petikan P menyatakan ""29 peratus daripada yang ditinjau percaya bahawa Australia harus menjadi sebuah republik secepat mungkin""."
"Menurut Julie Gillard, bilakah sepatutnya Australia menjadi negara republik?","Jawapan yang betul ialah **B: Selepas pemerintahan Queen Elizabeth II**

Petikan daripada teks: ""Pemangku Perdana Menteri Julia Gillard mendakwa sewaktu kempen pilihan raya 2010 bahawa beliau percaya Australia harus menjadi republik pada akhir pemerintahan Ratu Elizabeth II.""
"
Organisasi manakah di bawah siasatan undang-undang?,"Jawapan yang betul ialah **C: Keibubapaan Terancang**.

Petikan itu menyatakan dengan jelas bahawa dasar Komen yang membatalkan pembiayaan kepada Keibubapaan Terancang adalah disebabkan oleh siasatan yang dijalankan oleh Wakil Cliff Stearns mengenai bagaimana Keibubapaan Terancang membelanjakan dan melaporkan wangnya.
"
Cliff Stearns merupakan ketua jawatankuasa?,"Jawapan yang betul ialah **D: Jawatankuasa kecil Pengawasan dan Penyiasatan**.

Teks menyatakan dengan jelas bahawa Cliff Stearns merupakan pengerusi Jawatankuasa kecil Pengawasan dan Penyiasatan.
"
"Menurut petikan, apakah yang tidak berlaku kepada wanita Switzerland itu?","Jawapan yang betul ialah **B: Dia telah dibunuh**.

Petikan itu menyebut bahawa wanita Switzerland itu telah dirogol dan barangannya yang dicuri telah ditemui semula. Tiada sebarang maklumat tentang dia dibunuh.
"
Syarikat manakah yang telah dianugerahkan dengan Anugerah Lestari Taiwan pada tahun 2007?,"The correct answer is **C: ASUS**.

The passage clearly states that ""ASUS dianugerahkan dalam Anugerah Lestari Taiwan 2007"".
"
Apakah ASUS Eee PC?,"The correct answer is **B: Komputer riba**.

The passage explicitly states ""pasaran pengguna **komputer riba** akan bervariasi... selepas ASUS..."".
"
Siapakah yang bertanggungjawab untuk dokumen pos yang hilang?,"Jawapan yang betul ialah **C: Seorang budak lelaki**.

Petikan tersebut menyatakan dengan jelas bahawa seorang budak lelaki telah menyembunyikan dokumen pos.
"
"Menurut petikan, siapakah yang memohon maaf berkaitan dokumen yang hilang?","The correct answer is **D: Pejabat pos Obanazawa**.

The passage states: ""Semalam, pejabat pos mengeluarkan permohonan maaf mereka kepada orang awam dan media...""
"
