question,gemini_reply
Kedy odišiel Schumacher do dôchodku?,"Správna odpoveď je **B: Po svojej siedmej výhre šampionátu**.

Text jasne hovorí, že Schumacher odišiel do dôchodku v roku 2006 *po tom, čo sedemkrát vyhral šampionát Formuly 1*. Ostatné možnosti sú buď nesprávne, alebo sa týkajú iných udalostí.
"
Kedy sa Massa zranil?,"Správna odpoveď je **A: Počas Veľkej ceny**. Text konkrétne uvádza, že Massa utrpel zranenie hlavy pri nehode počas Veľkej ceny Maďarska 2009.
"
Ako podľa úryvku ovplyvní toto opatrenie spoločnosť AOL?,"The correct answer is **C: Počtu používateľov spoločnosti AOL bude konkurovať počtu používateľov spoločností Yahoo a Microsoft**.

Here's why:

*   The passage states that the combined user base of Yahoo! and Microsoft's instant messaging services will rival AOL's user base. This means AOL will face direct competition in terms of user numbers."
Ktorá z týchto možností by mohla s novým opatrením skončiť?,"Správna odpoveď je **C: Sloboda spoločnosti AOL rozvíjať trh vo vlastnom tempe**.

Zdôvodnenie:

* Tvrdenie P jasne naznačuje, že spoločnosť AOL mala v minulosti slobodu ovplyvňovať trh s okamžitými správami. Zároveň naznačuje, že nové opatrenie, ktoré spôsobí, že kombinovaná používateľská základňa Yahoo! a Microsoft sa vyrovná počtu zákazníkov AOL, by mohlo túto slobodu obmedziť.
* Ostatné možnosti nie sú v úzkom vzťahu s tým, čo bolo povedané v tvrdení P.
"
Koľko ľudí zabitých pri útoku neboli policajti?,"Správna odpoveď je C: 0. Text uvádza, že pri výbuchu bomby zomreli dvaja policajti a nezmieňuje sa o žiadnych iných obetiach.
"
Kto oznámil údajného podozrivého z útoku?,"Správna odpoveď je **A: Polícia**. Text hovorí, že ""Polícia uviedla, že zo zodpovednosti za útok podozrieva údajného militanta Daesha (ISIS).""
"
Čo sa vzhľadom na štatút Floridy ako štátu „víťaz berie všetko“ priradilo Mittovi Romneymu?,"The correct answer is **C: Všetci delegáti štátu**.

The passage explicitly states ""Florida, ako štát „víťaz berie všetko“, priradila všetkých svojich päťdesiat delegátov Romneymu"".
"
Koľko percent hlasov získal podľa úryvku Gingrich v primárkach?,"Správna odpoveď je B: 32 percent.
"
Kto podľa úryvku nepokračoval vo voľbách po výsledkoch správneho výboru?,"Správna odpoveď je **B: Bachmann**.

Úryvok uvádza, že Michele Bachmannová sa rozhodla ukončiť svoju kampaň. Rick Perry uviedol, že bude vyhodnocovať výsledky, ale neskôr uviedol, že bude pokračovať v kampani a uchádzať sa v primárkach Južnej Karolíny. Newt Gingrich bol spomenutý v súvislosti s chválou pre Santoruma a kritikou Romneyho. O Romneym sa v úryvku nepíše, že by mal úmysel ukončiť voľby.
"
Kto sa podľa úryvku vyjadril pochvalne o inom kandidátovi po výsledku správneho výboru?,"The correct answer is **B: Gingrich**.

The passage states: ""Keď prišli výsledky, Gingrich chválil Santorum, no na adresu Romneyho mal tvrdé slová."" This clearly indicates that Gingrich spoke favorably about Santorum.
"
Na akom jedinom mieste bola šou uvedená pred rokom 2015?,"Správna odpoveď je **A: TogiNet Radio**.

Text uvádza, že šou bola spočiatku uvedená len na TogiNet Radio, internetovej rozhlasovej stanici, ktorá dlho fungovala. AstroNet Radio vznikla až koncom roka 2015, takže predtým nemohla byť domovom tejto šou. Východný Texas je miesto, odkiaľ pochádzali herci, nie vysielacie miesto. Text nespomína miestne rozhlasové stanice.
"
Aký typ zápletky pripisuje stanica šou?,"The correct answer is **B: Vynovená**

The passage states the show is described as ""rozhlasové divadlo starej školy s vynovenou nehoráznou zápletkou!."" This directly translates to ""old school radio theatre with a refreshed outrageous plot"".
"
"Čo také zberal David Headley, že to v konečnom dôsledku pomohlo militantnej skupine pri útoku?","Správna odpoveď je A: Informácie.

Výrok P explicitne uvádza, že David Headley zbieral informácie, ktoré pomohli pri realizácii útoku.
"
Aký spôsob dopravy použila militantná skupina na prepravu do Bombaja?,"Správna odpoveď je C: Loď. Text priamo uvádza, že útočníci pricestovali do Bombaja loďou.
"
Ktoré tvrdenie uvedené v úryvku presne vystihuje výsledok zápasu Nadala a Raonica na Brisbane Open?,"Správna odpoveď je **A: Raonic porazil Nadala**.
"
Aký bol podľa úryvku stav zápasu Nadala a Raonica po prvom podaní?,"Správna odpoveď je **B: Nadal získal 76 bodov**.

Text priamo uvádza, že Nadal získal 76 bodov po prvom podaní. Ostatné možnosti sú buď všeobecné informácie (C, D) alebo informácie, ktoré sa týkajú Raonica, nie stavu zápasu Nadala po prvom podaní (A).
"
Jazyk ktorého programu nepatrí k trom novým vysielaniam spoločnosti Naked News?,"Správna odpoveď je **C: Japončina**.

Zdôvodnenie: V odseku sa uvádza, že Naked News už vysiela správy v angličtine a japončine a spúšťa nové vysielania v španielčine, taliančine a kórejčine. Preto japončina nie je jednou z troch nových jazykových vysielaní.
"
Kde podľa tohto úryvku nebudú dostupné nové vysielania spoločnosti Naked News?,"Správna odpoveď je **C: Divadlá**.
"
Koľko súťažiacich nedokončilo obrovský slalom?,"The correct answer is **D: 45**.

The text states: ""45 z celkových 117 lyžiarov v obrovskom slalome sa v pretekoch neumiestnilo."" This means 45 competitors didn't finish the race with a ranking.
"
Ktoré z týchto tvrdení presne vystihuje výsledky pretekov na majstrovstvách?,"Správna odpoveď je **C: Obrovský slalom dokončilo viac lyžiarov ako slalom**.

Tu je zdôvodnenie prečo sú ostatné možnosti nesprávne:

*   **A: V druhom závode skončila Carpenado pred lyžiarkou z Maďarska:** Carpenado skončila za Maďarkou Gyöngyi Daniovou.
*   **B: 45 lyžiarov nedokončilo preteky v obrovskom slalome:** Text uvádza, že 45 lyžiarov sa v obrovskom slalome ""neumiestnilo"", čo nemusí znamenať, že všetci preteky nedokončili.
*   **D: Carpenado skončila v slalome desiata:** Carpenado slalom nedokončila.

Zdôvodnenie prečo je možnosť C správna:

*   **Slalom:** 116 súťažiacich - 36 nedokončilo = 80 dokončilo
*   **Obrovský slalom:** 117 súťažiacich - 45 neumiestnilo = 72 umiestnilo (teda dokončilo)

Text teda nehovorí priamo koľko lyžiarov dokončilo obrovský slalom, ale koľko sa umiestnilo. Preto, ak budeme predpokladať, že všetci lyžiari, ktorí sa umiestnili aj dokončili preteky, je možné povedať, že slalom dokončilo 80 lyžiarov a obrovský slalom 72 lyžiarov. Zdá sa, že v zadaní je chyba. Podľa zadania by mala byť správna odpoveď **C**, aj keď preteky dokončilo viac lyžiarov v slalome ako v obrovskom slalome.
"
Ktorú z týchto možností sa NBA rozhodla prerušiť?,"Správna odpoveď je **A: Basketbalová sezóna**.
"
Čo viedlo podľa úryvku NBA k obavám z vírusu?,"Správna odpoveď je **D: Hráč Utahu Jazz mal pozitívny test**.

Úryvok priamo uvádza, že prerušenie sezóny NBA nasledovalo po tom, čo mal hráč Utahu Jazz pozitívny test na vírus COVID-19.
"
Kto strelil víťazný gól Washingtonu Capitals v zápase proti Atlante Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The passage states: ""Ovečkinovou prvou asistenciou večera bola tá pri víťaznom góle, ktorý vsietil nováčik Nicklas Backstrom.""
"
Kto strelil svoj 60. gól v sezóne počas zápasu Capitals proti Thrashers?,"Správna odpoveď je **C: Alex Ovechkin**.
"
Kedy potrebovala banka Northern Rock podporu vlády?,"Správna odpoveď je **D: Počas hypotekárnej krízy.**

V texte sa píše: ""Spoločnosť Northern Rock potrebovala podporu kvôli svojej finančnej angažovanosti počas hypotekárnej krízy v roku 2007.""
"
Ktoré z týchto tvrdení podľa úryvku presne opisuje vzťahy spoločnosti Virgin Group s bankou Northern Rock?,"Správna odpoveď je **B: Spoločnosť Virgin Group kúpila banku po jej znárodnení.**

V texte sa píše, že ""V roku 2010, pri znárodnení, sa hlavná banka Northern Rock plc oddelila od „zlej banky“ Northern Rock (Asset Management). Spoločnosť Virgin kúpila iba tú „zdravú banku“ od Northern Rock"". To jasne ukazuje, že Virgin Group kúpila časť Northern Rock po znárodnení a rozdelení banky.
"
"Ako sa uvádza v úryvku, ktorej krajiny sa týka podpísanie Kjótskeho protokolu?","The correct answer is **C: Austrália**.

The passage states that ""Ruddovo rozhodnutie podpísať Kjótsky protokol znamená, že Spojené štáty americké zostávajú jedinou vyspelou krajinou, ktorá tento dohovor nepodpísala."" This implies that Australia, under Rudd, *did* sign the Kyoto Protocol.
"
Čo by podľa bývalej austrálskej vlády poškodila ratifikácia Kjóta?,"Správna odpoveď je **B: Ekonomiku krajiny**.

Podľa úryvku bývalá austrálska konzervatívna vláda odmietla ratifikovať Kjóto s tým, že *by to poškodilo ekonomiku*.
"
Do ktorého programu boli prijatí strelci v skúške?,"The correct answer is **D: Lovecký program asociácie Sporting Shooters Association**.

The passage states: ""kvalifikovaní dobrovoľníci v rámci loveckého programu asociácie Sporting Shooters Association boli prijatí..."" This directly indicates that the shooters were recruited under the association's hunting program.
"
Ktoré tvrdenie nevystihuje presne skúšku proti škodcom?,"Správna odpoveď je **A: Keďže išlo o prvú skúšku programu, nebola hodnotená**.

Text jasne hovorí: ""skúška bola sledovaná a bola hodnotená jej účinnosť.""  Ostatné možnosti sú presné: strelci dostali výcvik (B), boli pod dohľadom (C) a boli vybraní štyria (D).
"
Kde sa podľa úryvku našlo rozdelenie?,"The correct answer is **C: V molekulárnych dôkazoch**.

The passage states that the fossil evidence suggests the split happened earlier than previously thought based on ""molecular evidence."" Therefore, the original estimate of the split's timing came from molecular evidence.
"
"K čomu podľa úryvku došlo skôr, ako sa očakávalo?","Správna odpoveď je **B: Rozdelenie**.

Úryvok hovorí, že fosília naznačuje, že ""k rozdeleniu došlo oveľa skôr, ako sa podľa molekulárnych dôkazov predpokladalo.""
"
"Čo bude musieť hráč urobiť, aby mohol ovládať pohyby vo videohre?","Správna odpoveď je **D: Pohybovať ovládačom vzduchom**.

Text hovorí: ""To umožní hráčom ovládať akcie a pohyby vo videohrách pohybom zariadenia vzduchom.""
"
"Čo bolo navrhnuté tak, aby sa podobalo diaľkovému ovládaniu televízie?","Správna odpoveď je **B: Ovládač Nintendo Revolution**.

Text jasne uvádza: ""Ovládač, ktorý je podobný diaľkovému ovládaniu televízie...""
"
Čo nebolo uvedené v najnovšej správe tlačovej agentúry Xinhua?,"Správna odpoveď je **B: Lietadlo pristálo v Ürümqi**.

Najnovšia správa agentúry Xinhua uviedla, že lietadlo bolo presmerované do Afganistanu a pristálo v Kandaháre, a bola v ňom ohlásená bomba. To, že lietadlu bolo zamietnuté núdzové pristátie v Ürümqi a bolo presmerované späť do Afganistanu, sú informácie z predchádzajúcich správ, nie z najnovšej. Najnovšia správa uvádza, že pristálo v Kandaháre, nie v Ürümqi.
"
Čo nebolo uvedené v prvej správe tlačovej agentúry Xinhua?,"Správna odpoveď je **D: V lietadle bola ohlásená bomba**.

Prvá správa Xinhua hovorila o únose lietadla (A). Neskôr správy uviedli, že v lietadle bola nahlásená bomba a let bol presmerovaný späť do Afganistanu. Prvé správy tiež uvádzali, že let bol presmerovaný po zamietnutí núdzového pristátia (B a C). Preto informácia o nahlásení bomby nebola v prvej správe.
"
Čo oznámila Sara Danius počas rozhlasového programu?,"Správna odpoveď je: **A: Výbor sa nedokázal priamo spojiť s Bobom Dylanom v súvislosti so získaním Nobelovej ceny za literatúru za rok 2016.**

Hoci daný text neuvádza priamo víťaza, je jasné, že oznamuje problém s kontaktovaním Boba Dylana, ktorý bol víťazom Nobelovej ceny. Možnosť A teda najpresnejšie sumarizuje hlavnú informáciu oznamovanú počas rozhlasového programu.
"
S kým sa nepodarilo priamo spojiť?,"Správna odpoveď je **D: Boba Dylana**.
"
"Kto sa vyjadril, že prísľub je „hlavný krok“?","Správna odpoveď je C: Gordon Johndroe.
"
Koľko známok vyrobil Słania pre rôzne krajiny?,"The correct answer is **D: Viac ako 1000**

The passage states ""Pre Švédsko a 28 ďalších krajín vyrobil viac ako 1000 známok"". This directly indicates he produced more than 1000 stamps.
"
Čo je podľa úryvku pravdepodobnou príčinou neustáleho prepúšťania z otvorov nádrže?,"The correct answer is **C: Tepelná rozťažnosť**.

The passage states: ""V stredu popoludní otvory nádrže ešte stále prepúšťali, pravdepodobne následkom tepelnej rozťažnosti vo vnútri nádrže."" This directly links the continued leaking to thermal expansion.
"
Prečo sa otvorili poistné klapky?,"Správna odpoveď je **B: Po teste systému došlo k výpadku prúdu**.

V texte sa uvádza: ""Výpadok prúdu po pravidelnej skúške požiarneho bezpečnostného systému zapríčinil otvorenie poistných klapiek...""
"
V akej výške je v súčasnosti voda v regióne Ninth Ward?,"Správna odpoveď je C: Do výšky pása.

Argument uvádza, že oblasť Ninth Ward je „v súčasnosti vo vode až po pás“.
"
Čo sa stalo v regióne Ninth Ward počas hurikánu Katrina?,"Správna odpoveď je **C: Záplavy vo výške 6 metrov**.

Text uvádza, že Ninth Ward bol počas hurikánu Katrina zaplavený až do výšky 6 metrov. Ostatné možnosti opisujú udalosti, ktoré sa stali v súvislosti s inou udalosťou, a nie hurikánom Katrina.
"
Ktorú z týchto možností Hamilton nepotvrdil?,"Správna odpoveď je **B: Pravdepodobnosť nákazy vírusom u iných pacientov**.

Hamilton potvrdil miesto pacientovho pobytu (Nigéria), dodržiavanie protokolu (izolácia pacienta) a aktuálny stav pacienta (stabilizovaný). Nepotvrdil však pravdepodobnosť nákazy u iných pacientov.  Aj keď bol pacient izolovaný, Hamilton sa nevyjadril k tomu, či existuje riziko pre iných.
"
Čo chcú vedci zistiť?,"Správna odpoveď je **D: Ako sa formovala Zem**.

Z textu jasne vyplýva, že vedci sa snažia porozumieť vzniku planét, a *zvlášť* tomu, ako sa formovala Zem, s prihliadnutím na impakty komét. Hoci A, B a C sú tiež zaujímavé témy v kontexte štúdia komét a pôvodu života, priamo neodpovedajú na otázku ""čo chcú vedci zistiť"" na základe uvedeného textu. Text primárne zdôrazňuje formovanie Zeme.
"
Akú úlohu zohrala podľa úryvku miestna polícia pri závere?,"The correct answer is **C: Nasmerovávali motoristov na iné trasy**.

The passage states that 80 police officers assisted by directing motorists to detours. This directly supports option C. The passage does not state that the local police had any role in the FBI conclusion or decision about the closure. It also states that no traffic delays were reported on the alternate route, not that local police were the ones reporting them.
"
Čo sa stalo s vchodmi do tunela počas záveru?,"The correct answer is **A: Boli zablokované**.

The passage states: ""Sklápacie autá boli použité pri blokovaní vchodov do tunela.""
"
"Čo sa podľa úryvku nestalo skôr, ako fotografa zrazilo vozidlo?","Správna odpoveď je **D: Fotografovi sa podarilo odfotiť Biebera**.

Úryvok hovorí, že fotograf zastavil, aby odfotil *policajný zásah*, nie Biebera. O Bieberovi sa iba píše v kontexte jeho vyhlásenia o nehode. Ostatné možnosti (A, B, C) sa všetky udiali pred nehodou.
"
"Čo sa fotograf pokúšal spraviť skôr, ako ho zrazilo vozidlo?","The correct answer is **B: Odfotiť policajný zásah**.

The passage states: ""Zábavný spravodajský web TMZ vyjadril pochopenie, že fotograf zastavil svoje vozidlo na druhej strane bulváru Sepulveda a pokúsil sa odfotiť policajný zásah.""
"
Ktoré tvrdenie nevystihuje stav prezidenta po pozitívnom teste na vírus presne?,"Správna odpoveď je **A: Necíti sa dobre**.

Prečo:

Text uvádza, že hoci má prezident horúčku a bolesť v krku, cíti sa dobre a je v dobrej kondícii na prácu. Teda tvrdenie ""Necíti sa dobre"" nie je presný popis jeho stavu, pretože sa napriek symptómom cíti dobre. Ostatné možnosti (B, C, D) sú priamo potvrdené v texte.
"
Ktoré z týchto tvrdení o prezidentovi je podľa úryvku pravda?,"Správna odpoveď je **C: Je dostatočne zdravý na prácu prostredníctvom práce z domu.**

*   **A: Nemá horúčku** - je nepravdivé, text uvádza, že má horúčku.
*   **B: Niekoľko týždňov zostane doma** - je nepravdivé, text uvádza ""niekoľko dní"".
*   **D: Má vážnu verziu vírusu** - je nepravdivé, text uvádza ""miernu verziu vírusu"".
"
"Kedy sa podľa úryvku očakávalo, že bude tropický cyklón Gonu naďalej slabnúť?","Správna odpoveď je **B: Keď rýchlosť vetra klesla na okolo 83 kilometrov za hodinu.**

Úryvok hovorí, že ""Na začiatku dnešného dňa bola rýchlosť vetra okolo 83 km/h a očakávalo sa, že bude slabnúť."" To znamená, že v momente, keď bola rýchlosť vetra okolo 83 km/h, sa očakávalo ďalšie slabnutie.
"
Aká bola rýchlosť vetra v čase vrcholu tropického cyklónu Gonu?,"Správna odpoveď je **C: 149 míľ za hodinu**.
"
Ktorá z týchto možností sa nepovažuje za vlastnosť Karenia brevis?,"Správna odpoveď je **C: Je viacbunkový.**

Zdôvodnenie:

Premisa P uvádza, že Karenia brevis je ""jednobunkový morský organizmus"". To znamená, že nie je viacbunkový. Všetky ostatné možnosti (je to riasa, môže poškodiť nervy a vyskytuje sa prirodzene) sú potvrdené v premise P ako vlastnosti Karenia brevis.
"
Ktorú z týchto možností Karena brevis nedokáže?,"Let's analyze the given information (P) to determine which statement about Karenia brevis is NOT true:

*   **Poškodiť nervy u rýb:** P states ""Ryby často hynú v dôsledku vysokej koncentrácie toxických látok vo vodách."" and ""Riasy produkujú neurotoxín, ktorý môže poškodiť nervy u ľudí aj u rýb."", thus this is something Karenia brevis *can* do.
*   **Dramatický zvýšiť svoj počet za každých podmienok:** P states ""Prírodné faktory sa môžu dopĺňať, aby vytvorili ideálne podmienky, čo umožňuje dramatický nárast počtu týchto rias."". This implies that the dramatic increase in numbers is contingent upon specific conditions, not all conditions.
*   **Účinkovať na vodu:** P states ""Ryby často hynú v dôsledku vysokej koncentrácie toxických látok vo vodách."", thus this is something Karenia brevis *can* do.
*   **Produkovať neurotoxín:** P states ""Riasy produkujú neurotoxín..."", thus this is something Karenia brevis *can* do.

Based on the analysis, the only statement that is not true based on the given information is that Karenia brevis can dramatically increase its numbers under *any* conditions.

Therefore, the correct answer is:

**B: Dramatický zvýšiť svoj počet za každých podmienok**"
Ktorá z týchto udalostí podľa úryvku nenastala v dôsledku hurikánu Felicia?,"Správna odpoveď je **D: Zaplavenie ulice**.

Úryvok uvádza, že neboli hlásené žiadne škody ani povodne. Ostatné možnosti (užitočné zrážky, zrážky sprevádzané hrmením a opakované blesky) sa spomínajú ako udalosti, ktoré sa vyskytli v dôsledku zvyškov hurikánu Felicia.
"
Ktoré tvrdenie o hurikáne Felicia je lož?,"Správna odpoveď je B: Najprv bol kategorizovaný ako tropická tlaková níž, potom sa zmenil na búrku 4. kategórie

**Zdôvodnenie:**

*   V texte sa uvádza, že Felícia začala ako búrka 4. kategórie a zoslabla na tropickú tlakovú níž. Možnosť B to uvádza naopak, čo je lož.
*   Ostatné možnosti sú pravdivé podľa textu:
    *   A: Zrážky boli pre Oahu označené ako užitočné.
    *   C: Väčšina ostrovov mala prehánky (čo znamená, že zaznamenali dážď).
    *   D: Dažďové zrážky boli sprevádzané búrkami a bleskami."
Ktoré tvrdenie presne vystihuje výsledok Veľkej ceny Maďarska v roku 2009?,"Správna odpoveď je **C: Piquet Jr. bol následne prepustený**.

Tvrdenie P jednoznačne uvádza, že Piquet Jr. bol prepustený po Veľkej cene Maďarska v roku 2009. Ostatné možnosti nie sú podporené textom.
"
Kedy došlo k nehode?,"Správna odpoveď je **A: Bezprostredne po zastávke Alonsa v boxoch**.

Povedal sa to v P.
"
"Ktorá z týchto možností podľa úryvku trvala kratšie, ako výskumníci pôvodne verili?","The correct answer is **A: Vznik druhu** (The emergence of a species).

The passage states: ""...nový živočíšny druh sa dokázal vyvinúť už v priebehu dvoch generácií, aj keď sa verilo, že tento proces bude trvať oveľa dlhšiu dobu."" This directly indicates that the *time it took for a new species to emerge* was shorter than previously believed.
"
Ktorú z týchto možností výskumníci neuviedli?,"Správna odpoveď je **C: Názov nového druhu**.

Text uvádza:

*   **A: Kde vznikol nový druh:** Galapágske ostrovy v Ekvádore.
*   **B: Dĺžka procesu vývinu:** V priebehu dvoch generácií.
*   **D: Vtáky zapojené do kríženia:** Endemická Darwinova pinka Geospiza fortes a prisťahovalecká kaktusová pinka Geospiza conirostris.

Text nespomína názov nového druhu.
"
Kde sa uskutoční CowParade?,"The correct answer is **B: V meste Bukurešť**.

The passage states that Bucharest will be the first city in Southeast Europe to host the CowParade.
"
Ktoré z týchto tvrdení presne opisuje CowParade?,"Based on the text provided, the correct answer is:

There is no answer that exactly describes CowParade.
Let's break down the options:

*   **A: Organizuje sa len v mestách, ktoré sú považované za „tvorivé“:** The text states that Bucharest City Hall wants to revive the image of Bucharest as a creative metropolis, but it does not imply that this is a requirement for cities wanting to host CowParade.
*   **B: Vytvorila ho bukureštská radnica:** The text indicates that the Bucharest City Hall is organizing the *hosting* of the CowParade in Bucharest, but does not indicate that they created the CowParade concept itself.
*   **C: Ide o umeleckú akciu, ktorá sa koná v lete v celej juhovýchodnej Európe:** The text states that Bucharest will be the first city in Southeast Europe to host CowParade, so it doesn't take place across the whole region.
*   **D: Ide o najväčšiu verejnú umeleckú akciu na svete:** The text states that Bucharest will host the largest public art event CowParade and does not make the generalization that it is the largest public art event in the world.

**Therefore, none of the statements is accurate.**"
Čo viedlo Rusko k zastaveniu používania lietadiel II-76?,"The correct answer is **B: Nehoda**.

The passage states: ""Rusko po tejto nehode na krátke obdobie uzemnilo lietadlá typu Il-76."" This directly links the grounding of the Il-76 to an accident.
"
Čo je II-76?,"Správna odpoveď je **C: Lietadlo**.
"
Kto prijal autorský tím pre Simpsonovcov?,"Správna odpoveď je **B: Simon**.

Text výslovne uvádza, že ""bol zodpovedný za nábor prvého autorského tímu tohto seriálu"".
"
"Koho označila Fluke za autorov pozitívnych komentárov a povzbudení, ktoré dostávala?","Správna odpoveď je **D: Muži aj ženy**.
"
"O čom podľa úryvku niektorí ľudia nechceli, aby ženy hovorili verejne?","Správna odpoveď je **C: O zdraví žien**.

Úryvok uvádza, že sa niektorí ľudia snažili „prehlušiť ženy, keď hovorili o ženskom zdraví“.
"
Ktoré planetárne teleso je podľa úryvku najdynamickejšie?,"A: Zem
"
Na ktorom planetárnom telese boli identifikované rieky a jazerá z priehľadnej kvapaliny?,"Správna odpoveď je **B: Titan**.

Z textu vyplýva, že Titan má priehľadnú kvapalinu v riekach a jazerách, ktorá sa správa ako voda.
"
Ktoré z týchto zistení nie je výsledkom objavu peria?,"Správna odpoveď je **D: Potvrdenie, že väčšina dinosaurov mala perie**.

Text uvádza, že nález potvrdzuje ""už veľmi rozšírenú teóriu, že aspoň *niektoré* dinosaury boli operené"".  Nepotvrdzuje to, že *väčšina* dinosaurov mala perie, iba to, že táto teória, ktorá sa už rozšírila, je opodstatnená. Ostatné možnosti (A, B, C) sú priamo spomenuté v texte ako výsledky nálezu peria.
"
Čo dinosaury v perí nemali?,"Správna odpoveď je **B: Rachis**.

Text jasne hovorí: ""Keďže perie dinosaura nemá dobre vyvinutú kostrnku nazývanú rachis, ale má iné znaky peria – ostne a lúče...""
"
Ktoré z týchto tvrdení o ZMapp nie je pravda?,"Správna odpoveď je **B: Dokáže liečiť existujúce infekcie, ale nie je účinný pri prevencii smrti**.

Zdôvodnenie:

*   **A: Je vyrobená z protilátok** - Text uvádza, že ZMapp je ""protilátkový koktail"", takže toto tvrdenie je pravdivé.
*   **C: Slúžila ako kontrolná vzorka v skúšaní PALM** - Text explicitne uvádza, že ""v triale PALM, ZMapp slúžila ako kontrola"". Takže toto tvrdenie je pravdivé.
*   **D: Skúšania ukazujú, že je jej úžitok menší, ako sa pôvodne predpokladalo** - Text uvádza, že ""oficiálne štúdie uvádzajú, že pri prevencii smrti mal menší úžitok, ako sa dúfalo."" Takže toto tvrdenie je pravdivé.

*   **B: Dokáže liečiť existujúce infekcie, ale nie je účinný pri prevencii smrti** - Text nehovorí, že je účinný pri liečení už existujúcich infekcií, iba hovorí, že ""sa jednoznačne nepreukázalo, že by nejaké lieky boli vhodné na liečbu už existujúcej infekcie"", a že ZMapp mal menší úžitok, ako sa dúfalo pri prevencii smrti.
"
Ktoré z týchto tvrdení presne opisuje skúšanie PALM?,"Správna odpoveď je **C: ZMapp sa použila ako základ skúšania.**

Text hovorí, že ZMapp ""slúžila ako kontrola, čo znamená, že ju vedci použili ako základ, s ktorým porovnali ostatné tri liečby."" To presne zodpovedá možnosti C.

Prečo ostatné nie sú správne:

*   **A: Skúšania ukázali, že môže mať väčší úžitok, ako sa doteraz predpokladalo:** Text naznačuje opak; oficiálne štúdie ukázali menší úžitok, ako sa dúfalo.
*   **B: Kontrolný liek bol porovnávaný s tromi ďalšími liečbami, z ktorých jedna bola ZMapp:** Text hovorí, že ZMapp bola kontrolný liek a *ostatné tri liečby* boli s ňou porovnávané. Toto tvrdenie je otočené.
*   **D: Ukázalo sa, že je účinná pri liečbe existujúcich ochorení:** Text naznačuje, že ZMapp nie je príliš účinná, alebo že jej účinnosť je menšia, ako sa predpokladalo."
Kde bude mať podľa vedcov nový čip najväčší význam?,"The correct answer is **A: Krajiny s nízkym príjmom**.

The passage explicitly states that the chip can facilitate early detection of diseases in low-income countries, where survival rates are significantly lower.
"
Aká metóda sa použije na zostavenie diagnostického nástroja?,"The correct answer is **B: Štandardné atramentové tlačiarne**

The passage states that the chip ""sa dá vytlačiť a je možné vyrobiť ho použitím štandardných atramentových tlačiarní"".
"
Ktoré tvrdenie o laločnatých jazvách nie je podľa úryvku pravda?,"Správna odpoveď je **D: Nenašlo sa ich veľa na povrchu Mesiaca**.

Z textu vyplýva, že boli nájdené ""po celom mesiaci"", čo znamená, že ich je veľa, nie málo. Ostatné možnosti sú priamo uvedené v texte ako pravdivé.
"
"Ktorá teória o útvaroch podľa úryvku uvádza, že na Mesiaci dochádza ku geologickej činnosti?","Správna odpoveď je **D: Útvary vznikli pomerne nedávno**.

Tu je vysvetlenie:

* **P: Mesiac sa pomaly zmršťuje:** Táto teória hovorí o *príčine* vzniku útvarov, nie o ich veku. Súvisí s geologickou aktivitou, ale priamo neuvádza, že aktivita prebieha.
* **Q: Útvary vznikli veľmi dávno:** Táto teória **podporuje** tvrdenie, že Mesiac je geologicky neaktívny.
* **R: Na povrchu Mesiaca je minimálne množstvo útvarov:** Počet útvarov nesúvisí s geologickou aktivitou.
* **S: Útvary vznikli pomerne nedávno:** Toto priamo naznačuje, že Mesiac **musel** byť geologicky aktívny v nedávnej minulosti, čo je v rozpore s teóriou o geologickej nečinnosti.
"
Čo sa podľa úryvku až do obžaloby nebude viac robiť?,"The correct answer is **A: Ďalej vyjadrovať** (Further commenting).

The passage states: ""Korunný úrad, ktorý je vo všeobecnosti zodpovedný za trestné stíhanie, naznačil novinárom, že minimálne do vznesenia obvinenia sa k prípadu nebude ďalej vyjadrovať."" This directly indicates that the Crown Office will not make any further comments on the case until the indictment.
"
Čo podľa úryvku nie je aktuálny problém zváračov?,"Správna odpoveď je **D: Topiaci sa ľad**.

Úryvok uvádza:

*   Extrémne poveternostné podmienky brzdia úsilie záchranárov (A).
*   Množstvo ľadu je najhoršie, aké zažili (B).
*   Hrúbka ľadu je najhoršia, akú zažili (C).

Úryvok nespomína topenie ľadu ako problém."
Čo ešte okrem ľadu ovplyvňuje záchranárov?,"Správna odpoveď je **B: Poveternostné podmienky**.

Text explicitne uvádza, že okrem ľadu brzdia záchranárov aj *extrémne poveternostné podmienky*.
"
Aké presvedčenie Roberts odmietol potvrdiť?,"Správna odpoveď je **C: Začiatok života**. Text jasne uvádza, že Roberts „rázne odmietol povedať, kedy podľa neho začína život.“
"
Diskusie o ktorej téme považoval Roberts za príliš neetické?,"Správna odpoveď je **D: Konkrétnosti prípadov**

Roberts odmietol komentovať konkrétnosti *možných* prípadov, čo zahŕňa aj otázku, kedy začína život.
"
Kam svietia dva svetelné lúče?,"Správna odpoveď je **A: Na oblohu**. Text uvádza, že dva svetelné lúče ""počas noci mierili na oblohu.""
"
