question,gemini_reply
It-tifsira ta’ “Hesperonychus” ġejja minn liema karatteristiċi fiżiċi tal-ispeċji?,"The correct answer is **A: Id-dwiefer**.

The passage states, ""It-tieni difer tagħha kien ikbar, li wassal għall-isem Hesperonychus li jfisser """"difer tal-Punent."""""" This directly links the name ""Hesperonychus"" to the claw (difer).
"
Liema minn dawn l-istqarrijiet dwar l-isparatura huma veri?,"The correct answer is **D: L-isparatura seħħet ġewwa Buffalo**.

Here's why:

*   **A: Ir-raġel u l-mara t-tnejn minn Texas** - The passage says they got married in Texas, but only the husband was born in Buffalo. The wife's origin isn't mentioned.
*   **B: Kien hemm ħames vittmi** - The passage states that the man was one of the four people killed.
*   **C: Il-koppja żżewġet sena qabel ġewwa Buffalo** - The passage explicitly says they were married in Texas.
*   **D: L-isparatura seħħet ġewwa Buffalo** - The passage states they came to Buffalo to celebrate and that the shooting occurred there."
Liema stqarrija dwar l-avveniment fejn seħħet l-isparatura hija preċiża?,"L-iktar tweġiba preċiża hija A: Seħħet waqt festin tal-anniversarju ġewwa Buffalo.

It-test jgħid b'mod ċar li kienet festa biex jiċċelebraw l-ewwel anniversarju tal-koppja, u seħħet f'Buffalo."
"Skont is-silta, liema kien it-tħassib ewlieni tal-uffiċjali dwar Luno?","The correct answer is **A: Nuqqas ta’ tagħbija ta’ fertilizzant**.

The passage states ""għall-ewwel, l-uffiċjali beżgħu li l-bastiment jista’ jxerred tagħbija"". While other concerns exist (fuel spill, weather conditions), the *primary* concern mentioned in the passage, at first, was the cargo spill.
"
"Skont is-silta, liema minn dawn l-istqarrijiet li ġejjin dwar il-ħsara ta’ Luno mhux vera?","L-istqarrija li mhix vera skont is-silta hija:

**B: Il-bastiment kellu iktar minn 100 metru ta’ karburant fil-waqt tal-ħsara**

Għax is-silta tgħid li kellu bejn 120 u 160 *metru kubu* ta’ karburant, mhux metri.
"
F’liema snin kisbet l-Indipendenza l-Alġerija?,"The correct answer is **C: Fis-snin 60**.

The passage states ""fis-sittinijiet huwa mar lura lejn l-Alġerija li kienet għadha kemm saret indipendenti"".
"
Fejn ma kien hemm l-ebda skrins tat-televiżjoni armati għall-funeral?,"Based on the text, screens were set up ""in various places within Rome,"" ""in many other cities in Italy,"" and ""in the rest of the world, particularly in Poland."" This means screens *were* set up in options A, B, and C. The passage states that the crowd was too large to fit into St Peter's Square, implying the screens were set up outside of the square itself to accommodate those who couldn't get in.

Therefore, the correct answer is **D: Fi Pjazza San Pietru**.
"
Fejn sar il-funeral?,"The correct answer is **C: Fi Pjazza San Pietru**.

The passage states that the funeral was in St. Peter's Square, but because of the large crowds, screens were set up in other locations so more people could view the ceremony.
"
"Wara l-isplużjoni, min ġie mdewwi għal korriment serju?","The correct answer is **B: Ħadd**

The passage states: ""Ma ġewx irrappurtati korrimenti serji..."" (No serious injuries were reported).
"
Min irrapporta l-ħruġ tal-gass?,"The correct answer is **A: Ġar fil-binja**.
The passage clearly states that ""ġar ċempel rigward tnixxija tal-gass"".
"
"Skont is-silta, kemm-il persuna mietu fl-attakki?","The passage states, ""Dawk li mietu kienu Nicholas Alden ta’ 25 sena u Zachary Cuddeback ta’ 21 sena."" This means two people died.

Therefore, the correct answer is **B: 2**
"
L-arma ta’ min ma sparatx f’xi ħin waqt l-attakk?,"The correct answer is **B: Uka**.

The passage states, ""L-arma ta' Uka ma ħadmitx waqt li kienet ippuntata lejn ras il-ħames raġel."" (Uka's weapon did not work while pointed at the fifth man's head.)
"
Liema minn dawn l-isport tneħħa mill-programm Olimpiku?,"The correct answer is **C: Baseball**.

The passage states that ""baseball and softball... were voted out of the Olympic Games in 2005"".
"
Għal liema minn dan l-isport il-Kumitat Olimpiku Internazzjonali għażel li għandu jkun parti mil-logħob?,"The correct answer is **C: Rugby union**.

The passage clearly states: ""Ir-rugby, b'mod speċifiku r-rugby union, u l-golf intgħażlu fuq ħames sports oħra biex jitqiesu sabiex jipparteċipaw fl-Olimpjadi.""
"
Arthur Guinness fil-bidu kera l-Birrerija St James’ Gate għal kemm-il sena?,"The correct answer is **D: 9000**

The passage states: ""Arthur Guinness iffirma kera ta’ 9,000 sena għall-Birrerija St James’ Gate"".
"
Kemm-il biljun dollaru fis-sena tagħmel Guinness?,"The correct answer is **C: 14**

The passage states that Guinness has a revenue of US$14.7 billion per year. Rounding that down, the best answer from the options is 14.
"
F’kemm-il pajjiż tal-Unjoni Ewropea nstab il-virus H5N1?,"The correct answer is **C: Sebgħa**.

The passage explicitly states: ""Franza hija s-seba’ pajjiż fl-Unjoni Ewropea li sofra minn dan il-virus; wara l-Awstrija, il-Ġermanja, is-Slovenja, il-Bulgarija, il-Greċja u l-Italja.""
"
Fejn instab l-aħħar każ tal-virus H5N1?,"A: Franza
"
Meta kien l-aħħar darba li xtered il-mard f’Haiti qabel ġabu l-mard magħhom il-forzi taż-żamma tal-paċi?,"The answer is **A: Fis-seklu 19**.

The passage states: ""Qabel il-wasla tat-truppi, il-Haiti ma kienx iltaqa’ ma’ problemi relatati mal-marda sa mis-snin 1800."" The 1800s are the 19th century.
"
Iż-żibel f’liema post wassal għat-tixrid tal-mard?,"The correct answer is **A: Ix-xmara Artibonite**.

The passage states that the waste from the UN camp entered a tributary of the Artibonite River, leading to the spread of the disease.
"
X’jixtieq iwettaq il-gvern Irlandiż?,"L-aħjar tweġiba hija **B: Idaħħal liġijiet iktar stretti dwar id-drogi**.

Hawn huma r-raġunijiet:

*   **Il-gvern qed jagħmel enfasi fuq l-urġenza tal-leġiżlazzjoni:** Dan jissuġġerixxi li qed iġibu liġi ġdida biex jindirizzaw sitwazzjoni attwali.
*   **Il-kelliem tal-gvern isemmi s-saħħa pubblika u l-ġustizzja kriminali:** Dan jindika li l-leġiżlazzjoni proposta x'aktarx tfittex li tindirizza t-tnejn, possibbilment billi tirregola s-sustanzi jew iżżid il-penali.
*   **Il-Ministru tas-Saħħa huwa mħasseb dwar il-benesseri tal-individwi li qed jieħdu vantaġġ mil-legalità temporanja:** Dan jimplika li l-gvern irid itemm din il-legalità temporanja permezz ta' leġiżlazzjoni ġdida, potenzjalment jagħmel id-drogi illegali.
*   **It-tħassib għall-kundanni relatati mad-droga:** Dan jindika li l-gvern irid jikkoreġi kwistjoni legali preżenti bl-għan li jkun hemm kundanni aktar ġusti.

Għaldaqstant, l-introduzzjoni ta' liġijiet iktar stretti dwar id-drogi hija l-għan x'aktarx tal-gvern Irlandiż."
Liema minn dawn kien legali għal xi żmien ġewwa l-Irlanda?,"The correct answer is **D: Drugs**.

The passage explicitly states that the Minister of Health is concerned about the well-being of individuals taking advantage of the ""temporary legality of the substances involved."" This indicates that drugs were legal for a period of time.
"
Dwar xiex qed jiġi suspettat l-akkużat?,"The correct answer is **A: Dħul fil-propjetà ta’ ħaddieħor**.

The passage states that Christopher Garcia said the suspect is being investigated for ""daħal f’postijiet mingħajr permess"" which translates directly to trespassing.
"
"Hu u jibdel is-sinjal, x’ma għamilx is-suspettat?","The correct answer is **C: Għamel ħsara fiżika fuqu**.

The passage states that the sign was not physically damaged. The other options are actions that the suspect *did* take.
"
"Skont is-silta, liema minn dawn li ġejjin kien it-tutur tal-Ingliż Karno akkużata dwarhom?","The correct answer is **C: Li stampa riklami mhux awtorizzati.**

The passage states: ""Modern Education akkużatu li stampa riklami kbar fuq karozzi tal-linja mingħajr permess...""

Let's look at why the other options are incorrect:

*   **A: Li kiser il-jeddijiet tal-awtur:** While he was previously accused, he was ""mhux imputat"" (not charged).
*   **B: Li ħareġ ma’ student:** The passage does not mention dating a student
*   **D: Li uża kliem oxxen fi klassi:** While it mentions he ""uża l-profanità fil-klassi,"" this is stated as a reported fact, not necessarily an accusation from Modern Education."
"Skont is-silta, min ma nħatafx minn Rolando Mendoza?","The correct answer is **B: Il-pulizija**

Here's why:
*   **A: It-turisti:** The passage explicitly states that tourists were held hostage.
*   **C: Tfal:** The passage mentions that children were among the hostages released early.
*   **D: Il-fotografi:** The passage mentions that Filipino photographers were initially held hostage but were later released.

The passage does not mention that any police officers were taken hostage by Rolando Mendoza.
"
"Skont is-silta, liema persuni maħtufa ma nħelsux kmieni?","The correct answer is **A: It-turisti**.

The passage states that several hostages were rescued and at least six were confirmed dead. It also states that six hostages, including children and the elderly, were released early, as well as the Philippine photographers. Thus, the tourists, excluding the ones released early, were not released early.
"
"Skont is-silta, min qed jiġbor il-firem biex jillegalizza ż-żwieġ bejn l-istess ġens ġewwa l-Brażil?","The correct answer is **A: The protesting crowd**.

The passage states, ""The demonstrators hope to gather a petition of 1.2 million signatures to present to the National Congress in November."" This clearly indicates that the demonstrators (the protesting crowd) are the ones gathering signatures.
"
Lil min se tagħti l-petizzjoni tagħha l-folla li qed tipprotesta?,"The correct answer is **C: Il-Kungress Nazzjonali tal-Brażil**.

The passage states: ""Id-dimostranti jittamaw li jiġbru petizzjoni ta’ 1.2 miljun firma biex jippreżentawhom lill-Kungress Nazzjonali f’Novembru.""
"
"Skont ir-rakkont ta’ Armand Versace, x’seħħ minnufih qabel il-folla bdiet tirreaġixxi għat-temp?","The correct answer is **A: Beda nieżel is-silġ** (It started to hail).

The passage states: ""imbagħad beda nieżel is-silġ, in-nies bdew jippanikjaw..."" (""then it started to hail, the people began to panic...""). This clearly indicates that the hail was the immediate precursor to the crowd's reaction.
"
"Skont Versace, meta bdew l-irwiefen?","The correct answer is **A: Ftit minuti wara l-bidu tal-ispettaklu**.

The passage states: ""Ħames minuti wara l-bidu tal-wirja jibda jqum ir-riħ..."" (Five minutes after the start of the show, the wind starts to rise...)
"
"Qabel Fred, kemm-il maltempata kbira kien hemm qabel li kienet fil-lvan ta’ 35°W?","The answer is D: One.

The text states that Fred is ""only the third largest hurricane recorded east of 35°W."" This implies that there were two other hurricanes larger than Fred recorded east of 35°W. If Fred is the third largest, there was only one before him.
"
"Meta Fred kien ħdejn il-gżejjer ta’ Cape Verde, lejn liema naħa kienet sejra?","The correct answer is (D) Majjistral.
"
Liema minn dawn il-protokolli joffri ħeffa ikbar minn dak ta’ qablu?,"The correct answer is **A: 802.11n**.

The passage explicitly states ""The speeds of 802.11n are substantially faster than those of its predecessors.""
"
Għaliex 802.11n għandu jkun kompatibbli mal-802.11b?,"The correct answer is **None of the above**.

Here's why:

*   The passage states that 802.11n is backwards compatible with 802.11a, 802.11b, and 802.11g. It doesn't give a specific reason for why this compatibility is desirable, however it can be inferred from context that it is for devices built around those standards to be able to connect with 802.11n.
*   **A: Ħeffa ħafna ikbar** (Much greater speed): While 802.11n does offer greater speed, this isn't *why* it's compatible with older standards.
*   **B: Biex 802.11b tkun tista’ taħdem fuq frekwenza 5.0GHz** (For 802.11b to be able to work on a 5.0GHz frequency): The passage states that 802.11n works on both 2.4GHz and 5.0GHz frequencies, but it does not indicate that 802.11b can now work on 5.0 GHz.
*   **C: Biex twassal 600Mbit/s** (To deliver 600Mbit/s): The maximum throughput of 802.11n is a separate characteristic from backwards compatibility.
*   **D: Antenni doppji** (Double antennas): The use of double antennas is a component of the throughput, but does not directly impact backwards compatibility.

So the answer is **None of the above**"
F’kemm-il avveniment kellu jgħum rebbieħ tal-midalji tad-deheb Olimpiċi fil-Logħob tal-Commonwealth?,"It-tweġiba korretta hija A: Ħamsa.

Ir-rebbieħ tal-midalja tad-deheb Olimpika kien mistenni jgħum f’żewġ avvenimenti individwali (100 m freestyle u 200 m freestyle) u fi tliet rilejs. Allura, 2 + 3 = 5.
"
Għaliex ir-rebbieħ tal-midalji tad-deheb Olimpiċi ma kienx qed jieħu l-mediċini għall-uġigħ?,"The correct answer is **D: Ma jistgħux jintużaw waqt il-Logħob tal-Commonwealth**.

The passage explicitly states that ""Huwa ma setax jieħu l-mediċini meħtieġa għall-uġigħ tiegħu peress li huma pprojbiti mil-Logħob.""
"
"Skont is-silta, liema seta’ wassal għal xi taħwid dwar it-theżżiż tat-terremot?","The correct answer is **A: Is-sħab iswed**.

The passage states: ""Ġie rrappurtat sħab skur mhux konness ma’ attività vulkanika fil-bażi tal-muntanja. Is-sħab ippreżenta l-potenzjal għal konfużjoni dwar jekk saritx eruzzjoni attwali jew le."" This directly links the dark cloud to potential confusion, not a tremor.
"
"Skont is-silta, fejn seħħet il-bidla fil-fażi?","The passage states: ""The significant earthquake activity that resulted in the phase change had occurred on March 10 on the northeast side of the volcano's summit caldera.""

Therefore, the correct answer is **C: Dakinhar tal-10 ta’ Marzu**.
"
Liema minn dawn l-istqarrijiet dwar il-probe tal-qamar Chandrayaan-1 mhux vera?,"The correct answer is **A: Is-sonda li l-probe ħarġet minnha kellha ekwipaġġ**.

The passage states that Chandrayaan-1 was an *unmanned* lunar orbiter. Therefore, any probe it released would also be unmanned.
"
Liema minn dawn l-istqarrijiet tiddeskrivi preċiżament il-probe tal-qamar?,"The correct answer is **B: Irnexxielha tinżel b’ħabta**.

Here's why:

*   **P:** The statement says the probe ""landed successfully by crashing"". So that means it crashed successfully.
*   **A:** The statement mentioned that it landed near the South Pole, not the North.
*   **C:** The statement clearly states that the probe was ""unmanned"" and released from the Chandrayaan-1 lunar orbiter.
*   **D:** The statement says that the probe carried ""three important scientific instruments"" instead of two.

Therefore, the correct answer is **B**."
"Skont is-silta, liema se jkun l-aħħar ħarsien kontra l-mard li se jiddaħħal?","Let's analyze the passage to determine the last protection measure mentioned:

*   **Catching pigs:** Mentioned first as a measure taken by the Indian government.
*   **Distributing mosquito nets:** Mentioned after catching pigs.
*   **Spraying pesticides:** Mentioned after distributing mosquito nets.
*   **Encephalitis vaccines:** Mentioned as a promise for the future, but their delivery is delayed due to funding issues. This means it's not currently being implemented.

Therefore, the last protection measure that is *currently* being implemented is **pesticides**.

The correct answer is **A: Pestiċidi**."
Kif jgħaddi għan-nies il-mard?,"The correct answer is **A: Nemus**.

The passage states that the disease is carried by pigs, which then migrates to humans through mosquitoes. Therefore, the disease is transmitted to people by mosquitoes.
"
Għal xiex jista’ jwassal il-falliment tat-tieni sentenza?,"The passage states, ""The failure of the second sentence, which proposes the prohibition of same-sex civil unions, could possibly open the door for civil unions in the future.""

Therefore, the correct answer is:

**B: Jedd fil-ġejjieni għall-għaqdiet ċivili tal-istess sess**
"
"Skont is-silta, meta tneħħiet it-tieni sentenza?","The passage states: ""Saret bidla f'din is-sessjoni leġislattiva meta t-tieni sentenza l-ewwel ġiet imħassra mill-Kamra tar-Rappreżentanti...""
Therefore, the correct answer is A: Waqt sessjoni leġiżlattiva.
"
Għand min ħarġu l-”Panama Papers”?,"The correct answer is **B: L-istampa**.

The passage states that the Panama Papers were ""mikxufa lill-istampa fir-rebbiegħa tal-2016.""
"
"Skont is-silta, min kien li l-istampa Ingliż qalet li kien qed jieħu ħsieb ħafna kumpaniji li kienu qed jintużaw għall-ħażna tal-ġid?","The correct answer is **C: Deutsche Bank**.

The passage states: ""The English newspaper “The Guardian” suggested that Deutsche Bank controlled approximately one-third of the 1200 shell companies used to do this.""
"
Liema minn dawn l-inċidenti tal-ajru kellu l-iktar imwiet?,"The correct answer is **C: Il-waqa’ tal-ajruplan li kien qed itir mill-Iran għall-Armenja**.

The passage states that the plane crash en route to Armenia killed all 168 people on board, which is the highest number of fatalities mentioned in the text.
"
Liema minn danw mhux raġunijiet għall-għadd kbir ta’ inċidenti tal-ajru li jseħħu fl-Iran?,"L-għażla korretta hija B: Nuqqas ta’ flus għax-xiri tal-ajruplani l-ġodda.

Filwaqt li n-nuqqas ta' flus jista' jkun fattur li jikkontribwixxi, il-passaġġ jsemmi b'mod espliċitu li s-sanzjonijiet internazzjonali kienu l-kawża diretta tan-nuqqas ta' xiri ta' ajruplani ġodda. Allura, filwaqt li B hija relatata, mhix ir-raġuni primarja mogħtija fil-passaġġ. L-għażliet l-oħra kollha jissemmew direttament fil-passaġġ bħala raġunijiet għall-inċidenti."
Liema minn dawn ma kienx parti mir-rapport tal-Grupp tal-Istudju tal-Iraq?,"L-għażla korretta hija B: Dikjarazzjoni li b’ċerti bidliet, il-vjolenza dejjem tikber fl-Iraq tista’ titnaqqas

Ir-rapport, skond il-passaġġ, iwissi li ħadd ma jista’ jiggarantixxi li kwalunkwe azzjoni se twaqqaf il-vjolenza. Dan jikkuntrasta direttament mad-dikjarazzjoni f'B. L-għażliet l-oħra huma kollha msemmija fil-passaġġ."
Liema minn dawn ma ġiex issuġġerit mill-Grupp tal-Istudju tal-Iraq fir-rapport tiegħu?,"The correct answer is **A: Li tiġi dikjarata garanzija biex titnaqqas il-vjolenza dejjem tikber**.

The passage states that the Iraq Study Group warns that no one can guarantee any action will stop the violence. This means they *didn't* suggest declaring a guarantee. The other options are explicitly mentioned in the passage."
"Skont il-pulizija, min kien il-persuna ewlenija wara Provenzano?","The correct answer is **B: Lo Piccolo**.

The passage states: ""Il-Pulizija qalet li Lo Piccolo kellu l-vantaġġ għax kien l-assistent l-iktar qrib Provenzano ġewwa Palermo..."" This means Lo Piccolo was the closest assistant to Provenzano in Palermo, making him the key person mentioned.
"
"Skont l-informazzjoni mogħtija fis-silta, x’wassal għall-mewt ta’ Falcone?","It-tweġiba korretta hija A: Inqatel waqt il-gwerra mmexxija minn Riina.

Is-silta tgħid b'mod espliċitu li Falcone nqatel fil-gwerra mmexxija minn Riina kontra l-istat.
"
Liema minn dawn li ġejjin mhux waħda mill-kisbiet ta’ Hitoshi Saito?,"The correct answer is **A: Rebbieħ ta’ żewġ midalji f’kampjonat dinji**.

The passage mentions he was an *ex*-champion Olimpiku u Dinji, but does not specify that he won *two* medals at the world championship.
"
Fejn evita li jieħu l-voti tiegħu Iwasaki?,"The question asks where Iwasaki avoided taking his vows. The passage says he ""ħarab miż-żwieġ fin-Nepal"" which translates to ""escaped marriage in Nepal"". This implies he was avoiding marriage in Nepal. Thus, Nepal is the correct answer.

The correct answer is **B: In-Nepal**
"
Min attakka lil Iwasaki?,"The correct answer is **C: Kelb**.

The passage states that Iwasaki was attacked in Tibet by a rabid dog.
"
Meta temm it-tiġrija tiegħu Alonso?,"The correct answer is **C: Wara li Schumacher waqaf mit-tellieqa.**

Here's why:

*   The passage states ""Michael Schumacher temm it-tellieqa tiegħu ftit wara Alonso"". This means Alonso retired *before* Schumacher. Therefore, C is incorrect
*   The passage states ""Fernando Alonso kien fuq quddiem fil-biċċa l-kbira tat-tellieqa"", so D is incorrect
*   The passage states ""Is-sieħeb tiegħu fit-tim Fernando Alonso kien fuq quddiem fil-biċċa l-kbira tat-tellieqa, iżda spiċċaha eżatt wara l-pit-stop tiegħu, probabbilment minħabba li kellu r-rota ta’ quddiem tal-lemin imdaħħla ħażin. Michael Schumacher temm it-tellieqa tiegħu ftit wara Alonso"" Therefore, A is correct.
*   The passage states ""Giancarlo Fisichella tilef il-kontroll tal-karozza tiegħu u temm it-tellieqa ftit wara li bdiet"". Therefore, B is incorrect"
Għaliex Schumacher waqaf mit-tellieqa?,"The correct answer is **D: Kien hemm ħsara fis-sospensonijiet tal-karozza**.

The text explicitly states that Schumacher retired due to suspension damage from battles during the race.
"
"Skont is-silta, min hu xogħlu li jiddetta l-bail għall-persuni arrestati?","The correct answer is **D: Il-kummissarju tal-qorti**.

The passage states: ""Il-kummissarju jissettja l-kawzjoni, jekk tingħata, u jifformalizza l-akkużi sottomessi mill-uffiċjal li għamel l-arrest.""
"
"Skont l-ordni taż-żamma temporanja msemmija fis-silta, x’għandhom ikollhom il-persuni arrestati biex ikunu jistgħu jinżammu għal iktar minn 24 siegħa?","The correct answer is **D: Smigħ**

The passage states that the temporary restraining order was issued to enforce the release of those held more than 24 hours *who had not received a hearing from a court commissioner*. This clearly indicates that a hearing is the necessary condition to hold someone longer than 24 hours.
"
"Skont is-silta, liema raġuni ma ngħatatx biex tispjega għala ġiet ikkanċellata t-tieni elezzjoni?","The correct answer is **B: Kontradizzjoni tal-kostituzzjoni**.

Here's why:

*   **Riskji tas-sigurtà:** The passage explicitly states that the officials decided to cancel the election to save the Afghans from security risks.
*   **Spejjeż għaljin:** The passage explicitly states that the officials decided to cancel the election to save the Afghans money.
*   **Ambigwità kostituzzjonali:** The passage explicitly states that the diplomats found enough ambiguity in the Afghan constitution to determine that a second election wasn't necessary.
*   **Kontradizzjoni tal-kostituzzjoni:** The passage mentions that previous reports stated that canceling the runoff election *would* be against the constitution. This means that is what the situation *did not* include."
Għaliex fl-aħħar mill-aħħar l-elezzjoni ġiet meqjusa bħala mhux neċessarja mid-diplomati?,"The correct answer is **C: Kien hemm ambigwità fil-kostituzzjoni**.

The passage states: ""Id-diplomatiċi qalu li sabu biżżejjed ambigwità fil-kostituzzjoni Afgana biex jiddeterminaw it-tieni elezzjoni mhix meħtieġa.""
"
Minn jipprovdi s-servizzi ġudizzjarji għal FATA?,"The correct answer is **B: Aġenti Politiċi**.

The passage states that the ""Aġenti Politiċi"" have the responsibility to provide governmental *and* judicial services according to the constitution.
"
Liema mid-dikjarazzjonijiet li jmiss dwar l-”Aġenti Politiċi” ta’ FATA mhumiex veri?,"Based on the provided text, the statement that is **NOT** true is **D: Huma għandhom kontroll totali fuq ċerti żoni**.

Here's why:

*   The text states they exercise ""awtonomu kważi komplut"" control, meaning almost complete control, but not total. The word ""kważi"" (almost) is important here.
*   The other options are explicitly stated in the text:
    *   A: Huma jipprovdu servizzi ġudizzjarji (stated in the text)
    *   B: Huma ġew magħżula mill-president tal-Pakistan (stated in the text)
    *   C: Huma jimxu mal-kostituzzjoni tal-Pakistan (stated in the text)

Therefore, the correct answer is **D**."
Għal liema award ġiet innominata Emma Stone?,"The correct answer is **C: L-Aqwa Attriċi**.

The passage states: ""Gosling u Stone rċevew nominazzjonijiet għall-Aqwa Attur u l-Aqwa Attriċi rispettivament.""
"
Għal liema award ma ġiex innominat il-film?,"The correct answer is **B: L-Aħjar Effetti Viżwali**.

The prompt lists ""Editjar tal-Ħoss"" as a nomination, and mentions ""Aħjar Film"" and ""Aħjar Kanzunetta Oriġinali"" directly. Effetti viżwali ma jissemmewx."
Liema minn dawn li jmiss baqgħu jaħdmu wara t-terremot?,"The correct answer is **D: L-impjant tal-elettriku f’Niigata**.

Here's why:

*   The passage states ""NHK irrapporta wkoll li l-impjant nukleari ta’ Kashiwazaki Kariwa fil-prefettura ta’ Niigata kien qed jaħdem normali."" This confirms that the power plant in Niigata was operating normally.
*   The passage states that the reattors at Hokuriku Electric Power Co.'s Shika plant were shut down, so A is not correct.
*   The passage states that the airport in Ishikawa is closed, so B is not correct.
*   The passage states that the train service was interrupted, so C is not correct."
"Skont is-silta, liema minn dawn li jmiss sofra ħsara minħabba t-terremot?","The correct answer is **C: Xi toroq** and **D: L-Ajruport ta’ Noto**.

The passage explicitly states:

*   ""Xi toroq saritilhom il-ħsara...""
*   ""...l-Ajruport ta’ Noto fil-prefettura ta’ Ishikawa għadu magħluq.""

While the passage mentions some houses are without water and electricity, it does not explicitly state that some houses have been damaged. The reactors at the Shika plant shut down, but the passage does not state that they were damaged.
"
"Skont is-silta, liema minn dawn il-kwistjonijiet ma ġewx inklużi fid-dokument?","The correct answer is **B: The cause of the 1967 war**.

Here's why:

*   **A: The future of Jerusalem:** The passage explicitly states that the future of Jerusalem is a subject covered in the document.
*   **C: The military presence in the valley:** The passage discusses the disagreement over the duration of Israel's military presence in the Jordan Valley.
*   **D: The border disputes:** The passage starts by mentioning that the document will refer to the border dispute.
*   **B: The cause of the 1967 war:** The passage only mentions the 1967 war as a reference point for the desired borders, not the cause of the war itself."
Liema minn dawn li ġejjin mhix waħda mit-talbiet tal-Palestina?,"The correct answer is **B: Preżenza militari kontinwa fil-Wied tal-Ġordan**.

Here's why:

*   The passage states that Israel wants a continued military presence in the Jordan Valley, not Palestine. Palestine (PA) is reported as only agreeing to a 5-year presence.

*   The other options are all directly mentioned as issues the Palestinians are concerned with or requesting:
    *   A: Boundaries based on pre-war conditions
    *   C: Answers about the future of Jerusalem
    *   D: A 5 year military presence in the Jordan Valley"
F’liema pajjiż studja il-liġi Ma?,"The passage states that Ma studied at Harvard Law School. Harvard Law School is in the United States. So the answer is A.
Final Answer: (A)"
"Skont is-silta, promozzjoni għal liema pajjiż għen fir-rebħa elettorali ta’ Ma?","The correct answer is **D: Iċ-Ċina**.

The passage states that Ma won on a platform supporting closer ties with mainland China. This indicates that promoting closer ties with China was a key factor in his electoral victory.
"
"Kif indikat fis-silta, għal min kienet taħdem Carolyn Wilson qabel telqet mill-belt?","The correct answer is **C: Għall-OHA**.

The passage states, ""Carolyn Wilson tal-OHA kienet serqet id-depożiti tas-sigurtà tagħhom, u ħarbet mill-belt."" This clearly indicates that Carolyn Wilson worked for the OHA.
"
"Meta kien fadal erba’ tlielaq fl-istaġun, min kien fir-raba’ post tal-Kampjonat tas-Sewwieqa?","The correct answer is **D: Bowyer**.

The passage states: ""Fit-tielet post, Hamlin jinsab għoxrin punt wara, iżda ħames punti qabel Bowyer."" This means Bowyer is right behind Hamlin, placing him in fourth.
"
"Wara t-tellieqa li ssemmiet fis-silta, kemm għandu punti Kahna fil-Kampjonat tas-Sewwieqa?","The correct answer is A: 2220.

The passage states that ""Kahne and Truex, Jr. are in fifth and sixth place respectively with 2,220 and 2,207 points."" Therefore, Kahne has 2,220 points.
"
"Skont is-silta, kemm il-darba xehdu n-nies meteoriti jaqgħu li aktar tard ġie ppruvat li kienu ta’ oriġini mazjana?","The correct answer is **B: Ħames darbiet**.

The passage states: ""Dan probabbilment huwa l-ħames darba fl-istorja li n-nies osservaw dak li rriżulta li kien materjal marzjan ikkonfermat kimikament qed jaqa' fid-Dinja.""
"
"Kif msemmi fil-passaġġ, x’inhu vera dwar il-ġebel li nstab li huma ta’ oriġini marzjana?","The correct answer is **D: Hemm 34 minnhom**.

Here's why:

*   The passage states: ""Mill-madwar 24,000 meteoriti magħrufin li waqgħu fid-Dinja, madwar 34 biss ġew ivverifikati li għandhom oriġini marzjana."" This directly confirms that around 34 meteorites are confirmed to be of Martian origin.

Let's look at why the other options are incorrect:

*   **A: Kollha kemm huma nstabu waqt ix-xita tal-meteoriti ta’ Lulju:** The passage states that 15 of the Martian rocks are attributed to the July meteorite shower, implying that the others were found separately.
*   **B: Kien hemm 24,000 minnhom:** This is the total number of meteorites found on Earth, not just those from Mars.
*   **C: Jiswew $11,000 aktar mid-deheb:** The passage says they cost ""madwar għaxar darbiet iktar mill-prezz tad-deheb,"" and they are valued between $11,000 and $22,500 per ounce. Therefore, they are not only $11,000 more expensive than gold."
Meta rtira Schumacher?,"The correct answer is **B: Wara s-seba’ rebħa tal-kampjonat tiegħu**.

The passage states, ""Schumacher li rtira fl-2006 wara li rebaħ il-kampjonat tal-Formula 1 seba’ darbiet..."" which translates to ""Schumacher retired in 2006 after winning the Formula 1 championship seven times...""
"
Meta ndarab Massa?,"The correct answer is **A: Waqt Grand Prix**.

The passage states Massa was injured ""waqt il-Grand Prix tal-Ungerija tal-2009"" which translates to ""during the Hungarian Grand Prix of 2009"".
"
"Skont is-silta, l-arranġament kif ser jaffettwa lil AOL?","The correct answer is **C: In-numru ta’ utenti ta’ AOL se jkun ikkuntestat mill-utenti ta’ Yahoo u Microsoft**.

The passage states that the combined users of Yahoo! and Microsoft will compete with the number of AOL customers. This directly implies that AOL's user base will be challenged. The other options are not supported by the passage.
"
Liema minn dawn li jmiss jaf jintemm wara l-arranġament il-ġdid?,"L-aktar tweġiba korretta hija **C: Il-libertà ta’ AOL biex tiżviluppa s-suq bil-pass tagħha**.

Ir-raġuni: Il-passaġġ jgħid direttament li l-arranġament il-ġdid (il-kombinazzjoni ta' Yahoo! u Microsoft) jista' jtemm il-libertà ta' AOL li tiżviluppa s-suq tal-IM bil-pass tagħha. L-għażliet l-oħra mhumiex implikati direttament jew b'mod ċar mill-passaġġ.
"
