question,gemini_reply
Баромадкунандагон дар вақти операи Камилла Сен-Санс тамошобинонро ба чӣ ташвиқ мекунанд?,"The correct answer is **A: Бо иштирок дар истифодаи каннабис**.

The passage states that the performers were smoking cannabis on stage, and the atmosphere of the theater encouraged the audience to join in.
"
Кӣ дар давоми опера банд мекашид?,"The correct answer is **A: Санъаткорон**.

The passage states: ""санъаткорон дар саҳна бандҳои канабис мекашиданд"" (artists on stage were smoking cannabis joints).
"
"Номи дигари “баромад ба кайҳон”, ки Леонов иҷро кард чӣ аст?","The correct answer is **C: Фаъолият беруназкиштӣ (EVA)**.

The passage states that Leonov performed the first ""парвози идорашавандаи беруназкиштиро (EVA) ё """"сайри кайҳониро"""" (controlled extravehicular activity (EVA) or """"spacewalk"""").  ""Фаъолият беруназкиштӣ"" is the translation of ""extravehicular activity"".
"
Леонов қисмати шӯравии кадом миссияро иҷро мекард?,"The correct answer is **B: Аполлон-Союз**.

The passage states: ""Баъди даҳ сол, ӯ қисми шӯравии миссияи """"Аполлон-Союз""""‑ро роҳбарӣ кард..."" which translates to ""Ten years later, he led the Soviet part of the Apollo-Soyuz mission..."".
"
Кӣ дар садама маҷрӯҳ шуд?,"The correct answer is **A: Гибсон**.

The passage states that Gibson was taken to the hospital after the accident and later died. The truck driver was uninjured. The garage worker and the children were witnesses, not victims.
"
Ба одамони ба садама алоқаманд буда чӣ шуд?,"The correct answer is **B: Яке осеб дид, дигараш даргузашт**.

Here's why:

*   The text states: ""Гибсонро пас аз ба вуқӯъ омадани садама дарҳол ба беморхона интиқол доданд, аммо ӯ пас аз чанд муддате даргузашт"" which translates to ""Gibson was immediately taken to the hospital after the accident, but he died sometime later"".
*   The text also says: ""Ронандаи мошини боркаши 64-сола дар натиҷаи садама осеб надидиааст"" which translates to ""The 64-year-old truck driver was not injured in the accident"".
Therefore, one person died and one was not injured. Option B is the best option.

Option C relates to the children, not the people directly involved in the accident.
"
"Олимоне, ки дар барнома кор мекарданд, умеди дидани таъсири кадоме аз ин сабабҳо доштанд?","The passage states that the team was looking for an effect caused by ""tidal forces between dark matter of the Sagittarius galaxy and dark matter of the Milky Way.""

Therefore, the correct answer is **B: Қувваҳои мавҷӣ (Tidal forces)**.
"
Олимон моддаи кадоме аз инҳоро мушоҳида мекарданд?,"The correct answer is **D: Галактикаи Қавс ва Роҳи Каҳкашон**.

The passage states that the simulation was for observations of the Sagittarius dwarf galaxy (Галактикаи Қавс) and that the effect the team was looking for involved interactions between the dark matter of the Sagittarius galaxy and the dark matter of the Milky Way (Роҳи Каҳкашон).
"
"Мувофиқи порчаи матн, чӣ аз тарафи консерваторҳо набояд танқид карда шавад?","Ҷавоби дуруст D аст: Хароҷоти барқарорсозӣ

Сабаб:
* Порчаи матн ишора мекунад, ки ""баъзе консерваторони молиявӣ"" барқарорсозиро ""Муомилаи Буш дар Орлеани Нав"" меномиданд. Ин нишон медиҳад, ки онҳо хароҷоти барқарорсозиро танқид мекарданд.
* Порчаи матн ҳамчунин мегӯяд, ки либералҳо кӣ бо шартномаҳои барқарорсозӣ ҷоизадор шудааст, танқид мекарданд.
* Дар порчаи матн дар бораи набудани кӯшиши барқарорсозӣ ва пардохти кӯмакӣ маълумоте дода нашудааст."
Кӣ шартномаҳои барқарорсозӣ баҳри кӯшишҳои кӯмакии тӯфони “Катрина”-ро танқид мекунад?,"Ҷавоби дуруст ин аст **B: Либералҳо**.

Саволи P мушаххасан баён мекунад, ки ""Танқиди либералӣ... ба пешниҳод кардани шартномаҳои бозсозӣ равона гардидааст...""
"
"Мувофиқи порчаи матн, дар куҷо чароғҳо аз киштии кайҳонии Stardust аввал дида мешаванд?","The correct answer is **B: Калифорнияи Шимолӣ**.

The passage states: ""Он аз соҳили ғарбии Калифорнияи шимолӣ ҳаракатро оғоз карда..."". This indicates that the lights will first be visible off the coast of Northern California.
"
"Мувофиқи порчаи матн, киштии кайҳонӣ дар кадоме аз инҳо рекорд мегузорад?","The correct answer is **C: Ба Замин тезтарин баргаштан**.

The passage states: ""Stardust рекорди нави мутлақро ҳамчун киштии босуръаттарин, ки ба Замин бармегардад, мегузорад...""
"
Доктор Малар Баласубраманиан бо Сароҷа Баласубраманиан чӣ гуна робита дошт?,"The correct answer is **B: Духтар**.

The text states that the body found in the car was that of 53-year-old Saroja Balasubramanian, and that Dr. Malar Balasubramanian is being charged with her murder. Therefore, Saroja Balasubramanian was the **mother** of Dr. Malar Balasubramanian. Since the question asks what relation Dr. Malar Balasubramanian had with Saroja Balasubramanian, the answer is that she was her **daughter**.
"
Ҷасади Сара Баласубраманиан дар куҷо ёфта шуда буд?,"The correct answer is **C: Дар бағоҷи мошин**.
"
Чӣ аз тарафи eBay харида шуда буд?,"The correct answer is **C: Skype**.

The passage states that eBay hopes to become more popular in regions where Skype has a strong position, indicating that eBay acquired Skype.
"
Бо ин харидорӣ eBay ба чӣ ноил шудан мехоҳад?,"Ҷавоби дуруст аст **A, B ва C**:

*   **A: Гуногун кардани манбаи даромад** - Дар матн зикр шудааст, ки ширкат умедвор аст, ки манбаи даромади худро гуногун менамояд.
*   **B: Паҳншавӣ ба минтақаҳои нав** - Дар матн қайд шудааст, ки eBay мехоҳад дар минтақаҳои мавқеи устувордоштаи Skype, ба монанди Чин, Аврупои Шарқӣ ва Бразилия, маъруфтар шавад.
*   **C: Баланд бардоштани профайл** - Ба маъруфтар шудани ширкат ишора мекунад.

Ҷавоби **D** дар матн зикр нашудааст."
"Мувофиқи порчаи матн, кӣ бо маҳбусони пас аз ҷанг дар ҳавлӣ монда муошират накард?","Ҷавоби дуруст ин аст: **D: Кормандони беморхона**

Дар порча гуфта мешавад, ки музокиракунандагон, афсарон ва гурӯҳҳои оташнишонӣ ва наҷотдиҳӣ бо маҳбусон муошират кардаанд. Танҳо кормандони беморхона зикр нашудаанд, ки бо маҳбусони дар ҳавлӣ монда муошират карда бошанд."
Кадоме аз инҳо дар охир бозгашт маҳбусон аз ошӯб сабаб шуд?,"Ҷавоби дуруст ин аст:

**B: Гази ашковар**

Дар матн ба таври возеҳ гуфта шудааст, ки афсарони бо асбобҳои зидди бесарусомониҳо муҷаҳҳазшуда ба ҳавлӣ ворид шуда, маҳбусонро бо истифодаи гази ашковар ба кунҷ бурданд. Ин амал боиси бозгашти маҳбусон гардид."
Ба фикри Оятуллоҳ Алии Ҳоманаӣ Эрон худро аз чӣ бояд озод намуд?,"Ҷавоби дуруст ин аст:

**D: Вобастагӣ аз нафт**

Дар матн мушаххасан гуфта шудааст, ки Оятуллоҳ Алии Ҳоманаӣ вобастагии нафтро ҳамчун ""дом"" тавсиф намудааст ва кишвар бояд худро аз он озод гардонад."
"Мувофиқи порчаи матн, таъсири таҳримҳоро ба иқтисодиёти Эрон кӣ эътироф кард?","The correct answer is **A: Манбаъҳои аршад**.

The passage explicitly states: ""Шарҳҳо дар пахши мустақими телевизион ҳодисаи аввалинест, ки **манбаъҳои аршади эронӣ** ягон оқибат доштани таҳримҳоро эътироф мекунанд.""
"
Кадоме аз инҳо қисми раванди овоздиҳии Фаронса намебошад?,"The passage states that votes are counted by volunteers. Therefore, the correct answer is:

**D: Овозҳои аз тарафи намояндагони номзадҳо ҳисобкардашуда**
"
Овоздиҳандагон дар куҷо номзади интихобкардаи худро нишон медиҳанд?,"The correct answer is **B: Дар варақи қоғази пешаки чопшуда**.

The passage states that voters place a pre-printed ballot with the name of their chosen candidate into an envelope.
"
Алленро чӣ ба ҷустуҷӯи ҳаштсолаи Мусаши водор кард?,"The correct answer is **D: Шавқу рағбати ӯ ба ҷанг**.

The passage states that Allen started searching for the Musashi ""because of his lifelong passion for war.""
"
"Мувофиқи порчаи матн, Аллен миқдори назарраси сарвати худро барои чӣ сарф кард?","Ҷавоби дуруст ин аст:

**B: Иктишофии баҳрӣ**

Дар матн мушаххасан гуфта шудааст, ки Аллен қисми зиёди сарвати худро барои корҳои иктишофии баҳрӣ сарф намудааст. Гарчанде ки дар ҷустуҷӯи Мусаши, сохтани ДИФ ва харитасозии қаъри баҳр ҷузъҳои иктишофӣ буданд, ҷавоби B категорияи васеътареро ифода мекунад, ки онро дар бар мегирад."
"Мувофиқи порчаи матн, кадоме аз инҳо эҳтимолан ба шароитҳои хатарнок дар корхона ва атрофи он оварда расонд?","The most accurate answer is **A: Сӯзишвории уран**.

Here's why:

*   **The passage directly states that authorities believe the detected radioactive cesium and iodine are evidence of uranium fuel containers likely cracking and leaking.** This explicitly connects the uranium fuel to the hazardous conditions.

Let's analyze the other options:

*   **B: Сезийи радиоактивӣ (Radioactive cesium)** and **D: Йод (Iodine)**: While these are dangerous radioactive materials, the passage indicates they are *a result* of the uranium fuel leakage, not the primary cause. They are consequences of the problem, not the source.
*   **C: Дуди сафед (White smoke)**: The white smoke is a symptom or indicator of a problem, but not the underlying cause of the hazardous conditions. It doesn't pose hazard by itself

Therefore, uranium fuel leakage is the root cause of the hazardous conditions described in the passage."
Кадоме аз инҳо яке аз маслиҳатҳои бехатарии пас аз садама дар корхона ба сокинони маҳаллӣ пешниҳодшуда намебошад?,"The passage mentions the following safety advice:

*   Stay indoors
*   Turn off air conditioners
*   Do not drink tap water

The passage does not explicitly mention avoiding breathing the white smoke. While it is implied that the smoke is dangerous, it is not directly stated as advice.

Therefore, the correct answer is:

**C: Аз нафаскашии дуди сафед худдорӣ кунед**
"
"Ба гуфтаи Доктор Молл, чӣ оиди туберкулёзи бо дору бениҳоят тобоварро (XDR-TB) аз ҳама ташвишдиҳанда мебошад?","The correct answer is **D: Сатҳи баланди миқдори фавт (Sathҳi balandi miqdori favt) - High mortality rate.**

The passage states that the new variant is ""хеле пуризтироб ва нигаронкунанда аст, бинобар сабаби сатҳи баланди миқдори фавт"" (""very worrying and concerning because of the high mortality rate"").  This directly links Dr. Moll's concern to the high death rate associated with the XDR-TB.
"
Мутахассисони соҳаи тиб будани чанд беморони бо намуди нав сироятёфта тасдиқ карда шуд?,"The correct answer is **B: 2**.

The passage states: ""Баъзеи беморон дар беморхона гирифтори бемории гамбуск шуда буданд, шояд фикр кунад духтур Молл, ки ва ҳадди ақал ду нафарашон кормандони тиббии беморхона буданд."" This translates to ""Some of the patients were infected in the hospital, Dr. Moll thinks, and at least two of them were medical personnel of the hospital."" Thus, at least two medical professionals were confirmed to be infected.
"
Системаи NextGen кадом намуди технологияро истифода мебарад?,"Ҷавоби дуруст A: Технологияи маҳвораӣ

Қисмати P махсусан мегӯяд, ки NextGen аз технологияи моҳвораӣ истифода мебарад, бар хилофи технологияи қадимаи радарии рӯизаминӣ.
"
NextGen ба диспетчерони ҳавоӣ чӣ гуна манфиати бевосита мерасонад?,"Ҷавоби дуруст ин аст:

**B: Дақиқтар ҷойгиршавии ҳавопаймоҳо**

Сабаб:

Дар матн гуфта мешавад, ки NextGen аз технологияи моҳвораӣ истифода мекунад, ки ба диспетчерони ҳавоӣ имкон медиҳад, ки маҳалли ҳавопайморо дақиқ муайян кунанд. Ин бевосита ба диспетчерҳо манфиат меорад, чунки онҳо метавонанд ҳавопаймоҳоро дақиқтар назорат кунанд. Дигар вариантҳо (хатсайрҳои кӯтоҳтар, коҳиш додани партоби гази карбонат ва сӯзишвории камтар) натиҷаҳои истифодаи NextGen мебошанд, аммо манфиати бевосита ба диспетчерҳо нест.
"
"Мувофиқи порчаи матн, таърихнигорон ФБР-ро барои диққат ба чӣ танқид накарданд?","The correct answer is **C: Диққати калон ба парвандаҳои порнография**.

The passage states that historians criticized the FBI for focusing on easily solvable cases like stolen cars to boost success rates. It also mentions Congress requiring the FBI to assign agents to adult pornography cases.  The question asks what historians *did not* criticize the FBI for.  The passage doesn't state that historians criticized the focus on pornography; this requirement came from Congress.
"
Ташаббуси мубориза бо порнография ФБР-ро ба чи кор маҷбур месозад?,"The correct answer is **D: Агентҳоро ба парвандаҳои порнография ҷалб кардан**.

The passage states that Congress allocated funding for an initiative that required the FBI to assign 10 agents specifically to adult pornography cases. This directly implies that the initiative would force the FBI to involve agents in pornography cases. The other options are not directly tied to the initiative described.
"
"Ба мошини оташхомӯшкунӣ, ки ба садамаи JAS 39C Gripen амалиётҳои ҷавобӣ нишон дод, чӣ рух дод? ","The correct answer is **B: Вай чаппа шуд**.

The text states: ""Расонаҳои ВАО хабар медиҳанд, ки дар фурудгоҳ ҳангоми амалиётҳои ҷавобӣ мошини оташхомӯшкунӣ чаппа шудааст.""
"
Пас аз садамаи JAS 39C Gripen фурудгоҳ барои чӣ баста буд?,"The correct answer is **A: Парвозҳои тиҷорӣ**.

The passage states that the airport was closed ""for commercial flights"" after the JAS 39C Gripen crash.
"
Бжезински ар давраи инқилоби Эрон ба кӣ тавсия пешниҳод кард?,"The correct answer is **C: Картер**.

The passage states that Brzezinski advised Carter on foreign policy during the 1976 election and later served as his National Security Advisor (NSA). As NSA, he assisted Carter in handling various global issues, including the Iranian Revolution.
"
Вазифаи Мушовири амнияти миллиро то 1977 кӣ дар даст дошт?,"Ҷавоби дуруст ин аст: **B: Киссинҷер**

Дар матн гуфта шудааст, ки Бжезински дар солҳои 1977 то 1981 ба ҷойи Ҳенри Киссинҷер ҳамчун Мушовири амнияти миллӣ хизмат кардааст. Ин маънои онро дорад, ки Киссинҷер пеш аз ӯ ин вазифаро ишғол мекард."
"""Кадоме аз инҳо карераи Бобекро дар """"Партизан Белград” нодуруст инъикос мекунад?""","The correct answer is **A: Ӯ ҳангоми бозӣ бо даста зиёда аз 468 гол зад**.

Here's why:

*   The passage states Bobek scored **403 goals** in 468 games. Option A says he scored *more* than 468 goals, which is false. The other options accurately reflect the information in the passage."
"""Кадом изҳорот дар бораи таърихи Бобек бо """"Партизан Белград” дуруст аст?""","The correct answer is **A: ""Ӯ дар """"Партизан"""" соли 1945 бозӣ карданро шуруъ кард""**.

Here's why:

*   The passage states: ""Вай соли 1945 ба даста шомил шуд..."" (He joined the team in 1945...)

Let's look at why the other options are incorrect:

*   **B: ""Ӯ пеш аз """"Партизан Белград” дар Загреб бозӣ кардааст""** The passage only says he was born in Zagreb, not that he played there before Partizan.
*   **C: ""Ӯ дар """"Партизан"""" то соли 1995 бозӣ кард""** The passage says he stayed with Partizan until 1958.
*   **D: ""Вай пас аз беҳтарин бозингари """"Партизан"""" эътироф шудан шӯҳрат пайдо кард""** The passage states he gained fame while playing for Partizan, and was named best player in 1995. So, he was famous *before* being recognized as the best player in 1995."
"Мувофиқи порчаи матн, кадом хусусият “Hesperonychus”-ро аз велосираптора фарқ мекунад?","The correct answer is **B: Вай чанголи дуюми калонтар дорад**.

The passage explicitly mentions that the second claw was larger on Hesperonychus, leading to its name. While other characteristics might be true of both, the passage only highlights the claw size as a distinguishing feature.
"
Маънои “Hesperonychus” аз кадом хусусияти ҷисмонии намуд гирифта шудааст?,"Дар асоси порчае, ки шумо пешниҳод кардед, ҷавоби дуруст ин аст:

**A: Чангол(ҳо)**

Сабаб дар он аст, ки порча махсусан қайд мекунад, ки номи Ҳеспероничус аз он сабаб дода шудааст, ки онҳо чанголи дуввуми махсусан калон доштанд. Инчунин қайд карда мешавад, ки Ҳеспероничус маънои ""чанголи ғарбӣ""-ро дорад."
Кадоме аз ин гуфтаҳо дар бораи тирандозӣ дуруст аст?,"The correct answer is **D: Тирпарронӣ дар Буффало рух дод**.

Here's why:

*   The passage states the husband was a Buffalo native, and they came to Buffalo to celebrate with friends and family. It also says the husband was one of the four people killed in a shooting. This implies the shooting happened in Buffalo.
*   The passage says four people died and that the 30-year-old Buffalo native was one of them.

The other options are incorrect based on the information provided:

*   **A: Зану шавҳар ҳарду аз Техас буданд** - The couple married in Texas but the husband is from Buffalo.
*   **B: Дар маҷмӯъ панҷ нафар қурбонӣ шуданд** - The passage clearly states that four people were killed.
*   **C: Ҷуфт як сол пеш дар Буффало издивоҷ карда буданд** - They got married in Texas a year prior.
"
"Кадоме аз гуфтаҳо дар бораи ҳодисае, ки дар он тирпарронӣ рух додааст, дуруст аст?",Ҷавоби дуруст A аст: Ин дар ҷашни солгард дар Буффало рух дод.
"Мувофиқи порчаи матн, нигаронии ҳақиқии масъулин дар бораи Луно чӣ буд?","The correct answer is **C: Ихроҷи сӯзишворӣ**.

The passage states that officials were initially concerned that the ship might leak its cargo. The cargo in this case is 120-160 cubic meters of fuel. Therefore, the biggest concern of the officials was fuel leaking.
"
"Мувофиқи порчаи матн, кадом гуфтаҳо дар бораи вайрон шудани Луно нодуруст аст?","The correct answer is **B: Дар вақти садама дар киштӣ 100 метр сӯзишворӣ мавҷуд буд**.

Here's why:

*   The passage states that the Луно had 120-160 cubic meters of fuel.

The other options are correct based on the passage:

*   A: The passage says the ship was on its way to pick up fertilizer when the accident happened.
*   C: The passage mentions that all twelve crew members were rescued, and only one injury occurred - a broken nose.
*   D: The passage explicitly says that strong winds and waves pushed the ship against the breakwater."
Кадом сол Алҷазоир истиқлолият ба даст овард?,"The correct answer is **C: Солҳои 1960**.

The passage states that Vautier returned to Algeria in the 1960s to teach filmmaking to the ""newly independent"" country.
"
Наворҳои телевизионӣ дар куҷо барои маросими ҷаноза насб нашуда буданд?,"The correct answer is **D: Дар Майдони Сейн Питер**.

The passage states that the crowd was too large to fit in Saint Peter's Square. Because of this, large television screens were set up in *other* areas of Rome so people could watch the ceremony.
"
Маросими ҷаноза дар куҷо баргузор шуд?,"The correct answer is **C: Дар Майдони Сейн Питер**.

The passage states ""...на ҳама тавонистанд ба маросими дафн дар майдони Сейн Питер ҳузур намоянд."" This directly indicates that the funeral ceremony was held at St. Peter's Square. While the other locations had screens, the actual ceremony was in St. Peter's Square.
"
Пас аз таркиш аз ҷароҳатҳои вазнин кӣ табобат гирифт?,"The correct answer is **B: Ҳеч кас** (Hech kas - No one).

The passage states that no serious injuries were reported: ""Дар бораи бардоштани ҷароҳатҳои вазнин хабар дода нашудааст"". While five people were treated for shock, they did not suffer severe injuries from the explosion itself.
"
Кӣ дар бораи ихроҷи газ хабар дод?,"The correct answer is **A: Ҳамсоя дар бино**.

The passage states ""Пас аз занги ҳамсоя дар бораи ихроҷи газ, масъуле аз ширкати газ ба ҷойи ҳодиса ҳозир шуд."" which directly indicates that a neighbor reported the gas leak.
"
"Мувофиқи порчаи матн, дар натиҷаи ҳамла чанд нафар кушта шуданд?","The correct answer is **B: 2**

The passage states ""Нафарони ҷонбохта Николас Алдени 25 сола ва Закари Куддебэки 21 сола мебошанд"" which translates to ""The deceased are Nicholas Alden, 25 years old, and Zachary Kuddeback, 21 years old."" This indicates two people died.
"
Силоҳи кӣ дар вақти ҳамла кор накард?,"The correct answer is **B: Уки**.

The passage states ""Ҳангоми равон кардани силоҳи Уки ба сари шахси панҷум, он аз кор баромад."" (When Uki fired his weapon at the fifth person, it malfunctioned.)
"
Кадоме аз ин намудҳои варзиш аз барномаи Олимпӣ хориҷ карда шуда буд?,"Ҷавоби дуруст C: Бейсбол мебошад. Дар матн гуфта мешавад, ки барои ихроҷи бейсбол ва софтбол аз Олимпиадаи соли 2005 овоз дода шуда буд."
Кадоме аз ин намудҳои варзишро Кумитаи байналмилалии Олимпӣ барои дохил кардан ба барномаи бозиҳо овоз дод?,"The correct answer is **C: Иттифоқи Регбӣ**

The passage states that ""Регби, махсусан иттифоқи регбӣ and голф аз байни беш аз панҷ намуди дигари варзиш барои иштирок дар Олимпиада интихоб карда шуданд."" While бейсбол, софтбол ва варзишҳои роликӣ were considered, they were not the ones chosen.
"
Дар аввал Артур Гиннес корхонаи пивопазиии St James' Gate Brewery-ро барои чанд сол ба иҷора гирифт?,"The correct answer is **D: 9000**

The passage states: ""Артур Гиннес шартномаи иҷораи 9000 соларо барои корхонаи пивопазии """"St James""""...ба имзо расонид."" which translates to ""Arthur Guinness signed a 9000 year lease for the """"St James"""" brewery..."".
"
Гиннес ҳар сол тақрибанд чанд миллиард доллар ба даст меорад?,"Ҷавоби дуруст C: 14 аст.

Дар матн гуфта шудааст, ки гардиши солонаи Гиннес ба беш аз 10 миллиард евро (14,7 млрд. долл. ИМА) мерасад. Аз ин ру, ҷавоби наздиктарин ва дақиқтар 14 миллиард доллар аст.
"
Дар чанд кишвари Иттиҳоди Аврупо вируси H5N1 муайян карда шудааст?,"The passage states that France ranks seventh in the EU for the spread of the virus and that it is behind Austria, Germany, Slovenia, Bulgaria, Greece, and Italy. This means the virus has been identified in these 7 countries, in addition to France, for a total of 8 countries.

So the answer is D: Eight.
"
Охирин дар куҷо ҳолати сирояти вируси H5N1 муайян шуда буд?,"The correct answer is A: Фаронса

The passage states that the H5N1 strain was confirmed in a dead wild duck found near Lyon, France.
"
Охирон бархӯрди Ҳаитӣ бо касалӣ пеш аз паҳншавии аз ҷониби Нерӯҳои сулҳовар ба вуҷуд омада кай буд?,"The correct answer is **A: Солҳои 1800**.

The passage states that ""Prior to the arrival of the troops, Haiti had not experienced a problem related to the disease since the 1800s."" This directly answers the question.
"
Партовҳо аз куҷо ба паҳншавии беморӣ мусоидат карданд?,"The correct answer is **A: Дарёи Артибонит**.

The passage states that the waste from the UN camp was improperly disposed of, leading to bacteria entering a tributary of the Artibonite River. This contamination of the river is what caused the spread of the disease.
"
Ҳукумати Ирландия нақшаи чӣ кор карданро дорад?,"Ҷавоби дуруст ин аст:
**B: Ҷорӣ кардани қонунҳои сахттар оиди иҷозат будани маводи мухаддир**

Сабаб:

*   Ҳукумат барои ""ислоҳи вазъ"" таъкид мекунад ва қабули қонунгузории парлумониро таъкид мекунад.
*   Вазир аз бекор шудани ҳукмҳои қаблан қабулшудаи маводи мухаддир изҳори нигаронӣ мекунад.

Ин маънои онро дорад, ки ҳукумат мехоҳад, ки қонунҳоеро, ки қаблан ба маводи мухаддир дахл доштанд, бо қонунҳои ҷорӣ иваз кунад, то ҳукмҳои маводи мухаддир эътибор пайдо накунанд."
Чӣ дар Ирландия муваққатан қонунӣ буд?,"Ҷавоби дуруст ин аст:
**D: Маводи мухаддир**

Матн мушаххасан зикр мекунад, ки вазир аз беҳбудии шахсоне нигарон аст, ки аз қонунияти муваққатии *моддаҳои марбута* манфият мебаранд ва ҳам аз эътибор пайдо кардани ҳукмҳои марбут ба маводи мухаддир."
Вобаста ба чӣ нисбати ҷинояткори гумонбаршуда тафтишот рафта истодааст?,"The correct answer is **A: Воридшавии беиҷозат**.

The passage states that the suspect is being investigated for ""воридшавии беиҷозат"" (trespassing), not vandalism.
"
Ҳангоми тағйир додани нишона гумонбар чӣ кор накард?,"The correct answer is **C: Онро ҷисман вайрон кард**.

The passage states that the sign was not physically damaged. The other options (changed a letter, decorated it with a peace sign, used tarps to change it) are all things the suspect *did* do according to the passage.
"
"Мувофиқи порчаи матн, дар кадоме аз инҳо муаллими забони англисӣ Карно айбдор нашуда буд?","The answer is **A: Нақзи ҳуқуқи муаллиф**.

The passage states that he was previously accused of copyright infringement, but was **not** charged. The other options are things he was accused of (printing unauthorized ads, using offensive language, and the way he interacted with students).
"
"Мувофиқи порчаи матн, кӣ аз тарафи Роландо Мендоза гаравгон гирифта нашудааст?","The correct answer is **B: Пулисҳо**.

The passage states that tourists were taken hostage. It also mentions children and photographers (аксбардорон) as being among the hostages. There is no mention of police officers being held hostage.
"
"Дар асоси порчаи матн, пеш аз мӯҳлат озод шудани кадом гаравгонҳо тасдиқ нашуда буд?","Дар асоси порчаи матн, ҳама гурӯҳҳои дигар пеш аз мӯҳлат озод шудаанд. Ягона гурӯҳе, ки пеш аз мӯҳлат озод шудани онҳо зикр нашудааст, ин сайёҳон мебошад. Ҳамин тавр, ҷавоби дуруст A аст:
**A: Сайёҳон**"
"Мувофиқи порчаи матн, кӣ барои дастгирии қонунӣ кардани оиладоршавии ҳамҷинсҳо дар Бразилия имзо ҷамъ мекунад?","Ҷавоби дуруст ин аст: **A: Эътирозгарон**

Дар матн ба таври возеҳ гуфта шудааст, ки ""Эътирозгарон умедворанд, ки муроҷиатномаеро бо имзои 1,2 миллион нафар барои дар моҳи ноябр пешниҳод кардан ба Конгресси Миллӣ ҷамъ биёранд."" Ин нишон медиҳад, ки онҳо ҷонибдори қонунӣ кардани оиладоршавии ҳамҷинсҳо ҳастанд ва барои дастгирии он имзо ҷамъ мекунанд.
"
Эътирозгарон ба кӣ дархости худро пешниҳод мекунанд?,"Ҷавоби дуруст C аст: Конгресси миллии Бразилия

Дар матн ба таври возеҳ гуфта шудааст, ки эътирозгарон умедворанд, ки дархостро бо имзои 1,2 миллион нафар барои дар моҳи ноябр пешниҳод кардан ба Конгресси Миллӣ ҷамъ биёранд.
"
Мувофиқи гузориши Арман Версаче пеш аз вокуниши мардум ба обу ҳаво чӣ шуда буд?,"The correct answer is **C: Шамолиҳо сахт мевазид**.

According to Armand Versace's account, the sequence of events was:

1. The screen showed five minutes.
2. The wind started swirling.
3. The wind reached 70 km/h.
4. Rain started falling, intensely and painfully.
5. Hail started falling.
6. Panic ensued.

Therefore, the strong winds (шамолиҳо сахт мевазид) preceded the public's reaction to the weather.
"
"Ба гуфтаи Версаче, шамолҳои сахттарин кай оғоз ёфтанд?","The correct answer is **A: Якчанд дақиқа пас аз саршавии намоиш** (A few minutes after the show started).

The passage states: ""Экран панҷ дақиқаро нишон медиҳад, шамол давр мезанад, тақрибан баъди як дақиқа шамол ба 70 км/соат мерасад..."" which translates to ""The screen shows five minutes, the wind circles, after about a minute the wind reaches 70 km/h..."" This indicates the strong winds began shortly after the show started.
"
"Пеш аз рух додани Фред, чанд тӯфони калон дар шарқи 35° шимол қайд шуда буд?","The correct answer is **C: Ду**

The passage states that Fred is ""the only third major hurricane east of 35°W according to observations"". This implies that there were two previous major hurricanes recorded in that area.
"
"Вақте ки Фред дар наздикии ҷазираҳои Кабо-Верде буд, ӯ ба кадом самт ҳаракат мекард?","The correct answer is **D: Шимолу ғарб (Shimalu gʻarb)** (Northwest). The passage states that ""Феълан суръати бодии «Фред» 105 мил/соат (165 км/соат) ташкил дода, ба самти шимолу ғарб равон аст."" which translates to ""Currently, 'Fred's' wind speed is 105 mph (165 km/h), moving in a northwest direction.""
"
Кадоме аз инҳо назар ба пешгузаштагон суръати тезтар дорад?,"The passage states that 802.11n is significantly faster than its predecessors. Therefore, the correct answer is:

**A: 802.11n**
"
Барои 802.11 n бо 802.11 b мутобиқати қафо доштанаш чӣ лозим аст?,"The correct answer is **D: Ду радиомодул дошта**.

The passage states that backward compatibility with 802.11a, 802.11b, and 802.11g is conditional on the base station having two radio modules.
"
Дар чанд чорабиниҳо барандаи медали тиллои Олимпиада бояд дар Бозиҳои Иттиҳод шиноварӣ мекард?,"The correct answer is **A: Five**

Here's the breakdown:

*   100m Freestyle
*   200m Freestyle
*   3 Relay Races

1 + 1 + 3 = 5
"
Барои чӣ барандаи медали тиллои Олимпиада барои дардаш дору намегирифт?,"The correct answer is **D: Ин дар Бозиҳои Иттиҳод манъ аст** (This is banned in the Commonwealth Games).

The passage explicitly states that he couldn't take the necessary medication for pain relief because it was prohibited in the Games.
"
