question,gemini_reply
Keebaa weedhahan soo socda si sax ah u qeexaya duulaanada Kambodiya?,"Jawaabta saxda ah waa **D: Taylaandiisku waxay ku soo duuleen Kambodiya dhowr jeer**.

Sababtoo ah qodobka P waxa uu si cad u sheegayaa in Thais (Taylaandiisku) ay weerareen Cambodia dhowr jeer qarnigii 18aad. Qodobka P wuxuu si cad u sheegayaa in Thais-ka ay weerareen Cambodia dhowr jeer. Inkasta oo ay Vietnamese-ka galeen Cambodia, ma jiro sheegasho ah in ay soo duuleen dhowr jeer. Sidoo kale, 1772, Taylaandiisku waxay burburiyeen Phnom Penh, ma aha Taylaandiiska iyo Fiitnaamiska labadaba.
"
Midkee ka mid ah kuwan soo socda baysan Shirkadda Holandiska Bariga Hindiya aysan samayn muddadii ay joogeen Taywaan?,"The passage states that the Dutch East India Company:

*   Established a base in southwest Taiwan.
*   Introduced maize production.
*   Employed Chinese laborers on rice and sugar plantations.

The passage **does not** mention the Dutch East India Company ceding Taiwan to the Jing Dynasty because they gave it to the Qing dynasty. 

Therefore, the correct answer is **D: Rabitaanka inay xukunka Taywaan uga tanasulaan boqortooyada qoyska Jing.**"
Muxuu aasaasay Heshiiskii Shimonoseki?,"The correct answer is **D: Awoodda maamul ee Japaniisku ku hayeen Taywaan** (The authority of Japanese governance over Taiwan).

The passage states that the Treaty of Shimonoseki ceded Taiwan to Japan after China's defeat in the First Sino-Japanese War. This gave Japan control over Taiwan.
"
Sidee loo cabbiraa heerka pH ee kiimikada?,"Jawaabta saxda ahi waa **C: Qadarka ions,ka Haydarjiinka ee ku jira maadada kiimikada**.

Qoraalku wuxuu si cad u sheegayaa in heerka pH-gu uu muujiyo inta Hydrogen (H) ah ee ku jirta kiimikada, taasoo ah, qadarka ions-ka Haydarjiinka.
"
"Maxaa laga saaray ions,ka Haydarjinka?","Jawaabta saxda ah waa **D: Elektaroono**.

Qoraalku waxa uu si cad u sheegayaa in ""Hydrogen ions waa borotoono laga saaray elektorooniska"".
"
Keebaa weedhahan soo socda aan si sax ah u qeexin kibirka libaaxyada?,"Jawaabta saxda ah waa **C: Labka iyo dheddigga dhamaantood si dhow ayay isugu xiran yihiin**.

Sababta:

*   Qoraalka wuxuu sheegayaa in dumarku ay si dhow u xidhiidhaan, taas oo ka kooban qoys weyn oo walaalo ah iyo gabdho ay dhaleen. Ma jiro wax tilmaamaya in labku sidoo kale si dhow ula xiriiro dumarka. Labku xitaa waa yar yihiin tirada.

*   A, B, iyo D dhammaantood si sax ah ayay u qeexayaan kibirka libaaxyada sida ku cad qoraalka."
Keebaa weedhahan soo socda aan si sax ah u qeexin hab-dhaqanka libaaxyada?,"Jawaabta saxda ah waa **D: Dhaqankoodu wuxuu la mid yahay bisadaha kale ee waaweyn**.

Sababtu waa: Qoraalku wuxuu si cad u sheegayaa in libaaxyadu aysan u dhaqmin sida bisadaha kale ee waawayn, taas oo ka dhigaysa weedha D mid aan sax ahayn. Weedhaha A, B, iyo C waxay si sax ah u qeexayaan hab-dhaqanka libaaxyada sida ku cad qoraalka.
"
Bakaylaha ugaadh caadiya wuxuu u yahay ugaadhsade noocee ah?,"Jawaabta saxda ah waa: **C: Bisadaha dhexdhexaadka ah**

Qoraalka wuxuu si cad u sheegayaa in bisadaha dhexdhexaadka ah ay cunaan ugaadha dhexdhexaadka ah sida bakaylaha.
"
Bisadaha yaryar inta badan waxay ugaarsadaan kuwan soo socda kee?,"Jawaabta saxda ah waa **A: Dooliga**

Qoraalka wuxuu si cad u sheegayaa in bisadaha yaryar ay cunaan cayayaan aad u yar yar sida shinbiraha, bulacyada, iyo *dooliyada*.
"
Midkee kuwan soo socda aan ka mid ahayn habka ugaarsiga ocelot?,"Jawaabta saxda ah waa **B: Iyagoo sanka la raacaya urta xayawaanka ay ugaadhasanayaan**.

Qoraalka waxa uu sheegayaa in saynisyahannadu aaminsanyihiin in ocelot-ku raad raacaan ugaadhkooda iyagoo isticmaalaya araggooda (visual tracking), ma aha iyagoo isticmaalaya urtooda. Doorashooyinka kale (A, C, iyo D) dhamaantood waa habab ugaadhsi oo lagu xusay qoraalka.
"
Midkee kuwan soo socda aan si sax ah u qeexin ocelot? ,"The correct answer is **C: Dareenkooda urta waa daciif.**

Here's why:

*   **A: Waxay awoodaan inay si fiican u ugaarsadaan habeenkii** - This is stated in the passage (""Si fiican ayay mugdiga wax ugu arki karaan iyagoo adeegsanaya aragti habeeneedkooda"").
*   **B: Waxay u dhaqaaqaan si dagan** - This is stated in the passage (""iyagoo sidoo kale si dhabbacasho ah u soconaaya"").
*   **D: Waxay doorbidaan inay ugaarsadaan xoolaha yar-yar** - This is implied from the passage (""Guduudanuhu wuxu jecel yahay inuu cuno xayawaanada yaryar"").

The passage does not mention anything about the ocelot's sense of smell. Therefore, stating that their sense of smell is weak is not accurately described in the passage."
Midkee kuwan soo socda aan loo tixgelin doonin xoogga ugu weyn ee shabeelka?,"Jawaabtu waa A: Guuxa

Qaybta, waxa la sheegay in shabeelku uu leeyahay xoog weyn oo ah dabaalan, boodi, iyo jiidis culus. Si kastaba ha ahaatee, guuxa kuma jiro liiska xoogga ugu weyn.
"
"Sida ku xusan qoraalka, kee baa ah farqiga u dhexeeya shabeel iyo libaax?","Jawaabta saxda ah waa **B: Codkooda guuxa**.

Qoraalku wuxuu si cad u sheegayaa in ""Cida shabeelku uma eeka cida libaaxa, balse waxay aad ugu dhawdahay kalmado loogu dhawaaqay si cadho leh."" Tani waxay tilmaamaysaa farqi ku yimaada codka guuxa ee labada xayawaan. Qoraalku ma xuso farqi u dhexeeya dabaasha, boodida, ama xoogga jiiditaanka ee u dhexeeya shabeelka iyo libaaxa.
"
"Sida ku xusan qoraalka, muxuu Robert Hooke sameeyay kahor aqoonyahanada bayolojiga ee kale?","Jawaabta saxda ah waa A: U fiirsashada unugyada dhintay.

Qoraalku wuxuu si cad u sheegayaa in Robert Hooke uu ahaa qofkii ugu horreeyay ee arka unugyo dhintay.
"
"""Waa maxay asalka ereyga """"unug"""" macnaheedu?""","The correct answer is **B: Qol yar**.

The passage states that ""Unug (cell) waxa laga keenay kelmadda Laatiinka ah ee cella taasoo la macno ah qol yar."" (Cell comes from the Latin word ""cella"" which means small room).
"
"Sida ku xusan qoraalka, xayawaanka badankoodu waxay awood u leeyihiin inay sameeyaan maxay?","Jawaabta saxda ah waa **B: Dhaqaaqaan**.

Qoraalka waxa uu sheegayaa ""Inta badan xayawanada waa ay socdaan,"" taas oo macnaheedu yahay in badankoodu ay dhaqaaqi karaan.
"
"Sida ku xusan qoraalka, maxaa xoolaha qaar ayanan lahayn?","Jawaabta saxda ah waa **C: Maskax**.

Qoraalku wuxuu si cad u sheegayaa in ""Xayawaanada oo keliya ayaa leh maskaxyo (inkasto dhamaan xayawaanadu ayna wada lahayn tusaale ahaan; xayawaan badeedka,malaha wax maskax ah)"". Taas macnaheedu waxa weeye in xoolaha qaar aysan lahayn maskax.
"
"Maxaa ka caawiya dhirta nidaamka ee photosynthesis,ka?","The correct answer is **D: Qorax**.

The passage explicitly states: ""Dhirtu waxay cuntada ka samaysaa qoraxda iyadoo isticmaalaysa habka footosintasiska."" (Plants make food from the sun using the process of photosynthesis).
"
Maxay dadku neefsadaan oo ay dhirtu jiidaa?,"The correct answer is **B: Ogsajiinta** (Oxygen).

The passage states: ""Dhirtu waxa ay sameyaan oxygen-ka bini'aadamka neefsado, waxa ayna qaatan carbon-dioxide-ka bini aadamka dibada usoo neefsado."" This directly says that humans breathe oxygen and plants take in carbon dioxide. While the question asked what ""dadku neefsadaan oo ay dhirtu jiidaa"" (what humans breathe and plants take in), the implicit part is that the question wanted to know what humans breathe, since that is the part of the answer that would be listed in the answer options.
"
"Sida ku xusan qoraalka, tusaalayaashan soo socda keebaa caqabad ku noqon kara geedi socodka horumarka?","Jawaabta saxda ahi waa **A: Koox yar oo ku guuldarraysatay horumar ka samayso meel cusub.**

Sharaxaada:

Qoraalku wuxuu sharxayaa habka *meesiyaynta*, kaas oo ah habka ay koox yar oo ka go'day bulsho weyn ay ugu dambayn ku noqon karto nooc cusub sababtoo ah cadaadiska xulashada ee deegaankooda cusub.

*   **A** ayaa caqabad ku noqon karta, maxaa yeelay haddii kooxdu aysan ku guuleysan inay horumar sameyso meel cusub, ma sii jiri doonto oo ma jiri doonto meesiyayn. Horumarku wuxuu muhiim u yahay si kooxdu u sii noolaato oo u bilaawdo inay ka duwanaato dadkii asalka ahaa.
*   **B** waxay kaliya qeexaysaa bilowga habka meesiyaynta.
*   **C** waa qayb muhiim ah oo ka mid ah habka meesiyaynta.
*   **D** waa natiijada meesiyaynta.
"
Keebaa weedhahan soo socda aan si sax ah u qeexin habka kala saaridda noocyada? ,"Jawaabta saxda ah waa **A: Waxay dhacdaa marka dadwayne cusub ay awoodi waayaan inay la qabsadaan**.

Qoraalka wuxuu si cad u sheegayaa in meesiyayntu ay dhacdo marka dadwayne cusub **ay la qabsadaan** bay'ad cusub, taasoo horseedda kala duwanaansho ilaa ay ka noqdaan noocyo kala duwan.  Jawaabta A waxay si khaldan u qeexaysaa meesiyaynta iyadoo sheegaysa inay dhacdo marka dadwayne cusub aysan awoodin inay la qabsadaan.  Jawaabaha B, C, iyo D waxay si sax ah u qeexayaan dhinacyo ka mid ah habka kala saaridda noocyada (meesiyaynta).
"
Qaybtee ka mid ah habka wareegga dhiigga ayaa dhiigga u keena wadnaha?,"Jawaabta saxda ah waa **B: Xididdada dhiigga (fiinis)**.

Qoraalka wuxuu si cad u sheegayaa in dhiiggu ku soo noqdo wadnaha isagoo sii mara xididdada dhiigga (fiinis).
"
Waa kuwee tuubooyinka ugu yar-yar habka wareegga dhiigga?,"The correct answer is **C: Aroor (Capillaries)**.

The passage states: ""Qasabadaha ugu yaryar waxaa la dhahaa kaabilariis,"" which translates to ""The smallest blood vessels are called capillaries."" ""Aroor"" is the Somali word for capillaries.
"
Awooda uu cayayaanku u leeyahay in uu baalashiisa dhabarka u laabto waxa ay kordhisa kuwa soo socda midkee?,"The correct answer is **B: meelaha qarsoon**.

The passage states that the ability to fold wings allows insects to fit into smaller spaces, which helps them hide from predators. This directly translates to increased hiding places.
"
Kuwa soo socda keebaa aan lagu xusin qoraalka sida shay ay saamayso awoodda duulista ee cayayaanka?,"Jawaabta saxda ah waa B: Mudada nolosha.

Qoraalka wuxuu sheegayaa in awoodda duulimaadka ay saameyso taranka, ururinta cuntada, iyo ka baxsashada cadawga (taasoo muujinaysa badbaado, sidaa darteedna waxtarka). Mudada nolosha laguma xusin qoraalka.
"
Midkee ka mid ah sifooyinka soo socda ee aan inta badan lala xiriirin daynasoorada?,"Jawaabta saxda ah waa **B: Baalal**.

Qoraalka ayaa si cad u sheegaya in dadku aanay inta badan u malaynayn daynasoorada xayawaan leh baalal, taasina waa faraqa ugu weyn ee dadku u arkaan. Halka sifooyinka kale (socodka lugaha dambe, ukun dhigista, cago ciddi leh) ay yihiin sifooyin daynasoorada laga yaqaan.
"
Midkee ka mid ah kuwan soo socda oo aan loo tixgalin sifada ay wadaagaan shimbiraha iyo daynasoorada?,"Jawaabta saxda ah waa **C: Awooda duulimaad**.

Sababtu waa tan: Qoraalku wuxuu xusayaa in dadku inta badan aanay shimbiraha u aqoonsan inay yihiin daynasoor sababtoo ah waxay leeyihiin awood ay ku duulaan. Tani waxay muujinaysaa in duulimaadku yahay sifo lagu kala soocayo shimbiraha iyo daynasoorada, oo aanay wadaagin.  Sifooyinka kale (ugxanta dhigista, socodka labada lugood ee dambe, cagaha ciddi leh) waxaa qoraalka ku sheegay inay yihiin sifooyin ay wadaagaan shimbiraha iyo daynasoorada.
"
"Sida ku xusan qoraalka, qaybtee ka mid ah geedka cycad ayaa laga yaabaa in Triceratops ay u badan tahay inay cunaan?","The correct answer is **A: Caleemaha qodxaha leh (Caleemaha yar yar ee afka leh)**.

The text says: ""Taraysatoobyadu waxay afkooda dhuuban ee xooggan u adeegsan kari jireen inay ku diirtaan caleemaha ka hor intanaay cunin jiradda."" This translates to: ""Triceratops could use their thin, strong beaks to peel the leaves before eating the trunk.""  This clearly indicates that the leaves are what they would eat. The text also mentions the leaves are ""yar oo af leh"", which translates to ""small and pointy"", meaning ""qodxaha leh"", which means ""prickly"".
"
"Sida ku xusan qoraalka, keebaa kuwan soo socda ay u badan tahay in Triceratops ku cuno? ","Jawaabta saxda ahi waa **B: Geedaha laamaha adag leh.**

Qoraalku wuxuu si cad u sheegayaa in Triceratops-ku ay awood u lahaayeen burburinta laamaha adag ee geedaha. Inkastoo ay suurtagal tahay in ay cuni jireen geedaha sunta ah sida uu qoraalku sheegay, Burburinta laamaha adag ee geedaha ayaa ah hawl ay aad ugu fiicanaayeen.
"
"Sida ku cad qoraalka, ciyaaraha soo socda kee baa loo badinayaa inuu caan ka yahay gobollada waqooyi ee Talyaaniga?","Jawaabta saxda ah waa **A: Kubbadda Cagta**.

Qoraalku wuxuu si cad u sheegayaa in ciyaaraha xagaaga ay yihiin kuwa ugu caansan gobolada waqooyi, kubbadda cagta ayaana ka mid ah ciyaarahaas. Xitaa haddii aanan hubin in kubbadda cagtu ay tahay ciyaaraha xagaaga, waxaynu og nahay in kubbadda cagta ay tahay ciyaar aad looga jecelyahay Talyaaniga guud ahaan, sida lagu sheegay qoraalka ee markiisaba.
"
"Iyadoo lagu salaynayo xogta ku xusan qoraalka, ciyaarahan soo socda keebaa ku guulaystay horyaalka aduunka ee Italy?","Jawaabta saxda ah waa **A: Kubadda Cagta**

Qoraalku wuxuu si cad u sheegayaa in xulka kubadda cagta ee Talyaanigu uu ku guuleystay Koobkii Adduunka ee FIFA 2006.
"
Dhacdodee ka dib ayay qaybo ka mid ahi Luxembourg ay noqdeen Biljam?,"Jawaabta saxda ah waa **B: Kacaankii Biljamka**.

Qoraalka wuxuu si cad u sheegayaa in qaybo ka mid ah Luxembourg ay noqdeen qayb ka mid ah Biljam kadib ""kacdoonkii Biljamka"".
"
Kuwa soo socda kee baa saameeyay dhexdhexaadnimada Luxembourg?,"Jawaabta saxda ah waa **A: Qabsashadii Jarmalka**.

Sharaxaada:

*   Qabsashadii Jarmalka ee dagaaladii aduunka I iyo II waxay si cad u saameeyeen dhexdhexaadnimada Luxembourg, sababtoo ah waddan dhexdhexaad ah lama qabsan karo.
*   Ku biiristii Midowga Yurub ma saameynayn dhexdhexaadnimada.
*   Kacaankii Biljamka iyo madaxbanaanida Luxembourg ma aysan saameyn dhexdhexaadnimada."
Immisa kilomitir oo laba jibaaran oo ka mid ah bedka guud ee Turkiga ayaa ka tirsan Yurub?,"The correct answer is **D: 23764**.

The passage states that 23,764 square kilometers of Turkey are in Europe.
"
"Sida ku xusan qoraalka, ilaa intee mayl ayuu gaarayaa dhererka Turkiga?","The correct answer is **D: 1000**.

The passage states: ""Dhulka Turkigu waxa uu dhererkiisu ka badan yahay 1,600 kilomitir (1,000 mi)"". This directly tells us the length of Turkey in miles.
"
Maxay tahay luqadda Laatiinka ah ee magaalada Fatikanka laga isticmaalo?,"The correct answer is **A: Xafladaha diimeed**.

The passage states ""latinka badiyaa laga isticmaalo xafladaha diiniga ah"" which translates to ""Latin is mostly used in religious ceremonies"".
"
"Magaalada Fatikanka, maxaa luuqada Talyaaniga aanan loo isticmaalin?","Based on the text provided, the correct answer is:

**C: Xafladaha diimeed**

The text states that Latin is primarily used for religious ceremonies, while Italian is used for legislation, official communication, and daily communication within the administration.
"
"Sida ku xusan qoraalka, kuwan soo socda kee baa ka faa'iidaysanaya isku dhafka dhawaaqa ee kumbuyuutarrada casriga ah?","Jawaabta saxda ah waa **A: Muusiga**

Qoraalka waxa uu si toos ah u sheegayaa in muusikada badanaa lagu duubo iyadoo la isticmaalayo kombuyutaro si loo hagaajiyo looguna daro codka.
"
"Sida ku xusan qoraalka, inta badan guryaha xagee bay ku yaalliin kuwa ay musquluhu falaashka leeyihiin?","The correct answer is **A: Mohenjo-daro**.

The passage states that almost every house in the cities of Harappa and Mohenjo-daro had flush toilets.
"
Waa kuwee meelaha soo socda ee laga helay hababka bulaacadaha ee horumarsan?,"The correct answers are:

*   **A: Harappa** (Mentioned explicitly in the passage)
*   **B: Santorini** (Mentioned explicitly in the passage, as belonging to the Minoa civilizations of Crete and Santorini)
*   **C: Masar** (Mentioned explicitly in the passage)

**D: Shiinaha** is not mentioned in the passage."
Midkee ka mid ah kuwan soo socda ayaa sababa in uu iskeerku leexdo?,"Jawaabta saxda ah waa **A: Qallooca yar oo ku yaal xagga hoose ee saxanka iskeerka**.

Qoraalka wuxuu si cad u sheegayaa in ""maadaama gunta safeexaddu xoogaa xoodan tahay, mar hadii safeexaddu dhinac u yara janjeedho, dhinacyada barafka taabanaya sidoo kale way xoodmaan. Tani ayaa u keensan karto inuu iskeytka wareegto"".  Tani waxay si toos ah u xidhiidhinaysaa qallooca yar (xoodan) ee safeexadda hoose iyo leexashada iskeerka.
"
"Sida ku xusan qoraalka, kuwan soo socda kee baa si sax ah u qeexaya godanka saxanka barafka casriga ah?","Jawaabta saxda ah waa **B: qaloocan**

Qoraalka wuxuu si cad u sheegayaa in ""gunta safeexaddu xoogaa xoodan tahay"".
"
"Sida ku xusan qoraalka, waa maxay habka u oggolaanaya atamka in ay ka takhalusaan tamarta dheeraadka ah ee iftiinka?","The correct answer is **B: Siidaynta fotoonada la qaabeeyay**

Here's why:

* **The passage explicitly states:** ""...waxay iska saaran tamarta cusub ay ka heleen leerka. Waxay sameeyaan tani iyo ku qabanaya iftiinka walax yar oo lagu magacaabo """"footoon""""."" (They get rid of the new energy they got from light. They do this by releasing a small particle of light called a ""photon"".)
* **The passage also states:** ""Saynis yahanadu nidaamkan waxay u yaqaanaan “nidaamka isdhex galka u soo saaro fotanka”"" (Scientists call this process ""spontaneous photon emission"".)

Let's look at the other options:

* **A: Shucaaca** (Radiation) While photon emission *is* a form of radiation, the question asks about the *process* by which atoms get rid of energy, not simply the general type of energy emitted.
* **C: Fotoono** (Photons) Photons are the *result* of the process, not the process itself.
* **D: Kor u qaadida soo daynta shucaaca** (Stimulated Emission of Radiation) The passage describes *spontaneous* emission, not stimulated emission. Stimulated emission is a different process.

Therefore, the answer that best aligns with the information provided in the passage is **B**.
"
Maxaa sababa in atamka uu soo daayo fotoono?,"Based on the passage, the correct answer is **A: Sii daynta tamarta xad dhaafka ah**.

The passage states: ""Si ay ugu noqdaan heerki tamarta hore, waa in ay iska saaran tamarta cusub ay ka heleen leerka. Waxay sameeyaan tani iyo ku qabanaya iftiinka walax yar oo lagu magacaabo """"footoon"""".""

This directly implies that atoms release photons to get rid of excess energy and return to their original energy level.
"
"Sida ku xusan qoraalka, maxaa aakhirka sababi doona in nalka iftiinka uu joojiyo shaqada?","The correct answer is **C: Fiilada gudaha laambada ayaa gubanaysa**

The passage explicitly states: ""Kadib boqolaal saacadood oo shaqo ah fiilada nalka ugu dambayn way gubataa, nalkana ma sii shaqeeyo."" (After hundreds of hours of work the lamp filament eventually burns out, and the lamp no longer works.)
"
Kuwa soo socda keebaa khatar noqon kara in la taabto marka la bedelayo nalka?,"Jawaabta saxda ah waa **C: Saldhigga laambada**.

Sharaxaadda: Qoraalka ayaa si cad u sheegaya in haddii aad taabato ""gudaha galka"" ama ""gudta birta"" ee saldhigga laambada inta ay wali koronto ku jirto, aad shoog koronto oo daran la kulmi karto. Doorashooyinka kale (fiilada, daaradamiyaha, iyo fiilada) laguma xusin qoraalka sida khatar ah marka si gaar ah la bedelayo nalka.
"
"Sida ku xusan qoraalka, maxaa dhacaya marka xudunta la kala qaybiyo?","Jawaabta saxda ahi waa **B: Tamar ayaa la sii daayaa**

Qoraalku wuxuu si cad u sheegayaa in ""Bu’da ayaa kala qaybsamaysa oo sii daynaysa waxooga tamar ah.""
"
Midkee ka mid ah kuwan soo socda oo ka tarjumaya wicitaanada masaafo dheer ee dhulka,"Jawaabta saxda ah waa **B: Dayax-gacmeedyada**.

Sharaxaadda:

*   Qoraalka wuxuu si cad u sheegayaa in wicitaanada masaafo dheer loo isticmaalo dayax-gacmeedyada.
*   Teleskoobyada hawada yaala waxaa loo isticmaalaa sayniska iyo aragtida, maaha wicitaanada telefoonka.
*   Iftiinka waa qayb ka mid ah habka isgaarsiinta, laakiin ma aha aaladda loo isticmaalo wicitaanada masaafo dheer.
*   Gantaalaha waxaa loo isticmaalaa in lagu raro dayax-gacmeedyada iyo teleskoobyada, laakiin ma aha qalab toos ah oo loo isticmaalo wicitaanada masaafo dheer."
Kuwan kee baa loo isticmaalaa in lagu dajiyo teleskoobka bannaanka fog?,"Jawaabta saxda ah waa **B: Gantaallo**.

Sharaxaada:

Qoraalka wuxuu si cad u sheegayaa in ay qaadaneyso gantaal cabbirkiisu yahay 100 fiit si loo geeyo dayax gacmeed ama teleskoob hawada. Sidaa darteed, gantaalaha ayaa loo isticmaalaa in lagu dajiyo teleskoobka bannaanka fog.
"
Maxaa loo baahan yahay in la xusuusnaado oo ku saabsan dhacdo xilliyeedka si loo daba galo socodka waqtiga?,"The correct answer is **B: Ku celcelinta**.

Here's why:

*   The passage states: ""Waxaad waqtiga socdo ku qiyaasi kartaa indha indhaynta wax soo noqnoqdo."" (You can measure the passage of time by observing things that repeat).
*   The passage then defines ""Wax soo noqnoqdo ayaa ah wax si joogto ah dhaco oo hadana dhaco."" (Repetition is something that happens constantly and happens again).

Therefore, to track the passage of time using cyclical events, you need to focus on their **repetition**.
"
"Sida ku xusun qoraalka, dhinacee ka mid ah dhacdada ee isticmaala wakhti si loo barbardhigo?","The correct answer is **A: Dhererka**.

The passage states: ""Waqtigu isna sidoo kale waa sida aynu muddaynta (dhererka) dhacdooyinka isu barbar dhigno."" This translates to ""Time is also how we compare the duration (length) of events.""
"
"Sida ku xusan qoraalka, kuwan soo socda kee baa loo arkaa mid caadi u ah dhaxalka carshiga?","Jawaabta saxda ah waa **B: Ka tagida jaamacada si ugu biiro ciidamada**

Qoraalka ayaa si cad u sheegaya in dhaqan ahaan dhaxal sugaha kursigu uu si toos ah ugu biiri jiray ciidamada markuu dhamaysto dugsiga, taasoo ka dhigan inaanay jaamacad aadin jirin.
"
"Iyada oo lagu salaynayo xogta lagu xusay mariska, Charles wuxuu ahaa kii ugu horreeyay ee sameeyo maxay?","Jawaabta saxda ah waa **C: Qaadashada shahaado digrii ah.**

Qoraalka wuxuu si cad u sheegayaa: ""Charles waxa uu ahaa xubinkii ugu horeeyay ee qoyska Boqortooyada Ingiriiska ka mid ah ee la siiyo shahaado jaamacadeed.""
"
Dalkee ayay ka yimaaddeen maraakiibta Trygvasson?,"Jawaabta saxda ah waa **D: Noorwiij**.

Sadarka labaad ee qoraalka ayaa si cad u sheegaya in Olaf Trygvasson uu ahaa Noorwiijiyaan."
"Taariikhda waqti intee le,eg bay Jarmalku ku sameeyeen Istooniyanka saameyn dhaqameed xooggan?","The passage states the events happened in the 15th century. To find out how many years ago that was, we subtract 1500 from the current year (approximately 2024):

2024 - 1500 = 524 years

The closest answer from the options is **C: Qiyaastii 600 oo sano ka hor**
"
Luqada Istooniyaanka waxaa saameeyay maxay?,"Jawaabta saxda ahi waa **C: Raahibiinta Jarmalka**

Inkasta oo xarfaha Jarmalka iyo xarafka Õ/õ ay qeyb ka ahaayeen saameynta, haddana waa raahibiinta Jarmalka kuwa si toos ah u abuuray luuqada qoraalka ah ee Estooniyaanka, sida ku cad qoraalka.
"
"Sida ku xusan qoraalka, tirada dadka ku hadla afka Hindiga ayaa isbedbedelaya iyadoo lagu salaynayo qodobkee?","Jawaabta saxda ah waa **A: Haddii lahjadaha Hindiga la midka ah la tiriyo**.

Qoraalku wuxuu si cad u sheegayaa in tirada dadka ku hadla afka Hindiga ay kala duwan tahay ""iyadoo ay ku xiran in la tiriyo lahjadaha aadka ugu dhow ama in kale.""
"
Kuwa soo socda kee baa weedh run ah oo ku saabsan luuqadaha Hindiga iyo Urduuga?,"Jawaabta saxda ahi waa **B: Waxay ku kala duwan yihiin qoraalka.**

Sababtu waa qoraalka ayaa si cad looga hadlay cutubka, waxaana lagu yiri ""Afka Hindiga iyo Urduga ayaa ereyadooda aad isugu dhaw laakin ku kala duwan qoraalka"".  Xulashooyinka kale ma saxna sababtoo ah cutubku waxa uu sheegayaa in hadalka maalinlaha ah ay is fahmi karaan dadka ku hadla labada luqadood, taas oo ka hor imaanaysa xulashada A iyo D.  C way khaldan tahay sababtoo ah waxaa lagu sheegay cutubka in ay ku kala duwan yihiin oo keliya qoraalka, ereyadana ay isku dhow yihiin.
"
Midkee ka mid ah kuwan soo socda ee aan xaqiiqada saxda ahayn ee ku saabsan alifbeetada Hangeul?,"The incorrect statement about the Hangeul alphabet is **A: Waxa la allifay bilowgii boqortooyadii Boqorkii Sejong (It was invented at the beginning of King Sejong's reign)**.

The passage states the alphabet was invented in 1444 during King Sejong's reign (1418-1450). 1444 is much later in his reign, not at the beginning.

The other options are correct according to the passage:

*   **B: Magaca asalka ah ee alifbeetada wuxuu ahaa Hunan Jeongeum (The original name of the alphabet was Hunan Jeongeum)** - The passage says the original name was Hunmin Jeongeum.
*   **C: Waxaa alifay Boqorkii afaraad ee Joseon Dynasty (It was invented by the fourth king of the Joseon Dynasty)** - The passage states King Sejong, the fourth king, invented it.
*   **D: Si ula kac ah ayaa loo allifay (It was invented deliberately)** - The passage states it was the only deliberately invented alphabet in popular use today.

Therefore, the answer is **A**."
Alifbeetada Hunmin Jeongeum aakhirkii noocee ayaa loo badalay?,"The correct answer is **B: Hangeul**.

The passage states ""Markii hore alifbeetada Hangeul waxa uu baxshay Hunmin Jeongeum..."". This indicates that Hunmin Jeongeum was the original name, and Hangeul is what it was later changed to.
"
"Sida ku xusan qoraalka, luqadahee ayaa Sanskrit ay saamaysay?","Jawaabta saxda ah waa **D: Luuqadaha Hindiya**.

Qoraalka waxa uu si cad u sheegay in Sanskrit ay tahay luuqad adag oo qani ah, taasoo luuqado badan oo casri oo Hindiya laga isticmaalo ay ka yimaadeen.
"
"Sida ku xusan qoraalka, adeegsiga luuqada Sanskrit waa uu is dhimay maxaa sababay?","Jawaabta saxda ah waa **D: Kala sareynta**.

Qoraalka wuxuu si cad u sheegayaa in adeegsiga Sanskrit uu is dhimay ""Isku-gaynta Upanishads-ka kadib, Sanskrit wuu baaba'ay darajo-saraysiinta awgeed.""  Erayga ""darajo-saraysiinta"" halkan waxa uu ula jeedaa in luuqadda si gaar ah loogu isticmaali jiray dad gaar ah ama hawlo gaar ah, taas oo keentay in isticmaalkeedu yaraado.
"
"Sida ku xusan qoraalka, kuwan soo socda kee ayaa bayaan saxa oo ku saabsan cufjiidadka Io?","Jawaabta saxda ah waa **D: Cufjiidadka dhulku wuxuu kugu soo jiidan lahaa wax ka badan cufjiidadka Io**

Qoraalku wuxuu si cad u sheegayaa in cufjiidadka Io uu ka yar yahay cufjiidadka dhulka. Tusaalaha miisaanka ee qoraalka ku jira ayaa taageeraya fikraddan.
"
