question,gemini_reply
أي حادثة من حوادث الطيارات كان فيها أكبر عدد من الوفيات؟,"الإجابة الصحيحة هي:

**A: الطائرة اللي اتحطمت وهي في طريقها من أرمينيا إلى إيران**

لأن النص يذكر أن هذه الحادثة كانت ""أسوأ كارثة جوية من سنين"" ونتج عنها وفاة 168 شخص. باقي الخيارات فيها عدد وفيات أقل.
"
إيه من الحاجات دي مش سبب لكثرة الحوادث الجوية اللي بتحصل في إيران؟,"الإجابة الصحيحة هي **B: ما فيش ميزانية تسمح بشراء طائرات جديدة**.

السبب:

*   **A: أسطول قديم من الطائرات المدنية والعسكرية:** مذكور مباشرة في النص كسبب.
*   **C: عقوبات تمنع شراء طائرات جديدة:** مذكور مباشرة في النص كسبب.
*   **D: أسطول من الطائرات ما كانش متصين كويس:** مذكور مباشرة في النص كسبب (أسطول قديم وسيئ الصيانة).
*   **B: ما فيش ميزانية تسمح بشراء طائرات جديدة:** النص يذكر أن العقوبات تمنع شراء طائرات جديدة، لكن عدم وجود ميزانية غير مذكور. العقوبات هي السبب الرئيسي لعدم القدرة على شراء طائرات جديدة، وليس بالضرورة عدم وجود ميزانية."
إيه من المواضيع دي مش في تقرير مجموعة دراسة العراق؟,"The correct answer is **B: إعلان إنه مع شوية تغييرات، يمكن تجنب العنف المتزايد في العراق (Declaring that with a few changes, the increasing violence in Iraq can be avoided)**.

Here's why:

*   **A: انتقاد السياسة الحالية (Criticism of current policy):** The passage explicitly states the report ""very strongly criticizes almost all aspects of the executive branch's current policy toward Iraq.""

*   **C: توصيات لتأمين حدود العراق (Recommendations to secure Iraq's borders):** The passage mentions the first recommendation is a diplomatic initiative to secure Iraq's borders against interference and aggression.

*   **D: نداء من أجل إجماع أمريكي (Call for an American consensus):** The report ""begins with a call for open discussion, and forming a collective agreement in opinion in the United States regarding policy toward the Middle East.""

Option B is the opposite of what the report suggests. The report ""warns that no one can guarantee that any action in Iraq can stop the sectarian war, increasing violence, and chaos."" It *doesn't* say violence can be avoided with a few changes."
إيه من الحاجات دي ما شجعتش عليه مجموعة دراسة العراق في تقريرها؟,"الإجابة الصحيحة هي:

**A: أن يتم الإعلان عن ضمان لوقف تصاعد العنف**

**التفسير:**

*   التقرير يحذر تحديدًا من أنه ""مافيش حد يقدر يضمن ان أي عمل في العراق دلوقتى ممكن يوقف الحرب الطائفية والعنف اللي بيزيد والفوضى."" هذا يعني أنهم لا يشجعون على الإعلان عن ضمان لوقف تصاعد العنف، لأنهم يعتقدون أنه غير ممكن.

بقية الخيارات تم تشجيعها في التقرير:

*   **B: تغيير فوري في الاتجاه:** التقرير يدعو إلى ""تغيير فوري في الاتجاه"" في السياسة تجاه العراق.
*   **C: استخدام النقاش المفتوح:** التقرير يبدأ بـ ""دعوة عشان يعملوا نقاش مفتوح.""
*   **D: عمل مبادرة دبلوماسية جديدة:** التوصية الأولى في التقرير هي ""أنه لازم يكون في مبادرة دبلوماسية."""
حسب الشرطة، مين اللي كان الايد اليمين لبروفنزانو؟,"The correct answer is **B: لو بيكولو**

The text states: ""الشرطة قالت إنه كان للو بيكولو الايد الطويلة عشان كان الايد اليمين لبروفنزانو في باليرمو..."" which directly translates to ""The police said that Lo Piccolo had a long reach because he was the right hand of Provenzano in Palermo...""
"
بناءً على المعلومات الواردة في القطعة، إيه سبب موت فالكون؟,"The correct answer is **A: اتقتل خلال حرب رينا**.

The passage states: ""بروفنزانو وقف هؤلاء الرؤساء لما أنهى الحرب التي قادتها رينا ضد الدولة وسببت موت صليبي المافيا جيوفاني فالكون وباولو بورسيلينو سنة 1992."" This clearly indicates that Falcone's death was a result of the war led by Riina.
"
إيه من الجوايز دي مش من جوائز هيتوشي سايتو؟,"الإجابة الصحيحة هي: **A: بطل العالم مرتين**.

النص يذكر أنه فاز بميداليتين ذهبيتين في الأولمبياد (C)، وكان رئيس لجنة التدريب التابعة لاتحاد الجودو الياباني (B). بما أنه بطل أولمبي ومدرب جودو، فمن المنطقي أنه خبير في الجودو (D). النص لا يذكر أنه فاز ببطولة العالم مرتين.
"
ايواساكي اتجنب أخد النذور فين؟,"The correct answer is **B: نيبال (Nepal)**.

The passage states that Iwasaki ""نجا من الزواج في نيبال (escaped marriage in Nepal)."" This implies he avoided taking vows of marriage there.
"
مين اللي هاجم ايواساكي؟,"The correct answer is **C: كلب** (Dog).

The passage states that Iwasaki was attacked by a rabid dog in Tibet.
"
إمتى ألونسو خلص السباق؟,"الإجابة الصحيحة هي **C: بعدما شوماخر خلص سباقه الخاص**

الشرح: النص يقول أن ""مايكل شوماخر خلص السباق بعد ألونسو بمدة قصيرة"". هذا يعني أن ألونسو أنهى السباق أولاً، ثم تبعه شوماخر بعد فترة وجيزة.
"
إيه اللي خلى شوماخر ينهي السباق بدري؟,"الإجابة الصحيحة هي **D: تلف في تعليق السيارة**.
"
حسب القطعة، على مين كفالة المعتقلين؟,"The correct answer is **D: مفوض المحكمة (Court Commissioner)**.

The passage states that ""المفوض بيلاقي الكفالة لو اتقررت وبيعملها بطابع رسمي على التهم اللي يوجهها الضابط اللي نفذ الاعتقال"" (The commissioner finds the bail if it's decided and formalizes it on the charges brought by the arresting officer). This clearly indicates that the Court Commissioner is responsible for dealing with bail.
"
طبقاً للأمر التقييدي المؤقت المذكور في القطعة، المفروض لازم يُسمح للمعتقلين بإيه عشان يتم احتجازهم أكتر من 24 ساعة؟,"The correct answer is **D: جلسة استماع (A hearing)**.

The passage states that the judge issued a temporary restraining order to release detainees held for more than 24 hours *without* having a hearing before a commissioner. Therefore, a hearing is required for them to be held longer than 24 hours.
"
حسب القطعة، إيه السبب غير المذكور لشرح تأجيل الجولة الثانية من الانتخابات؟,"The correct answer is **B: إنها معارضة للدستور (That it is against the constitution)**

Here's why:

*   The passage explicitly states that the reasons given for canceling the election are **A: المخاطر الأمنية (Security risks)** and **C: التكاليف عالية (High costs)**.
*   It also mentions that **D: عدم وضوح الدستور (Lack of clarity in the constitution)** is being used as a justification to consider the runoff unnecessary.
*   However, the passage contrasts this with previous reports suggesting that canceling the runoff would **B: إنها معارضة للدستور (be against the constitution)**. This implies that a possible unspoken reason (the real reason) is that the runoff is against the constitution, even if officials are trying to justify the cancellation with other reasons."
ليه الدبلوماسيين اعتبروا إعادة الانتخابات مش ضرورية؟,"The correct answer is **C: لأن الدستور ماكانش واضح (Because the constitution was not clear)**

The passage states: ""دبلوماسيين قالوا إن الدستور الأفغاني مش واضح أوي عشان يعتبروا جولة الإعادة ملهاش لازمة."" which translates to ""Diplomats said that the Afghan constitution is not very clear to consider the runoff unnecessary."" This directly supports option C.
"
مين اللي بيقدم خدمات قضائية للمناطق القبلية الخاضعة للإدارة الاتحادية؟,"الإجابة الصحيحة هي **B: الوسطاء السياسيين** (الوكلاء السياسيين).

النص يذكر صراحة أن ""الوكلاء دول مسؤولين عن تقديم الخدمات الحكومية و القضائية"".
"
بخصوص (الوسطاء السياسيين) للمناطق القبلية الخاضعة للإدارة الاتحادية أي عبارة من العبارات دي خطأ؟,"العبارة الخاطئة هي:

**C: إنهم ملتزمين بالدستور الباكستاني**

**التفسير:**

النص يذكر أن المادة 247 من الدستور الباكستاني هي التي تحدد مسؤولياتهم (تقديم الخدمات الحكومية والقضائية). هذا لا يعني بالضرورة أنهم ملتزمون بالدستور بشكل كامل في كل تصرفاتهم، بل هم مكلفون بتنفيذ ما تنص عليه المادة 247. باقي الخيارات صحيحة ومستندة مباشرة إلى النص.
"
إيه هي الجايزة اللي اترشحت لها إيما ستون؟,"الإجابة الصحيحة هي **C: أفضل ممثلة**.

النص يذكر صراحة أن إيما ستون تلقت ترشيحًا لجائزة ""أحسن ممثلة"".
"
إيه هي الجايزة اللي الفيلم ماترشحش ليها؟,"الإجابة الصحيحة هي **B: أفضل مؤثرات بصرية**

التفسير: النص يذكر ترشيحات الفيلم في جميع الفئات الرئيسية، بما في ذلك أفضل فيلم (وهي نفسها أفضل صورة)، وأفضل ميكساج للصوت، وأفضل أغنية أصلية. بينما لا يوجد ذكر لأفضل مؤثرات بصرية.
"
أي جهة من دول فضلت شغالة بعد الزلزال؟,"The correct answer is **D: محطة لتوليد الكهرباء في نيغاتا (A power plant in Niigata)**

The passage states that the Kashiwazaki-Kariwa nuclear power plant in Niigata Prefecture was operating normally after the earthquake. Therefore, a power plant in Niigata remained operational.
"
حسب القطعة، إيه من دول تعرض للتدمير بسبب الزلزال؟,"The correct answer is **C: بعض الطرق**.

Here's why:

*   **A: بعض المنازل:** The passage states 9400 منازل مفيهوش مية (without water) and 100 منزل مفيهوش كهربة (without electricity). This implies a lack of utilities, not necessarily physical destruction of the houses themselves.
*   **B: مفاعلين نوويين في محطة شيكا:** The passage says the reactors were ""اتقفلوا"" (shut down), not destroyed. This is a safety measure.
*   **C: بعض الطرق:** The passage explicitly states ""شوية طرق اتدمرت"" (some roads were destroyed).
*   **D: مطار نوتو:** The passage says the airport is ""لسه مقفول"" (still closed). This doesn't necessarily mean it's destroyed, just that it's not operational.

Therefore, the only option that directly indicates destruction due to the earthquake is **C**."
حسب القطعة، إيه من الأمور دي مش موجود في الوثيقة؟,"The correct answer is **B: سبب حرب سنة 1967**.

The document mentions the following:

*   **A: مستقبل القدس:** Explicitly stated as being covered in the discussions.
*   **C: الوجود العسكري في الوادي (The military presence in the valley):** Discussed in terms of the duration of the presence.
*   **D: التنازع على الحدود (The border dispute):** The document refers to the disagreement on the borders desired by Palestine based on pre-1967 borders.

The document doesn't mention the reason for the 1967 war itself.
"
إي من الحاجات دي مش من المطالب الفلسطينية؟,"الإجابة الصحيحة هي: **B: الوجود العسكري المستمر في وادي الأردن**

**شرح:**

*   **A: رجوع الحدود لما كانت عليه قبل الحرب:** هذا مطلب فلسطيني مذكور صراحة في النص.
*   **C: إجابات خاصة بمستقبل القدس:** مذكور أن حالة القدس في المستقبل قضية مهمة تم تغطيتها.
*   **D: وجود عسكري لمدة خمس سنين في وادي الأردن:** هذا ما توافق عليه السلطة الفلسطينية، لذا فهو مطلب فلسطيني (معدل).
*   **B: الوجود العسكري المستمر في وادي الأردن:** هذا مطلب إسرائيلي (لمدة عشر سنوات)، وليس مطلباً فلسطينياً.

لذلك، الخيار الوحيد الذي ليس من المطالب الفلسطينية هو الوجود العسكري الإسرائيلي المستمر في وادي الأردن."
ما درست القانون في أي دولة؟,"The correct answer is **A: الولايات المتحدة الأمريكية**.

The text states that Ma studied at New York University and Harvard Law School, both of which are in the United States.
"
حسب القطعة تأييد أي بلد ساعد ما في فوزه في الانتخابات؟,"The correct answer is **D: الصين**.

The passage states that Ma won on a platform that wanted to strengthen ties with mainland China. This implies that support for closer relations with China helped him win the election.
"
زي ما هو مذكور في القطعة، كارولين ويلسون اشتغلت لصالح مين قبل ما تسيب المدينة؟,"الإجابة الصحيحة هي: **غير مذكور في القطعة**

القطعة تذكر أن كارولين ويلسون كانت تعمل لصالح **هيئة الإسكان في أوكلاند** قبل أن تهرب، وهذا الخيار غير موجود ضمن الخيارات المعطاة.
"
مع وجود أربع سباقات في الموسم مين هيحتل المركز الرابع في بطولة السائقين؟,"الإجابة الصحيحة هي **D: بويار**

**الشرح:**

يذكر النص أن:

*   هاملين يتقدم على بوير بخمس نقاط.
*   هاملين في المركز الثالث.

بالتالي، بوير هو التالي له في الترتيب ويحتل المركز الرابع."
بعد السباق اللي اتذكر في القطعة، كم نقطة أحرزها كاهني في بطولة السائقين؟,"The correct answer is **B: 2250**

The passage states: ""كيسلوسكي استمر بطل بطولة السائقين بعد السباق بعد ما خد 2250 نقطة."" (Kieselowski remained the champion of the Drivers' Championship after the race after taking 2250 points.)
"
حسب القطعة، كم مرة الناس شافوا سقوط النيازك اللي ثبت بعد كده إنها أصلا من المريخ؟,"الإجابة الصحيحة هي **B: خمس مرات**.

القطعة تقول مباشرة: ""بيتظن أن دي هي المرة الخامسة في التاريخ اللي بيلاحظ فيها الناس ما تبين أنه مادة مريخية مؤكدة من الناحية الكيماوية بتسقط على الأرض.""
"
حسب اللي ذكرته القطعة، إيه الصح بالنسبة للصخور اللي ثبت إنها في الأصل من المريخ؟,"The correct answer is **D: في 34 منهم موجودين (There are 34 of them)**.

The passage states: ""من بين حوالي 24,000 نيزك معروف وقع على الأرض، بان أن 34 منها بس أصلها من المريخ (Out of about 24,000 known meteorites that have fallen to Earth, only 34 have been found to be of Martian origin).""
"
شوماخر اعتزل إمتى؟,"الإجابة الصحيحة هي **B: بعد فوزه في البطولة رقم سبعة**.

النص يذكر أن شوماخر اعتزل سنة 2006 بعد فوزه ببطولة الفورمولا 1 سبع مرات. باقي الخيارات غير صحيحة بناءً على المعلومات الواردة في النص.
"
ماسا اتصاب إمتى؟,"الإجابة الصحيحة هي A: خلال بطولة جراند بري.

النص يوضح أن ماسا أصيب في سباق الجائزة الكبرى المجري لسنة 2009.
"
حسب القطعة إيه هيكون تأثير التنظيم على AOL؟,"الإجابة الصحيحة هي **C: عدد مستخدمي Yahoo و Microsoft هيكون مساوي لعدد مستخدمي AOL**

**شرح:**

*   القطعة بتقول إن عدد مستخدمي ياهو! ومايكروسوفت مجتمعين هينافس عدد عملاء AOL. كلمة ""ينافس"" هنا بتوحي بتقارب في الأرقام، وممكن توصل للمساواة.

بقية الخيارات غير صحيحة بناءً على القطعة:

*   **A: غالبا هيزيد عدد مستخدمي AOL:** القطعة ما بتذكرش أي شيء عن زيادة محتملة في عدد مستخدمي AOL.
*   **B: AOL هتكون الشركة الوحيدة المتطورة في سوق الرسايل الفورية:** القطعة بتقول إن AOL كانت متطورة بوتيرتها الخاصة لحد الآن، لكن المنافسة الجديدة ممكن تغير ده.
*   **D: AOL هيقف استخدامها في الولايات المتحدة:** القطعة ما بتذكرش أي شيء عن توقف استخدام AOL."
إيه من الحاجات دي ممكن ينتهي بعد التنظيم الجديد؟,"الإجابة الصحيحة هي: **C: حرية AOL في تطوير السوق بالوتيرة الخاصة بيها**

**شرح:**

*   النص يقول أن AOL كانت قادرة على تطوير سوق الرسائل الفورية بوتيرة خاصة بها بسبب انتشارها الواسع في أمريكا.
*   ويقول أيضًا أن هذا قد يتغير لأن عدد مستخدمي ياهو! ومايكروسوفت مجتمعين قد ينافس AOL.
*   بناءً على ذلك، فإن الشيء الذي قد ينتهي بعد هذا التنافس المتوقع هو حرية AOL في تحديد وتيرة تطوير السوق.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **A: تطوير الإنترنت على نطاق واسع في الولايات المتحدة:** النص لا يشير إلى أن تطوير الإنترنت بشكل عام سيتأثر.
*   **B: استخدام سوق الرسايل الفورية:** النص يشير إلى أن سوق الرسائل الفورية سيظل موجودًا، ولكن مع منافسة أكبر.
*   **D: الشراكة بين ياهو ومايكروسوفت:** النص يشير إلى احتمال وجود منافسة بينهما وبين AOL، وليس إلى نهاية الشراكة بين ياهو ومايكروسوفت."
كم عدد الأشخاص اللي اتقتلوا في الهجوم وما كانوش من ظباط الشرطة؟,"The correct answer is **C: 0**.

The passage states that two government officials (officers) were killed. It also states that 19 of the injured were police officers. Therefore, there were no non-officers killed.
"
مين اللي بلغ عن المشتبه فيه في الهجوم؟,"A: الشرطة
"
على أساس إن فلوريدا هي ولاية الفايز فيها بيحصل على كل شيء، إي اللي تم منحه لميت رومني؟,"The correct answer is **C: كل ممثلين الولاية** (All of the state's representatives).

The passage explicitly states that because Florida is a ""winner-take-all"" state, Romney received all of Florida's delegates. The passage does not state how many representatives Romney received.
"
حسب القطعة، كم نسبة الأصوات اللي حصل عليها جينجريتش في الانتخابات الأولية؟,"The correct answer is **B: 32 في المية**.
"
حسب القطعة، مين اللي ماستمرش في الترشح بعد نتيجة مؤتمر الحزب؟,"الإجابة الصحيحة هي **B: باكمان**.

القطعة بتقول صراحةً إن باخمان قررت تنهي حملتها الانتخابية بعد ظهور النتائج. أما جينجريتش وبيري، فالقطعة بتوضح إنهم فضلوا مكملين في السباق (على الأقل في الفترة دي). رومني مذكورة في القطعة كطرف تم مهاجمته إعلاميًا، لكن مفيش إشارة لانسحابه.
"
حسب القطعة، مين اللي اتكلم كويس في حق مرشح تاني بعد نتيجة مؤتمر الحزب؟,"The correct answer is **B: جينجريتش**

Here's why:

*   The passage states that ""جينجريتش... مدح سانتوروم"" (Gingrich praised Santorum)."
إيه هو المكان الوحيد اللي العرض اتعمل فيه قبل سنة 2015؟,"The correct answer is **A: إذاعة توجينت**.

Here's why:

* The passage states the program was originally broadcast exclusively on the ""TogiNet Radio"" website.
* It also mentions AstroNet was created in ""late 2015"" as a sister station. Thus, before 2015, it could only have been on TogiNet Radio.
* The other options are either locations of actors (East Texas) or entities that didn't exist yet (AstroNet).
"
المحطة وصفت العرض بإنه من أي مستوى؟,"The best answer is **A: مبتدئ (Beginner)**.

Here's why:

* **""ممثلي صوت الهواة، من محلية إلى شرق تكساس""** directly indicates that the performers were amateurs. ""Amateur"" translates to ""مبتدئ"" or beginner in Arabic. While ""محلي (Local)"" could be argued, the text emphasizes the *experience* level of the performers, not just their geographical location. The term ""مبتدئ"" is best to describe the experience level of the amateur voice actors.

* The other options don't fit as well:
    * ""عبقري (Genius)"" is the opposite of what the description implies.
    * ""تابع للمدرسة القديمة (Old School)"" is related to the ""طريقته قديمه (old fashioned)"" description of the show's style, not the performers' skill level.
    * ""محلي (Local)"" describes the area of origin, but not the skill level.
"
إيه اللي جمعه ديفيد هيدلي وساعد جدا في هجوم الجماعة المسلحة؟,"The correct answer is **A: معلومات** (Information).

The passage explicitly states that the ""التدوير عن المعلومات وجمعها"" (gathering and collecting information) by David Headley aided in the execution of the attacks.
"
إيه وسيلة المواصلات اللي استخدمتها الجماعة المسلحة عشان تسافر لمونباي؟,"The correct answer is **C: المركب** (Boat).

The passage clearly states: ""مفجرو مومباي وصلوا عن طريق مركب في 26 نوفمبر 2008..."" (The Mumbai attackers arrived by boat on November 26, 2008...)
"
أي عبارة من العبارات دي جت في القطعة وبتعكس بوضوح نتيجة مباراة نادال وراونيتش المفتوحة في بريسبان؟,"The correct answer is **A: راونيتش هزم نادال (Raonic defeated Nadal)**.

The passage states ""خسر في وقت قريب قدام راونيتش في بطولة بريسبان المفتوحة (He lost recently to Raonic in the Brisbane Open)"". This clearly indicates that Raonic won the match against Nadal.
"
حسب القطعة إيه موقف مباراة نادال وراونيتش بعد الإرسال الأول؟,"The correct answer is **B: نادال كسب 76 نقطة** (Nadal won 76 points).

The passage states ""نادال خد نقاط على الشبكة بنسبة 88% في المباراة، عشان يفوز بـ76 نقطة في الإرسال الأول."" which translates to ""Nadal took points at the net with a percentage of 88% in the match, in order to win 76 points in the first serve."" This indicates that Nadal won 76 points on his first serve.

Here's why the other options are incorrect:

*   **A: راونيتش أحرز 88 نقطة نظيفة** (Raonic scored 88 clean points): The 88% refers to Nadal's success rate at the net, not Raonic's clean points.
*   **C: النتيجة كانت 7-2** (The score was 7-2): This is the overall head-to-head record between Nadal and the Canadian player, not the score of this particular match.
*   **D: راونيتش هزم نادال** (Raonic defeated Nadal): The passage states Nadal lost to Raonic at the Brisbane Open, but it does not mention whether Raonic had defeated Nadal at the end of the first serve."
إيه هي اللغة اللي ماتمش تضمين برنامجها في برامج الأخبار العارية التلاتة الجدد؟,"الإجابة الصحيحة هي (C) اليابانية.

النص بيقول إن المنظمة بتعد تقارير بالإنجليزية واليابانية بالفعل، وإنها بتطلق برامج بالإسبانية والإيطالية والكورية. يبقى اليابانية موجودة بالفعل ومش هيتم إضافة برنامج جديد ليها.
"
حسب القطعة، برامج الأخبار العارية التلاتة الجدد مش هتكون متاحة فين؟,"الإجابة الصحيحة هي **C: في المسارح**

القطعة بتقول إن البرامج الجديدة هتبقى متاحة على التليفزيون والإنترنت والتليفون، وده بيستبعد الاختيارات A و B و D. المسارح مش مذكورة في القطعة كمنصة للبث، وبالتالي هي الإجابة الصحيحة.
"
كم عدد المتنافسين اللي ماخلصوش سباق التعرج العملاق؟,"The correct answer is **C: 4**.

The passage states: ""في السباق النسائي ،أربعة متسابقات مكملوش السباق"" which translates to ""In the women's race, four competitors did not finish the race"". This is referring to the giant slalom race.
"
أي عبارة من العبارات دي بتعكس بدقة نتايج السباقات في البطولات؟,"الإجابة الصحيحة هي:

**D: وصل كاربينادو في النهاية للمركز العاشر في سباق المتعرج العملاق**

**شرح:**

*   **A: في السباق التاني كاربينادو وصل للنهاية قبل متزلج من المجر:** النص يقول أن كاربانيدو كانت أبطأ بـ 1:09.02 دقيقة من المجرية التي احتلت المركز التاسع. هذا يعني أن المجرية وصلت للنهاية قبل كاربانيدو، لذا هذه العبارة خاطئة.

*   **B: 45 متزلج ماوصلوش لنهاية جولاتهم في سباق المتعرج العملاق:** النص يقول أن 45 متسابقة لم تسجل نقط في سباق التعرج العملاق و ليس انهم لم يكملو السباق

*   **C: عدد أكبر من المتزلجين وصلوا للنهاية في سباق المتعرج العملاق أكتر من سباق المتعرج:** النص يقول أن كاربانيدو لم تنهي سباق المتعرج من الجولة الأولى، و هذا يعني أن عدد أقل من المتزلجين وصلوا إلى النهاية في سباق المتعرج و ليس العكس.

*   **D: وصل كاربينادو في النهاية للمركز العاشر في سباق المتعرج العملاق:** النص يذكر بوضوح أن كاربانيدو احتلت المركز العاشر في سباق التزلج المتعرج العملاق. هذه العبارة صحيحة."
إيه اللي قرر الدوري الأمريكي للمحترفين تعليقه؟,"The correct answer is **C: أي لاعب طلع إيجابي في اختبار كوفيد-19** (Any player tested positive for COVID-19).

The passage states that the NBA suspended the season after a Utah Jazz player tested positive for COVID-19. Therefore, the positive test result of a player is the reason for the suspension.
"
حسب القطعة إيه سبب قلق الدوري الأمريكي للمحترفين من الفيروس؟,"The correct answer is **D: لاعب من نادي يوتا جاز طلع إيجابي في اختبار كورونا** (A player from the Utah Jazz tested positive for coronavirus).

The passage states that the NBA suspended its season after a Utah Jazz player tested positive for COVID-19. This directly answers the question about the reason for the NBA's concern.
"
مين اللي أحرز هدف الفوز لصالح واشنطن كابيتالز في المباراة ضد أتلانتا ثراشرز؟,"The correct answer is **A: نيكلاس باكستروم**.

The passage states that ""أوفشكين مرر التمريرة الحاسمة الأولى بتاعته النهارده في هدف الفوز بتاع المباراة اللي جابه الصاعد نيكلاس باكستروم"" which translates to ""Ovechkin made his first assist today on the game-winning goal scored by rookie Nicklas Backstrom"".
"
مين اللي أحرز هدفه ال60 في الموسم في مباراة كابيتالز ضد ثراشرز؟,"The correct answer is **C: ألكس أوفاكن (Alex Ovechkin)**.

The passage clearly states that Ovechkin scored his 60th goal of the season in the Capitals' game against the Thrashers.
"
إمتى احتاج بنك نورثرن روك دعم من الحكومة؟,"The correct answer is **D: خلال أزمة الرهن العقاري**.

The passage states that Northern Rock requested support after being exposed to the mortgage crisis in 2007.
"
حسب القطعة أي عبارة من العبارات دي بتوصف بدقة تعاملات مجموعة فيرجن مع بنك نورثرن روك؟,"الجواب الصحيح هو: **لا يوجد أي من الخيارات دقيقة**.

*   **A خطأ:** النص يذكر بوضوح أن فيرجن لم تشترِ شركة إدارة الأصول.
*   **B خطأ:** النص يذكر أن عرض فيرجن رُفض *قبل* التأميم.
*   **C خطأ:** النص يذكر أن فيرجن تقدمت بطلب شراء، وليس عرض دعم طارئ.
*   **D خطأ:** النص يذكر أن فيرجن تقدمت بطلب شراء قبل التأميم.

لذلك، لا توجد إجابة صحيحة بين الخيارات المتاحة. الإجابة الأقرب للصحة (مع أنها ليست دقيقة تمامًا) هي أن **مجموعة فيرجن تقدمت بطلب تم رفضه قبل تأميم البنك.**
"
حسب القطعة مين هي الأمة اللي اتأثرت بتوقيع اتفاقية كيوتو للمناخ؟,"الإجابة الصحيحة هي **A: الولايات المتحدة**.

الفقرة تشير بوضوح إلى أن توقيع السيد رود على الاتفاقية سيعزل الولايات المتحدة لأنها ستصبح الدولة المتقدمة الوحيدة التي لم تصدق على الاتفاقية.
"
مين اللي حكومة أستراليا السابقة فكرت إنه هيتضرر بسبب التصديق على اتفاقية كيوتو؟,"الإجابة الصحيحة هي **B: اقتصاد البلد**.

الفقرة بتقول صراحة إن حكومة أستراليا السابقة رفضت التصديق على بروتوكول كيوتو لأنهم شايفين إنه **هيضر بالاقتصاد**.
"
لأي برنامج تم تعيين الرماة؟,"The correct answer is **D: برنامج الصيد الخاص برابطة الرماة الرياضيين في أستراليا**.

The passage states that the volunteers were identified ""in the Association's Sporting Shooters Association of Australia's hunting program."" Therefore, they were assigned to the hunting program of the Sporting Shooters Association of Australia.
"
إي هي العبارة اللي مش بتعكس بدقة تجربة مكافحة الآفات؟,"الإجابة الصحيحة هي:

**A: بما إنها كانت أول تجربة للبرنامج ماتمش تقييمها**

**التفسير:**

*   النص الأصلي بيقول إن التجربة كانت بتتعمل وبيقيموا فاعليتها، وده يناقض العبارة A اللي بتقول إنها ماتقيّمتش.
*   بقية الخيارات (B, C, D) كلها معلومات مذكورة في النص وتصف بدقة جوانب من تجربة مكافحة الآفات."
حسب القطعة، الشق كان فين؟,"The correct answer is **A: في الوادي المتصدع (In the Rift Valley)**.

The passage explicitly states that the researcher is with the ""Rift Valley Research Service"" in Ethiopia. This directly links the research, and therefore the discovery about the split, to the Rift Valley.
"
حسب القطعة إيه اللي حصل أسرع من المتوقع؟,"The correct answer is **B: الشق (The Rift)**.

Here's why:

* **The passage states:** ""على أساس الحفرية دي هنشوف أن الانشقاق حصل بدري أوي عن الوقت اللي الناس كانت فاكراه من دليل الجزيئات."" This directly translates to: ""Based on this fossil, we see that the **rift** happened much earlier than the time people thought based on molecular evidence.""

The passage explicitly says the *rift* happened earlier than expected. The fossil discovery is the *evidence* for the early rift, not the event itself.
"
إيه اللي اللاعب محتاج يعمله عشان يعرف يتلاعب بالحركات في ألعاب الفيديو؟,"The correct answer is **D: يحرك وحدة التحكم في الهواء ( يحرك الجهاز في الهواء )**

The passage states: ""...دا هيسمح للى بيلعبوا أنهم يتحكموا في الأفعال والحركات في ألعاب الفيديو عن طريق تحريك الجهاز في الهواء."" This directly supports option D.

Let's look at why the other options are incorrect:

*   **A: يتأكد إن وضع مستشعرات التحكم قريبة من لوحة المراقبة** This translates to: Make sure that the control sensors are placed close to the control panel. The passage does not mention placing sensors near the control panel.
*   **B: يخلي وضعهم مثلثي** This translates to: Make them in a triangle formation. This is not indicated in the passage
*   **C: يحط المستشعرات قريب من التليفزيون** This translates to: Put the sensors near the TV. While the passage mentions that the sensors are positioned near the TV, this action is not what the player does to manipulate movements in video games, but what the player needs to do to set up the console.
"
إيه اللي تم تصميمه عشان يشبه جهاز التحكم عن بعد الخاص بالتليفزيون؟,"الإجابة الصحيحة هي:

**B: وحدة تحكم منتندو رفولوشن**

**التفسير:**

النص بيقول صراحة إن رئيس نينتندو ساتورو إواتا قال إن تصميم وحدة تحكم نينتندو رفولوشن الجديد ""زي جهاز التحكم عن بعد بتاع التلفاز"".
"
إيه اللي ماوردش ذكره في التقرير الأخير الخاص بوكالة أنباء زينهو؟,"الإجابة الصحيحة هي: **B: الطيارة هبطت في يورمكي**

التقرير ذكر إن الطيارة مُنعت من الهبوط في أورومتشي، مش في يورمكي. الاختيارات التانية كلها مذكورة في التقرير.
"
