question,gemini_reply
"Malingana ndi ndimeyi, ndiziti zimene sizingatengedwe ngati maonekedwe a kathawi kochepa?","Yankho lolondola ndi **D: Kugwirizana nazo**.

Apa pali chifukwa chake:

*   Ndimeyi ikufotokoza za kukhalapo kwa maonekedwe ang'onoang'ono omwe amapezeka mwachangu kwambiri, monga ma millisecond ochepa.

*   A, B, ndi C zonse zingakhale zitsanzo za mawonekedwe ang'onoang'ono:
    *   **A: Kuyang'ana kumbari pamene tiyankhula**: Kutsitsa maso nthawi zina kumachitika mwachangu ndipo kungatanthauze kuti munthu akunena zabodza.
    *   **B: Kuwonetsa kusakondwa**: Kusakondwa kungathe kutuluka pa nkhope mwachangu kwambiri.
    *   **C: Kuphethira kowonjeza**: Kuphethira, makamaka kuphethira mwachangu, kumatha kukhala chizindikiro cha mantha kapena kunama.

*   **D: Kugwirizana nazo**: Kugwirizana nazo kumakhala kwatalitali. Sichitha kuchitika ma millisecond ochepa ndipo kumaonetsa kuvomereza chinthu chonga zimene zatchulidwa.

Choncho, ""Kugwirizana nazo"" si chitsanzo cha mawonekedwe ang'onoang'ono, chifukwa chimafuna nthawi yaitali kuti munthu avomereze kapena ayi."
Kodi ndi ndemanga iti pa nkhani ya kutanthauzira kawonekedwe ka nkhope ka kanthawi kochepa imene  siyolondola?,"Yankho lolondola ndi **C: Mawu oyankhula komanso maonekedwe a nkhope zimatanthauziridwa.**

Zifukwa zake:

*   **P** ikukamba za momwe kujambula makanema kwathandizira kuzindikira maonekedwe ang'onoang'ono a nkhope. Ikutanthauzanso kuti anthu amatha kudziwa ngati munthu akunama potanthauzira maonekedwe ang'onoang'ono aja.
*   **A:** zolondola, zikuonetsa kuti teknoloji yachita bwino.
*   **B:** zolondola, nkhaniyo ikukamba za kunena zowona ndi zabodza.
*   **C:** **Sizolondola.** Palibe chilichonse m'nkhaniyi chomwe chimanena kuti kutanthauzira kwa mawu ndi maonekedwe a nkhope zimatanthauzidwa.
*   **D:** zolondola, kuthandiza kuona chilungamo ndi njira yomwe kutanthauzira kumapindulira.

Chifukwa chake yankho lolondola ndi C."
Kodi ndi ziti mwa izi zimene zinadzakhala zofunika kwambiri kamba ka kubadwanso mwatsopano?,"The correct answer is **B: Kupititsa patsogolo kuzindikira zinthu**.

Here's why:

* **The prompt talks about the impact of advancements in technology and learning on how we process information.** It highlights how access to information has changed from rote memorization to a focus on understanding concepts.  The ability to process and understand information (cognitive abilities) becomes paramount in this new environment.

Let's look at why the other options are less suitable:

* **A: Kuyitana munthu kuyambiraso poyambira (Calling someone to start over):** While related to learning, this isn't a direct consequence of the information and learning revolution described in the prompt.
* **C: Kutha kupezaso zofufuta mauthenga amunthu otumiza ndi olandira (The ability to retrieve deleted personal messages):** This is a specific technological capability, not a core element of learning or knowledge acquisition.
* **D: Kutenga mauthenga (Receiving messages):** This is simply the act of receiving information. The prompt implies more than receiving, but rather the understanding and application of it.

Therefore, **B: Kupititsa patsogolo kuzindikira zinthu (Improving cognitive abilities)** best reflects the shift in emphasis from memorization to understanding and critical thinking driven by access to information and advancements in learning.
"
"Kamba ka nyengo ya moyo watsopano, malingaliro ochepa anayikidwa pazimenezi?","Yankho lolondola ndi **B: Kulandila maluso**.

**Chifukwa chake:**

*   P: Mbali ya malemba akuyambitsa kuti njira zophunzirira zasintha kwambiri chifukwa cha zida zamaukadaulo ndi maphunziro.
*   Q: Mbali ya malemba akufunsa kuti ndi zinthu zochepa ziti zomwe anthu amaika pa zomwe zakhala zikusintha.

Choncho yankho lolondola ndi B, komwe njira yatsopano yophunzirira yamasuliridwa ngati kulandila maluso."
Kodi ndi ziti mwa izi zimene sizionetsa chikoka kugwiritsa ntchito makina a intaneti kwa nthawi yayitali?,"Yankho lolondola ndi **C: Kuyenda ngati gulu kapena munthu ndi cholinga chopanga kafukufuku.**

Chifukwa chake:

*   Ndimeyi ikukambirana zifukwa zokhudzana ndi **kulumikizana ndi anthu** komanso **kuyanjana** zomwe zimakhudza kagwiritsidwe ntchito ka intaneti.
*   A: Kulumikizana kwa anthu kuti apeze mwayi - Izi zimagwirizana ndi cholinga cha kulumikizana ndi anthu chomwe chatchulidwa m'ndime.
*   B: Kukhala olumikizana ndi banja - Izi zimagwirizana ndi kupitiriza maubale, chomwe chatchulidwa ngati cholinga.
*   D: Kukumana ndi anthu atsopano - Izi zimagwirizana ndi kuyanjana ndi anthu.
*   C: Kuyenda ngati gulu kapena munthu ndi cholinga chopanga kafukufuku - Izi zimagwirizana ndi kukhala ndi chidziwitso, zomwe sizatchulidwe m'ndimeyi."
Kodi ndi ziti mwa izi zimene sizionetsa chikoka kugwiritsa ntchito makina a intaneti pa zinthu zokhudza munthu?,"Yankho lolondola ndi **A: Kuyang'ana ndondomeko yamaphikidwe**.

Chifukwa chake:

*   **P: Intaneti imaphatikiza zonse ziwiri zokhuza kulumikizana ndi anthu ochuluka komanso kulumikizana kwa anthu m'machezedwe awo.** Gawo ili la ndime likugogomezera kuti intaneti imakhudzana kwambiri ndi zochita zomwe zimakhudza anthu kapena zimakhudza anthu ena.
*   **B: Kutumiza mauthenga pa foramu imene anthu amachita zokambirana** kumakhudzana ndi anthu ena chifukwa munthu akukambirana ndi ena.
*   **C: Kupanga kafukufuku pa katundu wa za umoyo** kumakhudza munthu payekha koma kungakhudzenso ena pogawana chidziwitso.
*   **D: Kusamala zachuma** kumakhudzana ndi anthu chifukwa kumatha kulunjika kwa zinthu zonse zofunika kupeza zofunika pamoyo.
*   **A: Kuyang'ana ndondomeko yamaphikidwe** kuli kokhudzana ndi munthu payekha ndipo sikukhudzana kwambiri ndi anthu ena kapena kugwiritsa ntchito intaneti polumikizana ndi anthu ena.

Choncho, kuyang'ana ndondomeko yamaphikidwe ndi zomwe sizionetsa chikoka chogwiritsa ntchito makina a intaneti pa zinthu zokhudza munthu."
Kodi ndi liti pamene mayiko akumadzulo kwa Ulaya inasiya kudalira kwambiri Kusintha kwa mphamvu ndi kuyamba kuzidalira okha?,"Yankho lolondola ndi **A: Pakatikati pa ulamiliro wa anthu aku Ulaya**

Kufotokozera:

Ngakhale ndimeyo sikunena mwachindunji kuti mayiko akumadzulo kwa Ulaya adasiya kudalira mphamvu zakunja nthawi inayake, imasonyeza kuti chakumapeto kwa nthawi ya Middle Ages, adatulukira mamangidwe awoawo. Izi zikukugwirizana ndi lingaliro la mayiko akumadzulo kwa Ulaya akukhala odziimira pakati pa ulamuliro wa anthu aku Ulaya. Yankho lina lililonse silimavomerezana ndi zomwe zalembedwa."
Kugwiritsa ntchito mabatani kusoka msanga zimachitika kamba ka chiyani? ,"Yankho lolondola ndi **A: Nyengo ya Gothic**

Malemba akuti ""Chimodzi chazitukuko zomwe zidapezeka munthawiyi kunali kugwilitsa ntchito mabatani kumangira zovala."" ""Nthawiyi"" ikukhudzana ndi nyengo ya Gothic yomwe idatchulidwa koyambirira m'ndime.
"
"Malingana ndi ndimeyi, ndi chiyani mwa izi zomwe zikuoneka zatsogolo labwino kuchilengedwe?","Yankho lolondola ndi **C: Kuzindikira zoyambitsa mavuto**.

Ndimeyo ikugogomezera kufunika kozindikira chifukwa chenicheni cha mavuto a chilengedwe m'malo mongothandiza zizindikiro zake.  Ikuoneka kuti ""kuzindikira zoyambitsa mavuto"" ndicho sitepe yofunika kwambiri kuti tikhale ndi tsogolo labwino la chilengedwe.  Yankho zina (A, B, ndi D) zingakhale zothandiza, koma ndimeyo ikukamba kuti ""kuzindikira zoyambitsa mavuto"" ndiko kofunikira kwambiri.
"
"Malingana ndi ndimeyi, ndi chiyani mwa mayankhowa amene sangayelekezedwe ngati yankho la nkhani yaza chilengedwe?","Yankho lolondola ndi **D: Kukhala moyo osamalira zachilengedwe**.

Ndimeyo ikunena kuti:

*   Titha kukhala amsamala zachilengedwe, koma nthawi zambiri zimathandiza zizindikiro chabe. Izi zikutanthauza kuti kukhala osamala zachilengedwe nthawi zina kungakhale yankho losakwanira.
*   Tiyenera kupeza chinthu chenicheni chomwe chikuyambitsa mavuto ndikuchigonjetsa.

Mawu a ""Kukhala moyo osamalira zachilengedwe"" ali motsutsana ndi zomwe ndimeyo ikukamba. Zosankha zina (A, B, ndi C) zimagwirizana ndi kupeza chinthu chenicheni chomwe chikuyambitsa mavuto ndikuchigonjetsa."
Ndi dziko liti kunali nkhondo yoyamba ku Ulaya chifukwa chake chinali cha ulamuliro osati nkhani yachipembedzo?,"The correct answer is **D: Sipeni (Spain)**.

The passage explicitly states: ""Nkhondo yaku Spain yolimbirana utsogoleri idali yoyamba yomwe nkhani yayikulu inali kulimbirana mphamvu zautsogoleri.""
"
Ndi nkhondo iti yomwe nthawi zina imadziwika kuti ‘’nkhondo yachipembedzo’ yomaliza?,"Yankho lolondola ndi A: Nkhondo Yotha Zaka Makumi Atatu.

Tsatirani zomwe zalembedwa mugawoli: ""...Nkhondo ya zaka Makumi Atatu izakhala nkhondo yomaliza kutchedwa ya chipembedzo."""
Kodi ndi chiyani chimene mumagawo a kachisi wa akatolika sichimaonedwa mokwanira?,"Yankho lolondola ndi **A: Ngati kagawidwe kachuma mu kachisi kanali koyenelera.**

Chifukwa chake:

Ndimeyo ikunena kuti mpingo wolemera ndi wamphamvu unayamba kuonedwa tsatanetsatane, makamaka pankhani ya mmene chuma chimagwiritsidwira ntchito. Zikuoneka kuti pali kukayikira ngati chuma chimagwiritsidwa ntchito bwino pothetsa mavuto ndi zosowa, monga momwe chiyenera kukhalira. Izi zimasonyeza kuti kagawidwe kachuma m'mpingo ndi kamene kanali pachiwopsezo, osati zikhulupiliro zachipembedzo, mphamvu za mpingo, kapena kukwaniritsidwa kwa zikhulupiliro zikuluzikulu.
"
"Malingana ndi ndimeyi, kodi ndindani amene adaphedwa ku Versailles?","Yankho lolondola ndi **D: Mlonda**

Ndimeyi ikunena momveka bwino kuti m'modzi mwa ogalukira anakupiza mutu wa m'modzi mwa *azilonda a ku Versailles* pamaso pa Mfumukazi.
"
Ndi chiyani mwa izi chomwe sichinakakamizidwe pa mfumu komanso mfumukazi ndi anthu?,"Yankho lolondola ndi **A: Kutsegula kwa mazenera awo**.

Ngakhale kuti Mfumu ndi Mfumukazi anakakamizidwa kutsegula mazenera a galimoto yawo ndi gulu la anthu, zinali ndi zolinga zoipa. Zinthu zina zonse zinali zokakamiza ndipo zinachitidwa pa Mfumu ndi Mfumukazi."
Ndi chiyani mwa izi zomwe sizinali zotsatira za nkhondo yapamadzi ya Angelezi?,"Yankho lolondola ndi **C: Zosintha zinachitika ku malamulo adziko lonse lapansi.**

Pamene nkhaniyo ikufotokoza kuti njira za Britain zinali zolakwira malamulo ovomerezeka apadziko lonse omwe amatsindikizidwa ndi mapangano ambiri akunja kwadziko kwazaka mazana awiri, siimanena kuti malamulowo adasinthidwa nthawi yomweyo. Zinali zolakwira, koma zosintha za malamulo nthawi zambiri zimatenga nthawi yayitali kwambiri.
"
Ndi ndemanga iti imene sikulongosola bwino za m’mene masitima a Angelezi anatsekera ma Jeremani?,"Yankho lolondola ndi **D: Zinapangitsa kuti masitima ena asasokonekere**.

Chifukwa chake:

*   Zolemba zimati njira yotsekeretsa ya Britain inali yoopsa ngakhale kwa masitima omwe *sinali* pankhondo (""zomwe zidali zowopsa ngakhale ku sitima zomwe sizimapanganawo nkhondo""). Izi zikutanthauza kuti masitima ena *adakhudzidwa* ndi kutsekeredwa, mosiyana ndi zomwe zili mu yankho D.
*   Yankho A likugwirizana ndi mfundo yoti kutsekeredwa kwake kunali ""kulakwira malamulo ovomerezeka apadziko lonse"".
*   Yankho B likugwirizana ndi mfundo yoti Germany inafuna kubwezera chifukwa cha njira imeneyi poyambitsa nkhondo ya ma Submarine.
*   Yankho C likugwirizana ndi mfundo yoti kutsekeredwa kumeneku kunafuna kuletsa ""kupereka zofunikira za asilikali komanso anthu wamba""."
"Malingana ndi ndimeyi, ndi kwa ndani amene angakhuzidwe ndi matenda okhudza ubongo?","Yankho lolondola ndi **B: Mnyamata wazaka 15**

Chifukwa:

*   Ndimeyi imanena kuti Multiple Sclerosis imakhudza achichepere ndi achikulire apakatikati.
*   Mnyamata wazaka 15 ali m'gulu la achichepere.
*   Ngakhale azimayi ali ndi mwayi wokulirapo wa MS, matendawa amathanso kukhudza amuna.

Mawonekedwe ena:

*   A: Mkazi wazaka 32 - Ali m'gulu la achikulire apakati, koma ndimeyi imanenanso kuti azimayi ali ndi mwayi wokulirapo. Izi zikhoza kukhala zolondola, koma zikukwaniritsa bwino zomwe zili mu ndimeyi.
*   C: M’bambo wazaka 43 - Ali m'gulu la achikulire apakati. Izi zikhoza kukhala zolondola, koma zikukwaniritsa bwino zomwe zili mu ndimeyi.
*   D: Mtsikana wazaka 10 - Ali m'gulu la achichepere, koma B ikugwirizana ndi ndimeyi bwino.

"
"Malingana ndi ndimeyi, anthu okonda kuchita zimenezi akufunika thandizo la chiyani?","The correct answer is **A: Matha chifukwa chakumva kuwawa**.

Here's why:

*   The passage explicitly states that individuals engaged in daily activities should be supported, ""makamaka pa nkhani yamaganizilidwe olakwika pa ululu posiyanisa kumva ululu kwamasiku onse ndi kusapeza bwino kamba koyenda"" which translates to ""especially regarding the issue of distorted thinking about pain, differentiating between everyday pain and discomfort due to movement."" This indicates that these people need help dealing with their *perception* and *reaction* to pain associated with their daily activities.
*   Other options are factors which affects the pain rather than what kind of support that people need."
"Malingana ndi ndimeyi, kodi masewera a fencing amamenyedwa bwanji?","Yankho lolondola ndi **D: Nkhondo ya anthu awiri**.

Ndimeyo imati masewero a fencing amamenyedwa ""pamene pali awiriawiri, gulu lina awiri lotchinga kugulu linaso la awiri.""  Izi zikutanthauza kuti ndi nkhondo ya anthu awiri (awiri motsutsana ndi awiri). Ngakhale zosankha zina (A, B, ndi C) zatchulidwa m'ndimeyi, si momwe masewero a fencing amachitidwira.
"
"Malingana ndi ndimeyi, ndi chiyani mwa izi zikhoza kutengedwa ngati umboni wa poyizoni wa mkati mwathupi?","Yankho lolondola ndi **D: Botolo logwiritsira ntchito pomwa mankhwala**

Ndimeyo imanenetsa kuti: ""Chidziwitso chakuti pakuyikidwa mankhwala woipa, ndiko kupezeka kwa kontena yotseguka yamankhwala kapena mankhwala ena wowopsa opezeka mnyumba."" Izi zikutanthauza kuti kupezeka kwa botolo lomwe lagwiritsidwa ntchito la mankhwala kumathandiza kwambiri kudziwitsa kuti munthu wayezetsa mankhwala woopsa.

Ngakhale zizindikiro monga kusanza zingatheke, sizokwanira kuti munthu akhulupirire kuti wayezetsa mankhwala woopsa."
"Malingana ndi ndimeyi, ndi chiti choyamba chofunika kuchita pamene tikuona munthu okhuzidwayo?","The correct answer is **A: Kuwona zochitika pamalo (Seeing the scene/situation at the location)**.

The passage explicitly states: ""Kuti muone wovulala mukuyenera kuona kaye pamalopo."" This translates to ""To see the injured person you must first see the scene."" Therefore, the first action to take is to assess the scene.
"
Ndi chiyani mwa ndemangazi zimene sizikupeleka chithunzithunzi chabwino cha njira yothandizira munthu okhuzidwa?,"Yankho lolondola ndi **A: Musakhale okhuzidwa ndi mavuto anu**.

Mafotokozedwe:

Ndemanga P ikunenetsa kuti kufunika koonetsetsa chitetezo chanu poyamba musanayandikire kapena kuthandiza munthu wovulala. Izi zikuphatikizanso:

*   **Kuona malo:** Kutsimikiza kuti malowo ndi otetezeka musanayandikire.
*   **Kuzindikira momwe wovulalayo alili:** Kuona momwe alili ndi kuzindikira zinthu zomwe zingasokoneze.
*   **Kupewa kuvulala:** Kuteteza wekha kuti musavulale poyesa kuthandiza, chifukwa izi zingawonjezere mavuto.

Ndemanga A ""Musakhale okhuzidwa ndi mavuto anu"" siilumikizana ndi mfundo za chitetezo choyamba komanso kuonetsetsa malo musanayese kuthandiza munthu. Ndi yosiyana ndi zomwe zafotokozedwa."
Ndi kusintha kuti komwe kunapangika ndi French Revolution kunali kwabwino kwa anthu ogwira ntchito?,"Yankho lolondola ndi **C: Kutsatira mfundo za boma la Republican.**

Chifukwa chake:

P amanena momveka bwino kuti French Revolution idabweretsa kusintha kwakukulu pandale ndi chikhalidwe, kuphatikizapo kusintha kuchoka ku ufumu wa mfumu kupita ku boma lodziyimira pawokha lomwe anthu onse amagawana ulamuliro. Mfundo za boma la Republican, zomwe zimakhazikitsa mphamvu mwa anthu osati wolamulira mmodzi, zinali zofunika kwambiri pa kusintha kwa French Revolution.  Zina zonse sizoyenera kwenikweni kapena zikuphatikizidwa kale mu mfundo ya Republican.
"
"Potsatira French Revolution, kuchita bwino kwa asilikali ndi magulu ena kunali kochepa kuti ngati mulingo wake oyezera?","Yankho lolondola ndi **D: Kuthekera kwa munthu.**

P mfundo zimayankhula za mmene kusintha kunalili ku France kumalimbikitsira kuchoka ku zinthu zokhazikika pakati pa anthu kupita ku mphamvu ya munthu payekha. Panthawi imene mtundu wa magulu a anthu akuzungulira akulepheretsedwa, kuti anthu azipeza ntchito kudzera mu luso lawo, komanso kuti anthu azikhala ndi ufulu wopanga zisankho okha, zimenezi zimalimbikitsa anthu kukhulupirira kuti aliyense ali ndi kuthekera kopambana monga munthu payekha."
Kodi ndi ntchito ziti zaboma zomwe zimayambitsa kusakhutira kwambiri kumayiko otukuka?,"The passage directly states that ""Almost everyone complains about transportation methods."" and asks why public transport causes so much dissatisfaction. Therefore, the correct answer is:

**C: Mayendedwe anjira ya aliyense (Public Transportation)**
"
"Malingana ndi ndimeyi, ndi chiyani chomwe chinganenedwe chokhuzana ndi nkhani za mayendedwe?","The correct answer is **C: Amapangitsa madandaulo ambiri ndi amene amawagwiritsa ntchito.**

The passage explicitly states: ""Pafupifupi aliyense amadandaula ndi njira za mayendedwe."" This directly supports option C. The other options are incorrect based on the information provided in the passage.
"
"Malingana ndi ndimeyi, ndi chiyani mwa izi zili zovuta kudziwa kamba ka kusapanganika kwa madalayivala?","The correct answer is **C: Zochitika mu msewu**.

Here's why:

The passage states: ""Mwatsoka, ndizovuta kudziwa m'mene magalimoto amayendera chifukwa khalidwe lawoyendetsa magalimoto silopanganika kwathunthu.""  ""How traffic flows"" directly translates to ""Zochitika mu msewu"" or ""traffic behavior/dynamics"" on the road. While the other options are related to traffic, the passage explicitly links the difficulty of prediction to driver behavior and thus traffic dynamics.
"
Ndi chiyani mwa izi chimene chimagwiritsidwa ntchito pamene galimoto ikuyendetsedwa ndi dilayivala?,"The correct answer is **B: Khalidwe la Dalayivala**.

Here's why:

*   The passage explicitly states: ""Mwatsoka, ndizovuta kudziwa m'mene magalimoto amayendera chifukwa **khalidwe lawoyendetsa magalimoto silopanganika kwathunthu**."" This directly mentions driver behavior as a factor when a vehicle is driven."
Kodi Hershey ndi Chase anagwiritsa ntchito chiyani kuyika DNA? ,"Yankho lolondola ndi **D: Mavayilasi**

Chifukwa chake:

*   Mawuwa amati, ""A Hershey ndi a Chase adagwiritsa ntchito ma phage, kapena ma virus, kuyika DNA yawo mu bacteria."" Choncho, ma virus ndi omwe anagwiritsa ntchito kuyika DNA.

Mawu ena onse ali olondola, koma yankho lolondola limayankha funso momveka bwino."
Kuthekela kositha DNA kupelekedwa ku ana kumatengera chiyani?,"Yankho lolondola ndi **A: Ngati maselo ali amene akupanga mazira mu akazi komanso umuna mu amuna.**

Kulongosola:

Ndimeyi imati: ""Zosintha zokha m'ma selo okhala ndi majeremusi ndizomwe zimatha kupatsira ana..."" Maselo a germ-line ndi maselo omwe amapanga gametes (mazira ndi umuna). Choncho, kusintha kumatha kuperekedwa kwa ana pokhapokha ngati kuchitika mu maselo omwe amapanga mazira mu akazi kapena umuna mu amuna. Zosankha zina sizikugwirizana mwachindunji ndi uthenga womwe uli m'ndimeyi.
"
"Kutengera ndi zomwe mwapatsidwa pa ndimeyi, kodi chifukwa chiyani mitundu yosiyana ya muteshoni imakhala yosadalilika?","The correct answer is **D: Mtundu wamuteshoni yokhuzidwa**.

Here's why:

*   The paragraph explicitly states that the consequences of mutations vary ""depending on the type of mutation."" So, the *type* of mutation is a key factor in determining its effects.
*   The paragraph goes on to mention the *value* of the affected trait which is C.
*   Finally, it mentions whether the mutation occurs in germ-line cells, which will be passed on to offspring which implies B.
*   A is incorrect as it is too general and does not get to the root causes of mutations.

Therefore, the most accurate and directly supported answer is **D**."
Kodi ndichiyani mwa izi sichinali chifukwa kuti pachikhalidwe chakalekale amasunga mbuzi?,"Yankho lolondola ndi **C: Amapeleka nthawi yawo kwa anthu ena**.

Chiganizochi sichitchula kuti mbuzi zidawetedwa kuti zithandize anthu ena. Zimatchula zifukwa monga kupeza nyama, mkaka, ubweya ndi zikumba.
"
Chigoli cha gofu ndikutenga kathawi kochepa kachiyani?,"Yankho lolondola ndi **D: Mabowo**.

Pofotokoza masewera a gofu, ndimeyo imanena kuti cholinga chake ndi kumenya mpira m'mabowo 18 ndi mayeso ochepa (kusuntha kwa chibonga) momwe angathere.
"
"Pa bwalo lochitira masewero a gofu, ndi malo ali kapinga amadulidwa kwambiri?","The correct answer is **B: Pamalo obiliwira**

The passage states: ""kapinga wozungulira dzenje amaumweta kuti afupike ndipo amatchulidwa kuti wobiriwira."" This means the grass is cut shortest on the green.
"
Kodi ndi chifukwa chiti chenicheni chopangira zoyeselera zasayansi?,"Based on the passage (P), the most accurate answer is:

*   **A: Kuchotsa chimodzi kapena ziwiri choyeselera pa maganizo owona**

**Reasoning:**

The passage states that experiments are a method for addressing one or more *hypotheses*. Hypotheses are basically proposed explanations that scientists try to prove or disprove, it's not necessarily meant for only true ideas.
"
"Malingana ndi ndimeyi, ndiziti zimene sizi mathandiza kafukufuku wa sayansi?","Yankho lolondola ndi **A: Njira za sayansi zokha.**

Ndimeyi imanena kuti njira ya sayansi imathandiza makafukufuku ambiri a sayansi, koma sichinthu chokha chomwe chimathandiza. Njira zina zomwe zimatchulidwa ndi kufunsa mafunso, kuwona zinthu, komanso kuchita zoyesayesa. Choncho, kunena kuti ""njira za sayansi zokha"" zimathandiza kafukufuku wa sayansi sikulondola.
"
"Malingana ndi ndimeyi, kodi ndi ndemanga iti yokhuzana ndi namondwe isali yolondola?","Yankho lolondola ndi **C: Anamondwe ambiri amakhala akuomba kupitilira maola atatu**

**Chifukwa:**

*   Ndimeyi imati ""Mphepo yankuntho yokwana maperesenti awiri yoononga kwambiri imaomba koposela maola atatu."" Izi zikutanthauza kuti namondwe ochepa okha omwe ndi owononga kwambiri ndi omwe amakhalitsa nthawi yayitali, osati ambiri.
*   A, B, ndi D zonse ndizolondola malinga ndi zomwe zafotokozedwa mundimeyi."
"Malingana ndi ndimeyi, kodi ndi nkhani iti mwankhanizi yomwe yafotokozeredwa mowona pa mphepo zamkuntho za Tonado?","The correct answer is **D: Ali ndi kuthekera kuzula mitengo kuchokera mnthaka**.

Here's why:

*   The passage states that tornadoes ""uproot trees, destroy buildings, and flip cars."" Therefore, the ability to uproot trees is a characteristic accurately described in the passage.

Let's look at why the other options are incorrect:

*   **A: Nthawi zambiri amaposera maola atatu kuti athe:** The passage states that only 2% of the most destructive tornadoes last this long, not that it is the average.
*   **B: Zimapanga mphepo zomwe zimathamanga mamayilosi 480 paola limodzi:** The passage states that extreme tornadoes can reach winds of up to 480 km/h, not miles per hour.
*   **C: Zimakhudza madera akuluakulu kusiyana ndi anamondwe ena:** The passage says that tornadoes affect a small area."
Kodi ndi ziti mwa izi zomwe anthu anayamba kupanga muzaka zam’ma 1600?,"Yankho lolondola ndi **D: Kupanga matelesikopu**.

Ndemanga ili ikunena kuti magalasi okuzira zinthu alipo kwa nthawi yayitali, koma ma telesikopu adapangidwa koyamba m'zaka za m'ma 1600. Izi zikutanthauza kuti kupanga matelesikopu kunali chinthu chatsopano chomwe chinachitika m'zaka za m'ma 1600.
"
Kodi ndikwa nthawi yayitali bwanji anthu akhala akuwonetsa zinthu zing’onozing’ono kuwoneka zazikulu pogwiritsa ntchito malenzi?,"The correct answer is **C: Kwa zaka zikwizikwi**.

The passage states ""Anthu akhala akupanga ndikugwiritsa ntchito magalasi wopangisa kuti zinthu zizioneka zikuluzikulu kwa zaka zikwi zikwi."" which translates to ""People have been making and using magnifying glasses for thousands of years.""
"
"Malingana ndi ndimeyi, kodi malo amene Muhammad anabisala amati chiyani pa moyo wa uzimu ndi zinthu zofunika?","Based on the passage, the most accurate answer is **A: Amakhulupilira mtendere ndi kuzipatula**

Here's why:

*   The passage emphasizes Muhammad's preference for solitude and reflection in the Hira cave.
*   It highlights the cave's isolation, providing a sense of detachment from the world.
*   The description of the view from the cave focuses on the beauty of nature, suggesting a connection to something beyond the material world, which aligns with spiritual pursuits.

The other options are incorrect because:

*   B: The passage explicitly states that little of the outside world can be seen or heard from the cave.
*   C: The passage doesn't imply that Muhammad needed to be alone for a *short* time, but rather that he *chose* a remote location for extended contemplation.
*   D: The passage suggests that Muhammad preferred to be alone, so it's unlikely he wanted to be seen or heard."
"Malingana ndi ndimeyi, kodi ayiloni adagwiritsidwa ntchito yanji kumayambiliro?","Yankho lolondola ndi **B: Msewu wa ngolo**

Ndimeyi imanena kuti zitsulo (iron) zidayamba kugwiritsidwa ntchito powonjezera pa msewu wa ngolo, pofuna kupewa kuwonongeka kwa matayala amatabwa. Magudumu ndi njanji zidapangidwa pambuyo pake.
"
"Malingana ndi ndimeyi, kodi ndichifukwa chiyani magudumu amitengo adasinthidwa ndikuyika a ayiloni?","The correct answer is **D: Zimawola kamba ka ayiloni mu msewu.**

The passage states: ""Izi zimachitika kawiri kawiri, zitsulo za iron zimapangitsa kuti mateyala amatabwa azitha pa ngolozo. Patapita nthawi mateyala a mitengo adasinthidwa ndikuyika azitsulo."" This clearly indicates that the wooden wheels were replaced because the iron strips on the road were wearing them down.
"
"Malingana ndi ndimeyi, kodi chidasintha anthu mu nthawi ya Romantizimu?","Yankho lolondola ndi **B: Malo**

Ndimeyi ikunena kuti anthu amapezana kamba ka malo, mitundu, ndi chikhalidwe. Choncho, malo ndi amene amagwirizanitsa anthu mu nthawi ya Romantizimu.
"
Kodi ndi chiyani mwa ndemangazi sichikuonetsa kaganizidwe ka anthu pamene tichoka pa mulingo wa luso kupita mulingo wina? ,"Yankho lolondola ndi **B: Chitukuko cha maluso sichimasokonezeka ndi chikhalidwe**

Chifukwa chake:

*   **Technological determinism (kukakamizidwa ndi maluso)** imatsindika kuti chitukuko cha maluso chizitsatira njira yopitilira chikhalidwe kapena ndale.
*   Ndemanga ina iliyonse imakhala ndi kagangidwe ka anthu chifukwa zimagwira ntchito ya anthu ndi zisankho za anthu, ndizo zinthu zikukonzedwa maluso."
"Malingana ndi ndimeyi, ndichiyani mwa izi zomwe sizikugwirizana ndi kukoka uta?","Yankho lolondola ndi **B: Chizindikiro chowoneka ngati chofunika kwambiri**.

Ndime imanena kuti chizindikiro cha up bow chimawoneka ngati V ndipo chizindikiro cha down bow chimawoneka ngati bokosi lomwe lilibe chapansi chake. Zinthu zina zonse (mawu amphamvu, kuyamba pa chule, ndi down bow) zimagwirizana ndi uta.
"
"Malingana ndi ndimeyi, ndi chiyani mwa izi zimene zimafanana ndi mawu apansipansi?","Yankho lolondola ndi **B: Kukoka uta**

Ndimeyi imafotokoza kuti ""down bow"" imatanthauza kuyamba ndikukoka uta. Choncho, kukoka uta kumafanana ndi mawu apansipansi.
"
