question,gemini_reply
"Dumasar kana inpormasi dina karangan anu disayogikeun, naon anu janten panyabab maotna Falcone?","Jawaban anu bener nyaéta **A: Anjeunna dipaténi dina perang Riina**

Téks nyebutkeun yén Provenzano ""mereskeun Perang Riina ngalawan nagara anu newaskeun korban tentara mafia Giovanni Falcone sareng Paolo Borsellino di taun 1992"". Ieu sacara jelas nyebutkeun yén Falcone jadi korban dina perang Riina.
"
Mana anu sanés kalebet penghargaan kanggo Hitoshi Saito?,"Jawaban anu bener nyaéta **A: Dua kali janten Jawara Dunya**.

Sanajan Hitoshi Saito mangrupa atlit judo anu kalintang suksésna, teu disebutkeun dina téks yén anjeunna geus meunang Jawara Dunya dua kali. Pilihan B jeung C disebutkeun dina téks salaku penghargaan atawa kalungguhan nu dicekel ku Hitoshi Saito. Sedengkeun pilihan D, ahli judo, sanajan henteu persis disebutkeun dina téks, bisa ditarima sabab anjeunna mangrupa jawara Olimpiade jeung pupuhu komite palatihan.
"
Di mana Iwasaki bisa kabur tina kawinannana?,"Jawaban anu leres nyaéta **B: Népal**

Teksna sacara eksplisit nyebatkeun yén Iwasaki kabur ti pernikahan di Nepal."
Saha anu nyerang ka Iwasaki?,"Jawaban anu leres nyaéta **B: Bajak laut** sareng **C: Sakadang anjing**.

Dina kalimah P, disebutkeun yén Iwasaki dirampog ku bajak laut jeung diserang ku anjing anu gélo. Calon istrina teu nyerang anjeunna, anjeunna malah kabur ti pernikahan. Pulisi ogé teu nyerang anjeunna, tapi malah nangkep anjeunna.
"
Iraha Alonso mungkas balapna?,"Jawaban anu bener nyaéta **C: Saatos Schumacher mungkas balapna nyalira**.

Pernyataan P nyebutkeun Alonso eureun ""teu lami saatos pit-stop"", tapi aya kajadian Schumacher mungkas balapan sanggeus Alonso. Janten, Alonso mungkas balapan saatos Schumacher."
Naon anu janten panyabab Schumacher miheulaan mungkas balapna?,"Jawaban anu leres nyaéta: **D: Suspénsi mobilna rusak**

Kutipan jelas nyarioskeun yén Schumacher ngabereskeun balapan kusabab suspensi na rusak.
"
"Dumasar kana bagéan tina karangan anu disayogikeun, saha anu kedah netepkeun jaminan kanggo jalmi-jalmi anu ditahan?","The correct answer is **D: Komisaris sidang**.

The passage states: ""Komisaris netepkeun jaminan, lamun dipasihan, teras ngaresmikeun tungtutan anu diajukeun ku patugas nu néwak."" This clearly indicates that the commissioner sets the bail.
"
"Dumasar kana bagéan tina karangan anu disayogikeun anu disebatkeun dina karangan anu disayogikeun, kedah gaduh naon anu ditahan téh supados tiasa ditahan langkung ti 24 jam?","Jawaban anu leres nyaéta **D: Pamariksaan**.

Alasanna:

Paragraf nyatakeun yén paréntah Hakim Glynn nyaéta pikeun ngabébaskeun jalmi-jalmi anu ditahan langkung ti 24 jam saatos panarimaan aranjeunna anu teu narima sidang ti komisaris pangadilan. Komisaris kedah netepkeun jaminan, lamun dipasihan, teras ngaresmikeun tungtutan anu diajukeun ku patugas nu néwak. Ieu ngandung harti yén tahanan kedah nampi pamariksaan sareng komisaris pangadilan ngalakukeun tugasna pikeun tahanan ngagaduhan jaminan, lamun dipasihan, teras ngaresmikeun tungtutan anu diajukeun ku patugas nu néwak.

Opsi A salah sabab jaminan ditetepkeun nalika pamariksaan sareng tiasa henteu dipasihkeun. Opsi B salah sabab karangan henteu nyebutkeun rapat sareng petugas penahanan. Opsi C salah sabab Hakim Glynn ngaluarkeun paréntah ngabébaskeun tahanan.
"
"Nurutkeun kana bacaan di luhur, mana nu henteu jadi alesan puteran kadua anu bedo?","Jawaban anu bener nyaéta **D: Konstitusi nu ambigu**.

Sanajan diplomat nyatakeun yén aranjeunna manggihan babaraha hal nu teu jelas dina konstitusi (anu sabenerna ngarah ka kacurigaan hal anu ambigu), teks nyebutkeun yén _kaputusan_ pikeun ngabolaykeun dilakukeun sangkan nyalametkeun urang Afghanistan tina resiko waragad sarta kaamanan pamilihan lianna. Janten, waragad sareng kaamanan mangrupikeun alesan anu jelas disebatkeun dina teks. Konstitusi anu ambigu sanés alesan langsung pikeun ngabolaykeun, tapi langkung ka arah sudut pandang diplomat ngeunaan naha pamilihan éta henteu perlu dina tempat anu munggaran. Pilihan C sareng A jelas disebatkeun dina téks minangka alesan puteran kadua dibatalkeun. Pilihan B langkung kana tafsiran tina konstitusi, sanés alesan langsung pikeun ngabolaykeun puteran kadua.
"
Kunaon puteran kadua téh tungtungna dianggap teu perlu ku diplomat?,"Jawaban anu leres nyaéta **C: Konstitusina ambigu**.

Kutipan ""Diplomat nyatakeun bahwasana aranjeunna manggihan babaraha anu teu jelas dina konstitusi Afghanistan nu mutuskeun pamilihan salaku hiji hal nu teu perlu"" jelas nunjukkeun yén alesan para diplomat nganggap puteran kadua teu perlu nyaéta kusabab **konstitusi Afghanistan anu ambigu** ngeunaan hal éta.
"
Saha nu nyadiakeun layanan yudisial pikeun FATA?,"Jawaban nu bener nyaéta **B: Agén Politik**.

Alasanana nyaéta dina kalimah P disebutkeun sacara jelas yén Agén Politik tanggung jawab pikeun nyadiakeun layanan peradilan dumasar kana Pasal 247 Konstitusi Pakistan.
"
Kalimah mana di handap ieu anu salah ngeunaan “Agén Politik” FATA?,"Anu salah nyaeta **B: Agén Politik FATA dipilih ku présiden Pakistan**.

Dina petikan, dijelaskeun yen Presiden Pakistan *nunjuk* Agén Politik, sanes *milih* (dipilih). Nunjuk hartina ditugaskeun atawa diangkat, lain hasil tina hiji proses pamilihan. Pilihan sejenna sadayana leres dumasar kana petikan.
"
Emma Stone téh dinominasikeun pikeun penghargaan naon?,"The correct answer is **C: Aktris Panghadéna**.

The passage clearly states: ""Gosling sareng Stone masing-masing janten aktor sareng aktris terbaik."" This indicates that Emma Stone was nominated for Best Actress.
"
Pilemna téh teu dinominasikeun pikeun penghargaan naon?,"Jawaban nu bener nyaéta **B: Éfék Visual Panghadéna**.

Téks nyebutkeun yén pilemna dinominasikeun pikeun Gambar Panghadéna, Adumanis Sora Panghadéna, jeung Lagu Asli Panghadéna. Tapi, teu nyebutkeun nominasi pikeun Éfék Visual Panghadéna.
"
Nu mana nu angger jalan sanggeus lini?,"The correct answer is **D: Pembangkit listrik di Niigata**

Here's why:

*   **P: NHK ngalaporkeun pembangkit listrik tenaga nuklir Kashiwazaki Kariwa di Niigata Prefektur beroperasi normal.** (NHK reported that the Kashiwazaki Kariwa nuclear power plant in Niigata Prefecture is operating normally.)

The other options are incorrect based on the provided information:

*   **A: Kabéh réaktor di pembangkit listrik Shika Hokuriku:** The text states that reactors 1 and 2 at the Shika plant were shut down.
*   **B: Bandara di Ishikawa:** The text says Noto Airport in Ishikawa Prefecture remains closed.
*   **C: Kabéh layanan karéta:** The text mentions that train services are disrupted in affected areas."
"Nurutkeun kana bacaan di luhur, nu mana nu teu ruksak ku lini?","Jawaban anu bener nyaéta **A: Sababaraha imah**.

Ieu alesanana:

*   **A: Sababaraha imah** - Teks nyatakeun yén kira-kira 9400 imah teu aya cai jeung sakitar 100 teu aya listrik. Ku kituna, bisa dicindekkeun yén sababaraha imah henteu ruksak.
*   **B: Dua réaktor di pembangkit listrik Shika** - Teks nyatakeun yén réaktor Nomer 1 sarta 2 di pembangkit listrik Shika ditutup, hartina aranjeunna kapangaruhan ku lini.
*   **C: Sababaraha jalan** - Teks nyatakeun yén sajumlah jalan rusak, jadi pilihan ieu salah.
*   **D: Bandara Noto** - Teks nyatakeun yén Bandara Noto ditutup, jadi pilihan ieu salah."
"Nurutkeun kana bacaan di luhur, masalah mana nu teu aya dina dokumén?","Jawaban anu bener nyaéta **B: Kasang tukang perang taun 1967**.

Dokumén éta nyebutkeun pasalisihan wates dumasar kana wates saméméh Perang Timur Tengah 1967, tapi henteu ngabahas *kasang tukang* atawa penyebab perang éta. Opsi A, C, jeung D sadayana disebatkeun langsung dina téks.
"
Nu mana nu teu kaasup paménta ti Paléstina?,"Jawaban anu bener nyaéta **B: Militér teras nyicingan Léngkob Yordania**.

Ieu alesanana:

*   Teks nyebutkeun yén Paléstina hoyong wates nagara dumasar kana kaayaan saacan perang (A).
*   Teks nyebutkeun yén aya diskusi ngeunaan Yérusalém ka hareupna (C).
*   Teks nyebutkeun yén Paléstina satuju ninggalkeun ayana militer ngan ukur lima taun (D).

Ayana militér teras di Léngkob Yordania salila sapuluh taun éta paménta ti Israél, sanés ti Paléstina."
Di nagara mana Ma diajar hukum?,"The correct answer is **A: Amérika Sarikat**.

The passage states that Ma studied law at Harvard Law Institute, which is located in the United States.
"
"Nurutkeun kana bacaan di luhur, bantuan keur nagara mana nu nyieun Ma meunangkeun pemilu?","Jawaban anu bener nyaéta **D: Cina**.

Kutipan ""Ma meunang babari di platform anu ngadukung hubungan anu leuwih deukeut ka daratan Cina"" nunjukkeun yén dukungan kana hubungan anu leuwih raket jeung Cina anu ngajadikeun Ma meunang pamilihan.
"
"Nurutkeun kana bacaan di luhur, Carolyn Wilson gawé jeung saha saacan ninggalkeun dayeuhna?","Jawaban nu bener nyaeta **C: OHA**.

Teks nyebutkeun jelas ""Carolyn Wilson ti OHA"" samemeh manehna kabur ti dayeuh.
"
"Ngan aya opat balap deui di ieu usum, saha nu aya di rengking kaopat Drivers’ Championship?","Jawaban anu bener nyaéta **D: Bowyer**.

Dina téks disebutkeun yén Hamlin aya di posisi katilu jeung katinggaleun lima poin ti Bowyer, ku kituna Bowyer aya di posisi kaopat.
"
"Nurutkeun lomba nu disebutkeun dina bacaan di luhur, sabaraha poinna Kahne dina Drivers’ Championship?","Jawaban nu bener nyaéta **A: 2220**

Dina bacaan disebutkeun yén Kahne ngumpulkeun 2.220 poin.
"
"Nurutkeun kana bacaan di luhur, sabaraha kali aya nu nyaksian météorit ragrag ka Bumi nu asalna ti planét Mars?","The correct answer is **B: Lima kali**

The passage states: ""Ieu dipercaya janten kalima kalina dina sajarah yén jalma-jalma parantos diperhatoskeun naon bahan kimia mars anu dikonfirmasi turun ka Bumi."" This translates to ""This is believed to be the fifth time in history that people have observed confirmed Martian material falling to Earth.""
"
"Nurutkeun kana bacaan di luhur, nu mana fakta anu bener ngeunaan batu nu asalna di planét Mars?","Jawaban anu leres nyaeta **D: Aya 34 batu**.

Ieu alesanana:

*   **A: Kabéh ditimukeunana basa hujan météor bulan Juli** - Salah. Teks nyebutkeun yén 15 batu mangrupikeun hasil tina hujan meteor, tapi sanés sadayana.
*   **B: Aya leuwih ti 24.000 batu** - Salah. Teks nyebutkeun aya kira-kira 24,000 météorit anu murag ka Bumi, tapi ngan 34 anu ti Mars.
*   **C: Hargana $11.000 leuwih mahal batan emas** - Salah. Teks nyebutkeun hargana sapuluh kali lipet tina harga emas, sanés langkung $11.000.
*   **D: Aya 34 batu** - Leres. Teks nyebutkeun ngan kira-kira 34 météorit anu tos dipastikeun asalna ti Mars."
Iraha Schumacher pénsiun?,"Jawaban anu leres nyaéta **B: Sanggeus meunangkeun kajuaraanna nu katujuh**.

Panjelasan:

*   Pernyataan P nyatakeun yén Schumacher pensiun saatos kéngingkeun kajawaraan Formula 1 7 kali.
*   Pernyataan P ogé nyarios yén Schumacher rencanana bakal ngagentos Massa saatos pensiunna anu kahiji.
"
Iraha Massa cilaka?,"Jawaban anu leres nyaéta **C: Saacan Schumacher pénsiun**

Ieu alesanana:

*   Téks nyebutkeun yén Schumacher ngagantikeun Massa sabab Massa cilaka dina taun 2009.
*   Téks ogé nyebutkeun yén Schumacher geus pangsiun ti taun 2006.
*   Ku kituna, Massa cilaka saacan Schumacher balik ti pangsiun pikeun ngagantikeun dirina, anu berarti saacan Schumacher pangsiun.

Pilihan séjénna salah:

*   A: Téks nyebutkeun yén Massa cilaka dina Hungarian Grand Prix
*   B: Henteu aya inpormasi ngeunaan Massa meunangkeun kajawaraan Formula 1 dina téks.
*   D: Massa cilaka dina usum 2009, henteu sateuacan usum éta."
"Nurutkeun kana bacaan di luhur, kumaha dampakna aturan anyar kana AOL?","Jawaban anu leres nyaéta **C: Jumlah pamaké AOL bakal kasusul ku pamaké Yahoo jeung Microsoft**.

Kutipan nyatakeun yén jumlah pangguna Yahoo! sareng Microsoft digabungkeun bakal saingan sareng jumlah pelanggan AOL. Ieu ngandung harti yén aturan anyar (anu teu disebutkeun sacara langsung tapi dituduhkeun ku ""panataan éta"") bakal ngabalukarkeun AOL kaleungitan dominasina di pasar IM sabab pangguna Yahoo! sareng Microsoft bakal ngahiji pikeun ngimbangan jumlah pangguna AOL.
"
Hal mana nu bakal eureun sanggeus aturan anyar diterapkeun?,"Jawaban anu bener nyaéta **C: AOL nu bébas pikeun mekarkeun pasar nurutkeun kaayaanana.**

Pernyataan P ngébréhkeun yén AOL ayeuna ngamekarkeun pasar IM sacara mandiri. Tapi, sanggeus ayana aturan anyar (anu dimaksud ku ""panataan éta""), ieu kamungkinan moal kajadian deui. Ieu nunjukkeun yén kabébasan AOL pikeun ngamekarkeun pasar sacara mandiri bakal diwatesan.

Pilihan séjénna teu akurat:

*   **A: Legana pamekaran internét di Amérika Sarikat** - Pernyataan henteu ngarujuk kana pamekaran internét sacara umum.
*   **B: Pamakéan pasar IM** - Pernyataan henteu ngébréhkeun yén pamakéan pasar IM bakal eureun.
*   **D: Yahoo jeung Microsoft nu mimitran** - Pernyataan ngan ukur nyebatkeun yén jumlah nu nganggo Yahoo sareng Microsoft anu digabungkeun bakal saingan sareng jumlah pelanggan AOL, sanés mimitran."
Sabaraha warga sipil lain polisi anu tiwas dina serangan éta?,"Jawaban anu bener nyaéta **C: 0**.

Panjelasan:

*   Téks nyebutkeun yén **2** patugas pulisi maot.
*   Téks nyebutkeun yén **salapan belas** jalmi anu cidera téh nyaéta aparat pulisi.
*   Ku kituna, henteu aya informasi ngeunaan warga sipil lain pulisi anu tiwas."
Saha nu ngalaporkeun tersangka éta serangan?,"Jawaban anu bener nyaéta **A: Polisi**.

Kutipanna nyatakeun yén ""Polisi nyarios aranjeunna curiga ka tersangka militan Daesh (ISIL) anu bertanggung jawab dina serangan éta.""
"
"Di Florida, saha waé nu meunang pemilu mibanda hak meunangkeun kabéh sora. Ku sabab hal ieu, naon nu dibérékeun ka Mitt Romney?","Jawaban anu leres nyaéta **C: Kabéh délégasi nagara bagéanna**.

Pernyataan dina téks nyebutkeun yén salaku nagara bagian anu unggul, Florida masihan sadaya délégasi nagara bagianna ka Romney. Pilihan sanésna teu leres dumasar kana inpormasi anu aya dina téks.
"
"Nurutkeun kana bacaan di luhur, sabaraha persén sora nu dimeunangkeun Gingrich dina pemilu kahiji?","The correct answer is **B: 32 persén**.

The passage states that Newt Gingrich received 32 percent of the vote.
"
"Nurutkeun kana bacaan di luhur, saha nu henteu nyalonkeun deui sanggeus aya hasil rapat?","The correct answer is **B: Bachmann**.

The passage states: ""Bachmann, anu meunang dina jajak panyawang Ames Straw bulan Agustus, mutuskeun pikeun ngeureunkeun kampanyeuna."" This means she decided to end her campaign and therefore would not be running anymore.

The other options are incorrect because:

*   Gingrich: The passage indicates that Gingrich praised Santorum and was unhappy with Romney's ads, suggesting he was still in the race.
*   Perry: The passage states that Perry initially considered dropping out but then decided to stay in the election.
*   Romney: The passage doesn't say anything about Romney dropping out. It only mentions Gingrich being upset with Romney's ads."
"Nurutkeun kana bacaan di luhur, saha nu muji kandidat nu séjén sanggeus aya hasil rapat?","The correct answer is **B: Gingrich**.

The passage states: ""Saatos hasilna kaluar, Gingrich muji Santorum..."" This directly indicates that Gingrich praised another candidate.
"
Di mana hiji-hijina éta pintonan disiarkeun saacan taun 2015?,"Jawaban anu bener nyaéta **A: Radio TogiNét**

Téks nyebutkeun yén program éta mimitina ngan ukur disiarkeun dina situs radio internet TogiNet Radio. Pilihan-pilihan lianna henteu luyu jeung informasi anu aya dina téks.
"
Sipat naon nu disebutkeun ku saluran radio ngeunaan ieu pintonan?,"The correct answer is **C: Jadul** (Old School).

The passage states the radio station described the show as ""teater radio sakola sepuh"" which translates to ""old school radio theater"".
"
Naon nu dikumpulkeun ku David Headley nu mantuan pisan kana serangan kelompok militan?,"Jawaban nu bener nyaéta **A: Inpormasi**.

Nurutkeun téks, ""Tenjoan sareng pangumpulan informasi ti David Headley ngabantosan berlangsungna operasi panembakan..."". Jadi jelas yén David Headley nyumbang ku cara nyadiakeun informasi.
"
Alat transportasi mana nu dipaké ku kelompok militan pikeun indit ka Mumbai?,"Jawaban anu leres nyaéta **C: Kapal**.
"
Pilihan mana nu bener ngeunaan hasil tanding Nadal Jeung Raonic di Brisbane Open nu disebutkeun dina bacaan di luhur?,"Jawaban anu bener nyaéta **A: Raonic ngéléhkeun Nadal**.

Bacaan nyebutkeun yén ""Anjeunna anyar éléh ngalawan Raonic dina Brisbane Open"". Ieu jelas nunjukkeun yén Raonic ngéléhkeun Nadal dina pertandingan éta. Pilihan séjén henteu leres dumasar kana informasi anu aya dina bacaan.
"
"Nurutkeun kana bacaan di luhur, kumaha posisi tanding Nadal jeung Raonic sanggeus sérvis kahiji?","Jawaban anu bener nyaéta **B: Nadal meunang 76 poin**.

Najan informasi ngeunaan Raonic ngéléhkeun Nadal (D) jeung skor Nadal ngalawan Kanada (C) bener dumasar kana bacaan, patalékanana sacara husus nanyakeun ngeunaan posisi *tanding sanggeus sérvis kahiji*. Informasi ngeunaan poin Nadal dina sérvis kahiji langsung ngajawab patalékan ieu.  Poin nét Raonic (A) salah dumasar kana bacaan.
"
Basa naon nu henteu kaasup kana tilu siaran Naked News nu anyar?,"The correct answer is **C: Basa Jepang**

The paragraph states that Naked News already reported in English and Japanese and are adding Spanish, Italian, and Korean. Therefore, Japanese was *already* included and is not one of the *new* additions.
"
"Nurutkeun kana bacaan di luhur, siaran Naked News moal bisa diaksés di mana?","Jawaban anu leres nyaéta **C: Bioskop**.

Teks nyebutkeun yén Naked News nyebarkeun programna pikeun tipi, situs (internét), sareng telepon sélulér. Bioskop henteu disebatkeun.
"
Sabaraha peserta nu teu nganggeuskeun Giant Slalom?,"The correct answer is **D: 45**.

The passage states ""45 ti sadaya 117 pemaén teu kéngéng peringkat di perlombaan éta."" which translates to ""45 out of all 117 players did not get a ranking in that race."" This indicates that 45 participants did not finish the Giant Slalom race.
"
Pilihan mana nu bener ngeunaan hasil balapan di the Championships?,"Jawaban anu bener nyaéta **B: 45 pamaén ski teu nganggeuskeun balapna di Giant Slalom**.

Ieu alesanana:

*   **B: 45 pamaén ski teu nganggeuskeun balapna di Giant Slalom** - Pernyataan ieu langsung dicutat dina téks: ""45 ti sadaya 117 pamaén teu kéngéng peringkat di perlombaan éta.""

Pilihan séjénna teu akurat dumasar kana inpormasi anu disayogikeun:

*   **A: Di balap kadua, Carpenado nepi ka finish saacan pamaén ski asal Hungaria** - Téks nunjukkeun yén Carpenado réngsé kasapuluh di Giant Slalom, jeung pamaén ski Hungaria (Gyöngyi Dani) réngsé kasalapan. Janten, Carpenado henteu réngsé sateuacan pamaén ski Hungaria.

*   **C: Leuwih loba pamaén ski nu nepi ka finish di Giant Slalom batan the Slalom** - Di Slalom, 116 pamaén ngamimitian, jeung 36 henteu réngsé, hartina 80 pamaén réngsé. Di Giant Slalom, 117 pamaén ngamimitian, jeung 45 henteu réngsé, hartina 72 réngsé. Janten, kirang pamaén ski réngsé di Giant Slalom.

*   **D: Carpenado jadi juara kasapuluh di the Slalom** - Carpenado teu nepi ka finish di Slalom, jadi manéhna teu bisa jadi juara kasapuluh."
Nu mana nu diputuskeun rék ditunda ku NBA?,"Jawaban anu leres nyaéta **A: Usum Baskét**.

Teks nyatakeun jelas yén NBA nunda **usum baskét** ahli.
"
"Nurutkeun kana bacaan di luhur, naon nu dihariwangkeun ku NBA ngeunaan virus COVID-19?","The best answer is **D: Hiji pamaén Utah Jazz nu positif**.

While the statement implies concern about the spread beyond that single player, the *direct* reason stated for the NBA's concern is that a Utah Jazz player tested positive.  Option B is close, but the passage only explicitly mentions *one* player being positive. Options A and C are not accurate representations of the passage.
"
Saha nu nyétak gol nu meunangkeun tandingna Washington Capitals basa ngalawan Atlanta Trashers?,"The correct answer is **A: Nicklas Backstrom**.
"
Saha nu nyétak gol ka-60 dina usum harita basa tanding Capitals ngalawan Thrashers?,"The correct answer is **C: Alex Ovechkin**.

The passage states that Ovechkin's second goal in the game was his 60th of the season. The question is specifically asking who scored the 60th goal of the season when the Capitals played the Thrashers, which the passage answers is Alex Ovechkin.
"
Iraha bank Norther Rock perlu pangrojong ti pamaréntah?,"Jawaban anu bener nyaéta **D: Basa krisis KPR**.

Kutipan téksna nyatakeun yén Northern Rock peryogi dukungan kusabab paparanna nalika krisis hipotek subprima taun 2007. Opsi-opsi nu lain teu akurat dumasar kana informasi nu aya dina teks.
"
"Nurutkeun kana bacaan di luhur, nu mana nu bener ngeunaan transaksi Virgin Group jeung bank Northern Rock?","The correct answer is **B: Virgin Gorup meuli bank sanggeus dinasionalisasi**.

Here's why:

*   The passage states ""Virgin ngan ngagaleuh 'bank anu saé' di Northern Rock, sanes perusahaan manajemén asét"" nu hartina Virgin meuli bank sanggeus dinasionalisasi jeung dipisahkeun jadi 'bank anu saé' jeung 'bank jahat'.

The other options are incorrect based on the passage:

*   **A: Virgin Group ogé meuli usaha manajemén asét Northern Rock:** The passage states that Virgin *did not* buy the asset management business.
*   **C: Virgin Group nawaran bantuan darurat pikeun bank salila krisis KPR:** The passage doesn't mention Virgin offering emergency support, only that the bank received it from the UK government.
*   **D: Tawaran kahiji Virgin Group téh dijieun sanggeus bank dinasionalisasi:** The passage says Virgin made an offer *before* nationalization, which was rejected."
"Nurutkeun kana bacaan di luhur, nagara mana nu ngarasakeun dampakna tina nandatangan persetujuan iklim Kyoto?","The correct answer is **A: Amérika Sarikat**.

The passage states that Australia's decision to sign the Kyoto agreement isolates the United States, making it the only developed nation not to ratify the agreement. This implies a negative impact (isolation) on the United States as a result of Australia's action.
"
Pamaréntah Australia nu heubeul ngarasa yén perjanjian Kyoto bakal nyieun dampak buruk mun disahkeun. Nu mana nu bakal ngarasakeun dampakna?,"The correct answer is **B: Perekonomian nagara**.

The passage explicitly states: ""Tilas pamaréntahan konservatif Australia nampik kanggo meratifikasi Kyoto, nyarios yén éta bakal ngaruksak ékonomi..."" This shows the old Australian government believed the Kyoto agreement would harm the country's economy.
"
Program mana nu ngarékrut panémbak?,"The correct answer is **D: Program Asosiasi Olahraga Témbak pikeun moro**.

The passage states: ""Dalam kemitraan NPWS jeung Asosiasi Penembak Olahraga Australia (NSW) Inc., relawan anu nyumponan syarat direkrut di bawah program perburuan Asosiasi Penembak Olahraga.""  This clearly indicates the *hunting program* of the Sporting Shooters Association is used for recruiting.
"
Pilihan mana nu bener ngeunaan uji coba ngendalikeun hama?,"Pilihan anu leres nyaéta:

*   **B: Panémbakna dibéré instruksi latihan heula**

Kutipan ""Nurukkeun Mick O'Flynn, Direktur Palaksana Perlindungan Taman jeung Pusaka sareng NOWS, 4 panémbak nu atos dipilih kanggo operas panémbakan nu kahiji téh tos nampi wawaran kanggo kaamanan sareng atos dilatih ogé."" nunjukkeun yén panémbakna tos dilatih ogé sateuacan uji coba ngendalikeun hama.
"
"Nurutkeun kana bacaan di luhur, di mana popotonganana ditimukeun?","Jawaban anu bener nyaéta **D: Di Éthiopia**.

Téks nyebutkeun yén panalungtikna nyaéta ti ""Layanan Panalungtikan Rift Valley di Étiopia"". Ieu ngandung harti yén panalungtik sareng panalungtikanna aya di Étiopia. Sanajan téks nyebutkeun Léngkob Rift, éta hususna nyebutkeun yén éta téh di Étiopia.
"
"Nurutkeun kana bacaan di luhur, naon anu kajadian leuwih heula batan perkiraan?","Jawaban anu leres nyaéta **B: Potonganana**.

Téks nyatakeun yén ""pamisahanna leuwih awal tibatan anu ditunjukkeun ku bukti molekuler"". ""Pamisahan"" di dieu ngarujuk kana pamisahan garis katurunan évolusi, anu dumasar kana fosil, kajantenan leuwih tiheula tibatan perkiraan dumasar bukti molekuler. Jadi, ""potonganana"" (atawa pamisahanana) nyaéta anu kajantenan leuwih tiheula batan anu dipikanyaho sateuacanna.
"
Naon nu kudu dilakonan pamaén pikeun ngatur gerakanana dina vidéo game?,"Jawaban anu bener nyaéta **D: Ngagerak-gerakkeun pangontrolna**.

Kutipan ""Ieu bakal nyieun pamaén ngendalikeun tindakan sareng gerakan na dina pidéo gém ku cara ngalihkeun alat na ka udara"" ngécéskeun yén pamuter ngatur gerakan ku cara ngagerakkeun pangontrol. Pilihan séjénna teu pas.
"
Naon nu dirancang méh katempona siga rémot télévisi?,"Jawaban anu bener nyaéta **B: Pangontrol Nintendo Revolution**.

Kutipan nyebutkeun yén ""presiden Nintendo Satoru Iwata ngaluarkeun desain pengontrol kanggo konsol Nintendo Revolution anu anyar. Sarupa jeung remot TV..."" Ieu nunjukkeun yén pangontrol Nintendo Revolution anu dirancang méh siga rémot télévisi.
"
Pilihan mana nu teu disebutkeun dina laporan pamungkas ti kantor warta Xinhua?,"Jawaban anu bener nyaéta **B: Kapal udara mendarat di Ürümqi**.

Laporan pamungkas nyebatkeun yén pesawat dialihkeun deui ka Afghanistan sareng mendarat di Kandahar. Laporan saacanna nyebutkeun yén pesawat ditolak mendarat darurat di Urumqi, tapi ieu henteu disebutkeun deui dina laporan pamungkas.
"
Pilihan mana nu teu disebutkeun dina laporan munggaran ti kantor warta Xinhua?,"Jawaban anu bener nyaéta **D: Kapal udara narima ancaman bom**.

Kieu penjelasanana:

*   **Pernyataan P** ngajelaskeun 2 laporan:
    *   **Laporan munggaran (Xinhua):** Kapal dibajak, kapal dibalikkeun ka Afghanistan sabab ditolak mendarat darurat di Urumqi.
    *   **Laporan kadua:** Kapal narima ancaman bom, dialihkeun ka Afghanistan, jeung ngadarat di Kandahar.

*   Pilihan **A, B, jeung C** sadayana disebutkeun dina laporan munggaran ti Xinhua.
*   Pilihan **D** (ancaman bom) ngan disebutkeun dina laporan kadua."
Naon nu diumumkeun ku Sara Danius basa siaran radio?,"Jawaban nu bener nyaéta **D: Komite nu ngeureunkeun kontak jeung Bob Dylan.**

Panjelasan: Dina petikan, Sara Danius nyebutkeun yén panitia ""geus ditinggalkeun usaha anak pikeun ngahontal manéhna"" (Bob Dylan). Ieu sacara langsung nunjukkeun yén komite parantos ngeureunkeun usahana pikeun ngahubungi Bob Dylan.
"
Saha nu teu bisa dikontak?,"Jawaban anu leres nyaéta **D: Bob Dylan**.

Paragraf éta nyatakeun jelas yén komite éta henteu tiasa ngahontal Bob Dylan pikeun ngabéjaan anjeunna ngeunaan meunang Hadiah Nobel na."
Saha nu méré koméntar ngeunaan ieu jangji salaku “léngkah nu penting”?,"Jawaban anu bener nyaéta **C: Gordon Johndroe**.

Téks nyebutkeun sacara eksplisit yén juru bicara Bush, Gordon Johndroe, anu nganggap jangji éta salaku ""léngkah anu mantep.""
"
Sabaraha perangko nu dijieun Słania keur sababaraha nagara?,"Jawaban anu bener nyaéta **D: Leuwih ti 1.000**

Panjelasan:

Teks nyebutkeun yén anjeunna ngahasilkeun langkung ti 1.000 perangko pikeun Swedia **sarta** 28 nagara lianna. Ku kituna, jumlah total perangko anu dijieun pikeun sakumna nagara pastina leuwih ti 1.000.
"
"Nurutkeun kana bacaan di luhur, naon nu kira-kirana jadi panyabab véntilasi tangki nu bocor?","The correct answer is **C: Aya nu megar ku panas**.

The passage states: ""Dugi ka Rebo soré, liang hawa tank masih keneh bocor kamungkianan kusabab hawa panas dina jero tank naék."" This directly indicates that the heat inside the tank is the probable cause of the leak.
"
Naha klép keur ngaleupaskeunana kabuka?,"Jawaban anu bener nyaéta **B: Pareum listrik sanggeus sistem diuji**.

Kutipan nyarios yén listrik konslet saatos nguji sistem nyababkeun klep pelepas kabuka lega. Pilihan sanésna henteu langsung nyababkeun kana klep pelepas kabuka dumasar kana informasi anu diwakilan dina kutipan."
