question,gemini_reply
Kdo je štiri dirke pred koncem sezone na četrtem mestu v prvenstvu voznikov serije NASCAR?,"Pravilni odgovor je **D: Bowyer**.

Iz besedila je razvidno, da je Bowyer na četrtem mestu, saj piše: ""Po tretji dirki Hamlin zaostaja za dvajset točk in ima prednost petih točk pred Bowyerjem.""
"
"Koliko točk ima Kahne v prvenstvu voznikov serije NASCAR po dirki, omenjeni v odlomku?","The correct answer is A: 2220.

The passage states that Kahne is in fifth place with 2,220 points.
"
"Kolikokrat so ljudje glede na odlomek videli padajoče meteorite, za katere se je pozneje izkazalo, da izvirajo z Marsa?","Pravilen odgovor je B: Petkrat.

Izjava P pravi: ""To naj bi bilo petič v zgodovini, da so bili ljudje priča kemično potrjenemu marsovskemu materialu, ki je padel na Zemljo.""
"
"Kaj drži o skalah, za katere je bilo ugotovljeno, da izvirajo z Marsa, kot je omenjeno v odlomku?","Pravilni odgovor je **D: 34 jih je**

Odlomek pravi: ""...od približno 24.000 meteoritov, za katere je znano, da so padli na Zemljo, jih le okoli 34 potrjeno izvira iz Marsa.""
"
Kdaj se je Schumacher upokojil?,"Pravilen odgovor je **B: Po svojem sedmem naslovu prvaka**.

Besedilo navaja: ""Schumacher, ki se je po sedemkratni zmagi na prvenstvu formule 1 leta 2006 upokojil...""
"
Kdaj se je Massa poškodoval?,"Pravilen odgovor je **A: Med dirko za veliko nagrado**.

Iz besedila izhaja, da je Massa utrpel poškodbe med veliko nagrado Madžarske.
"
Kako bo dogovor glede na odlomek vplival na AOL?,"Pravilni odgovor je **C: Število uporabnikov AOL-a se bo kosalo z uporabniki Yahooja in Microsofta**.

Iz odlomka je razvidno, da bi združitev uporabnikov Yahoo! in Microsoft pomenila, da bi bili AOL-u konkurenčni po številu strank. Torej se bo število uporabnikov AOL kosalo z uporabniki Yahooja in Microsofta.
"
Kaj od naslednjega bi se po novi ureditvi lahko končalo?,"Pravilen odgovor je **C: Svoboda AOL-a, da razvija trg s svojim tempom**.

Razlaga:

Izjava P neposredno navaja, da bi dogovor (med Yahoo! in Microsoftom) lahko pomenil konec svobode AOL-a pri razvoju trga IM s svojim tempom. Drugi odgovori niso neposredno podprti v izjavi:

*   **A: Razširjen razvoj interneta v Združenih državah Amerike:** Izjava ne nakazuje, da bi se razvoj interneta končal, ampak se osredotoča na specifični trg neposrednih sporočil.
*   **B: Uporaba trga neposrednih sporočil:** Izjava implicira, da se bo uporaba nadaljevala, le da bo trg bolj konkurenčen.
*   **D: Partnerstvo Yahooja in Microsofta:** Izjava govori o potencialnem partnerstvu, ne o njegovem koncu."
"Koliko ljudi, ubitih v napadu, ni bilo policistov?","Pravilen odgovor je C: 0. Besedilo pravi, da sta bila ubita dva policista in da med ubitimi ni bilo drugih oseb.
"
Kdo je prijavil domnevnega osumljenca za napad?,"Pravilen odgovor je **A: Policija**.

Iz navedbe ""Policija je dejala, da za napad sumijo domnevnega pripadnika Islamske države (ISIL)."" izhaja, da je policija prijavila domnevnega osumljenca.
"
"Kaj je bilo podeljeno Mittu Romneyju zaradi statusa Floride kot države, kjer zmagovalec dobi vse?","Pravilen odgovor je **C: Vsi delegati te zvezne države**.

Iz besedila je jasno razvidno, da ""Florida deluje po načelu, da zmagovalec prejme vse, zato je dodelila vseh petdeset delegatov Romneyju"".  Zato je odgovor C pravilen.
"
Koliko odstotkov glasov je glede na odlomek Gingrich prejel na predvolitvah?,"The correct answer is **B: 32 odstotkov**.

The passage states that Newt Gingrich received 32 percent of the vote.
"
Kdo glede na odlomek po rezultatu predvolilnega zborovanja ni nadaljeval s kandidaturo?,"The correct answer is **B: Bachmann**.

The passage states: ""Bachmannova, ki je avgusta zmagala na slamnatih volitvah, se je odločila, da ne bo nadaljevala kampanje.""
"
Kdo je glede na odlomek pohvalil drugega kandidata po predvolilnem zborovanju?,"Pravilen odgovor je **B: Gingrich**.

Odlomek navaja: ""Po razglasitvi rezultatov je Gingrich pohvalil Santoruma, Romneyu pa je namenil zgolj ostre besede...""
"
Kje se je oddaja edino oddajala pred letom 2015?,"The correct answer is **A: Radio TogiNet**.

The passage states that the show was initially broadcast exclusively on the website of TogiNet Radio. AstroNet Radio was established *after* 2015. While the voice actors were from East Texas, the *broadcasting* wasn't from there.
"
Kakšna je oddaja po opisu radijske postaje?,"Pravilen odgovor je **B: Čudaška**.

Izjava P opisuje oddajo kot ""radijsko gledališče stare šole z novim in nezaslišanim piflarskim preobratom."" Beseda ""nezaslišan"" (angl. ""unheard-of"") najbolj ustreza pridevniku ""čudaška"". Ostale možnosti niso tako dobro podprte z besedilom:

*   **A: Amaterska** - Čeprav v oddaji sodelujejo amaterski glasovni igralci, to ne pomeni, da je to osrednja lastnost opisa oddaje.
*   **C: Tradicionalna** - Oddaja ima elemente ""radijskega gledališča stare šole"", vendar nov ""piflarski preobrat"" jo oddaljuje od tradicionalne.
*   **D: Lokalna** - Čeprav oddajo ustvarjajo igralci iz vzhodnega Teksasa, to ni del opisa oddaje na spletni strani."
Kaj je David Headley pridobil in je na koncu pomagalo militantni skupini izvesti napad?,"The correct answer is **A: Informacije**.

The passage states that David Headley helped the militant group by ""izvidovanjem in zbiranjem informacij"" (reconnaissance and gathering information).
"
Katero prevozno sredstvo je militantna skupina uporabila za pot v Mumbaj?,"Pravilen odgovor je **C: Čoln**.

Izjava P jasno navaja: ""Mumbajski napadalci, ki so s seboj prinesli granate in avtomatska orožja, so 26. novembra 2008 **pripluli s čolnom**...""
"
"Katera izjava natančno odraža izid dvoboja med Nadalom in Raonicom na turnirju Brisbane Open, ki je omenjen v odlomku?","Pravilni odgovor je **A: Raonic je premagal Nadala**.

Odlomek pravi: ""Pred kratkim je doživel poraz proti Raoniću na odprtem prvenstvu v Brisbaneu."" To jasno kaže, da je Raonic premagal Nadala. Ostale možnosti so napačne, saj navajajo Nadalove statistike ali napačen izid.
"
Kakšno je bilo glede na odlomek stanje dvoboja med Nadalom in Raonicom po prvem servisu?,"Pravilni odgovor je **B: Nadal je osvojil 76 točk.**

Iz odlome lahko izluščimo sledeče:
*   A je napačen, saj Nadal, ne Raonić je osvojil 88 % točk na mreži.
*   C je napačen, saj je 7:2 Nadalov rekord proti vsem dvobojem proti Kanadčanu in ne rezultat tekme.
*   D je napačen, saj je Raonić premagal Nadala. Vendar to ni bilo stanje dvoboja po prvem servisu."
Kateri jezik ni vključen v treh novih oddajah Naked News?,"Pravilen odgovor je **C: Japonščina**.

Iz besedila je razvidno, da že poročajo v japonščini, tri nove oddaje pa bodo v španščini, italijanščini in korejščini.
"
Kje glede na odlomek nove oddaje Naked News ne bodo na voljo?,"Pravilni odgovor je **C: V gledališčih**.

Odlomek pravi, da bodo novi programi na voljo na televiziji, spletu in mobilnih napravah, ne pa v gledališčih.
"
Koliko tekmovalk ni končalo veleslaloma?,"The passage states: ""Štiri smučarke v ženski sedeči skupini niso končale voženj"".
The question asks: ""Koliko tekmovalk ni končalo veleslaloma?""

Therefore, the answer is C: 4.
"
Katera od naslednjih trditev natančno odraža rezultate tekem na prvenstvu?,"Let's analyze each statement based on the given text:

*   **A: Na drugi tekmi se je Carpenadova uvrstila pred smučarko iz Madžarske** - The text says Carpenadova finished 1:09.02 minutes behind the Hungarian skier, so she finished *behind*, not ahead. This is **incorrect**.
*   **B: Veleslaloma ni končalo 45 smučark** - The text states ""Štiri smučarke v ženski sedeči skupini niso končale voženj, od skupno 117 smučarjev na veleslalomu pa se 45 ni uspelo uvrstiti na tekmovanje."" It is important to notice that **""ni uspelo uvrstiti na tekmovanje"" is not the same as ""ni končalo voženj""**. Only 4 skiiers from the women's seated group did not finish, not 45 skiiers in total. This is **incorrect**.
*   **C: Več smučark je končalo veleslalom kot slalom** - In slalom, 36 out of 116 did not finish. Thus, 116 - 36 = 80 finished the slalom. In the women's seated veleslalom, 4 did not finish. We only have a number about the number of racers who did not get to participate at all. We don't know the total number of participants, but we are given that 45 did not get to participate and 117 did, so we can infer that a total of 117 + 45 people signed up and only 117 raced. It would make sense that, due to the fact that only 4 people did not finish, at least 113 of the 117 people finished. In either way, this is clearly more than 80. This is **correct**.
*   **D: Carpenadova se je na slalomu uvrstila na 10. mesto** - The text says Carpenadova ""Ni končala"" the slalom. This is **incorrect**.

Therefore, the correct answer is **C**."
Koga ali kaj od naslednjega se je liga NBA odločila suspendirati?,"Pravilen odgovor je **A: Košarkarsko sezono**.

Izjava pravi, da je NBA prekinila sezono, ne igralca, ekipe ali igralcev s pozitivnim testom.
"
Kaj je glede na odlomek povzročilo zaskrbljenost lige NBA glede virusa?,"Pravilni odgovor je **D: Igralec ekipe Utah Jazz je bil pozitiven na testu.**

Odlomek izrecno navaja, da je bila odločitev NBA sprejeta ""potem, ko je bil igralec Utah Jazz pozitiven na virus COVID-19.""
"
Kdo je dosegel zmagoviti gol za Washington Capitals na tekmi proti ekipi Atlanta Thrashers?,"The correct answer is **A: Nicklas Backstrom**.

The text states: ""Ovečkinova prva podaja večera je bila za odločilni gol, ki ga je dosegel novinec Nicklas Backstrom""
"
Kdo je na tekmi med ekipama Capitals in Thrashers dosegel svoj 60. gol v sezoni?,"Pravilen odgovor je C: Aleksander Ovečkin.
"
Kdaj je banka Northern Rock potrebovala podporo vlade?,"Pravilen odgovor je **D: Med hipotekarno krizo**.

Iz besedila je razvidno, da je Northern Rock zaprosil za podporo zaradi svoje izpostavljenosti v času drugorazredne hipotekarne krize leta 2007."
Katera od naslednjih trditev glede na odlomek pravilno opisuje poslovanje Skupine Virgin z banko Northern Rock?,"Pravilni odgovor je: **B: Skupina Virgin je banko kupila po njeni nacionalizaciji.**

Iz odlomka izhaja, da je družba Virgin kupila ""dobro banko"" Northern Rock *po* njeni nacionalizaciji leta 2010.
"
"Katera država je prizadeta zaradi podpisa kjotskega podnebnega sporazuma, kot je navedeno v odlomku?","The correct answer is **A: Združene države Amerike**.

The passage states that Australia's decision to sign the Kyoto Protocol ""isolated the United States of America, which is now the only developed nation not to have ratified the agreement.""
"
Komu ali čemu naj bi po mnenju prejšnje avstralske vlade škodovala ratifikacija kjotskega sporazuma?,"Pravilen odgovor je **B: Gospodarstvu države**.

Besedilo izrecno navaja, da nekdanja avstralska vlada ni ratificirala kjotskega sporazuma, ker bi to povzročilo veliko škodo gospodarstvu. Medtem ko se v nadaljevanju govori o izvozu premoga (C), je škoda za gospodarstvo (B) glavni razlog, ki ga navaja nekdanja vlada.
"
Za kateri program so bili izbrani strelci pri poskusu?,"The correct answer is **D: Lovski program Zveze športnih strelcev Avstralije**.

The passage states: ""kvalificirane prostovoljce ... se pridobi pod pokroviteljstvom lovskega programa Sporting Shooters Association."" This clearly indicates that the shooters were chosen for the Hunting Program of the Sporting Shooters Association of Australia.
"
Katera trditev ne odraža pravilno poskusa zatiranja škodljivcev?,"Pravilni odgovor je **A: Ker je šlo za prvi poskus programa, ni bil ocenjen**.

Iz besedila P izhaja, da se preskus nadzoruje in ocenjuje njegova učinkovitost (""preskus nadzoruje in se ocenjuje njegova učinkovitost""). Torej, trditev A je napačna. Ostale trditve so točne:

*   **B:** ""štirje strelci, izbrani za prvo strelsko operacijo, so prejeli obsežne varnostne napotke in napotke za usposabljanje.""
*   **C:** ""Strelci v poskusu dodatne kontrole škodljivcev so bili pod drobnogledom čuvajev""
*   **D:** ""štirje strelci, izbrani za prvo strelsko operacijo""
"
Kje je bil glede na odlomek ugotovljen razcep?,"Pravilni odgovor je **A: V dolini Rift**.

Iz izjave raziskovalca Berhane Asfawa iz ustanove Rift Valley Research Service v Etiopiji je jasno, da je bil razcep ugotovljen v dolini Rift.
"
"Kaj se je glede na odlomek zgodilo prej, kot je bilo pričakovano?","Pravilen odgovor je **B: Razcep**.

Raziskovalec pravi, da fosil kaže, da je razcep *starejši* kot je kazala molekularna analiza. To pomeni, da se je razcep zgodil prej, kot so prej mislili (na podlagi molekularnih dokazov).
"
"Kaj mora igralec storiti, da lahko upravlja gibe med videoigro?","Pravilen odgovor je **D: Krmilnik mora premikati po zraku.**

Izjava v besedilu: ""Igralci bodo tako lahko dejanja in gibe v videoigri izvajali s premikanjem naprave po zraku.""
"
"Kaj je bilo zasnovano tako, da je videti kot daljinski upravljalnik televizorja?","Pravilen odgovor je **B: Krmilnik Nintendo Revolution**.

Besedilo navaja, da je ""kontrolnik, ki spominja na daljinski upravljalnik..."" torej je kontrolnik, in v tem primeru kontrolnik Nintendo Revolution, tisti, ki je zasnovan tako, da je videti kot daljinski upravljalnik.
"
Kaj ni bilo navedeno v zadnjem poročilu tiskovne agencije Xinhua?,"Pravilni odgovor je **B: Da je letalo pristalo v Urumčiju**.

Pojasnilo:

*   P: Navaja, da je po prvotnem poročanju naj ne bi odobrili zasilnega pristanka v Urumčiju.
*   Q: Sprašuje, česa zadnje poročilo NI navajalo.

Zadnje poročilo je navajalo grožnjo z bombo, preusmeritev v Afganistan in pristanek v Kandaharju, vendar ne omenja pristanka v Urumčiju (ker je bilo po prvotnem poročanju zavrnjeno).
"
Kaj ni bilo navedeno v prvem poročilu tiskovne agencije Xinhua?,"Pravilni odgovor je **D: Da je letalo prejelo grožnjo z bombo**.

Prvo poročilo Xinhue omenja ugrabitev letala, kasnejša poročila pa navajajo grožnjo z bombo. Torej, grožnja z bombo ni bila navedena v prvem poročilu.
"
Koga ali kaj je v radijskem programu napovedala Sara Danius?,"Pravilen odgovor je **D: Da bo komisija ustavila prizadevanja za vzpostavitev stika z Bobom Dylanom.**

Besedilo izrecno navaja, da je Sara Danius v radijskem programu sporočila, da je odbor *opustil svoja prizadevanja, da bi ga našel* (Bob Dylan). Ostale možnosti niso pravilne glede na podano besedilo.
"
Kdo ni bil dosegljiv?,"Pravilen odgovor je **D: Bob Dylan**.

Iz besedila je jasno razvidno, da Nobelov odbor Boba Dylana ni mogel neposredno obvestiti o nagradi, ker ga niso mogli doseči. Sara Danius je komunicirala z njegovim sodelavcem, vendar ne z njim osebno.
"
"Kdo je izjavil, da je izjava »pomemben korak«?","Pravilni odgovor je **C: Gordon Johndroe**.

Iz izjave P je jasno, da je ""Bushev govornik Gordon Johndroe severnokorejsko zaprisego označil za """"pomemben korak ... """".
"
Koliko znamk je Słania izdelal za različne države?,"Pravilen odgovor je **D: Več kot 1000**.

Besedilo navaja: ""Za Švedsko in 28 drugih držav je proizvedel **več kot 1000** znamk.""
"
Kaj je glede na odlomek verjeten vzrok nadaljnjega puščanja iz zračnikov rezervoarja?,"Pravilen odgovor je **C: Toplotno raztezanje**.

Iz odlomek jasno izhaja, da so ventili na rezervoarjih ""najverjetneje še vedno puščali kot posledica toplotnega raztezanja v rezervoarju.""
"
Zakaj so se varnostni ventili odprli?,"Pravilen odgovor je **B: Po preizkusu sistema je prišlo do izpada električne energije**.

Iz besedila je razvidno, da se je razlitje zgodilo zaradi izpada električne energije po preizkusu sistema za javljanje požarov, kar je povzročilo odpiranje varnostnih ventilov.
"
Kako visoka je trenutno voda v devetem upravnem območju?,"Pravilen odgovor je C: Do pasu.

Besedilo pravi, da je deveto upravno območje trenutno pod vodo ""do pasu"".
"
Kaj se je zgodilo v devetem upravnem območju med orkanom Katrina?,"Pravilni odgovor je **C: Poplavne vode so bile visoke 20 čevljev**.

Izjava P navaja, da so med orkanom Katrina poplave v devetem upravnem območju dosegle tudi višino 20 čevljev. Ostale možnosti ne opisujejo, kaj se je zgodilo med orkanom Katrina."
Česa od naslednjega Hamilton ni potrdil?,"Pravi odgovor je **B: Verjetnost, da se drugi bolnik okuži z virusom.**

Hamilton je potrdil:

*   **A: Kje je bolnik potoval** (Nigerija)
*   **C: Ali je bil upoštevan ustrezen protokol** (izrecno omenjeno, da so sprožili protokol za nadzor okužb)
*   **D: Trenutno stanje bolnika** (stabilno stanje ob sprejemu)

Nič v izjavi ne kaže, da je Hamilton potrdil ali komentiral verjetnost okužbe drugih bolnikov.
"
Kaj želijo znanstveniki ugotoviti?,"Pravilni odgovor je **D: Kako je nastala Zemlja**

Iz izjave P jasno izhaja, da znanstveniki upajo ugotoviti, kako nastajajo planeti, predvsem pa kako je nastala Zemlja.
"
Kakšno vlogo je glede na odlomek pri zaprtju imela lokalna policija?,"Pravilni odgovor je **C: Voznike so usmerjali na druge poti**.

Odlomek pravi, da je na pomoč priskočilo 80 policistov, ""ki so voznike usmerjali na obvoze"". To pomeni, da je bila njihova vloga usmerjanje prometa po zaprtju tunela.
"
Kaj se je zgodilo z vhodi v predor med zaprtjem?,"The correct answer is **A: Bili so blokirani**.

The passage explicitly states: ""Vhode v tunel so blokirali s tovornjaki prekucniki...""
"
"Kaj se glede na odlomek ni zgodilo, preden je fotografa zbilo vozilo?","Pravilni odgovor je **D: Fotografu je uspelo fotografirati Bieberja**.

Odlomek ne omenja, da bi fotografiral Bieberja. Iz njega pa lahko razberemo, da je parkiral vozilo, prečkal cesto in da ga je avtocestna patrulja dvakrat opozorila. Torej so se A, B in C zgodile pred nesrečo.
"
"Kaj je poskušal fotograf storiti, preden ga je zbilo vozilo?","Pravilen odgovor je **B: Fotografirati policijsko blokado**.

Besedilo jasno navaja, da je fotograf ""poskušal slikati policijsko zaustavitev"" preden se je nesreča zgodila.
"
"Katera trditev ni pravilen opis predsednikovega stanja, potem ko je bil pozitiven na testu za virus?","Pravilen odgovor je **A: Ne počuti se dobro**.

Iz izjave je razvidno, da se kljub vročini in bolečem grlu, predsednik počuti dobro: ""Razen vročine in bolečega grla se počutim dobro..."". Ostale trditve (B, C, D) so direktno omenjene v tekstu kot del predsednikovega stanja.
"
Katera od naslednjih trditev o predsedniku drži glede na odlomek?,"Pravilni odgovor je **C: Počuti se dovolj dobro, da lahko dela na daljavo.**

Razlaga:

*   Odlomek navaja, da se predsednik počuti dobro in je v dobrem stanju, da opravi svoje delo prek telekomunikacije.
*   A ni pravilna, saj odlomek omenja vročino.
*   B ni pravilna, saj pričakuje, da se bo v ponedeljek vrnil na delo.
*   D ni pravilna, saj piše, da ima lažjo obliko virusa.
"
Kdaj je bilo glede na odlomek pričakovano nadaljnje slabenje tropskega ciklona Gonu?,"Pravilen odgovor je B: Ko se je hitrost vetrov spustila na približno 83 kilometrov na uro.

Odlomek pravi, da so danes zjutraj vetrovi dosegali hitrost okoli 83 km/h in da je bilo pričakovati, da bodo še naprej slabeli. Torej, slabenje je bilo pričakovano *ko* je hitrost vetrov dosegla približno 83 km/h.
"
Kakšna je bila hitrost vetrov ob vrhuncu tropskega ciklona Gonu?,"Pravilni odgovor je **C: 149 milj na uro**.

Besedilo pravi, da so vetrovi dosegali hitrost do 240 kilometrov na uro (149 milj na uro). Vprašanje pa se sprašuje po hitrosti vetrov ob vrhuncu, kar je 149 milj na uro.
"
Kaj od naslednjega ne velja za lastnost Karenie brevis?,"Pravilen odgovor je **C: Je večcelična.**

Besedilo P izrecno navaja, da je Karenia brevis *enocelični* organizem, ne večcelični. Vse ostale možnosti (A, B in D) so točne glede na informacije, ki jih ponuja P.
"
Česa od naslednjega Karenia brevis ne zmore?,"Pravilen odgovor je **B: Se hitro razmnožiti pod nobenim pogojem**.

Razlaga:

*   **A: Onesposobiti živcev pri ribah:** V besedilu je navedeno, da Karenia brevis proizvaja nevrotoksin, ki lahko omrtviči živce pri ribah.
*   **B: Se hitro razmnožiti pod nobenim pogojem:** Besedilo navaja, da ""s sovpadanjem naravnih dejavnikov lahko nastanejo idealni pogoji, ki omogočajo drastično povečanje števila alg."" Torej se lahko hitro razmnožijo v določenih pogojih, ne pa pod nobenim pogojem.
*   **C: Vplivati na vodo:** Besedilo omenja, da visoke koncentracije toksina v vodi povzročajo pogin rib, kar pomeni, da vpliva na vodo.
*   **D: Proizvesti nevrotoksina:** Besedilo izrecno navaja, da te alge proizvajajo nevrotoksin."
Kaj od naslednjega glede na odlomek ni bilo posledica orkana Felicia?,"The passage states that no material damage or flooding was reported. Therefore, the answer is:

**D: Poplavljene ulice**
"
Katera trditev o orkanu Felicia ne drži?,"Pravilni odgovor je B: Najprej je bila kategorizirana kot tropska depresija, preden se je spremenila v nevihto 4. kategorije.

V besedilu piše, da je bila Felicia **nekdaj** uvrščena v 4. kategorijo in je kasneje oslabila v tropsko depresijo, kar pomeni, da je bila najprej orkan 4. kategorije in ne tropska depresija."
Katera trditev pravilno odraža izid Velike nagrade Madžarske 2009?,"Pravilni odgovor je **C: Piquet ml. je bil po njej odpuščen**.

Iz besedila P izhaja, da je bil Piquet ml. izključen po veliki nagradi Madžarske 2009. Izključitev se v tem kontekstu nanaša na prenehanje pogodbe o zaposlitvi (odpuščanje).
"
Kdaj se je zgodila nesreča?,"Pravilni odgovor je **B: Medtem ko so druge dirkalnike polnili z gorivom.**

Izjava Piquetove nesreče je povzročila, da je na stezo zapeljal varnostni avto, ko so druge dirkalnike polnili z gorivom.
"
"Kaj od naslednjega je glede na odlomek trajalo manj časa, kot so prvotno menili raziskovalci?","Pravilen odgovor je **A: Nastanek vrste**.

Iz odlomek jasno izhaja, da so raziskovalci prvotno mislili, da nastanek nove vrste traja dlje, medtem ko se je v tem primeru zgodil v dveh generacijah."
O čem od naslednjega raziskovalci niso poročali?,"Pravilen odgovor je **C: O imenu nove vrste**.

Iz besedila izhaja, da so raziskovalci poročali o:

*   **A: Kje je nastala nova vrsta:** Na Galapaških otokih v Ekvadorju.
*   **B: Dolžini evolucijskega procesa:** V samo dveh generacijah.
*   **D: Ptice, vključenih v križanje:** Darwinov ščinkavec (Geospiza fortis) in kaktusov ščinkavec (Geospiza scandens).

Besedilo nikjer ne omenja imena nove vrste, zato je to edina stvar, o kateri raziskovalci niso poročali v povzetku.
"
Kje bo potekala CowParade?,"Pravilni odgovor je **B: V Bukarešti**.

Iz izjave P izhaja, da bo Bukarešta prva v jugovzhodni Evropi, ki bo gostila parado CowParade.
"
Katera od naslednjih trditev pravilno opisuje CowParade?,"Pravilen odgovor je **D: Gre za največji javni umetniški dogodek na svetu.**

Iz trditve P je jasno razvidno, da je CowParade ""največji javni umetniški dogodek na svetu"".
"
Zakaj je Rusija prenehala uporabljati II-76?,"Pravilni odgovor je **B: Zaradi nesreče**.

Iz besedila izhaja, da je Rusija začasno prizemljila Il-76s po nesreči, v kateri je med vzletom odpadel motor.
"
Kaj je II-76?,"The correct answer is **C: Letalo**.

The passage mentions ""Zračno plovilo je bilo na poti v Irkutsk"" and ""Rusija je po tej nesreči Il-76s za kratek čas prizemljila"". These statements clearly indicate that the Il-76 is an aircraft.
"
Kdo je najel ekipo scenaristov za Simpsonove?,"Pravilen odgovor je B: Simon.

Izjava P pravi: ""Leta 1989 je z Brooksom in Groeningom ustvaril Simpsonove in bil odgovoren za izbiro prve skupine scenaristov za oddajo.""
"
Kdo je Flukovi po njenih besedah pošiljal pozitivne komentarje in jo spodbujal?,"P pravi, da so Fluke positivo komentarje in spodbudo pošiljali tako ženske kot moški. Torej je pravilen odgovor:

D: Moški in ženske
"
"O čem nekateri ljudje glede na odlomek niso želeli, da bi ženske spregovorile?","Pravilen odgovor je **C: O zdravju žensk**.

Odlomek pravi, da so bila nekatera prizadevanja usmerjena v to, da se ženskam prepreči izražanje stališč o zdravju žensk.
"
Katero planetarno telo je glede na odlomek najbolj dinamično?,"Pravilen odgovor je **A: Zemlja**.

Iz odlomka izhaja, da je ""samo eno planetarno telo, ki je videti bolj dinamično kot Titan, in to je Zemlja"".
"
"Na katerem planetarnem telesu so našli reke in jezera, sestavljene iz prozorne tekočine?","Pravi odgovor je **B: Titan**.

Izjava P opisuje planetarno telo, ki je podobno vodi in kjer bi lahko videli skozi tekočino. To je v skladu z znanjem, da ima Titan reke in jezera iz tekočih ogljikovodikov, ki so prozorne.
"
Katere od teh ugotovitev niso posledica odkritja perja?,"Pravilni odgovor je **D: Potrditev, da je večina dinozavrov imela perje.**

Razlaga:

*   **A: Barva perja živali** - Iz teksta je razvidno, da so znanstveniki s pomočjo odkritja perja določili barvo.
*   **B: Spoznanje, da se perje ni uporabljalo med letom** - Tekst izrecno navaja, da so iz strukture peres sklepali, da jih niso uporabljali za letenje.
*   **C: Vpogled v evolucijo perja** - Odkritje je raziskovalcem omogočilo vpogled v vrstni red evolucije različnih delov perja.
*   **D: Potrditev, da je večina dinozavrov imela perje** - Tekst navaja, da odkritje *potrjuje že uveljavljeno teorijo, da so imeli **vsaj nekateri** dinozavri perje*. Ne govori pa o tem, da je večina dinozavrov imela perje."
Česa dinozavrovo perje ni imelo?,"Pravilen odgovor je **B: Rebrca**.

Iz besedila izhaja: ""Ker dinozavrova peresa nimajo dobro razvitega tulca, ki ga imenujemo rebrce...""
"
Katera od naslednjih trditev o ZMappu ne drži?,"Poglejmo izjave o ZMappu na podlagi besedila:

*   **A: Narejen je iz protiteles:** Besedilo pravi, da je ZMapp ""eden od koktejlov protiteles"", kar pomeni, da je narejen iz protiteles. Torej je ta trditev resnična.
*   **B: Zdravi lahko obstoječe okužbe, ne more pa preprečiti smrti:** Besedilo pravi, da za nobeno zdravilo ""ni bilo jasno dokazano, da bi bilo primerno za zdravljenje obstoječe okužbe."" Prav tako pravi, da študije ZMapp kažejo, da ""glede preprečevanja smrti prinaša manj koristi, kot bi si želeli."" Torej ta trditev ne drži.
*   **C: Služil je kot kontrola pri preskušanju PALM:** Besedilo jasno pove, da je bil ZMapp ""uporabljen kot kontrolno zdravilo"" v preizkusnem postopku PALM. Torej je ta trditev resnična.
*   **D: Študije kažejo, da so njegove koristi manjše, kot se je sprva mislilo:** Besedilo navaja, da se je ZMapp ""sprva zdel obetaven"", ampak so ""formalne študije pokazale, da glede preprečevanja smrti prinaša manj koristi, kot bi si želeli."" Torej je ta trditev resnična.

Pravilen odgovor je torej **B**.
"
Katera od naslednjih trditev pravilno opisuje preskušanje PALM?,"Pravilen odgovor je **C: ZMapp je bil uporabljen kot izhodišče preskušanja**.

Besedilo v P navaja, da je bil ""ZMapp uporabljen kot kontrolno zdravilo, kar pomeni, da so ga uporabili kot osnovo in ostala tri zdravila primerjali z njim."" To je neposredna podpora za izbiro C.
"
Kje bo po mnenju raziskovalcev novi čip najbolj pomemben?,"The correct answer is **A: V državah z nizkimi dohodki**.

The passage explicitly states that the researchers believe the chip could bring early disease detection to patients in low-income countries.
"
Katera metoda bo uporabljena za izdelavo diagnostičnega orodja?,"Pravilni odgovor je **B: Standardni brizgalni tiskalniki**.

Iz navedbe jasno izhaja, da se za izdelavo diagnostičnega orodja uporabljajo standardni brizgalni tiskalniki.
"
Katera trditev o režnjatih škarpah glede na odlomek ne drži?,"Pravilen odgovor je **D: Na Lunini površini jih niso našli veliko**.

Odlomek jasno pravi, da so strme škarpine našli po celotnem mesecu, kar pomeni, da so prisotne v velikem številu. Ostale možnosti so v skladu z odlomkom:

*   **A:** ""Zdi se, da so zelo malo spremenjene zaradi vremena, kar kaže na to, da so se geološki dogodki, ki so jih ustvarili, zgodili nedavno.""
*   **B:** ""Ta teorija nasprotuje trditvi, da na Luni ni nobenih geoloških aktivnosti.""
*   **C:** ""Znanstveniki so odkrili, da naj bi tvorbe, imenovane strmi režnji, ki se pojavljajo na površini lune, nastale zaradi zelo počasnega krčenja lune."""
"Katera teorija o reliefnih oblikah glede na odlomek nakazuje, da na Luni poteka geološka aktivnost?","Pravilen odgovor je **D: Reliefne oblike so nastale dokaj pred kratkim**.

Razlaga:

Odlomek pravi, da so strmi režnji relativno malo spremenjeni zaradi erozije, kar nakazuje, da so nastali nedavno. To je v nasprotju s predpostavko, da na Luni ni geološke aktivnosti, saj nastanek teh reliefnih oblik pomeni, da se je v bližnji preteklosti dogajalo nekaj, kar je povzročilo te spremembe.
"
Česa glede na odlomek do obtožnice ne bo več?,"Glede na odlomek, kronsko tožilstvo ne bo podajalo nadaljnjih komentarjev novinarjem najmanj do obtožnice. Torej je pravilni odgovor:

**A: Dodatnih komentarjev**
"
