question,gemini_reply
"गद्यांश के अनुसार, कुशल तैराकों के लिए भी लगभग असंभव क्या हो सकता है?","सही जवाब है **C: धारा के खिलाफ तैरना**.

परिच्छेद में साफ़ तौर पर कहा गया है कि ""ज्यादातर मौतें पानी की धारा के विरुद्ध तैरने से होने वाली थकान की वजह से होती हैं, हो सकता है कि यह नामुमकिन भी हो"". इसलिए धारा के खिलाफ तैरना मुश्किल है, यहाँ तक कि कुशल तैराकों के लिए भी।
"
करंट की चपेट में आने पर आपको क्या करना चाहिए?,"सही उत्तर है: **A: दूसरी दिशा में लक्ष्य बनाकर धारा से बाहर निकलने की कोशिश करें, फिर सामान्य रूप से तट पर वापस तैरें**

**व्याख्या:**

*   **P में दी गई जानकारी के अनुसार:** चीर धाराएँ गहरे पानी में तेज़ प्रवाह हो सकती हैं। ज़्यादातर मौतें पानी की धारा के विरुद्ध तैरने से होने वाली थकान की वजह से होती हैं। धारा से निकलने के बाद, पीछे की ओर तैरने में कोई ख़ास मुश्किल नहीं होती है।

*   **A विकल्प:** यह सलाह सीधे अनुच्छेद P से मिलती है। धारा से बाहर निकलने के लिए, धारा के विपरीत तैरने की कोशिश करें, फिर तट पर वापस तैरें।

*   **B विकल्प:** यह गलत है। अनुच्छेद P में स्पष्ट रूप से कहा गया है कि धारा के विपरीत तैरने से थकान होती है और यह खतरनाक है।

*   **C विकल्प:** यह अस्पष्ट है। ""विपरीत दिशा"" का मतलब धारा के विपरीत तैरना हो सकता है, जो गलत है।

*   **D विकल्प:** यह गलत है। सतह के नीचे तैरने से स्थिति और खराब हो सकती है, क्योंकि आप दिशा ज्ञान खो सकते हैं और जल्दी थक सकते हैं।"
"गद्यांश के अनुसार, किस स्थान पर एक महल का दौरा करना एक सार्थक छुट्टी भ्रमण हो सकता है?","सही जवाब है **C: राइन घाटी में**

गद्यांश में स्पष्ट रूप से उल्लेख है कि ""राइन वैली के महलों में जाना"" अंतर्देशीय जलमार्ग की छुट्टियों के लिए एक अच्छा उदाहरण है। इसलिए, राइन घाटी में एक महल का दौरा एक सार्थक छुट्टी भ्रमण हो सकता है।
"
"गद्यांश के अनुसार, निम्नलिखित में से कौन सा क्षेत्र में यात्रा करने वाली महिलाओं के लिए अनुशंसित टिप नहीं होगा?","सही उत्तर है: **A: मार्शल स्टेटस पर चर्चा करने से बचें**

गद्यांश में साफ़ तौर पर कहा गया है कि महिलाओं को *अपनी वैवाहिक स्थिति के बावजूद विवाहित होने का दावा करने की सलाह दी जाती है*, इसलिए वैवाहिक स्थिति पर चर्चा करने से बचने का सुझाव इसके विपरीत है। बाकी विकल्प गद्यांश में बताए गए हैं:

*   **B:** गद्यांश में उत्पीड़न के बारे में सांस्कृतिक मतभेदों के संभावित प्रभाव का उल्लेख है।
*   **C:** महंगे दिखने वाले गहने न पहनने का सुझाव दिया गया है, जो चमकदार गहने पहनने से बचने के समान है।
*   **D:** गद्यांश में पुरुषों को दृढ़ता से नकारात्मक कहने और अपनी बात पर अड़े रहने की सलाह दी गई है, जिसका अर्थ आवश्यक होने पर कठोरता का उपयोग करना है।"
"गद्यांश में वर्णित क्षेत्र के आधार पर, महिला यात्रियों के लिए सहायक टिप क्या होगी?","सही उत्तर है **D: अवांछित प्रगति के मामले में, पुरुषों को ठुकराने के साथ दृढ़ रहें**

गद्यांश स्पष्ट रूप से कहता है कि महिलाओं को अवांछित व्यवहार के मामले में दृढ़ता से विरोध करना चाहिए और अपनी बात पर अड़े रहना चाहिए। अन्य विकल्प सही नहीं हैं क्योंकि:

*   **A:** गद्यांश में यह नहीं कहा गया है कि इसका पालन किया जाना असामान्य है।
*   **B:** गद्यांश में सिर्फ वैवाहिक स्थिति दर्शाने के लिए अंगूठी पहनने की सलाह दी गई है, महंगी दिखाने के लिए नहीं।
*   **C:** गद्यांश में सांस्कृतिक मतभेदों को समझने की बात कही गई है, लेकिन अपनी बात पर अड़े रहने से बचने के लिए नहीं। बल्कि, अपनी बात पर अड़े रहने को प्रोत्साहित किया गया है।"
"परिच्छेद के आधार पर, किस परिदृश्य में वन्यजीव फोटोग्राफर को विशेषता लेंस का उपयोग करने की आवश्यकता हो सकती है?","सही उत्तर है **A: यदि वे विशेष रूप से छोटे प्राणियों की तस्वीर ले रहे हैं**

अनुच्छेद में स्पष्ट रूप से कहा गया है कि ""पक्षियों के झुंड या एक छोटे प्राणियों की फ़ोटोग्राफ़ी के लिए अन्य लेंस की आवश्यकता होती है"" जबकि वन्यजीव फ़ोटोग्राफ़ी के लिए आम तौर पर टेलीफ़ोटो लेंस की आवश्यकता होती है।

अन्य विकल्प अनुच्छेद में उल्लिखित चुनौतियाँ या स्थितियाँ हैं, लेकिन वे सीधे तौर पर विशेषता लेंस के उपयोग से संबंधित नहीं हैं।
"
निम्नलिखित में से कौन सा पैराग्राफ यह उल्लेख नहीं करता है कि वन्यजीव फोटोग्राफरों के लिए क्या चुनौतीपूर्ण है?,"सही उत्तर है C: अन्य लेंस प्रकारों की आवश्यकता होती है।

पैराग्राफ में निश्चित रूप से अन्य लेंस प्रकारों की आवश्यकता का उल्लेख है, लेकिन इसे चुनौती के रूप में नहीं बताया गया है। यह सिर्फ एक आवश्यकता है, जबकि अन्य विकल्प (दुर्लभ जानवरों को खोजना, आक्रामक जानवरों से निपटना, प्रतिकूल वातावरण में काम करना) स्पष्ट रूप से चुनौतियों के रूप में वर्णित हैं।
"
निम्नलिखित में से कौन सा संभवतः पहाड़ी दर्रों के माध्यम से यात्रा करने वाले ड्राइवर के लिए सबसे कम समस्याएं पैदा करेगा?,"सही उत्तर है: **A: भारी ट्रैफ़िक**

व्याख्या:

*   **भारी ट्रैफ़िक:** हालाँकि भारी ट्रैफ़िक निराशाजनक हो सकता है, यह अन्य विकल्पों की तुलना में कम खतरनाक है। यह ड्राइवर को धीमी गति से चलने के लिए मजबूर करता है, जिससे उसे प्रतिक्रिया करने के लिए अधिक समय मिलता है और दुर्घटना की संभावना कम होती है।

*   **कम घर्षण:** यह बहुत खतरनाक है क्योंकि इससे वाहन को नियंत्रित करना मुश्किल हो जाता है, खासकर ब्रेक लगाने या मोड़ने पर।

*   **अत्यधिक संघनन:** संघनन से दृश्यता कम हो सकती है, जो खतरनाक हो सकती है, लेकिन यह कम घर्षण जितना गंभीर नहीं है।

*   **दृश्यता में कमी:** दृश्यता में कमी ड्राइवर के लिए सड़क पर बाधाओं, अन्य वाहनों या पैदल चलने वालों को देखना मुश्किल बना देती है, जिससे दुर्घटना का खतरा बढ़ जाता है।

इसलिए, दिए गए विकल्पों में से, भारी ट्रैफ़िक पहाड़ी दर्रों से यात्रा करने वाले ड्राइवर के लिए सबसे कम समस्याएँ पैदा करेगा।"
विभिन्न देशों में आयकर के बारे में क्या सुसंगत रहने की संभावना है?,"सही उत्तर है:

**C: आप कहाँ फ़ाइल करते हैं**

यहाँ तर्क दिया गया है:

*   **P (पैसेज):** अनुच्छेद स्पष्ट रूप से बताता है कि सामान्य नियम यह है कि आपको उस देश में आयकर का भुगतान करना होगा जहां आप रहते हैं (जब तक कि आप एक राजनयिक न हों)। यह विभिन्न देशों में आयकर के बारे में एक संभावित स्थिरता को दर्शाता है।
*   **अन्य विकल्प:** अनुच्छेद स्पष्ट रूप से बताता है कि दरें (A), संरचना (B), और कोष्ठक (D) विभिन्न देशों में व्यापक रूप से भिन्न होते हैं।"
"गद्यांश के अनुसार, यदि आप विदेश में काम कर रहे हैं, लेकिन कहीं और स्थित हैं, तो आप अपने आयकर कहां दाखिल करेंगे?","सही उत्तर है: **C: उस देश में जहां आप वर्तमान में काम कर रहे हैं**

गद्यांश स्पष्ट रूप से कहता है कि ""जब तक आप विदेश में काम करने वाले डिप्लोमेट नहीं हों जिसका सामान्य अर्थ यह है कि आपको उस देश में इनकम टैक्स भरना होगा, जिसमें आप रहते हैं."" 

इसलिए, यदि आप विदेश में काम कर रहे हैं, तो आपको उस देश में इनकम टैक्स भरना होगा जहां आप काम कर रहे हैं, जब तक कि आप डिप्लोमेट न हों.
"
निम्नलिखित में से कौन सा कथन विश्व मेले का सही वर्णन नहीं करता है?,"सही उत्तर **B: कलात्मक और शैक्षिक प्रदर्शनों के साथ वानस्पतिक प्रदर्शन प्रदर्शित किए जाते हैं** है।

**स्पष्टीकरण:**

* **P** पैराग्राफ में स्पष्ट रूप से कहा गया है कि वर्ल्ड फेयर में कलात्मक और शैक्षिक प्रदर्शन नेशनल पैविलियनों में होते हैं। 
* अंतर्राष्ट्रीय बाग़वानी प्रदर्शनी (International Horticultural Exhibition) एक *अलग* तरह का विशेष कार्यक्रम है, जिसमें फूलों का प्रदर्शन, वनस्पति उद्यान और पौधों से संबंधित अन्य प्रदर्शन होते हैं।

इसलिए, यह कहना गलत है कि वर्ल्ड फेयर में कलात्मक और शैक्षिक प्रदर्शनों के *साथ* वानस्पतिक प्रदर्शन प्रदर्शित किए जाते हैं।

अन्य विकल्प सही हैं क्योंकि:

* **A:** पैराग्राफ कहता है कि देश अपनी संस्कृति और इतिहास को प्रदर्शित कर सकते हैं।
* **C:** पैराग्राफ कहता है कि आयोजन छह महीने तक चल सकते हैं।
* **D:** पैराग्राफ में भाग लेने की अनिवार्यता का कोई उल्लेख नहीं है, इसलिए यह मान लेना सही है कि देशों को भाग लेने की आवश्यकता नहीं है।"
निम्नलिखित में से कौन सा विश्व प्रदर्शनी या अंतर्राष्ट्रीय प्रदर्शनी का नियम है?,"सही उत्तर है **B: एक ही देश वार्षिक आधार पर कार्यक्रम आयोजित नहीं कर सकता है**

यहां बताया गया है कि यह उत्तर क्यों सही है और अन्य विकल्प क्यों गलत हैं:

*   **B: एक ही देश वार्षिक आधार पर कार्यक्रम आयोजित नहीं कर सकता है** - अनुच्छेद में कहा गया है, ""यद्यपि सिद्धांत रूप में वे प्रतिवर्ष जगह ले सकते हैं ( जब तक वे विभिन्न देशों में हैं), व्यवहार में वे नहीं हैं।"" इसका मतलब है कि एक ही देश लगातार सालों तक कार्यक्रम का आयोजन नहीं कर सकता।
*   **A: प्रदर्शन को देश के इतिहास और विश्व के मुद्दों दोनों को प्रदर्शित करना चाहिए** - अनुच्छेद कहता है कि भाग लेने वाले देश ""दुनिया की समस्याओं या अपने देश की संस्कृति और इतिहास को प्रदर्शित कर सकते हैं।"" इसका मतलब है कि उन्हें दोनों को प्रदर्शित करने की आवश्यकता नहीं है।
*   **C: घटनाएं छह महीने तक चलने चाहिए** - अनुच्छेद कहता है कि कार्यक्रम ""आम तौर पर तीन से छह महीने के बीच"" चलते हैं, जिसका अर्थ है कि उन्हें पूरे छह महीने तक चलने की आवश्यकता नहीं है।
*   **D: मेले के आयोजन के लिए सभी देशों को भाग लेना होगा** - अनुच्छेद ऐसा कुछ नहीं कहता है कि सभी देशों को भाग लेना होगा। यह केवल भाग लेने वाले देशों की गतिविधियों का वर्णन करता है।"
निम्नलिखित में से क्या करने से जानवरों के हमले की संभावना कम हो जाएगी?,"सही उत्तर है **B: शिविर स्थल से कचरा निकालना**

व्याख्या:

* **P** में दिए गए पाठ के अनुसार, गंधक भालू और अन्य वन्यजीवों को आकर्षित करते हैं। शिविर स्थल से कचरा निकालने से गंध कम होगी जिससे जानवरों के हमले की संभावना कम हो जाएगी।

अन्य विकल्प क्यों गलत हैं:

* **A: सुगंधित जड़ी बूटियों को ले जाना:** पाठ में कहा गया है कि गंधक जानवरों को आकर्षित करते हैं, इसलिए सुगंधित जड़ी बूटियों को ले जाने से हमला होने की संभावना बढ़ सकती है।
* **C: भेड़ियों से 25 गज की दूरी रखना:** पाठ में भेड़ियों से कम से कम 100 यार्ड्स/मीटर दूर रहने की सलाह दी गई है, न कि 25 गज।
* **D: जानवरों को भोजन के कबाड़ से रोकना:** जानवरों को भोजन खिलाने से उन्हें इंसानों के प्रति आकर्षित किया जा सकता है और वे आक्रामक हो सकते हैं।
"
वन्यजीवों के हमलों के संभावित कारण का क्या उल्लेख नहीं है?,"सही उत्तर है: **D: ऐसे जानवर जिनकी मनुष्यों के साथ कोई परिचितता नहीं है**

कारण:

*   **A: मजबूत गंध:** अनुच्छेद में स्पष्ट रूप से उल्लेख किया गया है कि गंधक भालू और अन्य वन्यजीवों को आकर्षित करते हैं, इसलिए यह हमलों का एक संभावित कारण है।
*   **B: दूरी बनाए रखने में विफल रहते हैं:** अनुच्छेद में साफ तौर पर कहा गया है कि हर साल दर्जनों आगंतुक इसलिए घायल हो जाते हैं क्योंकि वे उचित दूरी नहीं रखते, इसलिए यह भी हमलों का एक संभावित कारण है।
*   **C: वन्यजीवों को खिलाते समय:** अनुच्छेद में यह भी कहा गया है कि वन्यजीवों को कुछ भी नहीं खिलाना चाहिए, जिससे पता चलता है कि खिलाने की कोशिश करने से हमले हो सकते हैं।
*   **D: ऐसे जानवर जिनकी मनुष्यों के साथ कोई परिचितता नहीं है:** अनुच्छेद में इस बारे में कोई ज़िक्र नहीं है कि जानवर मनुष्यों से परिचित हैं या नहीं। इसका ध्यान जानवरों की संभावित आक्रामकता पर है, भले ही वे विनम्र दिखें।"
निम्नलिखित में से कौन सा फ़िलिस्तीन की मांगों में से एक नहीं है?,"सही उत्तर है: **B: जॉर्डन घाटी में सैन्य की तैनाती जारी**

स्पष्टीकरण:

*   **A:** कथन P में कहा गया है कि फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले की सीमाओं के आधार पर सीमा विवाद का समाधान चाहता है। इसलिए, यह फ़िलिस्तीन की मांग है।
*   **B:** कथन P में कहा गया है कि इज़राइल जॉर्डन घाटी में अगले 10 सालों तक सैन्य की तैनाती जारी रखना चाहता है, जबकि फ़िलिस्तीन इसे केवल 5 साल तक जारी रखने के लिए सहमत है। इससे पता चलता है कि फ़िलिस्तीन वर्तमान सैन्य स्थिति को जारी रखने के बजाय कम समय के लिए चाहता है।
*   **C:** कथन P में कहा गया है कि यरुशलम की भविष्य की स्थिति फ़िलिस्तीन के लिए एक महत्वपूर्ण विषय है। इसलिए, यरुशलम के भविष्य के लिए जवाबदेही फ़िलिस्तीन की मांग है।
*   **D:** कथन P में कहा गया है कि फ़िलिस्तीन जॉर्डन घाटी में वर्तमान सैन्य स्थिति को केवल 5 साल तक जारी रखने के लिए सहमत है। इसलिए, यह फ़िलिस्तीन की मांग है (हालांकि यह 10 साल की इजरायली मांग से अलग है)।

इसलिए, विकल्प B फ़िलिस्तीन की मांगों में से एक नहीं है।"
मा ने किस देश में कानून का अध्ययन किया?,"सही उत्तर है:

**A: संयुक्त राज्य अमेरिका**

परिच्छेद में स्पष्ट रूप से कहा गया है कि मा ने न्यूयॉर्क विश्वविद्यालय और हार्वर्ड लॉ स्कूल में अध्ययन किया, जो संयुक्त राज्य अमेरिका में स्थित हैं।
"
"गद्यांश के अनुसार, किस देश ने मा का समर्थन किया चुनाव जीतने में मदद की?","सही उत्तर **D: चीन** है।

गद्यांश में स्पष्ट रूप से उल्लेख है कि मा ने ""चीनी महाद्वीप के साथ घनिष्ठ संबंधों की वकालत करते हुए एक मंच पर जीत हासिल की""। इससे पता चलता है कि उनकी नीतियों और विचारों को चीनी महाद्वीप (मुख्य भूमि चीन) का समर्थन मिला, जिससे उन्हें चुनाव जीतने में मदद मिली। जबकि मा का जन्म हांगकांग में हुआ था और उन्होंने अमेरिका में शिक्षा प्राप्त की, गद्यांश में यह कहीं भी नहीं कहा गया है कि इन देशों ने उनके चुनाव में मदद की।"
"जैसा कि मार्ग में उल्लेख किया गया है, कैरोलिन विल्सन ने शहर छोड़ने से पहले किसके लिए काम किया था?","सही उत्तर है C: ओएचए।

पैराग्राफ में साफ़ तौर पर कहा गया है कि ""ओएचए की कैरोलिन विल्सन ने उनकी सुरक्षा जमा राशि चुरा ली थी और शहर से भाग गई थी."""
"इस सीजन में चार रेस शेष हैं, ड्राइवर्स चैम्पियनशिप में चौथे स्थान पर कौन था?","सही उत्तर D है: बोयर

यहाँ बताया गया है कि हम इसे कैसे जानते हैं:

अंश बताता है कि हैमलिन तीसरे स्थान पर है और बोयर से पाँच अंक आगे है। इसका मतलब है कि बोयर हैमलिन से ठीक पीछे चौथे स्थान पर है।"
"गद्यांश में उल्लिखित दौड़ के बाद, ड्राइवर्स चैम्पियनशिप में कहन के कितने अंक हैं?","सही जवाब A: 2220 है

गद्यांश में साफ़ तौर पर बताया गया है कि काहने 2,220 अंकों के साथ पाँचवें स्थान पर हैं।
"
"गद्यांश के अनुसार, मंगल ग्रह की उत्पत्ति साबित होने के बाद लोगों ने कितनी बार क्षुद्रग्रहों को गिरते हुए देखा है?","सही उत्तर है **B: पांच बार**

गद्यांश में स्पष्ट रूप से उल्लेख किया गया है कि ""यह इतिहास में पांचवीं बार माना गया है कि लोगों ने देखा धरती पर गीरते हुए युद्ध सामग्री की रासायनिक रूप से पुष्टि की गई हैं""।
"
"जैसा कि गद्यांश में बताया गया है, मंगल की उत्पत्ति की चट्टानों की वास्तविक स्थिति क्या है?","सही उत्तर है:

**D: उनमें से 34 हैं**

गद्यांश स्पष्ट रूप से बताता है कि पृथ्वी पर गिरने वाले लगभग 24,000 ज्ञात उल्कापिंडों में से केवल 34 को मंगल ग्रह से होने की पुष्टि हुई है।
"
शूमाकर कब रिटायर हुआ?,"सही उत्तर है: **B: उनकी सातवीं चैंपियनशिप जीत के बाद**

दिए गए टेक्स्ट में कहा गया है कि शूमाकर ने 2006 में खेल से संन्यास ले लिया था। यह भी बताया गया है कि उन्होंने सात बार फॉर्मूला-1 चैंपियनशिप जीती थी। इन दो जानकारियों को मिलाकर हम कह सकते हैं कि शूमाकर अपनी सातवीं चैंपियनशिप जीतने के बाद रिटायर हुए।
"
मासा कब घायल हो गई?,"सही उत्तर है: **A: ग्रैंड प्री के दौरान**

गद्यांश में स्पष्ट रूप से कहा गया है कि मासा 2009 के हंगेरियन ग्रैंड प्री के दौरान दुर्घटना में घायल हो गए थे।
"
"गद्यांश के अनुसार, यह व्यवस्था AOL को कैसे प्रभावित कर सकती है?","सही उत्तर है **C: AOL ग्राहकों की संख्या में Yahoo और Microsoft के साथ प्रतिस्पर्धा करता है**

**व्याख्या:**

गद्यांश साफ़ तौर पर कहता है कि Yahoo! और Microsoft के उपयोगकर्ताओं की संयुक्त संख्या AOL के ग्राहकों की संख्या के बराबर होगी, जिससे AOL को उनसे प्रतिस्पर्धा करनी पड़ेगी। इसलिए, विकल्प C सबसे सटीक रूप से बताता है कि यह व्यवस्था AOL को कैसे प्रभावित करेगी।
"
निम्नलिखित में से क्या नई व्यवस्था की निरंतरता को खत्म कर सकता है?,"सही उत्तर है: **D: Yahoo और Microsoft की साझेदारी**

**स्पष्टीकरण:**

कथन P में कहा गया है कि AOL की आज़ादी तब तक कायम रहेगी जब तक उसके प्रतिद्वंद्वी (Yahoo और Microsoft) मिलकर उसके ग्राहकों की संख्या के बराबर नहीं हो जाते। यदि Yahoo और Microsoft साझेदारी करते हैं, तो उनके संयुक्त उपयोगकर्ताओं की संख्या AOL से अधिक हो सकती है, जिससे AOL की बाजार में अपनी शर्तों पर विकास करने की आज़ादी खत्म हो जाएगी।

इसलिए, Yahoo और Microsoft की साझेदारी ही नई व्यवस्था (AOL की आज़ादी) की निरंतरता को खत्म कर सकती है।"
हमले के कितने पीड़ित पुलिस अधिकारी नहीं थे?,"सही उत्तर है: C: 0

व्याख्या: पैसेज में कहा गया है कि हमले में घायल हुए लोगों में से उन्नीस पुलिस अधिकारी थे और दो पुलिस अधिकारी मारे गए। इससे तात्पर्य है कि घायलों में कोई भी गैर-पुलिस अधिकारी नहीं था।"
किसने उस संदिग्ध को सूचित किया जो कथित तौर पर हमले में शामिल था?,"सही जवाब है **A: पुलिस**

कारण:

प्रश्न में यह उल्लेख है कि **पुलिस** को हमले के लिए जिम्मेदार संदिग्ध डाएश (आईएसआईएल) लड़ाकों पर संदेह है। इसलिए, पुलिस ही वह इकाई है जो संदिग्ध के बारे में सूचना रखती है। अन्य विकल्पों का उल्लेख पाठ में इस संबंध में नहीं किया गया है।
"
"चूंकि फ्लोरिडा सभी राज्य का विजेता था, इसलिए मिट रोमनी को क्या दिया गया था?","सही उत्तर है:

**C: सभी राज्यों के प्रतिनिधि**

पैराग्राफ में स्पष्ट रूप से कहा गया है कि ""विजेता, फ़्लोरिडा ने अपने सभी पचास प्रतिनिधियों को रोमनी को सम्मानित किए..."" इसका अर्थ है कि चूंकि फ्लोरिडा ""सभी राज्य का विजेता"" था, इसलिए रोमनी को उस राज्य के सभी प्रतिनिधि मिले।
"
"गद्यांश के अनुसार, चुनाव में गिंगरिच के पास कितने प्रतिशत वोट थे?","सही जवाब है: **B: 32 प्रतिशत**

गद्यांश में स्पष्ट रूप से कहा गया है कि न्यूट गिंगरिच को 32 प्रतिशत वोट मिले थे.
"
"गद्यांश के अनुसार, समूह के परिणामों के बाद कौन उम्मीदवार नहीं बना रहा है?","सही जवाब है:

**B: बैचमैन**

गद्यांश में स्पष्ट रूप से कहा गया है कि बेकमैन (बैचमैन) ने अपना कैंपेन खत्म करने का फ़ैसला लिया था। अन्य विकल्पों के बारे में जानकारी दी गई है कि उन्होंने क्या कहा या करने की योजना बनाई, लेकिन वे दौड़ में बने रहे।
"
"दिए गए पैराग्राफ के अनुसार, गठबंधन के फैसले के बाद एक अन्य उम्मीदवार के बारे में किसने बात की?","सही उत्तर है:

**B: गिंगरिच**

पैराग्राफ में कहा गया है कि गिंगरिच ने सेंटोरम की तारीफ की और रोमनी की निंदा की। इसलिए, गिंगरिच ने गठबंधन के फैसले के बाद एक अन्य उम्मीदवार (सेंटोरम और रोमनी) के बारे में बात की।"
2015 से पहले शो कहां दिखाया गया था?,"सही उत्तर है: **A: TogiNet रेडियो**

दिए गए पाठ में स्पष्ट रूप से उल्लेख किया गया है कि शो को शुरुआती दिनों में केवल TogiNet रेडियो पर दिखाया गया था। AstroNet रेडियो 2015 के आखिर में TogiNet द्वारा स्थापित किया गया था, इसलिए यह 2015 से पहले शो का मूल घर नहीं था।
"
स्टेशन शो के निश्चित प्रकार के सर्पिल का वर्णन करता है?,"सही जवाब है: **C: पुराने समय**

पैराग्राफ में साफ़ तौर पर बताया गया है कि स्टेशन शो को ""नए और ख़राब तरीके से अव्यवस्थित घुमाव के साथ पुराने समय के रेडियो थिएटर"" के रूप में वर्णित करता है।"
डेविड हेडली ने आतंकवादी समूह पर हमले को क्या इकट्ठा किया?,"सही उत्तर है:

**A: सूचना**

दिए गए अनुच्छेद में स्पष्ट रूप से कहा गया है कि डेविड हेडली ने ""स्काउटिंग और सूचना एकत्रीकरण"" किया था जिससे लश्कर-ए-तैयबा के बंदूकधारियों को मदद मिली।
"
आतंकवादी समूह ने मुंबई की यात्रा करने के लिए परिवहन के किस साधन का उपयोग किया?,"सही उत्तर है:

**C: नाव**

परिच्छेद में स्पष्ट रूप से कहा गया है कि हमलावर नाव से मुंबई पहुँचे थे।
"
कौन सा कथन सटीक रूप से नडाल और रोनिक के ब्रिस्बेन ओपन मैच के पारित में उल्लिखित है?,"सही उत्तर है:

**A: रोनिक ने नडाल को हराया**

गद्यांश में स्पष्ट रूप से उल्लेख किया गया है कि नडाल हाल ही में ब्रिस्बेन ओपन में रोनिक से हार गए थे। अन्य विकल्प गलत हैं क्योंकि वे या तो गद्यांश द्वारा समर्थित नहीं हैं या गलत जानकारी प्रदान करते हैं।
"
"नडाल और रोनिक के बीच मैच में, पहली सर्व समाप्त होने के बाद वे किस स्थिति में थे?","सही उत्तर है: **D: रोनिक ने नडाल को हराया**

यहाँ कारण दिया गया है:

*   परिच्छेद में स्पष्ट रूप से कहा गया है कि नडाल हाल ही में ब्रिस्बेन ओपन में रोनिक से हार गए थे।"
तीन नए नेकेड न्यूज़ ब्रॉडकास्ट्स में किस भाषा के शो को शामिल नहीं किया गया था?,"सही उत्तर है: C: जापानी

नेकेड न्यूज़ पहले से ही जापानी में रिपोर्ट कर रहा था। इसलिए, यह तीन नए ब्रॉडकास्ट्स में शामिल नहीं था।
"
"गद्यांश के अनुसार, नए नेकेड न्यूज प्रसारण को किस डिवाइस पर नहीं देखा जा सकता है?","सही उत्तर है:

C: थियेटर

गद्यांश में उल्लेख है कि नेकेड न्यूज़ के प्रसारण टेलीविजन, वेब और मोबाइल उपकरणों पर देखे जा सकते हैं। थियेटर का कोई उल्लेख नहीं है।
"
कितने प्रतियोगी जायंट स्लैलम खत्म करने में विफल रहे?,"सही उत्तर है **D: 45**

उद्धरण में स्पष्ट रूप से उल्लेख किया गया है कि जायंट स्लैलम में कुल 117 में से 45 स्कीयर इस रेस में स्थान पाने में असफल रहे.
"
