question,gemini_reply
কিছুমান চুপাৰমাৰ্কেটৰ দ্বাৰা প্ৰদান কৰা কোনবিধ ব্যৱস্থাপনাই গ্ৰাহক এগৰাকীক ৰেডি-মেড আহাৰ ক্ৰয় কৰিবলৈ আকৰ্ষণ কৰিব পাৰে?,"সঠিক উত্তৰটো হ'ব **A: অন-ছাইট ৰেষ্টুৰেন্ট**।

কাৰণ অনুচ্ছেদটোত উল্লেখ আছে যে কিছুমান চুপাৰমাৰ্কেটত অন-ছাইট ৰেষ্টুৰেন্ট থাকে য'ত কম মূল্যত খাদ্য উপলব্ধ, আৰু ই ৰেডি-মেড আহাৰ ক্ৰয় কৰিবলৈ গ্ৰাহকক আকৰ্ষণ কৰিব পাৰে। বাকী বিকল্পসমূহ প্ৰাসংগিক নহয়।
"
তলত দিয়াসমূহৰ কোনটো ফৰাচী ভাষিক বেলজিয়ানবাসী আৰু ছুইজাৰলেণ্ডবাসীয়ে বুজি নাপাব পাৰে?,"উত্তৰ হ'ব লাগিব: C: ফৰাচী শব্দসমূহৰ কিছুমান উচ্চাৰণ।

কাৰণ:

*   P-ত স্পষ্টকৈ উল্লেখ আছে যে ফ্ৰেন্স ভাষী বেলজিয়াম আৰু ছুইজাৰলেণ্ডৰ লোকসকলে ফ্ৰান্সত কোৱা কিছুমান শব্দৰ উচ্চাৰণৰ ক্ষেত্ৰত সমস্যা অনুভৱ কৰিব পাৰে।
*   বাকী বিকল্পসমূহৰ বিষয়ে P-ত কোনো সমস্যাৰ কথা উল্লেখ নাই। যেনে - ফৰাচী আদৰ্শ সংখ্যা পদ্ধতি তেওঁলোকে বুজি পাব, কাৰণ তেওঁলোকে স্কুলত সেইটোৱেই শিকিছিল। ফ্ৰান্সত কোৱা বেছিভাগ ফৰাচী ভাষাও তেওঁলোকে বুজি পাব, কাৰণ দুয়োটা ৰূপ পৰস্পৰে বোধগম্য।"
তলত দিয়াসমূহৰ কোনটো বেলজিয়াম বা চুইজাৰলেণ্ডৰ দৰে ফ্ৰান্সৰ ক্ষেত্ৰত একে নহয়?,"সঠিক উত্তৰটো হ'ব **B: সংখ্যা পদ্ধতি**।

কাৰণ, উত্তৰটোত স্পষ্টভাৱে উল্লেখ আছে যে বেলজিয়াম আৰু ছুইজাৰলেণ্ডত ফ্ৰান্সতকৈ সংখ্যা পদ্ধতি বেলেগ। বাকী বিকল্পসমূহৰ বিষয়ে উত্তৰটোত কোনো উল্লেখ নাই।
"
কোন পৰিস্থিতিত আপোনাক মৃত্যুজনিত ভাড়া প্ৰদান কৰাৰ সম্ভাৱনা নাই?,"এই প্ৰশ্নটোৰ উত্তৰটো নিৰ্ভৰ কৰে মৃত্যুজনিত ভাড়া ৰেহাইৰ নীতিৰ ওপৰত। বিবৃতি অনুসৰি, এয়াৰ কানাডা, ডেল্টা এয়াৰ লাইন্স, লুফথানছা আৰু ৱেষ্টজেটে কিছুমান বিশেষ পৰিস্থিতিত মৃত্যুজনিত ভাড়া ৰেহাই আগবঢ়ায়। এই ৰেহাই আমেৰিকা বা কানাডাৰ পৰা অহা-যোৱা কৰা বিমানৰ বাবেহে প্রযোজ্য।

ইয়াৰ ভিত্তিত, C উত্তৰটো সঠিক হ'ব পাৰে। কাৰণ লুফথানছাই আমেৰিকা বা কানাডাৰ পৰা অহা-যোৱা কৰা বিমানৰ বাবেহে ৰেহাই দিয়ে। পেৰিছৰ পৰা আমেৰিকালৈ যোৱা বিমানৰ বাবে এই ৰেহাই প্রযোজ্য নহ'বও পাৰে।

গতিকে, উত্তৰ হ'ব:
**C: যদি আপুনি পেৰিছৰ পৰা আমেৰিকা যুক্তৰাষ্ট্ৰলৈ লুফথানছা বিমানেৰে ভ্ৰমণ কৰিছে**"
মৃত্যুজনিত ভাড়াৰ বিষয়ে কোনটো সঁচা?,"সঠিক উত্তৰটো হ'ল D: সেইবোৰ পোনপটীয়াকৈ এয়াৰলাইনৰ সৈতে ফোনৰ জৰিয়তে বুক কৰিব লাগিব।

কাৰণ, উত্তৰটোত স্পষ্টভাৱে উল্লেখ আছে যে ""সকলো ক্ষেত্রতে, আপুনি ফোনেৰে বিমান সংস্থাসমূহৰ সৈতে পোনপটীয়াকৈ যোগাযোগ কৰি আৰক্ষণ কৰিব লাগে।"" বাকী বিকল্পসমূহৰ বিষয়ে উত্তৰটোত কোনো তথ্য নাই।
"
কি পৰিস্থিতিত এটা ষ্টেণ্ডএল’ন জিপিএছ ডিভাইচ ব্যৱহাৰ কৰাটো জিপিএছ নেভিগেশ্বন এপ্প ব্যৱহাৰ কৰাতকৈ অধিক সুবিধাজনক হ'ব?,"প্ৰশ্নটোত সুধিছে যে কি পৰিস্থিতিত এটা ষ্টেণ্ডএল’ন GPS ডিভাইচ ব্যৱহাৰ কৰাটো GPS নেভিগেশ্বন এপ্প ব্যৱহাৰ কৰাতকৈ অধিক সুবিধাজনক হ'ব। উত্তৰটো P বাক্যত আছে। P বাক্য অনুসৰি, যেতিয়া ফোনত ডাটা সংযোগ নাথাকে বা যেতিয়া এইটো সীমাৰ বাহিৰত থাকে, তেতিয়া GPS নেভিগেশ্বন এপ্পৰ কাৰ্যক্ষমতা সীমিত বা উপলদ্ধ নোহোৱা হৈ যাব পাৰে। সেইবাবে, সীমাৰ বাহিৰত থাকিলে এটা ষ্টেণ্ডএল’ন GPS ডিভাইচ ব্যৱহাৰ কৰাটো অধিক সুবিধাজনক হ'ব।

গতিকে, সঠিক উত্তৰটো হ'ল:
C: যেতিয়া আপুনি সীমাৰ বাহিৰলৈ যায়"
এটা ষ্টেণ্ডএল’ন ডিভাইচৰ পৰিৱৰ্তে জিপিএছ নেভিগেশ্বন এপ্প ব্যৱহাৰ কৰাৰ কোনটো এটা ভাল কাৰণ নহয়?,"উত্তৰটো হ'ব **A: এটা ডাটা সংযোগৰ বিষয়ে চিন্তা কৰাৰ প্ৰয়োজন নাই**।

কাৰণ, দফা P-ত স্পষ্টভাৱে উল্লেখ আছে যে যদি ফোনত ডাটা সংযোগ নাথাকে বা ই সীমাৰ বাহিৰত থাকে, তেন্তে GPS নেভিগেশ্বন এপ্পৰ কাৰ্যক্ষমতা সীমিত বা উপলব্ধ নোহোৱা হৈ যাব পাৰে। বাকী বিকল্পসমূহ (B, C, আৰু D) GPS নেভিগেশ্বন এপ্প ব্যৱহাৰ কৰাৰ সুবিধা, কিন্তু ডাটা সংযোগৰ সমস্যাটো এটা ডাঙৰ অসুবিধা।
"
"পাঠাংশ অনুসৰি, আপুনি কেনেকৈ গেৰাণ্টি দিব পাৰে যে আপুনি এখন উপযুক্ত জাহাজ বিচাৰি পাইছে?","সঠিক উত্তৰটো হ'ল C: গালাপাগ'ছ ভ্ৰমণত বিশেষজ্ঞ এগৰাকী এজেণ্টৰ সৈতে বুকিং কৰা।

কাৰণ পাঠ্যাংশত স্পষ্টভাৱে উল্লেখ আছে যে আপুনি নিশ্চিত কৰিব লাগে যে আপুনি যি এজেণ্টৰ জৰিয়তে বুকিং কৰিছে তেওঁ জাহাজসমূহৰ বিষয়ে বিস্তৃত জ্ঞান থকা গালাপাগ'ছৰ বিশেষজ্ঞ হয়। ইয়াৰ ফলত আপোনাৰ বিশেষ ইচ্ছা আৰু বাধাবোৰৰ সৈতে মিল থকা এখন উপযুক্ত জাহাজ বাছি ল'ব পৰা যাব।
"
"পাঠাংশ অনুসৰি, অতিথিসকলক জুৱা খেলি থকা অব্যাহত ৰখাৰ কৌশল হিচাপে তলত দিয়াসমূহৰ কোনটো ব্যৱহাৰ কৰা নহয়?","উত্তৰটো হ'ব A: যথেষ্ট পৰিমাণৰ প্ৰাকৃতিক পোহৰ।

কাৰণ, পাঠাংশত উল্লেখ আছে যে কেছিন'সমূহত খিৰিকী নাথাকে, যাৰ ফলত প্ৰাকৃতিক পোহৰৰ অভাৱ হয়। বাকী বিকল্পসমূহ যেনে বিনামূলীয়া কনচাৰ্টৰ টিকট, সৌজন্যমূলক পানীয় আৰু ঘড়ীৰ অনুপস্থিতি - এই সকলোবোৰ কেছিন'সমূহে গ্ৰাহকসকলক জুৱা খেলত ব্যস্ত ৰাখিবলৈ ব্যৱহাৰ কৰা কৌশল।
"
"পাঠাংশ অনুসৰি, এগৰাকী বুধিয়ক জুৱাৰীয়ে কি পৰিহাৰ কৰা উচিত?",উত্তৰ: A: অত্যাধিক সুৰা পান কৰা
"পাঠাংশ অনুসৰি, এটা বাক্যৰ মাজত বাক্যৰ কোনটো পদ কেপিটেল আখৰৰ কৰা হয়?","সঠিক উত্তৰটো হ'ল:

B: বিশেষ্যসমূহ

ব্যাখ্যা:

পাঠাংশটোত স্পষ্টভাৱে উল্লেখ কৰা হৈছে যে সকলো বিশেষ্য (Noun) শব্দৰ প্ৰথম আখৰটো কেপিটেল হয়, আনকি বাক্যৰ মাজতো। সেয়ে বাকী বিকল্পসমূহ ভুল।
"
"পাঠাংশ অনুসৰি, বিশেষ্যৰ কেপিটেলকৰণে কি অধিক কঠিন কৰি তুলিব পাৰে?","সঠিক উত্তৰটো হ'ল C: লিখা।

কাৰণ পাঠ্যাংশত স্পষ্টভাৱে উল্লেখ আছে যে ""ক্ৰিয়া নে বিশেষণৰ এটা প্ৰচলিত ৰূপ বিচাৰ কৰা হেতু লিখোঁতে অলপ জটিলতা আহে""। ইয়াৰ পৰা বুজা যায় যে বিশেষ্যৰ কেপিটেলকৰণে লিখাটো অধিক কঠিন কৰি তোলে।
"
"""মালয়েছিয়াৰ গ্ৰাম্য অঞ্চলত কোনটো ভংগীৰ অৰ্থ হৈছে """"এইফালে অহা""""?""","উত্তৰ হ'ব B: হাত জোকৰা।

কাৰণ, প্ৰশ্নটোত উল্লেখ আছে যে মালয়েছিয়াৰ গ্ৰাম্য অঞ্চলত হাত জোকৰাৰ অৰ্থ হৈছে ""এইফালে অহা""।
"
"""পাঠাংশ অনুসৰি, কোনটো ভংগীৰ অৰ্থ """"ঘূৰি আহক"""" হ'ব পাৰে?""","উত্তৰটো হ'ব **A: হাতৰ তলুৱা ভিতৰলৈ কৰি হাত জোকৰা**।

কাৰণ পাঠাংশত উল্লেখ আছে যে স্পেইনত ব্ৰিটিছ যাত্ৰী এগৰাকীয়ে বিদায় সম্ভাষণ জনাবলৈ হাত লৰোৱা ব্যক্তি গৰাকীৰ ফালে মুখ কৰি থকা হাতৰ তলুৱাক( সম্ভাষণ গ্ৰহণ কৰা ব্যক্তিগৰাকীৰ ফালে লৰোৱাৰ পৰিৱৰ্তে) উভতি অহাৰ বাবে কৰা ভংগিমা বুলি ভুল কৰিব পাৰে।
"
"পাঠাংশ অনুসৰি, সংকীৰ্ণ ফাটসমূহৰ কাৰণ কি?","সঠিক উত্তৰটো হ'ব A: হীম ব্ৰীজসমূহ।

কাৰণ পাঠাংশত উল্লেখ আছে যে হিমবাহসমূহ পৰ্বতৰ পৰা তললৈ বৈ যোৱাৰ ফলত ফাট আৰু সংকীৰ্ণ ফাটৰ সৃষ্টি হয়, যিবোৰ হীম ব্ৰীজেৰে অস্পষ্ট হৈ থাকিব পাৰে।
"
"পাঠাংশ অনুসৰি, এইবোৰৰ কোনটো হীম ব্ৰীজসমূহে লুকুৱাব পাৰে?","সঠিক উত্তৰটো হ'ব A: ফাঁট।

কাৰণ পাঠাংশত স্পষ্টভাৱে উল্লেখ আছে যে হীম ব্ৰীজসমূহে ফাটবোৰ লুকুৱাব পাৰে। বাকী বিকল্পসমূহৰ বিষয়ে পাঠাংশত উল্লেখ নাই।
"
"পাঠাংশৰ ওপৰত আধাৰিত কৰি, কোনটো স্থান ভ্ৰমণ কৰাৰ আগতে ভ্ৰমণকাৰীসকলে অতিৰিক্ত সাৱধানতা অৱলম্বন কৰা উচিত?","সঠিক উত্তৰটো হ'ব B: গোমাৰ চাৰিওফালৰ অঞ্চলসমূহ।

কাৰণ, পাঠ্যংশত উল্লেখ আছে যে গোমাৰ বাহিৰে অন্য যিকোনো স্থানলৈ যাবলৈ হ'লে ভ্ৰমণকাৰীসকলে উত্তৰ কিভু প্ৰদেশত চলি থকা যুদ্ধৰ বিষয়ে জানি লোৱা উচিত। উত্তৰ কিভু গোমাৰ কাষতে অৱস্থিত। সেইবাবে গোমাৰ চাৰিওফালৰ অঞ্চলসমূহ ভ্ৰমণ কৰাৰ আগতে অতিৰিক্ত সাৱধানতা অৱলম্বন কৰিব লাগে।"
তলত দিয়াসমূহৰ কোনটো গোমাৰ পৰ্যটকসকলৰ বাবে এটা ভাল কিটিপ নহ'ব?,"এই প্ৰশ্নটোৰ সঠিক উত্তৰ হ'ব A: উত্তৰ কিভুৰ কাজিয়াসমূহ মনোৰঞ্জনমূলক।

কাৰণ:

* উত্তৰ কিভুৰ পৰিস্থিতি: উত্তৰ কিভু এখন যুদ্ধবিধ্বস্ত অঞ্চল। ইয়াত কাজিয়াসমূহ মনোৰঞ্জনমূলক হোৱাৰ কোনো কাৰণ নাই। যিকোনো পৰ্যটকে এই অঞ্চল ভ্ৰমণ কৰাৰ আগতে যুদ্ধৰ বিষয়ে জানি লোৱা উচিত।
* বাকী বিকল্পসমূহ: B, C, আৰু D বিকল্পসমূহত গোমাৰ বিষয়ে সঠিক তথ্য দিয়া হৈছে। এইবোৰ পৰ্যটকৰ বাবে উপযোগী কিটিপ হ'ব পাৰে।

সেয়ে, উত্তৰ কিভুৰ কাজিয়াসমূহ মনোৰঞ্জনমূলক বুলি কোৱাটো গোমাৰ পৰ্যটকসকলৰ বাবে এটা ভাল কিটিপ নহ'ব।
"
আগষ্ট মাহত এটা আৰম্ভণিৰ দিনৰ বাবে বেককাউন্ট্ৰীয়ে কেতিয়া অনুজ্ঞাপত্ৰ প্ৰদান কৰিব?,"সঠিক উত্তৰটো হ'ব **B: এপ্ৰিল 1**।

কাৰণটো হ'ল, প্ৰশ্নটোত উল্লেখ কৰা হৈছে যে যাত্ৰা আৰম্ভ কৰিব খোজা মাহৰ প্ৰথম দিনটোৰ পৰা চাৰি মাহ আগতেই অনুজ্ঞাপত্ৰ উপলব্ধ হ'ব। সেয়েহে, যদি আপুনি আগষ্ট মাহৰ বাবে অনুজ্ঞাপত্ৰ বিচাৰে, তেন্তে সেইয়া এপ্ৰিল মাহৰ ১ তাৰিখে উপলব্ধ হ'ব।
"
কেনিয়নৰ সুৰক্ষাৰ বাবে কি নীতি আছে?,"This is a reading comprehension question. Let's analyze the given text:

*   **P:** গ্ৰেণ্ড কেনিয়নক সুৰক্ষিত ৰাখিবলৈ সীমিত অনুজ্ঞাপত্ৰৰ ব্যৱস্থা কৰা হৈছে। (Limited permits are in place to protect the Grand Canyon.)

Based on this sentence, the correct answer is:

*   **D: সীমিত সংখ্যক অনুজ্ঞাপত্ৰ (Limited number of permits)**

The other options are incorrect based on the given text:

*   **A:** While walk-in permits exist, the text doesn't say the entire system is *only* first-come, first-served.
*   **B:** Permits become available 4 months in advance of the month of the trip, not only on January 1st.
*   **C:** Permits are not available *only* through walk-in requests. You can also apply earlier."
পাঠাংশত বৰ্ণনা কৰা হোটেলৰ প্ৰকাৰসমূহত কোনবিধ পোৱাৰ সম্ভাৱনা কম?,"উত্তৰটো হ'ব D: আধুনিক উন্নীতকৰণৰ সৈতে শেহতীয়াকৈ পুনৰ্নিৰ্মাণ কৰা কোঠাসমূহ।

কাৰণ পাঠ্যাংশত উল্লেখ আছে যে এই হোটেলবোৰৰ এটা বৈশিষ্ট্য হ'ল ""শেহতীয়া সা-সুবিধাবোৰৰ অনুপস্থিতিতি"" আৰু ""আকৰ্ষণীয় জৰাৱস্থা""। সেয়ে আধুনিকীকৰণ কৰা কোঠালী পোৱাৰ সম্ভাৱনা কম। বাকী বিকল্পসমূহ যেনে ককটেল বাৰ, ৰেষ্টুৰেণ্ট আৰু পৰিচিত অতিথিসকল থকাৰ সম্ভাৱনা আছে, কাৰণ সেইবোৰ হোটেলৰ পৰম্পৰাগত অংশ হ'ব পাৰে।"
"পাঠাংশত উপস্থাপন কৰা তথ্যৰ ওপৰত ভিত্তি কৰি, তলত দিয়াসমূহৰ কোনটো সুবিধাক হোটেলৰ অতিথিসকলে অগ্ৰাধিকাৰ দিয়াৰ সম্ভাৱনা কম হ'ব?","সঠিক উত্তৰটো হ'ব **D: সুলভ কোঠাৰ হাৰ**।

কাৰণ:

*   অনুচ্ছেদটোত উল্লেখ কৰা হোটেলবোৰ ধনী আৰু জনপ্ৰিয় লোকসকলৰ বাবে আছিল।
*   এইবোৰ হোটেলৰ বৈশিষ্ট্য আছিল পুৰণি ধৰণৰ সঁজুলি আৰু আকৰ্ষণীয় জৰাজীৰ্ণ অৱস্থা।
*   গতিকে, এই হোটেলবোৰত থকা অতিথিসকলে সুলভ কোঠাৰ হাৰক অগ্ৰাধিকাৰ নিদিয়াৰ সম্ভাৱনা বেছি, কাৰণ তেওঁলোকে সাধাৰণতে বিলাসী আৰু ঐতিহ্যপূৰ্ণ অভিজ্ঞতাৰ বাবে অধিক মূল্য দিবলৈ ইচ্ছুক। বাকী বিকল্পসমূহ যেনে প্ৰাচীন সজ্জা, বিখ্যাত ৰান্ধনীৰ ৰেষ্টুৰেণ্ট আৰু নিশাৰ মনোৰঞ্জন এই হোটেলবোৰৰ সৈতে সামঞ্জস্য ৰাখে।"
"পাঠাংশ অনুসৰি, গ্ৰীণলেণ্ড ভ্ৰমণকৰা ভ্ৰমণকাৰীসকলে কি পৰিহাৰ কৰা উচিত?","The correct answer is **D: ""গ্ৰীণলেণ্ডৰ এগৰাকী স্থানীয় লোকক """"এস্কিমো"""" বুলি উল্লেখ কৰা""**.

The passage explicitly states: ""যদিও """"""""এস্কিমো"""""""" শব্দটো আমেৰিকাত গ্ৰহণযোগ্য, আমেৰিকাৰ বাহিৰৰ বহু আৰ্কটিক মানুহে এই শব্দটো গ্ৰহণযোগ্য বুলি নাভাবে।"" and ""গ্ৰীণলেণ্ডৰ স্থায়ী বাসিন্দাসকলে নিজকে কানাডাত ইনুইট আৰু গ্ৰীণলেণ্ডত কালালেক (বহুবচন কালালিত), এজন গ্ৰীণলেণ্ডবাসী বুলি কয়। "" Therefore, tourists should avoid calling Greenlanders ""Eskimo.""

Here's why the other options are incorrect:

*   **A:** The passage states ""বিদেশীৰ প্ৰতি অপৰাধ আৰু আক্ৰোহ গ্ৰীণলেণ্ডত সাধাৰণতে নাই। আনকি চহৰটো কোনো """"""""ৰুক্ষ এলেকা"""""""" নাই।""
*   **B:** The passage advises bringing warm clothing, especially during colder months.
*   **C:** The passage indicates that internet access is generally good in Greenland."
"পাঠাংশ অনুসৰি, গ্ৰীণলেণ্ড ভ্ৰমণ কৰা অপ্ৰতিভ ভ্ৰমণকাৰীসকলৰ বাবে তলত দিয়াসমূহৰ কোনটো সমস্যাজনক হোৱাৰ সম্ভাৱনা অধিক?","উত্তৰ হ'ব C: বতৰ।

কাৰণ: পাঠটোত উল্লেখ আছে যে গ্ৰীণলেণ্ডত সন্মুখীন হোৱা একমাত্ৰ বিপদ হ'ল ঠাণ্ডা বতৰ। যদি আপুনি ঠাণ্ডা দিনত গ্ৰীণলেণ্ডলৈ যায়, তেন্তে গৰম কাপোৰ লগত লৈ যোৱাটো প্ৰয়োজনীয়। গতিকে, বতৰ অপ্ৰস্তুত ভ্ৰমণকাৰীসকলৰ বাবে সমস্যাজনক হ'ব পাৰে। বাকী বিকল্পসমূহ যেনে অপৰাধ, স্থানীয় লোকসকল আৰু নৰ্ডিক মহৰ বিষয়েও পাঠটোত উল্লেখ আছে যদিও সেইবোৰ বতৰৰ দৰে সমস্যাজনক নহয়।
"
তলত দিয়াসমূহৰ কোনটোৱে এতিয়া চেন্ট্ৰেল প্লাজা হিচাপে ব্যৱহাৰ কৰা হয়?,"সঠিক উত্তৰটো হ'ল:
A: জাৰ্ডিন ডে লা ইউনিয়ন"
"পাঠাংশ অনুসৰি, তলত দিয়াসমূহৰ কোনটো জাৰ্ডিন ডে লা ইউনিয়নত পোৱা নাযায়?","সঠিক উত্তৰটো হ'ব **B: এটা পুৰণি প্ৰেম কাহিনীৰ ঘৰ**।

কাৰণ, পাঠাংশত উল্লেখ আছে যে ""কেলেজন দেল বেছো (চুমাৰ গলি)""ত এটা পুৰণি প্ৰেম কাহিনীৰ ঘৰ আছে, জাৰ্ডিন ডে লা ইউনিয়নত নহয়। বাকী বিকল্পসমূহৰ বিষয়ে পাঠাংশত উল্লেখ আছে।
"
"পাঠাংশৰ ওপৰত আধাৰিত কৰি, দিনতীয়া পদভ্ৰমণ সন্দৰ্ভত তলত দিয়াসমূহৰ কোনটো মন্তব্য অশুদ্ধ বুলি গণ্য কৰা হ'ব?","সঠিক উত্তৰটো হ'ব **D: কেঁচুৱা থকা পৰিয়ালসমূহৰ বাবে দিনতীয়া পদভ্ৰমণ এক উপযুক্ত বাহিৰৰ কাৰ্যকলাপ নহয়**।

কাৰণ, পাঠ্যাংশত উল্লেখ আছে যে সৰু শিশু থকা পৰিয়ালক হয়তো অধিক প্ৰস্তুতিৰ প্ৰয়োজন হ'ব পাৰে, কিন্তু বাহিৰত এটা দিন কটোৱাটো কণমানি কেচুৱা বা সৰু শিশু থকা পৰিয়ালৰ বাবে সম্ভৱ। ইয়াৰ পৰা বুজা যায় যে কেঁচুৱা থকা পৰিয়ালৰ বাবেও দিনতীয়া পদভ্ৰমণ সম্ভৱ, যদিহে উপযুক্ত প্ৰস্তুতি লোৱা হয়। বাকী বিকল্পসমূহ পাঠ্যাংশৰ সৈতে সুसंगত।
"
"পাঠাংশ অনুসৰি, দিনতীয়া পদভ্ৰমণৰ বাবে কেতিয়া অতি নূন্যতম প্ৰস্তুতিৰ প্ৰয়োজন হয়?","সঠিক উত্তৰটো হ'ব **B: যেতিয়া ইয়াত এটা সহজ ট্ৰেইল অন্তৰ্ভুক্ত থাকে**।

কাৰণ পাঠ্যাংশত স্পষ্টভাৱে উল্লেখ আছে যে ""এক সহজ ট্ৰেইলৰ সৈতে এদিনৰ বৃদ্ধিৰ বাবে সৰু প্ৰস্তুতিসমূহৰ প্ৰয়োজন হয়""। বাকী বিকল্পসমূহৰ উত্তৰ পাঠ্যাংশত পোৱা নাযায়।
"
নৰৱেৰ বাকী অংশৰ তুলনাত ৰোগালেণ্ড বা আগদাৰৰ মালভূমিসমূহ কিহত পৃথক?,"উত্তৰটো হ'ব **D: সেইবোৰ প্ৰায়ে গুল্ম জাতীয় লতাৰে আৱৰি থাকে**।

কাৰণ, ৰোগালেণ্ড আৰু আগদাৰৰ মালভূমিসমূহক ""হেই"" বুলি কোৱা হয়, যাৰ অৰ্থ হৈছে গছবিহীন এলেকা য'ত সাধাৰণতে গুল্ম জাতীয় লতা দেখা পোৱা যায়। বাকী বিকল্পসমূহ সঠিক নহয়।
"
"পাঠাংশ অনুসৰি, তলত দিয়াসমূহৰ কোনটো নৰৱেৰ বাবে গতানুগতিক বৈশিষ্টযুক্ত নহ'ব?","উত্তৰ হ'ব **B: অৰণ্যযুক্ত মালভূমি**।

কাৰণ:

*   পাঠ্যাংশত উল্লেখ আছে যে নৰৱেৰ সাধাৰণ বৈশিষ্ট্য হ'ল থিয় ফীয়ৰ্ড, উপত্যকা আৰু মালভূমি সদৃশ মুকলি ঠাই য'ত গছ নাই।

*   ""প্ৰস্থ"" শব্দটোৱে মুকলি গছবিহীন স্থানক বুজায়।

*   ৰোগালেণ্ড আদায় আগদাৰত এইবোৰ ঠাইক ""হেই"" বুলি কোৱা হয়, য'ত গুল্ম জাতীয় লতা দেখা যায়।

গতিকে, অৰণ্যযুক্ত মালভূমি নৰৱেৰ গতানুগতিক বৈশিষ্ট্য নহয়।"
স্কিয়িংত আগ্ৰহী পৰ্যটকসকলে পাহাৰীয়া ঠাইসমূহ কেতিয়া দৰ্শন কৰা উচিত?,"উত্তৰ: A: শীতকালত।

কাৰণ Q নামৰ প্ৰশ্নটোত স্কিইংৰ কথা উল্লেখ আছে আৰু P নামৰ বাক্যটোত কোৱা হৈছে যে শীতকালত পাহাৰীয়া অঞ্চলসমূহত স্কিইং উপলব্ধ থাকে। সেয়ে স্কিইং কৰিবলৈ শীতকালত যোৱাটোৱেই উপযুক্ত।
"
"পাঠাংশ অনুসৰি, পাহাৰীয়া ঠাইসমূহত আটাইতকৈ বেছি পৰ্যটক সাধাৰণতে কেতিয়া দেখিবলৈ পোৱা যায়?","সঠিক উত্তৰটো হ'ব **C: ভাৰতীয় গ্ৰীষ্মকালৰ সময়ত**।

কাৰণ পাঠাংশত স্পষ্টভাৱে উল্লেখ আছে যে ভাৰতীয় গ্ৰীষ্মকালত হিল ষ্টেচনবোৰ পৰ্যটকেৰে ভৰি থাকে। বাকী বিকল্পসমূহ শীতকালৰ কথা কৈছে, যিটো সময়ত পৰ্যটকৰ ভিৰ কম হয়।
"
আপুনি যদি সহায় বিচাৰি থকা নাও এখন বিচাৰি পোৱাৰ আশা কৰি আছে তেনেহ’লে আপুনি কি কৰাটো পৰিহাৰ কৰা উচিত?,"সঠিক উত্তৰটো হ'ব **D: বিনা পইচাৰে ভ্ৰমণ কৰা সহচৰ লোকসকলক উপেক্ষা কৰিব লাগিব**।

কাৰণ, P অংশটোত স্পষ্টভাৱে উল্লেখ আছে যে আপুনি যিমান পাৰি সিমান বেছি সংখ্যক লোকৰ লগত কথা পাতিব লাগে আৰু নিজকে সহায়ৰ বাবে উপলব্ধ বুলি প্ৰকাশ কৰিব লাগে। যদি আপুনি বিনা পইচাৰে ভ্ৰমণ কৰা সহচৰ লোকসকলক উপেক্ষা কৰে, তেন্তে আপুনি সম্ভাৱ্য সংযোগ হেৰুৱাব। বাকী বিকল্পসমূহ (বন্দৰলৈ অহা যোৱা কৰিব লাগিব, কেপ্টেইনসকলৰ সৈতে বন্ধুত্ব কৰিব লাগিব, আপোনাৰ সেৱাসমূহৰ বিজ্ঞাপন দিব লাগিব) P অংশটোৰ পৰামৰ্শৰ সৈতে সংগতি ৰাখে।
"
সহায়ৰ প্ৰয়োজন হোৱা নাও এখন বিচাৰি থাকোঁতে আপুনি নাও ঘাটসমূহত কি কৰা উচিত?,"উত্তৰটো হ'ব **A: নাবিকসকলৰ সৈতে যোগাযোগ কৰা**।

কাৰণ P অংশত স্পষ্টভাৱে উল্লেখ আছে যে যিমান পাৰি সিমান বেছি সংখ্যক মানুহৰ লগত কথা পাতিব লাগে আৰু নাবিকসকলৰ লগত সম্পৰ্ক কৰিবলৈ চেষ্টা কৰিব লাগে। ইয়াৰ দ্বাৰা সহায়ৰ প্ৰয়োজন হোৱা নাও এখন বিচাৰি পোৱাত সুবিধা হ'ব।"
দ্বীপটোৰ ঔপনিৱেশিক ইতিহাসৰ প্ৰতি আগ্ৰহ থকা এগৰাকী পৰ্যটকক কোনটো স্থানে আকৰ্ষণ কৰিব?,"সঠিক উত্তৰটো হ'ব **A: উত্তৰ তীৰ**।

কাৰণ উত্তৰ তীৰত (উত্তৰৰ শ্ব'ৰ) ব্ৰিটিছ ঔপনিবেশিকসকলে নিজৰ স্থান বনাইছিল আৰু ইয়াত ঔপনিবেশিক কালৰ আৰম্ভণিৰ প্ৰমাণ পোৱা যায়।
"
আকৰ্ষণীয় দৃশ্যক অগ্ৰাধিকাৰ দিয়া এগৰাকী পৰ্যটকক কোনটো স্থানে আকৰ্ষিত কৰিব?,"উত্তৰটো হ'ব **D: কৌলোন ৱাটাৰফ্ৰণ্ট**।

কাৰণ, অনুচ্ছেদটোত উল্লেখ আছে যে হংকংখনক ভালদৰে দৰ্শন কৰিবলৈ দ্বীপটো ত্যাগ কৰি কৌলোন পানীভাগৰ বিপৰীত স্থানলৈ যাব লাগে। গতিকে, আকৰ্ষণীয় দৃশ্য চাবলৈ কৌলোন ৱাটাৰফ্ৰণ্ট পৰ্যটকৰ বাবে উপযুক্ত স্থান।
"
