question,gemini_reply
"Ebarat ki buniyaad parr, beemari sey tahaffuz ka konsa paimanah akhir mein naafiz kiya jaye gaa?","The correct answer is **C: Encephalitis vaccines**.

The passage states that the government has promised to produce several million encephalitis vaccines to help health agencies prepare for the next year. Although the other options (insecticides, swine catchers, and mosquito nets) are mentioned as measures taken, the question specifically asks about the *ultimate* measure to be implemented, which is the vaccine.
"
Beemari inssanon tak kaisey muntaqil hoti hay?,"The correct answer is **A: Machchar**.

The passage states that the disease ""pehle suwar mein paida hota hay phir machhar uss ko insaanon ko muntaqil kartay hain"" which translates to ""first originates in pigs then mosquitoes transmit it to humans.""
"
Doosrey jumlah ki nakaami kiss natijah ka baes ho sakti thee?,"Correct answer is **B: Hamm jins samaji jaaton ka mustaqbil ka haque**.

The passage states that the failure of the second sentence, which proposed banning same-sex civil unions, ""mumkenah tor parr mustaqabil mein civil uninon keliye darwazay khol sakta hay"" (could potentially open doors for civil unions in the future).  This means the failure could lead to the future right for same-sex civil unions."
"Ebarat key hisaab sey, doosrey jumlah ko kabb hazaf kar diya gaya thaa?","The correct answer is **A: Qanoon saazi key session key doraan**.

The passage states that the change happened ""Iss qanoon saazi key session mein"" (during this legislative session) when the second phrase was removed. While the passage mentions 2011 and Monday, these refer to *when* other events happened related to the bill, not specifically *when* the second phrase was removed. 2015 is when the bill would be reviewed.
"
Kiskey samney “Panama Papers” leak kiya gaya thaa?,"The correct answer is **B: Press**.

The passage states that the Panama Papers were leaked ""to the press in the spring of 2016"".
"
"Ebarat key hisaab sey, kiskey baarey mein bartanavi press ka dawaa thaa kehh wohh dolat chupaney keliye istemaal honay waali bahut see companiyon ka bando bast kar raha thaa?","The correct answer is **C: Deutsche Bank**.

The passage states: ""Bartanvi akhbaar the gargian nay kahaa keh aisa karnay waali 1200 sell companion key eek tehayi ko doiche bank control karta thaa."" This directly translates to ""The British newspaper The Guardian said that Deutsche Bank controlled one-third of the 1200 shell companies used for this.""
"
Darjah zail konsey sayyarah haadsah mein sabsey ziyadah halakatein hui theen,"Sawaal mein diye gaye passage ke mutaabiq, sab se zyada halakatein uss hawai jahaz ke haadsay mein hui theen jo Iran se Armenia ja raha tha aur jismein 168 log savaar thay.

Isliye, sahih jawaab hai:

**A: Iran sey Armenia jarahey sayyarah ka rastah mein tasaadum**
"
Darjah zail mein sey kon Iran mein waqea honany waaley fazaayi hadsaat ki bohtaat ki wajah nahein hay?,"Sahi jawaab hai: **B: Naye sayyaron ki kharidaariyon ki ijaazat deney waley bajat ki kami**

Wajah:

*   **A:** Shaheri aur fauji sayyaron ka purana fleet - Paragraph mein iska zikar hai ke Iran mein puraney jahaz hain.
*   **C:** Pabandiyaan jo naye sayyaron ki kharidaariyon sey baaz rakhti hein - Paragraph mein iska zikar hai ke bain alaqwami pabandi ke wajah se naye jahaz nahi khareede ja sakte.
*   **D:** Sayyaron ki kharaab tariqah sey dekh bhaal ki jaaney waali fleet - Paragraph mein iska zikar hai ke jahazon ki achhi tarah dekh bhaal nahi ki jaati.

**B** ke bare mein paragraph mein koi zikar nahi hai. Bajat ki kami ho sakti hai, lekin paragraph mein iska wazeh zikar nahi hai ke yeh fazaayi hadsaat ki wajah hai. Ahem wajah pabandiyan hain jo naye jahazon ki khareedari ko rokti hain.

"
Iraq ki tahqiqi jaat ki report mein darjah zail mein sey kisko shaamill nahein kiya gaya thaa?,"Correct answer is **B: Yeh elaan kehh kuchh tadiliyon key saath, Iraq mein badhtey huey tashaddud sey bacha ja skata hay.**

The report explicitly states that *no guarantee* can be given that any course of action can prevent further sectarian conflict, internecine violence, or general chaos in Iraq at this point. This contradicts option B's claim that the report suggests violence can be avoided with some modifications.

The other options are supported by the text:

*   **A:** The report is critical of all aspects of current Iraq policy.
*   **C:** The report includes a recommendation to secure Iraq's borders.
*   **D:** The report opens with an appeal for a calmer debate and consensus in the United States regarding Middle East policy."
Darjah zail mein sey kisko Iraq ki tahqiqi jamaat ki apni report mein nahein uthaya gaya thaa?,"Sawaal mein daryaft kiya ja raha hai ke Iraq study group ki report mein darj zail mein se kaun sa pehlu nahi uthaya gaya. Di gayi malumaat ke mutabiq:

*   Report mein khabardar kiya gaya hai ke koi bhi guarantee nahi de sakta ke Iraq mein badhte hue tashddud ko rok sakte hain. Iska matlab hai ke **A** report mein shamil hai.
*   Report hidaayat mein fauri tabdili par zor deti hai. Iska matlab hai ke **B** report mein shamil hai.
*   Report mashriq wusta ke bare mein khuli bahas aur ittefaq raaye ke qayam ki appeal karti hai. Iska matlab hai ke **C** report mein shamil hai.
*   Report mein Iraq ki sarhadon ko mehfuz banane aur apnay parosiyon se safarti talluqat qayem karne ke liye nayi safarati pahal ki sifarish ki gayi hai. Iska matlab hai ke **D** report mein shamil hai.

Lekin, agar hum sawal ko dobara padhte hain: ""Darjah zail mein sey kisko Iraq ki tahqiqi jamaat ki apni report mein nahein uthaya gaya thaa?""

Option A: ""Yeah kehh badhtey huey tashddud ko rokney ki garnatee ka elaan kiya jaye"". Report mein yeh zaroor kaha gaya hai ke iski koi guarantee nahi hai, lekin iska elaan nahi kiya gaya, balke isse inkar kiya gaya hai. Is liye, sahih jawab A hai.
"
"Police key hisaab sey, kisko Provenzano ka dayan haath waala aadmi samjha jaata thaa?","The correct answer is **B: Lo Piccolo**.

The passage states: ""Police kaa kehna hay keh low picalo ko hee bartari haasil thee keunkeh woh palarmo mein pervenzano kaa daayan haath shumaar hota thaa..."" (The police say that Lo Piccolo had superiority because he was considered Provenzano's right hand in Palermo...)
"
"Ebarat mein di gayi malumaat ki buniyaad parr, Falcone ki maut ka sabab kiya thaa?","The correct answer is **A: Wohh Rina ki bhadkayi jang mein qatal kar diya gaya thaa**.

The passage states that ""1992 mein maafiya key saleebi jewani falcon aur pawlo borcelino ko halaak karnay daawa kiya thaa."" and that they were killed in the war started by Reina against the state.

The passage does not directly state that Rina ordered the killing of Falcone, but that the deaths happened within a mafiya campaign that Rina started.
"
Darjah zail mein sey kon Hitoshi Saito ki taarifein nahein hein?,"Sahi jawab **A: Do baar ka aalami Champion** hai.

Kyunki P statement mein saaf taur par zikar hai ke woh ""sabeqah olympic aur aalimi champion"" they, yeh nahein bataya gaya ke woh ""do baar"" aalimi champion rahe the.

B, C aur D teeno hi durust taarifein hein jo passage mein dee gayi hein.
"
Iwasaki halaf leney sey kahaan bach sakaa thaa?,"Sawal P ke mutabiq, Iwasaki Nepal mein shaadi karne se bach gaya tha. Isliye sahi jawab hai:

B: Nepal
"
Kisney Iwasaki parr hamlah kiya thaa?,"Sahi jawab hai: **B: Qazzaaq** aur **C: Eek kutta**

Iwasaki ko qazzaqon ne loota aur ek dabang kutte ne us par hamla kiya. Is liye B aur C dono hi sahi hain. Sawal mein sirf eek intikhab ka zikr nahi hai, is liye dono sahi jawabat diye ja saktey hain.
"
Alonso ney apni daud kabb khatam ki?,"Sawaal mein Alonso ke daud khatam honay ki timing poochi gayi hai. Paighaam ke mutabiq, ""unn key team saathi fernando alwonso ziyadah tar race sabqat haasil kiye hoay they, lekin shayed aagay waala pahiyah bury tarah phans jaaney kee wajah say unn kaa race putt-stop parr hee khatam hogaya.""

Is liye, koi bhi option durust nahi hai. Lekin sabse Qareeb answer Option A hai kyuki usne apni race, Schumacher ke noqsaan paunchaney se **QUCH der pehle** khatam kardi thi.
"
Kiss wajah sey Schumacher ney apni daud jaldi khatam kar di thee?,"The correct answer is **D: Car key bekaar honay tak ka noqsaan (Car failure)**

The text says: ""Michael shomashir nay apni rees aalonso key kuchh der baad hee khatam karr di, race key doraan mutaddid muqabilon mein moattli key khasarah kee wajah say.""

This translates to: ""Michael Schumacher ended his race shortly after Alonso, due to suspension damage from multiple collisions during the race.""

Therefore, Schumacher's race ended due to damage to his car caused by collisions, resulting in a car failure.
"
"Ebarat key hisaab sey, giraftaaron keliye zamaanat karana kiska kaam thaa?","Correct Answer: D: Adalat ka commissioner

Explanation:
The passage states that the commissioner ""bill tartib deta hay agar manzoor hojaye aur giraftar kiye jaaney waale afsar kee jaanib say dayer kiye gaye elzamaat ko baqayedah shakal deta hay"". This means the commissioner organizes and formalizes the charges filed by the arresting officer.
"
"Ebarat mein mazkoor aarzia pabandi waaley hukum key hisaab sey, giraftaar shudgaan ko 24 ghanton sey ziyadah qaid mein rahney keliye keya rakhney ki ijaazat honaa zaruri hay?","The passage states: ""Iss saal april mein, judge gulan kee jaanib say sahulat key khelaaf eek aarizi restraining order jaari kiya gayaa jo unn afraad ko rehaa karnay say mutalliq thaa jinn ko giraftari key baad 24 ghantay say ziyadah heraasat mein rakhaa gayaa aur jinhon nay eek adalati commissioner kee jaanib say eek bhee **samaat** vasool nahein kee.""

This means that to keep someone detained for more than 24 hours, they must receive a hearing.

Therefore, the correct answer is **D: Samaat**.
"
"Ebarat ke hisaab sey, mansukh shudah runoff ki wazahat karne keliye kaun si wajah ka istemaal nahein hua tha?","The correct answer is **B: Dastur ka eek tazaad**.

Here's why:

*   **A: Salamati ke Khatraat (Security Risks)** is mentioned directly in the passage as a reason for canceling the runoff election: ""...ohdidaron nay afghanon ko dosray intekhabat key ikhrajat aur security key khatray say bachanay keliye faislah kunn intekhaab mansukh karnay kaa faislah kiya hay.""

*   **C: Ziyada ikhrajaat (High Costs)** is also mentioned directly: ""...ohdidaron nay afghanon ko dosray intekhabat key ikhrajat aur security key khatray say bachanay keliye faislah kunn intekhaab mansukh karnay kaa faislah kiya hay.""

*   **D: Dasturi ibhaam (Constitutional Ambiguity)** is also mentioned. Diplomats are quoted as saying the Afghan constitution has enough ambiguity to avoid a runoff: ""Diplomats kaa kehna hay unn kee nazar mein afghan dastur mein itnay ibhamaat hain kehh run off election kee nobat nahein aayey gee.""

*   **B: Dastur ka eek tazaad (A contradiction of the Constitution)** is what some earlier reports claimed the cancellation *was*. The passage highlights this claim to *contrast* it with the reasons currently being given for the cancellation. Therefore, it is not a reason used to *explain* the cancellation in this passage."
Akhir kaar diplomats runoff ko gair zarury keon samajhte they?,"The correct answer is **C: Dastur mein ibhaam thaa**.

The passage states: ""Diplomats kaa kehna hay unn kee nazar mein afghan dastur mein itnay ibhamaat hain kehh run off election kee nobat nahein aayey gee."" This translates to ""Diplomats say that in their opinion, there are so many ambiguities in the Afghan constitution that a runoff election will not be necessary.""
"
Faata keliye adalati khidmaat kon faraham karata hey?,"The correct answer is **B: Seyasi agents**

The passage clearly states that the ""seyasi agents"" are responsible for providing judicial services under Article 247 of Pakistani law.
"
Faata key “seyasi agents” key barey mein konsa darjah zail bayaniyah sach nahi hey?,"Sahi jawab hai **B: Pakistani sadar ney unka intekhab nahein kiya thaa**.

Diyay gaye paragraph mein wazeh taur par zikar kiya gaya hai ke pakistani sadar ne Faata ke hukmarani ke liye ""seyasi agents"" muqarrar kiye thay. Is liye, yeh bayaniyah ke woh pakistani sadar dwara intekhab nahin kiye gaye thay, ghalat hai. Baqi bayaniyah sahih hain.
"
Kis award keyliye Emma Stone ko namzad kiya gaya thaa?,"The correct answer is **C: Behtareen adakarah** (Best Actress).

The passage states: ""Gosling aur Stone bittarteeb behtareen adakaar aur adakarah keliye namzad hoay."" (Gosling and Stone were nominated for Best Actor and Best Actress, respectively.)
"
Iss film ko kon sey award ke liye namzad nahein kiya gaya thaa?,"Sahi jawab hai **B: Behtreen visual effects**

Diye gaye passage mein ""behtareen visual effects"" ka zikr nahi hai. Baki sabhi categories (Behtreen Picture, Behtreen Sound Mixing, aur Behtreen Original Gaane) ka zikr passage mein hai.
"
Darjahg zail mein sey konsa zalzalah ke baad eperation mein bacha rahh gaya thaa?,"The correct answer is **D: Niigata mein eek power plant**.

Here's why:

*   The passage states that the ""Niigata parry facture mein qayem kashiwazaki kariwa nuclear power plant mamool key andaaz mein kam karraha thaa."" This means the Kashiwazaki-Kariwa nuclear power plant in Niigata was operating normally after the earthquake.
*   The passage mentions that the Sheeka plant reactors were shut down.
*   The passage states that railway service had been disrupted.
*   The passage states that the Noto airport in Ishikawa had been closed."
"Ebarat ke hisaab sey, darjah zail mein sey konsey zalzalah ki wajah sey noqsan sey bach gaye they?","Let's analyze the information provided in passage P:

*   ""Nayee gaata parry facture mein qayem kashiwazaki kariwa nuclear power plant mamool key andaaz mein kam karraha thaa"" indicates the Kashiwazaki-Kariwa nuclear plant was operating normally.
*   ""Hoko recoalectric power corporation nay zalzalah say kisee tarah key noqsan kee ittelaa nahein di hay aur yeah kehh sheeka johri plant key number 1 aur 2 reactor ko band karr diyaa gayaa hay"" indicates that while the Shika nuclear plant's reactors were shut down, there was no reported damage.
*   ""Bataya jaataa hay kehh uss elaqay mein 9400 makanon mein paani nahein hay"" means some homes were damaged and without water.
*   ""Mutissirah elaqon mein kuchh sadkon ko noqsan pahunch chukaa hay"" indicates some roads were damaged.
*   ""Ashikawa mein nato hawai adday kaa elaqah bhee band hay"" means the NATO airport was closed due to the earthquake.

Therefore, the only option that experienced no damage, according to the passage, is **B: Sheeka plant mein do reactors**. While the reactors were shut down, there was no reported damage."
"Ebarat ke hisaab sey, darjah zial konsa masalah dastavez mein shamil nahein hey?","The correct answer is **B: 1967 key jang ki wajah (The reason for the 1967 war)**

The paragraph mentions:

*   Border disputes based on pre-1967 borders.
*   The future status of Jerusalem.
*   The issue of the Jordan Valley (Waadi Ardan).
*   Military presence in the Jordan Valley.

It *does not* mention the *reasons* for the 1967 war, only that borders are being discussed in relation to the pre-1967 lines."
Darjah zial mein sey konsa falastin ka motalebah nahein hay?,"Sawal key mutabiq, Falastin ka mutalba darjah zail mein sey konsa nahein hay:

Parraghraf mein wazeh tour parr zikar kiya gaya hay keh Falastin ko 1967 kee jang say pehle kee suratehal key mutabiq sarhad chahiyee. Is key elawa unhoun ne yrroshlam key mustaqbil key hawale sey tasalli bukhsh jawabaat aur Jordan ki waadi mein paanch salah fauji maujoodgi parr bhi razamandi zaahir kee hay. Is liye, ""Jordan ki waadi mein jaari fauji maujoodgi"" Falastin ka mutalba nahein hay, balkeh Israel ka mutalba hay keh waadi mein uss kaa fauji wajood das salon key liye rehna chahiye.

Is liye darust jawab hay:

**B: Jordan ki waadi mein jari fauji maujoodgi**
"
Maa ney kiss mulk mein qanoon ki padhayee ki thee?,"The passage states that the person (""Maa"") attended law school at New York University and Harvard, both of which are in the United States.

Therefore, the correct answer is:

**A: Amerika**
"
"Ebarat ke hisaab sey, Maa ki intekhabi jeet mein kiss mulk keliye wakalat moavin bani thee?","Correct Answer: **D: Cheen**

Explanation:
The passage states that despite the accusations against Maa, ""maa nay asl cheeni sarzamin key saath qareebi talluqat kee wakalat karnay waale eek plate form parr aasani say kamiyabi haasil kee"" which translates to ""Maa easily achieved success on a platform advocating close ties with the mainland Chinese territory"". This means her advocacy for closer ties with mainland China helped her win the election.
"
"Ebarat ke bayaniyah key motabiq, Carolyn Wilson ney shahar chorney se pahle kiss keyliye kaam kiya thaa?","The correct answer is **C: OHA**.

The passage states: ""kerayah daaron nay apnay saath honey waale waaqiaat share karnaa shuroo kiya, to uss key shikaar beshtar khandanon ko achanak ehsaas huwa kehh OHA key kirolan walasan nay unn key scurity deposit chori karr liye hain, aur shehar chhod karr faraar ho gayaa hay."" This clearly indicates that Carolyn Wilson worked for the OHA.
"
Season ki baqi chaar race key saath Drivers Championship key chauthey maqaam parr kon thaa?,"The correct answer is **D: Bowyer**.

Here's why:

The text states: ""Teesre mein, hemlin bees points peeche hay, magar boyar kahnay say paanch points aagay hay...""  This translates to: ""In third, Hamlin is twenty points behind, but Bowyer is five points ahead of Kahne...""

Since Hamlin is in third place, and Bowyer is ahead of Kahne, Bowyer must be in fourth place.
"
"Ebarat mein mazkoor race key baad, drivers championship Kahne ke pass kitney points hein?","Ibaarat mein mazkoor race ke baad, Boyer (boyar) ke paas kitne points hain, iska zikr wazeh taur par nahi hai. Ebarat mein kaha gaya hai ke Hamlin, Boyer se paanch points aage hai. Lekin Hamid ke point number ka hawala dena, hum Boyer ke point number ka hisaab laga sakte hain. Hamid ke paas 2,230 points hain. Isliye Boyer ke paas 2,225 points honge. 

Diye gaye options mein se, koi bhi sahi nahi hai. Sahi jawaab 2225 hoga, jo in options mein maujood nahi hai.

Isliye, sawal mein kuchh galti ho sakti hai ya phir zaruri malumaat ghayab hai.
"
"Ebarat ke hisaab sey, keitni baar logon ney girtey hue shahaabe saqib ka moshahidah kiya hay jinkaa baad mein mirrikhi ulasal honaa sabit huey?","The correct answer is **B: Paach baar**

The passage states: ""Yeah tareekh kaa panchwan baar samjha jaataa hay kehh logon nay qamri aur mirrikhi mawaad ko zameen parr girtay hoay dekha aur usky kimiyayi tor parr tasdiq kee gayee hay."" This translates to ""This is considered the fifth time in history that people have seen lunar and Martian material falling to Earth and it has been chemically verified.""
"
"Jaisa ke ebarat mein mazkoor hey, sachh mein konsey patrhar hein jinka mirrikhi ul asal hona paya gaya thaa?","The correct answer is **D: Unmein sey 34 they**.

Here's why:

* **The passage states:** ""Zameen parr girnay waale taqriban 24,000 malum shahaabe saqib mein say sirf 34 key mirrikhi ulasal honey kee tasdiq hoyee hay."" (Of the approximately 24,000 known meteorites that have fallen to Earth, only 34 have been confirmed to have a Martian origin).

Let's look at why the other options are incorrect:

*   **A: Tamaam July key shahaabe saqib ke phuwar ke dauraan mili thieen:** While some of the 34 meteorites were found during the July meteor shower, the passage states 15 were from that event, not all 34.
*   **B: Unmein sey 24,000 they:** This is the total number of meteorites found on Earth, not the number confirmed to be from Mars.
*   **C: Unki qimat $11,000 soney sey ziyadah they:** This refers to the price of some Martian rocks, not the number of Martian rocks found."
Shomakar kab retired hue they ?,"The correct answer is **B: Apni satvein championship ki jeet key baad**.

The passage states that Shomakar retired in 2006 after winning his seventh Formula 1 championship.
"
Massa kab zakhmi hua thaa?,"Sahi jawab hai **C: Shomakar key retire honey ke baad**.

Kyunki passage mein saaf saaf likha hai ki Massa, Shomakar ke retirement (2006) ke baad 2009 Hungarian Grand Prix ke dauran zakhmi hue the.
"
"Ebarat key hisaab sey, nazmo nasq kaisey AOL ko motassir karega?","Sawaal mein di gayi Ibarat ka matlab hai:

*   AOL abhi tak America mein bade paimane par istemal ki wajah se IM (Instant Messaging) market ko aage badhane mein kamyab raha hai.
*   Lekin is intezam (nazmo nasq, ya regulation) ke saath, yeh aazadi khatam ho sakti hai.
*   Yahoo! aur Microsoft ke sarfeen ki majmuai taadad AOL ke sarfeen ki taadad ka muqabla karegi.

Is ibarat ke mutabiq, nazmo nasq (regulation) AOL ko kis tarah mutassir karega, iska sahi jawab hai:

**C: AOL ke sarifeen ki tadaad ko Yahoo aur Microsoft key sarifeen ki hareef hogi**

Kyunki ibarat mein wazeh taur par kaha gaya hai ke Yahoo! aur Microsoft ke sarfeen ki majmuai taadad AOL ke sarfeen ki taadad ka muqabla karegi, yani AOL ko in se competition karna hoga.

Baqi options sahi nahi hain:

*   A galat hai kyunki nazmo nasq se AOL ke sarifeen ki tadaad kam hone ka imkaan hai, badhne ka nahi.
*   B galat hai kyunki ibarat mein AOL ko tanha taraqqi yafta company hone ki baat nahi ki gayi.
*   D galat hai kyunki ibarat mein AOL ke Amrica mein istemaal khatam hone ki baat nahi ki gayi, balki competition badhne ki baat ki gayi hai."
Darjah zail mein sey kon naye nazmo nasq key baad khatm ho sakta hay?,"The correct answer is **C: AOL ki apne maqam parr bazaar ko taraqqi deney ki aazadi** (AOL's freedom to promote the market to its position).

Here's why:

*   The passage states that with the new system (intizam), ""yeah aazadi khatam hosakti hay"" (this freedom may end). The freedom being referred to is AOL's ability to advance and develop the market at its own pace due to its large-scale usage in the US.
*   The other options are not directly mentioned as being at risk of ending with the new system."
Hamlah mein mare gaye kitney log police officer nahein they?,"Correct Answer: C) 0

Explanation:
The text states that two police officers died in the car bomb attack. The question asks how many people who died were NOT police officers. Since only police officers are reported to have died, the answer is zero."
Hamlah mein mashkook mulzim ki kisney report ki thee?,"Correct answer is **A: Police**.

The passage states ""Police nay kahaa kehh unn kaa shakk hay kehh iss hamlay kaa zimah daar daesh (ISIL) kaa mubbayyanah dehshatgird hay."" which translates to ""Police said that they suspect that the perpetrator of this attack is a suspected terrorist of Daesh (ISIL).""
"
Florida ki jitne waley ki tamaam riyasat hay ki haysiyat ki wajah se Mitt Romney ko kiysa award diya gaya thaa?,"The correct answer is **C: Riyasat key tamaam mandoobeen**.

Here's why:

* The passage states, ""Choonkeh fateh ko tamaam riyasaton say muntakhab kiya jaataa hay, florida nay romani keliye apnay pachaas mandubin ko nawaza hay..."" This translates to ""Because the winner is selected from all the states, Florida has awarded its fifty delegates to Romney..."" The passage says Florida gave **all** its delegates to Romney, but it's actually 50 delegates that Florida is awarding Romney.

Therefore, C is the best answer.

The other options are incorrect because:

* A: riyasat key 32 mandoobeen (32 delegates of the state) - This is incorrect, the passage said 50 delegates.
* B: Republican Party ki namzadgi (Republican Party nomination) - Romney was pushed forward as a front runner for the nomination, but he did not win the nomination because of Florida.
* D: 46 feesad vote (46 percent of the vote) - This is the percentage of the vote Romney won, not what he was awarded.
"
"Ebarat ke hisaab sey, kitnaa feesad vote Gingrich ko buniyaadi intekhab mein mley they?","The correct answer is **B: 32 feesad**.

The passage states that Newt Gingrich received 32% of the vote in the Florida Republican Party presidential primary election.
"
"Ebarat key hisaab se, kaakas ke natayej ke baad kisney chalanaa jari nahein rakha thaa?","Correct answer: **B: Bachmann**

Here's why:

*   The passage states that ""August mein aims straw poll jeetnay waali, beak man nay, apni muhim key ikhtetam kaa faislah karr lia."" which translates to ""Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.""

The other options are incorrect because:

*   Gingrich: The passage mentions he criticized Romney but doesn't say he ended his campaign.
*   Perry: The passage clearly states that he initially questioned continuing but then decided to continue.
*   Romney: Romney is mentioned in relation to Gingrich's criticism, but there's no indication he dropped out after the results."
"Ebarat key hisaab sey, kisney kaakas ka natijah aane key baad eek deegar ummidwar key bary mein ziyadah baat ki thee?","The correct answer is **B: Gingrich**.

Here's why:

*   **Gingrich:** He praised Santorum and criticized Romney. This shows he commented on other candidates after the results.
*   **Perry:** Perry's initial response was about assessing his own future in the race. While he later committed to South Carolina, the initial statement focuses on himself.
*   **Bachmann:** She ended her campaign. No mention of her speaking about other candidates.

Gingrich is the only one explicitly mentioned as talking about other candidates' performance."
Konsi wo tanha jagah hay jahaan 2015 sey pahley show ko dikhaya gaya thaa?,"The correct answer is **A: TogiNet Radio**.

The passage states: ""Apnay awail dinon mein yeah show sirf der tak chalnay waali internet radio site toginet radio parr dikhaya gayaa..."".  This indicates that before AstroNet Radio existed (after 2015), the show was exclusively broadcast on TogiNet Radio.
"
Station show ki iss tor parr wazahat karta hay ke usmein kis qism ka ghumao hay?,"Correct answer is **B: Awaami**.

The passage states: ""Station kee web site show kee wazahat kartay hoay kehta hay: """"eek jadeed aur **eshteaal angez awami chakkar waala** qadeem school radio theater"""". ""
"
David Headley ney kiya ekattha kiya thaa ke usse bilaakhir jangju jamaat key hamlah mein moawanat hui thee?,"Sawaal ke mutabiq, David Headley ne scouting aur malumati ijtema kiya tha jis se Lashkar-e-Taiba ke bandooq bardaron ko operation chalanay mein madad mili. Isliye, sahih jawab hai:

**A: Malumat**
"
konsa amado raft ka zariyah jnagju jmaat ne Mumbai pahunchne mein istemaal kiya thaa?,"The correct answer is **C: Kashti**.

The passage states: ""Mumbai parr hamlah karnay waale eek kashti say 26 nomber 2008 ko aayey they."" (The attackers came to Mumbai on November 26, 2008, by **boat**.)
"
Konsa bayaniyah durrust tor parr ebarat mein mazkoor naadal aur Raonic ke brusbin opne match key natijah ki akkasi karta hai?,"Correct answer: **A: Raonic ney Nadaal ko haraa diya**

The passage states that Nadal lost to Raonic in the Brisbane Open. So, option A correctly reflects the outcome of the match. Other options are not supported by the passage.
"
"Ebarat ke hisaab se, nadaal aur raonic ki pahle serve key baad kia position thee?","Correct Answer: B: Nadal scored 76 points

Explanation:

The passage states ""Pehli baari mein 76 points say jeetnay waale match mein nadaal nay %88 net points haasil kiye."" This directly translates to ""In the first match which was won by 76 points, Nadal scored 88% net points.

While the other options are true statements from the passage, they do not directly relate to Nadal and Raonic's positions after the first serve:
A - refers to %88 net points, not Raonic and not necessarily after the first serve
C - refers to the overall career score with Canada, not a specific position with Raonic.
D - refers to a loss to Rawank in the Brisbane Open, not Raonic."
Naked News ki teen nayi nashriyaat mein konsi zubaan ka programme shaamil nahi hay?,"The correct answer is **A: Atalwai**.

Here's why:

*   The passage states that Naked News will launch programs in Spanish (Hispanawi), Korean (Koreayi), and Italian (Italiyan).
*   The passage also says they already report in English and Japanese.
*   Therefore, Italian is included in the new broadcasts, not excluded. There seems to be an issue with the question and the answer, but the correct option from the list is A."
"Ebarat ke hisaab sey, naked news ki nayi nashriyaat kahan dastiyaab nahi hongee?","Sahi jawab hai **C: Theaters**.

Ebarat mein bataya gaya hai ke nayi nashriyaat television, web aur mobile devices par dastiyaab hongi. Theaters ka koi zikr nahi hai.
"
Kitney Moqabilaa karney walon ney jaaint salalom ko mokammal nahein kiya?,"Let's analyze the passage:

*   The passage states that in the giant slalom, ""majmuyi 117 mein say 45 scares uss muqabilah mean koyee bhee darjah haasil karnay say qaasir rahay."" (Out of a total of 117 participants in the Giant Slalom, 45 failed to achieve any rank in the competition.)

Therefore, the correct answer is **D: 45**"
Konsey darjah zail bayaniye durust tor parr championship mein daud key natayej ki akkasi kartey hein?,"Let's analyze each statement based on the provided text:

*   **A: Doosri daud mein, carpenado ney Hungry ki taraf sey eek scare sey pahle mokammal kiya thaa** The text states that Carpenado finished 1:09.02 minutes slower than the Hungarian skier, meaning the Hungarian skier finished *before* Carpenado. This statement is therefore incorrect.
*   **B: 45 scares ney jaaint salalom mein apni daudein mokammal nahein ki thee** The text explicitly says ""jaaint salalom mein majmuyi 117 mein say 45 scares uss muqabilah mean koyee bhee darjah haasil karnay say qaasir rahay."" This translates to ""45 skiers out of 117 in the giant slalom failed to achieve any ranking in that competition"" and implies that they did not finish the race. This statement is therefore correct.
*   **C: Salalom key moqabile mein ziyadah scares ney jaaint salalo mokammal kiya thaa** In the slalom competition, ""36 harifon kaa natijah yahee thaa"" which translates to ""36 competitors had the same result"" (""incomplete race""). In the giant slalom competition, ""45 scares uss muqabilah mean koyee bhee darjah haasil karnay say qaasir rahay."" which means ""45 skiers out of 117 in the giant slalom failed to achieve any ranking in that competition"". So more participants *failed* to finish the Giant Slalom. Therefore, *fewer* skiers completed the Giant Slalom than completed the Slalom. This statement is incorrect.
*   **D: Carpenado ney salalom mein daswan mokammal kar liyaa** The text says Carpenado's first race (slalom) resulted in an ""incomplete race."" The text states that Carpenado finished 10th in the giant slalom, not the slalom. This statement is incorrect.

**Therefore, the correct answer is B.**"
Darjah zail mein sey konsa NBA ney moattal karney ka faisla kiya thaa?,"The correct answer is **A: Basketball season**.

The passage states that the NBA suspended its professional season due to concerns about COVID-19.
"
"Ebarat key hisaab sey, virus key baare mein NBA ki tashwishaat kaa baes kiya thaa?","The correct answer is **D: Utah Jazz key eek kheladi ki jaanch musbat aayi thee**.

Here's why:

*   The passage states that the NBA suspended the season due to COVID-19 concerns.
*   Immediately after mentioning the NBA's decision, it states that a Utah Jazz player tested positive for the virus. This timing implies that the positive test of the Utah Jazz player contributed to or triggered the NBA's decision to suspend the season because of COVID-19 concerns.
    The other options are not stated, or inferred from the text."
Khel mein Atlanta Thrashers key khilaaf Washington Capitals key liye khel ki jeet kaa goal kisney score kiya thaa?,"The correct answer is A: Nicklas Backstrom.

The passage states: ""Uss raat auchakein nay sab say pehle naa tajurbah kaar nikcles backstarm key fateh goal mein madad kee thee"". This translates to ""That night, Ovechkin first assisted the inexperienced Nicklas Backstrom on the game-winning goal"".
"
