question,gemini_reply
شو صار بمداخل الأنبوب خلال فترة التسكير؟,"The correct answer is **A: تم تسكيرها (They were closed)**.

The passage explicitly states that dump trucks were used to block the entrances to the tunnel.
"
بحسب النص، شو يلّي ما صار قبل ما تصدم السيارة المصور؟,"الإجابة الصحيحة هي: **D: المصور قدر يلتقط صورة لبيبر**

النص يذكر أن المصور أوقف سيارته، والتقط صور لموقف الشرطة، وأن شرطة الطرق السريعة أمرته بالرجوع. لكن النص لا يذكر أبداً أنه التقط صورة لبيبر.
"
شو كان عم يحاول المصور يعمله قبل ما تصدمه السيارة؟,"The correct answer is **B: يلتقط صور لموقف الشرطة ( يلتقط صور لموقف الشرطة )**. The passage states, ""يتفهم موقع TMZ الإخباري الترفيهي أن المصور أوقف سيارته على الجانب التاني من شارع سيبولفيدا وحاول ياخد صور لموقف الشرطة...""
"
شو هية العبارة يلّي ما بتوصف بشكل دقيق حالة الرئيس بعد ما كانت نتايج اختبار الفايروس إيجابية؟,"The correct answer is **A: مش حاسس أنه منيح صحياً**.

Here's why:

*   The text states: ""حاسس أنني بحالة منيحة وبصحة منيحة"". This directly contradicts option A.
*   The other options are all explicitly mentioned in the text as being true:
    *   B: التهاب الحلق (حاسس بوجع بالحلق)
    *   C: حالة الرئيس مستقرة (حالة الرئيس مستقرة)
    *   D: الحمى (الحمى)

Therefore, option A is the statement that does *not* accurately describe the President's condition."
بحسب النص، شو هية العبارة الصح؟,"The correct answer is **C: حالته الصحية منيحة بما يكفي لتسمحلو يشتغل عن بعد**.

The text says: ""بصرف النظر عن الحمى والتهاب الحلق، حاسس أنني بحالة منيحة وبصحة منيحة لتخليص شغلي من خلال الشغل عن بعد."" which translates to ""Aside from fever and sore throat, I feel good and healthy enough to get my work done through remote work.""

Let's look at why the other options are incorrect:

*   **A: ما عم يعاني من حمى:** The text explicitly mentions he has a fever (""بصرف النظر عن الحمى"").
*   **B: رح يضل بالبيت عدة أسابيع:** The text says he will be isolated at home for a ""few days"" (""عزله بالبيت لعدة أيام"") and expects to return to his responsibilities on Tuesday (""يوم التنين""). Therefore, a few weeks is incorrect.
*   **D: عنده إصابة حادة بالفايروس:** The text states he has a ""mild"" case of the virus (""حالة خفيفة من الفيروس"")."
بحسب النص، إيمت كان من المتوقع أنو تخف قوة الإعصار المداري جونو؟,"الجواب الصحيح هو **B: وقت تنخفض سرعة الرياح لـ 83 كيلومتر بالساعة**

النص بيقول: ""اليوم بكير، كانت سرعة الرياح 83 كم / ساعة تقريباً، وكان من المتوقع أن تضل تخف."" هذا يعني أنو لما وصلت سرعة الرياح لـ 83 كم/ساعة كان متوقع إنها تضل تخف.
"
أديش كانت سرعة الرياح بذروة الإعصار المداري جونو؟,"The correct answer is **C: 149 ميل بالساعة**.

The text states: ""الإعصار المداري جونو، يلّي سموه على اسم كيس أوراق النخيل بلغة المالديف، بذروته وصلت سرعة الرياح المتواصلة 240 كيلومتر بالساعة (149 ميل بالساعة)."" This clearly indicates the peak wind speed was 149 miles per hour.
"
أي وحدة من العبارات مش من صفات كارينيا بريفيس؟,"الجواب الصحيح هو **C: متعددة الخلايا**.

النص بيقول إن كارينيا بريفيس هي كائن بحري **وحيد الخلية**. باقي الخيارات كلها مذكورة في النص على إنها صفات لكارينيا بريفيس.
"
شو هوة الشي يللي ما بتقدر كارينيا بريفيس تعملو؟,"الجواب الصحيح هو **B: زيادة عددها بشكل سريع تحت أي ظروف**.

الشرح: النص يوضح أن كارينيا بريفيس تحتاج لظروف مثالية لتتكاثر بشكل كبير، أي أنها لا تستطيع الزيادة تحت أي ظرف. أما باقي الخيارات (تعطيل أعصاب السمك، التأثير على الماء، إنتاج سم عصبي) فهي مذكورة مباشرة في النص كأفعال تقوم بها كارينيا بريفيس.
"
بحسب النص، شو هوة الشي يلّي ما صار بسبب إعصار فيليسيا؟,"الجواب الصحيح هو: **D: فيضانات بالشوارع**

لأن النص يذكر أنه ""لم يتم الإبلاغ عن أي أضرار أو فيضانات"". بينما يذكر النص حدوث هطولات مطرية مفيدة (A)، وهطولات مترافقة برعد (B)، وبرق متكرر (C).
"
شو هية العبارة الغلط عن إعصار فيليسيا؟,"الجواب الصحيح هو **B: تم تصنيفه على أنه منخفض استوائي قبل ما يتحول لعاصفة من الفئة 4**

العبارة الأصلية تقول أن العكس هو الصحيح: فيليسيا كانت عاصفة من الفئة 4 ثم ضعفت لتصبح منخفض استوائي. باقي العبارات (A, C, D) صحيحة بناءً على النص.
"
شو هية العبارة يلّي بتعكس بشكل دقيقة نتايج الجايزة الكبرى المجرية لسنة 2009,"الإجابة الصحيحة هي:

**C: تم طرد بيكيه جونيور بعد السباق**

العبارة P تذكر صراحةً أن بيكيه جونيور أقيل بعد سباق الجائزة الكبرى المجري لسنة 2009.
"
إيمت حصل الحادث؟,"The correct answer is **A: مباشرة بعد توقف ألونسو (Immediately after Alonso's pit stop)**

The passage states that Piquet Jr.'s crash happened ""بعد التوقف المبكر لفرناندو ألونسو (after Fernando Alonso's early pit stop).""
"
بحسب النص، شو هوة الشي يلّي أخد وقت أقل مما كانوا متوقعينو الباحثين؟,"الإجابة الصحيحة هي:

**D: تطوّر الفصيلة**

**التفسير:**

النص يذكر صراحة أن الباحثين كانوا يتوقعون أن تطور الفصيلة الجديدة سيأخذ وقتاً أطول بكثير، لكنه حدث في جيلين فقط. هذا يعني أن تطور الفصيلة هو الشيء الذي استغرق وقتاً أقل مما توقعوه.
"
شو هوة الشي يلّي ما ذكروه الباحثين؟,"الجواب الصحيح هو **C: اسم الفصيلة الجديدة**.

*   **المكان:** مذكور (جزر غالاباغوس الإكوادورية).
*   **طول مدة عملية التطوّر:** مذكور (جيلين اثنين بدلاً من المدة المقدرة الأطول).
*   **أنواع الطيور:** مذكورة (عصفور داروين المتوطن وعصفور الصبار المهاجر).
*   **اسم الفصيلة الجديدة:** غير مذكور في النص."
شو هوة المكان يلّي رح يستضيف فعالية الـ CowParade؟,"الجواب الصحيح هو **B: بمدينة بوخارست**

النص بيقول بوضوح إنه بوخارست هي المدينة اللي رح تستضيف CowParade.
"
شو هية العبارة يلّي بتوصف بشكل دقيق فعالية CowParade؟,"الجواب الصحيح هو:

**D: هي عبارة عن أكبر فعالية فنية شعبية بالعالم**

لأن النص يذكر صراحة أن CowParade هو ""أكبر حدث فني عام بالعالم"". الخيارات الأخرى غير صحيحة بناءً على المعلومات المقدمة في النص.
"
شو هوة السبب يلّي دفع روسيا لإيقاف استخدام II-76؟,"الجواب الصحيح هو **B: حصول حادث**.

النص بيوضح إنه روسيا أوقفت طيارات Il-76 بعد حادثة انفصال المحرك بشهر تشرين الأول.
"
شو هي الـ II-76؟,"الجواب الصحيح هو **C: طيارة**.
"
مين يلّي وظّف فريق الكتابة لمسلسل عيلة سمبسون؟,"الجواب الصحيح هو **B: سيمون**

النص بيقول بوضوح: ""بسنة 1989، ساعد بإنشاء The Simpsons with Brooks and Groening، وكان مسؤول عن توظيف فريق الكتابة الأول للبرنامج.""
"
بحسب ما ذكرت فلوك، مين يلّي كان عم يبعتلا التعليقات الإيجابية والتشجيعات؟,"The correct answer is **D: رجال ونساء** (Men and women).

The passage states that ""رجال ونسوان شجعوها"" (men and women encouraged her).
"
بحسب النص، شو هوة الشي يلّي بعض الأشخاص ما بدن النساء تحكي عنو؟,"الجواب الصحيح هو **C: صحة المرأة**.

يشير النص بوضوح إلى أن بعض الأشخاص حاولوا منع فلوك من التحدث علنًا عن صحة المرأة.
"
بحسب النص، شو هوة الجسم الكوكبي يللي بيتمتع بأكتر ديناميكية؟,"The correct answer is **A: الأرض**

The text states ""على حد علمنا، في جسم كوكبي واحد بس بيظهر ديناميكية أكتر من تيتان، واسمه الأرض."" (To our knowledge, there is only one planetary body that exhibits more dynamics than Titan, and its name is Earth.)
"
على أي جسم كوكبي تم اكتشاف أنهار وبحيرات مؤلفة من مادة شفافة؟,"The correct answer is **B: التايتان (Titan)**.

The passage describes a body that:

*   Has a substance that behaves like water (flowing, transparent).
*   Has visible riverbeds or lakebeds.
*   Is planet with active dynamics, second only to earth.

Titan, a moon of Saturn, is the only celestial body with confirmed liquid bodies (lakes and rivers) on its surface composed of liquid methane and ethane, and described above.

Jupiter, The Sun and Saturn are not mentioned in the prompt.
"
أي وحدة من هيدي الاكتشافات ما كانت نتيجة لاكتشاف الريشة؟,"The correct answer is **D: تأكيد بأن معظم الديناصورات كان عندا ريش**.

Here's why:

*   **A: لون ريش الحيوان:** The passage explicitly mentions that the discovery provided details like color (brownish chestnut on top with a yellowish underside).
*   **B: التوصل لفكرة أنو الريش ما كان مستخدم للطيران:** The passage states that the structure of the feathers suggests they were used for temperature regulation or display, not flight.
*   **C: معلومات أكتر عن تطور الريش:** The passage discusses how the absence of a well-developed rachis (central shaft) suggests a gradual development of this feature in bird feathers.
*   **D: تأكيد بأن معظم الديناصورات كان عندا ريش:** The passage mentions that the existence of feathered dinosaurs is already a widespread theory. This discovery doesn't *confirm* that most dinosaurs had feathers; rather, it provides more *detailed* evidence about feathered dinosaurs.
"
شو هوة الشي يلّي ما بيمتلكه الريش؟,"الجواب الصحيح هو **B: سلسلة الظهر Rachis**.

النص يذكر بوضوح أن ""ريش الديناصورات ما عنده عمود متطور منيح، اسمه rachis"". باقي الخيارات كلها موجودة في وصف الريش.
"
شو هية العبارة الغلط عن زيماب؟,"الإجابة الصحيحة هي:

**B: قادر على علاج العدوى الموجودة بس مش لمنع الوفاة**

**الشرح:**

*   **P** ذكرت أنه ""ما في إثبات على أي دوا مناسب لعلاج العدوى الموجودة"" على الرغم من وجود لقاح تجريبي لتقليل الوفيات.
*   **P** أوضحت أن ZMapp أظهر نتائج واعدة في علاج العدوى الموجودة ولكن الدراسات الرسمية أظهرت أنه ""أقل فايدة مما كان مطلوب منو لمنع الوفاة"".

الخلاصة: العبارة B خاطئة لأن النص يشير إلى عدم وجود دواء *مناسب* لعلاج العدوى الموجودة، ويشير أيضًا إلى أن ZMapp أظهر نتائج واعدة ولكنها لم تكن كافية لمنع الوفاة."
شو هي العبارة يلّي بتوصف بشكل دقيق تجربة PALM؟,"الإجابة الصحيحة هي **C: تم استخدام زيماب كخط أساس للتجربة**

التفسير:

*   النص يقول بوضوح أن ""بتجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما استعملوه كقاعدة وقارنوا العلاجات التلاتة التانيين في."" هذا يعني أن ZMapp تم استخدامه كخط أساس أو معيار للمقارنة.

باقي الخيارات غير صحيحة لأنها تتعارض مع المعلومات المقدمة في النص:

*   A: ""أظهرت الدراسات أنه فوائده ممكن تكون أكتر مما كان متوقع"" - النص يشير إلى أن ZMapp كان ""أقل فايدة مما كان مطلوب منو لمنع الوفاة"".
*   B: ""تمت خلالا مقارنة دوا مع ثلاث علاجات تانية، أحدن كان زيماب"" - صحيح أنه تمت مقارنة ZMapp مع علاجات أخرى، لكن ZMapp كان بمثابة عنصر التحكم وليس الدواء قيد الاختبار.
*   D: ""أظهرت أنه الدوا مناسب لعلاج العدوى الموجودة"" - النص ينفي وجود أي دواء مناسب لعلاج العدوى الموجودة، ويشير إلى أن ZMapp كان أقل فعالية مما كان متوقعًا."
وين بيعتقد العلماء أنه الشريحة الجديدة رح تكون مفيدة أكتر شي؟,"The correct answer is **A: ببلدان الدخل المنخفض** (in low-income countries).

The passage specifically states that the scientists believe the chip could be useful for early detection of diseases in low-income countries, where survival rates for diseases like breast cancer are significantly lower than in wealthy countries.
"
شو هية الطريقة يلّي رح تُستخدم لصناعة الأداة التشخيصية؟,"The correct answer is **B: الطابعات النموذجية النافثة للحبر ( الطابعات النموذجية النافثة للحبر)**.

The text explicitly states that the chips can be manufactured using standard inkjet printers.
"
بحسب النص، شو هية العبارة الغلط عن الندبات الفصية؟,"الجواب الصحيح هو **D: ما انوجد كتير منها على سطح القمر**.

النص بيقول بوضوح إنو الندبات الفصية **متناثرة** على سطح القمر **كله**. فبالتالي، العبارة يلّي بتقول إنو ما انوجد كتير منها هي العبارة الغلط.
"
بحسب النص، شو هية نظرية الأشكال الأرضية يلّي بتشير أنه في نشاط جيولوجي عم يحصل على القمر؟,"The correct answer is **D: الأشكال الأرضية تشكلت حديثاً (The landforms formed recently)**.

Here's why:

*   The passage states the ""lobate scarps"" show minimal weathering, indicating the geological events that created them were ""relatively recent."" This directly supports option D.

Let's look at why the other options are incorrect:

*   **A: القمر عم يتقلص ببطء (The moon is slowly shrinking)**: While the passage mentions the shrinking moon as the cause of the scarps, it's the *age* of the scarps that points to recent geological activity.
*   **B: الأشكال الأرضية تشكلت من فترة بعيدة كتير (The landforms formed a very long time ago)**: This is the *opposite* of what the passage argues.
*   **C: في نسبة قليلة من الأشكال الأرضية على سطح القمر (There is a small percentage of landforms on the moon)**: The passage states that the scarps are ""globally distributed,"" implying they are found all over the moon's surface, not just in small amounts."
بحسب النص، شو هوة الشي يلّي مش رح يصير حتى صدور لائحة الاتهام؟,"The correct answer is **A: تعليقات إضافية**.

The text states: ""أوضحت النيابة العمومية المسؤولة عن الملاحقات القضائية، للصحفيين أنه ما رح يتم الإدلاء بأي تعليق تاني حتى صدور لائحة الاتهام على الأقل."" This means that no further comments will be made until the indictment is issued.
"
بحسب النص، شو هية المشكلة الحالية يلّي عم تواجه الصيادين؟,"The correct answer is **A: الظروف الجوية القاسية** (Harsh weather conditions).

Here's why:

*   The passage explicitly states that ""الظروف الجوية القاسية"" (harsh weather conditions) are hindering rescue efforts. While the ice (quantity and thickness) is part of the problem, it falls under the umbrella of harsh weather conditions.
*   Options B and C are specifics of the harsh weather.
*   Option D is the opposite of what the text describes.

So, the best overall answer that encompasses all the issues is the harsh weather conditions."
بالإضافة إلى الجليد، شو هوة الشي يلّي عم يأثر على جهود الإنقاذ؟,"The correct answer is **B: الظروف الجوية**.

The passage states: ""بالإضافة للجليد الكاسح، أدت الظروف الجوية القاسية لإعاقة جهود الإنقاذ."" This directly indicates that harsh weather conditions are hindering rescue efforts.
"
شو الاعتقاد يلّي رفض روبيرتس تأكيده؟,"The correct answer is **C: بداية الحياة (The beginning of life)**.

The passage states that Roberts ""رفض رفض قاطع إنو يقول أيمتى بيعتقد إنو الحياة بتبلش"" which translates to ""flatly refused to say when he believes life begins.""
"
شو هوة الموضوع يلّي بيعتبر روبيرتس مناقشتو هو أمر غير أخلاقي؟,"الجواب الصحيح هو **D: تفاصيل الحالات**.

النص بيقول إنه روبرتس رفض يناقش أيمتى بتبلش الحياة لأنه رح يكون ""من غير الأخلاقي التعليق على تفاصيل الحالات المحتملة.""
"
وين كان إشعاع الضوين؟,"The passage states that the light beams were ""to point to the sky all night."" Therefore, the correct answer is:

*   **B: بالسما (In the sky)**"
بحسب النص، أيمت عم يتم بناء ناطحات سحاب جديدة بالموقع؟,"The correct answer is **D: عملية البناء قائمة (The construction is ongoing)**.

The text states ""يجري العمل على بناء خمس ناطحات سحاب جديدة بالموقع"" which translates to ""Work is underway to build five new skyscrapers at the site."" This indicates that the construction process is currently happening, and there is no specific time mentioned, but the construction of the buildings are ongoing.
"
شو هية المعلومات يلّي بتشير إلى أن الأخوات السبعة هية كهوف؟,"The correct answer is **A: اختلاف درجات الحرارة** (Difference in temperatures).

The passage explicitly states that infrared images show temperature variations between night and day, indicating that these are likely caves. It explains that caves are cooler than the surrounding surface during the day and warmer at night. While the other options are mentioned, the temperature variation is the direct evidence cited for the likelihood of them being caves.
"
كيف بتتم مراقبة السلوك الحرارة للأخوات السبعة؟,"The correct answer is **A: صورة الأشعة تحت الحمراء (Infrared imagery)**.

The passage explicitly states: ""بتظهر صور الأشعة تحت الحمرا أن التغيرات بدرجات الحرارة بين الليل والنهار بتظهر أنها على الأرجح كهوف."" This directly links infrared imagery to the monitoring of thermal behavior.
"
بحسب النص، شو هية المعلومة الغلط عن المشتبه فيه؟,"الجواب الصحيح هو: **C: عرقه معروف بالنسبة للسلطات**

النص يقول أن السلطات *تعرف* أنه ينتمي لمجموعة الأويغور العرقية، بينما السؤال يسأل عن المعلومة *الخاطئة* عن المشتبه به. الخيارات الأخرى صحيحة بحسب النص.
"
شو هية المعلومات يلَي تم تأكيدا من قبل السلطات فيما يتعلق بالهجوم؟,"الإجابة الصحيحة هي:

**B: عرق المشتبه فيه**

النص يذكر صراحةً أن السلطات تعرف أن المشتبه فيه ينتمي إلى مجموعة الأويغور العرقية. أما باقي الخيارات:

*   **A: هوية متورطين آخرين بالهجوم:** النص لا يذكر أي معلومات حول متورطين آخرين.
*   **C: الدافع ورا الهجوم:** النص لا يذكر أي شيء عن الدافع.
*   **D: اسم المشتبه فيه الكامل:** النص يذكر أن اسم المشتبه فيه غير معروف للسلطات."
شو هية الفرق يللي رح تلعب بمباراة إليس بارك؟,"The correct answer is **C: جنوب أفريقيا وأستراليا** (South Africa and Australia).

The passage clearly states that ""رح تلعب أستراليا مع سبرينغ بوكس"" (Australia will play with Springboks) at Ellis Park.
"
وين رح يلعب فريق سبرينغ بوكس المباراة الجاية؟,"The correct answer is **C: جوهانسبرغ (Johannesburg)**.

The text states: ""رح تنعمل المباراة النهائية من السلسلة بإليس بارك بجوهانسبرج الأسبوع الجايي، لمّا رح تلعب أستراليا مع سبرينغ بوكس."" which translates to ""The final match of the series will be held at Ellis Park in Johannesburg next week, when Australia will play against the Springboks.""
"
شو هوي الشي يلّي عانت منه المحطة الفضائية ضمن المهمة؟,"The question ""What problem did the space station experience during the mission?"" is being asked.

The passage states that the station **lost a gyroscope** earlier in the space station mission.

Therefore the correct answer is **B: الاحتفاظ بالجيروسكوب** which means ""Retaining the gyroscope""

While the passage mentions the other options, they are consequences of or solutions to the problem (loss of the gyroscope), not the problem itself.
"
بحسب النص، شو كان الهدف من مهمة المحطة الفضائية؟,"The correct answer is **C: إنهاء السير بالفضا** (Ending the spacewalk).

The passage states that the station maintained its position ""until the end of the spacewalk."" This implies the spacewalk was the task being conducted.
"
شو هية العبارة الغلط عن القضية؟,"الجواب الصحيح هو **D: كانت شركة أميركان أونلاين عم تتعرض للإدانة**.

التصريح يقول إن هيدي الحالة اتعرضت للمقاضاة، مش شركة أميركان أونلاين. شركة أميركان أونلاين هي اللي حرّضت على التهم.
"
شو هية العبارة يلّي بتوصف بشكل دقيقة القضية؟,"The correct answer is **D: شركة أميريكان أونلاين حرّضت على التهم** (شركة أميركان أونلاين حرّضت على التهم).

The passage explicitly states that Heidi was sued in Virginia because it is home to AOL, ""the company that brought the charges."" This directly corresponds to option D. The other options are incorrect based on the information provided:

*   **A:** هيدي تمت إدانتها، not AOL.
*   **B:** The passage only mentions AOL as a leading ISP.
*   **C:** The law was enacted in 2003, but the lawsuit wasn't necessarily *initiated* in 2003.
"
بحسب النص، شو هو النادي يلّي بدأ فيدال اللعب معه من ثلاثة مواسم؟,"The correct answer is **A: سيفيلا (Sevilla)**.

The text states that Vidal joined Barcelona ""from Sevilla."" This indicates that Sevilla was the club he was playing for before joining Barcelona.
"
كم لعبة لعب فيدال لفريق برشلونا؟,"الإجابة الصحيحة هي:

**A: 49**

النص يقول صراحة أن فيدال لعب 49 مباراة لبرشلونة.
"
مين كان الفريق الخصم بالمباراة؟,"الإجابة الصحيحة هي: **B: بولونيا**

النص يذكر صراحة أن المباراة المقررة يوم الأحد كانت ضد بولونيا.
"
ليه كان جاركي نازل بأوتيل؟,"الجواب الصحيح هو **C: كان عنده مباراة يوم الأحد**

الشرح:

*   النص يذكر بوضوح أن جاركي كان يقيم في فندق الفريق قبل مباراة مقررة يوم الأحد ضد بولونيا. هذا يشير بشكل مباشر إلى أن سبب إقامته في الفندق هو المباراة القادمة.
*   بينما التدريب (A) والاجتماع (B) يمكن أن يكونا أسبابًا محتملة للإقامة في الفندق، إلا أن النص يربط الإقامة بشكل مباشر بالمباراة.
*   الخيار (D) غير صحيح لأنه يذكر أنه كان يتدرب مع بولونيا، بينما النص يشير إلى أن المباراة ضدهم."
ليه ما أصدرت وكالة جاكرتا للجيوفيزياء أي تحذير؟,"الجواب الصحيح هو **D: الزلزال ما استوفى متطلبات القوة للتحذير.**

التفسير: النص يذكر صراحة أن وكالة جاكرتا للجيوفيزياء لم تصدر تحذيراً لأن الزلزال لم يستوفِ متطلبات القوة البالغة 6.5 درجات.
"
بحسب النص، بشو تسبب الزلزال؟,"The correct answer is **A: رعب بين السكان** (Panic among the population).

The text explicitly states that despite no tsunami warning being issued, the residents were afraid and started leaving their homes and workplaces. This indicates that the earthquake caused panic. The other options are incorrect because the text says there was no tsunami warning, no tsunami threat, and the earthquake didn't meet the criteria of 6.5 magnitude.
"
شو هوة الشي يلّي بيحفز نشاط الشمس وكل النجوم التانية؟,"The correct answer is **C: الدوران واللمعان**.

The passage states: ""وتبيّن إنو نشاط كل النجوم بالنظام مدفوع من خلال لمعانا ودورانا ومش من خلال شي تاني."" This directly says that luminosity (اللمعان) and rotation (الدوران) drive the activity of stars.
"
كيف بيتحدد الرقم الروسبي للنجم؟,"The correct answer is **A: اللمعان والدوران (Luminosity and Rotation)**.

The passage states: ""بتم استعمال اللمعان والدوران مع بعضهم لتحديد رقم روسبي للنجم (Luminosity and rotation are used together to determine the Rossby number of a star).""
"
شو هية نسبة الأشخاص يلّي بيدعموا أنو تصير أستراليا جمهورية مباشرة؟,"الجواب الصحيح هو **B: 29 بالمية**.

النص بيقول بوضوح أن ""بيعتقد 29 بالمية من يلّي شاركوا بالاستطلاع أن أستراليا لازم تصير جمهورية بأقرب وقت ممكن"".
"
بحسب تصريحات جوليا جيرالد، أيمت لازم تصير أستراليا جمهورية؟,"The correct answer is **B: بعد انتهاء عهد الملكة إليزابيث التانية** (After the end of Queen Elizabeth II's reign).

The text states: ""قالت رئيسة الوزراء المؤقتة جوليا جيلارد خلال حملة الانتخابات الفيدرالية لسنة 2010 أنها بتعتقد أن أستراليا لازم تصير جمهورية بنهاية عهد الملكة إليزابيث التانية."" This directly translates to Julia Gillard saying she believes Australia should become a republic at the end of Queen Elizabeth II's reign.
"
شو هية المنظمة يلّي عم تتعرض للتحقيقات؟,"The correct answer is **C: بلاند بارنتهود (Planned Parenthood)**.

The passage explicitly states that the policy excluded Planned Parenthood due to the pending investigation.
"
كليف ستيرنز هو رئيس اي لجنة؟,"The correct answer is **D: اللجنة الفرعية للرقابة والتحقيقات**

The text explicitly states that Stearns is the chairman of the ""Subcommittee on Oversight and Investigations"".
"
بحسب النص، لشو تعرضت المرة السويسرية؟,"The correct answer is **C: تم التعرض لها جنسياً من قبل 5 أشخاص**

The text states explicitly that the police arrested five people who "" اغتصبوا المرة السويسرية"" which translates to ""raped the Swiss woman"".
"
شو هية الشركة يلّي ربحت جايزة تايوان المستدامة لسنة 2007؟,"The correct answer is **C: أسوس**.

The passage states that ""أسوس حصلت على جايزة تايوان المستدامة لسنة 2007"".
"
شو هوي SUS Eee PC؟,"الجواب الصحيح هو **B: كمبيوتر محمول**.

الدليل موجود في النص: ""السوق الاستهلاكية لأجهزة **الكمبيوتر المحمولة** رح يتنوع ويتغير بشكل جذري بعد أن حصلت أسوس على جايزة تايوان المستدامة لسنة 2007 من قبل اليوان التنفيذي لجمهورية الصين.""
"
مين المسؤول عن ضيعان الوثائق البريدية؟,"The correct answer is **C: صبي** (a boy).

The passage states ""...بعد ما اكتشف إنو الصبي خبّى أكتر من 600 وثيقة بريدية..."" (...after it was discovered that a boy hid more than 600 postal documents...).
"
بحسب النص، مين أصدر اعتذار عن ضيعان الوثائق البريدية؟,"الجواب الصحيح هو **D: مكتب بريد أوبانازاوا**

النص يقول بوضوح أن ""مكتب البريد أصدر اعتذار للمواطنين ووسايل الإعلام"".
"
أيمت اضطر ديل بوترو يعالج إصابة كتفو؟,"الإجابة الصحيحة هي **C: خلال المجموعة الثانية**.

النص يقول صراحة أن ديل بوترو تلقى العلاج بكتفه في المجموعة الثانية.
"
شو كانت نتيجة أول كسر تعادل؟,"The correct answer is **A: خسرها موراي بالمجموعة الأولى**

The passage states that Murray lost the first set in a tiebreak.
"
بحسب المذكور بالنص، مين كان على اتصال بالمريض بشكل خاص؟,"The correct answer is **B: الأطفال**.

The text explicitly states: """"اليوم، عرفنا أنه تم تحديد بعض الأطفال بعمر المدرسة على أنهم كانوا على اتصال بالمريض.""""
"
بحسب النص، شو هية الضمانات يلّي ما قدمها المحافظ لما توجه بالحكي لسكان تكساس؟,"The correct answer is **D: الحال مش خطيرة**.

The governor specifically said, ""هيدي القضية خطيرة"" (This case is serious). Therefore, he did *not* assure the people that the situation wasn't serious. The other options (A, B, and C) were all assurances he *did* give.
"
شو هوة مصدر الأخبار الساخرة يلّي تم إنشاؤه من قبل طلاب سابقين بجامعة واشنطن؟,"The correct answer is **D: ذا أونيون**.

The passage clearly states that ""ذا أونيون"" was created by students at the University of Washington in 1988 and became a satirical news empire.
"
بحسب النص، شو هوي*هو* الشي يلّي مش موجود بإمبراطورية الأخبار الساخرة ذا أونيون؟,"الإجابة الصحيحة هي **B: فيلم**.

النص يذكر كل من:

*   أطلس عالمي (عالمنا الغبي)
*   موقع الكتروني (ويب)
*   نسخة مطبوعة (إصدار مطبوع)

بينما لا يذكر أي شيء عن فيلم.
"
بحسب النص، شو هوة الشي يلّي كانت عم تحرسه الشرطة؟,"The correct answer is **C: مدخل داونينغ ستريت (The entrance to Downing Street)**.

The text explicitly states the protest began in Whitehall *opposite the police-guarded entrance to Downing Street*.
"
بأي ساعة طلبت الشرطة من المتظاهرين التحرك مشان ما تزيد عجقة السير؟,"The correct answer is **D: الساعة 11:20**

The text states ""الساعة 11:20, طلبت الشرطة من المتظاهرين الرجوع للرصيف"".
"
شو هية المعلومة الصح يلّي بتتعلق ببحث الدكتور إيهود أور؟,"The correct answer is **B: بعض الفيران يلّي كانت مصابة بالسكري قبل ما عادت مصابة (Some mice that were previously diabetic are no longer diabetic)**.

The passage states: ""عنا فيران عمرهم 4 أشهر مش مصابين بالسكري، إلا إنهم كانوا مصابين قبل (We have 4-month-old mice that are not diabetic, but they were diabetic before)."" This directly confirms option B.

The other options are incorrect because:

*   **A:** The passage explicitly states that the findings are *not* related to people with type 1 diabetes.
*   **C:** Dr. Or is cautious and skeptical, not optimistic, about the research leading to a cure.
*   **D:** The passage says the mice *were* diabetic and now *are not*, the opposite of this statement."
بحسب النص، بشو عم يشكك الدكتور أور؟,"The correct answer is **B: إذا في إمكانية لإيجاد علاج**.

The text states: ""متل حال خبرا تانيين، عندو شكوك عن إنو السكري يمكن يكون إلو علاج..."" This directly translates to him being skeptical about the possibility of finding a cure for diabetes.
"
شو هية العبارة يلّي ما بتعكس بشكل دقيق حادث الطيارة CG4684؟,"الإجابة الصحيحة هي **C: الطيارة حاولت تهبط ثلاث مرات قبل ما تتحطم**.

النص يذكر فقط أن الطيارة حاولت الهبوط مرة واحدة وتم إحباط الهبوط، ثم اختفت وتحطمت. لا يوجد ذكر لمحاولات هبوط أخرى. باقي العبارات تعكس بدقة المعلومات الموجودة في النص.
"
شو يلّي تسبب بإحباط هبوط طيارة CG4684؟,"The correct answer is **D: الأحوال الجوية كانت سيئة (The weather was bad)**.

The passage explicitly states ""وعرقل البحث الاحوال الجوية السيئة نفسها يلّي تسببت بفشل الهبوط (The same bad weather that caused the failed landing hindered the search).""
"
بحسب المذكور بالنص، شو هية العبارة الصح يلّي بتتعلق بتجربة فرانسيسك كوال؟,"The correct answer is **B: ما تعرض للأذى بالنهاية (He was not harmed in the end)**.

Here's why:

*   The passage states, ""حظي حلو إنو ما صرلي شي"" which translates to ""I'm lucky that nothing happened to me."" This indicates that Franciszek Kowal (فرانسيسك كوال) was unharmed.
*   The other options are not stated in the text:
    *   A: It states that somebody managed to break a window, but not specifically Kowal.
    *   C: The text says that people hit the window with chairs. It doesn't mention breaking one.
    *   D: The text explicitly says he was lucky nothing happened to him.
"
