question,gemini_reply
Hvilke av de følgende bestemte NBA seg for å suspendere?,"The correct answer is **A: Basketballsesongen**.

The passage states the NBA suspended its *professional basketball season*.
"
"Hva førte til NBAs bekymring angående viruset, ifølge avsnittet?","The correct answer is **D: En spiller for Utah Jazz testet positivt**.

The passage states that the NBA's decision was prompted by a Utah Jazz player testing positive.
"
Hvem scoret vinnermålet som gjorde at Washington Capitals vant i kampen mot Atlanta Trashers?,"The correct answer is **A: Nicklas Backstrom**.

The passage states: ""Ovechkins første hjelpeskudd den kvelden var på målet som vant kampen av nybegynner Nicklas Backstrøm"".
"
Hvem scoret sesongens 60. mål under Capitals vs. Trashers-kampen?,"The correct answer is **C: Alex Ovechkin**.

The passage states that Ovechkin's second goal of the night was his 60th of the season.
"
Når trengte banken Northern Rock støtte fra regjeringen?,"The correct answer is **D: Under subprime-krisen**

The passage states: ""Northern Rock hadde nødvendig støtte på grunn av sin eksponering under subprime-krisen i 2007."" This directly indicates that the bank needed government support during the subprime crisis.
"
"Hvilket av de følgende utsagnene beskriver nøyaktig Virgin Groups forretninger med banken Northern Rock, ifølge avsnittet?","The correct answer is **B: Virgin Group kjøpte opp banken etter nasjonaliseringen av banken**.

Here's why:

*   The passage states that Northern Rock was nationalized in 2008 and split into two entities in 2010. It then says that Virgin acquired the ""good"" bank, Northern Rock plc, after this split.

Let's look at why the other options are incorrect:

*   **A: Virgin Group kjøpte også opp Northern Rocks ressursforvaltningsselskap** - The passage explicitly states that Virgin only bought the main bank, not the asset management part.
*   **C: Virgin Group tilbød banken nødhjelp under subprime-krisen** - The passage says Virgin Group had a bid to buy the bank before it was nationalized, not that they offered emergency support during the crisis.
*   **D: Virgin Groups første bud for banken ble gitt etter nasjonaliseringen av banken** - The passage states that Virgin Group bid for the bank *before* nationalization, a bid that was rejected."
"Hvilken nasjon er påvirket av signeringen av Kyoto-klimaavtalen, som nevnt i avsnittet?","The passage explicitly states that Rudd's decision to sign the Kyoto Protocol isolates the **USA**. Therefore, the correct answer is A.
"
Hva trodde den tidligere australske regjeringen at ratifiseringen av Kyoto ville skade?,"The correct answer is **B: Landets økonomi**.

The passage states: ""Den tidligere konservative regjeringen i Australia avslår å ratifisere Kyoto med begrunnelsen at det kommer til å ødelegge økonomien med dens store avhengighet av kulleksport...""
"
Hvilket program var skytterne i beskyttelsen rekruttert til?,"The correct answer is **D: Sporting Shooters Associations-programmet for jakt.**

The passage states: ""I samarbeid med NPWS og Sporting Shooters Association of Australia (NSW) Inc, rekrutterte man kvalifiserte frivillige til Sporting Shooters Associations programmet for jakt.""
"
Hvilket utsagn gjenspeiler ikke skadedyrbekjempelsen nøyaktig?,"The statement that does not accurately reflect the pest control effort is:

*   **A: Siden det var programmets første forsøk, ble det ikke evaluert**

The passage states that the trial was monitored and its effectiveness evaluated. Thus, A is incorrect. The other options (B, C, and D) are all explicitly mentioned in the passage."
"Hvor ble splittelsen gjort, ifølge avsnittet?","Det korrekte svaret er **A: I Rift Valley**.

Avsnittet sier eksplisitt at forskeren Berhane Asfaw, fra Rift Valley Forskningstjeneste i Etiopia, uttalte seg. Dette indikerer at splittelsen, som han snakker om, er relatert til Rift Valley.
"
"Hva skjedde tidligere enn forventet, ifølge avsnittet?","Det korrekte svaret er **B: Splittelsen**.

Avsnittet sier at fossilet indikerer at ""splittelsen var mye tidligere enn hva som har vært antatt ut ifra molekylære sporene."" Derfor, ifølge avsnittet, skjedde splittelsen tidligere enn forventet.
"
Hva må en spiller gjøre for å manipulere bevegelser under et videospill?,"The correct answer is **D: Bevege kontrolleren gjennom luften**.

Here's why:

*   The passage states: ""This allows players to control actions and movements by moving the device through the air."" This directly supports option D.
*   The passage states: ""Kontrollenheten, som ligner en fjernkontroll til TV, bruker to sensorer som er plassert nær brukerens TV for å triangulere posisjonen sin i et tredimensjonalt rom"". Dette indikerer at sensorene **plassert nær TV-en** er det som **triangulerer posisjonen**, og ikke spilleren.

Therefore, option D is the most accurate and directly supported answer."
Hva ble utviklet for å se ut som en fjernkontroll til TV?,"The passage states that ""Kontrollenheten, som ligner en fjernkontroll til TV...""  This refers to the Nintendo Revolution-kontrolleren. So the answer is B.
Final Answer: (B)"
Hva ble ikke sagt i den nyeste rapporten fra nyhetsbyrået Xinhua?,"Det riktige svaret er **B: Flyet landet i Ürümqi**.

Her er hvorfor:

*   **P** sier at flyet ble nektet nødlanding i Ürümqi. Dette impliserer at det *ikke* landet der.
*   **P** sier at flyet fikk en bombetrussel.
*   **P** sier at flyet ble dirigert tilbake til Afghanistan.
*   **P** sier at flyet landet i Kandahar.

Derfor er alternativ B det eneste som **ikke** ble nevnt i den siste rapporten."
Hva ble ikke sagt i den tidligste rapporten fra nyhetsbyrået Xinhua?,"The correct answer is **D: Flyet fikk en bombetrussel**.

The passage states:

*   Xinhua initially reported the plane was hijacked.
*   Later reports mentioned a bomb threat and being directed back to Afghanistan.
*   Initial reports mention being denied emergency landing in Ürümqi.

Therefore, the bomb threat was not in the earliest report."
Hva ble kunngjort av Sara Danius under radioprogrammet?,"The correct answer is **D: Komiteen vil slutte å ta kontakt med Bob Dylan**.

Here's why:

*   The passage states that Sara Danius said they are ""not doing anything"" at the moment and that she's given up on reaching him for now. This implies they are stopping their efforts to contact him.

The other options are incorrect:

*   **A: Vinneren av Nobelprisen i litteratur** - The passage does not say that the winner of the Nobelprisen i litteratur was announced at the radioprogram, but rather that Sara Danius could not get in touch with him after winning the prize.
*   **B: Komiteen har ikke fått svar fra samarbeidspartnere** - The passage says that Danius received ""courteous replies"" from Bob Dylan's closest associate.
*   **C: De nominerte for Nobelprisen i litteratur, 2016** - The passage did not say that the nominees for Nobelprisen i litteratur were announced."
Hvem kunne ikke nås?,"Det korrekte svaret er **D: Bob Dylan**.
"
Hvem kommenterte at løftet var «et svært skritt»?,"Den riktige svaret er **C: Gordon Johndroe**.

Teksten sier tydelig at ""Bush sin talsmann, Gordon Johndroe, kalte Nord-Koreas løfte «et svært skritt..."".
"
Hvor mange frimerker lagde Słania for diverse land?,"The correct answer is **D: Over 1000**.

Here's why:

*   The passage states he made ""mer enn 1000 frimerker for Sverige, samt 28 andre land."" This means he made over 1000 stamps *just* for Sweden, and then *more* for other countries.
"
"Hva er den sannsynlige årsaken til fortsatt lekkasje av tankventilene, ifølge avsnittet?","The correct answer is **C: Varmeutvidelse**.

The passage states: ""Onsdag ettermiddag lakk tankventilene fortsatt fra varmeutvidelse inne i tanken."" This directly indicates that heat expansion is the likely cause of the continued leak.
"
Hvorfor åpnet avlastningsventilene seg?,"The correct answer is **B: Det oppstod en strømforsyningsfeil etter en systemtest**.

The passage states: ""En strømforsyningsfeil etter en rutinemessig brannsystemtest forårsaket at avlastingsventiler åpnet...""
"
Hvor høyt er vannet i den niende avdelingen for øyeblikket?,"The correct answer is **C: Opp til hoftehøyde**.

The passage explicitly states that the Ninth Ward is currently in ""vann opp til hoftehøyde"". The other options refer to different measurements or locations.
"
Hva skjedde i den niende avdelingen under orkanen Katrina?,"The correct answer is **C: Flomvannet var 20 fot høyt**

The passage states: ""Den niende avdelingen, som så oversvømmelse så høy som 20 britiske fot under orkanen Katrina..."" This directly answers the question of what happened in the Ninth Ward during Hurricane Katrina regarding the floodwater height.
"
Hvilket av de følgende ble ikke bekreftet av Hamilton?,"Det riktige svaret er **B: Sannsynligheten av at andre pasienter pådrar seg viruset**.

Hamilton bekreftet følgende:

*   **A: Hvor pasienten hadde reist:** Han bekreftet at pasienten hadde vært i Nigeria.
*   **C: Om riktig protokoll ble fulgt:** Han bekreftet at sykehuset fulgte protokoll for infeksjonskontroll.
*   **D: Pasientens nåværende tilstand:** Han bekreftet at pasienten var i en stabil tilstand.

Hamilton sa ingenting om sannsynligheten for at andre pasienter ville pådra seg viruset."
Hva er noe forskere ønsker å finne ut av?,"Basert på teksten, er det mest presise svaret **D: Hvordan jorden ble dannet**.

Teksten sier direkte at forskere håper å forstå hvordan planeter dannes, *spesielt med tanke på Jorden*, ved å studere kometer som kolliderte med Jorden for lenge siden.
"
"Hva slags rolle spilte det lokale politiet i stengningen, ifølge avsnittet?","The correct answer is **C: De omdirigerte motorisert trafikk til andre ruter.**

The passage states that 80 police officers were present to ""omdirigere motorisert trafikk,"" which translates to ""redirect motor traffic."" The other options are not supported by the information provided.
"
Hva skjedde med T-baneinngangene under nedstengningen?,"The correct answer is **A: De ble sperret**.

The passage states: ""Inngangene til t-banen ble sperret med tippbiler..."" This directly supports option A.
"
"Hva var det som ikke skjedde før fotografen ble truffet av kjøretøyet, ifølge avsnittet?","Det korrekte svaret er **D: Fotografen fikk tatt et bilde av Bieber**.

Avsnittet sier at fotografen prøvde å ta bilder av en bil som var stoppet av politiet, men nevner ingenting om at han tok bilder av Bieber. De andre alternativene stemmer overens med informasjonen i avsnittet.
"
Hva prøvde fotografen å gjøre før han ble truffet av kjøretøyet?,"The correct answer is **B: Ta bildet av et politistopp**.

The text states: ""Underholdningsnyheter TMZ har forstått det som at fotografen stoppet kjøretøyet sitt på den andre siden av Sepulveda Boulevard og prøvde å ta bilder av en bil som hadde blitt stoppet av politiet..."" This directly supports option B.
"
Hvilke utsagn beskriver ikke presidentens tilstand nøyaktig etter å ha testet positivt for viruset?,"Riktig svar er **A: Han føler seg ikke bra**

Her er hvorfor:

*   **P sier:** ""Bortsett fra feberen og en sår hals, føler jeg meg frisk og i god form til å utføre arbeidet mitt hjemmefra."" Dette indikerer at selv om han har noen symptomer, føler han seg generelt bra og i stand til å jobbe.
*   **P sier:** ""Tilstanden til presidenten er stabil""
*   **P sier:** ""Jeg har feber og sår hals"""
"Hvilke av følgende utsagn om presidenten er sanne, ifølge avsnittet?","Den korrekte svaret er **C: Han er frisk nok til å jobbe hjemmefra**.

Her er hvorfor:

*   **A: Han har ikke feber:** Dette er feil. Avsnittet sier at han har feber.
*   **B: Han vil bli hjemme i flere uker:** Dette er feil. Avsnittet sier at han vil være i hjemmeisolasjon i flere dager og forventer å være tilbake til forpliktelsene sine på mandag.
*   **C: Han er frisk nok til å jobbe hjemmefra:** Dette er sant. Avsnittet siterer Arias: ""føler meg frisk og i god form til å utføre arbeidet mitt hjemmefra.""
*   **D: Han har et alvorlig tilfelle av viruset:** Dette er feil. Avsnittet sier at han har et mildt tilfelle av viruset.
"
"Når var det forventet at den tropiske syklonen Gonu skulle fortsette å svekkes, ifølge avsnittet?","The correct answer is **B: Da vindkastene var nede rundt 83 kilometer i timen**.

The passage states: ""I dag tidlig var vindkastene nede i rundt 83 km/t, og det var forventet at de ville fortsette å svekkes."" This directly says that the weakening was expected to continue when the gusts were around 83 km/h.
"
Hvor rask var vinden av den tropiske syklonen Gonu på sitt verste?,"The correct answer is **B: 240 kilometer i timen**.

The passage states: ""Den tropiske syklonen Gonu som er navngitt etter en bag med blader fra en palme på det maldiviske språket, nådde en vind på 240 km i timen på sitt verste.""
"
Hvilke av de følgende utsagnene er ikke ansett som et trekk ved Karenia brevis?,"The correct answer is C: Den er flercellet.

The passage states that Karenia brevis is a ""encellet maritim organisme"" (unicellular marine organism), which directly contradicts option C. The other options are all supported by the text.
"
Hva av det følgende kan Karena brevis ikke gjøre?,"Basert på avsnittet er det mest sannsynlige svaret:

**B: Øke raskt i antall under enhver tilstand**

Her er hvorfor:

*   Avsnittet sier at rødt tidevann oppstår når ""naturlige faktorer kan blandes sammen for å produsere ideelle relasjoner, slik at antallet av denne algen øker kraftig."" Dette antyder at *Karenia brevis* trenger spesifikke, gunstige forhold for å formere seg raskt, ikke bare ""enhver tilstand.""

La oss se på de andre alternativene:

*   **A: Skade nerver i fisk:** Avsnittet sier eksplisitt at algen produserer en nervegift som kan skade nerver hos både mennesker og fisk.
*   **C: Påvirke vannet:** Avsnittet sier at fisk dør ofte på grunn av høye konsentrasjoner av giftstoffer i hav-vannet, og folk kan bli påvirket av å puste inn påvirket vann inntatt fra luften, noe som indikerer at algen påvirker vannet.
*   **D: Produsere et nevrotoksin:** Avsnittet sier eksplisitt at algene produserer en nervegift.

Derfor er B det eneste alternativet som ikke støttes av avsnittet."
"Hva av det følgende skjedde ikke som et resultat av orkanen Felicia, ifølge avsnittet?","The correct answer is **D: Flom i gatene**

The passage states ""ennå har det ikke blitt rapportert om skader eller flom."" This explicitly means that flooding did not occur. The other options (A, B, and C) are all mentioned as things that *did* happen.
"
Hvilke av utsagnene om orkanen Felicia er usanne?,"The correct answer is **B: Den var kategorisert som et tropisk lavtrykk før den ble til en kategori 4-storm**.

Here's why:

*   The passage states Felicia ""opprinnelig var en storm i kategori på skalaen til Safgran-Simpsons orkanskala, ble svekket til et tropisk lavtrykk"". Dette betyr at den startet som en orkan og ble svekket til et tropisk lavtrykk, ikke omvendt.
"
Hvilket utsagn gjenspeiler resultatet av Ungarn Grand Prix i 2009?,"Det korrekte svaret er **C: Piquet Jr. ble avskjediget etterpå**.

Uttalelsen i P sier eksplisitt at Piquet Jr. ble avskjediget *etter* Ungarn Grand Prix i 2009. De andre alternativene nevnes ikke i uttalelsen.
"
Når skjedde kollisjonen?,"The correct answer is **A: Rett etter Alonsos stopp**.

The text states: ""Piquet jr. i 2008 styrtet i Singapore Grand Prix rett etter en tidlig stopp for Fernando Alonso for å hente ut sikkerhetsbilen.""
"
"Hva av det følgende tok mindre tid enn forskere først trodde, ifølge avsnittet?","Det riktige svaret er **A: Dannelsen av arten**.

Avsnittet sier eksplisitt at ""mange hadde trodd at denne prosessen [arts dannelse] ville ta mye lengre tid.""  De andre alternativene er ikke nevnt som å ha tatt kortere tid enn forventet.
"
Hva av det følgende ble ikke informert av forskere?,"The correct answer is **C: Navnet på den nye arten**.

The passage mentions:

*   **A: Hvor den nye arten ble dannet:** Galápagos-øyene i Ecuador
*   **B: Lengden av utviklingsprosessen:** Bare to generasjoner
*   **D: Fuglene som var involvert i avlingen:** Mellomjordspurv og Storkaktusspurv

The passage does not provide a name for the new species of bird.
"
Hvor vil CowParade finne sted?,"The correct answer is **B: I byen Bucharest**.

The passage states that ""Byen vil være den 1. i sør-Øst-Europa til å arrangere CowParade, den største offentlige kunsthendelsen globalt, mellom juni og august dette året."" and it refers to the city of Bucharest.
"
Hvilke av de følgende utsagnene beskriver CowParade?,"Basert på informasjonen i uttalelsen P, er det riktige svaret:

**D: Den er den største offentlige kunsthendelsen globalt**

Uttalelsen sier eksplisitt at CowParade er ""den største offentlige kunsthendelsen globalt"".
"
Hva forårsaket at Russland innførte flyforbud av II-76?,"The correct answer is **B: En ulykke**.

The passage states: ""Den syvende oktober løsnet en motor under avgang uten at noen ble skadet. Russland innførte flyforbud for Il-76s i en kort periode etter ulykken."" This clearly indicates that the accident (where a motor detached) caused Russia to temporarily ground the Il-76 aircraft.
"
Hva er II-76?,"The correct answer is **C: Et fly**.

The passage states: ""Helt siden 1970-tallet har Il-76 vært en hovedkomponent i både det russiske og sovjetiske militæret...""  This implies Il-76 is a type of vehicle used by the military, and the context of the passage (a plane on its way to Irkutsk and a previous accident involving an engine) strongly suggests it's an aircraft.
"
Hvem ansatte skriveteamet for The Simpsons?,"The correct answer is **B: Simon**.

The passage states: ""In 1989 he created The Simpsons with Brooks and Groening, **and hired the show's first writing team**.""
"
"Ifølge Fluke, hvem sendte henne positive kommentarer og oppmuntringer?","The correct answer is **D: Både mannlige og kvinnelige personer**.

The passage states: ""Hun kom frem til dette etter flere positive kommentarer og oppmuntringer som ble tilsendt henne fra **både kvinnelige og mannlige personer** som ønsker at prevensjonsmidler bør bli sett på som en medisinsk nødvendighet.""
"
"Hva ville noen at kvinner ikke skulle snakke ut om, ifølge avsnittet?","The correct answer is **C: Kvinnehelse**.

The passage explicitly states that the efforts were aimed at preventing women from speaking out ""angående kvinners helse"" (regarding women's health).
"
"Hvilken planet er mest dynamisk, ifølge avsnittet?","The correct answer is **A: Jorden**.

The passage states: ""Det finnes kun én planet så vidt vi vet, som viser mer dynamikk enn Titan, og navnet på den er Jorden."" This clearly indicates that Earth is considered more dynamic than Titan.
"
Elver og innsjøer bestående av en transparent væske har blitt identifisert på hvilken planet?,"The correct answer is **B: Titan**.

The passage mentions ""Titan"" explicitly and contrasts its dynamic nature with Earth. It also describes a liquid that is transparent like water and forms rivers and lakes. The question asks which planet has rivers and lakes of a transparent liquid. The passage implies that Titan has these features.
"
Hvilke av disse funnene er ikke et resultat av fjæroppdagelsen?,"The correct answer is **D: Bekreftelse av at de fleste dinosaurene hadde fjær**.

Here's why:

*   **A: Dyrets fjærdraktsfarge** - The passage specifically mentions that the fossil revealed details about the color of the feathers.

*   **B: En forståelse av at fjærene ikke ble brukt til å fly** - The passage states that the structure of the feathers suggests they were not used for flight.

*   **C: Innsikt i utviklingen av fjær** - The passage explicitly says the discovery provides insight into the evolution of feathers in birds.

*   **D: Bekreftelse av at de fleste dinosaurene hadde fjær** - The passage says ""dette bekrefter ikke bare at enkelte dinosaurer hadde fjær, en teori som allerede er populær,"". The discovery simply confirmed that some dinosaurs had feathers, a theory that was already widely accepted, not that most dinosaurs had feathers.

"
Hva er det dinosaurfjær ikke hadde?,"The correct answer is **B: En rachis**.

The passage states: ""Fordi dinosaurfjærene ikke har en velutviklet sjakt som kalles for rachis...antok forskerne at rachis trolig var en senere evolusjonær utvikling...""
"
Hvilke av de følgende utsagnene om ZMapp er ikke sanne?,"La oss analysere hvert utsagn basert på teksten:

*   **A: Den er laget av antistoffer:** Teksten sier ""ZMapp er en cocktail av antistoffer"". Dette er sant.
*   **B: Den kan behandle eksisterende infeksjon, men ikke forhindre død:** Teksten sier at ingen medisiner til nå har blitt klarert for å behandle eksisterende infeksjoner effektivt. Det står også at ZMapp gav mindre gevinster enn håpet i å forhindre død. Utsagnet motsier teksten. Dette er usant.
*   **C: Den ble benyttet som en kontroll i PALM-forsøket:** Teksten sier ""I PALM-forsøket ble ZMapp benyttet som en kontroll"". Dette er sant.
*   **D: Studier indikerte at den gav mindre gevinster enn hva man hadde håpet på:** Teksten sier ""formelle studier indikerte at den gav mindre gevinster enn hva man hadde håpet på"". Dette er sant.

Derfor er det eneste utsagnet som ikke er sant, B.

**Answer:** B
"
Hvilke av følgende utsagn beskriver PALM-forsøket?,"The correct answer is **C: ZMapp ble brukt som hovedlinje i forsøket.**

Here's why:

*   The passage explicitly states, ""I PALM-forsøket ble ZMapp benyttet som en kontroll, noe som betyr at forskere brukte det som hovedlinje og sammenlignet de tre andre behandlingene til det.""

Let's look at why the other options are incorrect:

*   **A: Studier indikerte at det kanskje har flere gevinster enn hva man tidligere trodde:** The passage states the opposite, that formal studies indicated ZMapp gave *less* gains than hoped.
*   **B: En kontrollmedisin ble sammenlignet med tre andre behandlinger, hvor en av dem var ZMapp:** This is misleading. ZMapp *was* the control medicine. The comparison was *of* the three treatments *to* ZMapp.
*   **D: Det ble påvist at den var effektiv i behandling av eksisterende forhold:** The passage states that no medicines have been cleared to treat existing infections effectively, and that ZMapp's gains were less than hoped for."
Hvor tror forskere at den nye chipen vil være mest betydningsfull?,"The correct answer is **A: Lavinntektsland**.

The passage explicitly states that the researchers believe the chip can lead to faster detection of diseases like cancer, tuberculosis, HIV, and malaria ""for patients in low-income countries"".
"
Hva slags metode vil brukes for å konstruere diagnoseverktøyet?,"Den riktige svaret er **B: Standard inkjettskriver**.

Teksten sier tydelig at chippen produseres ved hjelp av standard inkjettskrivere.
"
"Hvilket utsagn om lobate helninger er ikke sanne, ifølge avsnittet?","Det riktige svaret er **D: De fant ikke mange av dem på månens overflate**.

Begrunnelse:

*   Avsnittet sier eksplisitt at ""lobate helninger har blitt observert rundt hele månen"", noe som indikerer at de er spredt og funnet mange steder, ikke få.
*   A, B og C er alle direkte støttet av informasjonen i avsnittet."
"Hvilken teori angående landformasjonene indikerer at det skjer geologisk aktivitet på månen, ifølge avsnittet?","The correct answer is **D: At landformasjonene ble dannet ganske nylig.**

Here's why:

*   The passage states that the lobate scarps ""appear to be little weathered, suggesting that the geological events that created them are quite recent."" This recent formation is what contradicts the idea of a geologically dead moon, implying ongoing activity."
"Hva vil det ikke bli mer av frem til tiltalen, ifølge avsnittet?","The correct answer is **A: Ytterligere kommentarer**.

The passage explicitly states: ""Journalister har blitt opplyst av Crown Office...at ingen ytterligere kommentarer vil bli lagt frem før tiltale."" This means that no further comments will be made until the indictment.
"
"Hva er ikke et nåværende problem for seljegere, ifølge avsnittet?","The correct answer is **D: Smeltende is**.

Here's why:

*   The passage explicitly mentions ""knusende is"", ""ekstreme værforhold"", ""mengden ... pakk-isen"", and ""tykkelsen på ... isen"" as current problems.
*   Smeltende is is the opposite of the problem being described (too much ice, too thick ice).
"
"I tillegg til isen, hva annet påvirker redningsaksjonen?","Basert på teksten er det riktige svaret:

**B: Værforhold**

Teksten sier eksplisitt at ekstreme værforhold, i tillegg til knusende is, har vært en hindring i redningsaksjonen.
"
Hva slags tro avsto Roberts fra å bekrefte?,"Det riktige svaret er **C: Livets begynnelse**.

Avsnittet sier tydelig at Roberts nektet å uttale seg om når han tror livet begynner. De andre alternativene beskriver trosoppfatninger han faktisk *bekreftet* eller nevnte.
"
Hva slags emne følte Robert at det var for uetisk å diskutere?,"The correct answer is **D: Detaljene i tilfeller**.

The passage states that Roberts ""sier at det ville ikke være etisk riktig å kommentere detaljer i slike tilfeller"". ""Slike tilfeller"" refers to the context of when he believes life begins, which is related to the ethics of abortion. Therefore, the details of such cases are what he felt was unethical to discuss.
"
Hvor skinner de to lysstrålene?,"Basert på utsagnet P, sies det eksplisitt at ""To lysstråler har blitt rigget opp til å peke mot himmelen om natten."" Derfor er det riktige svaret:

A: Mot himmelen
"
"Når blir de nye skyskraperne bygget på plassen, ifølge avsnittet?","The correct answer is **D: Konstruksjonen pågår**.

The passage states ""Det bygges nå 5 nye skyskrapere på plassen..."" which means the construction is currently happening. The passage doesn't specify a particular time of day.
"
Hvilken informasjon tyder på at The Seven Sisters er grotter?,"The correct answer is **A: Temperaturvariasjoner**.

The passage states: ""Infrarøde bilder viser temperaturvariasjonene fra natt og dag som antyder at det sannsynligvis befinner seg huler der. De er kaldere enn den overflaten som ligger rundt i løpet av dagen og varmere på natten.""
"
Hvordan er den termiske oppførselen til Seven Sisters observert?,"The correct answer is **A: Infrarøde bilder**.

The passage explicitly states: ""Infrarøde bilder viser temperaturvariasjonene fra natt og dag som antyder at det sannsynligvis befinner seg huler der."" This directly answers the question of how the thermal behavior was observed.
"
"Hvilket utsagn om den mistenkte er ikke sant, ifølge avsnittet?","The correct answer is **D: Han ble ikke skadet**.

The passage states that the suspect ""pådratt seg skader fra eksplosjonen"" (sustained injuries from the explosion). Therefore, option D is the statement that is not true.
"
Hvilken informasjon angående angrepet har myndighetene bekreftet?,"The correct answer is **B: Etnisiteten til den mistenkte**.

The passage explicitly states: ""...de vet at han er medlem av den etniske gruppen Uighur.""
"
Hvilke lag skal spille på kampen i Ellis-parken?,"Den korrekte svaret er C: Sør-Afrika og Australia.

Teksten sier tydelig: ""Den siste kampen i serien vil foregå i Ellis-parken i Johannesburg neste uke, og da spiller Springboks mot Australia."" Springboks er Sør-Afrikas rugbylag.
"
Hvor vil Springboks spille sin neste kamp?,"The passage states: ""Den siste kampen i serien vil foregå i Ellis-parken i Johannesburg neste uke, og da spiller Springemen mot Australia.""

Therefore, the correct answer is:

C: Johannesburg
"
Hvilket av det følgende hadde romstasjonen problemer med under oppdraget?,"Basert på teksten, hadde romstasjonen problemer med:

*   **B: Ha et gyroskop** (""...til tross for tapet av et gyroskop tidligere i romstasjonoppdraget."")

Selv om teksten nevner jetflyaktivering og gjenvinning av vanlig holdning, skjedde disse *som en løsning* på et problem (tilsynelatende tapet av et gyroskop), ikke som problemer i seg selv. Det står også at Chiao og Sharipov rapporterte at de var i trygg avstand fra thrusterne.

Derfor er det beste svaret **B**."
"Hva var målet for romstasjonens oppdrag, ifølge avsnittet?","Den korrekte løsningen er **C: Fullføre romvandringen.**

Avsnittet sier at stasjonen holdt posisjonen sin til tross for et gyroskop-tap ""til romvandringen var over"". Dette indikerer at et av målene var å fullføre romvandringen."
Hvilke av følgende utsagn om denne saken er ikke sant?,"The correct answer is **D: AOL ble siktet**.

The passage states that AOL *instituted* the charges, meaning they brought the charges against someone else, not that they were the ones being charged.
"
Hvilke av følgende utsagn beskriver saken?,"Basert på teksten, er det mest korrekte svaret:

**D: AOL satte i gang straffeforfølgelsen av saken.**

Teksten sier eksplisitt at ""...selskapet som innførte tiltalen,"" og at selskapet er AOL.
"
"Hvilken klubb startet Vidal å spille for, for tre sesonger siden, ifølge avsnittet?","The correct answer is **C: Barça**.

The passage states that Vidal ""had gone from Sevilla to Barça for three seasons ago.""
"
Hvor mange kamper har Vidal deltatt i for Barça?,"The correct answer is **A: 49**.

The text states: ""Vidal har deltatt i 49 kamper for sportsklubben etter han flyttet til den katalanske hovedstaden."" Since Barcelona is the sport club in the katalanske hovedstaden, Vidal has participated in 49 games.
"
Hvem var motstanderlaget i kampen?,"The correct answer is **B: Bolonia**.

The passage states: ""Han oppholdt seg på laghotellet foran en kamp mot Bologna, som var planlagt søndag.""
"
Hvorfor oppholdt Jarque seg på laghotellet?,"The correct answer is **C: Han hadde en kamp på søndag**.

The text states that he stayed at the hotel ""foran en kamp mot Bologna, som var planlagt søndag"". This directly indicates the reason for his stay.
"
Hvorfor ville ikke Jakartas byrå for geofysikk utstede en varsel?,"The correct answer is **D: Det oppfylte ikke styrkekravet for skjelv**.

The passage explicitly states that ""according to Jakarta's geophysics agency, no tsunami alert will be issued because the quake did not meet the requirement of 6.5 magnitude.""
"
"Hva forårsaket skjelvet, ifølge avsnittet?","The correct answer is **D: En 6,5 på styrkeskalaen**.

The passage states that the Jakarta geophysics agency said no tsunami warning would be issued because the earthquake ""did not meet the requirement of 6.5 in magnitude."" This implies that an earthquake *of* 6.5 magnitude would have caused the tsunami.
"
Hvilke av disse motiverte aktiviteten til solen og alle andre stjerner?,"Det riktige svaret er **C: Rotasjon og lysstyrke**.

Teksten sier eksplisitt at aktiviteten til stjernene er drevet av lysstyrke og rotasjon. Rossbytallet er *bestemt* av lysstyrke og rotasjon, og brukes til å forutsi magnetisk aktivitet, men det er ikke den underliggende *årsaken* til aktiviteten. Væskestrøm nevnes i sammenheng med Rossbytallet, men er ikke oppgitt som en direkte motiverende faktor for stjerneaktivitet i avsnittet.
"
Hvordan blir en stjernes Rossbytall fastslått?,"The passage states: ""Lysstyrken og rotasjonen brukes sammen for å fastslå en stjernes Rossbytall...""

Therefore, the correct answer is **A: Lysstyrke og rotasjon**.
"
Hvor mange prosent av de spurte støtter at Australia skal bli en republikk øyeblikkelig?,"The correct answer is **B: 29 percent**.

The passage states, ""Ved ytterlighetene i meningsmålingen synes 29 % at Australia burde bli en republikk fortest mulig..."". This directly answers the question.
"
"Ifølge Julie Gillard, når bør Australia bli en republikk?","Det korrekte svaret er **B: Etter dronning Elizabeth II sin regjeringstid**.

Teksten sier eksplisitt at Julia Gillard hevdet at Australia skulle bli en republikk på slutten av dronning Elizabeth II sin regjeringstid.
"
Hvilken organisasjon er under juridisk etterforskning?,"The correct answer is **C: Planned Parenthood**.

The passage states that Komen's policy disqualified Planned Parenthood because of an investigation into how they use and record money.
"
Cliff Stearns er leder for hvilken komité?,"Den riktige svaret er **D: Oversight and Investigations-underkomitéen.**

Teksten sier: ""I sin rolle som styreformann for underkomiteen til Oversight and Investigations (tilsyn og undersøkelser) som er underordnet House Energy and Commerse-komiteen (energi og handel), undersøker Stearn om skatter har blitt brukt til å støtte aborter gjennom Planned Parenthood.""
"
"Hva var det som ikke skjedde med den sveitsiske kvinnen, ifølge avsnittet?","The correct answer is **B: She was murdered**.

The passage states that she was raped and had her belongings stolen, which means A, C, and D all happened. The passage does not mention her being murdered.
"
