question,gemini_reply
Milline järgmistest väidetest kirjeldab selle lõigu järgi täpselt bumerangi viskamist?,"Õige vastus on **D: Ainult mõned bumerangid suudavad tagasi pöörduda**.

Põhjendus:

*   Lõigus öeldakse selgelt: ""Enamik bumerange Austraalias ei lenda tegelikult tagasi."" See tähendab, et **ainult mõned** on võimelised tagasi pöörduma.
*   A ei ole õige, sest tekst ei väida, et õigesti visatud bumerang *alati* tagasi tuleb. Tuul võib olla näiteks faktor.
*   B ei ole õige, sest tekst väidab vastupidist.
*   C ei ole õige, sest tekst ei viita, et Austraalias on bumerange vähe. Lihtsalt enamus seal müüdavaid ei lenda tagasi."
Millist järgmistest toiduainetest kasutatakse peamiselt Jaava köögis?,"The correct answer is **C: Kookosesuhkur**.

The passage specifically mentions ""Jaava kookossuhkur"" as a favorite flavoring in Javanese cuisine.
"
Kuidas levib selle lõigu järgi nakkushaigus?,"Õige vastus on **B: Patogeenid**.

Lõigus on öeldud, et nakkushaigus on see, mida põhjustab patogeen. Seega, nakkushaigus levib patogeenide kaudu.
"
Mis ei ole selle lõigu järgi teadaolevalt nakkushaiguse põhjustaja?,"The correct answer is **A: Vaktsineerimised**.

The paragraph states that infectious diseases are caused by pathogens like viruses, bacteria, fungi, or parasites. It does not mention vaccinations as a cause.
"
"Millise stsenaariumi puhul oleks kasutaja jaoks piisav, kui ta valiks veebiproksi isikliku VPN-teenuse pakkuja asemel?","Vastuse õige variant on **C: Kasutaja suunab peamiselt ümber http-liiklust.**

Selgitus:

Väide P ütleb, et VPN-id on paremad kui veebiproksid, kuna need suunavad ümber *kogu* internetiliikluse, mitte ainult http-d. Seega, kui kasutaja vajab ainult http-liikluse ümbersuunamist, on veebiproksi valik piisav.

Teised variandid on valed:

*   **A:** VPN-id on paremad kogu liikluse ümbersuunamisel.
*   **B:** VPN-id on paremad tsensuuri ja spionaaži vältimisel (väide P ütleb, et need on krüpteeritud ja raskemini jälgitavad).
*   **D:** VPN-id pakuvad tavaliselt suuremat ribalaiust."
Milline järgmistest väidetest VPNide ja veebiprokside kohta ei vasta tõele selle lõigu kohaselt?,"Õige vastus on **D: VPN-id saavad ümber suunata ainult http-liiklust**.

Põhjendus:

*   Lõigus öeldakse, et VPN-id suunavad ümber *kogu* internetiliiklust, mitte ainult http-d. Seega väide, et nad suudavad ümber suunata ainult http-liiklust, on *vale*.
*   Ülejäänud valikud (A, B ja C) vastavad lõigus esitatud infole: VPN-id pakuvad tavaliselt suuremat ribalaiust, veebiproksid ei saa kogu veebiliiklust ümber suunata ja veebiproksidel on VPN-idega võrreldes madalam teenuse kvaliteet."
Mis võimaldab kellelgi kasutada telefonifirmat väljaspool oma lähipiirkonda?,"The correct answer is **A: Internetist juhitud kõned**.

The passage explicitly states that ""Kuna kõnesid suunatakse interneti kaudu, ei pea te kasutama oma asukoha või külastatava koha telefonifirmat."" This directly answers the question of what enables someone to use a phone company outside their local area.
"
"Mida võib selle lõigu järgi olla vaja teha, et saada teatud kõnesid?","The correct answer is **A: Ostke ülemaailmne number**.

Here's why:

*   The passage states: ""Sageli peate ostma eraldi globaalse numbri, mis võimaldab PSTN-i telefonidega teile helistada."" This directly indicates that a global number is needed to receive calls from PSTN phones.
*   The passage also states that because calls are routed through the internet, you do not need to use a local phone company or obtain a local number in the area you are living or visiting. Therefore, options B and C are incorrect.
*   The passage does not state that you need to purchase a PSTN phone. Therefore, option D is incorrect."
Milline järgmistest sõnadest ei kirjelda täpselt itaalia keele sõnade hääldust?,"Väide D ei kirjelda täpselt itaalia keele sõnade hääldust, sest ainult c ja g hääldus varieerub sõltuvalt järgnevast häälikust, mitte enamiku sõnade hääldus. Seega on õige vastus D.
"
Milline järgmistest Izmiri tunnustest pärineb tänapäevale eelnevast ajast?,"Õige vastus on **D: Punaste plaatidega katused**.

Selgitus: Tekstis mainitakse, et punaste tellistest katuseid võib näha koos 18. sajandi turu ning vanade mošeede ja kirikutega. See viitab sellele, et punaste tellistest katustega ehitised on osa linna ajaloolisest kihistusest, mitte kaasaegsest arengust nagu laiad puiesteed, klaasfassaadiga hooned ja kaubanduskeskused.
"
Milline järgmistest omadustest ei ole Izmiri täpne tunnus?,"The correct answer is **B: Atmosfäär peegeldab traditsioonilist Türgit**.

The passage states that the city has ""pigem vahemereliku Euroopa kui traditsioonilise Türgi atmosfäär"" (more of a Mediterranean European than a traditional Turkish atmosphere). Therefore, option B is an inaccurate characteristic of Izmir.
"
Sõna hanami viitab mille vaatamisele?,"The correct answer is **A: Kirsiõite**.

The passage states that ""Kirsiõite vaatlemine, mida nimetatakse hanamiks...""
"
Kes korraldas esimesed kirsiõite vaatamisele pühendatud peod?,"Õige vastus on C: Jaapani keiser.

Teksti kohaselt korraldas esimesed kirsipuuõite pidusid Jaapanis keiser.
"
"Milline järgmistest Jeruusalemma aspektidest on selle lõigu kohaselt kõige vähem tõenäoline, et see meelitab turiste?","Õige vastus on B: Selle staatus Iisraeli pealinnana

Põhjendus:
Lõigus tuuakse välja, et Jeruusalemma religioosne tähtsus, ajaloolised paigad ja kultuuripakkumised on kõik olulised tegurid, mis meelitavad ligi turiste. Samal ajal mainitakse lõigus, et enamik teisi riike ja ÜRO ei tunnista seda Iisraeli pealinnana. See fakt ei ole otseselt seotud turismi ligimeelitamisega."
"Millist neist ei mainita tekstis kui midagi, mille poolest Jeruusalemm on tuntud?","The correct answer is **B: Political influence**.

Here's why:

*   **A: Põnev ajalugu (Fascinating history):** The text explicitly mentions Jeruusalemm's ""kütkestav ajalugu, mis ulatub tagasi tuhandeid aastaid.""
*   **C: Religioosne tähendus (Religious significance):** The text states that the city ""on püha kolme monoteistliku usundi – judaismi, kristluse ja islami – jaoks.""
*   **D: Kultuuriobjektid (Cultural sites):** The text mentions ""ajaloolisi, arheoloogilisi ja kultuurilisi kohti.""
*   **B: Poliitiline mõju (Political influence):** While the text mentions the political issue of Jerusalem's recognition as Israel's capital, it does not directly state that it is widely known for its political influence.
Therefore, the correct answer is B."
Millisele reisijatüübile poleks selle lõigu kohaselt Wild Cardi ostmisest kasu?,"Õige vastus on **B: Ainult Krugeri rahvusparki külastav reisija**.

Põhjendus: Tekst ütleb, et Wild Card võimaldab siseneda teatud Lõuna-Aafrika parkidesse või kõikidesse rahvusparkidesse. Kui reisija kavatseb külastada ainult Krügeri rahvusparki, siis ei oleks Wild Cardi ostmine talle kasulik, kuna ta maksaks kaardi eest, aga kasutaks seda ainult ühes pargis. Teised variandid (A, C ja D) viitavad olukordadele, kus Wild Card võiks olla kasulik (paljude parkide külastamine, pargitasude vältimine, mitme pargi külastamine).
"
Milline väide ei vasta täpselt Krugeri rahvuspargi kirjeldusele?,"The correct answer is **C: See on väikseim Lõuna-Aafrika rahvusparkidest**.

The passage states that Kruger National Park is a ""major tourist attraction"" and the ""flagship"" of SANParks.  It also mentions the varying wildlife in different ecological zones and the option of using a Wild Card for entry. However, the passage says the park has an area of 19,500 km², implying it's quite large and therefore *not* the smallest.
"
Milline järgnevatest põhjustaks kõige tõenäolisemalt ohtu ronijatele kogu mäe järsemates osades?,"The correct answer is **A: Märjad tingimused**.

The passage explicitly states: ""olge järsemates osades ettevaatlik, eriti kui on märg, sest sel juhul võib see muutuda kiiresti ohtlikuks."" The other options don't present inherent dangers.
"
Milline järgmistest väidetest ei kajasta täpselt selles lõigus kirjeldatud Machu Picchu mäele tõusmist?,"Õige vastus on **B: Järsemates osades puuduvad käsipuud**.

Lõigus on öeldud: ""järsemad kohad on varustatud trossidest käetugedega"", mis tähendab, et järsemates osades *on* käsipuud. Seega on väide B vale. Teised variandid on lõigu põhjal tõesed:

*   A: ""Sellegipoolest eeldage, et see võtab teid võhmale...""
*   C: ""Tipu lähedal on väike koobas, millest tuleb läib minna...""
*   D: ""...olge järsemates osades ettevaatlik, eriti kui on märg, sest sel juhul võib see muutuda kiiresti ohtlikuks."""
Milline neist ei ole selle lõigu kohaselt Mallorca köögi peamine põhitoiduaine?,"Õige vastus on C: Teravili.

Lõigus mainitakse peamiste põhitoiduainetena leiba, köögivilju ja liha (eriti sealihast). Teravilja ei mainita.
"
Milline väide hangi söögi kohta ei vasta selles lõigus esitatud teabe põhjal tõele?,"Õige vastus on **A: Geotermiline hangi kasutab lõkke kuumade kivide soojendamiseks auku.**

Lõigus on öeldud, et kuumas augus toidu küpsetamiseks kasutatakse kas tulest võetud kuumi kive või maasoojusenergiat. Geotermiline hangi kasutab maasoojusenergiat, mitte tulest võetud kuumi kive. Teised variandid vastavad lõigus toodud infole.
"
"Millist neist ei ole mainitud kui tüüpilist viisi, kuidas kuumutada hangi auku?","Õige vastus on A: Gaas.
Tekstis mainitakse, et hangi auku kuumutatakse kas tulest võetud kuumade kividega või maasoojusega, kuid gaasi ei mainita.
"
Mis võib kaasa tuua munga või nunna erilise tunnustuse?,"The correct answer is **A: Kirkavärvilise õlasalli kandmine**.

The passage states that ""kui teil on midagi endal kaasas, eriti kui see on erksavärviline, siis sissepääsu juures olev munk või nunn naeratab teile"" (if you have something of your own with you, especially if it is brightly colored, then the monk or nun at the entrance will smile at you). This implies that bringing a brightly colored shawl, which can be used to cover the shoulders, will earn you special recognition.
"
Millist järgmistest riideesemetest ei saa tõenäoliselt kloostrist laenutada? ,"Vastuse variandidest saab kloostrist tõenäoliselt laenutada järgmisi riideesemeid:

*   **Seelikuid:** Tekst ütleb, et kloostrid pakuvad ettevalmistamata naistele kehakatteid, mis viitab seelikutele.
*   **Õlasallid:** Tekst ütleb, et naised peavad kandma õlgu katvat riietust, mistõttu tõenäoliselt pakutakse selleks ka õlasalle.
*   **Pikad püksid:** Tekst ütleb, et mehed peavad kandma pükse, mis katavad põlvi. ""Ka seda saab sissepääsu juures laenutada"".

Seega, vastavalt antud infole ei saa tõenäoliselt kloostrist laenutada **šortse**.

**Õige vastus on B: Šortsid**
"
"Millal on külastajal kõige rohkem võimalusi tähti vaadata, kui ta külastab Antarktika piirkondi?","Õige vastus on **C: Talvekuudel**.

Selgitus: Lõigus P on konkreetselt öeldud, et polaaröö (mis esineb talvel) annab hea võimaluse tähti näha, kuna taevas on peaaegu ööpäev läbi pime.
"
Millal ei oleks satelliittelefon sobiv mobiiltelefoni asendaja?,"Õige vastus on **A: Kui vaatejoon satelliidile võib olla takistatud.**

Põhjendus:

Tekstis on öeldud: ""Satelliittelefon ei asenda tavaliselt mobiiltelefoni, kuna telefonikõne tegemiseks peate olema väljas, satelliidi segamatus vaateväljas."" See tähendab, et kui vaade satelliidile on blokeeritud, ei saa satelliittelefon toimida. Teised valikud ei ole antud tekstis otseselt seotud satelliittelefoni sobivusega mobiiltelefoni asendajana.
"
Millal oleks satelliittelefon parem kui mobiiltelefon?,"Õige vastus on B: Paadisõidu ajal

Põhjendus:

Tekstis öeldakse, et satelliittelefonid on kasulikud kõrvalistes asukohtades, kus pole mobiililevi. Tekstis tuuakse näiteks laevandus (sealhulgas lõbusõidulaevad) kui stsenaarium, kus satelliittelefon on kasulik. Seetõttu on paadisõidu ajal satelliittelefon parem kui mobiiltelefon.

Teised valikud on valed, sest:

*   A: Linnas peaks tavaliselt olema hea mobiililevi.
*   C: Tekstis öeldakse, et ekspeditsioonid, mis vajavad kaugandmeid, kasutavad tihti satelliittelefone.
*   D: Kui teil on tõenäoliselt piisav mobiilside leviala, siis pole satelliittelefoni vaja."
Milline konflikt järgmistest põhjustas Transnistria Vabariigi loomise?,"The correct answer is **B: Etniline**

The passage states that Moldova is a ""paljurahvuseline vabariik, mis on kannatanud etnilise konflikti all. 1994. aastal viis see konflikt Ida-Moldovas isehakanud Transnistria Vabariigi loomiseni.""
"
Mille poolest erineb Transnistria Vabariik ülejäänud Moldovast?  ,"Õige vastus on **C: ÜRO tunnustus** ja **D: Valuuta**.

Põhjendus:

*   P-s öeldakse, et Transnistria Vabariigil on oma valitsus ja valuuta, kuid ükski ÜRO liige seda ei tunnusta.
*   P-s on öeldud, et kohalik keel on rumeenia keel, kuid palju kasutatakse ka vene keelt. Me ei saa väita, et keel erineb.
*   P-s öeldakse, et Moldova põhiusk on õigeusu kristlus. Me ei saa väita, et usk erineb."
"Millal peaks reisija vastavalt sellele lõigule külastama Montevideot, kui ta loodab vältida tuulist ilma?","Õige vastus on **C: Põhjapoolkera suvekuudel**.

Põhjendus:

*   Lõigus on öeldud, et Montevideos on suvi siis, kui põhjapoolkeral on talv, ja vastupidi.
*   Samuti mainitakse, et talv (Montevideos) võib olla tuuline ja niiske.
*   Seega, kui soovitakse vältida tuulist ilma, peaks külastama Montevideot suvekuudel, mis langevad põhjapoolkera suvele.
*   Tekstis ei ole mainitud kuiva perioodi, seega B ei sobi. D ei sobi, kuna tekstis on öeldud, et Montevideo talved on tuulised."
"Millal peaksid reisijad, kes eelistavad jahedamat kliimat, vastavalt sellele lõigule Montevideot külastama?","Õige vastus on **D: Kui põhjapoolkeral on talv**.

Tekstis on öeldud, et kuna Montevideo asub ekvaatorist lõuna pool, on seal suvi siis kui põhjapoolkeral on talv, ja vastupidi. Reisijad, kes eelistavad jahedamat kliimat, peaksid külastama siis, kui Montevideos on talv ehk kui põhjapoolkeral on suvi. Teistes variantides pakutakse aga vastupidist."
"Milline järgmistest teguritest oleks selle lõigu kohaselt seotud väljakujunenud grafitikunstnikuga, erinevalt vandaalitsemisest?","Õige vastus on **A: Grafitiüritused**.

Põhjendus:

Lõigus tuuakse välja, et tänapäeval on olemas grafitikunstnikud ja -üritused, samuti legaalsed grafitiseinad. Need on osa grafitikultuurist, mis meenutab rohkem kunstiteoseid kui vandaalitsemist. Seega on grafitikunstnikuga seotud tegevus grafitisündmustel osalemine. Teised valikud viitavad pigem vandalismile või ebaseaduslikule grafitile.
"
Millist muusikafestivalide aspekti peavad mõned osalejad elamuse oluliseks osaks?,"The correct answer is **B: Telkimine kohapeal**.

The passage explicitly states: ""Mõne muusikafestivali puhul otsustab enamik osaosalejaid kohapeal telkida ja peab seda väga tähtsaks osaks sellest kogemusest.""
"
"Mida peaks festivali külastaja selle lõigu kohaselt eelistama, kui ta soovib telkida muusika läheduses?","The correct answer is **D: Varajane sisenemine**.

The passage states: ""Kui tahate möllu lähedal olla, peate te varakult kohale minema, et saada telkimiskoht muusika lähedale."" This directly supports the idea that arriving early is necessary to camp close to the music.
"
"Milliseid kohti peaksid külastajad selle lõigu kohaselt vältima, kui nad otsivad ööelu New Mexico põhjaosas?","The correct answer is **B: Väikelinnade baarid**.

The passage explicitly warns that ""väikelinnabaarid ei ole alati mujalt tulnud külastajatele sobivad ajaveetmispaigad"" and highlights the issue of drunk driving near these bars. The other options are either irrelevant or even suggested as potential options (kasiinod).
"
"Selle lõigu kohaselt, kust leiab külastaja kõige tõenäolisemalt tuntud meelelahutust New Mexico põhjaosas?","The correct answer is **C: Sante Fe lähedal asuvas kasiinos**.

Here's why:

*   The passage states that ""peaaegu kõik eespool loetletud kasiinod serveerivad jooke ja mitmed neist toovad sisse tuntud kaubamärgiga meelelahutust (peamiselt suuremad, mis asuvad Albuquerque ja Santa Fe vahetus ümbruses)."" This indicates that the larger casinos near Albuquerque and Santa Fe are the most likely places to find well-known entertainment. Option C on lähedasem.
*   Option A, kuigi kasiinod on meelelahutuse allikas, on piirkonna arvestades liiga üldine.
*   Option B on välistatud, kuna lõigus mainitakse, et pueblod on asustusest kaugel.
*   Option D on välistatud, kuna väikelinna baare ei peeta külastajatele alati soodsateks ning seal on purjus juhtimisega probleeme."
Millist tüüpi jooki võiksid eelarveteadlikud reisijad vältida?,"The passage states ""Puuviljamahlad on kallid, aga suurepärased,"" which translates to ""Fruit juices are expensive, but excellent."" This indicates that budget-conscious travelers should avoid them.

Therefore, the correct answer is:

D: Puuviljamahl
"
Millist järgmistest joogitellimustest võib teenindaja selles lõigus kirjeldatud piirkonna põhjal tõenäoliselt segi ajada?,"Õige vastus on D: Flat white.

Põhjendus: Lõigus öeldakse selgelt, et Austraallaste jaoks on ""flat white"" kohv võõras mõiste, mis viitab sellele, et seda ei tunta ega mõisteta seal. Seega, kui teenindaja kuuleb tellimust ""Flat white"", on suur tõenäosus, et ta ajab selle segi või ei oska seda valmistada. Teisi variante pole samamoodi mainitud.
"
"Koloniseerimise perioodi, mis kestis kolm sajandit, alustas milline rühm?","The correct answer is **D: Hispaanlased**.

The passage states: ""Hispaanlased alustasid kolonisatsiooniperioodi, mis kestis kolm sajandit.""
"
"Milline on selle lõigu järgi parim viis, kuidas panna pariislane endaga sõbrustama?","Õige vastus on **C: Käituge viisakalt**.

Lõigus öeldakse selgelt, et ""parim viis Pariisis toimetulekuks on siiski võimalikult viisakalt käituda"" ja et ""Pariislaste rohmakas suhtumine kaob kiiresti, kui näitate üles elementaarset viisakust."" See viitab sellele, et viisakas käitumine on võti positiivse suhtluse loomiseks pariislastega.
"
Millist järgmistest omadustest ei peeta selle lõigu järgi Pariisi elanike stereotüüpseks omaduseks?,"Vastavalt lõigule peetakse pariislaste stereotüüpseks omaduseks enesekesksust (mis on seotud enesetäis olemisega), ülbust ja jämedust. ""Ebaviisakus"" katab ka mõistet ""rohmakas suhtumine"".
Seega on ainus omadus, mida lõigus ei mainita, mängulisus.

Seega on õige vastus: **C: Mängulisus**
"
Mis on Kaplinna MetroRaili esimese klassi eelis?,"Õige vastus on B: Mitte nii palju inimesi.

Tekstis öeldakse, et MetroPlus on mugavam ja seal on vähem rahvast.
"
Mis on selle lõigu kohaselt igal Kaplinna lähirongil?,"Õige vastus on **D: Nii esimese kui ka kolmanda klassi vagunid**

Lõigus öeldakse selgelt, et ""Igal rongil on nii MetroPlus kui ka Metro vagunid."" MetroPlus on sama mis esimene klass ja Metro on sama mis kolmas klass.
"
Millist järgmistest teguritest loomakahjur tõenäoliselt ei tee?,"Vastus on D: Põhjustab jõulisi vigastusi

Põhjendus:
Väide P ütleb selgelt, et ohtlikud loomad, kes võivad inimesi jõuga vigastada või tappa, ei liigitu tavaliselt kahjurite alla. Ülejäänud valikud (A, B ja C) mainitakse väites P kahjurite tekitatud potentsiaalsete probleemidena."
Kust saab osta ettemakstud telefonikaarte?,"Õige vastus on **C: Nurgapoodides**.

Tekstis öeldakse selgelt: ""Igas nurgapoes on segadust tekitav valik kõnekaarte...""
"
Kuidas on võimalik kasutada mõnede kaartide pakutavaid paremaid kõnehindu?,"Õige vastus on **B: Tasuta numbrite kaudu**.

Selgitus:

Väide P ütleb selgelt, et soodustariifidele pääseb ligi tasuta telefoninumbri kaudu, millele saab enamikelt telefonidelt tasuta helistada. Teised variandid ei ole tekstis otseselt mainitud või on väärad.
"
Milline järgmistest puudest on Plitvice järvede rahvuspargis vähem levinud?,"Vastuse leidmiseks vaatame P-s toodud infot: ""Plitvice järvede rahvuspark on kaetud tihedate metsadega, põhiliselt pöökide, kuuskede ja nulgedega...""

See ütleb meile, et pöök, kuusk ja nulg on seal levinud. Tamm on valikute seas ainus, mida ei mainita, seega on see tõenäoliselt vähem levinud.

Seega on õige vastus:

**B: Tamm**
"
Millist järgmistest haruldastest loomadest võib leida Plitvice järvede rahvuspargis?,"Õige vastus on D: Metsis.
"
Mille puhul aitavad piirkonnakoodid selle lõigu kohaselt tegelikult kaasa?,"Õige vastus on **B: Turukontroll**.

Lõigu kohaselt aitavad piirkonnakoodid tegelikult kaasa meediaettevõtetele oma turgude üle suurema kontrolli andmisele.
"
Milline järgmistest piirkondliku koodi kohta käivatest valedest on selle lõigu kohaselt meediaettevõtete poolt levitatav vale?,"Õige vastus on **B: Nad aitavad vältida ebaseaduslikku kopeerimist.**

Lõigu P kohaselt väidavad meediaettevõtted, et piirkonnakoodid on piraatluse ennetamiseks, aga tegelikult see ei ole tõsi. Ülejäänud vastused, A ja C, on põhjused, miks nad piirkonnakoodi kasutavad. D on tegelikult tõde.
"
Milline protsess on teie kodumaale saabumisel tavaliselt mitteametlik?,"The correct answer is **A: Immigratsioonikontroll**.

The passage states that immigration checkpoints are usually absent or formalities when arriving in your home country. This directly supports option A.
"
Mida järgmisest peaksite teadma enne oma kodumaale saabumist?,"The best answer is **B, C, and D**.

Here's why:

*   **B: Kas teil on vaja deklareerida seaduslikke piirmäärasid ületavaid kaupu:** The passage explicitly mentions this.
*   **C: Kas seal on tollikontroll:** The passage directly discusses customs being a potential hassle.
*   **D: Kas mõni teie sissetoodav ese ei ole lubatud:** The passage states to ""check what you can and cannot bring in"".
*   **A: Kas seal on sisserände kontrollpunkt:** The passage says immigration checkpoints are usually absent or just formalities when arriving in your home country.

So, the most comprehensive answer, based on the provided text, would be a combination of B, C, and D.
"
Mis võimaldab selle lõigu kohaselt ronijatel Cochamó orus pidevalt uusi marsruute avastada?,"The answer is **D: Seinad**.

The passage explicitly states: ""Mägironijad kõikjalt maailmast rajavad pidevalt uusi radu selle lõputu potentsiaaliga **kaljuseinadel**."" This directly answers the question of what allows climbers to continually discover new routes.
"
"Kes katab lõunapoolkeral kõige rohkem ületusi, tuginedes selles lõigus esitatud teabele?","The correct answer is **B: Star Alliance**.

The passage states: ""Star Alliance hõlmab aga kõike, välja arvatud Vaikse ookeani lõunaosa Santiago de chile'ist Tahitini, mis on LATAM Oneworldi lend."" This implies that Star Alliance covers the most crossings compared to other airline alliances mentioned in the paragraph.
"
Milline lennuühendus katab kõige vähem ookeaniülesõite lõunapoolkeral?,"The answer is **D: SkyTeam**.

The passage states that ""SkyTeam does not include any crossings"". This means it covers the least number of crossings (zero).
"
Milline ringreisiorganisatsioon on Global Running Tours‘i ametijärglane?,"The passage states that ""Go Running Tours"" is the predecessor (eelkäija) to a global running tours network. Therefore, the answer must be **B: Go Running Tours**.
"
"Selle lõigu kohaselt, kui palju erinevaid sightrunning-organisatsioone aitab ühendada Go Running Tours?","Õige vastus on **C: Kümned**.

Tekstis on öeldud, et Go Running Tours ühendab mitmeid vaatamisväärsuste jooksutuuride pakkujaid neljal mandril. ""Mitmeid"" viitab hulgale, mis on rohkem kui neli, aga oluliselt vähem kui 200. Seega on ""kümned"" kõige täpsem vastus.
"
"Mida peaks turist tegema, kui ta loodab võimalikult selgelt näha gepardit?","Õige vastus on C: Kasutama binoklit.

Tekstis öeldakse: ""Lõvid, gepardid ja leopardid on mõnikord arad ja neid on lihtsam näha binokliga.""
"
Millise loomaliigiga puutub külastaja selle lõigu põhjal tõenäoliselt kokku sõidukis safariekskursioonil?,"The answer is **B: Kaelkirjakud**.

The passage states that animals like elephants and giraffes come close to the cars and can be observed with standard equipment.
"
Mis vähendaks selle lõigu kohaselt ekskursiooni maksumust?,"The passage states ""Tours are cheaper for large groups, therefore if you are travelling alone or with just one friend, try to make acquaintances and form a group of four to six people to get a better price.""

Option A: Going alone is the opposite of what the passage recommends.
Option B: Finding a group of four is exactly what the passage suggests to get a better price.
Option C: Going with one other person is what the passage indicates you should try to avoid.
Option D: Finding a group of six or more isn't directly indicated in the passage but it seems as though ""four to six people"" is better.

The best answer is B.
"
Kes võiks selle lõigu kohaselt kindlustada endale tõenäoliselt parima ringreisi maksumuse?,"Õige vastus on **D: Viieliikmeline rühm**.

Siin on põhjendus:

*   Lõigu punkt P ütleb, et ekskursioonid on odavamad suurtele gruppidele (4-6 inimest). Viieliikmeline grupp mahub sellesse vahemikku, seega on neil tõenäoliselt parim hind.
*   Samuti on mainitud, et turiste sageli nihutatakse ringi autode täitmiseks, seega on mõlemad valikud A ja C vähem tõenäoliselt parima ringreisi maksumuse saamise põhjuseks.

Seega on **D** kõige loogilisem vastus."
Mis aitas selle lõigu kohaselt kaasa San Francisco ülemaailmsele tuntusele?,"The passage states: ""Sagedane kujutamine muusikas, filmides, kirjanduses ja populaarkultuuris on aidanud muuta linna ja selle vaatamisväärsused kogu maailmas tuntuks.""

Therefore, the correct answer is **A: Sagedane esinemine erinevates kunsti- ja meediavormides**.
"
Milline järgmistest väidetest San Francisco kohta ei vasta tõele selle lõigu järgi?,"The correct answer is **D: Majandus sõltub täielikult turismist**.

The passage states that San Francisco's economy is *diverse*, and lists several large employment sectors in addition to tourism. Therefore, the claim that the economy *entirely* depends on tourism is false based on the provided text.
"
Millisele reisijatüübile ei ole selle lõigu kohaselt reisibüroo teenustest tõenäoliselt kasu?,"Õige vastus on **B: Spontaansusele kalduv reisija**.

Siin on põhjus:

*   Lõik keskendub broneerimise eelistele, nagu meelerahu ja garanteeritud majutus. Spontaanset reisijat, kes eelistab otsuseid teha kohapeal ja ei taha broneeringutega seotud olla, ei huvitaks need eelised.
*   Otsustusvõimetu reisija võib leida kasu broneeringu hoidmisest ja reisibüroo abil pakkumiste kaalumisest.
*   Reisija, kes pole veel oma viisat saanud, võib leida kasu broneeringu hoidmisest kuni viisa saamiseni.
*   Reisija, kes eelistab reisipakette, oleks loomulikult huvitatud reisibüroo teenustest."
Millist neist ei mainita selles lõigus reisibüroo kaudu broneerimise eelisena?,"Õige vastus on **A: Reisidokumentide kiirendatud väljastamine**.

Põhjendus:

*   **B: Hotellide eripakkumised:** Lõigus mainitakse, et reisibüroodel on ""tihti lepingud konkreetsete hotellidega"".
*   **C: Kõik-hinnas paketid:** Lõigus mainitakse, et reisibürood pakuvad pakette, mis sisaldavad hommikusööki, transporti lennujaama/lennujaamast või isegi lennu ja hotelli kombineeritud pakette.
*   **D: Broneeringu hoidmine:** Lõigus mainitakse, et reisibürood võivad broneeringut hoida, et klient saaks pakkumise üle järele mõelda.

Reisidokumentide kiirendatud väljastamist lõigus ei mainita."
Milleks ei ole reaalajas töötavad tekstitõlkija rakendused selle lõigu kohaselt võimelised?,"Õige vastus on **D: Tõlkimine korrektselt 100% kogu ajast**.

Lõigus öeldakse selgelt, et tõlked ei ole alati õiged ja võivad vahel olla ""täielik jama"". Teised valikud on kõik lõigus kirjeldatud reaalajas teksti tõlkimise rakenduste võimed.
"
Mis võimaldab tõlkeid teha võrguühenduseta?,"Õige vastus on **C: Keeleandmete allalaadimine**.
Tekstis on selgelt kirjas, et Google Translate võimaldab võrguühenduseta tõlkimist *pärast* soovitud keeleandmete allalaadimist. Seega on allalaaditud keeleandmed see, mis võrguühenduseta tõlkimist võimaldab.
"
Milline järgmistest teguritest ei ole laviini vallandaja?,"Õige vastus on A: Kleepuv lumi.

Selgitus:

*   Tekstis on öeldud, et kleepuv lumi on pigem probleem, mis vajab laviini tekkimiseks täiendavat ""tõuget"".
*   Inimesed, päikesepaiste ja täiendav lumesadu on kõik mainitud tekstis laviinide käivitajatena."
Milline alljärgnevatest tuleb selle lõigu kohaselt alla laviinina?,"The correct answer is **C: Liigne lumekogus järskudel nõlvadel**.

The passage states that steep slopes can only hold a certain amount of snow and that excess snow comes down as avalanches.
"
Millised koostisained on selle lõigu kohaselt karri aluseks?,"The correct answer is **B: Taimed ja vürtsid**

The passage states: ""Karri on roog, mis põhineb ürtidel ja vürtsidel koos kas liha või köögiviljadega.""
"
Millise koostisosa asemel kasutatakse mõnes piirkonnas karris mõnikord kookospiima?,"Õige vastus on C: Jogurt

Tekstis on öeldud, et Põhja-Indias ja Pakistanis kasutatakse jogurtit, samas kui Lõuna-Indias kasutatakse kookospiima. Seega on jogurt kookospiima asendaja.
"
"Miks on vaja sõita ümber transantarktiliste mägede, et jõuda tasandikule?","The answer is **C: Spetsiaalsed traktorid ei ole vilkad**

The passage states ""These are not very nimble, so the road has to make a long detour around the Transantarctic Mountains to reach the plateau."" This directly connects the tractors' lack of nimbleness (agility) to the need for a detour around the mountains.
"
Mis on piki lõunapooluse traaversit tähistatud lippudega?,"The correct answer is **C: Lumega täidetud lõhed**

The passage states: ""It is formed of compacted snow with crevasses filled, and marked with flags."" This means the flags are marking the crevasses that have been filled in.
"
