question,gemini_reply
Które stwierdzenie na temat kariery Bobka w Partizanie Belgrad jest prawdziwe?,"Poprawna odpowiedź to: **A: Zaczął grać dla Partizana w 1945 roku**.

Wyjaśnienie:

*   **A: Zaczął grać dla Partizana w 1945 roku** - Informacja ta jest bezpośrednio zawarta w tekście.
*   **B: Grał w Zagrzebiu przed Partizanem Belgrad** - Tekst mówi tylko, że urodził się w Zagrzebiu, ale nie mówi, że tam grał.
*   **C: Do 1995 roku grał w Partizanie** - Tekst mówi, że grał do 1958 roku, a nie do 1995.
*   **D: Zdobył sławę po tym, jak został wybrany najlepszym zawodnikiem Partizana** - Tekst sugeruje, że jego sława wynikała z gry w Partizanie i jego osiągnięć, a nie z wyboru na najlepszego gracza w 1995.
"
Która cecha zgodnie z fragmentem odróżnia Hesperonychusa od Velociraptora?,"Poprawna odpowiedź to **B: Ma większy drugi pazur**.

Fragment stwierdza, że Hesperonychus miał ""drugi szpon większy, stąd nazwa Hesperonychus, oznaczająca 'zachodni szpon'"", a także że był ""spokrewniony z Velociraptorem"". Sugeruje to, że Velociraptor mógł mieć mniejszy drugi szpon. Pozostałe opcje są cechami, które, jak sugeruje fragment, Hesperonychus dzieli z Velociraptorem (dwie nogi, w pełni upierzone ciało, stałocieplność).
"
Znaczenie słowa „Hesperonychus” wywodzi się z jakich cech fizycznych gatunku?,"Poprawna odpowiedź to **A: Pazury**.

Tekst wyraźnie wskazuje, że nazwa Hesperonychus (""zachodni szpon"") wywodzi się od większego drugiego pazura u tego gatunku.
"
Które z poniższych stwierdzeń dotyczących strzelaniny jest prawdziwe?,"Prawidłowa odpowiedź to **D: Strzelanina miała miejsce w Buffalo**.

Oto dlaczego:

*   Tekst wyraźnie mówi, że przyjechali do Buffalo, żeby świętować i że mąż, urodzony w Buffalo, został zabity w strzelaninie.

Odrzucenie pozostałych opcji:

*   **A: Mąż i żona pochodzili z Teksasu:** Tylko pobrali się w Teksasie. Mąż urodził się w Buffalo.
*   **B: Było pięć ofiar:** Tekst mówi, że czterech ludzi zostało zabitych.
*   **C: Para pobrała się rok wcześniej w Buffalo:** Pobrali się w Teksasie."
"Które stwierdzenie dotyczące wydarzenia, w którym doszło do strzelaniny, jest prawdziwe?","Poprawna odpowiedź to **A: Miało miejsce na przyjęciu z okazji rocznicy w Buffalo**.

Uzasadnienie:

Tekst wyraźnie mówi, że para pobrała się w Teksasie, ale świętowała rocznicę w Buffalo z rodziną i przyjaciółmi. Strzelanina miała miejsce podczas tego przyjęcia.
"
Jakie zgodnie z fragmentem były na początku obawy wśród urzędników dotyczący Luno?,"Poprawna odpowiedź to **C: Wyciek paliwa**.

Fragment wyraźnie mówi: ""na początku urzędnicy mieli obawy, że może dojść do wycieku.""
"
Które z poniższych stwierdzeń na temat przełamania Luno jest nieprawdziwe zgodnie z fragmentem?,"Prawidłowa odpowiedź to **B: Statek miał 100 metrów paliwa na pokładzie w momencie awarii**.

Fragment mówi, że Luno transportował 120-160 metrów sześciennych paliwa, a nie 100 metrów. Pozostałe stwierdzenia (A, C i D) są zgodne z informacjami zawartymi we fragmencie.
"
W której dekadzie Algieria uzyskała niepodległość?,"P: Oprócz reżyserii do osiągnięć Vautiera należy strajk głodowy w 1973 roku przeciw temu, co określał jako cenzurę polityczną. Zmieniono francuskie prawo. Jego aktywizm rozpoczął się, gdy miał 15 lat, gdy wstąpił do francuskiego ruchu oporu w czasie II wojny światowej. Udokumentował samego siebie w książeczce z 1998 r. W latach 60. powrócił do wolnej Algierii, by nauczać reżyserii filmowej.

Q: W której dekadzie Algieria uzyskała niepodległość?
A: Lata 40 XX wieku
B: Lata 50 XX wieku
C: Lata 60 XX wieku
D: Lata 70 XX wieku

Z podanego tekstu wynika, że Vautier wrócił do *wolnej* Algierii w latach 60. XX wieku. Oznacza to, że Algieria uzyskała niepodległość przed latami 60. XX wieku, a zatem najprawdopodobniej w latach 60. XX wieku.

Poprawna odpowiedź to **C: Lata 60 XX wieku**.
"
Gdzie nie ustawiono telewizorów podczas ceremonii pogrzebowej?,"Prawidłowa odpowiedź to **D: Na Placu Św. Piotra**.

Tekst mówi, że *nie każdy mógł uczestniczyć w pogrzebie na Placu Św. Piotra* i że *w Rzymie zainstalowano kilka dużych ekranów telewizyjnych, co umożliwiło ludziom oglądanie ceremonii*.  To sugeruje, że na samym Placu Św. Piotra ekrany nie były potrzebne, ponieważ tam odbywała się ceremonia. Pozostałe opcje (cały Rzym, inne miasta we Włoszech i Polska) są wymienione jako miejsca, gdzie ekrany były używane.
"
Gdzie odbyła się ceremonia pogrzebowa?,"Prawidłowa odpowiedź to **C: Na Placu Św. Piotra**.

Tekst mówi wyraźnie: ""nie każdy mógł uczestniczyć w pogrzebie na Placu Św. Piotra"". To oznacza, że pogrzeb odbywał się właśnie tam.
"
Kto był leczony z powodu poważnych obrażeń wskutek eksplozji?,"Poprawna odpowiedź to **B: Nikt**.

Zgodnie z tekstem, nie zgłoszono żadnych większych obrażeń (""Nie zgłoszono żadnych większych obrażeń""). Pięć osób doznało szoku, ale to nie to samo co poważne obrażenia.
"
Kto zgłosił wyciek gazu?,"The correct answer is **A: Sąsiad w budynku**.

The passage states that ""Pracownik gazowni zjawił się na miejscu zdarzenia po zgłoszeniu przez sąsiada, że gaz się ulatnia."" This clearly indicates that a neighbor reported the gas leak.
"
Ile osób zgodnie z fragmentem ile osób zginęło w ataku?,"Poprawna odpowiedź to **B: 2**.

Fragment wyraźnie mówi, że ofiarami śmiertelnymi są Nicholas Alden i Zachary Cuddeback, czyli dwie osoby.
"
Czyja broń nie wystrzeliła w pewnym momencie podczas ataku?,"Poprawna odpowiedź to **B: Uka**.

Tekst mówi, że ""Broń Uka, wycelowana w głowę piątego mężczyzny, zawiodła."" To oznacza, że broń, której używał Uka, nie wystrzeliła.
"
Który z poniższych sportów został wycofany z programu Olimpiady?,"Poprawna odpowiedź to **C: Baseball**.

Tekst mówi, że baseball i softball zostały wykluczone z igrzysk olimpijskich w 2005 roku.
"
Za włączeniem do Olimpiady którego z poniższych sportów głosował Międzynarodowy Komitet Olimpijski?,"The correct answer is **C: Rugby**.

The passage states that the International Olympic Committee voted to include ""rugby, a konkretnie związek rugby, i golf"" in the Olympic Games. Therefore, Rugby is the correct answer.
"
Na ile lat Arthur Guinness pierwotnie wynajął browar St James ’Gate?,"Poprawna odpowiedź to **D: 9000**

Tekst wyraźnie mówi, że Arthur Guinness wynajął browar na 9000 lat.
"
Ile miliardów dolarów rocznie przynosi Guinness?,"Poprawna odpowiedź to **C: 14**.

Tekst podaje, że obroty Guinnessa wynoszą ponad 10 miliardów euro, co odpowiada 14,7 miliarda dolarów. Zatem odpowiedź najbliższa tej wartości to 14.
"
W ilu krajach Unii Europejskiej wykryto wirusa H5N1?,"Poprawna odpowiedź to **C: Siedem**.

Z tekstu wynika, że siedem krajów Unii Europejskiej potwierdziło obecność wirusa H5N1: Austria, Niemcy, Słowenia, Bułgaria, Grecja, Włochy i Francja.
"
Gdzie został zidentyfikowany ostatni przypadek wirusa H5N1?,"Poprawna odpowiedź to **A: Francja**.

Tekst mówi, że Francja jako siódmy kraj UE potwierdziła obecność wirusa, co oznacza, że jest to najnowszy potwierdzony przypadek spośród wymienionych.
"
Kiedy na Haiti występowała ta choroba ostatni raz przed jej rozprzestrzenianiem się spowodowanym przez siły pokojowe?,"The correct answer is **A: W XIX wieku**.

The passage states: ""Przed pojawieniem się oddziałów wojskowych Haiti nie doświadczyło problemów związanych z tą chorobą od czasów XIX stulecia.""
"
Nieczystości z jakiej lokalizacji przyczyniły się do rozprzestrzeniania się choroby?,"Poprawna odpowiedź to **B: Obóz ONZ**.

Z tekstu wynika, że nieczystości z obozu ONZ, które nie zostały właściwie zdezynfekowane, przyczyniły się do rozprzestrzeniania choroby.
"
Co planuje rząd Irlandii?,"Żadna z powyższych odpowiedzi nie jest w pełni zgodna z tym, co mówi tekst. Tekst mówi, że rząd chce uchwalić ustawę w celu ""naprawienia sytuacji"" wynikającej z niekonstytucyjnych zmian w przepisach narkotykowych. Implikuje to, że obecne przepisy są wadliwe.

Żadna z proponowanych odpowiedzi nie oddaje tej idei dokładnie. Najbliżej jest **B: Wprowadzenie bardziej rygorystycznych przepisów dotyczących posiadania narkotyków**, ponieważ ""naprawienie sytuacji"" i podkreślanie ""zdrowia publicznego i wymiaru sprawiedliwości"" sugerują, że rząd chce zwalczać problem narkotyków, a nie go liberalizować.  Jednakże, może również chodzić o doprecyzowanie istniejących przepisów, a niekoniecznie ich zaostrzenie.

Można by argumentować, że tekst sugeruje chęć powrotu do stanu prawnego sprzed niekonstytucyjnych zmian.
"
Co było tymczasowo legalne w Irlandii?,"Poprawna odpowiedź to **D: Narkotyki**.

Tekst wspomina o ""tymczasowo legalnych substancjach"" w kontekście obaw ministra zdrowia o zdrowie osób je zażywających, a także o wyrokach skazujących za narkotyki po wprowadzeniu niekonstytucyjnych zmian. Wskazuje to bezpośrednio na to, że tymczasowo legalne były narkotyki.
"
Za co podejrzany jest przesłuchiwany?,"Prawidłowa odpowiedź to **A: Wtargnięcie**.

Z tekstu wynika, że rzecznik policji powiedział, iż podejrzany jest przesłuchiwany raczej w sprawie wtargnięcia niż wandalizmu.
"
"Czego podejrzany nie zrobił, gdy zmieniał znak?","Poprawna odpowiedź to **C: Uszkodził go fizycznie**.

Tekst wyraźnie mówi: ""Nie doszło do fizycznego uszkodzenia znaku.""
"
O co zgodnie z fragmentem nie został oskarżony nauczyciel angielskiego Karno?,"Prawidłowa odpowiedź to **B: Umawianie się ze studentką**.

Fragment wspomina o oskarżeniach o naruszenie praw autorskich (A), drukowanie nieautoryzowanych reklam (C) oraz używanie wulgarnego języka w klasie (D). Nie ma wzmianki o oskarżeniach o umawianie się ze studentką.
"
Kto zgodnie z fragmentem nie został wzięty w charakterze zakładnika przez Rolando Mendozę?,"Poprawna odpowiedź to **B: Policjanci**.

Fragment tekstu wyraźnie mówi, że turyści, dzieci i fotografowie zostali wzięci jako zakładnicy. Nie ma wzmianki o tym, żeby Mendoza wziął jako zakładników policjantów (poza samym sobą, bo był byłym policjantem).
"
Którzy zakładnicy zgodnie z fragmentem nie zostali potwierdzeni jako wypuszczeni wcześniej?,"Poprawna odpowiedź to **A: Turyści**.

Fragment mówi, że fotografowie, dzieci i osoby starsze zostały uwolnione wcześniej. Natomiast używa ogólnego terminu ""turyści"" i informuje, że ""kilkoro zakładników"" zostało ocalonych. Nie mówi, że *wszyscy* turyści poza fotografami, dziećmi i osobami starszymi zostali uwolnieni. Stąd możemy wnioskować, że wśród ""turystów"" byli ci, którzy nie zostali uwolnieni wcześniej.
"
Kto zgodnie z fragmentem zbiera podpisy za legalizacją małżeństw osób tej samej płci w Brazylii?,"Poprawna odpowiedź to: **A: Protestujący**

Z tekstu wynika, że ""Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją, aby móc złożyć ją do Kongresu Narodowego w listopadzie.""
"
Na ręce kogo protestujący złożą petycję?,"Prawidłowa odpowiedź to **C: Kongres Narodowy Brazylii**.

Fragment tekstu wyraźnie mówi: ""Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją, aby móc złożyć ją do Kongresu Narodowego w listopadzie.""
"
"Zgodnie z relacją Armanda Versacego, co wydarzyło się bezpośrednio przed tym, gdy tłum zaczął reagować na pogodę?","Correct answer is **C: Był silny wiatr**

**Explanation:**

The passage describes the sequence of events:

1.  Five minutes into the show, wind starts.
2.  A minute later, the wind is at 70 km/h and heavy, stinging rain begins.
3.  Hail starts falling, causing panic.

Therefore, strong wind (70 km/h) happened directly before the hail started falling and the crowd panicked.
"
Kiedy według Versacego zaczął się najsilniejszy wiatr?,"Poprawna odpowiedź to **A: Kilka minut po rozpoczęciu pokazu**.

Tekst mówi, że wiatr zrywa się ""pięć minut po rozpoczęciu pokazu"".
"
Ile przed Fredem zarejestrowano dużych burz na wschód od 35°W?,"Poprawna odpowiedź to **C: Dwie**.

Tekst mówi, że Fred był trzecim co do wielkości huraganem zarejestrowanym na wschód od 35° W. To oznacza, że przed nim były już dwa huragany o większej sile.
"
"W którym kierunku się przemieszczał Fred, gdy znajdował się w pobliżu Wysp Zielonego Przylądka?","Zgodnie z informacją w akapicie, Fred przemieszczał się w kierunku południowo-zachodnim. Zatem poprawna odpowiedź to:

*   **Żadna z powyższych**

Akapit podaje kierunek południowo-zachodni, a nie zachodni, południowy, wschodni ani północno-zachodni."
Który z poniższych standardów jest szybszy niż jego poprzednicy?,"Prawidłowa odpowiedź to **A: 802.11n**.

Wyjaśnienie:

Tekst P wyraźnie stwierdza, że ""Prędkości standardu 802.11n są o wiele wyższe niż w poprzednich wersjach standardu"".  Pozostałe opcje (B, C, D) nie są wspominane w tekście jako szybsze od swoich poprzedników.  Pytanie nawiązuje bezpośrednio do informacji zawartej w tekście P.
"
"Co jest konieczne, aby 802.11n był wstecznie kompatybilny z 802.11b?","Prawidłowa odpowiedź to **D: Funkcja dual radio**.

Wyjaśnienie:

Z tekstu w P wynika, że wsteczna kompatybilność 802.11n (zarówno z 802.11a, 802.11b, jak i 802.11g) jest osiągana ""zakładając że stacja bazowa ma podwójne radia"".  Oznacza to, że aby 802.11n mogło obsługiwać starsze standardy, musi być w stanie pracować na częstotliwościach używanych przez te standardy, a podwójne radia to umożliwiają.

Pozostałe odpowiedzi są nieprawidłowe:

*   **A: Znacznie wyższe prędkości:** Wyższe prędkości są zaletą 802.11n, ale nie są niezbędne do wstecznej kompatybilności.
*   **B: Zdolność 802.11b do pracy na 5.0 GHz:** 802.11b nie obsługuje częstotliwości 5 GHz.
*   **C: Przepustowość 600 Mbit/s:** Przepustowość 600 Mb/s to maksymalna teoretyczna przepustowość 802.11n, ale nie jest to wymagane do wstecznej kompatybilności.
"
W ilu wyścigach na Igrzyskach Wspólnoty Narodów musiał pływać złoty medalista olimpijski?,"Poprawna odpowiedź to **A: Pięciu**.

Tekst mówi, że miał wystartować w dwóch wyścigach indywidualnych (100 m i 200 m stylem dowolnym) oraz w trzech sztafetach, co daje w sumie 5 wyścigów.
"
Dlaczego złoty medalista olimpijski nie brał leków przeciwbólowych?,"P jasno stwierdza, że ""Leki konieczne do zwalczenia bólu były zakazane regulaminem igrzysk, więc nie mógł ich zażywać."" 

Zatem, poprawna odpowiedź to:

**D: Nie są one dozwolone na Igrzyskach Wspólnoty Narodów**
"
Co zgodnie z fragmentem mogło doprowadzić do zamieszania na temat aktywności sejsmicznej?,"The correct answer is **A: Obecność ciemnych chmur**.

The passage states: ""U podnóża góry zaobserwowano ciemne chmury, które nie wynikają z żadnej aktywności wulkanicznej. Chmury mogły utrudnić rozpoznanie, czy faktycznie doszło do erupcji."" This implies that the dark clouds created confusion about whether there was volcanic activity (and potentially seismic activity associated with it).
"
Kiedy zgodnie z fragmentem nastąpiła zmiana fazy?,"The passage states: ""Istotna aktywność sejsmiczna skutkująca zmiany fazy została odnotowana 10 marca..."".

Therefore, the answer is C: W dniu 10 marca.
"
Które z poniższych stwierdzeń na temat sondy księżycowej Chandrayaan-1 jest nieprawdziwe?,"Prawidłowa odpowiedź to **A: Orbiter, który wystrzelił sondę, miał załogę.**

Tekst w P mówi, że Chandrayaan-1 to ""bezzałogowa sonda kosmiczna"" (ang. ""unmanned space probe""). Zatem orbiter, który ją wystrzelił, również był bezzałogowy. Pozostałe stwierdzenia (B, C, D) są prawdziwe, jak wynika z treści P.
"
Które z poniższych stwierdzeń dokładnie opisuje sondę księżycową?,"Poprawna odpowiedź to **żadna z powyższych**. Żadne ze stwierdzeń A, B, C, D nie jest dokładnie opisane w tekście P. Tekst mówi, że:

*   MIP (Moon Impact Probe) uderzył w powierzchnię w okolicy **bieguna południowego** Księżyca, a nie północnego.
*   Sonda Chandrayaan-1 była **bezzałogowa** (bezosobowa), więc nie została wystrzelona z załogowego orbitera.
*   Sonda księżycowa miała **trzy** istotne przyrządy naukowe, a nie dwa.

"
Który środek ochrony zgodnie z fragmentem zostanie wdrożony jako ostatni?,"Z tekstu wynika, że:

*   **Schwytanie świń, dystrybucja moskitier i rozpylanie pestycydów** zostały wdrożone natychmiast w reakcji na ognisko choroby.
*   **Szczepionki** są planowane na przyszły rok i opóźnione z powodu braku funduszy.

Zatem prawidłowa odpowiedź to **C: Szczepionki przeciwko zapaleniu mózgu**.
"
Co przenosi chorobę na ludzi?,"Poprawna odpowiedź to:

**A: Komary**

Wyraźnie wynika to z tekstu: ""Nosicielami choroby są świnie, a następnie komary przenoszą ją na ludzi.""
"
Jakie konsekwencje może przynieść niepowodzenie drugiego zdania?,"Poprawna odpowiedź to **B: Przyszłe prawo do związków partnerskich osób tej samej płci**.

Z tekstu wynika, że ""Nieskuteczność drugiego zapisu, który proponuje zakaz związków jednopłciowych, **może otworzyć drogę dla zalegalizowania związków partnerskich w przyszłości.**""
"
Kiedy zgodnie z fragmentem skreślono drugie zdanie?,"Poprawna odpowiedź to **A: Podczas sesji legislacyjnej**.

Fragment mówi, że drugie zdanie zostało wykreślone przez Izbę Reprezentantów ""w czasie tej sesji legislacyjnej"".
"
Do kogo wyciekły „kwity z Panamy”?,"Poprawna odpowiedź to **B: Prasa**.

Wyraźnie w tekście podano, że ""Kwity z Panamy"" to dokumenty, które ""wyciekły do gazet wiosną 2016 roku"".
"
Kto według brytyjskiej prasy zgodnie z fragmentem zarządzał wieloma firmami używanymi do ukrywania bogactwa?,"Poprawna odpowiedź to **C: Deutsche Bank**.

Z fragmentu wynika, że brytyjski The Guardian zasugerował, że Deutsche Bank kontrolował około jednej trzeciej ze 1200 spółek fasadowych używanych do ukrywania bogactwa.
"
Który z poniższych wypadków lotniczych spowodował najwięcej ofiar śmiertelnych?,"Poprawna odpowiedź to **A: Katastrofa samolotu lecącego do Armenii z Iranu**.

Tekst mówi, że w tej katastrofie zginęło 168 osób, co jest największą liczbą spośród wymienionych.
"
"Co z poniższych nie jest przyczyną wielu wypadków lotniczych, jakie mają miejsce w Iranie?","Z tekstu wynika, że przyczynami wypadków są:

*   **Przestarzała flota samolotów cywilnych i wojskowych (A)**
*   **Źle utrzymana flota samolotów (D)**
*   **Sankcje uniemożliwiające zakup nowych samolotów (C)**, co pośrednio prowadzi do utrzymywania starej floty.

**Brak środków w budżecie na zakup nowych samolotów (B)** nie jest wymieniony jako przyczyna, chociaż sankcje mogą wpływać na dostępność środków. Jednak w tekście bezpośrednio wspomniane są sankcje jako blokada możliwości zakupu, a nie tylko brak funduszy.

Zatem poprawna odpowiedź to: **B**."
Co z poniższych nie zostało uwzględnione w sprawozdaniu grupy analitycznej ds. Iraku?,"Poprawna odpowiedź to **B: Deklaracja, że wraz z pewnymi zmianami można uniknąć rosnącej przemocy w Iraku**.

Raport, według tekstu, *ostrzega*, że nikt nie może zagwarantować zakończenia wojny na tle religijnym, rosnącej przemocy lub chaosu, niezależnie od podjętych działań. To wyklucza możliwość deklaracji, że zmiany *mogą* uniknąć rosnącej przemocy. Pozostałe opcje są wyraźnie wymienione w tekście.
"
Co z poniższych nie zostało zalecone przez Iracką Grupę Studyjną w jej raporcie/sprawozdaniu?,"Poprawna odpowiedź to **A: Gwarancja powstrzymania narastającej przemocy**.

Raport, jak wynika z tekstu, ostrzega, że **nikt nie może zagwarantować**, że jakiekolwiek działania powstrzymają przemoc. Pozostałe opcje (B, C i D) są bezpośrednio wymienione jako rekomendacje w raporcie.
"
Ko był uważany za prawą rękę Provenzano zdaniem policji?,"The correct answer is **B: Lo Piccolo**.

The passage states: ""According to the police Lo Piccolo had the upper hand because he was Provenzano's right-hand man in Palermo...""
"
Jaka była przyczyna śmierci Falcone zgodnie z informacjami podanymi we fragmencie?,"Prawidłowa odpowiedź to **A: Zginął podczas wojny w Riinie**.

Fragment wyraźnie mówi, że Falcone zginął podczas wojny prowadzonej przez Riinę.
"
Które z poniższych nie jest jednym z wyróżnień Hitoshi Saito?,"Poprawna odpowiedź to **A: Dwukrotny mistrz świata**.

Z tekstu wynika, że Hitoshi Saito był:

*   Przewodniczącym komitetu szkoleniowego Japońskiej Federacji Judo (B)
*   Dwukrotnym złotym medalistą olimpijskim (C)
*   Na pewno był ekspertem judo ze względu na osiągnięcia (D - chociaż nie jest to wprost wymienione, jest to logiczny wniosek)
*   Wzmianka jest o tym, że był mistrzem świata, ale tylko JEDNYM (a nie dwoma).
"
Gdzie Iwasaki udało się uniknąć małżeństwa?,"Poprawna odpowiedź to **B: Nepal**.
"
Kto zaatakował Iwasaki?,"Prawidłowa odpowiedź to **C: Pies**

W zdaniu P jest napisane: ""w Tybecie zaatakował go wściekły pies"".
"
Kiedy Alonso zakończył swój wyścig?,"Prawidłowa odpowiedź to **C: Po tym, jak Schumacher zakończył swój wyścig**.

Tekst mówi, że Schumacher zakończył wyścig *chwilę po* Alonso. Oznacza to, że Alonso zakończył wyścig *przed* Schumacherem, a zatem Schumacher zakończył po nim.

Reszta odpowiedzi jest błędna z następujących powodów:

*   A: Tekst nie sugeruje, że uszkodzenie przedniego koła Schumachera spowodowało koniec wyścigu Alonso.
*   B: Upadek Fisichelli miał miejsce na początku wyścigu, a Alonso później odpadł.
*   D: Alonso był liderem przez większość wyścigu, a więc musiał wyjść na prowadzenie długo przed odpadnięciem."
Co skłoniło Schumachera do wcześniejszego zakończenia wyścigu?,"Prawidłowa odpowiedź to **D: Uszkodzenie zawieszenia samochodu**.

Tekst wyraźnie mówi, że Schumacher zakończył wyścig ""z powodu uszkodzeń zawieszenia odniesionych podczas licznych potyczek w trakcie wyścigu"".
"
Czyim zadaniem zgodnie z fragmentem jest wyznaczenie kaucji dla aresztowanych?,"Poprawna odpowiedź to **D: Urzędnik administracyjno-sądowy**. Fragment mówi, że to ""komisarz sądowy"" (który jest odpowiednikiem urzędnika administracyjno-sądowego) ustanawia kaucję.
"
"Zgodnie z nakazem tymczasowego zatrzymania w obiekcie, o którym mowa w tym fragmencie, co jest konieczne, aby osoby mogły zostać zatrzymane na dłużej niż 24 godziny?","Prawidłowa odpowiedź to **D: Przesłuchanie**.

Wyjaśnienie:

Fragment tekstu mówi, że nakaz tymczasowego zatrzymania w obiekcie dotyczy osób przetrzymywanych ponad 24 godziny od ujęcia, które *nie zostały przesłuchane* przez komisarza sądowego. Zatem, przesłuchanie przez komisarza jest warunkiem, który pozwala na przetrzymywanie osoby dłużej niż 24 godziny. Pozostałe opcje są błędne:

*   **A: Kaucja:** Kaucję ustala komisarz *po* przesłuchaniu.
*   **B: Spotkanie z oficerem dokonującym aresztowania:** Tekst nie mówi o konieczności takiego spotkania.
*   **C: Zarzuty formalne postawione przez sędziego Glynna:** Tekst mówi o komisarzu, a nie o sędzim Glynn. Poza tym, zarzuty formalizuje się *po* przesłuchaniu.
"
Który powód według opisu nie został wykorzystany do wyjaśnienia odwołanej drugiej tury?,"Poprawna odpowiedź to **B: Niezgodność z konstytucją**.

Tekst mówi, że dyplomaci orzekli, że konstytucja jest *niejednoznaczna* na tyle, że druga tura nie jest konieczna. To stoi w sprzeczności z *wcześniejszymi doniesieniami, według których odwołanie drugiej tury byłoby niezgodne z konstytucją*. Zatem, niezgodność z konstytucją była argumentem *przeciw* odwołaniu drugiej tury, a nie *za*. Pozostałe argumenty (zagrożenia dla bezpieczeństwa, wysokie koszty, niejednoznaczność konstytucyjna) zostały podane jako powody odwołania.
"
Dlaczego dyplomaci ostatecznie uznali tę drugą turę za niekonieczną?,"Poprawna odpowiedź to **C: Wystąpiła niejasność w konstytucji**.

Z tekstu wynika, że dyplomaci uznali drugą turę za niekonieczną, ponieważ *afgańska konstytucja zawiera na tyle dużo niejednoznacznych zapisów, by uznać drugą turę za niekonieczną*.
"
Kto zapewnia usługi sądownicze dla FATA?,"P explicitly states that ""Ci agenci [polityczni] mają za zadanie świadczyć usługi rządowe i **sądownicze**"". Therefore the answer is B.
"
Które z poniższych stwierdzeń dotyczących „agentów politycznych” FATA nie jest prawdziwe?,"Na podstawie podanego fragmentu, stwierdzenie B (""Zostali wybrani przez prezydenta Pakistanu"") jest **fałszywe**. Fragment mówi, że to *prezydent Pakistanu wyznacza* agentów politycznych, a nie że są oni *wybrani*. Pozostałe stwierdzenia są zgodne z tekstem.

Zatem poprawna odpowiedź to **B**.
"
Do jakiej nagrody nominowana była Emma Stone?,"Prawidłowa odpowiedź to **C: Najlepsza aktorka**.

Z tekstu wynika, że Emma Stone otrzymała nominację do nagrody dla najlepszej aktorki.
"
Do jakiej nagrody nie został nominowany ten film?,"Poprawna odpowiedź to **B: Najlepsze efekty wizualne**.

W tekście jest wyraźnie napisane, że film otrzymał nominacje za: najlepszy film, udźwiękowienie i najlepszą piosenkę oryginalną. Nie wspomniano o nominacji za efekty wizualne.
"
Które z poniższych wciąż funkcjonowało po trzęsieniu ziemi?,"Poprawna odpowiedź to **D: Elektrownia w Niigacie**.

*   **A:** Tekst mówi o elektrowni Kashiwazaki Kariwa w prefekturze Niigata i reaktorach nr 1 i 2 elektrowni Hokuriku Electric Power. Nie wspomina o elektrowni Shika.
*   **B:** Tekst mówi, że lotnisko Noto w prefekturze Ishikawa zostało zamknięte.
*   **C:** Tekst mówi, że transport kolejowy został wstrzymany.
*   **D:** Tekst mówi, że elektrownia atomowa Kashiwazaki Kariwa w prefekturze Niigata działa tak jak zwykle.
"
Które z poniższych doznało według opisu szkód w wyniku trzęsienia ziemi?,"The correct answer is **A, C, and D**.

Here's why:

*   **A: Niektóre domy** - The passage states ""około 9400 domów w tym regionie nie ma wody, a około 100 prądu"", implying damage or disruption to these homes.
*   **C: Niektóre drogi** - The passage explicitly mentions ""Na dotkniętym obszarze zostały zniszczone niektóre drogi"".
*   **D: Lotnisko w Noto** - The passage explicitly mentions ""Zamknięto również lotnisko Noto w prefekturze Ishikawa."".

**Why B is incorrect:** The passage states that the Hokuriku Electric Power plant did NOT report shutdowns of reactors 1 and 2.
"
Które z poniższych zagadnień według opisu nie zostało uwzględnione w dokumencie?,"Poprawna odpowiedź to:

**B: Przyczyna wojny z 1967 roku**

Wyjaśnienie:

*   **A: Przyszłość Jerozolimy** - Dokument ma dotyczyć przyszłego statusu Jerozolimy.
*   **C: Obecność wojsk w dolinie** - W tekście wspomniano o sporze dotyczącym długości obecności wojsk w Dolinie Jordanu.
*   **D: Spór o granice** - Dokument ma dotyczyć spornych granic, które Palestyna chce przywrócić do stanu sprzed wojny sześciodniowej.

Jedynie przyczyny wojny z 1967 roku nie są wymienione jako zagadnienie poruszane w dokumencie.
"
Które z poniższych nie jest jednym z postulatów Palestyny?,"Poprawna odpowiedź to **B: Obecność wojsk w Dolinie Jordanu**.

Z tekstu wynika, że Palestyna nie postuluje *obecności* wojsk w Dolinie Jordanu, tylko *krótszego okresu* ich obecności (5 lat zamiast 10). Izrael domaga się obecności militarnej, a Palestyna negocjuje czas trwania tej obecności.
"
W którym kraju Ma studiował prawo?,"Poprawna odpowiedź to **A: Stany Zjednoczone**.
"
Według opisu poparcie dla jakiego kraju pomogło Ma wygrać w wyborach?,"Prawidłowa odpowiedź to **D: Chiny**.

Fragment mówi, że Ma wygrał wybory dzięki ""postulatowi bliższych więzi z Chinami kontynentalnymi"". To jasno wskazuje na poparcie dla Chin.
"
Dla kogo według opisu pracowała Carolyn Wilson przed wyjazdem z miasta?,"Poprawna odpowiedź to **C: OHA**.

Z tekstu wynika, że Carolyn Wilson pracowała w urzędzie OHA (ang. OHA office)."
Kto zajmuje czwarte miejsce w mistrzostwach kierowców na cztery wyścigi przed końcem sezonu?,"The text states that Hamlin is in third place and ""ahead of Bowyer by five points"". This means Bowyer is in fourth place.

Therefore the correct answer is: **D: Bowyer**
"
Ile punktów w mistrzostwach kierowców ma Kahne po wyścigu wspomnianym w opisie?,"The correct answer is **A: 2220**.

The passage states that Kahne is in fifth place with 2220 points.
"
