question,gemini_reply
ਸ਼ੂਮੈਕਰ ਕਦੋਂ ਰਿਟਾਇਰ ਹੋਇਆ?,"ਸਹੀ ਜਵਾਬ ਹੈ: **B: ਆਪਣੀ ਸੱਤਵੀਂ ਚੈਂਪੀਅਨਸ਼ਿਪ ਜਿੱਤ ਤੋਂ ਬਾਅਦ**

ਦਿੱਤੇ ਗਏ ਪੈਰੇ ਵਿੱਚ ਸਾਫ਼ ਲਿਖਿਆ ਹੈ ਕਿ ਸ਼ੂਮੈਕਰ ਫਾਰਮੂਲਾ 1 ਚੈਂਪੀਅਨਸ਼ਿਪ ਸੱਤ ਵਾਰ ਜਿੱਤਣ ਤੋਂ ਬਾਅਦ ਰਿਟਾਇਰ ਹੋਇਆ ਸੀ।
"
ਮੱਸਾ ਕਦੋਂ ਜ਼ਖਮੀ ਹੋਇਆ ਸੀ?,"ਸਹੀ ਜਵਾਬ ਹੈ: A: ਗ੍ਰਾਂਡ ਪ੍ਰਿਕਸ ਦੌਰਾਨ

ਦਿੱਤੇ ਗਏ ਵਾਕ ਵਿੱਚ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਫੇਲੀਪੀ ਮੱਸਾ 2009 ਹੰਗਰੀਅਨ ਗ੍ਰਾਂਡ ਪ੍ਰਿਕਸ ਦੌਰਾਨ ਜ਼ਖਮੀ ਹੋਇਆ ਸੀ। ਇਸ ਲਈ, ਵਿਕਲਪ A ਸਹੀ ਹੈ।
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਵਿਵਸਥਾ AOL ਨੂੰ ਕਿਵੇਂ ਪ੍ਰਭਾਵਤ ਕਰੇਗੀ?","ਪੈਰੇ ਅਨੁਸਾਰ, ""ਇਸ ਵਿਵਸਥਾ ਦੇ ਨਾਲ, ਇਹ ਆਜ਼ਾਦੀ ਖ਼ਤਮ ਹੋ ਸਕਦੀ ਹੈ।"" ਇਸਦਾ ਮਤਲਬ ਹੈ ਕਿ IM ਬਾਜ਼ਾਰ ਨੂੰ ਆਪਣੇ ਦਮ 'ਤੇ ਵਿਕਸਿਤ ਕਰਨ ਦੀ ਆਜ਼ਾਦੀ ਖ਼ਤਮ ਹੋ ਸਕਦੀ ਹੈ। ਇਸਦਾ ਸਿੱਧਾ ਅਸਰ AOL 'ਤੇ ਕੀ ਹੋਵੇਗਾ, ਇਹ ਸਪਸ਼ਟ ਤੌਰ 'ਤੇ ਨਹੀਂ ਦੱਸਿਆ ਗਿਆ, ਪਰ ਇਹ ਸੰਭਾਵਨਾ ਹੈ ਕਿ AOL ਦੀ ਸੁਤੰਤਰ ਤੌਰ 'ਤੇ ਵਿਕਾਸ ਕਰਨ ਦੀ ਸਮਰੱਥਾ ਘੱਟ ਹੋ ਸਕਦੀ ਹੈ।

ਦਿੱਤੇ ਗਏ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ, ਕੋਈ ਵੀ ਵਿਕਲਪ ਪੈਰੇ ਦੇ ਅਰਥਾਂ ਨੂੰ ਸਹੀ ਢੰਗ ਨਾਲ ਨਹੀਂ ਦਰਸਾਉਂਦਾ। ਸਭ ਤੋਂ ਢੁਕਵਾਂ ਵਿਕਲਪ C ਹੋ ਸਕਦਾ ਹੈ, ਪਰ ਇਹ ਵੀ ਪੂਰੀ ਤਰ੍ਹਾਂ ਸਹੀ ਨਹੀਂ ਹੈ। ਪੈਰੇ ਵਿੱਚ ਸਿਰਫ਼ ਇਹ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ AOL ਦੇ ਗਾਹਕਾਂ ਦੀ ਸੰਖਿਆ Yahoo! ਅਤੇ Microsoft ਦੇ ਗਾਹਕਾਂ ਦੇ ਬਰਾਬਰ ਹੈ। ਵਿਵਸਥਾ ਇਸ ਸੰਖਿਆ ਨੂੰ ਕਿਵੇਂ ਪ੍ਰਭਾਵਿਤ ਕਰੇਗੀ, ਇਸ ਬਾਰੇ ਕੋਈ ਜਾਣਕਾਰੀ ਨਹੀਂ ਹੈ।

ਇਸ ਲਈ, ਸਹੀ ਜਵਾਬ ਚੁਣਨਾ ਮੁਸ਼ਕਲ ਹੈ। ਪਰ ਜੇ ਚੁਣਨਾ ਹੀ ਹੈ, ਤਾਂ **C: AOL ਦੀ ਸੰਖਿਆ Yahoo! ਅਤੇ Microsoft ਦੇ ਵਰਤੋਂਕਾਰਾਂ ਦੀ ਸੰਖਿਆ ਦਾ ਮੁਕਾਬਲਾ ਕਰੇਗੀ** ਸਭ ਤੋਂ ਘੱਟ ਗਲਤ ਜਵਾਬ ਹੋ ਸਕਦਾ ਹੈ।
"
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਨਵਾਂ ਵਿਵਸਥਾ ਦੇ ਬਾਅਦ ਸਮਾਪਤ ਹੋ ਸਕਦੀ ਹੈ?,"ਸਹੀ ਜਵਾਬ ਹੈ: C: AOL ਦੀ ਆਪਣੀ ਗਤੀ ਨਾਲ ਬਾਜ਼ਾਰ ਨੂੰ ਵਿਕਸਿਤ ਕਰਨ ਦੀ ਆਜ਼ਾਦੀ।

ਦਿੱਤੇ ਗਏ ਤਰਕ ਵਿੱਚ, ਇਹ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਨਵੀਂ ਵਿਵਸਥਾ ਨਾਲ ਉਹ ਆਜ਼ਾਦੀ ਖ਼ਤਮ ਹੋ ਸਕਦੀ ਹੈ ਜਿਸ ਨਾਲ IM ਬਾਜ਼ਾਰ ਆਪਣੇ ਦਮ 'ਤੇ ਵਿਕਸਿਤ ਹੋਇਆ ਹੈ। ਕਿਉਂਕਿ AOL ਦੀ ਮਾਰਕੀਟ ਵਿੱਚ ਇੱਕ ਵੱਡਾ ਹਿੱਸਾ ਹੈ, ਇਸ ਲਈ ਇਸਦਾ ਮਤਲਬ ਹੈ ਕਿ AOL ਦੀ ਆਪਣੀ ਗਤੀ ਨਾਲ ਬਾਜ਼ਾਰ ਨੂੰ ਵਿਕਸਿਤ ਕਰਨ ਦੀ ਆਜ਼ਾਦੀ ਖ਼ਤਮ ਹੋ ਸਕਦੀ ਹੈ।
"
ਹਮਲੇ ਵਿੱਚ ਮਾਰੇ ਜਾਣ ਵਾਲੇ ਕਿੰਨੇ ਲੋਕ ਪੁਲਿਸ ਅਧਿਕਾਰੀ ਨਹੀਂ ਸਨ?,"ਸਹੀ ਜਵਾਬ ਹੈ: C: 0

ਵਿਆਖਿਆ:

*   ਕੁੱਲ ਮੌਤਾਂ: 2
*   ਮਾਰੇ ਗਏ ਪੁਲਿਸ ਅਧਿਕਾਰੀ: 2
*   ਗੈਰ-ਪੁਲਿਸ ਅਧਿਕਾਰੀ ਮੌਤਾਂ: 2 (ਕੁੱਲ ਮੌਤਾਂ) - 2 (ਪੁਲਿਸ ਅਧਿਕਾਰੀ ਮੌਤਾਂ) = 0"
ਹਮਲੇ ਦੇ ਕਥਿਤ ਸ਼ੱਕੀ ਦੀ ਸੂਚਨਾ ਕਿਸ ਵਿਅਕਤੀ ਨੇ ਦਿੱਤੀ?,"ਸਹੀ ਜਵਾਬ ਹੈ: A: ਪੁਲਿਸ
"
"ਫਲੋਰਿਡਾ ਦੇ ਇੱਕ ਜੇਤੂ ਨੂੰ ਪੂਰੇ ਰਾਜ ਦਾ ਅਧਿਕਾਰ ਮਿਲਣ ਦੇ ਦਰਜੇ ਦੇ ਕਾਰਨ, ਮਿਟ ਰੋਮੇਨੀ ਨੂੰ ਕਿਸ ਚੀਜ਼ ਸਨਮਾਨਤ ਕੀਤਾ ਗਿਆ ਸੀ?","ਸਹੀ ਜਵਾਬ ਹੈ:

**C: ਰਾਜ ਦੇ ਸਾਰੇ ਨੁਮਾਇੰਦੇ**

ਪੈਰੇ ਵਿੱਚ ਸਾਫ਼ ਲਿਖਿਆ ਹੈ ਕਿ ""ਫਲੋਰਿਡਾ ਨੇ ਉਸਨੂੰ ਰਿਪਬਲੀਕਨ ਪਾਰਟੀ ਦੀ ਨਾਮਜ਼ਦਗੀ ਵਿੱਚ ਆਗੂ ਵਜੋਂ ਪ੍ਰੇਰਿਤ ਕਰਦੇ ਹੋਏ ਆਪਣੇ ਸਾਰੇ ਪੰਜਾਹ ਨੁਮਾਇੰਦਿਆਂ ਨੂੰ ਰੋਮਨੀ ਵਿੱਚ ਸਨਮਾਨਤ ਕੀਤਾ।""
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪ੍ਰਾਇਮਰੀ ਚੋਣ ਵਿੱਚ ਗਿੰਗਰਿਚ ਨੇ ਕਿੰਨੇ ਪ੍ਰਤੀਸ਼ਤ ਵੋਟ ਪ੍ਰਾਪਤ ਕੀਤੇ ਸਨ?","ਸਹੀ ਜਵਾਬ ਹੈ B: 32 ਪ੍ਰਤਿਸ਼ਤ।

ਪੈਰੇ ਵਿੱਚ ਸਪਸ਼ਟ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਨਿਵਟ ਗਿੰਗਰਿਚ ਨੇ 32 ਪ੍ਰਤੀਸ਼ਤ ਵੋਟਾਂ ਨਾਲ ਦੂਸਰਾ ਸਥਾਨ ਹਾਸਲ ਕੀਤਾ।
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਾਕਸ ਦੇ ਨਤੀਜਿਆਂ ਤੋਂ ਬਾਅਦ ਕਿਸਨੇ ਦੌੜ ਜਾਰੀ ਨਹੀਂ ਰੱਖੀ?","ਸਹੀ ਜਵਾਬ ਹੈ B: ਬਾਕਮਨ।

ਪੈਰੇ ਵਿੱਚ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਬਾਕਮਨ ਨੇ ਕਾਕਸ ਦੇ ਨਤੀਜਿਆਂ ਤੋਂ ਬਾਅਦ ਆਪਣੀ ਮੁਹਿੰਮ ਨੂੰ ਖਤਮ ਕਰਨ ਦਾ ਫੈਸਲਾ ਕੀਤਾ।
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਾਕਸ ਦੇ ਨਤੀਜੇ ਤੋਂ ਬਾਅਦ ਕਿਸੇ ਹੋਰ ਉਮੀਦਵਾਰ ਦੀ ਪ੍ਰਸ਼ੰਸਾ ਕਿਸ ਨੇ ਕੀਤੀ?","The correct answer is **B: Gingrich**.

The passage states that ""Gingrich praised Santorum"" after the results came in.
"
2015 ਤੋਂ ਪਹਿਲਾਂ ਸ਼ੋਅ ਨੂੰ ਪ੍ਰਦਰਸ਼ਿਤ ਕਰਨ ਵਾਲੀ ਇੱਕੋ ਥਾਂ ਕਿੱਥੇ ਸੀ?,"ਸਹੀ ਜਵਾਬ ਹੈ:
A: ਟੋਗੀਨੈੱਟ (TogiNet) ਰੇਡੀਓ

ਦਿੱਤੇ ਗਏ ਪੈਰੇ ਵਿੱਚ ਸਪਸ਼ਟ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਸ਼ੋਅ ਨੂੰ ਸ਼ੁਰੂ ਵਿੱਚ ਲੰਬੇ ਸਮੇਂ ਤੋਂ ਚੱਲ ਰਹੇ ਇੰਟਰਨੈੱਟ ਰੇਡੀਓ ਸਾਈਟ ਟੋਗੀਨੈੱਟ (TogiNet) ਰੇਡੀਓ 'ਤੇ ਪ੍ਰਦਰਸ਼ਿਤ ਕੀਤਾ ਗਿਆ ਸੀ। ਐਸਟ੍ਰੋਨੈੱਟ (AstroNet) ਰੇਡੀਓ ਬਾਅਦ ਵਿੱਚ 2015 ਦੇ ਅੰਤ ਵਿੱਚ ਟੋਗੀਨੈੱਟ (TogiNet) ਦੁਆਰਾ ਇੱਕ ਸਹਾਇਕ ਸਟੇਸ਼ਨ ਵਜੋਂ ਸਥਾਪਿਤ ਕੀਤਾ ਗਿਆ ਸੀ। ਇਸ ਲਈ 2015 ਤੋਂ ਪਹਿਲਾਂ ਸ਼ੋਅ ਨੂੰ ਸਿਰਫ਼ ਟੋਗੀਨੈੱਟ (TogiNet) ਰੇਡੀਓ 'ਤੇ ਹੀ ਪ੍ਰਦਰਸ਼ਿਤ ਕੀਤਾ ਗਿਆ ਸੀ।
"
ਸਟੇਸ਼ਨ ਸ਼ੋਅ ਦਾ ਵਰਣਨ ਕਿਸ ਕਿਸਮ ਦੇ ਰੂਪਾਂਤਰਨ ਨਾਲ ਕਰਦਾ ਹੈ?,"The station's website describes the show as ""old-time radio theatre with **new and merciless technological twist**"". 

While the show did feature local amateur singers, the question specifically asks about the type of transformation. The key phrase is ""new and merciless technological twist,"" which doesn't directly relate to ""amateur,"" ""geeky,"" or ""local."" However, ""old-time radio theatre"" would be **old school**, the original kind of radio theatre.

Therefore, the best answer is **C: ਓਲਡ ਸਕੂਲ (Old School)**.
"
"ਡੇਵਿਡ ਹੈਡਲੀ ਨੇ ਅਜਿਹੀ ਕਿਹੜੀ ਚੀਜ਼ ਇਕੱਠੀ ਕੀਤੀ ਸੀ, ਜਿਸ ਨੇ ਆਖ਼ਰਕਾਰ ਅੱਤਵਾਦੀ ਸਮੂਹ ਦੇ ਹਮਲੇ ਵਿੱਚ ਸਹਾਇਤਾ ਕੀਤੀ?","ਸਹੀ ਜਵਾਬ ਹੈ:
**A: ਜਾਣਕਾਰੀ**

ਪੈਰੇ ਵਿੱਚ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਡੇਵਿਡ ਹੈਡਲੀ ਨੇ ""ਸਕਾਊਟਿੰਗ ਅਤੇ ਜਾਣਕਾਰੀ ਇਕੱਠੀ ਕਰਨ"" ਵਿੱਚ ਮਦਦ ਕੀਤੀ, ਜਿਸ ਨਾਲ ਲਸ਼ਕਰ-ਏ-ਤਾਇਬਾ ਦੇ ਅੱਤਵਾਦੀਆਂ ਨੂੰ ਹਮਲਾ ਕਰਨ ਵਿੱਚ ਸਹਾਇਤਾ ਮਿਲੀ।"
ਅੱਤਵਾਦੀ ਸਮੂਹ ਨੇ ਮੁੰਬਈ ਜਾਣ ਲਈ ਆਵਾਜਾਈ ਦੇ ਕਿਹੜੇ ਸਾਧਨ ਦੀ ਵਰਤੋਂ ਕੀਤੀ?,"ਸਹੀ ਜਵਾਬ ਹੈ:
**C: ਕਿਸ਼ਤੀ**

ਦਿੱਤੇ ਗਏ ਵਾਕ ਅਨੁਸਾਰ, ਹਮਲਾਵਰ 26 ਨਵੰਬਰ, 2008 ਨੂੰ ਕਿਸ਼ਤੀ ਰਾਹੀਂ ਮੁੰਬਈ ਪਹੁੰਚੇ ਸਨ।
"
"ਕਿਹੜਾ ਕਥਨ ਨਡਾਲ ਅਤੇ ਰਾਓਨਿਸ਼ ਦੇ ਬ੍ਰਿਸਬੇਨ ਓਪਨ ਮੈਚ ਦੇ ਨਤੀਜੇ ਨੂੰ ਸਹੀ ਢੰਗ ਨਾਲ ਦਰਸਾਉਂਦਾ ਹੈ, ਜਿਸ ਦਾ ਜ਼ਿਕਰ ਪੈਰੇ ਵਿੱਚ ਕੀਤਾ ਗਿਆ ਹੈ?","ਸਹੀ ਜਵਾਬ ਹੈ: **A: ਰਾਓਨਿਸ਼ ਨੇ ਨਡਾਲ ਨੂੰ ਹਰਾਇਆ**

ਪੈਰੇ ਵਿੱਚ ਸਪਸ਼ਟ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਨਡਾਲ ਹਾਲ ਹੀ ਵਿੱਚ ਰਾਓਨਿਸ਼ ਤੋਂ ਬ੍ਰਿਸਬੇਨ ਓਪਨ ਵਿੱਚ ਹਾਰ ਗਿਆ ਸੀ। ਇਸ ਲਈ, ਇਹ ਜਵਾਬ ਸਹੀ ਹੈ। ਬਾਕੀ ਵਿਕਲਪ ਸਹੀ ਨਹੀਂ ਹਨ ਕਿਉਂਕਿ ਉਹ ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਗਈ ਜਾਣਕਾਰੀ ਨਾਲ ਮੇਲ ਨਹੀਂ ਖਾਂਦੇ।
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪਹਿਲੀ ਸਰਵਿਸ ਦੇ ਬਾਅਦ ਨਡਾਲ ਅਤੇ ਰਾਓਨਿਸ਼ ਦੇ ਮੈਚ ਦੀ ਸਥਿਤੀ ਕੀ ਸੀ?","The correct answer is **D: ਰਾਓਨਿਸ਼ ਨੇ ਨਡਾਲ ਨੂੰ ਹਰਾਇਆ**.

Here's why:

*   The passage states ""ਨਡਾਲ ਦੇ ਕਨੇਡੀਅਨ ਫੱਸਵੇਂ ਮੁਕਾਬਲੇ ਵਿੱਚ 7-2 ਦਾ ਰਿਕਾਰਡ ਹੈ। ਉਹ ਹਾਲ ਹੀ ਵਿੱਚ ਰਾਓਨਿਸ਼ ਤੋਂ ਬ੍ਰਿਸਬੇਨ ਓਪਨ ਵਿੱਚ ਹਾਰ ਗਿਆ।"" This directly says that Raonic beat Nadal in the Brisbane Open.
    *   Option A is incorrect. The passage indicates that Nadal obtained 88 net points, not Raonic.
    *   Option B is correct, but it does not answer the question about the match status between the two players.
    *   Option C states the match record between the two, not the status of the Brisbane Open match."
ਤਿੰਨ ਨਵੇਂ ਨੇਕੇਡ ਨਿਊਜ਼ ਪ੍ਰਸਾਰਨਾਂ ਵਿੱਚ ਕਿਹੜੀ ਭਾਸ਼ਾ ਦਾ ਪ੍ਰੋਗਰਾਮ ਸ਼ਾਮਲ ਨਹੀਂ ਹੈ?,"ਸਹੀ ਜਵਾਬ ਹੈ C: ਜਪਾਨੀ।

ਪੈਰਾਗ੍ਰਾਫ ਵਿੱਚ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਨੇਕੇਡ ਨਿਊਜ਼ ਪਹਿਲਾਂ ਤੋਂ ਹੀ ਅੰਗ੍ਰੇਜ਼ੀ ਅਤੇ ਜਪਾਨੀ ਵਿੱਚ ਰਿਪੋਰਟਿੰਗ ਕਰਦੀ ਹੈ, ਇਸ ਲਈ ਜਪਾਨੀ ਤਿੰਨ ਨਵੇਂ ਪ੍ਰਸਾਰਨਾਂ ਵਿੱਚ ਸ਼ਾਮਲ ਨਹੀਂ ਹੋਵੇਗੀ।
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਨਵੇਂ ਨੇਕੇਡ ਨਿਊਜ਼ ਪ੍ਰਸਾਰਨ ਕਿੱਥੇ ਉਪਲਬਧ ਨਹੀਂ ਹੋਣਗੇ?","ਸਹੀ ਜਵਾਬ ਹੈ:

C: ਥੀਏਟਰ

ਪੈਰੇ ਵਿੱਚ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਨਵੇਂ ਪ੍ਰੋਗਰਾਮ ਟੈਲੀਵਿਜ਼ਨ, ਵੈੱਬ, ਅਤੇ ਮੋਬਾਈਲ ਡਿਵਾਈਸਾਂ 'ਤੇ ਉਪਲਬਧ ਹੋਣਗੇ, ਪਰ ਥੀਏਟਰਾਂ ਬਾਰੇ ਕੋਈ ਜ਼ਿਕਰ ਨਹੀਂ ਹੈ। ਇਸ ਲਈ ਥੀਏਟਰ ਸਹੀ ਜਵਾਬ ਹੈ।"
ਕਿੰਨੇ ਪ੍ਰਤੀਯੋਗੀਆਂ ਨੇ ਜਾਇੰਟ ਸਲੈਲੋਮ ਨੂੰ ਪੂਰਾ ਨਹੀਂ ਕੀਤਾ?,"ਸਹੀ ਜਵਾਬ ਹੈ D: 45

ਜਾਣਕਾਰੀ ਮੁਤਾਬਕ, ਜਾਇੰਟ ਸਲੈਲੋਮ ਵਿੱਚ ਕੁੱਲ 117 ਸਕਾਇਰਾਂ ਵਿੱਚੋਂ 45 ਇਸ ਦੌੜ ਵਿੱਚ ਰੈਂਕ ਬਣਾਉਣ ਵਿੱਚ ਅਸਫਲ ਰਹੇ। ਇਸਦਾ ਮਤਲਬ ਹੈ ਕਿ 45 ਪ੍ਰਤੀਯੋਗੀਆਂ ਨੇ ਜਾਇੰਟ ਸਲੈਲੋਮ ਨੂੰ ਪੂਰਾ ਨਹੀਂ ਕੀਤਾ।
"
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਚੈਂਪੀਅਨਸ਼ਿਪਾਂ ਵਿੱਚ ਦੌੜ ਦੇ ਨਤੀਜਿਆਂ ਨੂੰ ਸਹੀ ਰੂਪ ਵਿੱਚ ਦਰਸਾਉਂਦਾ ਹੈ?,"ਆਓ ਵਿਕਲਪਾਂ ਦੀ ਜਾਂਚ ਕਰੀਏ:

*   **A: ਦੂਜੀ ਦੌੜ ਵਿੱਚ, ਕਾਰਪਨੀਡੋ ਹੰਗਰੀ ਦੇ ਇੱਕ ਸਕਾਇਰਾਂ ਤੋਂ ਪਹਿਲਾਂ ਸਮਾਪਤ ਹੋਇਆ** - ਇਹ ਸਹੀ ਨਹੀਂ ਹੈ। ਕਾਰਪਨੀਡੋ ਦੌੜ ਵਿੱਚ ਹੰਗਰੀ ਦੇ ਸਕਾਇਰ ਤੋਂ ਬਾਅਦ ਖਤਮ ਹੋਇਆ।

*   **B: ਜਾਇੰਟ ਸਲੈਲੋਮ ਵਿੱਚ 45 ਸਕਾਇਰਾਂ ਨੇ ਆਪਣੀਆਂ ਦੌੜਾਂ ਪੂਰੀਆਂ ਨਹੀਂ ਕੀਤੀਆਂ** - ਇਹ ਸਹੀ ਹੈ। ਇਸਦਾ ਜ਼ਿਕਰ ਪਾਠ ਵਿੱਚ ਕੀਤਾ ਗਿਆ ਹੈ।

*   **C: ਸਲੈਲੋਮ ਨਾਲੋਂ ਜ਼ਿਆਦਾ ਸਕਾਇਰਾਂ ਨੇ ਜਾਇੰਟ ਸਲੈਲੋਮ ਨੂੰ ਪੂਰਾ ਕੀਤਾ** - ਸਲੈਲੋਮ ਵਿੱਚ 116 ਵਿੱਚੋਂ 36 ਸਕਾਇਰਾਂ ਨੇ ਦੌੜ ਪੂਰੀ ਨਹੀਂ ਕੀਤੀ ਅਤੇ ਜਾਇੰਟ ਸਲੈਲੋਮ ਵਿੱਚ 117 ਵਿੱਚੋਂ 45 ਸਕਾਇਰਾਂ ਨੇ ਦੌੜ ਪੂਰੀ ਨਹੀਂ ਕੀਤੀ। ਇਸਦਾ ਮਤਲਬ ਹੈ ਕਿ ਸਲੈਲੋਮ ਵਿੱਚ ਜ਼ਿਆਦਾ ਸਕਾਇਰਾਂ ਨੇ ਜਾਇੰਟ ਸਲੈਲੋਮ ਦੇ ਮੁਕਾਬਲੇ ਦੌੜ ਪੂਰੀ ਕੀਤੀ। ਇਸ ਕਰਕੇ ਇਹ ਗਲਤ ਹੈ।

*   **D: ਕਾਰਪਨੀਡੋ ਸਲੈਲੋਮ ਵਿੱਚ ਦਸਵੇਂ ਸਥਾਨ 'ਤੇ ਰਿਹਾ** - ਇਹ ਸਹੀ ਨਹੀਂ ਹੈ। ਕਾਰਪਨੀਡੋ ਸਲੈਲੋਮ ਵਿੱਚ ਦੌੜ ਪੂਰੀ ਨਹੀਂ ਕਰ ਸਕਿਆ।

ਇਸ ਲਈ, ਸਹੀ ਜਵਾਬ ਹੈ **B: ਜਾਇੰਟ ਸਲੈਲੋਮ ਵਿੱਚ 45 ਸਕਾਇਰਾਂ ਨੇ ਆਪਣੀਆਂ ਦੌੜਾਂ ਪੂਰੀਆਂ ਨਹੀਂ ਕੀਤੀਆਂ**"
NBA ਨੇ ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਨੂੰ ਮੁਅੱਤਲ ਕਰਨ ਦਾ ਫ਼ੈਸਲਾ ਲਿਆ?,"ਸਹੀ ਜਵਾਬ ਹੈ:
**A: ਬਾਸਕਿਟਬਾਲ ਸੀਜ਼ਨ**

ਦਿੱਤੇ ਗਏ ਵਾਕ ਵਿੱਚ ਸਾਫ਼ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ NBA ਨੇ ਆਪਣੇ ਪੇਸ਼ੇਵਰ ਬਾਸਕਿਟਬਾਲ ਸੀਜ਼ਨ ਨੂੰ ਮੁਅੱਤਲ ਕਰ ਦਿੱਤਾ ਹੈ।
"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਵਾਇਰਸ ਬਾਰੇ NBA ਦੀਆਂ ਚਿੰਤਾਵਾਂ ਦਾ ਕਾਰਨ ਕੀ ਹੈ?","ਸਹੀ ਜਵਾਬ ਹੈ:

**D: ਯੂਟਾ ਜੈਜ਼ ਦੇ ਇੱਕ ਖਿਡਾਰੀ ਦਾ ਪਾਜ਼ੀਟਿਵ ਟੈਸਟ ਕੀਤਾ ਗਿਆ**

ਪੈਰੇ ਵਿੱਚ ਸਾਫ਼ ਤੌਰ 'ਤੇ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਐਨਬੀਏ ਨੇ COVID-19 ਬਾਰੇ ਚਿੰਤਾਵਾਂ ਦੇ ਕਾਰਨ ਸੀਜ਼ਨ ਮੁਅੱਤਲ ਕਰ ਦਿੱਤਾ, ਅਤੇ ਫਿਰ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਇਹ ਫੈਸਲਾ ਯੂਟਾ ਜੈਜ਼ ਦੇ ਇੱਕ ਖਿਡਾਰੀ ਦੇ ਪਾਜ਼ੀਟਿਵ ਟੈਸਟ ਆਉਣ ਤੋਂ ਬਾਅਦ ਲਿਆ ਗਿਆ। ਇਸ ਲਈ, ਵਿਕਲਪ D ਸਭ ਤੋਂ ਢੁਕਵਾਂ ਜਵਾਬ ਹੈ।"
ਐਟਲਾਂਟਾ ਥ੍ਰੈਸ਼ਰਜ਼ ਦੇ ਖਿਲਾਫ਼ ਗੇਮ ਵਿੱਚ ਦਿ ਵਾਸ਼ਿੰਗਟਨ ਕੈਪੀਟਲਸ ਲਈ ਗੇਮ-ਜੇਤੂ ਗੋਲ ਕਿਸਨੇ ਕੀਤਾ?,"ਸਹੀ ਜਵਾਬ ਹੈ A: ਨਿਕਲਾਸ ਬੈਕਸਟਰੋਮ
"
ਕੈਪੀਟਲਸ ਬਨਾਮ ਥ੍ਰੈਸ਼ਰਜ਼ ਗੇਮ ਦੌਰਾਨ ਸੀਜ਼ਨ ਦਾ ਆਪਣਾ 60ਵਾਂ ਗੋਲ ਕਿਸਨੇ ਕੀਤਾ?,"ਸਹੀ ਜਵਾਬ ਹੈ: C: ਐਲੈਕਸ ਓਵੇਚਕਿਨ।

ਦਿੱਤੇ ਗਏ ਪੈਰੇ ਵਿੱਚ ਸਪਸ਼ਟ ਤੌਰ 'ਤੇ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਐਲੈਕਸ ਓਵੇਚਕਿਨ ਨੇ ਉਸ ਰਾਤ ਸੀਜ਼ਨ ਦਾ ਆਪਣਾ 60ਵਾਂ ਗੋਲ ਕੀਤਾ।
"
