question,gemini_reply
Piter Lens qachon vafot etdi?,"The correct answer is **C: Shifoxonada (In the hospital)**. The passage states he was taken to a local hospital and later died there.
"
Xaver Zayat kim?,"Toʻgʻri javob **B: Boshqa bir poygachi**.

Matnda koʻrsatilishicha, Xaver Zayat Piter Lens velosipeddan yiqilib tushgandan keyin uni urib yuborgan. Demak, u ham poygachi boʻlgan.
"
Qaysi holatda parvoz qiluvchi uchun samolyotning ichki ishlash tizimini tushunish foydali bo'lishi mumkin?,"To'g'ri javob **B: Agar ularning uchishdan nafratlanishi noma'lumlikdan qo'rquvga asoslangan bo'lsa**.

Izoh: Matnda ta'kidlanishicha, samolyotning qanday ishlashini tushunish, aynan noma'lumlikdan kelib chiqadigan qo'rquvni yengishga yordam beradi. Qolgan variantlar matnda keltirilgan fikrlarga mos kelmaydi.
"
"Matnga ko'ra, tejamkor sayyoh quyidagilardan qaysi birini eng oxiri qiladi?","To'g'ri javob: **B: Bevosita aviakompaniyadan bandlash**

Matnda aytilishicha, odamlar narxlarni izlash va solishtirishdan oldin kamdan-kam hollarda bevosita aviakompaniya orqali bron qiladi. Shuning uchun, tejamkor sayyoh eng oxirida bevosita aviakompaniyadan bandlash qiladi. Qolgan variantlar esa, matnga ko'ra, bandlashdan oldin bajarilishi kerak bo'lgan amallar hisoblanadi.
"
"Matnga ko'ra, sayohatchilar mumkin bo'lgan eng yaxshi parvoz narxlarini kafolatlash uchun birinchi bo'lib nima qilishi kerak?","To'g'ri javob **B: Turli agregatorlar narxlarini solishtirish**.

Matnda aytilishicha, avval agregatorlardagi narxlarni qidirish va solishtirish muhim, shundan so'ng aviakompaniyaning veb-saytini ko'rib chiqish mumkin. Shuning uchun, eng yaxshi parvoz narxlarini kafolatlash uchun birinchi navbatda turli agregatorlar narxlarini solishtirish kerak.
"
Qachon yetkazma uchun hamroh talab etiladi?,"To'g'ri javob **C: Narsalar tekshirilgan yuk sifatida yuborilayotganida**.

**Tushuntirish:**

Matnda aniq aytilishicha, aviakompaniya qoidalari yo'lovchisiz yuklarni yuborishga ruxsat bermaydi. Shuning uchun, agar yuk ""tekshirilgan yuk"" sifatida yuborilsa, unga hamroh kerak bo'ladi. Qolgan variantlar (A, B va D) matnda hamrohlik zarurligini belgilovchi shartlar sifatida ko'rsatilmagan.
"
"Matnga ko'ra, ittifoqdan tez-tez parvoz qiluvchi aviakompaniyani tanlashda quyidagilardan qaysi birini birinchi o'ringa qo'yishingiz kerak?","To'g'ri javob: **A: Eng ko'p ball taklif qiladigan aviakompaniya**

Matnning asosiy g'oyasi shundan iboratki, qaysi aviakompaniya bilan ko'proq uchishingizga qaramasdan, eng yaxshi imtiyozlarni (ko'proq ball) taklif qiladigan aviakompaniyani tanlash muhimdir. Boshqa variantlar to'g'ri emas, chunki matnda ularga e'tibor qaratilmagan.
"
"Matnga ko'ra, kim ko'proq tez-tez uchuvchi yo'lovchi ballarini taklif qilishi mumkin?","The correct answer is **D: Bitta ittifoqdagi boshqa aviakompaniya**

The text specifically states that ""tez-tez uchuvchi yo'lovchi ballari bitta ittifoqdagi boshqa aviakompaniyada saxiyroq bo'lishi mumkinligini bilishingiz kerak,"" meaning that other airlines within the *same* alliance might offer more generous frequent flyer points.
"
"Matnga ko'ra, spirtli ichimliklarni haddan ortiq iste'mol qilish natijasida quyidagi sezgilarning qaysi biri buzilishi mumkin?","The correct answer is **B: Ko'rish (Vision)**.

The text explicitly states that long-term health consequences of excessive alcohol consumption can include liver damage and even blindness and death."
"Matnda ta'kidlanganidak, nima spirtli ichimliklarning zararli ta'sirini kamaytirishi mumkin?","To'g'ri javob **C: Spirtli ichimliklarni me'yorida iste'mol qilish.**

Matnda aniq ko'rsatilishicha, alkogolning salbiy ta'sirini kamaytirish uchun uni me'yorida iste'mol qilish kerak.
"
Qayerda ko'chmas mulk qiymati Amsterdamdagi eng yuqori qiymatlardan biri hisoblanadi?,"To'g'ri javob: **A: Kanal okrugi**

Matnda aniq aytilganidek, Kanal okrugining mulkiy qiymati mamlakatdagi eng yuqorilaridan biri hisoblanadi.
"
Nima uchun Kanal okrugi YUNESKO Butunjahon madaniy merosi obyektlari ro'yxatiga kiritilgan?,"To'g'ri javob **A: Uning tarixiy va madaniy qiymati**.

P matnida aniq ko'rsatilishicha, Kanal okrugi o'zining ""yagona madaniy hamda tarixiy qiymati"" uchun YUNESKO ro'yxatiga kiritilgan.
"
"Matnga ko'ra, quyidagilardan qaysi biri sababli Pnom Krom tashrif buyurishga arziydi?","To'g'ri javob: **A: Tonle Sap manzarasi**

Matnda aniq aytilishicha, ibodatxonaning ""g'amgin muhiti va Tonlesap ko'li manzarasi tepalikka chiqishga arziydi"". Boshqa variantlar to'g'ri emas, chunki:

*   B: Ankor chiptasi orqali sayohat qilish - Ankor chiptasi ibodatxonaga kirish uchun kerak, lekin bu tashrifning o'zi uchun sabab emas.
*   C: Siem Reap'ni ko'rish - Bu variant matnda aytilmagan.
*   D: Ko'lga qayiqda safar - Qayiqda sayohat qilish Pnom Kromga tashrif bilan birlashtirilishi mumkin, lekin bu tashrifning sababi emas."
"Matnga ko'ra, Pnom Kromga kirish uchun tashrif buyuruvchilardan nima talab etiladi?","To'g'ri javob **C: Ankor chiptasini olish**.

Matnda aniq aytilishicha: ""Ibodatxonaga kirish uchun Angkor chiptasi kerak...""."
"Matnga ko'ra, quyidagilardan qaysi biri sayohatchining Antarktikaga tashrif buyurishiga to'sqinlik qilishi mumkin?","To'g'ri javob: **D: Cheklangan jismoniy mobillik**

Matnda Antarktikaga sayohat qilish jismoniy chidamlilikni talab qilishi aytilgan. Bu degani, cheklangan jismoniy mobillikka ega bo'lgan sayohatchilar uchun Antarktikaga tashrif buyurish juda qiyin yoki hatto imkonsiz bo'lishi mumkin.

Qolgan javoblar matnda to'sqinlik qilishi mumkin bo'lgan omillar sifatida ko'rsatilmagan:

*   **A: Sayohatning katta byudjeti:** Aksincha, matnda Antarktikaga sayohat qimmatga tushishi aytilgan, demak katta byudjeti yo'qligi to'sqinlik qilishi mumkin.
*   **B: Ross dengizini tadqiq qilishga bo'lgan yagona qiziqish:** Matnda sayohatlar asosan yarimorol, orollar va Ross dengizi bilan cheklangani aytilgan, demak bu to'sqinlik emas.
*   **C: Dekabr va yanvarda sayohat qilish imkonini beruvchi ish jadvali:** Matnda sayohatlar yozgi noyabr-fevral oylarida amalga oshirilishi aytilgan, demak bu to'sqinlik emas."
Alpinizmga qiziquvchi sayyoh Antarktikaning qaysi qismiga tashrif buyurishi mumkin?,"To'g'ri javob: **B: Ichki hudud**

Qatorning matni ""Tasodifiy mutaxassislarning havo orqali sayohatlari alpinizm bilan shug'ullanish yoki katta bazaga ega bo'lgan Qutbga yetib borish uchun materik ichiga kirib boradi"" deb aytilgan."
Zamonaviy davrdan oldingi observatoriyaning qayerda joylashish ehtimoli eng kam?,"To'g'ri javob **C: Chekka joyda**.

P matnda aytilishicha, zamonaviy davrdan oldingi rasadxonalar aksariyat hollarda oson yetib boriladigan joylarda, shaharlarda yoki kampuslarda joylashgan. Chekka joylarda esa zamonaviy tadqiqot teleskoplari joylashganligi ta'kidlangan. Shuning uchun, zamonaviy davrdan oldingi rasadxonaning chekka joyda joylashishi ehtimoli eng kam bo'lgan."
Zamonaviy tadqiqot teleskopi katta ehtimol bilan qayerda joylashadi?,"To'g'ri javob **D: Ulkan inshootda**.

Matnda zamonaviy tadqiqot teleskoplari ""qulay atmosfera sharoitlariga ega chekka joylarda joylashgan katta inshootlar"" ekanligi aytilgan.
"
"Matnga ko'ra, qaysi hudud sokin sohil kuni uchun eng yaxshi?","Eng to'g'ri javob **C: Shimoliy Xarbor tumani**.

Chunki matnda Shimoliy Xarbor tumanidagi Shimoliy Qirg'oq plyajlari cho'milish uchun xavfsiz ekanligi va pohutukava daraxtlarining soyasi borligi aytilgan. Sent-Heliers va Mishshion-Bey esa ba'zan tiqilinch bo'lishi mumkin. Waitemata porti hududning nomi, aniq plyaj emas. Shuning uchun Shimoliy Xarbor tumani sokinroq sohil kuni uchun eng yaxshi tanlov bo'lishi mumkin.
"
"Matnga ko'ra, katta ehtimol bilan, suzish uchun eng xavfsiz sharoitlar qayerda?","To'g'ri javob: **B: Shimoliy Xarbor tumani**

Izoh: Matnda Shimoliy Xarbor tumanidagi Shimoliy Qirg'oq plyajlari suzish uchun xavfsiz ekanligi aytilgan (""Ular cho'milish xavfsiz bo'lgan deyarli to'laligicha qumli plyajlardir""). Devonport va Long ko'rfazi Shimoliy Qirg'oq plyajlari hududida joylashgan bo'lsa-da, Shimoliy Xarbor tumani eng keng qamrovli javob hisoblanadi. Markaziy Oklenddagi Tamaki Drayv plyajlari ham xavfsiz, lekin bu hududda ba'zida tiqilinch bo'lishi ta'kidlangan, bu esa Shimoliy Xarbor tumanini biroz afzalroq qiladi.
"
Matnga tasvirlangan joyga tashrif chog'ida quyidagilarning qaysi biri nomaqbul deb hisoblanadi?,"To'g'ri javoblar **B, C va D**. Matnning o'zi bu harakatlarning barchasini nomaqbul deb ta'kidlaydi.
"
Bularning qaysi biri umumiy tillarni tasvirlaydi?,"To'g'ri javob: **D: Organik**

P paragrafida umumiy tillar ""tabiiy yoki organik tillar"" sifatida ta'riflangan. Shuning uchun ""organik"" so'zi umumiy tillarni tasvirlaydi.
"
Qaysi ma'lumot yordamchi tillarni to'g'ri ta'riflamaydi?,"To'g'ri javob **B: Ular ham tabiiy, ham tuzilgan tillardir**dir.

Chunki P bayonoti yordamchi tillarning sun'iy yaratilgan yoki tuzilgan tillar ekanligini aniq aytadi. B variantda esa ular tabiiy ham tuzilgan tillar deyilyapti, bu esa P bayonotiga zid.
"
"Matnga ko'ra, agar yo'lovchining dengiz sayohati qishda bo'lsa, u nimani tekshirishi kerak?","To'g'ri javob **A: Kabina joylashuvi**.

P paragrafiga ko'ra, Shimoliy Boltiqni qishda kesib o'tadigan bo'lsangiz, kabina joylashuviga ahamiyat berishingiz kerak, chunki muz oralab o'tish o'ta dahshatli shovqinni keltirib chiqaradi.
"
"Matnga ko'ra, agar yo'lovchining dengiz sayohati yozda bo'lsa, ular nimaning oldini olishi mumkin?","To'g'ri javob **B: Muz orqali yurish**.

Asos: Matnda aytilishicha, muz orqali yurish Shimoliy Boltiqni qishda kesib o'tishda yuzaga keladi. Demak, agar dengiz sayohati yozda bo'lsa, yo'lovchi muz orqali yurishdan qochishi mumkin.
"
Nega Barselonada belgilar va e'lonlar uchun tez-tez katalan tili ishlatiladi?,"To'g'ri javob **B: U shaharning birinchi rasmiy tili bo'lgan**

Yuqoridagi matnda aniq ko'rsatilganki, belgilarning aksariyati faqatgina katalonchada bo'ladi, chunki u qonunan birinchi rasmiy til sifatida belgilangan.
"
Quyidagi tillardan qaysi biri Barselona metro tizimida odatdagi e'lonlar uchun ishlatiladi?,"To'g'ri javob **B: Katalan**.

Matnda aniq aytilishicha, ""Metroda odatiy e'lonlar faqat katalan tilida aytiladi"".
"
"Matnga asosan, quyidagi qulayliklardan qaysi biri yuqori darajadagi yotoq va nonushta taqdim etilishiga qarab birinchi o'ringa qo'yilmasligi mumkin?","To'g'ri javob **D: Tezkor Wi-Fi**.

Matnda yuqori darajadagi yotoq va nonushta (B&B) xizmatlari haqida gap ketganda, asosiy e'tibor yotoqning qulayligi (serhasham ko'rpa-to'shaklar, qo'lda ishlangan choyshablar, antiqa yotoq) va nonushtaning o'ziga xosligiga (mintaqaviy mahsulotlar, mezbonning maxsus taomi) qaratiladi. Shuningdek, joyning o'zi ham muhim (antiqa jihozlar, tekislangan maydonlar, suzish havzasi).

Ammo, matnda Wi-Fi haqida umuman so'z yuritilmagan. Shuning uchun, yuqori darajadagi B&B xizmatida Wi-Fi birinchi o'ringa qo'yilmasligi mumkin.
"
"Matnga asosan, quyidagilardan qaysi biri hashamatli B&B lar orasidagi raqobatning asosiy nuqtasi emas?","To'g'ri javob **A: Zamonaviy dekoratsiya**.

Matnda hashamatli B&B lar raqobatining asosiy nuqtalari sifatida serhasham ko'rpa-to'shaklar, qo'lda ishlangan choyshablar, antiqa yotoqlar, mintaqaning mavsumiy lazzatli shirinliklaridan iborat nonushtalar va tarixiy eski binolar tilga olingan. Zamonaviy dekoratsiya haqida hech qanday ma'lumot yo'q."
"Matnga ko'ra, quyidagilardan qaysi biri 2022-yili Pekinda o'tkazilmaydi?","The correct answer is **B: Taizicheng chang'i hududi tadbirlari**.

The passage states that the other skiing events will take place in Taizicheng Ski Resort, located in Zhangjiakou, which is about 220 km (140 miles) away from Beijing. Therefore, the Taizicheng Ski Resort events are not in Beijing.
"
"Matnga ko'ra, quyidagilardan qaysi biriga 2022-yilda Pekin mezbonlik qilmaydi?","To'g'ri javob **A: Yozgi olimpiada o'yinlari**.

Matnda Pekin 2022-yilgi Qishki Olimpiada o'yinlariga mezbonlik qilishi aytilgan. U yozgi va qishki Olimpiada o'yinlariga mezbonlik qilgan birinchi shahar ekanligi ham ta'kidlangan, lekin bu 2022-yilda yozgi o'yinlarga mezbonlik qiladi degani emas. Matnda Pekinning yopiq arenalarda muz ustidagi musobaqalarga va yopilish marosimlariga mezbonlik qilishi aniq ko'rsatilgan.
"
Kimda parranda grippini yuqtirib olish xavfi eng yuqori?,"To'g'ri javob **C: Parrandachilik sohasidagi ishchilar**.

Matnda aniq aytilishicha, parranda grippining aksariyat holatlari parrandachilik bilan shug'ullanuvchi kishilar bilan bog'liq bo'lgan. Shuning uchun ular eng yuqori xavf guruhiga kiradi.
"
"Matnga ko'ra, quyidagi ma'lumotlardan qaysi biri qush grippini to'g'ri tasvirlaydi?","To'g'ri javob **C: Qushlarni kuzatuvchilar yuqtirib olish xavfi ostida bo'ladi**.

Chunki matnda aniq aytilgan: ""aksariyati parrandachilik bilan shug'ullanuvchi kishilar bilan bog'liq bo'lgan, biroq qushlarni kuzatuvchilar uchun ham ayrim xavflar mavjud.""

Qolgan variantlar esa matnga to'g'ri kelmaydi:

*   **A:** Matnda faqat parrandachilik xodimlari emas, qushlarni kuzatuvchilarda ham xavf borligi aytilgan.
*   **B:** Matnda insonlarda mingdan kamroq holat qayd etilgani aytilgan, demak qushlarda ko'proq.
*   **D:** Matnda qayd etilgan barcha holatlar o'lim bilan tugamaganligi, faqat ""ayrimlari"" o'limga sabab bo'lgani aytilgan."
Oq dengiz-Boltiq kanali nimani ulaydi?,"The correct answer is **C: Shimoliy muz okeani va Boltiq dengizi**.

The passage states: ""Oq dengiz-Boltiq kanali Shimoliy muz okeanini Boltiq dengiziga...bog'lab turadi.""
"
"Matnga ko'ra, qaysi turdagi transport vositasida yo'lovchilarni bezovta qilmaslik uchun pasportlar yig'ib olinishi mumkin?","To'g'ri javob: **B: Yotoq poyezdlari**

Matnda aniq aytilishicha, yotoq poyezdlarda uyquni buzmaslik uchun pasportlar konduktor tomonidan yig'ib olinishi mumkin.
"
"Matnga ko'ra, ayrim transchegaraviy poyezdlarda qachon shaxsni tasdiqlovchi hujjatingiz tekshirilishi mumkin?","The correct answer is **D: Harakatlanayotgan poyezdda**.

The text states: ""Ba'zi transchegaraviy poyezdlarda tekshiruvlar harakatlanayotgan poyezdda amalga oshiriladi...""
"
Singapurdagi baland tropiklarda qolish vaqtida quyidagi muammolardan qaysi biri kelib chiqishi mumkin?,"To'g'ri javob: **C: Issiqdan toliqishdan aziyat chekish**

Izoh: Matnda Singapur ""baland tropiklar""da joylashgani va sayohatchilar issiqlik bilan hisoblashishlari kerakligi aytilgan. Bu issiqdan toliqish xavfi borligini anglatadi. Qolgan variantlar matnda ko'rsatilmagan.
"
Kim nemis xamirli ovqatlaridan saqlanishni xohlashi mumkin?,"To'g'ri javob **A: Yong'oqqa kuchli allergiyasi bor kishi**

Izoh: Matnda ko'plab nemis pishiriqlarida bodom, funduk va boshqa yong'oqli mevalar ishlatilishi ta'kidlangan. Demak, yong'oqqa allergiyasi bor odam bunday pishiriqlardan saqlanishi kerak.
"
Qaysi mahsulot nemis xamirli ovqatlarining mavsumiy elementi hisoblanadi?,"To'g'ri javob **C: Olxo'rilar**.

Paragrafda shunday deyilgan: ""Mevali pishiriqlar keng tarqalgan bo'lib, ichiga olma solingan pishiriqlarni yil bo'yi, gilos va olxo'rililarini esa yoz davomida uchratish mumkin."" Bu olxo'ri solingan pishiriqlarning mavsumiy ekanligini ko'rsatadi."
"Matnga asosan, quyidagilardan qaysi biri byudjet asosida sayohat qilish uchun tavsiya qilinadigan maslahat emas?","To'g'ri javob **C: Odamlardan pul so'rash**.

Matnda aniq aytilishicha, sayohatchilar ""tilanchilik qilmaydi yoki boshqacha shaklda boshqa kishilardan o'z manfaatlari yo'lida foydalanmaydi"". Demak, odamlardan pul so'rash byudjetli sayohat uchun tavsiya qilinmaydi. Boshqa variantlar (ish topish, qulaylikka moslashish, xarajatlarni kamaytirish) matnda aytib o'tilgan yoki implied tarzda qo'llab-quvvatlangan.
"
"Matnga ko'ra, kimga juda minimal byudjet bilan sayohat qilish qiyin bo'lishi mumkin?","To'g'ri javob **D: Marshrutga ergashishni yoqtiradigan kishi**.

Chunki matnda aytilishicha, minimal byudjetli sayohat qulaylik, vaqt va bashorat qilish qobiliyatini qurbon qilishni talab qiladi. Marshrutga qat'iy rioya qilish esa bashorat qilish va rejalashtirishni o'z ichiga oladi, demak, minimal byudjetli sayohat bilan mos kelmaydi.
"
Quyidagi ma'lumotlardan qaysi biri Point Marion va Fairmont orasidagi yo'lni noto'g'ri tasvirlaydi?,"To'g'ri javob **C: Tezlik chegaralariga kamdan-kam rioya qilinadi**.

Asl matnda tezlik chegaralariga qat'iy rioya qilish muhimligi ta'kidlangan. Demak, C javob matndagi ma'lumotlarga zid, ya'ni yo'lni noto'g'ri tasvirlaydi.
"
"Matnga ko'ra, quyidagilardan qaysi biri Buffalo-Pittsburg magistral yo'lida safar qiluvchi haydovchilar uchun asosiy xavotir bo'lishi kerak?","To'g'ri javob C: Keskin burilishni juda tez amalga oshirish.

Matnda ta'kidlanishicha, Point Marion bilan Fairmont orasidagi yo'l ""tik qiyaliklar, tor so'qmoqlar hamda keskin past-balandlar""ga ega. Shuningdek, tezlik cheklanishlari pastligi va ularga rioya qilish muhimligi ham aytilgan. Bu shuni anglatadiki, haydovchilar uchun asosiy xavotir keskin burilishlarni juda tez amalga oshirish bo'lishi mumkin.
"
Kanyoneringni boshlash uchun quyidagilardan qaysi biri talab etilmaydi?,"To'g'ri javob **B: Eng yuqori jismoniy holat**.

P matnda kanyoningni boshlash uchun nisbatan kam tayyorgarlik yoki jismoniy bardamlik talab etilishi aytilgan. Demak, eng yuqori jismoniy holat shart emas.
"
Muvaffaqiyatli kanyoning ekskursiyasi uchun quyidagilardan qaysi biri zarur bo'lishi mumkin?,"To'g'ri javob **D: Suzish qobiliyati**.

Izoh:

*   P matnda kanyoning uchun oz tayyorgarlik kerakligi aytilgan, lekin suzish, toqqa chiqish va sakrash elementlari borligi ta'kidlangan.
*   A, B va C variantlar P matnda keltirilgan ""toqqa chiqish, akvalang yordamida suv ostida suzish yoki tog' chang'isi"" kabi maxsus tayyorgarlik yoki qobiliyatlarni talab qiladi va kanyoningning oson boshlanishi haqidagi bayonotga zid keladi.
*   Suzish qobiliyati esa kanyoningning asosiy elementlaridan biri bo'lib, muvaffaqiyatli ekskursiya uchun zarur bo'lishi mumkin."
"Matnga ko'ra, o'z avtomobilidan chodir sifatida foydalanishni rejalashtirayotgan odam uchun nima foydali bo'ladi?","The correct answer is **B: Yotish imkonini beradigan o'rindiqlarga ega transport vositasi**.

The passage explicitly states: ""Agar sizda yotish uchun joylari bo'lgan katta miniven, SUV, sedan yoki unversal avtomobil bo'lsa, avtomobilda kemping qilishingiz mumkin."" This translates to: ""If you have a larger minivan, SUV, sedan, or wagon with seats that lie down, you can camp in your car."" Therefore, having a vehicle with seats that allow you to lie down is helpful for someone planning to use their car as a tent.

Here's why the other options are incorrect:

*   **A: Transport vositangizning cheklovlarini yaxshi tushunish:** While helpful for any car trip, it's not the primary factor enabling car camping *as a tent*.
*   **C: Chodir:** The whole point is to use the *car* as a tent, not an actual tent.
*   **D: Chodir qurish uchun xususiy mulk:** The passage explains that pitching a tent can attract unwanted attention. If one has access to private property, they would be best served to sleep inside the home or building, instead of in a car.
"
"Matnga ko'ra, avtomobil kemperlari ularni payqamasliklari uchun nimadan saqlanishni xohlashi mumkin?","To'g'ri javob: **C: Shaharcha yoki xususiy mulkda chodir qurish**

Matnda aytilishicha, ""Xususiy mulk yoki har qanday kattalikdagi shaharchada chodir qurish osongina istalmagan diqqatni jalb qilishi mumkin."" Demak, avtomobil kemperlari diqqatni jalb qilmaslik uchun shaharcha yoki xususiy mulkda chodir qurishdan saqlanishni xohlashadi.
"
"Matnga ko'ra, kim Kasablankani ikkinchi marta qayta qurgan?","To'g'ri javob **D: Marokash sultoni**
"
"Matnga ko'ra, kim tabiiy odatdan keyin Zamonaviy Kasablanka shahrini tark etgan?","To'g'ri javob: **B: Portugallar**

Matnda aniq ko'rsatilganidek, Portugaliyaliklar 1755-yildagi zilziladan keyin Kasablankani tark etishgan.
"
"Matnga ko'ra, Sintra qay tarzda xorijliklar orasida e'tirofga erishgan?","The correct answer is **C: Lord Bayronning ijobiy sharhi**.

The passage states that Sintra became popular among foreigners after Lord Byron wrote laudatory descriptions of its beauty.
"
Nima Armaniston tomonidan tan olinmaydi?,"To'g'ri javob **D: Yangi respublika**

Xabarda aniq ko'rsatilganidek, hech bir obro'li davlat, hatto Armaniston ham Tog'li Qorabog'da yaratilgan yangi respublikani rasman tan olmadi.
"
Nima Ozarbayjon va Armaniston orasidagi munosabatlarga ta'sir qilishda davom etmoqda?,"To'g'ri javob **C: Diplomatik tortishuvlar**

P matnda aynan ""Mintaqaga oid diplomatik tortishuvlar Armaniston va Ozarbayjon orasidagi aloqalarga putur yetkazishda davom etmoqda"" deyilgan.
"
Sharlotda taksidan foydalanishda nima qo'shimcha haq olinishiga sabab bo'lishi mumkin?,"To'g'ri javob: **B: Uchta yo'lovchiga ega bo'lish**

Matnda aniq ko'rsatilishicha, 2 nafardan ortiq yo'lovchi bo'lsa, taksi xizmatlarida qo'shimcha haq olinadi.
"
"Matnga ko'ra, nima Sharlotda bolalar bilan yashashning salbiy tomoni deb hisoblanishi mumkin?","To'g'ri javob **B: Taksi olish** chunki matnda ko'rsatilishicha, Sharlottada oilalar odatda taksidan foydalanmaydilar, chunki 2 nafardan ortiq yo'lovchi uchun qo'shimcha haq olinadi va bu taksini keragidan ortiq qimmatroq qilib qo'yadi. Bu Sharlottada bolalar bilan yashashning salbiy tomoni bo'lishi mumkin."
Ispanlar kelishidan avval Chilining shimoliy qismini kim nazorat qilgan?,"The correct answer is **D: Inklar**.

The passage states: ""16-asrda ispanlar kelishidan oldin shimoliy Chili Inka hukmronligi ostida bo'lgan...""
"
"Matnga ko'ra, quyidagilardan qaysi biri 1810-yilda sodir bo'lmagan?","To'g'ri javob **B: Chili ispanlar ustidan g'alaba qozondi**.

Matnda aytilishicha, Chili 1810-yilda mustaqillik e'lon qilgan bo'lsa-da, ispanlar ustidan hal qiluvchi g'alaba 1818-yilgacha qozonilmagan. Qolgan variantlarning hammasi 1810-yilda sodir bo'lgan.
"
Liguriya mintaqasidagi olis qishloqlarga odamlar qanday yetib olishi mumkin?,"To'g'ri javob **C: Poyezd yoki qayiqda**.

Paragrafda aniq aytilganidek, qishloqlarni yo'llar, poyezdlar va qayiqlar bog'laydi, lekin avtomobillar tashqaridan yetib bora olmaydi."
Italyancha “Cinque Terre” atamasi nimani anglatadi?,"To'g'ri javob: **A: Besh qishloq**

P parchasida ""Cinque Terre"" ""besh mamlakat"" degan ma'noni bildirishi aytilgan, ammo ""qishloq"" so'zi bu kontekstda mamlakatga eng yaqin ma'noga ega. Qolgan variantlar matnda keltirilmagan.
"
"Matnga ko'ra, ehtimoliy sirpanchiq qish sharoiti uchun qaysi turdagi poyabzal mos?","To'g'ri javob **B: Shpilkali jihozga ega poyabzallar**.

Chunki matnda aynan shu turdagi poyabzal sirpanchiq holatlar uchun qo'shimcha jihoz sifatida tavsiya etilgan. Matnda ingichka va yuqori poshnali poyabzallar, aksincha, xavfli ekanligi aytilgan. Shuningdek, matnda namunasiz (1/5 duym chuqurlikdagi namunasiz) poyabzallar tavsiya etilmagan, aksincha, kamida 1/5 duym chuqurlikdagi namuna bo'lishi kerakligi aytilgan.
"
Quyidagilardan qaysi biri qish sharoitlarida muzli yo'llarda tortishni yaxshilashga imkon beradi?,"To'g'ri javob **A: Tuz, B: Shag'al, C: Qum**.

Matnda aniq aytilishicha, ishqalanishni kamaytirish uchun yo'llarga qum, shag'al yoki tuz sepiladi. Shuning uchun hammasi to'g'ri.

D javobi esa noto'g'ri, chunki suv muzlab, vaziyatni yanada yomonlashtirishi mumkin.
"
Quyidagilardan qaysi biri Gavayi va Kuk orollari orasidagi aniq o'xshashlik hisoblanadi?,"The correct answer is **C: Ular bir xil vaqt zonasida joylashgan**.

The passage states: ""Gavayi bilan bir xil vaqt zonasidagi mintaqalar bilan orollar haqida ba'zida """"Gavayi tagida"""" deya o'ylashadi"". This directly indicates that both Hawaii and the Cook Islands share the same time zone.

Let's look at why the other options are incorrect:

*   **A: Ularning ikkalasida ham ko'plab katta mehmonxonalar bor:** The passage implies the opposite, stating that the Cook Islands *lacks* the large hotels found in Hawaii.
*   **B: Ularning ikkalasida ham davlatchilik yo'q:** This is not mentioned as a similarity.
*   **D: Ularning ikkalasida ham shaharlar yo'q:** While the passage states the Cook Islands has no cities, it does not make the same claim about Hawaii."
Quyidagilarning qaysi biri Kuk orollarini to'g'ri tasvirlamaydi?,"To'g'ri javob **C: Asosiy shaharlar Rarotonga va Aitutaki**.

Chunki matnda Kuk orollarida shahar yo'qligi aytilgan, lekin Rarotonga va Aitutaki asosiy orollar ekanligi ta'kidlangan. Demak, ular shahar emas.
"
Quyidagilar renjer bekatlaridan qaysi biri turar joyning ikki turini taklif qiladi?,"To'g'ri javob: **A: Sirena**

Quyidagi sabablarga ko'ra:

*   Q matnda Sirena lagerdan tashqari yotoqxona turar joyi va issiq taomlar taklif qiladigan yagona qo'riqchi stansiya ekanligi aniq ko'rsatilgan.
*   La Leona, San Pedrillo va Los Patos faqat oziq-ovqat xizmatlari bo'lmagan lagerlarni taklif qiladi.

Demak, Sirena turar joyning ikki turini (lager va yotoqxona) taklif qiladi."
"Matnga ko'ra, kredit o'rniga naqd pul ishlatmoqchi bo'lganingizda park-ruxsatnomasini qayerda band qilishingiz mumkin?","To'g'ri javob: **C: CafeNet El Sol**

Izoh: Matn quyidagilarni aytadi:

*   Park-ruxsatnomalarini bevosita qo'riqchi stansiyasidan olish mumkin, lekin ular kredit kartalarini qabul qilmaydi (demak, naqd pul kerak).
*   CafeNet El Sol 30 AQSh dollari yoki bir kunlik o'tishlar uchun 10 dollar evaziga buyurtma qilish xizmatini taklif qiladi.

Shuning uchun, agar siz kredit o'rniga naqd pul ishlatmoqchi bo'lsangiz, park-ruxsatnomasini CafeNet El Soldan band qilishingiz mumkin."
"Matnga ko'ra, nisbatan tik sahnlarda qanday turdagi chang'i mashg'uloti bilan shug'ullaniladi?","The correct answer is **C: Alpinizm uslubi**.

The text states that ski mountaineering is *usually* associated with alpine style skiing or mountaineering, but doesn't include them because those are done on steeper terrain and require specialized equipment.
"
