question,gemini_reply
"பத்தியின் படி, நீங்கள் வெளிநாடுகளில் பணிபுரிகிறீர்கள், ஆனால் வேறு எங்காவது அடிப்படையில் இருந்தால், உங்கள் வருமான வரிகளை நீங்கள் எங்கே தாக்கல் செய்வீர்கள்?","சரியான பதில்: C: நீங்கள் தற்போது பணிபுரியும் நாட்டில்.

காரணம்: பத்தியின் முதல் வாக்கியத்தில் அரசு பிரதிநிதியாக இல்லாவிடில், வெளிநாட்டில் பணிபுரியும்போது நீங்கள் இருக்கும் நாட்டின் வருமான வரி தாக்கல் செய்யவேண்டியதாக இருக்கும் என்று கூறப்பட்டுள்ளது. எனவே, நீங்கள் தற்போது பணிபுரியும் நாட்டில் வருமான வரி தாக்கல் செய்ய வேண்டும் என்பதே சரியான பதில்."
பின்வரும் கூற்றுகளில் எது உலகின் கண்காட்சியை துல்லியமாக விவரிக்கவில்லை?,"சரியான பதில்: D: நாடுகள் பங்கேற்கத் தேவையில்லை

ஏனென்றால், உலகக் கண்காட்சியில் நாடுகள் பங்கேற்பது மிக முக்கியம். கொடுக்கப்பட்டுள்ள விளக்கத்தின்படி, நாடுகள் தங்கள் நாட்டின் கலாச்சாரம், வரலாறு மற்றும் கலைகளை காட்சிப்படுத்துகின்றன. எனவே, நாடுகள் பங்கேற்கத் தேவையில்லை என்பது தவறான கூற்று.

மற்ற விருப்பங்களுக்கான காரணங்கள்:
*   A சரியானது: கண்காட்சியில் ஒரு நாட்டின் வரலாறு மற்றும் கலாச்சாரம் காட்சிப்படுத்தப்படும்.
*   B தவறானது: கலை மற்றும் கல்வி காட்சிகள் காட்சிப்படுத்தப்படுகின்றன, தாவரவியல் காட்சிகள் அல்ல. சர்வதேச தோட்டக்கலை கண்காட்சிகளில் மட்டுமே தாவரவியல் காட்சிகள் காட்சிப்படுத்தப்படுகின்றன. உலகக் கண்காட்சியில் அனைத்து நாடுகளின் கலாச்சாரமும் இருக்கும்.
*   C சரியானது: நிகழ்வுகள் ஆறு மாதங்கள் வரை நீடிக்கும் என்பது கொடுக்கப்பட்டுள்ள விளக்கத்தில் உள்ளது."
உலகின் நியாயமான அல்லது சர்வதேச கண்காட்சியின் விதி பின்வருவனவற்றுள் எது?,"சரியான பதில்: A மற்றும் C

விளக்கம்:

*   **A: காட்சிகள் ஒரு நாட்டின் வரலாறு மற்றும் உலக பிரச்சினைகள் இரண்டையும் வெளிப்படுத்த வேண்டும்** - இந்த கூற்று பத்தியில் கூறப்பட்டுள்ளதை ஒத்துள்ளது. பங்கு கொள்ளும் நாடுகள் தேசிய காட்சிக்கூடங்களில் தங்கள் நாட்டின் கலாச்சாரம், வரலாறு மற்றும் உலகப் பிரச்சினைகளை காட்சிப்படுத்த வேண்டும்.
*   **C: நிகழ்வுகள் ஆறு மாதங்கள் வரை நீடிக்கும்** - இதுவும் பத்தியில் கூறப்பட்டுள்ளது. கண்காட்சிகள் பொதுவாக மூன்று முதல் ஆறு மாதங்கள் வரை நீடிக்கும்.

மற்ற விருப்பங்கள் தவறானவை:

*   **B: அதே நாட்டால் நிகழ்வுகளை ஆண்டு அடிப்படையில் நடத்த முடியாது** - வெவ்வேறு நாடுகளில் நடக்கும் வரை வருடந்திரமாக நடத்தலாம் என்று பத்தியில் கூறப்பட்டுள்ளது. அதனால் இது தவறான கூற்று.
*   **D: நியாயமானதாக இருக்க, அனைத்து நாடுகளும் பங்கேற்க வேண்டும்** - அனைத்து நாடுகளும் பங்கேற்க வேண்டும் என்று கட்டாயம் இல்லை. இது தவறான கூற்று."
பின்வருவனவற்றுள் எது விலங்கு தாக்குதலுக்கான வாய்ப்பைக் குறைக்கும்?,"சரியான பதில்: B: ஒரு முகாமில் இருந்து குப்பைகளை அகற்றுதல்

காரணம்:

*   பத்தி தெளிவாகக் கூறுகிறது, ""வாசனைகள் கரடிகள் மற்றும் பிற வனவிலங்குகளை ஈர்க்கின்றன என்பதை அறிந்து கொள்ளுங்கள், எனவே வாசனை நிறைந்த உணவுகளை எடுத்துச் செல்வதையோ அல்லது சமைப்பதையோ தவிர்த்து, முகாமை சுத்தமாக வைத்திருங்கள்."" முகாமைச் சுத்தமாக வைத்திருப்பது, அதாவது குப்பைகளை அகற்றுவது விலங்குகள் வருவதற்கான வாய்ப்பைக் குறைக்கும்.
*   A தவறானது, ஏனெனில் வாசனை நிறைந்த பொருட்களை எடுத்துச் செல்வது விலங்குகளை ஈர்க்கும்.
*   C தவறானது, ஏனெனில் ஓநாய்களிடமிருந்து 100 கெஜம் தூரம் விலகி இருக்க வேண்டும் என்று பத்தி கூறுகிறது, 25 கெஜம் அல்ல.
*   D தவறானது, ஏனென்றால் பத்தியில் விலங்குகளுக்கு உணவு கொடுக்கக்கூடாது என கூறப்பட்டுள்ளது. உணவுக் கழிவுகளுடன் விலங்குகளைத் தடுப்பது என்பது தவறான அணுகுமுறை."
வனவிலங்கு தாக்குதல்களுக்கு சாத்தியமான காரணமாக பின்வருவனவற்றுள் எது பத்தியில் குறிப்பிடப்படவில்லை?,"சரியான பதில்: D: மனிதர்களுடன் அறிமுகமில்லாத விலங்குகள்

காரணம்:

*   A (வலுவான வாசனை): பத்தியில், ""வாசனைகள் கரடிகள் மற்றும் பிற வனவிலங்குகளை ஈர்க்கின்றன"" என்று குறிப்பிடப்பட்டுள்ளது.
*   B (தூரத்தைப் பராமரிக்கத் தவறியது): பத்தியில், ""முறையான இடைவெளியை பராமரிக்காததால் டஜன் கணக்கான பார்வையாளர்கள் காயமடைகின்றனர்"" என்று குறிப்பிடப்பட்டுள்ளது.
*   C (வனவிலங்குகளுக்கு உணவளித்தல்): பத்தியில், ""காட்டுவிலங்குகளுக்கு உணவளிக்க கூடாது"" என்று குறிப்பிடப்பட்டுள்ளது.
*   D (மனிதர்களுடன் அறிமுகமில்லாத விலங்குகள்): விலங்குகள் மனிதர்களைப் பார்த்திருந்தாலும், அவை காட்டு விலங்குகளே என்று பத்தியில் கூறப்பட்டுள்ளது. ஆனால், மனிதர்களுடன் அறிமுகமில்லாததால் தாக்குதல் நடக்கிறது என்று நேரடியாகக் குறிப்பிடப்படவில்லை."
இரான் புரட்சியின் போது ப்ஜெஜின்ஸ்கி யாருக்கு வழிகாட்டினார்?,"சரியான பதில்: C: கார்டர்

கொடுக்கப்பட்டுள்ள பத்தியில், இரான் புரட்சியின் போது கார்டருக்கு ப்ஜெஜின்ஸ்கி வழிகாட்டினார் என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, விருப்பம் C சரியானது.
"
1977 வரை தேசிய பாதுகாப்பு ஆலோசகராக இருந்தவர் யார்?,"சரியான பதில்: B: கிஸ்ஸிங்கர்

கொடுக்கப்பட்டுள்ள பத்தியின்படி, ப்ஜெஜின்ஸ்கி ஹென்றி கிஸ்ஸிங்கருக்குப் பின் 1977 முதல் தேசிய பாதுகாப்பு ஆலோசகராகப் (NSA) பணியாற்றினார். எனவே, 1977 வரை தேசிய பாதுகாப்பு ஆலோசகராக இருந்தவர் கிஸ்ஸிங்கர்."
பின்வருவனவற்றுள் பார்டிசான் பெல்கிரேடுடனான போ பேக்கின் வாழ்க்கையை துல்லியமாக பிரதிபலிக்காதது எது?,"சரியான பதில்: A: அவர் அணிக்காக விளையாடும்போது 468 கோல்களை அடித்தார்

காரணம்:

*   கொடுக்கப்பட்ட பகுதியில், போபேக் 468 ஆட்டங்களில் 403 கோல்கள் அடித்ததாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, A தவறானது.
*   மற்ற விருப்பங்கள் அனைத்தும் கொடுக்கப்பட்ட பகுதியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன. போபேக் மற்ற வீரர்களை விட அதிக கோல்கள் அடித்தார் (B), வரலாற்றில் சிறந்த வீரராகத் தேர்ந்தெடுக்கப்பட்டார் (C), மற்றும் மற்ற வீரர்களை விட அதிக போட்டிகளில் விளையாடினார் (D) ஆகியவை உண்மை."
பார்ட்டிசான் பெல்கிரேட்டுடன் போபேக்கின் வரலாறு பற்றிய எந்த அறிக்கை உண்மை?,"சரியான பதில்: A. அவர் 1945 இல் பார்ட்டிசானுக்காக விளையாடத் தொடங்கினார்.

காரணம்:

*   கூற்று P-யில், ""அவர் அவர்களுடன் 1945-ஆம் ஆண்டில் சேர்ந்தார்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, A சரியான பதில்.
*   B தவறானது, ஏனெனில் அவர் பார்ட்டிசானில் சேர்ந்ததற்கு முன்பு ஜாக்ரேபில் பிறந்தார் என்றுதான் கூறப்பட்டுள்ளது. ஜாக்ரேப் அணிக்காக விளையாடினாரா என்பது குறிப்பிடப்படவில்லை.
*   C தவறானது, ஏனெனில் அவர் 1958 வரை பார்ட்டிசானுக்காக விளையாடினார் என்று கூற்று P-யில் கூறப்பட்டுள்ளது.
*   D தவறானது, ஏனெனில் அவர் பார்ட்டிசானில் விளையாடிய காலத்தில் பிரபலமானார். சிறந்த வீரராகத் தேர்ந்தெடுக்கப்பட்டது 1995-இல், அவர் விளையாடி ஓய்வு பெற்ற பிறகு நடந்தது.

எனவே, சரியான பதில் A."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, வேலோசிராப்டரிலிருந்து எந்த சிறப்பியல்பு ஹெஸ்பெரோனிகஸை வேறுபடுத்துகிறது?","சரியான பதில்: B: அதற்கு இரண்டாவது நகம் பெரிதாக இருக்கும்

ஏனெனில், பத்தியில் ஹெஸ்பெரோனிகஸின் ""இரண்டாவது நகம் இன்னும் பெரிதாக இருந்தது"" என்று குறிப்பிடப்பட்டுள்ளது. இதுவே, ஹெஸ்பெரோனிகஸை வேலோசிராப்டரிலிருந்து வேறுபடுத்திக் காட்டும் தனித்துவமான சிறப்பம்சம். மற்ற விருப்பங்கள் இரண்டும் பொதுவானவை, அதாவது இரண்டு கால்கள் இருப்பது, இறகுகளால் நிரம்பி இருப்பது மற்றும் இரைக்கொல்லிப் பறவையாக இருப்பது போன்ற பண்புகள் இரண்டுக்குமே இருக்க வாய்ப்புள்ளது.
"
“ஹெஸ்பெரோனிகஸ்” என்பதன் அர்த்தம் இனத்தின் எந்த உடல் அமைப்பிலிருந்து பெறப்பட்டது?,"சரியான பதில்: A: நகம்(கள்)

காரணம்:

கொடுக்கப்பட்ட பகுதியில், ""அதன் இரண்டாவது நகம் இன்னும் பெரிதாக இருந்தது , அதனால் தான் ""மேற்கத்திய நகம்"" என்று பொருளுடன் ஹெஸ்பெரோனிகஸ் என்ற பெயர் வந்தது"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, ""ஹெஸ்பெரோனிகஸ்"" என்பதன் அர்த்தம் நகம்(களில்) இருந்து பெறப்பட்டது."
சுப்பாக்கிச்சூடு தொடர்பான பின்வரும் கூற்றுகளில் எது உண்மை?,"சரியான பதில்: **D: பஃபலோவில் துப்பாக்கிச்சூடு நிகழ்ந்தது**

ஏனெனில், கொடுக்கப்பட்ட பகுதியில், அந்த ஜோடி டெக்ஸாஸில் திருமணம் செய்து கொண்டதாகவும், பஃபலோவில் நண்பர்கள் மற்றும் உறவினர்களுடன் கொண்டாட வந்ததாகவும் குறிப்பிடப்பட்டுள்ளது. மேலும், பஃபலோவில் பிறந்த கணவர் துப்பாக்கிச்சூட்டில் கொல்லப்பட்டவர்களில் ஒருவர் என்றும் கூறப்பட்டுள்ளது. எனவே, துப்பாக்கிச்சூடு பஃபலோவில் நடந்தது என்பது உண்மையே.

மற்ற பதில்கள் தவறானவை என்பதற்கான காரணங்கள்:
*   A: கணவன் மனைவி இருவரும் டெக்ஸாஸைச் சேர்ந்தவர்கள் - கணவன் பஃபலோவில் பிறந்தவர்.
*   B: இதில் ஐந்து பேர் பாதிக்கப்பட்டனர் - நான்கு பேர் கொல்லப்பட்டனர் என்று குறிப்பிடப்பட்டுள்ளது, பாதிக்கப்பட்டவர்கள் எண்ணிக்கை குறிப்பிடப்படவில்லை.
*   C: இந்த ஜோடி பஃபலோவில் ஒரு வருடத்திற்கு முன்பு திருமணம் செய்து கொண்டனர் - அவர்கள் டெக்ஸாஸில் திருமணம் செய்து கொண்டனர்."
துப்பாக்கிச்சூடு நடந்த நிகழ்வு குறித்து எந்த அறிக்கை துல்லியமானது?,"சரியான பதில்: A. இது பஃபலோவில் ஒரு ஆண்டு விருந்தில் நிகழ்ந்தது.

காரணம்:

*   P கூற்றின்படி, தம்பதியரின் முதலாம் ஆண்டு திருமண விழா பஃபலோவில் கொண்டாடப்பட்டது.
*   துப்பாக்கிச்சூடு இந்த ஆண்டு விழா விருந்தில் நடந்தது.

மற்ற பதில்கள் தவறானவை:

*   B: முறையான ஆண்டு நிறைவு நிகழ்ச்சி பின்னொரு நாளில் நடத்தப்படும் என்று அதிகாரிகள் அறிவித்தனர். துப்பாக்கிச்சூடு அந்த நிகழ்ச்சியில் நடக்கவில்லை.
*   C: திருமணம் டெக்சாஸில் நடந்தது, ஆனால் ஆண்டு விழா பஃபலோவில் நடந்தது.
*   D: துப்பாக்கிச்சூடு திருமணத்தில் நடக்கவில்லை, அது ஆண்டு நிறைவு விழாவில் நடந்தது."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, அதிகாரிகளிடையே லுனோவைப் பற்றிய கவலை என்ன?","சரியான பதில்: C: எரிபொருள் கசிவு

காரணம்:

பத்தியில், ""முதலில் அதிகாரிகள் அந்த கப்பல் அதன் சரக்கை கடலில் சிந்திவிடும் என்று பயந்தார்கள்"" என்று குறிப்பிடப்பட்டுள்ளது. சரக்கு என்பது உரம். எனவே, உரம் கடலில் சிந்துவதைப் பற்றி அவர்கள் கவலைப்பட்டார்கள். மேலும், கப்பலில் இருந்த எரிபொருள் கசிந்து சுற்றுச்சூழலுக்கு தீங்கு விளைவிக்கும் என்றும் கவலைப்பட்டார்கள். ஆகையால், எரிபொருள் கசிவு என்பதே சரியான கவலை.
"
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வரும் கூற்றுகளில் எது லுனோவின் முறிவு பற்றிய உண்மையில்லை?","சரியான பதில் B: உடைந்த நேரத்தில் கப்பலில் 100 மீட்டர் எரிபொருள் இருந்தது.

ஏனெனில், பத்தியில் கப்பலில் 120-160 க்யூபிக் மீட்டர் எரிபொருள் இருந்ததாகக் கூறப்பட்டுள்ளது, 100 மீட்டர் எரிபொருள் இருந்ததாகக் கூறப்படவில்லை. மற்ற கூற்றுகள் அனைத்தும் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன.

எனவே, பதில் B சரியானது."
எந்த வருடத்தில் அல்ஜீரியாக்கு சுதந்திரம் கிடைத்தது?,"சரியான பதில்: C: 1960களில்

காரணம்: வாக்கியத்தில், ""1960-ஆம் ஆண்டுகளில், திரைப்பட இயக்கத்தைக் கற்பிப்பதற்கான புதிய சுதந்திரமான நாடான அல்ஜீரியாவுக்குச் சென்றார்."" எனக் குறிப்பிடப்பட்டுள்ளது. இதன் மூலம் அல்ஜீரியா 1960-களில் சுதந்திரம் அடைந்தது என்பது தெளிவாகிறது."
இறுதி சடங்கில் எங்கே தொலைக்காட்சிகள் திரைகள் அமைக்கவில்லை?,"சரியான பதில்: D) செயின்ட் பீட்டர்ஸ் சதுக்கத்தில்

காரணம்: கூற்றின்படி, அதிக கூட்டம் இருந்ததால் செயிண்ட் பீட்டர்ஸ் சதுக்கத்தில் அனைவருக்கும் இடம் கிடைக்கவில்லை. ஆகவே, ரோம் நகரில் பல இடங்களில் பெரிய தொலைக்காட்சித் திரைகள் அமைக்கப்பட்டன. எனவே, செயிண்ட் பீட்டர்ஸ் சதுக்கத்தில் தொலைக்காட்சித் திரைகள் அமைக்கப்படவில்லை.
"
இறுதி சடங்கு எங்கே நடைபெற்றது?,"சரியான பதில் C: செயின்ட் பீட்டர்ஸ் சதுக்கத்தில்.

கொடுக்கப்பட்டுள்ள கூற்றின்படி, செயிண்ட் பீட்டர்ஸ் சதுக்கத்தில் இறுதிச்சடங்கு நடைபெற்றது. அதிகமான மக்கள் வந்ததால், அனைவருக்கும் அங்கு இடம் கிடைக்கவில்லை. ஆகவே, ரோம் நகரம் மற்றும் பிற இடங்களில் பெரிய திரைகள் அமைக்கப்பட்டன. எனவே, இறுதிச்சடங்கு நடைபெற்ற இடம் செயிண்ட் பீட்டர்ஸ் சதுக்கம் தான்."
"வெடிப்பு ஏற்பட்டதை தொடந்து, பலத்த காயங்களுக்கு சிகிச்சை பெற்றவர்கள் யார்?","சரியான பதில்: B: யாரும் இல்லை

ஏனெனில், அறிக்கையின்படி, வெடிப்பினால் பலத்த காயம் எதுவும் ஏற்படவில்லை. ஐந்து பேருக்கு அதிர்ச்சி காரணமாக சிகிச்சை அளிக்கப்பட்டது, ஆனால் அது பலத்த காயம் அல்ல.
"
எரிவாயு கசிவை யார் தெரிவித்தனர்?,"சரியான பதில்: A: கட்டிடத்தில் அருகில் உள்ள வீட்டுக்காரர்

கொடுக்கப்பட்டுள்ள அறிக்கையின்படி, அருகில் உள்ள வீட்டுக்காரர் ஒருவர் எரிவாயு கசிவு பற்றி தகவல் தெரிவித்தார். எனவே, பதில் A சரியானது.
"
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, தாக்குதலில் எத்தனை பேர் இறந்தனர்?","சரியான பதில்: B: 2

காரணம்:

பத்தியில் நிக்கோலஸ் ஆல்டென் (25), ஸகேரி கட்பேக் (21) ஆகிய இருவர் இறந்ததாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, தாக்குதலில் இறந்தவர்களின் எண்ணிக்கை 2.
"
தாக்குதலின் போது ஒரு கட்டத்தில் யாருடைய ஆயுதத்தில் இருந்து துப்பாக்கிச் சூடு நடக்க தவறியது?,"சரியான பதில்: B: ஊகா

விளக்கம்: ஊகாவின் ஆயுதம் ஐந்தாவது நபரின் தலையின் மேல் நீட்டப்பட்ட போது செயலிழந்தது என்று P வாக்கியத்தில் கூறப்பட்டுள்ளது. எனவே, ஊகாவின் ஆயுதத்தில் இருந்து துப்பாக்கிச் சூடு நடக்க தவறியது.
"
பின்வரும் விளையாட்டுகளில் எது ஒலிம்பிக் போட்டியிலிருந்து வெளியேற்றப்பட்டது?,"சரியான பதில்: C) பேஸ்பால்

காரணம்:

கொடுக்கப்பட்ட பகுதியில், ""2005 இல் ஒலிம்பிக் போட்டிகளில் இருந்து விலக்கப்பட்ட பேஸ்பால் மற்றும் சாஃப்ட்பால்..."" என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, பேஸ்பால் ஒலிம்பிக் போட்டியிலிருந்து வெளியேற்றப்பட்டது என்பது உறுதியாகிறது. மற்ற விளையாட்டுகள் ஒலிம்பிக்கில் சேர முயற்சிக்கும் விளையாட்டுகளாகக் குறிப்பிடப்பட்டுள்ளன.
"
சர்வதேச ஒலிம்பிக் கமிட்டியில் எந்த விளையாட்டுகளை சேர்ப்பதற்காக வாக்களித்தனர்?,"சரியான பதில்: C: ரக்பி யூனியன்

கொடுக்கப்பட்டுள்ள பகுதியில், ரக்பி மற்றும் அதன் யூனியனும் ஒலிம்பிக்கில் சேர்த்துக்கொள்ள வாக்கெடுப்பு நடத்தப்பட்டது என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, ரக்பி யூனியன் என்பதே சரியான பதில்.

மற்ற விருப்பங்கள் தவறானவை, ஏனெனில் பேஸ்பால், சாஃப்ட்பால் மற்றும் ரோலர் விளையாட்டுகள் ஒலிம்பிக் திட்டத்தில் சேர முயற்சிக்கின்றன, ஆனால் அவை சேர்க்கப்படவில்லை. ரக்பி மட்டுமே சேர்க்கப்பட்டதாகக் குறிப்பிடப்பட்டுள்ளது.
"
செயின்ட் ஜேம்ஸ் கேட் மதுபானத்தை எத்தனை ஆண்டுகளுக்கு ஆர்தர் கின்னஸ் குத்தகைக்கு எடுத்தார்?,"சரியான பதில்: **D: 9000**

ஆர்தர் கின்னஸ் செயின்ட் ஜேம்ஸ் கேட் மதுபானத்தை 9000 ஆண்டுகளுக்கு குத்தகைக்கு எடுத்தார் என்று உரையில் கூறப்பட்டுள்ளது.
"
ஒவ்வொரு ஆண்டும் கின்னஸ் எத்தனை பில்லியன் டாலர்களைப் பெறுகிறது?,"சரியான பதில்: C: 14

விளக்கம்: உரையில் கின்னஸ் ஒவ்வொரு ஆண்டும் பெறும் பில்லியன் டாலர்களைக் குறிப்பிடவில்லை. ஆனால், கின்னஸ் நிறுவனம் 250 ஆண்டுகளுக்குப் பிறகு 10 பில்லியன் யூரோக்கள் (14.7 பில்லியன் அமெரிக்க டாலர்) விற்றுமுதலுடன் ஒரு உலகளாவிய வர்த்தகமாக மாறியுள்ளது என்று குறிப்பிட்டுள்ளது. எனவே, கொடுக்கப்பட்டுள்ள விருப்பங்களில் 14 என்பதே சரியான பதில்."
ஐரோப்பிய ஒன்றியத்தில் எத்தனை நாடுகளில் H5N1 வைரஸ் அடையாளம் காணப்பட்டுள்ளது?,"சரியான பதில் C: ஏழு

கொடுக்கப்பட்டுள்ள தகவலின்படி, ஆஸ்திரியா, ஜெர்மனி, ஸ்லோவேனியா, பல்கேரியா, கிரீஸ் மற்றும் இத்தாலியை அடுத்து பிரான்ஸ் ஏழாவது நாடாக H5N1 வைரஸால் பாதிக்கப்பட்டுள்ளது. எனவே, ஐரோப்பிய ஒன்றியத்தில் ஏழு நாடுகளில் H5N1 வைரஸ் அடையாளம் காணப்பட்டுள்ளது."
கடைசியாக H5N1 வைரஸ் எங்கே அடையாளம் காணப்பட்டது?,"சரியான பதில் A: பிரான்ஸ்.

கொடுக்கப்பட்டுள்ள தகவலின்படி, லியோனுக்கு அருகிலுள்ள சதுப்பு நிலத்தில் இறந்த காட்டு வாத்தில் H5N1 வைரஸ் கடைசியாக பிரான்சில் கண்டுபிடிக்கப்பட்டது. மற்ற நாடுகள் இதற்கு முன்பு பாதிக்கப்பட்டிருந்தாலும், கடைசியாக உறுதி செய்யப்பட்ட நிகழ்வு பிரான்சில் தான் நடந்துள்ளது."
அமைதிப்படையினரால் பரவுவதற்கு முன்பு ஹைதியை கடைசியாக இந்த நோய் எப்போது தாக்கியது?,"சரியான பதில்: A: 1800 களில்

கொடுக்கப்பட்டுள்ள விவரங்களின்படி, அமைதிப்படையினர் வருவதற்கு முன்பு 1800 களில் தான் ஹைட்டி நாட்டில் இந்த நோய் கடைசியாக பரவியது. எனவே, பதில் A சரியானது.
"
எந்த இடத்திலிருந்து வரும் கழிவுகளால் இந்த நோய் அதிகம் பரவுகிறது?,"சரியான பதில் B: ஐ.நா. முகாம்.

கொடுக்கப்பட்டுள்ள பகுதியில், ஐ.நா. முகாமிலிருந்து வெளியேறும் கழிவுகள் முறையாகச் சுத்திகரிக்கப்படாததால்தான் இந்த நோய் பரவியது என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. எனவே, சரியான பதில் ஐ.நா. முகாம் ஆகும்.
"
ஐரிஷ் அரசாங்கம் என்ன செய்ய திட்டமிட்டுள்ளது?,"சரியான பதில்: B: மருந்துகளின் அனுமதி குறித்து மேலும் கடுமையான சட்டங்களை அறிமுகப்படுத்தவுள்ளது

காரணம்:

*   அரசாங்கம் பாராளுமன்ற சட்டத்தின் அவசர நிலையை வலியுறுத்துகிறது.
*   சுகாதார அமைச்சர், தற்போதைய விதிமுறைகளுக்கு ஒவ்வாத மாற்றங்கள் நடைமுறைக்கு வந்த பின்னர் போதைமருந்து தொடர்பான தண்டனைகள் குறித்து கவலை தெரிவித்தார்.

இந்த இரண்டு காரணங்களும், அரசாங்கம் மருந்துகளின் அனுமதி குறித்து மேலும் கடுமையான சட்டங்களை அறிமுகப்படுத்த திட்டமிட்டுள்ளது என்பதையே காட்டுகின்றன."
எது அயர்லாந்தில் தற்காலிகமாக சட்டப்பூர்வமானது?,"சரியான பதில் டி: போதை மருந்து.

அயர்லாந்தில் தற்காலிகமாக சட்டப்பூர்வமானது எது என்பது கேள்வி. அரசாங்க செய்தி தொடர்பாளர், ""சம்பந்தப்பட்ட பொருட்களின் தற்காலிக சட்டபூர்வத்தன்மையை சாதகமாகப் பயன்படுத்திக் கொள்ளும் தனிநபர்களின் நலன்"" என்று குறிப்பிடுகிறார். மேலும், சுகாதார அமைச்சர் போதைமருந்து தொடர்பான தண்டனைகள் குறித்து கவலை தெரிவித்தார். எனவே, தற்காலிகமாக சட்டப்பூர்வமானது போதை மருந்து தான்."
எதற்காக சந்தேகிக்கப்படும் குற்றவாளி விசாரிக்கப்படுகிறார்?,"சரியான பதில்: A: அத்துமீறியதற்காக
"
"அடையாளத்தை மாற்றும்போது, சந்தேகிக்கும் குற்றவாளியால் என்ன செய்யமுடியவில்லை?","சரியான பதில்: C: அதை சேதப்படுத்த

ஏனென்றால், கார்சியா அடையாளத்தின் வடிவம் சேதப்படுத்தப்படவில்லை என்று கூறினார். மற்ற விருப்பங்கள் அனைத்தும் குற்றவாளி செய்த செயல்களாகக் குறிப்பிடப்பட்டுள்ளன.
"
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பின்வருவனவற்றுல் ஆங்கில ஆசிரியர் கர்னோ எதற்காக குற்றம் சாட்டவில்லை?","சரியான பதில்: B: மாணவருடன் டேட்டிங்.

ஏனெனில் பத்தியில் கர்னோ மாணவர்களுடன் டேட்டிங் செய்ததாக எந்தக் குற்றச்சாட்டும் கூறப்படவில்லை. மற்ற குற்றச்சாட்டுகளான பதிப்புரிமையை மீறியது, அனுமதியின்றி விளம்பரங்கள் செய்தது, வகுப்பில் அவதூறாக பேசியது போன்றவை பத்தியில் குறிப்பிடப்பட்டுள்ளன. எனவே, மாணவருடன் டேட்டிங் என்பதே சரியான பதில்.
"
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, யார் ரோலண்டோ மெண்டோசாவிடம் பிணைக் கைதிகளாக இல்லை?","சரியான பதில்: D: புகைப்படக் கலைஞர்கள்

ஏனென்றால், பத்தியில் புகைப்படக் கலைஞர்கள் முதலில் பிணைக் கைதிகளாக இருந்து விடுவிக்கப்பட்டனர் என்று கூறப்பட்டுள்ளது. மற்ற அனைவரும் (சுற்றுலாப் பயணிகள், போலீசார், குழந்தைகள்) பிணைக் கைதிகளாக இருந்தனர்.
"
"கொடுக்கப்பட்டுள்ள பத்தியின் அடிப்படையில், எந்த பணயக்கைதிகளை முதலில் விடுவிக்க உறுதிப்படுத்தவில்லை?","சரியான பதில்: A: சுற்றுலா பயணிகள்

கொடுக்கப்பட்டுள்ள பத்தியில், குழந்தைகள், முதியவர்கள் மற்றும் புகைப்படக் கலைஞர்கள் முதலில் விடுவிக்கப்பட்டனர் என்று கூறப்பட்டுள்ளது. சுற்றுலா பயணிகள் விடுவிக்கப்பட்டார்கள் என்பதற்கு எந்த தகவலும் இல்லை. எனவே, சுற்றுலா பயணிகள் விடுவிக்கப்பட்டார்கள் என்று உறுதிப்படுத்த முடியவில்லை."
"கொடுக்கப்பட்டுள்ள பத்தியின்படி, பிரேசிலில் ஒரே பாலின திருமணத்தைச் சட்டபூர்வமாக்குவதற்காக கையொப்பங்களின் மனுவை சேகரிப்பது யார்?","சரியான விடை: A. போராளிகள்

கொடுக்கப்பட்டுள்ள பத்தியின்படி, போராளிகளே பிரேசிலில் ஒரே பாலின திருமணத்தைச் சட்டபூர்வமாக்குவதற்காக கையொப்பங்களின் மனுவை சேகரிக்கின்றனர். எனவே, பதில் A. போராளிகள் என்பதே சரியானது.
"
