question,gemini_reply
"anuchhed anusaar, nimna madhey kun abhisaran sochai manasikta ko kendrabindu manidaina?","The correct answer is **B: Afno samaya line**.

Let's break down why:

* **P's description of Puratanbadi sochai (Convergent Thinking):**  The paragraph emphasizes speed, accuracy, identifying facts, reusing existing methods, gathering information, and the belief that there's *only one right answer*.

* **A: Euta matra sahi jawaf chha bhanney bujhai (Understanding that there is only one correct answer):**  This is directly stated as a key aspect of this mindset.  It's the core belief driving convergent thinking.

* **C: Tathyaharu pahichan garnu (Identifying Facts):**  The paragraph specifically mentions ""tathyaharuko pahichan"" (identification of facts).

* **D: Jankari batulnu (Gathering Information):**  The paragraph also explicitly states ""jankari sankalan"" (information collection).

* **B: Afno samaya line (Taking one's time):** Convergent thinking prioritizes speed and efficiency to arrive at the singular correct answer. ""Taking one's time"" implies a more deliberate, potentially explorative approach, which is opposite to the speed and efficiency mentioned in the passage.

Therefore, ""afno samaya line"" (taking one's time) is the opposite of what's emphasized in the passage, and thus is not a focus of convergent thinking.
"
"anuchhed anusar, nimna madhey kunlai micro-abhiwyakti bhanera manindaina?","Anuchhed anusar, micro-abhiwyakti bhidiyo recordingko prayog garera kehi milliseconds samma rahane anuharka chalharu hun. Diyoeka bikalpaharu madhye, aakhibhou khumchaunu ra chitochito aakha jhimkaunu anuharka chalharu hun jasle kehi milliseconds samma rahanchhan. ""Boliraheko bela aru tira hernu"" pani ek abhiwyakti hunasakcha, tara yo faceko chalbhanda adhik chala hunasakcha. Tara ""budhi aula le sanket garnu"" anuharko chalbhanda physically adhik chala hunisakcha. Teskaran, yo uttar hun.

Tesaile sahi uttar **D: budhi aula le sanket garnu** ho.
"
nimna vaakya madhey kun micro-abhiwvyakti ko shahi vyakhya hoina?,"Sahi jawaaf C ho: boli lagayat anuharko bhaav ko wyakhya garincha

**Reason:**

*   **P passage** le micro-abhiwyaktiko anuharko kshanik bhaavako barema kura garchha, boli barema hoina.
*   **Option C** le boli ra anuharko bhaav duwaiko kura garchha, jo ki passage bhitra ko micro-abhiwyakti ko sahi arth hoina.

Other options are directly supported by the passage. Therefore, option C is the correct answer."
nimna madhey punarutthanle ko karan le kun kura ajha mahatwapurna bhayo? ,"The correct answer is **C: path samjhana (path lai samjhane kshamata)**.

The passage states that during the Renaissance (punarutthan), there was less emphasis on personal memory (""wyaktigat samjhanabhitra kunai dabawa thiena"") and *more* focus on the ability to memorize texts (""pathlai samjhane kshamata dherai kendrikaranko bhayo"").  Therefore, memorizing texts became more important.
"
"punarutthan ko karan, nimna madhey kun lai kam mahatwa pradan gariyo?","The correct answer is **A: wyaktigat samjhana**.

The passage states that during the Renaissance (punarutthan), the focus shifted from individual memory to the ability to remember texts/passages (path samjhana). The passage indicates that individual memory (wyaktigat samjhana) was no longer as emphasized, meaning it was given less importance.
"
nimna madhey kunley sambandhaharu lai kayam rakhna internetko prayog garney prerna jhalkaudaina?,"Paryaveshan le internet sambandhaharu kayam rakhna prayog garney prerna (motivation) lai chindaina.

Correct answer is: **C: yatra bare anusandhan garna**
"
nimna madhey kunley wyaktigat sanlagnata ko lagi internetko prayog garney prerna jhalkaudaina?,"Prashnaley wyaktigat sanlagnatako lagi internetko prayog garney prerna najhalkaaune bikalpa khojna bhanchha.

Diyeko bikalpharuko bisleshan:

*   **A: Nuskha khojna:** Yahaley bishesh prayojanako lagi jankari khojney, shrotaharuma sakriya huney bhaw lai jhalkaudaina.

*   **B: Online chhalfal board ma post garna:** Yasaley aruko satha antarkriya huney, bichaar bantney ra samajik rupma sanlagnata jhalkauchha.

*   **C: Swasthya sewa utpadanharu bare anusandhan garna:** Yasaley jankari khojney ra utpadan bare sanlagnata jhalkauchha.

*   **D: Bitta vyawasthapan garna:** Yasaley aafno bitta samasya sudharna sanlagnata jhalkauchha.

""A"" ma nuskha khojna maatra nirdisht jankari khojnu ho jasley samajik antarriya ra sakriy sanlagnata lai pradarshan gardaina. Teisakaran, sahi jawab ""A"" ho."
kahiley dekhi paschimi europe le prabhavharuma dherai bhar parna chodera aafnai saili vikas garna thalyo?,"The correct answer is **A: madhya yugko antya tira**.

The passage states: ""Madhya yugko antyatira paschimi europele afnai shaili vikas garna thaleko thiyo."" (Towards the end of the Middle Ages, Western Europe began to develop its own style.)
"
button ko prayog garera lugaharu kasna ke karan le garda bhayeko ho? ,"The passage states: ""dharmayuddhako parinamswarup manisharule tyas samay vikas gareka sabaibhanda mahatwapurna kuramadhye euta kura bhaneko kapda bandhna buttonharuko prayog garnu thiyo.""

This translates to: ""As a result of the crusades, one of the most important things that people developed at that time was the use of buttons to fasten clothes.""

Therefore, the correct answer is **C: crusade**.
"
"anucched anusar, nimna madhye kun lai watawaran samasyaharuko dirghakalin samadhan maaninchha?","The correct answer is **C: samasyahako jad pahichan garera (समस्याको जड पहिचान गरेर)** which translates to ""identifying the root of the problem.""

The passage explicitly states that while joining environmental movements and becoming activists are helpful, they are like treating the symptoms. To find a *lasting* solution, we need to identify and address the *root causes* of the problems.
"
"anuchhed anusar, nimna samadhan madhye kun lai watawaran samasyaharuko lakshanatmak upachar manidaina?","Anuchhed anusar, watawaran samasyaharuko lakshanatmak upachar manine kuraharu:

*   Watawaranma thap maitripurna tarikale banchna suru garna.
*   Watawarniya andolanma samel huna.
*   Bhawishyaka pidaharulai kehi hadasamma come garna karyakartaharu samet banna.

Yo sabai lakshanatmak upachar hun, kinabhane tiniharule samasyako mul jadlai samadhan gardainan. Anuchhedma ulekh bhayako chaki yadi hamile asthayi samadhan matra chahandainaun bhane samasyaharuko jad patta lagara tiniharulai n garnu parchha. Yasako arth ho ki jad samasya solve garnu lakshanatmak upachar haina.

Tyasle garda, sahi uttara B ho: **B: samasyako jadlai nishkirya banaera**."
europe ko kun deshma kunai yuddha pahilo patak dharmako lagi nabhaer shakti santulanko vishaya ma bhaeko maninchha?,"The passage states that the War of the Spanish Succession, where the central issue was the balance of power, is considered the first war where European powers no longer had religion as a pretext for war. Therefore, no specific country from the choices is mentioned as the sole country where a war was fought for the balance of power for the first time.

However, the question asks where a war *is believed* to be about balance of power instead of religion. The passage mentions the War of the Spanish Succession. While it doesn't explicitly state which country this war was primarily *in*, it's heavily linked to **Spain** because it's the *Spanish* Succession.

Therefore, the most reasonable answer is **D: Spain**.
"
Kun yuddhalai kahilekahi antim ‘dharmik yuddha’ bhanera vyakhya garinchha?,"Prasnako sahi uttar ho:

**A: Tis varshako yuddha**

Paragraphma spashta rupma ullekh bhaeko chha ki, ""yasartha, tees warshako yuddha antim dharmik yuddhako rupma ankit hunechha."""
nimna madhye catholic churchko kun paksha lai dhyanpurvak heri rahiyeko thiyena?,"sahi uttar ho: **D: yadi churchko mukhya siddhantaharu palana bhairaheko thiyo ki thiyena**

Pramukh kathale spashta rupma dekhaunchha ki shakti ra paisako ekikaranle dherai mancheharulai yo prashna garna uksayo ki churchko mukhya siddhantaharu, jasma dukha ra garibi hatauna dhanlai prayog garnu parchha, palana bhairaheko thiyo ki thiyena. Teskaran, ""yadi churchko mukhya siddhantaharu palana bhairaheko thiyo ki thiyena"" dhyanpurvak heri rahiyeko thiyo."
"anuchhed anusar, versailles kaslai marieko thiyo?","The correct answer is **D: surakshakarmi**.

The passage states: ""Ek thaunma bhidka ek sadasyale bhayawit raniko aghadi bharselasma marieka ek shahi surakshakarmiko tauko pani hallayo."" This translates to ""At one place, a member of the crowd also waved the head of a royal guard killed in Versailles in front of the terrified queen."" This clearly indicates that a guard was killed in Versailles.
"
nimna madhye raja ra rani laai bhidle jabarjasti ke garna lagayenan?,"The correct answer is **C: surakshakarmiko tauko kateko herna**.

Here's why:

*   **A: uniharuko gadiko jhyalharu kholna:** The passage states the crowd forced the king and queen to keep the carriage windows open.
*   **B: versailles bata achanak niskashan:** The passage clearly states they were forced to leave Versailles for Paris.
*   **D: paris firtaa ko yatra:** They were forced to travel back to Paris.
*   **C: surakshakarmiko tauko kateko herna:** The passage only mentions that a member of the crowd shook the head of a royal guard in front of the queen. There is no statement that they had to directly watch the actual act of beheading.

Therefore, option C did not happen and is the correct answer."
nimna madhye kun belayatko aparamparkik naval yuddhako natija thiena?,"The correct answer is **C: antarashtriya kanun haru maa pariwartan gariyo** (international laws were changed).

The passage states that Britain's naval blockade *violated* existing international laws, not that it changed them. The other options are directly supported by the passage:

*   **A: germanyko testai yuddha rananiti prayog garney ichhyaa** (Germany's desire to use similar war tactics): The passage explicitly says Germany expected similar backlash for its submarine warfare, implying a desire to use similar tactics.
*   **B: sanmlagna nabhayekaa jahajharu jokhim ma pareka thie** (Non-involved ships were at risk): The passage states that neutral ships were put at risk.
*   **D: mahatwapurna apurtiharu pahunch garna sakiena** (Important supplies could not be accessed): The passage states that the blockade stopped important military and civilian supplies.

Therefore, option C is the only one that was NOT a result of Britain's unconventional naval warfare."
kun chai vakya le belayatko germany biriuddha naval nakabandiko varnan gardaina?,"The correct answer is **D: yesley tatastha jahajharu jokhimma nahuney sunischit garyo**.

The passage states that the British naval blockade put neutral ships at risk, directly contradicting option D. The other options are all supported by the passage:

*   **A:** The passage explicitly mentions the blockade violated international law.
*   **B:** The passage says the blockade prompted Germany's unrestricted submarine warfare.
*   **C:** The passage states the blockade cut off Germany's military and civilian supplies.
Therefore, option D is the only one that is NOT a description of the British naval blockade against Germany."
"anuchhed anusar, kaslai multiple sclerosis ko pahichan garne sambhawana badhi hunchha?","Sahii jawab ho: A: ek 32 varshako mahila

*Anuchhedle ""anusandhanle purushbhanda mahilaharuma dui gauna badhi MS hune sambhawana hunchha"" bhanera spashta rupma ullekh garchha. Diyoeka vikalpaharu madhye, ""ek 32 varshako mahila"" matra ek mahila ho jahaanki MS hune sambhawana aru bhanda badhi hunchha.*
"
"anuchhed anusar, niyamit gatiwidhiko sahabhagiharu lai keko lagi dherai sahayogko awashyakta paryo?","The correct answer is **A: pidaa bare nakaratmak dharana**.

The passage explicitly states that ""Niyamit gatiwidhima bhag liirahekaharulai pidako nakaratmak dharanako sartama adhik samarthanko awashyakta pardachha..."" which translates to ""Those participating in regular activities need more support in terms of negative perceptions of pain...""

Therefore, option A is the most accurate answer.
"
"anuchhed anusar, taraarwaji praya: kasari khelinchha?","The correct answer is **D: dwanda ko prarupma**.

The paragraph states that ""Khel mukhyataya ek dwell prarupma khelinchh, ek fencerle arkolai dwell gardacha"" which translates to ""The game is mainly played in a duel format, a fencer duels another."" This directly indicates that fencing (taraarwaji) is primarily played in a duel format.
"
"anuchhed anusar, nimna madhye kun antarik vishaktatako sab bhanda baliyo suchak ho?","Sahi uttar ho: **D: Prescription aushadhiko bottle**

Paryaa anusar, antarik vishaktata turuntai spashta hunasakdaina ani lakshanharu samanya hunasakchan. Sab bhanda baliyo suchak prescription aushadhiko bottle ho."
"anuchhed anusar, piditko jaanch garda pahilo sahi kadam ke ho?","The correct answer is **A: sthalko awalokan (स्थलको अवलोकन)**

The paragraph explicitly states: ""Piditko jaanch garna, tapainle pahile afno surakshaka lagi sthalko sarwekshan garnuparchha.""  This translates to: ""To examine the victim, you must first survey the scene for your own safety.""  Therefore, surveying the scene (sthalko awalokan) is the first correct step.
"
nimna kathan madhey kunley piditlai jaanch garney prakriyalai sahi tarika janaudaina?,"The correct answer is **A: afulai chotpatak lagna sakney bare chintit nahunu** (Don't worry about getting injured).

Here's why:

The passage emphasizes the importance of prioritizing your own safety before helping a victim.  It explicitly states that if you get injured while trying to help, the problem will worsen. Therefore, option A directly contradicts the passage's main point about the proper procedure for checking on a victim. Options B, C, and D are all mentioned in the passage as part of the correct procedure.
"
france ko krantile lyayeko kun pariwartanle mazdoor wargako nagarikharuma sabai bhanda thulo prabhaw lyayo?,"The best answer is **C: ganatantra siddhanta lai grahan garnu** (embracing the principle of a republic).

Here's why:

*   **The passage states:** The passage indicates that the revolution sparked a belief in nationalism and the idea that the nation belonged to the people, not just a ruler.

*   **Relevance to the working class:** The idea of a republic, where power resides in the people, would have resonated deeply with the oppressed working class in other countries. It offered a vision of a society where they had a voice and could potentially improve their living conditions.

Let's look at why the other options are less suitable:

*   **A: rashtrako samarthan ma briddhi** (increased support for the nation): While the revolution fostered nationalism, this would primarily affect the citizens of France and is only a minor impact on the working class.
*   **B: warga bhanda yogyata ma dhyan dinu** (focus on merit rather than class): While the passage mentions this change in the army, this effect is limited to army and not applicable to working class citizens in other countries.
*   **D: ek naya mapan pranali** (a new measurement system): This is too specific and not as fundamental as the shift in political ideology.

Therefore, the adoption of the republican principle is the most profound and far-reaching impact of the French Revolution on the working class citizens of other nations, as it offered a new model for social and political organization."
"france ko kranti pachhi, sainik ra anya peshaharu ma safalta kema dherai adharit nahuney vayo?","The passage states that after the French Revolution, success in military and other professions was open to all ambitious and accomplished male applicants. The passage says that in the army, classifications used to be based on class but now they are based on ability. Therefore, success was more based on ability and less on class or other factors.

The correct answer is **A: uplabdhi** which translates to ""achievement"" or ""accomplishment"". This aligns with the idea that success was now based on what one could achieve, their abilities and accomplishments.
"
vikasit deshharuma sabai bhanda badhi kun sarvajanik sewaley asantushti hunchha vaninchha?,"The passage states that people in developed countries rarely complain about water quality or bridges (""Wiksit deshharuma, tapain paniko gunastar wa pulharu tall jharne jasta barema gunasoharu wirlai sunnuhunchha"").  However, the passage *does* say that ""lagbhag sabaijanale yatayat pranaliharuka barema gunaso gardachan"" (almost everyone complains about transportation systems).

Therefore, the correct answer is **C: sarwajanik yatayat** (public transport).
"
"anuchhed anusaar, sarwajanik yatayat pranaliharu bare ke bhanna sakinchha?","The correct answer is **C: tiniharu ko prayog garne dherale gunaso garchhan**.

The passage clearly states: ""lagbhag sabaijanale yatayat pranaliharuka barema gunaso gardachan"" (almost everyone complains about transportation systems). This translates to ""many who use them complain.""
"
"anuchhed anusar, nimna madhey kun driverko anishchittako karan anuman garna garo hunchha?","Paragraph anusar, driver ko anishchittako karan **D: traffic ko bahav** anuman garna garo hunchha.

Paragraphma spasta rupma bhaniyeko cha ki driverko behavior 100% nishchittaka sath bhavishyavani garna nasakine hunda traffic praaha adhyayan gahro cha. Traffic ko bahav driverko behavior dwara prabhavit hune bhaeko le, yo anishchitta hunchha.
"
nimna madhey kun traffic ko bahaav lai ganitiya rupma dekhauda prayog garinchha?,"Correct answer is **D: traffic ko ghanatwa**.

The paragraph states: ""Traffic praahako ramro pratinidhitwa garna, teen mukhya wisheshtaharu beach sambandha sthapit garieko cha: (1) prawaha, (2) ghanatwa, ra (3) beg."" This means flow (prawaha), density (ghanatwa) and speed (beg) are used to mathematically represent traffic flow.  While all options are related to traffic, density is the one directly mentioned as a key feature used in the mathematical representation of traffic flow.
"
hershey ra chase le uniharuko dna pratyaropan garna ke prayog gare? ,"The best answer is **D: virusharu**.

Here's why:

*   The passage states, ""Bacterium afnai DNA pratyaropan garna hersey ra chejle fages wa bhairas prayog garthe."" This translates to: ""Hershey and Chase used phages or **viruses** to transplant their DNA into bacteria."" While radioactive phosphorus and sulfur were used in the experiment, the question asks what they used to transplant the DNA, not what they used to label it.

Therefore, the correct answer is D."
Utpariwartan santanharulai dina sakne kshamata ke ma nirbhar chha?,"The passage states, ""Jiwanu rekha koshharuma hune utpariwartan bacchalai dina sakinchha."" This directly implies that mutations occurring in germline (jiwanu rekha) cells can be passed on to offspring.

Therefore, the correct answer is **A: yedi koshharu jiwanu-rekha ho bhane**.
"
"anuchhedma diyeko jankari anusar, utpariwartanko vibhinna asarharu kema nirbhar hudainan?","Anuchhedma diyeko jankari anusar, utpariwartanko vibhinna asarharu nirbhar nahune chij chahi ""B: yedi prabhawit koshharu kitanu-rekha hun bhane"" ho.

Karan:

Anuchhedle spashta rupma utpariwartanko asarharu prabhawit anuwanshik samagriko tukrako mahatwa (C), prabhawit utpariwartanko prakar (D), ra kati anuwanshik samagri prabhavit bhayeko chha (A) ma nirbhar hune bhanechha. Yedi prabhawit koshharu kitanu-rekha hun bhane, tyo utpariwartan santanma sarine sambhawana hunchha, tara utpariwartanko asar ma sidha prabhaw pardaina.

Tyasaile, sahi uttar B ho."
nimna madhye kun prachin sanskritiharule bakharharu rakhney karan hoina?,"sahi jawab **B: tiniharule jamin charna maddat garthe**.

anuvad garera bujhda:

*   **P (passage):** bakharharu lagbhag 10,000 warsha pahila iranko jagros pahadma palieko hunthyo jasto dekhinchha. prachin sanskriti ra janajatiharule dudh, kapal, masu ra chhalako sajilo pahunchka lagi tiniharulai rakhna suru gare. gharapaluwa bakharharulai sadharantaya samuhama rakhinthyo jaslai phad wa any charan kshetraharuma ghumainthyo, jaslai prayaha bakra gothalaharudwara herinthyo jasma dheraijaso bachcha wa kishore hunthe, tee wyapak rupma gothala bhanera chinine jastai hun. samuhama palne yea vidhiharu aja pani prayog garinchhan. (Bakharaharu lagbhag 10,000 barsa pahile iranko jagros pahadma palieko jasto dekhinchha. Prachin sanskriti ra janajatiharule doodh, wool, masu ra chhalako sajilo pahunchka lagi tiniharulai rakhna suru gare. Gharapaluwa bakharharulai sadharantaya samuhama rakhinthyo, jaslai pastures wa anya charan kshetraharuma ghumainthyo, jaslai prayaha bakra gothalaharudwara herinthyo jasma dheraijaso bachcha wa kishore hunthe. Bakharaharu samuhama palne yea vidhiharu aja pani prayog garinchhan.)

*   **Q (question):** nimna madhye kun prachin sanskritiharule bakharharu rakhney karan hoina? (Nimna madhye kun prachin sanskritiharule bakharharu rakhne karan hoina?)

**passagema bakharharuko upayogka karanharuko barema charcha gariyeko chha: dudh, masu, wool ra chala. yaham jamin charna maddat garne kura ullekh gariyeko chhaina. yesaile, B sahi jawab ho.**"
golfko lakshya ke sabai bhanda kum line ho?,"Prastut path anusar, ""Thorai struckharu line ra clubko layama khelne kheladile khel jitdai khel pura gardachan."" Yasle spashta hunchha ki golfko lakshya sabai bhanda kam stroke line ho.

Teskarana, sahi uttar B: strokeharu ho.
"
"ek golf coursema, kaha ghaas alik choto katiyeko hunchha?","The correct answer is **B: hariyo thau ma**

The passage clearly states: ""pwalko waripariko ghaans chhoto banainchha ra yasalai green bhaninchha"" (the grass around the hole is cut short and is called the green).  Therefore, the grass is cut short in the green.
"
ek parikshanko samanya lakshya ke ho?,"The correct answer is **A: ek wa badhi sambhawit parikalpanaharu hataunu**.

The passage states: ""parikshan (parikshan bhaneko ek jaanch ho june ek wa badhi sambhawit parikalpanaharu hatauna prayog garinchha)"". This directly translates to ""a test (a test is an examination that is used to remove one or more possible hypotheses)"". Therefore, the main goal of an experiment is to eliminate possible hypotheses.
"
"anuchhed anusar, kun kura le vaigyanik anusandhanlai margadarshan garna maddat gardaina?","Anuchhed anusar, vaigyanik anusandhanlai margadarshan garne tatwaharu yes prakar chhan:

*   Vaigyanik vidhi
*   Parikshan (sambhawit parikalpanaharu hataune jaanch)
*   Prashnaharu sodhne
*   Awalokan garne

Tesaile, vaigyanik vidhile matra (A) sahi jawab ho, kina ki anuchhedma ulekh garieko chha ki vaigyanik vidhi eklo margadarshan haina, aru tatwaharule pani madad garchhan."
"anuchhed anusar, tufanharubare kun kathan satya hoina?","The correct answer is **C: adhikamsa tufanharu teen ghanta bhanda badhi tikchhan (most hurricanes last longer than three hours)**.

Here's why:

*   The passage states that the *most violent* 2% of hurricanes last *more than three hours*. This implies that the *majority* of hurricanes last *less* than three hours.

The other options are true based on the passage:

*   A: tufanharu le uniharu waripari vayeka sabai kura nashta garna sakchhan (hurricanes can destroy everything around them) - directly stated in the passage.
*   B: anya andhibehari bhanda tufanharuley sano kshetrama prahar garchhan (hurricanes strike a smaller area than other storms) - mentioned in the first line.
*   D: kehi tufanharuko gati 300 miles prati ghanta samma hunchha (some hurricanes can reach speeds of 300 miles per hour) - directly stated in the last line."
"anuchhed anusar, nimna kathanharu madhey kunley adhikamsa tufanharulai sahi tarikaley varnan gardachha?","The correct answer is **D: tiniharu jaminbata rukhharu ukhalna sakchhan** (they can uproot trees from the ground).

Here's why:

*   The paragraph states, ""Aandhibehariharule rukhharu ukhalchhan..."" (Tornadoes uproot trees...). This is a general characteristic mentioned about tornadoes.

Let's look at why the other options are incorrect:

*   **A: teeniharu dherai jaso teen ghanta bhanda badhi tikchaan** (they mostly last more than three hours): The paragraph states that only the most violent 2% of tornadoes last longer than three hours. This is not true of *most* tornadoes.

*   **B: tiniharuley 480 miles prati ghantako gati srijana garchhan** (they create speeds of 480 miles per hour): The paragraph mentions that the most violent tornadoes reach speeds *up to* 480 kilometers/hour. This is only in the extreme cases, not a general characteristic of most tornadoes. The conversion to miles per hour is also not accurate in the original question.

*   **C: tiniharuley anya adhiberi bhanda badhi kshetralai asar garchhan** (they affect more area than other storms): The paragraph indicates that tornadoes affect *small* areas.

"
nimna madhey kun kura mancheharule 16aun shatabdidekhi garna suru gare?,"Correct answer is **D: telescopeharu banauna**.

Here's why:

* The passage states that while people were using lenses for magnification for a long time, the first *true* telescopes were made in Europe towards the end of the 16th century.  The other options (using lenses, magnifying objects, making lenses) were done before the 16th century, according to the passage.
"
mancheharule lensharuko prayog garera wastuharu magnify gareko kati samaya bhayo?,"Correct answer: C

The passage states ""Hajaraun warshadekhi magnificationka mancheharule lensharu banaera prayog gariraheka chan,"" which translates to ""For thousands of years, people have been making and using lenses for magnification."" Therefore, the answer is **C: hajaraun varsha dekhi** (for thousands of years).
"
"anuchhed anusar, muhammadko gufaley usko adhyatmik karyaharu ra manyataharu barey ke bhanchha?","The passage states that Muhammad had a deep interest in life beyond the material world and frequently used a cave for contemplation. The cave, located on a mountain and isolated from the world, offered a space where he could barely see or hear the outside world. This suggests he sought solitude and quiet for his spiritual practices.

Let's analyze the options:

*   **A: uslai shanta ra ekanta maanparchha (He liked peace and solitude)** This aligns perfectly with the description of the cave as a place of isolation and quiet, suggesting Muhammad sought peace and solitude.

*   **B: bahiri hallaley dhyanma maddat gardacha (External noise helps in meditation)** This is the opposite of what the passage suggests. The passage highlights the cave's isolation to minimize external distractions.

*   **C: uslai thorai ekal samay chahinthyo (He needed a little alone time)** While true to an extent, it doesn't capture the depth of Muhammad's spiritual inclination. The passage suggests a more profound need for isolation than just ""a little alone time.""

*   **D: uslai aafu dekhina ra sunine bare chinta hunthiyo (He was worried about being seen and heard)** The passage doesn't mention any concerns about being seen or heard. The focus is on the isolation for spiritual contemplation.

Therefore, the best answer is **A: uslai shanta ra ekanta maanparchha (He liked peace and solitude)**."
"anuchhed anusar, falam pahila ke kolagi prayog garinthiyo?","Correct Answer: D: rail

Explanation:

The passage states: ""Wistarai, tathapi, yo mahasus bhayo key yadi patariharukamathi falamko steep bhayo bhane adhik kushal hunechha."" which translates to ""Gradually, however, it was felt that it would be more efficient if there was a steel slope on the rails."" This indicates that iron was initially used on top of the wooden rails (patariharu). Therefore, rail is the correct answer.
"
"anuchhed anusar, kathka pangraharulai kina falamka pangraharudwaara pratisthapan gariyo?","Correct answer is **B: tiniharulai ajha prabhawkari maninthiyo** (तिनिहरुलाई अझ प्रभावकारी मानिन्थ्यो).

The passage states that wooden wheels were eventually replaced by iron wheels. While the passage does mention that iron caused more wear and tear on the wooden wheels initially, it directly states that iron wheels were introduced because using steel on the rails proved to be more efficient. So, the reason wooden wheels were *replaced* with iron ones was the perceived *increased effectiveness*.
"
"anuchhed anusar, romantikwadma wyaktiharulai kun kurale prabhawit garyo?","The correct answer is **B: bhugol**.

The passage states: ""Swachchhandatawadko sandarbhama, **bhugolle** wyaktiharulai dhalkayo..."" (In the context of Romanticism, **geography** influenced individuals...).
"
nimna madhey kun kathanley prawidhik nirdharanko samanya vichar jhalkaudaina? ,"Prashnanshako arth anusar, prawidhik nirdharanko samanya vichar jhalkaune kathanharu yee hun:

*   **B:** Pravidhiko vikashlai sanskritile prabhawit gardaina. (Praidhik nirdharan anusar, praidhiko vikas afai sanskritik ra rajnaitik prabhavbhanda parko marg pachhyaunchha.)
*   **C:** Pravidhiko samajma antarik prabhaw hunchha. (Praidhile samijik rupma anukulit garnuko sattama antarnihit samajharuma """"prabhawa"""" parchha.)
*   **D:** Pravidhik vikash raajniti prabhawma adharit hudaina. (Yo pani B sanga samandar hunchha, ra rajnitik prabhavbhanda parko marg pachhyaune bhawana jhalkaunchha.)

Tara, **A: Samajma prawidhiko prabhawharu samajik rupma anukulit hunchhan** prawidhik nirdharanko samanya vicharlaai jhalkaudaina. Baru, yashle kehi hadd samma yesko birodh garchha, kina ki prawidhik nirdharanle prawidhile samajlai prabhawit garchha bhanne tark dine hunchha, ra samajle prawidhilai anukulit garchha bhannaile ulto hunchha.

Tyasaile sahi uttar **A** ho."
"anuchhed anusaar, nimna madhye kun bow tannasanga sambandhit chhaina?","Anuchhed anusaar, ""down bow chinha"""" fed nabhaeko staple wa warga jasto dekhinchha ra tall matlab tapainle fragabata suru garnuparchha ra bolai tannuparchha ra euta down bow baliyo ra thap thado hunchha. Down bow tannaa sanga sambandhit chhaina ta euta madhuro awaj, tesaila sahi jawab """"euta madhuro awaj"""" hunchha.

So the correct answer is:
**A: euta madhuro awaj**
"
"anuchhed anusar, nimna madhey kun madhuro awajsanga sambandhit chaina?","The correct answer is **A: euta down bow chinha**.

Here's why:

*   The paragraph states that an ""up-bow"" (not a down bow) generally produces a softer sound. The passage associates a ""down bow"" with a stronger and more forceful sound.
*   The passage describes the ""down-bow"" symbol as resembling a staple or square without legs, not a V.
*   The passage states that a ""down bow"" starts from the ""frog"" which is where the bow is held.
*   The paragraph associates an up-bow symbol with a ""V"" shaped symbol."
jiwashmaharule dekhauchha ki hatharu bistarai prathamik rupma nimna madhey kun prayog garna anukulan vayo?,"Prashnama diyeko paragraph anusar, ""dui million dekhi teen million warsha purana jiwashma hatka haddiharule hatko visheshagyata locomotion dekhi manupulation maa bhaeko yo badalawalai prakat gardacha."" yasle hatko vishheshagyata ""herfer"" (manipulation) tira badlai raheko dekhauchha.

tyasaile sahi jawab **A: herfer** ho.
"
nimna madhey kunle chimpanjiko hatharulai sahi tarikale varnan garchha? ,"Sahi uttar ho: **C: tiniharu bhar bokna prayog hunchhan**

Paragraphma spashta rupma ullekh gareko cha ki chimpanjiko hathharu ra khuttaharu lagbhag ustai aakar ra lambai hunchhan, jasle aunlaa tekera hindda taul bokna (bhar bokna) ko lagi hatko prayoglai jhalkaunchhan.
"
chayanle kun samuha bata naya anuwanshik bhinnata hatauchha?,"Sahii uttar **D: abhiwyakta** ho.

Paragraphma స్పష్ట ruple उल्लेख bhayo ki utpariwartanle naya anuwanshik bhinnata thapchha ra chayanle yasalai **abhiwyakta bhinnatako** pulbata hataunchha."
kun prakriya anuwanshik bhinnata thapna jimmewar hunchha?,"The correct answer is **C: Utpariwartan**.

The passage states, ""Utpariwartanle naya anuwanshik bhinnata thapchha,"" which directly translates to ""Mutation adds new genetic variation.""
"
"annuchhed ma bhayeko jankariko adharma, “protein samasya” samadhan garna primate le ke khaanu parchha?","The passage states:

*   Leaves and fruits could be the easiest and most accessible plant sources of protein, but these are difficult to digest for non-ruminants like us.
*   Animal foods (ants, termites, eggs) not only easily digestible because they contain all the essential amino acids, but they provide high amounts of protein.

Therefore, to solve the ""protein problem"", primates should eat animal foods like ants, termites, and eggs. While ""phatyangraharu"" (grasshoppers) isn't specifically listed, it falls under the broader category of ""animal foods.""

Therefore the answer is (C)."
"anucchedko anusar, nimna samasyaharu madhey kun amino acidsko kamile garda bhayeko hoina?","The passage states that failing to meet amino acid requirements leads to:

*   Increased mental anxiety (manasik chintama wriddhi)
*   Malnutrition (kupoṣaṇ)
*   Eventually, death (mrityu)

The passage also explains that plant-based foods like leaves and fruits are difficult for humans to digest, unlike animal-based foods.

Therefore, the only option that is *not* directly mentioned as a consequence of amino acid deficiency is **A: paachan samasya (digestion problem)**. Digestion problem is the *reason* why it is difficult to obtain amino acids from plants, not a *consequence* of lacking amino acids.

So the answer is **A**."
