question,gemini_reply
على حساب ما جا فالنص، شمن عبارة على المشتبه به غالطة؟,"الجواب الصحيح هو **D: ماتصاب بحتى شي أذى**.

الشرح:

*   **A: استعمل عربة فالوقيتة دالهجوم:** النص كيقول ""الراجل ساق شي عربة عندها تلاتة دروايض وعامرة بقنابل ودخل بيها فوسط بزاف دالناس""، إذن هادي صحيحة.
*   **B: كيقول بيلا فجر عبوة ناسفة:** النص كيقول ""من بعد ماتقاسو لجرحى بتفركيع تشد الراجل اللي ممكن يكون فركع لقنبولة""، إذن ممكن يكون فجر العبوة، و بالتالي ماشي بالضرورة غالطة.
*   **C: العرق ديالو معروف عند السلطة:** النص كيقول ""ومعرفاتش السلطات سميتو حتى دابا، بالرغم من أنهم كيعرفو أنه من مجموعة الإيغور العرقية""، إذن العرق ديالو معروف.
*   **D: ماتصاب بحتى شي أذى:** النص مكيهدرش على واش الراجل تصاب ولا لا، و بالتالي هادي العبارة لي غالطة بالضرورة.

إذن الجواب الصحيح هو **D**.
"
شنو المعلومات لي أكدتها السلطات على الهجوم؟,"الجواب الصحيح هو:

**B: عرق المشتبه فيه**

النص كيقول ""معرفاتش السلطات سميتو حتى دابا، بالرغم من أنهم كيعرفو أنه من مجموعة الإيغور العرقية."" هاد الشي كيعني أن السلطات أكدات العرق ديال المشتبه فيه (الإيغور).

أما الخيارات الأخرى:

*   **A: هوية المساعدين في الهجوم:** النص مكيهدرش على المساعدين، غير على المشتبه فيه الرئيسي.
*   **C: الحافز وراء الهجوم:** النص مكيقولش أن السلطات عرفات الحافز.
*   **D: السمية والكنية ديال المشتبه فيه:** النص كيقول أن السلطات معرفاتش سميتو."
شمن فرقة غتلعب فالماتش في اليس بارك؟,"The correct answer is **C: جنوب افريقيا وأستراليا**.

The passage states: ""غادي تكون المبارات النهائية نتاع السلسلة السيمانة الجاية ف إليس بارك ف جوهانسبورغ، وغتلعب سبرينغبوكس ضد أستراليا"" which translates to ""The final match of the series will be next week in Ellis Park in Johannesburg, and the Springboks will play against Australia."" The Springboks are the South African team.
"
فين غايلعبو سبرينغبوكس الماتش جاي ديالهم؟,"The correct answer is **C: جوهانسبرج (Johannesburg)**.

The text states: ""غادي تكون المبارات النهائية نتاع السلسلة السيمانة الجاية ف إليس بارك ف جوهانسبورغ، وغتلعب سبرينغبوكس ضد أستراليا."" which translates to ""The final match of the series will be next week at Ellis Park in Johannesburg, and the Springboks will play against Australia.""
"
شمن وحدة من هادو لقات معاها المحطة الفضائية مشاكل فالمهمة؟,"Let's analyze the text:

The passage states:

*   The space station faced a problem maintaining its position because it *lost a gyroscope* earlier in the mission.
*   The crew reported being a safe distance from the *attitude control thrusters*.
*   Russian ground control restored the *flight attitude jets to service* and returned the station to normal.

Based on this, the station had problems:

*   Related to a gyroscope (as stated in the passage).
*   The crew were at a safe distance from the attitude control thrusters (so they were dealing with that issue).
*   The flight attitude jets were restored (meaning they were problematic).

Now let's look at the options:

*   A: الحفاظ على مسافة مناسبة من الموطورات ديال الصوارخ (Maintaining a safe distance from the rocket motors): This was something they *did* do, not a problem they encountered.

*   B: الاحتفاظ بجيروسكوب (Retaining a gyroscope): The passage states they *lost* a gyroscope, meaning they had trouble retaining one. This is the correct answer.

*   C: تشغيل المحركات النفاثة (Operating the jet engines): The passage indicates that the flight attitude jets were restored to service; meaning they were having problems operating correctly, but this is less direct than the gyroscope issue.

*   D: استعادة وضعية طبيعية (Restoring a normal situation): This was the *result* of fixing problems, not a problem itself.

Therefore, the most direct and accurate answer based on the passage is:

**B: الاحتفاظ بجيروسكوب**
"
على حساب ما جا فالنص، شناهو الهدف ديال المحطة الفضائية من المهمة؟,"The correct answer is **C: يكملو المشية فالفضاء** (Complete the spacewalk).

Here's why:

The text mentions that despite losing a gyroscope and having to deal with positioning thrusters, the spacewalk was completed. This implies that completing the spacewalk was a key objective.  The other options are related to issues encountered during the mission (gyroscope failure, proximity to thrusters) but not the *purpose* of the mission.
"
شمن عبارة من هادو على القضية خاطئة؟,"الجواب الصحيح هو **D: توجهات اتهامات لAOL**.

النص كيقول أن AOL هي اللي رفعت الدعوة، ماشي هي اللي توجهات ليها اتهامات. الخيارات الأخرى كلها صحيحة حسب النص.
"
شمن عبارة من هادو كتوصف بدقة القضية؟,"الإجابة الصحيحة هي **D: بدات AOL فالمبادرة ديال متابعة القضية**.

الشرح:

*   **AOL متهمة بأنها ستخدمات توزيع غير مرغوب فيه:** النص كيقول أن AOL هي اللي رفعت الدعوة، ماشي هي المتهمة.
*   **القضية كتشمل اتهامات ضد جوج شركات كبار ديال الأنترنت:** النص كيذكر شركة واحدة، وهي AOL.
*   **تمات المتابعة دالقضية ف 2003:** النص كيقول أن القانون اللي استعملوه في القضية دار ف 2003، ماشي أن القضية بدات ف 2003.
*   **بدات AOL فالمبادرة ديال متابعة القضية:** النص كيقول أن AOL رفعت الدعوة، يعني هي اللي بدات القضية."
على حساب ما جا فالنص، شمن نادي ولى فيدال كيلعب فيه فتلاتة المواسم لي دازو؟,"الإجابة الصحيحة هي: **C: البارصا**

النص يقول أن فيدال انتقل إلى البارصا (برشلونة) ولعب معهم لثلاثة مواسم.
"
شحال من ماتش لعب فيدال في البارصا؟,"The correct answer is **A: 49**.
"
شكوناهي الفرقة المنافسة لي لعبو معاها فالماتش؟,"الجواب الصحيح هو:

**B: بولونيا**

السؤال يقول من هي الفرقة المنافسة في المباراة القادمة، والنص يذكر أن المباراة ستكون ضد بولونيا.
"
علاش جارك بقا فلوطيل؟,"الجواب الصحيح هو **C: كان عندو ماتش نهار لحد**

الشرح: النص يذكر أن جارك كان في فندق الفريق قبل المباراة ضد بولونيا يوم الأحد، مما يعني أنه كان هناك مباراة قادمة. الخيارات الأخرى غير منطقية في هذا السياق.
"
علاش وكالة جيوفيزيك جاكارتا ما خرجاتش حتا شي تحذير؟,"الجواب الصحيح هو **D: ماتوفراتش فيه الشروط اللازمة ديال القوة لي تخلي شي زلزال يوقع.**

**الشرح:**

النص كيقول بوضوح أن وكالة جاكارتا للجيوفيزياء ما عطاتش تحذير من تسونامي حيت الزلزال ما وصلش لدرجة 6.5 المطلوبة. هذا كيعني أن الزلزال كان ضعيف بزاف باش يسبب تسونامي، وبالتالي **ما توفراتش فيه الشروط اللازمة ديال القوة**.

باقي الاختيارات غير صحيحة للأسباب التالية:

*   **A: ماكان حتا شي مؤشرات باينة كتدل على تسونامي:** هادي ممكن تكون صحيحة بشكل غير مباشر، ولكن السبب الرئيسي اللي ذكرته الوكالة هو قوة الزلزال، ماشي غياب المؤشرات.
*   **B: باش ميخلعوش السكان:** النص كيقول أن السكان ديجا خافوا و بداو يهربو، واخا ماكانش تحذير رسمي.
*   **C: باش يتفاداو أي تأثير على المشاريع المحلية:** النص ما كيهدرش على هاد الموضوع نهائيا."
على حساب ما جا فالنص، شنو الحاجات لي سببها الزلزال؟,"الجواب الصحيح هو:

* **A: السكان المحليين مخلوعين**

الشرح:

* **A: السكان المحليين مخلوعين:** النص كيقول بوضوح أن السكان بداو كيخافو ويهربو.
* **B: تهديد بتسونامي:** النص كيقول أنه مكانش تهديد بتسونامي.
* **C: صدرو تحذير:** النص كيقول أنه مصدروش تحذير.
* **D: درجة 6,5 على مؤشر القوة:** النص كيقول أن الزلزال موصلش لدرجة 6.5 المطلوبة.
"
شمن وحدة من هادو لي كاتشجع النشاط ديال الشمس و النجوم لوخرى؟,"الجواب الصحيح هو **C: الدوران واللمعان**

الشرح:

*   **P:** الفقرة كاتوضح أن اللمعان والدوران هما المبدأين الأساسيين اللي كيحددوا نشاط النجوم.
*   **Q:** السؤال كيسول شنو اللي كيشجع النشاط.
*   **A:** تدفق البلازما مرتبط برقم روسبي، واللي كايتأثر باللمعان والدوران.
*   **B:** رقم روسبي كيدل على مستوى النشاط ماشي كيشجعه بشكل مباشر. عكس المجال المغناطيسي ما مذكورش بشكل مباشر في الفقرة كعامل رئيسي في التشجيع.
*   **C:** هذا الجواب كيجمع العوامل الرئيسية اللي ذكرتها الفقرة (اللمعان والدوران) كعوامل مشجعة للنشاط.
*   **D:** رقم روسبي كيدل على مستوى النشاط ماشي كيشجعه بشكل مباشر.

إذن الجواب الأصح هو اللي كيركز على العوامل الأساسية اللي كتحدد النشاط حسب الفقرة."
كيفاش كيعرفو رقم روسب ديال شي نجم؟,"الجواب الصحيح هو **A: اللمعان و الدوران**.

النص كيقول بوضوح أن رقم روسبي كيتستخدم فيه اللمعان والدوران باش يتحسب.
"
شحال النسبة دبال الناس لي شاركو فالإستطلاع ديال أنهم بغاو أستراليا تولي جمهورية دابا؟,"The correct answer is **B: 29%**.

The passage states: ""29% من الناس اللي جاوبوا في الاستطلاع شايفين أن أستراليا خاصها تولي جمهورية في أسرع وقت"" which translates to ""29% of the people who responded in the survey believe that Australia should become a republic as soon as possible.""
"
على حساب ماقالت جوليا غيلارد، فوقاش خاص أستراليا تولي جمهورية؟,"الجواب الصحيح هو: **B: من بعد العهد الثاني ديال الملكة ايليزابيت**

**الشرح:**

النص كيقول أن جوليا غيلارد ""كتعتقد أن أستراليا خاص تولي جمهورية فاش يسالي عهد الملكة إليزابيث الثانية."" هادشي كيعني أنها كتشوف أن التغيير خاصو يجي من بعد نهاية فترة حكم الملكة الحالية، ماشي ""فأقرب وقت"" ولا ""أبداً"" ولا ""من مور الإنتخابات الفدرالية.""
"
شمن منظمة كاينة تحت التحقيق القانوني؟,"الإجابة الصحيحة هي **C: تنظيم الأسرة**.

النص يقول بوضوح أن سياسة Komen الجديدة أدت إلى قطع التمويل عن Planned Parenthood بسبب تحقيق المندوب ستيرنز في طريقة تصرفها في الأموال.
"
كليف ستيرنز هو رئيس إينا لجنة؟,"الإجابة الصحيحة هي **D: اللجنة الفرعية للرقابة والتحقيقات**.

النص يقول أن ستيرنز هو رئيس ""لجنة المراقبة، اللي كاينة تحت لجنة مجلس الشيوخ للطاقة"".  هذا يعني أن اللجنة التي يرأسها هي لجنة فرعية للرقابة (اللجنة الفرعية للرقابة والتحقيقات).
"
على حساب ما جا فالنص، شنو من هادو لي ماوقعاتش للمرا السويدية؟,"الإجابة الصحيحة هي:

**B: تقتلات**

الشرح:

*   **A: رجعو ليها داشي لي تسرق ليها:** النص كيقول بوضوح أن الشرطة رجعات ليها البيسي والبورطابل.
*   **C: تعرضات للإعتداء الجنسي من طرف 5 دالناس:** النص كيقول بوضوح أن خمسة ديال الناس قاموا باغتصابها.
*   **D: تيليفون والبيسي دياولها تسرقو:** النص كيقول بوضوح أن الشرطة رجعات ليها البيسي والبورطابل اللي تسرقو.
*   **B: تقتلات:** النص ما كيهضرش نهائياً على أنها تقتلات."
شمن شركة لي ربحات جائزة تايوان للاستدامة ف2007؟,"The correct answer is **C: ASUS**.

The passage clearly states that ""company Asus won the Taiwan Sustainability Award in 2007"".
"
شناهي ASUS Eee PC؟,"الجواب الصحيح هو:

**B: بيسي بورتابل**

النص كيهضر بوضوح على أن Eee PC من ASUS عبارة على حاسوب محمول (بيسي بورتابل).
"
شكون كان مسؤول على الوثائق البريدية لي ضاعت؟,"الجواب الصحيح هو: **C: واحد الولد**

الشرح: النص كيقول بلي ""الدري خبع كتر من 600 وثيقة نتاع لابوسط، بما فيها 429 كارط نتاع راس العام اللي موصلوش للناس اللي مسيفطين ليهم"". هذا كيعني أن الولد هو المسؤول على ضياع الوثائق البريدية.
"
على حساب ما جا فالنص، شكون لي عتاذر على الوراق لي ضاعت؟,"الجواب الصحيح هو: **D: مكتب البريد ديال أوبانازاوا**

النص كيڭول بوضوح أن ""مكبت لابوسط"" (مكتب البريد) هو اللي عتاذر للمواطنين والإعلام.
"
فوقاش احتاج ديل بوترو يتعامل مع المشكلة ديال كتفو؟,"The correct answer is **C: فالمجموعة التانية**.

The passage states that Del Potro received treatment on his shoulder in the second set: ""تلقا بوترو العلاج فكتفو فهاد اللحظة ولكن قدر أنه يرجع للماتش (Del Potro received treatment on his shoulder at this moment but managed to return to the match)"". The phrase ""فهاد اللحظة (at this moment)"" refers to the point in time where the second set was heading to a tiebreak.
"
شناهي النتيجة ديال الشوط الفاصل اللول؟,"الجواب الصحيح هو **A: خسر موراي المجموعة لولة**.

الشرح:

*   السؤال يسأل عن نتيجة الشوط الفاصل للمجموعة الأولى.
*   النص يقول ""خسر موراي المجموعة الأولى فالشوط الفاصل"".

إذاً، الخيار A هو الذي يعكس هذه المعلومة بشكل صحيح.
"
كيفما تذكر فالنص، شكون بالضبط تعرض للمريض؟,"الجواب الصحيح هو **B: الدراري**

النص كيقول بوضوح ""اليوم عرفنا أن شي دراري فتقادة دالتلامد دلمدرسة كانو على اتصال مع لمريض"".
"
على حساب ما جا فالنص، شنو الضمانة لي ماعطاهاش الحاكم فاش دوا معا المواطنين ديال تكساس؟,"الجواب الصحيح هو **D: القضية ماشي خطيرة**.

النص كيقول بوضوح أن الحاكم قال: """"هاذ القضيّة خطيرةٌ."""" هذا كينفي أن يكون عطا ضمانة بأن القضية ماشي خطيرة.

باقي الاختيارات (A, B, و C) كلها مذكورة بشكل مباشر أو ضمني في النص كضمانات عطاها الحاكم.
"
شمن برنامج ديال المحاكاة الساخرة للأخبار تم إنشاؤو من طرف جوج من الطلبة القدام ديال جامعة واشنطن؟,"الإجابة الصحيحة هي **D: The Onion**

الشرح: النص كيقول بلي هيك و جونسون كانو كيكفرو ينشرو باروديا ساخرة كتحاكي الأخبار فاش كانو طلبة فجامعة واشنطن، وهاد الباروديا ولات هي The Onion.
"
على حساب ما جا فالنص، شمن وحدة فهادو لي ماكايناش فإمبراطورية الأخبار التهكمية ديال The Onion؟,"الجواب الصحيح هو **B: فيلم**.

النص ذكر النسخة الورقية، موقع الويب، والأطلس العالمي (أور دامب ورلد) كجزء من إمبراطورية The Onion، لكنه لم يذكر الأفلام.
"
على حساب ما جا فالنص، شنو الحاجة لي كانو البوليس كيحرسوها؟,"الإجابة الصحيحة هي **C: الدخلة دشارع داونين**.

النص كيقول بوضوح أن البوليس كانوا عاسين على الدخلة د داونين ستريت (السكن الرسمي نتاع رئيس الوزراء). الخيارات الأخرى ذكرت في النص ولكن البوليس ماكانوش كيحرسوها بشكل مباشر في البداية.
"
فشمن وقت طلبو البوليس من الناس لي دايرين احتجاج انهم يتحركو باش مايزيدوش الزحام؟,"الجواب الصحيح هو **D: معا 11:20**. النص كيقول بوضوح باللي البوليس طلبوا من المتظاهرين يرجعوا للرصيف مع 11:20.
"
شنو لي صحيح من هادو على البحث لي دارو الدكتور إيهود أور؟,"الجواب الصحيح هو **B: شي فيران كانو مراض بالسكر فالأول و مابقاوش مراض دابا**

الشرح:

*   النص يقول صراحة: ""حنا دابا عندنا فيران عندهم رْبَع (4) شهور لي كانو مراض بالسكّار و لكن دابا مبقاوش مراض بيه""

باقي الخيارات غير صحيحة:

*   A: الدكتور إيهود أور يشكك في إمكانية تطبيق نتائج البحث على مرضى السكري من النوع الأول.
*   C: الدكتور إيهود أور ليس متفائلاً، بل يحذر من أن البحث لا يزال في بداياته.
*   D: النص لا يذكر أن فيرانًا غير مريضة أصبحت مريضة."
على حساب ما جا فالنص، شنو الحاجة لي شكك فيها الدكتور أور؟,"The correct answer is **B: اذا كان العلاج ممكن**.

The text explicitly states that Dr. Or ""عندو شك فإمكانية علاج السكري"" (has doubts about the possibility of curing diabetes).
"
شمن عبارة من هادو مكتوصفش بدقة تحطم ديال الطيارة CG4684؟,"الجواب الصحيح هو **C: الطيارة حاولات تهبط تلاتة دالمرات قبل ما تتحطم**.

الشرح:

*   النص كيقول أن الطيارة حاولت تهبط مرة واحدة وتم الإجهاض ديال المحاولة، ثم حاولت مرة أخرى واختفت قبل الهبوط. هادشي كيعني محاولتين فقط، ماشي ثلاثة.
*   الخيارات الأخرى كلها صحيحة حسب النص:
    *   A: الطيارة ماكانتش قادرة تهبط بسباب الجو (يذكر النص أن الجو لخايب كان سبب في إلغاء الهبوط).
    *   B: الطيارة تحطمات فبلاصة نائية (يذكر النص أن المكان صعيب باش توصل ليه).
    *   D: البحث على الموقع ديال التحطم دالطيارة تأثر بالطقس (يذكر النص أن الجو لخايب عطل عملية البحث)."
شنو السبب لي خلا الطيارة CG4684 تتجنب أنها تهبط؟,"الجواب الصحيح هو **D: كانت الظروف دالجو خايبة**.

النص كيقول أن محاولة الهبوط تم الإجهاض ديالها (أو ألغيت) و من بعد تعرقل التقلاب بسبب لجو لخايب. هادشي كيدل على أن الظروف دالجو كانت السبب الرئيسي في المشاكل.
"
على حساب ما جا فالنص، شمن عبارة لي صحيحة من هادو على التجربة ديال فرانسيزيك كووال؟,"The correct answer is **B: فلخر ما تأذاش (In the end, he wasn't hurt)**.

Here's why:

*   The text says, ""لحسن الحظ أنه حتى حاجة ماوقعات ليا"" which translates to ""Luckily, nothing happened to me"". This directly indicates that the speaker was unharmed.

The other options are incorrect because:

*   The text describes what *others* were doing, not the speaker. The speaker only witnessed the events.

Therefore, the only statement that accurately reflects the speaker's experience (Francizek Kowal) is that he was unharmed."
علاش من الصعيب تقدّر التأثير الممكن ديال العاصفة المدارية دانييل؟,"The correct answer is **C: العاصفة بعيدة على اليابسة**.

The passage explicitly states: ""لحقاش العاصفة بعيدة على الأرض اليابسة، ما زال صعيب تقييم التأثير المحتمل على أمريكا أو منطقة البحر الكاريبي."" (Because the storm is far from land, it is still difficult to assess the potential impact on America or the Caribbean.)
"
على حساب ما جا فالنص، شمن عبارة لي ماصحيحاش من هادو على العاصفة المدارية دانييل؟,"الجواب الصحيح هو:

**D: قريبة لليابسة**

النص كيقول أن العاصفة ""بعيدة على الأرض اليابسة""، إذاً العبارة ""قريبة لليابسة"" غير صحيحة. باقي العبارات (A, B, C) كلها معلومات مذكورة في النص على العاصفة دانييل.
"
على حساب ما جا فالنص، شنو لي كيتقتارح أنه غيوقع معا المرض قبل ما يسبب وباء عالمي؟,"الإجابة الصحيحة هي **A: خاص ضروري يولي أقل فتكا**.

الشرح:

*   الدكتور قال أنه ""شي دراسات تتقول بأن المرض خاصو يكون فتاك قبل مايسبب وباء عالمي."" هذا معناه العكس هو الصحيح، أي خاصو يكون أقل فتكا باش مايسببش وباء عالمي.
*   الخيارات الأخرى غير مذكورة في النص كشرط لمنع الوباء. النص يركز على الفتك كعامل أساسي."
على حساب ما جا فالنص، شناهي المسافة لي كانت بين مقاطعة فوجيان والعاصفة؟,"The correct answer is **C: 70 كيلومتر** (70 kilometers).

The text states: ""اعتبارًا من ليلة 9 غشت، كانت عين موراكوت بعيدة بشي سبعين كيلومتر على مقاطعة فوجيان الصينية."" which translates to ""As of the night of August 9th, the eye of Morakot was about seventy kilometers away from the Fujian province of China.""
"
شكون استقبل جورج دبليو بوش فاش وصل لآسيا؟,"الجواب الصحيح هو **D: نائب رئيس الوزراء**.

النص كيقول: ""استقبلو نائب رئيس الوزراء السنغافوري وونغ كان سينغ"".
"
فوقاش الرئيس هدر على توسع التجارة فآسيا؟,"الجواب الصحيح هو **C: من مور ما خسر فانتخابات التجديد النصفي**
"
على حساب ما جا فالنص، شمن وحدة من هادو هي الهدف العام ديال الحكومة؟,"الجواب الصحيح هو **D: يخففو الزحام ديال العربات**

الشرح: النص كيقول بوضوح أن الحكومة كتجيب هاد العربات ""باش يحلوا المشكلة ديال الزحام."" هذا كيجعل من تخفيف الزحام هو الهدف الرئيسي. الاختيارات الأخرى كلها وسائل لتحقيق هاد الهدف، ولكن ماشي الهدف النهائي.
"
علاياش علنات الحكومة؟,"الجواب الصحيح هو: **A: قررو يمولو 300 عربة زايدة**

السبب:

*   الإعلان الحكومي يتحدث تحديدًا عن تمويل 300 عربة إضافية. الخيارات الأخرى غير دقيقة تمامًا:
    *   B: صحيح أنهم ملتزمون بتخفيف الزحام، لكن هذا ليس جوهر الإعلان الحالي.
    *   C: العدد الإجمالي سيصل إلى 1300، لكن الإعلان يركز على الـ 300 عربة الجديدة.
    *   D: الإعلان لا يحدد موعدًا لحل مشكلة الزحام."
على حساب ما جا فالنص، شمن معلومة معروفة؟,"The correct answer is **A: نقصو مستوى التهديد**.

Here's why:

* **P** clearly states: ""فإن تخفيض مستوى التهديد إلى المستوى الخطير..."" which translates to ""the threat level was reduced to the serious level..."". This directly indicates a known fact from the text.
* **B: ماكاين حتا شي تهديد دابا** (There is no threat now) - The text explicitly states that even with the reduced threat level, the overall threat has not been eliminated (""مكيعنيش أن التهديد العام تحيد""). So this is incorrect.
* **C: كيتوقعو شي هجوم** (They expect an attack) - The text says it's ""ماشي من الذكاء أنه نقولو كاين شي هجوم متوقع فالقريب"" which means ""it's not smart to say there's an expected attack soon."" This doesn't mean they *don't* expect an attack, but it's not a definite, known fact. Also, the text does not say that the attack will happen soon. So the answer is incorrect.
* **D: أكدات المخابرات أن الهجوم غايكون شديد** (Intelligence confirmed that the attack will be severe) - The text doesn't mention the severity of any potential attack. The speaker simply said it's not smart to say there is an attack.

Therefore, only option A is explicitly stated as a fact within the provided text.
"
شمن عبارة من هادو ماشي صحيحة بخصوص المظاهرات؟,"الجواب الصحيح هو: **C: المظاهرات طالبات باستقالة المجلس المؤقت للإنتخابات (CEP)**

**الشرح:**

*   النص كيقول أن تشكيل المجلس الانتخابي المؤقت كان رد فعل مارتيلي على المظاهرات. إذن، **A** صحيحة.
*   النص كيقول أن فشل مارتيلي في تنظيم الانتخابات هو اللي سبب المظاهرات. إذن، **B** صحيحة.
*   النص كيقول أن المظاهرات كانت عنيفة في بعض الأحيان. إذن، **D** صحيحة.

أما بالنسبة لـ **C**، فالنص ما كيقولش أن المظاهرات طالبت باستقالة المجلس الانتخابي المؤقت. المظاهرات كانت ضد فشل مارتيلي في تنظيم الانتخابات. استقالة المجلس الانتخابي المؤقت كانت خطوة من اللجنة الانتخابية باش تدفع البلاد لانتخابات جديدة.
"
شكون طالب بالإستقالة ديال الهيئة السابقة للإنتخابات (CEP)؟,"The correct answer is **B: المحتجين (The Protesters)**.

The text states that the protests against Martelly began in October due to his failure to hold elections. The electoral commission then announced that the resignation of the CEP (the previous electoral body) was part of the steps to push the country toward new elections. This indicates that the protests, and therefore the protesters, were calling for the resignation of the CEP.
"
على حساب ما جا فالنص، شناهي الحاجة لي مامدعوماش من طرف الإتحاد الأمريكي للجمباز من مور إيذاء ديال ناصر للرياضيات؟,"الجواب الصحيح هو **A: عدم الإعتراف الرسمي**.

الشرح:

*   النص كيقول بوضوح أن الاتحاد الأمريكي للجمباز كيدعم **خلق بيئة آمنة (B)** و **التغييرات لي خاصين فالمنظمة (C)** باش يحسنو الوضع.
*   النص كيذكر أنهم كيدعمو **تحقيق مستقل (D)** باش يعرفو حجم الإساءة اللي وقعت.
*   الخيار الوحيد اللي ماكيدعموهش بشكل واضح هو **عدم الاعتراف الرسمي (A)** باللي وقع، بالعكس، كيبينو أنهم باغيين يتجاوزو المشاكل و يصلحو الأوضاع.
"
على حساب ما جا فالنص، شناهو الهدف الرئيسي المشترك ما بين اللجنة الأولمبية الأمريكية والاتحاد الأمريكي للجمباز باش يتقدمو فالمستقبل؟,"الإجابة الصحيحة هي **D: الترويج لبيئة آمنة للرياضيين**

العبارة الأخيرة في النص تقول بوضوح: ""عند الولايات المتحدة الأمريكية للجمباز واللجنة الاولمبية الامريكية (USOC) نفس الهدف - وهو يرجعوا رياضة الجمباز وغيرها، آمنة على قدر اامستطع للرياضيين باش يحققوا أحلامهم في بيئة آمنة وإيجابية وفيها مصدر تمكين.""
"
فين كانت السفينة غادية فاش وقعات الكسيدة؟ ,"The correct answer is **C: بالاوان**.

The passage states: ""واحد سفينة ديال الكشفٍ على الألغام موديل أفينجر، كانت السفينة غادية لبويرتو برنسيسا ف بالاوان."" (A mine-countermeasures ship of the Avenger class, the ship was headed to Puerto Princesa in Palawan.)
"
شناهي الحاجة لي خاطئة بخصوص السفينة لي تذكرات فالنص؟,"الجواب الصحيح هو: **B: مقرها فبالاوان**

الشرح:

*   **A: كانت السفينة فطريقها لبويرتو برينسيسا؟** - هذا صحيح، النص كيقول ""كانت السفينة غادية لبويرتو برنسيسا ف بالاوان"".
*   **B: مقرها فبالاوان** - هذا خطأ، النص ما كيقولش أن مقر السفينة ف بالاوان، بل كيقول أنها كانت **غادية** لبويرتو برينسيسا ف بالاوان. مقر الأسطول السابع، اللي تابعة ليه السفينة، ف ساسيبو، ناجازاكي في اليابان.
*   **C: هي سفينة لمكافحة الألغام** - هذا صحيح، النص كيقول ""واحد سفينة ديال الكشفٍ على الألغام موديل أفينجر"".
*   **D: تابعة للأسطول السابع للبحرية الأمريكية** - هذا صحيح، النص كيقول ""تصيفط للأسطول السابع للبحرية الأمريكية""."
شكون لي وصل البيان للجيش الأمريكي؟,"الجواب الصحيح هو:

**D: المتحدث الصحفي**

البيان صدر عن طريق المتحدث الصحفي للرئيس ترامب، وليس الرئيس ترامب نفسه بشكل مباشر.
"
على حساب ما جا فالنص، شمن دولة اللي تولات المسؤولية دالحراسة دالمقاتلين لي مشدودين؟,"D: تركيا
"
شنو السبب المشتبه فيه فالحادث؟,"Based on the provided text, the most accurate answer is **B: النيران المعادية**.

Here's why:

*   The text states: ""كيظن أنها بسباب العافيا"" which translates to ""It is thought to be because of fire"" or ""It is suspected to be because of enemy fire/gunfire"".
* The text does mention weather and terrain as challenges for the recovery effort, but the suspected cause of the incident is ""العافيا"".
"
ف إينا نوع من التضاريس وقعات الحادثة؟,"The correct answer is **D: جبلية (Jbaliya/Mountainous)**

The text states ""هادشي وقع الفوق فمنطقة جبلية"" which translates to ""This happened above in a mountainous region.""
"
شنو الحاجة لي كيتمناوها المسؤولين توقع كنتيجة للفيضان؟,"الجواب الصحيح هو **A: يرجعو الكثبان الرملية**.

الشرح:

النص كيقول بوضوح أن المسؤولين كيتمنوا أن ارتفاع منسوب المياه بعد الفيضان يكون كافي باش ترجع قضبان الرمل (الكثبان الرملية) اللي اتكالت.
"
من بين هادشي، شنو الحاجة لي أتر عليها بناء السد بشكل دائم؟,"الإجابة الصحيحة هي **D: انتشار الترسبات**.

الشرح:

*   النص يذكر بوضوح أن السد أوقف الفيضانات الموسمية التي كانت تنشر الرواسب في الوادي. هذه الرواسب كانت مهمة لتكوين الحواجز الرملية والشواطئ (المواطن الحيوية). لذا، توقف انتشار الترسبات هو التأثير الدائم المباشر لبناء السد.
*   الكثبان الرملية (A) والمواطن الحيوية (C) هي نتائج انتشار الترسبات، وليست التأثير المباشر.
*   أسماك الحوت السنجابية (B) ليست مذكورة في النص.
*   يذكر النص أن نوعين من الحوت انقرضا، وأن نوعين آخرين مهددان بالانقراض.
*   يذكر النص أن بناء السد أثر على المواطن الحيوية للحياة البرية، لكن هذا ليس التأثير الدائم المباشر لبناء السد."
على حساب ما جا فالنص، شكون لي عطا للولايات المتحدة الأمريكية معلومات استخبارية على الهجمات لي ممكن يوقعو؟,"The correct answer is **C: مصادر غير مكشوفة (Sources non disclosed/Undisclosed sources)**.

The text says ""...الولايات المتحدة أنها توصلات بمعلومات من مصدر مابغاش يتَّعرَفْ..."" which translates to ""...the United States received information from a source that does not want to be identified..."" This means the source is undisclosed or anonymous.
"
شمن وحدة من بين هاد العبارات لي كتوصف بدقة خطة الهجوم ديال المتطرفين؟,"الجواب الصحيح هو **C: تفجير القنابل فالمعالم البارزة فجوج دول**

الشرح:

*   النص كيقول بوضوح أن المتطرفين كيخططو يديرو هجمات انتحارية **في كينيا و إتوبيا**.
*   كيخططو باش يفجرو **""المعالم البارزة""** في الدولتين.

إذن، الجواب الصحيح هو أنهم كيخططو باش يفجرو القنابل فالمعالم البارزة في جوج دول."
