question,gemini_reply
প্রতিটি পড়া হচ্ছে রেইনবো-এর পর্ব বাচ্চাদের জন্য কীসের সুপারিশ দিত?,"সঠিক উত্তর হল D: বই।

কারণ, উত্তরের অংশে স্পষ্টভাবে বলা হয়েছে যে প্রতিটি অনুষ্ঠানে বইয়ের জন্য সুপারিশ দেওয়া হত, যা বাচ্চাদের লাইব্রেরিতে গিয়ে খুঁজে নিতে উৎসাহিত করত।
"
পড়া হচ্ছে রেইনবো সিরিজ বাতিলের পেছনে কীসের ভূমিকা থাকতে পারে?,"সঠিক উত্তর হল:

A: তহবিলের ঘাটতি

কারণ প্রশ্নে সরাসরি উল্লেখ করা হয়েছে যে জন গ্রান্ট সহ কিছু লোক মনে করেন তহবিলের ঘাটতি এবং টেলিভিশনে শিক্ষামূলক অনুষ্ঠানের প্রতি ঝোঁক - এই উভয়ই এই সিরিজটি শেষ করতে ভূমিকা রেখেছিল। অন্য অপশনগুলো প্রশ্নের সাথে সরাসরি সম্পর্কিত নয়।
"
গাছটি সম্পর্কে নিন্মলিখিত কোন উক্তিটি আমস্টারডাম এবং জাদুঘরের কর্মকর্তাদের ছিল না?,"সঠিক উত্তর হল B: এটাকে সংরক্ষণ করা উচিত।

কারণ:

*   P বিবৃতিতে অ্যামস্টারডাম শহর এবং জাদুঘরের প্রধানদের বক্তব্য অনুযায়ী, গাছটি ফাঙ্গাসে আক্রান্ত এবং জনসাধারণের জন্য স্বাস্থ্যঝুঁকি তৈরি করতে পারে। তারা গাছটি কেটে ফেলার পক্ষে ছিলেন।
*   A, C, এবং D বিকল্পগুলি সরাসরি P বিবৃতিতে উল্লেখিত আছে।
*   অন্যদিকে, B বিকল্পটি (এটাকে সংরক্ষণ করা উচিত) তাদের অবস্থানের বিপরীত। তারা গাছটি কেটে ফেলতে চেয়েছিলেন, সংরক্ষণ করতে নয়।

সুতরাং, B বিকল্পটি আমস্টারডাম এবং জাদুঘরের কর্মকর্তাদের বক্তব্য ছিল না।"
"RSPCA-এর একজন চিফ ইন্সপেক্টরের মতে, নিচের কোনটির জন্য তদারকি মানক করা উচিত?","সঠিক উত্তর হল: D: কসাইখানা

কারণ RSPCA-এর চিফ ইন্সপেক্টর ডেভিড ও'শনেসি এবিসি নিউজকে দেওয়া সাক্ষাৎকারে কসাইখানাগুলোতে নজরদারি ও তদারকি ব্যবস্থা প্রচলন করার কথা বলেছেন।
"
"অনুচ্ছেদ অনুযায়ী, অস্ট্রেলিয়ার কসাইখানার কর্মীদের পশুদের কল্যাণ সম্পর্কে জাগরিত করতে কী সাহায্য করতে পারে?","সঠিক উত্তর হল A: CCTV ক্যামেরা ইনস্টল করা।

কারণ, অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে যে RSPCA এবং অ্যানিম্যাল লিবারেশন অস্ট্রেলিয়ার কসাইখানাগুলোতে বাধ্যতামূলকভাবে সিসিটিভি ক্যামেরা লাগানোর কথা বলেছে। RSPCA নিউ সাউথ ওয়েলসের চিফ ইন্সপেক্টর ডেভিড ও'শনেসি বলেছেন যে সিসিটিভি পশুদের কল্যাণকে সর্বাধিক অগ্রাধিকার দেওয়ার বার্তা দেয়। তাই, সিসিটিভি ক্যামেরা বসানোই কর্মীদের পশুদের কল্যাণ সম্পর্কে সচেতন করতে সাহায্য করতে পারে।
"
অনুচ্ছেদ অনুযায়ী গ্রেফতার হওয়া ব্যক্তির পেশা কী?,"সঠিক উত্তর হল: A: ছাত্র।

কারণ অনুচ্ছেদে বলা হয়েছে যে গ্রেপ্তার হওয়া ব্যক্তি রেড লেক ট্রাইবাল চেয়ারম্যান ফ্লয়েড জর্দানের ১৬ বছর বয়সী পুত্র লুইস জর্দান। যেহেতু তার বয়স ১৬ বছর, তাই স্বাভাবিকভাবে সে ছাত্র।
"
"অনুচ্ছেদ অনুযায়ী, যখন আরও একটি গ্রেপ্তারের খবর ছড়িয়ে পড়ছিল, তখন কতজন ব্যাক্তির অন্ত্যেষ্টিক্রিয়া চলছিল?","সঠিক উত্তর হল B: তিনজন।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে, ""জেফ ওয়েজ এবং নয়জন ভুক্তভোগীর মধ্যে তিনজনের অন্ত্যেষ্টিক্রিয়া হওয়ার কারণে রেড লেক সম্প্রদায়ের মধ্যে 21'শে মার্চের স্কুল হামলার ঘটনায় আরেক ছাত্রকে গ্রেপ্তার করার খবর ছড়িয়ে পড়েছিল।"" তাই, যখন গ্রেপ্তারের খবর ছড়িয়ে পড়েছিল, তখন তিনজনের অন্ত্যেষ্টিক্রিয়া চলছিল।
"
প্রতিবাদের ফলে কোন দেশ তাদের স্বাক্ষরিত ACTA চুক্তি অনুমোদন করতে রাজি হয়নি?,"সঠিক উত্তর হল B: পোল্যান্ড।

কারণ, পোল্যান্ডে ACTA চুক্তি স্বাক্ষর হওয়ার পরে বড় ধরনের বিক্ষোভ হয়েছিল, যার ফলে পোলিশ সরকার আপাতত চুক্তিটি অনুমোদন না করার সিদ্ধান্ত নিয়েছে। অন্যদিকে, জার্মানি, স্কটল্যান্ড বা লিথুয়ানিয়া ACTA চুক্তি অনুমোদন করা থেকে সরে আসেনি।
"
"অনুচ্ছেদ অনুযায়ী, নিম্নলিখিত কোন দেশগুলি ACTA-তে যোগদানের প্রক্রিয়াকে বিলম্ব করার সিদ্ধান্ত নিয়েছিল?","সঠিক উত্তর হল D: লাটভিয়া।

অনুচ্ছেদে স্পষ্টভাবে বলা আছে যে লাটভিয়া এবং স্লোভাকিয়া দুটি দেশই ACTA-তে যোগদানের প্রক্রিয়াতে বিলম্ব করেছিল। অন্য অপশনগুলো সঠিক নয়, কারণ এস্তোনিয়া, লিথুনিয়া এবং স্কটল্যান্ড ACTA-তে যোগদানের প্রক্রিয়া বিলম্বিত করার সিদ্ধান্ত নিয়েছে এমন কোনো তথ্য অনুচ্ছেদে দেওয়া নেই।
"
আইপড অতিরিক্ত উত্তপ্ত হওয়ার ফলে ঘটা দুর্ঘটনায় কতজন ব্যক্তি আহত হয়েছিলেন?,"সঠিক উত্তর হল A: 4।

অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে আইপড অতিরিক্ত গরম হয়ে যাওয়ার কারণে যে আগুন লাগার ঘটনা ঘটেছিল, তাতে চারজন লোক অল্প পুড়ে গিয়েছিলেন।
"
"আইপড অতিরিক্ত উত্তপ্ত হওয়ার ঘটনাগুলি গুরুতর নয়, তা কে বলেছিলেন?","সঠিক উত্তরটি হলো D: অ্যাপেল।

কারণ উদ্ধৃতিতে স্পষ্টভাবে বলা হয়েছে, ""অ্যাপল এরকম ৩৪টি অতিরিক্ত উত্তপ্ত হওয়ার ঘটনার তথ্য দিয়েছে, যাকে সংস্থা ""গুরুতর নয়"" বলে অভিহিত করেছে।""
"
"স্টিভ জোভস তার বক্তৃতায়, অ্যাপেল কোনটি পুনরায় উদ্ভাবিত করবে করবে বলেছিলেন?","সঠিক উত্তর হল:

B: ফোন
"
স্টিভ জোভস-এর দুই ঘণ্টার বক্তৃতার উদ্দেশ্য কী ছিল?,"সঠিক উত্তর হল: C: একটি নতুন ফোন লঞ্চ করা।

কারণ উদ্ধৃতিটিতে স্টিভ jobs বলছেন যে ""অ্যাপেল আজ ফোনটিকে পুনরায় উদ্ভাবিত করতে চলেছে""। তাই এটি স্পষ্ট যে তার দুই ঘণ্টার বক্তৃতার উদ্দেশ্য ছিল একটি নতুন ফোন লঞ্চ করা।
"
ক্রিস্টিনা ফার্নান্দেজ ডি কির্চনার আর্জেন্টাইন থিয়েটারে কী ঘোষণা করেছিলেন?,"সঠিক উত্তর হল: A: তার রাষ্ট্রপতি পদপ্রার্থী হওয়ার বিষয়ে।

কারণ অনুচ্ছেদ অনুযায়ী, ক্রিস্টিনা ফার্নান্দেজ ডি কির্চনার আর্জেন্টাইন থিয়েটারে তার রাষ্ট্রপতি পদপ্রার্থী হওয়ার ঘোষণা করেছিলেন।
"
ক্রিস্টিনা ফার্নান্দেজ ডি কির্চনার তার লড়াই করার ইচ্ছে কোথায় ঘোষণা করেছিলেন?,"সঠিক উত্তর হল: C: বুয়েন্স আইরেস থেকে 31 মাইল দূরে আর্জেন্টাইন থিয়েটারে।

কারণ, প্রশ্নে বলা হয়েছে ক্রিস্টিনা ফার্নান্দেজ ডি কির্চনার বুয়েন্স আইরেস থেকে 50 কিলোমিটার (31 মাইল) দূরের শহর লা প্লাটাতে অবস্থিত আর্জেন্টাইন থিয়েটারে তার প্রার্থী হওয়ার ঘোষণা দিয়েছেন।
"
বিগ ব্রাদার সম্পর্কে ACMA কী খুঁজে পায়?,"সঠিক উত্তর হল: A: সেন্সরশিপ আইন লঙ্ঘন করা হয়নি।

কারণ অনুচ্ছেদ অনুসারে, ACMA খুঁজে পেয়েছে যে বিগ ব্রাদার অনলাইন কন্টেন্ট সেন্সরশিপ আইন লঙ্ঘন করেনি।
"
ইন্টারনেটের কনটেন্ট হিসাবে বিবেচিত হতে মিডিয়াকে কোন প্যারামিটারের অধীনে আসতে হবে?,"সঠিক উত্তর হল:

B: এটিকে শারীরিকভাবে কোনো সার্ভারে থাকতে হবে।

কারণ উদ্ধৃতিতে স্পষ্টভাবে বলা হয়েছে যে, ব্রডকাস্টিং সার্ভিসেস অ্যাক্ট অনুযায়ী কোনো ইন্টারনেট কন্টেন্টকে সেই আইন অনুযায়ী বিচার করতে গেলে, সেটিকে শারীরিকভাবে কোনো সার্ভারে থাকতে হবে।
"
অস্ট্রেলিয়ার লিবারেল পার্টির নেতা কে?,"সঠিক উত্তর হল:

A: পিটার কষ্টেলো
"
অস্ট্রেলিয়ায় কেন এখনও কোনো পারমাণবিক শক্তি শিল্প গড়ে ওঠেনি?,"অনুচ্ছেদ অনুসারে, পিটার কস্টেলো বলেছেন যে পারমাণবিক বিদ্যুৎ উৎপাদন অর্থনৈতিকভাবে সফল হলে অস্ট্রেলিয়ার উচিত তার ব্যবহার করা। তার মানে বর্তমানে এটি অর্থনৈতিকভাবে সফল নয়। তাই, সঠিক উত্তর হল:

D: খুব ব্যয়বহুল হওয়ায়
"
কোন স্কিচালক গাইডের সাহায্য নিয়ে প্রতিদ্বন্দ্বিতা করেছিল?,"সঠিক উত্তর হল C: ম্যাকিয়েজ ক্রেজেল।

কারণ, প্রশ্ন P-তে স্পষ্টভাবে বলা আছে যে ""পোল্যান্ডের পুরুষদের দৃষ্টি প্রতিবন্ধী বিভাগের স্কিচালক ম্যাকিয়েজ ক্রেজেল এবং গাইড আন্না ওগারজিনস্কা সুপার-জি-তে তেরোতম স্থানে রয়েছেন""। অন্য অপশনগুলোতে গাইডের উল্লেখ নেই।
"
মহিলাদের প্রতিযোগীতার জন্য সুপার-জি-তে কোন দেশ দশম স্থান অধিকার করেছিল?,"সঠিক উত্তর হল A: ফিনল্যান্ড।

প্রশ্নানুসারে, কাটজা সারিনেন ফিনল্যান্ডের হয়ে মহিলাদের সুপার-জি প্রতিযোগিতায় দশম স্থান অধিকার করেছিলেন।
"
"অনুচ্ছেদ অনুযায়ী, ব্লেক সম্পর্কে কোন বিবৃতিটি সঠিক নয়?","সঠিক উত্তর হল: B: তিনি হামলাটি করেছিলেন বলে স্বীকার করেছিলেন।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে অভিযুক্ত ব্যক্তি (এখানে ব্লেক) আক্রমণ করার কথা অস্বীকার করেছেন। অন্য অপশনগুলো যেমন, তাকে গ্রেপ্তার করা হয়েছিল, তিনি লাঠি ব্যবহার করেছিলেন এবং তার দিকে বোতল ছোঁড়া হয়েছিল - এই তথ্যগুলো অনুচ্ছেদে উল্লেখ করা হয়েছে।
"
"অনুচ্ছেদ অনুযায়ী, এর মধ্যে কোনটি ব্লেকের সাথে ঘটেনি?","সঠিক উত্তর হল C: তাকে একটা লাঠি দিয়ে হামলা করা হয়েছিল।

অনুচ্ছেদ অনুসারে, উপস্থাপককে বোতল ছোঁড়া হয়েছিল, লাঠি দিয়ে নয়। বাকি তিনটি বিষয় ব্লেকের সাথে ঘটেছে।
"
জাতিসংঘের বৈশ্বিক উষ্ণতা তহবিল কিসের জন্য ব্যবহার করা হবে না?,"সঠিক উত্তর হল B: উন্নয়নশীল দেশগুলিতে প্রযুক্তির ব্যবহার করার ক্ষেত্রে।

কারণ:

*   P বিবৃতিতে বলা হয়েছে, ""উন্নয়নশীল দেশগুলিকে এগিয়ে চলার জন্য কম দূষণ রয়েছে এরকম বিভিন্ন প্রযুক্তি ভাগ করে নেওয়া"" বালির আলোচ্যসূচির একটি অংশ ছিল, জাতিসংঘের তহবিলের ব্যবহারের অংশ নয়।
*   অন্যদিকে, ফসলের বৈচিত্র্য (A), বন্যা-প্রতিরোধী ঘর-বাড়ি (C) এবং বৈশ্বিক উষ্ণতার প্রভাব প্রশমিত করা (D) - এই তিনটি বিষয়ই directamente জাতিসংঘের তহবিলের ব্যবহারের সাথে সম্পর্কিত।"
"অনুচ্ছেদ অনুযায়ী, জাতিসংঘ কী বাঁচানোর আশা করে?","সঠিক উত্তর হল **C: অবশিষ্ট রেইনফরেস্ট**।

কারণ অনুচ্ছেদ অনুসারে, বালির আলোচ্যসূচিতে বিশ্বের পড়ে থাকা বনগুলিকে বাঁচানো এবং উন্নয়নশীল দেশগুলিকে এগিয়ে চলার জন্য কম দূষণ রয়েছে এরকম বিভিন্ন প্রযুক্তি ভাগ করে নেওয়ার কথা বলা হয়েছে। তাই, জাতিসংঘ অবশিষ্ট রেইনফরেস্ট বাঁচানোর আশা করে।
"
নিচের কোন বিষয়টি আলবার্ট মুচাঙ্গা এখনো একমত হওয়া দরকার বলে উক্তি করেননি?,"সঠিক উত্তর হল A: বেনিন AfCTA যোগদান করবে কি না।

কারণ:

*   অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে, অ্যালবার্ট মুচাঙ্গা বেনিনের AfCFTA-তে যোগদানের কথা ঘোষণা করেছিলেন। সুতরাং, বেনিনের যোগদান নিয়ে কোনো দ্বিমত ছিল না।
*   বাকি বিকল্পগুলো যেমন উৎসের নিয়ম (Rules of Origin) এবং শুল্ক ছাড় (Tariff concessions) নিয়ে তার দ্বিমত ছিল যা তিনি উল্লেখ করেছেন। এছাড়াও, ১লা জুলাই, ২০২০ থেকে লেনদেন শুরু করার বিষয়েও তার বক্তব্য ছিল যে, এ বিষয়ে একটি কাঠামো রয়েছে।"
"অনুচ্ছেদ অনুযায়ী, জুলাই মাসে লেনদেন কেন শুরু হতে পারে?","সঠিক উত্তরটি হল **B: নিয়ম এবং ছাড়ের যা কাঠামো রয়েছে তা যথেষ্ট**।

কারণ অনুচ্ছেদটিতে কমিশনার মুচাঙ্গার উক্তি অনুযায়ী, যদিও উৎস এবং শুল্ক ছাড়ের নিয়ম নিয়ে কিছু সমস্যা ছিল, তার পরেও ""লেনদেন শুরু করার জন্য আমাদের যে কাঠামোটি রয়েছে তা যথেষ্ট""। তাই এই উত্তরের স্বপক্ষে অনুচ্ছেদে সরাসরি সমর্থন আছে।"
"অনুচ্ছেদ অনুযায়ী, আটলান্টা জার্নাল-সংবিধান, শিক্ষা আধিকারিকদের কীসের জন্য অভিযুক্ত করে?","সঠিক উত্তর হল: C: শনাক্ত করা অভ্যন্তরীণ সমস্যাগুলির উপর পদক্ষেপ না নেওয়া।

কারণ অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে যে আটলান্টা জার্নাল-সংবিধানের প্রতিবেদনে অভিযোগ করা হয়েছিল যে বিদ্যালয়টি অভ্যন্তরীণভাবে সমস্যাগুলি চিহ্নিত করার পরেও সেগুলির ওপর কোনো পদক্ষেপ নেয়নি।
"
"অনুচ্ছেদে দেওয়া তথ্যের ভিত্তিতে, আটলান্টা জার্নাল-সংবিধানের প্রতিবেদনে কী উল্লেখ করা ছিল না?","সঠিক উত্তর হল: C: 2013-তে বর্ষসেরা জাতীয় অধ্যক্ষ খেতাবে বিজয়ী

কারণ:

অনুচ্ছেদ অনুসারে, আটলান্টা জার্নাল-সংবিধানের প্রতিবেদনে পরীক্ষার স্কোরে অস্বাভাবিক উন্নতি এবং বিদ্যালয়ে অভ্যন্তরীণভাবে সমস্যা চিহ্নিত করার পরেও ফল প্রকাশ করার বিষয়গুলো উল্লেখ করা হয়েছিল। পরবর্তীতে, পরীক্ষায় কারচুপি করার প্রমাণও পাওয়া যায়। কিন্তু প্রতিবেদনে 2013 সালে বর্ষসেরা জাতীয় অধ্যক্ষ খেতাবের বিজয়ীর কথা উল্লেখ ছিল না। কারণ এই ঘটনাটি প্রতিবেদনের পরবর্তীকালে ঘটেছিল। এছাড়া উদ্ভাবনীমূলক শহুরে শিক্ষার পরামর্শের বিষয়টিও প্রতিবেদনে সরাসরি উল্লেখ করা হয়নি।
"
"অনুচ্ছেদ অনুযায়ী, বোমা বিস্ফোরণ সম্পর্কে কী কী তথ্য আছে?","সঠিক উত্তর হল:

*   **A: আহত ব্যক্তিদের চূরান্ত সংখ্যা** - অনুচ্ছেদে বলা হয়েছে যে আহতদের চূড়ান্ত সংখ্যা এখনও জানা যায়নি।
*   **B: কোন ভবনের কাছে বোমা বিস্ফোরিত হয়েছিল** - অনুচ্ছেদে বলা হয়েছে সরকারী ভবনের কাছে বোমা বিস্ফোরিত হয়েছিল।
*   **D: সরকারীভাবে মৃতের সংখ্যা** - অনুচ্ছেদে সরকারীভাবে মৃতের সংখ্যা আট জন বলা হয়েছে।

সুতরাং, C বিকল্পটি বাদে বাকি তিনটি বিকল্পই সঠিক। কারণ, অতিরিক্ত কোনো বোমা বিস্ফোরণের পরিকল্পনা ছিল কি না, সেই বিষয়ে অনুচ্ছেদে কোনো তথ্য দেওয়া নেই।"
"2017 সালে ম্যানচেস্টার সিটিতে যোগদানের পর থেকে, যীশু কতগুলো ম্যাচ খেলেছিলেন?","সঠিক উত্তর হল D: 53

কারণ প্রশ্নে সরাসরি বলা হয়েছে যে যীশু ব্রাজিলীয় ক্লাব পালমেইরাসের হয়ে 2017 সালে ম্যানচেস্টার সিটিতে যোগ দেওয়ার আগে 53টি ম্যাচ খেলেছিলেন।
"
কোন ক্লাবে যোগদানের জন্য যীশু £27 মিলিয়নের ফি পেয়েছিলেন?,"সঠিক উত্তর হল B: ম্যানচেস্টার সিটি।

কারণ প্রশ্ন P-তে স্পষ্টভাবে বলা হয়েছে যে যীশু পালমেইরাস থেকে ম্যানচেস্টার সিটিতে যোগ দিয়েছেন।
"
হোস্টেলের অতিথিদের সম্পর্কে কোন উক্তিটি সত্য নয়?,"সঠিক উত্তর হল: D: অতিথিদের মধ্যে বেশির ভাগই পবিত্র শহর থেকে ছিলেন।

কারণ:

* অনুচ্ছেদ অনুসারে, ""ছাত্রাবাসের অতিথিরা বেশিরভাগই সংযুক্ত আরব আমিরাতের নাগরিক ছিলেন।"" তার মানে তারা মক্কার (পবিত্র শহর) স্থানীয় নাগরিক ছিলেন না।

অন্যান্য বিকল্পগুলি কেন ভুল:

* A: অতিথিরা তীর্থযাত্রার জন্য মক্কায় এসেছিলেন - এটা সত্য, কারণ তারা হজ তীর্থযাত্রার আগে সেখানে ছিলেন।
* B: কিছু অতিথি স্থানীয় নাগরিক ছিলেন না - এটাও সত্য, কারণ তারা সংযুক্ত আরব আমিরাতের নাগরিক ছিলেন।
* C: হজের প্রাক্কালে অতিথিরা সেখানে উপস্থিত ছিলেন - এটাও সত্য, কারণ তারা হজ তীর্থযাত্রার আগে ঐ বাড়িতে ছিলেন।"
অনুচ্ছেদ অনুযায়ী নিচের কোন উক্তিটি সত্য?,"সঠিক উত্তর হল: C: হজ যাত্রার প্রাক্কাল উপলক্ষে অতিথিরা সেখানে উপস্থিত ছিলেন।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে, ""পবিত্র শহর দেখতে আসা অনেক তীর্থযাত্রী হজ তীর্থযাত্রার আগে এই বাড়িটিতে ছিল।"" অন্য অপশনগুলো ভুল, কারণ অনুচ্ছেদে ১৫ জন মৃতের কথা বলা হয়েছে, অতিথিরা সবাই সংযুক্ত আরব আমিরাতের নাগরিক ছিলেন এবং তারা মক্কার স্থানীয় বাসিন্দা ছিলেন না।"
"অনুচ্ছেদের অনুযায়ী, সংঘর্ষ সম্পর্কিত কোন তথ্যটি নিশ্চিত?","সঠিক উত্তর হল B: সংঘর্ষটি কোথায় ঘটেছিল।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা আছে যে স্যাটেলাইটগুলো পৃথিবীপৃষ্ঠ থেকে 491 মাইল উপরে সংঘর্ষপ্রাপ্ত হয়েছে।

অন্যান্য বিকল্পগুলো ভুল কারণ:
A: সংঘর্ষটি কত বড় ছিল - বিজ্ঞানীরা এখনও এটি নির্ধারণের চেষ্টা করছেন।
C: পৃথিবীর ওপর এই সংঘর্ষের প্রভাব - বিজ্ঞানীরা এখনও এটি নির্ধারণের চেষ্টা করছেন।
D: ধ্বংসাবশেষের অবস্থান - ধ্বংসাবশেষ পর্যবেক্ষণ করা হচ্ছে, কিন্তু সঠিক অবস্থান সম্পর্কে কোনো তথ্য দেওয়া হয়নি।"
"অনুচ্ছেদ অনুযায়ী, সংঘর্ষের বিষয়ে এখনো কী নির্ধারণ করা বাকি আছে?","সঠিক উত্তর হল:

D: সংঘর্ষ ঠিক কতটা বিপুল ছিল।

কারণ, অনুচ্ছেদে স্পষ্ট বলা হয়েছে যে বিজ্ঞানীরা এখনও এটি নির্ধারণের চেষ্টা করছেন যে সংঘর্ষটি কতটা বড় ছিল। অন্য অপশনগুলো ইতিমধ্যেই অনুচ্ছেদে উল্লেখ করা হয়েছে।
"
"অনুচ্ছেদ অনুযায়ী, ব্যাটেন একসময় ধনী আমেরিকানদের তালিকায় কততম স্থানে ছিলেন?","সঠিক উত্তর হলো:

**C: 190তম**

ব্যাখ্যা: অনুচ্ছেদে স্পষ্টভাবে বলা আছে ব্যাটেন ২০০৮ সালে আমেরিকার শীর্ষ ৪০০ ধনীর তালিকায় ১৯০তম স্থানে ছিলেন।
"
নিচের কোনটিতে ব্যাটেন দান করেছিলেন?,"সঠিক উত্তর হল: B: ভার্জিনিয়া বিশ্ববিদ্যালয়ে

ব্যাখ্যা:

P বিবৃতিতে স্পষ্টভাবে বলা হয়েছে যে ব্যাটেন ভার্জিনিয়া বিশ্ববিদ্যালয়ের একজন গুরুত্বপূর্ণ দাতা ছিলেন। তাই, B বিকল্পটি সঠিক। অন্য বিকল্পগুলো সরাসরি P বিবৃতিতে উল্লেখ করা নেই।
"
গভর্নর আর্নল্ড শোয়ার্জনেগার স্বাক্ষরিত বিলের অংশ কোনটি নয়?,"সঠিক উত্তর হল: C: ক্যালিফোর্নিয়ার বাইরে অপ্রাপ্তবয়স্কদের কাছে হিংসাত্মক ভিডিও গেম বিক্রি বা ভাড়া নেওয়ার উপর নিষেধাজ্ঞা।

কারণ প্রশ্নে উল্লিখিত বিলে শুধুমাত্র ক্যালিফোর্নিয়ার মধ্যে অপ্রাপ্তবয়স্কদের কাছে হিংসাত্মক ভিডিও গেম বিক্রি বা ভাড়া দেওয়ার ওপর নিষেধাজ্ঞার কথা বলা হয়েছে, অন্য রাজ্যের ব্যাপারে কিছু বলা হয়নি। তাই C বিকল্পটি বিলের অংশ নয়।
"
"অনুচ্ছেদ অনুযায়ী, যে সমস্ত কথা বলা হয়েছিল, তা কে শুনতে পায়নি?","সঠিক উত্তর হল:

C: মিলার

কারণ উদ্ধৃতিতে মিলার নিজেই বলছেন যে তিনি শুনানির সময় মাইকের কথা শুনতে পাননি।
"
"অনুচ্ছেদ অনুযায়ী, শুনানিতে মিলারের অভিজ্ঞতার বিষয়ে নিচের কোনটি সত্য?","সঠিক উত্তর: B

ব্যাখ্যা:

* অনুচ্ছেদ অনুসারে, মিলার বলেছেন যে তিনি শুনানির জন্য প্রস্তুতি নিচ্ছিলেন এবং ডুভাল কী বলছেন তা তিনি শুনতে পাননি।
* অপশন A ভুল, কারণ অনুচ্ছেদটিতে স্পষ্টভাবে বলা হয়েছে ডুভাল মিলারের উপর কোন ছাপ ফেলতে পারেনি।
* অপশন C ভুল, কারণ ডুভালের দুই সন্তান শুনানিতে কথা বলেছে এমন কোনো তথ্য অনুচ্ছেদে নেই।
* অপশন D ভুল, কারণ মিলার নিজেই বলেছেন যে তিনি ডুভালের কথা শুনতে পাননি।

সুতরাং, অপশন B সবচেয়ে সঠিক। কারণ, তিনি যখন (শুনানির জন্য) প্রস্তুত হচ্ছিলেন তখন মনোযোগ দিচ্ছিলেন না।
"
মুক্ত বায়ু আইন'-এর সংশোধন করার পরামর্শ কে দিয়েছিলেন?,"সঠিক উত্তর হল C: জ্যাক লেটন।

কারণ, অনুচ্ছেদে উল্লেখ করা হয়েছে যে জ্যাক লেটন প্রধানমন্ত্রী স্টিফেন হার্পারের সাথে সাক্ষাৎকালে কনজারভেটিভ পার্টির পরিবেশ বিলের ""পুঙ্খানুপুঙ্খ ও সম্পূর্ণ পুনর্লিখন"" করার জন্য বলেছিলেন।
"
মুক্ত বায়ু আইন-কে নির্বাচনে সামনে রেখে লোক দেখানো কর্মপ্রচেষ্টা হিসাবে কে সমালোচনা করেছেন?,"সঠিক উত্তর হল: D: একজন ফেডারেল এমপি।

কারণ, প্রশ্নানুসারে, ""রাজ্য সরকার এবং কিছু যুক্তরাষ্ট্রীয় মন্ত্রী এটিকে নভেম্বরের যুক্তরাষ্ট্রীয় নির্বাচনেকে সামনে রেখে লোক দেখানো কর্মপ্রচেষ্টা হিসেবে এটির সমালোচনা করেছেন।"" এখানে 'কিছু যুক্তরাষ্ট্রীয় মন্ত্রী' বলতে ফেডারেল এমপি-দের কথাই বলা হয়েছে।
"
বিড়ালের প্রস্রাবে উপস্থিত সায়ানুরিক অ্যাসিড এবং মেলামাইন যৌগগুলি একে অপরের সাথে বিক্রিয়া করে কী তৈরি করে?,"সঠিক উত্তর হল C: ক্রিস্টাল।

কারণ প্রশ্নে স্পষ্টভাবে বলা হয়েছে যে, সায়ানুরিক অ্যাসিড এবং মেলামাইন একে অপরের সাথে বিক্রিয়া করে ক্রিস্টাল গঠন করে, যা কিডনির কার্যক্রমে বাধা দেয়।
"
গবেষকরা কী পর্যবেক্ষণ করতে ইনফ্রারেড স্পেকট্রোস্কোপি ব্যবহার করেছেন?,"সঠিক উত্তর হল **B: পোষ্যের মূত্রে স্ফটিকের গঠন**।

কারণ প্রশ্নে স্পষ্টভাবে উল্লেখ করা হয়েছে যে গবেষকরা বিড়ালের মূত্রে গঠিত ক্রিস্ট্যাল এবং আক্রান্ত পালিত পশুদের মূত্রের ক্রিস্টালের গঠন তুলনা করার জন্য ইনফ্রারেড স্পেকট্রোস্কোপি (FTIR) ব্যবহার করেছেন। এর মাধ্যমে তারা নিশ্চিত হয়েছেন যে উভয় ক্ষেত্রে একই ধরনের স্ফটিক গঠিত হয়েছে।
"
"""কে লুনাকে """"চূড়ান্তের রানী"""" বলে উল্লেখ করেছিলেন?""","সঠিক উত্তর হল **D: টমি ড্রিমার**।

কারণ উদ্ধৃতিতে টমি ড্রিমার বলেছেন, ""লুনা চূড়ান্তের প্রথম রানী ছিলেন।""
"
"""কে লুনাকে """"খামখেয়ালি"""" বলে উল্লেখ করেছিলেন?""","সঠিক উত্তর হল B: ডাস্টিন রানেলস।

কারণ, ডাস্টিন রানেলস লুনাকে ""খামখেয়ালি"" বলে উল্লেখ করেছিলেন। উদ্ধৃতিতে স্পষ্ট বলা আছে, ডাস্টিন গোল্ডাস্ট রানেলস মন্তব্য করেছিলেন যে ""লুনা ছিল আমার মতোই খামখেয়ালি... হয়তো বা আরও বেশি...।""
"
