question,gemini_reply
Kilès nan deklarasyon ki annapre la yo konsènan tir la ki vre?,"The correct answer is **D: Fiziyad la te fèt nan Buffalo**

Here's why:

*   **A: Mari ak madanm lan, yo toude te soti Texas** - The passage states the husband was born in Buffalo.
*   **B: Te gen senk viktim** - The passage states that the husband was one of four people who died in the shooting.
*   **C: Koup la te marye yon ane anvan sa nan Buffalo** - The passage states that the couple was married in Texas.
*   **D: Fiziyad la te fèt nan Buffalo** - The passage states that they came to Buffalo to celebrate with friends and family and that the husband was one of the four people that died in the shooting."
Ki deklarasyon konsènan evènman kote tir la te fèt la ki egzat?,"Repons ki kòrèk la se **A: Li te fèt nan yon fèt anivèsè nan Buffalo.**

Men poukisa:

*   Paragraf P a di aklè ke fiziyad la te fèt nan yon fèt kote gen 100 moun te la, ki te selebre premye anivèsè yon koup, e fèt la te nan Buffalo.
*   Opsyon B a pa kòrèk paske paragraf la mansyone tou ke ""yon evènman anivèsè fòmèl te pwograme pou yon dat ki vin apre"".
*   Opsyon C ak D yo pa kòrèk paske koup la te marye nan Texas e yo te vini nan Buffalo pou selebre ak zanmi ak fanmi."
"Dapre pasaj la, kisa ki te premye enkyetid pami responsab yo konsènan Luno a?","Repons kòrèk la se **C: Devèsman kabiran**.

Pasaj la di otorite yo ""te pè pou veso an pat jete enpe"". Ekspresyon ""jete enpe"" nan kontèks sa a vle di yon devèsman, e poutèt sa devèsman kabiran te premye enkyetid yo.
"
"Dapre pasaj la, kilès nan deklarasyon ki annapre la yo sou pàn Luno a ki pa vre?","Repons ki kòrèk la se **B: Bato a te gen 100 mèt kabiran abò nan moman pàn lan**.

Men poukisa:

*   **P: Luno a te gen 120-160 mèt kib gaz ladanl lè li tonbe an pàn lan...** Deklarasyon sa a di bato a te gen gaz, pa kabiran. Longè bato a se te 100 mèt.

Lòt opsyon yo kòrèk dapre pasaj la:

*   **A: Pàn nan te rive anvan yo te pran kago a** - ""Bato 100-mèt la te sou wout pou ranmase kago angrè abityèl li yo...""
*   **C: Pami douz manm ekipaj yo, youn te blese** - ""...Elikoptè yo te pote sekou douz manm ekipaj la ak sèl blese se te yon nen kase.""
*   **D: Yo te pouse bato a nan briz lam** - ""...van fò yo ak vag yo te pouse l nan breakwater a."""
Nan ki deseni Aljeri te pran endepandans li?,"The correct answer is **C: Ane 1960 yo**. The passage states: ""Nan lane1960 li retounen Aljeri yon peyi ki fèk pran endepandans li pou li anseye sinematografi.""
"
Kikote yo pa te enstale ekran televizyon pou seremoni antèman an?,"The correct answer is **D: Sou plas Sen Pyè**.

The passage states that because of the large crowd, not everyone could access the funeral *on St. Peter's Square*. This implies that while screens were set up elsewhere, the actual funeral on St. Peter's Square itself wasn't a place where screens were installed for viewing by the general public.
"
Kikote seremoni antèman an te òganize?,"The best answer is **A: Nan divès kote nan tout vil Wòm**.

Here's why:

*   The passage states large TV screens were set up ""in different locations in Rome"" to allow people to watch the ceremony. While the main event was at St. Peter's Square, the passage emphasizes the widespread viewing locations *within* Rome to accommodate the huge crowds.
*   **C: Sou plas Sen Pyè** is partially correct as it was where the main event happened, but the question asks where the *ceremony* was organized, and the passage highlights the wider organization throughout Rome.
*   **B: Nan Polòy** and **D: Premyèman nan vil Wòm, apresa nan yon lòt vil Italyen** are incorrect as they refer to viewing locations outside of Rome and don't encompass the main focus on the event's organization within Rome itself."
"Apre eksplozyon an, kimoun yo te trete pou blesi grav?","The correct answer is **B: Pèsonn**.

The report states that no serious injuries were reported, but five people were treated for shock. Shock is a psychological or emotional response, not a physical injury.
"
Kimoun ki te rapòte flit gaz la?,"The correct answer is **A: Yon vwazen nan bilding lan**.

The text explicitly states: ""Yon ajan konpayi gaz la te ale sou plas aprè yon vwazen te rele pou yon fwit gaz."" (An agent from the gas company went to the scene after a neighbor called about a gas leak.)
"
"Dapre pasaj la, konbyen moun ki te mouri nan atak la?","Repons kòrèk la se **B: 2**.

P a mansyone ke de moun te viktim, Nicholas Alden ak Zachary Cuddeback. ""Viktim"" nan kontèks sa a vle di yo te mouri. Lòt yo te blese, men yo pa te mouri.
"
Kimoun zam pa te rive tire nan yon sèten moman pandan atak la?,"The correct answer is **C: Schneider**.

The passage states that Uka failed and then pointed the gun at a fifth person, who was Schneider. This implies that Uka attempted to shoot Schneider after the gun failed the first time. Therefore, the gun did not fire at Schneider at one point during the attack.
"
Kilès nan espò annapre la yo ke yo te retire nan pwogram olenpik la?,"The correct answer is **C: Bezbòl**

The paragraph states: ""Bezbòl ki te elimine nan jwèt olenpik yo an 2005.""
"
Kilès nan espò annapre la yo Komite Olenpik Entènasyonal la te vote pou mete nan jwèt yo?,"The correct answer is **C: Inyon Rigbi**.

The passage states that ""Rugby, pi klè rugby kolektif la ak gòlf te chwazi pami senk lòt espò pou yo konsidere yo tankou patisipan nan Jwèt olenmpik yo."" The passage also states that the other sports listed were unsuccessful in getting in the Olympics.
"
"Odepa, Arthur Guinness te lwe Brasri St James’ Gate pou konbyen ane?","The correct answer is **D: 9000**

The passage states: ""Arthur Guiness te siyen yon kontra lokasyon 9,000 lane pou brasri St James' Gate..."" (Arthur Guinness signed a 9,000-year lease for the St James' Gate Brewery...).
"
Apeprè konbyen milya dola Guinness rapòte chak ane?,"Bon repons lan se **C: 14**

Paske paragraf la endike Ginès rapòte 14.7 milya dola ameriken chak ane."
Nan konbyen peyi nan Inyon Ewopeyèn an yo te idantifye viris H5N1 an?,"Repons ki kòrèk la se **C: Sèt**.

Paragraf la deklare ke Lafrans se ""setyèm peyi nan Inyon ewopeyèn k ap soufri ak viris sa"".
"
Kikote yo te idantifye ka viris H5N1 pi resan an?,"The correct answer is **A: Lafrans**.

The passage states that the H5N1 virus was confirmed in a dead wild duck near Lyon, France.
"
Kilè Ayiti te fè dènye rankont ak maladi a anvan pwopagasyon sòlda mentyen lapè yo te lakòz?,"The correct answer is **A: Ane 1800 yo**.

The passage states: ""Avan twoup yo te rive, Ayiti pa t rankontre pwoblèm ki lye avèk maladi depi lane 1800 yo."" This directly answers the question of when Haiti last encountered cholera before the UN peacekeepers' arrival.
"
Apati ki kote fatra te kontribye nan pwopagasyon maladi a?,"The correct answer is **A: Rivyè Latibonit**.

The passage states that the waste from the UN camp contaminated the Latibonit River, leading to the spread of the disease.
"
Kisa gouvènman Ilandè a planifye pou fè?,"Based on the provided text, the correct answer is **A: Remèt kondanasyon bay delenkan dwòg yo**.

Here's why:

*   The text mentions ""kondanasyon ki lye ak dwòg ki te pwononse depi antre an aplikasyon chanjman dezòmè anti konstitisyonèl yo."" This indicates that past drug-related convictions are now potentially invalid due to constitutional changes.

*   The Minister of Health mentions the well-being of those who were convicted and taking advantage of the provisional legality of the concerned substances, further implying that they want to correct past sentences.

The text doesn't explicitly state plans for stricter or more relaxed drug laws (B or C), nor does it mention decriminalization (D). The focus is on rectifying the situation for those already convicted.
"
Kisa ki te legal tanporèman nan Iland?,"The correct answer is **D: Dwòg**.

The passage mentions ""byennèt moun yo k ap pwofite legalite pwovizwa sibtans konsène yo"" and ""kondanasyon ki lye ak dwòg"". This clearly indicates that drugs were temporarily legal in Ireland.
"
Pou kisa y ap envestige delenkan yo sispèk la?,"The correct answer is **A: Antre san pèmisyon**

Here's why:

*   The passage states the suspect is being investigated for an infraction *other than* theft. This eliminates option D.
*   The passage also states that ""Pano a pat kraze fizikman"", eliminating option B.
*   The suspect has not vandalized the property, but rather changed the letters on the sign.

The text mentions ""enfraksyon pito men se pa pou vòl."" This indicates that the suspect is being investigated for ""enfraksyon pito,"" which is ""Antre san pèmisyon"" in this context. Thus, the answer is A."
"Lè w modifye siy lan, kisa sispèk la pa te fè?","Repons kòrèk la se **C: Andomaje li fizikman**.

Deklarasyon P la di klèman ""Pano a pat kraze fizikman"". Opsyon A, B, ak D yo tout mansyone kòm aksyon sispèk la te fè.
"
"Dapre pasaj la, pou kilès nan sa ki annapre la yo ke yo pa te akize titè anglè Karno a?","Let's analyze the passage to see what Karno was accused of:

*   **Vyolasyon dwadotè (A):** The passage states, ""Li te akize tou avan pou vyolasyon dwa otè, men li pat enkilpe."" So he was accused of this.
*   **Enprime piblisite san otorizasyon (C):** The passage says, ""Modern edikasyon te akizel paske li te enprime gwo piblisite sou bis san otorizasyon..."" Since Karno is the teacher of Modern Education, he was therefore accused of printing unauthorized advertisements.
*   **Sèvi ak langaj derespektan nan klas la (D):** The passage states, ""Nan nòt li yo li mete kèk mo ke paran yo twouve vilgè, li menm rive joure nan klas."" Thus, he was accused of using disrespectful language.

The passage makes no mention of Karno dating a student.

Therefore, the correct answer is:

**B: Sòti avèk yon etidyan**"
"Dapre pasaj la, kimoun Rolando Mendoza pa te pran an otaj?","The correct answer is **B: Polisye yo**.

The passage states that Rolando Mendoza, the former police officer, held tourists hostage. It also mentions the release of children and a photographer who replaced an elderly woman. Therefore, the police were not among those taken hostage.
"
"Dapre pasaj la, ki otaj yo pa te konfime ke yo te libere bonè?","Repons ki kòrèk la se A: Touris yo.

Pasyèlman di, ""Sis otaj, ladan yo timoun yo ak granmoun yo te libere yon mannyè antisipe, menm jan ak fotograf filipen an."" This indicates that children, the elderly, and the photographer were released early. The passage also states that ""six final hostages have been confirmed dead to date."" Since some hostages died and not all tourists were released early, the tourists are the group that was not confirmed to be released early."
"Daprè pasaj la, kilès k ap rasanble siyati pou soutni legalizasyon maryaj moun menm sèks nan peyi Brezil?","Repons ki kòrèk la se:

**A: Manifestan**

Pasej la di klèman ""Manifestan yo espere rekòlte yon petisyon 1.2 milyon siyati pou prezante nan Kongrè nasyonal la an novanm.""
"
Bay kimoun manifestan yo pral remèt petisyon yo a?,"The correct answer is **C: Kongrè Nasyonal Brezil la**

The text states: ""Manifestan yo espere rekòlte yon petisyon 1.2 milyon siyati pou prezante nan Kongrè nasyonal la an novanm.""
"
"Dapre istwa Armand Versace a, kisa ki te rive dirèkteman anvan foul moun yo te kòmanse reyaji ak tan an?","The correct answer is **C: Te gen gwo van**.

Here's why:

*   The passage states: ""Senk minit aprè kòmansman ekspozisyon an, yon van kòmanse soufle... epi lapli kòmanse, men fò ak gwo anpil... epi lagrèl tonbe nan syèl la, moun yo panike...""
*   The sequence of events is: wind starts -> rain starts -> hail starts -> people panic. Therefore, the event that happened *directly before* the people reacted (panicked) was the hail starting.
* The hail started after the strong wind had picked up."
"Dapre Versace, kilè van ki pi fò yo te kòmanse?","The correct answer is **A: Kèk minit apre ekspozisyon an te kòmanse**.

The passage states, ""Senk minit aprè kòmansman ekspozisyon an, yon van kòmanse soufle..."" This clearly indicates the strong winds started a few minutes after the start of the show.
"
"Anvan Fred, konbyen gwo tanpèt yo te anrejistre nan lès 35°W?","The passage states: ""...and only the third major hurricane recorded east of 35°W."" This means that Fred is the third, and therefore there were two prior to Fred.

So the correct answer is C: De
"
"Lè Fred te sitiye toupre zile Kap Vè, nan ki direksyon li t ap deplase?","The text says: ""Frèd ... ap dirije yo nan nòdwès."" This means Fred was heading towards the northwest.

So the correct answer is **D: Northwest**.
"
Kilès nan sa ki annapre la yo ki gen vitès pi rapid pase sa anvan li yo?,"Repons ki kòrèk la se **A: 802.11n**

Paske tèks la di: ""Vitès yo se 802.11n yo siperyè anpil ak pa predesesè yo a..."" Sa vle di 802.11n pi rapid pase vèsyon anvan yo.
"
Kisa ki nesesè pou 802.11n konpatib annaryè avèk 802.11b?,"Baze sou enfòmasyon yo bay nan paragraf P la, repons ki kòrèk la se **D: Doub radyo.**

Paragraf la endike ke 802.11n se retwokonpatib paske *estasyon debaz la dwe gen yon radyo*.  Sa vle di yon radyo ki ka opere nan frekans yo ki itilize pa estanda anvan yo.
"
Konbyen evènman medaye dò olenpik la te dwe naje nan jwèt Commonwealth yo?,"Repons ki kòrèk la se **B: Twa**.

Fraz P a di klèman ke medaye dò olenmpik la te dwe naje nan ""twa relè"" nan Jwèt Commonwealth yo. Malgre ke li te dwe naje tou 100m ak 200m naje lib, kesyon an mande sèlman sou kantite evènman li te dwe naje nan *Jwèt Commonwealth yo*.
"
Poukisa medaye dò olenpik la pa te pran medikaman pou doulè li?,"Repons ki kòrèk la se **D: Li pa otorize nan jwèt Commonwealth yo**.

P paragraf la eksplike ke medaye dò olenmpik la pa t kapab pran medikaman nesesè yo pou soulaje doulè l paske yo te entèdi yo nan jwèt yo.
"
"Dapre pasaj la, kisa ki te kapab mennen nan konfizyon sou aktivite tranbleman a?","The passage states: ""Nyaj nwa yo san rapò kèlkonk avèk yon aktivite vòlkanik te siyale nan baz montay lan. Nyaj yo te prezante yon risk konfizyon pou konnen si te gen veritabman yon eripsyon ki te fèt.""

This clearly indicates that the presence of dark clouds caused confusion about whether a volcanic eruption was happening. Therefore, the correct answer is:

**A: Prezans nyaj sonm**
"
"Dapre pasaj la, kilè yon chanjman faz te rive?","The passage states: ""Enpòtans aktivite sismik lan se baz chanjman faz ki te fèt 10 mas la...""

Therefore, the phase change happened on March 10th.

The correct answer is **C: Le 10 Mas**
"
Kilès nan deklarasyon ki annapre la yo konsènan sonn linè Chandrayaan-1 an ki pa vre?,"Repons ki kòrèk la se **A: Òbitè ki te lanse sonn lan te gen yon ekipaj**.

Tèks la di ke Òbitè Chandrayaan-1 an te **san pilòt**. Opsyon A a di ke òbitè a te gen yon ekipaj, sa ki fè li **fo**. Lòt opsyon yo (B, C, ak D) yo tout vre selon tèks la.
"
Kilès nan deklarasyon ki annapre la yo ki dekri avèk presizyon sonn linè a?,"The correct answer is **B: Aterisaj fòse li te yon siksè**.

Here's why:

*   **P: Òbitè linè san pilòt la Chandrayaan-1 te ejekte Sond Enpak Linè li a (sig anglè MIP), ki te kouri fò sou sifas Lalin nan ak 1.5 kilomèt pa segond (3000 miles pa lè), epi reyisi fè yon aterisaj an katastwòf toupre pol Sid Lalin nan.**
*   **Option A:** The passage explicitly states it landed near the *south* pole, not the north.
*   **Option C:** The passage mentions it was ejected from an *unmanned* (san pilòt) lunar orbiter.
*   **Option D:** The passage says it carried *three* important scientific instruments.
*   **Option B:** The passage explicitly states that it successfully carried out a crash landing or a *success crash landing*."
"Dapre pasaj la, ki mezi pwoteksyon kont maladi a ki pral aplike an dènye?","Kòrèk repons lan se **C: Vaksen kont ansefalit**.

Poukisa:

*   Tèks la di ke gouvènman an te pwomèt plizyè milyon flakon vaksen kont ansefalit, men plan livrezon yo te retade akòz mank lajan ak priyorite. Sa vle di ke vaksen yo, pami tout lòt mezi yo mansyone, se sa ki pral aplike an dènye.
*   Kolektè kochon, rido kont moustik ak pestisid yo te deja deplwaye/distribiye, pandan ke livrezon vaksen yo te retade."
Kijan maladi a transfere bay moun?,"The correct answer is **A: Moustik yo**.

The text states: ""Kochon yo transmèt maladi a bay lòm pa entèmedyè moustik yo."" This clearly indicates that mosquitoes are the intermediary that transmit the disease from pigs to humans.
"
Echèk dezyèm fraz la ka mennen nan ki rezilta?,"Dapre tèks la, echèk dezyèm fraz la ""kapab san dout louvri pòt la ak inyon sivil yo alavni."" Se poutèt sa, repons ki kòrèk la se:

**B: Yon dwa alavni pou inyon sivil moun menm sèks**
"
"Dapre pasaj la, kilè yo te efase dezyèm fraz la?","The correct answer is **A: Pandan sesyon lejislatif la**.

The passage states: ""Te gen yon chanjman nan sesyon lejislatif la lè Chanm Reprezantan an te efase dezyèm fraz la..."" This directly indicates the deletion occurred during the legislative session.
"
Ba kiyès yo divilge “Papye Panama” yo?,"Repons ki kòrèk la se **B: Laprès**.

Tèks la endike ke ""Papye Panama yo"" te fwite nan laprès."
"Dapre pasaj la, kilès laprès Britanik la te deklare ki t ap jere anpil nan konpayi yo te itilize pou kache richès yo?","The correct answer is **C: Deutsche Bank**.

The passage states that ""The British newspaper The Guardian suggested that Deutsche Bank controlled a third of the 1200 shell companies used to accomplish this.""
"
Kilès nan aksidan avyon annapre la yo ki te gen plis lanmò?,"Kòrèk repons lan se **A: Aksidan avyon sou wout pou ale Ameni sot an Iran**

Paske pasaj la di ke aksidan avyon sou wout pou ale Ameni sot an Iran ""te lakoz lanmo 168 moun"", ke se plis ke 17 lanmò nan aksidan an avyon nan Mashhad, ak 3 lanmò nan aksidan elikoptè polis la.
"
Kilès nan sa ki annapre la yo ki pa yon rezon pou anpil aksidan ayeryen ki rive an Iran yo?,"Repons kòrèk la se **B: Yon mank bidjè ki pèmèt nouvo acha avyon**.

Pandan ke mank bidjè ka kontribye nan pwoblèm yo, paragraf la mete aksan sou sanksyon entènasyonal kòm rezon prensipal ki anpeche Iran achte nouvo avyon. Se poutèt sa, A, C, ak D yo tout dirèkteman mansyone kòm faktè kontribye nan aksidan avyon yo, pandan ke B pa dirèkteman mansyone.
"
Kilès nan sa ki annapre la yo ki pa te enkli nan rapò Gwoup Etid Irak la?,"Repons ki kòrèk la se **B: Yon deklarasyon ki endike ak sèten chanjman, vyolans k ap grandi nan Irak la ka evite**.

Men poukisa:

*   **A: Kritik politik aktyèl la:** Tèks la di aklè ke rapò a ""kritik anpil sou sijè prèske tout aspè politik aktyèl ekzekitif la konsènan Irak.""

*   **C: Rekòmandasyon pou sekirize fwontyè Irak yo:** Tèks la di ke ""Premye pami 78 rekòmandasyon l yo se yon nouvèl inisyativ diplomatik ki dwe pran avan fen lane sa pou sekirize fwontyè Irak yo.""

*   **D: Yon pledwaye pou yon konsansis Ameriken:** Tèks la di ke rapò a ""louvri sou yon deba piblik epi kreyasyon yon akò nan peyi Etazini sou politik sou sijè Mwayen Oryan an.""

*   **B: Yon deklarasyon ki endike ak sèten chanjman, vyolans k ap grandi nan Irak la ka evite:** Tèks la di ke ""Li prevwa ke pyès moun pa ka garanti ke yon aksyon an Irak nan stad sa ka fè gè sivil la sispann, oubyen vyolans ak kawo kap devolope a."" Sa vle di, rapò a pa garanti ke menm avèk chanjman, yo ka evite vyolans la. Se sa ki fè opsyon sa a pa te enkli nan rapò a."
Kilès nan sa ki annapre la yo Gwoup Etid Irak la pa te mande avèk ensistans nan rapò li a?,"Repons kòrèk la se **A: Pou yo deklare yon garanti pou sispann devlopman vyolans lan**.

Men poukisa:

*   Tèks la di aklè ke rapò a prevwa ke yo ""pa ka garanti ke yon aksyon an Irak nan stad sa ka fè gè sivil la sispann, oubyen vyolans ak kawo kap devolope a."" Sa vle di ke Gwoup Etid Irak la pa tap mande pou yo bay yon garanti sou sispann devlopman vyolans.

*   Lòt opsyon yo:
    *   B: Yon chanjman imedya nan direksyon: Tèks la di rapò a ""mande avèk ensistans yon chanjman direksyon rapid.""
    *   C: Itilizasyon deba ouvè: Tèks la di rapò a ""louvri sou yon deba piblik.""
    *   D: Etablisman yon nouvo inisyativ diplomatik: Tèks la di rekòmandasyon an premye se ""yon nouvèl inisyativ diplomatik ki dwe pran."""
"Dapre lapolis, kimoun ki te konsidere kòm yon bra dwat Provenzano?","The correct answer is **B: Lo Piccolo**.

The passage states: ""Lapolis te deklare Lo Piccolo te gen pouvwa paske l te gen bra dwat Provenzano nan Palerme...""
"
"Dapre enfòmasyon yo bay nan pasaj la, kisa ki te kòz lanmò Falcone?","Repons kòrèk la se **A: Yo te touye l pandan lagè Riina te motive a.**

Pasaj la deklare klèman ke Riina te deklanche yon gè kont Leta ki ""te koute lavi...Giovanni Falcone ak Paolo Borsellino an 1992."" Sa vle di ke Falcone te touye kòm yon rezilta lagè sa a.
"
Kilès nan sa ki annapre la yo ki pa youn nan distenksyon Hitoshi Saito yo?,"Repons ki kòrèk la se **A: De fwa chanpyon dimonn**.

Tèks la endike Saito te yon ansyen chanpyon olenpik mondyal, men li pa di ke li te yon de fwa chanpyon mondyal. Tout lòt opsyon yo site dirèkteman oswa yo implique nan tèks la.
"
Kikote Iwasaki te reyisi evite pwononse ve?,"Repons kòrèk la se:

**B: Nepal**

P a di ke Iwasaki te sove pou l pa te marye nan peyi Nepal. Sa vle di li te evite pwononse ve maryaj nan peyi sa a.
"
Kimoun ki te atake Iwasaki?,"The correct answer is **C: Yon chen**.

The passage states ""yon chen anraje te atake li nan Tibè"" (a rabid dog attacked him in Tibet).
"
Kilè Alonso te fini kous li a?,"Repons ki kòrèk la se **C: Apre Schumacher te fini pwòp kous li**.

Pasej la endike ke Alonso te fini kous li *jis apre* li fin fè stann nan, epi Schumacher te fini kous li *pa lontan apre* Alonso. Sa vle di Alonso te fini anvan Schumacher. Kidonk, Alonso te fini kous li anvan Schumacher te fini pa l.
"
Kisa ki te lakòz Schumacher fini kous li byen bonè?,"Repons kòrèk la se **D: Domaj nan sispansyon machin nan**

P paragraf la di klèman: ""Michael Schumacher te fini kous li pa lontan apre Alonso, akoz sispansyon nan batay yo anpil pandan kous la.""
"
"Dapre pasaj la, kilès ki gen responsablite fikse kosyon pou moun yo arete?","Koreksyon repons lan se **D: Komisyonè tribinal la**

Paj la di klèman: ""Komisè a ap fikse kosyon an, si li akòde ak fòmalize akizasyon yo ke ajan ki te pwosede ak akizasyon an pote."" Sa endike ke komisyonè tribinal la gen responsablite pou fikse kosyon.
"
"Dapre lòd restriksyon tanporè ki mansyone nan pasaj la, kisa moun yo arete yo dwe gen dwa pou yo genyen pou yo kenbe yo pandan pi lontan pase 24 èdtan?","Kòrèk repons lan se **D: Yon odyans**

Pasaj la di ke Jij Glynn te bay yon òdonans restriksyon tanporè paske moun yo te kenbe pou plis pase 24 èdtan apre admisyon yo san yo pa te wè pa yon komisè tribinal la. Komisè a fikse kosyon, si li akòde, epi fòmalize akizasyon yo ke ajan ki te pwosede ak arestasyon an pote.
"
"Dapre pasaj la, ki rezon yo pa t itilize pou esplike anilasyon kous la?","The correct answer is **B: Yon kontradiksyon konstitisyon an**

Here's why:

*   **A: Risk pou sekirite:** The passage states Lodin declared the decision to cancel the second round was to avoid security risks for Afghans.
*   **C: Gwo depans:** Lodin declared the decision to cancel the second round was to avoid the expense (frè) for Afghans
*   **D: Ensètitid konstitisyonèl:** The passage indicates diplomats *did not* find sufficient ambiguity to render the runoff unnecessary. So, lack of constitutional certainty was *not* a reason.

The passage directly says that diplomat's found no sufficient konfizyon in the constitution. This is the opposite of a constitutional contradiction being used as a reason to cancel the race.

Therefore, the answer is B.
"
Poukisa diplomat yo finalman jije dezyèm tou a pa itil?,"Repons ki kòrèk la se **C: Te gen ensètitid nan konstitisyon an**

Pouvwa a deklare ""Diplomat yo te deklare yo pat twouve konfizyon sifizan nan konstitisyon afgàn lan pou detèmine debòdman an te initil."" Sa vle di ke diplomat yo te jije dezyèm tou a pa itil paske yo pa t wè yon baz solid nan konstitisyon an pou jistifye li.
"
Kiyès ki bay FATA yo sèvis jiridik?,"The correct answer is **B: Ajan Politik**.

The passage states that the ""Ajan sa yo chaje pou bay sèvis gouvènmantal ak jidisyè yo"".
"
"""Kiyès nan deklarasyon sa yo ki konsène """"Ajan Politik"""" FATA yo ki pa verite?""","Baz sou paragraf P la, tout pwopozisyon yo sanble vrè. Se poutèt sa, pa gen okenn nan pwopozisyon yo ki pa verite.

Sepandan, pwopozisyon ki pi pre a ke yo pa totalman verite se **D: Yo genyen kontwòl konplè sou sèten domèn**.  Pandan ke yo genyen yon kontwòl endepandan prèske konplè, ""prèske konplè"" enplike ke genyen limit.  Se poutèt sa, ""kontwòl konplè"" se yon egzajere.

Kidonk, repons ki pi bon an se **D**.
"
Pou ki pri yo te nomine Emma Stone?,"The correct answer is **C: Pi bon Aktè fanm**.

The text explicitly states that ""Gosling ak Stone te nome yo chak meyè aktè ak meyè aktris,"" meaning Emma Stone was nominated for Best Actress.
"
Pou ki pri fim nan pa t nomine?,"Ann analize enfòmasyon yo bay yo. Nou konnen fim nan te gen nominasyon pou:

*   Meyè fim
*   Meyè aktè (Ryan Gosling)
*   Meyè aktris (Emma Stone)
*   Reyalizatè
*   Sinematografi
*   Konsepsyon kostim yo
*   Montaj
*   Mizik orijinal
*   Konsepsyon pwodiksyon an
*   Montaj son
*   Miksaj son
*   Senaryo orijinal
*   Meyè Chanson Orijinal (2 chansons)

Kounye a, ann konpare sa ak chwa yo:

*   A: Pi bon Imaj - Fim nan te resevwa yon nominasyon nan kategori sa a.
*   B: Pi bon Efè Vizyèl - Kategori sa a pa mansyone.
*   C: Pi bon Miksaj Son - Fim nan te resevwa yon nominasyon nan kategori sa a.
*   D: Pi bon Chanson Orijinal - Fim nan te resevwa yon nominasyon nan kategori sa a.

Se poutèt sa, repons ki kòrèk la se **B: Pi bon Efè Vizyèl**"
"Pami eleman sa yo, kiyès ki te rete an sèvis apre tranbleman te a?","The correct answer is **D: Yon santral nikleyè nan Niigata**.

Here's why:

*   **A:** The passage states that reactors at the Shika plant were shut down.
*   **B:** The passage says the airport in Ishikawa (Noto Airport) remained closed.
*   **C:** The passage mentions railway services were suspended in affected areas.
*   **D:** The passage says the Kashiwazaki-Kariwa nuclear power plant in Niigata Prefecture was operating normally."
"Dapre pasaj la, kiyès nan eleman annapre yo tranbleman te a te domaje?","Based on the passage, the correct answer is **C: Kèk wout** and **D: Ayewopò Noto a**.

The passage states the following:

*   ""Gen kèk wout ki te detwi"" (Some roads were destroyed)
*   ""ayewopò Noto a nan sikonskripsyon Ishikawa rete fèmen"" (Noto Airport in Ishikawa Prefecture remains closed)

The other options are incorrect because the passage doesn't directly state they were damaged by the earthquake:

*   A: Kèk kay: While the passage mentions some houses are without water and electricity, it doesn't explicitly state the earthquake damaged the houses.
*   B: De reyaktè nan santral Shika a: The passage says the reactors were stopped, but it doesn't indicate they were damaged."
"Dapre pasaj la, kiyès nan pwoblèm sa yo ki pa enkli nan dokiman an?","The correct answer is **B: Koz gè 1967 la**.

The passage mentions the document will address border disputes based on pre-1967 borders, the future of Jerusalem, and the military presence in the Jordan Valley. The cause of the 1967 war is not mentioned as part of the document's contents.
"
Kiyès nan pwen sa yo ki pa yonn nan revandikasyon Palestine yo?,"Repons ki kòrèk la se **B: Prezans militè pèmanan nan vale Jouden an**.

Men poukisa:

*   **P: Endike revandikasyon Palestine yo:**
    *   Fwontyè baze sou sitiyasyon anvan Gè Mwayen Oryan 1967 la.
    *   Lavni Jerizalèm ki sakre pou de nasyon yo.
    *   Yon revandikasyon implicite sou dire prezans militè a nan Vale Jouden an (PA vle 5 an, ki endike yo pa vle okenn prezans pèmanan).

*   **Q: Mande ki pwen ki PA yonn nan revandikasyon Palestine yo.**

*Prezans militè pèmanan nan vale Jouden an* ta yon revandikasyon Israel, pa Palestine. Palestine vle yon prezans militè limite nan vale Jouden an (5 an dapre pasaj la), sa vle di ke yo pa dakò ak yon prezans pèmanan.
"
Nan ki peyi Ma te etidye dwa?,"The passage states that Ma studied at New York University and Harvard Law School. Both of these are located in the United States. Thus the answer is **A: Etazini** (United States).
"
"Dapre pasaj la, ki peyi ki te kontribye nan viktwa Ma nan eleksyon yo?","The correct answer is **D: Lachin**.

The passage states that Ma won on a platform ""k ap pwone lyen pi sere avèk Lachin kontinantal,"" which translates to ""advocating closer ties with mainland China."" This indicates that a platform of closer ties with China contributed to his victory.
"
"Jan yo di nan pasaj la, pou kiyès Carolyn Wilson t ap travay anvan li te kite vil la?","The correct answer is **C: OHA**.

The passage states, ""majorite fanmi konsène yo te britsoukou reyalize Carolyn Wilson de OHA te vòlè depo garanti yo a..."". This directly identifies Carolyn Wilson as being from OHA.
"
"Avèk kat kous ki rete nan sezon sa a, kiyès ki okipe katriyèm plas nan Chanpyona Pilòt yo?","The correct answer is **D: Bowyer**.

The passage states that Hamlin is in third place, five points ahead of Bowyer, Kahne, and Truex Jr., who are in fifth and sixth. This means Bowyer is in fourth place.
"
"Apre kous yo mansyone nan pasaj la, konbyen pwen Kahne genyen nan Chanpyona Pilòt yo?","**A: 2220**

The passage states that Kahne is in fifth place with 2,220 points.
"
