question,gemini_reply
Proč Rusko pozastavilo používání letadel II-76?,"Správná odpověď je **B: Kvůli nehodě**.

Text uvádí, že po nehodě, kdy se 7. října oddělil motor letadla Il-76 během vzletu, Rusko na krátkou dobu uzemnilo Il-76.
"
Co je II-76?,"Správná odpověď je C: Letadlo.

Text uvádí, že ""Letadlo Il-76 bylo významnou součástí ruské i sovětské armády od 70. let"".
"
Kdo najal tým scénáristů pro Simpsonovi?,"Správná odpověď je **B: Simon**.

Text uvádí, že Simon pomáhal s Brooksem a Groeningem vytvořit Simpsonovi a byl zodpovědný za přijetí prvního týmu scénáristů seriálu.
"
"O kom Fluke tvrdí, že jí zasílal pozitivní komentáře a povzbuzení?","Správná odpověď je **D: Ženy i muži**.

Text říká: ""množství pozitivních komentářů a povzbuzení, které ji zasílali ženy i muži...""
"
"O čem podle úryvku někteří lidé nechtěli, aby ženy hovořily?","Správná odpověď je **C: O ženském zdraví**.

Úryvek přímo uvádí, že někteří lidé se snažili umlčet ženy v otázce *ženského zdraví*.
"
Které těleso planetárního typu je podle úryvku nejdynamičtější?,"The answer is A: Země.

The passage states that ""there is only one planetary-type body that is more dynamic than Titan, and that is Earth."" This directly indicates that Earth is considered the most dynamic.
"
Řeky a jezera tvořené průhlednou tekutinou byly objeveny na kterém tělese planetárního typu?,"Správná odpověď je **B: Titan**.

Text jasně uvádí, že Stofan mluví o tělese planetárního typu, které se chová jako voda a má řeky a jezera s průhlednou tekutinou, a že jediným dynamičtějším tělesem je Země. Z toho vyplývá, že mluví o Titanu.
"
Které z následujících zjištění není výsledkem objevu peří?,"Správná odpověď je **D: Potvrzení, že většina dinosaurů měla peří**.

Text uvádí, že nález *potvrzuje, že alespoň někteří dinosauři měli peří*, nikoliv že *většina dinosaurů měla peří*. Ostatní možnosti (A, B, C) jsou všechny zmíněny v textu jako výsledky objevu peří.
"
Co peří dinosaurů nemělo?,"Správná odpověď je **B: Rachis**. Text uvádí, že dinosauří peří ""nemá příliš vyvinutý osten, kterému se říká rachis"".
"
Který z následujících výroků o ZMapp je nepravdivý?,"Správná odpověď je **B: Dokáže léčit stávající infekce, ale nezabrání smrti**.

Text uvádí, že formální studie *nenaznačují*, že by ZMapp zabraňoval smrti. V textu se nepíše, že by ZMapp dokázal léčit stávající infekce a nezabránil by smrti. Naopak text naznačuje, že jeho schopnost léčit existující infekce a zabránit smrti je menší, než se původně myslelo.
"
Který z následujících výroků přesně popisuje test PALM?,"Správná odpověď je **C: Přípravek ZMapp byl použit jako výchozí bod pro test.**

Z textu vyplývá, že ZMapp byl použit jako kontrolní přípravek, což znamená, že byl použit jako srovnávací bod pro ostatní léčby.  Možnost C to přesně vystihuje.
"
"Kde vědci věří, že bude nový čip nejužitečnější?","The correct answer is **A: V zemích s nízkým příjmem**.

The passage explicitly states that the researchers believe the chip can enable early detection of diseases in ""low-income countries"".
"
Jakou metodou se tento diagnostický nástroj vyrábí?,"Správná odpověď je **B: Standardní inkoustovou tiskárnou**.  Text uvádí, že čip se vyrábí pomocí standardních inkoustových tiskáren.
"
Který výrok o laločnatých srázech je podle úryvku nepravdivý?,"Správná odpověď je **D: Na povrchu Měsíce se jich nenašlo mnoho**.

Úryvek uvádí, že laločnaté srázy jsou ""roztroušeny po celém povrchu Měsíce"", což znamená, že jich bylo nalezeno *mnoho*, nikoli málo. Ostatní možnosti jsou v souladu s informacemi v úryvku.
"
"Která teorie ohledně pozemních útvarů naznačuje, že na Měsíci probíhá geologická aktivita?","The correct answer is **D: Pozemní útvary vznikly relativně nedávno**.

The passage states that the lobate scarps ""seem to be only minimally degraded, indicating that the geological events responsible for their formation were relatively recent."" This recent formation suggests ongoing geological activity, contradicting the idea that the Moon is geologically dead.
"
Čeho podle úryvku nebude více až do vznesení obžaloby?,"Správná odpověď je **A: Dalších informací**.

Úryvek říká: ""Prokuratura, která má trestní stíhání na starosti, dala novinářům najevo, že minimálně do vznesení obžaloby nebudou poskytnuty žádné další informace.""  Z toho vyplývá, že až do vznesení obžaloby nebudou poskytnuty další informace.
"
Co podle úryvku není aktuálním problémem pro lovce tuleňů?,"The correct answer is **D: Tání ledu**.

Here's why:

*   The passage explicitly mentions:
    *   ""Extrémní klimatické podmínky"" as a challenge.
    *   ""Množství...pole ledových ker"" as a problem.
    *   ""Tloušťka pole ledových ker"" as a problem.

*   While ice is generally expected to melt, the excerpt highlights the *abundance* and *thickness* of the ice as being problematic *now*. Melting wouldn't worsen conditions in the excerpted timeline. Therefore, **tání ledu (melting ice)** is not explicitly stated as a *current* problem based on the text."
Co kromě ledu ovlivňuje snahy o záchranu?,"Správná odpověď je **B: Klimatické podmínky**.

Úryvek říká: ""Kromě drtivého ledu se snahy o záchranu potýkaly i s extrémními klimatickými podmínkami.""
"
Ohledně čeho odmítl Roberts uvést svůj názor?,"The correct answer is **C: Začátku života**.

The passage clearly states: ""Roberts rozhodně odmítl uvést, kdy podle něj začíná život..."" which translates to ""Roberts firmly refused to state when he believes life begins...""
"
Které téma považoval Roberts za příliš neetické k diskutování?,"The correct answer is **D: Specifika případů**.

The passage states that Roberts refused to comment on ""when life begins,"" saying it would be unethical to comment on the specifics of related cases. The other options are mentioned in the passage, but not as topics Roberts considered too unethical to discuss.
"
Kam ty dva paprsky světla svítí?,"Správná odpověď je **A: Do nebe**.

Text uvádí: ""Dva paprsky světla byly nastaveny tak, aby pře noc směřovaly do nebe.""
"
Kdy se podle úryvku mají na pozemku stavět nové mrakodrapy?,"The correct answer is **D: Výstavba probíhá**

The passage states ""Dále na pozemku probíhá výstavba pěti nových mrakodrapů"". This means that the construction is happening currently (at the time of the passage). The passage doesn't specify when the construction happens.
"
"Z jaké informace je zřejmé, že „Sedm sester“ jsou jeskyně?","Správná odpověď je **A: Teplotní rozdíly**.

V textu se jasně uvádí, že teplotní rozdíly mezi dnem a nocí naznačují, že by mohlo jít o jeskyně. Konkrétně je uvedeno: ""Ve dne jsou chladnější než okolní povrch a v noci naopak teplejší.""
"
Co se používá ke sledování teplotního chování Sedmi sester?,"The correct answer is **A: Infračervené fotky**.

The passage explicitly states: ""Na infračervených fotkách je vidět, jak teplotní rozdíly mezi dnem a nocí ukazují, že jde pravděpodobně o jeskyně.""
"
Který výrok o podezřelém není podle úryvku pravdivý?,"Správná odpověď je **C: Úřady neznají jeho etnickou příslušnost**.

Text uvádí: ""...přestože vědí, že je členem ujgurské etnické skupiny."" To znamená, že úřady jeho etnickou příslušnost znají. Ostatní tvrzení jsou v textu potvrzena:

* A: ""Muž údajně najel tříkolovým vozidlem...""
* B: ""Muž podezíraný z odpálení bomby...""
* D: ""...poté, co utrpěl zranění vlivem výbuchu.""
"
Jaké informace ohledně útoku úřady potvrdily?,"Správná odpověď je **B: Etnickou příslušnost podezřelého**.

Z textu vyplývá, že úřady potvrdily, že podezřelý je členem ujgurské etnické skupiny. Nicméně, jeho jméno (D) jim není známo a o případných spolupachatelích (A) ani motivu útoku (C) text nehovoří.
"
Které týmy budou hrát v zápasu v Ellis Park?,"Správná odpověď je **C: Jihoafrická republika a Austrálie**.
"
Kde budou Springboks hrát svůj příští zápas?,"Správná odpověď je C: Johannesburg.

Z textu vyplývá, že finálový zápas série se odehraje v Ellis Park v Johannesburgu, kde budou Springboks hrát proti Austrálii.
"
S čím z následujícího měla vesmírná stanice během mise problém?,"Správná odpověď je **B: S udržením gyroskopu**.

Text jasně uvádí, že stanice utrpěla ztrátu gyroskopu během mise (""navzdory dřívější ztrátě gyroskopu""). Ostatní možnosti jsou buď vyvráceny textem (standardní postavení bylo nakonec obnoveno, trysky byly aktivovány), nebo se netýkají problému stanice (udržení správné vzdálenosti od tlumičů nastavení polohy bylo hlášeno jako úspěšné).
"
Co bylo podle úryvku cílem mise vesmírné stanice?,"Správná odpověď je **C: Dokončení výstupu do volného kosmického prostoru**.

Úryvek uvádí, že stanice udržela svou pozici až do konce výstupu do volného kosmického prostoru. Tedy dokončení výstupu bylo cílem. Ostatní možnosti (nalezení gyroskopu, přiblížení k tlumičům, aktivování trysek) jsou zmiňovány v kontextu udržení stability stanice během tohoto výstupu, ale nejsou samy o sobě cílem celé mise.
"
Který z následujících výroků o případu není pravdivý?,"Správná odpověď je **D: Obviněným byla společnost AOL**.

Z textu vyplývá, že AOL byla **žalující strana**, nikoliv obviněný. Ostatní výroky (A, B, C) jsou pravdivé, protože se dají odvodit z textu.
"
Který z následujících výroků případ přesně popisuje?,"Správná odpověď je **D: Obvinění vznesla společnost AOL**.

Argument P říká: ""...společnosti, která obvinění vznesla."" a je jasné, že ta společnost je AOL.
"
Za který klub podle úryvku začal Vidal hrát před třemi sezónami?,"Správná odpověď je A: Sevilla.
"
Kolik utkání za Barcelonu Vidal hrál?,"The correct answer is **A: 49**.

The passage states that Vidal played 49 matches for Barcelona since joining the club.
"
Kdo byl tým soupeřů v zápasu?,"The correct answer is **B: Boloňa**.

The text states ""Před zápasem s Boloňou plánovaným na neděli..."". This clearly indicates that Bologna was the opposing team.
"
Proč bydlel Jarque v hotelu?,"Správná odpověď je **C: Měl v neděli plánovaný zápas.**

V textu se uvádí, že bydlel v hotelu ""před zápasem s Boloňou plánovaným na neděli"".
"
Proč geofyzikální agentura v Jakartě nevydala varování?,"Správná odpověď je **D: Nebyla dosažena požadovaná intenzita zemětřesení**.

Text říká: ""Nebyla vydáno žádné varování před tsunami a podle geofyzikální agentury v Jakartě ani žádné vydáno nebude, protože otřesy nedosáhly vyžadované intenzity 6,5 stupňů.""
"
Co podle úryvku zemětřesení způsobilo?,"Správná odpověď je **A: Paniku mezi obyvateli**.

Úryvek přímo uvádí, že obyvatelé začali panikařit a opouštět své obchody a domovy navzdory tomu, že neexistovala hrozba tsunami. Ostatní možnosti jsou vyloučeny přímo textem:

*   **B: Hrozbu tsunami:** Text uvádí, že žádná hrozba tsunami neexistovala.
*   **C: Vydání varování:** Text uvádí, že nebylo vydáno žádné varování.
*   **D: Intenzitu 6,5 stupně:** Text uvádí, že otřesy nedosáhly intenzity 6,5 stupně."
Co z následujícího je důvodem aktivity Slunce a všech ostatních hvězd?,"Podle odstavce P je aktivita hvězd určována **světelností a rotací**. Rossbyho číslo je odvozeno od světelnosti a rotace a souvisí s tokem plazmatu, ale *primárními* určujícími faktory jsou světelnost a rotace.

Správná odpověď je tedy **C: Rotace a světelnost**
"
Jak se Rossbyho číslo hvězdy určuje?,"Správná odpověď je **A: Podle světelnosti a rotace.**

Text explicitně uvádí: ""Na základě svítivosti a rotace se určuje Rossbyho číslo hvězdy...""
"
Jaké procento lidí podle průzkumu podporuje okamžitou přeměnu Austrálie na republiku?,"Správná odpověď je **B: 29 procent**.

Text uvádí: ""29 procent dotázaných je přesvědčeno, že Austrálie by se měla stát republikou co nejdříve.""
"
Kdy by se podle Julie Gillard měla Austrálie stát republikou?,"The correct answer is **B: Po skončení vlády královny Alžběty II.**

The text states: ""Předsedkyně úřednické vlády Julia Gillard během kampaně ve federálních volbách 2010 prohlásila, že věří, že by se na konci vlády královny Alžběty II. měla Austrálie stát republikou.""
"
Která organizace je předmětem právního šetření?,"The correct answer is **C: Planned Parenthood**.

The passage clearly states that the Komen Foundation's policy has made Planned Parenthood ineligible for funding ""due to a *probíhajícímu vyšetřování*"".
"
Jaké komisi předsedá Cliff Stearns?,"The correct answer is **D: Podkomise pro dohled a šetření**.

The passage states: ""Stearns ve své roli předsedy Podkomise pro dohled a šetření pod záštitou Komise pro domácí energie a obchodní styky..."" This clearly indicates that Cliff Stearns chairs the Subcommittee on Oversight and Investigations.
"
Co se podle úryvku nestalo ženě ze Švýcarska?,"Správná odpověď je **B: Byla zabita**.

Úryvek zmiňuje, že žena byla znásilněna a že jí byly ukradeny věci, které byly následně získány zpět. Nebylo v něm uvedeno, že by byla zabita.
"
Které společnosti byla udělena cena Taiwan Sustainable Award v roce 2007?,"Správná odpověď je **C: ASUS**.

Úryvek jasně uvádí: ""poté, co byl ASUS v roce 2007 oceněn cenou Taiwan Sustainable Award"".
"
Co je ASUS Eee PC?,"Správná odpověď je **B: Notebook**.

Úryvek jasně říká, že ASUS Eee PC je **přenosný počítač**.
"
Kdo byl zodpovědný za chybějící poštovní dokumenty?,"The correct answer is **C: Chlapec**.

The passage explicitly states that ""a boy hid more than 600 postal documents.""
"
Kdo podle úryvku vydal omluvu ohledně chybějících dokumentů?,"Správná odpověď je **D: Obanazawská pošta**.

Úryvek říká: ""Pošta včera vydala oficiální omluvu občanům a médiím...""
"
Kdy potřeboval Del Potro ošetřit rameno?,"Správná odpověď je **C: Během druhého setu**.

Text říká: ""Del Potro získal výhodu ve druhém setu, ale i tak došlo k tie-breaku po dosažení skóre 6-6. Potro v tuto chvíli potřeboval rameno ošetřit...""  ""V tuto chvíli"" se vztahuje k tomu, když se druhý set dostal do tie-breaku. Proto to muselo být během druhého setu.
"
Jaký byl výsledek prvního tie-breaku?,"Správná odpověď je **A: Murray ho prohrál v prvním setu**.

Text jasně uvádí, že Murray prohrál první set v tie-breaku.
"
Kdo konkrétně byl podle úryvku v kontaktu s pacientem?,"Správná odpověď je **B: Děti**.

Text uvádí, že ""některé děti školního věku byly v kontaktu s pacientem.""
"
Jaké ujištění podle úryvku guvernér občanům Texasu nedal?,"Správná odpověď je **D: Případ není vážný**.

Úryvek explicitně uvádí, že guvernér řekl: ""Tento případ je vážný."" To znamená, že občanům neujistil, že případ není vážný, ale naopak. Ostatní možnosti jsou ujištění, která guvernér skutečně poskytl.
"
Jaký parodický novinářský zdroj vytvořili dva bývalí studenti UW?,"The correct answer is **D: The Onion**.

The passage clearly states that Heck and Johnson created *The Onion* while they were students at UW. The other options, *The Colbert Report* and *The Daily Show* are mentioned as being influenced by *The Onion*, and *Prohrané volby* is just a detail from the text.
"
Co z následujícího není podle úryvku součástí parodického novinářského impéria The Onion?,"Správná odpověď je **B: Film**.

Úryvek uvádí:

*   Atlas světa (Náš hloupý svět)
*   Webová stránka
*   Tištěná edice

Film není zmíněn."
Co bylo podle úryvku střeženo policií?,"The correct answer is **C: Vjezd do Downing Street**.

The passage states: ""...na ulici Whitehall naproti vjezdu do oficiálního sídla předsedy vlády v Downing Street **střeženému policií**.""
"
"Kdy policie požádala protestující, aby se přesunuli kvůli blokování provozu?","Správná odpověď je **D: V 11:20**. Text uvádí: ""V 11:20 policie požádala protestující, aby se přesunuli zpátky na chodník, s odůvodněním, že potřebují nastolit rovnováhu mezi právem demonstrovat a narůstajícím provozem.""
"
"Který výrok o výzkumu, který komentuje Dr. Ehud Ur, je pravdivý?","Správná odpověď je **B: Některé myši, které měly cukrovku, už ji nemají.**

Důvod:

*   Text výslovně uvádí: „Nyní máme čtyřměsíční myši bez cukrovky, které ji dříve měly.“

Proč ostatní možnosti nejsou správné:

*   **A: Výsledky mohou být přínosné pro pacienty, kteří již mají diabetes 1. typu:** Dr. Ur poukazuje na to, že se zjištění netýkají lidí s diabetem 1. typu.
*   **C: Je optimistický, že by výsledky mohly vést k nalezení léku:** Text uvádí, že Dr. Ur je skeptický ohledně vyléčení diabetu.
*   **D: Některé myši, které cukrovku neměly, ji teď mají:** Text hovoří o myších, které měly cukrovku a nyní ji nemají, nikoli naopak."
Ohledně čeho je podle úryvku Dr. Ur skeptický?,"Správná odpověď je **B: Zda je vyléčení možné.**

Úryvek uvádí: ""Stejně jako někteří další experti je skeptický ohledně toho, zda je možné diabetes vyléčit.""

Ostatní možnosti jsou nesprávné, protože:

*   **A: Zda se výsledky týkají lidí s diabetem 1. typu** - Úryvek přímo říká, že *se netýkají* lidí s diabetem 1. typu, takže zde skepticismus není relevantní.
*   **C: Názorů jiných odborníků na lék** - Ačkoli je zmiňováno, že i někteří další experti jsou skeptičtí, primárním bodem je Urův vlastní skepticismus.
*   **D: Zda myši bez cukrovky zůstanou bez cukrovky** - Úryvek se nezaměřuje na budoucnost myší, ale na obecnou možnost vyléčení diabetu.
"
Který z následujících výroků nepopisuje přesně havárii letu CG4684?,"Správná odpověď je **C: Letadlo se před havárií třikrát pokusilo o přistání**.

Text uvádí, že se letadlo pokusilo přistát dvakrát - jednou zrušilo přistání a podruhé havarovalo při pokusu o přistání. Ostatní možnosti A, B a D jsou v textu přesně popsány.
"
Proč musel let CG4684 přerušit pokus o přistání?,"The correct answer is **D: Bylo špatné počasí**.

The passage states: ""Twin Otter se včera pokusil přistát na Kokodě v rámci letu CG4684 společnosti PNG, ale jednou již přistání zrušil...Pátrácí akci bránilo stejně špatné počasí, které způsobilo zrušené přistání."" This clearly indicates that bad weather was the reason for the aborted landing attempt.
"
Který z následujících výroků o zážitku Franciszka Kowala z úryvku je pravdivý?,"Správná odpověď je **B: Nebyl zraněn**.

Z úryvku vyplývá:

*   ""Naštěstí se mi nic nestalo..."" - Tím se jasně uvádí, že Franciszek Kowal nebyl zraněn.

Ostatní možnosti jsou buď nepravdivé, nebo o nich text nemluví:

*   A: Text neříká, že by se mu podařilo rozbít okno.
*   C: Text neříká, že rozbil židli.
*   D: Text říká, že nebyl zraněn.
"
Proč je obtížné odhadnout možný dopad tropické bouře Danielle?,"The correct answer is **C: Bouře je daleko od pobřeží**.

The passage states ""...Vzhledem k tomu, že se bouře nachází daleko od pobřeží, je nadále obtížné posoudit její možný dopad na Spojené státy nebo Karibik."" This directly explains why it's hard to assess the impact.
"
Který z následujících výroků o tropické bouři Danielle není podle úryvku pravdivý?,"Správná odpověď je **D: Je blízko k pobřeží**.

Úryvek uvádí, že bouře se nachází zhruba 3 000 mil od Miami na Floridě a že je nadále obtížné posoudit její možný dopad na Spojené státy nebo Karibik, což naznačuje, že je daleko od pobřeží."
"Co se podle úryvku musí s nemocí stát, aby mohla způsobit globální epidemii?","The correct answer is **A: Musí se stát méně smrtelnou**.

The passage states: ""některé studie naznačují, že se nemoc musí stát méně smrtelnou, aby mohla způsobit globální epidemii.""
"
Jak daleko byl tajfun podle úryvku od Fu-ťienu?,"Správná odpověď je **C: 70 kilometrů**.
"
Kdo přivítal George W. Bushe po jeho příletu do Asie?,"Správná odpověď je **D: Místopředseda vlády**.

V textu se uvádí: ""Byl přivítán singapurským místopředsedou vlády Wong Kan Sengem..."". I když se následně setkal i s premiérem Lee Hsien Loongem, první, kdo ho přivítal, byl Wong Kan Seng, místopředseda vlády. Odpověď C je sice pravdivá, ale nejpřesněji odpovídá na otázku, kdo ho přivítal *po příletu*.
"
Kdy mluvil prezident o rozšíření trhu v Asii?,"Správná odpověď je **C: Po ztrátách v pololetních volbách**.
"
Co z následujícího je podle úryvku celkovým cílem vlády?,"Správná odpověď je **D: Zmírnit přelidnění povozů**.

Úryvek jasně říká, že nákup 1300 vozů má *zmírnit přelidnění*. Ostatní možnosti jsou buď chybné (A, B), nebo se týkají dílčích kroků k dosažení hlavního cíle (C).
"
Co oznámila vláda?,"Správná odpověď je **A: Plánuje financovat dalších 300 vozů**.

Oznámení se týká prodloužení závazku financovat *dalších* 300 vozů. Ostatní možnosti jsou buď zavádějící nebo nepravdivé podle textu.
"
Jaké informace jsou podle úryvku známé?,"The correct answer is **A: Úroveň stavu ohrožení se snížila**.

Here's why:

*   The quote explicitly states that the threat level was reduced to ""závažný"" (serious).
*   The other options are incorrect based on the information in the quote:

    *   B: The quote directly contradicts this by saying ""snížení úrovně stavu ohrožení na závažný však neznamená, že hrozba jako taková zmizela.""
    *   C: The quote states ""nejsou žádné zprávy, které by naznačovaly bezprostředně očekávaný útok"" (there are no reports indicating an imminent attack).
    *   D: The quote doesn't say the attack will be serious, but only that the threat level is serious.
"
Který výrok ohledně protestů není pravdivý?,"Správná odpověď je **C: Protesty požadovaly rezignaci předešlého CEP**.

Ačkoli je rezignace předešlého CEP součástí opatření pro nové volby, text říká, že *prezidentská komise* doporučila rezignaci, ne že to byl požadavek samotných protestů. Ostatní možnosti jsou explicitně uvedeny v textu:

*   **A: Prezidentská komise byla reakcí na protesty** - ""Komise představovala Martellyho reakci na mohutné protivládní protesty...""
*   **B: Protesty způsobilo zpoždění voleb** - ""...protesty byly vyvolány nezdarem při pořádání voleb...""
*   **D: Protesty byly někdy násilné** - ""...tyto někdy násilné protesty...""
"
"Kdo navrhl, aby předešlé CEP rezignovalo?","Správná odpověď je **C: Prezidentská komise**. Text uvádí: ""Minulý měsíc doporučila prezidentská komise rezignaci předešlého CEP...""
"
Co podle úryvku nepodporuje USA Gymnastics po Nassarově obtěžování sportovců?,"The correct answer is **A: Odejmutí oficiální pravomoci**.

The passage states that USA Gymnastics agrees with the US Olympic Committee that the interests of athletes are better protected by supporting meaningful changes *within* the organization, rather than by the organization losing official authority. This implies they do *not* support the removal of official authority.
"
"Co je podle úryvku do budoucna hlavním cílem jak Gymnastického výboru USA, tak Olympijské komise Spojených států?","The correct answer is **D: Podpora bezpečného prostředí pro sportovce**.

The passage states: ""USA Gymnastics and USOC have the same goal – to make gymnastics and other sports as safe as possible for athletes to pursue their dreams in a safe, positive and welcoming environment.""
"
"Kam loď směřovala, když k incidentu došlo? ","Správná odpověď je **C: Palawan**.

Text uvádí, že loď byla na cestě do Puerto Princesa v Palawanu.
"
Který fakt o lodi zmíněné v úryvku není pravdivý?,"Správná odpověď je **B: Má základnu na Palawanu.**

Úryvek uvádí, že loď byla na cestě do Puerto Princesa v Palawanu, nikoli že by tam měla základnu. Její základna je v Sasebu v Nagasaki v Japonsku.
"
Kdo vydal prohlášení ohledně amerického vojska?,"The correct answer is **A: Donald Trump**.

The passage states that ""prezident Spojených států Donald Trump v prohlášení vydaném přes tiskového mluvčího oznámil..."". This means Donald Trump issued the statement, though it was delivered through a press secretary.
"
Která země podle prohlášení převezme ostrahu zajatých bojovníků?,"The correct answer is **D: Turecko**.

The passage states: ""Turecko také převezme ostrahu zajatých bojovníků ISIS...""
"
Co je předpokládaná příčina kolize?,"Správná odpověď je **B: Nepřátelská palba**.

Text říká: ""...předpokládá se, že byla výsledkem nepřátelské palby."" Ostatní možnosti (náročný terén, horský terén, špatné počasí) jsou zmíněny v souvislosti s obtížemi při pátrání, nikoliv jako příčina kolize.
"
V jakém typu terénu ke kolizi došlo?,"Správná odpověď je **D: Horském**.

Text uvádí, že ke kolizi došlo ""vysoko v horském terénu"". I když je terén náročný, ""horský"" je popis typu terénu.
"
"V co úředníci doufají, že se stane po záplavě?","Správná odpověď je **A: Obnovení písčin**.

Text uvádí: ""Ačkoliv hladina vody stoupne po záplavě jen o několik stop, úředníci doufají, že to postačí na obnovu erodovaných písčin níže po proudu.""  Tudíž je jasné, že úředníci doufají v obnovu písčin.
"
Co z následujícího bylo trvale ovlivněno postavením přehrady?,"Správná odpověď je **D: Rozšiřování sedimentu**.

Vysvětlení:

*   Text uvádí, že přehrada *zastavila* sezónní povodně, které *rozšiřovaly sediment*. Toto rozšiřování sedimentu tedy bylo trvale ovlivněno, protože přehrada ho zastavila.
*   **A: Písčiny** a **C: Přírodní stanoviště volně žijících živočichů** jsou sice ovlivněny absencí sedimentu, ale samotné postavení přehrady primárně ovlivnilo rozšiřování sedimentu, které následně vedlo k problémům s těmito stanovišti. Mluví se o naději, že se písčiny obnoví, takže to naznačuje, že jejich stav je potencionálně vratný (na rozdíl od zastavení rozšiřování sedimentu).
*   **B: Gila arizonská** je ovlivněna, ale ne přímo stavbou přehrady, ale nedostatkem sedimentu v ekosystému.
"
Kdo dal podle úryvku Spojeným státům informaci o možných útocích?,"Správná odpověď je **C: Nejmenovaný zdroj**.

Úryvek uvádí, že Spojené státy obdržely informaci od ""nejmenovaného zdroje"".
"
Který z následujících výroků přesně popisuje údajný plán útoku extremistů?,"Správná odpověď je **C: Odpálit bomby u důležitých míst ve dvou zemích**.

Text uvádí, že extremisté plánují sebevražedné bombové útoky k zničení ""důležitých míst"" v *Etiopii* a *Keni*.
"
Kdo z následujících lidí není právník?,"Správná odpověď je **D: Makis Triantafylopoulos**.

Z textu vyplývá, že Petros Mantouvalos je právník a člen parlamentu, a Sakis Kechagioglou a George Nikolakopoulos jsou slavní řečtí právníci. Makis Triantafylopoulos je označen jako žurnalista.
"
Jaká skupina lidí není zmíněna jako součást skandálu v řecké právní komunitě?,"Správná odpověď je **C: Žurnalisté**.

Text sice zmiňuje žurnalistu Makiase Triantafylopoulose, který odhalil informace, ale netvrdí, že by byl součástí skandálu korupce. Ostatní skupiny (právníci, soudci a advokáti) jsou přímo zmíněny jako účastníci korupčních aktivit.
"
Kolik branek Indie ztratila?,"Správná odpověď je B: 7

Odpovídající výňatek z textu: ""Po ztrátě branky kapitána však Indie získala pouze 36 bodů a ztratila 7 branek, čímž ukončila směnu.""
"
Jaké bylo podle úryvku nejvyšší skóre za směnu?,"Správná odpověď je A: 70 výpadů.

Úryvek uvádí: ""Robin Uthappa dosáhl nejvyššího skóre za směnu, kdy za 70 výpadů při pouhých 41 míčích..."". Tím se jasně uvádí, že nejvyšší skóre za směnu bylo 70 výpadů.
"
Co z následujícího není důvodem pro frustraci Adama Cuerdena?,"Správná odpověď je **A: Nové zásady webové stránky ohledně sexuálního obsahu**.

Z textu vyplývá, že příprava nových pravidel ohledně sexuálního obsahu je *následkem* frustrace komunity, nikoliv její příčinou. Adam Cuerden je frustrovaný jednáním Walese a tím, že jej neposlouchal, což vedlo ke smazání děl a lžím ohledně důvodů. Nová pravidla jsou reakcí na tuto situaci.
"
Co bylo podle úryvku z webové stránky smazáno?,"Správná odpověď je **A: Díla**.

Úryvek říká, že Adam Cuerden vyjádřil svou frustraci nad ""smazanými díly"".
"
Co podle úryvku Amir Khan nepodporuje?,"Správná odpověď je **A: Zahrnutí ženských soutěžících do olympijských her**.

Úryvek jasně uvádí, že Amir Khan řekl: ""V hloubi duše si myslím, že by ženy bojovat neměly. To je můj názor.""  To přímo naznačuje, že nepodporuje zařazení ženských kategorií do bojových sportů, a tedy ani na olympijských hrách.
"
Co z následujícího bude podle úryvku Amir Khan podporovat navzdory svému osobnímu názoru?,"Správná odpověď je **A: Soutěžící ženy**.

Úryvek uvádí, že Amir Khan bude podporovat britské soutěžící na Olympijských hrách 2012 v Londýně, a to *navzdory* jeho názoru, že ženy by bojovat neměly. To znamená, že bude podporovat *i* britské soutěžící ženy.
"
Kdy Peter Lenz zemřel?,"The correct answer is **C: V nemocnici**.

The passage states that he was transported to a local hospital where he later died.
"
Kdo je Xavier Zayat?,"Správná odpověď je **B: Jiný závodník**.

Text uvádí, že Peter Lenz byl sražen Xavierem Zayatem, což naznačuje, že Zayat byl také závodník.
"
Za jaké situace může člověku s obavami z létání pomoci pochopení fungování letadlo?,"Správná odpověď je **B: Pokud je jeho strach z létání založen na strachu z neznámého**.

V textu se uvádí: ""Některým lidem může pochopení, jak fungují letadla a co se děje během letu, pomoci překonat strach z neznáma nebo z pocitu, že situace není pod kontrolou.""

Ostatní možnosti jsou nesprávné, protože:

*   **A:** Text neříká, že by stud za strach byl důvodem, proč se informovat o letadle.
*   **C:** Text se zaměřuje konkrétně na strach z létání, nikoli na všechny způsoby dopravy.
*   **D:** Text uvádí, že pochopení fungování letadla může pomoci překonat strach z neznáma, ale nezmiňuje se o účinku na traumatické události nesouvisející s létáním."
"Co z následujícího by měl cestovatel, kterému záleží na ceně, udělat podle úryvku jako poslední?","Správná odpověď je **D: Podívat se na webové stránky letecké společnosti**.

Úryvek radí porovnat výsledky vyhledávání a ""také"" se podívat na webové stránky samotné letecké společnosti. Z toho vyplývá, že kontrola webu letecké společnosti je poslední krok před provedením rezervace.
"
"Co by měli cestovatelé podle úryvku udělat jako první, aby získali letenky za nejlepší možnou cenu?","Správná odpověď je **B: Porovnat ceny u různých prodejců**.

Úryvek naznačuje, že cestovatelé by si měli nejprve porovnat ceny u různých prodejců, protože u jednoho a toho samého letu mohou být výrazné rozdíly. Až poté se doporučuje zkontrolovat webové stránky letecké společnosti.
"
