question,gemini_reply
"Duranti furakon Katrina, kuze ki pasa na Nonu Ala?","The correct answer is **C: Água di txeia tinha 20 pé di altura**.

The passage states ""Kel nonu Ala, ki tevi inundason ki txiga 20 pés (6.096m) di altura duranti furakon Katrina...""  This directly corresponds to option C.
"
kal ki ka foi konfirmadu pa Hamilton?,"The correct answer is **B: Prubabilidadi di pasienti panha virus**.

Here's why:

*   **A: Undi ki pasienti viaja:** The passage clearly states the patient traveled from Nigeria.
*   **C: Si protokólu adekuadu foi sigidu:** The passage mentions that the hospital is following infection control protocols.
*   **D: Kondison atual di pasienti:** The passage states that the patient is in unstable condition.

The passage does **not** specify the probability of the patient having contracted the virus, only that they were in Nigeria where Ebola cases have occurred.
"
Kuze ki sientistas kre diskubri?,"Resposta korreta é **D: Modi ki téra foi formadu**.

Pasaji ta splika klaramenti ma sientistas ten speransa di konprende modi ki planetas ta forma, spesialmenti modi ki Téra forma.  Kumentas kolidi ku Téra na ténpu pasadu é un di fatores ki ta ser konsideradu na kel konprendizon li.
"
"Di akordu ku trexu di textu, kal ki foi papel di pulísia na inseramentu?","The correct answer is **C: Es diresiona muturistas pa otus kaminhus**.

The text states: ""ayuda di 80 pulísia staba prontu pa enkaminha motorista pa disvius"" which directly translates to ""80 police officers were ready to direct drivers to detours.""
"
Kuze ki kontisi na entradas duranti inseramentu?,"The correct answer is **A: Es foi blokiadu**.

The passage states ""Foi utilizadu kamions di lixu pa blokia entradas di tubus"". This means the entrances were blocked.
"
"Di akordu ku trexu di textu, kuze ki ka kontisi antis di futógrafu ser atinjidu pa karu?","Resposta Koretu: D

Justifikason:
Trexu di textu ta fla ma fotógrafu tenta tra fotografias di operason stopi di pulísia. El para se karu na un ladu di Sepulveda Boulevard. Pulísia manda-l da ré dôs bês. Trexu di textu ka ta menxiona ma el tra fotografia di Bieber.
"
Kuzê ki futógrafu staba ta tenta fazi antis di karu da nel?,"The correct answer is **B: Tra fotus di un operason stop**.

The passage states: ""Website di notísias di entretenimentu TMZ intende ma fotógrafu para se karu na kel otu ladu di Sepulveda Boulevard y tenta tra fotografias di operason stopi di pulísia antis di travesa strada..."" This clearly indicates the photographer was trying to take pictures of a police traffic stop.
"
Ki frazis ka ta diskrebi di manera sertu stadu di prizidenti dipos di texti da puzitivu pa vírus?,"A resposta correta é **A: Ê ka sa xinti dretu**.

O texto diz que o presidente ""N sa ta xinti dretu y na bon forma pa dizenpenha nha trabadju através di teletrabadju"" (""Eu me sinto bem e em boa forma para desempenhar meu trabalho através do teletrabalho"").  As outras opções (B: dor di garganta, C: condição estável, D: febre) são mencionadas no texto como sintomas que ele está a sentir. Portanto, a única opção que *não* descreve corretamente o estado do presidente é a opção A.
"
"Di akordu ku trexu di textu, kal di kes frazis li sobri prizidenti?","The correct answer is **C: Ê sta sufisientimenti dretu pa teletrabadju**

Here's why:

*   The passage states: ""Alén di febri y di un dor di garganta, N sa ta xinti dretu y na bon forma pa dizenpenha nha trabadju através di teletrabadju"" which directly translates to: ""Besides fever and a sore throat, I feel well and in good shape to perform my job through teleworking.""

Let's look at why the other options are incorrect:

*   **A: Ê ka teni fébri** (He doesn't have a fever) - The passage says he *does* have a fever (""Alén di febri..."").
*   **B: Ê ta bem fika na kaza duranti munti semanas** (He will stay at home for many weeks) - The passage only says he will be isolated at home for ""txeu dia"" (many days), and he expects to be back to all his functions by Monday.
*   **D: Ê ten un kazu grávi di vírus** (He has a serious case of the virus) - The passage states he has a ""kazu muderadu di vírus"" (a moderate case of the virus), not a serious one."
"Di akordu ku trexu di textu, kuandu ki sta previstu pa siklóni tropikal Gonu kontinua ta infrakesi?","The correct answer is **B: Kandu bentus baxa pa sêrka di 83 kilomitru pur óra**.

The text says ""Oji sedu, bentu staba uns 83 km/h, y stba privistu ki el kontinuaba ta frakise."" This indicates that the weakening is expected to continue *after* the winds are already around 83 km/h.
"
Kal ki foi velusidadi di bentus na piku di siklóni tropikal Gonu?,"The correct answer is **C: 149 milhas pur óra**.

The passage states that the tropical cyclone Gonu reached continuous winds of 240 kilometers per hour (149 miles per hour) at its peak.
"
Kal di kes li ka ê konsideradu um karaterístika di Karenia brevis?,"Resposta korretu é **C: É multi-selular**

Pamodi:

*   **P** sta fla klaramenti ki Karenia brevis é ""un organismu uniselular"", ki signifika ki el ten so un selula. Multi-selular ta signifika ki el ten txeu selula.
*   **A** sta de akordu ku P, ki ta txoma Karenia brevis di ""alga"".
*   **B** sta de akordu ku P, ki ta fla ki el ""pode inkapasita nervus tantu na umanus komu na pexi"".
*   **D** sta de akordu ku P, ki ta fla ki el ""ta kontise naturalmenti""."
Kal di kes li Karena brevis ka ta konsigi fazi?,"Resposta korreta é **B: Ta aumenta rápidu na númeru na kualker kondison**.

Justifikason:

*   **A: Dizativa nérvus di pexi:** Textu ta fla klaramenti ma Karenia brevis ta pruduzi neurotoksina ki ta inkapasita nervus di umanus y pexi.
*   **C: Afeta água:** Textu ta splika ma Karenia brevis ta afetadu agu, ta kria mare brumedju ku konsentrasons di neurotoksina.
*   **D: Pruduzi neurotóksinas:** Textu ta afirma diretamente ma algas ta pruduzi neurotoksina.

Úniku afirmação ki ka ta batê ku textu é ""Ta aumenta rápidu na númeru na kualker kondison"". Textu ta indika ma Karenia brevis ta aumenta dramatikamenti en númeru (ta flori) sô kantu fatoris natural ta intersekta pa kria kondisons ideal. Enton, el ka ta aumenta na kualker kondison."
"Di akordu ku trexu di textu, kal di kes li ka kontísi komu rezultadu di furakón Felicia?","The correct answer is **D: Inundasón di rua**.

The text explicitly states that ""inda ka kumunikadu ninhun stragu ô inundason"" (no damage or flooding has been reported yet). The other options (A, B, and C) are all mentioned as effects of Felicia.
"
Ki frazi sobri Hurricane Felicia ê ka verdadi?,"Bu resposta korretu é **B: É foi kategurizadu komu un depreson trupikal antis di bira un tenpestádi di Kateguria 4.**

Es frazi é ka verdadi porki testu ta fla ma Felicia **éra** un tenpestadi di Katigoria 4 ki dipôs enfrakese pa un dipreson tropikal. Ordi é kontrariu. Restu di kes otus frazi tudu é verdadi bazedu na testu.
"
Kal di kes frazis li ta refleti rezultadu di Grandi prémiu di Ungría di 2009?,"The correct answer is **C: Piquet Jr. dispidídu dipos**.

The passage states that Piquet Jr. was fired after the Hungarian Grand Prix of 2009.
"
Kuandu ki asidenti kontisi?,"A resposta korreta é **A: Logu dipôs di parájen di Alonso**

Afirmason P ta deklara klaramenti ma asidenti di Piquet Jr. kontise ""dipôs di un parajen antisipadu pa Fernando Alonso, ki traze karu di siguransa"". Izu signifika ma asidenti kontise logu dipôs di parajen di Alonso.
"
"Di akordu ku trexu di textu, kal di kes li dura menus tenpu du ki investigadoris sa pensába na inísiu?","Resposta korreta é **D: Ivuluson di spésis**.

Textu ta fla klaramenti ma investigadoris ta kridita ma prusesu di ivuluson tinha dimoradu mutu más ténpu, mas na realidadi ivuluson akontese na apénas dôs jerason.
"
Kál di kes situasons li ka foi relatádu pa investigadoris?,"Resposta korektu é **C: Nómi di novus spésis**.

Testu ta menshona:

*   **A: Undi ki kes spési novu foi formadu:** Ilhas Galápagus Ekuatorianus
*   **B: Durason di prusesu di ivuluson:** Dôs jerason
*   **D: Pásarus involvidu na repruduson:** Geospiza fortes y Geospiza conirostris

Testu ka ta da nómi di spési novu.
"
Undi ki sa ben ser CowParade?,"The correct answer is **B: Na sidadi di Bucharest**

The text clearly states that Bucharest will be the first city in southeastern Europe to host the CowParade.
"
Kal di kes frazis li ta diskrebi CowParade di manera sértu?,"Resposta korreta é **D: É iventu di arti públiku mas grandi na mundu.**

P sta afirma klaramenti ki CowParade é ""kel maior iventu di arti públiku di mundu"". Kes otus opsiôs ten informason ki ka ta korrespondi ku testu:

*   **A:** Testu ka ta afirma ki CowParade ta kontisi só na sidadi konsideradu ""kriativu"". E ta parse mas un stratéjia di Bucareste pa torna lansa se imajen.
*   **B:** Testu ta indika ki CowParade ta sta fazedu na Bucareste, mas ka ta fla ki Kámara Munisipal ki kria CowParade.
*   **C:** Testu ta fla ki CowParade ta ta kontisi na Bucareste entri junhu y agostu (veron), mas ka ta fla ki é um iventu ki ta kontisi na veron au longu di sudesti europeu.
"
Kuzê ki fazi Russia suspendi uzu di II-76s?,"The correct answer is **B: Um asidenti**.

The passage states: ""Rúsia atera brevimenti Il-76s dipôs di kel asidenti."" which translates to ""Russia grounded Il-76s briefly after that accident"". This clearly indicates that an accident led to the temporary suspension of the Il-76s.
"
Kuze kê II-76?,"The correct answer is **C: Un avion**.

The passage mentions ""Aeronavi staba ta bai pa Irkutsk y el staba ta ser tripuladu pa tropas di intirior. Il-76 ten sidu un konponenti inpurtanti tantu na izérsitu Rusu komu na Soviétiku desdi anus 70 y dja tinha sufridu un asidenti gravi na Rúsia na mês pasadu. Dia 7 di Otubru un mutor sipara na diskolajen, sen ferimentus. Rúsia atera brevimenti Il-76s dipôs di kel asidenti.""
This information strongly implies that Il-76 is an aircraft (avion)."
Kenha ki kontrata ikipa di redason di Simpsons?,"The correct answer is **B: Simon**.

The passage states: ""Na 1989, el djuda kria The Simpsons ku Brooks y Groening, y el foi risponsável pa kontratason di priméru ikipa di ridason di spetákulu."" This translates to ""In 1989, he helped create The Simpsons with Brooks and Groening, and he was responsible for hiring the first writing team of the show."" The ""he"" refers to Simon.
"
"Di akordu ku Fluke, kenha ki staba ta manda ses kumentárius puzitivus y inkurajamentu?","The passage states that Fluke sent positive comments and encouragements ""tanto pa indivídus di seksu fimininu komu maskulinu"" - meaning both female and male individuals.

Therefore, the correct answer is **D: Tantu indivídus matxu y fémia**
"
"Di akordu ku trexu di textu, kuzê ki alguns algen ka kria pa mudjer falaba?","The correct answer is **C: Saúdi di mudjer**.

The passage states that some people tried to prevent women from speaking about women's health (""Fluke skrebe ma sforsu di alguns algen pa inpidi mudjer di fala sobri saúdi di mudjer ka tevi susésu""). This directly answers the question of what those people didn't want women to talk about.
"
"Di akordu ku trexu di textu, ki kórpu planetáriu ê kel más dinámiku?","The correct answer is **A: Téra**.

The text states: ""Pa kel ki nu sabe, izisti apénas un korpu planetáriu ki ta izibi dinamismu más di ki Titã, y se nomi é Tera"". This directly translates to ""As far as we know, there is only one planetary body that exhibits more dynamism than Titan, and its name is Earth"". Therefore, the text indicates Earth (Tera) is the most dynamic planetary body mentioned.
"
Na ki korpu planetáriu foi identifikadu rius y lágus konstituídus pa un líkidu transparenti?,"The passage states that Titan has rivers and lakes, but the liquid is not water. The passage mentions a body that behaves like water and is transparent like water, which is likely Earth. However, the question asks where rivers and lakes made of a transparent liquid were found.

Based on the passage, it does not explicitly state that the liquid on Titan is transparent. However, since the context mentions Titan having rivers and lakes, and we are looking for the location where these features are made of a liquid, the best answer is:

**B: Titan**

Even though the liquid on Titan is not water (it's hydrocarbons), it's the only option that mentions a body with rivers and lakes. If the passage mentioned that the hydrocarbons are transparent, it would make it a more definite answer, but given the available information, this is the most likely correct answer.
"
Kal di kes diskubertas li ka foi rezultadu di diskuberta di pena?,"A resposta correta é **D: Konfirmason ki maioria di dinosaurus tinha penas**.

O texto diz que a descoberta apenas confirma que *alguns* dinossauros tinham penas, não a maioria. As outras opções (A, B e C) são todas informações que foram diretamente resultantes da análise da pena descoberta.
"
Kuzê ki penas di dinosaurus ka ten?,"The correct answer is **B: Un rákis**.

The passage states: ""Pamodi penas di dinosauru ka ten un eixu mutu dizenvolvidu, ki txoma rákis, mas ten otus karaterístikas di penas — farpas y bárbula..."" This clearly indicates that dinosaur feathers lacked a rachis.
"
Kal di kes frazis li sobri ZMapp ê ka verdádi?,"Resposta korreta é **A: É fetu di antibiótikus.**

Téxtu ta fla ma ZMapp é un cocktail di antikorpus, y ka antibiótikus. Kes otus opsons sta tudu alinhadu ku informason prezenta na téxtu:

*   **B:** Téxtu ta indika ma ZMapp ka foi dimostradu adekuadu pa trata infeson izistenti y ta sukundi ma el tinha ménus binifísius di ki privenson di morti.
*   **C:** Téxtu ta afirma klaramenti ma ZMapp sirbi di kontrolu na insaiu PALM.
*   **D:** Téxtu ta indika ma studus ta mostra ma ZMapp tinha ménus binifísius di ki kel pensadu na inísiu."
Kal di kes frazis li ta diskrébi texti PALM di manera sertu?,"A resposta correta é **C: ZMAPP foi uzadu komu bazi di referensia di texti**.

O texto indica claramente que no ensaio PALM, o ZMapp foi usado como controle, ou seja, como base de referência para comparar os outros três tratamentos. As outras opções estão incorretas:

*   **A:** O texto diz o oposto, que o ZMapp tinha menos benefícios do que se pensava inicialmente.
*   **B:** O ZMapp foi o controle, comparado a outros três tratamentos.
*   **D:** O texto indica que nenhum medicamento demonstrou ser claramente adequado para tratar infeções existentes."
Undi ki invistigadoris ta atxa ma novu xipi ta bem ser mas signifikanti?,"The correct answer is **A: País di baxu rendimentu**.

The passage states that the investigators believe the new chip can lead to early detection of diseases in low-income countries, where survival rates for diseases like breast cancer are significantly lower. This indicates that the investigators see the new chip as being most significant in low-income countries.
"
Ki métudus ta bem ser uzadu pa konstrui feramenta di diagunóstiku?,"The correct answer is **B: Inpresoras a jatu di tinta padron**.

The passage states the chip can be manufactured using standard inkjet printers.
"
"Di akordu ku trexu di textu, ki frazi sobri skarpas lobádus é ka verdadi?","A resposta correta é **D: Ka tinha munti des atxadu na superfísi di lua**.

O texto diz explicitamente que as escarpas lobadas estão ""spadjadu pa superfisi di lua"", o que significa que foram encontradas em vários locais.  As outras opções refletem corretamente o que o texto afirma sobre as escarpas lobadas.
"
"Di akordu ku passajen, ki tioria relativu a formas di relevu ta indika ki ten atividadi jiolójiku ta pasa na lua?","Resposta korreta é **D: Relevu foi kriadu a rilativamenti poku tenpu**.

Justifikason:

*   P ta dizé klaramenti ma es ""skarpas di lobu"" ta parse sta ""minimamenti disgastadu"", u ki ta indika ma iventus jeolójiku ki kria-s éra ""mutu risenti"". ""Mutu risenti"" ta signifika ""a rilativamenti poku tenpu"". Es ki ta apoia a tioria di atividadi jeolójiku kontinua na lua.
*   Kel otus opsi ta kontradize ku informason ki sta na P."
"Di akordu ku trexu di textu, kuze ki ka ten ben ten mas ti dinúnsia?","Resposta korreta é **A: Otus observason**.

Trechu ta fla klaramenti ma Crown Office fla jornalistas ma ka ta ser fetu más kumentárius, peloménus ti ki fazedu akuzason. ""Kumentárius"" é más ó menus sinónimu ku ""observasons"" na kel kontestu-li.
"
"Di akordu ku trexu di textu, kuze ki ka ê prublemas atual pa kasadoris di foka?","Based on the text, the problems for the seal hunters are:

*   **Extreme weather conditions** (""kondisons meteorolójiku stremu"")
*   **Quantity of ice** (""kuantidadi di bloku di jélu"")
*   **Thickness of ice** (""grosura di bloku di jélu"")

The text doesn't mention ""Diretimentu di jelu"", so that's the problem they *aren't* currently facing.

Therefore, the correct answer is **D: Diretimentu di jelu**
"
"Paralén di jelu, kuze mas ki sa ta afeta sforsu di salvamentu?","The passage explicitly states that ""kondisons meteorolójiku stremu ki ten vindu a difikulta sforsu di salvamentu."" This translates to ""extreme weather conditions have been hindering rescue efforts.""

Therefore, the correct answer is **B: Kondisons di tenpu (Weather conditions)**.
"
Ki krensa é ki Roberts abstevi di valida?,"The correct answer is **C: Inísiu di vida**.

The passage states that Roberts ""rikuza di fla katigorikamenti kuandu ke ta atxa ma vida ta kumesa..."" which translates to ""refused to categorically say when he believes life begins."" This directly answers the question of what belief he abstained from validating.
"
Ki tópiku Roberts xinti ma era inétiku dimas pa diskuti?,"The correct answer is **D: Kazus spesífikus**.

The passage states: ""el fla ma ta ser antiétiku kumenta spesifisidadis di kazus provável"" which translates to ""he said it would be unethical to comment on the specifics of probable cases.""
"
Undi ki kes dôs fexu di lus sta ta sendi?,"Resposta korreta é:

**A: Pontadu pa séu**

Testu fla klaramenti: ""Dôs fexu di lus foi manipuladu pa ponta pa séu duranti noti.""
"
"Di akordu ku trexu di textu, undi ki novus aranhaseus sta ta ser konstruídu na lugar?","The correct answer is **D: Konstruson sta en kursu**.

The passage states ""Konstruson sa ta bai manenti pa faze sinku novu aranha-séu na lokal..."" which translates to ""Construction is underway to make five new skyscrapers in the location..."" This indicates that construction is in progress.
"
Ki infurmasons ta sujiri ki Séti Irmas é kavernas?,"A resposta korreta é **A: Variasons di tenperatura**.

Pasaji ta fla klaramenti ki imajens infravermelhu ta mostra variasons di tenperatura di noti y di dia ki ta indika ma provavelmenti es é kavernas.  Di dia es é más fresku y di noti más kenti, un konportamentu térmiku ki ta sustenta ideia di ki es é braku fundu na solu.
"
Modi ki konportamentu térmiku na Séti Irmas foi observadu?,"The correct answer is **A: Imajens infravermelhus**.

The passage explicitly states ""Imajens infravermelhu ta mostra ma variasons di tenperatura di noti y di dia ta indika ma provavelmenti es é kavernas."" This directly links the infrared images to the observation of the thermal behavior.
"
"Di akordu ku trexu di textu, kal frazi sobri suspeitu ê ka verdadi?","The correct answer is **A: É uza karu duranti atáki**.

Here's why:

*   **P states:** ""Kel omi alegadamenti konduzi un veíkulu di três roda armadu ku splozivus pa un multidon"" wich means the man was driving a vehicle, which is translated in english as ""car"".

The other statements are true based on the passage:

*   **B: Alegadamenti é rabenta un bonba:** The passage states, ""Omi suspeitu di ditona bonba foi ditidu"".
*   **C: Sês etinia é konxedu pa autoridadis:** The passage states, ""...el é ménbru di grupu étniku Uigur.""
*   **D: E staba maguadu:** The passage states, ""...dipôs di el ter sufridu firimentus provokadu pa splozon."""
Ki infurmasons sobri atáki autoridádis dja konfirma?,"The correct answer is **B: Etnia di suspeitu**.

The passage explicitly states: ""es sabe ma el é ménbru di grupu étniku Uigur"" (they know he is a member of the Uighur ethnic group).

The passage does NOT confirm:
*   **A: Identidadi di algun konpársa** (accomplices are not mentioned)
*   **C: Mutivason pa trás di ataki** (motivation is not mentioned)
*   **D: Primeru y ultimu nomi di suspeitu** (first and last name of the suspect is unknown)"
Ki timi ki sta ben djuga na djogu na Ellis Park?,"A resposta korreta é **C: Áfrika di Sul y Austrália**

Testu ta fla klaramenti ""Últimu jogu di séri ta kontise na Ellis Park na Joanesburgo na prósimu simana, oras ki Springboks juga kontra Austrália.""
"
Undi ki Springboks ta ba djuga ses prósimu jogu?,"The correct answer is C: Johannesburg.

The passage states: ""Últimu jogu di séri ta kontise na Ellis Park na Joanesburgo na prósimu simana, oras ki Springboks juga kontra Austrália."" This clearly indicates the Springboks' next game will be in Johannesburg.
"
Na kal di kes situasons li ki stason spasial tevi prublemas duranti kel mison?,"Baseadu na pasajen, stason spasial tevi prublemas ku:

*   **B: Mante un jiroskópiu** (P: Stason manteve se atitudi, apézar di perda di un jiroskópiu na inisiu di mison di stason spasial...)

Enton resposta korretu é **B**."
"Di akordu ku trexu di textu, kal ke objetivu di mison di stason spasial?","Resposta correta é **C: Konpleta un kaminhada spasial**

O trecho menciona que Stason manteve sua atitude até o fim do passeio espacial (caminhada espacial). Embora o trecho fale de problemas com o giroscópio e a atitude da estação, o objetivo principal da missão, de acordo com o texto, é a caminhada espacial."
Kal di kes frazis li sobri kazu e ka verdadi?,"Baseadu na pasajen ki bu da-m:

*   **P (Kazu foi akuzaduna Virgínia pamodi é sedi di prinsipal fornesedor di sirvisus di Internet AOL, enpreza ki instiga kes akuzason.)** Ta fla ki Kazu foi akuzadu na Virgínia pamodi AOL (ki instiga kes akuzason) ten si sedi la. Enton, A (É foi prusesadu na stadu undi AOL ten sedi) é verdadi.
*   **P (Kel-li é priméru bês ki konsigidu un lejislason promulgadu na 2003 pa poi un ristrison na email en masa, tanbê konxedu pa spam, di distribuison sen pididu pa kaixas di kureiu di utlizadoris.)** Ta fla ki lejislason kontra spam foi uzadu na kel kazu. Enton, C (Lejislason relativu a spam foi uzadu na kazu) é verdadi.
*   Pasajen ta fla ki AOL instiga kes akuzason, ka ta fla ki AOL staba ta ser akuzadu. Enton, D (AOL staba ta ser akuzadu) é falsu.
*   Pasajen ka ta fla nada sobri si ten kondenason ô nôt. Talves ten kondenason ô talves nôt, nu ka sabe.

Pa sta más seguru, nu ta konsidera ki alternativa falsu é kel ki nu ten más serteza ki é falsu, ki é alternativa **D (AOL staba ta ser akuzadu)**. É ka verdadi pamodi testu ta fla ki AOL ki instiga kes akuzason.

Enton, resposta koretu é **D: AOL staba ta ser akuzadu.**"
Kal di kes frazis li ta diskrebi kel kazu li di manera sertu?,"Based on the provided text, the correct answer is:

*   **D: AOL kumesa ason penal** (AOL initiated legal action)

Here's why:

*   The text states ""Kazu foi akuzaduna Virgínia pamodi é sedi di prinsipal fornesedor di sirvisus di Internet AOL, enpreza ki instiga kes akuzason"" which translates to ""The case was accused in Virginia because it is the headquarters of the main Internet service provider AOL, the company that instigated the accusations."" This means AOL *started* the legal action (instiga kes akuzason).
*   **A** is incorrect because Kazu was accused, not AOL.
*   **B** is incorrect; the text only mentions AOL as a main Internet provider.
*   **C** is incorrect. The text says that law was enacted in 2003, not the start of the case."
"Di akordu ku passajen, kal timi ki Vidal kumesa ta djogu três épuka atrás?","A resposta correta é **A: Sivilha**.

O texto diz claramente que Vidal veio do Sevilha há três temporadas atrás para jogar no Barsa.
"
Kantu djogu Vidal djuga pa Barsa?,"The correct answer is **A: 49**.

The passage states that Vidal played 49 games for the club.
"
Kual ki era ikipa adversáriu na djogu?,"The correct answer is **B: Bolonia**.

The passage states ""El staba ôspedadu na ôtel di ikipa antis di un jogu privistu pa dumingu kontra Bolônia"" which translates to ""He was staying at the team hotel before a game scheduled for Sunday against Bologna."" This directly identifies Bologna as the opposing team.
"
Pamodi ki Jarque staba na otel?,"The correct answer is **C: Ê tinha djogu dumingu**.

The passage states that Jarque was staying at the team hotel ""before a game scheduled for Sunday against Bologna"". This directly answers why he was at the hotel.
"
Pamodi ki ajénsia jiofíziku di Jakarta ka imiti um avizu?,"A resposta correta é **D: Ka atinji rekizitu di magnitudi pa teremótus**

A passagem afirma explicitamente que a agência geofísica de Jacarta não emitiu um alerta de tsunami porque o terremoto não atingiu o requisito de magnitude de 6,5. As outras opções não são justificadas pela passagem.
"
"Di akordu ku kel párti di testu, Kuzê ki kel teramotu provoka?","The correct answer is **A: Poi rezidentis ta entra en pâniku**.

The text states that despite the lack of a tsunami threat, residents panicked. This directly links the earthquake to the panic. The other options are incorrect:

*   **B: Un alerta di tsunami:** The text explicitly states there was no tsunami alert.
*   **C: Dadu un alerta:** This is the same as option B, and also incorrect.
*   **D: Un magnitudi di 6,5:** While the earthquake had a magnitude below 6.5, it was the *panic* that was directly caused by the earthquake according to the text.
"
Kal di kes li ta mutiva atividadi di sol y tudu kes otu strela?,"Resposta korreta é **C: Rotason y luminozidadi**

Justifikason:

*   P afirma klaramenti ma atividadi di tudu strela é inpulsionadu pa se luminozidadi y se rotason (""Verifikadu ma atividadi di tudu strelas éra inpulsionadu pa se luminozidadi, se rotason, y nada más"").

Otras opsons é inkoretu pamodi:

*   A: Fluksu di plasma é rilasionadu ku númeru Rossby, ki é derivadu di luminozidadi y rotason, y no ta inpulsiona atividadi direitamenti.
*   B: Númeru Rossby é un midida derivadu, y inversons magnétikus é un konsekuénsia di atividadi, y no é mutivadus diretu.
*   D: Númeru Rossby é un midida derivadu, y no é un mutivador primáriu."
Modi ki é diterminadu númeru Rossby di um strela?,"Resposta korretu é **A: Luminozidadi y rutason**

Pazajen ta splika klaramenti ma ""Luminozidadi y rotatividadi ta uzadu tudu djuntu pa ditirmina númeru Rossby di un strela"".
"
Ki persentájen di algen inkiridu ta apoia Austrália di bira imidiatamenti un repúblika?,"The correct answer is **B: 29 pursentu**.

The text states: ""Sigundu rizultadu stremu di sondajen, 29 pur sentu di inkiridus akridita ma Austrália debe torna ser un ripúblika más faxi pusível..."" This translates to ""According to the second extreme result of the survey, 29 percent of respondents believe that Australia should become a republic as soon as possible.""
"
"Di akordu ku Julie Gillard, kuandu ki Austrália bira un repúblika?","The correct answer is **B: Dipos di reinadu di rainha Elizabeth II**.

The passage states: ""Priméru-Ministra interinu Julia Gillard afirma duranti kanpanha di ileison federal di 2010 ma el ta kriditaba ma Austrália divia tornaba un repúblika na final di reinadu di Raínha Elizabeth II."" This directly translates to Julia Gillard believing Australia should become a republic at the end of Queen Elizabeth II's reign.
"
Ki organizason sta sob investigason legal?,"The correct answer is **C: Planiamentu familiar**.

The passage states that Komen's policy disqualifies Planned Parenthood because of a pending investigation into how Planned Parenthood spends and reports its money.
"
Cliff Stearns é xéfi di ki kumité?,"The correct answer is **D: Subkumité di fiskalizason y investigason**.

The passage states ""Stearns sa ta invistiga si inpostus ta uzadu pa finansia abortus através di Planned Parenthood na se papel di prizidenti di Subkumité di Supervison y Invistigasons..."".
"
"Di akordu ku kel párti di testu, kuzê ki ka kontisi ku kel mudjer di Suísa?","A resposta correta é **B: El matadu**.

O texto diz claramente que ela foi violada, que os seus pertences foram roubados e recuperados. Não há qualquer menção de que ela foi morta.
"
Ki inpreza dadu prémiu Taiwan Sustainable Award na 2007?,"The correct answer is **C: ASUS**.

The passage states: ""ASUS premiadu ku Prémiu di Sustentabilidadi di Taiwan na 2007 pa Izekutivu Yuan di Repúblika di Xina."" which translates to ""ASUS was awarded the Taiwan Sustainability Award in 2007 by the Executive Yuan of the Republic of China.""
"
Kuzê ki é ASUS Eee PC?,"The passage states that the ASUS Eee PC is a ""merkadu konsumidor di konputador purtátil,"" which translates to ""consumer market of portable computers"". Portable computers are also known as laptops.

Therefore, the correct answer is:

**B: Un purtátil (A laptop)**
"
Kenha ki foi responsável pa dukumentus pustal ki staba ta falta?,"The correct answer is **C: Um rapas**.

The passage states that the post office discovered ""rapaz tinha sukundidu más di 600 dukumentu pustal..."". This directly indicates that a young man (rapaz) was responsible for hiding the missing postal documents.
"
"Di akordu ku trexu di textu, kenha ki aprezenta um pididu di diskulpas relativamenti a dukumentus dizaparesidus?","The correct answer is **D: Kureiu di Obanazawa**. The text states that ""Kureiu divulga ses diskulpa"".
"
Kuandu ki Del Potro tevi ki trata se prublema na onbru?,"The correct answer is **C: Duranti sigundu konjuntu**.

The passage states that Del Potro received treatment on his shoulder during the second set (""Potro resebe tratamentu na se onbru nes altura mas el konsigi volta pa jogu."")
"
Kal ki foi rezultadu di terseru tie-break?,"A resposta correta é **D: Foi ganhadu pa Del Potro na sigundu set**.

A passagem diz que a segunda set também foi para tie-break e, dado que Del Potro teve vantagem inicial e voltou a jogar após tratamento no ombro, é implícito que ele venceu o tie-break (e, consequentemente, a segunda set).
"
"Sima fladu na kel párti di testu, kenha ki, spesifikamenti, tevi kontatu ku un pasienti?","The correct answer is **B: Kriansas**

The text specifically states: ""Oji, nu fika ta sabe ma alguns kriansas na idadi di skola foi identifikadu ma es tevi kontaktu ku pasienti."" (Today, we learned that some school-aged children were identified as having had contact with the patient.)
"
"Di akordu ku kel párti di testu, kuzê ki guvernador ka garanti, kantu el pâpia ku sidadons di Texas?","Resposta korreta é **D: Kazu é ka gravi**

Guvernador Perry na verdadi fla ""Es kazu é sériu"", ki ta inplika ki el ka garanti ma kazu é ka gravi. El garanti otus kuzas sima mididas ta ser tomadu, es sta ikipadu, i ki sistéma sta ta funsiona dretu.
"
Ki fonti di paródia di notísias foi kriadu pa dos antigus alunus di UW?,"The correct answer is **D: The Onion**.

The passage clearly states that Heck and Johnson created The Onion while they were students at UW.
"
"Di akordu ku kel párti di testu, kal di kes opson li ki ka sta inkluidu na inpériu di paródia di notisias di The Onion?","Di akordu ku testu, The Onion ten un atlas mundial txomadu ""Nos Mundu Buru."" Enton, opson A (Un atlas mundial) sta inkluidu na inpériu di paródia di notisias di The Onion.
Testu menxona un website, enton opson C (Un website) sta inkluidu tanbê.
Testu menxona un edison inpresu, enton opson D (Un edison inpresu) sta inkluidu tanbê.

Kel ki ka sta menxionadu na testu é un filmi.

Enton, resposta koreta é:
B: Un filmi
"
