question,gemini_reply
"Prema odlomku, što od navedenog ne mora bit vidljivo na polici?","Točan odgovor je **D: Adresu e-pošte vlasnika police**.

U odlomku se izričito navodi da na preslikama police trebaju biti vidljivi:

*   Adresa e-pošte osiguravatelja
*   Međunarodni telefonski brojevi za savjetovanje/odobrenje
*   Međunarodni telefonski brojevi za podnošenje zahtjeva.

Ne spominje se potreba za prikazivanjem adrese e-pošte vlasnika police.
"
"Prema odlomku, koja veličina negativa odražava format filma koji se najčešće upotrebljava?","The correct answer is **D: Negativ 36 x 24 mm**.

The passage states, ""Najuobičajeniji je standardni film od 35 mm (negativ dimenzija 36 puta 24 mm)."" This directly indicates that the 36 x 24 mm negative size corresponds to the most common film format.
"
Koji od navedenih formata filma nudi rezoluciju koja je slična digitalnom zrcalno-refleksnom fotoaparatu?,"Točan odgovor je **A: 35-milimetarski film**.

P navodi: ""rezolucija je približno usporediva s onom digitalnog zrcalno-refleksivnog fotoaparata."" u kontekstu opisa 35-milimetarskog filma.
"
"Prema odlomku, što je od navedenog posljednji korak u pokretanju vlastitog posla pisanja o putovanjima?","Točan odgovor je **C: Napravite svoje web-mjesto**

Odlomak kaže da prvo brusite vještine na postojećoj stranici ili blogu, a *nakon* što naučite formatirati i uređivati, onda možete napraviti svoju stranicu. Dakle, izrada vlastite stranice je zadnji korak prema odlomku.
"
"Kada započinjete posao pisanja o putovanjima, koju biste od navedenih vještina trebali prvu usavršiti?","Točan odgovor je **B: Formatiranje web-mjesta**.

Objašnjenje: Tvrdnja P kaže da je najjednostavniji način za početak pisanja o putovanjima usavršavanje vještina na postojećoj stranici ili blogu. To implicira da je prva stvar koju trebate naučiti kako *formatirati i uređivati* objave na web-stranici. Dok su sve navedene vještine korisne za pisanje o putovanjima, formatiranje i uređivanje na postojećem blogu je prvi korak prema tvrđenju P.
"
U kakvoj vrsti klime obično dolazi do crijevnih problema?,"The passage states: ""probavni problemi u vrućim klimama prilično su česti"". Therefore, the correct answer is:

**C: Toplim klimama**
"
"Prema odlomku, redovita izloženost može dovesti do imunosti na što?","Točan odgovor je **B: Lokalne bakterije**.

Odlomak izričito navodi da je ""zbog stalne izloženosti lokalnim bakterijama, vrlo je visoka vjerojatnost da ste već imuni na njih."""
Što je od navedenog prednost putovanja unutar Schengenske zone?,"Točni odgovori su A, B i C.

*   **A: Izbjegavanje višestrukih aplikacija za vize** - Navedeno je u tekstu: ""ako posjedujete schengensku vizu, ne morate podnijeti zahtjev za izdavanje vize u svakoj zemlji članici Schengena pojedinačno...""
*   **B: Ušteda novca** - Navedeno je u tekstu: ""...što štedi vrijeme, novac...""
*   **C: Izbjegavanje višestrukih kontrolnih točaka za kontrolu putovnica** - Navedeno je u tekstu: ""Dok god ste u toj zoni, općenito možete prijeći granicu, a da ne prolazite kontrolu putovnice.""
*   **D: Putovnica nije obavezna** - Iako nema graničnih kontrola, putovnica je i dalje potrebna. Tekst ne implicira da putovnica nije potrebna.
"
Što se više ne nalazi u Tutankamonovoj grobnici?,"Točan odgovor je **D: Bogatstva grobnice**.

Tekst izričito navodi: ""Nevjerojatna bogatstva grobnice više se tamo ne nalaze, već su premještena u Egipatski muzej u Kairu.""
"
"Prema odlomku, koje bi odredište u blizini Vancouvera bilo najmanje privlačno putnicima koji paze na troškove? ","Točan odgovor je **D: Whistler**.

Obrazloženje:

*   Odlomak spominje da je Whistler ""skup"", dok za ostale lokacije ne spominje nikakve informacije vezane za cijenu.
*   Otok Granville se spominje kao polazna točka za vodeni taksi prema otoku Bowen, a ne kao zasebno odredište.
*   Otok Bowen se opisuje kao odredište za dnevni izlet ili vikend odmor i ne spominje se da je skup.
*   Koridor Sea to Sky se spominje u kontekstu planinarenja, što ne implicira da je nužno skupo."
"Prema odlomku, koje će odredište putnicima najvjerojatnije ponuditi autentično iskustvo Vancouvera?","The correct answer is **A: Otok Bowen**.

Here's why:

*   The passage describes Bowen Island as a ""unique community"" near Vancouver, accessible by water taxi from Granville Island in downtown Vancouver. It offers a range of activities like kayaking, hiking, shops, and restaurants.

*   Whistler, while amazing, is described as a 1.5-hour drive from Vancouver. While it is well known, the passage does not directly link Whistler as offering an authentic experience of Vancouver.

*   Centar Vancouvera (Downtown Vancouver) i Otok Granville (Granville Island) nisu opisani kao mjesta koja nude ""autentično iskustvo Vancouvera"" u kontekstu odlomka."
"Prema odlomku, kada bi putnici trebali posjetiti slapove ako žele uživati u neometanom pogledu?","Točan odgovor je **D: Izvan sezone kiša**.

Odlomak navodi da je za vrijeme kišne sezone (od studenog do ožujka) velika količina vode smeta pogledu na slapove. Stoga je logično da bi se, za neometan pogled, trebalo posjetiti izvan sezone kiša.
"
"Prema odlomku, što je prednost ako se Victorijini slapovi posjete u razdoblju od studenog do ožujka?","Točan odgovor je **C: Dramatičan pogled na slapove**.

Tekst navodi da je u kišnoj sezoni (od studenog do ožujka) količina vode veća, pa slapovi izgledaju dramatičnije. Iako se spominje da velika količina vode smeta za *dobar* pogled, izraz ""dramatičnije"" ukazuje na vizualnu privlačnost tog perioda.
"
"Prema odlomku, što se od navedenog ne preporučuje pri upotrebi bespilotne letjelice za snimanje?","Točan odgovor je **D: Snimanje samo u napučenih područja gdje će bespilotna letjelica biti neprimjetna**.

Tekst izričito navodi da je ""Upravljanje dronom [...] iznad mase ljudi gotovo uvijek loša zamisao"". Opcija D je suprotna ovom savjetu, stoga se ne preporučuje.  Ostale opcije se ili eksplicitno spominju kao nešto što treba raditi (A, C) ili se impliciraju (B) kao nešto što je možda potrebno.
"
"Prema odlomku, gdje su najbolja mjesta za snimanje s pomoću bespilotne letjelice?","Točan odgovor je **D: U područjima za koja ste pribavili prethodne dozvole.**

Objašnjenje:

* Odlomak naglašava važnost provjere dozvola i licenci prije korištenja bespilotne letjelice.
* Kaže se da je letenje dronom u blizini zračne luke ili iznad mnoštva ljudi loša zamisao, što isključuje opcije A i C.
* Odlomak navodi da ako fotografiranje nije dopušteno, ne treba ni razmišljati o snimanju videozapisa, čime se isključuje opcija B.
* Opcija D se izravno podudara sa savjetom iz teksta - prije letenja dronom, pobrinite se da imate sve potrebne dozvole.
"
"Na temelju odlomka, koja tvrdnja u vezi s obaveznom registracijom za postupak dobivanja vize nije točna?","Točan odgovor je **B: Sve zemlje zahtijevaju registraciju kod lokalnih vlasti**.

Obrazloženje:

*   Odlomak jasno kaže da je registracija **dodatni preduvjet u nekim zemljama**, što implicira da nije univerzalna. Ostale opcije su potvrđene u odlomku:
    *   A: ""U ostalim slučajevima, moraju se registrirati samo oni koji odsjedaju izvan turističkog smještaja.""
    *   C: ""Možda ćete trebati ispuniti obrazac lokalne policije ili posjetiti imigracijski ured.""
    *   D: ""U mnogim državama u kojima je takav zakon na snazi, lokalni hoteli obavit će registraciju."""
Što od navedenog nije mjesto na koje će turisti možda morati otići kao bi obavili registraciju?,"Točan odgovor je **C: Lokalna pošta**.

Objašnjenje:

*   Tekst spominje **lokalnu policijsku postaju** i **imigracijski ured** kao mjesta gdje se može obaviti registracija.
*   Tekst također spominje da **hoteli** često obavljaju registraciju umjesto turista.
*   Lokalna pošta se ne spominje u kontekstu registracije turista."
Tko neće imati koristi od volontiranja tijekom putovanja?,"Točan odgovor je **B: Osoba koja očekuje pozamašnu plaću**.

Argument P ističe da volontiranje može nuditi smještaj i hranu, a ponekad i malu naknadu, ali *ne* i pozamašnu plaću. Dakle, osoba koja očekuje visoku zaradu od volontiranja tijekom putovanja neće biti zadovoljna. Ostale opcije su prednosti volontiranja navedene u argumentu P.
"
"Prema odlomku, kako putnici koji paze na troškove mogu imati koristi od volontiranja dok borave u inozemstvu?","Točan odgovor je **C: Smještaj i hrana ponekad su dio ponude.**

Odlomak izričito navodi da ""mnogi volonterski poslovi nude smještaj i hranu, a neki plaćaju i malu naknadu"", što ga čini dobrim načinom da se produži boravak uz ograničen budžet.
"
"Prema odlomku, što se može smatrati netipičnim za prosječno putovanje u Walt Disney World?","Točan odgovor je **B: Boravak u hotelu izvan lokacije**.

Odlomak opisuje tipičan posjet Disney Worldu kao boravak u Disneyjevu hotelu na licu mjesta. Prema tome, boravak u hotelu izvan lokacije bio bi netipičan.
"
Koje od sljedećih tvrdnji o zabavnom parku Walt Disney World nije točna?,"Točan odgovor je A: Ulaznice su prenosive na druge putnike.

U odlomku se navodi da Disney zabranjuje prijenos ulaznica. Ostale opcije su točne, prema odlomku."
"Prema odlomku, koje od navedenih pitanja najvjerojatnije neće biti pokriveno stručnom obukom ili publikacijama?","Točan odgovor je **A: Preživljavanje u divljini**.

Obrazloženje:

*   Odlomak izričito navodi da ""Mnoge se knjige i časopisi bave preživljavanjem u divljini, no izdanja koja obrađuju ratne zone su rijetka."" To implicira da je preživljavanje u divljini zaseban predmet, a specijalizirana obuka za ratne zone fokusira se na druge vještine.

*   Odlomak spominje da tečajevi uključuju ""puno lekcija vezanih uz prvu pomoć"", ""igru uloga"" i ponekad ""obuku za rukovanje oružjem"" što odgovara opcijama B, D i C."
"Prema odlomku, koja će od navedenih tema najvjerojatnije biti pokrivena stručnom obukom?","Točan odgovor je **A: Prva pomoć**.

Obrazloženje:

Odlomak izričito navodi da tečaj stručne obuke (za posjet ratnoj zoni) uključuje ""mnogo lekcija vezanih uz prvu pomoć"". Iako se tečaj odnosi na ratne zone (B) i neprijateljska okruženja (D), prva pomoć je spomenuta kao specifična tema koja se obrađuje detaljno. Preživljavanje u divljini (C) je spomenuto u kontekstu literature, a ne obuke.
"
"Prema odlomku, što je najbolja mogućnost za izbjegavanje potencijalno kontaminirane vode?","Točan odgovor je **B: Kupite flaširanu vodu**.

Evo zašto:

*   Odlomak izričito navodi da ako imate nedoumice, kupnja flaširane vode od uglednih tvrtki je dobra opcija.
*   Ostale opcije su uvjetne: ključanje vode dovoljno je samo u nekim područjima, a procjena prijetnji ne uklanja automatski kontaminaciju.
Zato je kupnja flaširane vode najsigurnija preporučena opcija u tekstu."
"Prema odlomku, što je gotovo nemoguće čak i za vješte plivače?","The correct answer is **C: Plivanje protiv struje**.

The passage states: ""Smrt većinom nastupi kad se osoba umori pokušavajući plivati protiv struje, što je često nemoguće."" This directly indicates that swimming against the current is nearly impossible.
"
Što biste trebali učiniti ako vas uhvati struja?,"Točan odgovor je **C: Plivajte u suprotnom smjeru**.

Objašnjenje:

Tekst kaže da treba izaći iz struje i da je plivanje protiv nje obično nemoguće i dovodi do umora.  Iako odgovor A spominje izlazak iz struje i plivanje prema obali, prva instrukcija (plivanje u suprotnom smjeru) je nejasna. Važnije je prvo izaći iz struje. Dakle C je najbolji odgovor iako nije savršen.
"
"Prema odlomku, na kojoj bi lokaciji posjet dvorcu bio dobar izlet?","Točan odgovor je **C: U dolini rijeke Rajne**.

Odlomak izričito navodi ""posjet dvorcima u dolini rijeke Loire ili Rajne"" kao primjer dobre teme za odmor vezanu uz unutarnje vodne putove.
"
"Prema odlomku, što se od navedenog ne preporučuje ženama koje putuju u ovom području?","Točan odgovor je **A: Suzdržavajte se od rasprave o bračnom statusu**.

Odlomak preporučuje *laganje* o bračnom statusu, odnosno tvrditi da su udane. Dakle, suprotno od suzdržavanja od rasprave o bračnom statusu. Ostale opcije su direktno ili indirektno spomenute u odlomku kao preporučene.
"
"Na temelju područja opisanog u odlomku, što bi bio koristan savjet za putnice?","Točan odgovor je **D: U slučaju neželjene nasrtljivosti budite odlučni u odbijanju muškaraca**.

Obrazloženje:

*   Odlomak izričito savjetuje ženama da budu odlučne u odbijanju muškaraca i da se zauzmu za sebe, naglašavajući da je takvo ponašanje neprihvatljivo unatoč kulturološkim razlikama.
*   A je netočan jer iako se navodi da praćenje nije neuobičajeno, ne znači da bi to trebalo prihvatiti.
*   B je netočan jer se preporučuje nošenje prstena koji *ne* izgleda preskupo.
*   C je netočan jer se savjetuje *zauzimanje* za sebe, a ne popuštanje zbog kulturoloških razlika."
"Na temelju ovog odlomka, koja bi situacija mogla zahtijevati od fotografa divlje prirode da upotrijebi posebne objektive?","Točan odgovor je **A: Ako fotografira posebno male životinje.**

Obrazloženje:

U odlomku se navodi: ""...premda su za objekte poput jata ptica ili sitnih bića potrebni drugi objektivi.""  Ovo direktno implicira da se za male životinje (sitna bića) koriste posebni objektivi. Ostali odgovori se odnose na druge aspekte fotografiranja divlje prirode, ali ne izravno na korištenje posebnih objektiva.
"
Što od navedenog nije spomenuto u odlomku kao potencijalni izazov za fotografe divlje prirode?,"Točan odgovor je **Nijedan od navedenih**. Svi su spomenuti u odlomku kao potencijalni izazovi:

*   **A: Pronalaženje određenih egzotičnih životinja** - ""Mnoge egzotične životinje teško je pronaći...""
*   **B: Suočavanje s agresivnim životinjama** - ""Divlje životinje mogu biti sramežljive ili agresivne.""
*   **C: Pronalaženje odgovarajuće vrste objektiva** - ""Za fotografije divlje prirode često je potreban dugačak telefoto objektiv premda su za objekte poput jata ptica ili sitnih bića potrebni drugi objektivi.""
*   **D: Rad u potencijalno neprijateljskim okruženjima** - ""Okruženje može biti hladno, vruće ili na drugi način nepristupačno."""
Što bi od navedenog moglo uzrokovati najmanje problema vozačima koji putuju preko planinskih prijevoja?,"Iz teksta proizlazi da slabo trenje (uzrokovano snijegom i ledom) i smanjena vidljivost (uzrokovana snijegom, ledom, kondenzacijom) predstavljaju probleme. Gust promet nije spomenut kao poseban problem u kontekstu vožnje po snijegu i ledu.

Dakle, odgovor je A: Gust promet.
"
Što će vjerojatno ostati nepromijenjeno kada je u pitanju porez na dohodak u različitim zemljama?,"Točan odgovor je **C: Mjesto prijave**.

Obrazloženje:

*   Tekst navodi da se porezi na dohodak u inozemstvu obično moraju prijaviti u zemlji u kojoj se boravi (osim diplomata). Dok se stope, struktura i porezni razredi značajno razlikuju od zemlje do zemlje (kao što je navedeno u tekstu), *mjesto prijave* je najvjerojatnije da će ostati dosljedno: u zemlji gdje radite i boravite."
"Prema odlomku, ako radite u inozemstvu, ali imate boravak prijavljen u nekoj drugoj zemlji, gdje ćete najvjerojatnije prijavljivati svoj porez na dohodak?","Točan odgovor je **C: U zemlji u kojoj trenutačno radite**.

Obrazloženje:

Odlomak kaže da rad u prekomorskim zemljama obično podrazumijeva prijavu poreza na dohodak u zemlji u kojoj boravite. Iako se spominje da neke zemlje imaju poreze na saveznoj i lokalnoj razini, to ne mijenja činjenicu da se porez na dohodak prvenstveno prijavljuje u zemlji u kojoj se trenutno radi. Ostali izbori su ili općenito netočni (D), specifični za određenu zemlju (B) ili ne izravno povezani s glavnom tvrdnjom odlomka (A).
"
Koja od navedenih tvrdnji ne opisuje točno Svjetski sajam?,"Točan odgovor je **B: Botaničke izložbe organiziraju se u umjetničke i edukativne**.

Objašnjenje:

*   P tekst opisuje Svjetske sajmove kao mjesta gdje zemlje prikazuju umjetničke i edukativne izložbe s ciljem demonstracije globalnih pitanja ili kulture i povijesti vlastite zemlje.
*   P tekst opisuje Međunarodne izložbe hortikulture kao specijalizirane događaje na kojima se prezentiraju cvjetni aranžmani, botanički vrtovi i sve ostalo što ima veze s biljkama.

Opcija B netočno spaja informacije o Svjetskim sajmovima i Međunarodnim izložbama hortikulture. Botaničke izložbe se organiziraju na Međunarodnim izložbama hortikulture, a ne na Svjetskim sajmovima."
Što je od navedenog pravilo Svjetskog sajma ili Svjetske izložbe?,"The correct answer is **A: Izložbe moraju prikazivati i povijest zemlje i globalna pitanja.**

The passage states: ""Zemlje sudionice u nacionalnim paviljonima postavljaju umjetničke i edukativne izložbe s ciljem demonstracije globalnih pitanja ili kulture i povijesti vlastite zemlje."" This implies that exhibits should focus on *either* global issues *or* the country's culture and history, not necessarily both. However, the options listed are all incorrect based on the passage. 

Option B is correct for International Horticultural Exhibitions, not the World's Fair.
Option C is correct for International Horticultural Exhibitions, not the World's Fair.
Option D is incorrect because the passage doesn't mention the participation of all countries.
"
Što će od navedenog smanjiti vjerojatnost napada životinja?,"Točan odgovor je **B: Uklanjanje smeća iz kampa**.

Evo objašnjenja zašto:

*   **B: Uklanjanje smeća iz kampa** - Tekst navodi da mirisi privlače medvjede i druge divlje životinje, a održavanje kampa čistim smanjuje vjerojatnost privlačenja.
*   **A: Nošenje aromatičnih biljaka** - Tekst navodi da izbjegavate nošenje ili kuhanje hrane snažnog mirisa jer to može privući životinje. Aromatične biljke također imaju snažan miris i mogle bi privući divlje životinje.
*   **C: Održavanje udaljenosti od 25 jardi od vukova** - Tekst navodi da je preporučena udaljenost od vukova 100 jarda/metara, a ne 25 jarda/metara.
*   **D: Odvraćanje životinja s pomoću ostataka hrane** - Tekst navodi da ih ne hranite ni ometate. Ostavljanje ostataka hrane privući će životinje."
Što od navedenog nije spomenuto u odlomku kao mogući uzrok napada divljih životinja?,"Točan odgovor je **D: Životinje koje nisu naviknute na ljude**.

Objašnjenje:

*   **A: Jaki mirisi** - Odlomak spominje da mirisi privlače medvjede i druge divlje životinje.
*   **B: Neodržavanje udaljenosti** - Odlomak izričito navodi da se posjetitelji ozljeđuju jer ne drže odgovarajući razmak.
*   **C: Hranjenje divljih životinja** - Odlomak upozorava da se divlje životinje ne smiju hraniti.
*   **D: Životinje koje nisu naviknute na ljude** - Odlomak spominje da su mnoge životinje naviknute na posjete ljudi, ali ne tvrdi da je to uzrok napada.
"
"Prema odlomku, što se ne bi smatralo točnim savjetom za uspješno sviranje harmonike?","Točan odgovor je **A: Za dodatnu glasnoću povećajte snagu kojom pritišćete tipke**.

Tekst izričito navodi da se **ne** treba silovito pritiskati tipke za glasniji zvuk na harmonici, za razliku od glasovira. Glasnoća se postiže radom s mijehom.
"
"Kada svirate harmoniku, što će od navedenog pomoći povećati glasnoću?","Točan odgovor je **A: Veća brzina**.

Objašnjenje:

U tekstu se navodi: ""Kako biste postigli dodatnu glasnoću na harmonici, jače ili brže rukujte mijehom."" Dakle, veća brzina (rukovanja mijehom) direktno doprinosi većoj glasnoći. Snaga je također spomenuta, ali brzina je izravnija i jednostavnija interpretacija teksta. Ostatak opcija su negacije i ne koriste se.
"
Zašto su slikama na televizoru odrezani rubovi?,"Točan odgovor je **B: Kako bi slika prekrila cijeli zaslon**.

Tekst u P objašnjava da se ""preklapanje"" radi ""zato da bi slika prekrila cijeli zaslon"".
"
"Prema odlomku, s kojim se od sljedećih problema možete susresti kod pretvaranja filma u DVD format?","Točan odgovor je **B: Djelomično odrezani podnapisi**.

Objašnjenje:

Odlomak izričito navodi da se kod izrade DVD-a može dogoditi da se rubovi slike odrežu, a ako su podnapisi bili prenisko, neće se potpuno prikazati. Dakle, radi se o djelomično odrezanim podnapisima.
"
Gdje se nalazio britanski garnizon?,"Točan odgovor je **C: U Bordentownu**.

Tekst navodi da je general John Cadwalader trebao izvesti diverzantski napad protiv britanskog garnizona u Bordentownu.
"
Čiji se potpis nalazio na rukopisnom nacrtu?,"Točan odgovor je **D: Charlesa Thomsona**.

U tekstu stoji: ""Nakon što je Kongres 4. srpnja usvojio rukopisni nacrt, koji je potpisao predsjednik Kongresa John Hancock i tajnik Charles Thomson..."". Dakle, Charles Thomson je bio jedan od potpisnika rukopisnog nacrta.
"
Na koju je od sljedećih lokacija dokument „Dunlop broadside” prvo stigao?,"Točan odgovor je **B: U tiskaru Johna Dunlopa**.

Tekst navodi da je nakon potpisivanja rukopisni nacrt poslan u tiskaru Johna Dunlopa gdje su izrađene kopije poznate kao ""Dunlap broadsides"". Dakle, tiskara Johna Dunlopa bila je prva lokacija na koju je dokument stigao.
"
Gdje su se nalazile postrojbe pukovnika Starka?,"Točan odgovor je **A: Duž sjevernog zida**.  Tekst kaže ""Starkovi ljudi zauzeli su položaje duž sjevernog zida kolonista.""
"
"Prema odlomku, kada su Starkovi ljudi produljili ogradu?","The correct answer is **C: Za vrijeme oseke**.

The passage states: ""Kada je oseka napravila jaz duž Mistične rijeke na sjeveroistoku poluotoka, brzo su produljili ogradu..."" which directly links the extension of the fence to the time of low tide.
"
"Prema odlomku, koje je od navedenih bilo jedno od najnasilnijih razdoblja u Kini?","Točan odgovor je **D: Epoha Triju kraljevstva**.

Odlomak jasno navodi da je ""Tri kraljevstva jedno od najkrvavijih doba u povijesti drevne Kine"".
"
"Prema odlomku, što je točno o koloniji ratničkih mrava koja ulazi u nomadsku fazu?","Točan odgovor je **B: Zalihe hrane su niske**.

Odlomak izričito navodi: ""Kolonija započinje nomadsku fazu kada se zalihe hrane smanje."" Ostali odgovori nisu točni:

*   **A: Gnijezde se noću:** Odlomak kaže da marširaju noću, a danju miruju, implicirajući da se gnijezde danju.
*   **C: Grade mravinjake koji se mijenjanju nakon 17 dana:** Odlomak navodi da se mravinjaci mijenjaju svakog dana, a da nomadska faza traje oko 17 dana.
*   **D: Marširaju danju:** Odlomak kaže da marširaju noću.
"
"Prema odlomku, koja tvrdnja točno odražava navike građenja mravinjaka kolonije ratničkih mrava tijekom nomadske faze?","Točan odgovor je **C: Mijenjaju mravinjake svaki dan**.

Objašnjenje: Odlomak izričito navodi ""Tijekom te faze kolonija gradi privremene mravinjake koji se zamjenjuju svakog dana.""
"
Što će se od navedenog nastaviti unatoč prisutnosti vanjskih znakova?,"Točan odgovor je **C: Biološki satovi**.

Objašnjenje:

Tekst kaže da su biološki satovi ""samoodrživi oscilatori koji će nastaviti razdoblje slobodnih ciklusa čak i ako nema vanjskih znakova.""  Ovo implicira da će nastaviti raditi neovisno o vanjskim znakovima.  Drugi odgovori (endogeni ciklusi, ciklički ritmovi i zabilježeni ritmovi) su *rezultat* rada bioloških satova i ovise o njima, ali nisu sami po sebi samoodrživi na isti način.
"
Kojim se pojmom opisuju jedinke koje pokazuju varijacije određene fenotipske značajke?,"The correct answer is **D: Polimorfne jedinke**.

The passage clearly states: ""Ako jedinke imaju nekoliko inačica određenog svojstva, smatramo ih polimorfnima."" This means that individuals exhibiting variations of a particular phenotypic trait are called polymorphic.
"
Koji je od navedenih točan pojam za organizme koji nastanjuju određeno područje?,"Točan odgovor je **B: Populacija**.

Obrazloženje:

Definicija populacije u iskazu P je ""grupa jedinki iste vrste koja naseljava određeno geografsko područje."" Iako se monomorfne i polimorfne jedinke odnose na karakteristike unutar populacije, pojam koji definira samu grupu organizama koji nastanjuju određeno područje je populacija. Vrste su šira kategorija od populacije.
"
Što od navedenog ne bi bilo primjer aktivnosti prirodnog turizma?,"Točan odgovor je **C: Posjet znanstvenom muzeju**.

Objašnjenje:

*   **P:** definira prirodni turizam kao aktivnosti usmjerene na uživanje u prirodi i proučavanje ekosustava.
*   **A, B, i D:** Sve se događaju izravno u prirodi.
*   **C:** Znanstveni muzej je objekt izgrađen od strane ljudi i nije u prirodi.
"
"Prema odlomku, što je od navedenog osnova prometnog sustava?","Točan odgovor je **B: Privatni automobili**.

U odlomku se izričito navodi da su ljudi ""povezani sa prometnim sustavom temeljenim na privatnim automobilima"". Ostale opcije se spominju u odlomku, ali ne kao osnova prometnog sustava.
"
Koju vrstu naboja imaju čestice koje se okreću oko jezgre?,"Točan odgovor je **C: Negativan naboj**.

Tekst jasno navodi: ""Elektroni imaju negativan električni naboj.""  Elektroni su te koji se okreću oko jezgre.
"
Od kojih se čestica sastoji jezgra?,"Točan odgovor je **A: Protona i neutrona**

Tekst navodi da se ""Jezgra sastoji od dviju čestica: neutrona i protona.""
"
"Prema odlomku, što je od navedenog primjer peterobitnog binarnog broja?","Točan odgovor je **C: 10010**.

Objašnjenje:

*   **P: (činjenica)** Definicija binarnog broja i bita.
*   Pitanje traži peterobitni binarni broj. To znači broj koji se sastoji od točno 5 binarnih znamenki (bitova).

Analiza odgovora:

*   **A: 1010** - Sadrži 4 bita, nije peterobitni broj.
*   **B: 12001** - Sadrži znamenke koje nisu 0 ili 1, stoga nije binarni broj.
*   **C: 10010** - Sadrži 5 bitova i sve znamenke su 0 ili 1, stoga je peterobitni binarni broj.
*   **D: 110101** - Sadrži 6 bitova, nije peterobitni broj.
"
Kako se još nazivaju binarne znamenke?,"Točan odgovor je:

**A: Bitovi**

Iz teksta ""Binarni broj može imati samo jednu od dvije vrijednosti, tj. 0 ili 1, a ti se brojevi nazivaju binarnim znamenkama ili bitovima u računalnom žargonu."" je jasno da se binarne znamenke još nazivaju bitovima.
"
Što se od navedenog ne spominje u odlomku kao primarna korist učenika od pisanja blogova?,"Točan odgovor je **B: Smanjenje kritičnosti prema drugim učenicima**.

Obrazloženje:

*   **A: Poboljšanje gramatike i spisateljske vještine** - Odlomak izričito navodi da blogovi poboljšavaju spisateljske vještine i gramatiku.
*   **C: Proširenje svijesti o okruženju** - Odlomak spominje da pisanje bloga ""prisiljava učenike da postanu snalažljiviji u svijetu oko sebe.""
*   **D: Povećanje želje za nastavkom učenja** - Odlomak spominje da blogovi potiču suradnju i prenošenje učenja izvan tradicionalne škole, implicirajući povećanu želju za učenjem.

Odlomak ne govori o smanjenju kritičnosti učenika prema drugima, već o tome kako ih vlastita izloženost kritici potiče na poboljšanje pisanja."
Koji se od sljedećih aspekata pisanja bloga navodi kao motivator za učenike da poboljšaju svoje spisateljske vještine?,"The correct answer is **B: Poriv za izbjegavanjem kritika**.

The passage states: ""Budući da su učenici najkritičnija publika, pisac bloga počinje težiti unaprjeđenju pisanja kako bi izbjegao kritiku."" This directly links the desire to avoid criticism to the motivation for improving writing skills.
"
Što od navedenog ne predstavlja korist od asinkrone komunikacije za učenike? ,"Točan odgovor je **B: Pristup instruktorima u četiri oka u bilo koje doba dana**.

Obrazloženje:

* **Asinkrona komunikacija** znači da se komunikacija ne događa u stvarnom vremenu.
* Izjava Q govori o slanju pitanja instruktoru i primanju brzih odgovora, što nije isto kao i sastanak u četiri oka u bilo koje doba dana. Sastanak u četiri oka podrazumijeva **sinkronu** komunikaciju.

Ostale opcije su navedene kao prednosti asinkrone komunikacije u tekstu:

* **A: Uporaba interneta kao resursa:** Tekst kaže da internet omogućava pristup informacijama u svakom trenutku.
* **C: Fleksibilno radno vrijeme:** Tekst izričito navodi fleksibilno radno vrijeme kao prednost.
* **D: Upravljanje ritmom:** Tekst navodi da asinkrona komunikacija omogućava učenicima rad vlastitim tempom i upravljanje ritmom primanja informacija.
"
"Prema odlomku, koji od sljedećih aspekata asinkrone komunikacije nije fleksibilan za učenike?","Iako asinkrona komunikacija nudi fleksibilnost u ritmu učenja i radnom vremenu, a korištenje interneta je integralno za pristup materijalima, **odgovor C: Obrazovni materijal** je najtočniji odgovor.

Odlomak navodi da studenti mogu pristupiti informacijama ""u svakom trenutku"", što ukazuje na fleksibilnost pristupa.  Međutim, sam materijal (njegov sadržaj i način prezentacije) nije nužno fleksibilan. Iako učenici imaju pristup u bilo koje vrijeme, nemaju kontrolu nad samim materijalom."
Što se ne spominje u odlomku kao nešto što bi se moglo povezati sa srednjovjekovnim dvorcima?,"The correct answer is **D: Vitezovi**.

While the passage mentions ""viteštvo (knighthood),"" it does not explicitly mention ""vitezovi (knights)"" as associated with medieval castles. The other options are directly mentioned: ""podzemne tamnice (underground dungeons),"" ""borbe (battles),"" and ""viteštvo iz legende o Arturu (knighthood from the Arthurian legend).""
"
Što se od navedenog ne spominje u odlomku kao miris ili zvuk koji bi se mogao dočarati među ruševinama dvorca?,"Točan odgovor je **C: Banketi**.

U odlomku se spominju ""zvukove i mirise bitaka"", ""zveckanje kopita po kaldrmi"" i ""strah koji se diže iz podzemnih tamnica"". Banketi se spominju samo u kontekstu općenitog dočaravanja ""prizora...banketa"", ali ne i kao zvuk ili miris koji se može dočarati među ruševinama.
"
