question,gemini_reply
ھيٺ ڏنل بيانن مان ڪھڙو صحيح بيان ڪري ٿو چنڊ جي تحقيق؟,"The correct answer is **B: سندس حادثو ڪامياب ٿي ويو**.

Here's why:

*   The passage explicitly states that the Moon Impact Probe (MIP) ""ڪاميابي سان چنڊ جي ڏکڻ قطب جي ويجهو لٿو.""  The MIP impacting the surface is, essentially, a controlled crash.

Let's look at the other options:

*   **A: اهو چنڊ جي اتر قطب جي ويجهو آيو:** The passage says it landed near the *south* pole.
*   **C: اهو انساني مدار مان ڪڍيو ويو:** The passage says the Chandrayaan-1 orbiter released the MIP. It doesn't mention human orbit, nor does it imply the MIP was ever in human orbit.
*   **D: ان ۾ ٻه مکيه ڊوائيس هئا:** The passage mentions ""ٽن اهم سائنسي اوزارن""."
پيراگراف جي مطابق، آخر ۾ ڪهڙي بيماري جي حفاظت جي ماپ تي عمل ڪيو ويندو؟,"The correct answer is **C: انسيفلائٽس جي ويڪسين (Encephalitis vaccine)**

The paragraph mentions that the government promised to administer millions of vials of encephalitis vaccine and that vaccination plans were previously halted. While other measures like pig catchers, mosquito nets, and insecticides are mentioned, the paragraph specifically highlights the encephalitis vaccine as a key preventative measure for the future.
"
بيماري ڪيئن انسانن ڏانهن منتقل ٿئي ٿي؟,"The correct answer is **A: Mڇر**.

The passage states that the disease comes through pigs and then is transmitted to humans through mosquitoes.
"
ٻي جملي جي ناڪامي جو نتيجو ڇا ٿي سگهي ٿو؟,"صحيح جواب آهي:

**B: ساڳئي جنس سول يونين جو مستقبل جو حق**

تشريح:

پيراگراف ۾ واضح طور تي ذڪر ڪيو ويو آهي ته ٻي فيصلي جي ناڪامي (جيڪو ساڳئي جنس جي سول يونين تي پابندي هڻڻ جي تجويز ڏي ٿو)، مستقبل ۾ سول يونين جي لاءِ ممڪن دروازو کولي سگهي ٿو. ان ڪري، جواب B سڀ کان وڌيڪ مناسب ۽ صحيح آهي."
پيراگراف جي مطابق، ٻيو جملو ڪڏهن ختم ڪيو ويو؟,"The correct answer is **A: قانون ساز اجلاس دوران**.

The paragraph states: ""هن قانوني سيشن ۾ هڪ تبديلي ڪئي وئي جڏهن ايوان پاران پهريان ٻيون جملو حذف ڪيو ويو هو..."" This clearly indicates the deletion happened during the legislative session.
"
پاناما پيپرز ڪنهن تي ليڪ ٿيا؟,"The correct answer is **B: پريس**

The passage states that the Panama Papers were leaked to the press in the spring of 2016.
"
پيراگراف جي مطابق، برطانوي پريس دعويٰ ڪئي آهي ته دولت لڪائڻ لاءِ استعمال ٿيندڙ ڪيترين ئي ڪمپنين جو انتظام ڪير ڪري رهيو هو؟,"The correct answer is **C: ڊوئچي بينڪ (Deutsche Bank)**

The passage states: ""برطانوي اخبار دي گارڊين تجويز ڪئي ته اهو حاصل ڪرڻ لاءِ ڊيوٽشي بينڪ تقريبن 1200شيل ڪمپنين جو هڪ ٽيون حصو ڪنٽرول ڪندي هئي."" This translates to ""The British newspaper The Guardian suggested that to achieve this Deutsche Bank controlled about one-third of the 1200 shell companies."" Therefore, Deutsche Bank is the entity the British press claimed was managing many of the companies used to hide wealth.
"
هيٺ ڏنل جهاز جي حادثن مان سڀ کان وڌيڪ موت جو سبب بڻيو؟,"صحيح جواب آهي:

**A: هي جهاز ايران کان آرمينيا ويندڙ رستي ۾ ڪري تباهه ٿي ويو**

ڇو ته پئراگراف ۾ واضح طور تي ذڪر ڪيو ويو آهي ته ارمينيا ويندڙ جهاز جي حادثي ۾ 168 ماڻهو فوت ٿي ويا، جيڪو ٻين حادثن جي ڀيٽ ۾ وڌيڪ آهي."
ايران ۾ هوائي حادثن جي وڏي تعداد جو سبب هيٺين مان ڪهڙو نه آهي؟,"صحيح جواب آهي: **B: نوان جهاز خريد ڪرڻ جي اجازت ڏيڻ لاءِ بجيٽ جي کوٽ**

پيراگراف ۾ واضح طور تي بين الاقوامي پابندين جو ذڪر ڪيو ويو آهي، جيڪو نوان جهاز خريد ڪرڻ ۾ رڪاوٽ جو سبب آهي، بجيٽ جي کوٽ جو نه. باقي آپشن پيراگراف ۾ ڄاڻايل سببن سان لاڳاپيل آهن.
"
عراق مطالعي جي گروپ جي رپورٽ ۾ ھيٺين مان ڪھڙو شامل نه ڪيو ويو؟,"صحيح جواب آهي:

**B: هڪ اعلان ته عراق ۾ وڌندڙ تشدد کي ڪجهه تبديلين سان بچائي سگهجي ٿو**

رپورٽ بلڪل ان جي اُبتڙ چوي ٿي، اهو خبردار ڪري ٿي تہ ڪو بہ ذميواري نٿو کڻي سگهي تہ هن وقت عراق ۾ ڪنهن بہ قسم جي ڪاروائي فرقيواراڻي ويڙهہ، وڌندڙ ڏاڍائي، يا وڌندڙ وڳوڙن کي روڪيندي. ان ڪري، اختيار B رپورٽ ۾ شامل نه آهي.
"
عراق مطالعي جي گروپ پنهنجي رپورٽ ۾ هيٺين مان ڪهڙي ڳالهه تي زور نه ڏنو؟,"صحيح جواب آهي:

**A: تشدد جي وڌندڙ واقعن کي روڪڻ جي ضمانت ڏني وڃي**

رپورٽ ۾ تشدد جي وڌندڙ واقعن کي روڪڻ جي ضمانت ڏيڻ جي ڳالهه ناهي ڪئي وئي، بلڪه ان جي ابتڙ، ان ڳالهه کان خبردار ڪيو ويو آهي ته ڪو به ذميواري نٿو کڻي سگهي ته ڪنهن به قسم جي ڪاروائي فرقيواراڻي ويڙهه، وڌندڙ ڏاڍائي، يا وڌندڙ وڳوڙن کي روڪيندي. باقي آپشن رپورٽ جا حصا آهن.
"
پوليس موجب، جنهن کي مڃيو ويندو هو پرووينزانو جو ساڄي هٿ وارو ماڻهو هو,"The correct answer is **B: لو پيڪولو**

The passage states: ""پوليس چيو لو پڪولو مٿيئن عهدي تي هو ڇاڪاڻ تہ هي پلرمو ۾ پرووينزانو جو خاص ماڻهو هو..."" (Police said Lo Piccolo was at the top position because he was Provenzano's special man in Palermo...). This directly identifies Lo Piccolo as Provenzano's man.
"
پاس ڪيل معلومات جي بنياد تي، فالڪن جي موت جو سبب ڇا هو؟,"صحيح جواب آهي: **A: هو رينا سان جنگ دوران مارجي ويو**

پيراگراف ۾ واضح طور تي بيان ڪيو ويو آهي ته فالڪوني 1992 ۾ مافيا جي ويڙهاڪ رينا جي ڪري رياست سان جنگ ۾ مارجي ويو.
"
ھيٺين مان ڪھڙي وصف ھتوشي سائٽو جي وصفن مان نه آھي؟,"The correct answer is **A: ٻه ڀيرا ورلڊ چيمپيئن**.

The passage states that Saito was a former Olympic and *world* champion (singular), not a two-time world champion. The other options are explicitly mentioned in the text.
"
ايواساڪي واعدو کڻڻ کان بچڻ لاءِ ڪٿي انتظام ڪيو؟,"The correct answer is **B: نيپال**.

The passage states that Iwasaki escaped from a marriage in Nepal.
"
ايواساڪي تي ڪنهن حملو ڪيو؟,"The correct answer is **B: قزاق**.

The passage states he was robbed by river pirates.
"
جڏهن الونسو پنهنجي نسل کي ختم ڪيو؟,"The correct answer is **C: شوماڪر بعد پنهنجي نسل کي ختم ڪيو**.

The passage states: ""مائيڪل شمومر الونسو کانپوءِ پنهنجي ريس ختم ڪيئ"". This clearly indicates that Alonso finished his race after Schumacher did."
ڇا سبب شوماڪر پنهنجي نسل کي جلدي ختم ڪرڻ جو سبب بڻيو؟,"The correct answer is **D: ڪار جي معطلي کي نقصان** (ڪار جي سسپينشن کي نقصان).

The passage states that Schumacher ended his race early because ""the suspension was damaged in multiple collisions during the race.""
"
پيراگراف جي مطابق گرفتار ٿيلن کي ضمانتون ڏيڻ ڪنهن جو ڪم آهي؟,"صحيح جواب آهي: **D: ڪورٽ ڪمشنر**

پيراگراف ۾ واضح طور تي بيان ڪيل آهي ته ڪورٽ ڪمشنر زمانت (bail) مقرر ڪري ٿو."
پيراگراف ۾ ذڪر ڪيل عارضي پابندي واري حڪم موجب، گرفتارين کي 24 ڪلاڪن کان وڌيڪ رکڻ جي ڪهڙي اجازت ڏني وڃي؟,"صحيح جواب آهي: **D: هڪ ٻڌڻي**

وضاحت: پيراگراف ۾ واضح طور تي ٻڌايو ويو آهي ته عارضي پابندي وارو حڪم انهن گرفتار ٿيل ماڻهن کي آزاد ڪرڻ کي يقيني بڻائي ٿو جن کي گرفتار ٿيڻ کان 24 ڪلاڪن اندر ڪورٽ ڪمشنر طرفان ٻڌڻي نه ملي. ان ڪري، جيڪڏهن ڪنهن کي 24 ڪلاڪن کان وڌيڪ رکڻو آهي ته ان لاءِ ٻڌڻي ضروري آهي.
"
پئراگراف موجب، رد ڪيل رن آف جي وضاحت ڪرڻ لاءِ ڪھڙو سبب استعمال نه ڪيو ويو؟,"The correct answer is **B: آئين جي خلاف (Constitutional violation)**.

Here's why:

*   The passage explicitly states that officials decided to cancel the runoff to save costs and security risks.
*   The passage also mentions diplomats found sufficient ambiguity in the Afghan constitution to avoid mandating a runoff.
*   The passage *contradicts* previous reports stating that canceling the runoff was unconstitutional.

Therefore, the passage used security concerns, financial costs and constitutional ambiguity as a reason to cancel the runoff but explicitly opposes the idea that it would be unconstitutional."
سفيرن طرفان رن آف کي آخرڪار ڇو غير ضروري سمجھيو ويو؟,"The correct answer is **C: آئين ۾ مونجھارو ھو (There was confusion in the constitution)**.

The passage explicitly states that ""سفارتڪارن چيو ته هنن افغان آئين ۾ غيرضروري طور رن آف جو تعين ڪرڻ لاءِ ڪافي مونجهاري جو پتو لڳائي ورتو آهي (Diplomats said they found enough confusion in the Afghan constitution to determine a runoff was unnecessary).""

While the passage also mentions cost and security risks, the diplomats' reasoning for considering the runoff unnecessary was based on the constitutional confusion. Therefore, C is the most accurate answer.
"
فاٽا جي لاءِ عدالتي خدمتو ڪير مھيا ڪري ٿو؟,"صحيح جواب آهي: **A: پاڪستاني سرڪار**

وضاحت: بيان ۾ چيو ويو آهي ته ""اهي ايجنٽ سرڪاري ۽ عدالتي خدمتون مهيا ڪرڻ جا ذميوار آهن"". ۽ اهي ايجنٽ پاڪستاني صدر طرفان مقرر ڪيل آهن. تنهنڪري، اهي پاڪستاني سرڪار جو حصو آهن."
فاٽا جي سياسي ڪارندن بابت ھيٺ ڏنل بيانن مان ڪھڙو صحيح ناھي؟,"صحيح جواب آهي **B: پاڪستاني صدر پاران اھي چونڊيا ويا ھئا**

ڇو ته passage ۾ صاف طور تي ڄاڻايل آهي ته صدر انهن کي ""مقرر"" ڪندو آهي، نه ڪي ""چونڊيندو"" آهي. مقرر ڪرڻ ۽ چونڊڻ ۾ فرق آهي۔ مقرر ڪرڻ جو مطلب آهي ڪنهن کي پنهنجي مرضي سان ڪنهن عهدي تي رکڻ، جڏهن ته چونڊڻ جو مطلب آهي ووٽنگ جي ذريعي ڪنهن کي چونڊڻ.
"
ايما اسٽون کي ڪهڙي ايوارڊ لاءِ نامزد ڪيو ويو ھو؟,"صحيح جواب آهي: **C: بھترين اداڪارا**

پيراگراف ۾ واضح طور تي لکيل آهي ته ""گاسلنگ ۽ اسٽون کي بهترين اداڪار ۽ اداڪاره لاءِ نامزدگيون مليون."""
مووي کي ڪھڙي ايوارڊ جي لاءِ نامزد نه ڪيو ويو ھو؟,"صحيح جواب آھي: **B: بھترين ويزيول افيڪٽس**

پيراگراف ۾ بھترين فلم، بھترين سائونڊ مڪسنگ ۽ بھترين اوريجنل گانو جو ذڪر ڪيو ويو آھي، جڏھن ته بھترين ويزيول افيڪٽس جو ڪو ذڪر ناھي.
"
زلزلي کانپوءِ ھيٺين مان ڪھڙي عمل ڪاري جاري رھئي؟,"صحيح جواب آهي: **D: نيگاٽا ۾ ھڪ بجلي گھر**

تشريح:

*   پيراگراف واضح طور تي ٻڌائي ٿو ته ""نيگاٽا ضلعي ۾ ڪاشيوازڪي ڪري وا جوهري بجلي گهر عام طور تي ڪم ڪري رهيو هو.""
*   باقي آپشنز غلط آهن ڇو تہ:
    *   A: هوڪوريڪا شيڪا پلانٽ جا ٻئي ري ايڪٽر بند هئا.
    *   B: عيشاڪاوا ۾ نوتو هوائي اڏو بند ڪيو ويو.
    *   C: متاثر ٿيل علائقن ۾ ڪجهہ ريلوي سهولتون بند ٿي ويون."
پئراگراف موجب، زلزلي جي ڪري ھيٺين مان ڪنھن کي لڳاتار نقصان پھتو؟,"The correct answer is **C: ڪجھ رستا (ڪجھ رستا)** and **D: نوٽو ھوائي اڏو (نوٽو ھوائي اڏو)**.

The paragraph explicitly states:

*   ""ڪجهہ رستن کي نقصان پهتو آهي (ڪجهہ رستن کي نقصان پهتو آهي)"".
*   ""...عيشڪاوا ضلعي ۾ نوتو هوائي اڏو بند ٿي ويو آهي (عيشڪاوا ضلعي ۾ نوتو هوائي اڏو بند ٿي ويو آهي)"".

While the paragraph mentions ""ڪجھ گھرن ۾ پاڻي ۽ اٽڪل 100 گهرن ۾ بجلي نہ آهي"", it doesn't explicitly state the houses suffered damage. It only states that they don't have water and electricity. Also, the two reactors were shut down previously, not damaged by the earthquake."
پئراگراف موجب، ھيٺين مان ڪھڙا مسئلا دستاويز ۾ شامل ناھن؟,"صحيح جواب آهي: **B: 1967 جي لڙائي جو سبب**

پيراگراف ۾ يروشلم جي مستقبل، وادي ۾ فوج جي موجودگي، ۽ سرحدن تي تڪرار جو ذڪر ٿيل آهي. صرف 1967 جي لڙائي جي سبب جو ذڪر ناهي.
"
ھيٺين مان ڪھڙي فلسطين جي گھرج ناھي؟,"The correct answer is **B: اردن وادي ۾ ھلندڙ فوجي موجودگي**.

The passage states that Israel wants a 10-year military presence in the Jordan Valley, while the PA (Palestinian Authority) is only willing to concede to a 5-year presence. Therefore, an ""ongoing military presence in the Jordan Valley"" is **not** a Palestinian demand.
"
ما ڪھڙي ملڪ ۾ قانون جي تعليم حاصل ڪئي؟,"صحيح جواب آهي: **A: آمريڪا**

وضاحت: پيراگراف ۾ واضح طور تي ذڪر ڪيو ويو آهي ته ما هارورڊ لا اسڪول ۾ تعليم حاصل ڪئي، جيڪو آمريڪا ۾ واقع آهي.
"
پئراگراف موجب، ما جي چونڊ ۾ فتح جي لاءِ ڪھڙي ملڪ حمايت ڪئي,"صحيح جواب آهي **D: چائنا (چين)**

پيراگراف صاف طور تي ٻڌائي ٿو ته مائي چيني براعظم سان ويجهن لاڳاپن جي وڪالت ڪئي ۽ ان ئي پليٽ فارم تي ڪاميابي حاصل ڪئي، جنهن جو مطلب آهي ته هن کي چين جي حمايت حاصل هئي يا چين سان ويجها لاڳاپا رکڻ وارن ماڻهن جي حمايت حاصل هئي.
"
جيئن ته پئراگراف ۾ ٻڌايو ويو، ڪيرولن ولسن شھر ڇڏڻ کان پھرين ڪنھن جي لاءِ ڪم ڪيو؟,"صحيح جواب آهي:
**C: OHA**

پيراگراف ۾ واضح طور تي ڄاڻايل آهي ته ڪرولين ولسن OHA (Oakland Housing Authority) جي ملازم هئي ۽ هن ڪرائي تي رهندڙن کان سيڪيورٽي ڊپازٽ چوري ڪري ڀڄي وئي."
سيزن ۾ چار ريسون اڃا رھيل آھن، ڊرائيورن جي چيمپين شپ جي چوٿين نمبر تي ڪير آھي؟,"The correct answer is **D: Boyer**.

The passage states: ""ٽيون، هيملن ويهه پوائنٽو پوئتي آهي، پر بوير کان پنج اڳتي آهي."" This means Hamlin is in third place and Boyer is in fourth place.
"
پئراگرام ۾ ذڪر ڪيل ريس جي پيروي ڪندي، ڊرائيورن جي چيمپين شپ ۾ ڪھني جون گھڻيون پوائنٽون آھن؟,"The correct answer is **A: 2220**.

The paragraph states that Kahne has 2,220 points.
"
پئراگراف موجب، ماڻھن گھڻا ڀيرا آسماني پٿر ڪرندي ڏٺا آھن جيڪو بعد ۾ مريخ جا اصلي ثابت ٿيا آھن؟,"The correct answer is **B: پنج ڀيرا**

The passage states: ""اهو تاريخ ۾ پنجون ڀيرو سمجهو وڃي ٿو جيڪو ماڻهن ڏٺو ته زمين تي ڪرندڙ ڪيميائي طور تي تصديق ٿيل مارشين مادو ڇا هو.""
"
جيئن ته پئراگراف ۾ ذڪر ڪيو ويو، پٿرن بابت ڪھڙي سچائي آھي جيڪي مليا آھن اھي مريخ جا اصلي آھن؟,"صحيح جواب آهي: **D: انھن مان 34 آھن**

پيراگراف واضح طور تي ٻڌائي ٿو ته زمين تي اٽڪل 24,000 ڄاتل آسماني پٿر ڪري چڪا آهن، جن مان صرف 34 جي تصديق ٿي آهي تہ اهي اصلي مريخ جا آهن. باقي آپشن غلط آهن ڇو تہ پيراگراف ۾ انهن بابت اها معلومات ناهي ڏنل.
"
شوماڪر ڪڏھن رٽائر ٿيو؟,"صحيح جواب آهي **B: پنھنجي ستين چيمپين شپ کٽڻ کانپوءِ**

پيراگراف ۾ واضح طور تي ٻڌايو ويو آهي ته شوماڪر 7 دفعا فارمولا 1 چيمپئن شپ کٽڻ کانپوءِ 2006 ۾ رٽائر ٿي ويو. باقي آپشن فيلپ مسا جي حادثي جي حوالي سان آهن، شوماڪر جي پهرين رٽائرمينٽ جي نه.
"
ڪڏھن مسا زخمي ٿيو ھو؟,"صحيح جواب آهي:

**A: گرانڊ پرڪس جي دوران**

ڇو ته متن ۾ صاف طور تي لکيل آهي ته ""برازيلين کي 2009 ۾ هنگيرين گرانڊ پرڪس جي دوران ٽڪر لڳڻ کانپوءِ مٿي ۾ گهڻو ڌڪ لڳو هو.""
"
پئراگراف موجب، ڪيئن انتظام AOL کي اثرانداز ڪندا؟,"The correct answer is **C: AOL جي صارفن جو تعداد جو مقابلو Yahoo ۽ Microsoft صارفن سان ٿيندو**.

Here's why:

The paragraph states that the combined number of users of Yahoo and Microsoft services is comparable to AOL's user base. This directly implies that AOL's user base will be comparable to the combined user base of Yahoo and Microsoft. The other options are not directly supported by the paragraph."
نئين انتظام کانپوءِ ھيٺين مان ڪھڙو ختم ٿي سگھي ٿو؟,"صحيح جواب آهي **C: مارڪيٽ کي پنھنجي رفتار سان تيار ڪرڻ لاءِ AOL جي آزادي.**

**Explanation:**

P بيان ڪري ٿو ته AOL جي IM مارڪيٽ ۾ زور ڀرڻ جي صلاحيت آمريڪا ۾ وڏي پئماني تي استعمال جي ڪري هئي. اڳتي اهو ٻڌايو ويو آهي ته Yahoo ۽ Microsoft گڏجي AOL جي صارفن جي مقابلي ۾ اچي رهيا آهن.

Q پڇي ٿو ته نئين انتظام کانپوءِ ڇا ختم ٿي سگهي ٿو.

AOL جي آزادي مارڪيٽ کي پنهنجي رفتار سان تيار ڪرڻ جي ان ڪري ختم ٿي سگهي ٿي ڇو ته وڌيڪ مقابلو (Yahoo ۽ Microsoft) ان کي تيزيءَ سان تبديل ٿيڻ تي مجبور ڪندو. ان ڪري، C صحيح جواب آهي. باقي آپشن لاڳاپيل نه آهن.
"
حملي ۾ مارجي ويل ڪيترا ماڻھو پوليس عملدار نه ھئا؟,"صحيح جواب آهي:

**C: 0**

وضاحت:

* پيراگراف ۾ ٻڌايو ويو آهي ته حملي ۾ ٻه پوليس اهلڪار مارجي ويا.
* سوال پڇي ٿو ته ڪيترا ماڻهو پوليس اهلڪار نه هئا جيڪي مارجي ويا.
* ڇو ته مارجي ويل ٻئي ماڻهو پوليس اهلڪار هئا، ان ڪري جواب 0 آهي.
"
حملي ۾ مبينا جوابدار جي خبر ڪنھن ڏني؟,"درست جواب آهي: **A: پوليس**

بيان ۾ اهو واضح طور تي ذڪر ڪيل آهي تہ پوليس چيو آهي تہ اهي حملي جي ذميواري داعش (ISIL) جي مبينا شدت پسندن تي هڻن ٿا.
"
ھڪ فاتح-سڄي-رياسٽ وٺي ٿو فلوريڊا جي اسٽيٽس جي ڪري، مٽ رومني کي ڪھڙو ايوارڊ ڏنو ويو؟,"صحيح جواب آهي:

**C: رياست جا سڀئي نمائندا**

تشريح: بيان P ۾ صاف طور تي ڄاڻايل آهي ته ""هڪ فاتح-سڄي-رياست وٺي ٿو، فلوريڊا هنن کي فرنٽر-رنر طور تي ريپبلڪن پارٽي جي نامزدگيءَ لاءِ اڳتي ڌڪي پنهنجي سڀني پنجاهه وفدن کي رومني کي ڏئي ڇڏيا"". مطلب ته فلوريڊا جي رياست جا سڀئي نمائندا (وفد) مٽ رومني کي ڏنا ويا."
پئراگراف موجب، پرائمري چونڊ ۾ گنگرچ گھڻا ووٽ حاصل ڪيا؟,"The correct answer is **B: 32 سيڪڙو**.

The paragraph states that Newt Gingrich received 32% of the vote.
"
پئراگراف موجب، ڪائوڪس جا نتيجا پڌرا ٿيڻ کانپوءِ ڪنھن ڊوڙ جاري نه رکي؟,"درست جواب آهي: **B: باڪمين**

پئراگراف ۾ واضح طور تي بيان ڪيو ويو آهي تہ ""باڪمين، جنهن آگسٽ ۾ ايمس اسٽرا پول کٽيو، ان پنهنجي مهم ختم ڪرڻ جو فيصلو ڪيو."" ان ڪري ڪائوڪس جي نتيجن کانپوءِ باڪمين ڊوڙ جاري نه رکي.
"
حوالي موجب، ڪائوڪس جي نتيجن کانپوءِ ڪنھن ٻي اميدوار جي لاءِ وڌيڪ ڳالھايو؟,"The correct answer is **B: گنگرچ**.

The passage states: ""نتيجا اچڻ کانپوءِ، جنگرچ سينٽورم جي تعريف ڪئي، پر رومني لاءِ سخت الفاظ چيا..."" This indicates Gingrich spoke positively about another candidate (Santorum) after the caucus results.
"
2015 کان پھرين اھو واحد جڳھ ڪٿي ھئي جتي شو ڏيکاريا ويا؟,"صحيح جواب آهي:

**A: ٽوگينيٽ ريڊيو**

ڇاڪاڻ ته متن ۾ واضح طور تي چيو ويو آهي ته شو 2015 کان پھريان رڳو ٽوگينيٽ ريڊيو تي ڏيکاريو ويو."
اسٽيشن شو جي وضاحت ڪري ٿي ته ڪھڙي قسم جو اسپن آھي؟,"The correct answer is **B: Geeky**.

The passage states: ""اسٽيشن جي ويب سائيٽ هن شو کي """"نئين ۽ فحش گيڪي اسپن سان پراڻي اسڪول جي ريڊيو ٿيٽر""""! جي طور تي بيان ڪري ٿي."" This directly identifies ""geeky"" as the type of spin the station uses to describe the show.
"
ڊيوڊ ھيڊلي ڇا گڏ ڪيو جنھن سان آخرڪار لڙاڪو ٽولي کي حملي ۾ مدد ملي؟,"صحيح جواب آهي:

**A: معلومات**

پيراگراف ۾ واضح طور تي بيان ڪيو ويو آهي ته ڊيوڊ هيڊلي جي اسڪائوٽنگ ۽ معلومات گڏ ڪرڻ لشڪر طيبه جي هٿياربندن کي آپريشن کي فعال ڪرڻ ۾ مدد ڪئي.
"
لڙاڪو ٽولي ممئي وڃڻ لاءِ ڪھڙي ٽرانسپورٽيشن استعمال ڪئي؟,"The correct answer is **C: ٻيڙي**.

The passage states: ""ممبئي تي حملو ڪندڙ 26 نومبر 2008 تي **ٻيڙي** جي ذريعي پهتا...""
"
ڪھڙو بيان نڊال ۽ رائونڪ جي برسبين اوپن مئچ جي نتيجي جي صحيح عڪاسي ڪري ٿو جيڪو پئراگراف ۾ ذڪر ڪيو ويو آھي؟,"The correct answer is **A: رائونڪ نڊال کي ھارايو** (Raonic defeated Nadal).

The paragraph states: ""هي تازو برسبين اوپن ۾ رائونڪ خلاف هارائي ويٺو."" This clearly indicates that Nadal lost to Raonic in the Brisbane Open.
"
پئراگراف موجب پھرين سرو کانپوءِ نڊال ۽ رائونڪ جي پوزيشن ڇا ھئي؟,"صحيح جواب آهي: **D: رائونڪ نڊال کي ھارايو**

ٻين آپشنن جي وضاحت:

*   A: رائونڪ 88% نيٽ پوائنٽس حاصل ڪيون: پئراگراف ۾ اهو ذڪر آهي ته نڊال 88% نيٽ پوائنٽس حاصل ڪيون، رائونڪ نه.
*   B: 76 پوائنٽس حاصل ڪيا: پئراگراف ۾ اهو ذڪر آهي ته نڊال پهرين سرو ۾ 76 ميچ کٽندڙ پوائنٽس ۾ 88% نيٽ پوائنٽس حاصل ڪيون.
*   C: اسڪور 7-2 ھو: اهو نڊال جو ڪينيڊا جي خلاف هيڊ ٽو هيڊ رڪارڊ آهي، پهرين سرو جو نتيجو نه."
ٽن نئين نيڪڊ نيوز براڊڪاسٽن ۾ ڪھڙي زبان جو پروگرام شامل ناھي؟,"صحيح جواب آهي C: جاپاني.

نيڪڊ نيوز اڳ ۾ ئي انگريزي ۽ جاپاني ۾ رپورٽ ڪري رهيو آهي، تنهنڪري جاپاني ٽن نئين برادڪاسٽن ۾ شامل نه آهي."
پئراگراف موجب، ڪٿي نئيون نيڪڊ نيوز براڊڪاسٽون موجود نه ھونديون؟,"صحيح جواب آهي **C: ٿيٽرز**

پئراگراف ۾ واضح طور تي ذڪر ڪيل آهي تہ نيون براڊڪاسٽون ٽيليويزن، ويب (انٽرنيٽ) ۽ موبائل ڊوائيس (سيل فونز) لاءِ دستياب هونديون. ان ۾ ٿيٽرز جو ڪو ذڪر ناهي.
"
ڪيترن مقابلو ڪندڙن جائنٽ سلالوم ختم نه ڪيو؟,"The correct answer is **D: 45**.

The passage states that ""45 ريس ۾ نمبر حاصل ڪرڻ کان ناڪام ويون"" in the giant slalom. This implies that 45 competitors did not finish the giant slalom race.
"
ھيٺين مان ڪھڙو بيان چيمپين شپ ۾ ريس جي نتيجن جي صحيح طور تي عڪاسي ڪري ٿو؟,"The correct answer is **B: جائنٽ سلالوم ۾ 45 اسڪئيرس پنھنجا رنس مڪمل نه ڪيا**

Here's why:

*   The passage clearly states that ""جائنٽ سلالوم ۾ ٽوٽل 117 اسڪيئرز مان 45 ريس ۾ نمبر حاصل ڪرڻ کان ناڪام ويون."" This is the same as saying that they did not finish the races.

Let's look at why the other options are incorrect:

*   **A: ٻي ريس ۾ ڪارپينيڊو ھنگري جي اسڪيئر کان پھرين ختم ڪئي:** The passage says Carpanedo finished *behind* the Hungarian skier (by 1:09.02).
*   **C: گھڻن اسڪيئرس سلالوم جي مقابلي ۾ جائنٽ سلالوم مڪمل ڪيو:** In slalom, 116-36= 80 finished. In Giant Slalom, 117-45= 72 finished. Fewer skiers finished Giant Slalom.
*   **D: سلالوم ۾ ڪارپينيڊو ڏھين نمبر تي رھيو:** The passage states Carpanedo had a ""ڊڊ ناٽ فنش"" result in the Slalom; hence, she didn't finish tenth."
NBA ھيٺين مان ڪنھن کي معطل ڪرڻ جو فيصلو ڪيو؟,"The correct answer is **A: باسڪيٽ بال سيزن**.

The passage clearly states that the NBA suspended the **professional basketball season**. While the positive tests of Utah Jazz players were the *reason* for the suspension, the suspension itself applied to the entire season.
"
پئراگراف موجب، وائرس بابت NBA جي خدشن جو ڇا سبب ھو؟,"The correct answer is **D: يوٽا جيز جي ھڪ رانديگر جي ٽيسٽ مثبت آئي**.

The paragraph states that the NBA suspended the season after ""Utah Jazz players tested positive for the COVID-19 virus."" While option B suggests multiple players, the paragraph specifically mentions the NBA's decision followed the *positive tests of Utah Jazz players*, implying at least one positive test was the catalyst. Option D is the most accurate reflection of the information provided.
"
راند ۾ ايٽلانٽا ٿريشرز جي خلاف واشنگٽن ڪيپيٽلز جي لاءِ راند کٽڻ وارو گول ڪنھن ڪيو؟,"The correct answer is A: نڪلس بيڪ اسٽروم.
"
ڪيپيٽلز ۽ ٿريشرز وچ ۾ راند جي مقابلي دوران سيزن جو پنھنجو 60 ھون گول ڪنھن ڪيو؟,"The correct answer is **C: Alex Ovechkin**.
The passage states: ""Ovechkin's second goal of the night was his 60th of the season...""
"
ڪڏھن نارڌرن راڪ بئنڪ کي حڪومت کان مدد جي ضرورت ھئي؟,"صحيح جواب آهي:

**D: مورگيج جي بحران جي دوران**

وضاحت: پيراگراف ۾ واضح طور تي ذڪر ڪيل آهي تہ نارڌرن راڪ کي 2007 ۾ سب پرائم مورگيج جي بحران جي دوران مدد جي ضرورت هئي.
"
