question,gemini_reply
Ni gute NextGen ifasha mu buryo butaziguye abashinzwe kugenzura imihanda yo mu kirere?,"The correct answer is **B: kurushaho kuyobora intenge nta kwibeshya**

The passage states that NextGen helps air traffic controllers by:
*   Allowing them to track planes more accurately (""nta kwibeshya"")
*   Providing pilots with more comprehensive information."
"Hashingiwe ku nyandiko, ni iki abanyamateka batanenze FBI ko itabyibanzeho?","The correct answer is **B: Yibandaga ku manza zari zoroshye gukemura**.

The passage explicitly states that historians criticized the FBI's past policy of focusing on easily solvable cases to inflate their success rate. While stolen car cases (D) are mentioned as an example, the core criticism is the focus on *easily solvable cases* in general.
"
Ni iki gahunda iteye isoni yatumye FBI ikora?,"The correct answer is **D: Gushyiraho abakozi bashinzwe imanza z’amafilimi y’urukozasoni.**

The passage states that Congress supported a program in 2005 that required the FBI to assign 10 employees to pornography cases. This aligns directly with option D. Options A, B, and C were about a different, older FBI practice criticized by historians, unrelated to the 2005 program.
"
Ni iki cyabaye ku modoka ya JAS 39C Gripen izimya umuriro yatabaye ahabereye impanuka ? ,"The correct answer is **B: Yazengurutse mu gihe yazimyaga**.

The passage states: ""Ibitangazamakuru by’aho bivuga ko imodoka izimya umuriro ku kibuga cy’indege yazengurutse mu gihe yazimyaga."" which translates to: ""Local media reported that the airport fire truck circled as it extinguished the fire.""
"
"Nyuma y’impanuka ya JAS 39C Gripen, ikibuga cyakumiriweho iki?","Igisubizo gikwiye ni **A: Indege z’ubucuruzi**.

Ingingo ivuga neza ko impanuka yatumye ikibuga gifungwa bityo indege z'ubucuruzi ntizakora.
"
Ni nde Brzezinski yahaye inama mu gihe cy’impinduramatwara ya Irani?,"The correct answer is **C: Carter**.

The passage states that Brzezinski served as National Security Advisor (NSA) from 1977 to 1981. It also says that as NSA, he assisted Carter in dealing with the Iranian Revolution and the hostage crisis in 1979. Therefore, he was advising Carter during the Iranian Revolution.
"
Ni nde wafashe umwanya w’ujyanama ku bijyanye n’umutekano mu gihugu mu 1977?,"The correct answer is **A: Brzezinski**.

The text states that Brzezinski became the National Security Advisor (NSA) from 1977 to 1981, replacing Henry Kissinger.
"
Ni iki mu bikurikira kidahuye neza n’umwuga wa Bobek muri Partizan Belgrade?,"Igisubizo cyiza ni **A: Yatsinze ibitego birenga 468 igihe yakiniraga ikipe**.

Impamvu:

Mu nyandiko twahawe, havuga ko Bobek yatsinze ibitego 403 mu mikino 468 yakinnye. Igisubizo A kivuga ko yatsinze ibitego birenga 468, ibi bikaba bidahuye n'inyandiko. Ibindi bisubizo byose bihuye n'amakuru yatanzwe.
"
Ni iyihe mvugo yerekeye amateka ya Bobek muri Partizan Belgrade y’ukuri?,"The correct answer is **A: Yifatanyije nabo muri 1945**.

The passage states: ""Yifatanyije nabo muri 1945 agumaho kugeza muri 1958."" which translates to ""He joined them in 1945 and stayed until 1958.""
"
"Hashingiwe ku nyandiko, ni iyihe miterere itandukanya Hesperonychus na Velociraptor?","Ntabwo umutwe watoranijwe ariyo. Ubusanzwe isomo risobanura ko Hesperonychus ari mubyara wa Velociraptor, kubera ko ari mu muryango wa Dromaeosauridae kandi ifite imiterere imwe nka Velociraptor. Muri iki kibazo, gusobanukirwa neza ubutumwa ni ingenzi kugirango usubize ikibazo.

Muri ubwo buryo, ntabwo hari igisubizo cyiza muri aya mahitamo. Umutwe uranditse ko Hesperonychus ifite urwara runini. Ariko, ntabwo bisobanura ko Velociraptor itayifite.
"
Ubusobanuro bwa “Hesperonychus” bukomoka ku yihe miterere y’ubwoko igaragarira amaso?,"The correct answer is **A: Inzara**.

The passage states: ""Urwara rwa kabiri rwari runini, rwamenyekanye ku izina rya Hesperonychus risobanura """"urwara rw'iburengerazuba."""""" (The second claw was large, hence the name Hesperonychus meaning ""western claw."")
"
Ni iyihe mvugo y’ukuri mu zikurikira isobanura kurasa?,"The correct answer is **D: Kurasa byabereye muri Buffalo**.

The passage states that the man and woman came to Buffalo to celebrate with friends and family, and that the shooting happened there. The other options are either not directly related to the shooting (A and C) or not mentioned in the provided text (B).
"
Ni iyihe mvugo iri yo yerekeye icyabaye aho kurasa byabereye?,"A: Byabereye mu birori by’isabukuru muri Buffalo
"
"Hashingiwe ku nyandiko, ni iyihe mpungenge y’abayobozi ku ikubitiro yerekeye Luno?","The correct answer is **C: Batinyaga ko ubwo bwato bushobora kumena umutwaro**.

The passage states ""ku ikubitiro abayobozi batinyaga ko ubwo bwato bushobora kumena umutwaro,"" which directly translates to ""initially the authorities feared that the ship might spill its cargo.""
"
"Hashingiwe ku nyandiko, ni iyihe mvugo mu zikurikira yerekeye kumeneka kwa Luno itari ukuri?","Igisubizo gikwiye ni **B: Ubwato bwari bwikoreye metero 100 za lisansi igihe bwamenekaga**.

Impamvu:

Umwandiko uvuga ko Luno yari ifite hagati ya metero kibe 120 na 160 za lisansi, ntabwo ari metero 100. And iandi mvugo zose zikurikira ibyavuzwe mu nyandiko.
"
Algeria yabonye ubwigenge mu kihe kinyacumi?,"The correct answer is **C: Mu myaka ya za 1960**.

The passage states that Vautier returned to Algeria ""in the 1960s"" *after* it had gained independence. This indicates Algeria achieved independence sometime in the 1960s.
"
Ni he hashyizwe insakazamashusho ngo herekanwe umuhango wo gushyingura?,"The correct answer is **D: Muri St. Peter’s Square**.

While the passage states that screens were set up in many places due to overcrowding, it doesn't explicitly say the *reason* for the screens. We can infer it would be a location with significance to the funeral, so it would make sense to provide screens inside the square, especially since the passage mentions that the funeral service took place there.
The passage does specifically mention the other locations as having screens, but not specifically the Square.
"
Umuhango wo gushyingura wabereye he?,"The correct answer is **C: Muri St. Peter’s Square**

The passage states: ""Abantu bari bahari bari benshi cyane ku buryo bitashobokaga ko buri wese abasha kugera muri **St. Peter's Square aho umuhango wo gushyingura waberaga**."" This clearly indicates the funeral was held in St. Peter's Square.
"
"Nyuma yo guturika, ni nde wavuwe ibikomere bikabije?","The correct answer is **B: Nta n’umwe**.

The passage states ""Nta batagajwe ko bakomeretse bikomeye"". This means no one was reported to have serious injuries. While 5 people were treated for trauma, the question asks about *serious* injuries.
"
Ni nde watangaje kuva kwa gaze?,"The correct answer is **A: Umuturanyi wari uri mu nyubako**.

The text states that the gas company director arrived after a neighbor called to report the gas leak.
"
"Hashingiwe ku nyandiko, igitero cyapfiriyemo abantu bangahe?","The correct answer is **B: 2**.

The text states ""Abapfuye barimo Nicholas Alden w'imyaka 25 na Zachary Cuddeback w'imyaka 21"" which translates to ""The dead included Nicholas Alden, 25, and Zachary Cuddeback, 21."" Thus, two people died.
"
Ni nde intwaro ye yanze kurasa igihe runaka mu gihe cy’igitero?,"The correct answer is **B: Uka**.

The passage states: ""Intwaro ya **Uka** ntiyabashishije gukora neza ubwo yatungwaga ku mutwe w’umugabo wa gatanu."" (Uka's weapon failed to function properly when pointed at the fifth man.)
"
Ni iyihe mu mikino ikurikira yavanywe muri gahunda ya olempike?,"The correct answer is **C: Baseball**.

The passage states ""baseball na softball, bitatatowe mu mikino Olempike yemewe ya 2005."" This means Baseball and Softball were removed from the official Olympic sports in 2005.
"
Ni iyihe mu mikino ikurikira komite mpuzamahanga y’imikino olempike yatoye kongera mu mikino?,"The correct answer is **C: Ishyirahamwe rya Rugby**.

The passage states that ""Rugby, by’umwihariko Ishyirahamwe rya Rugby na golf byatoranijwe...kugira ngo yemererwe mu mikino Olempike."" This indicates that Ishyirahamwe rya Rugby was chosen. While the passage mentions baseball, softball, and rollersports, it says that they were *not* chosen.
"
Bwa mbere Arthur Guinness yakodesheje St James’ Gate Brewery imyaka ingahe?,"The correct answer is **D: 9000**

The passage states that Arthur Guinness signed a 9000-year lease for the brewery.
"
Guiness yinjiza miliyari zingahe z’amadolari muri buri mwaka?,"The correct answer is **C: 14**.

The passage states that Guinness's global business exceeds €10 billion, which is equivalent to US$14.7 billion. So, the closest answer from the options provided is 14.
"
Virusi ya H5N1 yagaragaye mu bihungu bingahe byo mu muryango w’Ubumwe bw’Ibihugu by’Uburayi?,"**C: Birindwi**

Explanation:
The text states that France is the 7th country in the EU to be infected with the virus. This means there are seven countries affected."
Ni he virusi ya H5N1 iheruka kugaragara?,"The correct answer is **A: Ubufaransa**.

The passage states that ""Ubufaransa nicyo gihugu cya karindwi mu muryango w’ubumwe bw’ibihugu by’Uburayi cyanduye iyi virusi..."". This clearly indicates that France is among the countries with H5N1.
"
Ni ryari Haiti iheruka guhura n’icyorezo cyakwirakwiye bitewe n’ingabo zagiye kugarura amahoro?,"The correct answer is **B: Nyuma gato yo kuhagera kw’izo ngabo**.

The passage states that Haiti had not experienced cholera outbreaks since the 1800s before the arrival of the UN peacekeepers and that the outbreak occurred after the peacekeepers arrived. Therefore, the most recent outbreak was shortly after the arrival of the peacekeepers.
"
Imyanda yo mu kahe gace yagize uruhare mu gukwirakwiza icyorezo?,"The correct answer is **B: Mu nkambi y’Umuryango w’Abibumbye**

The passage states that ""imyanda ituruka mu nkambi y’Umuryango w’Abibumbye ntabwo yigeze isukurwa uko bikwiye, bituma bagiteri zinjira mu kagezi kisuka mu ruzi rwa Artibonite."" This directly links the waste from the UN camp to the spread of the disease.
"
Guverinoma ya Irilande irateganya gukora iki?,"The correct answer is **B: Gushyiraho amategeko arushijeho gukomera ku kwemerwa kw’ibiyobyabwenge**.

The passage states that the government wants to pass emergency legislation to address a problem, citing public health and criminal justice concerns. The Minister of Health is worried about people exploiting a legal loophole regarding drug approval. This strongly suggests the government aims to tighten regulations on drug approval.
"
Ni iki cyemewe by’agateganyo muri Irilande?,"The answer is **D: Ibiyobyabwenge**.

The passage mentions the Minister of Health expressing concerns about people ""hiding behind the temporary legalisation of *these substances*"", and references penalties related to *drugs* (""ibiyobyabwenge"" in Kinyarwanda). This clearly indicates that the substances temporarily legalized are drugs.
"
Ni iki ukekwaho icyaha ari gukorwaho iperereza?,"The correct answer is **A: Ubwinjiracyaha**

The text explicitly states that the suspect is being investigated for ""ubwinjiracyaha"" (vandalism) instead of continued ""kwangiza ibintu by’abandi"" (property damage).
"
"Mu guhindura ikimenyetso, ni iki ukekwaho icyaha atakoze?","Igisubizo gikwiye ni **C: Kucyangiza mu buryo bugaragara**.

Ingingo iravuga ko ""Ikimenyetso ntabwo cyangiritse mu buryo bugaragara"". Ibyo bisobanura ko uko ukekwaho icyaha yahinduye ikimenyetso, ntabwo byari byo kucyangiza mu buryo bufatika.
"
"Hashingiwe kuri iyi nyandiko, ni iki mu bikurikira umwarimu w’Icyongereza Karno atashinjwe?","Igisubizo cyukuri ni B: Gutereta umunyeshuri.

Inyandiko ntivuga ko Karno yashinjwe gutereta umunyeshuri, ariko ivuga ko yigishije amayeri yo gutereta kandi akoresha imvugo yo mu muhanda. Niyo mpamvu B ari igisubizo cyukuri.
"
"Hashingiwe ku nyandiko, ni nde utarafashwe bugwate na Rolando Mendoza?","The correct answer is **B: Abapolisi** (Police).

The text states that tourists, children, and photographers were taken hostage. It does not mention that any police officers were taken hostage. In fact, Rolando Mendoza was a former police officer himself.
"
"Hashingiwe ku nyandiko, ni abahe bari bafashwe bugwate byemejwe ko barekuwe kare?","The correct answer is **C: Abafotozi** and **D: Abana**, and **B: Abantu bakuze**.
The text states: ""Abafashwe nk’ingwate batandatu, harimo abana n’abantu bakuze, barekuwe hakiri kare ndetse hanarekurwa n’abafotozi b’abanyafilipine""
"
"Hashingiwe ku nyandiko, ni nde uri gukusanya imikono mu rwego rwo gushyigikira ubuzimagatozi mu gushyingiranwa kw’abahuje ibitsina muri Brazili?","The correct answer is **A: Abigaragambya** (Protesters).

The text explicitly states ""Abigaragambyaga bizeye gukusanya abashyira imikono ku nyandiko bagera kuri miliyoni 1.2 yo gushyikiriza Kongere y’igihugu mu Gushyingo."" which translates to ""The protesters hope to collect 1.2 million signatures to present to the National Congress in November."" This clearly indicates that the protesters are the ones gathering signatures in support of marriage equality.
"
Ni nde abigaragambya bazashyikiriza imikono yabo?,"The correct answer is **C: Kongere y’igihugu ya Brazil**.

The passage states: ""Abigaragambyaga bizeye gukusanya abashyira imikono ku nyandiko bagera kuri miliyoni 1.2 yo gushyikiriza Kongere y’igihugu mu Gushyingo.""
"
"Hashingiwe ku nkuru ya Armand Versace, ni iki cyahise kiba mbere y’uko imbaga y’abantu itangira kugira uko yitwara ku miterere y’ibihe?","The correct answer is **B: Iminota itanu rigaragara umuyaga utangira guhuha**.

The passage describes the following sequence of events:

1.  A light wind begins to blow.
2.  The wind intensifies.
3.  Rain falls.
4.  Hail falls.
5.  People panic.

Option B is the event that happens immediately before the people's reaction (panic).
"
"Hashingiwe kuri Versace, imiyaga ikomeye yatangiye ryari?","The correct answer is **A: Hashize iminota mike rigaragaye**

The text states: ""Iminota itanu itanu rigaragara umuyaga utangira guhuha, nyuma y’umunota, umuyaga ugera kuri 70km / h"" which means the strong winds started a short time after it became visible.
"
"Mbere ya Fred, inkubi z’imiyaga zari zabayeho mu burasirazuba kuri 35°W ni zingahe?","The answer is **C: Ebyiri**
The paragraph says ""Fred ni inkubi y'umuyaga ikomeye itari yarigeze kubaho kugeza ubu mu majyepfo no mu burasirazuba bwa Atlantike kuva amashusho y’icyogajuru yatangira, kandi inkubi y’umuyaga ya gatatu ikomeye yonyine yabaye mu burasirazuba kuri 35 ° W."" This implies Fred is the 3rd one, meaning there were two before Fred.
"
"Ubwo Fred yari iri hafi y’ibirwa bya Cape Verde, yari irimo kwerekeza he?","The correct answer is **D: Mu majyaruguru y'uburengerazuba**
"
Ni iyihe muri izi ifite umuvuduko wihuta cyane kurusha izayibanjirije?,"The correct answer is **A: 802.11n**

The passage states, ""The 802.11n speed is much faster than its predecessors with a maximum theoretical throughput of 600Mbit/s."" This directly indicates that 802.11n is faster than the older standards.
"
Ni iki gikenewe kuri 802.11n kugira ngo ibashe gusubira inyuma ikorana na 802.11b?,"The correct answer is **D: Amaradiyo abiri**

Here's why:

The passage states: ""Ibi bizayemerera gusubira inyuma ikorere hamwe na 802.11a, 802.11b na 802.11g, gusa hari amaradiyo abiri kuri sitasiyo fatizo.""  This directly links the ability to work with older standards to the presence of two radios. The other options are characteristics of 802.11n but aren't *required* for backward compatibility."
Uwatsindiye umudali wa zahabu mu mikino olempike yagombaga koga mu mikino ingahe ya Commonwealth Games?,"The correct answer is **B: Ibyiciro bitatu**.

The passage explicitly states ""yakogaga no mu byiciro bitatu mu mikino ya Commonwealth"".
"
Kuki uwatsindiye umudali wa zahabu mu mikino olempike atafataga imiti y’ububabare bwe?,"Igisubizo gikwiye ni **D: Kuko bahagaritswe mu imikino.**

Ubusobanuro: Igika kivuga neza ko atashoboye gufata imiti ikenewe kugira ngo ahangane n’ububabare bwe kuko iyo miti yari ihagaritswe mu mikino. Ibindi bisubizo ntibihuye n'amakuru atanzwe.
"
"Hashingiwe ku nyandiko, ni iki cyaba cyarateye kwitiranya ibintu ku mutingito?","The correct answer is **A: Ibucu byijimye**.

The passage states that ""Ibicu byijimye bitagize aho bihuriye n’iruka ry’ikirunga byavuzwe ko byagaragaye aho umusozi utangirira. Ibicu byagaragaje ko hashobora kubaho kwitiranya ibintu kuko nta kuruka nyirizina kwigeze kubaho."" This clearly indicates that the dark clouds were the reason for the potential confusion about a volcanic eruption (and potentially a related earthquake).
"
"Hashingiwe ku nyandiko, ni ryari habaye impinduka?","The correct answer is **C: Tariki ya 10 Werurwe**.

The text states: ""Umutingito wumvikana wabayeho watumye habaho impinduka wari wabaye tariki ya 10 Werurwe..."" (The noticeable earthquake that caused change happened on March 10th...)
"
Ni iyihe mu mvugo zikurikira yerekeye icyogajuru cya Chandrayaan-1 cyagiye gukora ubushakashatsi ku kwezi itari ukuri?,"D: Risize amarangi ku mpande zose.

Impamvu: Umwandiko uvuga ko ubushakashatsi bwo ku kwezi bwari bufite ishusho y'ibendera ry'igihugu cy'Ubuhinde. Ntibuvuga ko ryasize amarangi ku mpande zose. Andi mahitamo yose arahari mu bisobanuro."
Ni iyihe mu mvugo zikurikira isobanura neza icyogajuru cyagiye gukora ubushakashashatsi ku kwezi?,"The correct answer is **B: Cyasandaye kigwa**.

The passage states: ""...maze icyogajuru cyasandaye kigwa hafi n’igice cy’amajyepfo y’ukwezi.""  This directly says the impact probe crashed.
"
"Hashingiwe ku nyandiko, ni iyihe ngamba y’ubwirinzi bw’indwara izakoreshwa bwa nyuma?","The correct answer is **C: Inkingo za encephalite**.

The text states that the vaccination program will be implemented in the worst-affected areas *this year*, but was *delayed due to lack of funding*. While all the measures are being taken, the vaccines are being prepared for the ""next year"" making it the last.
"
Indwara yanduzwa abantu ite?,"The correct answer is **A: Imibu**.

The passage states that the disease is spread by pigs and then moves to humans *through* mosquitos.
"
Igihe interuro ya kabiri yasibwe bishobora gutera iyihe ngaruka?,"The correct answer is **B: Uburenganzira bwo mu gihe kizaza bw’amahuriro aharanira uburenganzira bw’ababana bahuje ibitsina**.

The passage states that the removal of the second sentence, which prohibits same-sex marriage, ""could open the way to civil unions in the future."" This directly implies a potential impact on future rights for same-sex couples.
"
"Hashingiwe ku nyandiko, interuro ya kabiri yasibwe ryari?","The correct answer is **A: Mu gihe cy’iri terana ryo kwiga ku itegeko**.

The text states: ""Habayeho impinduka kuri iri terana ryo kwiga ku itegeko igihe interuro ya kabiri yasibwe mbere n’umutwe w’abadepite...""
"
“Panama papaers” zahishuriwe nde?,"The correct answer is **B: Abanyamakuru**

The passage states that the documents were disclosed to journalists in April 2016: ""Panama Papers"""" ni ijambo rikoreshwa mu nyandiko zigera kuri miliyoni icumi kuva urugaga rw'amategeko rwa Panama Mossack Fonseca, **rwamenyesheje abanyamakuru** mu rugaryi 2016.""
"
"Hashingiwe ku nyandiko, ni nde itangazamakuru ry’Ubwongereza ryavuze ko yayoboraga ibigo byinshi byajyaga bihisha umutungo?","The correct answer is C:

The text states: ""Nkuko ikinyamakuru cyo mu Bwongereza The Guardian kibitangaza, Banki yitwa Deutsche yagenzuye hafi kimwe cya gatatu cy’amasosiyete 1200 yakoreshejwe kugira ngo abi bishyirwe mu bikorwa.""  This translates to: ""According to the British newspaper The Guardian, a bank called Deutsche controlled nearly a third of the 1200 companies used to implement this.""
"
Ni iyihe mu mpanuka z’indege zikurikira yagize impfu nyinshi kurenza izindi?,"The correct answer is **A: Impanuka y’indege yajyaga muri Arumeniya ivuye muri Irani**.

The passage states that this crash resulted in 168 fatalities, which is more than the other accidents mentioned. The helicopter crash had 3 fatalities, and the Mashhad plane crash had 17 fatalities.
"
Ni iyihe mu zikurikira itari impamvu y’ubwinshi bw’impanuka zo mu kirere zabaye muri Irani?,"The correct answer is **B: Kubura ingengo y’imari ituma hagurwa indege nshya**

Here's why:

*   **A: Amato ashaje atabungwabungwa neza haba mu bikorwa bya gisivili** - This is directly stated in the passage as a factor.

*   **C: Ibihano mpuzamahanga byasobanuraga hadashobora kugurwa indege nshya** - This is directly stated in the passage as a factor.

*   **D: Amato ashaje atabungwabungwa neza** - This is directly stated in the passage as a factor.

*   **B: Kubura ingengo y’imari ituma hagurwa indege nshya** - This is not an explicitly stated reason. The passage mentions international sanctions preventing the purchase of new planes, but it doesn't directly link the accidents to a lack of internal budget. Sanctions would likely contribute to a lack of budget, but that is not directly stated."
Ni iki mu bikurikira kitashyizwe muri raporo yatanzwe n’Itsinda ry’Ubushakashatsi ryo muri Iraki?,"The correct answer is **B: Mu itangazo rifite ibyo ryahinduwemo, ubugizi bwa nabi bwiyongera muri Iraki bushobora kwirindwa**.

Here's why:

*   **A: Kunenga politiki iriho** - The passage explicitly states: ""Raporo iranegura cyane hafi ya buri ngingo ya politiki y’ubuyobozi bwa Iraki"".

*   **C: Inama zo kurinda umutekano w’imipaka ya Iraki** - The passage includes: ""Icya mbere mu byifuzo byayo 78 ni uko hakwiye gufatwa ingamba nshya ku ruhare rwa demokarasi mbere y’uko uyu mwaka urangira mu bijyanye no kurinda imipaka ya Iraki ibitero"".

*   **D: Isaba ibiganiro byeruye no gushyiraho ubwumvikane muri Leta Zunze ubumwe za Amerika** - The passage mentions: ""Raporo itangira isaba ibiganiro byeruye no gushyiraho ubwumvikane muri Leta Zunze ubumwe za Amerika kuri politiki ivuga ku bihugu byo mu burasirazuba bwo hagati.""

The passage **does not** explicitly state or suggest that the increased violence in Iraq can be avoided with certainty. It expresses uncertainty about the effects of any action.
"
Ni iki mu bikurikira bitasabwe n’Itsinda ry’Ubushakashatsi ryo muri Iraki muri raporo yaryo?,"The correct answer is **A: Ko hatangwa icyizere cyo guhagarika ubugizi bwa nabi bwiyongera**.

Here's why:

*   The passage mentions the report warns that ""no one can guarantee any action at this point in Iraq can halt sectarian violence, escalating brutality, or slide into chaos."" While the report aims to address these issues, it doesn't *guarantee* stopping escalating brutality. It acknowledges the uncertainty.
*   B, C, and D are explicitly mentioned in the passage as recommendations from the Iraq Study Group's report."
"Nk’uko polisi ibivuga, ni nde wafatwaga nk’umugabo w’ingirakamaro kuri Provenzano?","The correct answer is **B: Lo Piccolo**.

The passage states: ""Polisi yavuze ko Lo Piccolo yari afite ijambo kubera ko yari umugabo w’ingirakamaro kuri Provenzano muri Palermo..."". This clearly identifies Lo Piccolo as the important man to Provenzano, according to the police.
"
"Hashingiwe ku makuru yatanzwe muri iyi nyandiko, ni iki cyateye urupfu rwa Falcone?","The correct answer is **A: Intambara yatewe na Riina**.

The passage states that Provenzano stopped a war started by Riina that ""claimed the lives of anti-Mafia crusaders Giovanni Falcone and Paolo Borsellino in 1992."" This directly links Falcone's death to the war initiated by Riina.
"
Ni uwuhe mu midali ikurikira utaregukanywe na Hitoshi Saito?,"Igisubizo gikwiye ni A: Yatwaye igikombe cy’isi inshuro ebyiri

Icyo cyemezo si ukuri, kuko mu gika kivuga ko yatwaye igikombe cy'isi inshuro imwe gusa. Ibyemezo byo muri B, C, na D byose byari ukuri."
Ni he Iwasaki yashoboye kwirinda gukora indahiro?,"The passage doesn't say Iwasaki avoided taking an oath in any of those places. The passage focuses on the problems that Iwasaki experienced while traveling to each of the places. Therefore, the question cannot be answered based on the provided information.
"
Ni nde wateye Iwasaki?,"The correct answer is **B: Ba rushimusi**.

The passage states: ""Yambuwe na ba rushimusi..."" which translates to ""He was robbed by bandits...""
"
Ni ryari Alonso yarangije isiganwa rye?,"Igisubizo gikwiye ni **C: Nyuma y’uko Schumacher arangije isiganwa rye**.

Umwandiko uvuga neza ko Schumacher yarangije isiganwa rye nyuma gato ya Alonso. Bityo rero, Alonso yarangije isiganwa mbere ya Schumacher.
"
Ni iki cyateye Schumacher kurangiza amasiganwa ye kare?,"The correct answer is **D: Kubera igihombo cyatewe no guhagarikwa**.

The text states that ""Michael Schumacher yarangije isiganwa rye nyuma gato ya Alonso, kubera igihombo cyatewe no guhagarikwa mu guhangana kwinshi kwabaye mu isiganwa."" This clearly indicates that the pit stop (guhagarikwa) caused his delayed finish.
"
"Hashingiwe ku nyandiko, ni nde ushinzwe gushyiraho ingwate icibwa abatawe muri yombi?","The correct answer is **D: Komiseri w’urukiko**.

The passage states: ""Komiseri ashyiraho ingwate y’amafaranga...""
"
"Hashingiwe ku itegeko rigenga ifungwa ry’agateganyo ryavuzwe mu nyandiko, ni iki abatawe muri yombi bagomba kuba bafite kugira ngo bafungwe amasaha arenga 24?","The correct answer is **D: Iburanisha**.

Here's why:

*   The passage states that Judge Glynn issued a certificate to expedite the release of detainees held for more than 24 hours *without being brought before a court commissioner*.
*   The passage goes on to describe the process *after* someone is brought before a court commissioner (setting bail, arraignment, etc.).
*   The text directly implies that the key thing missing when someone is held too long is that they haven't had their initial hearing before the commissioner."
"Hashingiwe kuri iki gika, ni iyihe mpamvu itarifashishijwe mu gusobanura amarushanwa yahagaritswe?","The correct answer is **B: Ibinyuranyije n'itegeko nshinga**.

Here's why:

*   **A: Ibyago bijyanye n’umutekano:** Lodin yavuze ko bahagaritse kugira ngo umutekano w’ayandi matora uzagende neza.
*   **C: Gukoresha amafaranga menshi:** Lodin yavuze ko kugira ngo bafashe Abanyafuganisitani kudatakaza amafaranga.
*   **D: Urujijo mu biteganywa n’itegeko nshinga:** Abadipolomate bavuze ko basanze hakiri urujijo mu itegekonshinga rya Afuganisitani.

Nubwo ingingo ivuga ko guhagarika amatora byaba binyuranyije n’itegeko nshinga, ntabwo ariyo mpamvu yo guhagarika amarushanwa yatanzwe muri iyi ngingo. Niyo mpamvu B ari gisubizo gikwiye."
Kubera iki abadipolomate basanze amarushanwa atari ngombwa?,"The correct answer is **C: Hari urujijo mu biteganywa n’itegeko nshinga.**

The passage states: ""Abadipolomate bavuze ko basanze hakiri urujijo mu itegekonshinga rya Afuganisitani kugira ngo bemeze ko amatora ya nyuma yo guhitamo uwatsinze adakenewe."" This directly indicates that diplomats found the runoff election unnecessary due to confusion in the Afghan constitution.
"
Ni nde uha FATA serivisi z’ubutabera?,"The correct answer is **B: Intumwa z’Abanyapolitiki**.

The passage states that the Political Agents are responsible for providing governmental and judicial services in FATA.
"
Ni iyihe mu mvugo zikurkira zerekeye “Intumwa z’Abanyapolitiki” itari ukuri?,"Igisubizo gikwiye ni C: Bubahiriza itegeko nshinga rya Pakisitani.

Impamvu: Ibivugwa mu kibazo bivuga ko izo ntumwa zigenga ""hafi uko babyishakiye"" mu turere twazo kandi zigatanga serivisi z’ubutabera hashingiwe ku ngingo ya 247 y’Itegeko Nshinga rya Pakisitani, bikaba bishobora kwerekana ko zitubahiriza buri gihe itegeko nshinga mu buryo busesuye.
"
Ni ikihe gihembo Emma Stone yatoranyirijwe mu bahatana?,"The correct answer is **C: Umukinnyi w’igitsina gore wahize abandi**.

The passage states ""Gosling na Stone batoranyijwe nk’umukinnyi mwiza w’umugabo n'uw’igitsina gore wa filime uko bakurikirana,"" which translates to ""Gosling and Stone were nominated as best actor and best actress for the film respectively.""
"
Ni ikihe gihembo iyo filimi itatoranyirijwe guhatana?,"The correct answer is **B: Amashusho akozwe neza kurusha ayandi**.

The passage lists the categories the film was nominated for, and ""Amashusho akozwe neza kurusha ayandi"" (Best Visual Effects) is not among them.
"
Ni iki mu bikurikira cyakomeje ibikorwa byacyo nyuma y’umutingito?,"The correct answer is **D: Uruganda rw’ingufu za nikeleyeri muri Niigata**.

The text states that the Kashiwazaki Kariwa nuclear power plant in Niigata Prefecture was operating normally. The other options are incorrect because:

*   A: The text states that Unit 1 and 2 emission at Shika power plant were stopped.
*   B: The Noto Airport in Ishikawa Prefecture is closed.
*   C: Train services in affected areas are suspended."
"Hashingiwe kuri iki gika, ni iki mu bikurikira cyakomeje kwangirika bitewe n’umutingito?","The correct answer is **D: Ikibuga cy’indege cya Noto**.

Here's why:

*   The passage states: ""ikibuga cy’indege cya Noto muri perefegitura ya Ishikawa kiracyafunze"" which translates to ""Noto Airport in Ishikawa Prefecture is still closed"". This implies that the airport remains damaged and unusable.
*   The passage states: ""Imihanda imwe yarangiritse"" which translates to ""some roads were damaged."" This means that some roads experienced damage, but the passage doesn't specify that this damage continues, or is still impeding passage.
*   The passage states: ""Hokuriku Electric Power Co yatangaje ko nta ngaruka zatewe n’umutingito kandi ko ibisohora umwuka nomero ya 1 na 2 ku ruganda rw’ingufu za nikereyeli rwa Shika rwahagaritswe."" This translates to ""Hokuriku Electric Power Co. announced that there were no effects from the earthquake and that the number 1 and 2 air outlets at the Shika nuclear power plant were stopped"". Therefore, they are not being damaged.
*   The passage states: ""Biravugwa ko amazu agera kuri 9400 yo muri ako karere adafite amazi naho hafi 100 nta adafite amashanyarazi."" This translates to ""It is reported that up to 9400 houses in the area have no water and about 100 have no electricity."" This implies that the houses are without essential services."
