question,gemini_reply
Kurio iš šių tikslų sportininkas negali pasiekti vien tik mitybos praktika?,"The correct answer is **C: Elitinio pasirodymo**.

The passage states that proper nutrition practices ""nelems elitinio pasirodymo"" (will not determine elite performance), meaning nutrition alone isn't enough to guarantee elite status. However, it *can* improve performance, enjoyment, and overall well-being.
"
"Remiantis ištrauka, kuris iš šių dalykų nesiūlomas kaip būdas jauniems atletams pasiekti didesnį mėgavimąsi sportu?","Teisingas atsakymas yra **B: Nuolatiniai pasirodymai elitiniu lygiu**.

Ištraukoje aiškiai teigiama, kad tinkama mityba, veiksmingas skysčių vartojimas ir sveikos energijos pusiausvyros išlaikymas yra būdai pagerinti rezultatus ir labiau mėgautis sportu. Nors ištraukoje minima, kad tinkama mityba savaime neleis nuolat pasiekti elitinio lygio rezultatų, tačiau pabrėžiama, kad ji svarbi bendrai jauno sportininko gerovei ir mėgavimuisi sportu. Vadinasi, elitinio lygio rezultatai *nėra* minimi kaip būtina sąlyga mėgavimuisi sportu.
"
"Remiantis ištrauka, kodėl vidutinio nuotolio bėgikas gali įsigyti brangesnę įrangą?","Teisingas atsakymas yra **A: Tai jo asmeninis pasirinkimas**.

Štai kodėl:

*   Ištraukoje teigiama, kad sportininkai gali jausti, kad renkasi produktą, net jei jis neteikia jokios realios naudos. Tai rodo, kad įsigijimas gali būti paremtas asmeniniu pasirinkimu ar suvokimu, o ne faktiniais pranašumais.

Kiti variantai yra neteisingi, nes:

*   B: Ištraukoje teigiama, kad įranga nebūtinai teikia realią naudą.
*   C: Ištraukoje teigiama, kad įranga vargu ar paveiks efektyvumą arba visai nepaveiks.
*   D: Ištrauka kalba apie klaidingas nuomones apie brangią įrangą, o ne apie pigesnę įrangą."
"Remiantis ištrauka, ko reikia vidutinio nuotolio bėgimui?","Teisingas atsakymas yra **C: Labai mažai įrangos**.

Ištraukoje teigiama, kad vidutinio nuotolio bėgimas yra palyginti nebrangus sportas ir jam nereikia daug specialios įrangos. Nors galima įsigyti įvairių produktų, jie nebūtinai turi įtakos rezultatams.
"
Kas atrado branduolinį magnetinį rezonansą? ,"Teisingas atsakymas yra **C: Blochas ir Purcelis**.
"
Kuriais metais buvo išduotas pirmasis medicininės rezonanso tomografijos patentas? ,"Teisingas atsakymas yra B: 1974.

Tekste teigiama: ""Po ketverių metų buvo išduotas patentas, kuris buvo pirmasis pasaulyje patentas, išduotas MRT srityje."" Tai įvyko po to, kai 1970 m. gydytojas ir mokslininkas Raymondas Damadianas atrado pagrindą magnetinio rezonanso nuotraukas naudoti kaip medicinos diagnostikos priemonę. Vadinasi, patentas buvo išduotas 1974 metais.
"
"Remiantis ištrauka, ką žmonės turėtų gerai suprasti, kad galėtų interpretuoti kitų žmonių fizinius veiksmus?","Teisingas atsakymas yra **B: Ketinimą**.

Ištraukoje aiškiai teigiama, kad ""kitų žmonių ketinimų supratimas yra labai svarbus"" ir leidžia išspręsti galimą fizinių veiksmų neaiškumą. Pavyzdyje apie išdaužtą automobilio langą pabrėžiama, kad fizinio veiksmo interpretacija priklauso nuo ketinimo (vagystė ar bandymas patekti į savo automobilį)."
"Remiantis ištrauka, kuo naudingas gebėjimas suprasti ketinimą?","Teisingas atsakymas yra **A: Išsprendžia fizinių veiksmų neaiškumą**.

Ištraukoje teigiama, kad ketinimų supratimas ""leidžia išspręsti galimą fizinių veiksmų neaiškumą"". Pavyzdys apie išdaužtą automobilio langą puikiai iliustruoja, kaip supratimas apie ketinimą (vogti ar patekti į savo automobilį) pakeičia veiksmo interpretaciją.
"
"Remiantis ištrauka, kuris iš šių teiginių yra tiksli DI pagrindinio tikslo santrauka?","Teisingas atsakymas yra **D: Užduočių automatizavimas**.

Štai kodėl:

*   Ištrauka teigia, kad DI kuriami, kad automatizuotų užduotis, kurioms atlikti reikia protingo elgesio. Tai yra pagrindinis DI tikslas.
*   A, B ir C yra konkrečios užduotys, kurias DI gali atlikti, o ne pagrindinis DI tikslas."
"Remiantis ištrauka, su kuriuo iš šių dalykų dažnai siejamas DI?","The correct answer is **C: Su moksline fantastika**.

The passage explicitly states: ""Nors DI turi stiprią konotaciją su moksline fantastika..."" This indicates a common association between AI and science fiction.
"
"Remiantis ištrauka, kuris iš šių teiginių yra žmogaus, naudojančio konvergentinio mąstymo modelį, pranašumas?","Teisingas atsakymas yra **D: Tendencijų įsiminimas**.

Ištraukoje aiškiai nurodyta, kad žmonės, naudojantys konvergentinį mąstymą, gali įsiminti tendencijas. Kiti variantai prieštarauja ištraukoje pateiktai konvergentinio mąstymo aprašymui:

*   **A:** Konvergentinis mąstymas orientuotas į vieną teisingą atsakymą, o ne į kelis.
*   **B:** Konvergentinis mąstymas labiau remiasi esamų metodų pakartotiniu taikymu, o ne naujų kūrimu.
*   **C:** Konvergentinis mąstymas pabrėžia greitį, o ne neskubumą.
"
"Remiantis ištrauka, kuris iš šių dalykų nėra laikomas konvergentinės mąstysenos svarbiausias aspektas?","Teisingas atsakymas yra **B: Neskubėjimas**.

Ištraukoje aiškiai teigiama, kad konvergentiniam mąstymui būdingas dėmesys *greičiui*. Todėl neskubėjimas jam nėra svarbus. Kitos opcijos A, C ir D yra minimos tekste kaip svarbūs konvergentinio mąstymo aspektai.
"
"Remiantis ištrauka, kuris iš šių dalykų nelaikytinas mikroišraiška?","Ištraukoje mikroišraiškos apibrėžiamos kaip kelias milisekundes trunkančios veido išraiškos ir veido judesiai. A, B ir C variantai (žvilgsnis į tolį kalbant, kaktos suraukimas, greitas mirksėjimas) gali būti veido išraiškų ar judesių pavyzdžiai. Tačiau D variantas (nykščio iškėlimas) yra rankos gestas, o ne veido išraiška.

Taigi teisingas atsakymas yra **D: Nykščio iškėlimas**.
"
Kuris iš šių teiginių apie mikroišraiškos aiškinimą yra neteisingas?,"Teisingas atsakymas yra **C: Kalba ir veido išraiškos yra aiškinamos**.

Šiame ištraukoje teigiama, kad žmonės, negalintys suprasti kalbos, gali puikiai suprasti nuoširdumą, o tai rodo, kad jie gali aiškinti veido išraiškas. Tačiau tai nereiškia, kad jie gali aiškinti kalbą. Priešingai, jie negali jos suprasti. Todėl C teiginys yra neteisingas. Kiti teiginiai atspindi informaciją, pateiktą ištraukoje.
"
Kuris iš šių dalykų tapo svarbesnis dėl Renesanso? ,"Remiantis tekstu, Renesansas sutelkė dėmesį į **C: Teksto prisiminimas** ir pakeitė žinių skleidimo būdą (**B: Žinių sklaida**), kuris taip pat tapo svarbesnis.

Nors tekstas nurodo, kad Renesansas pakeitė požiūrį į mokymąsi ir žinių skleidimą apskritai, konkretus pavyzdys, duotas tekste, rodo, kad  teksto prisiminimas tapo svarbesnis nei atskiras prisiminimas. Todėl **C** yra geriausias atsakymas.
"
Kuriam iš šių dalykų dėl Renesanso buvo skiriama mažiau dėmesio?,"Teisingas atsakymas yra **A: Atskiram prisiminimui**.

Argumentas P sako, kad Renesanso metu ""nebebuvo spaudžiama prisiminti atskirai, bet buvo sutelkta daugiau dėmesio į gebėjimą prisiminti tekstą"". Tai reiškia, kad atskiras prisiminimas tapo mažiau svarbus.
"
Kuris iš šių dalykų neatspindi motyvacijos naudotis internetu dėl nuolatinių santykių?,"Teisingas atsakymas yra **C: Kelionių tyrimas**.

Remiantis pateikta ištrauka, „nuolatiniai santykiai“ yra interneto naudojimo motyvacija. A, B ir D variantai tiesiogiai susiję su santykių kūrimu ir palaikymu:

*   **A: Dalykinių kontaktų užmezgimas** - tai profesinių santykių kūrimas.
*   **B: Ryšio su šeima palaikymas** - tai akivaizdus esamų šeimos santykių palaikymas.
*   **D: Susitikimai su naujais žmonėmis** - tai naujų santykių užmezgimas.

**C: Kelionių tyrimas** tiesiogiai nesusijęs su socialiniais santykiais ar komunikacija. Tai susiję su informacijos paieška dėl kelionių, o ne su socialinių ryšių palaikymu."
Kuris iš šių dalykų neatspindi motyvacijos naudotis internetu dėl asmeninio dalyvavimo?,"Asmeninis dalyvavimas internete dažniausiai apima veiklas, kurios yra interaktyvios, leidžia vartotojui kontroliuoti patirtį, ir suteikia asmeninės vertės ar naudos jausmą. A ir C variantai (recepto paieška ir sveikatos priežiūros gaminių tyrimas) gali būti susiję su asmeniniu dalyvavimu, nes žmogus aktyviai ieško informacijos, susijusios su jo poreikiais ar interesais. D variantas (finansų valdymas) taip pat aiškiai susijęs su asmeniniu dalyvavimu, nes žmogus aktyviai rūpinasi savo finansais.

Tuo tarpu, B variantas (skelbimai internetinėje diskusijų lentoje) labiau atspindi komunikaciją su kitais ir galbūt socializaciją, bet nebūtinai tiesiogiai asmeninį dalyvavimą. Nors tai gali būti svarbu tam asmeniui, kuris skelbia skelbimus, tai visgi labiau susiję su komunikacija, o ne su asmeniniu dalyvavimu.

Todėl teisingas atsakymas yra:

**B: Skelbimai internetinėje diskusijų lentoje**
"
Kada Vakarų Europa nustojo remtis įtakomis ir pradėjo kurti savo stilių?,"Teisingas atsakymas yra **A: Baigiantis viduramžiams**.

Tekste aiškiai nurodyta, kad ""baigiantis viduramžiams Vakarų Europoje pradėjo kurtis savas stilius."" Kiti variantai neteisingi, nes tekste teigiama, kad Bizantija turėjo įtakos gotikos stiliaus *pradžioje*, o ne tada, kai Vakarų Europa pradėjo kurti savo stilių. Taip pat minimas 25-30 metų vėlavimas, tačiau tai susiję su stilių pasiekimu iš rytų, o ne su savito stiliaus kūrimu. XI amžius minimas kaip laikotarpio pradžia, bet ne kaip laikas, kai Europa pradėjo kurti savo stilių.
"
"Kas lėmė, kad drabužiams susegti pradėtos naudoti sagos? ","Teisingas atsakymas yra **C: Kryžiaus žygiai**.

Tekste aiškiai nurodyta: ""Vienas iš svarbiausių pokyčių, atsiradęs dėl kryžiaus žygių – žmonės pradėjo drabužius susegti sagomis.""
"
"Remiantis ištrauka, kuris iš šių dalykų laikomas perspektyviu ilgalaikiu aplinkosaugos problemų sprendimu?","Teisingas atsakymas yra **C: Problemų priežasties nustatymas**.

Argumentacija: Ištrauka teigia, kad norint ne tik laikino sprendimo, bet ir ilgalaikio sprendimo, reikia rasti ir pašalinti problemų priežastis. Tuo tarpu kitos pasirinkimo galimybės (atsisakymas ekstravagantiško gyvenimo būdo, aktyvizmas ir prisijungimas prie aplinkosaugos judėjimo) yra laikomos simptominiu gydymu, o ne pagrindine problema sprendimu.
"
"Remiantis ištrauka, kuris iš šių sprendimų nebūtų laikomas simptominiu aplinkosaugos problemų gydymu?","Atsakymas yra **B: Problemų priežasčių pašalinimas**.

Pagal ištrauką, simptominis gydymas yra laikinas sprendimas, o tikrasis sprendimas yra pašalinti problemų priežastis. Aktyvizmas, ekologiškesnis gyvenimo būdas ir nuomonės reiškimas apie gyvenimo būdą laikomi simptominiais gydymais. Tačiau pašalinimas problemų priežasčių, pagal ištrauką, nėra laikinas sprendimas, o tikrasis problemų sprendimas.
"
"Kurioje šalyje vyko pirmasis karas Europoje, kurio pagrindinė problema buvo susijusi su galios pusiausvyra, o ne su religiniu kontekstu?","Remiantis tekstu, Ispanijos įpėdinystės karas buvo pirmasis karas, kurio pagrindinis ginčo objektas buvo galios pusiausvyra. Tekste nekalbama apie konkrečią šalį, kurioje karas vyko, bet teigiama, kad pats karas yra pavyzdys. Tačiau klausimas užduodamas, kur vyko karas, o atsakymą galima numanyti iš karo pavadinimo.

Teisingas atsakymas yra **D: Ispanijoje**.
"
Koks karas kartais vadinamas paskutiniu „religiniu karu“?,"The correct answer is **A: Trisdešimties metų karas**.

The provided text states: ""Therefore, the Thirty Years' War is the last war that is called a religious war.""
"
Kuris iš šių katalikų bažnyčios aspektų nebuvo tikrinamas?,"Atsakymas yra **B: Poreikis keisti pagrindinius religijos principus**.

Paaiškinimas:

*   **A (Tinkamas turto paskirstymas Bažnyčioje)** yra kritikuojamas, nes ištraukoje teigiama, kad daugelis suabejojo, ar Bažnyčia tinkamai naudoja savo turtą, skirtą skurdui mažinti.
*   **C (Galios koncentracija Bažnyčioje)** taip pat kritikuojama, nes ištraukoje teigiama, kad tokia galios ir pinigų koncentracija Romoje sukėlė susirūpinimą.
*   **D (Pagrindinės Bažnyčios doktrinos laikymasis)** yra kritikuojamas, nes žmonės abejojo, ar turtinga Bažnyčia laikosi savo pačios mokymų apie turto paskirstymą vargšams.

Ištraukoje nėra užsiminta apie poreikį keisti pagrindinius religijos principus. Kritikuojami Bažnyčios veiksmai, o ne pačios krikščionybės dogmos. Todėl tai yra vienintelis variantas, kuris neatitinka kritikos, išsakytos ištraukoje."
"Remiantis ištrauka, kas buvo nužudytas Versalyje?","The correct answer is **D: Sargybinis**.

The passage states: ""Vienu metu kažkas iš minios priešais išsigandusią karalienę pamojavo Versalyje nužudyto karališkojo sargybinio galva."" This clearly indicates that a royal guard was killed in Versailles.
"
Kurio iš šių dalykų minia nevertė karaliaus ir karalienės daryti?,"Teisingas atsakymas yra C: Žiūrėti, kaip sargybiniui nukertama galva

Ištraukoje rašoma, kad minia pamojavo karalienei nužudyto sargybinio galva. Nėra parašyta, kad karalius ar karalienė matė, kaip sargybinis nukirto galvą."
Kuris iš šių dalykų nebuvo Didžiosios Britanijos nekonvencinio jūrų karo pasekmė?,"Teisingas atsakymas yra C: Pakeista tarptautinė teisė.

Tekste teigiama, kad Didžiosios Britanijos blokada *pažeidė* tarptautinę teisę, o ne ją pakeitė. Kitos galimybės buvo tiesioginės blokados pasekmės, kaip nurodyta tekste.
"
Kuris teiginys netiksliai apibūdina Didžiosios Britanijos jūrų blokadą prieš Vokietiją?,"Teiginys, kuris netiksliai apibūdina Didžiosios Britanijos jūrų blokadą, yra D: Ji užtikrino, kad neveiksmingiems valstybės laivams nekiltų pavojus. Ištraukoje teigiama, kad Didžioji Britanija užminavo tarptautinius vandenis ir dėl to net neveiksmingiems valstybės laivams grėsė pavojus.
Todėl teisingas atsakymas yra D."
"Remiantis ištrauka, kam labiausiai tikėtina susirgti išsėtine skleroze?","The correct answer is **A: 32 metų moteriai**.

Here's why:

*   **The passage states that MS is a major neurological disease affecting young and middle-aged adults.** This eliminates options B and D which are children.
*   **The passage also states that women are twice as likely to develop MS than men.** This makes option A the most probable choice."
"Remiantis ištrauka, kurioje srityje dalyvaujantiems reguliarioje veikloje reikėjo daugiau pagalbos?","The correct answer is **A: Neigiamo skausmo suvokimo**.

The passage states: ""Dalyvaujantiems reguliarioje veikloje reikėjo daugiau pagalbos, susijusios su neigiamu skausmo suvokimu..."" This directly indicates the area where they needed more help.
"
"Remiantis ištrauka, kaip paprastai užsiimama fechtavimusi?","Teisingas atsakymas yra **D: Dvikovos formatu**.

Ištraukoje aiškiai nurodoma, kad fechtavimasis žaidžiamas dvikovos formatu: ""Ši sporto šaka žaidžiama dvikovos formatu, vienas fektuotojas kovoja su kitu."" Kiti variantai nurodo lygius, kuriais užsiimama fechtavimusi (universitetai, olimpiada), bet ne tai, *kaip* žaidžiamas fechtavimas.
"
"Remiantis ištrauka, kuris iš šių dalykų būtų stipriausias vidinio apsinuodijimo rodiklis?","Remiantis ištrauka, aiškiausias vidinio apsinuodijimo rodiklis yra atidaryta vaistų ar toksiškų buitinių cheminių medžiagų talpykla. Atsižvelgiant į tai, iš pateiktų variantų labiausiai tiktų:

*   **D: Receptinių tablečių buteliukas**

Nors tiksliau būtų ""tuščias/atidarytas receptinių tablečių buteliukas"", bet iš pateiktų variantų šis yra artimiausias. Kiti variantai (A, B, C) aprašo bendrus simptomus, kurie gali būti susiję su įvairiomis ligomis, o ne tik su apsinuodijimu.
"
"Remiantis ištrauka, koks yra pirmasis tinkamas žingsnis vertinant auką?","Teisingas atsakymas yra A: Vietos stebėjimas.

Ištrauka aiškiai nurodo, kad pirmiausia reikia ištirti vietą, kad užtikrintumėte savo saugumą, prieš ką nors kita.
"
Kuris iš šių teiginių netiksliai atspindi nukentėjusiojo (-sios) patikrinimo procesą?,"Teisingas atsakymas yra **A: Nesirūpinti galimu paties sužalojimu**.

P teiginyje aiškiai teigiama, kad pirmiausia reikia užtikrinti savo saugumą ir kad susižeidus bandant padėti, situacija gali pablogėti. Tai reiškia, kad pasirūpinimas savo saugumu yra esminė dalis patikrinimo proceso. Todėl A teiginys netiksliai atspindi šį procesą.
"
Kuris iš Prancūzijos revoliucijos paskatintų pokyčių turėjo didelį poveikį darbo klasės piliečiams?,"Atsakymas B: Persiorientavimas nuo klasės prie kompetencijos.

Pateiktame ištraukoje aiškiai nurodoma, kad po Prancūzijos revoliucijos karinės pareigos buvo skiriamos pagal asmenines savybes, o ne klasę. Revoliucija įkvėpė įvairių šalių darbo klasę surengti savo revoliucijas. Tai reiškia, kad revoliucija daugiausia paveikė darbo klasės piliečius."
Kuo mažiau pagrįsta buvo sėkmė kariuomenėje ir kitose okupacijose po Prancūzijos revoliucijos?,"Teisingas atsakymas yra **B: Klase**.

Tekstas teigia, kad po revoliucijos kariuomenės laipsniai buvo suteikiami atsižvelgiant į asmenines savybes, o ne į klasę. Tai reiškia, kad sėkmė tapo mažiau pagrįsta klase.
"
Kokia viešoji paslauga kelia didžiausią nepasitenkinimą išsivysčiusiose šalyse?,"Teisingas atsakymas yra **C: Viešasis transportas**.

Pagal pateiktą tekstą, transporto sistemos kelia daugiausiai skundų išsivysčiusiose šalyse, palyginti su vandens kokybe ar tiltų statyba. Todėl, viešasis transportas yra ta viešoji paslauga, kuri kelia didžiausią nepasitenkinimą.
"
"Remiantis ištrauka, ką galima pasakyti apie viešojo transporto sistemas?","Teisingas atsakymas yra **C: Jomis labai skundžiasi jomis besinaudojantys asmenys.**

Tai yra tiesiogiai nurodyta ištraukoje: ""Beveik kiekvienas skundžiasi dėl transporto sistemų.""
"
"Remiantis ištrauka, kurį iš šių dalykų gali būti sunku įvertinti dėl vairuotojų nenuspėjamumo?","Teisingas atsakymas yra **D: Eismo srautą**.

Ištraukoje teigiama, kad eismo srautą tirti sudėtinga, nes negalima šimtaprocenčiu tikslumu numatyti vairuotojų elgesio. Tai tiesiogiai susieja vairuotojų nenuspėjamumą su sunkumais vertinant eismo srautą.
"
Kuris iš šių dalykų naudojamas eismo srautui matematiškai apskaičiuoti?,"Teisingas atsakymas yra **D: Eismo tankis**.

Tekste rašoma, kad eismo srautui matematiškai apskaičiuoti naudojami trijų pagrindinių charakteristikų ryšiai: srauto, tankio ir greičio. Eismo tankis yra viena iš tų trijų charakteristikų.
"
Ką Hershey ir Chase panaudojo savo DNR implantuoti? ,"Teisingas atsakymas yra **D: Virusus**.

P paragrafas aiškiai nurodo, kad Hershey'jus ir Chase'as DNR implantavimui į bakterijas naudojo virusus (fagus).
"
"Nuo ko priklauso, ar mutacija gali persiduoti palikuonims?","Teisingas atsakymas yra **A: Nuo to, ar ląstelės yra gemalo ląstelės.**

P paragrafe aiškiai teigiama: ""Tik ląstelių mutacijos gemalo lygmenyje gali persiduoti palikuonims."" Kiti variantai P paragrafe minimi kaip veiksniai, lemiantys mutacijos poveikį organizmui, bet ne tai, ar ji bus perduota palikuonims.
"
"Remiantis ištraukoje pateikta informacija, nuo kuo nepriklauso įvairūs mutacijų efektai?","Teisingas atsakymas yra **A: Nuo paveiktos genetinės medžiagos apimties**.

Ištraukoje paminėta, kad mutacijos poveikis priklauso nuo:

*   Mutacijos tipo
*   Paveiktos genetinės medžiagos dalies reikšmingumo
*   To, ar paveiktos ląstelės yra gemalo ląstelės.

Ištraukoje niekur neminima, kad poveikis priklauso nuo paveiktos genetinės medžiagos *apimties*. Todėl tai yra atsakymas, kuris *nėra* minimas kaip veiksnys, lemiantis mutacijos poveikį.
"
Dėl kurios iš šių priežasčių senovės tautos nelaikė ožkų?,"Teisingas atsakymas yra **C: Jos palaikydavo kompaniją**.

P straipsnyje nurodoma, kad ožkos buvo laikomos dėl pieno, vilnos, mėsos ir odų. Nėra jokios užuominos, kad jos būtų laikomos dėl kompanijos.

Priežastis B (Jos padėdavo nuėsti žolę) yra klaidinga, nes ožkos valgo žolę, bet straipsnyje tai neminima kaip priežastis, kodėl jas laikė senovės tautos.
"
Ko siekiama mažiau žaidžiant golfą?,"Teisingas atsakymas yra **B: Smūgių**.

Pagal teksto apibrėžimą, golfo tikslas yra užbaigti aikštyną atliekant mažiausiai smūgių.
"
Kur golfo aikštyne žolė pjaunama trumpiau?,"Teisingas atsakymas yra **B: Ridenimo aikštelėje**.

Ištraukoje teigiama, kad žolė aplink duobutę pjaunama trumpiau ir vadinama ridenimo aikštele.
"
Koks yra tipinis eksperimento tikslas?,"The passage states, ""experimentas yra testas, kuris naudojamas siekiant pašalinti vieną ar daugiau galimų hipotezių"".  Therefore, the correct answer is A.
"
"Remiantis ištrauka, kas nepadeda nukreipti mokslinių tyrimų?","Teisingas atsakymas yra **A: Vien tik mokslinis metodas**.

Ištrauka teigia, kad mokslinis metodas yra *svarbiausias* daugelyje mokslinių tyrimų, bet *ne vienintelis dalykas*. Vėliau ištrauka mini stebėjimus ir eksperimentus (kurie naudojami pašalinti hipotezes) kaip kitus elementus, padedančius nukreipti mokslinius tyrimus. Taigi, teisingas atsakymas yra A."
"Remiantis ištrauka, kuris teiginys apie tornadus yra neteisingas?","Teisingas atsakymas yra **C: Dauguma tornadų išlieka ilgiau nei tris valandas**.

Priežastis:

*   Ištraukoje teigiama, kad tik *du procentai* pačių nuožmiausių tornadų išlieka ilgiau nei tris valandas. Tai reiškia, kad *dauguma* tornadų išlieka trumpiau nei tris valandas, todėl C teiginys yra neteisingas.
*   A teiginys atitinka teiginį: ""jie gali sunaikinti viską, kas pasitaiko jų kelyje.""
*   B teiginys atitinka teiginį: ""Lyginant su kitomis smarkiomis audromis, tornadai pridaro žalos nedideliame plote...""
*   D teiginys atitinka teiginį: ""Šių žvėriškų audrų metu vėjo greitis siekia 480 km/h (133 m/s; 300 mph)."""
"Remiantis ištrauka, kuris iš šių teiginių tiksliai apibūdina daugumą tornadų?","Teisingas atsakymas yra **D: Jie gali išrauti medžius**.

Paimkime kiekvieną variantą atskirai, atsižvelgdami į pateiktą ištrauką:

*   **A: Paprastai jie išlieka ilgiau nei tris valandas** - Ištraukoje teigiama, kad tik 2% nuožmiausių tornadų išlieka ilgiau nei tris valandas, taigi, tai neatspindi daugumos tornadų.
*   **B: Jie sukelia maždaug 480 mylių per valandą vėją** - Ištraukoje teigiama, kad 480 km/h (300 mph) vėjas susijęs tik su pačiais nuožmiausiais tornadais.
*   **C: Jie paveikia didesnius plotus nei kitos audros** - Ištraukoje aiškiai teigiama, kad tornadai pridaro žalos nedideliame plote.
*   **D: Jie gali išrauti medžius** - Ištraukoje konkrečiai teigiama, kad tornadai išrauna medžius, taigi tai tiksliai apibūdina jų poveikį."
Kurį iš šių dalykų žmonės pradėjo daryti XVI a.?,"Teisingas atsakymas yra **D: Gaminti teleskopus**.

Pagal tekstą, žmonės lęšius gamino ir didinimui naudojo jau tūkstančius metų, bet teleskopai buvo išrasti tik XVI a. pabaigoje.
"
Kiek laiko žmonės didina daiktus naudodami lęšius?,"Teisingas atsakymas yra **C: Tūkstančius metų**.

Pareiškime P aiškiai nurodoma, kad žmonės lęšius didinimo tikslu naudoja jau tūkstančius metų.
"
"Remiantis ištrauka, ką Mahometo urvas byloja apie jo dvasinę praktiką ar vertybes?","Teisingas atsakymas yra **A: Jis vertina taiką ir izoliaciją**.

Ištrauka pabrėžia urvo atokumą ir atskirtį nuo pasaulio, o tai rodo, kad Mahometui reikėjo tokių sąlygų apmąstymams ir dvasinei praktikai. Tai leidžia daryti išvadą, kad jis vertino taiką ir izoliaciją.
"
"Remiantis ištrauka, kam pirmiausia buvo naudojama geležis?","The correct answer is **D: Bėgiams**.

The passage states: ""palaipsniui paaiškėjo, kad bėgiai yra veiksmingesni, jei dengti juos metalu."" This indicates that iron was first used to cover the wooden rails.
"
"Remiantis ištrauka, kodėl mediniai ratai buvo pakeisti geležiniais?","Teisingas atsakymas yra **D: Juos nudėvėdavo bėgių geležis**.

Ištraukoje aiškiai teigiama: ""Tai tapo įprasta praktika, tačiau geležis labiau nudėvėdavo medinius vagonų ratus. Galiausiai medinius ratus pakeitė geležiniai.""
"
"Remiantis ištrauka, kas formavo žmones romantizmo laikotarpiu?","Teisingas atsakymas yra **B: Geografija**, **C: Papročiai** ir **D: Kultūra**.

Pagal ištrauką, žmonės romantizmo laikotarpiu buvo formuojami:

*   **Geografijos:** ""Romantizmo kontekste žmones formavo geografija...""
*   **Papročių:** ""...ilgainiui atsirado su ja susiję papročiai...""
*   **Kultūros:** ""...bei kultūra...""

Ištraukoje minima, kad primesti įstatymai neformavo žmonių, o atsiradę papročiai ir kultūra buvo tinkamesni, todėl A variantas neteisingas.
"
Kuris iš šių teiginių neatspindi bendros technologinio determinizmo idėjos? ,"Atsakymas A (Technologijos poveikis visuomenei priklauso nuo socialinių sąlygų) neatspindi bendros technologinio determinizmo idėjos.

Tekste rašoma, kad technologinis determinizmas teigia, jog technologija daro „poveikį“ visuomenei, kuris yra prigimtinis, o ne priklausantis nuo socialinių sąlygų. A teiginys prieštarauja šiai idėjai.
"
"Remiantis ištrauka, kuris iš šių dalykų nėra susijęs su stryko traukimu?","Teisingas atsakymas yra A: Švelnesnis garsas.

Ištraukoje teigiama, kad aukštyn stryku dažniausiai išgaunamas švelnesnis garsas, o apatiniu stryku - stipresnis garsas. Kadangi klausimas klausia, kas nesusiję su apatiniu stryku (kuris aprašytas kaip stumimas stryku žemyn), švelnesnis garsas yra atsakymas.
"
"Remiantis ištrauka, kuris iš šių dalykų siejamas su švelnesniu garsu?","Teisingas atsakymas yra **C: Ženklas, atrodantis kaip V**.

Ištraukoje teigiama: ""Viršutinis griežimo"" ženklas atrodo kaip V, o viršutiniu stryku dažniausiai išgaunamas švelnesnis garsas..."".
"
"Fosilijos rodo, kad plaštakos ilgainiui prisitaikė būti naudojamos pirmiausia kokiems tikslams?","Teisingas atsakymas yra A: Manipuliavimo.

Argumente teigiama, kad hominidų rankos specializavosi manipuliavimui, o ne svorio atlaikymui ar judėjimui, skirtingai nei kitų primatų. Tai patvirtina rankų kaulų fosilijos, datuojamos 2–3 milijonais metų atgal.
"
Kuris iš šių teiginių tiksliai apibūdina šimpanzės pirštakaulius? ,"Remiantis pateiktu ištrauka, teisingas atsakymas yra **C: Jie naudojami svoriui atlaikyti**.

Štai kodėl:

*   Tekste rašoma: ""Šimpanzės plaštaka ir pėda yra panašaus dydžio ir ilgio, o tai parodo, kad plaštaka atlaiko svorį, kai einant remiamasi krumpliais."" Tai tiesiogiai nurodo, kad šimpanzės pirštakauliai (plaštaka) naudojami svoriui atlaikyti.

Kiti variantai yra neteisingi, nes:

*   A: Tekste sakoma, kad žmogaus delno pirštakauliai yra tiesesni už šimpanzės.
*   B: Tekste sakoma, kad šimpanzės plaštakos ir pėdos yra panašaus dydžio.
*   D: Tekste nurodoma, kad žmogaus plaštakos yra labiau specializuotos manipuliavimui, o ne šimpanzės."
Kurioje grupėje atranka pašalina naujas genetines variacijas?,"Teisingas atsakymas yra **D: Išreikštoje**.

Pagal pateiktą tekstą, atranka pašalina genetines variacijas iš ""išreikštų variacijų jungtinio mėginio"".
"
Kuris procesas yra atsakingas už genetinės variacijos pridėjimą?,"Teisingas atsakymas yra **C: Mutacija**.

Ištraukoje aiškiai teigiama: ""Mutacija prideda naują genetinę variaciją"".
"
