question,gemini_reply
"Onucchhed onujaayi, kaaro nijer itihaser somporke Upolobdhi orjon kontir khetre sahajyo kore?","Onucchhedti porle dekaa jaae je nijoswo itihaser somporke upolobdhi orjon sangathaner mulyabodh, uddeshya ebong tar chalikashoktike aro govir bhabe upolobdhi korte sahajyo kore. Taachara, eiti uddogmulok byaboharer ager drishtantogulo money korte ebong safollogulo manushke sthani girjar jonno notun parivartan ebong notun dick khule ditey sahajyo kore. Ei dhoroner safalyer kahini poriborton somporke bhitike commie, bhabishyate poribortoner byapare itibachak monovab toiri korte sahajyo kore.

Tai, shothik uttor holo:

**B: Mullyobodh jordar korte**

Karon, itihaser somporke upolobdhi sangathaner mulyabodh, uddeshya ebong chalikashoktike aro govir bhabe upolobdhi korte sahajyo kore, jaa mulyobodh jordar korte obodan raakhe."
Nicher kon bakyo Shikkhar adhunik poddhot nirbhulbhabe bornona kore?,"Prodotto ta shikhar adhunik poddhotir je bishoygulo tulhey dhorechhe, segulo holo:

*   **Churanto bishoy theke mukti:** Shikkhar kono nirdishto churanto poddhoti nei.
*   **Obhiggota:** Shikkarthi ebong uposthapito gyaner modhye obhiggota shikhar jonno guruttopurno.
*   **Nijaswakaran ebong tothyo uposthapon:** Nijeder moto kore tothyo byakhya kora ebong uposthapon kora shikhar angsho.
*   **Bastobotar abhab:** Onek somoy television e amra je obhiggota dekhi, segulo bastobe prayog kori naa.

Ebar bikolpo guli dekha jaak:

*   **A: Kichhu kichhu Shikkhar obhiggota onnogulir cheye beshi upokari:** Eita proddotto baakyer mul bhabna noy.
*   **B: Sheikha te amra je jinisgulir obhiggota nite chai segulir upore gurutto dewa uchit:** Eitao mul bhabnar sathe milche naa. Proddotto bakti te bolahoyechi je onek obhiggota thake jaa amra neyna.
*   **C: Shikkhar kichu nirdishto poddhoti onnogulir cheye bhalo:** Eita proddotter biporite. Proddottey bola hoyechhey je kono churanto poddhoti nei.
*   **D: Shikkhar khetre churhanto bole kichhu nei:** Eita proddotter sathe sobcheye beshi mil. Proddottey bola hoyechhey je churanto bishoy theke mukti paoya uchit.

Tai, soothik uttor holo **D: Shikkhar khetre churhanto bole kichhu nei.**
"
Nicher kon bornonati Shikkhar adhunik poddhoti ke nirbhulbhabe byakkha kore na?,"The passage states that modern learning methods propose freedom from definitive knowledge and that the learning process happens through the experience between the learner and the presented knowledge. It also mentions that many of us watch educational television programs that expose us to methods or experiences we'll never participate in or apply.

Let's analyze the options:

*   **A: Totthyo janar nanabidho upay royechhe (There are many ways to know information)**: This is generally true, and while the passage focuses on a particular method (experiential learning), it doesn't deny the existence of other ways to learn.

*   **B: Onyogulir poriborte nirdishto shikkhar obhiggota gulike ogradhikar dewa uchit (Specific learning experiences should be prioritized instead of others)**: This aligns with the passage's emphasis on the importance of experience in the learning process and the proposal for freedom from definitive knowledge. The passage suggests that experience is a central component of learning.

*   **C: Ekti shikkhar obhiggota shikkharthi ebong uposthapito gyaner upore nirbhor kore (A learning experience depends on the learner and the presented knowledge)**: This is directly stated in the passage: ""shikkharthi ebong uposthapito gyaner modhye je obhiggota tar modhyei shikkhar prough ghote.""

*   **D: Je gyaner amra kokhonoi proyog korbona setio sheikha guruttopurno (It is important to learn the knowledge that we will never apply)**: The passage explicitly mentions that we watch educational programs about things we will never do or apply. Therefore, learning knowledge that we may never use is still considered valuable in the context of modern learning methods presented in the passage.

Therefore, **A: Totthyo janar nanabidho upay royechhe** is the statement that is not accurately explained by modern learning methods, as the passage emphasizes that experience between the learner and the presented knowledge is key, rather than explicitly stating the many ways to know information.

So the answer is **A**."
"Swabhabik ghumer somoy uddeshyomulok bhabe jege othar pore, konti ghumer biroti prokriya te badha dite pare?","Prashnottore ullekh kora achhe je, ghume byaghat holo ghumer samay uddeshyomulok jege thakar prokriya ebong alpo samay (10-60 minute) pore ghumiye pora. Ekhon, optiongulor modhye dekha jaak konti ei prokriya te badha dite pare:

*   **A: Aabar ghumiye porhar age derh ghonta boi pora:** Derh ghonta boi porle ghumiye porte deri hobe ebong etaa ghumer byaghat prokriya te badha dite pare.

*   **B: Bathroom byabohar kora ebong erpor abar ghumiye jawa:** Bathroom byabohar kora ghumer byaghat prokriyar ekti onsho hote pare, jekhane uddeshyomulokbhabe jege uthhe abar ghumiye jawa hoy.

*   **C: Apnar nightstand e thaaka phoner alarm bondho kora ebong bish minute por abar ghumiye porha:** Nightstand e thaaka phoner alarm bondho kore bish minute por abar ghumiye pora ghumer byaghat prokriyar ekta ongsho.

*   **D: Apnar nightstand e thaka botol theke joll pan korar jonno jaga:** Nightstand e thaka botol theke joll pan korar jonno jege uthleo etaa ghumer byaghat prokriyar ongsher modhye pore.

Tai sob theke beshi sombhabona holo option A, karon derh ghonta boi porle ghumiye porte deri hobe ebong etaa ghumer byaghat prokriya te badha dite pare.

Sutorang, sahi uttor holo: **A: Aabar ghumiye porhar age derh ghonta boi pora**"
Nicher konti ghume byaghat nirbhul bornona noy?,"Sothik uttor holo: **D: Jege othar porer uddeshyo holo, dui ghontar modhye abar ghumiye jawa.**

Prodotto utrangsho ghume byaghater uddeshyo 10-60 minute por abar ghumiye jawa bola hoyechhe, dui ghonta noy. Tai, D nirbhul bornona noy."
"Mostishko proti rate sposhto swopno dekhte cheshta kore bole, konti briddhi pay?","Question ta te jiggesh koraa hoyeche je mostishko proti raate sposhto swapno dekhte chesta korle konti briddhi pay. Utpore bolechhe je kritrimbhabe probortito bahu swachcho swapno onubhob koraa prai jotheshto klantikar hote paare. Ei ghotonar mull karonti holo sunder swapner foley rem abosthagulir modhye somoyer prosarito doirgho. Tai, sottik uttor holo **D: Duiti rem abosthagulir modhye somoyer prosarito doirgho**.
"
Ghono ghono sposhto swopno shorirer upore nicher kon netibachok probhab phelte pare?,"Correct answer is **B: Proti rate hraskrito rem** (Proti rate hraskrito REM).

The passage states that fewer REM cycles per night become problematic because you don't feel rested and your body doesn't heal properly. This directly corresponds to the negative effect of frequent lucid dreaming. While the passage mentions ""somoyer prosarito doirgho"" (extended time) between REM stages, the **result** of that is reduced REM cycles.
"
"Onucchhed onujaayi, procholito doler o Virtual dalguli kibhabe obhinno?","Correct answer is **A: Ubhoy dalguli eki porjayer perform korbe bole asha kora hoy.**

**Reasoning:**
*   The passage focuses on the differences between traditional and virtual teams.
*   Option A is the only answer that is not mentioned in the passage.
*   Options B, C and D are mentioned in the passage regarding virtual teams, which highlights the differences with traditional teams."
"Onuchchhed onujaayie, physical o virtual dol somporke nicher kon bornonati sottya noy?","The correct answer is **A: Procholito dolgulite sadharonoto uchchatara man bojay rakha hoy**.

Here's why:

*   The passage does **not** state that traditional teams generally maintain higher standards. It discusses differences in autonomy, communication roles, and scheduling advantages of virtual teams.
*   **B** is true: ""Virtual doler sadasyara prayi taader tatkhonik bastob shakha jogajoger point hisabe kaaj korey"" - Virtual team members often act as communication points for their real-world branches.
*   **C** is true: ""Taader prayashai procholito doler sadasyader cheye beshi bektiswadhinata thaake"" - They generally have more individual autonomy than traditional team members.
*   **D** is true: ""Virtual dalguli bivinno Somoy anchal onusare milit hote paare jaa hoyto taader sthaniya byabosthapona dwara bojha jabena"" - Virtual teams can benefit from different time zones.

So, A is the only statement that isn't supported and implied by the text."
Nicher konti connontent tottogulor lakshya er aotabhukto kichhu noy?,"Uttor hobe **D: Manusher pochhondo bojha**.

**Connontent tottogulor (Content Theories) mul lakshyo holo:**

*   **Porinoto boyoser sathe sathe ontornihito chahida srishti:** Ei tattwo gulo bole manush er kichhu chahida ontornihito bhabe thake ja boyos barar sathe sathe bikashito hoy. (Option C ei point ti tule dhore)
*   **Notun akankkha ja porinoto boyase eshe purnota pay:** Manusher notun akankkha thakte pare ja boyos barar sathe sathe purnota pay. (Option A ei point ti tule dhore)
*   **Karo poribesher jinisguli take tar kajke kibhabe probhabito kore:** Manush ki bhabe tar poribesh theke uddipona pay ebong seta tar kajke probhabito kore. (Option B ei point ti tule dhore)

**Manusher pochhondo bojha (Understanding human preferences) connontent tottogulor mul uddeshyer moddhe pore na.** Content theories mostly focus on identifying needs and desires that motivate people. Manusher pochhondo (preferences) onek karone poriborton hote pare, ebong seta content theory'r direct focus noy.
"
Nicher konti rule off thirds-er lokkhyobostu noy?,"Question Q is asking which of the given options is NOT an objective of the rule of thirds.

*   **P** states that the rule of thirds is a simple guideline that creates dynamism by controlling order in an image. It mentions that the best place for the main subject is where the lines dividing the image into thirds vertically and horizontally intersect.

Let's analyze the options:

*   **A: Ekti ekti sahaj diknirdeshika toiri kora jekhane bishoyti sthapon kora jay** (Creating a simple guideline where the subject can be placed): This is aligned with the description that the rule of thirds is a simple guideline.
*   **B: Ekti chhobir modhye jibon o shokti srishti kora** (Creating life and energy in a photo): This is aligned with the description that it creates dynamism (gotishilota).
*   **C: Bishoytike ekti sunirdishto o karjokori sthane rakha** (Placing the subject in a specific and effective place): This is aligned with the explanation that the intersection points of the lines are the most effective places for the main subject.
*   **D: Ekti chobir modhye kromer niyontron toiri kora** (Creating order control in a photo): This is also stated in the description as ""kromer nintron rekhe gotishilotar aboho toiri korey"".

All of the options are listed as an element of the rule of thirds in the provided text P. Therefore, there is no option that isn't an objective of the rule of thirds. This signifies an issue with the question because a correct answer is not provided.

Final Answer: The question contains a critical flaw and is unanswerable, but to select what seems least in line with the rule of thirds, it could be interpreted that the question seeks what the rule of thirds does *least*, where option A feels least impactful.
"
Nicher konti 35 mimi photography format bornona kore na?,"Sothik uttor hochchhe **C: Onek sadharon format er tulonay etir bhinno akritir onupat royechhe**.

Prodotto uddriti theke amra jante pari je ""anekguli sadharan format (udahoronsorup, APS poribarer format) aspect ratio soman ba kachakachi hoy."" Taai, C bikalpoটি ভুল, কারণ এটি বলছে যে 35 মিমি ফটোগ্রাফি ফর্ম্যাটের অন্যান্য সাধারণ ফর্ম্যাটের থেকে ভিন্ন আকৃতির অনুপাত রয়েছে, যেখানে উদ্ধৃতিটি স্পষ্টভাবে ইঙ্গিত করে যে অনুপাতগুলি সমান বা কাছাকাছি।

A, B, ebong D bikalpoguli protiti-i prodotto uddritir sathe songhoti purno."
"Onucchhed onujaayi, Prostutkarira lenser utpadoner gunoman briddhir sathe sathe, zoom lenser kibhabe unnoto hoyechhe?","Sothik uttor holo: **C: Egulir chhobir man fixed focal doirgho er lenser chhobir maner soman**

Onucchhede sposto kore bola hoyechhe je lens utpadonkarira lens utpadone ucchotoro maan orjon koray zoom lensguloke nirdishto focal durotter lenser tulonamulok maaner chhobi toiri korte dichhe."
"Onucchheder totthyo onujaayi, Kokhon prime lenser poriborte zoom lens grohonjogyo?","Onucchhedti porle amra jaante pari je zoom lenser tulonay prime lenser ekta boro subidha holo tar uchchotor aperture (goti), ja swalpo-aloke flash chhara chobi tolar jonno beshi upojogi. Er mane holo, jodi kom aloke flash byabohar korte hoy, tahole zoom lens prime lenser moto bhalo noi.

Tai, onucchheder totthyo onujaayi, jokhon apni kom lens upokoron chan tokhon prime lens zoom lenser poriborte grohonjoggo hote pare. Taছাড়া, zoom lenser fokaser jotilota besi thake, tai jodi apni aro beshi fokaser jotilota chan tahole zoom lens grohonjoggo hote pare.

Uttorer bikalpo gulo dekhe, amar mone hoy bikalpo ""B"" sothik उत्तर, ""Jodi apni kom lens upokoron chan"". তবে মনে রাখা দরকার, অনুচ্ছেদে সরাসরি এই বিষয়ে কিছু বলা হয়নি। Zoom lens সাধারণত prime lens এর চেয়ে জটিল এবং এতে অনেক বেশি উপদান থাকে। তাই কেউ যদি কম lens উপাদান চান, তাহলে prime lens তার জন্য ভালো পছন্দ হতে পারে।

তাই সঠিক উত্তর হল: **B: Jodi apni kom lens upokoron chan**
"
Nicher konti rahasyabad er nirbhul bornona hisebe bibechito hobe na?,"Uttor holo: **D: Sorasori byaktigoto obhiggota khonjar proti gurutwo aropke onyanyo dhoroner dharmiya biswas ebong upaysonar sathe tulona kora jay.**

Karonta holo: P ukhte rahasyabad ke onnanno dharmiya biswas ebong upasonar theke alada kore dekhanor jonno ""sarari byaktigoto obhiggota"", shantipurno, antordrishtipurna, sukhi obosthar upor jor dewar kotha bola hoyechhe. Tai D bikalpo ta rahasyabad er nirbhul bornona noy, borong etar bairer kotha.
"
"Onucchhed onujaayi, Rahasyabad nicher kontir upore gurutto arop kore na?","The correct answer is **B: Bontito, samajik obhiggotar modhyo diye ontordrishtir pothe chola.**

Here's why:

*   The passage explicitly states that Mysticism emphasizes *direct, personal experience* of a unique state of consciousness, often peaceful, insightful, blissful, or even of a transcendent nature. This contrasts with shared or communal experiences.

The other options are supported by the passage:

*   **A: Amaratwa er bastobota r majhe ontordrishti khonja (Seeking insight into the reality of immortality)** -  The passage mentions immortality as an element of Mysticism.
*   **C: Sochetonotar param shukhi obosthar proti gurutwo arop (Emphasizing the supremely blissful state of consciousness)** - The passage mentions blissful states as a characteristic of Mystical experience.
*   **D: Issorer somporke ek socheton obogotir dike egiye chola (Moving towards a conscious awareness of God)** -  The passage defines Mysticism as engaging with, knowing, or consciously being aware of the ultimate reality, immortality, spiritual truth, or God.
"
"Onuchochhed onujaayi, Kara ekti krishi samaj suru korechhilen?","The correct answer is **C: Polynesia r maorir manoos ra**.

The passage states that ""maorir manoos polynesia thekey ekti greet fleete shore ese moriri thekey sarie newjealandke nie jaa ebong ek krishi samaj sthapon korey."" This directly translates to ""Maori people from Polynesia came to New Zealand in a great fleet, displacing the Moriori and establishing an agricultural society.""
"
"Onucchhed onujaayi, Je dol mao shikar korto tara kon sthaner prothom basinda?","Correct Answer: B: New Zealand

Explanation:
The passage states: ""Unish ebong quie shotoker deergho somoy dhorey etaa biswas koraa hoye aschilo jee, newjealander prothom jonojati chhilo maora sampradaaer manoos, jaanra moaa name ek daityakar pakhi shikar korey khet.""

This translates to: ""For a long time during the 19th and 20th centuries, it was believed that the first inhabitants of New Zealand were the Maori people, who hunted a giant bird called the Moa.""

Therefore, according to the paragraph, the group that hunted the Moa were believed to be the first inhabitants of New Zealand.
"
Kon poristhitite folder er jonno Peorland poddhotir sodbyabohar kora subidhajonok?,"Sothik uttor holo:

**D: Folder age kebol ek ba duibar eti cheshta korechhe**

Kaaron:

P bakyoti te bola hoyeche je Peorland origami poddhoti 1970 er doshoke onoviggyo folder (novishikho) baa simito motor dokkhota royeche emon bektider jonno toiri koraa hoyechilo. Tai, je folder age ek ba duibar cheshta korechhe tar jonno eti subidhajonok."
Nicher konti Peorland origami ke nirbhulbhabe bornona kore na?,"Sothik uttor holo: A: Eti obhiggo folder er jonno udbhabito hoyechhe.

Karonta holo, proshne bola achhe je Peorland origami onoviggo folder baa simito motor dokkhota royeche emon bektider sahayata korar jonno john smith dwara toiri koraa hoyechilo. Tai ""Eti obhiggo folder er jonno udbhabito hoyechhe"" ei bishoyti Peorland origami ke nirbhulbhabe bornona kore na.
"
"Onucchhed onujaayi, kon sthanti Sindhu sabhyata er sathe songjukto noy?","Uttor: B

Karann: Onucchhede ullikhito ache je kichhu pondito Sindhu sabhyatake ""indo-saraswati sabhyata"" hishebe abihito korte chan, karon eta ekhonkar jalheen saraswati nadir abobahikai vidyaman chhilo. Kintu saraswati nadi nijee ekta sthan noy, eto ekta nadir naam jeikhane ei sabhyata gorhe uthechhilo. Tai saraswati nadir naam kono nirdishto sthan hishebe onucchhede ullikhito noy ja Sindhu sabhyatar sathe songjukto."
Nicher konti Onucchhede alochito tamrojuger sabhyata jonno ekti sombhabyo nam hisebe ullekh kora hoyni?,"Uttor holo: A: Harappan sabhyata

Onucchhede Harappa poroborti Harappan sabhyatar kotha bola hoyeche, shudhu Harappan sabhyatar kotha bola hoyni. Tai eti sombhabyo naam hishebe ullekh kora hoyni."
"Onucchhed onujaayi, nicher kon kormophol dirghameyadi subidha day?","The correct answer is **A: Onyoder sahojogitar kora**.

The passage states that working together with others is the best long-term option for most people. This directly supports the idea that cooperating with others yields long-term benefits. The other options are related to selfishness or short-term gains, which the passage contrasts with the long-term benefits of cooperation.
"
"Onucchhed onujayi, Keo tatkkhonik suvidha ke gurutto dile se nicher kontike ogradhikar debe?","Correct answer: **D: Swarthoporota**

**Explanation:**

The passage states that when a ""majority benefits from selfish behavior in the short term,"" it implies that prioritizing immediate gain leads to selfish actions. Therefore, someone valuing immediate advantage will prioritize **selfishness**.
"
"Onucchhed onujaayi, juddho byay er ullekhjogyo ongsho ke bohon korechhilo?","The correct answer is **D: Philipino jonogon**.

The passage clearly states that the Filipino people themselves paid for the US imperialist war expenses under the guise of taxes and debt obligations orchestrated by Wall Street banking houses.
"
Templersder juger age kon somoykal eshechhilo?,"উত্তর হবে: C: মধ্যযুগের সূচনা এর দিক

ব্যাখ্যা: অনুচ্ছেদ অনুসারে, ""প্রাথমিক মধ্যযুগের আগে এবং পরবর্তী মধ্যযুগের পরে উচ্চ মধ্যযুগের সূচনা হয়েছিল""। যেহেতু টেম্পলারদের বিষয় আলোচনা উচ্চ মধ্যযুগের প্রেক্ষাপটে করা হয়েছে, তাই তাদের যুগের আগে ছিল প্রাথমিক মধ্যযুগ, যা মধ্যযুগের সূচনার দিক।
"
Templersder juger pore kon somoykal eshechhilo?,"Uttor habe **A: Modhyojuger shesh dik**.

Proshnotite bola hoyechhe je uchcho modhyojuger sesh pray 1500 khristabde somoeloner madhyome hoy, jaa modhyojuger shesh dik. tai Templersder juger pore modhyojuger shesh dik eshechhilo.
"
Kon medical chikitsa ba poddhoti Roman samrajyer somoykale chikitsak o Shostrochikitsokder der dwara byabohrito hoyechhe bole ullekh kora hoyni?,"Prashner uttor holo:

**A: Bibhinno uposhomakarir sahajye post-traumatic stress disorder er chikitsa kora**

Uttere ei bisoyti ullekh nei je roman samrajjer somoykale chikitsok o shostrochikitsokder dwara post-traumatic stress disorder er chikitsar jonno bibhinno uposhomokari byabohar kora hoto. Baki option gulo te jaa bola hoyechhe ta prose ongse ullekh ache.
"
"Onucchhed onujaayi, nicher konti Roman samrajyer somoy chikitsa byabosthar oggrogotite sahayata hoychhe tar sathe somporkito noy?","Uttor habe **C: Shekhar jonno haspatal gothon.**

Karonta holo:

*   **A: Chikitsa bahinio gathon:** Ei bishoyti onucchhed-e ullekh koraa achhe je juddho poroborti kaaje byabaharrer jonno prothom roman chikitsa bahinio gathon koraa hoyechilo.

*   **B: Samrajyer agrasi samarik niti:** Onucchhed-e bolaa achhe je roman samrajyer samarikbadi dharan chikitsa byabosthar oggrogotite sahayata korechhilo.

*   **D: Samrat er dwara chikitsak der niog:** Onucchhed-e sposto kore bolaa achhe je samrat augustus kortrik chikitsak niog deyaa shuru hoyechilo.

Tai, 'shekhar jonno haspatal gothon' ei bishoyti onucchhed-e ullekh nei."
dekhar khomota kisher upore nirbhar kore?,"The best and most direct answer based on the provided text is **A: Visual system sangbedak ongo**.

The passage begins by stating that the ability to see (dekhar khomota) depends on the ""visual system sangbedak ongo baa choker upor drishtishokti... nirbhar korey."" This translates to ""visual system sensory organ or the eye, sight depends on it."" While options B, C, and D are also mentioned in the passage as factors related to the complexity and function of eyes, the core foundation of seeing is the visual system itself.
"
Pranir modhye chokher gathon er bivinno kiser upor nirbhor kore?,"The best answer is **B: Kono Pranir prayojaniyatar**.

The passage states: ""Pranir prayojaniyatar upor nirbhar korey nana storer jotilotasoho choker onek vinno vinno gathon royeche.""  This directly translates to: ""Depending on the needs of the animal, there are many different structures of the eye with varying degrees of complexity.""

While options A (Torongodoirghogulir proti onubhobonshil - Sensitivity to wavelengths) and C (Tikhnotar matra - Level of sharpness) are characteristics *of* different eye structures, they are consequences *of* the primary driving factor, which is the animal's needs. D (Pranir jotilotasoho - Animal complexity) is related, but the passage emphasizes ""prayojaniyata"" (needs) as the direct influence on eye structure.
"
"Onucchhed onujaayi, kon bornonati Sheikh dharma  somporke sothik chitro tule dhore na?","Uttor hobe: **B: Sheikh dharma e guru ek moulik bhumika palon koren**

Karoron:

*   **A:** Onucchhed-e bola hoyechhe je ""punjab anchale hindu motobader samprodayik bibhajan thekey 15 shatabdir somokokale etir utthan hoyechilo."" Tai eti sothik.
*   **B:** Onucchhed-e bola hoyechhe ""Sob bharatio dhormei guru ek moulik bhumika palon koren, kintu sheikh dhorme tar abosthan etoi tatporjopurno je tha sheikh dhormobiswaser mull kendra"". Uttore bola ache ""Sheikh dharma e guru ek moulik bhumika palon koren"" . Tai eti sothik noe.
*   **C:** Onucchhed-e bola hoyechhe ""Porobortite aro 9 jon guru taanke anusaran korechilen."" Tai eti sothik.
*   **D:** Onucchhed-e bola hoyechhe ""Shikhra money korey taader dharma hindu dharma thekey vinno jodio taaraa er hindu mull ebong oitijjoke sweekar korey"". Tai eti sothik."
"Onucchhed onujaayi, nicher konti sheikh dhorme bishwas byabosthar mull dik hisebe bibechito hoy?","The correct answer is **A: Gurur dharona (The concept of the Guru)**.

The passage explicitly states: ""Sob bharatio dhormei guru ek moulik bhumika palon koren, kintu sheikh dhorme tar abosthan etoi tatporjopurno je tha sheikh dhormobiswaser mull kendra."" This translates to: ""In all Indian religions, the guru plays a fundamental role, but in Sikhism, their position is so significant that it is the central core of Sikh religious belief."" Therefore, the concept of the Guru is the core belief system of Sikhism according to the passage.
"
"Onucchhed onujaayi, Monojog ghatti byadhi te akranto sisura kontite gurutto dite giye kothin somoy par kore?","The correct answer is **A: Bidyalorer porashonar**.

The passage clearly states: ""Add akranto shishuder bidyalorer porashonar moto bishoye mononibesh koraa khubi kathin hoye jaa..."" This translates to ""Children with ADD find it very difficult to concentrate on subjects like schoolwork...""
"
"Onucchhed onujaayi, Monojog ghatti byadhi te akranto sisura keno jhunkipurno achorone jorhito hote chay?","The correct answer is **D: Tader mostishko uddipto korte**.

The passage explicitly states: ""Eisob shishuder onek samasya jadive paroi sombhabona thaake, kaaron taader mostishkoke uddipto korte taaraa 'jhunkipurno achorone jadaa...'"" (These children are likely to face many problems because they engage in risky behavior to stimulate their brains...)
"
"Onucchheder totthyo onujaayi, nicher konti scaffolding er udahoron noy?","Uttor hobe: **C: Ekti swotontro porhalekhar program**

**Byakhya:**

Onuccehede scaffolding er byakhya theke amra jante pari je scaffolding holo emon ek dhoroner sahajjo jaa notun shikkhar obhiggota orjone sahayata kore. Eti prokrito ba aprokrito ubhayi hote pare.

*   **A: Kono computer game er shurute tutorial:** Eti aprokrito scaffolding er udahoron. Tutorial notun khelari der game ti shikhte sahayata kore.
*   **B: Ekjon SAT tutor:** Eti prokrito scaffolding er udahoron. Tutor SAT porikshar jonno student der shikhte ebong toiri hote sahayata kore.
*   **D: Ekti chhoto league coach:** Eti prokrito scaffolding er udahoron. Coach tara der kheladhular koushol unnayan korte ebong ekta dol hisebe kaj korte sahayata kore.

Ekti **swotontro porhalekhar program** nirdishto vabe protyakho sahajjo prodaan kore na ba emon kono byaktir theke asa kore na je pora lekha shikhte sahayata korbe. Tai eti scaffolding er udahoron noy.
"
Nicher konti scaffolding er dharonake nirbhulbhabe bornona kore na?,"সঠিক উত্তর হল: C: Ekti prokolpo bhittik shikkhar nameo porichito।

কারণ উদ্দীপকে স্পষ্টভাবে বলা হয়েছে যে স্ক্যাফোল্ডিং কোনো শিক্ষণ পদ্ধতি নয়, বরং এটি একটি সাহায্যকারী প্রক্রিয়া। এটি প্রকল্প-ভিত্তিক শিক্ষা নয়, বরং নতুন কিছু শিখতে বা করতে সাহায্য করে। অন্য অপশনগুলো স্ক্যাফোল্ডিং ধারণার সাথে সামঞ্জস্যপূর্ণ।
"
"Onucchhed onujaayi, Jeshob shikkharthider pothon niye samasya porey tader kon Myspas baisishtya ti subidha dite pare?","Onucchhed ti te bola hoyeche, ""eti padaa sahaj korey tulte adalbadal koraa jaa ebong pochondo moto beshi baa samanno rongo jog koraa jaa."" Ekti web thhikana mone rakha shohoj ebong typer khettreo sahaj shikkharthider jonno jaader keyboard byabohare samasya thakte paare athoba banane.

Jehetu prashnoti pothon niye samasya thaka shikkharthider kotha boleche, ebong onucchhed e ""padaa sahaj korey tulte adalbadal koraa jaa"" ei bishoyti ullekh ache, tai sottik uttor holo:

**A: Adalbadal koraa**
"
"Onucchhed onujaayi, nicher konti shromiker danga er proti kruscheverer protikriyar ongsho chhilo na?","Sothik uttor holo: C: Majuri hraser briddhi.

Onucchhede ullekh kora hoyeche je kruschev kichhu orthonoitik daabee thekey shore esechilen ebong ekjon notun prodhanmontri niyog korechilen, ebong srinkhala firiye anar jonno tank preron korechilen. Kintu majuri hraser briddhi korar kono ullekh nei, boron dangar karon chhilo majuri hraser biruddhe protibad.
"
Nicher konti polyande danga er karon chhilo na?,"Sothik uttor holo: D: Oladisla gomulka-ke niojito kora.

Oladisla Gomulka-ke niojito kora polyande dangar karon chhilo na, bortoman poristhitite shanti firie anar jonno eta kora hoyechilo."
"Onucchhed onujaayi, nicher konti soviet union ebong americar er somporke probhab pheleni?","Onucchhed-e ullekh ache je ditiyo bishwojuddher por soviet union ebong americar moddhye *system, prokriya ebong sanskriti* niye antarkalaher foley bachsa badhe. Era juddher age poroshporer sahojogi chilo, kintu juddho shesher por protipokkho hoye thanda juddhe lipto hoy.

Ekhon, prashnoti holo konti *probhab pheleni*:

*   **A: Sangskritik parthokyo:** Onucchhede eti ullekh ache.
*   **B: Germany er bishoye motamot:** Onucchhede eti sposto kore bola nei je Germany niye motamot er kono probhab chilo. Shudhu bola ache je tara ditiyo bishwojuddher age sahojogi chilo ebong pore sanskriti, system, prokriya niye antarkalaher foley protipokkho hoye gechilo.
*   **C: Prokriyar boisaddrishyo:** Onucchhede eti ullekh ache.
*   **D: System niye koloho:** Onucchhede eti ullekh ache.

Tai, sotik uttor holo: **B: Germany er bishoye motamot**
"
Nicher konti sampurna shorire snaibik spondongulo pathanor uddeshyo ke nibhulbhabe bornona kore na?,"Uttor habe **A: Rokter probahoke dhir kora**.

Karonta holo:

P paragraph-ey bola hoyechhe je snaar spondongulo rokter probahoke sachal o nirbighno rakhe ebong homostasis bojay rakhe, aar shorirke khoti theke rokkha kore. B, C, ebong D option-gulo paragraph-er sathe mil ache. Kintu A option-e rokter probahoke dhir korar kotha bola hoyechhe, ja paragraph-er uddeshyer sathe mile na. Snaar spondongulo rokter probahoke dhir kore na, borong take sachal rakhe.
"
Gija Plateau-te ki dekha jay?,"The correct answers are:

*   **A: Samadhi**
*   **B: Mandir**
*   **D: Greet Pyramid**

Option C is incorrect because the text states only one of the wonders is located there."
Greet Pyramid-er uddeshyo ki chhilo?,"The correct answer is **B: Ekjon farao ke somoan janano**

The passage clearly states: ""Dya greet pyramid toiri koraa hoyechilo farao khufuke somoan jananor jonno."" (The Great Pyramid was built to honor the Pharaoh Khufu.)
"
Agnisanjoger  madhomye mandir binosto korar je ghotonati amra jani sei ghotonar jonyo ke dayi?,"The correct answer is **A: Ephesians** because the passage states that the temple was destroyed by Herostratus. While Herostratus was the one who set the fire, he was from Ephesus, making ""Ephesians"" the most accurate answer given the options.
"
Nicher konti artemis-er mandir punornirman somporke ekti nirbhul bornona day?,"Sothik uttor hochchhe: **B: Mohan alekjandar’er rajottwer pore eti punornirman kora hoy**

Prodotto passage-e sposto bhabe bola achhe je alekjandarer mrityur pore 323 khristopurbaabde mandirti punornirman kora hoyechhilo. Taai 'B' option-ti sothik."
"Onucchhed onujaayi, sorboprothom kokhon kono projati dui poey haantechhilo?","The correct answer is **A: Saat million bochor age**

The passage states: ""anuman koraa hoy sahelantropas saat million bochor agei due'poey haanta shuru korechhilo"" which translates to ""it is estimated that Sahelanthropus started walking on two feet seven million years ago.""
"
