question,gemini_reply
"अनुच्छेदनुसार, निम्नमध्ये बाघ र सिंह बिचको फरक कुन हो?","सही जवाफ B: उनीहरूको दहाडको आवाज हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि बाघको गर्जन सिंहको जस्तो हुँदैन। अन्य विकल्पहरू (पौडी खेल्ने क्षमता, उफ्रने दूरी, र तान्न सक्ने बल) को बारेमा अनुच्छेदमा कुनै जानकारी दिइएको छैन।"
"अनुच्छेदनुसार, रोबर्ट हुकले अन्य जीवविज्ञानीहरू गर्नु अगाडि के गरे?","सही उत्तर हो:
**A: मृत कोशिकाहरू हेर्नुहोस्**

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि रोबर्ट हुक मृत कोषहरू अवलोकन गर्ने पहिलो व्यक्ति थिए। अन्य विकल्पहरू अनुच्छेदमा उल्लेख गरिएका छन्, तर रोबर्ट हुकले पहिलो पटक गरेको काम मृत कोषहरू हेर्नु थियो।"
"""""""कोश"""" शब्दको मूल अर्थ के हो?""","सही उत्तर हो B: सानो कोठा

प्रश्नोत्तर खण्डमा उल्लेख भएअनुसार, ""सेल"" शब्द ल्याटिन शब्द ""सेला"" बाट आएको हो जसको अर्थ ""सानो कोठा"" हुन्छ।
"
"अनुच्छेदअनुसार, अधिकांश जनावरमा के गर्ने क्षमता हुन्छ?","सही जवाफ छ: सर्न सक्ने
अनुच्छेद अनुसार, ""धेरै जनावरहरू सर्न सक्छन्।"" अन्य विकल्पहरूमा ""धेरै"" भन्ने शब्द प्रयोग गरिएको छैन।"
"अनुच्छेदअनुसार, केही जनावरहरूमा के हुँदैन?","सही जवाफ हो: C: मस्तिष्क

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि ""सबै जनावरहरूसँग दिमाग हुँदैन; उदाहरणका लागि जेलिफिस""। अन्य विकल्पहरू जनावरहरूको विशेषता हुन्।"
फोटोसिन्थेथिस प्रक्रियामा विरूवालाई केको सहायता चाहिन्छ?,"सही उत्तर हो **D: सूर्य**।

प्रस्ताव P मा उल्लेख भए अनुसार, बिरुवाहरूले सूर्यबाट प्रकाश संश्लेषण गरेर आफ्नो खाना बनाउँछन्। त्यसैले, फोटोसिन्थेसिस प्रक्रियामा बिरुवालाई सूर्यको सहायता चाहिन्छ।"
विरूवाले लिने के कुरा मानिसले फाल्छ?,"सही उत्तर हो **D: कार्बन डाइअक्साइड**।

प्रस्ताव P मा स्पष्ट रूपमा उल्लेख गरिएको छ कि बिरुवाहरूले कार्बन डाइअक्साइड लिन्छन् जुन मानिसले फाल्छन्।
"
"अनुच्छेदनुसार, निम्नमध्ये कुन उदाहरणले विकासको प्रक्रियामा बाधा पुऱ्याउँछ?","सही उत्तर **A: सानो समूह नयाँ स्थानमा फस्टाउन असफल** हो।

अनुच्छेदले प्रजातीकरणको प्रक्रियालाई वर्णन गर्छ, जहाँ एउटा सानो समूह आफ्नो मूल जनसङ्ख्याबाट अलग भएर नयाँ वातावरणमा अनुकूलन हुन्छ र अन्ततः नयाँ प्रजातिको रूपमा विकसित हुन्छ। यदि सानो समूह नयाँ स्थानमा फस्टाउन असफल भएमा, अनुकूलन र प्रजातीकरणको प्रक्रिया अगाडि बढ्न सक्दैन, त्यसैले यो विकासको प्रक्रियामा बाधा हो।

अन्य विकल्पहरू प्रजातीकरणको प्रक्रियाका भाग हुन्, त्यसैले तिनीहरू विकासमा बाधक होइनन्।"
निम्नमध्ये कुन कथनले विशिष्टीकरणको प्रक्रियालाई सही तरिकाले वर्णन गर्दैन? ,"सही उत्तर A हो: यो नयाँ जनसङ्ख्या अनुकूलन गर्न नसक्दा हुन्छ।

प्रजातीकरण तब हुन्छ जब एउटा सानो समूह आफ्नो मुख्य जनसङ्ख्याबाट अलग हुन्छ र नयाँ वातावरणमा आफूलाई अनुकूल बनाउँछ। यो अनुकूलनको प्रक्रियाले नै नयाँ प्रजातिहरूको विकास गराउँछ। यदि नयाँ जनसङ्ख्या अनुकूलन गर्न नसकेमा, त्यो लोप हुन सक्छ, तर प्रजातीकरण हुँदैन। त्यसैले, विकल्प A प्रजातीकरणको प्रक्रियालाई सही तरिकाले वर्णन गर्दैन।"
रक्तसञ्चार प्रणालीको कुन भागले रगतलाई मुटुमा पुर्‍याउँछ?,"सही उत्तर हो **D: नशाहरू**

प्रश्नोत्तरमा स्पष्ट रूपमा उल्लेख गरिएको छ कि रगत नसाहरू मार्फत मुटुमा फर्कन्छ।"
रक्तसञ्चार प्रणालीमा सबैभन्दा सानो नली कुन हो?,"सही जवाफ A: केशिकाहरू हो।

प्रश्नोत्तरले रक्तसञ्चार प्रणालीको बारेमा जानकारी दिन्छ, जहाँ केशिका सबैभन्दा साना नली हुन् भनेर उल्लेख गरिएको छ।
"
किराले आफ्ना पखेटाहरू फर्काउने क्षमताले तलको मध्ये कुन कुरालाई बढाउँछ?,"सही जवाफ B: खाली ठाउँ लुकाउने हो।

कारण: अनुच्छेद P मा स्पष्ट रूपमा उल्लेख छ कि कीराहरूले आफ्ना पखेटाहरू शरीरमा फिर्ता दोबार्न सक्ने क्षमताले उनीहरूलाई शिकारीहरूबाट लुक्न साना ठाउँहरूमा पस्न मद्दत गर्छ। यसले खाली ठाउँमा लुक्ने क्षमतालाई बढाउँछ। अन्य विकल्पहरू अनुच्छेदमा उल्लेख गरिएका फाइदाहरू हुन् तर पखेटा फर्काउने क्षमतासँग प्रत्यक्ष रूपमा सम्बन्धित छैनन्।
"
तलका मध्ये कुन कुरालाई किराको उड्ने क्षमताले प्रभावित हुने कुराको रूपमा अनुच्छेदमा उल्लेख गरिएको छैन?,"सही उत्तर B: जीवन काल हो। अनुच्छेदमा उडान क्षमताले शत्रुबाट बच्न, खाना खोज्न र जीवनसाथी खोज्न मद्दत गर्ने कुरा उल्लेख छ। प्रजनन, खाना जम्मा गर्ने र कार्यक्षमतालाई पनि असर गर्ने कुरा उल्लेख छ तर जीवन काललाई असर गर्ने कुरा उल्लेख गरिएको छैन।"
तलका मध्ये कुन-कुन विशेषताहरू सामान्यतया डाइनोसरसँग सम्बन्धित छैनन्?,"सही जवाफ B: प्वाँखहरू हो।

दाँया उत्तर छनोट गर्नुको कारण:
अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि धेरै मानिसहरूले चराहरूलाई डायनासोरको रूपमा सोच्दैनन् किनभने तिनीहरूका प्वाँखहरू हुन्छन् र उड्न सक्छन्। अन्य विकल्पहरू, जस्तै पछाडिको खुट्टाले हिँड्ने, अण्डा पार्ने र पञ्जा भएको खुट्टा, डायनासोरसँग सम्बन्धित छन्।"
तलकामध्ये कुन विशेषतालाई सामान्यतया चरा र डायनोसरहरूको साझा विशेषता मानिने छैन?,"सही उत्तर C: उड्न सक्ने क्षमता हो।

कारण:

*   अण्डा पार्ने, हिँड्नका लागि पछाडिका दुई वटा खुट्टा प्रयोग गर्ने र पञ्जा भएको खुट्टा चरा र डायनोसर दुवैमा पाइने विशेषताहरू हुन्।
*   उड्न सक्ने क्षमता चराको विशेषता हो, सबै डायनोसरको होइन। त्यसैले यो साझा विशेषता होइन।"
"अनुच्छेदअनुसार, ट्राइसेराटोप्सले साइकाड बिरुवाको कुन भाग खान सक्ने सम्भावना हुन्छ?","सही उत्तर A: चिल्ला पातहरू हो। अनुच्छेदमा उल्लेख भएअनुसार ट्राइसेराटोप्सले आफ्नो बलियो चुच्चो प्रयोग गरेर साइकाडको चिल्ला पातहरू उखेलेर खान सक्थ्यो।
"
"अनुच्छेदअनुसार, ट्राइसेराटोप्सले निम्नमध्ये कुन खाने सम्भावना बढी हुन्छ? ","सही उत्तर हो B: कडा हाँगा भएको बोट।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख छ कि ट्राइसेराटोप्सका दाँतहरूले कडा हाँगा र जराहरू मसल्न सक्थे। साइकेडको चर्चा पनि गरिएको छ, जुन कडा पातहरू भएको वनस्पति हो। अन्य विकल्पहरू (आलस, सुगा, र विषालु फल फल्ने बोट) को बारेमा अनुच्छेदमा प्रत्यक्ष रूपमा उल्लेख गरिएको छैन।"
"अनुच्छेदअनुसार, निम्नमध्ये कुन खेल इटालीका उत्तरी क्षेत्रहरूमा व्यापक रूपमा लोकप्रिय हुने सम्भावना छ?","सही जवाफ हो C: स्नोबोर्डिङ

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि शीतकालीन खेलहरू उत्तरी क्षेत्रहरूमा ज्यादै लोकप्रिय छन्। स्नोबोर्डिङ एक शीतकालीन खेल हो। अन्य विकल्पहरू फुटबल, भलिबल, र F1 मोटर रेसिङ हुन्, जुन सामान्यतया शीतकालीन खेलहरू होइनन्।
"
"अनुच्छेदमा दिइएको जानकारीका आधारमा, तलका मध्ये कुन खेलले इटालीका लागि विश्व च्याम्पियनसिप जित्यो?","सही उत्तर **A: फुटबल** हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि इटालीको राष्ट्रिय फुटबल टोली 2006 मा फिफा विश्व कप च्याम्पियन थियो। त्यसैले, फुटबलले इटालीका लागि विश्व च्याम्पियनसिप जित्यो।
"
कुन घटनापछि लक्जमबर्गका केही भागहरू बेल्जियम बने?,"सही उत्तर हो B: बेल्जियम क्रान्ति।

P अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि 1830 को दशकको बेल्जियन क्रान्तिपछि बेल्जियम बन्यो, जसमा लक्जमबर्गका केही भागहरू पनि समावेश थिए।"
तलका मध्ये कुन कुराले लक्जमबर्गको तटस्थतालाई असर गर्‍यो?,"सही उत्तर **A: जर्मन पेशा** हो।

कारण:

प्रस्ताव (P) मा स्पष्ट रूपमा उल्लेख छ कि लक्जमबर्गले सधैँ तटस्थ देश रहने प्रयास गरेको थियो तर यो पहिलो र दोस्रो विश्वयुद्धमा जर्मनीद्वारा कब्जा गरिएको थियो। यसले जर्मन पेशाले लक्जमबर्गको तटस्थतालाई असर गर्‍यो भन्ने कुरा स्पष्ट पार्दछ। अन्य विकल्पहरू त्यति सान्दर्भिक छैनन्।
"
युरोपमा टर्कीको कुल क्षेत्रफलको कति वर्ग किलोमिटर रहेको छ?,"सही जवाफ D: 23764 हो।

प्रश्नोत्तर खण्डमा स्पष्ट रूपमा उल्लेख गरिएको छ कि टर्कीको युरोपमा रहेको क्षेत्रफल 23,764 वर्गकिलोमिटर (9,174 वर्गमाइल) छ।"
"अनुच्छेदनुसार, टर्की लगभग कति माइल लामो छ?","सही जवाफ हो:
D: 1000

अनुच्छेदमा उल्लेख भए अनुसार, टर्कीको क्षेत्रफल 1,600 किलोमिटर (1,000 माइल) लम्बाई भएको छ।"
भ्याटिकन सहरमा ल्याटिन भाषा के का लागि प्रयोग गरिन्छ?,"सही उत्तर हो:

**A: धार्मिक समारोहहरू**

प्रश्नोत्तरले स्पष्ट रूपमा बताउँछ कि ल्याटिन भाषा धार्मिक समारोहहरूमा प्रयोग गरिन्छ। अन्य विकल्पहरू गलत छन् किनकि प्रश्नोत्तरमा उल्लेख भएअनुसार इटालियन भाषा दैनिक कामकाज र आधिकारिक सञ्चारमा प्रयोग गरिन्छ।
"
"भ्याटिकन सहरमा, के का लागि इटालियन भाषा प्रयोग गरिँदैन?","सही उत्तर C: धार्मिक समारोहहरू हो।

भ्याटिकन सिटीको बारेमा दिइएको अनुच्छेद अनुसार, ल्याटिन भाषा धार्मिक समारोहहरूमा प्रयोग गरिन्छ, इटालियन भाषा होइन। अन्य विकल्पहरू (विधान, आधिकारिक सञ्चार, र प्रत्येक दिनको कुराकानी) मा इटालियन भाषा प्रयोग हुन्छ।"
"अनुच्छेदनुसार, अत्याधुनिक कम्प्युटरहरूमा ध्वनि मिश्रणबाट निम्नमध्ये कुन फाइदा हुन्छ?","सही जवाफ **A: सङ्गीत** हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख छ कि सङ्गीत रेकर्ड गर्न ध्वनिहरू प्रशोधन (process) गर्न र मिक्स (mix) गर्न कम्प्युटरको प्रयोग गरिन्छ। त्यसैले सङ्गीतलाई ध्वनि मिश्रणबाट फाइदा हुन्छ।
"
"अनुच्छेदनुसार, कुन स्थानका अधिकांश घरहरूमा फ्लश हुने शौचालयहरू छन्?","सही उत्तर A: मोहनजो-दारो हो।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि हडप्पा र मोहनजो-दारो शहरका लगभग सबै घरहरूमा परिष्कृत ढल निकास प्रणालीसँग जोडिएको फ्लश शौचालय थियो। अन्य विकल्पहरूमा शौचालयहरू थिए तर ""अधिकांश घरहरूमा"" भएको उल्लेख छैन।"
तलका मध्ये कुन स्थानमा उन्नत ढल प्रणालीहरू पाइएको थियो?,"सही उत्तरहरू A र B हुन्। हरप्पा र सान्टोरिनी दुवैमा उन्नत ढल प्रणालीहरू पाइएको थियो।
"
तलका मध्ये कुन कुराले स्केटर घुमाउँछ?,"सही उत्तर A हो।

तर्क:

अनुच्छेदले स्पष्ट रूपमा उल्लेख गरेको छ कि ब्लेडको तल्लो भागमा हल्का वक्रताले स्केटरलाई घुम्न मद्दत गर्दछ। जब ब्लेड एक छेउमा वा अर्कोतिर ढल्किन्छ, बरफको सम्पर्कमा रहेको किनारा पनि वक्र हुन्छ, जसले मोड सिर्जना गर्दछ। अन्य विकल्पहरू अनुच्छेदमा घुम्ने कारकको रूपमा उल्लेख गरिएका छैनन्।"
"अनुच्छेदनुसार, निम्नमध्ये कुनले आधुनिक आइस स्केटको ब्लेडमा रहेको खोक्रोलाई सही रूपमा वर्णन गर्दछ?","सही उत्तर C: कन्केभ हो।

अनुच्छेदमा उल्लेख भएअनुसार, आधुनिक आइस स्केटको ब्लेडमा खोक्रो अवतल (concave) आकारको हुन्छ। यसले दुईवटा किनारा बनाउँछ जसले बरफमा राम्रो पकड दिन्छ।
"
"अनुच्छेदनुसार, परमाणुहरूलाई प्रकाशबाट अतिरिक्त ऊर्जा हटाउन अनुमति दिने प्रक्रिया कुन हो?","सही उत्तर हो **D: विकिरणको उत्तेजित उत्सर्जन**

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि परमाणुहरूले प्रकाशबाट प्राप्त अतिरिक्त ऊर्जालाई फोटोनको उत्सर्जन गरेर हटाउँछन्, र वैज्ञानिकहरूले यस प्रक्रियालाई ""विकिरणको उत्तेजित उत्सर्जन"" भन्छन्।
"
एटमले धनात्मक अणु उत्सर्जन गर्ने कारण के हो?,"सही उत्तर हो:

**A: अतिरिक्त उर्जा निकाल्ने**

अनुच्छेदले स्पष्ट रूपमा बताउँछ कि परमाणुहरूले आफ्नो अघिल्लो ऊर्जा स्तरमा फर्कनको लागि प्रकाशबाट प्राप्त अतिरिक्त ऊर्जालाई फोटोनको रूपमा उत्सर्जन गर्छन्। अन्य विकल्पहरू आंशिक रूपमा सान्दर्भिक भए तापनि, अतिरिक्त ऊर्जा निकाल्नु नै फोटोन उत्सर्जनको मुख्य कारण हो।
"
"अनुच्छेदनुसार, अन्ततः के कारणले लाइट बल्बले काम गर्न छोड्ने छ?","सही उत्तर हो:

**C: बल्ब भित्रको फिलामेन्ट जलिरहेको हुनाले**

अनुच्छेदले स्पष्ट रूपमा उल्लेख गरेको छ कि सयौं घण्टाको सञ्चालन पछि बल्बको फिलामेन्ट बल्छ र त्यसपछि लाइट बल्बले काम गर्न छोड्छ। अन्य विकल्पहरू बल्ब बदल्दा अपनाउनुपर्ने सावधानीहरूसँग सम्बन्धित छन्, तर तिनीहरू बल्बको विफलताको कारण होइनन्।
"
लाइट बल्ब बदल्दा निम्नमध्ये कुनलाई छुनु खतरनाक हुन सक्छ?,"सही उत्तर हो C: बल्बको आधार

कारण: अनुच्छेदले स्पष्ट रूपमा बताउँछ कि बल्बको धातुको आधार (bulb's metal base) लाई छुँदा विद्युतीय झट्का लाग्न सक्छ। अन्य विकल्पहरू (फिलामेन्ट, लाइट स्विच, केबल) लाई छुने खतराको बारेमा अनुच्छेदमा उल्लेख गरिएको छैन।
"
"अनुच्छेदनुसार, न्यूक्लियस विभाजित हुँदा के हुन्छ?","सही उत्तर हो:

**B: उर्जा निस्कँदा**

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि जब न्युक्लियस विभाजित हुन्छ, तब ऊर्जा निस्कन्छ।
"
तलको मध्ये कुनले लामो दूरीको कललाई पृष्वीमा फर्काउँछ,"सही उत्तर हो B: सेटालाइट (उपग्रह)।

प्रश्नावली P ले स्पष्ट रूपमा उल्लेख गरेको छ कि उपग्रहले कल प्राप्त गर्छ र यसलाई तुरुन्तै तल प्रतिबिम्बित गर्छ। अन्य विकल्पहरू प्रश्नको सन्दर्भमा सान्दर्भिक छैनन्।
"
अन्तरिक्षमा टेलिस्कोप राख्न यी मध्ये कुन प्रयोग गरिन्छ?,"सही उत्तर **B: रकेटहरू** हो।

कारण:

अनुच्छेदमा स्पष्ट रूपमा भनिएको छ कि एउटा उपग्रह वा टेलिस्कोपलाई अन्तरिक्षमा राख्न 100 फिटभन्दा बढी उचाइको विशाल रकेट चाहिन्छ। त्यसैले, अन्तरिक्षमा टेलिस्कोप राख्न रकेटहरू प्रयोग गरिन्छ।
"
समय बितेको ट्र्याक गर्नका लागि चक्रिय घटनाको बारेमा कुन कुरालाई ध्यान दिनुपर्छ?,"सही उत्तर हो **B: पुनरावृत्ति**।

कारण: अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि चक्रीय घटनाहरू नियमित रूपमा पटक-पटक दोहोरिन्छन्, र हामीले समय बितेको चिन्ह लगाउनको लागि यस पुनरावृत्तिलाई अवलोकन गर्न सक्छौं। त्यसैले, समय ट्र्याक गर्नको लागि चक्रीय घटनाको पुनरावृत्तिलाई ध्यान दिनुपर्छ।"
"अनुच्छेदनुसार, घटनाको कुन पक्षलाई तुलना गर्न समय प्रयोग गरिन्छ?","सही जवाफ हो:
**A: लम्बाई**

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि ""हामीले घटनाहरूको अवधि (लम्बाई) तुलना गर्ने तरिका समय पनि हो।"" त्यसैले, समयलाई घटनाको लम्बाई तुलना गर्न प्रयोग गरिन्छ।
"
"अनुच्छेदनुसार, निम्नमध्ये कुनलाई राज-गद्दीको उत्तराधिकारीका लागि विशिष्ट मानिन्छ?","सही उत्तर हो: D: सैनिकमा नियुक्त हुनुअघि युनिभर्सिटी गएको

अनुच्छेदमा उल्लेख भएअनुसार, परम्परागत रूपमा उत्तराधिकारीहरू स्कुल सिध्याएपछि सिधा सैन्य सेवामा जान्थे। तर चार्ल्सले सैन्य सेवामा जानुअघि युनिभर्सिटी गएर इतिहास पढेका थिए, जुन परम्परागत भन्दा फरक थियो। त्यसैले, सैनिकमा नियुक्त हुनुअघि युनिभर्सिटी जानुलाई राज-गद्दीको उत्तराधिकारीका लागि विशिष्ट मानिन्छ।"
"अनुच्छेदमा दिइएको जानकारीका आधारमा, Charles ले पहिले के गर्नुभयो?","सही उत्तर हो:

**D: ट्रिनिटी कलेजमा भाग लिने**

अनुच्छेदले स्पष्ट रूपमा बताउँछ कि चार्ल्स स्कुल सिध्याएपछि सिधा सैन्य सेवामा जानुको सट्टा क्याम्ब्रिजको ट्रिनिटी कलेज गए। त्यसैले, ट्रिनिटी कलेजमा भाग लिनु उनले पहिले गरेको काम हो।"
ट्रिग्भासनको जहाज कुन देशको थियो?,"The correct answer is **D: Norway**.

The passage states: ""This group was led by Olaf Tryggvason, who was a Norwegian...""
"
इतिहासको कुन समयमा जर्मनीले एस्टोनियामा बलियो सांस्कृतिक प्रभाव पारेको थियो?,"सही उत्तर हो:

**B: करिब 400 वर्ष पहिले**

प्रश्नोत्तर खण्डमा उल्लेख भएअनुसार १५ औं शताब्दीतिर जर्मनीको एस्टोनियामा बलियो सांस्कृतिक प्रभाव थियो। त्यसैले अहिले २०२४ बाट हिसाब गर्दा लगभग ४०० वर्ष पहिलेको कुरा हो।"
इस्टोनियाली भाषा केबाट प्रभावित भएको थियो?,"सही उत्तर हो:

**B: जर्मन वर्णमाला**

अनुच्छेदले स्पष्ट रूपमा बताउँछ कि इस्टोनियाली शाब्दिक भाषा जर्मन वर्णमालामा आधारित थियो। अन्य विकल्पहरू आंशिक रूपमा सम्बन्धित छन्, तर जर्मन वर्णमाला मुख्य प्रभाव थियो।"
"अनुच्छेदनुसार, देशी हिन्दी बोल्नेहरूको सङ्ख्या कुन कारकका आधारमा घटबढ हुन्छ?","सही जवाफ हो:
**A: हिन्दीसँग मिल्दोजुल्दो बोलीहरू गणना गरिएको छ भने**

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि मातृभाषा वक्ताहरूको संख्या हिन्दीसँग मिल्दोजुल्दो बोलीहरू गणना गरिन्छ कि गरिँदैन भन्ने कुरामा निर्भर गर्दछ। अन्य विकल्पहरू अनुच्छेदमा उल्लेख गरिएको छैन।
"
निम्नमध्ये कुन हिन्दी र उर्दू भाषाहरूका बारेमा सही कथन हो?,"सही उत्तर B हो: उनीहरू लिपिमा फरक छन्।

अनुच्छेदले स्पष्ट रूपमा बताउँछ कि हिन्दी र उर्दू लिपिमा भिन्न छन्, तर दुबै भाषाका वक्ताहरूले दैनिक कुराकानीमा सामान्यतया एक अर्कालाई बुझ्न सक्छन्।"
निम्नमध्ये कुन हङ्गुल वर्णमालाका बारेमा सही तथ्य होइन?,"सही उत्तर B हो: वर्णमालाको वास्तविक नाम हुनान जिओन्जियम थियो।

दिएको अनुच्छेदमा, वर्णमालाको वास्तविक नाम हुनमिन जोनगम थियो भनी उल्लेख गरिएको छ, हुनान जिओन्जियम होइन। त्यसैले, विकल्प B गलत हो। अन्य विकल्पहरू अनुच्छेदमा उल्लेख गरिएका तथ्यहरूसँग मिल्दोजुल्दो छन्।
"
हुनान जिओन्जियम वर्णमाला अन्ततः के मा परिवर्तन भयो?,"सही उत्तर हो B: हाङ्गुल

अनुच्छेद P अनुसार, राजा सेजोङले हाङ्गुल वर्णमालाको नाम पहिला हुनमिन जोनगम राखेका थिए। त्यसैले, हुनमिन जोनगम वर्णमाला पछि हाङ्गुलमा परिवर्तन भयो।
"
"अनुच्छेदनुसार, संस्कृतबाट कुन भाषा प्रभावित भएको छ?","सही उत्तर हो: D: भारतीय भाषा

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि संस्कृत भारतीय भाषाहरूको लागि ल्याटिन जस्तै धेरै जटिल र धनी भाषा स्रोत हो। त्यसैले, भारतीय भाषाहरू संस्कृतबाट प्रभावित छन्।"
"अनुच्छेदनुसार, संस्कृतको प्रयोग के कारणले घट्यो?","सही जवाफ हो: D: हाइर‍‍्यार्की (पदानुक्रम)।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख छ कि उपनिषदहरूको संग्रह पछि संस्कृत पदानुक्रमका कारण मात्र फिक्का भयो। त्यसैले, अन्य विकल्पहरू भन्दा यो विकल्प सही छ।
"
"अनुच्छेदनुसार, निम्नमध्ये कुन Io मा गुरुत्वाकर्षणको सही कथन हो?","सही उत्तर D हो: तपाईंलाई Io को गुरुत्वाकर्षणले भन्दा पृथ्वीको गुरुत्वाकर्षणले बढी तान्छ।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि Io मा उभिने व्यक्ति पृथ्वीमा भन्दा कम तौल हुनेछ, यसको मतलब Io को गुरुत्वाकर्षण बल पृथ्वीको भन्दा कम छ। त्यसैले, पृथ्वीको गुरुत्वाकर्षणले तपाईंलाई Io को भन्दा बढी तान्छ।"
"अनुच्छेदनुसार, निम्नमध्ये कुन कथनले चन्द्रमाको बाहिरी तहलाई सही रूपमा वर्णन गर्छ?","सही उत्तर हो: **C: किनाराभन्दा टाढा कम मारिया हुन सक्छ**

अनुच्छेदमा उल्लेख भएअनुसार, चन्द्रमाको नजिकको भागमा मारिया (Maria) धेरै हुनुको कारण त्यहाँको क्रस्ट पातलो हुनु हो। त्यसैले, टाढाको भागमा क्रस्ट बाक्लो भएकोले त्यहाँ मारिया कम हुन सक्छ। अन्य विकल्पहरू अनुच्छेदमा दिइएको जानकारीसँग मेल खाँदैनन्।
"
"अनुच्छेदनुसार, चन्द्रमाको बाक्लो क्रस्ट कहाँ छ?","सही जवाफ हो C: उच्च पहाड मुनि।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख छ कि ""क्रस्ट नजिक तर्फ लगभग 70 किलोमिटर मोटो र टाढा तर्फ 100 किलोमिटर बाक्लो छ। यो मारियामुनि पातलो र हाइल्यान्डहरू मुनि बाक्लो हुन्छ।"" यसले उच्च पहाडहरू (हाइल्यान्डहरू) मुनि चन्द्रमाको क्रस्ट बाक्लो हुन्छ भन्ने स्पष्ट हुन्छ।"
"अनुच्छेदनुसार, निम्नमध्ये कुन कथन निश्चित मानिसद्वारा विश्वास गरिन्छ?","सही उत्तर हो **C: जीवन अन्य ग्रहहरूमा अवस्थित छ**

अनुच्छेदमा उल्लेख छ, ""केहीले एलियन वा अन्य जीवन अर्को संयन्त्रमा बाँच्न सक्ने विश्वास गर्दछन्।"" यसले केही मानिसहरू अन्य ग्रहहरूमा जीवन हुनसक्छ भन्ने कुरामा विश्वास गर्छन् भन्ने स्पष्ट हुन्छ।
"
सूर्यको केन्द्रबाट अगाडि बढ्दा के पातलो हुन्छ?,"सही उत्तर हो C: ग्याँस।

अनुच्छेद P मा स्पष्ट रूपमा उल्लेख छ कि ""तपाईं सूर्यको केन्द्रबाट टाढा जाँदा ग्यास पातलो हुँदै जान्छ।"""
"अनुच्छेदनुसार, पृथ्वीबाट सूर्यको कुन भाग देखिन्छ?","सही उत्तर हो C: फोटोस्फेयर।

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि सूर्यको बाहिरी भाग, जुन हामीले देख्छौं, त्यसलाई फोटोस्फियर भनिन्छ।
"
निम्नमध्ये कुन अवलोकनहरूले कोपर्निकस सिद्धान्त पुष्टि गर्न मद्दत गर्‍यो?,"सही उत्तर हो A: शुक्रका फेजेहरू।

कारण:

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि ग्यालिलियोले टेलिस्कोपबाट शुक्रका चरणहरू चन्द्रमाका जस्तै हुन्छन् भन्ने अवलोकन गरे। यसले ग्रहहरू सूर्यको वरिपरि घुम्छन् भन्ने कोपरनिकसको सिद्धान्तलाई समर्थन गर्‍यो।
"
ग्यालेलियो ग्यालीले 1610 मा निम्नमध्ये कुनलाई अवलोकन गरेका थिए?,"सही जवाफ हो:

**B: शुक्रका फेजेहरू**

ग्यालिलियो ग्यालेलीले सन् १६१० मा टेलिस्कोपको प्रयोग गरेर शुक्रका पनि चन्द्रमाका जस्तै चरणहरू हुन्छन् भन्ने अवलोकन गरेका थिए।
"
"अनुच्छेदनुसार, अमेजन नदीले कहाँबाट पानी सङ्कलन गर्छ?","सही उत्तर हो:

**A: स-साना नदीहरू**

अनुच्छेदमा स्पष्ट रूपमा उल्लेख गरिएको छ कि अमेजन नदीले हजारौं साना नदीहरूबाट पानी सङ्कलन गर्दछ।"
अमेजन नदीलाई निम्नमध्ये कुन नामले सम्बोधन गर्दैन?,"सही उत्तर हो C: यो सबैभन्दा लामो नदी हो।

प्रश्नोत्तर खण्डमा, यो स्पष्ट रूपमा उल्लेख गरिएको छ कि अमेजन पृथ्वीको दोस्रो सबैभन्दा लामो नदी हो, सबैभन्दा लामो होइन। त्यसैले विकल्प C गलत हो। अन्य विकल्पहरू (A, B, र D) सबै अनुच्छेदमा उल्लेख गरिएका छन्।"
