question,gemini_reply
شنو هي الأمور التي أجبر عليها الملك والملكة خلال الحشد الغوغائي؟,"الجواب الصحيح هو:

*   **A: فتح شبابيك عربتهم**

الاختيارات الأخرى غير دقيقة بناءً على النص:

*   B: ""مخرج شديد الانحدار من فرساي"" لم يذكر في النص.
*   C: ""التلويح برأس واحد من الحراس"" قام به أحد أفراد العصابات وليس الملك والملكة.
*   D: ""رحلة العودة لباريس"" اضطروا إليها ولكن السؤال يسأل عن الأمور التي أجبروا على فعلها أثناء الحشد الغوغائي."
شنو هي الأمور الي ما كانت نتيجة للحرب البحرية الغير تقليدية؟,"الجواب الصحيح هو: **C: تغييرات حدثت بالقانون العالمي**

الفقرة تتحدث عن انتهاك بريطانيا للقانون الدولي القائم بالفعل، وليس تغييره. الخيارات الأخرى كلها نتائج محتملة أو مباشرة للحرب البحرية غير التقليدية:

*   **A: رغبة ألمانيا بتوظيف تنظيمات حربية مشابهه:** تشير الفقرة صراحةً إلى أن ألمانيا توقعت رد فعل مماثل بسبب عدم وجود استجابة قوية لحصار بريطانيا.
*   **B: السفن المحايدة بعدوها عن الطريق الي ممكن تصاب بيه:** تلغيم بريطانيا للمياه الدولية يعرض السفن المحايدة للخطر، مما يجبرها على تغيير مساراتها.
*   **D: مساعدات مهمة لم يتم عبورها:** الحصار البحري يمنع وصول الإمدادات الحيوية، أي المساعدات، إلى ألمانيا.

إذاً، التغيير في القانون العالمي ليس نتيجة مباشرة مذكورة في الفقرة."
ماهي العبارات التي لا تصف محاصرة بريطانيا لألمانيا بحريا؟,"الجواب الصحيح هو **D: تأكدت من سفنها بأنها غير معرضة للخطر**.

السبب:

*   **A: كانت تنافي القانون الدولي:** النص يذكر صراحةً أن الحصار انتهك القانون الدولي.
*   **B: حثت على حرب الغواصات:** النص يوضح أن ألمانيا توقعت نفس رد الفعل على حرب الغواصات غير المقيدة بسبب الحصار البريطاني، مما يعني أنه حفزها.
*   **C: قطعت أمدادات الألمان:** النص يؤكد أن الحصار قطع الإمدادات الحيوية للألمان.
*   **D: تأكدت من سفنها بأنها غير معرضة للخطر:** النص يشير إلى أن بريطانيا قامت بتلغيم المياه الدولية وعرضت حتى السفن المحايدة للخطر، وبالتالي هذا الخيار لا يصف ما قامت به بريطانيا."
من خلال النص، من أكثر عرضة للإصابة بمرض التصلب المتعدد؟,"الجواب الصحيح هو **A: أنثى تبلغ من العمر 32 عامًا.**

الشرح:

*   النص يذكر أن مرض التصلب المتعدد أكثر انتشارًا بين الشباب والبالغين ذوي الأعمار المتوسطة.
*   النص يذكر أيضًا أن الإناث أكثر عرضة للإصابة بالمرض بمرتين عن الذكور.

الخيار A هو الأنثى الوحيدة في الفئة العمرية المناسبة المذكورة في النص."
من خلال النص، ممارسة جلسات نشاط منتظمة تتطلب دعم من قبل ماذا؟,"The correct answer is **A: الشعور السيئ بالألم (The negative perception of pain)**.

Here's why:

The text explicitly states that individuals participating in regular physical activity needed more support regarding ""التصور السلبي للألم"" (negative perception of pain) to differentiate between chronic pain and normal discomfort from exercise. This translates to needing support related to their ""شعور سيئ بالألم"".
"
من خلال النص، شلون نكدر نمارس رياضة المبارزة؟,"الإجابة الصحيحة هي **D: بشكل ثنائيات**.

الشرح:

*   النص يذكر أن المبارزة تُمارس بنظام النزالات، ""مبارز واحد ينازل الآخر""، أي بشكل ثنائي. الخيارات الأخرى (A, B, C) تشير إلى مستويات ممارسة الرياضة وليست طريقة الممارسة نفسها."
من خلال النص، شنو هي الأمور الي تشير على وجود تسمم داخلي؟,"The correct answer is **D: علبة دواء مفتوحة**

Here's why:

*   The passage explicitly states that an open container of medication or household chemicals is a strong indicator of internal poisoning.

The other options (A, B, and C) mention symptoms, but the passage emphasizes that those symptoms can be general and not immediately indicative of poisoning."
من خلال النص، شنو هي الخطوة الأولى لفحص الضحية؟,"The correct answer is **A: مراقبة مسرح الجريمة**.

The passage explicitly states that the first step is to ""مسح مسرح الجريمة لضمان سلامتك"" which translates to ""scan the crime scene to ensure your safety."" This is the same as مراقبة مسرح الجريمة.
"
شنو هي الأمور الي ما تعكس عملية فحص الضحية؟,"الجواب الصحيح هو **A: لا تقلق من معالجة جروحك بنفسك.**

الشرح:

النص الأصلي يركز على أهمية سلامة المسعف قبل تقديم المساعدة للضحية.  من المنطقي أن معالجة جروح المسعف (إذا تعرض للأذى) هي أولوية قصوى قبل الاستمرار في مساعدة الضحية، وذلك لضمان قدرة المسعف على الاستمرار في المساعدة وعدم تعريض نفسه للخطر أكثر.  بقية الخيارات (B, C, D) كلها تعكس خطوات أساسية في فحص الضحية بشكل آمن وفعال.
"
شنو هي التغييرات الي أحدثتها الثورة الفرنسية والي أحدثت تأثير كبير على الطبقة العاملة المدنية؟,"The passage mentions several changes brought about by the French Revolution. The question asks about changes that significantly impacted the working class civilians. Let's analyze each option:

*   **A: زيادة دعم الشعب:** This is a very general statement. While the revolution likely increased support for certain ideals, it's not specific enough to the direct impacts on the working class.

*   **B: انتقال التركيز من الطبقة إلى الكفاءة:** The passage explicitly states that ""the professions were open to all male applicants, allowing the most ambitious and successful to prosper"" and that ""army rankings...became based on merit."" This directly benefits the working class, as it allows them to advance based on their abilities, not their social status.

*   **C: تبني للأفكار الجمهورية:** While important, the adoption of republican ideals is not the most direct impact on the working class. It is more of a political shift.

*   **D: نظام قياس جديد:** This is mentioned but its impact on the working class is negligible compared to the other choices.

Therefore, the best answer is **B: انتقال التركيز من الطبقة إلى الكفاءة**."
من خلال الثورة الفرنسية، كان النجاح في العسكرية وغيرها من المهن يعتمد على ماذا؟,"The correct answer is **A: الإنجاز (Achievement)**, or **C: الطموح (Ambition)**, depending on how you interpret ""الإنجاز"". The text states that after the revolution, professions were open to all ambitious and successful male applicants. It also mentions that military ranks became based on merit rather than social class.

* **إنجاز (Achievement)** aligns with the idea of merit-based advancement after the revolution.
* **طموح (Ambition)** is specifically mentioned as a key factor for success after the revolution.

While ambition leads to achievement, and vice versa, **C: الطموح (Ambition)** may be the slightly more direct answer, as it's explicitly mentioned in the passage. However, **A: الإنجاز (Achievement)** is a perfectly reasonable answer as well.

Options B and D are incorrect because the text explicitly says that social class was *no longer* the basis for advancement after the revolution.
"
شنو هي الخدمة العامة الي تسبب سخط في البلدان المتقدمة؟,"The correct answer is **C: النقل العام**.

The passage explicitly states that ""everyone complains about transportation systems"" and asks why these complaints are so common compared to things like water quality or bridge collapses.
"
من خلال النص، شنو الي نكدر نتكلم بي بخصوص نظام النقل العام؟,"The correct answer is **C: سببت شكاوى كبيرة من قبل مستخدميها (Caused significant complaints from its users)**.

The passage explicitly states: ""يشتكي الجميع من أنظمة المواصلات (Everyone complains about transportation systems)"". The other options are incorrect based on the text.
"
من خلال النص، شنو هي الأمور الي صعب نقيسها بسبب عدم معرفة سلوك السائقين؟,"The correct answer is **D: تدفق الحركة المرورية (Traffic flow)**.

Here's why:

*   The passage states that studying traffic flow is difficult ""لأنه ما ممكن توقع سلوك السايق بنسبة مية بالمية (because it's impossible to predict driver behavior with 100% certainty)."" Since traffic flow is a direct result of driver behavior, the unpredictability of drivers makes accurately predicting traffic flow challenging.
* The text mentions that the relationships between flow, density and speed help with road planning, design, and operation, meaning that this can be done.

Therefore, the answer is D."
شنو هي الأمور الي نكدر نستخدمها من نقدم دراسة عن تدفق حركة المرور؟,"The passage states that the relationships between flow, density, and speed ""help with planning, designing, and operating road facilities."" Therefore, the best answer is:

*   **A: عمليات الطريق** (Road operations) - This is the most direct translation of ""تشغيلها"" (operating) and aligns with the overall purpose of understanding traffic flow.
*   **C: تصاميم الطريق** (Road designs) - This is the direct translation of ""تصميمها"" (designing) and aligns with the overall purpose of understanding traffic flow.
*   **D: كثافة حركة المرور** (Traffic density) - The passage mentions the relationships between flow, density and speed of traffic.
    **So, the correct answers are A, C, and D**"
شنو أستخدم هيرشي وتشيس حتى يزرعون الحمض النووي الخاص بيهم؟ ,"The correct answer is **D: الفيروسات** (Viruses).

The passage states that Hershey and Chase used bacteriophages, which are a type of virus, to inject their DNA into bacteria.
"
أحتمالية حدوث طفرة منقولة بواسطة النسل تعتمد على شنو؟,"الجواب الصحيح هو **A: أذا كانت الخلايا خط جرثومي**.

**شرح:**

*   النص يوضح بوضوح أن الطفرات التي يمكن أن تنتقل إلى الأطفال هي تلك التي تحدث في خلايا الخط الجرثومي (خلايا الأمشاج: الحيوانات المنوية والبويضات).
*   الخيارات الأخرى (أهمية الحالة الوراثية، نوع الطفرة، ما إذا كانت الطفرة تسبب موت الخلايا) قد تؤثر على آثار الطفرة على الفرد المصاب، لكنها لا تحدد ما إذا كانت ستنتقل إلى النسل."
من خلال المعلومة المذكورة بالنص، شنو هي الآثار المختلفة للطفرة؟,"الاجابات الصحيحة هي:

*   **A: كمية المادة الوراثية المتأثرة** (أهمية قطعة المادة الوراثية المتأثرة)
*   **B: أذا كانت الخلايا المتأثرة هي خلايا خط جرثومية** (ما إذا كانت الخلايا المتأثرة من خلايا الخط الإنتاشي)
*   **D: نوع الطفرة المتأثرة** (نوع الطفرة)

**C: أذا كانت الخلايا المتأثرة كبيرة** غير مذكورة في النص.

لذلك الإجابة هي A و B و D."
شنو هي الأمور الي ما تعتبر سبب بثقافة تربية الماعز القديمة؟,"الجواب الصحيح هو **C: توفر رفقة**.

الفقرة ذكرت أن الأسباب الرئيسية لتدجين الماعز كانت:

*   الحصول على الحليب
*   الحصول على الشعر
*   الحصول على اللحوم
*   الحصول على الجلود

""الرفقة"" لم تذكر كسبب."
الهدف من الكولف هو أخذ اقل كمية من ماذا؟,"الإجابة الصحيحة هي **B: الضربات**.

النص يقول بوضوح: ""اللاعب اللي  يقوم بأقل عدد من الضربات... لإكمال الدورة يفوز.""
"
في الكولف، أين يتم تقصير العشب؟,"The correct answer is **B: في المنطقة الخضراء** (In the green area).

The text states: ""والعشب المحيط بالحفرة ينشال ويسموه ""الخضراء"" (and the grass around the hole is removed and called ""the green"")."" This implies the grass is shorter in the area around the hole, which is the ""green.""
"
شنو هو الغرض الأساسي من التجربة؟,"The passage states: ""...إجراء التجارب اختبار ممكن استخدامه لتفنيد وحدة أو أكثر من الفرضيات المحتملة"" which translates to ""...conducting experiments is a test that can be used to refute one or more of the possible hypotheses.""

Therefore, the closest and most accurate answer is **A: لأقصاء أكثر عدد ممكن من الفرضيات (To eliminate as many hypotheses as possible)**.
"
من خلال النص، شنو هي الأمور الي ما تساعد أرشادات البحث العلمي؟,"الجواب الصحيح هو **A: الطريقة العلمية بحد ذاتها**.

**الشرح:**

النص يقول أن الطريقة العلمية *ترشد* البحث العلمي، وليست عائقًا أمامه. الخيارات الأخرى (تدوين الملاحظات، إزالة الفرضيات، إجراء التجارب) كلها مذكورة في النص كأشياء *توجه* البحث العلمي.
"
من خلال النص، شنو هي العبارة الخاطئة الي تخص موضوع الأعاصير؟,"الجواب الصحيح هو:

**C: أغلب الأعاصير تستمر لأكثر من ثلاث ساعات**

**الشرح:**

*   **A: الأعاصير تقدر تدمر كل شي أمامها:** هذه العبارة صحيحة بشكل عام، فالنص يشير إلى قدرة الأعاصير على تدمير واسع النطاق.
*   **B: يضرب الأعصار نفس المناطق الي تضربها العواصف:** هذه العبارة خاطئة. النص يذكر أن الأعاصير تضرب مساحة محدودة مقارنة بالعواصف الأخرى.
*   **C: أغلب الأعاصير تستمر لأكثر من ثلاث ساعات:** هذه العبارة خاطئة. النص يذكر أن ""أعنف 2% من الأعاصير"" هي التي تدوم لأكثر من ثلث ساعات، ما يعني أن الغالبية العظمى من الأعاصير تستمر لفترة أقصر.
*   **D: بعض الأعاصير ممكن تكون سرعتها 300 ميل بالساعة:** هذه العبارة صحيحة. النص يذكر أن سرعة بعض الأعاصير تصل إلى 480 كم/ساعة (300 ميل/ساعة).

إذاً، العبارة الخاطئة الوحيدة هي C."
من خلال النص، شنو هي العبارات الي توصف بدقة أغلبية الأعاصير؟,"الجواب الصحيح هو **D: للأعاصير القدرة على أقتلاع الأشجار من جذورها**.

**السبب:**

*   **A: غالبا تستمر لأكثر من ثلاث ساعات:** النص يذكر أن *أعنف 2%* فقط من الأعاصير تطول لأكثر من ثلث ساعات، وهذا يعني أن الأغلبية لا تطول هذه المدة.
*   **B: تحدث رياح سرعتها 480 ميل بالساعة:** النص يذكر أن سرعة العواصف الوحشية (الأعنف) تصل إلى 480 كم/ساعة (300 ميل/س)، وهذا لا يصف الأغلبية.
*   **C: تؤثر الأعاصير على مناطق أكبر من بقية العواصف:** النص يذكر أن الأعاصير تضرب مساحة محدودة بالمقارنة بالعواصف الأخرى.
*   **D: للأعاصير القدرة على أقتلاع الأشجار من جذورها:** النص يذكر تحديدا أن الأعاصير تستطيع اقتلاع الأشجار من جذورها، وهذا يصف قدرة للأعاصير بشكل عام.

"
شنو هي الأمور الي بدا الإنسان يستخدمها بعد القرن السادس عشر؟,"الإجابة الصحيحة هي **D: صناعات المنظار**

الشرح:

*   الفقرة P تشير تحديدًا إلى أن التلسكوبات الحقيقية (التي هي نوع من المناظير) صُنعت في أوروبا في أواخر القرن السادس عشر. بينما العدسات والتكبير كانت موجودة قبل ذلك بكثير."
من شوكت الناس تستخدم العدسات لتكبير الأشياء؟,"الإجابة الصحيحة هي **C: لآلاف السنوات**.

النص يقول صراحة أن البشر كانوا يصنعون ويستخدمون العدسات للتكبير منذ آلاف السنين.
"
من خلال النص، شنو الي قاله النبي محمد عن القيم الروحية في الغار؟,"الجواب الصحيح هو **B: الابتعاد عن الضوضاء الخارجية تساعد على التأمل**

الشرح:

*   النص يركز على عزلة الغار وصعوبة الوصول إليه والهدوء التام بداخله، مما يوحي بأن هذه العزلة والهدوء كانت تساعد محمد على التأمل والتركيز في الأمور الروحية.

بقية الخيارات غير دقيقة:

*   A: ""يقدر السلام والعزلة"" - هذه صحيحة جزئيًا، لكن النص يركز أكثر على *سبب* تقديره للسلام والعزلة، وهو التأمل.
*   C: ""احتياجه للاعتكاف وحده"" - صحيح أن الاعتكاف هو ممارسة روحية، لكن النص يركز على التأمل كهدف رئيسي.
*   D: ""كان يشعر بالقلق من ان يشوفة أو يسمعه شخص"" - النص لا يشير إلى أي قلق من هذا القبيل، بل يركز على العزلة كفرصة للتأمل."
من خلال النص، وين تم استخدام الحديد لأول مرة؟,"الإجابة الصحيحة هي **D: القضبان**.

النص يوضح أن الحديد استخدم لأول مرة في شكل شريط حديدي فوق المسارات الخشبية للقضبان لتحسين فعاليتها. لاحقاً، تم استخدام الحديد بالكامل في صناعة القضبان نفسها.
"
من خلال النص، ليش استبدلوا العجلات الخشبية بالعجلات الحديدية؟,"The correct answer is **D: كانت العجلات الخشبية تخرب بسبب الحديد الموجود بمسار الطريق (The wooden wheels were damaged by the iron on the track)**.

The passage states: ""لكن الحديد سبب المزيد من التآكل للتايرات الخشبية للعربات. وبالنهاية، تم استبدال التايرات الخشبية بتايرات حديدية."" (But the iron caused more wear and tear on the wooden wheels of the carts. Ultimately, the wooden wheels were replaced with iron wheels). This directly explains that the wooden wheels were wearing out due to the iron rails.
"
من خلال النص، شنو هي الأمور الي شكلت الأفراد خلال الحركة الرومانسية؟,"The correct answer is **B: الجغرافية**.

The passage states that ""بياق الحركة الرومانسية، شكلت الجغرافيا الأفراد."" (In the context of the Romantic movement, geography shaped individuals). While customs and culture are also mentioned, they are presented as being *formed* by geography over time, not as directly shaping individuals.
"
شنو هي العبارات الي ما تعكس الفكرة العامة للحتمية التكنولوجية؟ ,"الجواب الصحيح هو: **A: التأثيرات التكنولوجيا على المجتمع تأثيرات مشروطة أجتماعيا**

**شرح:**

*   **الحتمية التكنولوجية (كما وردت في النص)** تؤكد أن التكنولوجيا لها تأثيرات **متأصلة** أو **حتمية** على المجتمع، بمعنى أن التكنولوجيا هي القوة الدافعة وأن المجتمع يتشكل استجابة لها بشكل شبه حتمي.

*   العبارة **A** تعكس فكرة معاكسة تمامًا، وهي أن تأثيرات التكنولوجيا على المجتمع **مشروطة اجتماعيًا**، أي أن المجتمع والثقافة والسياسة يلعبون دورًا هامًا في تحديد كيفية تأثير التكنولوجيا. وهذا يتناقض مع الفكرة الأساسية للحتمية التكنولوجية.

*   العبارات **B, C, و D** تتفق مع الأفكار الأساسية للحتمية التكنولوجية كما وردت في النص.

لذلك، الإجابة **A** هي العبارة الوحيدة التي لا تعكس الفكرة العامة للحتمية التكنولوجية."
من خلال النص، شنو هي الأمور الي ما مرتبطة بسحب القوس؟,"الإجابة الصحيحة هي: **A: صوت أنعم**

الشرح:

*   النص يربط ""صوتاً أكثر نعومة"" بالقوس العلوي (الذي يتم الحصول عليه بالدفع، وليس السحب).
*   الخيار B و C و D غير دقيقة لأنها لا ترتبط بشكل مباشر بالنص في الوصف المرتبط بالقوس العلوي."
من خلال النص، شنو هي الأمور المرتبطة بالصوت الأنعم؟,"The correct answer is **C: علامة تشبه حرف v**.

The text states: ""ينطي القوس العلوي بالعادة صوتاً أكثر نعومة"" and ""راح تبين علامة """"""""الوتر لأعلى"""""""" مثل حرف الـV"". Therefore, the V-shaped mark (representing ""الوتر لأعلى"" or up-bow) is associated with a softer sound.
"
الحفريات تكشف عن استخدام الأيدين بشكل رئيسي إلى ماذا؟,"الجواب الصحيح هو: **C: المناورة**

**شرح:**

يذكر النص بوضوح أن الحفريات التي تعود إلى 2-3 ملايين سنة كشفت عن تحول في تخصص اليد من التنقل إلى المناورة. هذا يشير إلى أن الأيدي بدأت تستخدم بشكل رئيسي للمناورة بدلاً من الحركة (بمعناها العام).
"
شنو هي الأمور الي توصف بدقة سلاميات الشمبانزي؟ ,"The correct answer is **D: الاستخدام الرئيسي لأيدينهم هو التأرجح**.

Here's why:

*   The passage mentions that other primates, unlike humans, use their hands for movement and swinging through trees. While the passage explicitly mentions that chimps use their hands to bear weight, it also indicates the hands' more primary role is in movement such as swinging. The text also references that hand bones have been discovered to show a transition from movement to manipulation, implying the latter is the more recent trend.
*   **A: أكثر أستقامة من البشر**: This is incorrect. The passage states that human hand phalanges are straighter than those of earlier primates.
*   **B: تختلف ايدينهم ورجليهم بالحجم**: This is incorrect. The passage explicitly says that chimpanzee hands and feet are similar in size and length.
*   **C: يستخدموها لحمل الأوزان الثقيلة**: While chimpanzees do use their hands for weight-bearing, the text does not describe the use of their hands for ""heavy weight-bearing"".
"
اكتشفت الأبحاث تنوعات جينية جديدة من أي مجموعة؟,"The passage states that ""mutation adds new genetic variations, and selection removes them from the pool of *expressed* variations"". ""Expressed"" is synonymous with ""phenotypic"" or ""observable"", which in this case is represented by the word ""ظاهرة"".

Therefore, the correct answer is **D: ظاهرة**.
"
شنو هي العملية المسؤولة عن التنوع الجيني؟,"The passage states: ""تضيف الطفرة اختلافات وراثيّة جديدة..."" (Mutation adds new genetic variations).

Therefore, the correct answer is **C: الطفرة (Mutation)**
"
من خلال المعلومات الموجودة بالنص، منو من هذه الموارد يجيب على الرئيسيات أكلها حتى يحل مشكلة البروتين؟,"الجواب الصحيح هو **C: الجنادب**.

**الشرح:**

*   النص يشير إلى أن الموارد النباتية (أوراق النباتات والبقوليات) صعبة الهضم بالنسبة للرئيسيات بسبب تركيبها.
*   بينما الأطعمة الحيوانية (مثل النمل والنمل الأبيض والبيض) سهلة الهضم وتحتوي على جميع الأحماض الأمينية الأساسية.
*   الجنادب تعتبر من الأطعمة الحيوانية، وبالتالي تعتبر حلاً محتملاً لمشكلة البروتين.

الخيارات الأخرى غير صحيحة لأن النص يشير إلى أن الرئيسيات تواجه صعوبة في الحصول على البروتين من المصادر النباتية المذكورة.
"
من خلال النص، شنو هي المشكلة الي ما تحدث بسبب قلة الأحماض الأمينية؟,"The correct answer is **A: مشاكل الهضم** (Problems with digestion).

The passage states that a *failure* to meet amino acid requirements leads to stunted growth, malnutrition, and death. It's the *lack* of amino acids that causes these issues. The digestive problem comes from the *difficulty* in digesting available plant proteins, but that's a separate issue from the *consequences* of amino acid deficiency.
"
شلون يميز عدد من الأعضاء يمتلكون ثقافة فرعية منظمتهم في المجموعة؟,"الإجابة الصحيحة هي:

**D: استخدام أساليبهم كرموز**

**شرح:**

النص الأصلي يذكر بوضوح أن أعضاء الثقافات الفرعية يشيرون إلى عضويتهم من خلال ""استخدام مختلف وغير تقليدي للأسلوب الذي يتضمن الملابس، والتصنع، والاصطلاح"". هذا يعني أنهم يستخدمون أساليبهم كرموز لتمييز أنفسهم عن التيار السائد وإظهار انتمائهم إلى تلك الثقافة الفرعية.

أما الخيارات الأخرى فهي غير صحيحة لأنها تتناقض مع فكرة الثقافة الفرعية التي تسعى إلى التميز عن المعايير المجتمعية السائدة:

*   **A: بمحاولة الاختلاط:** الثقافة الفرعية تسعى إلى التميز وليس الاختلاط.
*   **B: تبني معتقدات من حولهم:** الثقافة الفرعية قد تتبنى معتقدات مختلفة عن السائدة.
*   **C: تقبل الأعراف المجتمعية:** الثقافة الفرعية غالبًا ما تتحدى الأعراف المجتمعية."
من خلال النظرية المذكورة بالنص، شنو الشي الي ممكن يصير لطفل الي عندة نزعة عنصرية سطحية تهدد سلوكه؟,"بالنظر إلى النص، فإن الجواب الأكثر منطقية هو **B: الطفل راح يختلط بهذا السلوك**.

**شرح:**

*   النص يشير إلى أن القوالب النمطية العنصرية تؤثر على السلوك، خاصة عندما يتعلق الأمر بالأداء المدرسي للأطفال من الأقليات العرقية.
*   إذا كان الطفل لديه نزعة عنصرية سطحية، فمن المرجح أن يتأثر سلوكه بهذه النزعة ويظهر ذلك من خلال التعامل مع الآخرين بناءً على تلك القوالب النمطية.

**لماذا الخيارات الأخرى غير صحيحة:**

*   **A: الطفل راح يحاول يتجنب الاختلاط بهذا السلوك:** هذا قد يكون صحيحًا في بعض الحالات، ولكن النص يركز على التأثير السلبي للقوالب النمطية على السلوك، وليس على تجنبها.
*   **C: الطفل راح ينسحب من المواقف الاجتماعية:** الانسحاب قد يكون نتيجة محتملة، لكن النص لا يركز على هذا الجانب تحديدًا.
*   **D: الطفل راح يرفض الانضمام لعرق آخر:** هذا خيار متطرف وليس بالضرورة نتيجة مباشرة لـ ""نزعة عنصرية سطحية""."
من خلال النص، الطفل الي راح يعرف بوجود نزعة عنصرية شنو ممكن يأثر هالشي؟,"The correct answer is **B: سلوكهم**

The text explicitly states that racial stereotypes have effects on behavior (""إلها آثار على السلوك""). Specifically, it mentions that children from minority ethnic groups who are aware of negative stereotypes associated with their race tend to perform poorly in school. This demonstrates a direct impact on their behavior (in this case, academic performance).
"
من خلال النص، شنو هي الأمور الي ما تعتبر شي ثابت مع طفل ذو تنشئة وحشية؟,"الجواب الصحيح هو **B: مهارات كلام قوية**.

الشرح:

*   النص يشير إلى أن الأطفال المتوحشين يعانون من نقص في التنشئة الاجتماعية من قبل البالغين. وهذا يؤثر بشكل كبير على قدرتهم على تعلم اللغة وتطوير مهارات الكلام.
*   بقية الخيارات (العيش بشكل مستقل، والميول للعزلة، والرهاب الاجتماعي) هي أمور محتملة أو متوقعة في حالة الأطفال المتوحشين بسبب عزلتهم وتجاربهم المؤلمة."
من خلال النص، شنو هي الأمور الي توصف بدقة سلوك الأطفال الوحشيين؟,"The correct answer is **B: السلوك الوحشي ينبع من قلة الاختلاط (The wild behavior stems from a lack of socialization)**.

Here's why:

*   The passage explicitly states that ""أكثر الطرق شيوعاً اللي يتم استخدامها لتوضيح أهمية التنشئة الاجتماعية، الاعتماد على الحالات القليلة المؤسفة للأطفال اللي عانوا، من خلال الإهمال أو سوء الحظ أو الإيذاء المتعمد، غير مرتبطين اجتماعياً من جانب البالغين خلال نشأتهم."" This directly links the concept of ""wild children"" to a lack of socialization.

Let's look at why the other options are incorrect:

*   **A: اغلب أسباب السلوك الوحشي هو بسبب وجود علة جسدية (Most causes of wild behavior are due to physical ailments):** While the passage mentions that parental rejection *can* be due to a child's physical or mental disability, it is not presented as the *main* cause of wild behavior. The primary cause is the lack of socialization.
*   **C: السلوك الوحشي شائع فقط بين الأطفال الذين تم حبسهم من قبل الأهل (Wild behavior is only common among children who have been imprisoned by parents):** The passage mentions confinement by parents as one *example*, but also discusses children abandoned, escaped, or allegedly raised by animals.
*   **D: السلوك الوحشي سببه أعتلالات شديدة حادة (Wild behavior is caused by severe acute illnesses):** The passage does not mention acute illnesses as a cause. While disabilities might sometimes lead to abandonment, the root cause of the ""wild"" behavior is still the lack of social interaction and upbringing.
"
من خلال النص، ما هي الأمور اللي ما تعد من ضمن زراعة الكفاف؟,"الإجابة الصحيحة هي **B: أنتاج الطعام وبيعه**.

**شرح:**

*   **زراعة الكفاف** تهدف إلى إنتاج ما يكفي لإعالة المزارع وعائلته فقط. بيع الفائض وتحقيق الربح يتعارض مع هذا التعريف.
*   بقية الخيارات (A و C و D) تتماشى مع خصائص زراعة الكفاف المذكورة في النص:
    *   A: التركيز على المحصول الي يناسب عائلة المزارع (ينتج ما يكفي حاجة العائلة)
    *   C: التركيز على المحصول العالي كحاجز لتقنيات متقدمة (نظام بسيط، تقنيات بسيطة)
    *   D: تخزين البذور الموجودة في منطقة المزارع (بذور مخزونة تتناسب مع النظام البيئي)"
شنو الأمور الي تصف بدقة ممارسات زراعة المؤونة؟,"The correct answer is **D: لا زالت تستخدم من قبل المزارعين في بعض المناطق**.

Here's why:

*   **A: نظام عضوي بالكامل:** The passage says it is *often* organic, not always. So, not entirely accurate.
*   **B: يستخدم تقنيات فريدة لزيادة الإنتاج:** The passage describes them as relatively simple techniques (like crop rotation).
*   **C: تخلي المزارعين يتاجرون بمحاصيلهم داخل منطقتهم:** The main purpose is to produce enough food for the farmer and his family, not to trade with their crops.
*   **D: لا زالت تستخدم من قبل المزارعين في بعض المناطق:** The passage explicitly states, ""... ولا تزال هذي هي الحال بالعديد من الدول النامية"" (This is still the case in many developing countries)."
زيارة متحف يدخل من ضمن أي نوع من أنواع السياحة؟,"The correct answer is **C: السياحة الثقافية**

The passage states that ""السياحة الثقافية بأنها السياحة اللي يكون فيها الهدف من زيارة أحد الأفراد إلى مكان معين هو التعرف على تاريخه وثقافته."" Museums are places where history and culture are preserved and displayed, so visiting one falls under cultural tourism.
"
من خلال النص، شنو هي أولويات ترفيه المسافرين؟,"الإجابة الصحيحة هي:

**B: أخذ استراحة من النشاطات اليومية المتكررة**

**شرح:**

*   النص يذكر صراحة أن السياحة الترفيهية تهدف إلى ""الاسترخاء والاستمتاع"" في أماكن مختلفة عن الحياة اليومية. هذا يشير بوضوح إلى أن الأولوية هي أخذ استراحة من الروتين.

بقية الخيارات ليست هي الأولوية في السياحة الترفيهية، ولكنها قد تكون جزءًا من دوافع السياحة الثقافية."
ما هو الشيء المذكور بالنص كشيء ساعد على تقليل الخوف من التغيير داخل الكنيسة المحلية؟,"الاجابة الصحيحة هي: **A: تذكر الحالات الناجحة من سلوك الأعمال الريادية**

**السبب:**

يشير النص صراحةً إلى أن ""استحضار النماذج السابقة للسلوك القيادي والنجاحات الناتجة"" ساعد في تقليل مخاوف التغيير وخلق اتجاهات إيجابية نحوه. وهذا يعني أن تذكر الحالات الناجحة السابقة (بمعنى آخر، ""سلوك الأعمال الريادية"" الناجح) هو ما ساعد في تخفيف الخوف من التغيير.
"
