text,gemini_reply
"Yachasqanchik hina, llapan kunan llamkasqanchik computadorakuna imayna munasqa willakuyta iskaychasqa yupanakunapi yupaychasqa.","technology
"
"2 ura rimanakuypi ninku kay “Kunanmi Apple telefonokunata hukmanta ruramunqa, kunanmi ñawpaq willakuyta rurasun nispa”.","technology
"
GPS nisqawan puriy yachaq Telefonoykipi aswan allinmi kanman manam suyuykipi kaspayki.,"technology
"
Kayqa rurachin qullqikunaq zoom nisqapa imaraykunkunata sasachakuywan rurayta chiku tutakunapi mana flash nisqayuq.,"technology
"
"Cápsula nisqanku illachkanqa hamuq pachakunapi yaqa 12.8 km utaq 8 waranqantakama sapa segundo unayta, pawa-pawayllaña San Franciscomanta Los Ángelesman rinapaq, huk minutullapi.","technology
"
"Llapan pantallata pakakunanpaqmi ruwakun, kaytaqa ancha asuykarunchay nispa sutichanku.","technology
"
"Tukunapaqtaq, kullumanta rurasqa purichiq muyuq rantin qispillumanta rurasqawan. 1767, ñawpaq purichina aswan huntasqapi chay watapi churasqa karqan.","history
"
"Yaqapas llapan determinismo tecnológico rimay tikrayninqa iskay llapankunapa musyaytan rakikunku: tecnología wiñayninqa huk ñantam qatipachin influencia cultural utaq política aswan karumanraq, tecnologiapiwanpas kanmi “efectunkuna” mana kacharikuq ayllukunapi, ayllumanta condicionasqa.","technology
"
"Al nisqanku kallpayuq kaspa ciencia ficción kaqmantañapas, AI nisqankus rikurichimun sapaq yachayta informáticapi qawananpaq imayna kasqaykimanta, yachapakuymanta, chaynallataq yuyaychasqa ratapakunaykimantawan, huk llamkanapi.","technology
"
Runa ruwasqan quyllurqa waqyakuytam chaskin kasqan pachataq urayman kutichimun willakuyta utqaylla.,"technology
"
"Determinismo tecnologikuqa huk simi yaqapas practicapi llapan unanchata chinpachin, impulso tecnológico nisqamanta utaq imperativo tecnológico nisqamanta sentido estricto nisqakama, runa samiqa lógica huñusqa kamachiykunapa cientificakunawan kallpachasqa kachkan, tecnologiapi hunta rimasqanpiwan.","technology
"
Kay radio formato nisqa ima kasqanmanta (chunka iskayniyuqwan rakikunan hatun radio yupaykunata tarinapaq) chanta nisqa 3:2 kanqa.,"technology
"
Telefono wakichiqnin imayna rimanakuypaq chaninchakunan chaytam ninman ima llaqtapi kaspapas.,"technology
"
Huk sasachakuy lentes con zoom nisqankumantam lentepa hatun kichakuynin (utqay kallpaynin) pisilla kasqan.,"technology
"
"Drone nisqata palachinki inaqa, qawariyraq imatas hapinki chayta, inallataq imakunawansi atipakunman chayta qawariy.","technology
"
Satelite nisqakuna mana ñawpaq satelite nisqaman rikchakuq radar terrestre nisqawan riqsisqa avionkunap palasqanpi purichiq atipanankupaq avion mana sasachapalla tariy hinaqa piloto nisqaman ima kasqanta riqsichinpaq.,"technology
"
Inteligencia artificial nisqapi taqwirikuyqa apamunmi imaymanta maquinakunata tukuy allin yachay ima ruwaykunatapas automatizananpaq.,"technology
"
"Unuq ukunta suchuq alemania wanpukunaqa, U-Boats nispan sutichakurqan, Aleman runakunaqa chanintan wanpukunapi yakup ukunta suchurqanku.","history
"
Internet imaymana kasqan qun huk ruwaykunapi hinallataq imapaq kasqantapas yuyaykunapipas suñaykuykunapipas.,"technology
"
"Huk kaqnin kay llamkanakunaq chanin kancharisqa kay ñiqichanapi kasqa Google Translate nisqa, munasqayki rimay tikrayta manam tinkisqa nisqallawan uraykachispa tukuyta simikunaq yachanapaq qillqakuna munasqata.","technology
"
Kunanqa runakuna qillqanku computadora nisqa paltanpi sacapuntas nisqaman mana anchuykuspa.,"technology
"
"PALM, ZMapp ensayo nisqapi haqkanapaqmi kasqa, chayqa nimunmi hamawtakuna chaywan ruraranku sinri sapinta tupachinaranku ima chay kimsa huk paywan hapisqanwan.","health
"
"Kay Mangola hampiypa hatun llamkanan yanapakuypaq, achka pupumuq llapan pachamanta kay suyupi Medecines Sans Frontieres nisqata chaymanta Organización Mundial de la Salud nisqata nimunku.","health
"
"Yachakunmi, unay pachamantaña, uma unquykuna kasqanta, takakuspa, kirisqakuna, punkiykunata allin kayniykita unanchan, hinallataq yuyaykunata tikrachin.","health
"
"Chaymantan Delhi Belly suqachikuynin, Faraonpa awqanakuynin, Moctezumaq awqanakuynin inallataq lliw kunpankunapas.","entertainment
"
Utqayllamanmi qawasqa kasqa hanpikamayuq llankaqkunawan chay pistallapi chaymantaña hanpina wasiman apayunku huk chikan sukamanta wañurakapusqa.,"crime
"
"Askanpi machachikuq yaku upyayqa imayman unquytan apamunman, kukupi unquyta, ñawsayayta, wañuyta ima, aswantaqmi chay sasachay yapakun pakallanpi kamakuq kaptin.","health
"
"Encefalitis nisqapaq suyu qullanapas niranmi aswan achka hunupi vacuna nisqata, chayqa yanapanqa salud nisqawan llankaqkunata hamuq watapaq.","health
"
Efecto nisqaqa maywiy kutinchiqpa ñuqun musqukuyta atiy munanqa tutapi pukllakuqhina.,"science
"
"ADD nisqaqa waqllichinmi kunpantin kawsayta, uk irqikunaqa mana hamutankuchu imanatinmi chay inata kawsanku, imanaptinmi qillqanku chay inata nispa ima.","education
"
"Rikuyqa, utaq tukuyrikuyta, ñawikunamanta atin órganos sensoriales nisqata sistema visual nisqakunamanta.","science
"
"Achka kamachiyninkuna llapan suyunkumanta haykuq utaq lluqsiq watukuqkuna kamachikamunku, llapan imaymana unquykunarayku vakunasqan kananku.","health
"
"Francia qanchisñiqinpi ayllu kachkan kay unquywan nakariq, chaypatamantaq Autria, Alemania, Eslovenia, Bulgaria, Grecia, Italia ima.","health
"
"Hanpiq kamayuqkunam achka sidativukunamanta yachanku, morfinam amapola muhukunamanta, escopilaminam baleño muhukunamantapas qurkunku.","health
"
"Manam hanpiqkunaq siminpi rimay yachaqkunapaq, infeccion contagio nisqakuna huk niraqmi kanku manam rikchakuyniyuq.","health
"
"Edgar Veguilla kirita chaskin makinpi waqunpiwan, Kristoffer Schneider qiparin uyanpi kuchuspa allichanata munachkaspa.","politics
"
"Uka nisqa tuqyaqpa warkayninqullupun pichqachasqa runapa umanta qawachichaqtin, Schneider sapa punchaw nanayniyuq, huk ñawin ñawsa, harkana pasmisqa, uyantaq titanio nisqawan allichapasqa.","health
"
Llakikuy unquqkuna wachichichkankumanmi astawan runakunaman sapa punchaw ima rurayninkupi uhu unquy sanpa kayniyuq kaptin.,"health
"
"Aswan hatun punchawkunam rupay mitapi mana allin huntasqatachu puñuchisunkiman, hinallataq qali kaypas tinkuchisqa.","health
"
"Huk cóctel de anticuerpos nisqam, ZMapp nisqa, ñawpaqninmanta allinta rikuchikusqa karqan, ichaqa allin yachaykuna nisqanku, pisilla beneficiokunata tiyasqa chanta maskanapaq wañuyta llallinanpaq kasqa.","health
"
"Flukes qillqasqa karqa wakinkuna kallpachakusqankunapi manam warmikuna rimarinanpaq qhali kaymanta, chayqa manapuni atisqakuchu.","health
"
"Yachaypaq maskasqankupi tarisqaku, llumpa llumpay llakikuymanta, manchakuymanta, sasachakuy imakunamantas huñunachisqanmanta nanaytawan, mana allin kasqankumantawan wasa nanayniyuqkuna.","health
"
"Ichaqa tiqsi muyuq huk llaqtakunapiqa, maypichus fauna bacteriológica nisqa musuqmi qanpaq, yaqapas sasachakuykunawan tarikuwaq.","health
"
"Rupariymanta kunka nanaymanta imaqa, allinmi kachkani chaynallataq allin hina kani wasillaymanta llamkanaypaq.","health
"
"Huk allin riqsiqkuna hinas, payqa tapupakunsi diabetes unquyta hampinamanta chaynallataq nin tarisqankumanta mana llasayniyuqchu unquqkunapaqña diabetes tipo 1 nisqankuwanqa.","health
"
"Ñawpaq kaq unquqkuna, kay pachapi, anta situwa killa tukukuypiñan willasqa karqan.","health
"
"Wasipi, pacha chiraman qawarichisqa kaptinku, yaqapas mana chay kuru waykillakunkuchumanchu yachasqaña kaptiyki.","education
"
"Machanata upyay ama ñisutachu, alcohol nisqaqa manan allinchu lliw runata sapankata hukniraqmanta hapin, inaqa maykama kasqan allin riqsiymi.","health
"
"Allin kuchuna ruwaqkunapis rikurisqaku gangrenawan unquqkunata kawsachinankupaq, chaynallataq ñupunakunawan ruwaypi pinzas arteriales nisqankupi ima ama yawar sutunanpaq.","health
"
Sutichaqta tapurikuy akllasqa yachariykunaqa ñawpaq yanapakuypaq urqunaykipaq chay miyuhinapaqqa.,"education
"
"Chiraw pacha, Nordico chuspimanta amachakuy. Manataq ima unquytapas mastarinkuchu, piñachikunkumi.","health
"
"Qaqapay qipaman, Gibson hanpina wasiman astasqa karqa, ichaqa wañurqapun chikan pachaq qipallanta.","health
"
Dr. Lee llakikuyninta rimarin kunan Turquia suyupi warmakunami chay infuenza A(H5N1) nisqa unquywan unqusqanku ichaqa mana unquspalla.,"health
"
"Chiri pachapi imayna samay unquykunaman hina, chunchula sasachaykunapas quñi pachakunapi aswan kuraqninkunapi piñachikuqkunan ichaqa manan chikipunichu.","health
"
Vacuna plankuna quy kawsaypi hina chaninchasqa kay watapi sukayarachikunmi manam qullqiyuq kasqankurayku manam chanin qawariyninpi huk unquykunamanta.,"health
"
"Medecines Sans Frontiere nisqankumanta rimaqninsi, Richard Veerman, nisqa: “Angolam puririchkan manchakuypaq rikurichimuyninman chaynallataq hinalla mana allinchu Angolapa kaynin”.","health
"
"Sarunchasqaman willanapaq, ñawpaqtaqa qawarinanmi may kasqanta allin kaynin chaninchananpaq.","disasters
"
"Manas mana kaqpaq yachapakuy atiychu, mana allinninpi hina yachapakuy nisqankullas; kaysi “sasachachin yaqa 3 - 5% lliw taksa warmakunata, ichapas yaqa 2 waranqa Estados Unidospi kaq warmakunata”.","health
"
"Kay rirpukunap tupachiynin, unqusqa uywakunap hispayninpi tarikusqan chayhina, espectroscopio infrarroja (FTIR) nisqa tupachinachisqawan.","science
"
"Ñawpaqmantaraq, payqa internasqa James Paget Hampina wasi Great Yarmouthpi kasqa.","health
"
Thamel watuna muyuriqninpi tarikunmanmi carrocha nisqakunata takillpayuqta hinallataq taxi nisqakunapas kan lliw kitikunapi.,"travel
"
Wakin kuskiykunaqa willakunku unquyqa kallpachasynintan pisiyachinan manaraq lliwman chiqirichkaptin.,"health
"
"Huk akllanakunapas achka upyanakunan bioritmokunapi kasqa (ichaqa huk yakuta matichata, huk diurético riksisqawan) puñunaykipaqña, chaymantaqa hispaytan qatichisunki, chayqa hatarinaykin.","health
"
Aviar unquymi utaq pichinkukunata iskaynin ñuñuq uywakunatapiwan pichinkukunawan unqurachinkuman.,"health
"
Mana ima kiriyuqmi Zayat tarikun tullkiy ñakariypi.,"religion
"
Musyapakuy H5N1 Croaciapi kasqanmantas chaynallataq Denmarkpi manaraqsi chiqapyachisqaraqchu.,"health
"
"Pisi REM nisqawan tutapi, kay amayna kasqaykipi musuqyta rikunki chaymantapas kurkuyki alliyan chila wakipun allin kananpaq.","health
"
"Arias qusqa pisi chiñi kuruq chiqayta, nispa nimun Ministro Presidencial Rodrigo Arias.","politics
"
"Ashkha pachak watakunapis, imperio romano nisqas atipasqa hatun puririykunata hanpikuna ñeqenpi allin yachayta ruwaspa kunas riqsisqanchista.","history
"
"Wasipi ñawi qawachikuyta munay, ichaqa chaninpi seguro nisqawan kaspaqa, hinaqa ima kasqanta huk hawapi waqaychanapaq.","technology
"
"Unquqqa Nigeria suyupin kasqa, ébola nisqa unquypa kamakusqan llaqta.","health
"
"Manam nishu kirisqakunamanta willakunkuchu, ichaqa yaqapas pichqa runakuna chay pataq pachapi kasqanku, qawarisqa karqanku machasqa muspaypi kachkaptinku.","crime
"
"América Estados Unidospi, kanmi yaqapas 400.000 riqsisqa esclerosis múltiple (EM) nisqa huk kaqkuna chayqa chanin neorológico unquypi yakichin hatun runakunapi, waynakunapiwan.","health
"
"Hampina wasipi llamkachkan, Liggins qallarirqan imarayku manaraq pachanpi paqariyta samaynin pachapi.","health
"
"Kimsa runakunas wasi ukupi kasqaku karru kayta waqtamuptin, ichaqa manas mayqintapas imanasqachu.","disasters
"
"Sichus huk vacuna experimental nisqa ebola wañuy unquyta pisipachinman, kunankama manaraqmi ima hampikamayuqpa hampi tañichiqta urqumunraqchu.","health
"
"Pisi waranqa ruwaykuna hina runakunapi willakamunkun, ichaqa wakin aswan mana allinmi karqanku.","disasters
"
"Oliver Sackspa articulonpi Umalliq Rimayniy nisqami imaynata manam llapan runakuna rimay simita yachayta atinkuchu, ñuqtupa sasachakuyninmantarayku, ichaqa chiqayta allin chaninta qawananku.","health
"
"Unquy mirayqa millaymi, imaraykuchus unquy mirarinman unqq runap qayllanpi kaspa.","health
"
"Taq kawsay amachaqkunam unquytaqa kallpachamunkuman karqan nispan nin Dabielle Lantagne, ONU nisqapi unquymanta rimaspa llankaq.","health
"
"Ichaqa, XDR-TB achakayachiq kaywa uhuwan ñakariqkunata pisayasqaraqmi kachkan, 6000 waranqa runakunan 330000 waranqa runamanta Sudafrica suyupi.","health
"
"Chuchuyay unquy achkapi kaq (MS ingles simipi niq) ñiqwintan unquy waykillan, ñusquq kasqanpi, hinallataq óptico nisqa hankuta.","health
"
Musqukuy tatichiy rikchariymi ichaqa yuyaypi chanin pachapi hinataq pisi pacha qipaman (10-60 chininikuna) puñuyta atina.,"health
"
"Wayra pachakunapia, utqayllaman iskaynin bacteria wiñan chaymantaqa kurkunchi hawanpitaq unay pachata kawsan.","science
"
"Huk tapuypi, musuq rimayqa karqa “aswan llakichikuqmi hinallataq qayarikuq, aswan wañuqkunapa kasqanman hina.”","politics
"
"Chiraw pachapi, wanwakunawan qawayta munanki sichus sacha sachapi puririyta munaki hina.","nature
"
Chaymantas apasqaku Addenbrooke hampina wasiman Cambridge llaqtapi.,"health
"
Dr. Tony Moll chuyanchamun tuberculosis unquypa hanpiman kallpachakuyninta (XDR-TB) Sudafrica suyupi Kwazulu-natalpi.,"health
"
"chaninchakunmi pichinku chulliqa runapaqqa manan allinchu wañuchikuqmi, H5N1, wañusqa waswaman haykusqa, killachay punchawta tarisqaku Lyonpa qinchampi siniyata, Francia suyupi.","health
"
"Kanmi imaymana wasichaykuna ñawikunaq hukniraqnin, sasachakuyninqa hukniraqhina organismo nisqa munasqanmanhina.","technology
"
invininamientu nisqa qanman imapis qichasqa qaktin utaq quimicu hina runapak toxicu qanman.,"health
"
"Wakin unquqkunaqa yaqapascha unquyta hapinkuman karqan hanpina wasikunapi, hinatan Dr. Moll nin, hinallataq karan yaqapas iskay hanpina wasipi llankaqkuna.","health
"
"Kuchikunap mastarisqanmi chay unquymi, hinamantaq chinpan runakunaman chuspikunaq apasqan.","health
"
Yachay maskaykuna tarisqa waqmikunami qarikunamanta kanku iskaykama MS nisqawan hapichikuywan.,"health
"
"Mana allin aya unukunaqa supay imaymana mana allinkunawan kanman metanolwanpas, hina kaqtinqa wañuytan aypachikunman utaq pisinpipas.","health
"
"Llumpay manchakuypaq rikurimuqmi, manas llumpay llakimantachu nitaq manchakuymantachu, hapirisqa kasqa simanapi huñunakuy wirpu kuyuchina llamkanaman.","disasters
"
"Runayuq automovil achkanpi automovilniyuq, hinallataq apan hinaspa takanachin carreterakunapi, hinaqa musuq imayna apaykunata paqarichin allin kawsaypaq kirisqa kurpukuna hanpinapaq.","technology
"
"Yupaychasqa kuskiqkuna ninkun isku unquy manaraq rikhurichkaptinqa kaymanmi apanman, surqan unquyqa, VIH hinallataq chukchu unquypas hinallataq aswan pisi qulliyuq suyukuna, ñuñu isku unquyniyuq kankuman yaqapas kusqan atipaq suyukunamantaqa.","health
"
"Dr. Ehud Ur, yachachiq hanpimanta Dalhosie suntur wasipi, nueva escocia llaqtapi inallataq umalliq Division Clinica nisqamanta willarikamun kuskiyqa chayraqmi qallariyninpi kachkan nispa.","education
"
"Kay warmakunaqa yaqapas imaymana sasachakuykunaman winakunku, “ichaqa mana allin ruwaykunaman haykuspa maqanakunku umalliqkunatapas allquchachispa” ñuqtunta estimulanankupaq, ichaqa manan métodos normaleskunawanqqa estimulakunchu.","education
"
runakunapaqqa manan allinchu kanman wayra apasqan unuta samaqtinkuqa mama qochamanta hatarimuptin wayra apasqanwan.,"health
"
Wakin runakuna ninku allin chanin musquykunata imaymana artificialmente nisqakunawan rurasqata aswan saykuchikuymi kanman.,"health
"
"Potro hampichikusqa rikranta pukllasqanpi, ichaqa chayllas kutiykusqa.","sports
"
"Hinallataq, mana rurayninqa aswan sasachakuymi: llakikuy wiñaymanta, mana allin mikusqapi chitiyay tukuyninpitaq wañuy.","health
"
"Ámsterdam llaqtapa llankaqninkuna Museo de Ana Frank nisqapiwan, chiqaychamunku chay sachapa kallanpawan unqusqa kasqan chaymantapas runapa qali kayninta manchachimusan, ichaqa nimusqaku urmayamuypiña kasarqan nispa.","nature
"
"Hanpina wasimi imayna ruwanakunata qatichisqa manam unquykuna mirarinanpaq, hinallataq taqasqaku unqurkunata huk unquqkunamanta manam paykunapura unquchikunankupaq.","health
"
"Haitiano kuskachaq chiklluq wasi nirqan taqasqa yachaykuna ruwasqanta Nepali huñu thaj kawsay qimiqta ONU kasqanta, mana yachaspa, Haiti llaqtata aparan unquyman.","health
"
"Qanllapi miraq unquykuna, utaq piña uywakuna runata kiriq utaq mañuchiqkuna, manam millay uywa nisqachu riqsikun.","health
"
"TDA unquyniyuq wawakunaqa manan chanintachu yuyayta atipanku, munayku ruwaypi, qillqapi, llinphisqa rikchay qhawayninpi ima, chaymi sasachakuynin.","health
"
"Watapis, unquq runa 10-15 hukkuna kuska kaqninkunawan unquchinman.","health
"
"Atipanakuy tukuptinsi, unquqkuna hampina wasiman apasqankumantaña, yaqa 40 huk wichqasqakuna puchusqanmantas patiollapi qipasqa kasqaku mana kutiyta munaspanku may kasqankunaman.","disasters
"
"Hanpikamayuqkunas huñuyta qallarisqaku emperador Augusto kamachisqanmanta, hinallataq ñawpaq kaq Romano hanpikamayuqkunata huñurinku awqanakuy tukuyta ruwachinankupaq.","health
"
"Ichaqa, apaq umanpi kirisqa karqan.","crime
"
"“Kunanqa 4 killayuq hukuchakunayuqmi kayku manataq diabético nisqachu qanku, ñawpaqtaqa karqanku diabéticos nisqa”, nimun.","health
"
"Ukun ñiqichaspa manam utqhayman rikuchikunmanmi. Nanaykunami, aqtupaspa hina chayta utqayman riqsinallapaqmi ima unquyniyuq kachkan.","health
"
"Aswan karu suyurayku kasqan, mamifero nisqakuna manam chusayta atirankuchu, hinaqa tukuchin allpa charapata qachu mikuqta Galapagospi.","nature
"
"Tukunapaqqa, manan paqmachiwasunmanchu, ñawpa ayllunchispunima ima sasachakuyninkutapas paskarirqanku, “kallpachakuypi sasachakuyta” imayna kusillu ruran hinata savana chiqanmanta, kunan pachapi.","education
"
"Wild card allinmi kanman runapaq, hinaqa akllarispa llaqta kanchakunaman hawkay patakunaman haykunapaq Sudafrica suyupi.","travel
"
"Kay rimay hamun ñawpa ayllumanta Chinche nisqakunawan, allin yachakusqa pawaq chuspikuna kasqa runakunata kuchka kawsachinapaq.","education
"
Aswan chiri muyu panpa punchawninpiqa ichatas aswan quñi tutakunapiqa.,"nature
"
"Huk ñawpaq kusillukunamanta hinaqa, iskay chakillawan puriqkunas (homínidos) manaña makinkuwan purinkuchu, llasayta marqanankupaq utaq sachakunapi warkurikunankupaq.","science
"
Chullunku tuqukunaq perqankuna wasi qatakuna ima urmayamuytas atinman chaymantapas patasqan wayqukunapas wichqarapuyta atinman.,"disasters
"
"Sinchin takiykuna qawanchasqa fisiologia nisqapi, mayninpi tukuy pachanpi ukumanta wiñaspa lluqsiynin, chay wiñaynin puqunanpaq.","science
"
"Hukmanta, unuq paqchapi askayaynin tutayanqan chaytukuy yakuwan!","nature
"
"Uywakunami llapan allpa pachapi tarikunku. Pampa ukuta tuqunku, hatun quchakunapi wanpunku, hanaqpachapi pawanku.","nature
"
"Alcekunaqa kikinkumantaqa hawkakunas, ichaqa atipaptinkuqa atipakunkutaq.","nature
"
Yaqapaschá taski uywaqa ñawpaqtaraq uywakusqa karqan yaqapa 10.000 qipa watakunaraq Zagros urqukunapi Irán suyupi.,"science
"
"Puchuq yakukunaqa machapu kutiq muyunkuna challakupi pakisqan, huchuy arrecifipi utaq yaqapas imaniraqmi.","nature
"
Chakiy makipa tullunkunas iskay hunu watayuq kimsa hunu watayuqkunakama qawachinku imayna kuyuriqlla makimanta imataña allin ruwaq makiman chayasqanmanta.,"science
"
Alli allintas qawanku tutayaypi tutapi qawayninkuwan chaynallataqsi kuyunku allichallamanta. Ocelotekunaqa uywa mikunankutaqa hapinkus muyuqninwan hukllawakuspan chaynallataq hawanmanta qapipakuspanku.,"nature
"
"Caja medusakunaqa qochamama patanpis chaynallataq mayukuna quchamapa yakunwan hukllawasqa chayllanpi, Kantaray killamanta Ayriwa killakama, pachamamapa hanay lawninpi 1770 watapi. Hukkunapis tariwaq mana kay yupay pachallapichu.","nature
"
"Tamaki Drive nisqaq qucha patankuna Waitemata Puertopi tarikun, hawa llaqtakunapi qapaq Mission Bay, St Heliers nisqamanta Auckland Chawpinpi.","geography
"
Kay yurakunaqa yaqapas huchuy chunta sachahina huk ñawchi laphi kuchukuq winchayuq.,"nature
"
"Sasachayqa ritiqa kaskakuqmi, ichapas rikcharinman urmayapunanpaq, hinaqa chikan riti urmaqqa kanmanmi imapas kananpaq hukkunapaqpas.","disasters
"
"Mana pasaqlla purirykuna, manam sasa kutichiyllachu ima hawan niykunaman, rapipi qillqasqan kachkan lliw kawsaykunapaq, unquymuhupaqpas, unquykallanpaqpas, mallkikunapaq hinallataq uywakunapaqpas.","health
"
Kitiqa achka uywakunata hinallataq pichinkukunatapas tiyachin.,"nature
"
"Purun uywakuna fotokunami kuspa hina qukun, ichaqa llapan fotokunahinami huk llimpiylla waranqa rimaykunamanta chaninchan.","nature
"
"Hina kaqrinsi, iskay rikchaq challwakuna chinkaywiñaypaq pasakapunku, huk iskay imataq mancharikuypi kachkan, jorobado challwapiwan.","nature
"
challwakunaqa wañunku pasaqlla achka miyu yakupi kasqan rayku.,"nature
"
"Tarikuq yura imankunas proteína nisqakuna karqanku rapinkunapi mallkikunapiwan, ichaqa sasachakuywan millpuna karqan kusillu runakunapaq imaynan kasqan nuqanchikhina, chaymi allinmi kanman chayasqa kachkanman.","science
"
"Montevideomi sullkatropicopi kachkan; chiraw pacha killakunapi, hanaq rupay +30 °C nisqaman kayhinapuni wicharin.","geography
"
"Kay qunchus kusa kasqa aqu muntuykuna kananpaq chaynallataq aqu pampa quchamama muyuqninpi kananpaq, chunchu uywakuna yachakunankupaq ima.","geography
"
Ichaqa ancha rupakuq chin pampakuna supay chirimanpas tutakunapi tikrakullanmanmi. Chiri qatatay unquypa manchakunapaqmi kanman sichus manam allin quñi pachayuq kawaq chayqa.,"health
"
Huñunakuruspanku sisikuna purin chaynallataq qisachakunku sapa tarikusqankupi.,"nature
"
"Montevideo suyuqa Ecuador suyupa qullanpitaq chayqa, rupay mitan chaypi chiraw mita kachkaptin, inallataq tikrapipas.","geography
"
"Huk kutikunapiqa, chay evento desecadenate original chayqa kasqa inti rit'i q'uñichiq, wakinkunapitaq rit'ita, hukkutikunapitaq imaymana eventos naturales nisqakunata, huk runatahina.","nature
"
Puyukunami huk chiqay tuqyamuy rurakusqanmanta hatun muspayta qawachisqa.,"disasters
"
"huntasqa pukllaq runa, tigre seqanmanmi (mana allinpipaschu), wampuy, hatun pitaykuna hinaqa chutallanmantaq pichqa kallpayuq runapa kallpanwan.","sports
"
Entomologo sutichasqakunan uchuy kuru ninku sutipi lliw kuruchakuna riqsichinapaq.,"science
"
"Runa Galápagos nisqankuman chayamusqanmantas, achka ñuñuyuq uywakunatas chayachimusqa kabrakunata, kawallukunata, wakakunata, ratakunata, misikunata, allqukunata ima hinakunata.","nature
"
"purunpi kausayqa aswan atipayniyuqmi huk wankichaqpaq hinaqa kananmi samiyuq, p'anray, ruway atisqa hinallataq aswan allin wankichaq.","nature
"
Sapankan kay nomada awqanakuykunaqa utaq hatun marchakuna 17 punchawkama kawsan.,"politics
"
"Chinchayninmi utaq cordillera centinela nisqa aswan hatunmi Antartidapi, Macizo de Vinson, ñawchinpi 4, 892m vinsonmantaqa.","geography
"
"Kachipi kaq cocodrilokunas puñuysanlla kawsanku hatun quchapi, qapaq wasinkus mayu hukllawasqa quchamamapa yakunwan mayukunapi Rockhamptom hanay lawninpi.","nature
"
"Paray uku pachapimi (Ayamarqa killamanta Pawkar waray killakama), yakup wiñayninqa hatunmi kanqa, paqchakunataq aswan chiqaymi kanqaku.","nature
"
"Ichaqa, kantaqma achka urpikunapa imayninkuna dinosauriokunapaman kaqlla.","science
"
Imakunapas yaku haykuqman chaykunata maqayapusqa; hatun dinosauriotapas T. rex nisqapas manam paypaq awqachu kanman.,"nature
"
"chinpancepaq makin chankin kaqllapunin kanku sayayninpipas , chaymi qawachin makinwan puriptin llasaynin atipananpaq ruka moqochallanwan.","science
"
Chiri pachan icha manam chaninpi kanqa manam yachakuqkunapaq.,"education
"
"Chullunkuq achka rakhu imaraq kayninqa, Pittman nisqanmanhina, selladores nisqakunapaq supay sasachakuymi 15 watakuna qipata kasqa karqan.","science
"
"Puriq tikrakuyninpi, sisikuna awqaq suyuqa tutapi purinku punchawpitaq qurpachakunku.","nature
"
"Imamanta rimaykuna llankanapaq allichakuymanta Balipi sacha sachakunata sasachakuymanta qispichiyta kuskachan, chaymantapas tecnologías nisqakunata rakina rikchaqyay ayllukunatam yanapanapaq mana qillichaypi wiñayta.","nature
"
"Rupa waqachakuy Danielle sutichasqa, tawa kutinpi waqaq wayra nisqa atlantico quchapi 2010, paqarisqa atlantico quchap paña qayllanpi.","disasters
"
"Manan mana riqsisqa hina “para”, “chaki” wayra pachakunaqa kanchu: hayka parasqansi yaqa chaynalla tukuy wata.","nature
"
"Kunan pacha paqariyta, wayrakunaqa 83 km/h karqan hinaqa suyakuchkarqan pisiyamanta.","nature
"
"Kawsay qawana pachakunaqa sapallan kuyuriqmi kanku hinaqa qispiy pachapin puririnku, mana hawamanta qawarichikuy kaptinpas.","science
"
"Cochamó Quni waykuqa: umalliq llapan runaq escalata nisqa Chile suyumanta rinan, Yosemite América del Sur nisqawan riqsisqa, imaymana hatun pirqakunawan granito nisqa rumikunawanpas.","geography
"
"Taqasqa kanchapi kamachiqkunaq nisqanman hina, yaqapas 100 yardas/metros nisqa thatkiypi taqakuy ukukumanta hinallataq kita chiki allqumantapas hinallataq huk uywakunamantapas 25 yardas/metros nisqa thaykiyllapi!","nature
"
"Manahina kaqtunqa uywakunamanta hamuq mikuykunaqa (sisikuna, kumisinkuna, runtukuna) manan chusar millpuyunachu, aswanmi achkanpi proteinakunatan llapan aminoacidukunayuqta apamun.","science
"
"Kayhina, mana saranku kasqachu, chilltunkupas, papankupas, cocoawankupas, chaymantapas manam mayqin Romanopas pavopa aychanta mallisqachu.","geography
"
"Taksay-taksay suqta chakiyuq uywachakunas ñawparisqaku pawaypi. Pawanankupaq allin kasqankurayku yanapasqa chiqniqninkunawan ama chaylla tupanankupaq, chaynallataq mikuna tariypi, iskaychakunanpaq mana sasachakuywan ima.","nature
"
"Yaqapas, waranqa watakunamanta utaq hunu watakunamanta, iskaynin ayllukuna hukniraqmanta qawayapunqaku chayqa manaña kikinkuhinañachu niykapun.","science
"
Yaqapas llapan pawaq kurukuna qipaman rafranta qinpikuyta atinku llapan kurkuntinman.,"nature
"
achka runan ninku dinosauriokuna puruyuq kasqanku rayku hinaqa phawankumanmi.,"science
"
"Sachakunaqa ancha allinmi rikukunku hina kawsananpi kaspa, chaymi ama chutaychu “hukllatapas”.","nature
"
"Sichus wakin parqipi uywakunamanta runakunawan rikuyta yachasqankuña, purun uywakuna kita kawsaymi chaymanta manam rawisqachu kanan.","nature
"
Infrarroja llinpikunaqa llaphiyaq niraqninta tutapi punchawpitaq qayachikunku yaqapas tuqukunahinata rikurin.,"science
"
