text,gemini_reply
"San ba 1977, Dɔkitɛri Damadian ye ""farikolo fɔlɔ"" dilani dafan, MRI sɛgɛsɛgɛlikɛna, a ye min wele ko ""bukɔbali"".","science
"
"Tɛkinolozi be solisiyɔn di nin ɛntɛrɛnɛti sanfɛ woyaziw ye.Kalandenw be seka misew kɔnɔ fɛnw lajɛn, jɛgɛmarayɔrɔ filatɛ lajɛ, walima tabulo cɛnumanw kanu k'u siginw to kilasi kɔnɔ.","technology
"
"Nin fɛn dɔ fototali ma daga, ola i man ka miri ali k'a filime,","technology
"
"A ye da konko nɛkɛ WiFi ma dɔ dila, a ye min fɔ .","technology
"
"Widewo dilan natilli y'an sama ka ɲɛɲiniliw nafan ma cama kɛ farikolo tabolo finitiw ɲɛfɔlila, ɲɛda yɛlɛmaw cogoya ɲɛfɔlila minunw ye milisekɔndi damadami dɔrɔn.","science
"
"Filimu fɔrima fitini kamera dɔw be 6 nin 6 cm fɔrima itilize, kɛrɛnkɛrɛniyala 56 nin 56 mm negatiwu.","technology
"
Ɔridinatɛri be itilize ka fotow ani widewow yɛlɛma yɛlɛma.,"technology
"
"Jateminɛla, ordinatɛriw fɛnw fɛn be baara la bibi in na sinsin leno kunafoni la yɛlɛma yɛlɛma la baarali kan min kode nino nin jateden fila fila cogoya yala.","technology
"
"A ka lɛrɛ 2 kumalase senfɛ a ko ""Bi  Apple bena Iphone in lakurakura ya, an bena don tariku la sisan"".","technology
"
Yɔrɔɲinin apilikasiyɔn itilizeli i ka telefɔnila be seka kɛ sira nɔgɔmani ani lafiyalen b ye ka yala tumamina nin t'i ka jamana kɔnɔ.,"travel
"
O be a to zumew da dumanw be labarali be gƐlƐya yeelen fƐgƐman  lahalayaw la min ni felasi tƐ ala.,"technology
"
"Kapisili in bɛ kilomɛtɛrɛ 12,8 walema 8 boli segondi kɔnɔ, min teliya ye ka  bɔ SanFiransisiko ka taa Lɔsangelɛsi miniti kelen kɔnɔ.","science
"
ũndũ ũyũ wĩkagwo nĩguo mbica iihũre gĩcicioinĩ gĩothe. ũndu ũyũ witagwo overscan.,"technology
"
"Waati jateminɛla, jiri senw falen na nin nɛgɛ senw ye. San ba 1767, tirɛnboli siraw dafalen nana.","history
"
"ũthathaũri wa ũthii wa na mbere wa mĩtambo ya kĩ-rĩu ugaga maũndũ merĩ: atĩ ũthii wa na mbere wa mĩtambo ya kĩ rĩu ni ũringanaga na maũndũ ma mĩikarire na ũteti, na atĩ mĩtambo ya kĩ rĩu nĩũhutanagia mũno na maũndũ ma itũra gũkĩra ma mĩikarire.","politics
"
"Ali na sɔrɔ kɔrɔ cama baw be Al nzirin filimuw kɔnɔ, Al be ɔridinatɛri mariki nafan ma ba dɔ dilan, min baara kɛ nin tabolo ye, kalan ani hakilina dɔni ye masinimanfɛn na.","technology
"
sanfɛ-satellite bɛ weleli ta k'a fili ka segin o yɔrɔ ni bɛ.,"technology
"
"Mũthingi wa rĩĩciria rĩa mĩtambo ya kĩ-rĩu ũthondeketo nĩ meciria maingĩ makonainie na mĩkĩre ya maũndũ, kuma gũtindĩkĩrĩria nginya gũtua matua marũmu atĩ mĩtambo ya kĩ-rĩu nĩ ĩkonainie na ũgĩ na mawatho ma sayansi makonainie na mĩtambo ĩyo ya kĩ-rĩu.","technology
"
Ni yangan in suguya kunnafoni ( a tilali sigiyɔrɔ ma tan ni fila yasa ka kunnafoni bƐƐ la gansanw jaateden)  a folen do ko min ye 3:2.,"education
"
I ka telefɔni mariseli di ba kan ka seka kunafoni camaw d'i ma tugulila nin sɛriwisi in na.,"technology
"
Zoom kuntilenɲa kɔlɔ wɛrɛ ye ko kuntilenɲa dayɛlɛnnen ba ( Teliya) ka fɛgɛn kɔsɔbɛ tuma cama.,"technology
"
"Nin beka durɔni dɔ itilize, a sɛgɛsɛgɛ jɔna ka bila nin a dagaleno ka fɛn min filime ani sɛbɛn minunw walima jɛndili wɛrɛw minunw kan ka ɲinin.","technology
"
a bɛ sanfɛkunafonidimansin kɔ da dugukolokankunafonimansin ta la walasa ka fiɲɛsirasɛgɛsɛgɛlan bila ka pankurun gɛrɛngɛrɛnjira ka ɲɛ ni kunafoni jɛlenw ye.,"science
"
Ɲɛɲili Al kɔnɔ b'a ɲinin ka baaraw otomatize nin mansiniw ye min be tabolo keguma ɲinin.,"technology
"
Alimaɲi jijukɔrɔkurunw tun be wele ko U-Boats. Alimaɲi kaw tun be se kɔsɛbɛ jijukɔrɔkurun bolili n'a lataama cogo la.,"history
"
Maũndũ ma intanet nĩmoongereire mwĩkĩre wa mandũ na mũcokerie wa ngatho.,"technology
"
"Apilikasiyɔn ba kelen nin bɔnda in na ye Google kanbayɛlɛmala ye, min kanyɛlɛmali danga ɛntɛrɛni kɔfɛ tumamina nin ye kan kunafoniw ɲininlen terisarize.","technology
"
"Mɔgɔ be bataki sɛbɛn bibi in na nin ɔridinatɛri ɛkaran ye, a lu te gɛrɛ kɛrɛyɔn dabɔla ra fiyɛnw fiyɛnw.","technology
"
"PALM mafilƐli la, ZMapp kƐra ka jateminƐ de ye, a be i nafɔ dɔnnikƐlaw ye a taa ka baarakƐ  ni a ye i nafɔ jateminƐlan ani u ye a sanga furakƐlicogo saba wƐrƐw ma.","science
"
"Baɲumakɛtɔncakɛda kɛnɛya na sira kan i n'a fɔ Medical Charity Mangola, Medecin Sans Frontieres ni DiɲɛKɛnɛyaTɔnba ko a kɛra baana bɛ la juguma ye min carila jamana kɔnɔ.","health
"
"A kun dɔna kaban kabini waati jan ko nzɛnɛ banaw cama suguyaw, hakiliwiliw, fan cɛnlenw ani fan fununinw be takolo yɛlɛma ani be yɛlɛmaliw nati kunkolo ka baaraw la.","health
"
"Ola, Delhi Belly Kunbalanw, Pharaon ka Daga, Montezuma ka Tasarali ani u ter wɛrɛw.","health
"
"O yɔrɔni bɛɛ, sirakankasarakɛnɛyamaakulu dɔ ye dɛmɛ don a ma ka taa dɔkɔtɔrɔsodeni dɔ la a saara yɔrɔ minna kɔfɛ.","health
"
Keneya kunbalan kuntagalajan sɔrɔli alikɔli minli damatɛmɛ wale fɛ be seka kɛ fogofogo cɛnliye ani ali fiyɛn ani saya. Farati be taɲɛ min be alikɔli kɔniw min.,"health
"
Encephalitis-bolocifura miliyon caman fɛnɛ layidu tala maraɲɛmɔgɔw fɛ minnu bɛ na kɛnɛyajɛkuluw dɛmɛ baana in ɲɛsigili la san wɛrɛ.,"health
"
O kɔlɔlɔ sirileno cogomina ani waatidamina i nzɛbɛn ba ɲinin ka suko jɛlen k'i be bɔ min kalaman.,"geography
"
Jatekɛminɛbaliya Bana be dangari mɔgɔyala nin u tɔɲɔgɔn ye bari denmisɛni tɔw tɛ sek'a famuya kun mina u be kewale kɛ u be minunw kɛ walima muna u be kalanikɛ u b'a kɛ cogomina walima u ka mɔgɔbayara cogo nin tɔ ta tɛ kelen ye.,"health
"
"Lajɛlin, walima lajɛli se sirileno yeli fasajuruw fanw la walima ɲɛdenw.","religion
"
"Gɔfɛrɛneman camaw b'a laɲinin lajɛlikɛlaw minun be dɔn fɛ, sigiba minunw be bɔ fɛ, jamanaw kɔnɔ k'u yɛrɛ boloci kabɔ bana dɔw ma.","health
"
" Faransi de jamana wolonwula nan ye Uniyɔn ErɔpƐƐnni la ka sƐgƐn baanakisƐ in kɔsɔn, Otirisi, Alemanɲi, Seloweni, Bulegari, GƐrƐse ani Itali jamanaw kɔfƐ.","politics
"
Farali furakɛlikɛlalaw ye dimidalafura caman dɔn inafɔ mɔrifini k'a bɔ sayiyirini kisɛw la ani isicopolamini k'a bɔ fogofogoyiri kisɛw la.,"health
"
"Nin mɔgɔ minunw deli dɔkɔtɔrɔw ka kumakanw kan, daɲɛw yɛlɛmali ani minɛli tɛ kɔrɔ kelenw ye.","health
"
Edgar Veguilla bolo ni ɲin tun bɛ k'a dimi ani Kristoffer Schneider ɲɛda tun bɛ ka fara dɔkɔtɔrɔso la.,"health
"
"Uka ka marifa dɛsɛra ka ci a kɛni k'a sin mɔgɔ duurunan dɔ kungolo ma. baanabanbali, ɲɛkelencɛn tun ye Schneider ka baanaw ye ani a kungolokolo dɔ tun fɔnna ani ɲɛda tun kalankalanna k'a da tetanos kan.","crime
"
Hamin kɛra ko baanabatɔw kana na baana bila mɔgɔwɛrɛw la u taatɔlaman u ka don o don baaradaw la ni murabaanakisɛ taamasiɲɛ dogoni to u la.,"health
"
Tile janba tilema fɛ be seka sunɔkɔbaliya kaɲɛ kunbalan nati ani kɛnɛya kunbalanw.,"health
"
"Faarikolo dƐmƐlan jii dɔ, ZMapp, ye jiira ka bese ka nɔbɔ  fɔlɔ kƐnƐkan ye, ɲa kalanw ye a jira ko a nafasɔrɔlen be dɔgɔya ni hakili  be min ma saaya kunbenniko la.","health
"
Fluke y'a sɛbɛn ko dɔw  ka fɛɛrɛw tiɲɛna minnu tun dabɔra ka musow bali ka kuma u ka kɛnɛya  kan.,"health
"
Ɲɛninli in y'a jira ko jigitigɛ ani jɔrɔ ani kojuguw be seka dimi ani lujura kɔ duguma dimi cɛ banabatɔw dilan.,"health
"
"Nka diɲɛ fan dɔw fɛ, yɔrɔmina kunkokɔnɔ ye kura y'i ɲɛna, a ka c'ala kosɛbɛ i bana kunbalanw sɔrɔ.","health
"
"Farikalaya ni ɲɔɔnɔdimin, basi foyi te na wa n ka kƐnƐ kɔsɔbƐ nin la yasa n’ka baara kƐ  yɔrɔjanfƐ.","health
"
"I nafɔ dɔnnibajolen wƐrƐw, ale ma da ala ka fɔ ko sukarobana  bena se ka furakƐ ka a ban, kƐrƐnkƐrƐnnenyala nin jaabiya ninnu te mɔgɔw kofɔ  minw ni sukarobana suguya 1 ye u ninƐ kaban.","health
"
Baana kɔlɔlɔ fɔlɔw lasera Zuluye kalo laban tƐmƐlen.,"disasters
"
"So, ko sababu kɛ waatibɛɛ bilali ye maarayɔrɔ banakisɛ la, a ka c'ala i lakana neno kabɔ nin bana ninunw ma.","health
"
"Alikɔlimanfɛn min hakɛyala. Alikɔ tɛ mɔgɔw bayɛlɛma cogoya kelena, ani i dandɔli nafan kabɔn kosɛbɛ.","health
"
U jola tigɛli sira fɛ walasa ka banabaatɔw kisi kɛlɛbɛ ma ani sirili ni jolisiraw digili ye walasa ka joli munumunu kunbɛ.,"health
"
A kɔfara lajɛ walaka ka dɛmɛli kunafoni jɔnjɔn sɔrɔ o dɔngɔnɔn kan.,"disasters
"
"Tilema waatila, janto fɛnɛ Nordique sosow la. Ali na sɔrɔ u tɛ bana foyisi yɛlɛma, u be seka tɔrɔlikɛ.","health
"
"Sirabakasara kɔɔfɛ, Gibson taara ka taa dɔkɔtɔrɔso dɔ la, ɲa a saara waatini o kɔfɛ.","health
"
Dr. Lee y'a ka kunpan fɔ jabiw kan ko Turquie ye A(H5N1) avian influenza baanakisɛ sɔrɔ sisan k'a sɔrɔ u ma baana.,"health
"
"Inafɔ nɛnɛkirila kunbalanw yɔrɔ sumaniw la, kɔnɔna kunbalanw yɔrɔ kalamaw la ka ca ani cogoya camaw la be mɔgɔw tɔrɔ nka tɛ farati ye.","health
"
Bolocifɛɛrɛw mɛn na sirala minnu tun ɲɛsinna yɔrɔw ma yɔrɔ minnu na baana tun ye dadigi kɛ kosɛbɛ k'a sabu kɛ musaga ko ani u tun ɲɛsinni do baanawɛrɛwkɛlɛ ma minnu tun y'u ka jɔɔrɔnafɔlɔ ye.,"health
"
"Medecin Sans Frontireres ka kumalasera Veerman ko:"" Angola tun ɲɛsinni do a ka baana ma min ɲɔgɔn ma deli ka ye u fɛ ye ani fɛnɛ a ko in ka jugu halisa Angola jamana kɔnɔ,""","health
"
"Walasa ka benkɛla min kan lajɛ, i kan k'a kɛ yɔrɔ lajɛ fɔlɔ walaka ki ka lakana sabati.","disasters
"
"O tɛ kalan lujura ye, o ye kalanli ɲakamu ye; a be se ""mɔgɔ 3 ka ta 5 la denmisɛniw la, lala mɔgɔɔ cama inafɔ Amerikɛn denmisɛni miliyɔn 2"".","education
"
Ni kisɛkisɛni ninnu farani ɲɔgɔn kan bɛ bɛn ni minnu sɔrɔ la sokonɔnbagansukunɛ na n'a sanganna infrares rouges (FTIR) la.,"science
"
A yɛlɛmana kata  Addenbrooke Kɛnɛyaso la min be Cambridge.,"health
"
O sɛgɛ ka jugu inafɔ nin kun be ka wili sanga muganw san muganw walima sanga bisabaw sanga bisabaw ani ka jabarani lajɛ.,"religion
"
"Ŋɛɲinini dɔ y'a yira ko baana ka kan ka mɔgɔ dɔnni faga sani a ka cari diɲɛ bɛɛ kɔnɔ, a y'i sɔnni sigi o kan.","health
"
"Cogoya wɛrɛw dɔgɔn dɔn tabolola bɛ seka kɛ ji man fɛnw cama miliye (kɛrɛenkɛrɛniyala ji walima te, sugunɛ cayala dɔnlen dɔ) yan'i ka sunɔgɔn, min be karaba ka wili ka sugunɛ kɛ.","health
"
"Mura bana walima kumasɛbɛfɔlila giripu, be seka kɔnɔw ani bagan minunw be sindi minɛ.","health
"
Zayat ma madimi kasara la.,"disasters
"
" Kɔnɔnmurabaana min bɛ mɔgɔ faga, H5N1, sɛbɛnciyala k'a ye kungotɔnkɔnɔn dɔ faga, min su yera Ntɛnɛ don, Marshland Lyon kɛrɛfɛ, Faransi kɔrɔnyanfan na.","health
"
"Nin nɛtugu ka dayɛlɛw dama damani ɲɔgɔn cɛ su kɔnɔ, nin cogoya in i be sunɔgɔ kɛ ani i faikolo be yɛrɛ sɔrɔ bɛ dɔgɔya kosɛbɛ f'a be kɛ kunbalan ye.","health
"
"M. Arias ye a jira ko a ye banakisƐ juguba dɔ sɔrɔ, ni ka fɔ ɲƐmayaso minisiri Rodrigo Arias ye.","health
"
Sankɛmɛsigi caman na Roman Fangamara kɛra sabu ye ka ɲɛtaa ba caman sɔrɔ furakɛli sira fɛ ani ka dɔnni fanba labɛn an be min dɔn bi.,"science
"
"A jateminɛ ka ɲɛ sɛgɛsɛgɛliw kɛ i ka jamana la, kɛrɛnkɛrɛniyala nin asiransi b'a ta, ani nan'i ka ɔridiansi ye i fɛ fan bɛɛ la.","travel
"
"Banabaatɔ in tun be Nizeriya, yɔrɔ min Ebola bana ye mɔgɔ dɔw minɛn.","health
"
"Joginnin juguba wɛrɛ ma lakodon, ɲa hali ka dan mɔgɔ minw tun be a kɛnɛ kan o waati la olu furakɛra ka sababu kɛ feng chili mangan ye.","health
"
"Lameriki jamana kɔnɔ, mogɔ bɔɲɔngo ba 400.000 nzɛbɛn bana (MS) ɲɔgɔn camaw d beyi, k'o kɛ kunkolola bana fɔlɔ ye denmiseniw ani mɔgɔkɔrɔbaw camancɛ taw la.","health
"
K'a to baara la dɔkɔtɔrɔso la Lippins ye koɲɛɲini daminɛ denw ka kɔnkawolosɛgɛn kan ni baara t'a bolo wati min na.,"health
"
Mɔgɔ saba tun be so in kɔnɔ waati minna  mobili in y'a gosi nka u si ma bana.,"disasters
"
"Tuma nin ni pikiriji sƐgƐsƐgƐta dɔ be I na fɔ ka bese ka dɔ bɔ Ebola banakisƐ ka maa faa tala, fura fosi ma sɔrɔ  hali sisan fura foyi ma lakodɔn fɔlɔ ka an senkɔrɔ banakisɛw in kɛlɛ.","health
"
"Hakɛ min ka dɔgɔ nin ka bakelen ye yera adamadenw la, nka o dɔw labana sayala.","health
"
"Oiver Sacks, a ka sɛbɛn kɔnɔ The President's Speech, ya jira cogomina mɔgɔ minunw tɛ seka kuma famuya ka sababu kɛ nzɛbɛn cɛnliye, be seka jɛlenya sɛgɛsɛgɛ kaɲɛ kosɛbɛ.","health
"
Bana mɔgɔ minɛta ye bana ye min be yɛlɛma nɔgɔyala gɛrɛlila banabatɔ dɔ gɛrɛfɛ.,"health
"
"Danielle Lantagne, ũrĩa nĩ mũtaaramu wa UN wa mũrimũ ũcio, augire atĩ aigi thayũ acio mahota gũkorwo nĩo matũmĩte mũtuthũko ũcio wanjie.","health
"
"Nka, XDR-TD sɔgɔnijɛ minɛ jamakulu ka dɔgɔn hali sisan; sɔgɔnijɛ banabaatɔw la ni mɔgɔ 6,000 ye mɔgɔ 330,000 kuuru la minnu ye bana in sɔrɔ waati dɔ kɔnɔ Sidi Afiriki.","health
"
"Nzɛbɛ bana (MS) ye bana ye min be fasa sira caman cɛ ta juruw minɛ, minunw  ye nzɛbɛn, kɔkolo ani ɲɛ fasaw faralen ye ɲɔgɔ kan.","health
"
Sugunɔgɔ tigɛli ye dabɔn kama kunuli sugunɔgɔ nɔrɔmali waatikɔnɔ ani ka sunɔgɔ tuguni waati finiti kɔfɛ (sanga 10 ka 60 la),"health
"
Yɔrɔ kalamaw la banakisɛw be bugun fɛnɛ teliyala ani be balo waatijan la farikolo kɔfɛ.,"health
"
"Ɲininkali dɔ senfɛ, a ko banasugu kura in tun ye ""gɛlɛma ba ye wa kamanagan ko ye ka d'a kan aka fagata ka ca.""","politics
"
"Tilamala, kɛrɛnkɛrɛniyala, i kan ka janto sosow la nin i y'a latikɛ ka tama kunkofin kɔnɔ.","travel
"
O yɔrɔ bɛɛ la a yɛlɛmana kura ye Addenbrooke Kɛnɛyaso la min be Kanbiriji.,"health
"
Dr Tony Moll bɔra sɔgɔsɔgɔnijɛ banasugu kura in kan furaw te se ka min kɛlɛ joona (XDR-TB) Farafinna woroduguyanfan fɛ KwaZulu-Natal.,"health
"
" Kɔnɔnmurabaana min bɛ mɔgɔ faga, H5N1, sɛbɛnciyala k'a ye kungotɔnkɔnɔn dɔ faga, min su yera Ntɛnɛ don, Marshland Lyon kɛrɛfɛ, Faransi kɔrɔnyanfan na.","health
"
"Ɲɛ dilani cogoya cama beyi, aranzelila n'o ka baarakɛtaw fanw ka laɲinin ye.","business
"
Tamasiyɛn ɲuman ɲuman kɔnɔna dɔngɔnɔn kan be seka kɛ fura baraniw ye ani furaw bagama sɔrɔli ye.,"health
"
"Banabaatɔ dɔw kelen be sɔrɔ ka banakisɛ in sɔrɔ kɛnɛya so in na, Dr Moll hakili la, wa fila bɔɲɔgɔnko tun ye kɛnɛya so baarakɛlaw ye.","health
"
"Baana nin bɛ lɛw dɛ la, min tilala tuguni ka yɛlɛma mɔgɔw la sosow fɛ.","disasters
"
Ɲɛninili ye jira ko musow ka teli ka nzɛbɛn bana in sɔrɔ siyɛn ka tɛmɛ cɛ kan.,"health
"
"Jama jama camaw be seka sɔrɔ sipiriti kɔnlenw la minunw be seka kɛ metanɔli ye, min be seka fiyɛn nati walima saya ali a fitini minli.","health
"
"Dimi kɔlɔlɔ dɔrɔn, min tɛ jigitigɛ ani jɔrɔ ye fɛnw ye dɔgɔkun PA baaraw sirileno mina.","health
"
"Andũ magĩa ngari nyingĩ nĩmatũmaga mĩtino mĩingi ya barabara yonekane, na mĩtambo ya kĩ-riu nĩ ĩbatarĩkanaga nginya mathibitarĩ-inĩ gũthondeka mĩĩri ĩrĩa mĩtihangie.","health
"
" Ɲinninikɛla jɔnjɔnw  ko ko o be se ka to boɔ bana, Sɔgɔsɔgɔnijɛ, SIDA bana ani Sumaya sƐgƐsƐgƐli joona ka se ka kƐ banabatɔw dɛsɛbato jamana la, yɔrɔ minw na ni boɔbanatɔ inafɔ sin na boɔ balota hakƐ bese ka dɔgɔya ni setigi jamanaw ta tila.","health
"
"Dr. Ehud Ur, kɛnɛya karamɔkɔ Dalhousie sanfɛ kalanso la Halifax, Nova Scotia ani Kanada sukɔrɔbana jɛkulu tɔn kɛnɛyako ni ɲinini cakɛda ɲɛmoko ye lasɔnni kɛ ka yira ko ɲininiw ma ta yɔrɔ jan fɔlɔ.","health
"
"U denmisɛniw b'u yɛrɛ do kunbalan cama na bari u be dɔn ""farati kow la, kɛlɛw la, fagan sɔsɔ baaraw la"" walasa ka hakili nisondiya ba bari u hakili tɛ nisondiya nin fɛɛrɛ nɔrɔmaliw ye.","disasters
"
Adamadenw ninakilitɔ bɛ se k'a sɔrɔ ji fɛ min bɛ se ka sanfɛla sɔrɔ fiɲɛ ni jilonbolabatɔ fɛ.,"science
"
Mɔgɔ dɔw dalen n'ala ko suko dilanlen jɔlen cama natili be seka sɛgɛ damatɛmɛ wale nati.,"religion
"
"Potro furakɛra a kaman na o waati in na, nk'a sera ka segin ɲɔgɔndan in na.","sports
"
"Farakan fɔlila, a ɲɛnɛbɔ baliyala be seka kɔlɔlɔ juguma nati: kɔrɔbayali gɛlɛya, dumuni nafan ma dɔn ni baliya bana, ani laban laban na saya.","health
"
Duguɲɛmɔgɔw minnu bɛ Amsterdam ni sekonidɔnkomaraso Anne Frank kama ko  biyɛlɛnbaana bɛ yiriw minɛ min  bɛ se ka mɔgɔw ka kɛnɛya bila ngalama na u ka dalu kɛra k'a bɛ yɛlɛman farati kɔnɔ.,"health
"
"Kɛnɛyaso in ye banayɛlɛma kunbɛ taabolo bato, no dɔ ye ka banabaatɔ in mabɔ tɔw la walasa ka banayɛlɛmali bali.","health
"
Institute ya Haiti ya Justice na Democracy nĩĩgwetete ũthuthuria wa mwanya ũrĩa ũronania aigi thayũ a UN a Nepal mahota gũkorwo nĩo marehire mũtuthũko ũcio Haiti matekũmenya.,"disasters
"
"Bana juguw yɛrɛw, walima bagan faratilenw minunw be seka mɔgɔw bana walima faga nin fagan ye, tɛ jate waaticama inafɔ fɛnɲɛnɛmani mɔgɔtɔrɔlaw.","health
"
"Jatekɛminɛbaliya Bana be denmisɛni minunw na be gɛlɛya sɔrɔ walasa ko ɲɛsin fɛnw ma inafɔ lɛkɔli baara, nka u be seka ɲsɛin fɛnw ma minw ka d'o ye inafɔ zuye kɛli walima i jaɲɛ wakulɔni filɛli walima kumasen sɛbɛni nin tomi sɛbɛn baliya ye.","health
"
"San kelen kɔnɔna na, banabaatɔ kelen be se ka banakisɛ in yɛlɛma a masurunna mɔgɔ 10 k'a se 15 ma.","health
"
"Kɛlɛ banni, madiminiw tani kɔ ka taa dɔkɔtɔrɔso la, a bɛ mɔgɔ 40 hakɛ bɔ kasodenw na minnu bana ka segi kasobonw kɔnɔ.","health
"
Furakɛlikɛlalaw y'a daminɛ ka ta baara la Fangamasa Augustus fɛ wa u ye Roman Furakɛlikɛli Baarakɛbolo fɔlɔ sigi senkan min tun kakan ka baarakɛ kɛlɛ kɔfɛ.,"history
"
Nka mɔbilibolila in banana a kunkolo la ka juguya.,"sports
"
"""Kalo nani ɲinɛw be an bolo sisan sukarɔbana te minw la ni hali kasɔrɔ a tun be ula"", a ye fɔ ka o fara a kan.","health
"
Kɔnɔna dɔngɔnɔn be seka y'o yɔrɔninbɛla. O waleyaw inafɔ fɔnɔli ye dangɛ min ma se sɛgɛsɛgɛli jɔna jɔna ma.,"health
"
"Ko sababu kɛ janya ba ye kabɔ kontinan la, baganw minunw be sin di ma seka woyasi in kɛ min ye sirakɔkɔmɛn bele belebaw kɛ bagan bin dɔna fɔlɔ Galapagos kɔnɔ.","nature
"
"Fɛnw bɛ jateminɛlen kɔ, anw makan ka kaba nin anw bɛnbakɛw kun ye ""poretiyeni ko kunbalan"" ɲɛnɛbɔ cogodola cogokelemina siyɛnpanze ba kɛ cogomina kunko fitini kɔnɔ bibi in na.","religion
"
"A nafan be seka bɔn mɔgɔ dɔ ma lala ka Kunko Kariti san, min dɔn niw danga Sud-Afiriki pariki sugandilenw kɔnɔ walima Su-Afiriki Dugu Parikiw bɛɛ.","travel
"
Ritwa rĩu riumanite kũrĩ rirĩa rĩa gitene rĩa gogoni iria ciikaraga mĩĩrĩ-inĩ ya mũndũ na nyamũ ingĩ.,"science
"
"Ɛnfirauruzijaw b'a yira ko su ni tile, waatiyɛlɛmaw b'a yira k'a fɔ kuluwow de don.","nature
"
"Ka dan bɔ dantanfɛnw tɔw la minunw be ko adamaden,  homodiw t'u tigɛ nati tuguni ka tama walima dɔni ɲun walima ka panpan yiriw ni ɲɔgɔn cɛ.","nature
"
Kuluwo gilasi kokow ani sanfɛlaw be seka ben ani karilidaw be seka datugu.,"disasters
"
"Camaw ye yɛlɛmaw jateminɛ farikolo kalan na, ani tabolo sinsin neno waati dɔw la kɔnɔna yɛlɛmali cogo sɔrɔlila ani adadenfarikolo kɔnɔna sumalila.","health
"
"Sira wɛrɛ fɛ, o de kama tiki tiki bari ji bɔnɲa yɛlɛneno kosɛbɛ ko ji bɔnw yɔrɔ lajɛli be dibi - nin jiw bɛɛ ye.","nature
"
"Bagan be sɔrɔ dugukolo fan bɛ fɛ. U be dugukolo sen, ko kɔkɔla, ani ka pan sankolola.","geography
"
"Minɛn (min dɔnlen fɛnɛ inafɔ minɛn) man fari te dancogola, nka bena u yɛrɛ defan nin u ye farati ye.","technology
"
A beko bakɔlɔniw fɔlɔ kun marala san 10.000 dɛmɛniko Zagros kulu la Iran kɔnɔ.,"nature
"
"Ji funu ji sanfɛ ye ji kulu segintɔ kabɔ ji funu cilila ji da kun, waatidɔw la jisanfɛ kulu walima o ɲɔgɔna.","nature
"
"Sukɔrɔ tigɛkolo, san miliyɔn filia ka se saba ma kɔrɔya, be nin yɛlɛma tigɛ baaraw la jira kabɔ tamala ka ta yɛlɛma yɛlɛmalima.","science
"
"U bɛ yeli kɛ dibi la ni suɲɛn ye, ni ka taaman dɔnidɔni, fɛnɛ. jakumawaraw b'u ka sogo yala ka to k'a yɛrɛ doko u kɛrɛfɛlaw la ka sɔrɔ k'i pan a ka sogo nɔfɛ.","nature
"
Jɛgɛkolimani futunen be kɛ kɔkɔjidaw la ani kɔbolofaraw la kabɔ Ɔkutɔburukalo ka bila Utikalo kɔkɔdugu yanfan fɛ nin 1770 ye. U beka sɔrɔ waatidɔwla fɛnɛ kɛrɛma nin waatiw la.,"nature
"
"Icũa cia Tamaki Drive ciĩ thĩinĩ wa Waitemata Harbour, ĩrĩa ĩrĩ thĩinĩ wa icegerera cĩa Mission Bay na St Heliers thĩinĩ wa Central Aukland.","geography
"
"o yiri ni bɔlen do ntensunfitini fɛ ni ɲɔni da dumanw, furabulu nunjanw ye.","nature
"
"Kunbalan ye min ye ko nɛzi be kole, ola o mako fɛn dɔw la ka jigin, ani nɛzi dɔw jiginli be seka kunw ye ka tɔw ben.","science
"
"Waatidɔw la yɛlɛmali, minunw tɛ jaabi dɔrɔn ye kɛrɛmara siɲi ye, sɛbɛna balofɛnw camaw kan, bakiteriw, sanpiɲɔn, jiriw ani bangaw b'ula.","nature
"
Maarayɔrɔ in ye fɛnɛ banga ani kɔnɔ suguya camaw ka so ye.,"nature
"
"Kunkokɔnɔna fotota be jateminɛ fɛn nɔgɔ ye, nka inafɔ fotota bakurubala, foto be daɲɛ ba kelenw bɔ kɔrɔla.","technology
"
O kɔlɔlɔ dɔ ye jɛkɛsukuya fila yɔrɔ jaɲana ani fila wɛrɛw siw bɛ ka tunu fo ka taa se tɛbɛnnunjanw ma.,"nature
"
Jɛkɛ waatidɔlaman bɛ saa k'a sababu kɛ baga cayani ye jiw la.,"disasters
"
"Jiriw minunw sɔrɔkadi kosɛbɛ be kɛ puroteyiniw jiri furaburuw la ani nakɔkɔnɔ fɛnw la, nka o yɛlɛmali ka gɛlɛ dantanfɛnw ma inafɔ anw fo n'anw y'a tobi.","health
"
"Monteŋideo be turopiki dugumataw kɔnɔ; tilemaw fɛ, goniyahakɛ yɛlɛli ka tɛmɛ degire 30 kan ka ca.","geography
"
"Nafan tun bɛ in badagoloɲama in na walasa ka cɛncɛnton ni jijɔyɔrɔniw dilan, minw tun ye fɛnmisɛnnisiyɔrɔw ye.","history
"
Ali dezɛri kalama baw be sumaya tɔntɔn sufɛ. Farikolo tanperatiri jiginle ye farati ba ye nin fani kalama teyi.,"health
"
Dugumɛnɛ kulu be tama ani ka ɲaga niwo camaw na fɛnɛ.,"nature
"
