text,gemini_reply
DVD نى ياسىغاندا ئۇنىڭ قىرلىرىمۇ كېسىلىشى مۇمكىن. شۇڭا فىلىمنىڭ تەرجىمىسى ئېكراننىڭ تۆۋەن تەرىپىگە بەك يېقىن كىرىشتۈرۈلگەن بولسا، ئېكراندا تولۇق چىقماي قالىدۇ.,"technology
"
ستاردۇست يەر شارىغا قايتىش سۈرئىتى ئەڭ تېز ئالەم كېمىسى بولۇشتەك يېڭى رېكورتنى يارىتىپ، 1969-يىلى مايدا ئاپوللو X بۇيرۇق بۆلىكى قايتىپ كەلگەن ۋاقىتتىكى رېكورتنى بۇزۇپ تاشلايدۇ.,"science
"
ئۆزگىرىشچان فوكۇسلۇق لىنزىنىڭ كەمچىلىكى شۇكى، فوكۇس ئارىلىق دائىرىسى تەلەپ قىلىدىغان فوكۇسنىڭ مۇرەككەپلىكى ۋە لىنزا زاپچاسلىرىنىڭ سانى مۇقىم فوكۇسلۇق لىنزىغا قارىغاندا بەك كۆپ.,"technology
"
بۇ ئېنىقلىق دەرىجىسى 35 مىللىمېتىر نېگاتىپنىڭ تۆت ھەسسىسىگە تەڭ (3136 كىۋادرات مىللىمېتىر بىلەن 864).,"politics
"
مەسىلەن، “ئۆگىنىش” ۋە “ئىجتىمائىيلىق” بولسا ئىنتېرنېت تورىنىڭ ئىشلىتىشنىڭ مۇھىم ھەرىكەتلەندۈرگۈچ كۈچى سۈپىتىدە ئوتتۇرىغا قويۇلغان (جامىس قاتارلىقلار. 1995).,"technology
"
بوشلۇق پونكىتى ۋەزىپىسىنىڭ دەسلىپىدە گىروسكوپ يوقالغان بولسىمۇ، پونكىت بوشلۇقتا مېڭىش ئاياغلاشقۇچە قىياپىتىنى تىزگىنلەپ تۇردى.,"science
"
نەچچە مىڭ مىل يىراق ئارىلىقتىكى كىشىنى چاقىرسىڭىز، سۈنئىي ھەمراھ ئىشلىتىسىز.,"technology
"
رېلىسنى جايىدا مۇقىملاشتۇرۇش ئۈچۈن شىپاللار خېلى بۇرۇنلا ئىشلىتىشكە باشلىغان. بىراق ئاستا-ئاستا ئەگەر ئۈستىگە تۆمۈر ئورۇنلاشتۇرۇلسا رېلىسنىڭ يەنىمۇ ئۈنۈملۈك بولىدىغانلىقى بايقالدى.,"technology
"
ئۆزىنى ئۆزى قامدايدىغان دېھقانچىلىق ئاددىي، كۆپىنچە ئورگانىك سىستېما بولۇپ، ئۇ ئۆزىنىڭ ئېكولوگىيەلىك رايوندا ساقلانغان ئۇرۇقنى ئىشلىتىپ، زىرائەتلەرنى ئالماشتۇرۇپ تېرىش ياكى باشقا بىر قەدەر ئاددىي تېخنىكىلارنى قوللىنىپ، مەھسۇلاتنى ئەڭ يۇقىرى چەككە يەتكۈزىدۇ.,"nature
"
ئەگەر تېلېفونىڭىزدا سانلىق مەلۇمات ئۇلىنىشى بولمىسا ياكى دائىرە سىرتىدا بولسا، ئۇلارنىڭ ئىقتىدارى چەكلىك ياكى ئىشلەتكىلى بولمايدۇ.,"technology
"
تەرجىمە ماتورلىرى زور دەرىجىدە ياخشىلاندى، ھازىر دائىم ئازدۇر-كۆپتۇر توغرا تەرجىمىلەرنى بېرىدۇ (خاتالىقلار كۆپ ئازايدى)، لېكىن دىققەت قىلىش كېرەك، چۈنكى يەنىلا خاتالىق چېقىشى مۇمكىن.,"technology
"
سۈنئىي ھەمراھ ياكى تېلېسكوپنى بوشلۇققا قويۇش ئۈچۈن 100 پۇت ئېگىزلىكتىكى چوڭ راكېتا كېرەك.,"science
"
تېلېفون تور ئارقىلىق ئۇلىنىدىغان بولغاچقا، سىز تۇرۇۋاتقان ياكى ساياھەت قىلىۋاتقان جايدىكى تېلېفون شىركىتىنى ئىشلىتىشىڭىزنىڭ ھاجىتى يوق.,"travel
"
چاق دۇنيانى غايەت زور ئۆزگەرتتى. چاق بىزگە بەرگەن ئەڭ چوڭ نەرسە بەك قولاي ۋە تېز قاتناشتۇر.,"technology
"
گەرچە سىز تۇرۇۋاتقان رايوندا قانۇنسىز بولمىسىمۇ، ئۇچقۇنى ئايرودۇرۇمغا يېقىن جايدا ياكى كىشىلەر توپلاشقان جايدا ئۇچۇرۇش ئاساسەن ياخشى ئوي ئەمەس.,"disasters
"
يانفون سىگنالى يوق چەت رايونلاردا، سۈنئىي ھەمراھ تېلېفونى بىردىنبىر تاللاش بولۇپ قېلىشى مۇمكىن.,"technology
"
مەسىلەن، بەزىلەر موتورلۇق ماشىنا يوللارنىڭ تەرەققىياتىغا تۈرتكە بولىدۇ، دېيىشى مۇمكىن.,"politics
"
سىياسىي تەكشۈرۈش ۋە سودا IP سىنىڭ جۇغراپىيەلىك سۈزۈشىدىن قېچىشنىڭ ياخشى ئۇسۇلى بولسا شەخسىي VPN (مەۋھۇم شەخسىي تور) تەمىنلىگۈچى ئىشلىتىش.,"technology
"
ئادەتتىكى سۈرەتكە تارتىش قائىدىسى سىنغا ئېلىشقىمۇ ماس كېلىدۇ، تېخىمۇ شۇنداق بولۇشى مۇمكىن.,"technology
"
دەل ۋاقىتلىق تېكىست تەرجىمە ئەپلىرى دېگىنىمىز تېكىستنىڭ بارلىق قىسىملىرىنى بىر خىل تىلدىن يەنە بىر خىل تىلغا ئاپتوماتىك تەرجىمە قىلىش ئېلىپ بارالايدىغان قوللىنىشچان پىروگراممىلارنى كۆرسىتىدۇ.,"technology
"
گەرچە ۋاگون يول ئاران پاراللېل ياغاچتىن تەركىب تاپقان بولسىمۇ، بىراق ئۇلار ئاتنىڭ ۋاگونلارنى تارتىپ شۇ چاغدىكى قوپال يوللارغا قارىغاندا يەنىمۇ تېز ۋە يەنىمۇ چوڭ يۈكلەرنى تارتىشىنى ئىشقا ئاشۇردى.,"history
"
ئادەتتە كۆپىنچە ئەھۋاللاردا تېلېفون قوبۇل قىلسا ھەق ئالمايدىغان ھەقسىز تېلېفون نومۇرى ئارقىلىق بۇ مۇلازىمەتلەرنى زىيارەت قىلغىلى بولىدۇ.,"technology
"
سۈنئىي ھەمراھ راكېتا ئارقىلىق بوشلۇققا ئەۋەتىلگەن. ئالىملار بوشلۇقتىكى تېلېسكوپنى ئىشلىتىدۇ، چۈنكى يەرشارىنىڭ ئاتموسفېراسى بەزى يورۇقلۇق ۋە كۆرۈنۈشلەرگە تەسىر يەتكۈزىدۇ.,"science
"
1977-يىلى دوكتور دامادىيان تۇنجى «پۈتۈن بەدەن» MRI تەكشۈرگۈچنى قوراشتۇرۇپ، ئۇنىڭغا «بويسۇنماس» دەپ ئىسىم قويغان.,"science
"
تېخنىكا مەۋھۇم دالا ساياھىتى قىلىش ئۇسۇلى بىلەن تەمىنلەيدۇ. ئوقۇغۇچىلار دەرسخانىدا ئولتۇرۇپ مۇزېي ئاسارە-ئەتىقىلىرىنى كۆرەلەيدۇ، سۇ جانلىقلىرى سارىيىنى زىيارەت قىلالايدۇ ياكى گۈزەل-سەنئەتلەردىن ھوزۇرلىنالايدۇ.,"technology
"
ئەگەر بىرەر نەرسىنى رەسىمگە تارتىشقا رۇخسەت قىلىنمىسا، ئۇنداقتا ئۇنى سىنغا ئېلىشقا تېخىمۇ بولمايدۇ.,"politics
"
ئۇ WiFi ئىشىك قوڭغۇرىقى ياسىغانلىقىنى دېدى.,"technology
"
سىنغا ئېلىش تېخنىكىسىنىڭ قوللىنىلىشى ئاران نەچچە مىللىسېكۇنت داۋاملىشىدىغان مىكرو چىراي ئىپادىسى ۋە يۈز ھەرىكىتىنى چۈشەندۈرۈپ بېرىشتە مۇھىم بايقاشلارغا تۈرتكە بولدى.,"science
"
بەزى ئوتتۇرا فورماتتىكى فىلىم كامېرالىرىدا 6 دە 6 سانتىمېتىر فورمات ئىشلىتىلگەن، تېخىمۇ ئېنىق قىلىپ ئېيتقاندا 56 دە 56 مىللىمېتىر نېگاتىپ.,"technology
"
بۈگۈنكى كومپيۇتېرلار رەسىم ۋە سىنلارنى باشقۇرۇشقا ئىشلىتىلىدۇ.,"technology
"
ھازىر ئىشلىتىلىۋاتقان بارلىق كومپيۇتېرلار ئاساسەن ئىككىلىك سىستېما رەقەملىرى شەكلىدە كودلانغان ئۇچۇرلارنى كونترول قىلىشنى ئاساس قىلىدۇ.,"technology
"
2 سائەتلىك نۇتۇقىدا ئۇ «بۈگۈن Apple تېلېفوننى قايتا كەشىپ قىلدى، بۈگۈن بىز تارىخ يازىمىز» دېدى.,"technology
"
ئەقلىيفونىڭىزدا GPS يول باشلاش ئەپلىرىنى ئىشلىتىش يۇرتىڭىزدىن چىققاندا يول يۈرۈشنىڭ ئەڭ ئاسان ۋە ئەڭ قولايلىق ئۇسۇلى بولالايدۇ.,"technology
"
بۇ ئەرزان ئۆزگىرىشچان فوكۇسلۇق لىنزىنى چاقماق لامپىسىز يورۇقلۇق تۆۋەن شارائىتتا ئىشلىتىشنى قىيىنلاشتۇرىدۇ.,"technology
"
بۇ كاپسۇل سېكۇنتىغا 12.8 كىلومېتىر ياكى 8 مىللىق تېزلىك بىلەن يۈرىدۇ، بۇ سان فىرانسىسكودىن لوس ئانجېلېسقا بىر مىنۇتتا بېرىپ بولغاندەكلا تېز.,"technology
"
بۇنداق قىلىشتىكى مەقسەت سۈرەتنىڭ ئېكراننى تولۇق يېپىشىغا كاپالەتلىك قىلىشتۇر. بۇ ئاشۇرۇپ سىكاننېرلاش دەپ ئاتىلىدۇ.,"technology
"
ئاخىرىدا، ياغاچ چاقنىڭ ئورنىنى تۆمۈر چاق ئالدى. 1767-يىلى تۇنجى تولۇق تۆمۈر رېلىس بارلىققا كەلدى.,"history
"
"تېخنىكىلىق قارارچىلىقنىڭ مۇتلەق كۆپ شەرھىلىرىدە تۆۋەندىكى ئىككى خىل ئىدىيە مەۋجۇد: تېخنىكىلىق تەرەققىياتنىڭ ئۆزى مەدەنىيەت ياكى سىياسىي تەسىرلەردىن خالى بىر تەرىقىگە ئەگىشىدۇ، ۋە تېخنولوگىيە ھامان ئىجتىمائىي تەڭشەلگەن ئەمەس بەلكى تەبىئىي جەمئىيەتلەرگە ""‎تەسىر"" كۆرسىتىدۇ.","technology
"
گەرچە سۈنئىي ئەقىلنىڭ ئىلمىي فانتازىيەلىك چۈشەنچىسى كۈچلۈك بولسىمۇ، بىراق سۈنئىي ئەقىل كومپيۇتېر ئىلىمىنىڭ ئىنتايىن مۇھىم تارمىقىنى شەكىللەندۈرىدۇ، ئۇ مەلۇم ماشىنىدىكى ھەرىكەت، ئۆگىنىش ۋە ئەقلىي ماسلىشىشنى بىر تەرەپ قىلىدۇ.,"technology
"
بوشلۇقتىكى سۈنئىي ھەمراھ چاقىرىقنى قوبۇللاپ، شۇ ھامان يەرگە قايتۇرىدۇ.,"technology
"
تېخنىكىلىق قارا ر قىلىش نەزەرىيەسى دېگەن ئاتالغۇ ئەمەلىيەتتە، تېخنىكا سىلجىتىش ياكى تېخنىكا مۇقەررەرلىكىگە ئوخشاش نۇرغۇن كۆزقاراشلارنى ئۆز ئىچىگە ئالغان بولۇپ، قىسقىچىراق ئېيتقاندا، ئىنساننىڭ تەقدىرى ئىلمىي قانۇنىيەتلەر بىلەن بىرلەشكەن بولۇپ، لوگىكا ۋە تېخنىكىنىڭ نامايەندىسى تۈرتكىسىدە پەيدا بولىدۇ.,"technology
"
شۇ سەۋەبتىن بۇ فورماتنىڭ بوي نىسبىتى (ئون ئىككىگە بۆلۈپ ئەڭ ئاددىي پۈتۈن سان نىسبىتىنى ئېلىش ئارقىلىق چىقىرىلىدۇ) 3:2 دېيىلىدۇ.,"technology
"
يەرلىك تېلېفون مۇلازىمىتى تەمىنلىگۈچىڭىز بۇ مۇلازىمەتكە ئۇلىنىش ھەققىدە تېخىمۇ كۆپ ئۇچۇر بېرەلەيدۇ.,"technology
"
ئۆزگىرىشچان فوكۇسلۇق لىنزىنىڭ يەنە بىر كەمچىلىكى شۇكى، لىنزىنىڭ ئەڭ چوڭ تۆشۈك دىيامېتىرى (تېزلىكى) ئادەتتە تۆۋەن بولىدۇ.,"technology
"
ئەگەر ئۇچقۇ ئىشلەتسىڭىز، نېمىنى فىلىمگە ئېلىشقا رۇخسەت قىلىنغانلىقىڭىزنى، قانداق ئىجازەتنامە ياكى قوشۇمچە ئىجازەتنامە تەلەپ قىلىدىغانلىقىنى ئالدىن تەكشۈرۈپ بېقىڭ.,"travel
"
ئۇ كونا يەر-رادار تېخنىكىسى ئىشلەتمەي، سۈنئىي ھەمراھ تېخنىكىسى ئارقىلىق ھاۋا قاتنىشى تىزگىنلىگۈچىلەرنىڭ ئايروپىلان ئورنىنى تېخىمۇ ئېنىق بەلگىلەپ، ئۇچقۇچىغا تېخىمۇ توغرا ئۇچۇر بېرىشىگە ياردەم بېرىدۇ.,"technology
"
سۈنئىي ئەقىل تەتقىقاتى ئەقلىي ئىقتىدارلىق ھەرىكەت تەلەپ قىلىدىغان ۋەزىپىلەرنى ئاپتوماتلاشتۇرىدىغان ماشىنىلارنى ياساشقا چېتىلىدۇ.,"technology
"
گېرمان سۇ ئاستى كېمىلىرى ئۇ-كېمە دەپ ئاتىلاتتى. گېرمانلار يول باشلاش ۋە سۇ ئاستى كېمىسىنى ھەيدەشكە ماھىر ئىدى.,"history
"
قوللىنىشچانلىقى ۋە قانائەتلەندۈرۈش نۇقتىسىدىن ئېلىپ ئېيتقاندا، ئىنتېرنېتنىڭ روشەن خاراكتېرلىرى قوشۇمچە ئۆلچەملەرگە باشلايدۇ.,"technology
"
بۇ تۈردىكى ئەڭ كۆزگە كۆرۈنگەن ئەپلەرنىڭ بىرى Google تەرجىمىسى بولۇپ، ئۇنىڭدا كېرەكلىك تىلنىڭ سانلىق مەلۇماتلىرىنى چۈشۈرگەندىن كېيىن تور يوق ھالەتتىمۇ تەرجىمە قىلىشقا بولىدۇ.,"technology
"
كىشىلەر ھازىر كومپيۇتېر ئېكرانىدا ئۇچۇر يازىدۇ، ھەرگىزمۇ ئۇچلىغۇچقا يېقىنلاشمايدۇ.,"technology
"
PALM تەجرىبىسىدە ZMapp تىزگىن شەكلىدە ئىشلىتىلدى، يەنى ئالىملار ئۇنى ئاساس قىلىپ باشقا ئۈچ داۋالاش ئۇسۇلىنى ئۇنىڭغا سېلىشتۇردى.,"health
"
مانگولا تېببىي ساخاۋەت ئورگىنى، مېدېسىن سانس فرونتىيېر ۋە دۇنيا سەھىيە تەشكىلاتىنىڭ دېيىشىچە، بۇ مەزكۇر دۆلەتتىكى ئەڭ ئېغىر يۇقۇمكەن.,"health
"
ئوخشىمىغان تۈردىكى چوڭ مېڭە زەخىملىنىشى، تاشقى زەخىملىنىش، جاراھەت ۋە ئۆسمە ھەرىكەتكە تەسىر كۆرسىتىدىغانلىقى ھەم بىر قىسىم روھىي ئىقتىدارلاردا ئۆزگىرىش پەيدا قىلىدىغانلىقى ئۇزۇندىن بۇيان مەلۇم.,"health
"
دېھلى قورسىقى، پىرئەۋننىڭ لەنىتى، مونتېزۇمانىڭ ئۆچ ئېلىشى ۋە شۇنىڭغا ئوخشاش نۇرغۇن ئاپەتلەر بۇنىڭ مىسالى بولالايدۇ.,"disasters
"
نەقمەيداندىكى تېببىي خادىملار دەرھال ئۇنىڭ ھالىدىن خەۋەر ئالدى ۋە ئۇنى يەرلىك دوختۇرخانىغا ئېلىپ باردى، كېيىن ئۇ شۇ يەردە قازا قىلدى.,"disasters
"
ھاراقنى كۆپ ئىچىش سەۋەبلىك پەيدا بولىدىغان ئۇزاق مۇددەتلىك ساغلاملىق مەسىلىلىرى جىگەرنىڭ زەخىملىنىشى، ھەتتا قارىغۇلۇق ۋە ئۆلۈمنى ئۆز ئىچىگە ئالىدۇ. قانۇنسىز ئىشلەپچىقىرىلغان ئىسپىرتنى ئىستىمال قىلغاندا، بۇ خىل يوشۇرۇن خەتەر ئارتىپ بارىدۇ.,"health
"
ھۆكۈمەت يەنە بىر قانچە مىليون بىرلىك مېڭە ياللۇغى ۋاكسىنىسىنى تەمىنلەيدىغانلىقىغا ۋەدە بەردى، بۇ داۋالاش ئورگانلىرىنىڭ كېلەر يىللىق تەييارلىقىغا ياردەم بېرىدۇ.,"health
"
بۇنىڭ تەسىرى چوڭ مېڭىڭىزنىڭ ھەر كۈنى كەچتە قانچە قېتىم ھېس قىلالايدىغان چۈش كۆرۈشىگە باغلىق.,"science
"
دىققىتىنى يىغالماسلىق كېسىلى بۇ بالىلارنىڭ باشقا ھەمراھلىرى بولغان مۇناسىۋىتىگە تەسىر كۆرسىتىدۇ. چۈنكى باشقا بالىلار بۇ بالىلارنىڭ نېمە ئۈچۈن بۇنداق قىلىدىغانلىقىنى، نېمە ئۈچۈن بۇنداق شەكىلدە ھەجىلەيدىغانلىقىنى ياكى نېمىشقا ئۇلارنىڭ ئۆسۈپ-يېتىلىش دەرىجىسىنىڭ ئوخشىماسلىقىنى چۈشىنىپ كېتەلمەيدۇ.,"health
"
كۆرۈش قۇۋۋىتى ياكى كۆرۈش ئىقتىدارى كۆرۈش سىستېمىسىنىڭ سەزگۈ ئەزالىرى ياكى كۆزگە تايىنىدۇ.,"health
"
كۆپ ساندىكى ھۆكۈمەتلەر ئۆز دۆلەتلىرىگە كېلىدىغان زىيارەتچىلەردىن ياكى دۆلەتتىن ئايرىلىدىغان ئاھالىلەردىن بىر يۈرۈش كېسەللىكلەرگە قارشى ۋاكسىنا ئەملەشنى تەلەپ قىلىدۇ.,"health
"
فىرانسىيە ياۋروپا ئىتتىپاقى تەۋەسىدىكى بۇ ۋىرۇس يۇقۇمىنىڭ ھۇجۇمىدا قالغان يەتتىنچى دۆلەت؛ باشقىلىرى ئاۋسترىيە، گېرمانىيە، سلوۋېنىيە، بۇلغارىيە، گىرېتسىيە ۋە ئىتالىيە.,"health
"
تاشقى كېسەللىكلەر دوختۇرى ئەپيۇنگۈل ئۇرۇقىدىن ئېلىنغان مورفىن ۋە ئۆسۈملۈك ئۇرۇقىدىن ئېلىنغان سكوپولامىننى ئۆز ئىچىگە ئالغان ھەر خىل تىنچلاندۇرغۇچ دورا بىلىملىرىنى ئىگىلىگەن ئىدى.,"health
"
تېببىي ئاتالغۇلارنى پىششىق بىلمەيدىغانلارغا نىسبەتەن يۇقۇملۇق ۋە تېگىشمە يۇقۇملۇق دېگەن ئىككى سۆزنىڭ ئوخشىمايدىغان مەنىسى بار.,"health
"
ئېدگار ۋېگۋىللانىڭ قول ۋە جەينەكلىرى يارىلاندى، كرىستوففېر شنايدېرنىڭ سول يۈزى ئەسلىگە كەلتۈرۈش ئوپېراتسىيەسىگە دۇچ كەلدى.,"disasters
"
ئۇكانىڭ قورالى بەشىنچى كىشىنىڭ بېشىغا توغرىلانغاندا ئوق چىقمىدى. شنايدېرنىڭ ئاغرىقى توختىمىدى، بىر كۆزى قارىغۇ بولۇپ قالدى، باش سۆڭىكىنىڭ بىر قىسىمى يوق بولۇپ، يۈزى تىتاندىن قايتا قۇرۇلدى.,"crime
"
زۇكام ئالامەتلىرى تۆۋەن ھالەتتە تۇرغان بىمارلارنىڭ كۈندىلىك تۇرمۇش رىتىمىنى داۋاملاشتۇرۇپ تېخىمۇ كۆپ كىشىلەرنى يۇقۇملاندۇرۇش ئەندىشىسى بار.,"health
"
ياز كۈنلىرى كۈندۈز ناھايىتى ئۇزۇن بولۇپ، ئۇيقۇ يېتەرلىك بولماسلىق ۋە مۇناسىۋەتلىك ساغلاملىق مەسىلىلىرىنى كەلتۈرۈپ چىقىرىشى مۇمكىن.,"health
"
بۇ ساھەدە ZMapp دېگەن ئانتېت بىرىكمىسىدىن ئۈمىد كۈتۈلگەن بولسىمۇ، ئەمەلىي تەتقىقاتتا ئۆلۈمدىن ساقلىنىشتا ئۇنىڭ ئۈنۈمىنىڭ تۆۋەنلىكى كۆرسىتىلدى.,"health
"
فلۇك «بەزىلەرنىڭ ئاياللار ساغلاملىقى ھەققىدە سۆزلىگەن ئاياللارنى غەرق قىلىش تىرىشچانلىقى ئوڭۇشلۇق بولمىدى» دەپ يازدى.,"politics
"
تەتقىقاتتا بايقىلىشىچە، چۈشكۈنلۈك، ۋەھىمە ۋە بىھۇدە ئەندىشە تۆۋەن بەل ئاغرىقلىرىنىڭ ئاغرىق بىلەن مېيىپلىكنىڭ مۇناسىۋىتگە تەسىر قىلغان.,"health
"
ئەمما دۇنيانىڭ باشقا جايلىرىدىكى باكتېرىيە توپى سىزگە يات بولغاچقا، مەسىلىلەرگە دۇچ كېلىشىڭىز مۇمكىن.,"health
"
قىزىش ۋە گال ئاغرىشنى ھېسابقا ئالمىغاندا، ئەھۋالىم ياخشى، يىراقتىن ئالاقىلىشىپ خىزمەت قىلالايمەن.,"health
"
باشقا مۇتەخەسسىسلەرگە ئوخشاشلا، ئۇمۇ دىيابېتنى داۋالىغىلى بولىدىغان-بولمايدىغانلىقىغا گۇمان بىلەن قارايدۇ ھەمدە بۇ بايقاشلارنىڭ 1-تۈرلۈك دىيابېت بار كىشىلەرگە مۇناسىۋىتى يوقلۇقىنى تەكىتلەيدۇ.,"health
"
بۇ پەسىل بۇ كېسەلنىڭ تۇنجى كۆرۈلۈشى ئىيۇلنىڭ ئاخىرىدا خەۋەر قىلىندى.,"health
"
دۆلەت ئىچىدە يەرلىك مىكروبلار بىلەن دائىم ئۇچرىشىپ تۇرغاچقا، ئۇلارغا نىسبەتەن ئاللىبۇرۇن ئىممۇنىتېت كۈچىڭىز بار بولۇش ئېھتىماللىقى ناھايىتى يۇقىرى.,"health
"
ئىسپىرتلىق ئىچىملىكلەرنى ئىچىش مۇۋاپىق مىقداردا بولسۇن. ھاراقنىڭ ھەربىر ئادەمگە تەسىر قىلىش ئوخشىمايدۇ، چېكىڭىزنى بىلىش تولىمۇ مۇھىم.,"health
"
ئۇلار ئەزانى كېسىۋېتىپ بىمارلاردىكى گانگرېنانىڭ ئالدىنى ئېلىش، قان توختىتىش داكىسى ۋە ئارتېرىيەنى قىسىپ قويۇش ئارقىلىق قان توختىتىش قاتارلىق تېخنىكىلارنى ياخشى بىلگەن.,"health
"
ئەمەلىي جىددىي قۇتقۇزۇش كۆرسەتمىسى ئۈچۈن شۇ ئەمەلىي زەھەرنىڭ بەلگىسىنى تەكشۈرۈڭ.,"disasters
"
ياز پەسلىدە شىمالىي ياۋروپادىكى پاشىلاردىن ھەزەر ئەيلەڭ. بۇ پاشىلار گەرچە ھېچقانداق كېسەل تارقاتمىسىمۇ، لېكىن كىشىلەرنى بىزار قىلىشى مۇمكىن.,"travel
"
ۋەقەدىن كېيىن گىبسون دوختۇرخانىغا ئېلىپ بېرىلىپ، ئۇزاق ئۆتمەيلا ئۆلگەن.,"crime
"
لى دوختۇر يەنە تۈركىيەدىكى ئۆسمۈرلەرنىڭ A(H5N1) قۇش زۇكىمى ۋىرۇسى بىلەن يۇقۇملانغانلىقى ۋە كېسەللىك ئالامىتى كۆرۈلمىگەنلىكىدىن ئىبارەت خەۋەرگە بولغان ئەندىشىسىنى ئىپادىلىدى.,"health
"
سوغۇق ئىقلىمدىكى نەپەس يولى مەسىلىسىگە ئوخشاش، ئىسسىق ئىقلىمدا ئۈچەي مەسىلىسى كۆپ ئۇچرايدۇ. كۆپىنچە ئەھۋاللاردا، بۇ مەسىلىلەر ئادەمنى بىئارام قىلىدۇ، ئەمما خەتەرلىك ئەمەس.,"health
"
ئەڭ ئېغىر تەسىرگە ئۇچرىغان رايونلاردا ۋاكسىنا ئەملەش پىلانى مەبلەغ كەمچىللىكى ۋە باشقا كېسەللىكلەرگە سېلىشتۇرغاندا مۇھىملىقى تۆۋەن ئورۇنغا قويۇلۇش سەۋەبلىك كېچىكتۈرۈلگەن.,"health
"
مېدېسىن سانس فرونتىيېر باياناتچىسى رىچارد ۋېرمان «ئانگولا تارىختىن بۇيانقى ئەڭ ئېغىر تارقىلىشقا قاراپ مېڭىۋاتىدۇ، ئانگولادا ۋەزىيەت يەنىلا ئىنتايىن ناچار» دېدى.,"health
"
زىيانكەشلىككە ئۇچرىغۇچىنىڭ ھالىنى تەكشۈرۈش ئۈچۈن، ئاۋۋال نەقمەيداننى تەكشۈرۈپ بىخەتەرلىككە كاپالەتلىك قىلىشىڭىز كېرەك.,"disasters
"
ئۇ ئۆگىنىش ئىقتىدار ئاجىزلىقى ئەمەس بەلكى ئۆگىنىش بىنورماللىقى بولۇپ ھېسابلىنىدۇ؛ ئۇ «بارلىق بالىلارنىڭ ئىچىدە 3 پىرسەنتتىن 5 پىرسەنتىگىچە بالىلارغا تەسىر قىلىدۇ. ئامېرىكىدا 2 مىليون بالا بۇنىڭ تەسىرىگە ئۇچرىغان بولۇشى مۇمكىن».,"education
"
ئىنفرا قىزىل نۇرلۇق سپېكتروسكوپ (FTIR) بىلەن سېلىشتۇرغاندا، بۇ كرىستاللارنىڭ تەركىبى تەسىرگە ئۇچرىغان ئەرمەك ھايۋانلارنىڭ سۈيدۈكىدە بايقالغىنى بىلەن بىردەك چىققان.,"science
"
ئۇ دەسلەپتە چوڭ يارموستىكى جامېس پاگېت دوختۇرخانىسىغا ئېلىپ بېرىلغان ئىدى.,"health
"
بۇ خۇددى سىزنىڭ ھەر 20 ياكى 30 مىنۇتتا ئويغىنىپ تېلېۋىزور كۆرگىنىڭىزگە ئوخشاش ھارغىن بولىدۇ.,"religion
"
ئۇنىڭ دېيىشىچە، بەزى تەتقىقاتلاردا بۇ كېسەلنىڭ جان ئالغۇرلۇقى خەلقئارالىق يۇقۇم پەيدا قىلىشتىن بۇرۇن تۆۋەنلەيدىغانلىقى كۆرسىتىلگەن.,"health
"
باشقا بىيولوگىيەلىك رىتىمنى ئاساس قىلغان ھاللار ئۇخلاشتىن بۇرۇن كۆپ مىقداردا سۇيۇقلۇق ئىچىش (بولۇپمۇ سۇ ياكى چاي، بۇلار تونۇشلۇق بولغان سۈيدۈك پەيدا قىلغۇچى) بولۇپ، بۇ پائالىيەتلەر ئادەمنى ئورنىدىن تۇرۇپ سۈيدۈك چىقىرىشقا مەجبۇر قىلىدۇ.,"health
"
قۇش زۇكىمى قۇش ۋە سۈت ئەمگۈچى ھايۋانلارغا يۇقىدۇ.,"health
"
ھادىسىدە زايات يارىلانمىدى.,"disasters
"
كىرودىيە ۋە دانىيەدە H5N1 يۇقۇمى دەپ گۇمان قىلىنغان ئەھۋال تېخى جەزملەنمىدى.,"health
"
كۆز مونچىقى تېز ھەرىكەتلىنىپ ئۇخلاش ھالىتى ھەقىقىي ئۇيقۇ ھالىتى بولۇپ، كىشى بەدىنى بۇ جەرياندا ئارام ئالىدۇ. بۇ خىل ئۇيقۇ ھالىتىنىڭ ئازىيىشى كۆپ كۆرۈلسە، ئۇ مەسىلىگە ئايلىنىدۇ.,"health
"
پرېزىدېنت مىنىستىرى رودرىگو ئارىياس ئارىياستا سەل-پەل ئالامەتلەر كۆرۈلۈپ، ۋىرۇس تەكشۈرۈش نەتىجىسى مۇسبەت چىقتى، دېدى.,"health
"
ئەسىرلەردىن بۇيان رىم ئىمپېرىيەسى تېبابەتچىلىك ساھەسىدە زور ئۇتۇقلارنى قولغا كەلتۈرگەن بولۇپ، ھازىر بىز بىلىدىغان نۇرغۇن بىلىملەر شۇلاردىن كەلگەن.,"health
"
دۆلىتىڭىزدىكى ۋاقىتتا، بولۇپمۇ سۇغۇرتا كاپالىتى بار ۋاقىتتا كۆز تەكشۈرتۈش قىلىۋېلىشنى ۋە رېتسېپىنى باشقا جايلاردا ئەنگە ئالدۇرۇش ئۈچۈن ئېلىۋېلىشنى ئويلىشىپ كۆرۈڭ.,"health
"
بۇ بىمار نىگېرىيەگە بارغان، ئۇ يەردە ئېبولا ۋىرۇسى يۇقۇمى بايقالغان.,"health
"
